"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.51001,8.5809,0.38179,0.16844,8.5918,0.38981,0.17878,14.528,1,0.1485,13.38,12.25,5.1485
-0.51031,8.5809,0.38175,0.16976,8.5919,0.38982,0.18001,14.534,1,0.15188,13.38,12.25,5.1519
-0.51062,8.5809,0.38171,0.17108,8.592,0.38983,0.18124,14.539,1,0.15525,13.38,12.25,5.1553
-0.51092,8.5809,0.38167,0.1724,8.5921,0.38984,0.18247,14.544,1,0.15863,13.38,12.25,5.1586
-0.51123,8.581,0.38163,0.17371,8.5922,0.38985,0.1837,14.549,1,0.162,13.38,12.25,5.162
-0.51153,8.581,0.38159,0.17503,8.5923,0.38986,0.18493,14.555,1,0.16538,13.38,12.25,5.1654
-0.51184,8.581,0.38155,0.17635,8.5924,0.38987,0.18616,14.56,1,0.16875,13.38,12.25,5.1687
-0.51214,8.581,0.38151,0.17767,8.5925,0.38988,0.18739,14.565,1,0.17212,13.38,12.25,5.1721
-0.51245,8.5811,0.38147,0.17899,8.5926,0.3899,0.18862,14.571,1,0.1755,13.38,12.25,5.1755
-0.51275,8.5811,0.38143,0.18031,8.5927,0.38991,0.18985,14.576,1,0.17887,13.38,12.25,5.1789
-0.51306,8.5811,0.38138,0.18163,8.5928,0.38992,0.19108,14.581,1,0.18225,13.38,12.25,5.1823
-0.51336,8.5812,0.38134,0.18295,8.5929,0.38993,0.19231,14.586,1,0.18563,13.38,12.25,5.1856
-0.51367,8.5812,0.3813,0.18426,8.593,0.38994,0.19354,14.592,1,0.189,13.38,12.25,5.189
-0.51397,8.5812,0.38126,0.18558,8.5931,0.38995,0.19477,14.597,1,0.19238,13.38,12.25,5.1924
-0.51428,8.5812,0.38122,0.1869,8.5932,0.38996,0.196,14.602,1,0.19575,13.38,12.25,5.1958
-0.51458,8.5813,0.38118,0.18822,8.5933,0.38997,0.19723,14.608,1,0.19912,13.38,12.25,5.1991
-0.51489,8.5813,0.38114,0.18954,8.5934,0.38998,0.19846,14.613,1,0.2025,13.38,12.25,5.2025
-0.51519,8.5813,0.3811,0.19086,8.5935,0.38999,0.1997,14.618,1,0.20587,13.38,12.25,5.2059
-0.5155,8.5813,0.38106,0.19218,8.5936,0.39,0.20093,14.624,1,0.20925,13.38,12.25,5.2092
-0.5158,8.5814,0.38102,0.19349,8.5937,0.39001,0.20216,14.629,1,0.21263,13.38,12.25,5.2126
-0.51611,8.5814,0.38098,0.19481,8.5938,0.39002,0.20339,14.634,1,0.216,13.38,12.25,5.216
-0.51641,8.5814,0.38094,0.19613,8.5939,0.39003,0.20462,14.639,1,0.21938,13.38,12.25,5.2194
-0.51672,8.5814,0.3809,0.19745,8.594,0.39004,0.20585,14.645,1,0.22275,13.38,12.25,5.2228
-0.51702,8.5815,0.38086,0.19877,8.5941,0.39005,0.20708,14.65,1,0.22612,13.38,12.25,5.2261
-0.51733,8.5815,0.38082,0.20009,8.5942,0.39007,0.20831,14.655,1,0.2295,13.38,12.25,5.2295
-0.51763,8.5815,0.38078,0.20141,8.5944,0.39008,0.20954,14.661,1,0.23287,13.38,12.25,5.2329
-0.51794,8.5815,0.38074,0.20273,8.5945,0.39009,0.21077,14.666,1,0.23625,13.38,12.25,5.2362
-0.51825,8.5816,0.3807,0.20404,8.5946,0.3901,0.212,14.671,1,0.23962,13.38,12.25,5.2396
-0.51855,8.5816,0.38066,0.20536,8.5947,0.39011,0.21323,14.676,1,0.243,13.38,12.25,5.243
-0.51886,8.5816,0.38062,0.20668,8.5948,0.39012,0.21446,14.682,1,0.24638,13.38,12.25,5.2464
-0.51916,8.5816,0.38057,0.208,8.5949,0.39013,0.21569,14.687,1,0.24975,13.38,12.25,5.2498
-0.51947,8.5817,0.38053,0.20932,8.595,0.39014,0.21692,14.692,1,0.25313,13.38,12.25,5.2531
-0.51977,8.5817,0.38049,0.21064,8.5951,0.39015,0.21815,14.698,1,0.2565,13.38,12.25,5.2565
-0.52008,8.5817,0.38045,0.21196,8.5952,0.39016,0.21938,14.703,1,0.25987,13.38,12.25,5.2599
-0.52038,8.5817,0.38041,0.21327,8.5953,0.39017,0.22061,14.708,1,0.26325,13.38,12.25,5.2632
-0.52069,8.5818,0.38037,0.21459,8.5954,0.39018,0.22184,14.713,1,0.26662,13.38,12.25,5.2666
-0.52099,8.5818,0.38033,0.21591,8.5955,0.39019,0.22307,14.719,1,0.27,13.38,12.25,5.27
-0.5213,8.5818,0.38029,0.21723,8.5956,0.3902,0.2243,14.724,1,0.27338,13.38,12.25,5.2734
-0.5216,8.5818,0.38025,0.21855,8.5957,0.39021,0.22553,14.729,1,0.27675,13.38,12.25,5.2768
-0.52191,8.5819,0.38021,0.21987,8.5958,0.39022,0.22676,14.735,1,0.28013,13.38,12.25,5.2801
-0.52221,8.5819,0.38017,0.22119,8.5959,0.39024,0.22799,14.74,1,0.2835,13.38,12.25,5.2835
-0.52252,8.5819,0.38013,0.22251,8.596,0.39025,0.22922,14.745,1,0.28687,13.38,12.25,5.2869
-0.52282,8.5819,0.38009,0.22382,8.5961,0.39026,0.23045,14.75,1,0.29025,13.38,12.25,5.2902
-0.52313,8.582,0.38005,0.22514,8.5962,0.39027,0.23168,14.756,1,0.29362,13.38,12.25,5.2936
-0.52343,8.582,0.38001,0.22646,8.5963,0.39028,0.23291,14.761,1,0.297,13.38,12.25,5.297
-0.52374,8.582,0.37997,0.22778,8.5964,0.39029,0.23414,14.766,1,0.30037,13.38,12.25,5.3004
-0.52404,8.582,0.37993,0.2291,8.5965,0.3903,0.23537,14.772,1,0.30375,13.38,12.25,5.3038
-0.52435,8.5821,0.37989,0.23042,8.5966,0.39031,0.2366,14.777,1,0.30713,13.38,12.25,5.3071
-0.52465,8.5821,0.37985,0.23174,8.5967,0.39032,0.23783,14.782,1,0.3105,13.38,12.25,5.3105
-0.52496,8.5821,0.37981,0.23306,8.5968,0.39033,0.23906,14.787,1,0.31388,13.38,12.25,5.3139
-0.52524,8.5822,0.37976,0.23436,8.5969,0.39035,0.24028,14.792,1,0.31725,13.38,12.25,5.3172
-0.52552,8.5822,0.37972,0.23566,8.597,0.39036,0.2415,14.796,1,0.32062,13.38,12.25,5.3206
-0.52581,8.5822,0.37968,0.23696,8.5971,0.39037,0.24271,14.801,1,0.324,13.38,12.25,5.324
-0.52609,8.5822,0.37964,0.23825,8.5972,0.39039,0.24393,14.805,1,0.32737,13.38,12.25,5.3274
-0.52637,8.5823,0.3796,0.23955,8.5973,0.3904,0.24514,14.81,1,0.33075,13.38,12.25,5.3307
-0.52665,8.5824,0.37957,0.24088,8.5975,0.39042,0.24637,14.814,1,0.33413,13.38,12.25,5.3341
-0.52693,8.5827,0.37955,0.24225,8.5977,0.39045,0.24763,14.82,1,0.3375,13.38,12.25,5.3375
-0.52721,8.5829,0.37953,0.24361,8.598,0.39047,0.24888,14.825,1,0.34088,13.38,12.25,5.3409
-0.52749,8.5831,0.37951,0.24497,8.5983,0.3905,0.25013,14.83,1,0.34425,13.38,12.25,5.3443
-0.52777,8.5834,0.37948,0.24633,8.5985,0.39052,0.25138,14.836,1,0.34762,13.38,12.25,5.3476
-0.52805,8.5836,0.37946,0.24769,8.5988,0.39055,0.25263,14.841,1,0.351,13.38,12.25,5.351
-0.52834,8.5839,0.37944,0.24906,8.599,0.39057,0.25389,14.846,1,0.35437,13.38,12.25,5.3544
-0.52862,8.5841,0.37942,0.25042,8.5993,0.3906,0.25514,14.852,1,0.35775,13.38,12.25,5.3577
-0.5289,8.5844,0.3794,0.25178,8.5996,0.39062,0.25639,14.857,1,0.36112,13.38,12.25,5.3611
-0.52918,8.5846,0.37938,0.25314,8.5998,0.39065,0.25764,14.862,1,0.3645,13.38,12.25,5.3645
-0.52946,8.5848,0.37936,0.2545,8.6001,0.39067,0.25889,14.867,1,0.36788,13.38,12.25,5.3679
-0.52974,8.5851,0.37934,0.25587,8.6004,0.3907,0.26015,14.873,1,0.37125,13.38,12.25,5.3713
-0.53002,8.5853,0.37932,0.25723,8.6006,0.39072,0.2614,14.878,1,0.37463,13.38,12.25,5.3746
-0.5303,8.5856,0.3793,0.25859,8.6009,0.39075,0.26265,14.883,1,0.378,13.38,12.25,5.378
-0.53058,8.5858,0.37927,0.25995,8.6012,0.39077,0.2639,14.889,1,0.38137,13.38,12.25,5.3814
-0.53086,8.5861,0.37925,0.26131,8.6014,0.3908,0.26515,14.894,1,0.38475,13.38,12.25,5.3847
-0.53114,8.5863,0.37923,0.26268,8.6017,0.39082,0.26641,14.899,1,0.38812,13.38,12.25,5.3881
-0.53142,8.5865,0.37921,0.26404,8.602,0.39085,0.26766,14.905,1,0.3915,13.38,12.25,5.3915
-0.5317,8.5868,0.37919,0.2654,8.6022,0.39087,0.26891,14.91,1,0.39488,13.38,12.25,5.3949
-0.53198,8.587,0.37917,0.26676,8.6025,0.3909,0.27016,14.915,1,0.39825,13.38,12.25,5.3983
-0.53226,8.5873,0.37915,0.26812,8.6027,0.39092,0.27141,14.921,1,0.40163,13.38,12.25,5.4016
-0.53254,8.5875,0.37913,0.26949,8.603,0.39095,0.27267,14.926,1,0.405,13.38,12.25,5.405
-0.53282,8.5878,0.37911,0.27085,8.6033,0.39097,0.27392,14.931,1,0.40837,13.38,12.25,5.4084
-0.5331,8.588,0.37909,0.27221,8.6035,0.391,0.27517,14.936,1,0.41175,13.38,12.25,5.4117
-0.53338,8.5883,0.37906,0.27357,8.6038,0.39102,0.27642,14.942,1,0.41512,13.38,12.25,5.4151
-0.53366,8.5885,0.37904,0.27493,8.6041,0.39105,0.27767,14.947,1,0.4185,13.38,12.25,5.4185
-0.53394,8.5887,0.37902,0.2763,8.6043,0.39107,0.27892,14.952,1,0.42188,13.38,12.25,5.4219
-0.53422,8.589,0.379,0.27766,8.6046,0.3911,0.28018,14.958,1,0.42525,13.38,12.25,5.4253
-0.5345,8.5892,0.37898,0.27902,8.6049,0.39112,0.28143,14.963,1,0.42863,13.38,12.25,5.4286
-0.53478,8.5895,0.37896,0.28038,8.6051,0.39115,0.28268,14.968,1,0.432,13.38,12.25,5.432
-0.53506,8.5897,0.37894,0.28174,8.6054,0.39117,0.28393,14.974,1,0.43538,13.38,12.25,5.4354
-0.53534,8.59,0.37892,0.28311,8.6056,0.3912,0.28518,14.979,1,0.43875,13.38,12.25,5.4387
-0.53562,8.5902,0.3789,0.28447,8.6059,0.39122,0.28644,14.984,1,0.44212,13.38,12.25,5.4421
-0.53591,8.5904,0.37888,0.28583,8.6062,0.39125,0.28769,14.989,1,0.4455,13.38,12.25,5.4455
-0.53619,8.5907,0.37885,0.28719,8.6064,0.39127,0.28894,14.995,1,0.44887,13.38,12.25,5.4489
-0.53647,8.5909,0.37883,0.28855,8.6067,0.3913,0.29019,15,1,0.45225,13.38,12.25,5.4523
-0.53675,8.5912,0.37881,0.28992,8.607,0.39132,0.29144,15.005,1,0.45563,13.38,12.25,5.4556
-0.53703,8.5914,0.37879,0.29128,8.6072,0.39135,0.2927,15.011,1,0.459,13.38,12.25,5.459
-0.53731,8.5917,0.37877,0.29264,8.6075,0.39138,0.29395,15.016,1,0.46238,13.38,12.25,5.4624
-0.53759,8.5919,0.37875,0.294,8.6078,0.3914,0.2952,15.021,1,0.46575,13.38,12.25,5.4658
-0.53787,8.5922,0.37873,0.29536,8.608,0.39143,0.29645,15.027,1,0.46912,13.38,12.25,5.4691
-0.53815,8.5924,0.37871,0.29673,8.6083,0.39145,0.2977,15.032,1,0.4725,13.38,12.25,5.4725
-0.53843,8.5926,0.37869,0.29809,8.6086,0.39148,0.29896,15.037,1,0.47587,13.38,12.25,5.4759
-0.53871,8.5929,0.37867,0.29945,8.6088,0.3915,0.30021,15.043,1,0.47925,13.38,12.25,5.4792
-0.53899,8.5931,0.37865,0.30081,8.6091,0.39153,0.30146,15.048,1,0.48263,13.38,12.25,5.4826
-0.53927,8.5934,0.37862,0.30217,8.6093,0.39155,0.30271,15.053,1,0.486,13.38,12.25,5.486
-0.53955,8.5936,0.3786,0.30354,8.6096,0.39158,0.30396,15.058,1,0.48938,13.38,12.25,5.4894
-0.53983,8.5939,0.37858,0.3049,8.6099,0.3916,0.30522,15.064,1,0.49275,13.38,12.25,5.4928
-0.54011,8.5941,0.37856,0.30626,8.6101,0.39163,0.30647,15.069,1,0.49613,13.38,12.25,5.4961
-0.54039,8.5943,0.37854,0.30762,8.6104,0.39165,0.30772,15.074,1,0.4995,13.38,12.25,5.4995
-0.54067,8.5946,0.37852,0.30898,8.6107,0.39168,0.30897,15.08,1,0.50287,13.38,12.25,5.5029
-0.54095,8.5948,0.3785,0.31035,8.6109,0.3917,0.31022,15.085,1,0.50625,13.38,12.25,5.5062
-0.54123,8.5951,0.37848,0.31171,8.6112,0.39173,0.31147,15.09,1,0.50962,13.38,12.25,5.5096
-0.54151,8.5953,0.37846,0.31307,8.6115,0.39175,0.31273,15.096,1,0.513,13.38,12.25,5.513
-0.54179,8.5956,0.37844,0.31443,8.6117,0.39178,0.31398,15.101,1,0.51638,13.38,12.25,5.5164
-0.54207,8.5958,0.37841,0.31579,8.612,0.3918,0.31523,15.106,1,0.51975,13.38,12.25,5.5198
-0.54235,8.5961,0.37839,0.31716,8.6122,0.39183,0.31648,15.112,1,0.52313,13.38,12.25,5.5231
-0.54263,8.5963,0.37837,0.31852,8.6125,0.39185,0.31773,15.117,1,0.5265,13.38,12.25,5.5265
-0.54291,8.5965,0.37835,0.31988,8.6128,0.39188,0.31899,15.122,1,0.52987,13.38,12.25,5.5299
-0.5432,8.5968,0.37833,0.32124,8.613,0.3919,0.32024,15.127,1,0.53325,13.38,12.25,5.5332
-0.54348,8.597,0.37831,0.3226,8.6133,0.39193,0.32149,15.133,1,0.53662,13.38,12.25,5.5366
-0.54376,8.5973,0.37829,0.32397,8.6136,0.39195,0.32274,15.138,1,0.54,13.38,12.25,5.54
-0.54404,8.5975,0.37827,0.32533,8.6138,0.39198,0.32399,15.143,1,0.54338,13.38,12.25,5.5434
-0.54432,8.5978,0.37825,0.32669,8.6141,0.392,0.32525,15.149,1,0.54675,13.38,12.25,5.5468
-0.5446,8.598,0.37823,0.32805,8.6144,0.39203,0.3265,15.154,1,0.55013,13.38,12.25,5.5501
-0.54488,8.5982,0.3782,0.32942,8.6146,0.39205,0.32775,15.159,1,0.5535,13.38,12.25,5.5535
-0.54516,8.5985,0.37818,0.33078,8.6149,0.39208,0.329,15.165,1,0.55688,13.38,12.25,5.5569
-0.54544,8.5987,0.37816,0.33214,8.6152,0.3921,0.33025,15.17,1,0.56025,13.38,12.25,5.5602
-0.54572,8.599,0.37815,0.33349,8.6154,0.39213,0.3315,15.175,1,0.56362,13.38,12.25,5.5636
-0.54599,8.5992,0.37813,0.33484,8.6156,0.39216,0.33275,15.179,1,0.567,13.38,12.25,5.567
-0.54626,8.5994,0.37812,0.33619,8.6159,0.3922,0.33399,15.183,1,0.57037,13.38,12.25,5.5704
-0.54654,8.5997,0.37811,0.33754,8.6161,0.39223,0.33524,15.187,1,0.57375,13.38,12.25,5.5738
-0.54681,8.5999,0.37809,0.33889,8.6163,0.39226,0.33648,15.191,1,0.57713,13.38,12.25,5.5771
-0.54708,8.6002,0.37808,0.34024,8.6166,0.39229,0.33773,15.195,1,0.5805,13.38,12.25,5.5805
-0.54728,8.6007,0.37807,0.34161,8.6171,0.39232,0.339,15.199,1,0.58388,13.38,12.25,5.5839
-0.54747,8.6012,0.37806,0.34299,8.6175,0.39234,0.34027,15.202,1,0.58725,13.38,12.25,5.5873
-0.54767,8.6017,0.37805,0.34436,8.618,0.39237,0.34154,15.205,1,0.59062,13.38,12.25,5.5906
-0.54787,8.6022,0.37804,0.34574,8.6184,0.39239,0.34281,15.209,1,0.594,13.38,12.25,5.594
-0.54807,8.6027,0.37803,0.34711,8.6189,0.39242,0.34409,15.212,1,0.59737,13.38,12.25,5.5974
-0.54827,8.6032,0.37802,0.34849,8.6193,0.39245,0.34536,15.215,1,0.60075,13.38,12.25,5.6007
-0.54847,8.6037,0.37801,0.34986,8.6198,0.39247,0.34663,15.219,1,0.60413,13.38,12.25,5.6041
-0.54867,8.6041,0.378,0.35124,8.6202,0.3925,0.3479,15.222,1,0.6075,13.38,12.25,5.6075
-0.54886,8.6046,0.37798,0.35261,8.6207,0.39252,0.34917,15.226,1,0.61088,13.38,12.25,5.6109
-0.54906,8.6051,0.37797,0.35399,8.6211,0.39255,0.35044,15.229,1,0.61425,13.38,12.25,5.6143
-0.54926,8.6056,0.37796,0.35536,8.6216,0.39258,0.35171,15.232,1,0.61763,13.38,12.25,5.6176
-0.54946,8.6061,0.37795,0.35674,8.622,0.3926,0.35298,15.236,1,0.621,13.38,12.25,5.621
-0.54966,8.6066,0.37794,0.35811,8.6225,0.39263,0.35426,15.239,1,0.62437,13.38,12.25,5.6244
-0.54986,8.6071,0.37793,0.35949,8.6229,0.39265,0.35553,15.242,1,0.62775,13.38,12.25,5.6277
-0.55005,8.6076,0.37792,0.36086,8.6234,0.39268,0.3568,15.246,1,0.63112,13.38,12.25,5.6311
-0.55025,8.6081,0.37791,0.36224,8.6238,0.39271,0.35807,15.249,1,0.6345,13.38,12.25,5.6345
-0.55045,8.6086,0.3779,0.36361,8.6243,0.39273,0.35934,15.252,1,0.63788,13.38,12.25,5.6379
-0.55065,8.6091,0.37789,0.36499,8.6247,0.39276,0.36061,15.256,1,0.64125,13.38,12.25,5.6413
-0.55085,8.6096,0.37788,0.36636,8.6252,0.39278,0.36188,15.259,1,0.64463,13.38,12.25,5.6446
-0.55105,8.6101,0.37787,0.36774,8.6256,0.39281,0.36315,15.262,1,0.648,13.38,12.25,5.648
-0.55125,8.6106,0.37786,0.36911,8.6261,0.39284,0.36442,15.266,1,0.65137,13.38,12.25,5.6514
-0.55144,8.6111,0.37785,0.37049,8.6265,0.39286,0.3657,15.269,1,0.65475,13.38,12.25,5.6547
-0.55164,8.6116,0.37784,0.37186,8.627,0.39289,0.36697,15.272,1,0.65812,13.38,12.25,5.6581
-0.55184,8.6121,0.37783,0.37324,8.6274,0.39291,0.36824,15.276,1,0.6615,13.38,12.25,5.6615
-0.55204,8.6126,0.37781,0.37461,8.6279,0.39294,0.36951,15.279,1,0.66488,13.38,12.25,5.6649
-0.55224,8.6131,0.3778,0.37599,8.6283,0.39296,0.37078,15.283,1,0.66825,13.38,12.25,5.6683
-0.55244,8.6136,0.37779,0.37736,8.6288,0.39299,0.37205,15.286,1,0.67163,13.38,12.25,5.6716
-0.55263,8.6141,0.37778,0.37874,8.6293,0.39302,0.37332,15.289,1,0.675,13.38,12.25,5.675
-0.55283,8.6146,0.37777,0.38011,8.6297,0.39304,0.37459,15.293,1,0.67837,13.38,12.25,5.6784
-0.55303,8.6151,0.37776,0.38149,8.6302,0.39307,0.37587,15.296,1,0.68175,13.38,12.25,5.6817
-0.55323,8.6156,0.37775,0.38286,8.6306,0.39309,0.37714,15.299,1,0.68512,13.38,12.25,5.6851
-0.55343,8.6161,0.37774,0.38424,8.6311,0.39312,0.37841,15.303,1,0.6885,13.38,12.25,5.6885
-0.55363,8.6166,0.37773,0.38561,8.6315,0.39315,0.37968,15.306,1,0.69187,13.38,12.25,5.6919
-0.55382,8.617,0.37772,0.38699,8.632,0.39317,0.38095,15.309,1,0.69525,13.38,12.25,5.6953
-0.55402,8.6175,0.37771,0.38836,8.6324,0.3932,0.38222,15.313,1,0.69863,13.38,12.25,5.6986
-0.55422,8.618,0.3777,0.38974,8.6329,0.39322,0.38349,15.316,1,0.702,13.38,12.25,5.702
-0.55442,8.6185,0.37769,0.39111,8.6333,0.39325,0.38476,15.319,1,0.70538,13.38,12.25,5.7054
-0.55462,8.619,0.37768,0.39249,8.6338,0.39328,0.38604,15.323,1,0.70875,13.38,12.25,5.7087
-0.55482,8.6195,0.37767,0.39386,8.6342,0.3933,0.38731,15.326,1,0.71212,13.38,12.25,5.7121
-0.55502,8.62,0.37765,0.39524,8.6347,0.39333,0.38858,15.33,1,0.7155,13.38,12.25,5.7155
-0.55521,8.6205,0.37764,0.39661,8.6351,0.39335,0.38985,15.333,1,0.71887,13.38,12.25,5.7189
-0.55541,8.621,0.37763,0.39799,8.6356,0.39338,0.39112,15.336,1,0.72225,13.38,12.25,5.7222
-0.55561,8.6215,0.37762,0.39936,8.636,0.39341,0.39239,15.34,1,0.72563,13.38,12.25,5.7256
-0.55581,8.622,0.37761,0.40074,8.6365,0.39343,0.39366,15.343,1,0.729,13.38,12.25,5.729
-0.55601,8.6225,0.3776,0.40211,8.6369,0.39346,0.39493,15.346,1,0.73238,13.38,12.25,5.7324
-0.55621,8.623,0.37759,0.40349,8.6374,0.39348,0.39621,15.35,1,0.73575,13.38,12.25,5.7358
-0.5564,8.6235,0.37758,0.40486,8.6378,0.39351,0.39748,15.353,1,0.73912,13.38,12.25,5.7391
-0.5566,8.624,0.37757,0.40624,8.6383,0.39354,0.39875,15.356,1,0.7425,13.38,12.25,5.7425
-0.5568,8.6245,0.37756,0.40761,8.6387,0.39356,0.40002,15.36,1,0.74587,13.38,12.25,5.7459
-0.557,8.625,0.37755,0.40899,8.6392,0.39359,0.40129,15.363,1,0.74925,13.38,12.25,5.7492
-0.5572,8.6255,0.37754,0.41036,8.6396,0.39361,0.40256,15.366,1,0.75262,13.38,12.25,5.7526
-0.5574,8.626,0.37753,0.41174,8.6401,0.39364,0.40383,15.37,1,0.756,13.38,12.25,5.756
-0.5576,8.6265,0.37752,0.41311,8.6405,0.39367,0.4051,15.373,1,0.75938,13.38,12.25,5.7594
-0.55779,8.627,0.37751,0.41449,8.641,0.39369,0.40637,15.377,1,0.76275,13.38,12.25,5.7628
-0.55799,8.6275,0.3775,0.41586,8.6415,0.39372,0.40765,15.38,1,0.76613,13.38,12.25,5.7661
-0.55819,8.628,0.37748,0.41724,8.6419,0.39374,0.40892,15.383,1,0.7695,13.38,12.25,5.7695
-0.55839,8.6285,0.37747,0.41861,8.6424,0.39377,0.41019,15.387,1,0.77287,13.38,12.25,5.7729
-0.55859,8.629,0.37746,0.41999,8.6428,0.3938,0.41146,15.39,1,0.77625,13.38,12.25,5.7762
-0.55879,8.6295,0.37745,0.42136,8.6433,0.39382,0.41273,15.393,1,0.77962,13.38,12.25,5.7796
-0.55898,8.63,0.37744,0.42274,8.6437,0.39385,0.414,15.397,1,0.783,13.38,12.25,5.783
