"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.32223,4.2614,0.12484,-0.50803,4.2629,0.13242,-0.51289,-6.1616,1,0.19912,19.68,12.445,5.1991
-0.32239,4.2619,0.12679,-0.50765,4.2634,0.13436,-0.51248,-6.1612,1,0.2025,19.68,12.445,5.2025
-0.32255,4.2624,0.12873,-0.50726,4.2638,0.13631,-0.51208,-6.1608,1,0.20587,19.68,12.445,5.2059
-0.32272,4.263,0.13068,-0.50687,4.2643,0.13826,-0.51168,-6.1603,1,0.20925,19.68,12.445,5.2092
-0.32288,4.2635,0.13263,-0.50648,4.2648,0.14021,-0.51127,-6.1599,1,0.21263,19.68,12.445,5.2126
-0.32304,4.264,0.13458,-0.50609,4.2652,0.14215,-0.51087,-6.1595,1,0.216,19.68,12.445,5.216
-0.3232,4.2645,0.13653,-0.50571,4.2657,0.1441,-0.51047,-6.159,1,0.21938,19.68,12.445,5.2194
-0.32337,4.265,0.13847,-0.50532,4.2662,0.14605,-0.51006,-6.1586,1,0.22275,19.68,12.445,5.2228
-0.32353,4.2655,0.14042,-0.50493,4.2667,0.14799,-0.50966,-6.1582,1,0.22612,19.68,12.445,5.2261
-0.32369,4.266,0.14237,-0.50454,4.2671,0.14994,-0.50925,-6.1577,1,0.2295,19.68,12.445,5.2295
-0.32385,4.2665,0.14432,-0.50416,4.2676,0.15189,-0.50885,-6.1573,1,0.23287,19.68,12.445,5.2329
-0.32401,4.267,0.14627,-0.50377,4.2681,0.15384,-0.50845,-6.1569,1,0.23625,19.68,12.445,5.2362
-0.32418,4.2675,0.14821,-0.50338,4.2686,0.15578,-0.50804,-6.1564,1,0.23962,19.68,12.445,5.2396
-0.32434,4.268,0.15016,-0.50299,4.269,0.15773,-0.50764,-6.156,1,0.243,19.68,12.445,5.243
-0.3245,4.2685,0.15211,-0.5026,4.2695,0.15968,-0.50724,-6.1556,1,0.24638,19.68,12.445,5.2464
-0.32466,4.269,0.15406,-0.50222,4.27,0.16162,-0.50683,-6.1551,1,0.24975,19.68,12.445,5.2498
-0.32483,4.2695,0.15601,-0.50183,4.2704,0.16357,-0.50643,-6.1547,1,0.25313,19.68,12.445,5.2531
-0.32499,4.27,0.15796,-0.50144,4.2709,0.16552,-0.50603,-6.1543,1,0.2565,19.68,12.445,5.2565
-0.32515,4.2705,0.1599,-0.50105,4.2714,0.16746,-0.50562,-6.1538,1,0.25987,19.68,12.445,5.2599
-0.32531,4.271,0.16185,-0.50066,4.2719,0.16941,-0.50522,-6.1534,1,0.26325,19.68,12.445,5.2632
-0.32547,4.2715,0.1638,-0.50028,4.2723,0.17136,-0.50482,-6.153,1,0.26662,19.68,12.445,5.2666
-0.32564,4.272,0.16575,-0.49989,4.2728,0.17331,-0.50441,-6.1525,1,0.27,19.68,12.445,5.27
-0.3258,4.2725,0.1677,-0.4995,4.2733,0.17525,-0.50401,-6.1521,1,0.27338,19.68,12.445,5.2734
-0.32596,4.273,0.16964,-0.49911,4.2737,0.1772,-0.50361,-6.1517,1,0.27675,19.68,12.445,5.2768
-0.32612,4.2735,0.17159,-0.49873,4.2742,0.17915,-0.5032,-6.1512,1,0.28013,19.68,12.445,5.2801
-0.32629,4.274,0.17354,-0.49834,4.2747,0.18109,-0.5028,-6.1508,1,0.2835,19.68,12.445,5.2835
-0.32645,4.2745,0.17549,-0.49795,4.2752,0.18304,-0.5024,-6.1504,1,0.28687,19.68,12.445,5.2869
-0.32661,4.275,0.17744,-0.49756,4.2756,0.18499,-0.50199,-6.1499,1,0.29025,19.68,12.445,5.2902
-0.32677,4.2755,0.17939,-0.49717,4.2761,0.18694,-0.50159,-6.1495,1,0.29362,19.68,12.445,5.2936
-0.32693,4.276,0.18133,-0.49679,4.2766,0.18888,-0.50119,-6.1491,1,0.297,19.68,12.445,5.297
-0.3271,4.2765,0.18328,-0.4964,4.277,0.19083,-0.50078,-6.1486,1,0.30037,19.68,12.445,5.3004
-0.32726,4.277,0.18523,-0.49601,4.2775,0.19278,-0.50038,-6.1482,1,0.30375,19.68,12.445,5.3038
-0.32742,4.2775,0.18718,-0.49562,4.278,0.19472,-0.49998,-6.1478,1,0.30713,19.68,12.445,5.3071
-0.32758,4.278,0.18913,-0.49523,4.2785,0.19667,-0.49957,-6.1473,1,0.3105,19.68,12.445,5.3105
-0.32774,4.2785,0.19107,-0.49485,4.2789,0.19862,-0.49917,-6.1469,1,0.31388,19.68,12.445,5.3139
-0.32791,4.279,0.19302,-0.49446,4.2794,0.20057,-0.49877,-6.1465,1,0.31725,19.68,12.445,5.3172
-0.32807,4.2795,0.19497,-0.49407,4.2799,0.20251,-0.49836,-6.146,1,0.32062,19.68,12.445,5.3206
-0.32823,4.28,0.19692,-0.49368,4.2803,0.20446,-0.49796,-6.1456,1,0.324,19.68,12.445,5.324
-0.32839,4.2805,0.19887,-0.4933,4.2808,0.20641,-0.49756,-6.1452,1,0.32737,19.68,12.445,5.3274
-0.32856,4.281,0.20082,-0.49291,4.2813,0.20835,-0.49715,-6.1447,1,0.33075,19.68,12.445,5.3307
-0.32843,4.2803,0.20239,-0.49229,4.2805,0.20992,-0.49651,-6.1443,1,0.33413,19.68,12.445,5.3341
-0.32798,4.2782,0.20356,-0.49142,4.2784,0.21109,-0.49562,-6.1439,1,0.3375,19.68,12.445,5.3375
-0.32754,4.2762,0.20473,-0.49055,4.2763,0.21226,-0.49473,-6.1435,1,0.34088,19.68,12.445,5.3409
-0.3271,4.2741,0.20589,-0.48969,4.2743,0.21342,-0.49384,-6.1431,1,0.34425,19.68,12.445,5.3443
-0.32666,4.272,0.20706,-0.48882,4.2722,0.21459,-0.49295,-6.1427,1,0.34762,19.68,12.445,5.3476
-0.32621,4.27,0.20823,-0.48795,4.2701,0.21576,-0.49206,-6.1423,1,0.351,19.68,12.445,5.351
-0.32566,4.2677,0.20955,-0.48694,4.2678,0.21707,-0.49102,-6.1418,1,0.35437,19.68,12.445,5.3544
-0.325,4.2652,0.21101,-0.48578,4.2652,0.21853,-0.48984,-6.1413,1,0.35775,19.68,12.445,5.3577
-0.32434,4.2626,0.21247,-0.48462,4.2627,0.21999,-0.48867,-6.1407,1,0.36112,19.68,12.445,5.3611
-0.32368,4.2601,0.21394,-0.48346,4.2601,0.22145,-0.48749,-6.1402,1,0.3645,19.68,12.445,5.3645
-0.32302,4.2576,0.2154,-0.48231,4.2576,0.22292,-0.48631,-6.1396,1,0.36788,19.68,12.445,5.3679
-0.32237,4.2551,0.21686,-0.48115,4.255,0.22438,-0.48513,-6.139,1,0.37125,19.68,12.445,5.3713
-0.32171,4.2525,0.21832,-0.47999,4.2525,0.22584,-0.48396,-6.1385,1,0.37463,19.68,12.445,5.3746
-0.32105,4.25,0.21979,-0.47883,4.2499,0.2273,-0.48278,-6.1379,1,0.378,19.68,12.445,5.378
-0.32039,4.2475,0.22125,-0.47767,4.2474,0.22876,-0.4816,-6.1374,1,0.38137,19.68,12.445,5.3814
-0.31973,4.245,0.22271,-0.47652,4.2448,0.23022,-0.48042,-6.1368,1,0.38475,19.68,12.445,5.3847
-0.31907,4.2425,0.22417,-0.47536,4.2423,0.23168,-0.47925,-6.1363,1,0.38812,19.68,12.445,5.3881
-0.31841,4.2399,0.22564,-0.4742,4.2397,0.23314,-0.47807,-6.1357,1,0.3915,19.68,12.445,5.3915
-0.31775,4.2374,0.2271,-0.47304,4.2372,0.2346,-0.47689,-6.1352,1,0.39488,19.68,12.445,5.3949
-0.31709,4.2349,0.22856,-0.47188,4.2346,0.23606,-0.47571,-6.1346,1,0.39825,19.68,12.445,5.3983
-0.31643,4.2324,0.23002,-0.47073,4.2321,0.23753,-0.47454,-6.1341,1,0.40163,19.68,12.445,5.4016
-0.31577,4.2298,0.23149,-0.46957,4.2295,0.23899,-0.47336,-6.1335,1,0.405,19.68,12.445,5.405
-0.31511,4.2273,0.23295,-0.46841,4.227,0.24045,-0.47218,-6.1329,1,0.40837,19.68,12.445,5.4084
-0.31446,4.2248,0.23441,-0.46725,4.2244,0.24191,-0.471,-6.1324,1,0.41175,19.68,12.445,5.4117
-0.3138,4.2223,0.23588,-0.46609,4.2219,0.24337,-0.46983,-6.1318,1,0.41512,19.68,12.445,5.4151
-0.31314,4.2198,0.23734,-0.46494,4.2193,0.24483,-0.46865,-6.1313,1,0.4185,19.68,12.445,5.4185
-0.31248,4.2172,0.2388,-0.46378,4.2168,0.24629,-0.46747,-6.1307,1,0.42188,19.68,12.445,5.4219
-0.31182,4.2147,0.24026,-0.46262,4.2142,0.24775,-0.46629,-6.1302,1,0.42525,19.68,12.445,5.4253
-0.31116,4.2122,0.24173,-0.46146,4.2117,0.24921,-0.46512,-6.1296,1,0.42863,19.68,12.445,5.4286
-0.3105,4.2097,0.24319,-0.4603,4.2091,0.25067,-0.46394,-6.1291,1,0.432,19.68,12.445,5.432
-0.30984,4.2071,0.24465,-0.45915,4.2066,0.25214,-0.46276,-6.1285,1,0.43538,19.68,12.445,5.4354
-0.30918,4.2046,0.24611,-0.45799,4.2041,0.2536,-0.46159,-6.128,1,0.43875,19.68,12.445,5.4387
-0.30852,4.2021,0.24758,-0.45683,4.2015,0.25506,-0.46041,-6.1274,1,0.44212,19.68,12.445,5.4421
-0.30786,4.1996,0.24904,-0.45567,4.199,0.25652,-0.45923,-6.1268,1,0.4455,19.68,12.445,5.4455
-0.3072,4.1971,0.2505,-0.45451,4.1964,0.25798,-0.45805,-6.1263,1,0.44887,19.68,12.445,5.4489
-0.30655,4.1945,0.25196,-0.45336,4.1939,0.25944,-0.45688,-6.1257,1,0.45225,19.68,12.445,5.4523
-0.30589,4.192,0.25343,-0.4522,4.1913,0.2609,-0.4557,-6.1252,1,0.45563,19.68,12.445,5.4556
-0.30523,4.1895,0.25489,-0.45104,4.1888,0.26236,-0.45452,-6.1246,1,0.459,19.68,12.445,5.459
-0.30457,4.187,0.25635,-0.44988,4.1862,0.26382,-0.45334,-6.1241,1,0.46238,19.68,12.445,5.4624
-0.30391,4.1844,0.25781,-0.44872,4.1837,0.26528,-0.45217,-6.1235,1,0.46575,19.68,12.445,5.4658
-0.30325,4.1819,0.25928,-0.44757,4.1811,0.26675,-0.45099,-6.123,1,0.46912,19.68,12.445,5.4691
-0.30259,4.1794,0.26074,-0.44641,4.1786,0.26821,-0.44981,-6.1224,1,0.4725,19.68,12.445,5.4725
-0.30193,4.1769,0.2622,-0.44525,4.176,0.26967,-0.44863,-6.1219,1,0.47587,19.68,12.445,5.4759
-0.30127,4.1744,0.26367,-0.44409,4.1735,0.27113,-0.44746,-6.1213,1,0.47925,19.68,12.445,5.4792
-0.30061,4.1718,0.26513,-0.44293,4.1709,0.27259,-0.44628,-6.1207,1,0.48263,19.68,12.445,5.4826
-0.29995,4.1693,0.26659,-0.44178,4.1684,0.27405,-0.4451,-6.1202,1,0.486,19.68,12.445,5.486
-0.29929,4.1668,0.26805,-0.44062,4.1658,0.27551,-0.44392,-6.1196,1,0.48938,19.68,12.445,5.4894
-0.29864,4.1643,0.26952,-0.43946,4.1633,0.27697,-0.44275,-6.1191,1,0.49275,19.68,12.445,5.4928
-0.29798,4.1617,0.27098,-0.4383,4.1607,0.27843,-0.44157,-6.1185,1,0.49613,19.68,12.445,5.4961
-0.29732,4.1592,0.27244,-0.43714,4.1582,0.27989,-0.44039,-6.118,1,0.4995,19.68,12.445,5.4995
-0.29666,4.1567,0.2739,-0.43599,4.1556,0.28135,-0.43921,-6.1174,1,0.50287,19.68,12.445,5.5029
-0.296,4.1542,0.27537,-0.43483,4.1531,0.28282,-0.43804,-6.1169,1,0.50625,19.68,12.445,5.5062
-0.29534,4.1517,0.27683,-0.43367,4.1505,0.28428,-0.43686,-6.1163,1,0.50962,19.68,12.445,5.5096
-0.29468,4.1491,0.27829,-0.43251,4.148,0.28574,-0.43568,-6.1158,1,0.513,19.68,12.445,5.513
-0.29402,4.1466,0.27975,-0.43135,4.1454,0.2872,-0.4345,-6.1152,1,0.51638,19.68,12.445,5.5164
-0.29336,4.1441,0.28122,-0.4302,4.1429,0.28866,-0.43333,-6.1146,1,0.51975,19.68,12.445,5.5198
-0.2927,4.1416,0.28268,-0.42904,4.1404,0.29012,-0.43215,-6.1141,1,0.52313,19.68,12.445,5.5231
-0.29204,4.139,0.28414,-0.42788,4.1378,0.29158,-0.43097,-6.1135,1,0.5265,19.68,12.445,5.5265
-0.29138,4.1365,0.2856,-0.42672,4.1353,0.29304,-0.4298,-6.113,1,0.52987,19.68,12.445,5.5299
-0.29073,4.134,0.28707,-0.42556,4.1327,0.2945,-0.42862,-6.1124,1,0.53325,19.68,12.445,5.5332
-0.29007,4.1315,0.28853,-0.42441,4.1302,0.29596,-0.42744,-6.1119,1,0.53662,19.68,12.445,5.5366
-0.28941,4.129,0.28999,-0.42325,4.1276,0.29743,-0.42626,-6.1113,1,0.54,19.68,12.445,5.54
-0.28875,4.1264,0.29146,-0.42209,4.1251,0.29889,-0.42509,-6.1108,1,0.54338,19.68,12.445,5.5434
-0.28809,4.1239,0.29292,-0.42093,4.1225,0.30035,-0.42391,-6.1102,1,0.54675,19.68,12.445,5.5468
-0.28743,4.1214,0.29438,-0.41977,4.12,0.30181,-0.42273,-6.1097,1,0.55013,19.68,12.445,5.5501
-0.28677,4.1189,0.29584,-0.41862,4.1174,0.30327,-0.42155,-6.1091,1,0.5535,19.68,12.445,5.5535
-0.28611,4.1163,0.29731,-0.41746,4.1149,0.30473,-0.42038,-6.1085,1,0.55688,19.68,12.445,5.5569
-0.28545,4.1138,0.29877,-0.4163,4.1123,0.30619,-0.4192,-6.108,1,0.56025,19.68,12.445,5.5602
-0.28479,4.1113,0.30023,-0.41514,4.1098,0.30765,-0.41802,-6.1074,1,0.56362,19.68,12.445,5.5636
-0.28413,4.1088,0.30169,-0.41398,4.1072,0.30911,-0.41684,-6.1069,1,0.567,19.68,12.445,5.567
-0.28347,4.1063,0.30316,-0.41283,4.1047,0.31057,-0.41567,-6.1063,1,0.57037,19.68,12.445,5.5704
-0.28282,4.1037,0.30462,-0.41167,4.1021,0.31204,-0.41449,-6.1058,1,0.57375,19.68,12.445,5.5738
-0.28216,4.1012,0.30608,-0.41051,4.0996,0.3135,-0.41331,-6.1052,1,0.57713,19.68,12.445,5.5771
-0.28149,4.0984,0.30742,-0.40937,4.0967,0.31484,-0.41215,-6.1047,1,0.5805,19.68,12.445,5.5805
-0.28081,4.0938,0.30806,-0.40832,4.0921,0.31547,-0.41108,-6.1043,1,0.58388,19.68,12.445,5.5839
-0.28013,4.0892,0.30869,-0.40727,4.0875,0.31611,-0.41002,-6.1039,1,0.58725,19.68,12.445,5.5873
-0.27945,4.0845,0.30933,-0.40623,4.0828,0.31674,-0.40895,-6.1035,1,0.59062,19.68,12.445,5.5906
-0.27877,4.0799,0.30996,-0.40518,4.0782,0.31738,-0.40788,-6.1031,1,0.594,19.68,12.445,5.594
-0.27809,4.0753,0.3106,-0.40413,4.0736,0.31801,-0.40682,-6.1027,1,0.59737,19.68,12.445,5.5974
-0.27734,4.0705,0.31124,-0.40303,4.0688,0.31865,-0.4057,-6.1022,1,0.60075,19.68,12.445,5.6007
-0.27628,4.065,0.31188,-0.40168,4.0632,0.31929,-0.40433,-6.1017,1,0.60413,19.68,12.445,5.6041
-0.27522,4.0594,0.31253,-0.40033,4.0577,0.31994,-0.40297,-6.1012,1,0.6075,19.68,12.445,5.6075
-0.27416,4.0539,0.31317,-0.39898,4.0521,0.32058,-0.40161,-6.1006,1,0.61088,19.68,12.445,5.6109
-0.27311,4.0483,0.31381,-0.39763,4.0465,0.32122,-0.40024,-6.1001,1,0.61425,19.68,12.445,5.6143
-0.27205,4.0428,0.31446,-0.39628,4.041,0.32186,-0.39888,-6.0995,1,0.61763,19.68,12.445,5.6176
-0.27099,4.0372,0.3151,-0.39493,4.0354,0.32251,-0.39752,-6.099,1,0.621,19.68,12.445,5.621
-0.26993,4.0316,0.31575,-0.39358,4.0298,0.32315,-0.39615,-6.0985,1,0.62437,19.68,12.445,5.6244
-0.26887,4.0261,0.31639,-0.39223,4.0243,0.32379,-0.39479,-6.0979,1,0.62775,19.68,12.445,5.6277
-0.26781,4.0205,0.31704,-0.39088,4.0187,0.32443,-0.39343,-6.0974,1,0.63112,19.68,12.445,5.6311
-0.26675,4.015,0.31768,-0.38952,4.0131,0.32508,-0.39206,-6.0968,1,0.6345,19.68,12.445,5.6345
-0.2657,4.0094,0.31833,-0.38817,4.0076,0.32572,-0.3907,-6.0963,1,0.63788,19.68,12.445,5.6379
-0.26464,4.0039,0.31897,-0.38682,4.002,0.32636,-0.38934,-6.0958,1,0.64125,19.68,12.445,5.6413
-0.26358,3.9983,0.31962,-0.38547,3.9965,0.327,-0.38797,-6.0952,1,0.64463,19.68,12.445,5.6446
-0.26252,3.9928,0.32026,-0.38412,3.9909,0.32765,-0.38661,-6.0947,1,0.648,19.68,12.445,5.648
-0.26146,3.9872,0.32091,-0.38277,3.9853,0.32829,-0.38524,-6.0941,1,0.65137,19.68,12.445,5.6514
-0.2604,3.9816,0.32155,-0.38142,3.9798,0.32893,-0.38388,-6.0936,1,0.65475,19.68,12.445,5.6547
-0.25934,3.9761,0.3222,-0.38007,3.9742,0.32957,-0.38252,-6.0931,1,0.65812,19.68,12.445,5.6581
-0.25828,3.9705,0.32284,-0.37872,3.9686,0.33021,-0.38115,-6.0925,1,0.6615,19.68,12.445,5.6615
-0.25723,3.965,0.32348,-0.37737,3.9631,0.33086,-0.37979,-6.092,1,0.66488,19.68,12.445,5.6649
-0.25617,3.9594,0.32413,-0.37602,3.9575,0.3315,-0.37843,-6.0914,1,0.66825,19.68,12.445,5.6683
-0.25511,3.9539,0.32477,-0.37467,3.9519,0.33214,-0.37706,-6.0909,1,0.67163,19.68,12.445,5.6716
-0.25405,3.9483,0.32542,-0.37332,3.9464,0.33278,-0.3757,-6.0904,1,0.675,19.68,12.445,5.675
-0.25299,3.9428,0.32606,-0.37197,3.9408,0.33343,-0.37434,-6.0898,1,0.67837,19.68,12.445,5.6784
-0.25193,3.9372,0.32671,-0.37062,3.9352,0.33407,-0.37297,-6.0893,1,0.68175,19.68,12.445,5.6817
-0.25087,3.9316,0.32735,-0.36927,3.9297,0.33471,-0.37161,-6.0887,1,0.68512,19.68,12.445,5.6851
-0.24982,3.9261,0.328,-0.36792,3.9241,0.33535,-0.37025,-6.0882,1,0.6885,19.68,12.445,5.6885
-0.24876,3.9205,0.32864,-0.36657,3.9186,0.336,-0.36888,-6.0877,1,0.69187,19.68,12.445,5.6919
-0.2477,3.915,0.32929,-0.36522,3.913,0.33664,-0.36752,-6.0871,1,0.69525,19.68,12.445,5.6953
-0.24664,3.9094,0.32993,-0.36387,3.9074,0.33728,-0.36616,-6.0866,1,0.69863,19.68,12.445,5.6986
-0.24558,3.9039,0.33058,-0.36252,3.9019,0.33792,-0.36479,-6.086,1,0.702,19.68,12.445,5.702
-0.24452,3.8983,0.33122,-0.36116,3.8963,0.33857,-0.36343,-6.0855,1,0.70538,19.68,12.445,5.7054
-0.24346,3.8928,0.33186,-0.35981,3.8907,0.33921,-0.36206,-6.085,1,0.70875,19.68,12.445,5.7087
-0.2424,3.8872,0.33251,-0.35846,3.8852,0.33985,-0.3607,-6.0844,1,0.71212,19.68,12.445,5.7121
-0.24135,3.8816,0.33315,-0.35711,3.8796,0.34049,-0.35934,-6.0839,1,0.7155,19.68,12.445,5.7155
-0.24029,3.8761,0.3338,-0.35576,3.874,0.34114,-0.35797,-6.0833,1,0.71887,19.68,12.445,5.7189
-0.23923,3.8705,0.33444,-0.35441,3.8685,0.34178,-0.35661,-6.0828,1,0.72225,19.68,12.445,5.7222
-0.23817,3.865,0.33509,-0.35306,3.8629,0.34242,-0.35525,-6.0823,1,0.72563,19.68,12.445,5.7256
-0.23711,3.8594,0.33573,-0.35171,3.8573,0.34306,-0.35388,-6.0817,1,0.729,19.68,12.445,5.729
-0.23605,3.8539,0.33638,-0.35036,3.8518,0.34371,-0.35252,-6.0812,1,0.73238,19.68,12.445,5.7324
