"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.10365,9.3642,0.18532,0.44433,9.3641,0.18631,0.44226,8.4705,1,1.2443,11.924,12.25,6.845
-0.10486,9.3615,0.18634,0.44629,9.3613,0.18735,0.4442,8.4965,1,1.2544,11.934,12.25,6.845
-0.10607,9.3588,0.18735,0.44825,9.3585,0.18838,0.44614,8.5226,1,1.2644,11.944,12.25,6.845
-0.10728,9.356,0.18837,0.4502,9.3558,0.18941,0.44808,8.5486,1,1.2744,11.954,12.25,6.845
-0.10849,9.3533,0.18938,0.45216,9.353,0.19045,0.45002,8.5747,1,1.2845,11.964,12.25,6.845
-0.1097,9.3505,0.1904,0.45411,9.3503,0.19148,0.45196,8.6007,1,1.2945,11.975,12.25,6.845
-0.11093,9.3477,0.19132,0.45609,9.3474,0.19242,0.45392,8.627,1,1.3046,11.985,12.25,6.845
-0.11229,9.3448,0.19236,0.45817,9.3445,0.19348,0.45597,8.6545,1,1.3146,11.995,12.25,6.845
-0.11369,9.3419,0.19345,0.46026,9.3416,0.19459,0.45806,8.6822,1,1.3246,12.005,12.25,6.845
-0.11509,9.339,0.19454,0.46236,9.3387,0.19571,0.46014,8.71,1,1.3347,12.015,12.25,6.845
-0.11649,9.3361,0.19563,0.46446,9.3357,0.19682,0.46222,8.7377,1,1.3447,12.025,12.25,6.845
-0.11789,9.3332,0.19672,0.46656,9.3328,0.19793,0.4643,8.7654,1,1.3547,12.035,12.25,6.845
-0.11929,9.3303,0.19781,0.46866,9.3299,0.19904,0.46638,8.7932,1,1.3648,12.045,12.25,6.845
-0.12069,9.3274,0.1989,0.47076,9.327,0.20016,0.46846,8.8209,1,1.3748,12.055,12.25,6.845
-0.12209,9.3245,0.19999,0.47286,9.324,0.20127,0.47054,8.8487,1,1.3848,12.065,12.25,6.845
-0.12349,9.3216,0.20107,0.47496,9.3211,0.20238,0.47262,8.8764,1,1.3949,12.075,12.25,6.845
-0.12489,9.3187,0.20216,0.47706,9.3182,0.20349,0.4747,8.9042,1,1.4049,12.085,12.25,6.845
-0.12631,9.3157,0.20318,0.47918,9.3152,0.20453,0.4768,8.9321,1,1.4149,12.095,12.25,6.845
-0.12787,9.3127,0.20426,0.48139,9.3121,0.20563,0.47899,8.9611,1,1.425,12.105,12.25,6.845
-0.1295,9.3096,0.20543,0.48365,9.309,0.20683,0.48123,8.9908,1,1.435,12.115,12.25,6.845
-0.13113,9.3065,0.2066,0.48591,9.3059,0.20803,0.48347,9.0204,1,1.445,12.125,12.25,6.845
-0.13277,9.3034,0.20778,0.48817,9.3028,0.20923,0.4857,9.05,1,1.4551,12.135,12.25,6.845
-0.1344,9.3003,0.20895,0.49043,9.2997,0.21043,0.48794,9.0797,1,1.4651,12.145,12.25,6.845
-0.13603,9.2972,0.21012,0.49269,9.2965,0.21163,0.49018,9.1093,1,1.4751,12.155,12.25,6.845
-0.13766,9.2942,0.21129,0.49495,9.2934,0.21283,0.49242,9.1389,1,1.4852,12.165,12.25,6.845
-0.13929,9.2911,0.21246,0.49721,9.2903,0.21403,0.49465,9.1686,1,1.4952,12.175,12.25,6.845
-0.14092,9.288,0.21363,0.49947,9.2872,0.21523,0.49689,9.1982,1,1.5052,12.185,12.25,6.845
-0.14255,9.2849,0.2148,0.50173,9.2841,0.21643,0.49913,9.2278,1,1.5153,12.195,12.25,6.845
-0.14419,9.2818,0.21595,0.504,9.281,0.2176,0.50137,9.2575,1,1.5253,12.205,12.25,6.845
-0.14594,9.2786,0.21703,0.50635,9.2777,0.21871,0.5037,9.288,1,1.5354,12.215,12.25,6.845
-0.14785,9.2753,0.21829,0.50879,9.2744,0.22001,0.50611,9.3198,1,1.5454,12.225,12.25,6.845
-0.14976,9.272,0.21956,0.51122,9.2711,0.22131,0.50852,9.3516,1,1.5554,12.235,12.25,6.845
-0.15168,9.2687,0.22082,0.51366,9.2678,0.22261,0.51094,9.3834,1,1.5655,12.245,12.25,6.845
-0.15359,9.2655,0.22208,0.5161,9.2644,0.2239,0.51335,9.4151,1,1.5755,12.255,12.25,6.845
-0.1555,9.2622,0.22334,0.51854,9.2611,0.2252,0.51576,9.4469,1,1.5855,12.266,12.25,6.845
-0.15741,9.2589,0.22461,0.52098,9.2578,0.2265,0.51818,9.4787,1,1.5956,12.276,12.25,6.845
-0.15932,9.2556,0.22587,0.52342,9.2545,0.2278,0.52059,9.5104,1,1.6056,12.286,12.25,6.845
-0.16123,9.2523,0.22713,0.52586,9.2512,0.22909,0.523,9.5422,1,1.6156,12.296,12.25,6.845
-0.16314,9.2491,0.22839,0.5283,9.2479,0.23039,0.52542,9.574,1,1.6257,12.306,12.25,6.845
-0.16506,9.2458,0.22966,0.53074,9.2446,0.23169,0.52783,9.6058,1,1.6357,12.316,12.25,6.845
-0.167,9.2424,0.23079,0.53321,9.2411,0.23285,0.53028,9.6377,1,1.6457,12.326,12.25,6.845
-0.16921,9.2389,0.23211,0.53582,9.2376,0.23421,0.53286,9.6716,1,1.6558,12.336,12.25,6.845
-0.17146,9.2354,0.23347,0.53847,9.2341,0.23562,0.53547,9.7058,1,1.6658,12.346,12.25,6.845
-0.17371,9.232,0.23483,0.54111,9.2305,0.23703,0.53809,9.74,1,1.6758,12.356,12.25,6.845
-0.17597,9.2285,0.2362,0.54375,9.227,0.23843,0.5407,9.7742,1,1.6859,12.366,12.25,6.845
-0.17822,9.225,0.23756,0.54639,9.2235,0.23984,0.54331,9.8084,1,1.6959,12.376,12.25,6.845
-0.18047,9.2215,0.23893,0.54903,9.2199,0.24125,0.54592,9.8426,1,1.7059,12.386,12.25,6.845
-0.18273,9.218,0.24029,0.55167,9.2164,0.24266,0.54853,9.8768,1,1.716,12.396,12.25,6.845
-0.18498,9.2145,0.24165,0.55431,9.2129,0.24406,0.55114,9.911,1,1.726,12.406,12.25,6.845
-0.18724,9.211,0.24302,0.55695,9.2093,0.24547,0.55375,9.9452,1,1.7361,12.416,12.25,6.845
-0.18949,9.2075,0.24438,0.55959,9.2058,0.24688,0.55636,9.9794,1,1.7461,12.426,12.25,6.845
-0.19175,9.204,0.24573,0.56224,9.2022,0.24827,0.55897,10.014,1,1.7561,12.436,12.25,6.845
-0.19412,9.2003,0.24695,0.56496,9.1985,0.24953,0.56167,10.048,1,1.7662,12.446,12.25,6.845
-0.19679,9.1966,0.24843,0.56783,9.1947,0.25106,0.5645,10.085,1,1.7762,12.456,12.25,6.845
-0.19947,9.1929,0.24991,0.5707,9.1909,0.2526,0.56733,10.122,1,1.7862,12.466,12.25,6.845
-0.20214,9.1892,0.25138,0.57356,9.1872,0.25413,0.57017,10.159,1,1.7963,12.476,12.25,6.845
-0.20481,9.1854,0.25286,0.57643,9.1834,0.25566,0.573,10.196,1,1.8063,12.486,12.25,6.845
-0.20749,9.1817,0.25433,0.5793,9.1796,0.25719,0.57583,10.233,1,1.8163,12.496,12.25,6.845
-0.21016,9.178,0.25581,0.58217,9.1758,0.25872,0.57867,10.27,1,1.8264,12.506,12.25,6.845
-0.21283,9.1742,0.25728,0.58504,9.172,0.26025,0.5815,10.307,1,1.8364,12.516,12.25,6.845
-0.21551,9.1705,0.25876,0.58791,9.1682,0.26178,0.58433,10.344,1,1.8464,12.526,12.25,6.845
-0.21818,9.1668,0.26024,0.59078,9.1644,0.26331,0.58716,10.381,1,1.8565,12.536,12.25,6.845
-0.22085,9.163,0.26171,0.59364,9.1607,0.26484,0.59,10.418,1,1.8665,12.547,12.25,6.845
-0.22354,9.1593,0.26313,0.59652,9.1568,0.26631,0.59284,10.455,1,1.8765,12.557,12.25,6.845
-0.22644,9.1554,0.26452,0.59952,9.1528,0.26775,0.5958,10.493,1,1.8866,12.567,12.25,6.845
-0.22964,9.1514,0.26612,0.60264,9.1488,0.26942,0.59889,10.534,1,1.8966,12.577,12.25,6.845
-0.23283,9.1474,0.26772,0.60577,9.1447,0.27109,0.60197,10.574,1,1.9066,12.587,12.25,6.845
-0.23603,9.1434,0.26932,0.6089,9.1406,0.27276,0.60505,10.614,1,1.9167,12.597,12.25,6.845
-0.23923,9.1394,0.27092,0.61202,9.1366,0.27443,0.60814,10.654,1,1.9267,12.607,12.25,6.845
-0.24242,9.1354,0.27252,0.61515,9.1325,0.2761,0.61122,10.694,1,1.9368,12.617,12.25,6.845
-0.24562,9.1314,0.27412,0.61827,9.1284,0.27777,0.61431,10.735,1,1.9468,12.627,12.25,6.845
-0.24882,9.1274,0.27572,0.6214,9.1244,0.27944,0.61739,10.775,1,1.9568,12.637,12.25,6.845
-0.25201,9.1234,0.27732,0.62453,9.1203,0.28112,0.62048,10.815,1,1.9669,12.647,12.25,6.845
-0.25521,9.1194,0.27892,0.62765,9.1163,0.28279,0.62356,10.855,1,1.9769,12.657,12.25,6.845
-0.25841,9.1154,0.28053,0.63078,9.1122,0.28446,0.62665,10.896,1,1.9869,12.667,12.25,6.845
-0.26162,9.1114,0.28206,0.63392,9.1081,0.28606,0.62974,10.936,1,1.997,12.677,12.25,6.845
-0.26508,9.1072,0.28356,0.63718,9.1038,0.28763,0.63297,10.977,1,2.007,12.687,12.25,6.845
-0.26893,9.1029,0.2853,0.6406,9.0994,0.28946,0.63634,11.021,1,2.017,12.697,12.25,6.845
-0.27279,9.0986,0.28704,0.64402,9.095,0.29129,0.63971,11.065,1,2.0271,12.707,12.25,6.845
-0.27664,9.0943,0.28879,0.64744,9.0906,0.29312,0.64308,11.109,1,2.0371,12.717,12.25,6.845
-0.28049,9.0901,0.29053,0.65086,9.0863,0.29495,0.64645,11.153,1,2.0471,12.727,12.25,6.845
-0.28434,9.0858,0.29227,0.65428,9.0819,0.29677,0.64982,11.197,1,2.0572,12.737,12.25,6.845
-0.2882,9.0815,0.29401,0.6577,9.0775,0.2986,0.65319,11.241,1,2.0672,12.747,12.25,6.845
-0.29205,9.0772,0.29575,0.66112,9.0731,0.30043,0.65656,11.285,1,2.0772,12.757,12.25,6.845
-0.2959,9.0729,0.29749,0.66454,9.0688,0.30226,0.65993,11.329,1,2.0873,12.767,12.25,6.845
-0.29975,9.0686,0.29923,0.66796,9.0644,0.30409,0.6633,11.373,1,2.0973,12.777,12.25,6.845
-0.3036,9.0644,0.30097,0.67138,9.06,0.30592,0.66667,11.417,1,2.1073,12.787,12.25,6.845
-0.30746,9.0601,0.30269,0.67481,9.0556,0.30773,0.67005,11.461,1,2.1174,12.797,12.25,6.845
-0.31149,9.0556,0.30424,0.67832,9.051,0.30936,0.67352,11.505,1,2.1274,12.807,12.25,6.845
-0.31618,9.051,0.30614,0.68208,9.0463,0.31137,0.67722,11.554,1,2.1375,12.817,12.25,6.845
-0.32086,9.0463,0.30803,0.68584,9.0415,0.31338,0.68092,11.602,1,2.1475,12.827,12.25,6.845
-0.32554,9.0417,0.30993,0.68959,9.0368,0.31539,0.68462,11.65,1,2.1575,12.838,12.25,6.845
-0.33022,9.0371,0.31183,0.69335,9.0321,0.3174,0.68831,11.699,1,2.1676,12.848,12.25,6.845
-0.3349,9.0325,0.31373,0.6971,9.0274,0.31941,0.69201,11.747,1,2.1776,12.858,12.25,6.845
-0.33959,9.0279,0.31562,0.70086,9.0226,0.32142,0.69571,11.796,1,2.1876,12.868,12.25,6.845
-0.34427,9.0233,0.31752,0.70462,9.0179,0.32343,0.69941,11.844,1,2.1977,12.878,12.25,6.845
-0.34895,9.0187,0.31942,0.70837,9.0132,0.32544,0.70311,11.893,1,2.2077,12.888,12.25,6.845
-0.35363,9.0141,0.32131,0.71213,9.0084,0.32745,0.7068,11.941,1,2.2177,12.898,12.25,6.845
-0.35831,9.0095,0.32321,0.71589,9.0037,0.32946,0.7105,11.989,1,2.2278,12.908,12.25,6.845
-0.363,9.0049,0.32511,0.71964,8.999,0.33147,0.7142,12.038,1,2.2378,12.918,12.25,6.845
-0.3677,9.0001,0.3268,0.72343,8.9941,0.33326,0.71794,12.086,1,2.2478,12.928,12.25,6.845
-0.37324,8.9952,0.32878,0.72751,8.989,0.33538,0.72195,12.138,1,2.2579,12.938,12.25,6.845
-0.37899,8.9902,0.33085,0.73165,8.9838,0.3376,0.72603,12.192,1,2.2679,12.948,12.25,6.845
-0.38474,8.9852,0.33292,0.73579,8.9787,0.33981,0.7301,12.246,1,2.2779,12.958,12.25,6.845
-0.39049,8.9802,0.335,0.73994,8.9736,0.34203,0.73418,12.299,1,2.288,12.968,12.25,6.845
-0.39624,8.9752,0.33707,0.74408,8.9684,0.34425,0.73825,12.353,1,2.298,12.978,12.25,6.845
-0.40198,8.9703,0.33914,0.74823,8.9633,0.34647,0.74233,12.407,1,2.3081,12.988,12.25,6.845
-0.40773,8.9653,0.34121,0.75237,8.9582,0.34869,0.7464,12.461,1,2.3181,12.998,12.25,6.845
-0.41348,8.9603,0.34329,0.75651,8.953,0.35091,0.75048,12.514,1,2.3281,13.008,12.25,6.845
