"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.12212,9.3387,0.23757,0.4712,9.3387,0.23914,0.46873,8.7584,1,1.4149,12.095,12.445,6.845
-0.12359,9.3359,0.23896,0.47332,9.3359,0.24056,0.47082,8.7861,1,1.425,12.105,12.445,6.845
-0.12516,9.333,0.24034,0.47552,9.3329,0.24198,0.47299,8.8148,1,1.435,12.115,12.445,6.845
-0.12674,9.33,0.24168,0.47773,9.33,0.24334,0.47518,8.8438,1,1.445,12.125,12.445,6.845
-0.12833,9.3271,0.24302,0.47994,9.327,0.24471,0.47737,8.8728,1,1.4551,12.135,12.445,6.845
-0.12991,9.3241,0.24435,0.48215,9.324,0.24608,0.47955,8.9017,1,1.4651,12.145,12.445,6.845
-0.1315,9.3212,0.24569,0.48436,9.3211,0.24744,0.48174,8.9307,1,1.4751,12.155,12.445,6.845
-0.13308,9.3182,0.24702,0.48658,9.3181,0.24881,0.48393,8.9597,1,1.4852,12.165,12.445,6.845
-0.13467,9.3153,0.24836,0.48879,9.3151,0.25018,0.48612,8.9887,1,1.4952,12.175,12.445,6.845
-0.13625,9.3123,0.2497,0.491,9.3122,0.25155,0.4883,9.0177,1,1.5052,12.185,12.445,6.845
-0.13784,9.3094,0.25103,0.49321,9.3092,0.25291,0.49049,9.0467,1,1.5153,12.195,12.445,6.845
-0.13942,9.3064,0.25237,0.49542,9.3063,0.25428,0.49268,9.0757,1,1.5253,12.205,12.445,6.845
-0.14108,9.3035,0.25379,0.49767,9.3033,0.25574,0.4949,9.105,1,1.5354,12.215,12.445,6.845
-0.1429,9.3005,0.25533,0.50002,9.3002,0.25732,0.49722,9.1355,1,1.5454,12.225,12.445,6.845
-0.14476,9.2973,0.25677,0.50241,9.2971,0.2588,0.49958,9.1666,1,1.5554,12.235,12.445,6.845
-0.14662,9.2942,0.25821,0.5048,9.2939,0.26028,0.50194,9.1978,1,1.5655,12.245,12.445,6.845
-0.14848,9.2911,0.25965,0.50719,9.2908,0.26176,0.5043,9.2289,1,1.5755,12.255,12.445,6.845
-0.15034,9.2879,0.26109,0.50958,9.2876,0.26323,0.50666,9.26,1,1.5855,12.266,12.445,6.845
-0.15219,9.2848,0.26253,0.51196,9.2845,0.26471,0.50902,9.2911,1,1.5956,12.276,12.445,6.845
-0.15405,9.2817,0.26397,0.51435,9.2813,0.26619,0.51138,9.3223,1,1.6056,12.286,12.445,6.845
-0.15591,9.2786,0.26542,0.51674,9.2782,0.26767,0.51374,9.3534,1,1.6156,12.296,12.445,6.845
-0.15777,9.2754,0.26686,0.51913,9.275,0.26915,0.5161,9.3845,1,1.6257,12.306,12.445,6.845
-0.15963,9.2723,0.2683,0.52152,9.2719,0.27063,0.51846,9.4157,1,1.6357,12.316,12.445,6.845
-0.16149,9.2692,0.26974,0.52391,9.2687,0.27211,0.52082,9.4468,1,1.6457,12.326,12.445,6.845
-0.16357,9.266,0.27143,0.52641,9.2656,0.27385,0.52328,9.479,1,1.6558,12.336,12.445,6.845
-0.16576,9.2627,0.273,0.52899,9.2622,0.27547,0.52583,9.5125,1,1.6658,12.346,12.445,6.845
-0.16795,9.2594,0.27456,0.53157,9.2589,0.27707,0.52838,9.5461,1,1.6758,12.356,12.445,6.845
-0.17015,9.2561,0.27612,0.53416,9.2555,0.27868,0.53093,9.5797,1,1.6859,12.366,12.445,6.845
-0.17234,9.2527,0.27767,0.53675,9.2522,0.28028,0.53349,9.6132,1,1.6959,12.376,12.445,6.845
-0.17453,9.2494,0.27923,0.53933,9.2488,0.28189,0.53604,9.6468,1,1.7059,12.386,12.445,6.845
-0.17673,9.2461,0.28079,0.54192,9.2454,0.28349,0.53859,9.6804,1,1.716,12.396,12.445,6.845
-0.17892,9.2427,0.28234,0.54451,9.2421,0.2851,0.54114,9.714,1,1.726,12.406,12.445,6.845
-0.18112,9.2394,0.2839,0.54709,9.2387,0.2867,0.5437,9.7476,1,1.7361,12.416,12.445,6.845
-0.18331,9.2361,0.28546,0.54968,9.2354,0.28831,0.54625,9.7811,1,1.7461,12.426,12.445,6.845
-0.1855,9.2328,0.28701,0.55227,9.232,0.28991,0.5488,9.8147,1,1.7561,12.436,12.445,6.845
-0.18776,9.2294,0.28864,0.55488,9.2286,0.29158,0.55138,9.8486,1,1.7662,12.446,12.445,6.845
-0.19031,9.226,0.29047,0.55764,9.2252,0.29348,0.5541,9.8841,1,1.7762,12.456,12.445,6.845
-0.19292,9.2225,0.29216,0.56045,9.2216,0.29522,0.55687,9.9205,1,1.7862,12.466,12.445,6.845
-0.19553,9.2189,0.29384,0.56326,9.2181,0.29697,0.55964,9.9569,1,1.7963,12.476,12.445,6.845
-0.19814,9.2154,0.29553,0.56607,9.2145,0.29871,0.56241,9.9933,1,1.8063,12.486,12.445,6.845
-0.20074,9.2118,0.29722,0.56888,9.2109,0.30046,0.56518,10.03,1,1.8163,12.496,12.445,6.845
-0.20335,9.2083,0.2989,0.57169,9.2073,0.3022,0.56795,10.066,1,1.8264,12.506,12.445,6.845
-0.20596,9.2047,0.30059,0.5745,9.2037,0.30395,0.57072,10.103,1,1.8364,12.516,12.445,6.845
-0.20857,9.2012,0.30228,0.57732,9.2001,0.3057,0.57349,10.139,1,1.8464,12.526,12.445,6.845
-0.21118,9.1976,0.30396,0.58013,9.1965,0.30744,0.57626,10.175,1,1.8565,12.536,12.445,6.845
-0.21379,9.1941,0.30565,0.58294,9.1929,0.30919,0.57903,10.212,1,1.8665,12.547,12.445,6.845
-0.2164,9.1905,0.30733,0.58575,9.1894,0.31093,0.5818,10.248,1,1.8765,12.557,12.445,6.845
-0.21916,9.187,0.30915,0.58863,9.1858,0.31282,0.58463,10.285,1,1.8866,12.567,12.445,6.845
-0.22223,9.1833,0.31112,0.59165,9.1821,0.31485,0.5876,10.324,1,1.8966,12.577,12.445,6.845
-0.22536,9.1795,0.31295,0.59471,9.1782,0.31676,0.59062,10.364,1,1.9066,12.587,12.445,6.845
-0.22848,9.1757,0.31478,0.59778,9.1744,0.31867,0.59364,10.404,1,1.9167,12.597,12.445,6.845
-0.23161,9.1719,0.31661,0.60084,9.1706,0.32057,0.59666,10.443,1,1.9267,12.607,12.445,6.845
-0.23474,9.1681,0.31844,0.60391,9.1667,0.32248,0.59967,10.483,1,1.9368,12.617,12.445,6.845
-0.23786,9.1644,0.32027,0.60698,9.1629,0.32438,0.60269,10.523,1,1.9468,12.627,12.445,6.845
-0.24099,9.1606,0.32211,0.61004,9.159,0.32629,0.60571,10.562,1,1.9568,12.637,12.445,6.845
-0.24412,9.1568,0.32394,0.61311,9.1552,0.3282,0.60873,10.602,1,1.9669,12.647,12.445,6.845
-0.24724,9.153,0.32577,0.61618,9.1514,0.3301,0.61175,10.642,1,1.9769,12.657,12.445,6.845
-0.25037,9.1492,0.3276,0.61924,9.1475,0.33201,0.61476,10.682,1,1.9869,12.667,12.445,6.845
-0.2535,9.1454,0.32943,0.62231,9.1437,0.33391,0.61778,10.721,1,1.997,12.677,12.445,6.845
-0.25682,9.1416,0.33141,0.62545,9.1398,0.33597,0.62087,10.762,1,2.007,12.687,12.445,6.845
-0.26054,9.1377,0.33355,0.62876,9.1359,0.33821,0.62411,10.805,1,2.017,12.697,12.445,6.845
-0.26432,9.1336,0.33555,0.63211,9.1318,0.3403,0.62742,10.848,1,2.0271,12.707,12.445,6.845
-0.2681,9.1296,0.33754,0.63547,9.1276,0.34239,0.63071,10.892,1,2.0371,12.717,12.445,6.845
-0.27188,9.1255,0.33953,0.63883,9.1235,0.34447,0.63402,10.935,1,2.0471,12.727,12.445,6.845
-0.27566,9.1214,0.34153,0.64219,9.1194,0.34656,0.63731,10.979,1,2.0572,12.737,12.445,6.845
-0.27944,9.1174,0.34352,0.64555,9.1153,0.34865,0.64061,11.022,1,2.0672,12.747,12.445,6.845
-0.28322,9.1133,0.34552,0.6489,9.1111,0.35074,0.64391,11.066,1,2.0772,12.757,12.445,6.845
-0.28701,9.1092,0.34751,0.65226,9.107,0.35283,0.64721,11.11,1,2.0873,12.767,12.445,6.845
-0.29079,9.1052,0.34951,0.65562,9.1029,0.35492,0.65051,11.153,1,2.0973,12.777,12.445,6.845
-0.29457,9.1011,0.3515,0.65898,9.0988,0.35701,0.65381,11.197,1,2.1073,12.787,12.445,6.845
-0.29835,9.097,0.35349,0.66234,9.0946,0.35909,0.65711,11.24,1,2.1174,12.797,12.445,6.845
-0.30226,9.093,0.35557,0.66574,9.0905,0.36127,0.66046,11.284,1,2.1274,12.807,12.445,6.845
-0.30678,9.0888,0.35796,0.66936,9.0863,0.36378,0.664,11.331,1,2.1375,12.817,12.445,6.845
-0.3114,9.0845,0.36014,0.67305,9.0819,0.36608,0.66762,11.38,1,2.1475,12.827,12.445,6.845
-0.31601,9.0801,0.36232,0.67675,9.0774,0.36837,0.67125,11.428,1,2.1575,12.838,12.445,6.845
-0.32063,9.0757,0.3645,0.68044,9.073,0.37067,0.67487,11.476,1,2.1676,12.848,12.445,6.845
-0.32525,9.0714,0.36667,0.68413,9.0686,0.37297,0.67849,11.524,1,2.1776,12.858,12.445,6.845
-0.32986,9.067,0.36885,0.68783,9.0641,0.37527,0.68212,11.572,1,2.1876,12.868,12.445,6.845
-0.33448,9.0626,0.37103,0.69152,9.0597,0.37757,0.68574,11.621,1,2.1977,12.878,12.445,6.845
-0.33909,9.0583,0.3732,0.69522,9.0552,0.37986,0.68936,11.669,1,2.2077,12.888,12.445,6.845
-0.34371,9.0539,0.37538,0.69891,9.0508,0.38216,0.69299,11.717,1,2.2177,12.898,12.445,6.845
-0.34833,9.0495,0.37756,0.7026,9.0463,0.38446,0.69661,11.765,1,2.2278,12.908,12.445,6.845
-0.35294,9.0452,0.37974,0.7063,9.0419,0.38676,0.70023,11.814,1,2.2378,12.918,12.445,6.845
-0.35756,9.0408,0.38191,0.70999,9.0374,0.38906,0.70386,11.862,1,2.2478,12.928,12.445,6.845
-0.36295,9.0364,0.3845,0.71392,9.033,0.39178,0.7077,11.913,1,2.2579,12.938,12.445,6.845
-0.36863,9.0318,0.38694,0.71799,9.0283,0.39438,0.71167,11.967,1,2.2679,12.948,12.445,6.845
-0.37433,9.0271,0.38933,0.72207,9.0235,0.39692,0.71567,12.02,1,2.2779,12.958,12.445,6.845
-0.38003,9.0224,0.39171,0.72615,9.0187,0.39946,0.71967,12.074,1,2.288,12.968,12.445,6.845
-0.38573,9.0177,0.3941,0.73024,9.0138,0.402,0.72367,12.128,1,2.298,12.978,12.445,6.845
-0.39143,9.013,0.39648,0.73432,9.009,0.40454,0.72766,12.182,1,2.3081,12.988,12.445,6.845
-0.39713,9.0083,0.39887,0.7384,9.0042,0.40708,0.73166,12.236,1,2.3181,12.998,12.445,6.845
-0.40283,9.0036,0.40125,0.74248,8.9994,0.40962,0.73566,12.29,1,2.3281,13.008,12.445,6.845
