"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.035657,9.5729,0.091359,0.30255,9.5733,0.091453,0.30145,6.4562,1,0.2308,10.911,12.055,6.845
-0.036021,9.5711,0.091806,0.3036,9.5716,0.091902,0.30251,6.4727,1,0.24084,10.921,12.055,6.845
-0.036385,9.5694,0.092254,0.30466,9.5699,0.092352,0.30356,6.4892,1,0.25087,10.931,12.055,6.845
-0.036749,9.5677,0.092701,0.30572,9.5682,0.092802,0.30461,6.5057,1,0.26091,10.941,12.055,6.845
-0.037115,9.5659,0.093126,0.30678,9.5664,0.093229,0.30567,6.5223,1,0.27094,10.951,12.055,6.845
-0.037487,9.5642,0.09349,0.30785,9.5646,0.093594,0.30674,6.5391,1,0.28098,10.961,12.055,6.845
-0.037859,9.5624,0.093854,0.30893,9.5629,0.09396,0.3078,6.5558,1,0.29101,10.971,12.055,6.845
-0.038231,9.5606,0.094218,0.31,9.5611,0.094325,0.30887,6.5726,1,0.30105,10.981,12.055,6.845
-0.038582,9.5588,0.094691,0.31113,9.5592,0.0948,0.31,6.5902,1,0.31108,10.991,12.055,6.845
-0.038931,9.5569,0.095176,0.31227,9.5574,0.095289,0.31114,6.6078,1,0.32112,11.001,12.055,6.845
-0.039279,9.5551,0.095662,0.31342,9.5555,0.095778,0.31227,6.6255,1,0.33115,11.011,12.055,6.845
-0.039628,9.5532,0.096148,0.31456,9.5536,0.096266,0.31341,6.6431,1,0.34119,11.021,12.055,6.845
-0.039977,9.5513,0.096634,0.3157,9.5518,0.096755,0.31454,6.6608,1,0.35122,11.031,12.055,6.845
-0.040325,9.5495,0.097119,0.31684,9.5499,0.097244,0.31568,6.6784,1,0.36126,11.041,12.055,6.845
-0.040674,9.5476,0.097605,0.31798,9.548,0.097733,0.31682,6.6961,1,0.37129,11.051,12.055,6.845
-0.041022,9.5457,0.098091,0.31913,9.5462,0.098221,0.31795,6.7137,1,0.38133,11.061,12.055,6.845
-0.041371,9.5439,0.098577,0.32027,9.5443,0.09871,0.31909,6.7313,1,0.39137,11.071,12.055,6.845
-0.041719,9.542,0.099062,0.32141,9.5424,0.099199,0.32023,6.749,1,0.4014,11.081,12.055,6.845
-0.04207,9.5401,0.099522,0.32256,9.5406,0.099661,0.32137,6.7667,1,0.41144,11.091,12.055,6.845
-0.042427,9.5382,0.099918,0.32372,9.5386,0.10006,0.32252,6.7846,1,0.42147,11.101,12.055,6.845
-0.042783,9.5363,0.10031,0.32487,9.5367,0.10046,0.32367,6.8026,1,0.4315,11.112,12.055,6.845
-0.043145,9.5344,0.10072,0.32603,9.5348,0.10086,0.32482,6.8206,1,0.44154,11.122,12.055,6.845
-0.043546,9.5326,0.1012,0.32715,9.533,0.10135,0.32594,6.8391,1,0.45157,11.132,12.055,6.845
-0.043946,9.5307,0.10168,0.32828,9.5311,0.10183,0.32706,6.8576,1,0.46161,11.142,12.055,6.845
-0.044347,9.5289,0.10216,0.3294,9.5293,0.10232,0.32818,6.8761,1,0.47164,11.152,12.055,6.845
-0.044747,9.527,0.10264,0.33053,9.5274,0.1028,0.3293,6.8946,1,0.48168,11.162,12.055,6.845
-0.045148,9.5251,0.10312,0.33166,9.5255,0.10328,0.33042,6.9131,1,0.49171,11.172,12.055,6.845
-0.045548,9.5233,0.1036,0.33278,9.5237,0.10377,0.33154,6.9316,1,0.50175,11.182,12.055,6.845
-0.045949,9.5214,0.10408,0.33391,9.5218,0.10425,0.33266,6.9501,1,0.51178,11.192,12.055,6.845
-0.04635,9.5196,0.10456,0.33504,9.52,0.10474,0.33378,6.9686,1,0.52182,11.202,12.055,6.845
-0.04675,9.5177,0.10504,0.33616,9.5181,0.10522,0.3349,6.9871,1,0.53185,11.212,12.055,6.845
-0.047152,9.5159,0.10551,0.33729,9.5162,0.10569,0.33602,7.0056,1,0.54189,11.222,12.055,6.845
-0.047561,9.514,0.1059,0.33843,9.5143,0.10609,0.33716,7.0244,1,0.55192,11.232,12.055,6.845
-0.04797,9.5121,0.10629,0.33957,9.5124,0.10648,0.33829,7.0432,1,0.56196,11.242,12.055,6.845
-0.048448,9.5101,0.10672,0.34076,9.5105,0.10691,0.33947,7.0626,1,0.57199,11.252,12.055,6.845
-0.049203,9.5079,0.1073,0.34211,9.5083,0.1075,0.34081,7.0847,1,0.58203,11.262,12.055,6.845
-0.049958,9.5058,0.10788,0.34346,9.5061,0.10808,0.34216,7.1067,1,0.59206,11.272,12.055,6.845
-0.050712,9.5036,0.10846,0.34482,9.5039,0.10867,0.3435,7.1288,1,0.6021,11.282,12.055,6.845
-0.051467,9.5014,0.10904,0.34617,9.5017,0.10925,0.34485,7.1509,1,0.61213,11.292,12.055,6.845
-0.052222,9.4992,0.10962,0.34752,9.4996,0.10983,0.3462,7.1729,1,0.62217,11.302,12.055,6.845
-0.052977,9.497,0.1102,0.34888,9.4974,0.11042,0.34754,7.195,1,0.63221,11.312,12.055,6.845
-0.053731,9.4949,0.11078,0.35023,9.4952,0.111,0.34889,7.2171,1,0.64224,11.322,12.055,6.845
-0.054493,9.4927,0.11131,0.35159,9.493,0.11154,0.35024,7.2393,1,0.65228,11.332,12.055,6.845
-0.055262,9.4904,0.11178,0.35296,9.4907,0.11201,0.3516,7.2617,1,0.66231,11.342,12.055,6.845
-0.056021,9.4882,0.11228,0.35435,9.4885,0.11252,0.35298,7.2838,1,0.67235,11.352,12.055,6.845
-0.056731,9.486,0.1129,0.3558,9.4863,0.11314,0.35442,7.3048,1,0.68238,11.362,12.055,6.845
-0.057442,9.4838,0.11353,0.35724,9.484,0.11377,0.35586,7.3258,1,0.69241,11.372,12.055,6.845
-0.058152,9.4815,0.11415,0.35869,9.4818,0.1144,0.3573,7.3469,1,0.70245,11.382,12.055,6.845
-0.058862,9.4793,0.11477,0.36014,9.4796,0.11503,0.35874,7.3679,1,0.71248,11.392,12.055,6.845
-0.059573,9.4771,0.1154,0.36159,9.4774,0.11566,0.36018,7.3889,1,0.72252,11.403,12.055,6.845
-0.060283,9.4749,0.11602,0.36304,9.4751,0.11629,0.36162,7.4099,1,0.73255,11.413,12.055,6.845
-0.060993,9.4727,0.11664,0.36448,9.4729,0.11692,0.36306,7.431,1,0.74259,11.423,12.055,6.845
-0.061708,9.4704,0.11723,0.36594,9.4707,0.1175,0.36451,7.4521,1,0.75262,11.433,12.055,6.845
-0.06243,9.4681,0.11773,0.36741,9.4684,0.11801,0.36597,7.4734,1,0.76266,11.443,12.055,6.845
-0.063152,9.4659,0.11824,0.36888,9.4661,0.11853,0.36743,7.4947,1,0.77269,11.453,12.055,6.845
-0.063804,9.4636,0.1189,0.37041,9.4638,0.1192,0.36895,7.5159,1,0.78273,11.463,12.055,6.845
-0.064456,9.4613,0.11957,0.37195,9.4615,0.11986,0.37048,7.537,1,0.79276,11.473,12.055,6.845
-0.065109,9.459,0.12023,0.37349,9.4592,0.12053,0.37201,7.5582,1,0.8028,11.483,12.055,6.845
-0.065761,9.4568,0.12089,0.37502,9.4569,0.1212,0.37353,7.5794,1,0.81283,11.493,12.055,6.845
-0.066413,9.4545,0.12156,0.37656,9.4547,0.12187,0.37506,7.6006,1,0.82287,11.503,12.055,6.845
-0.067066,9.4522,0.12222,0.37809,9.4524,0.12254,0.37659,7.6218,1,0.8329,11.513,12.055,6.845
-0.067718,9.4499,0.12288,0.37963,9.4501,0.12321,0.37812,7.643,1,0.84294,11.523,12.055,6.845
-0.068371,9.4476,0.12354,0.38117,9.4478,0.12388,0.37964,7.6642,1,0.85297,11.533,12.055,6.845
-0.069035,9.4453,0.12408,0.38273,9.4454,0.12442,0.38119,7.6856,1,0.86301,11.543,12.055,6.845
-0.0697,9.443,0.12462,0.38429,9.4431,0.12496,0.38274,7.707,1,0.87304,11.553,12.055,6.845
-0.070471,9.4406,0.12527,0.38589,9.4407,0.12562,0.38434,7.7289,1,0.88308,11.563,12.055,6.845
-0.071295,9.4382,0.12598,0.38753,9.4383,0.12634,0.38596,7.751,1,0.89312,11.573,12.055,6.845
-0.072119,9.4358,0.12669,0.38916,9.4359,0.12705,0.38759,7.7732,1,0.90315,11.583,12.055,6.845
-0.072942,9.4334,0.12739,0.39079,9.4335,0.12777,0.38921,7.7953,1,0.91319,11.593,12.055,6.845
-0.073766,9.431,0.1281,0.39243,9.4311,0.12848,0.39083,7.8174,1,0.92322,11.603,12.055,6.845
-0.07459,9.4286,0.1288,0.39406,9.4287,0.12919,0.39246,7.8395,1,0.93325,11.613,12.055,6.845
-0.075413,9.4262,0.12951,0.39569,9.4263,0.12991,0.39408,7.8616,1,0.94329,11.623,12.055,6.845
-0.076237,9.4239,0.13022,0.39733,9.4239,0.13062,0.3957,7.8838,1,0.95332,11.633,12.055,6.845
-0.077071,9.4214,0.13084,0.39897,9.4214,0.13126,0.39734,7.906,1,0.96336,11.643,12.055,6.845
-0.077913,9.419,0.13142,0.40063,9.419,0.13184,0.39898,7.9284,1,0.97339,11.653,12.055,6.845
-0.078776,9.4165,0.13203,0.4023,9.4165,0.13245,0.40065,7.9509,1,0.98343,11.663,12.055,6.845
-0.079731,9.414,0.13278,0.40404,9.4139,0.13321,0.40237,7.9744,1,0.99346,11.673,12.055,6.845
-0.080686,9.4114,0.13354,0.40578,9.4114,0.13398,0.4041,7.9979,1,1.0035,11.684,12.055,6.845
-0.081642,9.4089,0.13429,0.40752,9.4088,0.13474,0.40583,8.0213,1,1.0135,11.694,12.055,6.845
-0.082597,9.4063,0.13504,0.40926,9.4063,0.1355,0.40756,8.0448,1,1.0236,11.704,12.055,6.845
-0.083552,9.4038,0.1358,0.411,9.4037,0.13627,0.40929,8.0682,1,1.0336,11.714,12.055,6.845
-0.084508,9.4013,0.13655,0.41274,9.4012,0.13703,0.41102,8.0917,1,1.0436,11.724,12.055,6.845
-0.085463,9.3987,0.1373,0.41448,9.3986,0.13779,0.41275,8.1152,1,1.0537,11.734,12.055,6.845
-0.086418,9.3962,0.13806,0.41622,9.3961,0.13856,0.41447,8.1386,1,1.0637,11.744,12.055,6.845
-0.087394,9.3936,0.13867,0.41799,9.3934,0.13918,0.41623,8.1623,1,1.0737,11.754,12.055,6.845
-0.088371,9.391,0.13929,0.41975,9.3908,0.1398,0.41798,8.186,1,1.0838,11.764,12.055,6.845
-0.089406,9.3883,0.14,0.42157,9.3882,0.14053,0.41979,8.2103,1,1.0938,11.774,12.055,6.845
-0.09049,9.3857,0.14081,0.42343,9.3854,0.14135,0.42163,8.2353,1,1.1038,11.784,12.055,6.845
-0.091574,9.383,0.14162,0.42529,9.3827,0.14216,0.42348,8.2602,1,1.1139,11.794,12.055,6.845
-0.092658,9.3803,0.14242,0.42715,9.38,0.14298,0.42532,8.2851,1,1.1239,11.804,12.055,6.845
-0.093742,9.3776,0.14323,0.42901,9.3773,0.1438,0.42717,8.31,1,1.134,11.814,12.055,6.845
-0.094826,9.3749,0.14403,0.43086,9.3746,0.14462,0.42901,8.3349,1,1.144,11.824,12.055,6.845
-0.09591,9.3722,0.14484,0.43272,9.3719,0.14543,0.43086,8.3598,1,1.154,11.834,12.055,6.845
-0.096994,9.3695,0.14564,0.43458,9.3692,0.14625,0.4327,8.3847,1,1.1641,11.844,12.055,6.845
-0.098083,9.3668,0.14642,0.43645,9.3665,0.14704,0.43456,8.4097,1,1.1741,11.854,12.055,6.845
-0.099189,9.3641,0.14707,0.43833,9.3637,0.1477,0.43643,8.4348,1,1.1841,11.864,12.055,6.845
-0.1003,9.3613,0.14773,0.44022,9.3609,0.14837,0.4383,8.4599,1,1.1942,11.874,12.055,6.845
-0.1015,9.3585,0.14854,0.44218,9.3581,0.14919,0.44025,8.486,1,1.2042,11.884,12.055,6.845
-0.10274,9.3556,0.1494,0.44417,9.3552,0.15007,0.44222,8.5124,1,1.2142,11.894,12.055,6.845
-0.10398,9.3528,0.15027,0.44616,9.3523,0.15094,0.4442,8.5388,1,1.2243,11.904,12.055,6.845
-0.10522,9.35,0.15113,0.44815,9.3495,0.15182,0.44618,8.5653,1,1.2343,11.914,12.055,6.845
-0.10646,9.3471,0.15199,0.45014,9.3466,0.1527,0.44815,8.5917,1,1.2443,11.924,12.055,6.845
-0.1077,9.3443,0.15286,0.45213,9.3437,0.15358,0.45013,8.6181,1,1.2544,11.934,12.055,6.845
-0.10895,9.3414,0.15372,0.45412,9.3409,0.15446,0.4521,8.6446,1,1.2644,11.944,12.055,6.845
-0.11019,9.3386,0.15458,0.45612,9.338,0.15534,0.45408,8.671,1,1.2744,11.954,12.055,6.845
-0.11143,9.3357,0.1554,0.45811,9.3351,0.15617,0.45606,8.6975,1,1.2845,11.964,12.055,6.845
-0.1127,9.3328,0.15611,0.46013,9.3322,0.15688,0.45806,8.7241,1,1.2945,11.975,12.055,6.845
-0.11397,9.3299,0.15681,0.46215,9.3292,0.15759,0.46007,8.7506,1,1.3046,11.985,12.055,6.845
-0.11536,9.3269,0.15768,0.46426,9.3262,0.15848,0.46216,8.7784,1,1.3146,11.995,12.055,6.845
-0.1168,9.3238,0.15861,0.4664,9.3231,0.15943,0.46428,8.8065,1,1.3246,12.005,12.055,6.845
-0.11823,9.3208,0.15954,0.46853,9.3201,0.16037,0.4664,8.8345,1,1.3347,12.015,12.055,6.845
-0.11967,9.3178,0.16046,0.47067,9.3171,0.16132,0.46852,8.8626,1,1.3447,12.025,12.055,6.845
-0.1211,9.3148,0.16139,0.47281,9.314,0.16226,0.47064,8.8907,1,1.3547,12.035,12.055,6.845
-0.12254,9.3118,0.16232,0.47494,9.311,0.16321,0.47276,8.9188,1,1.3648,12.045,12.055,6.845
-0.12397,9.3088,0.16324,0.47708,9.3079,0.16415,0.47487,8.9469,1,1.3748,12.055,12.055,6.845
-0.12541,9.3058,0.16417,0.47922,9.3049,0.1651,0.47699,8.975,1,1.3848,12.065,12.055,6.845
-0.12685,9.3027,0.16507,0.48136,9.3018,0.16601,0.47912,9.0031,1,1.3949,12.075,12.055,6.845
-0.12831,9.2996,0.16582,0.48352,9.2987,0.16678,0.48127,9.0313,1,1.4049,12.085,12.055,6.845
-0.12977,9.2965,0.16658,0.48569,9.2955,0.16755,0.48342,9.0594,1,1.4149,12.095,12.055,6.845
-0.13137,9.2934,0.16748,0.48794,9.2923,0.16847,0.48565,9.0887,1,1.425,12.105,12.055,6.845
-0.13304,9.2901,0.16848,0.49024,9.2891,0.16949,0.48793,9.1186,1,1.435,12.115,12.055,6.845
-0.13471,9.2869,0.16948,0.49254,9.2859,0.17051,0.49021,9.1486,1,1.445,12.125,12.055,6.845
-0.13638,9.2837,0.17047,0.49484,9.2826,0.17153,0.49249,9.1785,1,1.4551,12.135,12.055,6.845
-0.13805,9.2805,0.17147,0.49714,9.2794,0.17255,0.49477,9.2084,1,1.4651,12.145,12.055,6.845
-0.13972,9.2773,0.17247,0.49944,9.2762,0.17357,0.49704,9.2384,1,1.4751,12.155,12.055,6.845
-0.14139,9.2741,0.17346,0.50173,9.2729,0.17459,0.49932,9.2683,1,1.4852,12.165,12.055,6.845
-0.14306,9.2709,0.17446,0.50403,9.2697,0.17561,0.5016,9.2982,1,1.4952,12.175,12.055,6.845
-0.14473,9.2677,0.17546,0.50633,9.2664,0.17663,0.50388,9.3281,1,1.5052,12.185,12.055,6.845
-0.14643,9.2644,0.17628,0.50866,9.2631,0.17747,0.50619,9.3581,1,1.5153,12.195,12.055,6.845
-0.14813,9.2611,0.1771,0.51099,9.2598,0.1783,0.5085,9.388,1,1.5253,12.205,12.055,6.845
-0.14992,9.2578,0.178,0.51337,9.2564,0.17921,0.51086,9.4186,1,1.5354,12.215,12.055,6.845
-0.15187,9.2544,0.17907,0.51585,9.2529,0.18032,0.51332,9.4506,1,1.5454,12.225,12.055,6.845
-0.15382,9.251,0.18014,0.51833,9.2495,0.18142,0.51578,9.4826,1,1.5554,12.235,12.055,6.845
-0.15578,9.2476,0.18122,0.52081,9.246,0.18252,0.51823,9.5146,1,1.5655,12.245,12.055,6.845
-0.15773,9.2442,0.18229,0.52329,9.2426,0.18362,0.52069,9.5466,1,1.5755,12.255,12.055,6.845
-0.15969,9.2408,0.18336,0.52577,9.2391,0.18472,0.52315,9.5786,1,1.5855,12.266,12.055,6.845
-0.16164,9.2374,0.18444,0.52825,9.2357,0.18583,0.52561,9.6106,1,1.5956,12.276,12.055,6.845
-0.1636,9.234,0.18551,0.53073,9.2322,0.18693,0.52806,9.6426,1,1.6056,12.286,12.055,6.845
-0.16555,9.2305,0.18658,0.53321,9.2287,0.18803,0.53052,9.6746,1,1.6156,12.296,12.055,6.845
-0.16752,9.2271,0.18756,0.53571,9.2252,0.18903,0.533,9.7065,1,1.6257,12.306,12.055,6.845
-0.16951,9.2236,0.18844,0.53822,9.2217,0.18993,0.53549,9.7383,1,1.6357,12.316,12.055,6.845
-0.1715,9.2201,0.18931,0.54074,9.2181,0.19082,0.53798,9.7702,1,1.6457,12.326,12.055,6.845
-0.17375,9.2164,0.19043,0.54339,9.2144,0.19197,0.54061,9.8042,1,1.6558,12.336,12.055,6.845
-0.17605,9.2128,0.19159,0.54608,9.2107,0.19317,0.54327,9.8385,1,1.6658,12.346,12.055,6.845
-0.17835,9.2092,0.19275,0.54876,9.207,0.19436,0.54593,9.8728,1,1.6758,12.356,12.055,6.845
-0.18065,9.2055,0.19391,0.55145,9.2034,0.19555,0.54859,9.9071,1,1.6859,12.366,12.055,6.845
-0.18295,9.2019,0.19507,0.55413,9.1997,0.19675,0.55124,9.9415,1,1.6959,12.376,12.055,6.845
-0.18524,9.1983,0.19623,0.55681,9.196,0.19794,0.5539,9.9758,1,1.7059,12.386,12.055,6.845
-0.18754,9.1946,0.19738,0.5595,9.1923,0.19914,0.55656,10.01,1,1.716,12.396,12.055,6.845
-0.18984,9.191,0.19854,0.56218,9.1886,0.20033,0.55922,10.044,1,1.726,12.406,12.055,6.845
-0.19214,9.1874,0.1997,0.56487,9.1849,0.20153,0.56188,10.079,1,1.7361,12.416,12.055,6.845
-0.19447,9.1836,0.20067,0.56758,9.1811,0.20253,0.56456,10.113,1,1.7461,12.426,12.055,6.845
-0.1968,9.1799,0.20162,0.5703,9.1773,0.20349,0.56726,10.147,1,1.7561,12.436,12.055,6.845
-0.19922,9.1761,0.20263,0.57305,9.1734,0.20453,0.56999,10.181,1,1.7662,12.446,12.055,6.845
-0.20194,9.1722,0.20388,0.57597,9.1695,0.20583,0.57287,10.218,1,1.7762,12.456,12.055,6.845
-0.20466,9.1683,0.20514,0.57888,9.1655,0.20713,0.57576,10.255,1,1.7862,12.466,12.055,6.845
-0.20738,9.1644,0.20639,0.58179,9.1615,0.20843,0.57864,10.292,1,1.7963,12.476,12.055,6.845
-0.2101,9.1606,0.20764,0.58471,9.1576,0.20973,0.58152,10.329,1,1.8063,12.486,12.055,6.845
-0.21282,9.1567,0.2089,0.58762,9.1536,0.21102,0.5844,10.366,1,1.8163,12.496,12.055,6.845
-0.21554,9.1528,0.21015,0.59053,9.1497,0.21232,0.58728,10.403,1,1.8264,12.506,12.055,6.845
-0.21826,9.1489,0.2114,0.59344,9.1457,0.21362,0.59017,10.44,1,1.8364,12.516,12.055,6.845
-0.22098,9.145,0.21266,0.59636,9.1418,0.21492,0.59305,10.477,1,1.8464,12.526,12.055,6.845
-0.2237,9.1411,0.21389,0.59927,9.1378,0.2162,0.59594,10.514,1,1.8565,12.536,12.055,6.845
-0.22646,9.1371,0.21491,0.60222,9.1337,0.21725,0.59886,10.55,1,1.8665,12.547,12.055,6.845
-0.22922,9.1331,0.21594,0.60517,9.1296,0.2183,0.60178,10.587,1,1.8765,12.557,12.055,6.845
-0.23215,9.129,0.21709,0.6082,9.1254,0.21949,0.60478,10.625,1,1.8866,12.567,12.055,6.845
-0.2354,9.1249,0.21844,0.61137,9.1212,0.22091,0.60791,10.665,1,1.8966,12.577,12.055,6.845
-0.23864,9.1207,0.2198,0.61454,9.1169,0.22232,0.61105,10.705,1,1.9066,12.587,12.055,6.845
-0.24188,9.1166,0.22116,0.61771,9.1127,0.22374,0.61419,10.745,1,1.9167,12.597,12.055,6.845
-0.24513,9.1124,0.22252,0.62088,9.1084,0.22516,0.61732,10.785,1,1.9267,12.607,12.055,6.845
-0.24837,9.1082,0.22388,0.62405,9.1042,0.22657,0.62046,10.824,1,1.9368,12.617,12.055,6.845
-0.25161,9.1041,0.22524,0.62722,9.0999,0.22799,0.62359,10.864,1,1.9468,12.627,12.055,6.845
-0.25486,9.0999,0.2266,0.63039,9.0956,0.2294,0.62673,10.904,1,1.9568,12.637,12.055,6.845
-0.2581,9.0957,0.22795,0.63357,9.0914,0.23082,0.62987,10.944,1,1.9669,12.647,12.055,6.845
-0.26135,9.0916,0.22928,0.63674,9.0871,0.2322,0.63301,10.984,1,1.9769,12.657,12.055,6.845
-0.26462,9.0873,0.23039,0.63994,9.0827,0.23335,0.63618,11.023,1,1.9869,12.667,12.055,6.845
-0.26789,9.083,0.2315,0.64315,9.0783,0.2345,0.63936,11.062,1,1.997,12.677,12.055,6.845
-0.2714,9.0786,0.23274,0.64645,9.0738,0.23579,0.64263,11.103,1,2.007,12.687,12.055,6.845
-0.27529,9.0741,0.23422,0.64991,9.0692,0.23734,0.64605,11.147,1,2.017,12.697,12.055,6.845
-0.27918,9.0697,0.2357,0.65338,9.0646,0.23889,0.64947,11.19,1,2.0271,12.707,12.055,6.845
-0.28308,9.0652,0.23717,0.65684,9.06,0.24044,0.6529,11.234,1,2.0371,12.717,12.055,6.845
-0.28697,9.0607,0.23865,0.66031,9.0555,0.24199,0.65632,11.277,1,2.0471,12.727,12.055,6.845
-0.29086,9.0563,0.24012,0.66377,9.0509,0.24354,0.65975,11.32,1,2.0572,12.737,12.055,6.845
-0.29476,9.0518,0.2416,0.66723,9.0463,0.24509,0.66317,11.364,1,2.0672,12.747,12.055,6.845
-0.29865,9.0473,0.24308,0.6707,9.0417,0.24664,0.66659,11.407,1,2.0772,12.757,12.055,6.845
-0.30254,9.0429,0.24455,0.67416,9.0371,0.24818,0.67002,11.451,1,2.0873,12.767,12.055,6.845
-0.30644,9.0384,0.24603,0.67763,9.0325,0.24973,0.67344,11.494,1,2.0973,12.777,12.055,6.845
-0.31036,9.0338,0.24724,0.68112,9.0277,0.25099,0.6769,11.536,1,2.1073,12.787,12.055,6.845
-0.31427,9.0291,0.24844,0.68462,9.023,0.25225,0.68037,11.579,1,2.1174,12.797,12.055,6.845
-0.31833,9.0245,0.24972,0.68816,9.0182,0.25358,0.68388,11.622,1,2.1274,12.807,12.055,6.845
-0.32305,9.0197,0.25133,0.69196,9.0132,0.25528,0.68763,11.669,1,2.1375,12.817,12.055,6.845
-0.32776,9.0149,0.25293,0.69576,9.0082,0.25698,0.69139,11.717,1,2.1475,12.827,12.055,6.845
-0.33247,9.01,0.25454,0.69956,9.0033,0.25868,0.69514,11.764,1,2.1575,12.838,12.055,6.845
-0.33718,9.0052,0.25615,0.70336,8.9983,0.26038,0.69889,11.812,1,2.1676,12.848,12.055,6.845
-0.34189,9.0004,0.25775,0.70715,8.9933,0.26208,0.70264,11.859,1,2.1776,12.858,12.055,6.845
-0.34661,8.9956,0.25936,0.71095,8.9884,0.26378,0.7064,11.907,1,2.1876,12.868,12.055,6.845
-0.35132,8.9908,0.26097,0.71475,8.9834,0.26548,0.71015,11.954,1,2.1977,12.878,12.055,6.845
-0.35603,8.986,0.26257,0.71855,8.9784,0.26719,0.7139,12.001,1,2.2077,12.888,12.055,6.845
-0.36074,8.9812,0.26418,0.72235,8.9734,0.26889,0.71765,12.049,1,2.2177,12.898,12.055,6.845
-0.36546,8.9762,0.2656,0.72616,8.9683,0.27038,0.72143,12.095,1,2.2278,12.908,12.055,6.845
-0.37019,8.9713,0.26691,0.72998,8.9632,0.27175,0.72522,12.141,1,2.2378,12.918,12.055,6.845
-0.37492,8.9663,0.26822,0.73381,8.958,0.27313,0.72901,12.186,1,2.2478,12.928,12.055,6.845
-0.38047,8.9611,0.26989,0.73792,8.9527,0.2749,0.73307,12.237,1,2.2579,12.938,12.055,6.845
-0.38623,8.9559,0.27164,0.7421,8.9472,0.27678,0.7372,12.29,1,2.2679,12.948,12.055,6.845
-0.39198,8.9507,0.27339,0.74628,8.9418,0.27865,0.74133,12.342,1,2.2779,12.958,12.055,6.845
-0.39774,8.9455,0.27514,0.75046,8.9364,0.28052,0.74546,12.394,1,2.288,12.968,12.055,6.845
-0.40349,8.9403,0.2769,0.75464,8.931,0.2824,0.74959,12.446,1,2.298,12.978,12.055,6.845
-0.40925,8.9351,0.27865,0.75882,8.9256,0.28427,0.75372,12.498,1,2.3081,12.988,12.055,6.845
-0.415,8.9299,0.2804,0.763,8.9202,0.28615,0.75785,12.551,1,2.3181,12.998,12.055,6.845
-0.42075,8.9247,0.28216,0.76717,8.9148,0.28802,0.76198,12.603,1,2.3281,13.008,12.055,6.845
