"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.32877,8.8013,0.24979,0.12372,8.8068,0.2556,0.13167,12.416,1,0.0945,13.38,12.055,5.0945
-0.32899,8.8013,0.24976,0.12482,8.8069,0.25561,0.1327,12.42,1,0.097875,13.38,12.055,5.0979
-0.3292,8.8013,0.24972,0.12592,8.807,0.25562,0.13373,12.424,1,0.10125,13.38,12.055,5.1013
-0.32941,8.8013,0.24969,0.12703,8.8071,0.25564,0.13476,12.428,1,0.10463,13.38,12.055,5.1046
-0.32962,8.8013,0.24965,0.12813,8.8071,0.25565,0.13579,12.432,1,0.108,13.38,12.055,5.108
-0.32984,8.8014,0.24961,0.12923,8.8072,0.25567,0.13682,12.436,1,0.11137,13.38,12.055,5.1114
-0.33005,8.8014,0.24958,0.13034,8.8073,0.25568,0.13785,12.44,1,0.11475,13.38,12.055,5.1147
-0.33026,8.8014,0.24954,0.13144,8.8074,0.25569,0.13888,12.444,1,0.11812,13.38,12.055,5.1181
-0.33048,8.8014,0.2495,0.13255,8.8074,0.25571,0.13991,12.448,1,0.1215,13.38,12.055,5.1215
-0.33069,8.8014,0.24947,0.13365,8.8075,0.25572,0.14094,12.452,1,0.12488,13.38,12.055,5.1249
-0.3309,8.8015,0.24943,0.13475,8.8076,0.25573,0.14197,12.456,1,0.12825,13.38,12.055,5.1283
-0.33112,8.8015,0.2494,0.13586,8.8077,0.25575,0.143,12.46,1,0.13163,13.38,12.055,5.1316
-0.33133,8.8015,0.24936,0.13696,8.8077,0.25576,0.14403,12.465,1,0.135,13.38,12.055,5.135
-0.33154,8.8015,0.24932,0.13807,8.8078,0.25577,0.14506,12.469,1,0.13837,13.38,12.055,5.1384
-0.33175,8.8015,0.24929,0.13917,8.8079,0.25579,0.14609,12.473,1,0.14175,13.38,12.055,5.1417
-0.33197,8.8016,0.24925,0.14027,8.808,0.2558,0.14712,12.477,1,0.14512,13.38,12.055,5.1451
-0.33218,8.8016,0.24922,0.14138,8.808,0.25582,0.14815,12.481,1,0.1485,13.38,12.055,5.1485
-0.33239,8.8016,0.24918,0.14248,8.8081,0.25583,0.14918,12.485,1,0.15188,13.38,12.055,5.1519
-0.33261,8.8016,0.24914,0.14358,8.8082,0.25584,0.15021,12.489,1,0.15525,13.38,12.055,5.1553
-0.33282,8.8017,0.24911,0.14469,8.8083,0.25586,0.15124,12.493,1,0.15863,13.38,12.055,5.1586
-0.33303,8.8017,0.24907,0.14579,8.8083,0.25587,0.15227,12.497,1,0.162,13.38,12.055,5.162
-0.33324,8.8017,0.24904,0.1469,8.8084,0.25588,0.1533,12.501,1,0.16538,13.38,12.055,5.1654
-0.33346,8.8017,0.249,0.148,8.8085,0.2559,0.15433,12.505,1,0.16875,13.38,12.055,5.1687
-0.33367,8.8017,0.24896,0.1491,8.8086,0.25591,0.15536,12.509,1,0.17212,13.38,12.055,5.1721
-0.33388,8.8018,0.24893,0.15021,8.8086,0.25593,0.1564,12.513,1,0.1755,13.38,12.055,5.1755
-0.3341,8.8018,0.24889,0.15131,8.8087,0.25594,0.15743,12.517,1,0.17887,13.38,12.055,5.1789
-0.33431,8.8018,0.24886,0.15242,8.8088,0.25595,0.15846,12.521,1,0.18225,13.38,12.055,5.1823
-0.33452,8.8018,0.24882,0.15352,8.8089,0.25597,0.15949,12.525,1,0.18563,13.38,12.055,5.1856
-0.33473,8.8018,0.24878,0.15462,8.8089,0.25598,0.16052,12.529,1,0.189,13.38,12.055,5.189
-0.33495,8.8019,0.24875,0.15573,8.809,0.25599,0.16155,12.533,1,0.19238,13.38,12.055,5.1924
-0.33516,8.8019,0.24871,0.15683,8.8091,0.25601,0.16258,12.537,1,0.19575,13.38,12.055,5.1958
-0.33537,8.8019,0.24867,0.15793,8.8092,0.25602,0.16361,12.541,1,0.19912,13.38,12.055,5.1991
-0.33559,8.8019,0.24864,0.15904,8.8092,0.25603,0.16464,12.545,1,0.2025,13.38,12.055,5.2025
-0.3358,8.8019,0.2486,0.16014,8.8093,0.25605,0.16567,12.549,1,0.20587,13.38,12.055,5.2059
-0.33601,8.802,0.24857,0.16125,8.8094,0.25606,0.1667,12.553,1,0.20925,13.38,12.055,5.2092
-0.33623,8.802,0.24853,0.16235,8.8095,0.25608,0.16773,12.557,1,0.21263,13.38,12.055,5.2126
-0.33644,8.802,0.24849,0.16345,8.8095,0.25609,0.16876,12.561,1,0.216,13.38,12.055,5.216
-0.33665,8.802,0.24846,0.16456,8.8096,0.2561,0.16979,12.565,1,0.21938,13.38,12.055,5.2194
-0.33686,8.8021,0.24842,0.16566,8.8097,0.25612,0.17082,12.569,1,0.22275,13.38,12.055,5.2228
-0.33708,8.8021,0.24839,0.16677,8.8098,0.25613,0.17185,12.573,1,0.22612,13.38,12.055,5.2261
-0.33729,8.8021,0.24835,0.16787,8.8098,0.25614,0.17288,12.577,1,0.2295,13.38,12.055,5.2295
-0.3375,8.8021,0.24831,0.16897,8.8099,0.25616,0.17391,12.581,1,0.23287,13.38,12.055,5.2329
-0.33772,8.8021,0.24828,0.17008,8.81,0.25617,0.17494,12.586,1,0.23625,13.38,12.055,5.2362
-0.33793,8.8022,0.24824,0.17118,8.8101,0.25619,0.17597,12.59,1,0.23962,13.38,12.055,5.2396
-0.33814,8.8022,0.24821,0.17228,8.8101,0.2562,0.177,12.594,1,0.243,13.38,12.055,5.243
-0.33835,8.8022,0.24817,0.17339,8.8102,0.25621,0.17803,12.598,1,0.24638,13.38,12.055,5.2464
-0.33857,8.8022,0.24813,0.17449,8.8103,0.25623,0.17906,12.602,1,0.24975,13.38,12.055,5.2498
-0.33878,8.8022,0.2481,0.1756,8.8103,0.25624,0.18009,12.606,1,0.25313,13.38,12.055,5.2531
-0.33899,8.8023,0.24806,0.1767,8.8104,0.25625,0.18112,12.61,1,0.2565,13.38,12.055,5.2565
-0.33921,8.8023,0.24802,0.1778,8.8105,0.25627,0.18215,12.614,1,0.25987,13.38,12.055,5.2599
-0.33942,8.8023,0.24799,0.17891,8.8106,0.25628,0.18318,12.618,1,0.26325,13.38,12.055,5.2632
-0.33963,8.8023,0.24795,0.18001,8.8106,0.25629,0.18421,12.622,1,0.26662,13.38,12.055,5.2666
-0.33985,8.8023,0.24792,0.18112,8.8107,0.25631,0.18524,12.626,1,0.27,13.38,12.055,5.27
-0.34006,8.8024,0.24788,0.18222,8.8108,0.25632,0.18627,12.63,1,0.27338,13.38,12.055,5.2734
-0.34026,8.8024,0.24785,0.18332,8.8109,0.25634,0.1873,12.634,1,0.27675,13.38,12.055,5.2768
-0.34046,8.8024,0.24781,0.1844,8.8109,0.25635,0.18831,12.637,1,0.28013,13.38,12.055,5.2801
-0.34065,8.8024,0.24778,0.18548,8.811,0.25636,0.18933,12.64,1,0.2835,13.38,12.055,5.2835
-0.34084,8.8025,0.24774,0.18656,8.8111,0.25638,0.19034,12.643,1,0.28687,13.38,12.055,5.2869
-0.34103,8.8025,0.24771,0.18765,8.8111,0.25639,0.19136,12.646,1,0.29025,13.38,12.055,5.2902
-0.34123,8.8025,0.24768,0.18873,8.8112,0.25641,0.19238,12.649,1,0.29362,13.38,12.055,5.2936
-0.34142,8.8026,0.24764,0.18981,8.8112,0.25642,0.19339,12.652,1,0.297,13.38,12.055,5.297
-0.34161,8.8026,0.24761,0.1909,8.8113,0.25643,0.19441,12.655,1,0.30037,13.38,12.055,5.3004
-0.3418,8.8026,0.24758,0.19198,8.8114,0.25645,0.19542,12.658,1,0.30375,13.38,12.055,5.3038
-0.34199,8.8026,0.24754,0.19306,8.8114,0.25646,0.19644,12.661,1,0.30713,13.38,12.055,5.3071
-0.34219,8.8027,0.24751,0.19415,8.8115,0.25648,0.19745,12.664,1,0.3105,13.38,12.055,5.3105
-0.34238,8.8027,0.24748,0.19523,8.8116,0.25649,0.19847,12.667,1,0.31388,13.38,12.055,5.3139
-0.34257,8.8027,0.24744,0.19631,8.8116,0.25651,0.19949,12.67,1,0.31725,13.38,12.055,5.3172
-0.34276,8.8028,0.24741,0.19739,8.8117,0.25652,0.2005,12.673,1,0.32062,13.38,12.055,5.3206
-0.34296,8.8028,0.24738,0.19848,8.8117,0.25653,0.20152,12.676,1,0.324,13.38,12.055,5.324
-0.34315,8.8028,0.24734,0.19956,8.8118,0.25655,0.20253,12.679,1,0.32737,13.38,12.055,5.3274
-0.34334,8.8028,0.24731,0.20064,8.8119,0.25656,0.20355,12.682,1,0.33075,13.38,12.055,5.3307
-0.34354,8.8029,0.24729,0.20176,8.812,0.25658,0.20458,12.685,1,0.33413,13.38,12.055,5.3341
-0.34374,8.8031,0.24728,0.2029,8.8122,0.25661,0.20564,12.689,1,0.3375,13.38,12.055,5.3375
-0.34394,8.8033,0.24726,0.20405,8.8124,0.25664,0.20669,12.693,1,0.34088,13.38,12.055,5.3409
-0.34414,8.8035,0.24725,0.20519,8.8126,0.25667,0.20775,12.697,1,0.34425,13.38,12.055,5.3443
-0.34434,8.8037,0.24724,0.20634,8.8128,0.2567,0.2088,12.701,1,0.34762,13.38,12.055,5.3476
-0.34455,8.8039,0.24723,0.20749,8.813,0.25673,0.20985,12.705,1,0.351,13.38,12.055,5.351
-0.34475,8.8041,0.24722,0.20863,8.8132,0.25676,0.21091,12.709,1,0.35437,13.38,12.055,5.3544
-0.34495,8.8043,0.24721,0.20978,8.8134,0.25679,0.21196,12.713,1,0.35775,13.38,12.055,5.3577
-0.34515,8.8045,0.2472,0.21092,8.8136,0.25682,0.21302,12.717,1,0.36112,13.38,12.055,5.3611
-0.34535,8.8047,0.24718,0.21207,8.8138,0.25685,0.21407,12.721,1,0.3645,13.38,12.055,5.3645
-0.34555,8.8049,0.24717,0.21321,8.814,0.25688,0.21512,12.725,1,0.36788,13.38,12.055,5.3679
-0.34576,8.8051,0.24716,0.21436,8.8142,0.25691,0.21618,12.729,1,0.37125,13.38,12.055,5.3713
-0.34596,8.8053,0.24715,0.21551,8.8144,0.25694,0.21723,12.733,1,0.37463,13.38,12.055,5.3746
-0.34616,8.8055,0.24714,0.21665,8.8146,0.25697,0.21829,12.737,1,0.378,13.38,12.055,5.378
-0.34636,8.8057,0.24713,0.2178,8.8148,0.257,0.21934,12.741,1,0.38137,13.38,12.055,5.3814
-0.34656,8.8059,0.24712,0.21894,8.815,0.25703,0.2204,12.745,1,0.38475,13.38,12.055,5.3847
-0.34677,8.8061,0.2471,0.22009,8.8152,0.25706,0.22145,12.749,1,0.38812,13.38,12.055,5.3881
-0.34697,8.8063,0.24709,0.22124,8.8154,0.25709,0.2225,12.753,1,0.3915,13.38,12.055,5.3915
-0.34717,8.8065,0.24708,0.22238,8.8156,0.25712,0.22356,12.757,1,0.39488,13.38,12.055,5.3949
-0.34737,8.8067,0.24707,0.22353,8.8158,0.25715,0.22461,12.761,1,0.39825,13.38,12.055,5.3983
-0.34757,8.8069,0.24706,0.22467,8.816,0.25718,0.22567,12.765,1,0.40163,13.38,12.055,5.4016
-0.34778,8.8071,0.24705,0.22582,8.8162,0.25721,0.22672,12.769,1,0.405,13.38,12.055,5.405
-0.34798,8.8073,0.24703,0.22696,8.8164,0.25724,0.22777,12.773,1,0.40837,13.38,12.055,5.4084
-0.34818,8.8075,0.24702,0.22811,8.8166,0.25727,0.22883,12.777,1,0.41175,13.38,12.055,5.4117
-0.34838,8.8077,0.24701,0.22926,8.8168,0.2573,0.22988,12.781,1,0.41512,13.38,12.055,5.4151
-0.34858,8.8079,0.247,0.2304,8.817,0.25733,0.23094,12.785,1,0.4185,13.38,12.055,5.4185
-0.34878,8.8081,0.24699,0.23155,8.8172,0.25736,0.23199,12.789,1,0.42188,13.38,12.055,5.4219
-0.34899,8.8083,0.24698,0.23269,8.8174,0.25739,0.23305,12.792,1,0.42525,13.38,12.055,5.4253
-0.34919,8.8085,0.24697,0.23384,8.8176,0.25742,0.2341,12.796,1,0.42863,13.38,12.055,5.4286
-0.34939,8.8087,0.24695,0.23498,8.8178,0.25745,0.23515,12.8,1,0.432,13.38,12.055,5.432
-0.34959,8.8089,0.24694,0.23613,8.818,0.25748,0.23621,12.804,1,0.43538,13.38,12.055,5.4354
-0.34979,8.8091,0.24693,0.23728,8.8182,0.25751,0.23726,12.808,1,0.43875,13.38,12.055,5.4387
-0.35,8.8093,0.24692,0.23842,8.8184,0.25754,0.23832,12.812,1,0.44212,13.38,12.055,5.4421
-0.3502,8.8095,0.24691,0.23957,8.8186,0.25757,0.23937,12.816,1,0.4455,13.38,12.055,5.4455
-0.3504,8.8097,0.2469,0.24071,8.8188,0.2576,0.24043,12.82,1,0.44887,13.38,12.055,5.4489
-0.3506,8.8099,0.24689,0.24186,8.819,0.25763,0.24148,12.824,1,0.45225,13.38,12.055,5.4523
-0.3508,8.8101,0.24687,0.243,8.8192,0.25766,0.24253,12.828,1,0.45563,13.38,12.055,5.4556
-0.351,8.8103,0.24686,0.24415,8.8194,0.25768,0.24359,12.832,1,0.459,13.38,12.055,5.459
-0.35121,8.8105,0.24685,0.2453,8.8196,0.25771,0.24464,12.836,1,0.46238,13.38,12.055,5.4624
-0.35141,8.8107,0.24684,0.24644,8.8198,0.25774,0.2457,12.84,1,0.46575,13.38,12.055,5.4658
-0.35161,8.8109,0.24683,0.24759,8.82,0.25777,0.24675,12.844,1,0.46912,13.38,12.055,5.4691
-0.35181,8.8111,0.24682,0.24873,8.8202,0.2578,0.2478,12.848,1,0.4725,13.38,12.055,5.4725
-0.35201,8.8113,0.2468,0.24988,8.8204,0.25783,0.24886,12.852,1,0.47587,13.38,12.055,5.4759
-0.35222,8.8115,0.24679,0.25103,8.8207,0.25786,0.24991,12.856,1,0.47925,13.38,12.055,5.4792
-0.35242,8.8116,0.24678,0.25217,8.8209,0.25789,0.25097,12.86,1,0.48263,13.38,12.055,5.4826
-0.35262,8.8118,0.24677,0.25332,8.8211,0.25792,0.25202,12.864,1,0.486,13.38,12.055,5.486
-0.35282,8.812,0.24676,0.25446,8.8213,0.25795,0.25308,12.868,1,0.48938,13.38,12.055,5.4894
-0.35302,8.8122,0.24675,0.25561,8.8215,0.25798,0.25413,12.872,1,0.49275,13.38,12.055,5.4928
-0.35322,8.8124,0.24674,0.25675,8.8217,0.25801,0.25518,12.876,1,0.49613,13.38,12.055,5.4961
-0.35343,8.8126,0.24672,0.2579,8.8219,0.25804,0.25624,12.88,1,0.4995,13.38,12.055,5.4995
-0.35363,8.8128,0.24671,0.25905,8.8221,0.25807,0.25729,12.884,1,0.50287,13.38,12.055,5.5029
-0.35383,8.813,0.2467,0.26019,8.8223,0.2581,0.25835,12.888,1,0.50625,13.38,12.055,5.5062
-0.35403,8.8132,0.24669,0.26134,8.8225,0.25813,0.2594,12.892,1,0.50962,13.38,12.055,5.5096
-0.35423,8.8134,0.24668,0.26248,8.8227,0.25816,0.26046,12.896,1,0.513,13.38,12.055,5.513
-0.35444,8.8136,0.24667,0.26363,8.8229,0.25819,0.26151,12.9,1,0.51638,13.38,12.055,5.5164
-0.35464,8.8138,0.24666,0.26477,8.8231,0.25822,0.26256,12.904,1,0.51975,13.38,12.055,5.5198
-0.35484,8.814,0.24664,0.26592,8.8233,0.25825,0.26362,12.908,1,0.52313,13.38,12.055,5.5231
-0.35503,8.8142,0.24664,0.26705,8.8234,0.25828,0.26466,12.91,1,0.5265,13.38,12.055,5.5265
-0.35523,8.8144,0.24664,0.26818,8.8236,0.25831,0.26571,12.913,1,0.52987,13.38,12.055,5.5299
-0.35542,8.8146,0.24663,0.26931,8.8238,0.25834,0.26676,12.916,1,0.53325,13.38,12.055,5.5332
-0.35561,8.8148,0.24663,0.27044,8.824,0.25837,0.2678,12.918,1,0.53662,13.38,12.055,5.5366
-0.35581,8.815,0.24662,0.27156,8.8242,0.2584,0.26885,12.921,1,0.54,13.38,12.055,5.54
-0.356,8.8152,0.24662,0.27269,8.8243,0.25843,0.26989,12.924,1,0.54338,13.38,12.055,5.5434
-0.35619,8.8154,0.24661,0.27382,8.8245,0.25846,0.27094,12.926,1,0.54675,13.38,12.055,5.5468
-0.35639,8.8155,0.24661,0.27495,8.8247,0.25849,0.27198,12.929,1,0.55013,13.38,12.055,5.5501
-0.35658,8.8157,0.2466,0.27608,8.8249,0.25852,0.27303,12.932,1,0.5535,13.38,12.055,5.5535
-0.35677,8.8159,0.2466,0.27721,8.825,0.25855,0.27408,12.934,1,0.55688,13.38,12.055,5.5569
-0.35697,8.8161,0.24659,0.27834,8.8252,0.25858,0.27512,12.937,1,0.56025,13.38,12.055,5.5602
-0.35716,8.8163,0.24659,0.27947,8.8254,0.25861,0.27617,12.94,1,0.56362,13.38,12.055,5.5636
-0.35735,8.8165,0.24659,0.28059,8.8256,0.25864,0.27721,12.942,1,0.567,13.38,12.055,5.567
-0.35755,8.8167,0.24658,0.28172,8.8258,0.25868,0.27826,12.945,1,0.57037,13.38,12.055,5.5704
-0.35774,8.8169,0.24658,0.28285,8.8259,0.25871,0.27931,12.948,1,0.57375,13.38,12.055,5.5738
-0.35793,8.8171,0.24657,0.28398,8.8261,0.25874,0.28035,12.95,1,0.57713,13.38,12.055,5.5771
-0.35812,8.8173,0.24657,0.28511,8.8263,0.25877,0.2814,12.953,1,0.5805,13.38,12.055,5.5805
-0.35828,8.8177,0.24658,0.28628,8.8267,0.2588,0.28248,12.955,1,0.58388,13.38,12.055,5.5839
-0.35844,8.8181,0.24658,0.28744,8.827,0.25884,0.28356,12.957,1,0.58725,13.38,12.055,5.5873
-0.35861,8.8185,0.24659,0.2886,8.8274,0.25887,0.28464,12.96,1,0.59062,13.38,12.055,5.5906
-0.35877,8.8189,0.2466,0.28976,8.8277,0.25891,0.28571,12.962,1,0.594,13.38,12.055,5.594
-0.35893,8.8193,0.24661,0.29092,8.8281,0.25895,0.28679,12.964,1,0.59737,13.38,12.055,5.5974
-0.35909,8.8197,0.24661,0.29209,8.8284,0.25898,0.28787,12.966,1,0.60075,13.38,12.055,5.6007
-0.35925,8.8201,0.24662,0.29325,8.8288,0.25902,0.28895,12.968,1,0.60413,13.38,12.055,5.6041
-0.35941,8.8205,0.24663,0.29441,8.8291,0.25905,0.29003,12.971,1,0.6075,13.38,12.055,5.6075
-0.35958,8.8209,0.24664,0.29557,8.8295,0.25909,0.2911,12.973,1,0.61088,13.38,12.055,5.6109
-0.35974,8.8213,0.24664,0.29673,8.8298,0.25913,0.29218,12.975,1,0.61425,13.38,12.055,5.6143
-0.3599,8.8217,0.24665,0.2979,8.8302,0.25916,0.29326,12.977,1,0.61763,13.38,12.055,5.6176
-0.36006,8.8221,0.24666,0.29906,8.8305,0.2592,0.29434,12.979,1,0.621,13.38,12.055,5.621
-0.36022,8.8225,0.24666,0.30022,8.8309,0.25923,0.29541,12.982,1,0.62437,13.38,12.055,5.6244
-0.36039,8.8229,0.24667,0.30138,8.8313,0.25927,0.29649,12.984,1,0.62775,13.38,12.055,5.6277
-0.36055,8.8234,0.24668,0.30254,8.8316,0.25931,0.29757,12.986,1,0.63112,13.38,12.055,5.6311
-0.36071,8.8238,0.24669,0.3037,8.832,0.25934,0.29865,12.988,1,0.6345,13.38,12.055,5.6345
-0.36087,8.8242,0.24669,0.30487,8.8323,0.25938,0.29973,12.99,1,0.63788,13.38,12.055,5.6379
-0.36103,8.8246,0.2467,0.30603,8.8327,0.25941,0.3008,12.993,1,0.64125,13.38,12.055,5.6413
-0.36119,8.825,0.24671,0.30719,8.833,0.25945,0.30188,12.995,1,0.64463,13.38,12.055,5.6446
-0.36136,8.8254,0.24672,0.30835,8.8334,0.25948,0.30296,12.997,1,0.648,13.38,12.055,5.648
-0.36152,8.8258,0.24672,0.30951,8.8337,0.25952,0.30404,12.999,1,0.65137,13.38,12.055,5.6514
-0.36168,8.8262,0.24673,0.31068,8.8341,0.25956,0.30511,13.001,1,0.65475,13.38,12.055,5.6547
-0.36184,8.8266,0.24674,0.31184,8.8344,0.25959,0.30619,13.004,1,0.65812,13.38,12.055,5.6581
-0.362,8.827,0.24674,0.313,8.8348,0.25963,0.30727,13.006,1,0.6615,13.38,12.055,5.6615
-0.36216,8.8274,0.24675,0.31416,8.8351,0.25966,0.30835,13.008,1,0.66488,13.38,12.055,5.6649
-0.36233,8.8278,0.24676,0.31532,8.8355,0.2597,0.30943,13.01,1,0.66825,13.38,12.055,5.6683
-0.36249,8.8282,0.24677,0.31649,8.8358,0.25974,0.3105,13.012,1,0.67163,13.38,12.055,5.6716
-0.36265,8.8286,0.24677,0.31765,8.8362,0.25977,0.31158,13.015,1,0.675,13.38,12.055,5.675
-0.36281,8.829,0.24678,0.31881,8.8365,0.25981,0.31266,13.017,1,0.67837,13.38,12.055,5.6784
-0.36297,8.8294,0.24679,0.31997,8.8369,0.25984,0.31374,13.019,1,0.68175,13.38,12.055,5.6817
-0.36313,8.8298,0.2468,0.32113,8.8372,0.25988,0.31481,13.021,1,0.68512,13.38,12.055,5.6851
-0.3633,8.8302,0.2468,0.3223,8.8376,0.25992,0.31589,13.023,1,0.6885,13.38,12.055,5.6885
-0.36346,8.8306,0.24681,0.32346,8.838,0.25995,0.31697,13.026,1,0.69187,13.38,12.055,5.6919
-0.36362,8.831,0.24682,0.32462,8.8383,0.25999,0.31805,13.028,1,0.69525,13.38,12.055,5.6953
-0.36378,8.8314,0.24683,0.32578,8.8387,0.26002,0.31913,13.03,1,0.69863,13.38,12.055,5.6986
-0.36394,8.8318,0.24683,0.32694,8.839,0.26006,0.3202,13.032,1,0.702,13.38,12.055,5.702
-0.3641,8.8322,0.24684,0.3281,8.8394,0.26009,0.32128,13.034,1,0.70538,13.38,12.055,5.7054
-0.36427,8.8326,0.24685,0.32927,8.8397,0.26013,0.32236,13.036,1,0.70875,13.38,12.055,5.7087
-0.36443,8.833,0.24685,0.33043,8.8401,0.26017,0.32344,13.039,1,0.71212,13.38,12.055,5.7121
-0.36459,8.8334,0.24686,0.33159,8.8404,0.2602,0.32452,13.041,1,0.7155,13.38,12.055,5.7155
-0.36475,8.8339,0.24687,0.33275,8.8408,0.26024,0.32559,13.043,1,0.71887,13.38,12.055,5.7189
-0.36491,8.8343,0.24688,0.33391,8.8411,0.26027,0.32667,13.045,1,0.72225,13.38,12.055,5.7222
-0.36507,8.8347,0.24688,0.33508,8.8415,0.26031,0.32775,13.047,1,0.72563,13.38,12.055,5.7256
-0.36524,8.8351,0.24689,0.33624,8.8418,0.26035,0.32883,13.05,1,0.729,13.38,12.055,5.729
-0.3654,8.8355,0.2469,0.3374,8.8422,0.26038,0.3299,13.052,1,0.73238,13.38,12.055,5.7324
-0.36556,8.8359,0.24691,0.33856,8.8425,0.26042,0.33098,13.054,1,0.73575,13.38,12.055,5.7358
-0.36572,8.8363,0.24691,0.33972,8.8429,0.26045,0.33206,13.056,1,0.73912,13.38,12.055,5.7391
-0.36588,8.8367,0.24692,0.34089,8.8432,0.26049,0.33314,13.058,1,0.7425,13.38,12.055,5.7425
-0.36604,8.8371,0.24693,0.34205,8.8436,0.26053,0.33422,13.061,1,0.74587,13.38,12.055,5.7459
-0.36621,8.8375,0.24694,0.34321,8.844,0.26056,0.33529,13.063,1,0.74925,13.38,12.055,5.7492
-0.36637,8.8379,0.24694,0.34437,8.8443,0.2606,0.33637,13.065,1,0.75262,13.38,12.055,5.7526
-0.36653,8.8383,0.24695,0.34553,8.8447,0.26063,0.33745,13.067,1,0.756,13.38,12.055,5.756
-0.36669,8.8387,0.24696,0.34669,8.845,0.26067,0.33853,13.069,1,0.75938,13.38,12.055,5.7594
-0.36685,8.8391,0.24696,0.34786,8.8454,0.2607,0.3396,13.072,1,0.76275,13.38,12.055,5.7628
-0.36702,8.8395,0.24697,0.34902,8.8457,0.26074,0.34068,13.074,1,0.76613,13.38,12.055,5.7661
-0.36718,8.8399,0.24698,0.35018,8.8461,0.26078,0.34176,13.076,1,0.7695,13.38,12.055,5.7695
-0.36735,8.8403,0.24699,0.35134,8.8464,0.26081,0.34284,13.077,1,0.77287,13.38,12.055,5.7729
-0.36753,8.8407,0.24701,0.35249,8.8467,0.26085,0.34392,13.078,1,0.77625,13.38,12.055,5.7762
-0.36771,8.8411,0.24703,0.35364,8.847,0.26089,0.34499,13.079,1,0.77962,13.38,12.055,5.7796
-0.36788,8.8414,0.24705,0.35479,8.8474,0.26093,0.34607,13.08,1,0.783,13.38,12.055,5.783
