"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.91662,6.2644,0.22948,-0.41906,6.275,0.22129,-0.43217,-8.8157,1,0.084375,16.53,12.25,5.0844
-0.91652,6.2634,0.23147,-0.41804,6.2741,0.22322,-0.43106,-8.821,1,0.08775,16.53,12.25,5.0877
-0.91596,6.2621,0.23332,-0.41681,6.2729,0.22502,-0.42972,-8.8268,1,0.091125,16.53,12.25,5.0911
-0.91541,6.2608,0.23518,-0.41557,6.2716,0.22682,-0.42839,-8.8327,1,0.0945,16.53,12.25,5.0945
-0.91486,6.2594,0.23703,-0.41434,6.2704,0.22862,-0.42705,-8.8386,1,0.097875,16.53,12.25,5.0979
-0.91431,6.2581,0.23889,-0.4131,6.2691,0.23042,-0.42571,-8.8444,1,0.10125,16.53,12.25,5.1013
-0.91375,6.2568,0.24074,-0.41187,6.2678,0.23223,-0.42438,-8.8503,1,0.10463,16.53,12.25,5.1046
-0.9132,6.2554,0.2426,-0.41063,6.2666,0.23403,-0.42304,-8.8561,1,0.108,16.53,12.25,5.108
-0.91265,6.2541,0.24445,-0.4094,6.2653,0.23583,-0.4217,-8.862,1,0.11137,16.53,12.25,5.1114
-0.91209,6.2528,0.24631,-0.40816,6.2641,0.23763,-0.42037,-8.8678,1,0.11475,16.53,12.25,5.1147
-0.91154,6.2514,0.24816,-0.40692,6.2628,0.23943,-0.41903,-8.8737,1,0.11812,16.53,12.25,5.1181
-0.91099,6.2501,0.25002,-0.40569,6.2616,0.24123,-0.41769,-8.8796,1,0.1215,16.53,12.25,5.1215
-0.91044,6.2488,0.25188,-0.40445,6.2603,0.24303,-0.41636,-8.8854,1,0.12488,16.53,12.25,5.1249
-0.90988,6.2474,0.25373,-0.40322,6.2591,0.24484,-0.41502,-8.8913,1,0.12825,16.53,12.25,5.1283
-0.90933,6.2461,0.25559,-0.40198,6.2578,0.24664,-0.41368,-8.8971,1,0.13163,16.53,12.25,5.1316
-0.90878,6.2448,0.25744,-0.40075,6.2566,0.24844,-0.41235,-8.903,1,0.135,16.53,12.25,5.135
-0.90822,6.2434,0.2593,-0.39951,6.2553,0.25024,-0.41101,-8.9089,1,0.13837,16.53,12.25,5.1384
-0.90767,6.2421,0.26115,-0.39828,6.2541,0.25204,-0.40967,-8.9147,1,0.14175,16.53,12.25,5.1417
-0.90712,6.2408,0.26301,-0.39704,6.2528,0.25384,-0.40834,-8.9206,1,0.14512,16.53,12.25,5.1451
-0.90657,6.2394,0.26486,-0.39581,6.2516,0.25565,-0.407,-8.9264,1,0.1485,16.53,12.25,5.1485
-0.90601,6.2381,0.26672,-0.39457,6.2503,0.25745,-0.40566,-8.9323,1,0.15188,16.53,12.25,5.1519
-0.90546,6.2368,0.26857,-0.39333,6.2491,0.25925,-0.40433,-8.9382,1,0.15525,16.53,12.25,5.1553
-0.90491,6.2354,0.27043,-0.3921,6.2478,0.26105,-0.40299,-8.944,1,0.15863,16.53,12.25,5.1586
-0.90435,6.2341,0.27228,-0.39086,6.2466,0.26285,-0.40165,-8.9499,1,0.162,16.53,12.25,5.162
-0.9038,6.2328,0.27414,-0.38963,6.2453,0.26465,-0.40032,-8.9557,1,0.16538,16.53,12.25,5.1654
-0.90325,6.2314,0.27599,-0.38839,6.2441,0.26645,-0.39898,-8.9616,1,0.16875,16.53,12.25,5.1687
-0.9027,6.2301,0.27785,-0.38716,6.2428,0.26826,-0.39764,-8.9674,1,0.17212,16.53,12.25,5.1721
-0.90214,6.2288,0.2797,-0.38592,6.2415,0.27006,-0.39631,-8.9733,1,0.1755,16.53,12.25,5.1755
-0.90159,6.2275,0.28156,-0.38469,6.2403,0.27186,-0.39497,-8.9792,1,0.17887,16.53,12.25,5.1789
-0.90104,6.2261,0.28341,-0.38345,6.239,0.27366,-0.39363,-8.985,1,0.18225,16.53,12.25,5.1823
-0.90048,6.2248,0.28527,-0.38221,6.2378,0.27546,-0.3923,-8.9909,1,0.18563,16.53,12.25,5.1856
-0.89993,6.2235,0.28712,-0.38098,6.2365,0.27726,-0.39096,-8.9967,1,0.189,16.53,12.25,5.189
-0.89938,6.2221,0.28898,-0.37974,6.2353,0.27906,-0.38962,-9.0026,1,0.19238,16.53,12.25,5.1924
-0.89883,6.2208,0.29083,-0.37851,6.234,0.28087,-0.38829,-9.0085,1,0.19575,16.53,12.25,5.1958
-0.89827,6.2195,0.29269,-0.37727,6.2328,0.28267,-0.38695,-9.0143,1,0.19912,16.53,12.25,5.1991
-0.89772,6.2181,0.29455,-0.37604,6.2315,0.28447,-0.38561,-9.0202,1,0.2025,16.53,12.25,5.2025
-0.89717,6.2168,0.2964,-0.3748,6.2303,0.28627,-0.38428,-9.026,1,0.20587,16.53,12.25,5.2059
-0.89662,6.2155,0.29826,-0.37357,6.229,0.28807,-0.38294,-9.0319,1,0.20925,16.53,12.25,5.2092
-0.89606,6.2141,0.30011,-0.37233,6.2278,0.28987,-0.3816,-9.0378,1,0.21263,16.53,12.25,5.2126
-0.89551,6.2128,0.30197,-0.3711,6.2265,0.29168,-0.38027,-9.0436,1,0.216,16.53,12.25,5.216
-0.89496,6.2115,0.30382,-0.36986,6.2253,0.29348,-0.37893,-9.0495,1,0.21938,16.53,12.25,5.2194
-0.8944,6.2101,0.30568,-0.36862,6.224,0.29528,-0.37759,-9.0553,1,0.22275,16.53,12.25,5.2228
-0.89385,6.2088,0.30753,-0.36739,6.2228,0.29708,-0.37626,-9.0612,1,0.22612,16.53,12.25,5.2261
-0.8933,6.2075,0.30939,-0.36615,6.2215,0.29888,-0.37492,-9.067,1,0.2295,16.53,12.25,5.2295
-0.89275,6.2061,0.31124,-0.36492,6.2203,0.30068,-0.37358,-9.0729,1,0.23287,16.53,12.25,5.2329
-0.89219,6.2048,0.3131,-0.36368,6.219,0.30248,-0.37225,-9.0788,1,0.23625,16.53,12.25,5.2362
-0.89164,6.2035,0.31495,-0.36245,6.2178,0.30429,-0.37091,-9.0846,1,0.23962,16.53,12.25,5.2396
-0.89109,6.2021,0.31681,-0.36121,6.2165,0.30609,-0.36957,-9.0905,1,0.243,16.53,12.25,5.243
-0.89053,6.2008,0.31866,-0.35998,6.2152,0.30789,-0.36824,-9.0963,1,0.24638,16.53,12.25,5.2464
-0.88998,6.1995,0.32052,-0.35874,6.214,0.30969,-0.3669,-9.1022,1,0.24975,16.53,12.25,5.2498
-0.88943,6.1981,0.32237,-0.3575,6.2127,0.31149,-0.36556,-9.1081,1,0.25313,16.53,12.25,5.2531
-0.88888,6.1968,0.32423,-0.35627,6.2115,0.31329,-0.36423,-9.1139,1,0.2565,16.53,12.25,5.2565
-0.88832,6.1955,0.32608,-0.35503,6.2102,0.31509,-0.36289,-9.1198,1,0.25987,16.53,12.25,5.2599
-0.88777,6.1941,0.32794,-0.3538,6.209,0.3169,-0.36155,-9.1256,1,0.26325,16.53,12.25,5.2632
-0.88722,6.1928,0.32979,-0.35256,6.2077,0.3187,-0.36022,-9.1315,1,0.26662,16.53,12.25,5.2666
-0.88666,6.1915,0.33165,-0.35133,6.2065,0.3205,-0.35888,-9.1374,1,0.27,16.53,12.25,5.27
-0.88611,6.1901,0.3335,-0.35009,6.2052,0.3223,-0.35754,-9.1432,1,0.27338,16.53,12.25,5.2734
-0.88556,6.1888,0.33536,-0.34886,6.204,0.3241,-0.35621,-9.1491,1,0.27675,16.53,12.25,5.2768
-0.88501,6.1875,0.33722,-0.34762,6.2027,0.3259,-0.35487,-9.1549,1,0.28013,16.53,12.25,5.2801
-0.88445,6.1861,0.33907,-0.34639,6.2015,0.32771,-0.35353,-9.1608,1,0.2835,16.53,12.25,5.2835
-0.8839,6.1848,0.34093,-0.34515,6.2002,0.32951,-0.3522,-9.1667,1,0.28687,16.53,12.25,5.2869
-0.88335,6.1835,0.34278,-0.34391,6.199,0.33131,-0.35086,-9.1725,1,0.29025,16.53,12.25,5.2902
-0.88279,6.1822,0.34464,-0.34268,6.1977,0.33311,-0.34952,-9.1784,1,0.29362,16.53,12.25,5.2936
-0.88224,6.1808,0.34649,-0.34144,6.1965,0.33491,-0.34819,-9.1842,1,0.297,16.53,12.25,5.297
-0.88169,6.1795,0.34835,-0.34021,6.1952,0.33671,-0.34685,-9.1901,1,0.30037,16.53,12.25,5.3004
-0.88114,6.1782,0.3502,-0.33897,6.194,0.33851,-0.34551,-9.1959,1,0.30375,16.53,12.25,5.3038
-0.88058,6.1768,0.35206,-0.33774,6.1927,0.34032,-0.34418,-9.2018,1,0.30713,16.53,12.25,5.3071
-0.88003,6.1755,0.35391,-0.3365,6.1915,0.34212,-0.34284,-9.2077,1,0.3105,16.53,12.25,5.3105
-0.87948,6.1742,0.35577,-0.33527,6.1902,0.34392,-0.3415,-9.2135,1,0.31388,16.53,12.25,5.3139
-0.87826,6.1726,0.35833,-0.33374,6.1887,0.34642,-0.33989,-9.2185,1,0.31725,16.53,12.25,5.3172
-0.87698,6.171,0.36095,-0.33219,6.1871,0.34899,-0.33825,-9.2234,1,0.32062,16.53,12.25,5.3206
-0.8757,6.1694,0.36358,-0.33064,6.1856,0.35156,-0.3366,-9.2283,1,0.324,16.53,12.25,5.324
-0.87442,6.1678,0.3662,-0.3291,6.184,0.35413,-0.33496,-9.2332,1,0.32737,16.53,12.25,5.3274
-0.87314,6.1662,0.36883,-0.32755,6.1824,0.3567,-0.33332,-9.2381,1,0.33075,16.53,12.25,5.3307
-0.87185,6.1635,0.37071,-0.32584,6.1799,0.35853,-0.33151,-9.2444,1,0.33413,16.53,12.25,5.3341
-0.87053,6.1599,0.37179,-0.32398,6.1762,0.35956,-0.32952,-9.2521,1,0.3375,16.53,12.25,5.3375
-0.86922,6.1562,0.37287,-0.32211,6.1725,0.36059,-0.32753,-9.2599,1,0.34088,16.53,12.25,5.3409
-0.86791,6.1525,0.37396,-0.32025,6.1689,0.36163,-0.32554,-9.2676,1,0.34425,16.53,12.25,5.3443
-0.86659,6.1488,0.37504,-0.31839,6.1652,0.36266,-0.32356,-9.2754,1,0.34762,16.53,12.25,5.3476
-0.86528,6.1451,0.37612,-0.31652,6.1616,0.3637,-0.32157,-9.2832,1,0.351,16.53,12.25,5.351
-0.86396,6.1414,0.3772,-0.31466,6.1579,0.36473,-0.31958,-9.2909,1,0.35437,16.53,12.25,5.3544
-0.86265,6.1377,0.37829,-0.31279,6.1542,0.36577,-0.31759,-9.2987,1,0.35775,16.53,12.25,5.3577
-0.86134,6.1341,0.37937,-0.31093,6.1506,0.3668,-0.3156,-9.3064,1,0.36112,16.53,12.25,5.3611
-0.86002,6.1304,0.38045,-0.30906,6.1469,0.36784,-0.31361,-9.3142,1,0.3645,16.53,12.25,5.3645
-0.85871,6.1267,0.38153,-0.3072,6.1433,0.36887,-0.31163,-9.322,1,0.36788,16.53,12.25,5.3679
-0.8574,6.123,0.38262,-0.30533,6.1396,0.36991,-0.30964,-9.3297,1,0.37125,16.53,12.25,5.3713
-0.85608,6.1193,0.3837,-0.30347,6.1359,0.37094,-0.30765,-9.3375,1,0.37463,16.53,12.25,5.3746
-0.85477,6.1156,0.38478,-0.3016,6.1323,0.37198,-0.30566,-9.3452,1,0.378,16.53,12.25,5.378
-0.85345,6.1119,0.38586,-0.29974,6.1286,0.37301,-0.30367,-9.353,1,0.38137,16.53,12.25,5.3814
-0.85214,6.1082,0.38695,-0.29787,6.125,0.37405,-0.30169,-9.3608,1,0.38475,16.53,12.25,5.3847
-0.85083,6.1046,0.38803,-0.29601,6.1213,0.37508,-0.2997,-9.3685,1,0.38812,16.53,12.25,5.3881
-0.84951,6.1009,0.38911,-0.29414,6.1176,0.37612,-0.29771,-9.3763,1,0.3915,16.53,12.25,5.3915
-0.8482,6.0972,0.39019,-0.29228,6.114,0.37715,-0.29572,-9.384,1,0.39488,16.53,12.25,5.3949
-0.84688,6.0935,0.39128,-0.29041,6.1103,0.37819,-0.29373,-9.3918,1,0.39825,16.53,12.25,5.3983
-0.84557,6.0898,0.39236,-0.28855,6.1066,0.37922,-0.29174,-9.3996,1,0.40163,16.53,12.25,5.4016
-0.84426,6.0861,0.39344,-0.28668,6.103,0.38025,-0.28976,-9.4073,1,0.405,16.53,12.25,5.405
-0.84294,6.0824,0.39452,-0.28482,6.0993,0.38129,-0.28777,-9.4151,1,0.40837,16.53,12.25,5.4084
-0.84163,6.0787,0.39561,-0.28296,6.0957,0.38232,-0.28578,-9.4228,1,0.41175,16.53,12.25,5.4117
-0.84032,6.0751,0.39669,-0.28109,6.092,0.38336,-0.28379,-9.4306,1,0.41512,16.53,12.25,5.4151
-0.839,6.0714,0.39777,-0.27923,6.0883,0.38439,-0.2818,-9.4384,1,0.4185,16.53,12.25,5.4185
-0.83769,6.0677,0.39885,-0.27736,6.0847,0.38543,-0.27981,-9.4461,1,0.42188,16.53,12.25,5.4219
-0.83637,6.064,0.39994,-0.2755,6.081,0.38646,-0.27783,-9.4539,1,0.42525,16.53,12.25,5.4253
-0.83506,6.0603,0.40102,-0.27363,6.0774,0.3875,-0.27584,-9.4617,1,0.42863,16.53,12.25,5.4286
-0.83375,6.0566,0.4021,-0.27177,6.0737,0.38853,-0.27385,-9.4694,1,0.432,16.53,12.25,5.432
-0.83243,6.0529,0.40318,-0.2699,6.07,0.38957,-0.27186,-9.4772,1,0.43538,16.53,12.25,5.4354
-0.83112,6.0492,0.40427,-0.26804,6.0664,0.3906,-0.26987,-9.4849,1,0.43875,16.53,12.25,5.4387
-0.82981,6.0456,0.40535,-0.26617,6.0627,0.39164,-0.26788,-9.4927,1,0.44212,16.53,12.25,5.4421
-0.82849,6.0419,0.40643,-0.26431,6.0591,0.39267,-0.2659,-9.5005,1,0.4455,16.53,12.25,5.4455
-0.82718,6.0382,0.40751,-0.26244,6.0554,0.39371,-0.26391,-9.5082,1,0.44887,16.53,12.25,5.4489
-0.82586,6.0345,0.4086,-0.26058,6.0517,0.39474,-0.26192,-9.516,1,0.45225,16.53,12.25,5.4523
-0.82455,6.0308,0.40968,-0.25871,6.0481,0.39578,-0.25993,-9.5237,1,0.45563,16.53,12.25,5.4556
-0.82324,6.0271,0.41076,-0.25685,6.0444,0.39681,-0.25794,-9.5315,1,0.459,16.53,12.25,5.459
-0.82192,6.0234,0.41184,-0.25498,6.0408,0.39785,-0.25596,-9.5393,1,0.46238,16.53,12.25,5.4624
-0.82061,6.0197,0.41293,-0.25312,6.0371,0.39888,-0.25397,-9.547,1,0.46575,16.53,12.25,5.4658
-0.8193,6.0161,0.41401,-0.25125,6.0334,0.39991,-0.25198,-9.5548,1,0.46912,16.53,12.25,5.4691
-0.81798,6.0124,0.41509,-0.24939,6.0298,0.40095,-0.24999,-9.5625,1,0.4725,16.53,12.25,5.4725
-0.81667,6.0087,0.41617,-0.24752,6.0261,0.40198,-0.248,-9.5703,1,0.47587,16.53,12.25,5.4759
-0.81535,6.005,0.41726,-0.24566,6.0224,0.40302,-0.24601,-9.5781,1,0.47925,16.53,12.25,5.4792
-0.81404,6.0013,0.41834,-0.2438,6.0188,0.40405,-0.24403,-9.5858,1,0.48263,16.53,12.25,5.4826
-0.81273,5.9976,0.41942,-0.24193,6.0151,0.40509,-0.24204,-9.5936,1,0.486,16.53,12.25,5.486
-0.81141,5.9939,0.4205,-0.24007,6.0115,0.40612,-0.24005,-9.6013,1,0.48938,16.53,12.25,5.4894
-0.8101,5.9902,0.42159,-0.2382,6.0078,0.40716,-0.23806,-9.6091,1,0.49275,16.53,12.25,5.4928
-0.80878,5.9866,0.42267,-0.23634,6.0041,0.40819,-0.23607,-9.6169,1,0.49613,16.53,12.25,5.4961
-0.80747,5.9829,0.42375,-0.23447,6.0005,0.40923,-0.23408,-9.6246,1,0.4995,16.53,12.25,5.4995
-0.80616,5.9792,0.42483,-0.23261,5.9968,0.41026,-0.2321,-9.6324,1,0.50287,16.53,12.25,5.5029
-0.80484,5.9755,0.42592,-0.23074,5.9932,0.4113,-0.23011,-9.6401,1,0.50625,16.53,12.25,5.5062
-0.80353,5.9718,0.427,-0.22888,5.9895,0.41233,-0.22812,-9.6479,1,0.50962,16.53,12.25,5.5096
-0.80222,5.9681,0.42808,-0.22701,5.9858,0.41337,-0.22613,-9.6557,1,0.513,16.53,12.25,5.513
-0.8009,5.9644,0.42916,-0.22515,5.9822,0.4144,-0.22414,-9.6634,1,0.51638,16.53,12.25,5.5164
-0.79959,5.9607,0.43025,-0.22328,5.9785,0.41544,-0.22216,-9.6712,1,0.51975,16.53,12.25,5.5198
-0.79827,5.9571,0.43133,-0.22142,5.9749,0.41647,-0.22017,-9.6789,1,0.52313,16.53,12.25,5.5231
-0.79696,5.9534,0.43241,-0.21955,5.9712,0.41751,-0.21818,-9.6867,1,0.5265,16.53,12.25,5.5265
-0.79565,5.9497,0.43349,-0.21769,5.9675,0.41854,-0.21619,-9.6945,1,0.52987,16.53,12.25,5.5299
-0.79433,5.946,0.43458,-0.21582,5.9639,0.41957,-0.2142,-9.7022,1,0.53325,16.53,12.25,5.5332
-0.79302,5.9423,0.43566,-0.21396,5.9602,0.42061,-0.21221,-9.71,1,0.53662,16.53,12.25,5.5366
-0.7917,5.9386,0.43674,-0.21209,5.9565,0.42164,-0.21023,-9.7178,1,0.54,16.53,12.25,5.54
-0.79039,5.9349,0.43782,-0.21023,5.9529,0.42268,-0.20824,-9.7255,1,0.54338,16.53,12.25,5.5434
-0.78908,5.9312,0.43891,-0.20837,5.9492,0.42371,-0.20625,-9.7333,1,0.54675,16.53,12.25,5.5468
-0.78776,5.9276,0.43999,-0.2065,5.9456,0.42475,-0.20426,-9.741,1,0.55013,16.53,12.25,5.5501
-0.78645,5.9239,0.44107,-0.20464,5.9419,0.42578,-0.20227,-9.7488,1,0.5535,16.53,12.25,5.5535
-0.78514,5.9202,0.44215,-0.20277,5.9382,0.42682,-0.20028,-9.7566,1,0.55688,16.53,12.25,5.5569
-0.78382,5.9165,0.44324,-0.20091,5.9346,0.42785,-0.1983,-9.7643,1,0.56025,16.53,12.25,5.5602
-0.7816,5.9126,0.44449,-0.19869,5.9307,0.42906,-0.19596,-9.7713,1,0.56362,16.53,12.25,5.5636
-0.77873,5.9085,0.44587,-0.19623,5.9265,0.4304,-0.19338,-9.7777,1,0.567,16.53,12.25,5.567
-0.77585,5.9043,0.44725,-0.19376,5.9224,0.43173,-0.1908,-9.7841,1,0.57037,16.53,12.25,5.5704
-0.77298,5.9002,0.44863,-0.1913,5.9183,0.43307,-0.18822,-9.7905,1,0.57375,16.53,12.25,5.5738
-0.7701,5.8961,0.45001,-0.18883,5.9142,0.4344,-0.18564,-9.7969,1,0.57713,16.53,12.25,5.5771
-0.76761,5.8918,0.45122,-0.18645,5.9098,0.43557,-0.18315,-9.8035,1,0.5805,16.53,12.25,5.5805
-0.76731,5.8863,0.45146,-0.18457,5.9043,0.43577,-0.18116,-9.8114,1,0.58388,16.53,12.25,5.5839
-0.76701,5.8807,0.4517,-0.18268,5.8987,0.43597,-0.17918,-9.8194,1,0.58725,16.53,12.25,5.5873
-0.76671,5.8752,0.45194,-0.1808,5.8931,0.43617,-0.17719,-9.8273,1,0.59062,16.53,12.25,5.5906
-0.76641,5.8697,0.45218,-0.17891,5.8875,0.43637,-0.1752,-9.8353,1,0.594,16.53,12.25,5.594
-0.76611,5.8642,0.45242,-0.17702,5.8819,0.43656,-0.17321,-9.8433,1,0.59737,16.53,12.25,5.5974
-0.76582,5.8587,0.45267,-0.17514,5.8763,0.43676,-0.17122,-9.8512,1,0.60075,16.53,12.25,5.6007
-0.76552,5.8531,0.45291,-0.17325,5.8708,0.43696,-0.16924,-9.8592,1,0.60413,16.53,12.25,5.6041
-0.76522,5.8476,0.45315,-0.17136,5.8652,0.43716,-0.16725,-9.8671,1,0.6075,16.53,12.25,5.6075
-0.76492,5.8421,0.45339,-0.16948,5.8596,0.43736,-0.16526,-9.8751,1,0.61088,16.53,12.25,5.6109
-0.76462,5.8366,0.45363,-0.16759,5.854,0.43755,-0.16327,-9.883,1,0.61425,16.53,12.25,5.6143
-0.76432,5.8311,0.45387,-0.16571,5.8484,0.43775,-0.16129,-9.891,1,0.61763,16.53,12.25,5.6176
-0.76402,5.8255,0.45411,-0.16382,5.8429,0.43795,-0.1593,-9.899,1,0.621,16.53,12.25,5.621
-0.76372,5.82,0.45435,-0.16193,5.8373,0.43815,-0.15731,-9.9069,1,0.62437,16.53,12.25,5.6244
-0.76342,5.8145,0.45459,-0.16005,5.8317,0.43835,-0.15532,-9.9149,1,0.62775,16.53,12.25,5.6277
-0.76312,5.809,0.45483,-0.15816,5.8261,0.43855,-0.15333,-9.9228,1,0.63112,16.53,12.25,5.6311
-0.76282,5.8035,0.45507,-0.15628,5.8205,0.43874,-0.15135,-9.9308,1,0.6345,16.53,12.25,5.6345
-0.76252,5.7979,0.45531,-0.15439,5.8149,0.43894,-0.14936,-9.9387,1,0.63788,16.53,12.25,5.6379
-0.76222,5.7924,0.45555,-0.1525,5.8094,0.43914,-0.14737,-9.9467,1,0.64125,16.53,12.25,5.6413
-0.76193,5.7869,0.45579,-0.15062,5.8038,0.43934,-0.14538,-9.9546,1,0.64463,16.53,12.25,5.6446
-0.76163,5.7814,0.45603,-0.14873,5.7982,0.43954,-0.1434,-9.9626,1,0.648,16.53,12.25,5.648
-0.76133,5.7759,0.45628,-0.14685,5.7926,0.43974,-0.14141,-9.9706,1,0.65137,16.53,12.25,5.6514
-0.76103,5.7703,0.45652,-0.14496,5.787,0.43993,-0.13942,-9.9785,1,0.65475,16.53,12.25,5.6547
-0.76073,5.7648,0.45676,-0.14307,5.7814,0.44013,-0.13743,-9.9865,1,0.65812,16.53,12.25,5.6581
-0.76043,5.7593,0.457,-0.14119,5.7759,0.44033,-0.13544,-9.9944,1,0.6615,16.53,12.25,5.6615
-0.76013,5.7538,0.45724,-0.1393,5.7703,0.44053,-0.13346,-10.002,1,0.66488,16.53,12.25,5.6649
-0.75983,5.7482,0.45748,-0.13741,5.7647,0.44073,-0.13147,-10.01,1,0.66825,16.53,12.25,5.6683
-0.75953,5.7427,0.45772,-0.13553,5.7591,0.44093,-0.12948,-10.018,1,0.67163,16.53,12.25,5.6716
-0.75923,5.7372,0.45796,-0.13364,5.7535,0.44112,-0.12749,-10.026,1,0.675,16.53,12.25,5.675
-0.75893,5.7317,0.4582,-0.13176,5.7479,0.44132,-0.12551,-10.034,1,0.67837,16.53,12.25,5.6784
-0.75863,5.7262,0.45844,-0.12987,5.7424,0.44152,-0.12352,-10.042,1,0.68175,16.53,12.25,5.6817
-0.75833,5.7206,0.45868,-0.12798,5.7368,0.44172,-0.12153,-10.05,1,0.68512,16.53,12.25,5.6851
-0.75804,5.7151,0.45892,-0.1261,5.7312,0.44192,-0.11954,-10.058,1,0.6885,16.53,12.25,5.6885
-0.75774,5.7096,0.45916,-0.12421,5.7256,0.44212,-0.11755,-10.066,1,0.69187,16.53,12.25,5.6919
-0.75744,5.7041,0.4594,-0.12233,5.72,0.44231,-0.11557,-10.074,1,0.69525,16.53,12.25,5.6953
-0.75714,5.6986,0.45964,-0.12044,5.7144,0.44251,-0.11358,-10.082,1,0.69863,16.53,12.25,5.6986
-0.75684,5.693,0.45989,-0.11855,5.7089,0.44271,-0.11159,-10.09,1,0.702,16.53,12.25,5.702
-0.75654,5.6875,0.46013,-0.11667,5.7033,0.44291,-0.1096,-10.098,1,0.70538,16.53,12.25,5.7054
-0.75624,5.682,0.46037,-0.11478,5.6977,0.44311,-0.10762,-10.106,1,0.70875,16.53,12.25,5.7087
-0.75594,5.6765,0.46061,-0.1129,5.6921,0.44331,-0.10563,-10.114,1,0.71212,16.53,12.25,5.7121
-0.75564,5.671,0.46085,-0.11101,5.6865,0.4435,-0.10364,-10.122,1,0.7155,16.53,12.25,5.7155
-0.75534,5.6654,0.46109,-0.10912,5.681,0.4437,-0.10165,-10.13,1,0.71887,16.53,12.25,5.7189
-0.75504,5.6599,0.46133,-0.10724,5.6754,0.4439,-0.099664,-10.138,1,0.72225,16.53,12.25,5.7222
-0.75474,5.6544,0.46157,-0.10535,5.6698,0.4441,-0.097676,-10.146,1,0.72563,16.53,12.25,5.7256
-0.75444,5.6489,0.46181,-0.10346,5.6642,0.4443,-0.095688,-10.154,1,0.729,16.53,12.25,5.729
-0.75414,5.6434,0.46205,-0.10158,5.6586,0.4445,-0.093701,-10.162,1,0.73238,16.53,12.25,5.7324
