"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.36101,8.8206,0.31567,0.13984,8.8299,0.32275,0.14946,12.127,1,0.15188,13.38,12.25,5.1519
-0.36124,8.8206,0.31564,0.14096,8.83,0.32276,0.15051,12.131,1,0.15525,13.38,12.25,5.1553
-0.36147,8.8207,0.3156,0.14208,8.8301,0.32277,0.15155,12.136,1,0.15863,13.38,12.25,5.1586
-0.36169,8.8207,0.31557,0.1432,8.8301,0.32279,0.15259,12.141,1,0.162,13.38,12.25,5.162
-0.36192,8.8207,0.31553,0.14432,8.8302,0.3228,0.15364,12.146,1,0.16538,13.38,12.25,5.1654
-0.36215,8.8207,0.3155,0.14544,8.8303,0.32281,0.15468,12.151,1,0.16875,13.38,12.25,5.1687
-0.36238,8.8207,0.31546,0.14656,8.8304,0.32282,0.15573,12.155,1,0.17212,13.38,12.25,5.1721
-0.36261,8.8207,0.31543,0.14768,8.8305,0.32283,0.15677,12.16,1,0.1755,13.38,12.25,5.1755
-0.36284,8.8208,0.3154,0.14881,8.8306,0.32284,0.15781,12.165,1,0.17887,13.38,12.25,5.1789
-0.36307,8.8208,0.31536,0.14993,8.8307,0.32285,0.15886,12.17,1,0.18225,13.38,12.25,5.1823
-0.3633,8.8208,0.31533,0.15105,8.8308,0.32286,0.1599,12.175,1,0.18563,13.38,12.25,5.1856
-0.36353,8.8208,0.31529,0.15217,8.8309,0.32287,0.16095,12.179,1,0.189,13.38,12.25,5.189
-0.36375,8.8208,0.31526,0.15329,8.8309,0.32288,0.16199,12.184,1,0.19238,13.38,12.25,5.1924
-0.36398,8.8208,0.31522,0.15441,8.831,0.32289,0.16303,12.189,1,0.19575,13.38,12.25,5.1958
-0.36421,8.8208,0.31519,0.15553,8.8311,0.32291,0.16408,12.194,1,0.19912,13.38,12.25,5.1991
-0.36444,8.8209,0.31515,0.15665,8.8312,0.32292,0.16512,12.199,1,0.2025,13.38,12.25,5.2025
-0.36467,8.8209,0.31512,0.15777,8.8313,0.32293,0.16616,12.203,1,0.20587,13.38,12.25,5.2059
-0.3649,8.8209,0.31508,0.15889,8.8314,0.32294,0.16721,12.208,1,0.20925,13.38,12.25,5.2092
-0.36513,8.8209,0.31505,0.16001,8.8315,0.32295,0.16825,12.213,1,0.21263,13.38,12.25,5.2126
-0.36536,8.8209,0.31501,0.16114,8.8316,0.32296,0.1693,12.218,1,0.216,13.38,12.25,5.216
-0.36559,8.8209,0.31498,0.16226,8.8317,0.32297,0.17034,12.223,1,0.21938,13.38,12.25,5.2194
-0.36582,8.821,0.31494,0.16338,8.8317,0.32298,0.17138,12.227,1,0.22275,13.38,12.25,5.2228
-0.36604,8.821,0.31491,0.1645,8.8318,0.32299,0.17243,12.232,1,0.22612,13.38,12.25,5.2261
-0.36627,8.821,0.31488,0.16562,8.8319,0.323,0.17347,12.237,1,0.2295,13.38,12.25,5.2295
-0.3665,8.821,0.31484,0.16674,8.832,0.32302,0.17452,12.242,1,0.23287,13.38,12.25,5.2329
-0.36673,8.821,0.31481,0.16786,8.8321,0.32303,0.17556,12.247,1,0.23625,13.38,12.25,5.2362
-0.36696,8.821,0.31477,0.16898,8.8322,0.32304,0.1766,12.251,1,0.23962,13.38,12.25,5.2396
-0.36719,8.8211,0.31474,0.1701,8.8323,0.32305,0.17765,12.256,1,0.243,13.38,12.25,5.243
-0.36742,8.8211,0.3147,0.17122,8.8324,0.32306,0.17869,12.261,1,0.24638,13.38,12.25,5.2464
-0.36765,8.8211,0.31467,0.17234,8.8324,0.32307,0.17973,12.266,1,0.24975,13.38,12.25,5.2498
-0.36788,8.8211,0.31463,0.17347,8.8325,0.32308,0.18078,12.271,1,0.25313,13.38,12.25,5.2531
-0.3681,8.8211,0.3146,0.17459,8.8326,0.32309,0.18182,12.275,1,0.2565,13.38,12.25,5.2565
-0.36833,8.8211,0.31456,0.17571,8.8327,0.3231,0.18287,12.28,1,0.25987,13.38,12.25,5.2599
-0.36856,8.8212,0.31453,0.17683,8.8328,0.32311,0.18391,12.285,1,0.26325,13.38,12.25,5.2632
-0.36879,8.8212,0.31449,0.17795,8.8329,0.32312,0.18495,12.29,1,0.26662,13.38,12.25,5.2666
-0.36902,8.8212,0.31446,0.17907,8.833,0.32314,0.186,12.295,1,0.27,13.38,12.25,5.27
-0.36925,8.8212,0.31442,0.18019,8.8331,0.32315,0.18704,12.299,1,0.27338,13.38,12.25,5.2734
-0.36948,8.8212,0.31439,0.18131,8.8332,0.32316,0.18809,12.304,1,0.27675,13.38,12.25,5.2768
-0.36971,8.8212,0.31436,0.18243,8.8332,0.32317,0.18913,12.309,1,0.28013,13.38,12.25,5.2801
-0.36994,8.8213,0.31432,0.18355,8.8333,0.32318,0.19017,12.314,1,0.2835,13.38,12.25,5.2835
-0.37016,8.8213,0.31429,0.18467,8.8334,0.32319,0.19122,12.319,1,0.28687,13.38,12.25,5.2869
-0.37039,8.8213,0.31425,0.1858,8.8335,0.3232,0.19226,12.323,1,0.29025,13.38,12.25,5.2902
-0.37062,8.8213,0.31422,0.18692,8.8336,0.32321,0.1933,12.328,1,0.29362,13.38,12.25,5.2936
-0.37085,8.8213,0.31418,0.18804,8.8337,0.32322,0.19435,12.333,1,0.297,13.38,12.25,5.297
-0.37108,8.8213,0.31415,0.18916,8.8338,0.32323,0.19539,12.338,1,0.30037,13.38,12.25,5.3004
-0.37131,8.8214,0.31411,0.19028,8.8339,0.32325,0.19644,12.343,1,0.30375,13.38,12.25,5.3038
-0.37154,8.8214,0.31408,0.1914,8.834,0.32326,0.19748,12.347,1,0.30713,13.38,12.25,5.3071
-0.37177,8.8214,0.31404,0.19252,8.834,0.32327,0.19852,12.352,1,0.3105,13.38,12.25,5.3105
-0.372,8.8214,0.31401,0.19364,8.8341,0.32328,0.19957,12.357,1,0.31388,13.38,12.25,5.3139
-0.37221,8.8214,0.31397,0.19475,8.8342,0.32329,0.2006,12.361,1,0.31725,13.38,12.25,5.3172
-0.37242,8.8215,0.31394,0.19585,8.8343,0.32331,0.20163,12.365,1,0.32062,13.38,12.25,5.3206
-0.37264,8.8215,0.3139,0.19696,8.8344,0.32332,0.20266,12.369,1,0.324,13.38,12.25,5.324
-0.37285,8.8215,0.31386,0.19806,8.8344,0.32333,0.20369,12.373,1,0.32737,13.38,12.25,5.3274
-0.37306,8.8215,0.31383,0.19916,8.8345,0.32335,0.20472,12.377,1,0.33075,13.38,12.25,5.3307
-0.37327,8.8216,0.3138,0.20029,8.8347,0.32337,0.20577,12.382,1,0.33413,13.38,12.25,5.3341
-0.37348,8.8218,0.31378,0.20145,8.8349,0.32339,0.20683,12.387,1,0.3375,13.38,12.25,5.3375
-0.37369,8.822,0.31377,0.20261,8.8351,0.32341,0.20789,12.392,1,0.34088,13.38,12.25,5.3409
-0.3739,8.8222,0.31375,0.20377,8.8353,0.32344,0.20895,12.397,1,0.34425,13.38,12.25,5.3443
-0.3741,8.8224,0.31373,0.20493,8.8356,0.32346,0.21001,12.402,1,0.34762,13.38,12.25,5.3476
-0.37431,8.8227,0.31371,0.20608,8.8358,0.32349,0.21107,12.406,1,0.351,13.38,12.25,5.351
-0.37452,8.8229,0.3137,0.20724,8.836,0.32351,0.21213,12.411,1,0.35437,13.38,12.25,5.3544
-0.37473,8.8231,0.31368,0.2084,8.8362,0.32354,0.21319,12.416,1,0.35775,13.38,12.25,5.3577
-0.37494,8.8233,0.31366,0.20956,8.8365,0.32356,0.21425,12.421,1,0.36112,13.38,12.25,5.3611
-0.37514,8.8235,0.31364,0.21072,8.8367,0.32358,0.21531,12.426,1,0.3645,13.38,12.25,5.3645
-0.37535,8.8237,0.31363,0.21188,8.8369,0.32361,0.21638,12.431,1,0.36788,13.38,12.25,5.3679
-0.37556,8.8239,0.31361,0.21304,8.8372,0.32363,0.21744,12.436,1,0.37125,13.38,12.25,5.3713
-0.37577,8.8241,0.31359,0.21419,8.8374,0.32366,0.2185,12.441,1,0.37463,13.38,12.25,5.3746
-0.37598,8.8243,0.31357,0.21535,8.8376,0.32368,0.21956,12.446,1,0.378,13.38,12.25,5.378
-0.37618,8.8245,0.31356,0.21651,8.8378,0.32371,0.22062,12.451,1,0.38137,13.38,12.25,5.3814
-0.37639,8.8247,0.31354,0.21767,8.8381,0.32373,0.22168,12.456,1,0.38475,13.38,12.25,5.3847
-0.3766,8.8249,0.31352,0.21883,8.8383,0.32376,0.22274,12.461,1,0.38812,13.38,12.25,5.3881
-0.37681,8.8251,0.31351,0.21999,8.8385,0.32378,0.2238,12.466,1,0.3915,13.38,12.25,5.3915
-0.37702,8.8253,0.31349,0.22114,8.8387,0.3238,0.22486,12.471,1,0.39488,13.38,12.25,5.3949
-0.37722,8.8255,0.31347,0.2223,8.839,0.32383,0.22593,12.476,1,0.39825,13.38,12.25,5.3983
-0.37743,8.8257,0.31345,0.22346,8.8392,0.32385,0.22699,12.481,1,0.40163,13.38,12.25,5.4016
-0.37764,8.826,0.31344,0.22462,8.8394,0.32388,0.22805,12.486,1,0.405,13.38,12.25,5.405
-0.37785,8.8262,0.31342,0.22578,8.8397,0.3239,0.22911,12.49,1,0.40837,13.38,12.25,5.4084
-0.37806,8.8264,0.3134,0.22694,8.8399,0.32393,0.23017,12.495,1,0.41175,13.38,12.25,5.4117
-0.37826,8.8266,0.31338,0.22809,8.8401,0.32395,0.23123,12.5,1,0.41512,13.38,12.25,5.4151
-0.37847,8.8268,0.31337,0.22925,8.8403,0.32397,0.23229,12.505,1,0.4185,13.38,12.25,5.4185
-0.37868,8.827,0.31335,0.23041,8.8406,0.324,0.23335,12.51,1,0.42188,13.38,12.25,5.4219
-0.37889,8.8272,0.31333,0.23157,8.8408,0.32402,0.23441,12.515,1,0.42525,13.38,12.25,5.4253
-0.3791,8.8274,0.31331,0.23273,8.841,0.32405,0.23547,12.52,1,0.42863,13.38,12.25,5.4286
-0.3793,8.8276,0.3133,0.23389,8.8412,0.32407,0.23654,12.525,1,0.432,13.38,12.25,5.432
-0.37951,8.8278,0.31328,0.23504,8.8415,0.3241,0.2376,12.53,1,0.43538,13.38,12.25,5.4354
-0.37972,8.828,0.31326,0.2362,8.8417,0.32412,0.23866,12.535,1,0.43875,13.38,12.25,5.4387
-0.37993,8.8282,0.31324,0.23736,8.8419,0.32415,0.23972,12.54,1,0.44212,13.38,12.25,5.4421
-0.38013,8.8284,0.31323,0.23852,8.8422,0.32417,0.24078,12.545,1,0.4455,13.38,12.25,5.4455
-0.38034,8.8286,0.31321,0.23968,8.8424,0.32419,0.24184,12.55,1,0.44887,13.38,12.25,5.4489
-0.38055,8.8288,0.31319,0.24084,8.8426,0.32422,0.2429,12.555,1,0.45225,13.38,12.25,5.4523
-0.38076,8.829,0.31317,0.24199,8.8428,0.32424,0.24396,12.56,1,0.45563,13.38,12.25,5.4556
-0.38097,8.8292,0.31316,0.24315,8.8431,0.32427,0.24502,12.565,1,0.459,13.38,12.25,5.459
-0.38117,8.8295,0.31314,0.24431,8.8433,0.32429,0.24609,12.57,1,0.46238,13.38,12.25,5.4624
-0.38138,8.8297,0.31312,0.24547,8.8435,0.32432,0.24715,12.574,1,0.46575,13.38,12.25,5.4658
-0.38159,8.8299,0.3131,0.24663,8.8437,0.32434,0.24821,12.579,1,0.46912,13.38,12.25,5.4691
-0.3818,8.8301,0.31309,0.24779,8.844,0.32437,0.24927,12.584,1,0.4725,13.38,12.25,5.4725
-0.38201,8.8303,0.31307,0.24894,8.8442,0.32439,0.25033,12.589,1,0.47587,13.38,12.25,5.4759
-0.38221,8.8305,0.31305,0.2501,8.8444,0.32441,0.25139,12.594,1,0.47925,13.38,12.25,5.4792
-0.38242,8.8307,0.31304,0.25126,8.8447,0.32444,0.25245,12.599,1,0.48263,13.38,12.25,5.4826
-0.38263,8.8309,0.31302,0.25242,8.8449,0.32446,0.25351,12.604,1,0.486,13.38,12.25,5.486
-0.38284,8.8311,0.313,0.25358,8.8451,0.32449,0.25457,12.609,1,0.48938,13.38,12.25,5.4894
-0.38305,8.8313,0.31298,0.25474,8.8453,0.32451,0.25563,12.614,1,0.49275,13.38,12.25,5.4928
-0.38325,8.8315,0.31297,0.25589,8.8456,0.32454,0.2567,12.619,1,0.49613,13.38,12.25,5.4961
-0.38346,8.8317,0.31295,0.25705,8.8458,0.32456,0.25776,12.624,1,0.4995,13.38,12.25,5.4995
-0.38367,8.8319,0.31293,0.25821,8.846,0.32458,0.25882,12.629,1,0.50287,13.38,12.25,5.5029
-0.38388,8.8321,0.31291,0.25937,8.8462,0.32461,0.25988,12.634,1,0.50625,13.38,12.25,5.5062
-0.38409,8.8323,0.3129,0.26053,8.8465,0.32463,0.26094,12.639,1,0.50962,13.38,12.25,5.5096
-0.38429,8.8325,0.31288,0.26169,8.8467,0.32466,0.262,12.644,1,0.513,13.38,12.25,5.513
-0.3845,8.8327,0.31286,0.26285,8.8469,0.32468,0.26306,12.649,1,0.51638,13.38,12.25,5.5164
-0.38471,8.833,0.31284,0.264,8.8472,0.32471,0.26412,12.654,1,0.51975,13.38,12.25,5.5198
-0.38492,8.8332,0.31283,0.26516,8.8474,0.32473,0.26518,12.658,1,0.52313,13.38,12.25,5.5231
-0.38513,8.8334,0.31281,0.26632,8.8476,0.32476,0.26625,12.663,1,0.5265,13.38,12.25,5.5265
-0.38533,8.8336,0.31279,0.26748,8.8478,0.32478,0.26731,12.668,1,0.52987,13.38,12.25,5.5299
-0.38554,8.8338,0.31277,0.26864,8.8481,0.3248,0.26837,12.673,1,0.53325,13.38,12.25,5.5332
-0.38575,8.834,0.31276,0.2698,8.8483,0.32483,0.26943,12.678,1,0.53662,13.38,12.25,5.5366
-0.38596,8.8342,0.31274,0.27095,8.8485,0.32485,0.27049,12.683,1,0.54,13.38,12.25,5.54
-0.38616,8.8344,0.31272,0.27211,8.8487,0.32488,0.27155,12.688,1,0.54338,13.38,12.25,5.5434
-0.38637,8.8346,0.3127,0.27327,8.849,0.3249,0.27261,12.693,1,0.54675,13.38,12.25,5.5468
-0.38658,8.8348,0.31269,0.27443,8.8492,0.32493,0.27367,12.698,1,0.55013,13.38,12.25,5.5501
-0.38679,8.835,0.31267,0.27559,8.8494,0.32495,0.27473,12.703,1,0.5535,13.38,12.25,5.5535
-0.387,8.8352,0.31265,0.27675,8.8497,0.32498,0.2758,12.708,1,0.55688,13.38,12.25,5.5569
-0.3872,8.8354,0.31264,0.2779,8.8499,0.325,0.27686,12.713,1,0.56025,13.38,12.25,5.5602
-0.38741,8.8356,0.31262,0.27905,8.8501,0.32503,0.27791,12.717,1,0.56362,13.38,12.25,5.5636
-0.38761,8.8358,0.31261,0.2802,8.8503,0.32506,0.27897,12.721,1,0.567,13.38,12.25,5.567
-0.38781,8.836,0.3126,0.28135,8.8505,0.32509,0.28002,12.725,1,0.57037,13.38,12.25,5.5704
-0.38801,8.8362,0.31259,0.28249,8.8507,0.32512,0.28108,12.729,1,0.57375,13.38,12.25,5.5738
-0.38822,8.8364,0.31258,0.28364,8.8509,0.32515,0.28213,12.733,1,0.57713,13.38,12.25,5.5771
-0.38841,8.8366,0.31256,0.28479,8.8511,0.32518,0.28319,12.737,1,0.5805,13.38,12.25,5.5805
-0.38856,8.8371,0.31256,0.28596,8.8515,0.3252,0.28426,12.74,1,0.58388,13.38,12.25,5.5839
-0.3887,8.8375,0.31255,0.28712,8.8519,0.32523,0.28534,12.744,1,0.58725,13.38,12.25,5.5873
-0.38885,8.8379,0.31254,0.28829,8.8523,0.32525,0.28641,12.747,1,0.59062,13.38,12.25,5.5906
-0.389,8.8384,0.31254,0.28946,8.8527,0.32528,0.28749,12.75,1,0.594,13.38,12.25,5.594
-0.38914,8.8388,0.31253,0.29063,8.8531,0.32531,0.28856,12.754,1,0.59737,13.38,12.25,5.5974
-0.38929,8.8392,0.31252,0.2918,8.8535,0.32533,0.28964,12.757,1,0.60075,13.38,12.25,5.6007
-0.38943,8.8396,0.31251,0.29297,8.8538,0.32536,0.29071,12.76,1,0.60413,13.38,12.25,5.6041
-0.38958,8.8401,0.31251,0.29413,8.8542,0.32539,0.29179,12.764,1,0.6075,13.38,12.25,5.6075
-0.38973,8.8405,0.3125,0.2953,8.8546,0.32541,0.29286,12.767,1,0.61088,13.38,12.25,5.6109
-0.38987,8.8409,0.31249,0.29647,8.855,0.32544,0.29394,12.771,1,0.61425,13.38,12.25,5.6143
-0.39002,8.8413,0.31248,0.29764,8.8554,0.32547,0.29501,12.774,1,0.61763,13.38,12.25,5.6176
-0.39017,8.8418,0.31248,0.29881,8.8558,0.32549,0.29609,12.777,1,0.621,13.38,12.25,5.621
-0.39031,8.8422,0.31247,0.29998,8.8562,0.32552,0.29717,12.781,1,0.62437,13.38,12.25,5.6244
-0.39046,8.8426,0.31246,0.30114,8.8566,0.32554,0.29824,12.784,1,0.62775,13.38,12.25,5.6277
-0.3906,8.843,0.31246,0.30231,8.857,0.32557,0.29932,12.787,1,0.63112,13.38,12.25,5.6311
-0.39075,8.8435,0.31245,0.30348,8.8573,0.3256,0.30039,12.791,1,0.6345,13.38,12.25,5.6345
-0.3909,8.8439,0.31244,0.30465,8.8577,0.32562,0.30147,12.794,1,0.63788,13.38,12.25,5.6379
-0.39104,8.8443,0.31243,0.30582,8.8581,0.32565,0.30254,12.798,1,0.64125,13.38,12.25,5.6413
-0.39119,8.8447,0.31243,0.30699,8.8585,0.32568,0.30362,12.801,1,0.64463,13.38,12.25,5.6446
-0.39134,8.8452,0.31242,0.30815,8.8589,0.3257,0.30469,12.804,1,0.648,13.38,12.25,5.648
-0.39148,8.8456,0.31241,0.30932,8.8593,0.32573,0.30577,12.808,1,0.65137,13.38,12.25,5.6514
-0.39163,8.846,0.31241,0.31049,8.8597,0.32576,0.30684,12.811,1,0.65475,13.38,12.25,5.6547
-0.39177,8.8464,0.3124,0.31166,8.8601,0.32578,0.30792,12.814,1,0.65812,13.38,12.25,5.6581
-0.39192,8.8469,0.31239,0.31283,8.8605,0.32581,0.30899,12.818,1,0.6615,13.38,12.25,5.6615
-0.39207,8.8473,0.31238,0.31399,8.8608,0.32583,0.31007,12.821,1,0.66488,13.38,12.25,5.6649
-0.39221,8.8477,0.31238,0.31516,8.8612,0.32586,0.31114,12.824,1,0.66825,13.38,12.25,5.6683
-0.39236,8.8481,0.31237,0.31633,8.8616,0.32589,0.31222,12.828,1,0.67163,13.38,12.25,5.6716
-0.39251,8.8486,0.31236,0.3175,8.862,0.32591,0.31329,12.831,1,0.675,13.38,12.25,5.675
-0.39265,8.849,0.31235,0.31867,8.8624,0.32594,0.31437,12.835,1,0.67837,13.38,12.25,5.6784
-0.3928,8.8494,0.31235,0.31984,8.8628,0.32597,0.31544,12.838,1,0.68175,13.38,12.25,5.6817
-0.39295,8.8498,0.31234,0.321,8.8632,0.32599,0.31652,12.841,1,0.68512,13.38,12.25,5.6851
-0.39309,8.8503,0.31233,0.32217,8.8636,0.32602,0.31759,12.845,1,0.6885,13.38,12.25,5.6885
-0.39324,8.8507,0.31233,0.32334,8.864,0.32605,0.31867,12.848,1,0.69187,13.38,12.25,5.6919
-0.39338,8.8511,0.31232,0.32451,8.8643,0.32607,0.31974,12.851,1,0.69525,13.38,12.25,5.6953
-0.39353,8.8515,0.31231,0.32568,8.8647,0.3261,0.32082,12.855,1,0.69863,13.38,12.25,5.6986
-0.39368,8.852,0.3123,0.32685,8.8651,0.32613,0.3219,12.858,1,0.702,13.38,12.25,5.702
-0.39382,8.8524,0.3123,0.32801,8.8655,0.32615,0.32297,12.861,1,0.70538,13.38,12.25,5.7054
-0.39397,8.8528,0.31229,0.32918,8.8659,0.32618,0.32405,12.865,1,0.70875,13.38,12.25,5.7087
-0.39412,8.8532,0.31228,0.33035,8.8663,0.3262,0.32512,12.868,1,0.71212,13.38,12.25,5.7121
-0.39426,8.8537,0.31227,0.33152,8.8667,0.32623,0.3262,12.872,1,0.7155,13.38,12.25,5.7155
-0.39441,8.8541,0.31227,0.33269,8.8671,0.32626,0.32727,12.875,1,0.71887,13.38,12.25,5.7189
-0.39455,8.8545,0.31226,0.33386,8.8675,0.32628,0.32835,12.878,1,0.72225,13.38,12.25,5.7222
-0.3947,8.8549,0.31225,0.33502,8.8678,0.32631,0.32942,12.882,1,0.72563,13.38,12.25,5.7256
-0.39485,8.8554,0.31225,0.33619,8.8682,0.32634,0.3305,12.885,1,0.729,13.38,12.25,5.729
-0.39499,8.8558,0.31224,0.33736,8.8686,0.32636,0.33157,12.888,1,0.73238,13.38,12.25,5.7324
-0.39514,8.8562,0.31223,0.33853,8.869,0.32639,0.33265,12.892,1,0.73575,13.38,12.25,5.7358
-0.39529,8.8566,0.31222,0.3397,8.8694,0.32642,0.33372,12.895,1,0.73912,13.38,12.25,5.7391
-0.39543,8.8571,0.31222,0.34087,8.8698,0.32644,0.3348,12.899,1,0.7425,13.38,12.25,5.7425
-0.39558,8.8575,0.31221,0.34203,8.8702,0.32647,0.33587,12.902,1,0.74587,13.38,12.25,5.7459
-0.39572,8.8579,0.3122,0.3432,8.8706,0.32649,0.33695,12.905,1,0.74925,13.38,12.25,5.7492
-0.39587,8.8583,0.3122,0.34437,8.8709,0.32652,0.33802,12.909,1,0.75262,13.38,12.25,5.7526
-0.39602,8.8588,0.31219,0.34554,8.8713,0.32655,0.3391,12.912,1,0.756,13.38,12.25,5.756
-0.39616,8.8592,0.31218,0.34671,8.8717,0.32657,0.34017,12.915,1,0.75938,13.38,12.25,5.7594
-0.39631,8.8596,0.31217,0.34788,8.8721,0.3266,0.34125,12.919,1,0.76275,13.38,12.25,5.7628
-0.39646,8.86,0.31217,0.34904,8.8725,0.32663,0.34232,12.922,1,0.76613,13.38,12.25,5.7661
-0.3966,8.8605,0.31216,0.35021,8.8729,0.32665,0.3434,12.925,1,0.7695,13.38,12.25,5.7695
-0.39675,8.8609,0.31215,0.35138,8.8733,0.32668,0.34447,12.929,1,0.77287,13.38,12.25,5.7729
-0.3969,8.8613,0.31214,0.35255,8.8737,0.32671,0.34555,12.932,1,0.77625,13.38,12.25,5.7762
-0.39704,8.8617,0.31214,0.35372,8.8741,0.32673,0.34663,12.936,1,0.77962,13.38,12.25,5.7796
-0.39719,8.8622,0.31213,0.35489,8.8744,0.32676,0.3477,12.939,1,0.783,13.38,12.25,5.783
