"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.038831,9.6069,0.091648,0.27933,9.6064,0.092137,0.27842,5.6013,1,1.0436,11.724,12.055,6.845
-0.039279,9.6052,0.092162,0.28054,9.6047,0.092661,0.27961,5.6175,1,1.0537,11.734,12.055,6.845
-0.039727,9.6035,0.092677,0.28174,9.603,0.093184,0.28081,5.6336,1,1.0637,11.744,12.055,6.845
-0.040185,9.6018,0.093098,0.28297,9.6012,0.093611,0.28203,5.6499,1,1.0737,11.754,12.055,6.845
-0.040642,9.6001,0.093518,0.28419,9.5995,0.094037,0.28324,5.6661,1,1.0838,11.764,12.055,6.845
-0.041129,9.5983,0.09401,0.28545,9.5977,0.094537,0.28449,5.6829,1,1.0938,11.774,12.055,6.845
-0.041639,9.5965,0.094561,0.28674,9.5959,0.095099,0.28577,5.7001,1,1.1038,11.784,12.055,6.845
-0.042149,9.5947,0.095112,0.28803,9.594,0.095661,0.28705,5.7174,1,1.1139,11.794,12.055,6.845
-0.04266,9.5929,0.095663,0.28932,9.5922,0.096223,0.28833,5.7346,1,1.1239,11.804,12.055,6.845
-0.04317,9.5911,0.096215,0.29061,9.5904,0.096785,0.28961,5.7519,1,1.134,11.814,12.055,6.845
-0.04368,9.5893,0.096766,0.2919,9.5886,0.097346,0.29089,5.7691,1,1.144,11.824,12.055,6.845
-0.04419,9.5875,0.097317,0.29319,9.5868,0.097908,0.29217,5.7863,1,1.154,11.834,12.055,6.845
-0.044701,9.5857,0.097868,0.29448,9.585,0.09847,0.29345,5.8036,1,1.1641,11.844,12.055,6.845
-0.045213,9.5839,0.098397,0.29578,9.5832,0.099009,0.29474,5.8208,1,1.1741,11.854,12.055,6.845
-0.045734,9.5821,0.098846,0.29709,9.5813,0.099466,0.29604,5.8381,1,1.1841,11.864,12.055,6.845
-0.046255,9.5802,0.099296,0.2984,9.5795,0.099922,0.29734,5.8554,1,1.1942,11.874,12.055,6.845
-0.046824,9.5783,0.09985,0.29976,9.5775,0.10049,0.29869,5.8735,1,1.2042,11.884,12.055,6.845
-0.04741,9.5764,0.10044,0.30115,9.5756,0.10109,0.30006,5.8919,1,1.2142,11.894,12.055,6.845
-0.047995,9.5745,0.10103,0.30253,9.5737,0.1017,0.30144,5.9102,1,1.2243,11.904,12.055,6.845
-0.048581,9.5726,0.10162,0.30391,9.5718,0.1023,0.30281,5.9286,1,1.2343,11.914,12.055,6.845
-0.049167,9.5707,0.10221,0.3053,9.5699,0.1029,0.30418,5.947,1,1.2443,11.924,12.055,6.845
-0.049753,9.5688,0.10281,0.30668,9.568,0.10351,0.30556,5.9654,1,1.2544,11.934,12.055,6.845
-0.050339,9.5669,0.1034,0.30807,9.566,0.10411,0.30693,5.9837,1,1.2644,11.944,12.055,6.845
-0.050925,9.5651,0.10399,0.30945,9.5641,0.10472,0.3083,6.0021,1,1.2744,11.954,12.055,6.845
-0.051514,9.5631,0.10455,0.31084,9.5622,0.10529,0.30968,6.0205,1,1.2845,11.964,12.055,6.845
-0.052111,9.5612,0.10503,0.31225,9.5602,0.10578,0.31107,6.0389,1,1.2945,11.975,12.055,6.845
-0.052709,9.5592,0.10551,0.31365,9.5582,0.10627,0.31247,6.0573,1,1.3046,11.985,12.055,6.845
-0.053369,9.5572,0.10611,0.31512,9.5562,0.10688,0.31392,6.0766,1,1.3146,11.995,12.055,6.845
-0.054049,9.5552,0.10675,0.31661,9.5542,0.10754,0.3154,6.0962,1,1.3246,12.005,12.055,6.845
-0.054729,9.5532,0.10738,0.3181,9.5521,0.10819,0.31688,6.1159,1,1.3347,12.015,12.055,6.845
-0.055408,9.5512,0.10802,0.31959,9.5501,0.10884,0.31835,6.1355,1,1.3447,12.025,12.055,6.845
-0.056088,9.5492,0.10865,0.32108,9.548,0.10949,0.31983,6.1551,1,1.3547,12.035,12.055,6.845
-0.056768,9.5471,0.10929,0.32257,9.546,0.11014,0.3213,6.1747,1,1.3648,12.045,12.055,6.845
-0.057447,9.5451,0.10992,0.32406,9.544,0.11079,0.32278,6.1944,1,1.3748,12.055,12.055,6.845
-0.058127,9.5431,0.11056,0.32554,9.5419,0.11144,0.32425,6.214,1,1.3848,12.065,12.055,6.845
-0.058809,9.5411,0.11117,0.32704,9.5399,0.11207,0.32573,6.2336,1,1.3949,12.075,12.055,6.845
-0.059502,9.539,0.11169,0.32855,9.5378,0.1126,0.32723,6.2532,1,1.4049,12.085,12.055,6.845
-0.060195,9.5369,0.11221,0.33006,9.5357,0.11313,0.32873,6.2727,1,1.4149,12.095,12.055,6.845
-0.060951,9.5348,0.11283,0.33163,9.5335,0.11377,0.33029,6.2932,1,1.425,12.105,12.055,6.845
-0.061745,9.5327,0.11351,0.33324,9.5313,0.11447,0.33188,6.3143,1,1.435,12.115,12.055,6.845
-0.062539,9.5305,0.1142,0.33484,9.5292,0.11517,0.33347,6.3353,1,1.445,12.125,12.055,6.845
-0.063332,9.5284,0.11488,0.33645,9.527,0.11588,0.33506,6.3563,1,1.4551,12.135,12.055,6.845
-0.064126,9.5263,0.11556,0.33805,9.5248,0.11658,0.33665,6.3773,1,1.4651,12.145,12.055,6.845
-0.06492,9.5241,0.11625,0.33966,9.5227,0.11728,0.33824,6.3984,1,1.4751,12.155,12.055,6.845
-0.065713,9.522,0.11693,0.34127,9.5205,0.11799,0.33983,6.4194,1,1.4852,12.165,12.055,6.845
-0.066507,9.5198,0.11761,0.34287,9.5183,0.11869,0.34142,6.4404,1,1.4952,12.175,12.055,6.845
-0.067301,9.5177,0.1183,0.34448,9.5162,0.11939,0.34301,6.4615,1,1.5052,12.185,12.055,6.845
-0.068108,9.5155,0.11887,0.3461,9.5139,0.11998,0.34462,6.4824,1,1.5153,12.195,12.055,6.845
-0.068916,9.5133,0.11942,0.34773,9.5117,0.12055,0.34624,6.5033,1,1.5253,12.205,12.055,6.845
-0.069764,9.511,0.12004,0.3494,9.5094,0.12118,0.34789,6.5247,1,1.5354,12.215,12.055,6.845
-0.070696,9.5088,0.12078,0.35113,9.5071,0.12194,0.3496,6.5473,1,1.5454,12.225,12.055,6.845
-0.071627,9.5065,0.12151,0.35287,9.5048,0.1227,0.35132,6.5699,1,1.5554,12.235,12.055,6.845
-0.072559,9.5042,0.12225,0.35461,9.5025,0.12346,0.35304,6.5926,1,1.5655,12.245,12.055,6.845
-0.07349,9.5019,0.12299,0.35634,9.5001,0.12423,0.35476,6.6152,1,1.5755,12.255,12.055,6.845
-0.074422,9.4997,0.12373,0.35808,9.4978,0.12499,0.35648,6.6378,1,1.5855,12.266,12.055,6.845
-0.075353,9.4974,0.12446,0.35982,9.4955,0.12575,0.3582,6.6604,1,1.5956,12.276,12.055,6.845
-0.076284,9.4951,0.1252,0.36155,9.4932,0.12651,0.35992,6.683,1,1.6056,12.286,12.055,6.845
-0.077216,9.4928,0.12594,0.36329,9.4909,0.12727,0.36164,6.7056,1,1.6156,12.296,12.055,6.845
-0.078155,9.4905,0.12661,0.36504,9.4885,0.12796,0.36337,6.7281,1,1.6257,12.306,12.055,6.845
-0.079102,9.4881,0.12721,0.3668,9.4861,0.12858,0.36511,6.7505,1,1.6357,12.316,12.055,6.845
-0.080049,9.4858,0.12781,0.36856,9.4837,0.1292,0.36685,6.7729,1,1.6457,12.326,12.055,6.845
-0.081126,9.4834,0.12858,0.37042,9.4813,0.13,0.3687,6.797,1,1.6558,12.336,12.055,6.845
-0.082225,9.4809,0.12937,0.37231,9.4788,0.13082,0.37056,6.8214,1,1.6658,12.346,12.055,6.845
-0.083325,9.4785,0.13017,0.37419,9.4763,0.13165,0.37243,6.8458,1,1.6758,12.356,12.055,6.845
-0.084424,9.4761,0.13097,0.37607,9.4738,0.13248,0.37429,6.8703,1,1.6859,12.366,12.055,6.845
-0.085523,9.4736,0.13176,0.37796,9.4713,0.13331,0.37615,6.8947,1,1.6959,12.376,12.055,6.845
-0.086623,9.4712,0.13256,0.37984,9.4689,0.13413,0.37801,6.9191,1,1.7059,12.386,12.055,6.845
-0.087722,9.4688,0.13336,0.38172,9.4664,0.13496,0.37988,6.9435,1,1.716,12.396,12.055,6.845
-0.088821,9.4663,0.13415,0.38361,9.4639,0.13579,0.38174,6.9679,1,1.726,12.406,12.055,6.845
-0.089921,9.4639,0.13495,0.38549,9.4614,0.13661,0.3836,6.9923,1,1.7361,12.416,12.055,6.845
-0.091035,9.4614,0.13562,0.3874,9.4589,0.1373,0.38549,7.0164,1,1.7461,12.426,12.055,6.845
-0.09215,9.4589,0.13627,0.3893,9.4563,0.13798,0.38738,7.0405,1,1.7561,12.436,12.055,6.845
-0.093304,9.4564,0.13696,0.39124,9.4537,0.13869,0.38929,7.065,1,1.7662,12.446,12.055,6.845
-0.09461,9.4538,0.13782,0.39329,9.4511,0.13959,0.39132,7.0915,1,1.7762,12.456,12.055,6.845
-0.095916,9.4512,0.13868,0.39534,9.4484,0.14049,0.39335,7.1179,1,1.7862,12.466,12.055,6.845
-0.097222,9.4486,0.13955,0.39739,9.4457,0.14139,0.39537,7.1444,1,1.7963,12.476,12.055,6.845
-0.098528,9.446,0.14041,0.39944,9.4431,0.1423,0.3974,7.1709,1,1.8063,12.486,12.055,6.845
-0.099833,9.4434,0.14127,0.40149,9.4404,0.1432,0.39942,7.1974,1,1.8163,12.496,12.055,6.845
-0.10114,9.4408,0.14213,0.40353,9.4378,0.1441,0.40145,7.2238,1,1.8264,12.506,12.055,6.845
-0.10244,9.4382,0.14299,0.40558,9.4351,0.145,0.40347,7.2503,1,1.8364,12.516,12.055,6.845
-0.10375,9.4356,0.14386,0.40763,9.4325,0.1459,0.4055,7.2768,1,1.8464,12.526,12.055,6.845
-0.10506,9.433,0.1447,0.40969,9.4298,0.14678,0.40752,7.3032,1,1.8565,12.536,12.055,6.845
-0.10638,9.4303,0.14541,0.41176,9.427,0.14751,0.40958,7.3291,1,1.8665,12.547,12.055,6.845
-0.1077,9.4276,0.14611,0.41383,9.4243,0.14824,0.41163,7.355,1,1.8765,12.557,12.055,6.845
-0.10911,9.4249,0.1469,0.41597,9.4215,0.14907,0.41374,7.382,1,1.8866,12.567,12.055,6.845
-0.11067,9.4221,0.14784,0.4182,9.4186,0.15005,0.41595,7.4109,1,1.8966,12.577,12.055,6.845
-0.11224,9.4193,0.14877,0.42044,9.4158,0.15104,0.41816,7.4398,1,1.9066,12.587,12.055,6.845
-0.1138,9.4165,0.14971,0.42268,9.4129,0.15202,0.42037,7.4686,1,1.9167,12.597,12.055,6.845
-0.11536,9.4137,0.15064,0.42491,9.41,0.153,0.42258,7.4975,1,1.9267,12.607,12.055,6.845
-0.11692,9.4109,0.15158,0.42715,9.4072,0.15399,0.42479,7.5263,1,1.9368,12.617,12.055,6.845
-0.11848,9.4081,0.15251,0.42939,9.4043,0.15497,0.42699,7.5552,1,1.9468,12.627,12.055,6.845
-0.12004,9.4054,0.15345,0.43163,9.4015,0.15596,0.4292,7.584,1,1.9568,12.637,12.055,6.845
-0.12161,9.4026,0.15438,0.43386,9.3986,0.15694,0.43141,7.6129,1,1.9669,12.647,12.055,6.845
-0.12317,9.3998,0.1553,0.4361,9.3957,0.1579,0.43363,7.6416,1,1.9769,12.657,12.055,6.845
-0.12475,9.3969,0.15606,0.43836,9.3927,0.1587,0.43586,7.6697,1,1.9869,12.667,12.055,6.845
-0.12632,9.394,0.15682,0.44062,9.3898,0.1595,0.4381,7.6977,1,1.997,12.677,12.055,6.845
-0.12801,9.3911,0.15768,0.44295,9.3868,0.1604,0.4404,7.727,1,2.007,12.687,12.055,6.845
-0.12989,9.3881,0.1587,0.4454,9.3837,0.16147,0.44282,7.7586,1,2.017,12.697,12.055,6.845
-0.13177,9.3851,0.15971,0.44785,9.3806,0.16255,0.44524,7.7903,1,2.0271,12.707,12.055,6.845
-0.13366,9.3821,0.16073,0.4503,9.3775,0.16363,0.44766,7.8219,1,2.0371,12.717,12.055,6.845
-0.13554,9.3791,0.16174,0.45276,9.3744,0.16471,0.45008,7.8535,1,2.0471,12.727,12.055,6.845
-0.13742,9.3761,0.16276,0.45521,9.3713,0.16579,0.45249,7.8851,1,2.0572,12.737,12.055,6.845
-0.1393,9.3731,0.16378,0.45766,9.3682,0.16687,0.45491,7.9167,1,2.0672,12.747,12.055,6.845
-0.14118,9.3701,0.16479,0.46011,9.3651,0.16794,0.45733,7.9484,1,2.0772,12.757,12.055,6.845
-0.14306,9.3671,0.16581,0.46256,9.3621,0.16902,0.45975,7.98,1,2.0873,12.767,12.055,6.845
-0.14495,9.3642,0.16683,0.46501,9.359,0.1701,0.46217,8.0116,1,2.0973,12.777,12.055,6.845
-0.14684,9.3611,0.16766,0.46748,9.3558,0.17098,0.46461,8.042,1,2.1073,12.787,12.055,6.845
-0.14873,9.358,0.16849,0.46995,9.3525,0.17185,0.46706,8.0725,1,2.1174,12.797,12.055,6.845
-0.1507,9.3548,0.16937,0.47246,9.3493,0.17278,0.46954,8.1037,1,2.1274,12.807,12.055,6.845
-0.15298,9.3516,0.17048,0.47516,9.346,0.17397,0.4722,8.1386,1,2.1375,12.817,12.055,6.845
-0.15527,9.3484,0.17158,0.47785,9.3426,0.17515,0.47486,8.1734,1,2.1475,12.827,12.055,6.845
-0.15756,9.3452,0.17269,0.48054,9.3393,0.17634,0.47751,8.2083,1,2.1575,12.838,12.055,6.845
-0.15984,9.3419,0.1738,0.48324,9.3359,0.17753,0.48017,8.2431,1,2.1676,12.848,12.055,6.845
-0.16213,9.3387,0.1749,0.48593,9.3326,0.17871,0.48283,8.278,1,2.1776,12.858,12.055,6.845
-0.16442,9.3355,0.17601,0.48863,9.3292,0.1799,0.48548,8.3129,1,2.1876,12.868,12.055,6.845
-0.1667,9.3323,0.17712,0.49132,9.3259,0.18109,0.48814,8.3477,1,2.1977,12.878,12.055,6.845
-0.16899,9.329,0.17822,0.49401,9.3225,0.18227,0.4908,8.3826,1,2.2077,12.888,12.055,6.845
-0.17128,9.3258,0.17933,0.49671,9.3192,0.18346,0.49346,8.4175,1,2.2177,12.898,12.055,6.845
-0.17356,9.3225,0.18031,0.49941,9.3157,0.1845,0.49613,8.4513,1,2.2278,12.908,12.055,6.845
-0.17585,9.3192,0.18121,0.50213,9.3122,0.18546,0.49882,8.4844,1,2.2378,12.918,12.055,6.845
-0.17814,9.3158,0.18211,0.50484,9.3088,0.18642,0.5015,8.5176,1,2.2478,12.928,12.055,6.845
-0.18085,9.3124,0.18326,0.50776,9.3051,0.18766,0.50438,8.5552,1,2.2579,12.938,12.055,6.845
-0.18365,9.3089,0.18447,0.51074,9.3015,0.18897,0.50732,8.5939,1,2.2679,12.948,12.055,6.845
-0.18645,9.3054,0.18568,0.51371,9.2979,0.19028,0.51025,8.6326,1,2.2779,12.958,12.055,6.845
-0.18926,9.3019,0.18689,0.51669,9.2942,0.19159,0.51318,8.6713,1,2.288,12.968,12.055,6.845
-0.19206,9.2984,0.1881,0.51966,9.2906,0.1929,0.51611,8.71,1,2.298,12.978,12.055,6.845
-0.19486,9.295,0.1893,0.52263,9.2869,0.19421,0.51904,8.7488,1,2.3081,12.988,12.055,6.845
-0.19767,9.2915,0.19051,0.52561,9.2833,0.19552,0.52198,8.7875,1,2.3181,12.998,12.055,6.845
