"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.015489,9.7328,0.088159,0.20021,9.7329,0.088378,0.19972,4.4012,1,0.25087,10.931,12.445,6.845
-0.015646,9.7318,0.088567,0.20091,9.7319,0.088789,0.20041,4.4118,1,0.26091,10.941,12.445,6.845
-0.015804,9.7307,0.088975,0.20161,9.7308,0.089201,0.20111,4.4224,1,0.27094,10.951,12.445,6.845
-0.015961,9.7296,0.089383,0.2023,9.7297,0.089612,0.2018,4.4331,1,0.28098,10.961,12.445,6.845
-0.016119,9.7285,0.089791,0.203,9.7286,0.090023,0.20249,4.4437,1,0.29101,10.971,12.445,6.845
-0.016276,9.7275,0.090199,0.2037,9.7276,0.090435,0.20319,4.4543,1,0.30105,10.981,12.445,6.845
-0.016423,9.7264,0.090684,0.20443,9.7265,0.090924,0.20392,4.4652,1,0.31108,10.991,12.445,6.845
-0.016573,9.7252,0.091139,0.20518,9.7253,0.091383,0.20466,4.4765,1,0.32112,11.001,12.445,6.845
-0.016725,9.7241,0.091582,0.20593,9.7242,0.09183,0.20541,4.4879,1,0.33115,11.011,12.445,6.845
-0.016876,9.7229,0.092025,0.20668,9.723,0.092277,0.20616,4.4993,1,0.34119,11.021,12.445,6.845
-0.017027,9.7217,0.092468,0.20744,9.7218,0.092725,0.20691,4.5106,1,0.35122,11.031,12.445,6.845
-0.017179,9.7206,0.092911,0.20819,9.7207,0.093172,0.20766,4.522,1,0.36126,11.041,12.445,6.845
-0.01733,9.7194,0.093354,0.20894,9.7195,0.093619,0.20841,4.5334,1,0.37129,11.051,12.445,6.845
-0.017482,9.7183,0.093797,0.2097,9.7183,0.094067,0.20916,4.5448,1,0.38133,11.061,12.445,6.845
-0.017633,9.7171,0.09424,0.21045,9.7172,0.094514,0.2099,4.5561,1,0.39137,11.071,12.445,6.845
-0.017784,9.7159,0.094683,0.2112,9.716,0.094961,0.21065,4.5675,1,0.4014,11.081,12.445,6.845
-0.017936,9.7148,0.095126,0.21196,9.7149,0.095409,0.2114,4.5789,1,0.41144,11.091,12.445,6.845
-0.018087,9.7136,0.095569,0.21271,9.7137,0.095856,0.21215,4.5903,1,0.42147,11.101,12.445,6.845
-0.018239,9.7125,0.096013,0.21346,9.7125,0.096303,0.2129,4.6016,1,0.4315,11.112,12.445,6.845
-0.018392,9.7113,0.096461,0.21421,9.7114,0.096756,0.21365,4.613,1,0.44154,11.122,12.445,6.845
-0.018562,9.7102,0.096947,0.21494,9.7103,0.097247,0.21437,4.6246,1,0.45157,11.132,12.445,6.845
-0.018737,9.7091,0.097385,0.21568,9.7091,0.09769,0.21511,4.6366,1,0.46161,11.142,12.445,6.845
-0.018912,9.7079,0.097824,0.21643,9.708,0.098134,0.21585,4.6486,1,0.47164,11.152,12.445,6.845
-0.019088,9.7068,0.098263,0.21717,9.7068,0.098578,0.21659,4.6605,1,0.48168,11.162,12.445,6.845
-0.019263,9.7056,0.098701,0.21791,9.7057,0.099021,0.21733,4.6725,1,0.49171,11.172,12.445,6.845
-0.019438,9.7045,0.09914,0.21866,9.7045,0.099465,0.21806,4.6845,1,0.50175,11.182,12.445,6.845
-0.019614,9.7033,0.099579,0.2194,9.7034,0.099909,0.2188,4.6964,1,0.51178,11.192,12.445,6.845
-0.019789,9.7022,0.10002,0.22014,9.7022,0.10035,0.21954,4.7084,1,0.52182,11.202,12.445,6.845
-0.019964,9.701,0.10046,0.22089,9.7011,0.1008,0.22028,4.7204,1,0.53185,11.212,12.445,6.845
-0.02014,9.6998,0.10089,0.22163,9.6999,0.10124,0.22102,4.7323,1,0.54189,11.222,12.445,6.845
-0.020315,9.6987,0.10133,0.22237,9.6988,0.10168,0.22176,4.7443,1,0.55192,11.232,12.445,6.845
-0.02049,9.6975,0.10177,0.22312,9.6976,0.10213,0.2225,4.7563,1,0.56196,11.242,12.445,6.845
-0.020695,9.6964,0.10224,0.22389,9.6964,0.1026,0.22326,4.7686,1,0.57199,11.252,12.445,6.845
-0.021019,9.6951,0.10281,0.22477,9.6951,0.10317,0.22414,4.7827,1,0.58203,11.262,12.445,6.845
-0.021351,9.6937,0.10334,0.22566,9.6938,0.10371,0.22503,4.797,1,0.59206,11.272,12.445,6.845
-0.021683,9.6923,0.10387,0.22656,9.6924,0.10425,0.22591,4.8113,1,0.6021,11.282,12.445,6.845
-0.022014,9.691,0.1044,0.22745,9.691,0.10478,0.2268,4.8256,1,0.61213,11.292,12.445,6.845
-0.022346,9.6896,0.10493,0.22835,9.6897,0.10532,0.22769,4.8399,1,0.62217,11.302,12.445,6.845
-0.022677,9.6883,0.10545,0.22924,9.6883,0.10586,0.22858,4.8543,1,0.63221,11.312,12.445,6.845
-0.023009,9.6869,0.10598,0.23014,9.687,0.10639,0.22947,4.8686,1,0.64224,11.322,12.445,6.845
-0.023341,9.6856,0.10651,0.23103,9.6856,0.10693,0.23036,4.8829,1,0.65228,11.332,12.445,6.845
-0.023672,9.6842,0.10704,0.23193,9.6843,0.10746,0.23125,4.8972,1,0.66231,11.342,12.445,6.845
-0.024,9.6829,0.10759,0.23283,9.6829,0.10802,0.23214,4.9114,1,0.67235,11.352,12.445,6.845
-0.02431,9.6816,0.1082,0.23377,9.6816,0.10864,0.23308,4.9248,1,0.68238,11.362,12.445,6.845
-0.024626,9.6802,0.10877,0.23473,9.6802,0.10921,0.23403,4.9385,1,0.69241,11.372,12.445,6.845
-0.024942,9.6788,0.10934,0.23569,9.6788,0.10979,0.23498,4.9522,1,0.70245,11.382,12.445,6.845
-0.025258,9.6774,0.10991,0.23665,9.6775,0.11037,0.23593,4.9659,1,0.71248,11.392,12.445,6.845
-0.025575,9.6761,0.11048,0.23761,9.6761,0.11094,0.23689,4.9797,1,0.72252,11.403,12.445,6.845
-0.025891,9.6747,0.11105,0.23857,9.6747,0.11152,0.23784,4.9934,1,0.73255,11.413,12.445,6.845
-0.026207,9.6733,0.11162,0.23952,9.6733,0.1121,0.23879,5.0071,1,0.74259,11.423,12.445,6.845
-0.026523,9.6719,0.11219,0.24048,9.6719,0.11267,0.23974,5.0208,1,0.75262,11.433,12.445,6.845
-0.02684,9.6705,0.11276,0.24144,9.6706,0.11325,0.24069,5.0345,1,0.76266,11.443,12.445,6.845
-0.027156,9.6692,0.11333,0.2424,9.6692,0.11383,0.24165,5.0483,1,0.77269,11.453,12.445,6.845
-0.027439,9.6678,0.11399,0.2434,9.6678,0.1145,0.24263,5.0618,1,0.78273,11.463,12.445,6.845
-0.027729,9.6664,0.1146,0.24442,9.6664,0.11511,0.24365,5.0757,1,0.79276,11.473,12.445,6.845
-0.02802,9.665,0.1152,0.24543,9.665,0.11573,0.24466,5.0896,1,0.8028,11.483,12.445,6.845
-0.028311,9.6636,0.11581,0.24645,9.6636,0.11634,0.24567,5.1035,1,0.81283,11.493,12.445,6.845
-0.028602,9.6622,0.11641,0.24747,9.6622,0.11696,0.24668,5.1174,1,0.82287,11.503,12.445,6.845
-0.028893,9.6608,0.11702,0.24849,9.6608,0.11757,0.24769,5.1313,1,0.8329,11.513,12.445,6.845
-0.029183,9.6594,0.11763,0.24951,9.6593,0.11819,0.2487,5.1452,1,0.84294,11.523,12.445,6.845
-0.029474,9.658,0.11823,0.25053,9.6579,0.1188,0.24971,5.1591,1,0.85297,11.533,12.445,6.845
-0.029765,9.6565,0.11884,0.25155,9.6565,0.11942,0.25072,5.173,1,0.86301,11.543,12.445,6.845
-0.030056,9.6551,0.11944,0.25256,9.6551,0.12003,0.25173,5.1869,1,0.87304,11.553,12.445,6.845
-0.030386,9.6537,0.12013,0.25361,9.6537,0.12072,0.25277,5.201,1,0.88308,11.563,12.445,6.845
-0.030747,9.6523,0.12079,0.25469,9.6522,0.12139,0.25384,5.2155,1,0.89312,11.573,12.445,6.845
-0.03111,9.6508,0.12143,0.25577,9.6507,0.12205,0.25492,5.2301,1,0.90315,11.583,12.445,6.845
-0.031473,9.6493,0.12208,0.25686,9.6493,0.1227,0.25599,5.2447,1,0.91319,11.593,12.445,6.845
-0.031836,9.6478,0.12272,0.25794,9.6478,0.12336,0.25707,5.2593,1,0.92322,11.603,12.445,6.845
-0.032199,9.6463,0.12337,0.25902,9.6463,0.12402,0.25814,5.2739,1,0.93325,11.613,12.445,6.845
-0.032562,9.6449,0.12402,0.26011,9.6448,0.12467,0.25922,5.2885,1,0.94329,11.623,12.445,6.845
-0.032925,9.6434,0.12466,0.26119,9.6433,0.12533,0.26029,5.3031,1,0.95332,11.633,12.445,6.845
-0.033288,9.6419,0.12531,0.26228,9.6418,0.12598,0.26137,5.3177,1,0.96336,11.643,12.445,6.845
-0.033651,9.6404,0.12595,0.26336,9.6404,0.12664,0.26245,5.3323,1,0.97339,11.653,12.445,6.845
-0.034022,9.6389,0.12662,0.26445,9.6389,0.12732,0.26353,5.347,1,0.98343,11.663,12.445,6.845
-0.034432,9.6374,0.12736,0.26559,9.6373,0.12807,0.26465,5.3622,1,0.99346,11.673,12.445,6.845
-0.034854,9.6359,0.12805,0.26675,9.6358,0.12878,0.2658,5.3778,1,1.0035,11.684,12.445,6.845
-0.035276,9.6343,0.12874,0.26791,9.6342,0.12948,0.26695,5.3934,1,1.0135,11.694,12.445,6.845
-0.035697,9.6327,0.12943,0.26906,9.6326,0.13018,0.2681,5.4089,1,1.0236,11.704,12.445,6.845
-0.036119,9.6312,0.13012,0.27022,9.6311,0.13088,0.26924,5.4245,1,1.0336,11.714,12.445,6.845
-0.036541,9.6296,0.13081,0.27138,9.6295,0.13158,0.27039,5.4401,1,1.0436,11.724,12.445,6.845
-0.036962,9.628,0.1315,0.27253,9.6279,0.13229,0.27154,5.4557,1,1.0537,11.734,12.445,6.845
-0.037384,9.6265,0.13219,0.27369,9.6263,0.13299,0.27269,5.4712,1,1.0637,11.744,12.445,6.845
-0.037806,9.6249,0.13288,0.27485,9.6248,0.13369,0.27383,5.4868,1,1.0737,11.754,12.445,6.845
-0.038227,9.6233,0.13357,0.27601,9.6232,0.13439,0.27498,5.5024,1,1.0838,11.764,12.445,6.845
-0.038672,9.6218,0.13434,0.27719,9.6216,0.13517,0.27615,5.5182,1,1.0938,11.774,12.445,6.845
-0.039146,9.6201,0.1351,0.27842,9.62,0.13595,0.27737,5.5347,1,1.1038,11.784,12.445,6.845
-0.039627,9.6185,0.13584,0.27966,9.6183,0.1367,0.27859,5.5514,1,1.1139,11.794,12.445,6.845
-0.040108,9.6168,0.13658,0.28089,9.6167,0.13745,0.27982,5.568,1,1.1239,11.804,12.445,6.845
-0.040589,9.6152,0.13732,0.28213,9.615,0.13821,0.28105,5.5847,1,1.134,11.814,12.445,6.845
-0.04107,9.6135,0.13806,0.28337,9.6133,0.13896,0.28228,5.6013,1,1.144,11.824,12.445,6.845
-0.041551,9.6119,0.13879,0.28461,9.6117,0.13971,0.2835,5.618,1,1.154,11.834,12.445,6.845
-0.042032,9.6102,0.13953,0.28585,9.61,0.14047,0.28473,5.6346,1,1.1641,11.844,12.445,6.845
-0.042513,9.6086,0.14027,0.28709,9.6084,0.14122,0.28596,5.6512,1,1.1741,11.854,12.445,6.845
-0.042994,9.6069,0.14101,0.28832,9.6067,0.14197,0.28718,5.6679,1,1.1841,11.864,12.445,6.845
-0.043475,9.6052,0.14175,0.28956,9.605,0.14273,0.28841,5.6845,1,1.1942,11.874,12.445,6.845
-0.043994,9.6036,0.14259,0.29084,9.6034,0.14359,0.28967,5.7016,1,1.2042,11.884,12.445,6.845
-0.044544,9.6019,0.1434,0.29216,9.6016,0.14441,0.29098,5.7193,1,1.2142,11.894,12.445,6.845
-0.045098,9.6001,0.14419,0.29349,9.5999,0.14522,0.2923,5.7371,1,1.2243,11.904,12.445,6.845
-0.045651,9.5984,0.14498,0.29482,9.5981,0.14603,0.29361,5.7549,1,1.2343,11.914,12.445,6.845
-0.046204,9.5966,0.14577,0.29615,9.5963,0.14684,0.29493,5.7727,1,1.2443,11.924,12.445,6.845
-0.046757,9.5949,0.14656,0.29748,9.5946,0.14765,0.29624,5.7905,1,1.2544,11.934,12.445,6.845
-0.047311,9.5931,0.14736,0.29881,9.5928,0.14846,0.29756,5.8083,1,1.2644,11.944,12.445,6.845
-0.047864,9.5914,0.14815,0.30014,9.5911,0.14927,0.29887,5.8261,1,1.2744,11.954,12.445,6.845
-0.048417,9.5896,0.14894,0.30147,9.5893,0.15008,0.30019,5.8439,1,1.2845,11.964,12.445,6.845
-0.04897,9.5879,0.14973,0.3028,9.5875,0.15089,0.3015,5.8617,1,1.2945,11.975,12.445,6.845
-0.049524,9.5861,0.15052,0.30412,9.5858,0.15169,0.30282,5.8795,1,1.3046,11.985,12.445,6.845
-0.050127,9.5844,0.15144,0.3055,9.584,0.15263,0.30418,5.8978,1,1.3146,11.995,12.445,6.845
-0.050767,9.5825,0.1523,0.30692,9.5822,0.15351,0.30559,5.9168,1,1.3246,12.005,12.445,6.845
-0.05141,9.5807,0.15315,0.30835,9.5803,0.15438,0.307,5.9358,1,1.3347,12.015,12.445,6.845
-0.052053,9.5788,0.154,0.30978,9.5785,0.15526,0.30841,5.9549,1,1.3447,12.025,12.445,6.845
-0.052696,9.577,0.15485,0.31121,9.5766,0.15613,0.30983,5.974,1,1.3547,12.035,12.445,6.845
-0.053339,9.5751,0.1557,0.31264,9.5747,0.157,0.31124,5.9931,1,1.3648,12.045,12.445,6.845
-0.053982,9.5733,0.15655,0.31407,9.5729,0.15787,0.31266,6.0121,1,1.3748,12.055,12.445,6.845
-0.054625,9.5714,0.15741,0.3155,9.571,0.15875,0.31407,6.0312,1,1.3848,12.065,12.445,6.845
-0.055268,9.5696,0.15826,0.31693,9.5691,0.15962,0.31548,6.0503,1,1.3949,12.075,12.445,6.845
-0.05591,9.5677,0.15911,0.31836,9.5673,0.16049,0.3169,6.0694,1,1.4049,12.085,12.445,6.845
-0.056553,9.5658,0.15996,0.31979,9.5654,0.16136,0.31831,6.0884,1,1.4149,12.095,12.445,6.845
-0.057248,9.564,0.16092,0.32126,9.5635,0.16235,0.31976,6.108,1,1.425,12.105,12.445,6.845
-0.057993,9.5621,0.16186,0.32279,9.5616,0.16332,0.32128,6.1283,1,1.435,12.115,12.445,6.845
-0.058746,9.5601,0.16278,0.32434,9.5596,0.16426,0.3228,6.1489,1,1.445,12.125,12.445,6.845
-0.059498,9.5581,0.1637,0.32588,9.5576,0.1652,0.32432,6.1694,1,1.4551,12.135,12.445,6.845
-0.060251,9.5562,0.16461,0.32742,9.5557,0.16614,0.32585,6.1899,1,1.4651,12.145,12.445,6.845
-0.061003,9.5542,0.16553,0.32896,9.5537,0.16709,0.32737,6.2104,1,1.4751,12.155,12.445,6.845
-0.061756,9.5522,0.16644,0.33051,9.5517,0.16803,0.32889,6.231,1,1.4852,12.165,12.445,6.845
-0.062509,9.5503,0.16736,0.33205,9.5497,0.16897,0.33042,6.2515,1,1.4952,12.175,12.445,6.845
-0.063261,9.5483,0.16828,0.33359,9.5478,0.16991,0.33194,6.272,1,1.5052,12.185,12.445,6.845
-0.064014,9.5464,0.16919,0.33513,9.5458,0.17086,0.33346,6.2926,1,1.5153,12.195,12.445,6.845
-0.064767,9.5444,0.17011,0.33668,9.5438,0.1718,0.33499,6.3131,1,1.5253,12.205,12.445,6.845
-0.065553,9.5424,0.17109,0.33824,9.5418,0.1728,0.33653,6.3339,1,1.5354,12.215,12.445,6.845
-0.066419,9.5404,0.17214,0.33989,9.5398,0.17389,0.33815,6.3557,1,1.5454,12.225,12.445,6.845
-0.067305,9.5383,0.17313,0.34155,9.5377,0.17491,0.3398,6.3779,1,1.5554,12.235,12.445,6.845
-0.068191,9.5362,0.17412,0.34322,9.5356,0.17594,0.34145,6.4001,1,1.5655,12.245,12.445,6.845
-0.069077,9.5342,0.17511,0.34489,9.5335,0.17696,0.34309,6.4222,1,1.5755,12.255,12.445,6.845
-0.069963,9.5321,0.1761,0.34656,9.5314,0.17798,0.34474,6.4444,1,1.5855,12.266,12.445,6.845
-0.070849,9.53,0.17709,0.34823,9.5293,0.179,0.34639,6.4666,1,1.5956,12.276,12.445,6.845
-0.071735,9.5279,0.17808,0.3499,9.5272,0.18002,0.34803,6.4888,1,1.6056,12.286,12.445,6.845
-0.072621,9.5258,0.17907,0.35157,9.5251,0.18104,0.34968,6.511,1,1.6156,12.296,12.445,6.845
-0.073507,9.5237,0.18006,0.35324,9.523,0.18206,0.35133,6.5332,1,1.6257,12.306,12.445,6.845
-0.074393,9.5216,0.18105,0.35491,9.5209,0.18308,0.35297,6.5554,1,1.6357,12.316,12.445,6.845
-0.075279,9.5196,0.18203,0.35658,9.5188,0.1841,0.35462,6.5776,1,1.6457,12.326,12.445,6.845
-0.076274,9.5175,0.1832,0.35832,9.5167,0.1853,0.35634,6.6007,1,1.6558,12.336,12.445,6.845
-0.07732,9.5153,0.18428,0.36013,9.5144,0.18642,0.35812,6.6248,1,1.6658,12.346,12.445,6.845
-0.07837,9.513,0.18535,0.36194,9.5122,0.18753,0.35991,6.6489,1,1.6758,12.356,12.445,6.845
-0.07942,9.5108,0.18642,0.36376,9.5099,0.18864,0.36169,6.673,1,1.6859,12.366,12.445,6.845
-0.08047,9.5086,0.18749,0.36557,9.5077,0.18975,0.36348,6.6971,1,1.6959,12.376,12.445,6.845
-0.08152,9.5064,0.18856,0.36738,9.5055,0.19086,0.36526,6.7212,1,1.7059,12.386,12.445,6.845
-0.082571,9.5042,0.18963,0.36919,9.5032,0.19197,0.36705,6.7453,1,1.716,12.396,12.445,6.845
-0.083621,9.5019,0.1907,0.371,9.501,0.19308,0.36883,6.7694,1,1.726,12.406,12.445,6.845
-0.084671,9.4997,0.19177,0.37282,9.4987,0.19419,0.37062,6.7935,1,1.7361,12.416,12.445,6.845
-0.085721,9.4975,0.19284,0.37463,9.4965,0.1953,0.3724,6.8176,1,1.7461,12.426,12.445,6.845
-0.086771,9.4953,0.19391,0.37644,9.4942,0.19641,0.37419,6.8418,1,1.7561,12.436,12.445,6.845
-0.087854,9.4931,0.19502,0.37827,9.492,0.19756,0.37599,6.8661,1,1.7662,12.446,12.445,6.845
-0.089076,9.4908,0.19628,0.38021,9.4897,0.19887,0.37789,6.8919,1,1.7762,12.456,12.445,6.845
-0.090329,9.4884,0.19744,0.38218,9.4873,0.20008,0.37984,6.9182,1,1.7862,12.466,12.445,6.845
-0.091583,9.4861,0.1986,0.38416,9.4849,0.20129,0.38178,6.9445,1,1.7963,12.476,12.445,6.845
-0.092836,9.4837,0.19976,0.38613,9.4825,0.2025,0.38372,6.9709,1,1.8063,12.486,12.445,6.845
-0.09409,9.4813,0.20092,0.38811,9.4801,0.20371,0.38566,6.9972,1,1.8163,12.496,12.445,6.845
-0.095343,9.479,0.20208,0.39008,9.4778,0.20492,0.38761,7.0236,1,1.8264,12.506,12.445,6.845
-0.096597,9.4766,0.20324,0.39205,9.4754,0.20613,0.38955,7.0499,1,1.8364,12.516,12.445,6.845
-0.09785,9.4742,0.2044,0.39403,9.473,0.20734,0.39149,7.0763,1,1.8464,12.526,12.445,6.845
-0.099104,9.4719,0.20556,0.396,9.4706,0.20855,0.39343,7.1026,1,1.8565,12.536,12.445,6.845
-0.10036,9.4695,0.20672,0.39798,9.4682,0.20976,0.39538,7.1289,1,1.8665,12.547,12.445,6.845
-0.10161,9.4671,0.20788,0.39995,9.4658,0.21097,0.39732,7.1553,1,1.8765,12.557,12.445,6.845
-0.10294,9.4648,0.20914,0.40197,9.4634,0.21227,0.39931,7.1823,1,1.8866,12.567,12.445,6.845
-0.10442,9.4623,0.21049,0.4041,9.4609,0.21368,0.40139,7.2107,1,1.8966,12.577,12.445,6.845
-0.10593,9.4598,0.21175,0.40626,9.4584,0.215,0.40351,7.2397,1,1.9066,12.587,12.445,6.845
-0.10744,9.4573,0.21301,0.40842,9.4558,0.21633,0.40563,7.2686,1,1.9167,12.597,12.445,6.845
-0.10895,9.4547,0.21427,0.41058,9.4532,0.21765,0.40775,7.2976,1,1.9267,12.607,12.445,6.845
-0.11046,9.4522,0.21553,0.41274,9.4507,0.21897,0.40987,7.3266,1,1.9368,12.617,12.445,6.845
-0.11197,9.4497,0.21679,0.4149,9.4481,0.22029,0.41199,7.3555,1,1.9468,12.627,12.445,6.845
-0.11348,9.4471,0.21805,0.41705,9.4455,0.22162,0.41411,7.3845,1,1.9568,12.637,12.445,6.845
-0.11499,9.4446,0.21931,0.41921,9.443,0.22294,0.41624,7.4135,1,1.9669,12.647,12.445,6.845
-0.11649,9.4421,0.22057,0.42137,9.4404,0.22426,0.41836,7.4424,1,1.9769,12.657,12.445,6.845
-0.118,9.4396,0.22184,0.42353,9.4378,0.22558,0.42048,7.4714,1,1.9869,12.667,12.445,6.845
-0.11951,9.437,0.2231,0.42569,9.4353,0.22691,0.4226,7.5004,1,1.997,12.677,12.445,6.845
-0.12112,9.4345,0.22446,0.42791,9.4327,0.22834,0.42477,7.5301,1,2.007,12.687,12.445,6.845
-0.12292,9.4319,0.22594,0.43024,9.4301,0.22989,0.42705,7.5616,1,2.017,12.697,12.445,6.845
-0.12476,9.4292,0.22731,0.43261,9.4273,0.23134,0.42938,7.5937,1,2.0271,12.707,12.445,6.845
-0.12659,9.4265,0.22868,0.43498,9.4245,0.23279,0.4317,7.6258,1,2.0371,12.717,12.445,6.845
-0.12842,9.4238,0.23006,0.43735,9.4218,0.23424,0.43403,7.6579,1,2.0471,12.727,12.445,6.845
-0.13025,9.421,0.23143,0.43973,9.419,0.23569,0.43635,7.69,1,2.0572,12.737,12.445,6.845
-0.13209,9.4183,0.23281,0.4421,9.4163,0.23715,0.43868,7.7221,1,2.0672,12.747,12.445,6.845
-0.13392,9.4156,0.23418,0.44447,9.4135,0.2386,0.441,7.7542,1,2.0772,12.757,12.445,6.845
-0.13575,9.4129,0.23556,0.44684,9.4108,0.24005,0.44333,7.7863,1,2.0873,12.767,12.445,6.845
-0.13759,9.4102,0.23693,0.44921,9.408,0.2415,0.44565,7.8184,1,2.0973,12.777,12.445,6.845
-0.13942,9.4075,0.2383,0.45158,9.4052,0.24295,0.44798,7.8505,1,2.1073,12.787,12.445,6.845
-0.14125,9.4048,0.23968,0.45396,9.4025,0.24441,0.4503,7.8825,1,2.1174,12.797,12.445,6.845
-0.14315,9.4021,0.24111,0.45636,9.3997,0.24592,0.45266,7.9151,1,2.1274,12.807,12.445,6.845
-0.14536,9.3993,0.24276,0.45892,9.3969,0.24766,0.45516,7.9501,1,2.1375,12.817,12.445,6.845
-0.14761,9.3964,0.24426,0.46154,9.394,0.24926,0.45772,7.986,1,2.1475,12.827,12.445,6.845
-0.14986,9.3935,0.24577,0.46415,9.391,0.25087,0.46028,8.0218,1,2.1575,12.838,12.445,6.845
-0.15211,9.3906,0.24727,0.46677,9.388,0.25247,0.46284,8.0577,1,2.1676,12.848,12.445,6.845
-0.15436,9.3877,0.24877,0.46939,9.3851,0.25407,0.4654,8.0936,1,2.1776,12.858,12.445,6.845
-0.1566,9.3847,0.25027,0.472,9.3821,0.25567,0.46796,8.1294,1,2.1876,12.868,12.445,6.845
-0.15885,9.3818,0.25177,0.47462,9.3791,0.25727,0.47052,8.1652,1,2.1977,12.878,12.445,6.845
-0.1611,9.3789,0.25327,0.47724,9.3761,0.25887,0.47308,8.2011,1,2.2077,12.888,12.445,6.845
-0.16335,9.376,0.25478,0.47985,9.3732,0.26047,0.47564,8.237,1,2.2177,12.898,12.445,6.845
-0.1656,9.3731,0.25628,0.48247,9.3702,0.26207,0.4782,8.2728,1,2.2278,12.908,12.445,6.845
-0.16785,9.3702,0.25778,0.48509,9.3672,0.26367,0.48076,8.3087,1,2.2378,12.918,12.445,6.845
-0.1701,9.3673,0.25928,0.4877,9.3642,0.26527,0.48332,8.3445,1,2.2478,12.928,12.445,6.845
-0.17275,9.3643,0.26107,0.49049,9.3613,0.26717,0.48603,8.3832,1,2.2579,12.938,12.445,6.845
-0.17553,9.3613,0.26276,0.49338,9.3581,0.26899,0.48885,8.4234,1,2.2679,12.948,12.445,6.845
-0.17832,9.3581,0.2644,0.49628,9.3549,0.27076,0.49168,8.4638,1,2.2779,12.958,12.445,6.845
-0.18112,9.355,0.26605,0.49918,9.3517,0.27253,0.49451,8.5043,1,2.288,12.968,12.445,6.845
-0.18391,9.3518,0.2677,0.50209,9.3485,0.27431,0.49735,8.5447,1,2.298,12.978,12.445,6.845
-0.1867,9.3487,0.26934,0.50499,9.3453,0.27608,0.50018,8.5852,1,2.3081,12.988,12.445,6.845
-0.1895,9.3455,0.27099,0.50789,9.342,0.27785,0.50301,8.6256,1,2.3181,12.998,12.445,6.845
