"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.078423,9.4561,0.12931,0.38087,9.4551,0.13014,0.37931,7.3375,1,1.3246,12.005,12.055,6.845
-0.079399,9.4537,0.13008,0.38264,9.4527,0.13092,0.38107,7.3609,1,1.3347,12.015,12.055,6.845
-0.080375,9.4513,0.13084,0.38441,9.4502,0.13171,0.38283,7.3843,1,1.3447,12.025,12.055,6.845
-0.081351,9.4488,0.13161,0.38619,9.4477,0.13249,0.38459,7.4077,1,1.3547,12.035,12.055,6.845
-0.082327,9.4464,0.13237,0.38796,9.4452,0.13327,0.38634,7.431,1,1.3648,12.045,12.055,6.845
-0.083303,9.4439,0.13314,0.38973,9.4428,0.13405,0.3881,7.4544,1,1.3748,12.055,12.055,6.845
-0.084279,9.4415,0.1339,0.3915,9.4403,0.13484,0.38986,7.4778,1,1.3848,12.065,12.055,6.845
-0.085259,9.439,0.13464,0.39328,9.4378,0.13559,0.39162,7.5012,1,1.3949,12.075,12.055,6.845
-0.086254,9.4365,0.13527,0.39508,9.4352,0.13623,0.3934,7.5246,1,1.4049,12.085,12.055,6.845
-0.08725,9.434,0.13589,0.39688,9.4327,0.13686,0.39519,7.548,1,1.4149,12.095,12.055,6.845
-0.088336,9.4314,0.13664,0.39875,9.4301,0.13763,0.39704,7.5724,1,1.425,12.105,12.055,6.845
-0.089474,9.4288,0.13746,0.40065,9.4275,0.13848,0.39893,7.5974,1,1.435,12.115,12.055,6.845
-0.090612,9.4262,0.13829,0.40256,9.4248,0.13932,0.40083,7.6224,1,1.445,12.125,12.055,6.845
-0.091751,9.4236,0.13911,0.40447,9.4222,0.14017,0.40272,7.6473,1,1.4551,12.135,12.055,6.845
-0.092889,9.421,0.13993,0.40638,9.4196,0.14101,0.40461,7.6723,1,1.4651,12.145,12.055,6.845
-0.094027,9.4184,0.14076,0.40829,9.4169,0.14185,0.4065,7.6973,1,1.4751,12.155,12.055,6.845
-0.095166,9.4158,0.14158,0.4102,9.4143,0.1427,0.40839,7.7223,1,1.4852,12.165,12.055,6.845
-0.096304,9.4132,0.1424,0.41211,9.4117,0.14354,0.41029,7.7473,1,1.4952,12.175,12.055,6.845
-0.097442,9.4106,0.14323,0.41402,9.409,0.14439,0.41218,7.7723,1,1.5052,12.185,12.055,6.845
-0.0986,9.4079,0.14391,0.41596,9.4063,0.14509,0.4141,7.7972,1,1.5153,12.195,12.055,6.845
-0.099759,9.4052,0.14458,0.41789,9.4036,0.14577,0.41602,7.8221,1,1.5253,12.205,12.055,6.845
-0.10098,9.4025,0.14533,0.41987,9.4008,0.14654,0.41798,7.8476,1,1.5354,12.215,12.055,6.845
-0.10231,9.3998,0.14621,0.42193,9.398,0.14745,0.42002,7.8744,1,1.5454,12.225,12.055,6.845
-0.10364,9.397,0.1471,0.424,9.3952,0.14837,0.42206,7.9012,1,1.5554,12.235,12.055,6.845
-0.10498,9.3942,0.14799,0.42606,9.3924,0.14928,0.42411,7.928,1,1.5655,12.245,12.055,6.845
-0.10631,9.3915,0.14888,0.42812,9.3896,0.15019,0.42615,7.9548,1,1.5755,12.255,12.055,6.845
-0.10765,9.3887,0.14977,0.43019,9.3868,0.15111,0.42819,7.9816,1,1.5855,12.266,12.055,6.845
-0.10898,9.3859,0.15065,0.43225,9.384,0.15202,0.43024,8.0084,1,1.5956,12.276,12.055,6.845
-0.11032,9.3832,0.15154,0.43431,9.3812,0.15294,0.43228,8.0351,1,1.6056,12.286,12.055,6.845
-0.11165,9.3804,0.15243,0.43638,9.3784,0.15385,0.43432,8.0619,1,1.6156,12.296,12.055,6.845
-0.11299,9.3776,0.15324,0.43845,9.3755,0.15468,0.43638,8.0886,1,1.6257,12.306,12.055,6.845
-0.11435,9.3747,0.15396,0.44054,9.3726,0.15543,0.43845,8.1152,1,1.6357,12.316,12.055,6.845
-0.11571,9.3719,0.15469,0.44263,9.3697,0.15617,0.44053,8.1418,1,1.6457,12.326,12.055,6.845
-0.11725,9.3689,0.15561,0.44485,9.3667,0.15712,0.44272,8.1703,1,1.6558,12.336,12.055,6.845
-0.11882,9.366,0.15657,0.44708,9.3637,0.15812,0.44493,8.1992,1,1.6658,12.346,12.055,6.845
-0.12039,9.363,0.15753,0.44932,9.3607,0.15911,0.44714,8.228,1,1.6758,12.356,12.055,6.845
-0.12197,9.3601,0.15849,0.45155,9.3577,0.1601,0.44935,8.2568,1,1.6859,12.366,12.055,6.845
-0.12354,9.3571,0.15945,0.45379,9.3547,0.16109,0.45157,8.2856,1,1.6959,12.376,12.055,6.845
-0.12511,9.3542,0.16041,0.45602,9.3517,0.16209,0.45378,8.3144,1,1.7059,12.386,12.055,6.845
-0.12669,9.3512,0.16137,0.45826,9.3487,0.16308,0.45599,8.3433,1,1.716,12.396,12.055,6.845
-0.12826,9.3483,0.16232,0.46049,9.3457,0.16407,0.4582,8.3721,1,1.726,12.406,12.055,6.845
-0.12983,9.3453,0.16328,0.46273,9.3427,0.16507,0.46041,8.4009,1,1.7361,12.416,12.055,6.845
-0.13142,9.3423,0.16409,0.46499,9.3396,0.16589,0.46265,8.4294,1,1.7461,12.426,12.055,6.845
-0.13302,9.3392,0.16487,0.46725,9.3365,0.1667,0.4649,8.4579,1,1.7561,12.436,12.055,6.845
-0.13467,9.3362,0.16571,0.46955,9.3333,0.16756,0.46717,8.487,1,1.7662,12.446,12.055,6.845
-0.13654,9.333,0.16674,0.47198,9.3301,0.16864,0.46958,8.5181,1,1.7762,12.456,12.055,6.845
-0.1384,9.3299,0.16778,0.47441,9.3269,0.16972,0.47198,8.5492,1,1.7862,12.466,12.055,6.845
-0.14027,9.3267,0.16882,0.47684,9.3237,0.1708,0.47438,8.5804,1,1.7963,12.476,12.055,6.845
-0.14213,9.3236,0.16986,0.47927,9.3205,0.17188,0.47678,8.6115,1,1.8063,12.486,12.055,6.845
-0.14399,9.3204,0.1709,0.4817,9.3172,0.17296,0.47918,8.6427,1,1.8163,12.496,12.055,6.845
-0.14586,9.3172,0.17194,0.48413,9.314,0.17404,0.48159,8.6738,1,1.8264,12.506,12.055,6.845
-0.14772,9.3141,0.17297,0.48656,9.3108,0.17512,0.48399,8.705,1,1.8364,12.516,12.055,6.845
-0.14959,9.3109,0.17401,0.48898,9.3076,0.1762,0.48639,8.7361,1,1.8464,12.526,12.055,6.845
-0.15146,9.3078,0.17503,0.49142,9.3043,0.17727,0.4888,8.7672,1,1.8565,12.536,12.055,6.845
-0.15334,9.3045,0.17588,0.49387,9.301,0.17814,0.49123,8.7978,1,1.8665,12.547,12.055,6.845
-0.15523,9.3012,0.17673,0.49633,9.2977,0.17902,0.49367,8.8284,1,1.8765,12.557,12.055,6.845
-0.15725,9.2979,0.17768,0.49886,9.2943,0.18001,0.49617,8.8602,1,1.8866,12.567,12.055,6.845
-0.15948,9.2946,0.17881,0.50151,9.2908,0.18119,0.49879,8.894,1,1.8966,12.577,12.055,6.845
-0.1617,9.2912,0.17993,0.50416,9.2873,0.18237,0.50141,8.9278,1,1.9066,12.587,12.055,6.845
-0.16393,9.2878,0.18106,0.50681,9.2839,0.18355,0.50402,8.9616,1,1.9167,12.597,12.055,6.845
-0.16616,9.2844,0.18219,0.50945,9.2804,0.18473,0.50664,8.9954,1,1.9267,12.607,12.055,6.845
-0.16838,9.281,0.18331,0.5121,9.2769,0.18591,0.50926,9.0292,1,1.9368,12.617,12.055,6.845
-0.17061,9.2777,0.18444,0.51475,9.2735,0.18709,0.51188,9.063,1,1.9468,12.627,12.055,6.845
-0.17284,9.2743,0.18557,0.5174,9.27,0.18827,0.51449,9.0968,1,1.9568,12.637,12.055,6.845
-0.17506,9.2709,0.18669,0.52005,9.2665,0.18945,0.51711,9.1306,1,1.9669,12.647,12.055,6.845
-0.17729,9.2675,0.18779,0.5227,9.2631,0.1906,0.51973,9.1643,1,1.9769,12.657,12.055,6.845
-0.17954,9.264,0.18871,0.52538,9.2595,0.19155,0.52239,9.1973,1,1.9869,12.667,12.055,6.845
-0.1818,9.2605,0.18963,0.52805,9.2559,0.19251,0.52504,9.2303,1,1.997,12.677,12.055,6.845
-0.1842,9.257,0.19067,0.53081,9.2522,0.19359,0.52777,9.2647,1,2.007,12.687,12.055,6.845
-0.18688,9.2533,0.19189,0.53371,9.2485,0.19488,0.53063,9.3016,1,2.017,12.697,12.055,6.845
-0.18956,9.2497,0.19311,0.53661,9.2447,0.19617,0.53349,9.3385,1,2.0271,12.707,12.055,6.845
-0.19224,9.2461,0.19434,0.5395,9.241,0.19747,0.53635,9.3754,1,2.0371,12.717,12.055,6.845
-0.19492,9.2424,0.19556,0.5424,9.2373,0.19876,0.53921,9.4123,1,2.0471,12.727,12.055,6.845
-0.1976,9.2388,0.19679,0.5453,9.2335,0.20005,0.54207,9.4492,1,2.0572,12.737,12.055,6.845
-0.20028,9.2352,0.19801,0.54819,9.2298,0.20134,0.54494,9.486,1,2.0672,12.747,12.055,6.845
-0.20296,9.2315,0.19924,0.55109,9.226,0.20263,0.5478,9.5229,1,2.0772,12.757,12.055,6.845
-0.20564,9.2279,0.20046,0.55399,9.2223,0.20392,0.55066,9.5598,1,2.0873,12.767,12.055,6.845
-0.20832,9.2243,0.20169,0.55689,9.2186,0.20522,0.55352,9.5967,1,2.0973,12.777,12.055,6.845
-0.21101,9.2205,0.20269,0.55981,9.2147,0.20627,0.55642,9.6324,1,2.1073,12.787,12.055,6.845
-0.21371,9.2168,0.20369,0.56273,9.2108,0.20732,0.55931,9.6681,1,2.1174,12.797,12.055,6.845
-0.21651,9.213,0.20475,0.5657,9.2069,0.20843,0.56225,9.7046,1,2.1274,12.807,12.055,6.845
-0.21976,9.2091,0.20609,0.56888,9.2028,0.20985,0.5654,9.7451,1,2.1375,12.817,12.055,6.845
-0.22301,9.2051,0.20742,0.57207,9.1988,0.21127,0.56854,9.7856,1,2.1475,12.827,12.055,6.845
-0.22626,9.2012,0.20875,0.57525,9.1947,0.21269,0.57168,9.8261,1,2.1575,12.838,12.055,6.845
-0.2295,9.1973,0.21009,0.57843,9.1907,0.21411,0.57482,9.8666,1,2.1676,12.848,12.055,6.845
-0.23275,9.1934,0.21142,0.58161,9.1866,0.21553,0.57796,9.9071,1,2.1776,12.858,12.055,6.845
-0.236,9.1895,0.21276,0.58479,9.1826,0.21695,0.5811,9.9475,1,2.1876,12.868,12.055,6.845
-0.23925,9.1856,0.21409,0.58797,9.1785,0.21837,0.58424,9.988,1,2.1977,12.878,12.055,6.845
-0.2425,9.1817,0.21543,0.59115,9.1744,0.21979,0.58738,10.029,1,2.2077,12.888,12.055,6.845
-0.24575,9.1778,0.21676,0.59433,9.1704,0.22121,0.59052,10.069,1,2.2177,12.898,12.055,6.845
-0.24901,9.1738,0.21794,0.59753,9.1662,0.22246,0.59368,10.108,1,2.2278,12.908,12.055,6.845
-0.25227,9.1697,0.21903,0.60073,9.162,0.22361,0.59686,10.147,1,2.2378,12.918,12.055,6.845
-0.25553,9.1656,0.22012,0.60394,9.1578,0.22476,0.60003,10.186,1,2.2478,12.928,12.055,6.845
-0.25937,9.1615,0.2215,0.60739,9.1534,0.22624,0.60344,10.229,1,2.2579,12.938,12.055,6.845
-0.26334,9.1572,0.22296,0.61089,9.149,0.22781,0.6069,10.274,1,2.2679,12.948,12.055,6.845
-0.26732,9.153,0.22442,0.6144,9.1446,0.22938,0.61036,10.319,1,2.2779,12.958,12.055,6.845
-0.27129,9.1488,0.22587,0.61791,9.1402,0.23094,0.61382,10.364,1,2.288,12.968,12.055,6.845
-0.27527,9.1445,0.22733,0.62141,9.1358,0.23251,0.61728,10.408,1,2.298,12.978,12.055,6.845
-0.27925,9.1403,0.22879,0.62492,9.1314,0.23408,0.62074,10.453,1,2.3081,12.988,12.055,6.845
-0.28322,9.1361,0.23024,0.62843,9.127,0.23565,0.62421,10.498,1,2.3181,12.998,12.055,6.845
