"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.042973,9.5808,0.14345,0.30206,9.5809,0.14405,0.30095,6.199,1,0.85297,11.533,12.445,6.845
-0.043392,9.5791,0.14418,0.30328,9.5792,0.14479,0.30216,6.2157,1,0.86301,11.543,12.445,6.845
-0.043812,9.5774,0.14491,0.3045,9.5775,0.14553,0.30337,6.2324,1,0.87304,11.553,12.445,6.845
-0.044288,9.5756,0.14573,0.30575,9.5757,0.14636,0.30461,6.2492,1,0.88308,11.563,12.445,6.845
-0.044809,9.5739,0.14653,0.30704,9.5739,0.14717,0.30589,6.2666,1,0.89312,11.573,12.445,6.845
-0.045333,9.5721,0.1473,0.30833,9.5721,0.14796,0.30717,6.2841,1,0.90315,11.583,12.445,6.845
-0.045857,9.5703,0.14808,0.30963,9.5703,0.14875,0.30846,6.3016,1,0.91319,11.593,12.445,6.845
-0.046382,9.5685,0.14886,0.31092,9.5685,0.14954,0.30975,6.3191,1,0.92322,11.603,12.445,6.845
-0.046906,9.5667,0.14964,0.31222,9.5667,0.15033,0.31103,6.3365,1,0.93325,11.613,12.445,6.845
-0.04743,9.5649,0.15042,0.31351,9.5649,0.15112,0.31232,6.354,1,0.94329,11.623,12.445,6.845
-0.047954,9.5631,0.1512,0.31481,9.5631,0.15191,0.3136,6.3715,1,0.95332,11.633,12.445,6.845
-0.048478,9.5613,0.15198,0.3161,9.5613,0.1527,0.31489,6.389,1,0.96336,11.643,12.445,6.845
-0.049002,9.5595,0.15276,0.3174,9.5595,0.15349,0.31617,6.4065,1,0.97339,11.653,12.445,6.845
-0.049538,9.5577,0.15356,0.31871,9.5577,0.1543,0.31747,6.4241,1,0.98343,11.663,12.445,6.845
-0.050131,9.5558,0.15446,0.32006,9.5559,0.15521,0.31881,6.4423,1,0.99346,11.673,12.445,6.845
-0.050739,9.5539,0.15529,0.32144,9.5539,0.15606,0.32018,6.4609,1,1.0035,11.684,12.445,6.845
-0.051347,9.552,0.15612,0.32283,9.552,0.1569,0.32155,6.4795,1,1.0135,11.694,12.445,6.845
-0.051956,9.5501,0.15695,0.32421,9.5501,0.15775,0.32292,6.4981,1,1.0236,11.704,12.445,6.845
-0.052564,9.5482,0.15778,0.32559,9.5482,0.15859,0.32429,6.5167,1,1.0336,11.714,12.445,6.845
-0.053173,9.5463,0.15861,0.32697,9.5463,0.15943,0.32566,6.5353,1,1.0436,11.724,12.445,6.845
-0.053781,9.5444,0.15944,0.32835,9.5444,0.16028,0.32704,6.554,1,1.0537,11.734,12.445,6.845
-0.054389,9.5425,0.16028,0.32973,9.5425,0.16112,0.32841,6.5726,1,1.0637,11.744,12.445,6.845
-0.054998,9.5406,0.16111,0.33112,9.5406,0.16197,0.32978,6.5912,1,1.0737,11.754,12.445,6.845
-0.055606,9.5387,0.16194,0.3325,9.5387,0.16281,0.33115,6.6098,1,1.0838,11.764,12.445,6.845
-0.056246,9.5368,0.16286,0.33391,9.5367,0.16375,0.33255,6.6287,1,1.0938,11.774,12.445,6.845
-0.05693,9.5348,0.16378,0.33537,9.5348,0.16469,0.334,6.6483,1,1.1038,11.784,12.445,6.845
-0.057623,9.5328,0.16467,0.33685,9.5327,0.16559,0.33546,6.6682,1,1.1139,11.794,12.445,6.845
-0.058315,9.5308,0.16556,0.33833,9.5307,0.1665,0.33692,6.688,1,1.1239,11.804,12.445,6.845
-0.059008,9.5288,0.16645,0.33981,9.5287,0.1674,0.33839,6.7079,1,1.134,11.814,12.445,6.845
-0.059701,9.5268,0.16734,0.34128,9.5267,0.16831,0.33985,6.7277,1,1.144,11.824,12.445,6.845
-0.060394,9.5247,0.16823,0.34276,9.5247,0.16921,0.34132,6.7476,1,1.154,11.834,12.445,6.845
-0.061086,9.5227,0.16912,0.34424,9.5226,0.17012,0.34278,6.7674,1,1.1641,11.844,12.445,6.845
-0.061779,9.5207,0.17001,0.34572,9.5206,0.17102,0.34424,6.7873,1,1.1741,11.854,12.445,6.845
-0.062472,9.5187,0.17089,0.34719,9.5186,0.17193,0.34571,6.8071,1,1.1841,11.864,12.445,6.845
-0.063164,9.5167,0.17178,0.34867,9.5166,0.17284,0.34717,6.827,1,1.1942,11.874,12.445,6.845
-0.063911,9.5147,0.1728,0.35019,9.5145,0.17387,0.34868,6.8472,1,1.2042,11.884,12.445,6.845
-0.064702,9.5126,0.17377,0.35177,9.5124,0.17486,0.35024,6.8683,1,1.2142,11.894,12.445,6.845
-0.065498,9.5104,0.17472,0.35336,9.5103,0.17583,0.35181,6.8894,1,1.2243,11.904,12.445,6.845
-0.066293,9.5083,0.17568,0.35494,9.5081,0.17681,0.35338,6.9106,1,1.2343,11.914,12.445,6.845
-0.067089,9.5062,0.17663,0.35652,9.506,0.17778,0.35495,6.9318,1,1.2443,11.924,12.445,6.845
-0.067885,9.5041,0.17759,0.35811,9.5039,0.17875,0.35652,6.9529,1,1.2544,11.934,12.445,6.845
-0.06868,9.5019,0.17854,0.35969,9.5017,0.17973,0.35808,6.9741,1,1.2644,11.944,12.445,6.845
-0.069476,9.4998,0.17949,0.36127,9.4996,0.1807,0.35965,6.9952,1,1.2744,11.954,12.445,6.845
-0.070272,9.4977,0.18045,0.36286,9.4975,0.18167,0.36122,7.0164,1,1.2845,11.964,12.445,6.845
-0.071067,9.4955,0.1814,0.36444,9.4953,0.18265,0.36279,7.0375,1,1.2945,11.975,12.445,6.845
-0.071863,9.4934,0.18235,0.36602,9.4932,0.18362,0.36436,7.0587,1,1.3046,11.985,12.445,6.845
-0.07273,9.4913,0.18345,0.36766,9.491,0.18474,0.36598,7.0804,1,1.3146,11.995,12.445,6.845
-0.073649,9.4891,0.18449,0.36936,9.4888,0.1858,0.36765,7.1029,1,1.3246,12.005,12.445,6.845
-0.074572,9.4868,0.18552,0.37106,9.4865,0.18685,0.36934,7.1255,1,1.3347,12.015,12.445,6.845
-0.075495,9.4846,0.18654,0.37276,9.4843,0.1879,0.37102,7.1481,1,1.3447,12.025,12.445,6.845
-0.076419,9.4823,0.18757,0.37446,9.482,0.18895,0.37271,7.1707,1,1.3547,12.035,12.445,6.845
-0.077342,9.4801,0.18859,0.37617,9.4797,0.19,0.37439,7.1933,1,1.3648,12.045,12.445,6.845
-0.078265,9.4778,0.18962,0.37787,9.4775,0.19104,0.37607,7.2159,1,1.3748,12.055,12.445,6.845
-0.079188,9.4756,0.19064,0.37957,9.4752,0.19209,0.37776,7.2385,1,1.3848,12.065,12.445,6.845
-0.080112,9.4733,0.19167,0.38127,9.4729,0.19314,0.37944,7.2611,1,1.3949,12.075,12.445,6.845
-0.081035,9.4711,0.19269,0.38297,9.4707,0.19419,0.38113,7.2838,1,1.4049,12.085,12.445,6.845
-0.081958,9.4688,0.19371,0.38468,9.4684,0.19524,0.38281,7.3064,1,1.4149,12.095,12.445,6.845
-0.082955,9.4665,0.19487,0.38643,9.4662,0.19642,0.38454,7.3295,1,1.425,12.105,12.445,6.845
-0.084022,9.4642,0.19601,0.38825,9.4638,0.19759,0.38634,7.3535,1,1.435,12.115,12.445,6.845
-0.085102,9.4618,0.19711,0.39008,9.4614,0.19872,0.38815,7.3778,1,1.445,12.125,12.445,6.845
-0.086181,9.4594,0.19821,0.39192,9.459,0.19985,0.38997,7.402,1,1.4551,12.135,12.445,6.845
-0.08726,9.457,0.19932,0.39375,9.4566,0.20098,0.39178,7.4263,1,1.4651,12.145,12.445,6.845
-0.088339,9.4547,0.20042,0.39559,9.4542,0.20211,0.39359,7.4505,1,1.4751,12.155,12.445,6.845
-0.089418,9.4523,0.20152,0.39742,9.4518,0.20325,0.39541,7.4748,1,1.4852,12.165,12.445,6.845
-0.090497,9.4499,0.20263,0.39926,9.4494,0.20438,0.39722,7.499,1,1.4952,12.175,12.445,6.845
-0.091576,9.4475,0.20373,0.40109,9.447,0.20551,0.39903,7.5233,1,1.5052,12.185,12.445,6.845
-0.092655,9.4451,0.20483,0.40292,9.4446,0.20664,0.40085,7.5475,1,1.5153,12.195,12.445,6.845
-0.093735,9.4427,0.20594,0.40476,9.4422,0.20777,0.40266,7.5718,1,1.5253,12.205,12.445,6.845
-0.09486,9.4403,0.20711,0.40662,9.4398,0.20898,0.4045,7.5964,1,1.5354,12.215,12.445,6.845
-0.0961,9.4379,0.20839,0.40857,9.4373,0.21029,0.40643,7.6219,1,1.5454,12.225,12.445,6.845
-0.097368,9.4354,0.20958,0.41056,9.4347,0.21151,0.40838,7.6481,1,1.5554,12.235,12.445,6.845
-0.098637,9.4328,0.21077,0.41254,9.4322,0.21274,0.41034,7.6742,1,1.5655,12.245,12.445,6.845
-0.099905,9.4303,0.21196,0.41452,9.4296,0.21397,0.4123,7.7003,1,1.5755,12.255,12.445,6.845
-0.10117,9.4278,0.21315,0.41651,9.4271,0.21519,0.41426,7.7265,1,1.5855,12.266,12.445,6.845
-0.10244,9.4252,0.21434,0.41849,9.4245,0.21642,0.41622,7.7526,1,1.5956,12.276,12.445,6.845
-0.10371,9.4227,0.21553,0.42047,9.422,0.21764,0.41817,7.7787,1,1.6056,12.286,12.445,6.845
-0.10498,9.4201,0.21672,0.42246,9.4194,0.21887,0.42013,7.8048,1,1.6156,12.296,12.445,6.845
-0.10625,9.4176,0.21791,0.42444,9.4169,0.22009,0.42209,7.831,1,1.6257,12.306,12.445,6.845
-0.10752,9.4151,0.2191,0.42642,9.4143,0.22132,0.42405,7.8571,1,1.6357,12.316,12.445,6.845
-0.10878,9.4125,0.22029,0.4284,9.4117,0.22255,0.42601,7.8832,1,1.6457,12.326,12.445,6.845
-0.1102,9.41,0.22169,0.43048,9.4092,0.22399,0.42805,7.9104,1,1.6558,12.336,12.445,6.845
-0.1117,9.4073,0.22299,0.43262,9.4065,0.22533,0.43017,7.9386,1,1.6658,12.346,12.445,6.845
-0.1132,9.4046,0.22428,0.43477,9.4038,0.22666,0.43229,7.9668,1,1.6758,12.356,12.445,6.845
-0.1147,9.4019,0.22557,0.43693,9.401,0.22799,0.43441,7.9951,1,1.6859,12.366,12.445,6.845
-0.1162,9.3992,0.22685,0.43908,9.3983,0.22932,0.43653,8.0234,1,1.6959,12.376,12.445,6.845
-0.1177,9.3965,0.22814,0.44123,9.3956,0.23065,0.43865,8.0517,1,1.7059,12.386,12.445,6.845
-0.1192,9.3938,0.22943,0.44338,9.3929,0.23199,0.44077,8.08,1,1.716,12.396,12.445,6.845
-0.1207,9.3911,0.23072,0.44553,9.3901,0.23332,0.44289,8.1083,1,1.726,12.406,12.445,6.845
-0.1222,9.3885,0.23201,0.44768,9.3874,0.23465,0.44501,8.1365,1,1.7361,12.416,12.445,6.845
-0.1237,9.3858,0.23329,0.44983,9.3847,0.23598,0.44713,8.1648,1,1.7461,12.426,12.445,6.845
-0.1252,9.3831,0.23458,0.45198,9.382,0.23731,0.44925,8.1931,1,1.7561,12.436,12.445,6.845
-0.12675,9.3804,0.23592,0.45415,9.3793,0.2387,0.4514,8.2217,1,1.7662,12.446,12.445,6.845
-0.12849,9.3776,0.23744,0.45645,9.3765,0.24027,0.45365,8.2517,1,1.7762,12.456,12.445,6.845
-0.13028,9.3747,0.23884,0.45879,9.3736,0.24172,0.45596,8.2825,1,1.7862,12.466,12.445,6.845
-0.13207,9.3719,0.24023,0.46113,9.3707,0.24317,0.45826,8.3132,1,1.7963,12.476,12.445,6.845
-0.13386,9.369,0.24163,0.46347,9.3678,0.24462,0.46057,8.344,1,1.8063,12.486,12.445,6.845
-0.13564,9.3661,0.24302,0.46581,9.3648,0.24607,0.46287,8.3748,1,1.8163,12.496,12.445,6.845
-0.13743,9.3632,0.24442,0.46815,9.3619,0.24752,0.46518,8.4056,1,1.8264,12.506,12.445,6.845
-0.13922,9.3604,0.24581,0.47049,9.359,0.24897,0.46748,8.4363,1,1.8364,12.516,12.445,6.845
-0.14101,9.3575,0.24721,0.47283,9.3561,0.25042,0.46979,8.4671,1,1.8464,12.526,12.445,6.845
-0.14279,9.3546,0.24861,0.47517,9.3532,0.25187,0.47209,8.4979,1,1.8565,12.536,12.445,6.845
-0.14458,9.3517,0.25,0.47751,9.3503,0.25332,0.4744,8.5287,1,1.8665,12.547,12.445,6.845
-0.14637,9.3489,0.2514,0.47985,9.3474,0.25477,0.4767,8.5594,1,1.8765,12.557,12.445,6.845
-0.14827,9.346,0.2529,0.48224,9.3445,0.25633,0.47906,8.5909,1,1.8866,12.567,12.445,6.845
-0.15037,9.343,0.25453,0.48476,9.3415,0.25802,0.48153,8.6239,1,1.8966,12.577,12.445,6.845
-0.15252,9.34,0.25604,0.48732,9.3384,0.25961,0.48404,8.6576,1,1.9066,12.587,12.445,6.845
-0.15467,9.3369,0.25756,0.48987,9.3353,0.26119,0.48655,8.6913,1,1.9167,12.597,12.445,6.845
-0.15682,9.3338,0.25908,0.49243,9.3322,0.26278,0.48907,8.725,1,1.9267,12.607,12.445,6.845
-0.15896,9.3307,0.26059,0.49499,9.329,0.26436,0.49158,8.7587,1,1.9368,12.617,12.445,6.845
-0.16111,9.3277,0.26211,0.49754,9.3259,0.26595,0.4941,8.7924,1,1.9468,12.627,12.445,6.845
-0.16326,9.3246,0.26363,0.5001,9.3228,0.26753,0.49661,8.8261,1,1.9568,12.637,12.445,6.845
-0.16541,9.3215,0.26514,0.50265,9.3197,0.26912,0.49912,8.8598,1,1.9669,12.647,12.445,6.845
-0.16755,9.3184,0.26666,0.50521,9.3166,0.2707,0.50164,8.8935,1,1.9769,12.657,12.445,6.845
-0.1697,9.3154,0.26818,0.50777,9.3135,0.27228,0.50415,8.9272,1,1.9869,12.667,12.445,6.845
-0.17185,9.3123,0.2697,0.51032,9.3103,0.27387,0.50666,8.9609,1,1.997,12.677,12.445,6.845
-0.17414,9.3092,0.27133,0.51294,9.3072,0.27558,0.50924,8.9955,1,2.007,12.687,12.445,6.845
-0.17669,9.3061,0.27311,0.5157,9.304,0.27744,0.51194,9.0319,1,2.017,12.697,12.445,6.845
-0.1793,9.3028,0.27476,0.51851,9.3007,0.27918,0.51469,9.069,1,2.0271,12.707,12.445,6.845
-0.1819,9.2995,0.27641,0.52131,9.2973,0.28092,0.51744,9.1062,1,2.0371,12.717,12.445,6.845
-0.1845,9.2962,0.27807,0.52411,9.294,0.28266,0.5202,9.1434,1,2.0471,12.727,12.445,6.845
-0.1871,9.2929,0.27972,0.52692,9.2906,0.28439,0.52295,9.1805,1,2.0572,12.737,12.445,6.845
-0.18971,9.2896,0.28137,0.52972,9.2873,0.28613,0.5257,9.2177,1,2.0672,12.747,12.445,6.845
-0.19231,9.2863,0.28302,0.53253,9.2839,0.28787,0.52845,9.2548,1,2.0772,12.757,12.445,6.845
-0.19491,9.283,0.28468,0.53533,9.2806,0.28961,0.53121,9.292,1,2.0873,12.767,12.445,6.845
-0.19752,9.2797,0.28633,0.53813,9.2773,0.29135,0.53396,9.3291,1,2.0973,12.777,12.445,6.845
-0.20012,9.2764,0.28798,0.54094,9.2739,0.29309,0.53671,9.3663,1,2.1073,12.787,12.445,6.845
-0.20272,9.2731,0.28964,0.54374,9.2706,0.29483,0.53946,9.4035,1,2.1174,12.797,12.445,6.845
-0.20541,9.2698,0.29135,0.54658,9.2672,0.29663,0.54225,9.4411,1,2.1274,12.807,12.445,6.845
-0.20853,9.2665,0.29334,0.54961,9.2638,0.29872,0.5452,9.4814,1,2.1375,12.817,12.445,6.845
-0.21172,9.2629,0.29515,0.5527,9.2602,0.30064,0.54823,9.5227,1,2.1475,12.827,12.445,6.845
-0.2149,9.2594,0.29695,0.55578,9.2566,0.30256,0.55126,9.564,1,2.1575,12.838,12.445,6.845
-0.21809,9.2559,0.29876,0.55887,9.253,0.30447,0.55428,9.6053,1,2.1676,12.848,12.445,6.845
-0.22127,9.2523,0.30056,0.56196,9.2494,0.30639,0.55731,9.6466,1,2.1776,12.858,12.445,6.845
-0.22446,9.2488,0.30237,0.56505,9.2458,0.3083,0.56034,9.6879,1,2.1876,12.868,12.445,6.845
-0.22764,9.2452,0.30418,0.56814,9.2422,0.31022,0.56336,9.7292,1,2.1977,12.878,12.445,6.845
-0.23083,9.2417,0.30598,0.57123,9.2386,0.31213,0.56639,9.7705,1,2.2077,12.888,12.445,6.845
-0.23401,9.2382,0.30779,0.57432,9.235,0.31405,0.56942,9.8118,1,2.2177,12.898,12.445,6.845
-0.2372,9.2346,0.30959,0.57741,9.2314,0.31596,0.57244,9.8531,1,2.2278,12.908,12.445,6.845
-0.24038,9.2311,0.3114,0.5805,9.2278,0.31788,0.57547,9.8944,1,2.2378,12.918,12.445,6.845
-0.24356,9.2276,0.31321,0.58358,9.2242,0.31979,0.57849,9.9357,1,2.2478,12.928,12.445,6.845
-0.2473,9.224,0.31535,0.58687,9.2206,0.32206,0.5817,9.9799,1,2.2579,12.938,12.445,6.845
-0.25122,9.2203,0.31738,0.59028,9.2167,0.32423,0.58503,10.026,1,2.2679,12.948,12.445,6.845
-0.25517,9.2164,0.31936,0.5937,9.2128,0.32635,0.58837,10.072,1,2.2779,12.958,12.445,6.845
-0.25911,9.2126,0.32134,0.59712,9.2089,0.32847,0.59171,10.119,1,2.288,12.968,12.445,6.845
-0.26305,9.2088,0.32332,0.60054,9.205,0.33059,0.59506,10.165,1,2.298,12.978,12.445,6.845
-0.267,9.205,0.3253,0.60396,9.2011,0.33271,0.5984,10.211,1,2.3081,12.988,12.445,6.845
-0.27094,9.2012,0.32728,0.60738,9.1972,0.33483,0.60174,10.258,1,2.3181,12.998,12.445,6.845
