"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.033907,9.59,0.088906,0.28973,9.5903,0.089033,0.28878,6.1873,1,0.37129,11.051,12.055,6.845
-0.0342,9.5883,0.089352,0.29078,9.5886,0.089481,0.28982,6.2034,1,0.38133,11.061,12.055,6.845
-0.034492,9.5866,0.089797,0.29183,9.5869,0.089929,0.29086,6.2196,1,0.39137,11.071,12.055,6.845
-0.034785,9.585,0.090243,0.29287,9.5852,0.090377,0.2919,6.2357,1,0.4014,11.081,12.055,6.845
-0.03508,9.5832,0.090664,0.29392,9.5835,0.090801,0.29295,6.252,1,0.41144,11.091,12.055,6.845
-0.035379,9.5815,0.091027,0.29498,9.5818,0.091165,0.294,6.2684,1,0.42147,11.101,12.055,6.845
-0.035679,9.5798,0.091389,0.29605,9.58,0.091529,0.29506,6.2848,1,0.4315,11.112,12.055,6.845
-0.035983,9.578,0.091761,0.2971,9.5783,0.091904,0.29611,6.3012,1,0.44154,11.122,12.055,6.845
-0.03632,9.5763,0.092202,0.29814,9.5766,0.092348,0.29714,6.3182,1,0.45157,11.132,12.055,6.845
-0.036657,9.5747,0.092643,0.29917,9.5749,0.092792,0.29817,6.3351,1,0.46161,11.142,12.055,6.845
-0.036993,9.573,0.093084,0.3002,9.5732,0.093237,0.2992,6.3521,1,0.47164,11.152,12.055,6.845
-0.03733,9.5713,0.093525,0.30124,9.5715,0.093681,0.30022,6.369,1,0.48168,11.162,12.055,6.845
-0.037667,9.5696,0.093966,0.30227,9.5698,0.094126,0.30125,6.386,1,0.49171,11.172,12.055,6.845
-0.038003,9.5679,0.094407,0.3033,9.5681,0.09457,0.30228,6.4029,1,0.50175,11.182,12.055,6.845
-0.03834,9.5662,0.094848,0.30433,9.5664,0.095015,0.30331,6.4199,1,0.51178,11.192,12.055,6.845
-0.038677,9.5645,0.095289,0.30537,9.5648,0.095459,0.30433,6.4368,1,0.52182,11.202,12.055,6.845
-0.039013,9.5628,0.09573,0.3064,9.5631,0.095904,0.30536,6.4538,1,0.53185,11.212,12.055,6.845
-0.039351,9.5611,0.096157,0.30744,9.5614,0.096334,0.30639,6.4708,1,0.54189,11.222,12.055,6.845
-0.039695,9.5594,0.096516,0.30848,9.5596,0.096695,0.30743,6.488,1,0.55192,11.232,12.055,6.845
-0.040039,9.5577,0.096874,0.30953,9.5579,0.097056,0.30847,6.5052,1,0.56196,11.242,12.055,6.845
-0.040441,9.5559,0.097268,0.31062,9.5561,0.097452,0.30955,6.523,1,0.57199,11.252,12.055,6.845
-0.041075,9.5539,0.0978,0.31186,9.5541,0.097989,0.31079,6.5432,1,0.58203,11.262,12.055,6.845
-0.041709,9.5519,0.098332,0.3131,9.5521,0.098526,0.31202,6.5634,1,0.59206,11.272,12.055,6.845
-0.042343,9.55,0.098864,0.31434,9.5501,0.099063,0.31326,6.5836,1,0.6021,11.282,12.055,6.845
-0.042977,9.548,0.099396,0.31558,9.5481,0.0996,0.31449,6.6039,1,0.61213,11.292,12.055,6.845
-0.043611,9.546,0.099929,0.31683,9.5462,0.10014,0.31573,6.6241,1,0.62217,11.302,12.055,6.845
-0.044245,9.544,0.10046,0.31807,9.5442,0.10067,0.31696,6.6443,1,0.63221,11.312,12.055,6.845
-0.044879,9.542,0.10099,0.31931,9.5422,0.10121,0.3182,6.6645,1,0.64224,11.322,12.055,6.845
-0.045519,9.54,0.10148,0.32056,9.5402,0.1017,0.31944,6.6849,1,0.65228,11.332,12.055,6.845
-0.046165,9.538,0.10191,0.32182,9.5381,0.10214,0.32069,6.7054,1,0.66231,11.342,12.055,6.845
-0.046803,9.5359,0.10237,0.32309,9.5361,0.1026,0.32196,6.7257,1,0.67235,11.352,12.055,6.845
-0.047401,9.5339,0.10294,0.32442,9.534,0.10317,0.32328,6.745,1,0.68238,11.362,12.055,6.845
-0.047999,9.5319,0.10351,0.32575,9.532,0.10375,0.3246,6.7643,1,0.69241,11.372,12.055,6.845
-0.048597,9.5299,0.10409,0.32708,9.53,0.10433,0.32592,6.7836,1,0.70245,11.382,12.055,6.845
-0.049195,9.5278,0.10466,0.32841,9.5279,0.10491,0.32724,6.8029,1,0.71248,11.392,12.055,6.845
-0.049794,9.5258,0.10523,0.32974,9.5259,0.10548,0.32857,6.8221,1,0.72252,11.403,12.055,6.845
-0.050392,9.5238,0.1058,0.33107,9.5239,0.10606,0.32989,6.8414,1,0.73255,11.413,12.055,6.845
-0.05099,9.5218,0.10637,0.3324,9.5219,0.10664,0.33121,6.8607,1,0.74259,11.423,12.055,6.845
-0.051591,9.5197,0.10691,0.33373,9.5198,0.10718,0.33254,6.8801,1,0.75262,11.433,12.055,6.845
-0.052199,9.5177,0.10738,0.33508,9.5177,0.10765,0.33388,6.8996,1,0.76266,11.443,12.055,6.845
-0.052807,9.5156,0.10784,0.33643,9.5156,0.10812,0.33522,6.9192,1,0.77269,11.453,12.055,6.845
-0.053358,9.5135,0.10845,0.33784,9.5135,0.10873,0.33662,6.9386,1,0.78273,11.463,12.055,6.845
-0.053908,9.5114,0.10906,0.33925,9.5115,0.10935,0.33803,6.9581,1,0.79276,11.473,12.055,6.845
-0.054459,9.5094,0.10967,0.34067,9.5094,0.10996,0.33943,6.9775,1,0.8028,11.483,12.055,6.845
-0.05501,9.5073,0.11028,0.34208,9.5073,0.11058,0.34083,6.997,1,0.81283,11.493,12.055,6.845
-0.05556,9.5052,0.11089,0.34349,9.5052,0.11119,0.34224,7.0164,1,0.82287,11.503,12.055,6.845
-0.056111,9.5031,0.1115,0.3449,9.5031,0.11181,0.34364,7.0359,1,0.8329,11.513,12.055,6.845
-0.056661,9.5011,0.1121,0.34631,9.501,0.11242,0.34504,7.0553,1,0.84294,11.523,12.055,6.845
-0.057213,9.499,0.11271,0.34772,9.499,0.11303,0.34645,7.0748,1,0.85297,11.533,12.055,6.845
-0.057773,9.4968,0.1132,0.34916,9.4968,0.11353,0.34787,7.0944,1,0.86301,11.543,12.055,6.845
-0.058333,9.4947,0.1137,0.35059,9.4947,0.11403,0.34929,7.1141,1,0.87304,11.553,12.055,6.845
-0.058984,9.4926,0.1143,0.35207,9.4925,0.11464,0.35076,7.1342,1,0.88308,11.563,12.055,6.845
-0.059679,9.4904,0.11495,0.35357,9.4903,0.1153,0.35225,7.1545,1,0.89312,11.573,12.055,6.845
-0.060373,9.4882,0.1156,0.35507,9.4881,0.11595,0.35375,7.1749,1,0.90315,11.583,12.055,6.845
-0.061068,9.486,0.11625,0.35657,9.4859,0.11661,0.35524,7.1952,1,0.91319,11.593,12.055,6.845
-0.061762,9.4838,0.11689,0.35807,9.4837,0.11726,0.35673,7.2155,1,0.92322,11.603,12.055,6.845
-0.062457,9.4816,0.11754,0.35957,9.4815,0.11792,0.35822,7.2358,1,0.93325,11.613,12.055,6.845
-0.063151,9.4795,0.11819,0.36107,9.4793,0.11858,0.35971,7.2562,1,0.94329,11.623,12.055,6.845
-0.063846,9.4773,0.11884,0.36257,9.4771,0.11923,0.3612,7.2765,1,0.95332,11.633,12.055,6.845
-0.064549,9.4751,0.11942,0.36409,9.4749,0.11982,0.36271,7.2969,1,0.96336,11.643,12.055,6.845
-0.065258,9.4728,0.11995,0.36561,9.4727,0.12035,0.36422,7.3175,1,0.97339,11.653,12.055,6.845
-0.065986,9.4706,0.1205,0.36715,9.4704,0.12092,0.36575,7.3382,1,0.98343,11.663,12.055,6.845
-0.066792,9.4683,0.1212,0.36875,9.4681,0.12162,0.36734,7.3598,1,0.99346,11.673,12.055,6.845
-0.067598,9.4659,0.12189,0.37035,9.4657,0.12232,0.36893,7.3813,1,1.0035,11.684,12.055,6.845
-0.068403,9.4636,0.12258,0.37195,9.4634,0.12302,0.37052,7.4029,1,1.0135,11.694,12.055,6.845
-0.069209,9.4613,0.12327,0.37355,9.4611,0.12372,0.37211,7.4245,1,1.0236,11.704,12.055,6.845
-0.070015,9.459,0.12397,0.37515,9.4588,0.12442,0.3737,7.4461,1,1.0336,11.714,12.055,6.845
-0.070821,9.4567,0.12466,0.37675,9.4564,0.12513,0.37529,7.4676,1,1.0436,11.724,12.055,6.845
-0.071627,9.4544,0.12535,0.37835,9.4541,0.12583,0.37687,7.4892,1,1.0537,11.734,12.055,6.845
-0.072433,9.4521,0.12604,0.37995,9.4518,0.12653,0.37846,7.5108,1,1.0637,11.744,12.055,6.845
-0.073256,9.4497,0.12661,0.38158,9.4494,0.1271,0.38008,7.5326,1,1.0737,11.754,12.055,6.845
-0.074079,9.4473,0.12717,0.3832,9.447,0.12767,0.38169,7.5543,1,1.0838,11.764,12.055,6.845
-0.074952,9.4449,0.12783,0.38487,9.4446,0.12834,0.38335,7.5767,1,1.0938,11.774,12.055,6.845
-0.075867,9.4424,0.12857,0.38658,9.4421,0.1291,0.38505,7.5996,1,1.1038,11.784,12.055,6.845
-0.076782,9.44,0.12932,0.38829,9.4396,0.12985,0.38675,7.6226,1,1.1139,11.794,12.055,6.845
-0.077697,9.4375,0.13006,0.39,9.4372,0.1306,0.38844,7.6455,1,1.1239,11.804,12.055,6.845
-0.078612,9.4351,0.1308,0.39171,9.4347,0.13135,0.39014,7.6684,1,1.134,11.814,12.055,6.845
-0.079527,9.4326,0.13154,0.39342,9.4322,0.1321,0.39184,7.6914,1,1.144,11.824,12.055,6.845
-0.080442,9.4302,0.13228,0.39513,9.4297,0.13286,0.39354,7.7143,1,1.154,11.834,12.055,6.845
-0.081357,9.4277,0.13302,0.39684,9.4273,0.13361,0.39524,7.7372,1,1.1641,11.844,12.055,6.845
-0.082276,9.4253,0.13373,0.39856,9.4248,0.13433,0.39694,7.7602,1,1.1741,11.854,12.055,6.845
-0.08321,9.4228,0.13433,0.40029,9.4223,0.13494,0.39866,7.7833,1,1.1841,11.864,12.055,6.845
-0.084143,9.4202,0.13494,0.40203,9.4197,0.13555,0.40039,7.8064,1,1.1942,11.874,12.055,6.845
-0.085161,9.4177,0.13568,0.40384,9.4171,0.13631,0.40218,7.8304,1,1.2042,11.884,12.055,6.845
-0.086209,9.4151,0.13647,0.40567,9.4145,0.13712,0.404,7.8547,1,1.2142,11.894,12.055,6.845
-0.087257,9.4125,0.13727,0.4075,9.4119,0.13793,0.40581,7.8791,1,1.2243,11.904,12.055,6.845
-0.088305,9.4099,0.13806,0.40933,9.4093,0.13874,0.40763,7.9034,1,1.2343,11.914,12.055,6.845
-0.089352,9.4073,0.13886,0.41116,9.4066,0.13954,0.40945,7.9278,1,1.2443,11.924,12.055,6.845
-0.0904,9.4047,0.13965,0.413,9.404,0.14035,0.41127,7.9521,1,1.2544,11.934,12.055,6.845
-0.091448,9.4021,0.14044,0.41483,9.4014,0.14116,0.41309,7.9765,1,1.2644,11.944,12.055,6.845
-0.092496,9.3995,0.14124,0.41666,9.3988,0.14197,0.41491,8.0008,1,1.2744,11.954,12.055,6.845
-0.093549,9.3969,0.14199,0.4185,9.3962,0.14273,0.41673,8.0252,1,1.2845,11.964,12.055,6.845
-0.094618,9.3942,0.14264,0.42036,9.3935,0.14339,0.41858,8.0497,1,1.2945,11.975,12.055,6.845
-0.095686,9.3915,0.14328,0.42222,9.3908,0.14405,0.42042,8.0741,1,1.3046,11.985,12.055,6.845
-0.096865,9.3888,0.14409,0.42416,9.388,0.14487,0.42235,8.0997,1,1.3146,11.995,12.055,6.845
-0.098078,9.386,0.14494,0.42613,9.3852,0.14574,0.4243,8.1256,1,1.3246,12.005,12.055,6.845
-0.09929,9.3833,0.1458,0.4281,9.3824,0.14661,0.42625,8.1515,1,1.3347,12.015,12.055,6.845
-0.1005,9.3805,0.14665,0.43006,9.3797,0.14748,0.4282,8.1774,1,1.3447,12.025,12.055,6.845
-0.10172,9.3778,0.1475,0.43203,9.3769,0.14835,0.43016,8.2033,1,1.3547,12.035,12.055,6.845
-0.10293,9.375,0.14835,0.434,9.3741,0.14922,0.43211,8.2292,1,1.3648,12.045,12.055,6.845
-0.10414,9.3723,0.1492,0.43597,9.3713,0.15009,0.43406,8.2551,1,1.3748,12.055,12.055,6.845
-0.10535,9.3695,0.15006,0.43794,9.3686,0.15096,0.43601,8.281,1,1.3848,12.065,12.055,6.845
-0.10657,9.3668,0.15088,0.43991,9.3658,0.1518,0.43797,8.3069,1,1.3949,12.075,12.055,6.845
-0.1078,9.3639,0.15158,0.4419,9.3629,0.15251,0.43995,8.3329,1,1.4049,12.085,12.055,6.845
-0.10904,9.3611,0.15227,0.4439,9.36,0.15321,0.44193,8.3588,1,1.4149,12.095,12.055,6.845
-0.11039,9.3582,0.15311,0.44597,9.3571,0.15407,0.44398,8.3858,1,1.425,12.105,12.055,6.845
-0.1118,9.3553,0.15402,0.44809,9.3541,0.15501,0.44608,8.4135,1,1.435,12.115,12.055,6.845
-0.11321,9.3524,0.15494,0.45021,9.3512,0.15595,0.44818,8.4411,1,1.445,12.125,12.055,6.845
-0.11463,9.3495,0.15586,0.45233,9.3482,0.15689,0.45028,8.4687,1,1.4551,12.135,12.055,6.845
-0.11604,9.3465,0.15678,0.45445,9.3453,0.15783,0.45238,8.4964,1,1.4651,12.145,12.055,6.845
-0.11745,9.3436,0.15769,0.45657,9.3423,0.15876,0.45448,8.524,1,1.4751,12.155,12.055,6.845
-0.11886,9.3407,0.15861,0.45868,9.3394,0.1597,0.45658,8.5516,1,1.4852,12.165,12.055,6.845
-0.12028,9.3378,0.15953,0.4608,9.3364,0.16064,0.45868,8.5793,1,1.4952,12.175,12.055,6.845
-0.12169,9.3348,0.16044,0.46292,9.3334,0.16158,0.46078,8.6069,1,1.5052,12.185,12.055,6.845
-0.12312,9.3318,0.16121,0.46507,9.3304,0.16236,0.46291,8.6345,1,1.5153,12.195,12.055,6.845
-0.12456,9.3288,0.16195,0.46721,9.3273,0.16312,0.46504,8.6621,1,1.5253,12.205,12.055,6.845
-0.12607,9.3258,0.16278,0.46941,9.3243,0.16397,0.46722,8.6903,1,1.5354,12.215,12.055,6.845
-0.12773,9.3227,0.16377,0.4717,9.3211,0.16498,0.46949,8.7199,1,1.5454,12.225,12.055,6.845
-0.12938,9.3196,0.16476,0.47398,9.3179,0.166,0.47175,8.7495,1,1.5554,12.235,12.055,6.845
-0.13103,9.3164,0.16575,0.47627,9.3148,0.16702,0.47402,8.779,1,1.5655,12.245,12.055,6.845
-0.13269,9.3133,0.16674,0.47856,9.3116,0.16803,0.47628,8.8086,1,1.5755,12.255,12.055,6.845
-0.13434,9.3102,0.16772,0.48084,9.3085,0.16905,0.47855,8.8382,1,1.5855,12.266,12.055,6.845
-0.13599,9.3071,0.16871,0.48313,9.3053,0.17006,0.48082,8.8678,1,1.5956,12.276,12.055,6.845
-0.13765,9.304,0.1697,0.48542,9.3022,0.17108,0.48308,8.8973,1,1.6056,12.286,12.055,6.845
-0.1393,9.3009,0.17069,0.48771,9.299,0.1721,0.48535,8.9269,1,1.6156,12.296,12.055,6.845
-0.14097,9.2977,0.17159,0.49001,9.2958,0.17302,0.48763,8.9564,1,1.6257,12.306,12.055,6.845
-0.14265,9.2945,0.1724,0.49233,9.2925,0.17384,0.48993,8.9858,1,1.6357,12.316,12.055,6.845
-0.14433,9.2913,0.17321,0.49464,9.2893,0.17467,0.49223,9.0152,1,1.6457,12.326,12.055,6.845
-0.14624,9.288,0.17424,0.4971,9.2859,0.17573,0.49466,9.0466,1,1.6558,12.336,12.055,6.845
-0.14819,9.2847,0.1753,0.49957,9.2826,0.17683,0.49711,9.0784,1,1.6658,12.346,12.055,6.845
-0.15014,9.2814,0.17637,0.50205,9.2792,0.17793,0.49956,9.1102,1,1.6758,12.356,12.055,6.845
-0.15209,9.2781,0.17744,0.50453,9.2758,0.17904,0.50201,9.1419,1,1.6859,12.366,12.055,6.845
-0.15403,9.2747,0.17851,0.507,9.2724,0.18014,0.50446,9.1737,1,1.6959,12.376,12.055,6.845
-0.15598,9.2714,0.17957,0.50948,9.2691,0.18124,0.50691,9.2055,1,1.7059,12.386,12.055,6.845
-0.15793,9.2681,0.18064,0.51196,9.2657,0.18234,0.50937,9.2372,1,1.716,12.396,12.055,6.845
-0.15988,9.2648,0.18171,0.51443,9.2623,0.18344,0.51182,9.269,1,1.726,12.406,12.055,6.845
-0.16182,9.2615,0.18278,0.51691,9.2589,0.18455,0.51427,9.3008,1,1.7361,12.416,12.055,6.845
-0.1638,9.258,0.18367,0.51941,9.2555,0.18547,0.51675,9.3322,1,1.7461,12.426,12.055,6.845
-0.16578,9.2546,0.18455,0.52192,9.252,0.18636,0.51924,9.3637,1,1.7561,12.436,12.055,6.845
-0.16782,9.2512,0.18548,0.52446,9.2484,0.18732,0.52176,9.3957,1,1.7662,12.446,12.055,6.845
-0.17013,9.2476,0.18663,0.52715,9.2448,0.18852,0.52442,9.43,1,1.7762,12.456,12.055,6.845
-0.17244,9.2441,0.18779,0.52984,9.2412,0.18972,0.52708,9.4642,1,1.7862,12.466,12.055,6.845
-0.17474,9.2405,0.18894,0.53253,9.2376,0.19091,0.52974,9.4985,1,1.7963,12.476,12.055,6.845
-0.17705,9.237,0.1901,0.53522,9.234,0.19211,0.5324,9.5327,1,1.8063,12.486,12.055,6.845
-0.17936,9.2334,0.19126,0.53791,9.2304,0.19331,0.53506,9.567,1,1.8163,12.496,12.055,6.845
-0.18166,9.2299,0.19241,0.5406,9.2267,0.19451,0.53772,9.6012,1,1.8264,12.506,12.055,6.845
-0.18397,9.2263,0.19357,0.54329,9.2231,0.19571,0.54039,9.6355,1,1.8364,12.516,12.055,6.845
-0.18628,9.2228,0.19472,0.54598,9.2195,0.19691,0.54305,9.6697,1,1.8464,12.526,12.055,6.845
-0.18859,9.2192,0.19586,0.54867,9.2159,0.19809,0.54571,9.7039,1,1.8565,12.536,12.055,6.845
-0.19093,9.2156,0.1968,0.55139,9.2121,0.19906,0.54841,9.7376,1,1.8665,12.547,12.055,6.845
-0.19327,9.2119,0.19775,0.55411,9.2084,0.20003,0.5511,9.7714,1,1.8765,12.557,12.055,6.845
-0.19576,9.2082,0.19881,0.55691,9.2046,0.20113,0.55388,9.8063,1,1.8866,12.567,12.055,6.845
-0.19852,9.2044,0.20006,0.55984,9.2007,0.20244,0.55677,9.8434,1,1.8966,12.577,12.055,6.845
-0.20127,9.2006,0.20131,0.56277,9.1968,0.20375,0.55967,9.8805,1,1.9066,12.587,12.055,6.845
-0.20402,9.1968,0.20257,0.5657,9.1929,0.20506,0.56257,9.9176,1,1.9167,12.597,12.055,6.845
-0.20678,9.193,0.20382,0.56863,9.189,0.20636,0.56546,9.9547,1,1.9267,12.607,12.055,6.845
-0.20953,9.1892,0.20507,0.57156,9.1851,0.20767,0.56836,9.9918,1,1.9368,12.617,12.055,6.845
-0.21228,9.1854,0.20633,0.57449,9.1812,0.20898,0.57126,10.029,1,1.9468,12.627,12.055,6.845
-0.21503,9.1816,0.20758,0.57742,9.1774,0.21029,0.57416,10.066,1,1.9568,12.637,12.055,6.845
-0.21779,9.1778,0.20884,0.58035,9.1735,0.2116,0.57705,10.103,1,1.9669,12.647,12.055,6.845
-0.22054,9.174,0.21006,0.58329,9.1695,0.21287,0.57996,10.14,1,1.9769,12.657,12.055,6.845
-0.22333,9.17,0.21108,0.58625,9.1655,0.21393,0.58289,10.176,1,1.9869,12.667,12.055,6.845
-0.22611,9.1661,0.21211,0.58921,9.1615,0.21499,0.58582,10.213,1,1.997,12.677,12.055,6.845
-0.22909,9.1621,0.21326,0.59226,9.1574,0.21619,0.58884,10.25,1,2.007,12.687,12.055,6.845
-0.2324,9.1581,0.21462,0.59546,9.1532,0.21762,0.59201,10.291,1,2.017,12.697,12.055,6.845
-0.23571,9.154,0.21598,0.59866,9.149,0.21906,0.59517,10.331,1,2.0271,12.707,12.055,6.845
-0.23902,9.1499,0.21734,0.60187,9.1448,0.22049,0.59834,10.372,1,2.0371,12.717,12.055,6.845
-0.24233,9.1458,0.2187,0.60507,9.1406,0.22192,0.6015,10.412,1,2.0471,12.727,12.055,6.845
-0.24564,9.1417,0.22007,0.60827,9.1364,0.22335,0.60467,10.452,1,2.0572,12.737,12.055,6.845
-0.24895,9.1376,0.22143,0.61147,9.1322,0.22478,0.60783,10.493,1,2.0672,12.747,12.055,6.845
-0.25226,9.1336,0.22279,0.61468,9.128,0.22622,0.611,10.533,1,2.0772,12.757,12.055,6.845
-0.25557,9.1295,0.22415,0.61788,9.1238,0.22765,0.61416,10.574,1,2.0873,12.767,12.055,6.845
-0.25888,9.1254,0.22552,0.62108,9.1196,0.22908,0.61733,10.614,1,2.0973,12.777,12.055,6.845
-0.26222,9.1212,0.22663,0.62431,9.1152,0.23024,0.62053,10.653,1,2.1073,12.787,12.055,6.845
-0.26556,9.1169,0.22775,0.62755,9.1109,0.2314,0.62373,10.692,1,2.1174,12.797,12.055,6.845
-0.26901,9.1127,0.22892,0.63083,9.1065,0.23264,0.62698,10.732,1,2.1274,12.807,12.055,6.845
-0.27302,9.1083,0.23041,0.63434,9.1019,0.23421,0.63045,10.777,1,2.1375,12.817,12.055,6.845
-0.27703,9.1039,0.23189,0.63786,9.0974,0.23578,0.63392,10.821,1,2.1475,12.827,12.055,6.845
-0.28104,9.0995,0.23337,0.64137,9.0928,0.23736,0.6374,10.865,1,2.1575,12.838,12.055,6.845
-0.28505,9.0951,0.23486,0.64488,9.0883,0.23893,0.64087,10.909,1,2.1676,12.848,12.055,6.845
-0.28906,9.0907,0.23634,0.6484,9.0837,0.2405,0.64434,10.953,1,2.1776,12.858,12.055,6.845
-0.29307,9.0863,0.23782,0.65191,9.0792,0.24208,0.64781,10.998,1,2.1876,12.868,12.055,6.845
-0.29708,9.0819,0.23931,0.65543,9.0746,0.24365,0.65128,11.042,1,2.1977,12.878,12.055,6.845
-0.3011,9.0775,0.24079,0.65894,9.0701,0.24522,0.65475,11.086,1,2.2077,12.888,12.055,6.845
-0.30511,9.0731,0.24227,0.66245,9.0655,0.2468,0.65822,11.13,1,2.2177,12.898,12.055,6.845
-0.30913,9.0686,0.24358,0.66598,9.0609,0.24817,0.66172,11.173,1,2.2278,12.908,12.055,6.845
-0.31315,9.0641,0.24479,0.66952,9.0561,0.24945,0.66522,11.216,1,2.2378,12.918,12.055,6.845
-0.31718,9.0595,0.246,0.67306,9.0514,0.25072,0.66873,11.258,1,2.2478,12.928,12.055,6.845
-0.32191,9.0548,0.24754,0.67687,9.0465,0.25236,0.67249,11.306,1,2.2579,12.938,12.055,6.845
-0.32681,9.05,0.24916,0.68073,9.0416,0.2541,0.67631,11.354,1,2.2679,12.948,12.055,6.845
-0.33171,9.0453,0.25078,0.6846,9.0366,0.25583,0.68014,11.403,1,2.2779,12.958,12.055,6.845
-0.33662,9.0405,0.2524,0.68847,9.0317,0.25757,0.68396,11.452,1,2.288,12.968,12.055,6.845
-0.34152,9.0358,0.25402,0.69234,9.0267,0.2593,0.68778,11.5,1,2.298,12.978,12.055,6.845
-0.34642,9.031,0.25564,0.69621,9.0218,0.26104,0.6916,11.549,1,2.3081,12.988,12.055,6.845
-0.35132,9.0263,0.25726,0.70008,9.0168,0.26277,0.69542,11.598,1,2.3181,12.998,12.055,6.845
-0.35623,9.0215,0.25888,0.70395,9.0119,0.26451,0.69925,11.647,1,2.3281,13.008,12.055,6.845
