"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.031337,9.6091,0.10553,0.28052,9.6095,0.1057,0.27958,6.0159,1,0.31108,10.991,12.25,6.845
-0.031621,9.6074,0.10605,0.28155,9.6078,0.10623,0.2806,6.0318,1,0.32112,11.001,12.25,6.845
-0.031905,9.6058,0.10657,0.28258,9.6062,0.10675,0.28163,6.0476,1,0.33115,11.011,12.25,6.845
-0.03219,9.6041,0.1071,0.28361,9.6045,0.10728,0.28265,6.0634,1,0.34119,11.021,12.25,6.845
-0.032474,9.6025,0.10762,0.28464,9.6029,0.10781,0.28368,6.0792,1,0.35122,11.031,12.25,6.845
-0.032758,9.6008,0.10815,0.28567,9.6012,0.10834,0.2847,6.095,1,0.36126,11.041,12.25,6.845
-0.033042,9.5992,0.10867,0.2867,9.5996,0.10887,0.28573,6.1109,1,0.37129,11.051,12.25,6.845
-0.033326,9.5975,0.1092,0.28773,9.5979,0.10939,0.28675,6.1267,1,0.38133,11.061,12.25,6.845
-0.03361,9.5959,0.10972,0.28876,9.5963,0.10992,0.28777,6.1425,1,0.39137,11.071,12.25,6.845
-0.033894,9.5942,0.11024,0.28979,9.5946,0.11045,0.2888,6.1583,1,0.4014,11.081,12.25,6.845
-0.034178,9.5926,0.11077,0.29082,9.593,0.11098,0.28982,6.1741,1,0.41144,11.091,12.25,6.845
-0.034462,9.591,0.11129,0.29185,9.5913,0.11151,0.29085,6.1899,1,0.42147,11.101,12.25,6.845
-0.034748,9.5893,0.11181,0.29288,9.5896,0.11202,0.29187,6.2058,1,0.4315,11.112,12.25,6.845
-0.035045,9.5876,0.11226,0.29392,9.588,0.11248,0.29291,6.222,1,0.44154,11.122,12.25,6.845
-0.035372,9.586,0.11278,0.29494,9.5863,0.113,0.29392,6.2386,1,0.45157,11.132,12.25,6.845
-0.0357,9.5843,0.1133,0.29595,9.5847,0.11353,0.29493,6.2552,1,0.46161,11.142,12.25,6.845
-0.036027,9.5827,0.11382,0.29697,9.583,0.11405,0.29594,6.2718,1,0.47164,11.152,12.25,6.845
-0.036355,9.5811,0.11434,0.29798,9.5814,0.11457,0.29695,6.2884,1,0.48168,11.162,12.25,6.845
-0.036682,9.5794,0.11485,0.299,9.5798,0.1151,0.29796,6.305,1,0.49171,11.172,12.25,6.845
-0.03701,9.5778,0.11537,0.30002,9.5781,0.11562,0.29897,6.3216,1,0.50175,11.182,12.25,6.845
-0.037337,9.5762,0.11589,0.30103,9.5765,0.11615,0.29998,6.3382,1,0.51178,11.192,12.25,6.845
-0.037665,9.5745,0.11641,0.30205,9.5748,0.11667,0.30099,6.3548,1,0.52182,11.202,12.25,6.845
-0.037992,9.5729,0.11693,0.30306,9.5732,0.11719,0.302,6.3714,1,0.53185,11.212,12.25,6.845
-0.03832,9.5712,0.11745,0.30408,9.5716,0.11772,0.30301,6.388,1,0.54189,11.222,12.25,6.845
-0.038648,9.5696,0.11797,0.30509,9.5699,0.11824,0.30402,6.4046,1,0.55192,11.232,12.25,6.845
-0.038976,9.568,0.11848,0.30611,9.5683,0.11875,0.30503,6.4212,1,0.56196,11.242,12.25,6.845
-0.039369,9.5662,0.11895,0.30718,9.5665,0.11923,0.30609,6.4388,1,0.57199,11.252,12.25,6.845
-0.039988,9.5643,0.11958,0.3084,9.5646,0.11986,0.30731,6.4586,1,0.58203,11.262,12.25,6.845
-0.040607,9.5624,0.12021,0.30962,9.5627,0.1205,0.30852,6.4784,1,0.59206,11.272,12.25,6.845
-0.041225,9.5605,0.12083,0.31084,9.5607,0.12113,0.30973,6.4982,1,0.6021,11.282,12.25,6.845
-0.041844,9.5585,0.12146,0.31206,9.5588,0.12176,0.31095,6.518,1,0.61213,11.292,12.25,6.845
-0.042463,9.5566,0.12208,0.31328,9.5569,0.12239,0.31216,6.5378,1,0.62217,11.302,12.25,6.845
-0.043082,9.5547,0.12271,0.3145,9.555,0.12303,0.31337,6.5576,1,0.63221,11.312,12.25,6.845
-0.0437,9.5528,0.12334,0.31572,9.553,0.12366,0.31458,6.5775,1,0.64224,11.322,12.25,6.845
-0.044319,9.5508,0.12396,0.31694,9.5511,0.12429,0.3158,6.5973,1,0.65228,11.332,12.25,6.845
-0.044938,9.5489,0.12459,0.31816,9.5492,0.12492,0.31701,6.6171,1,0.66231,11.342,12.25,6.845
-0.045562,9.5469,0.12515,0.31941,9.5472,0.12549,0.31825,6.637,1,0.67235,11.352,12.25,6.845
-0.046147,9.545,0.12582,0.32072,9.5452,0.12617,0.31955,6.6559,1,0.68238,11.362,12.25,6.845
-0.046733,9.543,0.1265,0.32203,9.5433,0.12685,0.32085,6.6748,1,0.69241,11.372,12.25,6.845
-0.047318,9.5411,0.12717,0.32333,9.5413,0.12753,0.32215,6.6938,1,0.70245,11.382,12.25,6.845
-0.047903,9.5391,0.12784,0.32464,9.5393,0.12821,0.32345,6.7127,1,0.71248,11.392,12.25,6.845
-0.048489,9.5372,0.12852,0.32595,9.5374,0.12889,0.32475,6.7316,1,0.72252,11.403,12.25,6.845
-0.049074,9.5352,0.12919,0.32725,9.5354,0.12957,0.32604,6.7505,1,0.73255,11.413,12.25,6.845
-0.049659,9.5332,0.12986,0.32856,9.5334,0.13025,0.32734,6.7694,1,0.74259,11.423,12.25,6.845
-0.050245,9.5313,0.13053,0.32986,9.5315,0.13093,0.32864,6.7883,1,0.75262,11.433,12.25,6.845
-0.05083,9.5293,0.13121,0.33117,9.5295,0.13161,0.32994,6.8072,1,0.76266,11.443,12.25,6.845
-0.051425,9.5273,0.1318,0.33249,9.5275,0.13221,0.33125,6.8264,1,0.77269,11.453,12.25,6.845
-0.051962,9.5253,0.13252,0.33388,9.5255,0.13293,0.33263,6.8455,1,0.78273,11.463,12.25,6.845
-0.0525,9.5233,0.13324,0.33527,9.5235,0.13366,0.33401,6.8646,1,0.79276,11.473,12.25,6.845
-0.053038,9.5213,0.13395,0.33665,9.5215,0.13438,0.33539,6.8836,1,0.8028,11.483,12.25,6.845
-0.053575,9.5193,0.13467,0.33804,9.5194,0.13511,0.33677,6.9027,1,0.81283,11.493,12.25,6.845
-0.054113,9.5173,0.13538,0.33943,9.5174,0.13583,0.33814,6.9218,1,0.82287,11.503,12.25,6.845
-0.054651,9.5153,0.1361,0.34081,9.5154,0.13655,0.33952,6.9409,1,0.8329,11.513,12.25,6.845
-0.055188,9.5133,0.13682,0.3422,9.5134,0.13728,0.3409,6.96,1,0.84294,11.523,12.25,6.845
-0.055726,9.5113,0.13753,0.34359,9.5114,0.138,0.34228,6.9791,1,0.85297,11.533,12.25,6.845
-0.056264,9.5092,0.13825,0.34497,9.5094,0.13873,0.34365,6.9982,1,0.86301,11.543,12.25,6.845
-0.056807,9.5072,0.13892,0.34637,9.5073,0.1394,0.34504,7.0174,1,0.87304,11.553,12.25,6.845
-0.057442,9.5051,0.13963,0.34782,9.5052,0.14012,0.34649,7.0372,1,0.88308,11.563,12.25,6.845
-0.058118,9.503,0.14039,0.3493,9.5031,0.1409,0.34795,7.0572,1,0.89312,11.573,12.25,6.845
-0.058793,9.5009,0.14116,0.35077,9.501,0.14167,0.34941,7.0771,1,0.90315,11.583,12.25,6.845
-0.059469,9.4988,0.14192,0.35225,9.4989,0.14244,0.35088,7.0971,1,0.91319,11.593,12.25,6.845
-0.060145,9.4967,0.14268,0.35372,9.4967,0.14321,0.35234,7.1171,1,0.92322,11.603,12.25,6.845
-0.06082,9.4946,0.14344,0.3552,9.4946,0.14399,0.35381,7.137,1,0.93325,11.613,12.25,6.845
-0.061496,9.4925,0.14421,0.35667,9.4925,0.14476,0.35527,7.157,1,0.94329,11.623,12.25,6.845
-0.062172,9.4903,0.14497,0.35815,9.4904,0.14553,0.35674,7.177,1,0.95332,11.633,12.25,6.845
-0.062847,9.4882,0.14573,0.35962,9.4883,0.1463,0.3582,7.1969,1,0.96336,11.643,12.25,6.845
-0.063523,9.4861,0.14649,0.36109,9.4862,0.14708,0.35966,7.2169,1,0.97339,11.653,12.25,6.845
-0.064234,9.4839,0.14718,0.36261,9.484,0.14777,0.36117,7.2374,1,0.98343,11.663,12.25,6.845
-0.065018,9.4817,0.14799,0.36418,9.4817,0.1486,0.36273,7.2586,1,0.99346,11.673,12.25,6.845
-0.065802,9.4795,0.14881,0.36575,9.4795,0.14942,0.36429,7.2798,1,1.0035,11.684,12.25,6.845
-0.066586,9.4772,0.14962,0.36732,9.4772,0.15025,0.36585,7.301,1,1.0135,11.694,12.25,6.845
-0.06737,9.475,0.15043,0.3689,9.475,0.15107,0.36741,7.3222,1,1.0236,11.704,12.25,6.845
-0.068154,9.4728,0.15125,0.37047,9.4727,0.1519,0.36897,7.3434,1,1.0336,11.714,12.25,6.845
-0.068938,9.4705,0.15206,0.37204,9.4705,0.15273,0.37053,7.3647,1,1.0436,11.724,12.25,6.845
-0.069722,9.4683,0.15288,0.37361,9.4682,0.15355,0.37209,7.3859,1,1.0537,11.734,12.25,6.845
-0.070506,9.4661,0.15369,0.37518,9.466,0.15438,0.37365,7.4071,1,1.0637,11.744,12.25,6.845
-0.071291,9.4638,0.1545,0.37675,9.4638,0.1552,0.37521,7.4283,1,1.0737,11.754,12.25,6.845
-0.072082,9.4616,0.15528,0.37834,9.4615,0.15599,0.37678,7.4496,1,1.0838,11.764,12.25,6.845
-0.072934,9.4592,0.15607,0.37998,9.4591,0.15679,0.37841,7.4718,1,1.0938,11.774,12.25,6.845
-0.073826,9.4569,0.15694,0.38166,9.4568,0.15768,0.38008,7.4943,1,1.1038,11.784,12.25,6.845
-0.074717,9.4545,0.15781,0.38334,9.4544,0.15856,0.38174,7.5169,1,1.1139,11.794,12.25,6.845
-0.075608,9.4521,0.15868,0.38502,9.452,0.15945,0.38341,7.5395,1,1.1239,11.804,12.25,6.845
-0.0765,9.4498,0.15955,0.3867,9.4496,0.16033,0.38508,7.5621,1,1.134,11.814,12.25,6.845
-0.077391,9.4474,0.16042,0.38838,9.4472,0.16122,0.38674,7.5846,1,1.144,11.824,12.25,6.845
-0.078282,9.4451,0.16129,0.39006,9.4449,0.1621,0.38841,7.6072,1,1.154,11.834,12.25,6.845
-0.079173,9.4427,0.16216,0.39174,9.4425,0.16299,0.39008,7.6298,1,1.1641,11.844,12.25,6.845
-0.080065,9.4403,0.16303,0.39342,9.4401,0.16387,0.39174,7.6524,1,1.1741,11.854,12.25,6.845
-0.080956,9.438,0.1639,0.3951,9.4377,0.16476,0.39341,7.6749,1,1.1841,11.864,12.25,6.845
-0.08186,9.4355,0.1647,0.3968,9.4353,0.16557,0.39509,7.6977,1,1.1942,11.874,12.25,6.845
-0.082854,9.4331,0.16559,0.39857,9.4328,0.16647,0.39685,7.7214,1,1.2042,11.884,12.25,6.845
-0.083876,9.4306,0.16652,0.40037,9.4303,0.16742,0.39864,7.7455,1,1.2142,11.894,12.25,6.845
-0.084898,9.4281,0.16745,0.40217,9.4278,0.16837,0.40042,7.7695,1,1.2243,11.904,12.25,6.845
-0.085919,9.4256,0.16839,0.40397,9.4252,0.16933,0.40221,7.7935,1,1.2343,11.914,12.25,6.845
-0.086941,9.4231,0.16932,0.40577,9.4227,0.17028,0.40399,7.8175,1,1.2443,11.924,12.25,6.845
-0.087963,9.4206,0.17025,0.40757,9.4202,0.17123,0.40578,7.8415,1,1.2544,11.934,12.25,6.845
-0.088985,9.418,0.17119,0.40937,9.4177,0.17218,0.40756,7.8655,1,1.2644,11.944,12.25,6.845
-0.090007,9.4155,0.17212,0.41117,9.4152,0.17313,0.40934,7.8895,1,1.2744,11.954,12.25,6.845
-0.091029,9.413,0.17305,0.41297,9.4126,0.17408,0.41113,7.9136,1,1.2845,11.964,12.25,6.845
-0.09205,9.4105,0.17399,0.41477,9.4101,0.17503,0.41291,7.9376,1,1.2945,11.975,12.25,6.845
-0.093087,9.408,0.17484,0.41659,9.4076,0.1759,0.41472,7.9618,1,1.3046,11.985,12.25,6.845
-0.09424,9.4054,0.17579,0.4185,9.4049,0.17687,0.41661,7.9871,1,1.3146,11.995,12.25,6.845
-0.095423,9.4027,0.17679,0.42043,9.4022,0.1779,0.41853,8.0127,1,1.3246,12.005,12.25,6.845
-0.096607,9.4001,0.1778,0.42237,9.3995,0.17892,0.42044,8.0383,1,1.3347,12.015,12.25,6.845
-0.097791,9.3974,0.1788,0.4243,9.3969,0.17995,0.42236,8.0639,1,1.3447,12.025,12.25,6.845
-0.098975,9.3947,0.1798,0.42623,9.3942,0.18097,0.42427,8.0895,1,1.3547,12.035,12.25,6.845
-0.10016,9.3921,0.1808,0.42817,9.3915,0.182,0.42619,8.1151,1,1.3648,12.045,12.25,6.845
-0.10134,9.3894,0.1818,0.4301,9.3889,0.18302,0.4281,8.1406,1,1.3748,12.055,12.25,6.845
-0.10253,9.3868,0.1828,0.43203,9.3862,0.18404,0.43002,8.1662,1,1.3848,12.065,12.25,6.845
-0.10371,9.3841,0.18381,0.43397,9.3835,0.18507,0.43193,8.1918,1,1.3949,12.075,12.25,6.845
-0.10489,9.3815,0.18481,0.4359,9.3808,0.18609,0.43385,8.2174,1,1.4049,12.085,12.25,6.845
-0.10609,9.3788,0.18574,0.43785,9.3781,0.18705,0.43578,8.2432,1,1.4149,12.095,12.25,6.845
-0.10741,9.376,0.18674,0.43989,9.3753,0.18807,0.4378,8.27,1,1.425,12.105,12.25,6.845
-0.10879,9.3732,0.18782,0.44197,9.3725,0.18917,0.43986,8.2974,1,1.435,12.115,12.25,6.845
-0.11017,9.3704,0.18889,0.44405,9.3696,0.19028,0.44192,8.3247,1,1.445,12.125,12.25,6.845
-0.11155,9.3676,0.18997,0.44614,9.3668,0.19138,0.44398,8.3521,1,1.4551,12.135,12.25,6.845
-0.11293,9.3648,0.19105,0.44822,9.364,0.19249,0.44605,8.3795,1,1.4651,12.145,12.25,6.845
-0.11431,9.3619,0.19213,0.4503,9.3611,0.19359,0.44811,8.4068,1,1.4751,12.155,12.25,6.845
-0.11569,9.3591,0.19321,0.45238,9.3583,0.1947,0.45017,8.4342,1,1.4852,12.165,12.25,6.845
-0.11708,9.3563,0.19428,0.45447,9.3554,0.1958,0.45223,8.4616,1,1.4952,12.175,12.25,6.845
-0.11846,9.3535,0.19536,0.45655,9.3526,0.19691,0.45429,8.489,1,1.5052,12.185,12.25,6.845
-0.11984,9.3507,0.19644,0.45863,9.3498,0.19801,0.45635,8.5163,1,1.5153,12.195,12.25,6.845
-0.12122,9.3479,0.19749,0.46072,9.3469,0.19909,0.45842,8.5437,1,1.5253,12.205,12.25,6.845
-0.1227,9.3449,0.19849,0.46288,9.3439,0.20012,0.46056,8.5719,1,1.5354,12.215,12.25,6.845
-0.12432,9.3419,0.19965,0.46513,9.3409,0.20131,0.46278,8.6013,1,1.5454,12.225,12.25,6.845
-0.12594,9.3389,0.20081,0.46738,9.3379,0.20251,0.46501,8.6307,1,1.5554,12.235,12.25,6.845
-0.12756,9.3359,0.20198,0.46963,9.3348,0.2037,0.46723,8.6601,1,1.5655,12.245,12.25,6.845
-0.12918,9.333,0.20314,0.47188,9.3318,0.2049,0.46946,8.6895,1,1.5755,12.255,12.25,6.845
-0.1308,9.33,0.2043,0.47412,9.3288,0.2061,0.47168,8.7188,1,1.5855,12.266,12.25,6.845
-0.13242,9.327,0.20546,0.47637,9.3258,0.20729,0.47391,8.7482,1,1.5956,12.276,12.25,6.845
-0.13404,9.324,0.20663,0.47862,9.3227,0.20849,0.47613,8.7776,1,1.6056,12.286,12.25,6.845
-0.13566,9.321,0.20779,0.48087,9.3197,0.20969,0.47836,8.807,1,1.6156,12.296,12.25,6.845
-0.13728,9.318,0.20895,0.48312,9.3167,0.21088,0.48058,8.8364,1,1.6257,12.306,12.25,6.845
-0.1389,9.315,0.21011,0.48537,9.3137,0.21208,0.4828,8.8658,1,1.6357,12.316,12.25,6.845
-0.14054,9.3119,0.21115,0.48764,9.3105,0.21315,0.48506,8.8953,1,1.6457,12.326,12.25,6.845
-0.14241,9.3088,0.21237,0.49006,9.3073,0.2144,0.48745,8.9266,1,1.6558,12.336,12.25,6.845
-0.14432,9.3056,0.21363,0.4925,9.3041,0.2157,0.48985,8.9583,1,1.6658,12.346,12.25,6.845
-0.14623,9.3024,0.21488,0.49493,9.3009,0.217,0.49226,8.99,1,1.6758,12.356,12.25,6.845
-0.14814,9.2992,0.21614,0.49737,9.2976,0.2183,0.49467,9.0216,1,1.6859,12.366,12.25,6.845
-0.15005,9.296,0.2174,0.4998,9.2944,0.2196,0.49708,9.0533,1,1.6959,12.376,12.25,6.845
-0.15196,9.2928,0.21865,0.50224,9.2912,0.22089,0.49948,9.085,1,1.7059,12.386,12.25,6.845
-0.15387,9.2896,0.21991,0.50468,9.2879,0.22219,0.50189,9.1167,1,1.716,12.396,12.25,6.845
-0.15578,9.2864,0.22116,0.50711,9.2847,0.22349,0.5043,9.1483,1,1.726,12.406,12.25,6.845
-0.15769,9.2832,0.22242,0.50955,9.2815,0.22479,0.50671,9.18,1,1.7361,12.416,12.25,6.845
-0.1596,9.2801,0.22368,0.51199,9.2783,0.22609,0.50911,9.2117,1,1.7461,12.426,12.25,6.845
-0.16151,9.2769,0.22492,0.51443,9.275,0.22737,0.51153,9.2434,1,1.7561,12.436,12.25,6.845
-0.16352,9.2735,0.22605,0.51694,9.2716,0.22854,0.51401,9.2756,1,1.7662,12.446,12.25,6.845
-0.16579,9.2701,0.22741,0.51958,9.2682,0.22995,0.51662,9.3099,1,1.7762,12.456,12.25,6.845
-0.16806,9.2667,0.22877,0.52223,9.2647,0.23136,0.51924,9.3442,1,1.7862,12.466,12.25,6.845
-0.17033,9.2633,0.23013,0.52488,9.2613,0.23278,0.52185,9.3785,1,1.7963,12.476,12.25,6.845
-0.17259,9.2599,0.23149,0.52753,9.2578,0.23419,0.52447,9.4128,1,1.8063,12.486,12.25,6.845
-0.17486,9.2565,0.23285,0.53018,9.2543,0.2356,0.52708,9.4472,1,1.8163,12.496,12.25,6.845
-0.17713,9.2531,0.23421,0.53282,9.2509,0.23701,0.5297,9.4815,1,1.8264,12.506,12.25,6.845
-0.1794,9.2497,0.23557,0.53547,9.2474,0.23843,0.53231,9.5158,1,1.8364,12.516,12.25,6.845
-0.18167,9.2463,0.23693,0.53812,9.244,0.23984,0.53492,9.5501,1,1.8464,12.526,12.25,6.845
-0.18393,9.2429,0.23829,0.54077,9.2405,0.24125,0.53754,9.5844,1,1.8565,12.536,12.25,6.845
-0.1862,9.2395,0.23965,0.54341,9.237,0.24267,0.54015,9.6187,1,1.8665,12.547,12.25,6.845
-0.18848,9.236,0.24096,0.54607,9.2335,0.24403,0.54278,9.653,1,1.8765,12.557,12.25,6.845
-0.19094,9.2325,0.24223,0.54884,9.2299,0.24535,0.54551,9.6884,1,1.8866,12.567,12.25,6.845
-0.19365,9.2288,0.24371,0.55172,9.2262,0.2469,0.54836,9.7257,1,1.8966,12.577,12.25,6.845
-0.19636,9.2252,0.24519,0.55461,9.2225,0.24844,0.55121,9.7631,1,1.9066,12.587,12.25,6.845
-0.19908,9.2215,0.24666,0.5575,9.2188,0.24998,0.55405,9.8004,1,1.9167,12.597,12.25,6.845
-0.20179,9.2179,0.24814,0.56039,9.215,0.25152,0.5569,9.8378,1,1.9267,12.607,12.25,6.845
-0.2045,9.2142,0.24962,0.56327,9.2113,0.25307,0.55975,9.8751,1,1.9368,12.617,12.25,6.845
-0.20721,9.2106,0.25109,0.56616,9.2076,0.25461,0.5626,9.9125,1,1.9468,12.627,12.25,6.845
-0.20993,9.207,0.25257,0.56905,9.2039,0.25615,0.56545,9.9498,1,1.9568,12.637,12.25,6.845
-0.21264,9.2033,0.25404,0.57194,9.2002,0.25769,0.5683,9.9872,1,1.9669,12.647,12.25,6.845
-0.21535,9.1997,0.25552,0.57483,9.1965,0.25924,0.57114,10.025,1,1.9769,12.657,12.25,6.845
-0.21806,9.196,0.257,0.57771,9.1928,0.26078,0.57399,10.062,1,1.9869,12.667,12.25,6.845
-0.22079,9.1923,0.25842,0.58061,9.189,0.26226,0.57685,10.099,1,1.997,12.677,12.25,6.845
-0.22373,9.1885,0.2598,0.58363,9.1851,0.26371,0.57983,10.138,1,2.007,12.687,12.25,6.845
-0.227,9.1846,0.26141,0.58679,9.1811,0.2654,0.58294,10.179,1,2.017,12.697,12.25,6.845
-0.23028,9.1807,0.26301,0.58995,9.1771,0.26709,0.58606,10.22,1,2.0271,12.707,12.25,6.845
-0.23355,9.1768,0.26462,0.59311,9.1731,0.26878,0.58917,10.26,1,2.0371,12.717,12.25,6.845
-0.23682,9.1729,0.26622,0.59627,9.1691,0.27047,0.59229,10.301,1,2.0471,12.727,12.25,6.845
-0.24009,9.1689,0.26783,0.59943,9.1651,0.27216,0.5954,10.342,1,2.0572,12.737,12.25,6.845
-0.24336,9.165,0.26943,0.60259,9.1611,0.27385,0.59852,10.383,1,2.0672,12.747,12.25,6.845
-0.24664,9.1611,0.27104,0.60575,9.1571,0.27554,0.60163,10.424,1,2.0772,12.757,12.25,6.845
-0.24991,9.1572,0.27265,0.60891,9.1531,0.27723,0.60474,10.465,1,2.0873,12.767,12.25,6.845
-0.25318,9.1533,0.27425,0.61207,9.1491,0.27892,0.60786,10.506,1,2.0973,12.777,12.25,6.845
-0.25645,9.1494,0.27586,0.61524,9.1451,0.28061,0.61097,10.547,1,2.1073,12.787,12.25,6.845
-0.25973,9.1455,0.27744,0.6184,9.1411,0.28228,0.61409,10.588,1,2.1174,12.797,12.25,6.845
-0.26316,9.1414,0.27887,0.62165,9.1368,0.28379,0.6173,10.629,1,2.1274,12.807,12.25,6.845
-0.26714,9.1372,0.28063,0.62513,9.1325,0.28565,0.62072,10.674,1,2.1375,12.817,12.25,6.845
-0.27112,9.1329,0.28238,0.6286,9.1282,0.28751,0.62414,10.719,1,2.1475,12.827,12.25,6.845
-0.27511,9.1287,0.28413,0.63207,9.1239,0.28937,0.62756,10.764,1,2.1575,12.838,12.25,6.845
-0.27909,9.1245,0.28588,0.63555,9.1195,0.29123,0.63098,10.81,1,2.1676,12.848,12.25,6.845
-0.28308,9.1203,0.28763,0.63902,9.1152,0.29309,0.6344,10.855,1,2.1776,12.858,12.25,6.845
-0.28706,9.1161,0.28938,0.6425,9.1109,0.29495,0.63782,10.9,1,2.1876,12.868,12.25,6.845
-0.29104,9.1119,0.29113,0.64597,9.1066,0.29681,0.64124,10.945,1,2.1977,12.878,12.25,6.845
-0.29503,9.1077,0.29288,0.64944,9.1023,0.29867,0.64466,10.99,1,2.2077,12.888,12.25,6.845
-0.29901,9.1035,0.29463,0.65292,9.0979,0.30052,0.64808,11.035,1,2.2177,12.898,12.25,6.845
-0.30299,9.0993,0.29638,0.65639,9.0936,0.30238,0.6515,11.081,1,2.2278,12.908,12.25,6.845
-0.30698,9.0951,0.29813,0.65987,9.0893,0.30424,0.65492,11.126,1,2.2378,12.918,12.25,6.845
-0.31098,9.0907,0.29969,0.66337,9.0848,0.3059,0.65837,11.17,1,2.2478,12.928,12.25,6.845
-0.3157,9.0862,0.30152,0.66714,9.0801,0.30786,0.66208,11.219,1,2.2579,12.938,12.25,6.845
-0.3206,9.0817,0.30343,0.67098,9.0754,0.30991,0.66586,11.269,1,2.2679,12.948,12.25,6.845
-0.3255,9.0771,0.30535,0.67481,9.0707,0.31196,0.66963,11.32,1,2.2779,12.958,12.25,6.845
-0.33039,9.0726,0.30726,0.67865,9.0661,0.31402,0.6734,11.37,1,2.288,12.968,12.25,6.845
-0.33529,9.068,0.30917,0.68248,9.0614,0.31607,0.67717,11.42,1,2.298,12.978,12.25,6.845
-0.34019,9.0635,0.31109,0.68632,9.0567,0.31813,0.68094,11.47,1,2.3081,12.988,12.25,6.845
-0.34508,9.0589,0.313,0.69015,9.052,0.32018,0.68471,11.521,1,2.3181,12.998,12.25,6.845
-0.34998,9.0544,0.31492,0.69399,9.0473,0.32223,0.68848,11.571,1,2.3281,13.008,12.25,6.845
