"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.011358,9.7432,0.064915,-0.012917,9.742,0.065669,-0.011911,4.5025,1,0.16056,10.841,12.055,3.155
-0.011479,9.7422,0.0653,-0.013363,9.7409,0.066064,-0.012348,4.5113,1,0.1706,10.851,12.055,3.155
-0.011599,9.7411,0.065685,-0.013808,9.7399,0.066458,-0.012785,4.52,1,0.18063,10.861,12.055,3.155
-0.01172,9.7401,0.06607,-0.014253,9.7389,0.066853,-0.013221,4.5288,1,0.19066,10.871,12.055,3.155
-0.01184,9.7391,0.066455,-0.014698,9.7378,0.067247,-0.013658,4.5376,1,0.2007,10.881,12.055,3.155
-0.011961,9.7381,0.06684,-0.015144,9.7368,0.067641,-0.014095,4.5464,1,0.21073,10.891,12.055,3.155
-0.012081,9.7371,0.067226,-0.015589,9.7358,0.068036,-0.014532,4.5552,1,0.22077,10.901,12.055,3.155
-0.012202,9.7361,0.067611,-0.016034,9.7347,0.06843,-0.014968,4.564,1,0.2308,10.911,12.055,3.155
-0.012323,9.735,0.067996,-0.016479,9.7337,0.068824,-0.015405,4.5727,1,0.24084,10.921,12.055,3.155
-0.012443,9.734,0.068381,-0.016925,9.7327,0.069219,-0.015842,4.5815,1,0.25087,10.931,12.055,3.155
-0.012564,9.733,0.068766,-0.01737,9.7317,0.069613,-0.016279,4.5903,1,0.26091,10.941,12.055,3.155
-0.012688,9.732,0.069141,-0.017817,9.7306,0.069996,-0.016717,4.5993,1,0.27094,10.951,12.055,3.155
-0.012822,9.7309,0.069486,-0.01827,9.7295,0.070349,-0.017162,4.6088,1,0.28098,10.961,12.055,3.155
-0.012956,9.7298,0.069831,-0.018722,9.7284,0.070701,-0.017606,4.6182,1,0.29101,10.971,12.055,3.155
-0.01309,9.7288,0.070176,-0.019175,9.7273,0.071054,-0.01805,4.6277,1,0.30105,10.981,12.055,3.155
-0.013201,9.7277,0.070596,-0.01967,9.7263,0.071485,-0.018536,4.6369,1,0.31108,10.991,12.055,3.155
-0.01331,9.7266,0.071025,-0.02017,9.7252,0.071925,-0.019026,4.646,1,0.32112,11.001,12.055,3.155
-0.013419,9.7255,0.071455,-0.02067,9.7241,0.072365,-0.019517,4.6551,1,0.33115,11.011,12.055,3.155
-0.013528,9.7245,0.071884,-0.02117,9.723,0.072806,-0.020008,4.6641,1,0.34119,11.021,12.055,3.155
-0.013637,9.7234,0.072314,-0.021671,9.7219,0.073246,-0.020499,4.6732,1,0.35122,11.031,12.055,3.155
-0.013746,9.7223,0.072743,-0.022171,9.7208,0.073686,-0.020989,4.6823,1,0.36126,11.041,12.055,3.155
-0.013855,9.7212,0.073172,-0.022671,9.7197,0.074127,-0.02148,4.6914,1,0.37129,11.051,12.055,3.155
-0.013964,9.7201,0.073602,-0.023171,9.7186,0.074567,-0.021971,4.7005,1,0.38133,11.061,12.055,3.155
-0.014072,9.7191,0.074031,-0.023671,9.7175,0.075008,-0.022461,4.7096,1,0.39137,11.071,12.055,3.155
-0.014181,9.718,0.07446,-0.024172,9.7164,0.075448,-0.022952,4.7187,1,0.4014,11.081,12.055,3.155
-0.014294,9.7169,0.07488,-0.024674,9.7153,0.075878,-0.023445,4.7281,1,0.41144,11.091,12.055,3.155
-0.014418,9.7157,0.075275,-0.025183,9.7141,0.076282,-0.023944,4.738,1,0.42147,11.101,12.055,3.155
-0.014541,9.7146,0.07567,-0.025691,9.7129,0.076686,-0.024444,4.7479,1,0.4315,11.112,12.055,3.155
-0.014663,9.7135,0.076069,-0.0262,9.7118,0.077095,-0.024943,4.7577,1,0.44154,11.122,12.055,3.155
-0.01478,9.7124,0.076503,-0.026709,9.7107,0.077541,-0.025443,4.7669,1,0.45157,11.132,12.055,3.155
-0.014897,9.7114,0.076937,-0.027219,9.7097,0.077986,-0.025943,4.7761,1,0.46161,11.142,12.055,3.155
-0.015014,9.7103,0.07737,-0.027729,9.7086,0.078432,-0.026443,4.7853,1,0.47164,11.152,12.055,3.155
-0.015132,9.7093,0.077804,-0.028239,9.7075,0.078877,-0.026943,4.7945,1,0.48168,11.162,12.055,3.155
-0.015249,9.7082,0.078238,-0.028749,9.7064,0.079323,-0.027443,4.8037,1,0.49171,11.172,12.055,3.155
-0.015366,9.7072,0.078671,-0.029259,9.7054,0.079768,-0.027943,4.8129,1,0.50175,11.182,12.055,3.155
-0.015483,9.7061,0.079105,-0.029768,9.7043,0.080214,-0.028443,4.8221,1,0.51178,11.192,12.055,3.155
-0.0156,9.7051,0.079539,-0.030278,9.7032,0.080659,-0.028943,4.8313,1,0.52182,11.202,12.055,3.155
-0.015717,9.704,0.079972,-0.030788,9.7022,0.081105,-0.029444,4.8405,1,0.53185,11.212,12.055,3.155
-0.015837,9.703,0.080402,-0.031299,9.7011,0.081546,-0.029945,4.8499,1,0.54189,11.222,12.055,3.155
-0.015968,9.7019,0.080813,-0.031817,9.6999,0.081967,-0.030454,4.86,1,0.55192,11.232,12.055,3.155
-0.016099,9.7007,0.081224,-0.032336,9.6988,0.082387,-0.030963,4.87,1,0.56196,11.242,12.055,3.155
-0.016247,9.6996,0.081658,-0.032877,9.6977,0.082832,-0.031494,4.8802,1,0.57199,11.252,12.055,3.155
-0.016462,9.6984,0.082188,-0.033509,9.6964,0.083378,-0.032113,4.8908,1,0.58203,11.262,12.055,3.155
-0.016677,9.6972,0.082717,-0.034141,9.6952,0.083924,-0.032733,4.9014,1,0.59206,11.272,12.055,3.155
-0.016893,9.696,0.083247,-0.034773,9.694,0.084469,-0.033353,4.912,1,0.6021,11.282,12.055,3.155
-0.017108,9.6948,0.083777,-0.035405,9.6927,0.085015,-0.033973,4.9225,1,0.61213,11.292,12.055,3.155
-0.017323,9.6936,0.084306,-0.036037,9.6915,0.085561,-0.034592,4.9331,1,0.62217,11.302,12.055,3.155
-0.017538,9.6924,0.084836,-0.036669,9.6903,0.086106,-0.035212,4.9437,1,0.63221,11.312,12.055,3.155
-0.017753,9.6912,0.085365,-0.037301,9.689,0.086652,-0.035832,4.9543,1,0.64224,11.322,12.055,3.155
-0.017977,9.6899,0.08589,-0.037938,9.6878,0.087191,-0.036457,4.9653,1,0.65228,11.332,12.055,3.155
-0.01821,9.6887,0.086408,-0.03858,9.6865,0.087723,-0.037088,4.977,1,0.66231,11.342,12.055,3.155
-0.018433,9.6874,0.086935,-0.039232,9.6852,0.088264,-0.037727,4.9882,1,0.67235,11.352,12.055,3.155
-0.018612,9.6862,0.087505,-0.039925,9.6839,0.088853,-0.038407,4.9978,1,0.68238,11.362,12.055,3.155
-0.018791,9.685,0.088074,-0.040618,9.6827,0.089441,-0.039087,5.0073,1,0.69241,11.372,12.055,3.155
-0.01897,9.6838,0.088643,-0.041312,9.6815,0.09003,-0.039768,5.0169,1,0.70245,11.382,12.055,3.155
-0.019149,9.6826,0.089213,-0.042005,9.6803,0.090618,-0.040448,5.0264,1,0.71248,11.392,12.055,3.155
-0.019328,9.6814,0.089782,-0.042698,9.679,0.091206,-0.041128,5.036,1,0.72252,11.403,12.055,3.155
-0.019507,9.6802,0.090351,-0.043391,9.6778,0.091795,-0.041808,5.0456,1,0.73255,11.413,12.055,3.155
-0.019686,9.679,0.090921,-0.044085,9.6766,0.092383,-0.042489,5.0551,1,0.74259,11.423,12.055,3.155
-0.019867,9.6778,0.091492,-0.044782,9.6753,0.092972,-0.043173,5.065,1,0.75262,11.433,12.055,3.155
-0.020052,9.6766,0.092066,-0.045487,9.6741,0.093563,-0.043865,5.0755,1,0.76266,11.443,12.055,3.155
-0.020237,9.6753,0.092641,-0.046192,9.6728,0.094154,-0.044558,5.086,1,0.77269,11.453,12.055,3.155
-0.020367,9.6741,0.09324,-0.046945,9.6715,0.094774,-0.045297,5.095,1,0.78273,11.463,12.055,3.155
-0.020496,9.6729,0.093839,-0.047697,9.6703,0.095395,-0.046036,5.104,1,0.79276,11.473,12.055,3.155
-0.020626,9.6717,0.094438,-0.048449,9.6691,0.096015,-0.046775,5.113,1,0.8028,11.483,12.055,3.155
-0.020755,9.6706,0.095037,-0.049202,9.6679,0.096635,-0.047514,5.1219,1,0.81283,11.493,12.055,3.155
-0.020885,9.6694,0.095636,-0.049954,9.6667,0.097256,-0.048253,5.1309,1,0.82287,11.503,12.055,3.155
-0.021014,9.6682,0.096235,-0.050707,9.6655,0.097876,-0.048992,5.1399,1,0.8329,11.513,12.055,3.155
-0.021144,9.667,0.096834,-0.051459,9.6643,0.098497,-0.049731,5.1489,1,0.84294,11.523,12.055,3.155
-0.021273,9.6658,0.097434,-0.052213,9.663,0.099118,-0.05047,5.1579,1,0.85297,11.533,12.055,3.155
-0.021391,9.6646,0.098059,-0.052978,9.6618,0.099761,-0.051223,5.1677,1,0.86301,11.543,12.055,3.155
-0.021509,9.6634,0.098683,-0.053743,9.6605,0.1004,-0.051975,5.1776,1,0.87304,11.553,12.055,3.155
-0.021647,9.6622,0.099303,-0.054544,9.6593,0.10105,-0.052762,5.1866,1,0.88308,11.563,12.055,3.155
-0.021795,9.661,0.099922,-0.055361,9.658,0.10169,-0.053566,5.1953,1,0.89312,11.573,12.055,3.155
-0.021943,9.6598,0.10054,-0.056178,9.6568,0.10233,-0.054369,5.204,1,0.90315,11.583,12.055,3.155
-0.022091,9.6586,0.10116,-0.056996,9.6556,0.10297,-0.055172,5.2127,1,0.91319,11.593,12.055,3.155
-0.022238,9.6574,0.10178,-0.057813,9.6543,0.10361,-0.055976,5.2214,1,0.92322,11.603,12.055,3.155
-0.022386,9.6562,0.1024,-0.058631,9.6531,0.10426,-0.056779,5.2301,1,0.93325,11.613,12.055,3.155
-0.022534,9.655,0.10301,-0.059448,9.6519,0.1049,-0.057582,5.2388,1,0.94329,11.623,12.055,3.155
-0.022682,9.6538,0.10363,-0.060265,9.6506,0.10554,-0.058386,5.2475,1,0.95332,11.633,12.055,3.155
-0.022808,9.6526,0.10428,-0.061091,9.6494,0.10621,-0.059198,5.2566,1,0.96336,11.643,12.055,3.155
-0.02292,9.6514,0.10494,-0.061923,9.6481,0.10689,-0.060016,5.266,1,0.97339,11.653,12.055,3.155
-0.02304,9.6502,0.1056,-0.062765,9.6469,0.10757,-0.060845,5.2752,1,0.98343,11.663,12.055,3.155
-0.023196,9.649,0.10622,-0.063655,9.6456,0.10822,-0.061721,5.2837,1,0.99346,11.673,12.055,3.155
-0.023352,9.6477,0.10684,-0.064545,9.6444,0.10887,-0.062596,5.2922,1,1.0035,11.684,12.055,3.155
-0.023508,9.6465,0.10746,-0.065434,9.6431,0.10952,-0.063471,5.3007,1,1.0135,11.694,12.055,3.155
-0.023663,9.6453,0.10808,-0.066324,9.6418,0.11016,-0.064346,5.3093,1,1.0236,11.704,12.055,3.155
-0.023819,9.6441,0.1087,-0.067214,9.6406,0.11081,-0.065221,5.3178,1,1.0336,11.714,12.055,3.155
-0.023975,9.6429,0.10932,-0.068104,9.6393,0.11146,-0.066096,5.3263,1,1.0436,11.724,12.055,3.155
-0.024131,9.6416,0.10994,-0.068993,9.638,0.11211,-0.066971,5.3348,1,1.0537,11.734,12.055,3.155
-0.024286,9.6404,0.11056,-0.069883,9.6368,0.11275,-0.067846,5.3433,1,1.0637,11.744,12.055,3.155
-0.024363,9.6392,0.11124,-0.070788,9.6355,0.11346,-0.068738,5.3522,1,1.0737,11.754,12.055,3.155
-0.024439,9.6381,0.11192,-0.071694,9.6343,0.11416,-0.069629,5.361,1,1.0838,11.764,12.055,3.155
-0.024573,9.6368,0.11256,-0.072634,9.633,0.11482,-0.070555,5.3696,1,1.0938,11.774,12.055,3.155
-0.024757,9.6356,0.11316,-0.073605,9.6317,0.11545,-0.07151,5.3779,1,1.1038,11.784,12.055,3.155
-0.02494,9.6343,0.11375,-0.074575,9.6304,0.11608,-0.072465,5.3862,1,1.1139,11.794,12.055,3.155
-0.025124,9.6331,0.11435,-0.075545,9.6291,0.11671,-0.07342,5.3945,1,1.1239,11.804,12.055,3.155
-0.025307,9.6318,0.11495,-0.076516,9.6278,0.11734,-0.074375,5.4028,1,1.134,11.814,12.055,3.155
-0.025491,9.6306,0.11555,-0.077486,9.6265,0.11797,-0.075329,5.4111,1,1.144,11.824,12.055,3.155
-0.025675,9.6293,0.11614,-0.078457,9.6252,0.1186,-0.076284,5.4194,1,1.154,11.834,12.055,3.155
-0.025858,9.6281,0.11674,-0.079427,9.624,0.11923,-0.077239,5.4277,1,1.1641,11.844,12.055,3.155
-0.026015,9.6269,0.11735,-0.080401,9.6227,0.11987,-0.078198,5.4359,1,1.1741,11.854,12.055,3.155
-0.026075,9.6257,0.11799,-0.081389,9.6215,0.12053,-0.079171,5.4441,1,1.1841,11.864,12.055,3.155
-0.026136,9.6246,0.11863,-0.082376,9.6202,0.1212,-0.080145,5.4523,1,1.1942,11.874,12.055,3.155
-0.02635,9.6233,0.1192,-0.083417,9.6189,0.12181,-0.08117,5.4604,1,1.2042,11.884,12.055,3.155
-0.026618,9.622,0.11975,-0.084477,9.6176,0.1224,-0.082213,5.4685,1,1.2142,11.894,12.055,3.155
-0.026887,9.6207,0.1203,-0.085537,9.6162,0.12298,-0.083257,5.4766,1,1.2243,11.904,12.055,3.155
-0.027155,9.6194,0.12085,-0.086597,9.6149,0.12357,-0.0843,5.4847,1,1.2343,11.914,12.055,3.155
-0.027423,9.6181,0.1214,-0.087656,9.6135,0.12416,-0.085344,5.4928,1,1.2443,11.924,12.055,3.155
-0.027691,9.6168,0.12195,-0.088716,9.6122,0.12474,-0.086388,5.5009,1,1.2544,11.934,12.055,3.155
-0.02796,9.6155,0.1225,-0.089776,9.6108,0.12533,-0.087431,5.509,1,1.2644,11.944,12.055,3.155
-0.028228,9.6142,0.12305,-0.090836,9.6094,0.12592,-0.088475,5.5171,1,1.2744,11.954,12.055,3.155
-0.028468,9.613,0.12359,-0.091901,9.6081,0.12649,-0.089524,5.525,1,1.2845,11.964,12.055,3.155
-0.028639,9.6118,0.12411,-0.09298,9.6069,0.12705,-0.090588,5.5325,1,1.2945,11.975,12.055,3.155
-0.028809,9.6106,0.12463,-0.094059,9.6057,0.1276,-0.091652,5.5399,1,1.3046,11.985,12.055,3.155
-0.029172,9.6093,0.12513,-0.0952,9.6043,0.12814,-0.092776,5.5479,1,1.3146,11.995,12.055,3.155
-0.029592,9.6079,0.12562,-0.096359,9.6028,0.12867,-0.093918,5.556,1,1.3246,12.005,12.055,3.155
-0.030013,9.6065,0.12611,-0.097518,9.6014,0.12921,-0.095061,5.5641,1,1.3347,12.015,12.055,3.155
-0.030433,9.6051,0.12661,-0.098677,9.5999,0.12975,-0.096203,5.5722,1,1.3447,12.025,12.055,3.155
-0.030853,9.6038,0.1271,-0.099836,9.5984,0.13028,-0.097345,5.5803,1,1.3547,12.035,12.055,3.155
-0.031273,9.6024,0.12759,-0.101,9.597,0.13082,-0.098487,5.5884,1,1.3648,12.045,12.055,3.155
-0.031694,9.601,0.12808,-0.10215,9.5955,0.13135,-0.09963,5.5965,1,1.3748,12.055,12.055,3.155
-0.032114,9.5996,0.12858,-0.10331,9.5941,0.13189,-0.10077,5.6046,1,1.3848,12.065,12.055,3.155
-0.032539,9.5982,0.12904,-0.10448,9.5927,0.1324,-0.10192,5.6126,1,1.3949,12.075,12.055,3.155
-0.032982,9.597,0.12939,-0.10566,9.5913,0.13279,-0.10308,5.62,1,1.4049,12.085,12.055,3.155
-0.033425,9.5957,0.12974,-0.10684,9.59,0.13318,-0.10425,5.6274,1,1.4149,12.095,12.055,3.155
-0.033974,9.5943,0.13016,-0.10807,9.5885,0.13364,-0.10547,5.6354,1,1.425,12.105,12.055,3.155
-0.034584,9.5927,0.13061,-0.10934,9.5869,0.13415,-0.10672,5.6439,1,1.435,12.115,12.055,3.155
-0.035194,9.5912,0.13107,-0.11061,9.5852,0.13465,-0.10797,5.6524,1,1.445,12.125,12.055,3.155
-0.035804,9.5897,0.13152,-0.11188,9.5836,0.13516,-0.10922,5.6608,1,1.4551,12.135,12.055,3.155
-0.036414,9.5882,0.13198,-0.11315,9.582,0.13567,-0.11048,5.6693,1,1.4651,12.145,12.055,3.155
-0.037024,9.5866,0.13243,-0.11442,9.5804,0.13618,-0.11173,5.6778,1,1.4751,12.155,12.055,3.155
-0.037634,9.5851,0.13289,-0.11569,9.5788,0.13668,-0.11298,5.6863,1,1.4852,12.165,12.055,3.155
-0.038244,9.5836,0.13334,-0.11696,9.5772,0.13719,-0.11423,5.6947,1,1.4952,12.175,12.055,3.155
-0.038854,9.5821,0.1338,-0.11823,9.5756,0.1377,-0.11549,5.7032,1,1.5052,12.185,12.055,3.155
-0.039591,9.5806,0.13404,-0.11952,9.5741,0.13798,-0.11676,5.7115,1,1.5153,12.195,12.055,3.155
-0.040338,9.5791,0.13426,-0.12081,9.5725,0.13825,-0.11804,5.7198,1,1.5253,12.205,12.055,3.155
-0.0411,9.5776,0.13456,-0.12214,9.5709,0.1386,-0.11935,5.7284,1,1.5354,12.215,12.055,3.155
-0.041891,9.5759,0.13502,-0.12353,9.5691,0.13912,-0.12072,5.7375,1,1.5454,12.225,12.055,3.155
-0.042682,9.5742,0.13548,-0.12492,9.5673,0.13964,-0.1221,5.7467,1,1.5554,12.235,12.055,3.155
-0.043473,9.5725,0.13594,-0.12631,9.5655,0.14016,-0.12347,5.7558,1,1.5655,12.245,12.055,3.155
-0.044263,9.5708,0.1364,-0.12771,9.5637,0.14068,-0.12485,5.765,1,1.5755,12.255,12.055,3.155
-0.045054,9.5691,0.13686,-0.1291,9.5619,0.14121,-0.12622,5.7741,1,1.5855,12.266,12.055,3.155
-0.045845,9.5674,0.13732,-0.13049,9.5601,0.14173,-0.1276,5.7832,1,1.5956,12.276,12.055,3.155
-0.046636,9.5657,0.13778,-0.13188,9.5583,0.14225,-0.12897,5.7924,1,1.6056,12.286,12.055,3.155
-0.047427,9.564,0.13824,-0.13328,9.5565,0.14277,-0.13035,5.8015,1,1.6156,12.296,12.055,3.155
-0.048289,9.5622,0.13857,-0.13468,9.5547,0.14316,-0.13174,5.8111,1,1.6257,12.306,12.055,3.155
-0.049226,9.5605,0.13876,-0.1361,9.5529,0.1434,-0.13314,5.821,1,1.6357,12.316,12.055,3.155
-0.050163,9.5588,0.13895,-0.13751,9.551,0.14365,-0.13454,5.831,1,1.6457,12.326,12.055,3.155
-0.051103,9.5569,0.13941,-0.13902,9.549,0.14418,-0.13604,5.8409,1,1.6558,12.336,12.055,3.155
-0.052043,9.555,0.13992,-0.14055,9.547,0.14476,-0.13755,5.8508,1,1.6658,12.346,12.055,3.155
-0.052983,9.5531,0.14043,-0.14208,9.545,0.14535,-0.13906,5.8607,1,1.6758,12.356,12.055,3.155
-0.053924,9.5512,0.14094,-0.14361,9.543,0.14593,-0.14057,5.8706,1,1.6859,12.366,12.055,3.155
-0.054864,9.5493,0.14145,-0.14514,9.541,0.14651,-0.14209,5.8804,1,1.6959,12.376,12.055,3.155
-0.055804,9.5474,0.14196,-0.14667,9.539,0.14709,-0.1436,5.8903,1,1.7059,12.386,12.055,3.155
-0.056745,9.5455,0.14247,-0.1482,9.5371,0.14768,-0.14511,5.9002,1,1.716,12.396,12.055,3.155
-0.057685,9.5437,0.14298,-0.14973,9.5351,0.14826,-0.14663,5.9101,1,1.726,12.406,12.055,3.155
-0.058625,9.5418,0.14349,-0.15126,9.5331,0.14884,-0.14814,5.92,1,1.7361,12.416,12.055,3.155
-0.059636,9.5398,0.14377,-0.15281,9.531,0.14919,-0.14968,5.9314,1,1.7461,12.426,12.055,3.155
-0.060656,9.5378,0.14402,-0.15437,9.5288,0.14951,-0.15122,5.943,1,1.7561,12.436,12.055,3.155
-0.061688,9.5358,0.14434,-0.15595,9.5267,0.14989,-0.15279,5.9543,1,1.7662,12.446,12.055,3.155
-0.062765,9.5337,0.14492,-0.15763,9.5245,0.15056,-0.15445,5.9647,1,1.7762,12.456,12.055,3.155
-0.063843,9.5316,0.1455,-0.15931,9.5223,0.15123,-0.15612,5.9752,1,1.7862,12.466,12.055,3.155
-0.06492,9.5296,0.14609,-0.161,9.5201,0.1519,-0.15779,5.9856,1,1.7963,12.476,12.055,3.155
-0.065997,9.5275,0.14667,-0.16268,9.5179,0.15257,-0.15946,5.9961,1,1.8063,12.486,12.055,3.155
-0.067074,9.5254,0.14725,-0.16436,9.5157,0.15324,-0.16113,6.0065,1,1.8163,12.496,12.055,3.155
-0.068152,9.5233,0.14783,-0.16605,9.5135,0.15391,-0.16279,6.017,1,1.8264,12.506,12.055,3.155
-0.069229,9.5213,0.14842,-0.16773,9.5113,0.15459,-0.16446,6.0274,1,1.8364,12.516,12.055,3.155
-0.070306,9.5192,0.149,-0.16941,9.5091,0.15526,-0.16613,6.0378,1,1.8464,12.526,12.055,3.155
-0.071385,9.5171,0.14956,-0.1711,9.5069,0.1559,-0.1678,6.0485,1,1.8565,12.536,12.055,3.155
-0.072482,9.5149,0.14991,-0.17281,9.5045,0.15633,-0.1695,6.061,1,1.8665,12.547,12.055,3.155
-0.073579,9.5127,0.15025,-0.17452,9.5022,0.15675,-0.1712,6.0736,1,1.8765,12.557,12.055,3.155
-0.07473,9.5105,0.15072,-0.17628,9.4998,0.15731,-0.17295,6.0854,1,1.8866,12.567,12.055,3.155
-0.07597,9.5082,0.15138,-0.17814,9.4974,0.15808,-0.1748,6.0961,1,1.8966,12.577,12.055,3.155
-0.077211,9.5059,0.15205,-0.17999,9.495,0.15885,-0.17664,6.1067,1,1.9066,12.587,12.055,3.155
-0.078451,9.5037,0.15271,-0.18185,9.4926,0.15962,-0.17848,6.1174,1,1.9167,12.597,12.055,3.155
-0.079692,9.5014,0.15338,-0.1837,9.4902,0.16039,-0.18033,6.128,1,1.9267,12.607,12.055,3.155
-0.080932,9.4992,0.15404,-0.18556,9.4878,0.16116,-0.18217,6.1387,1,1.9368,12.617,12.055,3.155
-0.082172,9.4969,0.15471,-0.18742,9.4854,0.16193,-0.18401,6.1493,1,1.9468,12.627,12.055,3.155
-0.083413,9.4947,0.15537,-0.18927,9.483,0.1627,-0.18586,6.16,1,1.9568,12.637,12.055,3.155
-0.084653,9.4924,0.15604,-0.19113,9.4806,0.16347,-0.1877,6.1707,1,1.9669,12.647,12.055,3.155
-0.085893,9.4901,0.15668,-0.19299,9.4781,0.16421,-0.18955,6.1816,1,1.9769,12.657,12.055,3.155
-0.087129,9.4877,0.15712,-0.19487,9.4756,0.16475,-0.19143,6.1945,1,1.9869,12.667,12.055,3.155
-0.088365,9.4854,0.15756,-0.19675,9.473,0.16529,-0.1933,6.2073,1,1.997,12.677,12.055,3.155
-0.089683,9.483,0.15811,-0.1987,9.4705,0.16595,-0.19524,6.2193,1,2.007,12.687,12.055,3.155
-0.091142,9.4805,0.15886,-0.20075,9.4678,0.16683,-0.19728,6.2299,1,2.017,12.697,12.055,3.155
-0.092602,9.4781,0.15961,-0.2028,9.4652,0.1677,-0.19933,6.2404,1,2.0271,12.707,12.055,3.155
-0.094061,9.4756,0.16036,-0.20485,9.4626,0.16858,-0.20137,6.2509,1,2.0371,12.717,12.055,3.155
-0.095521,9.4732,0.16112,-0.2069,9.46,0.16946,-0.20341,6.2615,1,2.0471,12.727,12.055,3.155
-0.09698,9.4707,0.16187,-0.20895,9.4574,0.17034,-0.20546,6.272,1,2.0572,12.737,12.055,3.155
-0.098439,9.4683,0.16262,-0.211,9.4548,0.17122,-0.2075,6.2825,1,2.0672,12.747,12.055,3.155
-0.099899,9.4659,0.16337,-0.21305,9.4521,0.1721,-0.20954,6.2931,1,2.0772,12.757,12.055,3.155
-0.10136,9.4634,0.16412,-0.2151,9.4495,0.17298,-0.21159,6.3036,1,2.0873,12.767,12.055,3.155
-0.10282,9.461,0.16487,-0.21716,9.4469,0.17386,-0.21363,6.3141,1,2.0973,12.777,12.055,3.155
-0.10427,9.4584,0.16541,-0.21923,9.4441,0.17451,-0.21571,6.3268,1,2.1073,12.787,12.055,3.155
-0.10572,9.4558,0.16593,-0.22131,9.4414,0.17515,-0.21779,6.3396,1,2.1174,12.797,12.055,3.155
-0.10723,9.4533,0.16652,-0.22342,9.4386,0.17586,-0.2199,6.3519,1,2.1274,12.807,12.055,3.155
-0.10898,9.4506,0.16736,-0.2257,9.4357,0.17686,-0.22217,6.362,1,2.1375,12.817,12.055,3.155
-0.11073,9.448,0.1682,-0.22797,9.4329,0.17786,-0.22444,6.3721,1,2.1475,12.827,12.055,3.155
-0.11248,9.4453,0.16905,-0.23024,9.43,0.17886,-0.22671,6.3823,1,2.1575,12.838,12.055,3.155
-0.11423,9.4427,0.16989,-0.23251,9.4272,0.17985,-0.22899,6.3924,1,2.1676,12.848,12.055,3.155
-0.11599,9.44,0.17073,-0.23479,9.4243,0.18085,-0.23126,6.4025,1,2.1776,12.858,12.055,3.155
-0.11774,9.4374,0.17157,-0.23706,9.4215,0.18185,-0.23353,6.4126,1,2.1876,12.868,12.055,3.155
-0.11949,9.4348,0.17242,-0.23933,9.4186,0.18285,-0.2358,6.4227,1,2.1977,12.878,12.055,3.155
-0.12124,9.4321,0.17326,-0.2416,9.4158,0.18385,-0.23807,6.4328,1,2.2077,12.888,12.055,3.155
-0.12299,9.4295,0.1741,-0.24388,9.4129,0.18484,-0.24035,6.443,1,2.2177,12.898,12.055,3.155
-0.12474,9.4267,0.1748,-0.24616,9.41,0.18569,-0.24264,6.4546,1,2.2278,12.908,12.055,3.155
-0.12648,9.424,0.17541,-0.24846,9.407,0.18645,-0.24495,6.467,1,2.2378,12.918,12.055,3.155
-0.12822,9.4212,0.17603,-0.25076,9.404,0.1872,-0.24726,6.4794,1,2.2478,12.928,12.055,3.155
