"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.036454,9.5865,0.13653,0.298,9.587,0.13684,0.29693,6.2514,1,0.52182,11.202,12.445,6.845
-0.036771,9.585,0.13712,0.299,9.5854,0.13744,0.29792,6.2676,1,0.53185,11.212,12.445,6.845
-0.037088,9.5834,0.13771,0.29999,9.5838,0.13803,0.29891,6.2837,1,0.54189,11.222,12.445,6.845
-0.037405,9.5818,0.1383,0.30099,9.5822,0.13863,0.2999,6.2998,1,0.55192,11.232,12.445,6.845
-0.037722,9.5802,0.13889,0.30198,9.5806,0.13923,0.30088,6.316,1,0.56196,11.242,12.445,6.845
-0.038092,9.5786,0.13953,0.30301,9.579,0.13987,0.30191,6.3326,1,0.57199,11.252,12.445,6.845
-0.03868,9.5768,0.14029,0.30419,9.5772,0.14064,0.30308,6.3515,1,0.58203,11.262,12.445,6.845
-0.039282,9.5749,0.141,0.30538,9.5754,0.14136,0.30426,6.3707,1,0.59206,11.272,12.445,6.845
-0.039883,9.5731,0.14172,0.30658,9.5735,0.14208,0.30545,6.39,1,0.6021,11.282,12.445,6.845
-0.040484,9.5712,0.14243,0.30777,9.5717,0.1428,0.30664,6.4093,1,0.61213,11.292,12.445,6.845
-0.041085,9.5694,0.14315,0.30897,9.5698,0.14352,0.30783,6.4286,1,0.62217,11.302,12.445,6.845
-0.041686,9.5675,0.14386,0.31016,9.5679,0.14424,0.30901,6.4478,1,0.63221,11.312,12.445,6.845
-0.042288,9.5657,0.14457,0.31136,9.5661,0.14497,0.3102,6.4671,1,0.64224,11.322,12.445,6.845
-0.042889,9.5638,0.14529,0.31255,9.5642,0.14569,0.31139,6.4864,1,0.65228,11.332,12.445,6.845
-0.04349,9.562,0.146,0.31375,9.5624,0.14641,0.31257,6.5056,1,0.66231,11.342,12.445,6.845
-0.044083,9.5601,0.14674,0.31495,9.5605,0.14715,0.31377,6.5246,1,0.67235,11.352,12.445,6.845
-0.044642,9.5583,0.14756,0.31621,9.5587,0.14799,0.31502,6.5426,1,0.68238,11.362,12.445,6.845
-0.045212,9.5564,0.14833,0.31749,9.5568,0.14876,0.31629,6.561,1,0.69241,11.372,12.445,6.845
-0.045783,9.5545,0.1491,0.31877,9.5549,0.14954,0.31756,6.5794,1,0.70245,11.382,12.445,6.845
-0.046353,9.5527,0.14987,0.32005,9.553,0.15031,0.31883,6.5978,1,0.71248,11.392,12.445,6.845
-0.046924,9.5508,0.15063,0.32133,9.5511,0.15109,0.3201,6.6162,1,0.72252,11.403,12.445,6.845
-0.047494,9.5489,0.1514,0.32261,9.5493,0.15186,0.32137,6.6346,1,0.73255,11.413,12.445,6.845
-0.048064,9.547,0.15217,0.32388,9.5474,0.15264,0.32264,6.653,1,0.74259,11.423,12.445,6.845
