"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.22893,3.2207,0.022666,-0.65469,3.2444,0.026028,-0.65568,-8.8865,1,0.077625,19.68,12.445,5.0776
-0.22951,3.2236,0.024584,-0.65505,3.2474,0.027955,-0.65608,-8.8864,1,0.081,19.68,12.445,5.081
-0.23008,3.2266,0.026502,-0.65541,3.2504,0.029881,-0.65647,-8.8863,1,0.084375,19.68,12.445,5.0844
-0.23066,3.2278,0.028364,-0.65526,3.2516,0.031759,-0.65634,-8.8859,1,0.08775,19.68,12.445,5.0877
-0.23124,3.2287,0.030212,-0.65498,3.2525,0.033626,-0.65609,-8.8855,1,0.091125,19.68,12.445,5.0911
-0.23182,3.2296,0.03206,-0.65471,3.2534,0.035494,-0.65584,-8.885,1,0.0945,19.68,12.445,5.0945
-0.2324,3.2305,0.033908,-0.65444,3.2542,0.037361,-0.65559,-8.8846,1,0.097875,19.68,12.445,5.0979
-0.23298,3.2314,0.035756,-0.65417,3.2551,0.039229,-0.65534,-8.8841,1,0.10125,19.68,12.445,5.1013
-0.23356,3.2323,0.037604,-0.6539,3.256,0.041096,-0.65509,-8.8837,1,0.10463,19.68,12.445,5.1046
-0.23405,3.2331,0.03982,-0.6536,3.2567,0.043331,-0.65481,-8.8832,1,0.108,19.68,12.445,5.108
-0.23453,3.2338,0.042107,-0.6533,3.2575,0.045637,-0.65453,-8.8827,1,0.11137,19.68,12.445,5.1114
-0.235,3.2346,0.044393,-0.65301,3.2582,0.047942,-0.65425,-8.8822,1,0.11475,19.68,12.445,5.1147
-0.23548,3.2353,0.04668,-0.65271,3.259,0.050248,-0.65397,-8.8817,1,0.11812,19.68,12.445,5.1181
-0.23596,3.2361,0.048967,-0.65241,3.2597,0.052553,-0.65369,-8.8813,1,0.1215,19.68,12.445,5.1215
-0.23644,3.2369,0.051253,-0.65211,3.2605,0.054859,-0.65341,-8.8808,1,0.12488,19.68,12.445,5.1249
-0.23691,3.2376,0.05354,-0.65181,3.2612,0.057165,-0.65313,-8.8803,1,0.12825,19.68,12.445,5.1283
-0.23739,3.2384,0.055826,-0.65152,3.262,0.05947,-0.65285,-8.8798,1,0.13163,19.68,12.445,5.1316
-0.23787,3.2391,0.058113,-0.65122,3.2627,0.061776,-0.65257,-8.8793,1,0.135,19.68,12.445,5.135
-0.23835,3.2399,0.060399,-0.65092,3.2634,0.064081,-0.65229,-8.8788,1,0.13837,19.68,12.445,5.1384
-0.23882,3.2407,0.062686,-0.65062,3.2642,0.066387,-0.65201,-8.8784,1,0.14175,19.68,12.445,5.1417
-0.2393,3.2414,0.064972,-0.65032,3.2649,0.068692,-0.65173,-8.8779,1,0.14512,19.68,12.445,5.1451
-0.23978,3.2422,0.067259,-0.65003,3.2657,0.070998,-0.65145,-8.8774,1,0.1485,19.68,12.445,5.1485
-0.24025,3.2429,0.069546,-0.64973,3.2664,0.073304,-0.65117,-8.8769,1,0.15188,19.68,12.445,5.1519
-0.24073,3.2437,0.071832,-0.64943,3.2672,0.075609,-0.65089,-8.8764,1,0.15525,19.68,12.445,5.1553
-0.24121,3.2444,0.074119,-0.64913,3.2679,0.077915,-0.65061,-8.8759,1,0.15863,19.68,12.445,5.1586
-0.24169,3.2452,0.076405,-0.64883,3.2686,0.08022,-0.65033,-8.8755,1,0.162,19.68,12.445,5.162
-0.24216,3.246,0.078692,-0.64854,3.2694,0.082526,-0.65005,-8.875,1,0.16538,19.68,12.445,5.1654
-0.24264,3.2467,0.080978,-0.64824,3.2701,0.084831,-0.64976,-8.8745,1,0.16875,19.68,12.445,5.1687
-0.24312,3.2475,0.083265,-0.64794,3.2709,0.087137,-0.64948,-8.874,1,0.17212,19.68,12.445,5.1721
-0.2436,3.2482,0.085551,-0.64764,3.2716,0.089442,-0.6492,-8.8735,1,0.1755,19.68,12.445,5.1755
-0.24407,3.249,0.087838,-0.64734,3.2724,0.091748,-0.64892,-8.873,1,0.17887,19.68,12.445,5.1789
-0.24455,3.2497,0.090125,-0.64705,3.2731,0.094054,-0.64864,-8.8726,1,0.18225,19.68,12.445,5.1823
-0.24503,3.2505,0.092411,-0.64675,3.2738,0.096359,-0.64836,-8.8721,1,0.18563,19.68,12.445,5.1856
-0.2455,3.2513,0.094698,-0.64645,3.2746,0.098665,-0.64808,-8.8716,1,0.189,19.68,12.445,5.189
-0.24598,3.252,0.096984,-0.64615,3.2753,0.10097,-0.6478,-8.8711,1,0.19238,19.68,12.445,5.1924
-0.24646,3.2528,0.099271,-0.64585,3.2761,0.10328,-0.64752,-8.8706,1,0.19575,19.68,12.445,5.1958
-0.24694,3.2535,0.10156,-0.64556,3.2768,0.10558,-0.64724,-8.8701,1,0.19912,19.68,12.445,5.1991
-0.24741,3.2543,0.10384,-0.64526,3.2776,0.10789,-0.64696,-8.8697,1,0.2025,19.68,12.445,5.2025
-0.24789,3.2551,0.10613,-0.64496,3.2783,0.11019,-0.64668,-8.8692,1,0.20587,19.68,12.445,5.2059
-0.24837,3.2558,0.10842,-0.64466,3.2791,0.1125,-0.6464,-8.8687,1,0.20925,19.68,12.445,5.2092
-0.24885,3.2566,0.1107,-0.64436,3.2798,0.1148,-0.64612,-8.8682,1,0.21263,19.68,12.445,5.2126
-0.24932,3.2573,0.11299,-0.64407,3.2805,0.11711,-0.64584,-8.8677,1,0.216,19.68,12.445,5.216
-0.2498,3.2581,0.11528,-0.64377,3.2813,0.11942,-0.64556,-8.8672,1,0.21938,19.68,12.445,5.2194
-0.25028,3.2588,0.11756,-0.64347,3.282,0.12172,-0.64528,-8.8668,1,0.22275,19.68,12.445,5.2228
-0.25075,3.2596,0.11985,-0.64317,3.2828,0.12403,-0.645,-8.8663,1,0.22612,19.68,12.445,5.2261
-0.25123,3.2604,0.12214,-0.64287,3.2835,0.12633,-0.64472,-8.8658,1,0.2295,19.68,12.445,5.2295
-0.25171,3.2611,0.12442,-0.64258,3.2843,0.12864,-0.64443,-8.8653,1,0.23287,19.68,12.445,5.2329
-0.25219,3.2619,0.12671,-0.64228,3.285,0.13094,-0.64415,-8.8648,1,0.23625,19.68,12.445,5.2362
-0.25266,3.2626,0.129,-0.64198,3.2857,0.13325,-0.64387,-8.8644,1,0.23962,19.68,12.445,5.2396
-0.25314,3.2634,0.13128,-0.64168,3.2865,0.13555,-0.64359,-8.8639,1,0.243,19.68,12.445,5.243
-0.25362,3.2641,0.13357,-0.64138,3.2872,0.13786,-0.64331,-8.8634,1,0.24638,19.68,12.445,5.2464
-0.2541,3.2649,0.13586,-0.64109,3.288,0.14017,-0.64303,-8.8629,1,0.24975,19.68,12.445,5.2498
-0.25457,3.2657,0.13814,-0.64079,3.2887,0.14247,-0.64275,-8.8624,1,0.25313,19.68,12.445,5.2531
-0.25505,3.2664,0.14043,-0.64049,3.2895,0.14478,-0.64247,-8.8619,1,0.2565,19.68,12.445,5.2565
-0.25553,3.2672,0.14272,-0.64019,3.2902,0.14708,-0.64219,-8.8615,1,0.25987,19.68,12.445,5.2599
-0.256,3.2679,0.145,-0.63989,3.291,0.14939,-0.64191,-8.861,1,0.26325,19.68,12.445,5.2632
-0.25648,3.2687,0.14729,-0.6396,3.2917,0.15169,-0.64163,-8.8605,1,0.26662,19.68,12.445,5.2666
-0.25696,3.2695,0.14958,-0.6393,3.2924,0.154,-0.64135,-8.86,1,0.27,19.68,12.445,5.27
-0.25744,3.2702,0.15186,-0.639,3.2932,0.1563,-0.64107,-8.8595,1,0.27338,19.68,12.445,5.2734
-0.25791,3.271,0.15415,-0.6387,3.2939,0.15861,-0.64079,-8.859,1,0.27675,19.68,12.445,5.2768
-0.25839,3.2717,0.15643,-0.6384,3.2947,0.16092,-0.64051,-8.8586,1,0.28013,19.68,12.445,5.2801
-0.25887,3.2725,0.15872,-0.63811,3.2954,0.16322,-0.64023,-8.8581,1,0.2835,19.68,12.445,5.2835
-0.25935,3.2732,0.16101,-0.63781,3.2962,0.16553,-0.63995,-8.8576,1,0.28687,19.68,12.445,5.2869
-0.25982,3.274,0.16329,-0.63751,3.2969,0.16783,-0.63967,-8.8571,1,0.29025,19.68,12.445,5.2902
-0.2603,3.2748,0.16558,-0.63721,3.2976,0.17014,-0.63938,-8.8566,1,0.29362,19.68,12.445,5.2936
-0.26078,3.2755,0.16787,-0.63691,3.2984,0.17244,-0.6391,-8.8561,1,0.297,19.68,12.445,5.297
-0.26125,3.2763,0.17015,-0.63662,3.2991,0.17475,-0.63882,-8.8557,1,0.30037,19.68,12.445,5.3004
-0.26173,3.277,0.17244,-0.63632,3.2999,0.17705,-0.63854,-8.8552,1,0.30375,19.68,12.445,5.3038
-0.26221,3.2778,0.17473,-0.63602,3.3006,0.17936,-0.63826,-8.8547,1,0.30713,19.68,12.445,5.3071
-0.26269,3.2785,0.17701,-0.63572,3.3014,0.18167,-0.63798,-8.8542,1,0.3105,19.68,12.445,5.3105
-0.26316,3.2793,0.1793,-0.63542,3.3021,0.18397,-0.6377,-8.8537,1,0.31388,19.68,12.445,5.3139
-0.26364,3.2801,0.18159,-0.63513,3.3029,0.18628,-0.63742,-8.8532,1,0.31725,19.68,12.445,5.3172
-0.26412,3.2808,0.18387,-0.63483,3.3036,0.18858,-0.63714,-8.8528,1,0.32062,19.68,12.445,5.3206
-0.2646,3.2816,0.18616,-0.63453,3.3043,0.19089,-0.63686,-8.8523,1,0.324,19.68,12.445,5.324
-0.26507,3.2823,0.18845,-0.63423,3.3051,0.19319,-0.63658,-8.8518,1,0.32737,19.68,12.445,5.3274
-0.26555,3.2831,0.19073,-0.63393,3.3058,0.1955,-0.6363,-8.8513,1,0.33075,19.68,12.445,5.3307
-0.26587,3.2825,0.19275,-0.63338,3.3052,0.19753,-0.63575,-8.8508,1,0.33413,19.68,12.445,5.3341
-0.26601,3.2805,0.19447,-0.63254,3.3032,0.19927,-0.63492,-8.8502,1,0.3375,19.68,12.445,5.3375
-0.26615,3.2785,0.19619,-0.6317,3.3012,0.20101,-0.63409,-8.8496,1,0.34088,19.68,12.445,5.3409
-0.26629,3.2765,0.19792,-0.63086,3.2991,0.20276,-0.63326,-8.849,1,0.34425,19.68,12.445,5.3443
-0.26643,3.2745,0.19964,-0.63003,3.2971,0.2045,-0.63243,-8.8484,1,0.34762,19.68,12.445,5.3476
-0.26657,3.2725,0.20136,-0.62919,3.2951,0.20624,-0.6316,-8.8478,1,0.351,19.68,12.445,5.351
-0.26669,3.2703,0.20327,-0.62825,3.2928,0.20816,-0.63067,-8.8472,1,0.35437,19.68,12.445,5.3544
-0.26679,3.2679,0.20536,-0.62722,3.2904,0.21027,-0.62964,-8.8464,1,0.35775,19.68,12.445,5.3577
-0.26689,3.2656,0.20745,-0.62618,3.288,0.21239,-0.6286,-8.8457,1,0.36112,19.68,12.445,5.3611
-0.267,3.2632,0.20954,-0.62514,3.2856,0.2145,-0.62757,-8.8449,1,0.3645,19.68,12.445,5.3645
-0.2671,3.2608,0.21163,-0.62411,3.2832,0.21661,-0.62654,-8.8442,1,0.36788,19.68,12.445,5.3679
-0.2672,3.2584,0.21372,-0.62307,3.2808,0.21872,-0.6255,-8.8434,1,0.37125,19.68,12.445,5.3713
-0.2673,3.2561,0.2158,-0.62204,3.2784,0.22083,-0.62447,-8.8427,1,0.37463,19.68,12.445,5.3746
-0.2674,3.2537,0.21789,-0.621,3.276,0.22294,-0.62344,-8.8419,1,0.378,19.68,12.445,5.378
-0.2675,3.2513,0.21998,-0.61996,3.2736,0.22505,-0.6224,-8.8412,1,0.38137,19.68,12.445,5.3814
-0.2676,3.2489,0.22207,-0.61893,3.2712,0.22716,-0.62137,-8.8405,1,0.38475,19.68,12.445,5.3847
-0.2677,3.2466,0.22416,-0.61789,3.2688,0.22927,-0.62034,-8.8397,1,0.38812,19.68,12.445,5.3881
-0.2678,3.2442,0.22625,-0.61686,3.2664,0.23138,-0.6193,-8.839,1,0.3915,19.68,12.445,5.3915
-0.2679,3.2418,0.22834,-0.61582,3.264,0.23349,-0.61827,-8.8382,1,0.39488,19.68,12.445,5.3949
-0.26801,3.2394,0.23043,-0.61478,3.2616,0.2356,-0.61724,-8.8375,1,0.39825,19.68,12.445,5.3983
-0.26811,3.2371,0.23251,-0.61375,3.2592,0.23771,-0.6162,-8.8367,1,0.40163,19.68,12.445,5.4016
-0.26821,3.2347,0.2346,-0.61271,3.2568,0.23982,-0.61517,-8.836,1,0.405,19.68,12.445,5.405
-0.26831,3.2323,0.23669,-0.61168,3.2544,0.24193,-0.61414,-8.8352,1,0.40837,19.68,12.445,5.4084
-0.26841,3.2299,0.23878,-0.61064,3.252,0.24404,-0.6131,-8.8345,1,0.41175,19.68,12.445,5.4117
-0.26851,3.2276,0.24087,-0.60961,3.2496,0.24615,-0.61207,-8.8338,1,0.41512,19.68,12.445,5.4151
-0.26861,3.2252,0.24296,-0.60857,3.2472,0.24826,-0.61104,-8.833,1,0.4185,19.68,12.445,5.4185
-0.26871,3.2228,0.24505,-0.60753,3.2448,0.25037,-0.61,-8.8323,1,0.42188,19.68,12.445,5.4219
-0.26881,3.2204,0.24714,-0.6065,3.2424,0.25248,-0.60897,-8.8315,1,0.42525,19.68,12.445,5.4253
-0.26891,3.2181,0.24922,-0.60546,3.24,0.25459,-0.60794,-8.8308,1,0.42863,19.68,12.445,5.4286
-0.26902,3.2157,0.25131,-0.60443,3.2376,0.2567,-0.60691,-8.83,1,0.432,19.68,12.445,5.432
-0.26912,3.2133,0.2534,-0.60339,3.2351,0.25881,-0.60587,-8.8293,1,0.43538,19.68,12.445,5.4354
-0.26922,3.2109,0.25549,-0.60235,3.2327,0.26092,-0.60484,-8.8285,1,0.43875,19.68,12.445,5.4387
-0.26932,3.2086,0.25758,-0.60132,3.2303,0.26303,-0.60381,-8.8278,1,0.44212,19.68,12.445,5.4421
-0.26942,3.2062,0.25967,-0.60028,3.2279,0.26514,-0.60277,-8.827,1,0.4455,19.68,12.445,5.4455
-0.26952,3.2038,0.26176,-0.59925,3.2255,0.26725,-0.60174,-8.8263,1,0.44887,19.68,12.445,5.4489
-0.26962,3.2014,0.26385,-0.59821,3.2231,0.26936,-0.60071,-8.8256,1,0.45225,19.68,12.445,5.4523
-0.26972,3.1991,0.26594,-0.59717,3.2207,0.27147,-0.59967,-8.8248,1,0.45563,19.68,12.445,5.4556
-0.26982,3.1967,0.26802,-0.59614,3.2183,0.27358,-0.59864,-8.8241,1,0.459,19.68,12.445,5.459
-0.26992,3.1943,0.27011,-0.5951,3.2159,0.27569,-0.59761,-8.8233,1,0.46238,19.68,12.445,5.4624
-0.27003,3.1919,0.2722,-0.59407,3.2135,0.2778,-0.59657,-8.8226,1,0.46575,19.68,12.445,5.4658
-0.27013,3.1896,0.27429,-0.59303,3.2111,0.27991,-0.59554,-8.8218,1,0.46912,19.68,12.445,5.4691
-0.27023,3.1872,0.27638,-0.59199,3.2087,0.28202,-0.59451,-8.8211,1,0.4725,19.68,12.445,5.4725
-0.27033,3.1848,0.27847,-0.59096,3.2063,0.28413,-0.59347,-8.8203,1,0.47587,19.68,12.445,5.4759
-0.27043,3.1824,0.28056,-0.58992,3.2039,0.28624,-0.59244,-8.8196,1,0.47925,19.68,12.445,5.4792
-0.27053,3.1801,0.28265,-0.58889,3.2015,0.28835,-0.59141,-8.8189,1,0.48263,19.68,12.445,5.4826
-0.27063,3.1777,0.28473,-0.58785,3.1991,0.29046,-0.59037,-8.8181,1,0.486,19.68,12.445,5.486
-0.27073,3.1753,0.28682,-0.58682,3.1967,0.29257,-0.58934,-8.8174,1,0.48938,19.68,12.445,5.4894
-0.27083,3.1729,0.28891,-0.58578,3.1943,0.29469,-0.58831,-8.8166,1,0.49275,19.68,12.445,5.4928
-0.27093,3.1706,0.291,-0.58474,3.1919,0.2968,-0.58727,-8.8159,1,0.49613,19.68,12.445,5.4961
-0.27103,3.1682,0.29309,-0.58371,3.1895,0.29891,-0.58624,-8.8151,1,0.4995,19.68,12.445,5.4995
-0.27114,3.1658,0.29518,-0.58267,3.1871,0.30102,-0.58521,-8.8144,1,0.50287,19.68,12.445,5.5029
-0.27124,3.1634,0.29727,-0.58164,3.1847,0.30313,-0.58417,-8.8136,1,0.50625,19.68,12.445,5.5062
-0.27134,3.1611,0.29936,-0.5806,3.1823,0.30524,-0.58314,-8.8129,1,0.50962,19.68,12.445,5.5096
-0.27144,3.1587,0.30144,-0.57956,3.1799,0.30735,-0.58211,-8.8122,1,0.513,19.68,12.445,5.513
-0.27154,3.1563,0.30353,-0.57853,3.1775,0.30946,-0.58107,-8.8114,1,0.51638,19.68,12.445,5.5164
-0.27164,3.1539,0.30562,-0.57749,3.1751,0.31157,-0.58004,-8.8107,1,0.51975,19.68,12.445,5.5198
-0.27174,3.1516,0.30771,-0.57646,3.1727,0.31368,-0.57901,-8.8099,1,0.52313,19.68,12.445,5.5231
-0.27184,3.1492,0.3098,-0.57542,3.1703,0.31579,-0.57798,-8.8092,1,0.5265,19.68,12.445,5.5265
-0.27194,3.1468,0.31189,-0.57438,3.1678,0.3179,-0.57694,-8.8084,1,0.52987,19.68,12.445,5.5299
-0.27204,3.1444,0.31398,-0.57335,3.1654,0.32001,-0.57591,-8.8077,1,0.53325,19.68,12.445,5.5332
-0.27215,3.1421,0.31607,-0.57231,3.163,0.32212,-0.57488,-8.8069,1,0.53662,19.68,12.445,5.5366
-0.27225,3.1397,0.31816,-0.57128,3.1606,0.32423,-0.57384,-8.8062,1,0.54,19.68,12.445,5.54
-0.27235,3.1373,0.32024,-0.57024,3.1582,0.32634,-0.57281,-8.8054,1,0.54338,19.68,12.445,5.5434
-0.27245,3.1349,0.32233,-0.5692,3.1558,0.32845,-0.57178,-8.8047,1,0.54675,19.68,12.445,5.5468
-0.27255,3.1326,0.32442,-0.56817,3.1534,0.33056,-0.57074,-8.804,1,0.55013,19.68,12.445,5.5501
-0.27265,3.1302,0.32651,-0.56713,3.151,0.33267,-0.56971,-8.8032,1,0.5535,19.68,12.445,5.5535
-0.27275,3.1278,0.3286,-0.5661,3.1486,0.33478,-0.56868,-8.8025,1,0.55688,19.68,12.445,5.5569
-0.27285,3.1254,0.33069,-0.56506,3.1462,0.33689,-0.56764,-8.8017,1,0.56025,19.68,12.445,5.5602
-0.27295,3.1231,0.33278,-0.56403,3.1438,0.339,-0.56661,-8.801,1,0.56362,19.68,12.445,5.5636
-0.27305,3.1207,0.33487,-0.56299,3.1414,0.34111,-0.56558,-8.8002,1,0.567,19.68,12.445,5.567
-0.27316,3.1183,0.33695,-0.56195,3.139,0.34322,-0.56454,-8.7995,1,0.57037,19.68,12.445,5.5704
-0.27326,3.1159,0.33904,-0.56092,3.1366,0.34533,-0.56351,-8.7987,1,0.57375,19.68,12.445,5.5738
-0.27336,3.1136,0.34113,-0.55988,3.1342,0.34744,-0.56248,-8.798,1,0.57713,19.68,12.445,5.5771
-0.27335,3.1108,0.3431,-0.55883,3.1314,0.34943,-0.56143,-8.7973,1,0.5805,19.68,12.445,5.5805
-0.27272,3.1058,0.34434,-0.55771,3.1264,0.3507,-0.56029,-8.7966,1,0.58388,19.68,12.445,5.5839
-0.27208,3.1008,0.34559,-0.55659,3.1213,0.35197,-0.55916,-8.796,1,0.58725,19.68,12.445,5.5873
-0.27145,3.0958,0.34683,-0.55548,3.1163,0.35323,-0.55802,-8.7954,1,0.59062,19.68,12.445,5.5906
-0.27082,3.0907,0.34808,-0.55436,3.1112,0.3545,-0.55688,-8.7948,1,0.594,19.68,12.445,5.594
-0.27018,3.0857,0.34932,-0.55324,3.1062,0.35577,-0.55575,-8.7941,1,0.59737,19.68,12.445,5.5974
-0.26954,3.0806,0.35059,-0.55207,3.101,0.35706,-0.55457,-8.7935,1,0.60075,19.68,12.445,5.6007
-0.26883,3.0747,0.35198,-0.55068,3.0951,0.35847,-0.55317,-8.7927,1,0.60413,19.68,12.445,5.6041
-0.26811,3.0689,0.35336,-0.54929,3.0893,0.35988,-0.55176,-8.7919,1,0.6075,19.68,12.445,5.6075
-0.2674,3.0631,0.35475,-0.5479,3.0835,0.36128,-0.55036,-8.7911,1,0.61088,19.68,12.445,5.6109
-0.26669,3.0573,0.35613,-0.54651,3.0776,0.36269,-0.54896,-8.7902,1,0.61425,19.68,12.445,5.6143
-0.26597,3.0514,0.35751,-0.54512,3.0718,0.3641,-0.54756,-8.7894,1,0.61763,19.68,12.445,5.6176
-0.26526,3.0456,0.3589,-0.54373,3.0659,0.3655,-0.54616,-8.7886,1,0.621,19.68,12.445,5.621
-0.26455,3.0398,0.36028,-0.54234,3.0601,0.36691,-0.54476,-8.7878,1,0.62437,19.68,12.445,5.6244
-0.26384,3.0339,0.36167,-0.54095,3.0542,0.36832,-0.54335,-8.787,1,0.62775,19.68,12.445,5.6277
-0.26312,3.0281,0.36305,-0.53956,3.0484,0.36972,-0.54195,-8.7862,1,0.63112,19.68,12.445,5.6311
-0.26241,3.0223,0.36443,-0.53817,3.0425,0.37113,-0.54055,-8.7854,1,0.6345,19.68,12.445,5.6345
-0.2617,3.0164,0.36582,-0.53678,3.0367,0.37254,-0.53915,-8.7846,1,0.63788,19.68,12.445,5.6379
-0.26099,3.0106,0.3672,-0.53539,3.0308,0.37394,-0.53775,-8.7838,1,0.64125,19.68,12.445,5.6413
-0.26027,3.0048,0.36859,-0.534,3.025,0.37535,-0.53635,-8.7829,1,0.64463,19.68,12.445,5.6446
-0.25956,2.999,0.36997,-0.53261,3.0191,0.37676,-0.53495,-8.7821,1,0.648,19.68,12.445,5.648
-0.25885,2.9931,0.37135,-0.53122,3.0133,0.37816,-0.53354,-8.7813,1,0.65137,19.68,12.445,5.6514
-0.25813,2.9873,0.37274,-0.52983,3.0074,0.37957,-0.53214,-8.7805,1,0.65475,19.68,12.445,5.6547
-0.25742,2.9815,0.37412,-0.52845,3.0016,0.38098,-0.53074,-8.7797,1,0.65812,19.68,12.445,5.6581
-0.25671,2.9756,0.37551,-0.52706,2.9957,0.38238,-0.52934,-8.7789,1,0.6615,19.68,12.445,5.6615
-0.256,2.9698,0.37689,-0.52567,2.9899,0.38379,-0.52794,-8.7781,1,0.66488,19.68,12.445,5.6649
-0.25528,2.964,0.37827,-0.52428,2.984,0.3852,-0.52654,-8.7773,1,0.66825,19.68,12.445,5.6683
-0.25457,2.9581,0.37966,-0.52289,2.9782,0.3866,-0.52513,-8.7765,1,0.67163,19.68,12.445,5.6716
-0.25386,2.9523,0.38104,-0.5215,2.9723,0.38801,-0.52373,-8.7757,1,0.675,19.68,12.445,5.675
-0.25315,2.9465,0.38243,-0.52011,2.9665,0.38942,-0.52233,-8.7748,1,0.67837,19.68,12.445,5.6784
-0.25243,2.9406,0.38381,-0.51872,2.9606,0.39082,-0.52093,-8.774,1,0.68175,19.68,12.445,5.6817
-0.25172,2.9348,0.38519,-0.51733,2.9548,0.39223,-0.51953,-8.7732,1,0.68512,19.68,12.445,5.6851
-0.25101,2.929,0.38658,-0.51594,2.949,0.39364,-0.51813,-8.7724,1,0.6885,19.68,12.445,5.6885
-0.2503,2.9232,0.38796,-0.51455,2.9431,0.39504,-0.51673,-8.7716,1,0.69187,19.68,12.445,5.6919
-0.24958,2.9173,0.38935,-0.51316,2.9373,0.39645,-0.51532,-8.7708,1,0.69525,19.68,12.445,5.6953
-0.24887,2.9115,0.39073,-0.51177,2.9314,0.39786,-0.51392,-8.77,1,0.69863,19.68,12.445,5.6986
-0.24816,2.9057,0.39212,-0.51038,2.9256,0.39926,-0.51252,-8.7692,1,0.702,19.68,12.445,5.702
-0.24744,2.8998,0.3935,-0.50899,2.9197,0.40067,-0.51112,-8.7684,1,0.70538,19.68,12.445,5.7054
-0.24673,2.894,0.39488,-0.5076,2.9139,0.40208,-0.50972,-8.7675,1,0.70875,19.68,12.445,5.7087
-0.24602,2.8882,0.39627,-0.50621,2.908,0.40348,-0.50832,-8.7667,1,0.71212,19.68,12.445,5.7121
-0.24531,2.8823,0.39765,-0.50482,2.9022,0.40489,-0.50692,-8.7659,1,0.7155,19.68,12.445,5.7155
-0.24459,2.8765,0.39904,-0.50343,2.8963,0.4063,-0.50551,-8.7651,1,0.71887,19.68,12.445,5.7189
-0.24388,2.8707,0.40042,-0.50204,2.8905,0.4077,-0.50411,-8.7643,1,0.72225,19.68,12.445,5.7222
-0.24317,2.8649,0.4018,-0.50065,2.8846,0.40911,-0.50271,-8.7635,1,0.72563,19.68,12.445,5.7256
-0.24246,2.859,0.40319,-0.49926,2.8788,0.41052,-0.50131,-8.7627,1,0.729,19.68,12.445,5.729
-0.24174,2.8532,0.40457,-0.49787,2.8729,0.41192,-0.49991,-8.7619,1,0.73238,19.68,12.445,5.7324
