"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4231,4.5921,0.38354,-0.67022,4.6127,0.3718,-0.68201,-12.635,1,0.25313,16.53,12.25,5.2531
-1.4224,4.5911,0.38658,-0.66907,4.6117,0.37477,-0.68073,-12.643,1,0.2565,16.53,12.25,5.2565
-1.4217,4.59,0.38962,-0.66792,4.6108,0.37775,-0.67945,-12.651,1,0.25987,16.53,12.25,5.2599
-1.421,4.589,0.39266,-0.66676,4.6098,0.38072,-0.67816,-12.659,1,0.26325,16.53,12.25,5.2632
-1.4203,4.5879,0.3957,-0.66561,4.6089,0.3837,-0.67688,-12.666,1,0.26662,16.53,12.25,5.2666
-1.4196,4.5869,0.39875,-0.66446,4.608,0.38668,-0.6756,-12.674,1,0.27,16.53,12.25,5.27
-1.4189,4.5858,0.40179,-0.66331,4.607,0.38965,-0.67432,-12.682,1,0.27338,16.53,12.25,5.2734
-1.4182,4.5848,0.40483,-0.66215,4.6061,0.39263,-0.67304,-12.689,1,0.27675,16.53,12.25,5.2768
-1.4175,4.5837,0.40787,-0.661,4.6051,0.39561,-0.67176,-12.697,1,0.28013,16.53,12.25,5.2801
-1.4168,4.5827,0.41091,-0.65985,4.6042,0.39858,-0.67048,-12.705,1,0.2835,16.53,12.25,5.2835
-1.4161,4.5816,0.41395,-0.6587,4.6032,0.40156,-0.66919,-12.712,1,0.28687,16.53,12.25,5.2869
-1.4154,4.5806,0.41699,-0.65754,4.6023,0.40454,-0.66791,-12.72,1,0.29025,16.53,12.25,5.2902
-1.4147,4.5795,0.42004,-0.65639,4.6013,0.40751,-0.66663,-12.728,1,0.29362,16.53,12.25,5.2936
-1.414,4.5785,0.42308,-0.65524,4.6004,0.41049,-0.66535,-12.736,1,0.297,16.53,12.25,5.297
-1.4133,4.5774,0.42612,-0.65409,4.5994,0.41347,-0.66407,-12.743,1,0.30037,16.53,12.25,5.3004
-1.4126,4.5764,0.42916,-0.65293,4.5985,0.41644,-0.66279,-12.751,1,0.30375,16.53,12.25,5.3038
-1.4119,4.5753,0.4322,-0.65178,4.5975,0.41942,-0.66151,-12.759,1,0.30713,16.53,12.25,5.3071
-1.4112,4.5743,0.43524,-0.65063,4.5966,0.42239,-0.66023,-12.766,1,0.3105,16.53,12.25,5.3105
-1.4105,4.5732,0.43828,-0.64948,4.5956,0.42537,-0.65894,-12.774,1,0.31388,16.53,12.25,5.3139
-1.4096,4.5721,0.44218,-0.64799,4.5945,0.4292,-0.65734,-12.781,1,0.31725,16.53,12.25,5.3172
-1.4086,4.5709,0.44616,-0.64648,4.5934,0.43311,-0.6557,-12.787,1,0.32062,16.53,12.25,5.3206
-1.4076,4.5697,0.45014,-0.64497,4.5923,0.43702,-0.65406,-12.793,1,0.324,16.53,12.25,5.324
-1.4067,4.5685,0.45412,-0.64346,4.5912,0.44093,-0.65242,-12.799,1,0.32737,16.53,12.25,5.3274
-1.4057,4.5674,0.4581,-0.64194,4.5901,0.44484,-0.65079,-12.806,1,0.33075,16.53,12.25,5.3307
-1.4045,4.5649,0.46132,-0.64018,4.5876,0.44799,-0.64888,-12.814,1,0.33413,16.53,12.25,5.3341
-1.4031,4.5609,0.46372,-0.63815,4.5837,0.45033,-0.6467,-12.824,1,0.3375,16.53,12.25,5.3375
-1.4017,4.557,0.46611,-0.63612,4.5798,0.45267,-0.64451,-12.833,1,0.34088,16.53,12.25,5.3409
-1.4002,4.553,0.46851,-0.63409,4.5758,0.45501,-0.64232,-12.843,1,0.34425,16.53,12.25,5.3443
-1.3988,4.5491,0.47091,-0.63206,4.5719,0.45735,-0.64014,-12.853,1,0.34762,16.53,12.25,5.3476
-1.3973,4.5451,0.47331,-0.63003,4.568,0.45969,-0.63795,-12.863,1,0.351,16.53,12.25,5.351
-1.3959,4.5412,0.4757,-0.628,4.564,0.46203,-0.63576,-12.872,1,0.35437,16.53,12.25,5.3544
-1.3945,4.5372,0.4781,-0.62597,4.5601,0.46437,-0.63358,-12.882,1,0.35775,16.53,12.25,5.3577
-1.393,4.5333,0.4805,-0.62394,4.5562,0.4667,-0.63139,-12.892,1,0.36112,16.53,12.25,5.3611
-1.3916,4.5293,0.4829,-0.62191,4.5522,0.46904,-0.6292,-12.902,1,0.3645,16.53,12.25,5.3645
-1.3902,4.5254,0.4853,-0.61988,4.5483,0.47138,-0.62702,-12.912,1,0.36788,16.53,12.25,5.3679
-1.3887,4.5214,0.48769,-0.61785,4.5444,0.47372,-0.62483,-12.921,1,0.37125,16.53,12.25,5.3713
-1.3873,4.5175,0.49009,-0.61582,4.5404,0.47606,-0.62264,-12.931,1,0.37463,16.53,12.25,5.3746
-1.3858,4.5135,0.49249,-0.61379,4.5365,0.4784,-0.62046,-12.941,1,0.378,16.53,12.25,5.378
-1.3844,4.5096,0.49489,-0.61176,4.5326,0.48074,-0.61827,-12.951,1,0.38137,16.53,12.25,5.3814
-1.383,4.5056,0.49728,-0.60973,4.5287,0.48308,-0.61608,-12.96,1,0.38475,16.53,12.25,5.3847
-1.3815,4.5017,0.49968,-0.6077,4.5247,0.48541,-0.6139,-12.97,1,0.38812,16.53,12.25,5.3881
-1.3801,4.4977,0.50208,-0.60567,4.5208,0.48775,-0.61171,-12.98,1,0.3915,16.53,12.25,5.3915
-1.3786,4.4938,0.50448,-0.60364,4.5169,0.49009,-0.60952,-12.99,1,0.39488,16.53,12.25,5.3949
-1.3772,4.4899,0.50688,-0.60161,4.5129,0.49243,-0.60734,-13,1,0.39825,16.53,12.25,5.3983
-1.3758,4.4859,0.50927,-0.59958,4.509,0.49477,-0.60515,-13.009,1,0.40163,16.53,12.25,5.4016
-1.3743,4.482,0.51167,-0.59755,4.5051,0.49711,-0.60296,-13.019,1,0.405,16.53,12.25,5.405
-1.3729,4.478,0.51407,-0.59552,4.5011,0.49945,-0.60078,-13.029,1,0.40837,16.53,12.25,5.4084
-1.3715,4.4741,0.51647,-0.5935,4.4972,0.50179,-0.59859,-13.039,1,0.41175,16.53,12.25,5.4117
-1.37,4.4701,0.51886,-0.59147,4.4933,0.50412,-0.5964,-13.048,1,0.41512,16.53,12.25,5.4151
-1.3686,4.4662,0.52126,-0.58944,4.4893,0.50646,-0.59422,-13.058,1,0.4185,16.53,12.25,5.4185
-1.3671,4.4622,0.52366,-0.58741,4.4854,0.5088,-0.59203,-13.068,1,0.42188,16.53,12.25,5.4219
-1.3657,4.4583,0.52606,-0.58538,4.4815,0.51114,-0.58984,-13.078,1,0.42525,16.53,12.25,5.4253
-1.3643,4.4543,0.52846,-0.58335,4.4775,0.51348,-0.58765,-13.088,1,0.42863,16.53,12.25,5.4286
-1.3628,4.4504,0.53085,-0.58132,4.4736,0.51582,-0.58547,-13.097,1,0.432,16.53,12.25,5.432
-1.3614,4.4464,0.53325,-0.57929,4.4697,0.51816,-0.58328,-13.107,1,0.43538,16.53,12.25,5.4354
-1.36,4.4425,0.53565,-0.57726,4.4657,0.5205,-0.58109,-13.117,1,0.43875,16.53,12.25,5.4387
-1.3585,4.4385,0.53805,-0.57523,4.4618,0.52283,-0.57891,-13.127,1,0.44212,16.53,12.25,5.4421
-1.3571,4.4346,0.54044,-0.5732,4.4579,0.52517,-0.57672,-13.136,1,0.4455,16.53,12.25,5.4455
-1.3556,4.4306,0.54284,-0.57117,4.4539,0.52751,-0.57453,-13.146,1,0.44887,16.53,12.25,5.4489
-1.3542,4.4267,0.54524,-0.56914,4.45,0.52985,-0.57235,-13.156,1,0.45225,16.53,12.25,5.4523
-1.3528,4.4227,0.54764,-0.56711,4.4461,0.53219,-0.57016,-13.166,1,0.45563,16.53,12.25,5.4556
-1.3513,4.4188,0.55004,-0.56508,4.4422,0.53453,-0.56797,-13.176,1,0.459,16.53,12.25,5.459
-1.3499,4.4149,0.55243,-0.56305,4.4382,0.53687,-0.56579,-13.185,1,0.46238,16.53,12.25,5.4624
-1.3484,4.4109,0.55483,-0.56102,4.4343,0.53921,-0.5636,-13.195,1,0.46575,16.53,12.25,5.4658
-1.347,4.407,0.55723,-0.55899,4.4304,0.54154,-0.56141,-13.205,1,0.46912,16.53,12.25,5.4691
-1.3456,4.403,0.55963,-0.55696,4.4264,0.54388,-0.55923,-13.215,1,0.4725,16.53,12.25,5.4725
-1.3441,4.3991,0.56202,-0.55493,4.4225,0.54622,-0.55704,-13.224,1,0.47587,16.53,12.25,5.4759
-1.3427,4.3951,0.56442,-0.5529,4.4186,0.54856,-0.55485,-13.234,1,0.47925,16.53,12.25,5.4792
-1.3413,4.3912,0.56682,-0.55087,4.4146,0.5509,-0.55267,-13.244,1,0.48263,16.53,12.25,5.4826
-1.3398,4.3872,0.56922,-0.54884,4.4107,0.55324,-0.55048,-13.254,1,0.486,16.53,12.25,5.486
-1.3384,4.3833,0.57162,-0.54681,4.4068,0.55558,-0.54829,-13.264,1,0.48938,16.53,12.25,5.4894
-1.3369,4.3793,0.57401,-0.54478,4.4028,0.55792,-0.54611,-13.273,1,0.49275,16.53,12.25,5.4928
-1.3355,4.3754,0.57641,-0.54275,4.3989,0.56025,-0.54392,-13.283,1,0.49613,16.53,12.25,5.4961
-1.3341,4.3714,0.57881,-0.54072,4.395,0.56259,-0.54173,-13.293,1,0.4995,16.53,12.25,5.4995
-1.3326,4.3675,0.58121,-0.53869,4.391,0.56493,-0.53955,-13.303,1,0.50287,16.53,12.25,5.5029
-1.3312,4.3635,0.5836,-0.53666,4.3871,0.56727,-0.53736,-13.312,1,0.50625,16.53,12.25,5.5062
-1.3297,4.3596,0.586,-0.53463,4.3832,0.56961,-0.53517,-13.322,1,0.50962,16.53,12.25,5.5096
-1.3283,4.3556,0.5884,-0.5326,4.3792,0.57195,-0.53298,-13.332,1,0.513,16.53,12.25,5.513
-1.3269,4.3517,0.5908,-0.53057,4.3753,0.57429,-0.5308,-13.342,1,0.51638,16.53,12.25,5.5164
-1.3254,4.3477,0.5932,-0.52854,4.3714,0.57663,-0.52861,-13.352,1,0.51975,16.53,12.25,5.5198
-1.324,4.3438,0.59559,-0.52651,4.3674,0.57896,-0.52642,-13.361,1,0.52313,16.53,12.25,5.5231
-1.3226,4.3399,0.59799,-0.52448,4.3635,0.5813,-0.52424,-13.371,1,0.5265,16.53,12.25,5.5265
-1.3211,4.3359,0.60039,-0.52245,4.3596,0.58364,-0.52205,-13.381,1,0.52987,16.53,12.25,5.5299
-1.3197,4.332,0.60279,-0.52042,4.3557,0.58598,-0.51986,-13.391,1,0.53325,16.53,12.25,5.5332
-1.3182,4.328,0.60518,-0.51839,4.3517,0.58832,-0.51768,-13.4,1,0.53662,16.53,12.25,5.5366
-1.3168,4.3241,0.60758,-0.51636,4.3478,0.59066,-0.51549,-13.41,1,0.54,16.53,12.25,5.54
-1.3154,4.3201,0.60998,-0.51433,4.3439,0.593,-0.5133,-13.42,1,0.54338,16.53,12.25,5.5434
-1.3139,4.3162,0.61238,-0.5123,4.3399,0.59534,-0.51112,-13.43,1,0.54675,16.53,12.25,5.5468
-1.3125,4.3122,0.61478,-0.51027,4.336,0.59767,-0.50893,-13.44,1,0.55013,16.53,12.25,5.5501
-1.311,4.3083,0.61717,-0.50824,4.3321,0.60001,-0.50674,-13.449,1,0.5535,16.53,12.25,5.5535
-1.3096,4.3043,0.61957,-0.50621,4.3281,0.60235,-0.50456,-13.459,1,0.55688,16.53,12.25,5.5569
-1.3082,4.3004,0.62197,-0.50418,4.3242,0.60469,-0.50237,-13.469,1,0.56025,16.53,12.25,5.5602
-1.3067,4.2962,0.62468,-0.50179,4.32,0.60735,-0.49983,-13.477,1,0.56362,16.53,12.25,5.5636
-1.3052,4.2917,0.62762,-0.49914,4.3155,0.61023,-0.49703,-13.485,1,0.567,16.53,12.25,5.567
-1.3037,4.2873,0.63056,-0.49649,4.3111,0.61311,-0.49423,-13.493,1,0.57037,16.53,12.25,5.5704
-1.3022,4.2829,0.6335,-0.49384,4.3067,0.61599,-0.49144,-13.5,1,0.57375,16.53,12.25,5.5738
-1.3007,4.2784,0.63644,-0.4912,4.3022,0.61888,-0.48864,-13.508,1,0.57713,16.53,12.25,5.5771
-1.2993,4.2736,0.63912,-0.4886,4.2974,0.6215,-0.4859,-13.516,1,0.5805,16.53,12.25,5.5805
-1.2983,4.2666,0.64027,-0.48632,4.2903,0.6226,-0.48347,-13.526,1,0.58388,16.53,12.25,5.5839
-1.2973,4.2596,0.64142,-0.48404,4.2832,0.6237,-0.48104,-13.535,1,0.58725,16.53,12.25,5.5873
-1.2963,4.2525,0.64257,-0.48176,4.276,0.62481,-0.47862,-13.545,1,0.59062,16.53,12.25,5.5906
-1.2953,4.2455,0.64373,-0.47948,4.2689,0.62591,-0.47619,-13.555,1,0.594,16.53,12.25,5.594
-1.2943,4.2384,0.64488,-0.4772,4.2618,0.62701,-0.47376,-13.565,1,0.59737,16.53,12.25,5.5974
-1.2933,4.2314,0.64603,-0.47491,4.2547,0.62812,-0.47134,-13.574,1,0.60075,16.53,12.25,5.6007
-1.2923,4.2244,0.64718,-0.47263,4.2476,0.62922,-0.46891,-13.584,1,0.60413,16.53,12.25,5.6041
-1.2913,4.2173,0.64834,-0.47035,4.2405,0.63032,-0.46648,-13.594,1,0.6075,16.53,12.25,5.6075
-1.2903,4.2103,0.64949,-0.46807,4.2334,0.63143,-0.46405,-13.603,1,0.61088,16.53,12.25,5.6109
-1.2893,4.2032,0.65064,-0.46579,4.2263,0.63253,-0.46163,-13.613,1,0.61425,16.53,12.25,5.6143
-1.2883,4.1962,0.65179,-0.46351,4.2192,0.63363,-0.4592,-13.623,1,0.61763,16.53,12.25,5.6176
-1.2873,4.1892,0.65295,-0.46123,4.212,0.63474,-0.45677,-13.632,1,0.621,16.53,12.25,5.621
-1.2863,4.1821,0.6541,-0.45895,4.2049,0.63584,-0.45435,-13.642,1,0.62437,16.53,12.25,5.6244
-1.2853,4.1751,0.65525,-0.45667,4.1978,0.63694,-0.45192,-13.652,1,0.62775,16.53,12.25,5.6277
-1.2843,4.1681,0.6564,-0.45439,4.1907,0.63805,-0.44949,-13.662,1,0.63112,16.53,12.25,5.6311
-1.2833,4.161,0.65756,-0.4521,4.1836,0.63915,-0.44707,-13.671,1,0.6345,16.53,12.25,5.6345
-1.2824,4.154,0.65871,-0.44982,4.1765,0.64025,-0.44464,-13.681,1,0.63788,16.53,12.25,5.6379
-1.2814,4.1469,0.65986,-0.44754,4.1694,0.64136,-0.44221,-13.691,1,0.64125,16.53,12.25,5.6413
-1.2804,4.1399,0.66101,-0.44526,4.1623,0.64246,-0.43979,-13.7,1,0.64463,16.53,12.25,5.6446
-1.2794,4.1329,0.66217,-0.44298,4.1552,0.64356,-0.43736,-13.71,1,0.648,16.53,12.25,5.648
-1.2784,4.1258,0.66332,-0.4407,4.1481,0.64466,-0.43493,-13.72,1,0.65137,16.53,12.25,5.6514
-1.2774,4.1188,0.66447,-0.43842,4.1409,0.64577,-0.4325,-13.73,1,0.65475,16.53,12.25,5.6547
-1.2764,4.1117,0.66562,-0.43614,4.1338,0.64687,-0.43008,-13.739,1,0.65812,16.53,12.25,5.6581
-1.2754,4.1047,0.66678,-0.43386,4.1267,0.64797,-0.42765,-13.749,1,0.6615,16.53,12.25,5.6615
-1.2744,4.0977,0.66793,-0.43158,4.1196,0.64908,-0.42522,-13.759,1,0.66488,16.53,12.25,5.6649
-1.2734,4.0906,0.66908,-0.42929,4.1125,0.65018,-0.4228,-13.768,1,0.66825,16.53,12.25,5.6683
-1.2724,4.0836,0.67024,-0.42701,4.1054,0.65128,-0.42037,-13.778,1,0.67163,16.53,12.25,5.6716
-1.2714,4.0766,0.67139,-0.42473,4.0983,0.65239,-0.41794,-13.788,1,0.675,16.53,12.25,5.675
-1.2704,4.0695,0.67254,-0.42245,4.0912,0.65349,-0.41552,-13.797,1,0.67837,16.53,12.25,5.6784
-1.2694,4.0625,0.67369,-0.42017,4.0841,0.65459,-0.41309,-13.807,1,0.68175,16.53,12.25,5.6817
-1.2684,4.0554,0.67485,-0.41789,4.077,0.6557,-0.41066,-13.817,1,0.68512,16.53,12.25,5.6851
-1.2674,4.0484,0.676,-0.41561,4.0698,0.6568,-0.40824,-13.827,1,0.6885,16.53,12.25,5.6885
-1.2664,4.0414,0.67715,-0.41333,4.0627,0.6579,-0.40581,-13.836,1,0.69187,16.53,12.25,5.6919
-1.2654,4.0343,0.6783,-0.41105,4.0556,0.65901,-0.40338,-13.846,1,0.69525,16.53,12.25,5.6953
-1.2644,4.0273,0.67946,-0.40877,4.0485,0.66011,-0.40095,-13.856,1,0.69863,16.53,12.25,5.6986
-1.2634,4.0202,0.68061,-0.40648,4.0414,0.66121,-0.39853,-13.865,1,0.702,16.53,12.25,5.702
-1.2624,4.0132,0.68176,-0.4042,4.0343,0.66232,-0.3961,-13.875,1,0.70538,16.53,12.25,5.7054
-1.2614,4.0062,0.68291,-0.40192,4.0272,0.66342,-0.39367,-13.885,1,0.70875,16.53,12.25,5.7087
-1.2605,3.9991,0.68407,-0.39964,4.0201,0.66452,-0.39125,-13.894,1,0.71212,16.53,12.25,5.7121
-1.2595,3.9921,0.68522,-0.39736,4.013,0.66563,-0.38882,-13.904,1,0.7155,16.53,12.25,5.7155
-1.2585,3.9851,0.68637,-0.39508,4.0058,0.66673,-0.38639,-13.914,1,0.71887,16.53,12.25,5.7189
-1.2575,3.978,0.68752,-0.3928,3.9987,0.66783,-0.38397,-13.924,1,0.72225,16.53,12.25,5.7222
-1.2565,3.971,0.68868,-0.39052,3.9916,0.66894,-0.38154,-13.933,1,0.72563,16.53,12.25,5.7256
-1.2555,3.9639,0.68983,-0.38824,3.9845,0.67004,-0.37911,-13.943,1,0.729,16.53,12.25,5.729
-1.2545,3.9569,0.69098,-0.38596,3.9774,0.67114,-0.37668,-13.953,1,0.73238,16.53,12.25,5.7324
-1.2535,3.9499,0.69213,-0.38368,3.9703,0.67225,-0.37426,-13.962,1,0.73575,16.53,12.25,5.7358
-1.2525,3.9428,0.69329,-0.38139,3.9632,0.67335,-0.37183,-13.972,1,0.73912,16.53,12.25,5.7391
-1.2515,3.9358,0.69444,-0.37911,3.9561,0.67445,-0.3694,-13.982,1,0.7425,16.53,12.25,5.7425
-1.2505,3.9287,0.69559,-0.37683,3.949,0.67556,-0.36698,-13.992,1,0.74587,16.53,12.25,5.7459
