"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.73279,8.2016,0.37038,0.33337,8.2138,0.38322,0.33354,18.655,1,0.3915,13.38,12.055,5.3915
-0.73322,8.2019,0.37037,0.335,8.2141,0.38326,0.33506,18.66,1,0.39488,13.38,12.055,5.3949
-0.73366,8.2022,0.37036,0.33663,8.2144,0.3833,0.33657,18.665,1,0.39825,13.38,12.055,5.3983
-0.73409,8.2024,0.37035,0.33827,8.2147,0.38335,0.33809,18.669,1,0.40163,13.38,12.055,5.4016
-0.73452,8.2027,0.37034,0.3399,8.2149,0.38339,0.33961,18.674,1,0.405,13.38,12.055,5.405
-0.73495,8.203,0.37033,0.34153,8.2152,0.38343,0.34112,18.678,1,0.40837,13.38,12.055,5.4084
-0.73538,8.2033,0.37032,0.34316,8.2155,0.38347,0.34264,18.683,1,0.41175,13.38,12.055,5.4117
-0.73581,8.2035,0.37032,0.3448,8.2157,0.38351,0.34416,18.688,1,0.41512,13.38,12.055,5.4151
-0.73624,8.2038,0.37031,0.34643,8.216,0.38356,0.34568,18.692,1,0.4185,13.38,12.055,5.4185
-0.73668,8.2041,0.3703,0.34806,8.2163,0.3836,0.34719,18.697,1,0.42188,13.38,12.055,5.4219
-0.73711,8.2044,0.37029,0.3497,8.2166,0.38364,0.34871,18.702,1,0.42525,13.38,12.055,5.4253
-0.73754,8.2046,0.37028,0.35133,8.2168,0.38368,0.35023,18.706,1,0.42863,13.38,12.055,5.4286
-0.73797,8.2049,0.37027,0.35296,8.2171,0.38373,0.35174,18.711,1,0.432,13.38,12.055,5.432
-0.7384,8.2052,0.37026,0.35459,8.2174,0.38377,0.35326,18.715,1,0.43538,13.38,12.055,5.4354
-0.73883,8.2055,0.37025,0.35623,8.2176,0.38381,0.35478,18.72,1,0.43875,13.38,12.055,5.4387
-0.73927,8.2057,0.37024,0.35786,8.2179,0.38385,0.35629,18.725,1,0.44212,13.38,12.055,5.4421
-0.7397,8.206,0.37024,0.35949,8.2182,0.3839,0.35781,18.729,1,0.4455,13.38,12.055,5.4455
-0.74013,8.2063,0.37023,0.36113,8.2185,0.38394,0.35933,18.734,1,0.44887,13.38,12.055,5.4489
-0.74056,8.2065,0.37022,0.36276,8.2187,0.38398,0.36085,18.738,1,0.45225,13.38,12.055,5.4523
-0.74099,8.2068,0.37021,0.36439,8.219,0.38402,0.36236,18.743,1,0.45563,13.38,12.055,5.4556
-0.74142,8.2071,0.3702,0.36602,8.2193,0.38407,0.36388,18.748,1,0.459,13.38,12.055,5.459
-0.74186,8.2074,0.37019,0.36766,8.2196,0.38411,0.3654,18.752,1,0.46238,13.38,12.055,5.4624
-0.74229,8.2076,0.37018,0.36929,8.2198,0.38415,0.36691,18.757,1,0.46575,13.38,12.055,5.4658
-0.74272,8.2079,0.37017,0.37092,8.2201,0.38419,0.36843,18.762,1,0.46912,13.38,12.055,5.4691
-0.74315,8.2082,0.37016,0.37255,8.2204,0.38424,0.36995,18.766,1,0.4725,13.38,12.055,5.4725
-0.74358,8.2085,0.37016,0.37419,8.2206,0.38428,0.37147,18.771,1,0.47587,13.38,12.055,5.4759
-0.74401,8.2087,0.37015,0.37582,8.2209,0.38432,0.37298,18.775,1,0.47925,13.38,12.055,5.4792
-0.74445,8.209,0.37014,0.37745,8.2212,0.38436,0.3745,18.78,1,0.48263,13.38,12.055,5.4826
-0.74488,8.2093,0.37013,0.37909,8.2215,0.3844,0.37602,18.785,1,0.486,13.38,12.055,5.486
-0.74531,8.2096,0.37012,0.38072,8.2217,0.38445,0.37753,18.789,1,0.48938,13.38,12.055,5.4894
-0.74574,8.2098,0.37011,0.38235,8.222,0.38449,0.37905,18.794,1,0.49275,13.38,12.055,5.4928
-0.74617,8.2101,0.3701,0.38398,8.2223,0.38453,0.38057,18.798,1,0.49613,13.38,12.055,5.4961
-0.7466,8.2104,0.37009,0.38562,8.2225,0.38457,0.38208,18.803,1,0.4995,13.38,12.055,5.4995
-0.74703,8.2107,0.37008,0.38725,8.2228,0.38462,0.3836,18.808,1,0.50287,13.38,12.055,5.5029
-0.74747,8.2109,0.37008,0.38888,8.2231,0.38466,0.38512,18.812,1,0.50625,13.38,12.055,5.5062
-0.7479,8.2112,0.37007,0.39052,8.2234,0.3847,0.38664,18.817,1,0.50962,13.38,12.055,5.5096
-0.74833,8.2115,0.37006,0.39215,8.2236,0.38474,0.38815,18.822,1,0.513,13.38,12.055,5.513
-0.74876,8.2118,0.37005,0.39378,8.2239,0.38479,0.38967,18.826,1,0.51638,13.38,12.055,5.5164
-0.74919,8.212,0.37004,0.39541,8.2242,0.38483,0.39119,18.831,1,0.51975,13.38,12.055,5.5198
-0.74962,8.2123,0.37003,0.39705,8.2244,0.38487,0.3927,18.835,1,0.52313,13.38,12.055,5.5231
-0.75006,8.2126,0.37003,0.39866,8.2247,0.38491,0.39421,18.838,1,0.5265,13.38,12.055,5.5265
-0.75049,8.2128,0.37003,0.40026,8.2249,0.38496,0.39571,18.841,1,0.52987,13.38,12.055,5.5299
-0.75092,8.2131,0.37003,0.40187,8.2252,0.385,0.39722,18.844,1,0.53325,13.38,12.055,5.5332
-0.75135,8.2133,0.37003,0.40348,8.2254,0.38504,0.39872,18.847,1,0.53662,13.38,12.055,5.5366
-0.75178,8.2136,0.37004,0.40509,8.2256,0.38509,0.40023,18.85,1,0.54,13.38,12.055,5.54
-0.75221,8.2139,0.37004,0.4067,8.2259,0.38513,0.40173,18.853,1,0.54338,13.38,12.055,5.5434
-0.75264,8.2141,0.37004,0.40831,8.2261,0.38517,0.40324,18.856,1,0.54675,13.38,12.055,5.5468
-0.75307,8.2144,0.37004,0.40991,8.2263,0.38522,0.40474,18.859,1,0.55013,13.38,12.055,5.5501
-0.7535,8.2146,0.37004,0.41152,8.2266,0.38526,0.40624,18.862,1,0.5535,13.38,12.055,5.5535
-0.75394,8.2149,0.37004,0.41313,8.2268,0.38531,0.40775,18.865,1,0.55688,13.38,12.055,5.5569
-0.75437,8.2152,0.37004,0.41474,8.2271,0.38535,0.40925,18.868,1,0.56025,13.38,12.055,5.5602
-0.7548,8.2154,0.37004,0.41635,8.2273,0.38539,0.41076,18.871,1,0.56362,13.38,12.055,5.5636
-0.75523,8.2157,0.37004,0.41796,8.2275,0.38544,0.41226,18.874,1,0.567,13.38,12.055,5.567
-0.75566,8.2159,0.37004,0.41957,8.2278,0.38548,0.41377,18.877,1,0.57037,13.38,12.055,5.5704
-0.75609,8.2162,0.37004,0.42117,8.228,0.38552,0.41527,18.88,1,0.57375,13.38,12.055,5.5738
-0.75652,8.2165,0.37005,0.42278,8.2282,0.38557,0.41678,18.883,1,0.57713,13.38,12.055,5.5771
-0.75695,8.2168,0.37005,0.4244,8.2285,0.38561,0.41829,18.886,1,0.5805,13.38,12.055,5.5805
-0.75733,8.2173,0.37007,0.42607,8.229,0.38566,0.41985,18.888,1,0.58388,13.38,12.055,5.5839
-0.75771,8.2179,0.37008,0.42773,8.2295,0.38571,0.42141,18.89,1,0.58725,13.38,12.055,5.5873
-0.7581,8.2184,0.3701,0.4294,8.23,0.38576,0.42298,18.892,1,0.59062,13.38,12.055,5.5906
-0.75848,8.219,0.37012,0.43107,8.2304,0.38582,0.42454,18.894,1,0.594,13.38,12.055,5.594
-0.75886,8.2195,0.37013,0.43273,8.2309,0.38587,0.4261,18.896,1,0.59737,13.38,12.055,5.5974
-0.75925,8.2201,0.37015,0.4344,8.2314,0.38592,0.42766,18.898,1,0.60075,13.38,12.055,5.6007
-0.75963,8.2206,0.37017,0.43607,8.2319,0.38597,0.42923,18.9,1,0.60413,13.38,12.055,5.6041
-0.76001,8.2212,0.37019,0.43774,8.2324,0.38602,0.43079,18.902,1,0.6075,13.38,12.055,5.6075
-0.7604,8.2217,0.3702,0.4394,8.2329,0.38607,0.43235,18.904,1,0.61088,13.38,12.055,5.6109
-0.76078,8.2223,0.37022,0.44107,8.2333,0.38612,0.43391,18.906,1,0.61425,13.38,12.055,5.6143
-0.76116,8.2228,0.37024,0.44274,8.2338,0.38617,0.43548,18.908,1,0.61763,13.38,12.055,5.6176
-0.76155,8.2234,0.37025,0.4444,8.2343,0.38623,0.43704,18.91,1,0.621,13.38,12.055,5.621
-0.76193,8.2239,0.37027,0.44607,8.2348,0.38628,0.4386,18.912,1,0.62437,13.38,12.055,5.6244
-0.76231,8.2245,0.37029,0.44774,8.2353,0.38633,0.44017,18.914,1,0.62775,13.38,12.055,5.6277
-0.76269,8.2251,0.37031,0.4494,8.2358,0.38638,0.44173,18.916,1,0.63112,13.38,12.055,5.6311
-0.76308,8.2256,0.37032,0.45107,8.2362,0.38643,0.44329,18.918,1,0.6345,13.38,12.055,5.6345
-0.76346,8.2262,0.37034,0.45274,8.2367,0.38648,0.44485,18.92,1,0.63788,13.38,12.055,5.6379
-0.76384,8.2267,0.37036,0.4544,8.2372,0.38653,0.44642,18.922,1,0.64125,13.38,12.055,5.6413
-0.76423,8.2273,0.37037,0.45607,8.2377,0.38659,0.44798,18.924,1,0.64463,13.38,12.055,5.6446
-0.76461,8.2278,0.37039,0.45774,8.2382,0.38664,0.44954,18.926,1,0.648,13.38,12.055,5.648
-0.76499,8.2284,0.37041,0.4594,8.2387,0.38669,0.4511,18.928,1,0.65137,13.38,12.055,5.6514
-0.76538,8.2289,0.37043,0.46107,8.2391,0.38674,0.45267,18.93,1,0.65475,13.38,12.055,5.6547
-0.76576,8.2295,0.37044,0.46274,8.2396,0.38679,0.45423,18.932,1,0.65812,13.38,12.055,5.6581
-0.76614,8.23,0.37046,0.46441,8.2401,0.38684,0.45579,18.934,1,0.6615,13.38,12.055,5.6615
-0.76653,8.2306,0.37048,0.46607,8.2406,0.38689,0.45735,18.936,1,0.66488,13.38,12.055,5.6649
-0.76691,8.2311,0.37049,0.46774,8.2411,0.38694,0.45892,18.938,1,0.66825,13.38,12.055,5.6683
-0.76729,8.2317,0.37051,0.46941,8.2416,0.387,0.46048,18.94,1,0.67163,13.38,12.055,5.6716
-0.76768,8.2322,0.37053,0.47107,8.242,0.38705,0.46204,18.942,1,0.675,13.38,12.055,5.675
-0.76806,8.2328,0.37055,0.47274,8.2425,0.3871,0.4636,18.944,1,0.67837,13.38,12.055,5.6784
-0.76844,8.2333,0.37056,0.47441,8.243,0.38715,0.46517,18.946,1,0.68175,13.38,12.055,5.6817
-0.76883,8.2339,0.37058,0.47607,8.2435,0.3872,0.46673,18.948,1,0.68512,13.38,12.055,5.6851
-0.76921,8.2344,0.3706,0.47774,8.244,0.38725,0.46829,18.95,1,0.6885,13.38,12.055,5.6885
-0.76959,8.235,0.37061,0.47941,8.2445,0.3873,0.46986,18.952,1,0.69187,13.38,12.055,5.6919
-0.76997,8.2355,0.37063,0.48107,8.2449,0.38735,0.47142,18.955,1,0.69525,13.38,12.055,5.6953
-0.77036,8.2361,0.37065,0.48274,8.2454,0.38741,0.47298,18.957,1,0.69863,13.38,12.055,5.6986
-0.77074,8.2367,0.37067,0.48441,8.2459,0.38746,0.47454,18.959,1,0.702,13.38,12.055,5.702
-0.77112,8.2372,0.37068,0.48608,8.2464,0.38751,0.47611,18.961,1,0.70538,13.38,12.055,5.7054
-0.77151,8.2378,0.3707,0.48774,8.2469,0.38756,0.47767,18.963,1,0.70875,13.38,12.055,5.7087
-0.77189,8.2383,0.37072,0.48941,8.2474,0.38761,0.47923,18.965,1,0.71212,13.38,12.055,5.7121
-0.77227,8.2389,0.37073,0.49108,8.2478,0.38766,0.48079,18.967,1,0.7155,13.38,12.055,5.7155
-0.77266,8.2394,0.37075,0.49274,8.2483,0.38771,0.48236,18.969,1,0.71887,13.38,12.055,5.7189
-0.77304,8.24,0.37077,0.49441,8.2488,0.38776,0.48392,18.971,1,0.72225,13.38,12.055,5.7222
-0.77342,8.2405,0.37079,0.49608,8.2493,0.38782,0.48548,18.973,1,0.72563,13.38,12.055,5.7256
-0.77381,8.2411,0.3708,0.49774,8.2498,0.38787,0.48704,18.975,1,0.729,13.38,12.055,5.729
-0.77419,8.2416,0.37082,0.49941,8.2503,0.38792,0.48861,18.977,1,0.73238,13.38,12.055,5.7324
-0.77457,8.2422,0.37084,0.50108,8.2507,0.38797,0.49017,18.979,1,0.73575,13.38,12.055,5.7358
-0.77496,8.2427,0.37085,0.50274,8.2512,0.38802,0.49173,18.981,1,0.73912,13.38,12.055,5.7391
-0.77534,8.2433,0.37087,0.50441,8.2517,0.38807,0.49329,18.983,1,0.7425,13.38,12.055,5.7425
-0.77572,8.2438,0.37089,0.50608,8.2522,0.38812,0.49486,18.985,1,0.74587,13.38,12.055,5.7459
-0.77611,8.2444,0.37091,0.50774,8.2527,0.38818,0.49642,18.987,1,0.74925,13.38,12.055,5.7492
-0.77649,8.2449,0.37092,0.50941,8.2532,0.38823,0.49798,18.989,1,0.75262,13.38,12.055,5.7526
-0.77687,8.2455,0.37094,0.51108,8.2536,0.38828,0.49955,18.991,1,0.756,13.38,12.055,5.756
-0.77726,8.246,0.37096,0.51275,8.2541,0.38833,0.50111,18.993,1,0.75938,13.38,12.055,5.7594
-0.77764,8.2466,0.37097,0.51441,8.2546,0.38838,0.50267,18.995,1,0.76275,13.38,12.055,5.7628
-0.77802,8.2471,0.37099,0.51608,8.2551,0.38843,0.50423,18.997,1,0.76613,13.38,12.055,5.7661
-0.7784,8.2477,0.37101,0.51775,8.2556,0.38848,0.5058,18.999,1,0.7695,13.38,12.055,5.7695
-0.77882,8.2482,0.37104,0.5194,8.256,0.38854,0.50736,19,1,0.77287,13.38,12.055,5.7729
-0.77924,8.2487,0.37107,0.52106,8.2565,0.38859,0.50892,19,1,0.77625,13.38,12.055,5.7762
-0.77967,8.2493,0.3711,0.52271,8.2569,0.38865,0.51048,19,1,0.77962,13.38,12.055,5.7796
-0.7801,8.2498,0.37113,0.52436,8.2573,0.3887,0.51205,19,1,0.783,13.38,12.055,5.783
