"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.11226,4.5691,0.0058413,-0.72607,4.5838,0.011653,-0.72428,-9.138,1,0.135,19.68,12.055,5.135
-0.11213,4.5697,0.0094134,-0.7255,4.5843,0.015246,-0.72372,-9.1374,1,0.13837,19.68,12.055,5.1384
-0.112,4.5702,0.012986,-0.72493,4.5848,0.01884,-0.72315,-9.1368,1,0.14175,19.68,12.055,5.1417
-0.11186,4.5708,0.016559,-0.72436,4.5853,0.022434,-0.72259,-9.1362,1,0.14512,19.68,12.055,5.1451
-0.11173,4.5713,0.020131,-0.72379,4.5859,0.026028,-0.72202,-9.1356,1,0.1485,19.68,12.055,5.1485
-0.11159,4.5719,0.023704,-0.72321,4.5864,0.029622,-0.72146,-9.135,1,0.15188,19.68,12.055,5.1519
-0.11146,4.5724,0.027276,-0.72264,4.5869,0.033215,-0.72089,-9.1344,1,0.15525,19.68,12.055,5.1553
-0.11132,4.5729,0.030849,-0.72207,4.5875,0.036809,-0.72033,-9.1338,1,0.15863,19.68,12.055,5.1586
-0.11119,4.5735,0.034422,-0.7215,4.588,0.040403,-0.71976,-9.1332,1,0.162,19.68,12.055,5.162
-0.11106,4.574,0.037994,-0.72092,4.5885,0.043997,-0.71919,-9.1326,1,0.16538,19.68,12.055,5.1654
-0.11092,4.5746,0.041566,-0.72035,4.589,0.047591,-0.71863,-9.132,1,0.16875,19.68,12.055,5.1687
-0.11079,4.5751,0.045139,-0.71978,4.5896,0.051184,-0.71806,-9.1314,1,0.17212,19.68,12.055,5.1721
-0.11065,4.5757,0.048711,-0.71921,4.5901,0.054778,-0.7175,-9.1308,1,0.1755,19.68,12.055,5.1755
-0.11052,4.5762,0.052284,-0.71864,4.5906,0.058372,-0.71693,-9.1302,1,0.17887,19.68,12.055,5.1789
-0.11039,4.5767,0.055857,-0.71806,4.5912,0.061966,-0.71637,-9.1296,1,0.18225,19.68,12.055,5.1823
-0.11025,4.5773,0.059429,-0.71749,4.5917,0.06556,-0.7158,-9.1291,1,0.18563,19.68,12.055,5.1856
-0.11012,4.5778,0.063002,-0.71692,4.5922,0.069154,-0.71524,-9.1285,1,0.189,19.68,12.055,5.189
-0.10998,4.5784,0.066574,-0.71635,4.5927,0.072748,-0.71467,-9.1279,1,0.19238,19.68,12.055,5.1924
-0.10985,4.5789,0.070147,-0.71578,4.5933,0.076342,-0.7141,-9.1273,1,0.19575,19.68,12.055,5.1958
-0.10971,4.5795,0.073719,-0.7152,4.5938,0.079935,-0.71354,-9.1267,1,0.19912,19.68,12.055,5.1991
-0.10958,4.58,0.077292,-0.71463,4.5943,0.083529,-0.71297,-9.1261,1,0.2025,19.68,12.055,5.2025
-0.10945,4.5805,0.080864,-0.71406,4.5949,0.087123,-0.71241,-9.1255,1,0.20587,19.68,12.055,5.2059
-0.10931,4.5811,0.084437,-0.71349,4.5954,0.090717,-0.71184,-9.1249,1,0.20925,19.68,12.055,5.2092
-0.10918,4.5816,0.088009,-0.71292,4.5959,0.094311,-0.71128,-9.1243,1,0.21263,19.68,12.055,5.2126
-0.10904,4.5822,0.091582,-0.71234,4.5964,0.097905,-0.71071,-9.1237,1,0.216,19.68,12.055,5.216
-0.10891,4.5827,0.095155,-0.71177,4.597,0.1015,-0.71015,-9.1231,1,0.21938,19.68,12.055,5.2194
-0.10878,4.5833,0.098727,-0.7112,4.5975,0.10509,-0.70958,-9.1225,1,0.22275,19.68,12.055,5.2228
-0.10864,4.5838,0.1023,-0.71063,4.598,0.10869,-0.70902,-9.1219,1,0.22612,19.68,12.055,5.2261
-0.10851,4.5843,0.10587,-0.71005,4.5986,0.11228,-0.70845,-9.1213,1,0.2295,19.68,12.055,5.2295
-0.10837,4.5849,0.10944,-0.70948,4.5991,0.11587,-0.70788,-9.1207,1,0.23287,19.68,12.055,5.2329
-0.10824,4.5854,0.11302,-0.70891,4.5996,0.11947,-0.70732,-9.1201,1,0.23625,19.68,12.055,5.2362
-0.1081,4.586,0.11659,-0.70834,4.6001,0.12306,-0.70675,-9.1195,1,0.23962,19.68,12.055,5.2396
-0.10797,4.5865,0.12016,-0.70777,4.6007,0.12666,-0.70619,-9.1189,1,0.243,19.68,12.055,5.243
-0.10784,4.5871,0.12373,-0.70719,4.6012,0.13025,-0.70562,-9.1183,1,0.24638,19.68,12.055,5.2464
-0.1077,4.5876,0.12731,-0.70662,4.6017,0.13384,-0.70506,-9.1177,1,0.24975,19.68,12.055,5.2498
-0.10757,4.5881,0.13088,-0.70605,4.6023,0.13744,-0.70449,-9.1171,1,0.25313,19.68,12.055,5.2531
-0.10743,4.5887,0.13445,-0.70548,4.6028,0.14103,-0.70393,-9.1165,1,0.2565,19.68,12.055,5.2565
-0.1073,4.5892,0.13802,-0.70491,4.6033,0.14462,-0.70336,-9.1159,1,0.25987,19.68,12.055,5.2599
-0.10716,4.5898,0.1416,-0.70433,4.6038,0.14822,-0.7028,-9.1153,1,0.26325,19.68,12.055,5.2632
-0.10703,4.5903,0.14517,-0.70376,4.6044,0.15181,-0.70223,-9.1147,1,0.26662,19.68,12.055,5.2666
-0.1069,4.5908,0.14874,-0.70319,4.6049,0.15541,-0.70166,-9.1141,1,0.27,19.68,12.055,5.27
-0.10676,4.5914,0.15232,-0.70262,4.6054,0.159,-0.7011,-9.1135,1,0.27338,19.68,12.055,5.2734
-0.10655,4.5919,0.15616,-0.70196,4.6059,0.16286,-0.70044,-9.1129,1,0.27675,19.68,12.055,5.2768
-0.10619,4.5921,0.16057,-0.70111,4.6061,0.16729,-0.6996,-9.1121,1,0.28013,19.68,12.055,5.2801
-0.10583,4.5924,0.16498,-0.70025,4.6064,0.17173,-0.69875,-9.1114,1,0.2835,19.68,12.055,5.2835
-0.10547,4.5927,0.16939,-0.6994,4.6067,0.17616,-0.6979,-9.1107,1,0.28687,19.68,12.055,5.2869
-0.1051,4.593,0.1738,-0.69855,4.6069,0.18059,-0.69705,-9.1099,1,0.29025,19.68,12.055,5.2902
-0.10474,4.5933,0.17821,-0.6977,4.6072,0.18502,-0.69621,-9.1092,1,0.29362,19.68,12.055,5.2936
-0.10438,4.5936,0.18262,-0.69685,4.6075,0.18945,-0.69536,-9.1085,1,0.297,19.68,12.055,5.297
-0.10402,4.5938,0.18703,-0.696,4.6077,0.19389,-0.69451,-9.1077,1,0.30037,19.68,12.055,5.3004
-0.10365,4.5941,0.19145,-0.69515,4.608,0.19832,-0.69366,-9.107,1,0.30375,19.68,12.055,5.3038
-0.10329,4.5944,0.19586,-0.6943,4.6082,0.20275,-0.69282,-9.1063,1,0.30713,19.68,12.055,5.3071
-0.10293,4.5947,0.20027,-0.69345,4.6085,0.20718,-0.69197,-9.1055,1,0.3105,19.68,12.055,5.3105
-0.10257,4.595,0.20468,-0.6926,4.6088,0.21162,-0.69112,-9.1048,1,0.31388,19.68,12.055,5.3139
-0.1022,4.5953,0.20909,-0.69175,4.609,0.21605,-0.69027,-9.104,1,0.31725,19.68,12.055,5.3172
-0.10184,4.5955,0.2135,-0.6909,4.6093,0.22048,-0.68943,-9.1033,1,0.32062,19.68,12.055,5.3206
-0.10148,4.5958,0.21791,-0.69005,4.6096,0.22491,-0.68858,-9.1026,1,0.324,19.68,12.055,5.324
-0.10112,4.5961,0.22232,-0.6892,4.6098,0.22934,-0.68773,-9.1018,1,0.32737,19.68,12.055,5.3274
-0.10075,4.5964,0.22674,-0.68835,4.6101,0.23378,-0.68689,-9.1011,1,0.33075,19.68,12.055,5.3307
-0.10095,4.5949,0.23049,-0.68714,4.6086,0.23755,-0.68568,-9.1001,1,0.33413,19.68,12.055,5.3341
-0.10176,4.5915,0.23355,-0.68555,4.6052,0.24063,-0.6841,-9.0987,1,0.3375,19.68,12.055,5.3375
-0.10256,4.5882,0.2366,-0.68397,4.6018,0.24371,-0.68251,-9.0974,1,0.34088,19.68,12.055,5.3409
-0.10337,4.5848,0.23965,-0.68238,4.5984,0.24678,-0.68092,-9.0961,1,0.34425,19.68,12.055,5.3443
-0.10417,4.5814,0.24271,-0.68079,4.595,0.24986,-0.67934,-9.0948,1,0.34762,19.68,12.055,5.3476
-0.10498,4.578,0.24576,-0.6792,4.5916,0.25293,-0.67775,-9.0934,1,0.351,19.68,12.055,5.351
-0.10579,4.5747,0.24881,-0.67761,4.5882,0.25601,-0.67616,-9.0921,1,0.35437,19.68,12.055,5.3544
-0.10659,4.5713,0.25187,-0.67603,4.5848,0.25908,-0.67458,-9.0908,1,0.35775,19.68,12.055,5.3577
-0.1074,4.5679,0.25492,-0.67444,4.5814,0.26216,-0.67299,-9.0894,1,0.36112,19.68,12.055,5.3611
-0.1082,4.5645,0.25797,-0.67285,4.5781,0.26523,-0.6714,-9.0881,1,0.3645,19.68,12.055,5.3645
-0.10901,4.5612,0.26103,-0.67126,4.5747,0.26831,-0.66982,-9.0868,1,0.36788,19.68,12.055,5.3679
-0.10981,4.5578,0.26408,-0.66967,4.5713,0.27138,-0.66823,-9.0855,1,0.37125,19.68,12.055,5.3713
-0.11062,4.5544,0.26713,-0.66808,4.5679,0.27446,-0.66664,-9.0841,1,0.37463,19.68,12.055,5.3746
-0.11142,4.551,0.27018,-0.6665,4.5645,0.27753,-0.66506,-9.0828,1,0.378,19.68,12.055,5.378
-0.11223,4.5477,0.27324,-0.66491,4.5611,0.28061,-0.66347,-9.0815,1,0.38137,19.68,12.055,5.3814
-0.11303,4.5443,0.27629,-0.66332,4.5577,0.28368,-0.66188,-9.0801,1,0.38475,19.68,12.055,5.3847
-0.11384,4.5409,0.27934,-0.66173,4.5543,0.28676,-0.6603,-9.0788,1,0.38812,19.68,12.055,5.3881
-0.11464,4.5375,0.2824,-0.66014,4.5509,0.28983,-0.65871,-9.0775,1,0.3915,19.68,12.055,5.3915
-0.11545,4.5342,0.28545,-0.65855,4.5475,0.29291,-0.65712,-9.0762,1,0.39488,19.68,12.055,5.3949
-0.11625,4.5308,0.2885,-0.65697,4.5441,0.29598,-0.65554,-9.0748,1,0.39825,19.68,12.055,5.3983
-0.11706,4.5274,0.29156,-0.65538,4.5407,0.29906,-0.65395,-9.0735,1,0.40163,19.68,12.055,5.4016
-0.11786,4.524,0.29461,-0.65379,4.5373,0.30214,-0.65236,-9.0722,1,0.405,19.68,12.055,5.405
-0.11867,4.5207,0.29766,-0.6522,4.534,0.30521,-0.65078,-9.0708,1,0.40837,19.68,12.055,5.4084
-0.11947,4.5173,0.30072,-0.65061,4.5306,0.30829,-0.64919,-9.0695,1,0.41175,19.68,12.055,5.4117
-0.12028,4.5139,0.30377,-0.64902,4.5272,0.31136,-0.64761,-9.0682,1,0.41512,19.68,12.055,5.4151
-0.12109,4.5105,0.30682,-0.64744,4.5238,0.31444,-0.64602,-9.0669,1,0.4185,19.68,12.055,5.4185
-0.12189,4.5072,0.30988,-0.64585,4.5204,0.31751,-0.64443,-9.0655,1,0.42188,19.68,12.055,5.4219
-0.1227,4.5038,0.31293,-0.64426,4.517,0.32059,-0.64285,-9.0642,1,0.42525,19.68,12.055,5.4253
-0.1235,4.5004,0.31598,-0.64267,4.5136,0.32366,-0.64126,-9.0629,1,0.42863,19.68,12.055,5.4286
-0.12431,4.497,0.31904,-0.64108,4.5102,0.32674,-0.63967,-9.0615,1,0.432,19.68,12.055,5.432
-0.12511,4.4937,0.32209,-0.6395,4.5068,0.32981,-0.63809,-9.0602,1,0.43538,19.68,12.055,5.4354
-0.12592,4.4903,0.32514,-0.63791,4.5034,0.33289,-0.6365,-9.0589,1,0.43875,19.68,12.055,5.4387
-0.12672,4.4869,0.3282,-0.63632,4.5,0.33596,-0.63491,-9.0576,1,0.44212,19.68,12.055,5.4421
-0.12753,4.4835,0.33125,-0.63473,4.4966,0.33904,-0.63333,-9.0562,1,0.4455,19.68,12.055,5.4455
-0.12833,4.4802,0.3343,-0.63314,4.4932,0.34211,-0.63174,-9.0549,1,0.44887,19.68,12.055,5.4489
-0.12914,4.4768,0.33736,-0.63155,4.4899,0.34519,-0.63015,-9.0536,1,0.45225,19.68,12.055,5.4523
-0.12994,4.4734,0.34041,-0.62997,4.4865,0.34826,-0.62857,-9.0522,1,0.45563,19.68,12.055,5.4556
-0.13075,4.47,0.34346,-0.62838,4.4831,0.35134,-0.62698,-9.0509,1,0.459,19.68,12.055,5.459
-0.13155,4.4667,0.34652,-0.62679,4.4797,0.35441,-0.62539,-9.0496,1,0.46238,19.68,12.055,5.4624
-0.13236,4.4633,0.34957,-0.6252,4.4763,0.35749,-0.62381,-9.0483,1,0.46575,19.68,12.055,5.4658
-0.13316,4.4599,0.35262,-0.62361,4.4729,0.36056,-0.62222,-9.0469,1,0.46912,19.68,12.055,5.4691
-0.13397,4.4565,0.35568,-0.62202,4.4695,0.36364,-0.62063,-9.0456,1,0.4725,19.68,12.055,5.4725
-0.13477,4.4532,0.35873,-0.62044,4.4661,0.36672,-0.61905,-9.0443,1,0.47587,19.68,12.055,5.4759
-0.13558,4.4498,0.36178,-0.61885,4.4627,0.36979,-0.61746,-9.0429,1,0.47925,19.68,12.055,5.4792
-0.13638,4.4464,0.36484,-0.61726,4.4593,0.37287,-0.61587,-9.0416,1,0.48263,19.68,12.055,5.4826
-0.13719,4.443,0.36789,-0.61567,4.4559,0.37594,-0.61429,-9.0403,1,0.486,19.68,12.055,5.486
-0.138,4.4397,0.37094,-0.61408,4.4525,0.37902,-0.6127,-9.0389,1,0.48938,19.68,12.055,5.4894
-0.1388,4.4363,0.374,-0.61249,4.4491,0.38209,-0.61111,-9.0376,1,0.49275,19.68,12.055,5.4928
-0.13961,4.4329,0.37705,-0.61091,4.4457,0.38517,-0.60953,-9.0363,1,0.49613,19.68,12.055,5.4961
-0.14041,4.4295,0.3801,-0.60932,4.4424,0.38824,-0.60794,-9.035,1,0.4995,19.68,12.055,5.4995
-0.14122,4.4262,0.38315,-0.60773,4.439,0.39132,-0.60635,-9.0336,1,0.50287,19.68,12.055,5.5029
-0.14202,4.4228,0.38621,-0.60614,4.4356,0.39439,-0.60477,-9.0323,1,0.50625,19.68,12.055,5.5062
-0.14283,4.4194,0.38926,-0.60455,4.4322,0.39747,-0.60318,-9.031,1,0.50962,19.68,12.055,5.5096
-0.14363,4.416,0.39231,-0.60297,4.4288,0.40054,-0.6016,-9.0296,1,0.513,19.68,12.055,5.513
-0.14444,4.4127,0.39537,-0.60138,4.4254,0.40362,-0.60001,-9.0283,1,0.51638,19.68,12.055,5.5164
-0.14524,4.4093,0.39842,-0.59979,4.422,0.40669,-0.59842,-9.027,1,0.51975,19.68,12.055,5.5198
-0.14605,4.4059,0.40147,-0.5982,4.4186,0.40977,-0.59684,-9.0257,1,0.52313,19.68,12.055,5.5231
-0.14871,4.4017,0.40504,-0.59636,4.4144,0.41335,-0.595,-9.0239,1,0.5265,19.68,12.055,5.5265
-0.15139,4.3976,0.40861,-0.59452,4.4102,0.41694,-0.59316,-9.022,1,0.52987,19.68,12.055,5.5299
-0.15407,4.3934,0.41218,-0.59268,4.406,0.42053,-0.59133,-9.0202,1,0.53325,19.68,12.055,5.5332
-0.15676,4.3892,0.41575,-0.59083,4.4018,0.42412,-0.58949,-9.0184,1,0.53662,19.68,12.055,5.5366
-0.15944,4.3851,0.41932,-0.58899,4.3977,0.42771,-0.58765,-9.0166,1,0.54,19.68,12.055,5.54
-0.16212,4.3809,0.4229,-0.58715,4.3935,0.43129,-0.58582,-9.0148,1,0.54338,19.68,12.055,5.5434
-0.16481,4.3767,0.42647,-0.58531,4.3893,0.43488,-0.58398,-9.0129,1,0.54675,19.68,12.055,5.5468
-0.16749,4.3726,0.43004,-0.58346,4.3851,0.43847,-0.58214,-9.0111,1,0.55013,19.68,12.055,5.5501
-0.17017,4.3684,0.43361,-0.58162,4.3809,0.44206,-0.58031,-9.0093,1,0.5535,19.68,12.055,5.5535
-0.17286,4.3642,0.43718,-0.57978,4.3767,0.44565,-0.57847,-9.0075,1,0.55688,19.68,12.055,5.5569
-0.17554,4.3601,0.44075,-0.57794,4.3725,0.44924,-0.57663,-9.0057,1,0.56025,19.68,12.055,5.5602
-0.17822,4.3559,0.44432,-0.5761,4.3683,0.45283,-0.5748,-9.0038,1,0.56362,19.68,12.055,5.5636
-0.18091,4.3517,0.44789,-0.57425,4.3641,0.45642,-0.57296,-9.002,1,0.567,19.68,12.055,5.567
-0.18359,4.3476,0.45147,-0.57241,4.3599,0.46,-0.57112,-9.0002,1,0.57037,19.68,12.055,5.5704
-0.18627,4.3434,0.45504,-0.57057,4.3557,0.46359,-0.56928,-8.9984,1,0.57375,19.68,12.055,5.5738
-0.18896,4.3392,0.45861,-0.56873,4.3515,0.46718,-0.56745,-8.9966,1,0.57713,19.68,12.055,5.5771
-0.19129,4.3346,0.4619,-0.56688,4.3469,0.47049,-0.56561,-8.9948,1,0.5805,19.68,12.055,5.5805
-0.19163,4.3274,0.46355,-0.565,4.3397,0.47216,-0.56373,-8.9933,1,0.58388,19.68,12.055,5.5839
-0.19197,4.3202,0.4652,-0.56313,4.3325,0.47384,-0.56186,-8.9918,1,0.58725,19.68,12.055,5.5873
-0.19231,4.313,0.46685,-0.56125,4.3253,0.47551,-0.55999,-8.9903,1,0.59062,19.68,12.055,5.5906
-0.19265,4.3058,0.4685,-0.55937,4.3181,0.47719,-0.55812,-8.9889,1,0.594,19.68,12.055,5.594
-0.19299,4.2986,0.47016,-0.5575,4.3109,0.47887,-0.55625,-8.9874,1,0.59737,19.68,12.055,5.5974
-0.19332,4.2914,0.47181,-0.55562,4.3037,0.48054,-0.55438,-8.9859,1,0.60075,19.68,12.055,5.6007
-0.19366,4.2842,0.47346,-0.55374,4.2965,0.48222,-0.55251,-8.9844,1,0.60413,19.68,12.055,5.6041
-0.194,4.277,0.47511,-0.55187,4.2893,0.48389,-0.55064,-8.9829,1,0.6075,19.68,12.055,5.6075
-0.19434,4.2698,0.47677,-0.54999,4.2821,0.48557,-0.54877,-8.9814,1,0.61088,19.68,12.055,5.6109
-0.19468,4.2626,0.47842,-0.54811,4.2749,0.48725,-0.5469,-8.9799,1,0.61425,19.68,12.055,5.6143
-0.19502,4.2554,0.48007,-0.54624,4.2677,0.48892,-0.54502,-8.9785,1,0.61763,19.68,12.055,5.6176
-0.19536,4.2482,0.48172,-0.54436,4.2605,0.4906,-0.54315,-8.977,1,0.621,19.68,12.055,5.621
-0.19569,4.241,0.48337,-0.54248,4.2533,0.49227,-0.54128,-8.9755,1,0.62437,19.68,12.055,5.6244
-0.19603,4.2338,0.48503,-0.54061,4.2461,0.49395,-0.53941,-8.974,1,0.62775,19.68,12.055,5.6277
-0.19637,4.2266,0.48668,-0.53873,4.2389,0.49563,-0.53754,-8.9725,1,0.63112,19.68,12.055,5.6311
-0.19671,4.2194,0.48833,-0.53685,4.2317,0.4973,-0.53567,-8.971,1,0.6345,19.68,12.055,5.6345
-0.19705,4.2122,0.48998,-0.53498,4.2245,0.49898,-0.5338,-8.9696,1,0.63788,19.68,12.055,5.6379
-0.19739,4.205,0.49164,-0.5331,4.2173,0.50065,-0.53193,-8.9681,1,0.64125,19.68,12.055,5.6413
-0.19773,4.1978,0.49329,-0.53122,4.2101,0.50233,-0.53006,-8.9666,1,0.64463,19.68,12.055,5.6446
-0.19807,4.1906,0.49494,-0.52935,4.2029,0.50401,-0.52819,-8.9651,1,0.648,19.68,12.055,5.648
-0.1984,4.1834,0.49659,-0.52747,4.1957,0.50568,-0.52631,-8.9636,1,0.65137,19.68,12.055,5.6514
-0.19874,4.1762,0.49825,-0.52559,4.1885,0.50736,-0.52444,-8.9621,1,0.65475,19.68,12.055,5.6547
-0.19908,4.169,0.4999,-0.52372,4.1813,0.50903,-0.52257,-8.9606,1,0.65812,19.68,12.055,5.6581
-0.19942,4.1618,0.50155,-0.52184,4.1741,0.51071,-0.5207,-8.9592,1,0.6615,19.68,12.055,5.6615
-0.19976,4.1546,0.5032,-0.51996,4.1669,0.51238,-0.51883,-8.9577,1,0.66488,19.68,12.055,5.6649
-0.2001,4.1474,0.50485,-0.51809,4.1598,0.51406,-0.51696,-8.9562,1,0.66825,19.68,12.055,5.6683
-0.20044,4.1401,0.50651,-0.51621,4.1526,0.51574,-0.51509,-8.9547,1,0.67163,19.68,12.055,5.6716
-0.20078,4.1329,0.50816,-0.51433,4.1454,0.51741,-0.51322,-8.9532,1,0.675,19.68,12.055,5.675
-0.20111,4.1257,0.50981,-0.51246,4.1382,0.51909,-0.51135,-8.9517,1,0.67837,19.68,12.055,5.6784
-0.20145,4.1185,0.51146,-0.51058,4.131,0.52076,-0.50948,-8.9502,1,0.68175,19.68,12.055,5.6817
-0.20179,4.1113,0.51312,-0.5087,4.1238,0.52244,-0.5076,-8.9488,1,0.68512,19.68,12.055,5.6851
-0.20213,4.1041,0.51477,-0.50683,4.1166,0.52412,-0.50573,-8.9473,1,0.6885,19.68,12.055,5.6885
-0.20247,4.0969,0.51642,-0.50495,4.1094,0.52579,-0.50386,-8.9458,1,0.69187,19.68,12.055,5.6919
-0.20281,4.0897,0.51807,-0.50307,4.1022,0.52747,-0.50199,-8.9443,1,0.69525,19.68,12.055,5.6953
-0.20315,4.0825,0.51972,-0.5012,4.095,0.52914,-0.50012,-8.9428,1,0.69863,19.68,12.055,5.6986
-0.20348,4.0753,0.52138,-0.49932,4.0878,0.53082,-0.49825,-8.9413,1,0.702,19.68,12.055,5.702
-0.20382,4.0681,0.52303,-0.49744,4.0806,0.5325,-0.49638,-8.9398,1,0.70538,19.68,12.055,5.7054
-0.20416,4.0609,0.52468,-0.49557,4.0734,0.53417,-0.49451,-8.9384,1,0.70875,19.68,12.055,5.7087
-0.2045,4.0537,0.52633,-0.49369,4.0662,0.53585,-0.49264,-8.9369,1,0.71212,19.68,12.055,5.7121
-0.20484,4.0465,0.52799,-0.49181,4.059,0.53752,-0.49076,-8.9354,1,0.7155,19.68,12.055,5.7155
-0.20518,4.0393,0.52964,-0.48994,4.0518,0.5392,-0.48889,-8.9339,1,0.71887,19.68,12.055,5.7189
-0.20552,4.0321,0.53129,-0.48806,4.0446,0.54088,-0.48702,-8.9324,1,0.72225,19.68,12.055,5.7222
-0.20586,4.0249,0.53294,-0.48618,4.0374,0.54255,-0.48515,-8.9309,1,0.72563,19.68,12.055,5.7256
-0.20619,4.0177,0.53459,-0.48431,4.0302,0.54423,-0.48328,-8.9295,1,0.729,19.68,12.055,5.729
