"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.2606,8.8645,0.24704,0.1776,8.8666,0.24825,0.17833,13.028,1,0.08775,12.48,12.055,5.0877
-0.26062,8.8646,0.24701,0.17853,8.8667,0.24823,0.17924,13.027,1,0.091125,12.48,12.055,5.0911
-0.26064,8.8647,0.24699,0.17946,8.8668,0.24821,0.18015,13.027,1,0.0945,12.48,12.055,5.0945
-0.26066,8.8648,0.24696,0.18039,8.8669,0.24819,0.18107,13.026,1,0.097875,12.48,12.055,5.0979
-0.26068,8.8649,0.24693,0.18132,8.867,0.24818,0.18198,13.026,1,0.10125,12.48,12.055,5.1013
-0.2607,8.865,0.2469,0.18225,8.8671,0.24816,0.1829,13.025,1,0.10463,12.48,12.055,5.1046
-0.26072,8.8651,0.24687,0.18318,8.8673,0.24814,0.18381,13.025,1,0.108,12.48,12.055,5.108
-0.26074,8.8652,0.24685,0.18411,8.8674,0.24812,0.18473,13.025,1,0.11137,12.48,12.055,5.1114
-0.26077,8.8653,0.24682,0.18504,8.8675,0.2481,0.18564,13.024,1,0.11475,12.48,12.055,5.1147
-0.26079,8.8654,0.24679,0.18596,8.8676,0.24808,0.18656,13.024,1,0.11812,12.48,12.055,5.1181
-0.26081,8.8655,0.24676,0.18689,8.8677,0.24807,0.18747,13.023,1,0.1215,12.48,12.055,5.1215
-0.26083,8.8656,0.24673,0.18782,8.8678,0.24805,0.18838,13.023,1,0.12488,12.48,12.055,5.1249
-0.26085,8.8657,0.24671,0.18875,8.8679,0.24803,0.1893,13.022,1,0.12825,12.48,12.055,5.1283
-0.26087,8.8658,0.24668,0.18968,8.868,0.24801,0.19021,13.022,1,0.13163,12.48,12.055,5.1316
-0.26089,8.8659,0.24665,0.19061,8.8681,0.24799,0.19113,13.021,1,0.135,12.48,12.055,5.135
-0.26091,8.866,0.24662,0.19154,8.8683,0.24797,0.19204,13.021,1,0.13837,12.48,12.055,5.1384
-0.26094,8.8661,0.24659,0.19247,8.8684,0.24796,0.19296,13.02,1,0.14175,12.48,12.055,5.1417
-0.26096,8.8662,0.24657,0.1934,8.8685,0.24794,0.19387,13.02,1,0.14512,12.48,12.055,5.1451
-0.26098,8.8663,0.24654,0.19433,8.8686,0.24792,0.19479,13.019,1,0.1485,12.48,12.055,5.1485
-0.261,8.8664,0.24651,0.19526,8.8687,0.2479,0.1957,13.019,1,0.15188,12.48,12.055,5.1519
-0.26102,8.8665,0.24648,0.19619,8.8688,0.24788,0.19662,13.019,1,0.15525,12.48,12.055,5.1553
-0.26104,8.8666,0.24645,0.19712,8.8689,0.24786,0.19753,13.018,1,0.15863,12.48,12.055,5.1586
-0.26106,8.8667,0.24643,0.19805,8.869,0.24785,0.19844,13.018,1,0.162,12.48,12.055,5.162
-0.26108,8.8668,0.2464,0.19898,8.8691,0.24783,0.19936,13.017,1,0.16538,12.48,12.055,5.1654
-0.26111,8.8669,0.24637,0.19991,8.8692,0.24781,0.20027,13.017,1,0.16875,12.48,12.055,5.1687
-0.26113,8.867,0.24634,0.20083,8.8694,0.24779,0.20119,13.016,1,0.17212,12.48,12.055,5.1721
-0.26115,8.8671,0.24631,0.20176,8.8695,0.24777,0.2021,13.016,1,0.1755,12.48,12.055,5.1755
-0.26117,8.8672,0.24629,0.20269,8.8696,0.24775,0.20302,13.015,1,0.17887,12.48,12.055,5.1789
-0.26119,8.8674,0.24626,0.20362,8.8697,0.24774,0.20393,13.015,1,0.18225,12.48,12.055,5.1823
-0.26121,8.8675,0.24623,0.20455,8.8698,0.24772,0.20485,13.014,1,0.18563,12.48,12.055,5.1856
-0.26123,8.8676,0.2462,0.20548,8.8699,0.2477,0.20576,13.014,1,0.189,12.48,12.055,5.189
-0.26125,8.8677,0.24617,0.20641,8.87,0.24768,0.20667,13.013,1,0.19238,12.48,12.055,5.1924
-0.26128,8.8678,0.24615,0.20734,8.8701,0.24766,0.20759,13.013,1,0.19575,12.48,12.055,5.1958
-0.2613,8.8679,0.24612,0.20827,8.8702,0.24764,0.2085,13.012,1,0.19912,12.48,12.055,5.1991
-0.26132,8.868,0.24609,0.2092,8.8704,0.24763,0.20942,13.012,1,0.2025,12.48,12.055,5.2025
-0.26134,8.8681,0.24606,0.21013,8.8705,0.24761,0.21033,13.012,1,0.20587,12.48,12.055,5.2059
-0.26136,8.8682,0.24603,0.21106,8.8706,0.24759,0.21125,13.011,1,0.20925,12.48,12.055,5.2092
-0.26138,8.8683,0.246,0.21199,8.8707,0.24757,0.21216,13.011,1,0.21263,12.48,12.055,5.2126
-0.2614,8.8684,0.24598,0.21292,8.8708,0.24755,0.21308,13.01,1,0.216,12.48,12.055,5.216
-0.26142,8.8685,0.24595,0.21385,8.8709,0.24753,0.21399,13.01,1,0.21938,12.48,12.055,5.2194
-0.26145,8.8686,0.24592,0.21478,8.871,0.24752,0.21491,13.009,1,0.22275,12.48,12.055,5.2228
-0.26147,8.8687,0.24589,0.2157,8.8711,0.2475,0.21582,13.009,1,0.22612,12.48,12.055,5.2261
-0.26149,8.8688,0.24586,0.21663,8.8712,0.24748,0.21673,13.008,1,0.2295,12.48,12.055,5.2295
-0.26151,8.8689,0.24584,0.21756,8.8714,0.24746,0.21765,13.008,1,0.23287,12.48,12.055,5.2329
-0.26153,8.869,0.24581,0.21849,8.8715,0.24744,0.21856,13.007,1,0.23625,12.48,12.055,5.2362
-0.26155,8.8691,0.24578,0.21942,8.8716,0.24742,0.21948,13.007,1,0.23962,12.48,12.055,5.2396
-0.26157,8.8692,0.24575,0.22035,8.8717,0.24741,0.22039,13.006,1,0.243,12.48,12.055,5.243
-0.26159,8.8693,0.24572,0.22128,8.8718,0.24739,0.22131,13.006,1,0.24638,12.48,12.055,5.2464
-0.26162,8.8694,0.2457,0.22221,8.8719,0.24737,0.22222,13.006,1,0.24975,12.48,12.055,5.2498
-0.26164,8.8695,0.24567,0.22314,8.872,0.24735,0.22314,13.005,1,0.25313,12.48,12.055,5.2531
-0.26166,8.8696,0.24564,0.22407,8.8721,0.24733,0.22405,13.005,1,0.2565,12.48,12.055,5.2565
-0.26168,8.8697,0.24561,0.225,8.8722,0.24731,0.22496,13.004,1,0.25987,12.48,12.055,5.2599
-0.2617,8.8698,0.24558,0.22593,8.8723,0.2473,0.22588,13.004,1,0.26325,12.48,12.055,5.2632
-0.26172,8.8699,0.24556,0.22686,8.8725,0.24728,0.22679,13.003,1,0.26662,12.48,12.055,5.2666
-0.26174,8.87,0.24553,0.22779,8.8726,0.24726,0.22771,13.003,1,0.27,12.48,12.055,5.27
-0.26176,8.8701,0.2455,0.22872,8.8727,0.24724,0.22862,13.002,1,0.27338,12.48,12.055,5.2734
-0.26179,8.8702,0.24547,0.22965,8.8728,0.24722,0.22954,13.002,1,0.27675,12.48,12.055,5.2768
-0.26181,8.8703,0.24545,0.23058,8.8729,0.24721,0.23046,13.001,1,0.28013,12.48,12.055,5.2801
-0.26183,8.8705,0.24543,0.23151,8.873,0.24719,0.23138,13,1,0.2835,12.48,12.055,5.2835
-0.26185,8.8706,0.24541,0.23245,8.8731,0.24718,0.2323,13,1,0.28687,12.48,12.055,5.2869
-0.26187,8.8707,0.24538,0.23338,8.8732,0.24717,0.23322,12.999,1,0.29025,12.48,12.055,5.2902
-0.26189,8.8708,0.24536,0.23432,8.8733,0.24715,0.23414,12.998,1,0.29362,12.48,12.055,5.2936
-0.26191,8.8709,0.24534,0.23525,8.8734,0.24714,0.23506,12.998,1,0.297,12.48,12.055,5.297
-0.26193,8.871,0.24531,0.23619,8.8736,0.24712,0.23599,12.997,1,0.30037,12.48,12.055,5.3004
-0.26195,8.8711,0.24529,0.23712,8.8737,0.24711,0.23691,12.996,1,0.30375,12.48,12.055,5.3038
-0.26197,8.8712,0.24527,0.23805,8.8738,0.2471,0.23783,12.995,1,0.30713,12.48,12.055,5.3071
-0.262,8.8713,0.24525,0.23899,8.8739,0.24708,0.23875,12.995,1,0.3105,12.48,12.055,5.3105
-0.26202,8.8714,0.24522,0.23992,8.874,0.24707,0.23967,12.994,1,0.31388,12.48,12.055,5.3139
-0.26204,8.8715,0.2452,0.24086,8.8741,0.24705,0.24059,12.993,1,0.31725,12.48,12.055,5.3172
-0.26206,8.8716,0.24518,0.24179,8.8742,0.24704,0.24151,12.993,1,0.32062,12.48,12.055,5.3206
-0.26208,8.8717,0.24515,0.24272,8.8743,0.24703,0.24243,12.992,1,0.324,12.48,12.055,5.324
-0.2621,8.8718,0.24513,0.24366,8.8744,0.24701,0.24335,12.991,1,0.32737,12.48,12.055,5.3274
-0.26212,8.8719,0.24511,0.24459,8.8745,0.247,0.24427,12.99,1,0.33075,12.48,12.055,5.3307
-0.26213,8.8721,0.24508,0.24552,8.8747,0.24698,0.24519,12.989,1,0.33413,12.48,12.055,5.3341
-0.26213,8.8723,0.24504,0.24645,8.875,0.24695,0.2461,12.988,1,0.3375,12.48,12.055,5.3375
-0.26214,8.8726,0.245,0.24737,8.8752,0.24692,0.247,12.986,1,0.34088,12.48,12.055,5.3409
-0.26214,8.8728,0.24497,0.24829,8.8754,0.24689,0.24791,12.985,1,0.34425,12.48,12.055,5.3443
-0.26214,8.8731,0.24493,0.24922,8.8757,0.24686,0.24881,12.983,1,0.34762,12.48,12.055,5.3476
-0.26214,8.8733,0.24489,0.25014,8.8759,0.24682,0.24972,12.982,1,0.351,12.48,12.055,5.351
-0.26214,8.8736,0.24486,0.25107,8.8762,0.24679,0.25063,12.98,1,0.35437,12.48,12.055,5.3544
-0.26214,8.8738,0.24482,0.25199,8.8764,0.24676,0.25153,12.979,1,0.35775,12.48,12.055,5.3577
-0.26215,8.874,0.24478,0.25292,8.8767,0.24673,0.25244,12.977,1,0.36112,12.48,12.055,5.3611
-0.26215,8.8743,0.24474,0.25384,8.8769,0.2467,0.25335,12.976,1,0.3645,12.48,12.055,5.3645
-0.26215,8.8745,0.24471,0.25477,8.8771,0.24667,0.25425,12.974,1,0.36788,12.48,12.055,5.3679
-0.26215,8.8748,0.24467,0.25569,8.8774,0.24664,0.25516,12.973,1,0.37125,12.48,12.055,5.3713
-0.26215,8.875,0.24463,0.25661,8.8776,0.24661,0.25607,12.971,1,0.37463,12.48,12.055,5.3746
-0.26215,8.8753,0.24459,0.25754,8.8779,0.24658,0.25697,12.97,1,0.378,12.48,12.055,5.378
-0.26215,8.8755,0.24456,0.25846,8.8781,0.24655,0.25788,12.968,1,0.38137,12.48,12.055,5.3814
-0.26216,8.8757,0.24452,0.25939,8.8784,0.24652,0.25879,12.967,1,0.38475,12.48,12.055,5.3847
-0.26216,8.876,0.24448,0.26031,8.8786,0.24649,0.25969,12.965,1,0.38812,12.48,12.055,5.3881
-0.26216,8.8762,0.24444,0.26124,8.8788,0.24646,0.2606,12.964,1,0.3915,12.48,12.055,5.3915
-0.26216,8.8765,0.24441,0.26216,8.8791,0.24643,0.2615,12.962,1,0.39488,12.48,12.055,5.3949
-0.26216,8.8767,0.24437,0.26308,8.8793,0.2464,0.26241,12.961,1,0.39825,12.48,12.055,5.3983
-0.26216,8.877,0.24433,0.26401,8.8796,0.24637,0.26332,12.959,1,0.40163,12.48,12.055,5.4016
-0.26216,8.8772,0.2443,0.26493,8.8798,0.24634,0.26422,12.958,1,0.405,12.48,12.055,5.405
-0.26217,8.8775,0.24426,0.26586,8.8801,0.24631,0.26513,12.956,1,0.40837,12.48,12.055,5.4084
-0.26217,8.8777,0.24422,0.26678,8.8803,0.24628,0.26604,12.955,1,0.41175,12.48,12.055,5.4117
-0.26217,8.8779,0.24418,0.26771,8.8805,0.24625,0.26694,12.953,1,0.41512,12.48,12.055,5.4151
-0.26217,8.8782,0.24415,0.26863,8.8808,0.24622,0.26785,12.952,1,0.4185,12.48,12.055,5.4185
-0.26217,8.8784,0.24411,0.26955,8.881,0.24619,0.26876,12.95,1,0.42188,12.48,12.055,5.4219
-0.26217,8.8787,0.24407,0.27048,8.8813,0.24616,0.26966,12.949,1,0.42525,12.48,12.055,5.4253
-0.26217,8.8789,0.24403,0.2714,8.8815,0.24613,0.27057,12.947,1,0.42863,12.48,12.055,5.4286
-0.26218,8.8792,0.244,0.27233,8.8818,0.2461,0.27148,12.946,1,0.432,12.48,12.055,5.432
-0.26218,8.8794,0.24396,0.27325,8.882,0.24607,0.27238,12.944,1,0.43538,12.48,12.055,5.4354
-0.26218,8.8796,0.24392,0.27418,8.8822,0.24604,0.27329,12.943,1,0.43875,12.48,12.055,5.4387
-0.26218,8.8799,0.24388,0.2751,8.8825,0.24601,0.27419,12.941,1,0.44212,12.48,12.055,5.4421
-0.26218,8.8801,0.24385,0.27602,8.8827,0.24598,0.2751,12.94,1,0.4455,12.48,12.055,5.4455
-0.26218,8.8804,0.24381,0.27695,8.883,0.24595,0.27601,12.938,1,0.44887,12.48,12.055,5.4489
-0.26219,8.8806,0.24377,0.27787,8.8832,0.24592,0.27691,12.937,1,0.45225,12.48,12.055,5.4523
-0.26219,8.8809,0.24374,0.2788,8.8835,0.24589,0.27782,12.935,1,0.45563,12.48,12.055,5.4556
-0.26219,8.8811,0.2437,0.27972,8.8837,0.24586,0.27873,12.934,1,0.459,12.48,12.055,5.459
-0.26219,8.8813,0.24366,0.28065,8.8839,0.24583,0.27963,12.932,1,0.46238,12.48,12.055,5.4624
-0.26219,8.8816,0.24362,0.28157,8.8842,0.2458,0.28054,12.931,1,0.46575,12.48,12.055,5.4658
-0.26219,8.8818,0.24359,0.28249,8.8844,0.24577,0.28145,12.929,1,0.46912,12.48,12.055,5.4691
-0.26219,8.8821,0.24355,0.28342,8.8847,0.24574,0.28235,12.928,1,0.4725,12.48,12.055,5.4725
-0.2622,8.8823,0.24351,0.28434,8.8849,0.24571,0.28326,12.926,1,0.47587,12.48,12.055,5.4759
-0.2622,8.8826,0.24347,0.28527,8.8852,0.24568,0.28417,12.925,1,0.47925,12.48,12.055,5.4792
-0.2622,8.8828,0.24344,0.28619,8.8854,0.24565,0.28507,12.923,1,0.48263,12.48,12.055,5.4826
-0.2622,8.883,0.2434,0.28712,8.8856,0.24562,0.28598,12.922,1,0.486,12.48,12.055,5.486
-0.2622,8.8833,0.24336,0.28804,8.8859,0.24559,0.28689,12.92,1,0.48938,12.48,12.055,5.4894
-0.2622,8.8835,0.24332,0.28897,8.8861,0.24556,0.28779,12.919,1,0.49275,12.48,12.055,5.4928
-0.2622,8.8838,0.24329,0.28989,8.8864,0.24553,0.2887,12.917,1,0.49613,12.48,12.055,5.4961
-0.26221,8.884,0.24325,0.29081,8.8866,0.2455,0.2896,12.916,1,0.4995,12.48,12.055,5.4995
-0.26221,8.8843,0.24321,0.29174,8.8869,0.24547,0.29051,12.914,1,0.50287,12.48,12.055,5.5029
-0.26221,8.8845,0.24318,0.29266,8.8871,0.24544,0.29142,12.913,1,0.50625,12.48,12.055,5.5062
-0.26221,8.8847,0.24314,0.29359,8.8873,0.24541,0.29232,12.911,1,0.50962,12.48,12.055,5.5096
-0.26221,8.885,0.2431,0.29451,8.8876,0.24538,0.29323,12.91,1,0.513,12.48,12.055,5.513
-0.26221,8.8852,0.24306,0.29544,8.8878,0.24535,0.29414,12.908,1,0.51638,12.48,12.055,5.5164
-0.26221,8.8855,0.24303,0.29636,8.8881,0.24532,0.29504,12.907,1,0.51975,12.48,12.055,5.5198
-0.26222,8.8857,0.24299,0.29728,8.8883,0.24529,0.29595,12.905,1,0.52313,12.48,12.055,5.5231
-0.26222,8.886,0.24296,0.29821,8.8886,0.24527,0.29686,12.903,1,0.5265,12.48,12.055,5.5265
-0.26223,8.8862,0.24293,0.29914,8.8888,0.24524,0.29778,12.902,1,0.52987,12.48,12.055,5.5299
-0.26223,8.8865,0.2429,0.30007,8.889,0.24522,0.29869,12.9,1,0.53325,12.48,12.055,5.5332
-0.26224,8.8867,0.24287,0.301,8.8893,0.2452,0.29961,12.898,1,0.53662,12.48,12.055,5.5366
-0.26224,8.8869,0.24284,0.30193,8.8895,0.24517,0.30052,12.896,1,0.54,12.48,12.055,5.54
-0.26225,8.8872,0.24282,0.30286,8.8898,0.24515,0.30143,12.894,1,0.54338,12.48,12.055,5.5434
-0.26225,8.8874,0.24279,0.30379,8.89,0.24513,0.30235,12.893,1,0.54675,12.48,12.055,5.5468
-0.26226,8.8877,0.24276,0.30472,8.8902,0.24511,0.30326,12.891,1,0.55013,12.48,12.055,5.5501
-0.26226,8.8879,0.24273,0.30565,8.8905,0.24508,0.30418,12.889,1,0.5535,12.48,12.055,5.5535
-0.26227,8.8882,0.2427,0.30658,8.8907,0.24506,0.30509,12.887,1,0.55688,12.48,12.055,5.5569
-0.26227,8.8884,0.24267,0.30751,8.891,0.24504,0.306,12.886,1,0.56025,12.48,12.055,5.5602
-0.26228,8.8886,0.24264,0.30844,8.8912,0.24501,0.30692,12.884,1,0.56362,12.48,12.055,5.5636
-0.26228,8.8889,0.24262,0.30937,8.8914,0.24499,0.30783,12.882,1,0.567,12.48,12.055,5.567
-0.26229,8.8891,0.24259,0.3103,8.8917,0.24497,0.30875,12.88,1,0.57037,12.48,12.055,5.5704
-0.26229,8.8894,0.24256,0.31124,8.8919,0.24495,0.30966,12.878,1,0.57375,12.48,12.055,5.5738
-0.2623,8.8896,0.24253,0.31217,8.8922,0.24492,0.31058,12.877,1,0.57713,12.48,12.055,5.5771
-0.2623,8.8899,0.2425,0.31309,8.8924,0.2449,0.31148,12.875,1,0.5805,12.48,12.055,5.5805
-0.26227,8.8903,0.24245,0.31399,8.8928,0.24485,0.31237,12.872,1,0.58388,12.48,12.055,5.5839
-0.26224,8.8907,0.2424,0.31489,8.8932,0.24481,0.31325,12.869,1,0.58725,12.48,12.055,5.5873
-0.26221,8.891,0.24235,0.3158,8.8936,0.24476,0.31414,12.866,1,0.59062,12.48,12.055,5.5906
-0.26218,8.8914,0.2423,0.3167,8.8939,0.24472,0.31502,12.863,1,0.594,12.48,12.055,5.594
-0.26216,8.8918,0.24225,0.3176,8.8943,0.24468,0.31591,12.861,1,0.59737,12.48,12.055,5.5974
-0.26213,8.8922,0.24221,0.3185,8.8947,0.24463,0.31679,12.858,1,0.60075,12.48,12.055,5.6007
-0.2621,8.8926,0.24216,0.3194,8.8951,0.24459,0.31768,12.855,1,0.60413,12.48,12.055,5.6041
-0.26207,8.893,0.24211,0.3203,8.8954,0.24454,0.31856,12.852,1,0.6075,12.48,12.055,5.6075
-0.26204,8.8934,0.24206,0.32121,8.8958,0.2445,0.31945,12.849,1,0.61088,12.48,12.055,5.6109
-0.26201,8.8938,0.24201,0.32211,8.8962,0.24445,0.32033,12.846,1,0.61425,12.48,12.055,5.6143
-0.26199,8.8941,0.24196,0.32301,8.8966,0.24441,0.32122,12.844,1,0.61763,12.48,12.055,5.6176
-0.26196,8.8945,0.24191,0.32391,8.897,0.24437,0.3221,12.841,1,0.621,12.48,12.055,5.621
-0.26193,8.8949,0.24186,0.32481,8.8973,0.24432,0.32299,12.838,1,0.62437,12.48,12.055,5.6244
-0.2619,8.8953,0.24181,0.32571,8.8977,0.24428,0.32387,12.835,1,0.62775,12.48,12.055,5.6277
-0.26187,8.8957,0.24177,0.32662,8.8981,0.24423,0.32476,12.832,1,0.63112,12.48,12.055,5.6311
-0.26184,8.8961,0.24172,0.32752,8.8985,0.24419,0.32564,12.83,1,0.6345,12.48,12.055,5.6345
-0.26182,8.8965,0.24167,0.32842,8.8988,0.24414,0.32653,12.827,1,0.63788,12.48,12.055,5.6379
-0.26179,8.8968,0.24162,0.32932,8.8992,0.2441,0.32741,12.824,1,0.64125,12.48,12.055,5.6413
-0.26176,8.8972,0.24157,0.33022,8.8996,0.24406,0.3283,12.821,1,0.64463,12.48,12.055,5.6446
-0.26173,8.8976,0.24152,0.33112,8.9,0.24401,0.32918,12.818,1,0.648,12.48,12.055,5.648
-0.2617,8.898,0.24147,0.33203,8.9003,0.24397,0.33007,12.816,1,0.65137,12.48,12.055,5.6514
-0.26167,8.8984,0.24142,0.33293,8.9007,0.24392,0.33095,12.813,1,0.65475,12.48,12.055,5.6547
-0.26165,8.8988,0.24138,0.33383,8.9011,0.24388,0.33184,12.81,1,0.65812,12.48,12.055,5.6581
-0.26162,8.8992,0.24133,0.33473,8.9015,0.24383,0.33272,12.807,1,0.6615,12.48,12.055,5.6615
-0.26159,8.8996,0.24128,0.33563,8.9019,0.24379,0.33361,12.804,1,0.66488,12.48,12.055,5.6649
-0.26156,8.8999,0.24123,0.33653,8.9022,0.24375,0.33449,12.801,1,0.66825,12.48,12.055,5.6683
-0.26153,8.9003,0.24118,0.33744,8.9026,0.2437,0.33538,12.799,1,0.67163,12.48,12.055,5.6716
-0.2615,8.9007,0.24113,0.33834,8.903,0.24366,0.33626,12.796,1,0.675,12.48,12.055,5.675
-0.26147,8.9011,0.24108,0.33924,8.9034,0.24361,0.33714,12.793,1,0.67837,12.48,12.055,5.6784
-0.26145,8.9015,0.24103,0.34014,8.9037,0.24357,0.33803,12.79,1,0.68175,12.48,12.055,5.6817
-0.26142,8.9019,0.24099,0.34104,8.9041,0.24352,0.33891,12.787,1,0.68512,12.48,12.055,5.6851
-0.26139,8.9023,0.24094,0.34194,8.9045,0.24348,0.3398,12.785,1,0.6885,12.48,12.055,5.6885
-0.26136,8.9026,0.24089,0.34285,8.9049,0.24344,0.34068,12.782,1,0.69187,12.48,12.055,5.6919
-0.26133,8.903,0.24084,0.34375,8.9053,0.24339,0.34157,12.779,1,0.69525,12.48,12.055,5.6953
-0.2613,8.9034,0.24079,0.34465,8.9056,0.24335,0.34245,12.776,1,0.69863,12.48,12.055,5.6986
-0.26128,8.9038,0.24074,0.34555,8.906,0.2433,0.34334,12.773,1,0.702,12.48,12.055,5.702
-0.26125,8.9042,0.24069,0.34645,8.9064,0.24326,0.34422,12.771,1,0.70538,12.48,12.055,5.7054
-0.26122,8.9046,0.24064,0.34735,8.9068,0.24321,0.34511,12.768,1,0.70875,12.48,12.055,5.7087
-0.26119,8.905,0.24059,0.34826,8.9071,0.24317,0.34599,12.765,1,0.71212,12.48,12.055,5.7121
-0.26116,8.9054,0.24055,0.34916,8.9075,0.24313,0.34688,12.762,1,0.7155,12.48,12.055,5.7155
-0.26113,8.9057,0.2405,0.35006,8.9079,0.24308,0.34776,12.759,1,0.71887,12.48,12.055,5.7189
-0.26111,8.9061,0.24045,0.35096,8.9083,0.24304,0.34865,12.756,1,0.72225,12.48,12.055,5.7222
-0.26108,8.9065,0.2404,0.35186,8.9087,0.24299,0.34953,12.754,1,0.72563,12.48,12.055,5.7256
-0.26105,8.9069,0.24035,0.35276,8.909,0.24295,0.35042,12.751,1,0.729,12.48,12.055,5.729
-0.26102,8.9073,0.2403,0.35367,8.9094,0.2429,0.3513,12.748,1,0.73238,12.48,12.055,5.7324
-0.26099,8.9077,0.24025,0.35457,8.9098,0.24286,0.35219,12.745,1,0.73575,12.48,12.055,5.7358
-0.26096,8.9081,0.2402,0.35547,8.9102,0.24282,0.35307,12.742,1,0.73912,12.48,12.055,5.7391
-0.26094,8.9084,0.24016,0.35637,8.9105,0.24277,0.35396,12.74,1,0.7425,12.48,12.055,5.7425
-0.26091,8.9088,0.24011,0.35727,8.9109,0.24273,0.35484,12.737,1,0.74587,12.48,12.055,5.7459
-0.26088,8.9092,0.24006,0.35817,8.9113,0.24268,0.35573,12.734,1,0.74925,12.48,12.055,5.7492
-0.26085,8.9096,0.24001,0.35908,8.9117,0.24264,0.35661,12.731,1,0.75262,12.48,12.055,5.7526
-0.26082,8.91,0.23996,0.35998,8.9121,0.24259,0.3575,12.728,1,0.756,12.48,12.055,5.756
-0.26079,8.9104,0.23991,0.36088,8.9124,0.24255,0.35838,12.726,1,0.75938,12.48,12.055,5.7594
-0.26076,8.9108,0.23986,0.36178,8.9128,0.24251,0.35927,12.723,1,0.76275,12.48,12.055,5.7628
-0.26074,8.9112,0.23981,0.36268,8.9132,0.24246,0.36015,12.72,1,0.76613,12.48,12.055,5.7661
-0.26071,8.9115,0.23977,0.36358,8.9136,0.24242,0.36104,12.717,1,0.7695,12.48,12.055,5.7695
-0.26068,8.9119,0.23972,0.36449,8.9139,0.24238,0.36193,12.714,1,0.77287,12.48,12.055,5.7729
-0.26066,8.9123,0.23969,0.3654,8.9143,0.24235,0.36282,12.711,1,0.77625,12.48,12.055,5.7762
-0.26064,8.9127,0.23965,0.36631,8.9147,0.24231,0.36371,12.708,1,0.77962,12.48,12.055,5.7796
-0.26062,8.9131,0.23962,0.36722,8.9151,0.24228,0.36461,12.705,1,0.783,12.48,12.055,5.783
