"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4029,3.9372,0.2793,-0.61642,3.9566,0.27128,-0.63851,-11.62,1,0.081,16.53,12.445,5.081
-1.4031,3.9385,0.2815,-0.6161,3.9581,0.27344,-0.63811,-11.625,1,0.084375,16.53,12.445,5.0844
-1.4026,3.9381,0.28339,-0.61539,3.9578,0.27529,-0.63729,-11.633,1,0.08775,16.53,12.445,5.0877
-1.402,3.9373,0.2852,-0.6146,3.9571,0.27707,-0.63638,-11.642,1,0.091125,16.53,12.445,5.0911
-1.4014,3.9364,0.28702,-0.61382,3.9564,0.27885,-0.63547,-11.65,1,0.0945,16.53,12.445,5.0945
-1.4008,3.9356,0.28883,-0.61303,3.9557,0.28063,-0.63456,-11.659,1,0.097875,16.53,12.445,5.0979
-1.4002,3.9347,0.29065,-0.61224,3.955,0.28242,-0.63365,-11.668,1,0.10125,16.53,12.445,5.1013
-1.3996,3.9339,0.29246,-0.61145,3.9543,0.2842,-0.63274,-11.677,1,0.10463,16.53,12.445,5.1046
-1.3991,3.933,0.29471,-0.61055,3.9535,0.2864,-0.63171,-11.685,1,0.108,16.53,12.445,5.108
-1.3986,3.932,0.29705,-0.60962,3.9527,0.28869,-0.63065,-11.694,1,0.11137,16.53,12.445,5.1114
-1.3981,3.9311,0.29939,-0.60869,3.9519,0.29098,-0.6296,-11.702,1,0.11475,16.53,12.445,5.1147
-1.3975,3.9301,0.30172,-0.60776,3.9511,0.29326,-0.62854,-11.71,1,0.11812,16.53,12.445,5.1181
-1.397,3.9292,0.30406,-0.60684,3.9502,0.29555,-0.62749,-11.719,1,0.1215,16.53,12.445,5.1215
-1.3965,3.9282,0.3064,-0.60591,3.9494,0.29783,-0.62643,-11.727,1,0.12488,16.53,12.445,5.1249
-1.396,3.9273,0.30873,-0.60498,3.9486,0.30012,-0.62537,-11.736,1,0.12825,16.53,12.445,5.1283
-1.3954,3.9263,0.31107,-0.60405,3.9477,0.3024,-0.62432,-11.744,1,0.13163,16.53,12.445,5.1316
-1.3949,3.9254,0.3134,-0.60312,3.9469,0.30469,-0.62326,-11.753,1,0.135,16.53,12.445,5.135
-1.3944,3.9244,0.31574,-0.60219,3.9461,0.30697,-0.6222,-11.761,1,0.13837,16.53,12.445,5.1384
-1.3939,3.9235,0.31808,-0.60127,3.9453,0.30926,-0.62115,-11.77,1,0.14175,16.53,12.445,5.1417
-1.3934,3.9225,0.32041,-0.60034,3.9444,0.31155,-0.62009,-11.778,1,0.14512,16.53,12.445,5.1451
-1.3928,3.9216,0.32275,-0.59941,3.9436,0.31383,-0.61904,-11.787,1,0.1485,16.53,12.445,5.1485
-1.3923,3.9206,0.32509,-0.59848,3.9428,0.31612,-0.61798,-11.795,1,0.15188,16.53,12.445,5.1519
-1.3918,3.9197,0.32742,-0.59755,3.942,0.3184,-0.61692,-11.804,1,0.15525,16.53,12.445,5.1553
-1.3913,3.9187,0.32976,-0.59662,3.9411,0.32069,-0.61587,-11.812,1,0.15863,16.53,12.445,5.1586
-1.3908,3.9178,0.3321,-0.5957,3.9403,0.32297,-0.61481,-11.821,1,0.162,16.53,12.445,5.162
-1.3902,3.9168,0.33443,-0.59477,3.9395,0.32526,-0.61376,-11.829,1,0.16538,16.53,12.445,5.1654
-1.3897,3.9159,0.33677,-0.59384,3.9387,0.32754,-0.6127,-11.838,1,0.16875,16.53,12.445,5.1687
-1.3892,3.9149,0.3391,-0.59291,3.9378,0.32983,-0.61164,-11.846,1,0.17212,16.53,12.445,5.1721
-1.3887,3.914,0.34144,-0.59198,3.937,0.33212,-0.61059,-11.855,1,0.1755,16.53,12.445,5.1755
-1.3882,3.913,0.34378,-0.59106,3.9362,0.3344,-0.60953,-11.863,1,0.17887,16.53,12.445,5.1789
-1.3876,3.9121,0.34611,-0.59013,3.9354,0.33669,-0.60848,-11.872,1,0.18225,16.53,12.445,5.1823
-1.3871,3.9111,0.34845,-0.5892,3.9345,0.33897,-0.60742,-11.88,1,0.18563,16.53,12.445,5.1856
-1.3866,3.9102,0.35079,-0.58827,3.9337,0.34126,-0.60636,-11.889,1,0.189,16.53,12.445,5.189
-1.3861,3.9092,0.35312,-0.58734,3.9329,0.34354,-0.60531,-11.897,1,0.19238,16.53,12.445,5.1924
-1.3855,3.9083,0.35546,-0.58641,3.932,0.34583,-0.60425,-11.905,1,0.19575,16.53,12.445,5.1958
-1.385,3.9073,0.35779,-0.58549,3.9312,0.34811,-0.6032,-11.914,1,0.19912,16.53,12.445,5.1991
-1.3845,3.9064,0.36013,-0.58456,3.9304,0.3504,-0.60214,-11.922,1,0.2025,16.53,12.445,5.2025
-1.384,3.9054,0.36247,-0.58363,3.9296,0.35269,-0.60108,-11.931,1,0.20587,16.53,12.445,5.2059
-1.3835,3.9045,0.3648,-0.5827,3.9287,0.35497,-0.60003,-11.939,1,0.20925,16.53,12.445,5.2092
-1.3829,3.9035,0.36714,-0.58177,3.9279,0.35726,-0.59897,-11.948,1,0.21263,16.53,12.445,5.2126
-1.3824,3.9026,0.36948,-0.58085,3.9271,0.35954,-0.59792,-11.956,1,0.216,16.53,12.445,5.216
-1.3819,3.9016,0.37181,-0.57992,3.9263,0.36183,-0.59686,-11.965,1,0.21938,16.53,12.445,5.2194
-1.3814,3.9007,0.37415,-0.57899,3.9254,0.36411,-0.5958,-11.973,1,0.22275,16.53,12.445,5.2228
-1.3809,3.8997,0.37649,-0.57806,3.9246,0.3664,-0.59475,-11.982,1,0.22612,16.53,12.445,5.2261
-1.3803,3.8988,0.37882,-0.57713,3.9238,0.36869,-0.59369,-11.99,1,0.2295,16.53,12.445,5.2295
-1.3798,3.8978,0.38116,-0.5762,3.923,0.37097,-0.59264,-11.999,1,0.23287,16.53,12.445,5.2329
-1.3793,3.8969,0.38349,-0.57528,3.9221,0.37326,-0.59158,-12.007,1,0.23625,16.53,12.445,5.2362
-1.3788,3.8959,0.38583,-0.57435,3.9213,0.37554,-0.59052,-12.016,1,0.23962,16.53,12.445,5.2396
-1.3783,3.895,0.38817,-0.57342,3.9205,0.37783,-0.58947,-12.024,1,0.243,16.53,12.445,5.243
-1.3777,3.894,0.3905,-0.57249,3.9197,0.38011,-0.58841,-12.033,1,0.24638,16.53,12.445,5.2464
-1.3772,3.8931,0.39284,-0.57156,3.9188,0.3824,-0.58736,-12.041,1,0.24975,16.53,12.445,5.2498
-1.3767,3.8921,0.39518,-0.57064,3.918,0.38468,-0.5863,-12.05,1,0.25313,16.53,12.445,5.2531
-1.3762,3.8912,0.39751,-0.56971,3.9172,0.38697,-0.58524,-12.058,1,0.2565,16.53,12.445,5.2565
-1.3756,3.8902,0.39985,-0.56878,3.9163,0.38926,-0.58419,-12.067,1,0.25987,16.53,12.445,5.2599
-1.3751,3.8893,0.40218,-0.56785,3.9155,0.39154,-0.58313,-12.075,1,0.26325,16.53,12.445,5.2632
-1.3746,3.8883,0.40452,-0.56692,3.9147,0.39383,-0.58208,-12.084,1,0.26662,16.53,12.445,5.2666
-1.3741,3.8874,0.40686,-0.56599,3.9139,0.39611,-0.58102,-12.092,1,0.27,16.53,12.445,5.27
-1.3736,3.8864,0.40919,-0.56507,3.913,0.3984,-0.57996,-12.1,1,0.27338,16.53,12.445,5.2734
-1.373,3.8855,0.41153,-0.56414,3.9122,0.40068,-0.57891,-12.109,1,0.27675,16.53,12.445,5.2768
-1.3725,3.8846,0.41387,-0.56321,3.9114,0.40297,-0.57785,-12.117,1,0.28013,16.53,12.445,5.2801
-1.372,3.8836,0.4162,-0.56228,3.9106,0.40525,-0.5768,-12.126,1,0.2835,16.53,12.445,5.2835
-1.3715,3.8827,0.41854,-0.56135,3.9097,0.40754,-0.57574,-12.134,1,0.28687,16.53,12.445,5.2869
-1.371,3.8817,0.42088,-0.56042,3.9089,0.40983,-0.57468,-12.143,1,0.29025,16.53,12.445,5.2902
-1.3704,3.8808,0.42321,-0.5595,3.9081,0.41211,-0.57363,-12.151,1,0.29362,16.53,12.445,5.2936
-1.3699,3.8798,0.42555,-0.55857,3.9073,0.4144,-0.57257,-12.16,1,0.297,16.53,12.445,5.297
-1.3694,3.8789,0.42788,-0.55764,3.9064,0.41668,-0.57152,-12.168,1,0.30037,16.53,12.445,5.3004
-1.3689,3.8779,0.43022,-0.55671,3.9056,0.41897,-0.57046,-12.177,1,0.30375,16.53,12.445,5.3038
-1.3684,3.877,0.43256,-0.55578,3.9048,0.42125,-0.5694,-12.185,1,0.30713,16.53,12.445,5.3071
-1.3678,3.876,0.43489,-0.55486,3.904,0.42354,-0.56835,-12.194,1,0.3105,16.53,12.445,5.3105
-1.3673,3.8751,0.43723,-0.55393,3.9031,0.42583,-0.56729,-12.202,1,0.31388,16.53,12.445,5.3139
-1.3668,3.8741,0.43957,-0.553,3.9023,0.42811,-0.56624,-12.211,1,0.31725,16.53,12.445,5.3172
-1.3663,3.8732,0.4419,-0.55207,3.9015,0.4304,-0.56518,-12.219,1,0.32062,16.53,12.445,5.3206
-1.3657,3.8722,0.44424,-0.55114,3.9007,0.43268,-0.56412,-12.228,1,0.324,16.53,12.445,5.324
-1.3652,3.8713,0.44658,-0.55021,3.8998,0.43497,-0.56307,-12.236,1,0.32737,16.53,12.445,5.3274
-1.3647,3.8703,0.44891,-0.54929,3.899,0.43725,-0.56201,-12.245,1,0.33075,16.53,12.445,5.3307
-1.3641,3.8683,0.45086,-0.54823,3.8971,0.43916,-0.56081,-12.254,1,0.33413,16.53,12.445,5.3341
-1.3634,3.8652,0.4524,-0.54703,3.894,0.44066,-0.55946,-12.266,1,0.3375,16.53,12.445,5.3375
-1.3626,3.8621,0.45394,-0.54584,3.891,0.44216,-0.55812,-12.277,1,0.34088,16.53,12.445,5.3409
-1.3619,3.8589,0.45548,-0.54464,3.8879,0.44365,-0.55677,-12.289,1,0.34425,16.53,12.445,5.3443
-1.3612,3.8558,0.45702,-0.54345,3.8849,0.44515,-0.55542,-12.3,1,0.34762,16.53,12.445,5.3476
-1.3604,3.8527,0.45856,-0.54226,3.8818,0.44665,-0.55407,-12.312,1,0.351,16.53,12.445,5.351
-1.3596,3.8493,0.46029,-0.54089,3.8786,0.44834,-0.55255,-12.323,1,0.35437,16.53,12.445,5.3544
-1.3588,3.8458,0.46221,-0.53935,3.875,0.45021,-0.55085,-12.334,1,0.35775,16.53,12.445,5.3577
-1.3579,3.8422,0.46414,-0.53781,3.8715,0.45208,-0.54915,-12.345,1,0.36112,16.53,12.445,5.3611
-1.3571,3.8386,0.46606,-0.53627,3.868,0.45395,-0.54746,-12.356,1,0.3645,16.53,12.445,5.3645
-1.3562,3.8351,0.46799,-0.53473,3.8645,0.45581,-0.54576,-12.367,1,0.36788,16.53,12.445,5.3679
-1.3554,3.8315,0.46991,-0.53319,3.861,0.45768,-0.54406,-12.378,1,0.37125,16.53,12.445,5.3713
-1.3545,3.828,0.47184,-0.53165,3.8575,0.45955,-0.54237,-12.389,1,0.37463,16.53,12.445,5.3746
-1.3537,3.8244,0.47376,-0.53011,3.854,0.46142,-0.54067,-12.4,1,0.378,16.53,12.445,5.378
-1.3528,3.8208,0.47568,-0.52857,3.8505,0.46329,-0.53897,-12.411,1,0.38137,16.53,12.445,5.3814
-1.352,3.8173,0.47761,-0.52703,3.847,0.46516,-0.53728,-12.422,1,0.38475,16.53,12.445,5.3847
-1.3511,3.8137,0.47953,-0.52549,3.8435,0.46703,-0.53558,-12.433,1,0.38812,16.53,12.445,5.3881
-1.3502,3.8101,0.48146,-0.52395,3.8399,0.4689,-0.53388,-12.444,1,0.3915,16.53,12.445,5.3915
-1.3494,3.8066,0.48338,-0.52241,3.8364,0.47077,-0.53219,-12.455,1,0.39488,16.53,12.445,5.3949
-1.3485,3.803,0.48531,-0.52087,3.8329,0.47264,-0.53049,-12.466,1,0.39825,16.53,12.445,5.3983
-1.3477,3.7995,0.48723,-0.51933,3.8294,0.47451,-0.52879,-12.477,1,0.40163,16.53,12.445,5.4016
-1.3468,3.7959,0.48915,-0.51779,3.8259,0.47638,-0.5271,-12.488,1,0.405,16.53,12.445,5.405
-1.346,3.7923,0.49108,-0.51625,3.8224,0.47825,-0.5254,-12.499,1,0.40837,16.53,12.445,5.4084
-1.3451,3.7888,0.493,-0.51472,3.8189,0.48012,-0.52371,-12.51,1,0.41175,16.53,12.445,5.4117
-1.3443,3.7852,0.49493,-0.51318,3.8154,0.48199,-0.52201,-12.521,1,0.41512,16.53,12.445,5.4151
-1.3434,3.7816,0.49685,-0.51164,3.8119,0.48386,-0.52031,-12.532,1,0.4185,16.53,12.445,5.4185
-1.3426,3.7781,0.49878,-0.5101,3.8084,0.48573,-0.51862,-12.543,1,0.42188,16.53,12.445,5.4219
-1.3417,3.7745,0.5007,-0.50856,3.8048,0.4876,-0.51692,-12.554,1,0.42525,16.53,12.445,5.4253
-1.3408,3.771,0.50262,-0.50702,3.8013,0.48947,-0.51522,-12.565,1,0.42863,16.53,12.445,5.4286
-1.34,3.7674,0.50455,-0.50548,3.7978,0.49134,-0.51353,-12.576,1,0.432,16.53,12.445,5.432
-1.3391,3.7638,0.50647,-0.50394,3.7943,0.49321,-0.51183,-12.587,1,0.43538,16.53,12.445,5.4354
-1.3383,3.7603,0.5084,-0.5024,3.7908,0.49508,-0.51013,-12.598,1,0.43875,16.53,12.445,5.4387
-1.3374,3.7567,0.51032,-0.50086,3.7873,0.49695,-0.50844,-12.609,1,0.44212,16.53,12.445,5.4421
-1.3366,3.7531,0.51225,-0.49932,3.7838,0.49882,-0.50674,-12.62,1,0.4455,16.53,12.445,5.4455
-1.3357,3.7496,0.51417,-0.49778,3.7803,0.50069,-0.50504,-12.631,1,0.44887,16.53,12.445,5.4489
-1.3349,3.746,0.51609,-0.49624,3.7768,0.50256,-0.50335,-12.642,1,0.45225,16.53,12.445,5.4523
-1.334,3.7425,0.51802,-0.4947,3.7733,0.50443,-0.50165,-12.653,1,0.45563,16.53,12.445,5.4556
-1.3332,3.7389,0.51994,-0.49316,3.7697,0.5063,-0.49996,-12.664,1,0.459,16.53,12.445,5.459
-1.3323,3.7353,0.52187,-0.49162,3.7662,0.50817,-0.49826,-12.675,1,0.46238,16.53,12.445,5.4624
-1.3314,3.7318,0.52379,-0.49008,3.7627,0.51004,-0.49656,-12.686,1,0.46575,16.53,12.445,5.4658
-1.3306,3.7282,0.52571,-0.48855,3.7592,0.5119,-0.49487,-12.697,1,0.46912,16.53,12.445,5.4691
-1.3297,3.7247,0.52764,-0.48701,3.7557,0.51377,-0.49317,-12.708,1,0.4725,16.53,12.445,5.4725
-1.3289,3.7211,0.52956,-0.48547,3.7522,0.51564,-0.49147,-12.719,1,0.47587,16.53,12.445,5.4759
-1.328,3.7175,0.53149,-0.48393,3.7487,0.51751,-0.48978,-12.73,1,0.47925,16.53,12.445,5.4792
-1.3272,3.714,0.53341,-0.48239,3.7452,0.51938,-0.48808,-12.741,1,0.48263,16.53,12.445,5.4826
-1.3263,3.7104,0.53534,-0.48085,3.7417,0.52125,-0.48638,-12.752,1,0.486,16.53,12.445,5.486
-1.3255,3.7068,0.53726,-0.47931,3.7382,0.52312,-0.48469,-12.763,1,0.48938,16.53,12.445,5.4894
-1.3246,3.7033,0.53918,-0.47777,3.7347,0.52499,-0.48299,-12.774,1,0.49275,16.53,12.445,5.4928
-1.3238,3.6997,0.54111,-0.47623,3.7311,0.52686,-0.48129,-12.785,1,0.49613,16.53,12.445,5.4961
-1.3229,3.6962,0.54303,-0.47469,3.7276,0.52873,-0.4796,-12.796,1,0.4995,16.53,12.445,5.4995
-1.3221,3.6926,0.54496,-0.47315,3.7241,0.5306,-0.4779,-12.808,1,0.50287,16.53,12.445,5.5029
-1.3212,3.689,0.54688,-0.47161,3.7206,0.53247,-0.4762,-12.819,1,0.50625,16.53,12.445,5.5062
-1.3203,3.6855,0.54881,-0.47007,3.7171,0.53434,-0.47451,-12.83,1,0.50962,16.53,12.445,5.5096
-1.3195,3.6819,0.55073,-0.46853,3.7136,0.53621,-0.47281,-12.841,1,0.513,16.53,12.445,5.513
-1.3186,3.6783,0.55265,-0.46699,3.7101,0.53808,-0.47112,-12.852,1,0.51638,16.53,12.445,5.5164
-1.3178,3.6748,0.55458,-0.46545,3.7066,0.53995,-0.46942,-12.863,1,0.51975,16.53,12.445,5.5198
-1.3169,3.6712,0.5565,-0.46391,3.7031,0.54182,-0.46772,-12.874,1,0.52313,16.53,12.445,5.5231
-1.3161,3.6677,0.55843,-0.46237,3.6996,0.54369,-0.46603,-12.885,1,0.5265,16.53,12.445,5.5265
-1.3152,3.6641,0.56035,-0.46084,3.696,0.54556,-0.46433,-12.896,1,0.52987,16.53,12.445,5.5299
-1.3144,3.6605,0.56228,-0.4593,3.6925,0.54743,-0.46263,-12.907,1,0.53325,16.53,12.445,5.5332
-1.3135,3.657,0.5642,-0.45776,3.689,0.5493,-0.46094,-12.918,1,0.53662,16.53,12.445,5.5366
-1.3127,3.6534,0.56612,-0.45622,3.6855,0.55117,-0.45924,-12.929,1,0.54,16.53,12.445,5.54
-1.3118,3.6498,0.56805,-0.45468,3.682,0.55304,-0.45754,-12.94,1,0.54338,16.53,12.445,5.5434
-1.3109,3.6463,0.56997,-0.45314,3.6785,0.55491,-0.45585,-12.951,1,0.54675,16.53,12.445,5.5468
-1.3101,3.6427,0.5719,-0.4516,3.675,0.55678,-0.45415,-12.962,1,0.55013,16.53,12.445,5.5501
-1.3092,3.6392,0.57382,-0.45006,3.6715,0.55865,-0.45245,-12.973,1,0.5535,16.53,12.445,5.5535
-1.3084,3.6356,0.57575,-0.44852,3.668,0.56052,-0.45076,-12.984,1,0.55688,16.53,12.445,5.5569
-1.3075,3.632,0.57767,-0.44698,3.6645,0.56239,-0.44906,-12.995,1,0.56025,16.53,12.445,5.5602
-1.3067,3.6285,0.57959,-0.44544,3.6609,0.56426,-0.44737,-13.006,1,0.56362,16.53,12.445,5.5636
-1.3058,3.6249,0.58152,-0.4439,3.6574,0.56613,-0.44567,-13.017,1,0.567,16.53,12.445,5.567
-1.305,3.6213,0.58344,-0.44236,3.6539,0.56799,-0.44397,-13.028,1,0.57037,16.53,12.445,5.5704
-1.3041,3.6178,0.58537,-0.44082,3.6504,0.56986,-0.44228,-13.039,1,0.57375,16.53,12.445,5.5738
-1.3033,3.6142,0.58729,-0.43928,3.6469,0.57173,-0.44058,-13.05,1,0.57713,16.53,12.445,5.5771
-1.3024,3.6104,0.58908,-0.43776,3.6431,0.57347,-0.4389,-13.061,1,0.5805,16.53,12.445,5.5805
-1.3013,3.6051,0.59008,-0.43635,3.6378,0.57442,-0.43733,-13.073,1,0.58388,16.53,12.445,5.5839
-1.3003,3.5998,0.59108,-0.43493,3.6325,0.57537,-0.43576,-13.086,1,0.58725,16.53,12.445,5.5873
-1.2993,3.5945,0.59208,-0.43352,3.6272,0.57632,-0.4342,-13.098,1,0.59062,16.53,12.445,5.5906
-1.2983,3.5892,0.59308,-0.4321,3.6218,0.57728,-0.43263,-13.11,1,0.594,16.53,12.445,5.594
-1.2972,3.5839,0.59408,-0.43069,3.6165,0.57823,-0.43106,-13.123,1,0.59737,16.53,12.445,5.5974
-1.2962,3.5784,0.59509,-0.42921,3.611,0.5792,-0.42942,-13.135,1,0.60075,16.53,12.445,5.6007
-1.2955,3.5722,0.59619,-0.42742,3.6047,0.58024,-0.42748,-13.146,1,0.60413,16.53,12.445,5.6041
-1.2947,3.5659,0.59729,-0.42563,3.5984,0.58129,-0.42554,-13.158,1,0.6075,16.53,12.445,5.6075
-1.294,3.5597,0.59839,-0.42384,3.5921,0.58234,-0.42359,-13.169,1,0.61088,16.53,12.445,5.6109
-1.2932,3.5534,0.59949,-0.42205,3.5858,0.58338,-0.42165,-13.181,1,0.61425,16.53,12.445,5.6143
-1.2925,3.5472,0.60059,-0.42026,3.5796,0.58443,-0.4197,-13.192,1,0.61763,16.53,12.445,5.6176
-1.2917,3.541,0.60169,-0.41847,3.5733,0.58548,-0.41776,-13.203,1,0.621,16.53,12.445,5.621
-1.291,3.5347,0.60279,-0.41668,3.567,0.58653,-0.41582,-13.215,1,0.62437,16.53,12.445,5.6244
-1.2902,3.5285,0.60389,-0.41489,3.5607,0.58757,-0.41387,-13.226,1,0.62775,16.53,12.445,5.6277
-1.2895,3.5222,0.60499,-0.4131,3.5544,0.58862,-0.41193,-13.238,1,0.63112,16.53,12.445,5.6311
-1.2887,3.516,0.60609,-0.41131,3.5481,0.58967,-0.40998,-13.249,1,0.6345,16.53,12.445,5.6345
-1.288,3.5097,0.60718,-0.40952,3.5418,0.59071,-0.40804,-13.261,1,0.63788,16.53,12.445,5.6379
-1.2872,3.5035,0.60828,-0.40773,3.5355,0.59176,-0.4061,-13.272,1,0.64125,16.53,12.445,5.6413
-1.2865,3.4973,0.60938,-0.40594,3.5292,0.59281,-0.40415,-13.284,1,0.64463,16.53,12.445,5.6446
-1.2857,3.491,0.61048,-0.40415,3.523,0.59385,-0.40221,-13.295,1,0.648,16.53,12.445,5.648
-1.2849,3.4848,0.61158,-0.40236,3.5167,0.5949,-0.40026,-13.306,1,0.65137,16.53,12.445,5.6514
-1.2842,3.4785,0.61268,-0.40057,3.5104,0.59595,-0.39832,-13.318,1,0.65475,16.53,12.445,5.6547
-1.2834,3.4723,0.61378,-0.39878,3.5041,0.597,-0.39638,-13.329,1,0.65812,16.53,12.445,5.6581
-1.2827,3.466,0.61488,-0.39699,3.4978,0.59804,-0.39443,-13.341,1,0.6615,16.53,12.445,5.6615
-1.2819,3.4598,0.61598,-0.3952,3.4915,0.59909,-0.39249,-13.352,1,0.66488,16.53,12.445,5.6649
-1.2812,3.4536,0.61708,-0.39341,3.4852,0.60014,-0.39054,-13.364,1,0.66825,16.53,12.445,5.6683
-1.2804,3.4473,0.61818,-0.39162,3.4789,0.60118,-0.3886,-13.375,1,0.67163,16.53,12.445,5.6716
-1.2797,3.4411,0.61928,-0.38984,3.4726,0.60223,-0.38665,-13.387,1,0.675,16.53,12.445,5.675
-1.2789,3.4348,0.62038,-0.38805,3.4663,0.60328,-0.38471,-13.398,1,0.67837,16.53,12.445,5.6784
-1.2782,3.4286,0.62148,-0.38626,3.4601,0.60432,-0.38277,-13.41,1,0.68175,16.53,12.445,5.6817
-1.2774,3.4224,0.62258,-0.38447,3.4538,0.60537,-0.38082,-13.421,1,0.68512,16.53,12.445,5.6851
-1.2767,3.4161,0.62367,-0.38268,3.4475,0.60642,-0.37888,-13.432,1,0.6885,16.53,12.445,5.6885
-1.2759,3.4099,0.62477,-0.38089,3.4412,0.60746,-0.37693,-13.444,1,0.69187,16.53,12.445,5.6919
-1.2751,3.4036,0.62587,-0.3791,3.4349,0.60851,-0.37499,-13.455,1,0.69525,16.53,12.445,5.6953
-1.2744,3.3974,0.62697,-0.37731,3.4286,0.60956,-0.37305,-13.467,1,0.69863,16.53,12.445,5.6986
-1.2736,3.3911,0.62807,-0.37552,3.4223,0.61061,-0.3711,-13.478,1,0.702,16.53,12.445,5.702
-1.2729,3.3849,0.62917,-0.37373,3.416,0.61165,-0.36916,-13.49,1,0.70538,16.53,12.445,5.7054
-1.2721,3.3787,0.63027,-0.37194,3.4097,0.6127,-0.36721,-13.501,1,0.70875,16.53,12.445,5.7087
-1.2714,3.3724,0.63137,-0.37015,3.4034,0.61375,-0.36527,-13.513,1,0.71212,16.53,12.445,5.7121
-1.2706,3.3662,0.63247,-0.36836,3.3972,0.61479,-0.36333,-13.524,1,0.7155,16.53,12.445,5.7155
-1.2699,3.3599,0.63357,-0.36657,3.3909,0.61584,-0.36138,-13.535,1,0.71887,16.53,12.445,5.7189
-1.2691,3.3537,0.63467,-0.36478,3.3846,0.61689,-0.35944,-13.547,1,0.72225,16.53,12.445,5.7222
-1.2684,3.3474,0.63577,-0.36299,3.3783,0.61793,-0.35749,-13.558,1,0.72563,16.53,12.445,5.7256
-1.2676,3.3412,0.63687,-0.3612,3.372,0.61898,-0.35555,-13.57,1,0.729,16.53,12.445,5.729
-1.2669,3.335,0.63797,-0.35941,3.3657,0.62003,-0.35361,-13.581,1,0.73238,16.53,12.445,5.7324
-1.2661,3.3287,0.63907,-0.35762,3.3594,0.62108,-0.35166,-13.593,1,0.73575,16.53,12.445,5.7358
-1.2654,3.3225,0.64016,-0.35583,3.3531,0.62212,-0.34972,-13.604,1,0.73912,16.53,12.445,5.7391
-1.2646,3.3162,0.64126,-0.35404,3.3468,0.62317,-0.34777,-13.616,1,0.7425,16.53,12.445,5.7425
-1.2638,3.31,0.64236,-0.35225,3.3405,0.62422,-0.34583,-13.627,1,0.74587,16.53,12.445,5.7459
