"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.024317,14.672,0.11071,0.25215,14.672,0.11113,0.2517,8.9406,1,0.26091,10.941,12.445,6.845
-0.024565,14.671,0.11123,0.25304,14.671,0.11166,0.25258,8.9603,1,0.27094,10.951,12.445,6.845
-0.024812,14.67,0.11175,0.25392,14.669,0.11218,0.25346,8.9801,1,0.28098,10.961,12.445,6.845
-0.02506,14.668,0.11227,0.25481,14.668,0.11271,0.25434,8.9999,1,0.29101,10.971,12.445,6.845
-0.025307,14.667,0.11279,0.25569,14.667,0.11323,0.25522,9.0197,1,0.30105,10.981,12.445,6.845
-0.025538,14.666,0.11341,0.25662,14.665,0.11386,0.25614,9.0401,1,0.31108,10.991,12.445,6.845
-0.025774,14.664,0.11399,0.25758,14.664,0.11445,0.25709,9.0611,1,0.32112,11.001,12.445,6.845
-0.026013,14.663,0.11455,0.25853,14.663,0.11502,0.25804,9.0823,1,0.33115,11.011,12.445,6.845
-0.026251,14.661,0.11512,0.25949,14.661,0.11559,0.25899,9.1035,1,0.34119,11.021,12.445,6.845
-0.02649,14.66,0.11568,0.26045,14.66,0.11616,0.25994,9.1247,1,0.35122,11.031,12.445,6.845
-0.026729,14.659,0.11625,0.26141,14.658,0.11674,0.26089,9.1459,1,0.36126,11.041,12.445,6.845
-0.026968,14.657,0.11681,0.26237,14.657,0.11731,0.26184,9.1671,1,0.37129,11.051,12.445,6.845
-0.027207,14.656,0.11738,0.26333,14.655,0.11788,0.2628,9.1883,1,0.38133,11.061,12.445,6.845
-0.027445,14.654,0.11794,0.26429,14.654,0.11845,0.26375,9.2095,1,0.39137,11.071,12.445,6.845
-0.027684,14.653,0.11851,0.26524,14.653,0.11903,0.2647,9.2307,1,0.4014,11.081,12.445,6.845
-0.027923,14.652,0.11907,0.2662,14.651,0.1196,0.26565,9.2519,1,0.41144,11.091,12.445,6.845
-0.028162,14.65,0.11964,0.26716,14.65,0.12017,0.2666,9.2731,1,0.42147,11.101,12.445,6.845
-0.0284,14.649,0.1202,0.26812,14.648,0.12074,0.26756,9.2943,1,0.4315,11.112,12.445,6.845
-0.028643,14.647,0.12078,0.26907,14.647,0.12132,0.2685,9.3155,1,0.44154,11.122,12.445,6.845
-0.028909,14.646,0.12139,0.27,14.646,0.12195,0.26942,9.337,1,0.45157,11.132,12.445,6.845
-0.029187,14.645,0.12195,0.27095,14.644,0.12252,0.27036,9.3593,1,0.46161,11.142,12.445,6.845
-0.029464,14.643,0.12252,0.27189,14.643,0.12309,0.2713,9.3816,1,0.47164,11.152,12.445,6.845
-0.029742,14.642,0.12308,0.27284,14.641,0.12366,0.27224,9.4039,1,0.48168,11.162,12.445,6.845
-0.030019,14.64,0.12364,0.27379,14.64,0.12422,0.27318,9.4261,1,0.49171,11.172,12.445,6.845
-0.030297,14.639,0.1242,0.27474,14.639,0.12479,0.27412,9.4484,1,0.50175,11.182,12.445,6.845
-0.030574,14.637,0.12476,0.27569,14.637,0.12536,0.27506,9.4707,1,0.51178,11.192,12.445,6.845
-0.030852,14.636,0.12532,0.27663,14.636,0.12593,0.276,9.4929,1,0.52182,11.202,12.445,6.845
-0.031129,14.635,0.12588,0.27758,14.634,0.1265,0.27694,9.5152,1,0.53185,11.212,12.445,6.845
-0.031406,14.633,0.12644,0.27853,14.633,0.12707,0.27788,9.5375,1,0.54189,11.222,12.445,6.845
-0.031684,14.632,0.127,0.27948,14.631,0.12764,0.27882,9.5597,1,0.55192,11.232,12.445,6.845
-0.031961,14.63,0.12756,0.28043,14.63,0.12821,0.27976,9.582,1,0.56196,11.242,12.445,6.845
-0.032284,14.629,0.12816,0.28141,14.629,0.12882,0.28073,9.605,1,0.57199,11.252,12.445,6.845
-0.032796,14.627,0.12888,0.28253,14.627,0.12955,0.28185,9.631,1,0.58203,11.262,12.445,6.845
-0.03332,14.626,0.12956,0.28367,14.625,0.13024,0.28298,9.6576,1,0.59206,11.272,12.445,6.845
-0.033844,14.624,0.13024,0.28481,14.624,0.13093,0.28411,9.6842,1,0.6021,11.282,12.445,6.845
-0.034368,14.622,0.13091,0.28596,14.622,0.13162,0.28524,9.7108,1,0.61213,11.292,12.445,6.845
-0.034893,14.621,0.13159,0.2871,14.62,0.13231,0.28637,9.7374,1,0.62217,11.302,12.445,6.845
-0.035417,14.619,0.13227,0.28824,14.619,0.13299,0.28751,9.7641,1,0.63221,11.312,12.445,6.845
-0.035941,14.617,0.13294,0.28938,14.617,0.13368,0.28864,9.7907,1,0.64224,11.322,12.445,6.845
-0.036465,14.616,0.13362,0.29053,14.615,0.13437,0.28977,9.8173,1,0.65228,11.332,12.445,6.845
-0.03699,14.614,0.1343,0.29167,14.614,0.13506,0.2909,9.8439,1,0.66231,11.342,12.445,6.845
-0.037507,14.613,0.135,0.29282,14.612,0.13577,0.29204,9.8702,1,0.67235,11.352,12.445,6.845
-0.037998,14.611,0.13578,0.29403,14.61,0.13657,0.29324,9.895,1,0.68238,11.362,12.445,6.845
-0.038501,14.609,0.13651,0.29525,14.609,0.13731,0.29445,9.9205,1,0.69241,11.372,12.445,6.845
-0.039004,14.608,0.13724,0.29648,14.607,0.13805,0.29567,9.946,1,0.70245,11.382,12.445,6.845
-0.039507,14.606,0.13797,0.2977,14.605,0.13879,0.29688,9.9714,1,0.71248,11.392,12.445,6.845
-0.04001,14.604,0.1387,0.29893,14.604,0.13954,0.29809,9.9969,1,0.72252,11.403,12.445,6.845
-0.040512,14.602,0.13943,0.30016,14.602,0.14028,0.29931,10.022,1,0.73255,11.413,12.445,6.845
-0.041015,14.601,0.14016,0.30138,14.6,0.14102,0.30052,10.048,1,0.74259,11.423,12.445,6.845
-0.041518,14.599,0.14088,0.30261,14.599,0.14176,0.30174,10.073,1,0.75262,11.433,12.445,6.845
-0.042021,14.597,0.14161,0.30384,14.597,0.14251,0.30295,10.099,1,0.76266,11.443,12.445,6.845
-0.042524,14.596,0.14234,0.30506,14.595,0.14325,0.30417,10.124,1,0.77269,11.453,12.445,6.845
-0.042973,14.594,0.14319,0.30633,14.594,0.14411,0.30543,10.149,1,0.78273,11.463,12.445,6.845
-0.043436,14.592,0.14397,0.30764,14.592,0.1449,0.30672,10.175,1,0.79276,11.473,12.445,6.845
-0.0439,14.591,0.14475,0.30894,14.59,0.1457,0.30801,10.201,1,0.8028,11.483,12.445,6.845
-0.044364,14.589,0.14552,0.31025,14.588,0.14649,0.3093,10.227,1,0.81283,11.493,12.445,6.845
-0.044828,14.587,0.1463,0.31155,14.587,0.14728,0.31059,10.252,1,0.82287,11.503,12.445,6.845
-0.045291,14.585,0.14708,0.31286,14.585,0.14807,0.31189,10.278,1,0.8329,11.513,12.445,6.845
-0.045755,14.584,0.14786,0.31416,14.583,0.14887,0.31318,10.304,1,0.84294,11.523,12.445,6.845
-0.046219,14.582,0.14864,0.31547,14.581,0.14966,0.31447,10.33,1,0.85297,11.533,12.445,6.845
-0.046683,14.58,0.14941,0.31677,14.58,0.15045,0.31576,10.356,1,0.86301,11.543,12.445,6.845
-0.047146,14.579,0.15019,0.31808,14.578,0.15124,0.31705,10.381,1,0.87304,11.553,12.445,6.845
-0.047669,14.577,0.15106,0.31941,14.576,0.15214,0.31837,10.407,1,0.88308,11.563,12.445,6.845
-0.048241,14.575,0.15191,0.3208,14.574,0.153,0.31974,10.434,1,0.89312,11.573,12.445,6.845
-0.048818,14.573,0.15274,0.32219,14.573,0.15385,0.32112,10.461,1,0.90315,11.583,12.445,6.845
-0.049394,14.572,0.15357,0.32358,14.571,0.15469,0.32249,10.488,1,0.91319,11.593,12.445,6.845
-0.049971,14.57,0.1544,0.32497,14.569,0.15554,0.32387,10.515,1,0.92322,11.603,12.445,6.845
-0.050547,14.568,0.15523,0.32636,14.567,0.15639,0.32525,10.542,1,0.93325,11.613,12.445,6.845
-0.051124,14.566,0.15606,0.32775,14.565,0.15724,0.32662,10.569,1,0.94329,11.623,12.445,6.845
-0.0517,14.564,0.15689,0.32914,14.563,0.15808,0.328,10.596,1,0.95332,11.633,12.445,6.845
-0.052277,14.562,0.15772,0.33053,14.562,0.15893,0.32937,10.623,1,0.96336,11.643,12.445,6.845
-0.052853,14.561,0.15855,0.33192,14.56,0.15978,0.33075,10.65,1,0.97339,11.653,12.445,6.845
-0.053442,14.559,0.15941,0.33332,14.558,0.16066,0.33213,10.677,1,0.98343,11.663,12.445,6.845
-0.054092,14.557,0.16036,0.33478,14.556,0.16163,0.33357,10.706,1,0.99346,11.673,12.445,6.845
-0.054762,14.555,0.16125,0.33627,14.554,0.16254,0.33504,10.734,1,1.0035,11.684,12.445,6.845
-0.055433,14.553,0.16214,0.33775,14.552,0.16345,0.33651,10.763,1,1.0135,11.694,12.445,6.845
-0.056103,14.551,0.16302,0.33924,14.55,0.16436,0.33798,10.792,1,1.0236,11.704,12.445,6.845
-0.056774,14.549,0.16391,0.34073,14.549,0.16526,0.33945,10.821,1,1.0336,11.714,12.445,6.845
-0.057444,14.547,0.1648,0.34222,14.547,0.16617,0.34092,10.849,1,1.0436,11.724,12.445,6.845
-0.058114,14.546,0.16569,0.3437,14.545,0.16708,0.34239,10.878,1,1.0537,11.734,12.445,6.845
-0.058785,14.544,0.16657,0.34519,14.543,0.16799,0.34386,10.907,1,1.0637,11.744,12.445,6.845
-0.059455,14.542,0.16746,0.34668,14.541,0.1689,0.34533,10.936,1,1.0737,11.754,12.445,6.845
-0.060126,14.54,0.16835,0.34816,14.539,0.16981,0.3468,10.965,1,1.0838,11.764,12.445,6.845
-0.06083,14.538,0.16933,0.34968,14.537,0.17081,0.3483,10.994,1,1.0938,11.774,12.445,6.845
-0.061585,14.536,0.17031,0.35126,14.535,0.17182,0.34986,11.024,1,1.1038,11.784,12.445,6.845
-0.062351,14.534,0.17126,0.35286,14.533,0.1728,0.35143,11.055,1,1.1139,11.794,12.445,6.845
-0.063117,14.532,0.17221,0.35445,14.531,0.17377,0.35301,11.085,1,1.1239,11.804,12.445,6.845
-0.063884,14.53,0.17316,0.35604,14.529,0.17475,0.35458,11.116,1,1.134,11.814,12.445,6.845
-0.06465,14.528,0.17411,0.35764,14.527,0.17573,0.35615,11.147,1,1.144,11.824,12.445,6.845
-0.065416,14.526,0.17507,0.35923,14.525,0.1767,0.35773,11.177,1,1.154,11.834,12.445,6.845
-0.066182,14.524,0.17602,0.36083,14.523,0.17768,0.3593,11.208,1,1.1641,11.844,12.445,6.845
-0.066949,14.522,0.17697,0.36242,14.521,0.17866,0.36088,11.239,1,1.1741,11.854,12.445,6.845
-0.067715,14.52,0.17792,0.36402,14.519,0.17963,0.36245,11.27,1,1.1841,11.864,12.445,6.845
-0.068481,14.518,0.17887,0.36561,14.517,0.18061,0.36402,11.3,1,1.1942,11.874,12.445,6.845
-0.069305,14.516,0.17995,0.36725,14.515,0.18172,0.36564,11.332,1,1.2042,11.884,12.445,6.845
-0.070181,14.514,0.18099,0.36896,14.513,0.18279,0.36732,11.364,1,1.2142,11.894,12.445,6.845
-0.071064,14.512,0.18201,0.37067,14.51,0.18384,0.36901,11.397,1,1.2243,11.904,12.445,6.845
-0.071946,14.509,0.18303,0.37239,14.508,0.1849,0.3707,11.43,1,1.2343,11.914,12.445,6.845
-0.072829,14.507,0.18405,0.3741,14.506,0.18595,0.37239,11.462,1,1.2443,11.924,12.445,6.845
-0.073712,14.505,0.18507,0.37581,14.504,0.187,0.37408,11.495,1,1.2544,11.934,12.445,6.845
-0.074594,14.503,0.18609,0.37753,14.502,0.18805,0.37577,11.528,1,1.2644,11.944,12.445,6.845
-0.075477,14.501,0.18711,0.37924,14.5,0.1891,0.37746,11.56,1,1.2744,11.954,12.445,6.845
-0.076359,14.499,0.18814,0.38096,14.497,0.19016,0.37915,11.593,1,1.2845,11.964,12.445,6.845
-0.077242,14.497,0.18916,0.38267,14.495,0.19121,0.38084,11.626,1,1.2945,11.975,12.445,6.845
-0.078125,14.495,0.19018,0.38438,14.493,0.19226,0.38253,11.659,1,1.3046,11.985,12.445,6.845
-0.079083,14.492,0.19135,0.38616,14.491,0.19347,0.38428,11.692,1,1.3146,11.995,12.445,6.845
-0.080103,14.49,0.19246,0.38799,14.489,0.19462,0.38609,11.727,1,1.3246,12.005,12.445,6.845
-0.08113,14.488,0.19356,0.38984,14.487,0.19576,0.38791,11.762,1,1.3347,12.015,12.445,6.845
-0.082156,14.486,0.19466,0.39169,14.484,0.19689,0.38973,11.797,1,1.3447,12.025,12.445,6.845
-0.083182,14.484,0.19576,0.39354,14.482,0.19803,0.39155,11.832,1,1.3547,12.035,12.445,6.845
-0.084209,14.481,0.19685,0.39539,14.48,0.19917,0.39336,11.867,1,1.3648,12.045,12.445,6.845
-0.085235,14.479,0.19795,0.39723,14.477,0.2003,0.39518,11.902,1,1.3748,12.055,12.445,6.845
-0.086261,14.477,0.19905,0.39908,14.475,0.20144,0.397,11.937,1,1.3848,12.065,12.445,6.845
-0.087288,14.475,0.20015,0.40093,14.473,0.20257,0.39882,11.972,1,1.3949,12.075,12.445,6.845
-0.088314,14.472,0.20125,0.40278,14.471,0.20371,0.40064,12.007,1,1.4049,12.085,12.445,6.845
-0.08934,14.47,0.20234,0.40462,14.468,0.20485,0.40246,12.042,1,1.4149,12.095,12.445,6.845
-0.090444,14.468,0.20358,0.40653,14.466,0.20612,0.40433,12.078,1,1.425,12.105,12.445,6.845
-0.091631,14.465,0.2048,0.4085,14.464,0.20739,0.40627,12.115,1,1.435,12.115,12.445,6.845
-0.092832,14.463,0.20598,0.4105,14.461,0.20862,0.40824,12.152,1,1.445,12.125,12.445,6.845
-0.094033,14.461,0.20716,0.4125,14.459,0.20985,0.4102,12.19,1,1.4551,12.135,12.445,6.845
-0.095234,14.458,0.20835,0.4145,14.457,0.21108,0.41217,12.227,1,1.4651,12.145,12.445,6.845
-0.096436,14.456,0.20953,0.41649,14.454,0.21231,0.41413,12.265,1,1.4751,12.155,12.445,6.845
-0.097637,14.454,0.21072,0.41849,14.452,0.21354,0.41609,12.302,1,1.4852,12.165,12.445,6.845
-0.098838,14.451,0.2119,0.42049,14.449,0.21477,0.41806,12.34,1,1.4952,12.175,12.445,6.845
-0.10004,14.449,0.21308,0.42249,14.447,0.216,0.42002,12.377,1,1.5052,12.185,12.445,6.845
-0.10124,14.447,0.21427,0.42448,14.445,0.21723,0.42199,12.415,1,1.5153,12.195,12.445,6.845
-0.10244,14.444,0.21545,0.42648,14.442,0.21846,0.42395,12.452,1,1.5253,12.205,12.445,6.845
-0.10369,14.442,0.21671,0.42851,14.44,0.21977,0.42594,12.49,1,1.5354,12.215,12.445,6.845
-0.10507,14.439,0.21807,0.43064,14.437,0.22119,0.42802,12.53,1,1.5454,12.225,12.445,6.845
-0.10648,14.437,0.21935,0.4328,14.435,0.22253,0.43015,12.57,1,1.5554,12.235,12.445,6.845
-0.1079,14.434,0.22063,0.43497,14.432,0.22386,0.43228,12.611,1,1.5655,12.245,12.445,6.845
-0.10931,14.432,0.22191,0.43713,14.43,0.2252,0.4344,12.651,1,1.5755,12.255,12.445,6.845
-0.11073,14.429,0.22319,0.4393,14.427,0.22653,0.43653,12.692,1,1.5855,12.266,12.445,6.845
-0.11214,14.427,0.22447,0.44147,14.425,0.22787,0.43865,12.732,1,1.5956,12.276,12.445,6.845
-0.11355,14.424,0.22574,0.44363,14.422,0.22921,0.44078,12.773,1,1.6056,12.286,12.445,6.845
-0.11497,14.422,0.22702,0.4458,14.419,0.23054,0.44291,12.813,1,1.6156,12.296,12.445,6.845
-0.11638,14.419,0.2283,0.44797,14.417,0.23188,0.44503,12.853,1,1.6257,12.306,12.445,6.845
-0.11779,14.417,0.22958,0.45013,14.414,0.23321,0.44716,12.894,1,1.6357,12.316,12.445,6.845
-0.11921,14.414,0.23086,0.4523,14.412,0.23455,0.44929,12.934,1,1.6457,12.326,12.445,6.845
-0.12078,14.412,0.23235,0.45456,14.409,0.23611,0.4515,12.976,1,1.6558,12.336,12.445,6.845
-0.12245,14.409,0.23375,0.45691,14.407,0.23758,0.4538,13.02,1,1.6658,12.346,12.445,6.845
-0.12412,14.406,0.23513,0.45927,14.404,0.23904,0.45611,13.063,1,1.6758,12.356,12.445,6.845
-0.1258,14.404,0.23652,0.46163,14.401,0.24049,0.45842,13.107,1,1.6859,12.366,12.445,6.845
-0.12747,14.401,0.2379,0.46398,14.398,0.24195,0.46073,13.151,1,1.6959,12.376,12.445,6.845
-0.12914,14.398,0.23929,0.46634,14.396,0.2434,0.46304,13.195,1,1.7059,12.386,12.445,6.845
-0.13082,14.396,0.24067,0.4687,14.393,0.24485,0.46535,13.238,1,1.716,12.396,12.445,6.845
-0.13249,14.393,0.24205,0.47105,14.39,0.24631,0.46766,13.282,1,1.726,12.406,12.445,6.845
-0.13416,14.39,0.24344,0.47341,14.388,0.24776,0.46997,13.326,1,1.7361,12.416,12.445,6.845
-0.13584,14.388,0.24482,0.47577,14.385,0.24922,0.47227,13.37,1,1.7461,12.426,12.445,6.845
-0.13751,14.385,0.24621,0.47812,14.382,0.25067,0.47458,13.413,1,1.7561,12.436,12.445,6.845
-0.13923,14.382,0.24765,0.48051,14.379,0.25219,0.47692,13.458,1,1.7662,12.446,12.445,6.845
-0.14117,14.38,0.24927,0.48302,14.377,0.2539,0.47936,13.504,1,1.7762,12.456,12.445,6.845
-0.14316,14.377,0.25077,0.48559,14.374,0.25549,0.48188,13.552,1,1.7862,12.466,12.445,6.845
-0.14516,14.374,0.25227,0.48816,14.371,0.25708,0.4844,13.599,1,1.7963,12.476,12.445,6.845
-0.14715,14.371,0.25377,0.49074,14.368,0.25867,0.48691,13.647,1,1.8063,12.486,12.445,6.845
-0.14915,14.368,0.25527,0.49331,14.365,0.26026,0.48943,13.694,1,1.8163,12.496,12.445,6.845
-0.15114,14.366,0.25678,0.49589,14.362,0.26185,0.49195,13.742,1,1.8264,12.506,12.445,6.845
-0.15314,14.363,0.25828,0.49846,14.359,0.26344,0.49446,13.79,1,1.8364,12.516,12.445,6.845
-0.15513,14.36,0.25978,0.50103,14.356,0.26502,0.49698,13.837,1,1.8464,12.526,12.445,6.845
-0.15712,14.357,0.26128,0.50361,14.354,0.26661,0.4995,13.885,1,1.8565,12.536,12.445,6.845
-0.15912,14.354,0.26278,0.50618,14.351,0.2682,0.50201,13.932,1,1.8665,12.547,12.445,6.845
-0.16111,14.351,0.26428,0.50876,14.348,0.26979,0.50453,13.98,1,1.8765,12.557,12.445,6.845
-0.16322,14.349,0.2659,0.51139,14.345,0.2715,0.5071,14.028,1,1.8866,12.567,12.445,6.845
-0.16557,14.346,0.26764,0.51415,14.342,0.27335,0.50979,14.079,1,1.8966,12.577,12.445,6.845
-0.16796,14.343,0.26927,0.51697,14.339,0.27509,0.51254,14.132,1,1.9066,12.587,12.445,6.845
-0.17036,14.34,0.2709,0.51979,14.336,0.27684,0.51529,14.184,1,1.9167,12.597,12.445,6.845
-0.17275,14.337,0.27253,0.52261,14.333,0.27858,0.51804,14.236,1,1.9267,12.607,12.445,6.845
-0.17515,14.334,0.27416,0.52543,14.33,0.28032,0.5208,14.288,1,1.9368,12.617,12.445,6.845
-0.17754,14.331,0.27579,0.52826,14.327,0.28206,0.52355,14.34,1,1.9468,12.627,12.445,6.845
-0.17994,14.328,0.27742,0.53108,14.323,0.28381,0.5263,14.392,1,1.9568,12.637,12.445,6.845
-0.18233,14.325,0.27906,0.5339,14.32,0.28555,0.52905,14.444,1,1.9669,12.647,12.445,6.845
-0.18473,14.322,0.28069,0.53672,14.317,0.28729,0.53181,14.496,1,1.9769,12.657,12.445,6.845
-0.18712,14.319,0.28232,0.53954,14.314,0.28903,0.53456,14.548,1,1.9869,12.667,12.445,6.845
-0.18952,14.316,0.28395,0.54236,14.311,0.29077,0.53731,14.6,1,1.997,12.677,12.445,6.845
-0.19206,14.313,0.28571,0.54525,14.308,0.29265,0.54012,14.653,1,2.007,12.687,12.445,6.845
-0.1949,14.31,0.28761,0.54829,14.305,0.29469,0.54307,14.71,1,2.017,12.697,12.445,6.845
-0.1978,14.306,0.28938,0.55139,14.302,0.2966,0.54609,14.767,1,2.0271,12.707,12.445,6.845
-0.2007,14.303,0.29116,0.5545,14.298,0.29852,0.54911,14.824,1,2.0371,12.717,12.445,6.845
-0.2036,14.3,0.29294,0.5576,14.295,0.30044,0.55214,14.882,1,2.0471,12.727,12.445,6.845
-0.2065,14.297,0.29471,0.56071,14.292,0.30236,0.55516,14.939,1,2.0572,12.737,12.445,6.845
-0.2094,14.294,0.29649,0.56381,14.288,0.30427,0.55818,14.996,1,2.0672,12.747,12.445,6.845
-0.2123,14.29,0.29827,0.56692,14.285,0.30619,0.5612,15.054,1,2.0772,12.757,12.445,6.845
-0.2152,14.287,0.30005,0.57002,14.282,0.30811,0.56422,15.111,1,2.0873,12.767,12.445,6.845
-0.2181,14.284,0.30182,0.57313,14.279,0.31002,0.56724,15.169,1,2.0973,12.777,12.445,6.845
-0.221,14.281,0.3036,0.57623,14.275,0.31194,0.57027,15.226,1,2.1073,12.787,12.445,6.845
-0.2239,14.278,0.30538,0.57934,14.272,0.31386,0.57329,15.283,1,2.1174,12.797,12.445,6.845
-0.22689,14.274,0.30722,0.58248,14.269,0.31585,0.57634,15.341,1,2.1274,12.807,12.445,6.845
-0.23035,14.271,0.30934,0.58582,14.265,0.31814,0.57957,15.403,1,2.1375,12.817,12.445,6.845
-0.23389,14.268,0.31128,0.58925,14.262,0.32026,0.5829,15.467,1,2.1475,12.827,12.445,6.845
-0.23744,14.264,0.31322,0.59268,14.258,0.32238,0.58623,15.531,1,2.1575,12.838,12.445,6.845
-0.24098,14.261,0.31516,0.59611,14.255,0.32449,0.58956,15.594,1,2.1676,12.848,12.445,6.845
-0.24452,14.258,0.3171,0.59955,14.251,0.32661,0.5929,15.658,1,2.1776,12.858,12.445,6.845
-0.24806,14.254,0.31904,0.60298,14.248,0.32873,0.59623,15.722,1,2.1876,12.868,12.445,6.845
-0.2516,14.251,0.32098,0.60641,14.244,0.33085,0.59956,15.785,1,2.1977,12.878,12.445,6.845
-0.25515,14.247,0.32292,0.60984,14.241,0.33297,0.60289,15.849,1,2.2077,12.888,12.445,6.845
-0.25869,14.244,0.32486,0.61328,14.237,0.33509,0.60622,15.913,1,2.2177,12.898,12.445,6.845
-0.26223,14.24,0.3268,0.61671,14.234,0.3372,0.60956,15.976,1,2.2278,12.908,12.445,6.845
-0.26578,14.237,0.32874,0.62014,14.23,0.33932,0.61289,16.04,1,2.2378,12.918,12.445,6.845
-0.26932,14.234,0.33068,0.62357,14.226,0.34144,0.61622,16.104,1,2.2478,12.928,12.445,6.845
-0.27344,14.23,0.33297,0.62721,14.223,0.34393,0.61972,16.172,1,2.2579,12.938,12.445,6.845
-0.2778,14.227,0.33514,0.631,14.219,0.34633,0.62338,16.243,1,2.2679,12.948,12.445,6.845
-0.28217,14.223,0.33726,0.63481,14.216,0.34868,0.62707,16.314,1,2.2779,12.958,12.445,6.845
-0.28654,14.219,0.33939,0.63863,14.212,0.35103,0.63077,16.385,1,2.288,12.968,12.445,6.845
-0.29091,14.216,0.34151,0.64244,14.208,0.35339,0.63446,16.457,1,2.298,12.978,12.445,6.845
-0.29529,14.212,0.34363,0.64625,14.204,0.35574,0.63815,16.528,1,2.3081,12.988,12.445,6.845
-0.29966,14.208,0.34575,0.65006,14.2,0.35809,0.64184,16.599,1,2.3181,12.998,12.445,6.845
-0.30403,14.205,0.34788,0.65388,14.196,0.36044,0.64553,16.671,1,2.3281,13.008,12.445,6.845
-0.30841,14.201,0.35,0.65769,14.193,0.36279,0.64922,16.742,1,2.3382,13.018,12.445,6.845
-0.31278,14.198,0.35212,0.6615,14.189,0.36514,0.65291,16.813,1,2.3482,13.028,12.445,6.845
-0.31715,14.194,0.35424,0.66532,14.185,0.36749,0.6566,16.884,1,2.3582,13.038,12.445,6.845
-0.32152,14.19,0.35637,0.66913,14.181,0.36984,0.66029,16.956,1,2.3683,13.048,12.445,6.845
-0.32614,14.187,0.35861,0.67302,14.178,0.37232,0.66405,17.029,1,2.3783,13.058,12.445,6.845
-0.33153,14.183,0.36115,0.67717,14.174,0.37515,0.66803,17.108,1,2.3883,13.068,12.445,6.845
-0.33699,14.179,0.36348,0.68143,14.17,0.37777,0.67214,17.188,1,2.3984,13.078,12.445,6.845
-0.34245,14.175,0.36581,0.68569,14.166,0.38039,0.67625,17.269,1,2.4084,13.088,12.445,6.845
-0.34791,14.171,0.36813,0.68995,14.161,0.38302,0.68036,17.35,1,2.4184,13.098,12.445,6.845
