"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.039443,14.598,0.11607,0.29863,14.597,0.11671,0.29788,10.057,1,0.68238,11.362,12.25,6.845
-0.039962,14.596,0.11671,0.29988,14.596,0.11736,0.29912,10.083,1,0.69241,11.372,12.25,6.845
-0.04048,14.595,0.11735,0.30114,14.594,0.11801,0.30037,10.109,1,0.70245,11.382,12.25,6.845
-0.040999,14.593,0.11799,0.3024,14.592,0.11867,0.30161,10.135,1,0.71248,11.392,12.25,6.845
-0.041517,14.591,0.11863,0.30365,14.59,0.11932,0.30286,10.162,1,0.72252,11.403,12.25,6.845
-0.042036,14.589,0.11928,0.30491,14.589,0.11997,0.3041,10.188,1,0.73255,11.413,12.25,6.845
-0.042554,14.588,0.11992,0.30617,14.587,0.12063,0.30535,10.214,1,0.74259,11.423,12.25,6.845
-0.043073,14.586,0.12056,0.30742,14.585,0.12128,0.3066,10.24,1,0.75262,11.433,12.25,6.845
-0.043591,14.584,0.1212,0.30868,14.583,0.12194,0.30784,10.267,1,0.76266,11.443,12.25,6.845
-0.04412,14.582,0.12178,0.30996,14.581,0.12252,0.30911,10.293,1,0.77269,11.453,12.25,6.845
-0.044599,14.581,0.12246,0.31129,14.58,0.12321,0.31043,10.32,1,0.78273,11.463,12.25,6.845
-0.045079,14.579,0.12315,0.31263,14.578,0.12391,0.31176,10.346,1,0.79276,11.473,12.25,6.845
-0.045559,14.577,0.12383,0.31397,14.576,0.12461,0.31308,10.373,1,0.8028,11.483,12.25,6.845
-0.046038,14.575,0.12452,0.31531,14.574,0.12531,0.31441,10.399,1,0.81283,11.493,12.25,6.845
-0.046518,14.573,0.1252,0.31665,14.572,0.12601,0.31574,10.426,1,0.82287,11.503,12.25,6.845
-0.046998,14.572,0.12589,0.31798,14.571,0.1267,0.31706,10.452,1,0.8329,11.513,12.25,6.845
-0.047478,14.57,0.12657,0.31932,14.569,0.1274,0.31839,10.479,1,0.84294,11.523,12.25,6.845
-0.047957,14.568,0.12726,0.32066,14.567,0.1281,0.31971,10.505,1,0.85297,11.533,12.25,6.845
-0.048437,14.566,0.12794,0.322,14.565,0.1288,0.32104,10.532,1,0.86301,11.543,12.25,6.845
-0.048923,14.564,0.12859,0.32335,14.563,0.12945,0.32238,10.559,1,0.87304,11.553,12.25,6.845
-0.049487,14.562,0.12927,0.32475,14.561,0.13015,0.32377,10.586,1,0.88308,11.563,12.25,6.845
-0.050086,14.561,0.13,0.32618,14.56,0.1309,0.32518,10.614,1,0.89312,11.573,12.25,6.845
-0.050685,14.559,0.13073,0.32761,14.558,0.13164,0.3266,10.642,1,0.90315,11.583,12.25,6.845
-0.051284,14.557,0.13147,0.32903,14.556,0.13239,0.32801,10.67,1,0.91319,11.593,12.25,6.845
-0.051883,14.555,0.1322,0.33046,14.554,0.13314,0.32942,10.697,1,0.92322,11.603,12.25,6.845
-0.052482,14.553,0.13293,0.33189,14.552,0.13388,0.33083,10.725,1,0.93325,11.613,12.25,6.845
-0.053081,14.551,0.13366,0.33331,14.55,0.13463,0.33225,10.753,1,0.94329,11.623,12.25,6.845
-0.05368,14.549,0.13439,0.33474,14.548,0.13538,0.33366,10.781,1,0.95332,11.633,12.25,6.845
-0.054279,14.547,0.13512,0.33617,14.546,0.13613,0.33507,10.809,1,0.96336,11.643,12.25,6.845
-0.054878,14.545,0.13586,0.33759,14.544,0.13687,0.33649,10.836,1,0.97339,11.653,12.25,6.845
-0.055511,14.543,0.13651,0.33906,14.542,0.13754,0.33794,10.865,1,0.98343,11.663,12.25,6.845
-0.056208,14.541,0.1373,0.34059,14.54,0.13835,0.33945,10.895,1,0.99346,11.673,12.25,6.845
-0.056905,14.539,0.13808,0.34212,14.538,0.13915,0.34096,10.924,1,1.0035,11.684,12.25,6.845
-0.057602,14.537,0.13886,0.34364,14.536,0.13995,0.34247,10.954,1,1.0135,11.694,12.25,6.845
-0.058299,14.535,0.13964,0.34517,14.534,0.14075,0.34398,10.983,1,1.0236,11.704,12.25,6.845
-0.058996,14.533,0.14043,0.34669,14.532,0.14155,0.34549,11.013,1,1.0336,11.714,12.25,6.845
-0.059693,14.532,0.14121,0.34822,14.53,0.14235,0.347,11.042,1,1.0436,11.724,12.25,6.845
-0.06039,14.53,0.14199,0.34975,14.528,0.14315,0.34851,11.072,1,1.0537,11.734,12.25,6.845
-0.061087,14.528,0.14277,0.35127,14.526,0.14395,0.35002,11.102,1,1.0637,11.744,12.25,6.845
-0.061784,14.526,0.14356,0.3528,14.524,0.14476,0.35153,11.131,1,1.0737,11.754,12.25,6.845
-0.062489,14.523,0.1443,0.35434,14.522,0.14552,0.35305,11.161,1,1.0838,11.764,12.25,6.845
-0.06325,14.521,0.14506,0.35594,14.52,0.1463,0.35464,11.192,1,1.0938,11.774,12.25,6.845
-0.064046,14.519,0.1459,0.35757,14.518,0.14716,0.35626,11.223,1,1.1038,11.784,12.25,6.845
-0.064842,14.517,0.14674,0.35921,14.516,0.14802,0.35787,11.255,1,1.1139,11.794,12.25,6.845
-0.065638,14.515,0.14758,0.36085,14.514,0.14888,0.35949,11.286,1,1.1239,11.804,12.25,6.845
-0.066435,14.513,0.14842,0.36249,14.511,0.14974,0.36111,11.318,1,1.134,11.814,12.25,6.845
-0.067231,14.511,0.14926,0.36412,14.509,0.15061,0.36273,11.349,1,1.144,11.824,12.25,6.845
-0.068027,14.509,0.1501,0.36576,14.507,0.15147,0.36435,11.381,1,1.154,11.834,12.25,6.845
-0.068823,14.507,0.15093,0.3674,14.505,0.15233,0.36596,11.413,1,1.1641,11.844,12.25,6.845
-0.069619,14.504,0.15177,0.36903,14.503,0.15319,0.36758,11.444,1,1.1741,11.854,12.25,6.845
-0.070415,14.502,0.15261,0.37067,14.501,0.15405,0.3692,11.476,1,1.1841,11.864,12.25,6.845
-0.071224,14.5,0.15338,0.37233,14.499,0.15485,0.37084,11.507,1,1.1942,11.874,12.25,6.845
-0.072116,14.498,0.15424,0.37406,14.496,0.15572,0.37255,11.541,1,1.2042,11.884,12.25,6.845
-0.073032,14.496,0.15514,0.37582,14.494,0.15665,0.37429,11.574,1,1.2142,11.894,12.25,6.845
-0.073948,14.494,0.15604,0.37758,14.492,0.15758,0.37603,11.608,1,1.2243,11.904,12.25,6.845
-0.074864,14.491,0.15694,0.37934,14.49,0.15851,0.37777,11.641,1,1.2343,11.914,12.25,6.845
-0.075781,14.489,0.15784,0.3811,14.487,0.15944,0.37951,11.675,1,1.2443,11.924,12.25,6.845
-0.076697,14.487,0.15874,0.38286,14.485,0.16037,0.38125,11.709,1,1.2544,11.934,12.25,6.845
-0.077613,14.485,0.15964,0.38462,14.483,0.1613,0.38298,11.742,1,1.2644,11.944,12.25,6.845
-0.078529,14.482,0.16054,0.38639,14.48,0.16223,0.38472,11.776,1,1.2744,11.954,12.25,6.845
-0.079445,14.48,0.16144,0.38815,14.478,0.16315,0.38646,11.809,1,1.2845,11.964,12.25,6.845
-0.080362,14.478,0.16234,0.38991,14.476,0.16408,0.3882,11.843,1,1.2945,11.975,12.25,6.845
-0.081294,14.476,0.16317,0.39169,14.474,0.16493,0.38996,11.877,1,1.3046,11.985,12.25,6.845
-0.082331,14.473,0.16409,0.39356,14.471,0.16589,0.39181,11.912,1,1.3146,11.995,12.25,6.845
-0.083396,14.471,0.16506,0.39546,14.469,0.16689,0.39368,11.948,1,1.3246,12.005,12.25,6.845
-0.08446,14.469,0.16603,0.39736,14.466,0.16789,0.39556,11.984,1,1.3347,12.015,12.25,6.845
-0.085525,14.466,0.167,0.39926,14.464,0.1689,0.39743,12.02,1,1.3447,12.025,12.25,6.845
-0.086589,14.464,0.16797,0.40116,14.462,0.1699,0.3993,12.056,1,1.3547,12.035,12.25,6.845
-0.087654,14.462,0.16894,0.40306,14.459,0.1709,0.40117,12.091,1,1.3648,12.045,12.25,6.845
-0.088718,14.459,0.1699,0.40495,14.457,0.17191,0.40305,12.127,1,1.3748,12.055,12.25,6.845
-0.089783,14.457,0.17087,0.40685,14.454,0.17291,0.40492,12.163,1,1.3848,12.065,12.25,6.845
-0.090847,14.454,0.17184,0.40875,14.452,0.17391,0.40679,12.199,1,1.3949,12.075,12.25,6.845
-0.091912,14.452,0.17281,0.41065,14.45,0.17492,0.40866,12.235,1,1.4049,12.085,12.25,6.845
-0.092991,14.45,0.17372,0.41257,14.447,0.17585,0.41055,12.271,1,1.4149,12.095,12.25,6.845
-0.094181,14.447,0.17468,0.41458,14.445,0.17686,0.41254,12.309,1,1.425,12.105,12.25,6.845
-0.095426,14.445,0.17573,0.41663,14.442,0.17794,0.41456,12.347,1,1.435,12.115,12.25,6.845
-0.096671,14.442,0.17677,0.41868,14.44,0.17903,0.41658,12.385,1,1.445,12.125,12.25,6.845
-0.097916,14.44,0.17782,0.42074,14.437,0.18012,0.4186,12.424,1,1.4551,12.135,12.25,6.845
-0.099161,14.437,0.17886,0.42279,14.434,0.18121,0.42063,12.462,1,1.4651,12.145,12.25,6.845
-0.10041,14.435,0.17991,0.42484,14.432,0.18229,0.42265,12.501,1,1.4751,12.155,12.25,6.845
-0.10165,14.432,0.18095,0.42689,14.429,0.18338,0.42467,12.539,1,1.4852,12.165,12.25,6.845
-0.1029,14.43,0.18199,0.42895,14.427,0.18447,0.42669,12.577,1,1.4952,12.175,12.25,6.845
-0.10414,14.427,0.18304,0.431,14.424,0.18555,0.42872,12.616,1,1.5052,12.185,12.25,6.845
-0.10538,14.425,0.18408,0.43305,14.422,0.18664,0.43074,12.654,1,1.5153,12.195,12.25,6.845
-0.10664,14.422,0.1851,0.43511,14.419,0.1877,0.43277,12.693,1,1.5253,12.205,12.25,6.845
-0.10798,14.42,0.18608,0.43725,14.417,0.18871,0.43488,12.732,1,1.5354,12.215,12.25,6.845
-0.10944,14.417,0.1872,0.43948,14.414,0.18989,0.43707,12.774,1,1.5454,12.225,12.25,6.845
-0.1109,14.414,0.18833,0.4417,14.411,0.19107,0.43926,12.815,1,1.5554,12.235,12.25,6.845
-0.11236,14.412,0.18946,0.44393,14.408,0.19226,0.44145,12.856,1,1.5655,12.245,12.25,6.845
-0.11383,14.409,0.19059,0.44616,14.406,0.19344,0.44364,12.897,1,1.5755,12.255,12.25,6.845
-0.11529,14.406,0.19172,0.44838,14.403,0.19462,0.44583,12.939,1,1.5855,12.266,12.25,6.845
-0.11675,14.404,0.19285,0.45061,14.4,0.1958,0.44802,12.98,1,1.5956,12.276,12.25,6.845
-0.11822,14.401,0.19397,0.45284,14.398,0.19698,0.45021,13.021,1,1.6056,12.286,12.25,6.845
-0.11968,14.398,0.1951,0.45506,14.395,0.19816,0.4524,13.063,1,1.6156,12.296,12.25,6.845
-0.12114,14.396,0.19623,0.45729,14.392,0.19934,0.45459,13.104,1,1.6257,12.306,12.25,6.845
-0.1226,14.393,0.19736,0.45952,14.389,0.20052,0.45678,13.145,1,1.6357,12.316,12.25,6.845
-0.1241,14.39,0.19837,0.46178,14.387,0.20158,0.45901,13.187,1,1.6457,12.326,12.25,6.845
-0.12579,14.388,0.19956,0.46418,14.384,0.20283,0.46137,13.231,1,1.6558,12.336,12.25,6.845
-0.12752,14.385,0.20078,0.4666,14.381,0.20411,0.46375,13.275,1,1.6658,12.346,12.25,6.845
-0.12925,14.382,0.202,0.46902,14.378,0.2054,0.46613,13.32,1,1.6758,12.356,12.25,6.845
-0.13098,14.379,0.20322,0.47144,14.375,0.20669,0.46851,13.364,1,1.6859,12.366,12.25,6.845
-0.13271,14.376,0.20444,0.47387,14.372,0.20797,0.47089,13.409,1,1.6959,12.376,12.25,6.845
-0.13444,14.373,0.20566,0.47629,14.369,0.20926,0.47328,13.454,1,1.7059,12.386,12.25,6.845
-0.13616,14.371,0.20688,0.47871,14.366,0.21055,0.47566,13.498,1,1.716,12.396,12.25,6.845
-0.13789,14.368,0.20811,0.48113,14.364,0.21183,0.47804,13.543,1,1.726,12.406,12.25,6.845
-0.13962,14.365,0.20933,0.48356,14.361,0.21312,0.48042,13.587,1,1.7361,12.416,12.25,6.845
-0.14135,14.362,0.21055,0.48598,14.358,0.21441,0.4828,13.632,1,1.7461,12.426,12.25,6.845
-0.14308,14.359,0.21176,0.4884,14.355,0.21568,0.48518,13.677,1,1.7561,12.436,12.25,6.845
-0.14491,14.356,0.21286,0.49091,14.352,0.21684,0.48765,13.722,1,1.7662,12.446,12.25,6.845
-0.14697,14.353,0.21418,0.49356,14.349,0.21825,0.49025,13.77,1,1.7762,12.456,12.25,6.845
-0.14903,14.35,0.21551,0.4962,14.346,0.21965,0.49284,13.819,1,1.7862,12.466,12.25,6.845
-0.15108,14.347,0.21683,0.49885,14.343,0.22106,0.49544,13.867,1,1.7963,12.476,12.25,6.845
-0.15314,14.344,0.21816,0.50149,14.34,0.22247,0.49803,13.915,1,1.8063,12.486,12.25,6.845
-0.15519,14.341,0.21948,0.50414,14.336,0.22387,0.50063,13.964,1,1.8163,12.496,12.25,6.845
-0.15725,14.338,0.2208,0.50678,14.333,0.22528,0.50322,14.012,1,1.8264,12.506,12.25,6.845
-0.1593,14.335,0.22213,0.50943,14.33,0.22668,0.50582,14.06,1,1.8364,12.516,12.25,6.845
-0.16136,14.332,0.22345,0.51207,14.327,0.22809,0.50841,14.109,1,1.8464,12.526,12.25,6.845
-0.16342,14.329,0.22478,0.51472,14.324,0.2295,0.51101,14.157,1,1.8565,12.536,12.25,6.845
-0.16547,14.327,0.2261,0.51736,14.321,0.2309,0.5136,14.205,1,1.8665,12.547,12.25,6.845
-0.16754,14.323,0.22738,0.52002,14.318,0.23226,0.51621,14.254,1,1.8765,12.557,12.25,6.845
-0.16978,14.32,0.22862,0.52279,14.315,0.23359,0.51894,14.304,1,1.8866,12.567,12.25,6.845
-0.17224,14.317,0.23006,0.52569,14.311,0.23513,0.52178,14.356,1,1.8966,12.577,12.25,6.845
-0.1747,14.314,0.2315,0.52859,14.308,0.23667,0.52462,14.409,1,1.9066,12.587,12.25,6.845
-0.17716,14.311,0.23294,0.53149,14.305,0.23821,0.52746,14.462,1,1.9167,12.597,12.25,6.845
-0.17962,14.308,0.23438,0.53438,14.301,0.23975,0.5303,14.515,1,1.9267,12.607,12.25,6.845
-0.18208,14.304,0.23582,0.53728,14.298,0.2413,0.53314,14.567,1,1.9368,12.617,12.25,6.845
-0.18454,14.301,0.23725,0.54018,14.295,0.24284,0.53598,14.62,1,1.9468,12.627,12.25,6.845
-0.187,14.298,0.23869,0.54308,14.292,0.24438,0.53881,14.673,1,1.9568,12.637,12.25,6.845
-0.18947,14.295,0.24013,0.54598,14.288,0.24592,0.54165,14.725,1,1.9669,12.647,12.25,6.845
-0.19193,14.292,0.24157,0.54887,14.285,0.24746,0.54449,14.778,1,1.9769,12.657,12.25,6.845
-0.19439,14.288,0.24301,0.55177,14.282,0.249,0.54733,14.831,1,1.9869,12.667,12.25,6.845
-0.19686,14.285,0.24439,0.55468,14.278,0.25049,0.55019,14.883,1,1.997,12.677,12.25,6.845
-0.19954,14.282,0.24575,0.55773,14.275,0.25195,0.55318,14.938,1,2.007,12.687,12.25,6.845
-0.20251,14.278,0.24731,0.56091,14.271,0.25364,0.55629,14.996,1,2.017,12.697,12.25,6.845
-0.20548,14.275,0.24888,0.5641,14.268,0.25534,0.55941,15.053,1,2.0271,12.707,12.25,6.845
-0.20845,14.272,0.25044,0.56729,14.264,0.25704,0.56253,15.111,1,2.0371,12.717,12.25,6.845
-0.21141,14.268,0.25201,0.57048,14.261,0.25873,0.56565,15.169,1,2.0471,12.727,12.25,6.845
-0.21438,14.265,0.25357,0.57366,14.257,0.26043,0.56877,15.227,1,2.0572,12.737,12.25,6.845
-0.21735,14.261,0.25514,0.57685,14.254,0.26213,0.57188,15.285,1,2.0672,12.747,12.25,6.845
-0.22032,14.258,0.2567,0.58004,14.25,0.26382,0.575,15.343,1,2.0772,12.757,12.25,6.845
-0.22329,14.255,0.25827,0.58322,14.246,0.26552,0.57812,15.4,1,2.0873,12.767,12.25,6.845
-0.22626,14.251,0.25983,0.58641,14.243,0.26722,0.58124,15.458,1,2.0973,12.777,12.25,6.845
-0.22922,14.248,0.2614,0.5896,14.239,0.26892,0.58436,15.516,1,2.1073,12.787,12.25,6.845
-0.2322,14.244,0.26295,0.59279,14.236,0.27059,0.58748,15.574,1,2.1174,12.797,12.25,6.845
-0.23532,14.241,0.26435,0.59609,14.232,0.27212,0.59072,15.632,1,2.1274,12.807,12.25,6.845
-0.23893,14.237,0.26606,0.59961,14.228,0.27399,0.59416,15.696,1,2.1375,12.817,12.25,6.845
-0.24253,14.234,0.26777,0.60313,14.224,0.27587,0.5976,15.76,1,2.1475,12.827,12.25,6.845
-0.24614,14.23,0.26947,0.60665,14.221,0.27774,0.60104,15.823,1,2.1575,12.838,12.25,6.845
-0.24974,14.226,0.27118,0.61017,14.217,0.27962,0.60448,15.887,1,2.1676,12.848,12.25,6.845
-0.25335,14.223,0.27289,0.61369,14.213,0.2815,0.60792,15.951,1,2.1776,12.858,12.25,6.845
-0.25696,14.219,0.27459,0.61721,14.209,0.28337,0.61135,16.015,1,2.1876,12.868,12.25,6.845
-0.26056,14.215,0.2763,0.62073,14.205,0.28525,0.61479,16.079,1,2.1977,12.878,12.25,6.845
-0.26417,14.212,0.27801,0.62425,14.202,0.28712,0.61823,16.143,1,2.2077,12.888,12.25,6.845
-0.26778,14.208,0.27971,0.62777,14.198,0.289,0.62167,16.207,1,2.2177,12.898,12.25,6.845
-0.27138,14.205,0.28142,0.63129,14.194,0.29087,0.62511,16.27,1,2.2278,12.908,12.25,6.845
-0.27499,14.201,0.28312,0.63481,14.19,0.29275,0.62855,16.334,1,2.2378,12.918,12.25,6.845
-0.27863,14.197,0.28466,0.63838,14.186,0.29442,0.63205,16.397,1,2.2478,12.928,12.25,6.845
-0.2829,14.193,0.28644,0.64222,14.182,0.29641,0.6358,16.466,1,2.2579,12.938,12.25,6.845
-0.28732,14.189,0.2883,0.64613,14.178,0.29849,0.63961,16.538,1,2.2679,12.948,12.25,6.845
-0.29174,14.186,0.29017,0.65004,14.174,0.30058,0.64342,16.609,1,2.2779,12.958,12.25,6.845
-0.29616,14.182,0.29203,0.65394,14.17,0.30266,0.64723,16.68,1,2.288,12.968,12.25,6.845
-0.30058,14.178,0.2939,0.65785,14.166,0.30474,0.65104,16.751,1,2.298,12.978,12.25,6.845
-0.305,14.174,0.29576,0.66175,14.161,0.30682,0.65485,16.822,1,2.3081,12.988,12.25,6.845
-0.30943,14.17,0.29762,0.66566,14.157,0.3089,0.65866,16.893,1,2.3181,12.998,12.25,6.845
-0.31385,14.166,0.29949,0.66956,14.153,0.31098,0.66247,16.964,1,2.3281,13.008,12.25,6.845
-0.31827,14.162,0.30135,0.67347,14.149,0.31306,0.66628,17.035,1,2.3382,13.018,12.25,6.845
-0.32269,14.158,0.30321,0.67737,14.145,0.31514,0.67009,17.106,1,2.3482,13.028,12.25,6.845
-0.32711,14.154,0.30508,0.68128,14.141,0.31723,0.6739,17.177,1,2.3582,13.038,12.25,6.845
-0.33154,14.151,0.30689,0.6852,14.137,0.31925,0.67772,17.248,1,2.3683,13.048,12.25,6.845
-0.33623,14.146,0.3086,0.68926,14.132,0.32116,0.68171,17.319,1,2.3783,13.058,12.25,6.845
-0.34169,14.142,0.31064,0.69362,14.128,0.32349,0.68595,17.399,1,2.3883,13.068,12.25,6.845
-0.34716,14.138,0.31268,0.69797,14.123,0.32581,0.69019,17.479,1,2.3984,13.078,12.25,6.845
-0.35263,14.134,0.31471,0.70232,14.119,0.32813,0.69443,17.558,1,2.4084,13.088,12.25,6.845
-0.35809,14.13,0.31675,0.70668,14.114,0.33045,0.69868,17.638,1,2.4184,13.098,12.25,6.845
