"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.771,8.3121,0.55836,0.17327,8.3262,0.56566,0.1891,16.547,1,0.081,13.38,12.445,5.081
-0.77137,8.3119,0.5583,0.17479,8.3262,0.56564,0.19056,16.552,1,0.084375,13.38,12.445,5.0844
-0.77178,8.3119,0.55826,0.17636,8.3263,0.56564,0.19204,16.559,1,0.08775,13.38,12.445,5.0877
-0.7722,8.312,0.55822,0.17795,8.3265,0.56563,0.19353,16.566,1,0.091125,13.38,12.445,5.0911
-0.77262,8.312,0.55819,0.17954,8.3266,0.56563,0.19502,16.572,1,0.0945,13.38,12.445,5.0945
-0.77303,8.3121,0.55815,0.18113,8.3268,0.56562,0.1965,16.579,1,0.097875,13.38,12.445,5.0979
-0.77345,8.3121,0.55812,0.18271,8.3269,0.56562,0.19799,16.586,1,0.10125,13.38,12.445,5.1013
-0.77387,8.3121,0.55808,0.1843,8.3271,0.56561,0.19948,16.592,1,0.10463,13.38,12.445,5.1046
-0.77429,8.3122,0.55804,0.18588,8.3272,0.56561,0.20096,16.599,1,0.108,13.38,12.445,5.108
-0.77471,8.3122,0.558,0.18746,8.3274,0.56562,0.20244,16.605,1,0.11137,13.38,12.445,5.1114
-0.77513,8.3122,0.55796,0.18904,8.3275,0.56563,0.20392,16.612,1,0.11475,13.38,12.445,5.1147
-0.77556,8.3123,0.55792,0.19062,8.3276,0.56563,0.2054,16.618,1,0.11812,13.38,12.445,5.1181
-0.77598,8.3123,0.55788,0.1922,8.3278,0.56564,0.20687,16.625,1,0.1215,13.38,12.445,5.1215
-0.7764,8.3124,0.55784,0.19378,8.3279,0.56564,0.20835,16.632,1,0.12488,13.38,12.445,5.1249
-0.77683,8.3124,0.5578,0.19536,8.328,0.56565,0.20983,16.638,1,0.12825,13.38,12.445,5.1283
-0.77725,8.3124,0.55776,0.19694,8.3282,0.56565,0.21131,16.645,1,0.13163,13.38,12.445,5.1316
-0.77767,8.3125,0.55772,0.19852,8.3283,0.56566,0.21279,16.651,1,0.135,13.38,12.445,5.135
-0.7781,8.3125,0.55768,0.2001,8.3285,0.56567,0.21427,16.658,1,0.13837,13.38,12.445,5.1384
-0.77852,8.3125,0.55764,0.20168,8.3286,0.56567,0.21574,16.664,1,0.14175,13.38,12.445,5.1417
-0.77894,8.3126,0.5576,0.20326,8.3287,0.56568,0.21722,16.671,1,0.14512,13.38,12.445,5.1451
-0.77936,8.3126,0.55756,0.20484,8.3289,0.56568,0.2187,16.677,1,0.1485,13.38,12.445,5.1485
-0.77979,8.3126,0.55752,0.20642,8.329,0.56569,0.22018,16.684,1,0.15188,13.38,12.445,5.1519
-0.78021,8.3127,0.55748,0.208,8.3292,0.56569,0.22166,16.69,1,0.15525,13.38,12.445,5.1553
-0.78063,8.3127,0.55744,0.20958,8.3293,0.5657,0.22314,16.697,1,0.15863,13.38,12.445,5.1586
-0.78106,8.3127,0.5574,0.21116,8.3294,0.56571,0.22462,16.703,1,0.162,13.38,12.445,5.162
-0.78148,8.3128,0.55736,0.21274,8.3296,0.56571,0.22609,16.71,1,0.16538,13.38,12.445,5.1654
-0.7819,8.3128,0.55732,0.21432,8.3297,0.56572,0.22757,16.716,1,0.16875,13.38,12.445,5.1687
-0.78233,8.3129,0.55728,0.2159,8.3298,0.56572,0.22905,16.723,1,0.17212,13.38,12.445,5.1721
-0.78275,8.3129,0.55724,0.21748,8.33,0.56573,0.23053,16.729,1,0.1755,13.38,12.445,5.1755
-0.78317,8.3129,0.5572,0.21906,8.3301,0.56573,0.23201,16.736,1,0.17887,13.38,12.445,5.1789
-0.7836,8.313,0.55716,0.22064,8.3303,0.56574,0.23349,16.742,1,0.18225,13.38,12.445,5.1823
-0.78402,8.313,0.55712,0.22222,8.3304,0.56575,0.23496,16.749,1,0.18563,13.38,12.445,5.1856
-0.78444,8.313,0.55708,0.2238,8.3305,0.56575,0.23644,16.755,1,0.189,13.38,12.445,5.189
-0.78486,8.3131,0.55704,0.22538,8.3307,0.56576,0.23792,16.762,1,0.19238,13.38,12.445,5.1924
-0.78529,8.3131,0.557,0.22696,8.3308,0.56576,0.2394,16.768,1,0.19575,13.38,12.445,5.1958
-0.78571,8.3131,0.55696,0.22854,8.3309,0.56577,0.24088,16.775,1,0.19912,13.38,12.445,5.1991
-0.78613,8.3132,0.55692,0.23012,8.3311,0.56577,0.24236,16.782,1,0.2025,13.38,12.445,5.2025
-0.78656,8.3132,0.55688,0.2317,8.3312,0.56578,0.24384,16.788,1,0.20587,13.38,12.445,5.2059
-0.78698,8.3132,0.55684,0.23328,8.3314,0.56578,0.24531,16.795,1,0.20925,13.38,12.445,5.2092
-0.7874,8.3133,0.5568,0.23486,8.3315,0.56579,0.24679,16.801,1,0.21263,13.38,12.445,5.2126
-0.78783,8.3133,0.55676,0.23644,8.3316,0.5658,0.24827,16.808,1,0.216,13.38,12.445,5.216
-0.78825,8.3134,0.55672,0.23802,8.3318,0.5658,0.24975,16.814,1,0.21938,13.38,12.445,5.2194
-0.78867,8.3134,0.55668,0.2396,8.3319,0.56581,0.25123,16.821,1,0.22275,13.38,12.445,5.2228
-0.7891,8.3134,0.55664,0.24118,8.3321,0.56581,0.25271,16.827,1,0.22612,13.38,12.445,5.2261
-0.78952,8.3135,0.5566,0.24276,8.3322,0.56582,0.25418,16.834,1,0.2295,13.38,12.445,5.2295
-0.78994,8.3135,0.55656,0.24434,8.3323,0.56582,0.25566,16.84,1,0.23287,13.38,12.445,5.2329
-0.79036,8.3135,0.55652,0.24592,8.3325,0.56583,0.25714,16.847,1,0.23625,13.38,12.445,5.2362
-0.79079,8.3136,0.55648,0.2475,8.3326,0.56584,0.25862,16.853,1,0.23962,13.38,12.445,5.2396
-0.79121,8.3136,0.55644,0.24908,8.3327,0.56584,0.2601,16.86,1,0.243,13.38,12.445,5.243
-0.79163,8.3136,0.5564,0.25066,8.3329,0.56585,0.26158,16.866,1,0.24638,13.38,12.445,5.2464
-0.79206,8.3137,0.55636,0.25224,8.333,0.56585,0.26306,16.873,1,0.24975,13.38,12.445,5.2498
-0.79248,8.3137,0.55632,0.25382,8.3332,0.56586,0.26453,16.879,1,0.25313,13.38,12.445,5.2531
-0.7929,8.3138,0.55628,0.2554,8.3333,0.56586,0.26601,16.886,1,0.2565,13.38,12.445,5.2565
-0.79333,8.3138,0.55624,0.25698,8.3334,0.56587,0.26749,16.892,1,0.25987,13.38,12.445,5.2599
-0.79375,8.3138,0.5562,0.25856,8.3336,0.56588,0.26897,16.899,1,0.26325,13.38,12.445,5.2632
-0.79417,8.3139,0.55616,0.26014,8.3337,0.56588,0.27045,16.905,1,0.26662,13.38,12.445,5.2666
-0.79459,8.3139,0.55612,0.26172,8.3338,0.56589,0.27193,16.912,1,0.27,13.38,12.445,5.27
-0.79502,8.3139,0.55608,0.2633,8.334,0.56589,0.2734,16.918,1,0.27338,13.38,12.445,5.2734
-0.79544,8.314,0.55604,0.26488,8.3341,0.5659,0.27488,16.925,1,0.27675,13.38,12.445,5.2768
-0.79586,8.314,0.556,0.26646,8.3343,0.5659,0.27636,16.932,1,0.28013,13.38,12.445,5.2801
-0.79629,8.314,0.55596,0.26804,8.3344,0.56591,0.27784,16.938,1,0.2835,13.38,12.445,5.2835
-0.79671,8.3141,0.55592,0.26962,8.3345,0.56591,0.27932,16.945,1,0.28687,13.38,12.445,5.2869
-0.79713,8.3141,0.55588,0.2712,8.3347,0.56592,0.2808,16.951,1,0.29025,13.38,12.445,5.2902
-0.79756,8.3141,0.55584,0.27278,8.3348,0.56593,0.28228,16.958,1,0.29362,13.38,12.445,5.2936
-0.79798,8.3142,0.5558,0.27436,8.3349,0.56593,0.28375,16.964,1,0.297,13.38,12.445,5.297
-0.7984,8.3142,0.55576,0.27594,8.3351,0.56594,0.28523,16.971,1,0.30037,13.38,12.445,5.3004
-0.79883,8.3143,0.55572,0.27752,8.3352,0.56594,0.28671,16.977,1,0.30375,13.38,12.445,5.3038
-0.79925,8.3143,0.55568,0.2791,8.3354,0.56595,0.28819,16.984,1,0.30713,13.38,12.445,5.3071
-0.79967,8.3143,0.55564,0.28068,8.3355,0.56595,0.28967,16.99,1,0.3105,13.38,12.445,5.3105
-0.80009,8.3144,0.5556,0.28226,8.3356,0.56596,0.29115,16.997,1,0.31388,13.38,12.445,5.3139
-0.80052,8.3144,0.55556,0.28384,8.3358,0.56597,0.29262,17.003,1,0.31725,13.38,12.445,5.3172
-0.80094,8.3144,0.55552,0.28542,8.3359,0.56597,0.2941,17.01,1,0.32062,13.38,12.445,5.3206
-0.80136,8.3145,0.55548,0.287,8.3361,0.56598,0.29558,17.016,1,0.324,13.38,12.445,5.324
-0.80179,8.3145,0.55544,0.28858,8.3362,0.56598,0.29706,17.023,1,0.32737,13.38,12.445,5.3274
-0.80221,8.3145,0.5554,0.29016,8.3363,0.56599,0.29854,17.029,1,0.33075,13.38,12.445,5.3307
-0.8026,8.3147,0.55537,0.29176,8.3366,0.56599,0.30003,17.036,1,0.33413,13.38,12.445,5.3341
-0.80297,8.315,0.55533,0.29338,8.337,0.56599,0.30152,17.043,1,0.3375,13.38,12.445,5.3375
-0.80333,8.3154,0.55529,0.29501,8.3373,0.56599,0.30302,17.049,1,0.34088,13.38,12.445,5.3409
-0.8037,8.3157,0.55525,0.29663,8.3377,0.56598,0.30452,17.056,1,0.34425,13.38,12.445,5.3443
-0.80406,8.316,0.55521,0.29825,8.3381,0.56598,0.30601,17.063,1,0.34762,13.38,12.445,5.3476
-0.80443,8.3163,0.55517,0.29987,8.3384,0.56598,0.30751,17.07,1,0.351,13.38,12.445,5.351
-0.80481,8.3166,0.55514,0.3015,8.3388,0.56599,0.30901,17.076,1,0.35437,13.38,12.445,5.3544
-0.80521,8.3169,0.55512,0.30312,8.3391,0.56601,0.31051,17.083,1,0.35775,13.38,12.445,5.3577
-0.8056,8.3172,0.55509,0.30474,8.3395,0.56602,0.312,17.089,1,0.36112,13.38,12.445,5.3611
-0.806,8.3175,0.55506,0.30637,8.3398,0.56604,0.3135,17.096,1,0.3645,13.38,12.445,5.3645
-0.8064,8.3178,0.55504,0.30799,8.3402,0.56606,0.315,17.102,1,0.36788,13.38,12.445,5.3679
-0.80679,8.3181,0.55501,0.30961,8.3405,0.56608,0.31649,17.109,1,0.37125,13.38,12.445,5.3713
-0.80719,8.3184,0.55498,0.31124,8.3408,0.5661,0.31799,17.115,1,0.37463,13.38,12.445,5.3746
-0.80759,8.3187,0.55495,0.31286,8.3412,0.56612,0.31949,17.122,1,0.378,13.38,12.445,5.378
-0.80798,8.319,0.55493,0.31448,8.3415,0.56614,0.32099,17.128,1,0.38137,13.38,12.445,5.3814
-0.80838,8.3193,0.5549,0.31611,8.3418,0.56616,0.32248,17.135,1,0.38475,13.38,12.445,5.3847
-0.80878,8.3196,0.55487,0.31773,8.3422,0.56618,0.32398,17.141,1,0.38812,13.38,12.445,5.3881
-0.80917,8.3199,0.55485,0.31935,8.3425,0.5662,0.32548,17.148,1,0.3915,13.38,12.445,5.3915
-0.80957,8.3202,0.55482,0.32098,8.3429,0.56622,0.32698,17.154,1,0.39488,13.38,12.445,5.3949
-0.80997,8.3205,0.55479,0.3226,8.3432,0.56624,0.32847,17.161,1,0.39825,13.38,12.445,5.3983
-0.81036,8.3208,0.55477,0.32422,8.3435,0.56626,0.32997,17.167,1,0.40163,13.38,12.445,5.4016
-0.81076,8.3211,0.55474,0.32585,8.3439,0.56627,0.33147,17.174,1,0.405,13.38,12.445,5.405
-0.81116,8.3214,0.55471,0.32747,8.3442,0.56629,0.33297,17.181,1,0.40837,13.38,12.445,5.4084
-0.81155,8.3217,0.55469,0.32909,8.3445,0.56631,0.33446,17.187,1,0.41175,13.38,12.445,5.4117
-0.81195,8.322,0.55466,0.33071,8.3449,0.56633,0.33596,17.194,1,0.41512,13.38,12.445,5.4151
-0.81235,8.3223,0.55463,0.33234,8.3452,0.56635,0.33746,17.2,1,0.4185,13.38,12.445,5.4185
-0.81274,8.3226,0.55461,0.33396,8.3456,0.56637,0.33896,17.207,1,0.42188,13.38,12.445,5.4219
-0.81314,8.3229,0.55458,0.33558,8.3459,0.56639,0.34045,17.213,1,0.42525,13.38,12.445,5.4253
-0.81354,8.3232,0.55455,0.33721,8.3462,0.56641,0.34195,17.22,1,0.42863,13.38,12.445,5.4286
-0.81393,8.3235,0.55453,0.33883,8.3466,0.56643,0.34345,17.226,1,0.432,13.38,12.445,5.432
-0.81433,8.3238,0.5545,0.34045,8.3469,0.56645,0.34495,17.233,1,0.43538,13.38,12.445,5.4354
-0.81473,8.3241,0.55447,0.34208,8.3472,0.56647,0.34644,17.239,1,0.43875,13.38,12.445,5.4387
-0.81512,8.3244,0.55445,0.3437,8.3476,0.56649,0.34794,17.246,1,0.44212,13.38,12.445,5.4421
-0.81552,8.3247,0.55442,0.34532,8.3479,0.5665,0.34944,17.252,1,0.4455,13.38,12.445,5.4455
-0.81592,8.325,0.55439,0.34695,8.3483,0.56652,0.35094,17.259,1,0.44887,13.38,12.445,5.4489
-0.81631,8.3253,0.55437,0.34857,8.3486,0.56654,0.35243,17.265,1,0.45225,13.38,12.445,5.4523
-0.81671,8.3256,0.55434,0.35019,8.3489,0.56656,0.35393,17.272,1,0.45563,13.38,12.445,5.4556
-0.81711,8.3259,0.55431,0.35182,8.3493,0.56658,0.35543,17.278,1,0.459,13.38,12.445,5.459
-0.8175,8.3262,0.55428,0.35344,8.3496,0.5666,0.35693,17.285,1,0.46238,13.38,12.445,5.4624
-0.8179,8.3265,0.55426,0.35506,8.3499,0.56662,0.35842,17.291,1,0.46575,13.38,12.445,5.4658
-0.8183,8.3268,0.55423,0.35669,8.3503,0.56664,0.35992,17.298,1,0.46912,13.38,12.445,5.4691
-0.8187,8.3271,0.5542,0.35831,8.3506,0.56666,0.36142,17.304,1,0.4725,13.38,12.445,5.4725
-0.81909,8.3274,0.55418,0.35993,8.351,0.56668,0.36292,17.311,1,0.47587,13.38,12.445,5.4759
-0.81949,8.3277,0.55415,0.36156,8.3513,0.5667,0.36441,17.318,1,0.47925,13.38,12.445,5.4792
-0.81989,8.328,0.55412,0.36318,8.3516,0.56672,0.36591,17.324,1,0.48263,13.38,12.445,5.4826
-0.82028,8.3283,0.5541,0.3648,8.352,0.56673,0.36741,17.331,1,0.486,13.38,12.445,5.486
-0.82068,8.3286,0.55407,0.36643,8.3523,0.56675,0.36891,17.337,1,0.48938,13.38,12.445,5.4894
-0.82108,8.3289,0.55404,0.36805,8.3526,0.56677,0.3704,17.344,1,0.49275,13.38,12.445,5.4928
-0.82147,8.3292,0.55402,0.36967,8.353,0.56679,0.3719,17.35,1,0.49613,13.38,12.445,5.4961
-0.82187,8.3295,0.55399,0.3713,8.3533,0.56681,0.3734,17.357,1,0.4995,13.38,12.445,5.4995
-0.82227,8.3298,0.55396,0.37292,8.3537,0.56683,0.3749,17.363,1,0.50287,13.38,12.445,5.5029
-0.82266,8.3301,0.55394,0.37454,8.354,0.56685,0.37639,17.37,1,0.50625,13.38,12.445,5.5062
-0.82306,8.3304,0.55391,0.37617,8.3543,0.56687,0.37789,17.376,1,0.50962,13.38,12.445,5.5096
-0.82346,8.3307,0.55388,0.37779,8.3547,0.56689,0.37939,17.383,1,0.513,13.38,12.445,5.513
-0.82385,8.331,0.55386,0.37941,8.355,0.56691,0.38089,17.389,1,0.51638,13.38,12.445,5.5164
-0.82425,8.3313,0.55383,0.38104,8.3554,0.56693,0.38238,17.396,1,0.51975,13.38,12.445,5.5198
-0.82465,8.3316,0.5538,0.38266,8.3557,0.56695,0.38388,17.402,1,0.52313,13.38,12.445,5.5231
-0.82504,8.3319,0.55378,0.38428,8.356,0.56696,0.38538,17.409,1,0.5265,13.38,12.445,5.5265
-0.82544,8.3322,0.55375,0.38591,8.3564,0.56698,0.38688,17.415,1,0.52987,13.38,12.445,5.5299
-0.82584,8.3325,0.55372,0.38753,8.3567,0.567,0.38837,17.422,1,0.53325,13.38,12.445,5.5332
-0.82623,8.3328,0.5537,0.38915,8.357,0.56702,0.38987,17.428,1,0.53662,13.38,12.445,5.5366
-0.82663,8.3331,0.55367,0.39078,8.3574,0.56704,0.39137,17.435,1,0.54,13.38,12.445,5.54
-0.82703,8.3334,0.55364,0.3924,8.3577,0.56706,0.39287,17.441,1,0.54338,13.38,12.445,5.5434
-0.82742,8.3337,0.55361,0.39402,8.3581,0.56708,0.39436,17.448,1,0.54675,13.38,12.445,5.5468
-0.82782,8.334,0.55359,0.39565,8.3584,0.5671,0.39586,17.455,1,0.55013,13.38,12.445,5.5501
-0.82822,8.3343,0.55356,0.39727,8.3587,0.56712,0.39736,17.461,1,0.5535,13.38,12.445,5.5535
-0.82861,8.3346,0.55353,0.39889,8.3591,0.56714,0.39886,17.468,1,0.55688,13.38,12.445,5.5569
-0.82901,8.3349,0.55351,0.40051,8.3594,0.56716,0.40035,17.474,1,0.56025,13.38,12.445,5.5602
-0.82941,8.3352,0.55348,0.40214,8.3597,0.56718,0.40185,17.481,1,0.56362,13.38,12.445,5.5636
-0.8298,8.3355,0.55345,0.40376,8.3601,0.56719,0.40335,17.487,1,0.567,13.38,12.445,5.567
-0.8302,8.3358,0.55343,0.40538,8.3604,0.56721,0.40485,17.494,1,0.57037,13.38,12.445,5.5704
-0.8306,8.3361,0.5534,0.40701,8.3608,0.56723,0.40634,17.5,1,0.57375,13.38,12.445,5.5738
-0.83099,8.3364,0.55337,0.40863,8.3611,0.56725,0.40784,17.507,1,0.57713,13.38,12.445,5.5771
-0.83136,8.3367,0.55334,0.41025,8.3615,0.56727,0.40934,17.513,1,0.5805,13.38,12.445,5.5805
-0.83156,8.3374,0.55329,0.41188,8.3621,0.56725,0.41083,17.518,1,0.58388,13.38,12.445,5.5839
-0.83177,8.338,0.55323,0.4135,8.3627,0.56723,0.41233,17.522,1,0.58725,13.38,12.445,5.5873
-0.83197,8.3386,0.55317,0.41512,8.3633,0.56721,0.41383,17.527,1,0.59062,13.38,12.445,5.5906
-0.83217,8.3393,0.55311,0.41674,8.3639,0.56719,0.41532,17.532,1,0.594,13.38,12.445,5.594
-0.83237,8.3399,0.55306,0.41836,8.3646,0.56717,0.41682,17.537,1,0.59737,13.38,12.445,5.5974
-0.83258,8.3405,0.553,0.41999,8.3652,0.56715,0.41832,17.541,1,0.60075,13.38,12.445,5.6007
-0.83285,8.3411,0.55298,0.42162,8.3657,0.56717,0.41983,17.546,1,0.60413,13.38,12.445,5.6041
-0.83312,8.3417,0.55295,0.42325,8.3663,0.56718,0.42134,17.55,1,0.6075,13.38,12.445,5.6075
-0.83339,8.3424,0.55292,0.42489,8.3669,0.56719,0.42286,17.555,1,0.61088,13.38,12.445,5.6109
-0.83365,8.343,0.55289,0.42652,8.3674,0.56721,0.42437,17.559,1,0.61425,13.38,12.445,5.6143
-0.83392,8.3436,0.55287,0.42816,8.368,0.56722,0.42588,17.563,1,0.61763,13.38,12.445,5.6176
-0.83419,8.3442,0.55284,0.42979,8.3686,0.56723,0.4274,17.568,1,0.621,13.38,12.445,5.621
-0.83445,8.3448,0.55281,0.43143,8.3692,0.56725,0.42891,17.572,1,0.62437,13.38,12.445,5.6244
-0.83472,8.3454,0.55278,0.43306,8.3697,0.56726,0.43042,17.576,1,0.62775,13.38,12.445,5.6277
-0.83499,8.346,0.55276,0.4347,8.3703,0.56728,0.43194,17.581,1,0.63112,13.38,12.445,5.6311
-0.83526,8.3466,0.55273,0.43633,8.3709,0.56729,0.43345,17.585,1,0.6345,13.38,12.445,5.6345
-0.83552,8.3472,0.5527,0.43797,8.3714,0.5673,0.43496,17.589,1,0.63788,13.38,12.445,5.6379
-0.83579,8.3478,0.55267,0.4396,8.372,0.56732,0.43647,17.594,1,0.64125,13.38,12.445,5.6413
-0.83606,8.3484,0.55265,0.44123,8.3726,0.56733,0.43799,17.598,1,0.64463,13.38,12.445,5.6446
-0.83632,8.349,0.55262,0.44287,8.3732,0.56734,0.4395,17.603,1,0.648,13.38,12.445,5.648
-0.83659,8.3496,0.55259,0.4445,8.3737,0.56736,0.44101,17.607,1,0.65137,13.38,12.445,5.6514
-0.83686,8.3502,0.55256,0.44614,8.3743,0.56737,0.44253,17.611,1,0.65475,13.38,12.445,5.6547
-0.83713,8.3508,0.55254,0.44777,8.3749,0.56738,0.44404,17.616,1,0.65812,13.38,12.445,5.6581
-0.83739,8.3514,0.55251,0.44941,8.3754,0.5674,0.44555,17.62,1,0.6615,13.38,12.445,5.6615
-0.83766,8.352,0.55248,0.45104,8.376,0.56741,0.44706,17.624,1,0.66488,13.38,12.445,5.6649
-0.83793,8.3526,0.55245,0.45268,8.3766,0.56743,0.44858,17.629,1,0.66825,13.38,12.445,5.6683
-0.83819,8.3532,0.55243,0.45431,8.3772,0.56744,0.45009,17.633,1,0.67163,13.38,12.445,5.6716
-0.83846,8.3538,0.5524,0.45595,8.3777,0.56745,0.4516,17.638,1,0.675,13.38,12.445,5.675
-0.83873,8.3544,0.55237,0.45758,8.3783,0.56747,0.45312,17.642,1,0.67837,13.38,12.445,5.6784
-0.83899,8.3551,0.55234,0.45921,8.3789,0.56748,0.45463,17.646,1,0.68175,13.38,12.445,5.6817
-0.83926,8.3557,0.55232,0.46085,8.3794,0.56749,0.45614,17.651,1,0.68512,13.38,12.445,5.6851
-0.83953,8.3563,0.55229,0.46248,8.38,0.56751,0.45765,17.655,1,0.6885,13.38,12.445,5.6885
-0.8398,8.3569,0.55226,0.46412,8.3806,0.56752,0.45917,17.659,1,0.69187,13.38,12.445,5.6919
-0.84006,8.3575,0.55223,0.46575,8.3811,0.56754,0.46068,17.664,1,0.69525,13.38,12.445,5.6953
-0.84033,8.3581,0.55221,0.46739,8.3817,0.56755,0.46219,17.668,1,0.69863,13.38,12.445,5.6986
-0.8406,8.3587,0.55218,0.46902,8.3823,0.56756,0.46371,17.672,1,0.702,13.38,12.445,5.702
-0.84086,8.3593,0.55215,0.47066,8.3829,0.56758,0.46522,17.677,1,0.70538,13.38,12.445,5.7054
-0.84113,8.3599,0.55212,0.47229,8.3834,0.56759,0.46673,17.681,1,0.70875,13.38,12.445,5.7087
-0.8414,8.3605,0.5521,0.47393,8.384,0.5676,0.46824,17.686,1,0.71212,13.38,12.445,5.7121
-0.84167,8.3611,0.55207,0.47556,8.3846,0.56762,0.46976,17.69,1,0.7155,13.38,12.445,5.7155
-0.84193,8.3617,0.55204,0.4772,8.3851,0.56763,0.47127,17.694,1,0.71887,13.38,12.445,5.7189
-0.8422,8.3623,0.55201,0.47883,8.3857,0.56764,0.47278,17.699,1,0.72225,13.38,12.445,5.7222
-0.84247,8.3629,0.55199,0.48046,8.3863,0.56766,0.4743,17.703,1,0.72563,13.38,12.445,5.7256
-0.84273,8.3635,0.55196,0.4821,8.3869,0.56767,0.47581,17.707,1,0.729,13.38,12.445,5.729
-0.843,8.3641,0.55193,0.48373,8.3874,0.56769,0.47732,17.712,1,0.73238,13.38,12.445,5.7324
-0.84327,8.3647,0.5519,0.48537,8.388,0.5677,0.47884,17.716,1,0.73575,13.38,12.445,5.7358
-0.84353,8.3653,0.55188,0.487,8.3886,0.56771,0.48035,17.72,1,0.73912,13.38,12.445,5.7391
-0.8438,8.3659,0.55185,0.48864,8.3891,0.56773,0.48186,17.725,1,0.7425,13.38,12.445,5.7425
-0.84407,8.3665,0.55182,0.49027,8.3897,0.56774,0.48337,17.729,1,0.74587,13.38,12.445,5.7459
-0.84434,8.3671,0.55179,0.49191,8.3903,0.56775,0.48489,17.734,1,0.74925,13.38,12.445,5.7492
-0.8446,8.3678,0.55177,0.49354,8.3908,0.56777,0.4864,17.738,1,0.75262,13.38,12.445,5.7526
-0.84487,8.3684,0.55174,0.49518,8.3914,0.56778,0.48791,17.742,1,0.756,13.38,12.445,5.756
-0.84514,8.369,0.55171,0.49681,8.392,0.5678,0.48943,17.747,1,0.75938,13.38,12.445,5.7594
-0.8454,8.3696,0.55168,0.49844,8.3926,0.56781,0.49094,17.751,1,0.76275,13.38,12.445,5.7628
-0.84567,8.3702,0.55166,0.50008,8.3931,0.56782,0.49245,17.755,1,0.76613,13.38,12.445,5.7661
-0.84594,8.3708,0.55163,0.50171,8.3937,0.56784,0.49396,17.76,1,0.7695,13.38,12.445,5.7695
-0.84621,8.3714,0.5516,0.50335,8.3943,0.56785,0.49548,17.764,1,0.77287,13.38,12.445,5.7729
-0.84647,8.372,0.55157,0.50498,8.3948,0.56786,0.49699,17.769,1,0.77625,13.38,12.445,5.7762
-0.84674,8.3726,0.55155,0.50662,8.3954,0.56788,0.4985,17.773,1,0.77962,13.38,12.445,5.7796
-0.84701,8.3732,0.55152,0.50825,8.396,0.56789,0.50002,17.777,1,0.783,13.38,12.445,5.783
