"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.0835,19.473,0.045335,-1.5816,19.472,0.045484,-1.5817,-8.1287,1,0.070875,19.68,12.055,5.0709
-2.0778,19.473,0.05292,-1.5828,19.473,0.053069,-1.5829,-8.1297,1,0.07425,19.68,12.055,5.0743
-2.0721,19.473,0.060505,-1.5839,19.473,0.060653,-1.584,-8.1308,1,0.077625,19.68,12.055,5.0776
-2.0664,19.474,0.06809,-1.585,19.473,0.068237,-1.5851,-8.1318,1,0.081,19.68,12.055,5.081
-2.0607,19.474,0.075675,-1.5862,19.474,0.075822,-1.5862,-8.1328,1,0.084375,19.68,12.055,5.0844
-2.0603,19.474,0.082318,-1.5848,19.474,0.082465,-1.5849,-8.1298,1,0.08775,19.68,12.055,5.0877
-2.0611,19.475,0.088747,-1.5828,19.474,0.088894,-1.5829,-8.1259,1,0.091125,19.68,12.055,5.0911
-2.0619,19.475,0.095175,-1.5808,19.474,0.095322,-1.5809,-8.122,1,0.0945,19.68,12.055,5.0945
-2.0626,19.475,0.1016,-1.5789,19.474,0.10175,-1.579,-8.118,1,0.097875,19.68,12.055,5.0979
-2.0634,19.475,0.10803,-1.5769,19.475,0.10818,-1.577,-8.1141,1,0.10125,19.68,12.055,5.1013
-2.0642,19.475,0.11446,-1.575,19.475,0.11461,-1.5751,-8.1102,1,0.10463,19.68,12.055,5.1046
-2.065,19.475,0.12089,-1.573,19.475,0.12104,-1.5731,-8.1062,1,0.108,19.68,12.055,5.108
-2.0658,19.475,0.12732,-1.5711,19.475,0.12746,-1.5711,-8.1023,1,0.11137,19.68,12.055,5.1114
-2.0665,19.475,0.13375,-1.5691,19.475,0.13389,-1.5692,-8.0984,1,0.11475,19.68,12.055,5.1147
-2.0673,19.476,0.14017,-1.5671,19.475,0.14032,-1.5672,-8.0944,1,0.11812,19.68,12.055,5.1181
-2.0681,19.476,0.1466,-1.5652,19.475,0.14675,-1.5653,-8.0905,1,0.1215,19.68,12.055,5.1215
-2.0689,19.476,0.15303,-1.5632,19.475,0.15318,-1.5633,-8.0866,1,0.12488,19.68,12.055,5.1249
-2.0697,19.476,0.15946,-1.5613,19.476,0.15961,-1.5614,-8.0826,1,0.12825,19.68,12.055,5.1283
-2.0704,19.476,0.16589,-1.5593,19.476,0.16604,-1.5594,-8.0787,1,0.13163,19.68,12.055,5.1316
-2.0712,19.476,0.17232,-1.5573,19.476,0.17247,-1.5574,-8.0748,1,0.135,19.68,12.055,5.135
-2.072,19.476,0.17875,-1.5554,19.476,0.17889,-1.5555,-8.0708,1,0.13837,19.68,12.055,5.1384
-2.0728,19.476,0.18517,-1.5534,19.476,0.18532,-1.5535,-8.0669,1,0.14175,19.68,12.055,5.1417
-2.0736,19.477,0.1916,-1.5515,19.476,0.19175,-1.5516,-8.063,1,0.14512,19.68,12.055,5.1451
-2.0743,19.477,0.19803,-1.5495,19.476,0.19818,-1.5496,-8.059,1,0.1485,19.68,12.055,5.1485
-2.0751,19.477,0.20446,-1.5476,19.476,0.20461,-1.5476,-8.0551,1,0.15188,19.68,12.055,5.1519
-2.0759,19.477,0.21089,-1.5456,19.477,0.21104,-1.5457,-8.0512,1,0.15525,19.68,12.055,5.1553
-2.0767,19.477,0.21732,-1.5436,19.477,0.21747,-1.5437,-8.0472,1,0.15863,19.68,12.055,5.1586
-2.0775,19.477,0.22375,-1.5417,19.477,0.22389,-1.5418,-8.0433,1,0.162,19.68,12.055,5.162
-2.0782,19.477,0.23017,-1.5397,19.477,0.23032,-1.5398,-8.0394,1,0.16538,19.68,12.055,5.1654
-2.079,19.478,0.2366,-1.5378,19.477,0.23675,-1.5379,-8.0354,1,0.16875,19.68,12.055,5.1687
-2.0798,19.478,0.24303,-1.5358,19.477,0.24318,-1.5359,-8.0315,1,0.17212,19.68,12.055,5.1721
-2.0806,19.478,0.24946,-1.5338,19.477,0.24961,-1.5339,-8.0276,1,0.1755,19.68,12.055,5.1755
-2.0814,19.478,0.25589,-1.5319,19.477,0.25604,-1.532,-8.0236,1,0.17887,19.68,12.055,5.1789
-2.0821,19.478,0.26232,-1.5299,19.478,0.26247,-1.53,-8.0197,1,0.18225,19.68,12.055,5.1823
-2.0829,19.478,0.26874,-1.528,19.478,0.26889,-1.5281,-8.0158,1,0.18563,19.68,12.055,5.1856
-2.0837,19.478,0.27517,-1.526,19.478,0.27532,-1.5261,-8.0118,1,0.189,19.68,12.055,5.189
-2.0845,19.478,0.2816,-1.524,19.478,0.28175,-1.5241,-8.0079,1,0.19238,19.68,12.055,5.1924
-2.0853,19.479,0.28803,-1.5221,19.478,0.28818,-1.5222,-8.004,1,0.19575,19.68,12.055,5.1958
-2.086,19.479,0.29446,-1.5201,19.478,0.29461,-1.5202,-8,1,0.19912,19.68,12.055,5.1991
-2.0868,19.479,0.30089,-1.5182,19.478,0.30104,-1.5183,-7.9961,1,0.2025,19.68,12.055,5.2025
-2.0876,19.479,0.30732,-1.5162,19.479,0.30747,-1.5163,-7.9922,1,0.20587,19.68,12.055,5.2059
-2.0884,19.479,0.31374,-1.5143,19.479,0.31389,-1.5144,-7.9882,1,0.20925,19.68,12.055,5.2092
-2.0892,19.479,0.32017,-1.5123,19.479,0.32032,-1.5124,-7.9843,1,0.21263,19.68,12.055,5.2126
-2.0899,19.479,0.3266,-1.5103,19.479,0.32675,-1.5104,-7.9804,1,0.216,19.68,12.055,5.216
-2.0907,19.479,0.33303,-1.5084,19.479,0.33318,-1.5085,-7.9764,1,0.21938,19.68,12.055,5.2194
-2.0915,19.48,0.33946,-1.5064,19.479,0.33961,-1.5065,-7.9725,1,0.22275,19.68,12.055,5.2228
-2.0923,19.48,0.34589,-1.5045,19.479,0.34604,-1.5046,-7.9686,1,0.22612,19.68,12.055,5.2261
-2.0931,19.48,0.35231,-1.5025,19.479,0.35247,-1.5026,-7.9646,1,0.2295,19.68,12.055,5.2295
-2.0938,19.48,0.35874,-1.5005,19.48,0.35889,-1.5006,-7.9607,1,0.23287,19.68,12.055,5.2329
-2.0946,19.48,0.36517,-1.4986,19.48,0.36532,-1.4987,-7.9568,1,0.23625,19.68,12.055,5.2362
-2.0954,19.48,0.3716,-1.4966,19.48,0.37175,-1.4967,-7.9528,1,0.23962,19.68,12.055,5.2396
-2.0962,19.48,0.37803,-1.4947,19.48,0.37818,-1.4948,-7.9489,1,0.243,19.68,12.055,5.243
-2.097,19.48,0.38446,-1.4927,19.48,0.38461,-1.4928,-7.945,1,0.24638,19.68,12.055,5.2464
-2.0977,19.481,0.39089,-1.4907,19.48,0.39104,-1.4909,-7.941,1,0.24975,19.68,12.055,5.2498
-2.0985,19.481,0.39732,-1.4888,19.48,0.39747,-1.4889,-7.9371,1,0.25313,19.68,12.055,5.2531
-2.0993,19.481,0.40374,-1.4868,19.48,0.40389,-1.4869,-7.9332,1,0.2565,19.68,12.055,5.2565
-2.1001,19.481,0.41017,-1.4849,19.481,0.41032,-1.485,-7.9292,1,0.25987,19.68,12.055,5.2599
-2.1009,19.481,0.4166,-1.4829,19.481,0.41675,-1.483,-7.9253,1,0.26325,19.68,12.055,5.2632
-2.1016,19.481,0.42303,-1.481,19.481,0.42318,-1.4811,-7.9213,1,0.26662,19.68,12.055,5.2666
-2.1024,19.481,0.42946,-1.479,19.481,0.42961,-1.4791,-7.9174,1,0.27,19.68,12.055,5.27
-2.1032,19.481,0.43589,-1.477,19.481,0.43604,-1.4771,-7.9135,1,0.27338,19.68,12.055,5.2734
-2.1051,19.482,0.44302,-1.4748,19.481,0.44317,-1.4749,-7.909,1,0.27675,19.68,12.055,5.2768
-2.1093,19.482,0.45165,-1.4719,19.481,0.4518,-1.472,-7.9032,1,0.28013,19.68,12.055,5.2801
-2.1135,19.482,0.46028,-1.4689,19.481,0.46043,-1.4691,-7.8975,1,0.2835,19.68,12.055,5.2835
-2.1178,19.482,0.46891,-1.466,19.481,0.46906,-1.4661,-7.8917,1,0.28687,19.68,12.055,5.2869
-2.122,19.482,0.47753,-1.4631,19.481,0.47769,-1.4632,-7.886,1,0.29025,19.68,12.055,5.2902
-2.1262,19.482,0.48616,-1.4602,19.481,0.48632,-1.4603,-7.8802,1,0.29362,19.68,12.055,5.2936
-2.1304,19.482,0.49479,-1.4573,19.481,0.49495,-1.4574,-7.8745,1,0.297,19.68,12.055,5.297
-2.1347,19.482,0.50342,-1.4544,19.482,0.50358,-1.4545,-7.8687,1,0.30037,19.68,12.055,5.3004
-2.1389,19.482,0.51205,-1.4515,19.482,0.5122,-1.4516,-7.863,1,0.30375,19.68,12.055,5.3038
-2.1431,19.482,0.52068,-1.4485,19.482,0.52083,-1.4487,-7.8573,1,0.30713,19.68,12.055,5.3071
-2.1474,19.482,0.52931,-1.4456,19.482,0.52946,-1.4457,-7.8515,1,0.3105,19.68,12.055,5.3105
-2.1516,19.482,0.53794,-1.4427,19.482,0.53809,-1.4428,-7.8458,1,0.31388,19.68,12.055,5.3139
-2.1558,19.482,0.54656,-1.4398,19.482,0.54672,-1.4399,-7.84,1,0.31725,19.68,12.055,5.3172
-2.16,19.482,0.55519,-1.4369,19.482,0.55535,-1.437,-7.8343,1,0.32062,19.68,12.055,5.3206
-2.1643,19.482,0.56382,-1.434,19.482,0.56398,-1.4341,-7.8285,1,0.324,19.68,12.055,5.324
-2.1685,19.482,0.57245,-1.4311,19.482,0.57261,-1.4312,-7.8228,1,0.32737,19.68,12.055,5.3274
-2.1727,19.482,0.58108,-1.4281,19.482,0.58124,-1.4283,-7.817,1,0.33075,19.68,12.055,5.3307
-2.1729,19.483,0.58753,-1.4245,19.482,0.58769,-1.4246,-7.8114,1,0.33413,19.68,12.055,5.3341
-2.1689,19.483,0.59165,-1.42,19.483,0.59181,-1.4201,-7.8059,1,0.3375,19.68,12.055,5.3375
-2.1648,19.483,0.59576,-1.4155,19.483,0.59592,-1.4156,-7.8005,1,0.34088,19.68,12.055,5.3409
-2.1607,19.484,0.59988,-1.411,19.483,0.60003,-1.4111,-7.795,1,0.34425,19.68,12.055,5.3443
-2.1566,19.484,0.60399,-1.4065,19.484,0.60415,-1.4066,-7.7895,1,0.34762,19.68,12.055,5.3476
-2.1525,19.485,0.6081,-1.402,19.484,0.60826,-1.4021,-7.784,1,0.351,19.68,12.055,5.351
-2.1484,19.485,0.61222,-1.3975,19.485,0.61237,-1.3976,-7.7785,1,0.35437,19.68,12.055,5.3544
-2.1443,19.485,0.61633,-1.393,19.485,0.61649,-1.3931,-7.773,1,0.35775,19.68,12.055,5.3577
-2.1403,19.486,0.62045,-1.3885,19.486,0.6206,-1.3886,-7.7676,1,0.36112,19.68,12.055,5.3611
-2.1362,19.486,0.62456,-1.384,19.486,0.62471,-1.3841,-7.7621,1,0.3645,19.68,12.055,5.3645
-2.1321,19.487,0.62868,-1.3795,19.486,0.62883,-1.3796,-7.7566,1,0.36788,19.68,12.055,5.3679
-2.128,19.487,0.63279,-1.375,19.487,0.63294,-1.3751,-7.7511,1,0.37125,19.68,12.055,5.3713
-2.1239,19.488,0.6369,-1.3705,19.487,0.63705,-1.3706,-7.7456,1,0.37463,19.68,12.055,5.3746
-2.1198,19.488,0.64102,-1.366,19.488,0.64116,-1.3661,-7.7401,1,0.378,19.68,12.055,5.378
-2.1157,19.488,0.64513,-1.3615,19.488,0.64528,-1.3616,-7.7347,1,0.38137,19.68,12.055,5.3814
-2.1117,19.489,0.64925,-1.357,19.488,0.64939,-1.3571,-7.7292,1,0.38475,19.68,12.055,5.3847
-2.1076,19.489,0.65336,-1.3525,19.489,0.6535,-1.3526,-7.7237,1,0.38812,19.68,12.055,5.3881
-2.1035,19.49,0.65747,-1.348,19.489,0.65762,-1.3481,-7.7182,1,0.3915,19.68,12.055,5.3915
-2.0994,19.49,0.66159,-1.3436,19.49,0.66173,-1.3436,-7.7127,1,0.39488,19.68,12.055,5.3949
-2.0953,19.49,0.6657,-1.3391,19.49,0.66584,-1.3392,-7.7072,1,0.39825,19.68,12.055,5.3983
-2.0912,19.491,0.66982,-1.3346,19.49,0.66996,-1.3347,-7.7018,1,0.40163,19.68,12.055,5.4016
-2.0871,19.491,0.67393,-1.3301,19.491,0.67407,-1.3302,-7.6963,1,0.405,19.68,12.055,5.405
-2.0831,19.492,0.67804,-1.3256,19.491,0.67818,-1.3257,-7.6908,1,0.40837,19.68,12.055,5.4084
-2.079,19.492,0.68216,-1.3211,19.492,0.6823,-1.3212,-7.6853,1,0.41175,19.68,12.055,5.4117
-2.0749,19.493,0.68627,-1.3166,19.492,0.68641,-1.3167,-7.6798,1,0.41512,19.68,12.055,5.4151
-2.0708,19.493,0.69039,-1.3121,19.493,0.69052,-1.3122,-7.6743,1,0.4185,19.68,12.055,5.4185
-2.0667,19.493,0.6945,-1.3076,19.493,0.69464,-1.3077,-7.6689,1,0.42188,19.68,12.055,5.4219
-2.0626,19.494,0.69862,-1.3031,19.493,0.69875,-1.3032,-7.6634,1,0.42525,19.68,12.055,5.4253
-2.0586,19.494,0.70273,-1.2986,19.494,0.70286,-1.2987,-7.6579,1,0.42863,19.68,12.055,5.4286
-2.0545,19.495,0.70684,-1.2941,19.494,0.70698,-1.2942,-7.6524,1,0.432,19.68,12.055,5.432
-2.0504,19.495,0.71096,-1.2896,19.495,0.71109,-1.2897,-7.6469,1,0.43538,19.68,12.055,5.4354
-2.0463,19.495,0.71507,-1.2851,19.495,0.7152,-1.2852,-7.6414,1,0.43875,19.68,12.055,5.4387
-2.0422,19.496,0.71919,-1.2806,19.495,0.71932,-1.2807,-7.636,1,0.44212,19.68,12.055,5.4421
-2.0381,19.496,0.7233,-1.2761,19.496,0.72343,-1.2762,-7.6305,1,0.4455,19.68,12.055,5.4455
-2.034,19.497,0.72741,-1.2716,19.496,0.72754,-1.2717,-7.625,1,0.44887,19.68,12.055,5.4489
-2.03,19.497,0.73153,-1.2671,19.497,0.73166,-1.2672,-7.6195,1,0.45225,19.68,12.055,5.4523
-2.0259,19.497,0.73564,-1.2626,19.497,0.73577,-1.2627,-7.614,1,0.45563,19.68,12.055,5.4556
-2.0218,19.498,0.73976,-1.2581,19.498,0.73988,-1.2582,-7.6085,1,0.459,19.68,12.055,5.459
-2.0177,19.498,0.74387,-1.2536,19.498,0.744,-1.2537,-7.6031,1,0.46238,19.68,12.055,5.4624
-2.0136,19.499,0.74799,-1.2491,19.498,0.74811,-1.2492,-7.5976,1,0.46575,19.68,12.055,5.4658
-2.0095,19.499,0.7521,-1.2446,19.499,0.75222,-1.2447,-7.5921,1,0.46912,19.68,12.055,5.4691
-2.0054,19.5,0.75621,-1.2402,19.499,0.75634,-1.2402,-7.5866,1,0.4725,19.68,12.055,5.4725
-2.0014,19.5,0.76033,-1.2357,19.5,0.76045,-1.2357,-7.5811,1,0.47587,19.68,12.055,5.4759
-1.9973,19.5,0.76444,-1.2312,19.5,0.76456,-1.2312,-7.5757,1,0.47925,19.68,12.055,5.4792
-1.9932,19.501,0.76856,-1.2267,19.5,0.76868,-1.2267,-7.5702,1,0.48263,19.68,12.055,5.4826
-1.9891,19.501,0.77267,-1.2222,19.501,0.77279,-1.2222,-7.5647,1,0.486,19.68,12.055,5.486
-1.985,19.502,0.77678,-1.2177,19.501,0.7769,-1.2177,-7.5592,1,0.48938,19.68,12.055,5.4894
-1.9809,19.502,0.7809,-1.2132,19.502,0.78102,-1.2132,-7.5537,1,0.49275,19.68,12.055,5.4928
-1.9768,19.502,0.78501,-1.2087,19.502,0.78513,-1.2087,-7.5482,1,0.49613,19.68,12.055,5.4961
-1.9728,19.503,0.78913,-1.2042,19.503,0.78924,-1.2042,-7.5428,1,0.4995,19.68,12.055,5.4995
-1.9687,19.503,0.79324,-1.1997,19.503,0.79335,-1.1998,-7.5373,1,0.50287,19.68,12.055,5.5029
-1.9646,19.504,0.79735,-1.1952,19.503,0.79747,-1.1953,-7.5318,1,0.50625,19.68,12.055,5.5062
-1.9605,19.504,0.80147,-1.1907,19.504,0.80158,-1.1908,-7.5263,1,0.50962,19.68,12.055,5.5096
-1.9564,19.504,0.80558,-1.1862,19.504,0.80569,-1.1863,-7.5208,1,0.513,19.68,12.055,5.513
-1.9523,19.505,0.8097,-1.1817,19.505,0.80981,-1.1818,-7.5153,1,0.51638,19.68,12.055,5.5164
-1.9482,19.505,0.81381,-1.1772,19.505,0.81392,-1.1773,-7.5099,1,0.51975,19.68,12.055,5.5198
-1.9442,19.506,0.81793,-1.1727,19.505,0.81803,-1.1728,-7.5044,1,0.52313,19.68,12.055,5.5231
-1.9499,19.506,0.8229,-1.1673,19.505,0.82301,-1.1674,-7.4961,1,0.5265,19.68,12.055,5.5265
-1.9559,19.506,0.82788,-1.1619,19.506,0.82799,-1.1619,-7.4879,1,0.52987,19.68,12.055,5.5299
-1.9618,19.506,0.83286,-1.1565,19.506,0.83297,-1.1565,-7.4796,1,0.53325,19.68,12.055,5.5332
-1.9677,19.506,0.83784,-1.151,19.506,0.83795,-1.1511,-7.4713,1,0.53662,19.68,12.055,5.5366
-1.9736,19.506,0.84282,-1.1456,19.506,0.84293,-1.1457,-7.463,1,0.54,19.68,12.055,5.54
-1.9795,19.506,0.8478,-1.1402,19.506,0.84791,-1.1402,-7.4548,1,0.54338,19.68,12.055,5.5434
-1.9854,19.506,0.85279,-1.1348,19.506,0.85289,-1.1348,-7.4465,1,0.54675,19.68,12.055,5.5468
-1.9913,19.506,0.85777,-1.1293,19.506,0.85788,-1.1294,-7.4382,1,0.55013,19.68,12.055,5.5501
-1.9972,19.506,0.86275,-1.1239,19.506,0.86286,-1.124,-7.4299,1,0.5535,19.68,12.055,5.5535
-2.0031,19.506,0.86773,-1.1185,19.506,0.86784,-1.1185,-7.4217,1,0.55688,19.68,12.055,5.5569
-2.009,19.506,0.87271,-1.1131,19.506,0.87282,-1.1131,-7.4134,1,0.56025,19.68,12.055,5.5602
-2.0149,19.506,0.87769,-1.1076,19.506,0.8778,-1.1077,-7.4051,1,0.56362,19.68,12.055,5.5636
-2.0208,19.506,0.88267,-1.1022,19.506,0.88278,-1.1023,-7.3969,1,0.567,19.68,12.055,5.567
-2.0267,19.506,0.88766,-1.0968,19.506,0.88776,-1.0968,-7.3886,1,0.57037,19.68,12.055,5.5704
-2.0326,19.506,0.89264,-1.0914,19.506,0.89274,-1.0914,-7.3803,1,0.57375,19.68,12.055,5.5738
-2.0385,19.506,0.89762,-1.086,19.506,0.89773,-1.086,-7.372,1,0.57713,19.68,12.055,5.5771
-2.0419,19.506,0.90197,-1.0807,19.506,0.90208,-1.0807,-7.3643,1,0.5805,19.68,12.055,5.5805
-2.0309,19.507,0.90272,-1.0762,19.507,0.90283,-1.0763,-7.3594,1,0.58388,19.68,12.055,5.5839
-2.0199,19.507,0.90348,-1.0718,19.507,0.90358,-1.0718,-7.3545,1,0.58725,19.68,12.055,5.5873
-2.0089,19.507,0.90423,-1.0673,19.507,0.90433,-1.0673,-7.3497,1,0.59062,19.68,12.055,5.5906
-1.9979,19.508,0.90498,-1.0628,19.508,0.90508,-1.0629,-7.3448,1,0.594,19.68,12.055,5.594
-1.9869,19.508,0.90573,-1.0584,19.508,0.90583,-1.0584,-7.34,1,0.59737,19.68,12.055,5.5974
-1.9759,19.508,0.90648,-1.0539,19.508,0.90658,-1.0539,-7.3351,1,0.60075,19.68,12.055,5.6007
-1.9649,19.509,0.90724,-1.0495,19.509,0.90733,-1.0495,-7.3303,1,0.60413,19.68,12.055,5.6041
-1.9539,19.509,0.90799,-1.045,19.509,0.90808,-1.045,-7.3254,1,0.6075,19.68,12.055,5.6075
-1.9429,19.509,0.90874,-1.0405,19.509,0.90883,-1.0406,-7.3205,1,0.61088,19.68,12.055,5.6109
-1.9319,19.51,0.90949,-1.0361,19.51,0.90958,-1.0361,-7.3157,1,0.61425,19.68,12.055,5.6143
-1.9209,19.51,0.91024,-1.0316,19.51,0.91033,-1.0316,-7.3108,1,0.61763,19.68,12.055,5.6176
-1.9099,19.51,0.91099,-1.0272,19.51,0.91108,-1.0272,-7.306,1,0.621,19.68,12.055,5.621
-1.8989,19.511,0.91175,-1.0227,19.511,0.91183,-1.0227,-7.3011,1,0.62437,19.68,12.055,5.6244
-1.8879,19.511,0.9125,-1.0183,19.511,0.91258,-1.0183,-7.2963,1,0.62775,19.68,12.055,5.6277
-1.8769,19.511,0.91325,-1.0138,19.511,0.91333,-1.0138,-7.2914,1,0.63112,19.68,12.055,5.6311
-1.8658,19.512,0.914,-1.0093,19.512,0.91407,-1.0093,-7.2865,1,0.6345,19.68,12.055,5.6345
-1.8548,19.512,0.91475,-1.0049,19.512,0.91482,-1.0049,-7.2817,1,0.63788,19.68,12.055,5.6379
-1.8438,19.512,0.9155,-1.0004,19.512,0.91557,-1.0004,-7.2768,1,0.64125,19.68,12.055,5.6413
-1.8328,19.513,0.91626,-0.99596,19.513,0.91632,-0.99595,-7.272,1,0.64463,19.68,12.055,5.6446
-1.8218,19.513,0.91701,-0.9915,19.513,0.91707,-0.99149,-7.2671,1,0.648,19.68,12.055,5.648
-1.8108,19.513,0.91776,-0.98704,19.513,0.91782,-0.98703,-7.2623,1,0.65137,19.68,12.055,5.6514
-1.7998,19.514,0.91851,-0.98258,19.514,0.91857,-0.98257,-7.2574,1,0.65475,19.68,12.055,5.6547
-1.7888,19.514,0.91926,-0.97813,19.514,0.91932,-0.97811,-7.2525,1,0.65812,19.68,12.055,5.6581
-1.7778,19.514,0.92002,-0.97367,19.514,0.92007,-0.97365,-7.2477,1,0.6615,19.68,12.055,5.6615
-1.7668,19.515,0.92077,-0.96921,19.515,0.92082,-0.96919,-7.2428,1,0.66488,19.68,12.055,5.6649
-1.7558,19.515,0.92152,-0.96475,19.515,0.92157,-0.96473,-7.238,1,0.66825,19.68,12.055,5.6683
-1.7448,19.515,0.92227,-0.96029,19.515,0.92232,-0.96027,-7.2331,1,0.67163,19.68,12.055,5.6716
-1.7338,19.516,0.92302,-0.95583,19.516,0.92307,-0.95581,-7.2283,1,0.675,19.68,12.055,5.675
-1.7228,19.516,0.92377,-0.95137,19.516,0.92382,-0.95135,-7.2234,1,0.67837,19.68,12.055,5.6784
-1.7118,19.516,0.92453,-0.94692,19.516,0.92457,-0.94688,-7.2185,1,0.68175,19.68,12.055,5.6817
-1.7008,19.517,0.92528,-0.94246,19.517,0.92532,-0.94242,-7.2137,1,0.68512,19.68,12.055,5.6851
-1.6898,19.517,0.92603,-0.938,19.517,0.92607,-0.93796,-7.2088,1,0.6885,19.68,12.055,5.6885
-1.6788,19.517,0.92678,-0.93354,19.517,0.92682,-0.9335,-7.204,1,0.69187,19.68,12.055,5.6919
-1.6678,19.518,0.92753,-0.92908,19.518,0.92757,-0.92904,-7.1991,1,0.69525,19.68,12.055,5.6953
-1.6568,19.518,0.92828,-0.92462,19.518,0.92832,-0.92458,-7.1943,1,0.69863,19.68,12.055,5.6986
-1.6458,19.518,0.92904,-0.92016,19.518,0.92907,-0.92012,-7.1894,1,0.702,19.68,12.055,5.702
-1.6347,19.519,0.92979,-0.91571,19.519,0.92982,-0.91566,-7.1845,1,0.70538,19.68,12.055,5.7054
-1.6237,19.519,0.93054,-0.91125,19.519,0.93057,-0.9112,-7.1797,1,0.70875,19.68,12.055,5.7087
-1.6127,19.519,0.93129,-0.90679,19.519,0.93132,-0.90674,-7.1748,1,0.71212,19.68,12.055,5.7121
-1.6017,19.52,0.93204,-0.90233,19.52,0.93207,-0.90227,-7.17,1,0.7155,19.68,12.055,5.7155
-1.5907,19.52,0.9328,-0.89787,19.52,0.93282,-0.89781,-7.1651,1,0.71887,19.68,12.055,5.7189
-1.5797,19.52,0.93355,-0.89341,19.52,0.93357,-0.89335,-7.1603,1,0.72225,19.68,12.055,5.7222
-1.5687,19.521,0.9343,-0.88896,19.521,0.93432,-0.88889,-7.1554,1,0.72563,19.68,12.055,5.7256
-1.5577,19.521,0.93505,-0.8845,19.521,0.93507,-0.88443,-7.1505,1,0.729,19.68,12.055,5.729
-1.5467,19.521,0.9358,-0.88004,19.521,0.93581,-0.87997,-7.1457,1,0.73238,19.68,12.055,5.7324
-1.5357,19.522,0.93655,-0.87558,19.522,0.93656,-0.87551,-7.1408,1,0.73575,19.68,12.055,5.7358
-1.5247,19.522,0.93731,-0.87112,19.522,0.93731,-0.87105,-7.136,1,0.73912,19.68,12.055,5.7391
-1.5137,19.522,0.93806,-0.86666,19.522,0.93806,-0.86659,-7.1311,1,0.7425,19.68,12.055,5.7425
-1.5027,19.523,0.93881,-0.8622,19.523,0.93881,-0.86213,-7.1263,1,0.74587,19.68,12.055,5.7459
-1.4917,19.523,0.93956,-0.85775,19.523,0.93956,-0.85766,-7.1214,1,0.74925,19.68,12.055,5.7492
-1.4807,19.523,0.94031,-0.85329,19.523,0.94031,-0.8532,-7.1165,1,0.75262,19.68,12.055,5.7526
-1.4697,19.524,0.94106,-0.84883,19.524,0.94106,-0.84874,-7.1117,1,0.756,19.68,12.055,5.756
