"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.334,20.276,0.61456,-1.1622,20.314,0.59672,-1.1865,-22.034,1,0.25987,16.53,12.25,5.2599
-2.331,20.276,0.61899,-1.1598,20.314,0.60107,-1.184,-22.046,1,0.26325,16.53,12.25,5.2632
-2.328,20.276,0.62342,-1.1573,20.315,0.60542,-1.1814,-22.058,1,0.26662,16.53,12.25,5.2666
-2.325,20.276,0.62785,-1.1548,20.315,0.60977,-1.1788,-22.07,1,0.27,16.53,12.25,5.27
-2.322,20.276,0.63228,-1.1523,20.315,0.61412,-1.1763,-22.082,1,0.27338,16.53,12.25,5.2734
-2.3191,20.276,0.63671,-1.1499,20.315,0.61846,-1.1737,-22.094,1,0.27675,16.53,12.25,5.2768
-2.3161,20.276,0.64114,-1.1474,20.315,0.62281,-1.1711,-22.106,1,0.28013,16.53,12.25,5.2801
-2.3131,20.276,0.64557,-1.1449,20.316,0.62716,-1.1685,-22.118,1,0.2835,16.53,12.25,5.2835
-2.3101,20.276,0.65,-1.1424,20.316,0.63151,-1.166,-22.13,1,0.28687,16.53,12.25,5.2869
-2.3071,20.276,0.65443,-1.14,20.316,0.63586,-1.1634,-22.142,1,0.29025,16.53,12.25,5.2902
-2.3041,20.275,0.65886,-1.1375,20.316,0.64021,-1.1608,-22.154,1,0.29362,16.53,12.25,5.2936
-2.3011,20.275,0.66329,-1.135,20.316,0.64456,-1.1583,-22.166,1,0.297,16.53,12.25,5.297
-2.2981,20.275,0.66772,-1.1325,20.316,0.6489,-1.1557,-22.178,1,0.30037,16.53,12.25,5.3004
-2.2952,20.275,0.67215,-1.1301,20.317,0.65325,-1.1531,-22.19,1,0.30375,16.53,12.25,5.3038
-2.2922,20.275,0.67658,-1.1276,20.317,0.6576,-1.1505,-22.202,1,0.30713,16.53,12.25,5.3071
-2.2892,20.275,0.68101,-1.1251,20.317,0.66195,-1.148,-22.214,1,0.3105,16.53,12.25,5.3105
-2.2862,20.275,0.68544,-1.1226,20.317,0.6663,-1.1454,-22.226,1,0.31388,16.53,12.25,5.3139
-2.2813,20.275,0.69142,-1.1195,20.317,0.67219,-1.1421,-22.235,1,0.31725,16.53,12.25,5.3172
-2.2763,20.275,0.69755,-1.1162,20.318,0.67822,-1.1388,-22.245,1,0.32062,16.53,12.25,5.3206
-2.2713,20.275,0.70368,-1.113,20.318,0.68425,-1.1354,-22.254,1,0.324,16.53,12.25,5.324
-2.2663,20.275,0.7098,-1.1097,20.318,0.69028,-1.1321,-22.263,1,0.32737,16.53,12.25,5.3274
-2.2612,20.275,0.71593,-1.1065,20.318,0.69632,-1.1288,-22.273,1,0.33075,16.53,12.25,5.3307
-2.2547,20.275,0.72043,-1.1028,20.319,0.70072,-1.125,-22.285,1,0.33413,16.53,12.25,5.3341
-2.2467,20.275,0.72316,-1.0988,20.319,0.70336,-1.1207,-22.301,1,0.3375,16.53,12.25,5.3375
-2.2386,20.276,0.7259,-1.0947,20.319,0.70601,-1.1164,-22.317,1,0.34088,16.53,12.25,5.3409
-2.2306,20.276,0.72863,-1.0906,20.319,0.70865,-1.1121,-22.333,1,0.34425,16.53,12.25,5.3443
-2.2225,20.276,0.73136,-1.0866,20.319,0.7113,-1.1079,-22.349,1,0.34762,16.53,12.25,5.3476
-2.2145,20.276,0.7341,-1.0825,20.32,0.71394,-1.1036,-22.365,1,0.351,16.53,12.25,5.351
-2.2064,20.276,0.73683,-1.0784,20.32,0.71658,-1.0993,-22.381,1,0.35437,16.53,12.25,5.3544
-2.1984,20.276,0.73957,-1.0744,20.32,0.71923,-1.095,-22.397,1,0.35775,16.53,12.25,5.3577
-2.1903,20.277,0.7423,-1.0703,20.32,0.72187,-1.0907,-22.413,1,0.36112,16.53,12.25,5.3611
-2.1823,20.277,0.74504,-1.0662,20.32,0.72452,-1.0865,-22.429,1,0.3645,16.53,12.25,5.3645
-2.1742,20.277,0.74777,-1.0622,20.321,0.72716,-1.0822,-22.445,1,0.36788,16.53,12.25,5.3679
-2.1662,20.277,0.75051,-1.0581,20.321,0.7298,-1.0779,-22.461,1,0.37125,16.53,12.25,5.3713
-2.1581,20.277,0.75324,-1.054,20.321,0.73245,-1.0736,-22.477,1,0.37463,16.53,12.25,5.3746
-2.1501,20.277,0.75598,-1.05,20.321,0.73509,-1.0693,-22.493,1,0.378,16.53,12.25,5.378
-2.142,20.278,0.75871,-1.0459,20.321,0.73774,-1.0651,-22.509,1,0.38137,16.53,12.25,5.3814
-2.134,20.278,0.76145,-1.0418,20.322,0.74038,-1.0608,-22.525,1,0.38475,16.53,12.25,5.3847
-2.1259,20.278,0.76418,-1.0378,20.322,0.74303,-1.0565,-22.541,1,0.38812,16.53,12.25,5.3881
-2.1179,20.278,0.76691,-1.0337,20.322,0.74567,-1.0522,-22.557,1,0.3915,16.53,12.25,5.3915
-2.1098,20.278,0.76965,-1.0296,20.322,0.74831,-1.0479,-22.573,1,0.39488,16.53,12.25,5.3949
-2.1018,20.278,0.77238,-1.0256,20.322,0.75096,-1.0437,-22.589,1,0.39825,16.53,12.25,5.3983
-2.0937,20.279,0.77512,-1.0215,20.323,0.7536,-1.0394,-22.605,1,0.40163,16.53,12.25,5.4016
-2.0857,20.279,0.77785,-1.0174,20.323,0.75625,-1.0351,-22.621,1,0.405,16.53,12.25,5.405
-2.0776,20.279,0.78059,-1.0134,20.323,0.75889,-1.0308,-22.637,1,0.40837,16.53,12.25,5.4084
-2.0696,20.279,0.78332,-1.0093,20.323,0.76153,-1.0266,-22.653,1,0.41175,16.53,12.25,5.4117
-2.0615,20.279,0.78606,-1.0052,20.323,0.76418,-1.0223,-22.669,1,0.41512,16.53,12.25,5.4151
-2.0535,20.279,0.78879,-1.0012,20.324,0.76682,-1.018,-22.685,1,0.4185,16.53,12.25,5.4185
-2.0454,20.28,0.79153,-0.99712,20.324,0.76947,-1.0137,-22.701,1,0.42188,16.53,12.25,5.4219
-2.0374,20.28,0.79426,-0.99305,20.324,0.77211,-1.0094,-22.717,1,0.42525,16.53,12.25,5.4253
-2.0293,20.28,0.79699,-0.98899,20.324,0.77475,-1.0052,-22.733,1,0.42863,16.53,12.25,5.4286
-2.0213,20.28,0.79973,-0.98492,20.324,0.7774,-1.0009,-22.749,1,0.432,16.53,12.25,5.432
-2.0132,20.28,0.80246,-0.98085,20.325,0.78004,-0.9966,-22.765,1,0.43538,16.53,12.25,5.4354
-2.0052,20.28,0.8052,-0.97679,20.325,0.78269,-0.99232,-22.781,1,0.43875,16.53,12.25,5.4387
-1.9971,20.281,0.80793,-0.97272,20.325,0.78533,-0.98804,-22.797,1,0.44212,16.53,12.25,5.4421
-1.9891,20.281,0.81067,-0.96866,20.325,0.78797,-0.98376,-22.813,1,0.4455,16.53,12.25,5.4455
-1.981,20.281,0.8134,-0.96459,20.325,0.79062,-0.97948,-22.829,1,0.44887,16.53,12.25,5.4489
-1.973,20.281,0.81614,-0.96052,20.326,0.79326,-0.9752,-22.845,1,0.45225,16.53,12.25,5.4523
-1.9649,20.281,0.81887,-0.95646,20.326,0.79591,-0.97092,-22.861,1,0.45563,16.53,12.25,5.4556
-1.9569,20.281,0.82161,-0.95239,20.326,0.79855,-0.96664,-22.877,1,0.459,16.53,12.25,5.459
-1.9488,20.282,0.82434,-0.94832,20.326,0.8012,-0.96236,-22.893,1,0.46238,16.53,12.25,5.4624
-1.9408,20.282,0.82708,-0.94426,20.326,0.80384,-0.95808,-22.909,1,0.46575,16.53,12.25,5.4658
-1.9327,20.282,0.82981,-0.94019,20.326,0.80648,-0.9538,-22.925,1,0.46912,16.53,12.25,5.4691
-1.9247,20.282,0.83254,-0.93613,20.327,0.80913,-0.94953,-22.941,1,0.4725,16.53,12.25,5.4725
-1.9166,20.282,0.83528,-0.93206,20.327,0.81177,-0.94525,-22.957,1,0.47587,16.53,12.25,5.4759
-1.9086,20.282,0.83801,-0.92799,20.327,0.81442,-0.94097,-22.972,1,0.47925,16.53,12.25,5.4792
-1.9005,20.283,0.84075,-0.92393,20.327,0.81706,-0.93669,-22.988,1,0.48263,16.53,12.25,5.4826
-1.8925,20.283,0.84348,-0.91986,20.327,0.8197,-0.93241,-23.004,1,0.486,16.53,12.25,5.486
-1.8844,20.283,0.84622,-0.9158,20.328,0.82235,-0.92813,-23.02,1,0.48938,16.53,12.25,5.4894
-1.8764,20.283,0.84895,-0.91173,20.328,0.82499,-0.92385,-23.036,1,0.49275,16.53,12.25,5.4928
-1.8683,20.283,0.85169,-0.90766,20.328,0.82764,-0.91957,-23.052,1,0.49613,16.53,12.25,5.4961
-1.8603,20.283,0.85442,-0.9036,20.328,0.83028,-0.91529,-23.068,1,0.4995,16.53,12.25,5.4995
-1.8522,20.284,0.85716,-0.89953,20.328,0.83292,-0.91101,-23.084,1,0.50287,16.53,12.25,5.5029
-1.8441,20.284,0.85989,-0.89547,20.329,0.83557,-0.90673,-23.1,1,0.50625,16.53,12.25,5.5062
-1.8361,20.284,0.86262,-0.8914,20.329,0.83821,-0.90245,-23.116,1,0.50962,16.53,12.25,5.5096
-1.828,20.284,0.86536,-0.88733,20.329,0.84086,-0.89817,-23.132,1,0.513,16.53,12.25,5.513
-1.82,20.284,0.86809,-0.88327,20.329,0.8435,-0.89389,-23.148,1,0.51638,16.53,12.25,5.5164
-1.8119,20.284,0.87083,-0.8792,20.329,0.84615,-0.88962,-23.164,1,0.51975,16.53,12.25,5.5198
-1.8039,20.285,0.87356,-0.87514,20.33,0.84879,-0.88534,-23.18,1,0.52313,16.53,12.25,5.5231
-1.7958,20.285,0.8763,-0.87107,20.33,0.85143,-0.88106,-23.196,1,0.5265,16.53,12.25,5.5265
-1.7878,20.285,0.87903,-0.867,20.33,0.85408,-0.87678,-23.212,1,0.52987,16.53,12.25,5.5299
-1.7797,20.285,0.88177,-0.86294,20.33,0.85672,-0.8725,-23.228,1,0.53325,16.53,12.25,5.5332
-1.7717,20.285,0.8845,-0.85887,20.33,0.85937,-0.86822,-23.244,1,0.53662,16.53,12.25,5.5366
-1.7636,20.285,0.88724,-0.85481,20.331,0.86201,-0.86394,-23.26,1,0.54,16.53,12.25,5.54
-1.7556,20.286,0.88997,-0.85074,20.331,0.86465,-0.85966,-23.276,1,0.54338,16.53,12.25,5.5434
-1.7475,20.286,0.89271,-0.84667,20.331,0.8673,-0.85538,-23.292,1,0.54675,16.53,12.25,5.5468
-1.7395,20.286,0.89544,-0.84261,20.331,0.86994,-0.8511,-23.308,1,0.55013,16.53,12.25,5.5501
-1.7314,20.286,0.89817,-0.83854,20.331,0.87259,-0.84682,-23.324,1,0.5535,16.53,12.25,5.5535
-1.7234,20.286,0.90091,-0.83448,20.332,0.87523,-0.84254,-23.34,1,0.55688,16.53,12.25,5.5569
-1.7153,20.286,0.90364,-0.83041,20.332,0.87787,-0.83826,-23.356,1,0.56025,16.53,12.25,5.5602
-1.705,20.287,0.90677,-0.82552,20.332,0.88091,-0.83316,-23.37,1,0.56362,16.53,12.25,5.5636
-1.693,20.288,0.91017,-0.82003,20.333,0.88422,-0.82745,-23.381,1,0.567,16.53,12.25,5.567
-1.6811,20.288,0.91358,-0.81454,20.334,0.88753,-0.82174,-23.393,1,0.57037,16.53,12.25,5.5704
-1.6691,20.289,0.91698,-0.80904,20.334,0.89084,-0.81603,-23.405,1,0.57375,16.53,12.25,5.5738
-1.6571,20.29,0.92039,-0.80355,20.335,0.89416,-0.81032,-23.416,1,0.57713,16.53,12.25,5.5771
-1.6458,20.29,0.92347,-0.79832,20.335,0.89714,-0.80487,-23.429,1,0.5805,16.53,12.25,5.5805
-1.6378,20.289,0.92472,-0.79459,20.334,0.89824,-0.80089,-23.445,1,0.58388,16.53,12.25,5.5839
-1.6298,20.288,0.92597,-0.79086,20.333,0.89934,-0.79691,-23.461,1,0.58725,16.53,12.25,5.5873
-1.6219,20.287,0.92722,-0.78713,20.331,0.90044,-0.79294,-23.477,1,0.59062,16.53,12.25,5.5906
-1.6139,20.285,0.92846,-0.7834,20.33,0.90154,-0.78896,-23.493,1,0.594,16.53,12.25,5.594
-1.606,20.284,0.92971,-0.77967,20.329,0.90264,-0.78498,-23.51,1,0.59737,16.53,12.25,5.5974
-1.598,20.283,0.93096,-0.77594,20.327,0.90374,-0.781,-23.526,1,0.60075,16.53,12.25,5.6007
-1.5901,20.282,0.93221,-0.77221,20.326,0.90484,-0.77703,-23.542,1,0.60413,16.53,12.25,5.6041
-1.5821,20.281,0.93346,-0.76847,20.325,0.90595,-0.77305,-23.558,1,0.6075,16.53,12.25,5.6075
-1.5742,20.28,0.9347,-0.76474,20.323,0.90705,-0.76907,-23.574,1,0.61088,16.53,12.25,5.6109
-1.5662,20.279,0.93595,-0.76101,20.322,0.90815,-0.76509,-23.59,1,0.61425,16.53,12.25,5.6143
-1.5582,20.277,0.9372,-0.75728,20.321,0.90925,-0.76112,-23.607,1,0.61763,16.53,12.25,5.6176
-1.5503,20.276,0.93845,-0.75355,20.319,0.91035,-0.75714,-23.623,1,0.621,16.53,12.25,5.621
-1.5423,20.275,0.93969,-0.74982,20.318,0.91145,-0.75316,-23.639,1,0.62437,16.53,12.25,5.6244
-1.5344,20.274,0.94094,-0.74609,20.317,0.91255,-0.74918,-23.655,1,0.62775,16.53,12.25,5.6277
-1.5264,20.273,0.94219,-0.74236,20.315,0.91365,-0.74521,-23.671,1,0.63112,16.53,12.25,5.6311
-1.5185,20.272,0.94344,-0.73863,20.314,0.91475,-0.74123,-23.687,1,0.6345,16.53,12.25,5.6345
-1.5105,20.271,0.94469,-0.73489,20.313,0.91585,-0.73725,-23.703,1,0.63788,16.53,12.25,5.6379
-1.5026,20.269,0.94593,-0.73116,20.311,0.91695,-0.73327,-23.72,1,0.64125,16.53,12.25,5.6413
-1.4946,20.268,0.94718,-0.72743,20.31,0.91805,-0.7293,-23.736,1,0.64463,16.53,12.25,5.6446
-1.4866,20.267,0.94843,-0.7237,20.309,0.91915,-0.72532,-23.752,1,0.648,16.53,12.25,5.648
-1.4787,20.266,0.94968,-0.71997,20.307,0.92025,-0.72134,-23.768,1,0.65137,16.53,12.25,5.6514
-1.4707,20.265,0.95092,-0.71624,20.306,0.92135,-0.71736,-23.784,1,0.65475,16.53,12.25,5.6547
-1.4628,20.264,0.95217,-0.71251,20.304,0.92245,-0.71339,-23.8,1,0.65812,16.53,12.25,5.6581
-1.4548,20.262,0.95342,-0.70878,20.303,0.92355,-0.70941,-23.817,1,0.6615,16.53,12.25,5.6615
-1.4469,20.261,0.95467,-0.70504,20.302,0.92465,-0.70543,-23.833,1,0.66488,16.53,12.25,5.6649
-1.4389,20.26,0.95592,-0.70131,20.3,0.92575,-0.70145,-23.849,1,0.66825,16.53,12.25,5.6683
-1.431,20.259,0.95716,-0.69758,20.299,0.92685,-0.69748,-23.865,1,0.67163,16.53,12.25,5.6716
-1.423,20.258,0.95841,-0.69385,20.298,0.92795,-0.6935,-23.881,1,0.675,16.53,12.25,5.675
-1.415,20.257,0.95966,-0.69012,20.296,0.92906,-0.68952,-23.897,1,0.67837,16.53,12.25,5.6784
-1.4071,20.256,0.96091,-0.68639,20.295,0.93016,-0.68554,-23.913,1,0.68175,16.53,12.25,5.6817
-1.3991,20.254,0.96215,-0.68266,20.294,0.93126,-0.68157,-23.93,1,0.68512,16.53,12.25,5.6851
-1.3912,20.253,0.9634,-0.67893,20.292,0.93236,-0.67759,-23.946,1,0.6885,16.53,12.25,5.6885
-1.3832,20.252,0.96465,-0.6752,20.291,0.93346,-0.67361,-23.962,1,0.69187,16.53,12.25,5.6919
-1.3753,20.251,0.9659,-0.67146,20.29,0.93456,-0.66963,-23.978,1,0.69525,16.53,12.25,5.6953
-1.3673,20.25,0.96715,-0.66773,20.288,0.93566,-0.66566,-23.994,1,0.69863,16.53,12.25,5.6986
-1.3594,20.249,0.96839,-0.664,20.287,0.93676,-0.66168,-24.01,1,0.702,16.53,12.25,5.702
-1.3514,20.248,0.96964,-0.66027,20.286,0.93786,-0.6577,-24.026,1,0.70538,16.53,12.25,5.7054
-1.3434,20.246,0.97089,-0.65654,20.284,0.93896,-0.65372,-24.043,1,0.70875,16.53,12.25,5.7087
-1.3355,20.245,0.97214,-0.65281,20.283,0.94006,-0.64975,-24.059,1,0.71212,16.53,12.25,5.7121
-1.3275,20.244,0.97338,-0.64908,20.282,0.94116,-0.64577,-24.075,1,0.7155,16.53,12.25,5.7155
-1.3196,20.243,0.97463,-0.64535,20.28,0.94226,-0.64179,-24.091,1,0.71887,16.53,12.25,5.7189
-1.3116,20.242,0.97588,-0.64162,20.279,0.94336,-0.63781,-24.107,1,0.72225,16.53,12.25,5.7222
-1.3037,20.241,0.97713,-0.63788,20.278,0.94446,-0.63384,-24.123,1,0.72563,16.53,12.25,5.7256
-1.2957,20.24,0.97838,-0.63415,20.276,0.94556,-0.62986,-24.14,1,0.729,16.53,12.25,5.729
-1.2877,20.238,0.97962,-0.63042,20.275,0.94666,-0.62588,-24.156,1,0.73238,16.53,12.25,5.7324
-1.2798,20.237,0.98087,-0.62669,20.274,0.94776,-0.6219,-24.172,1,0.73575,16.53,12.25,5.7358
-1.2718,20.236,0.98212,-0.62296,20.272,0.94886,-0.61793,-24.188,1,0.73912,16.53,12.25,5.7391
-1.2639,20.235,0.98337,-0.61923,20.271,0.94996,-0.61395,-24.204,1,0.7425,16.53,12.25,5.7425
-1.2559,20.234,0.98461,-0.6155,20.27,0.95106,-0.60997,-24.22,1,0.74587,16.53,12.25,5.7459
-1.248,20.233,0.98586,-0.61177,20.268,0.95216,-0.60599,-24.236,1,0.74925,16.53,12.25,5.7492
-1.24,20.231,0.98711,-0.60803,20.267,0.95327,-0.60202,-24.253,1,0.75262,16.53,12.25,5.7526
-1.2321,20.23,0.98836,-0.6043,20.266,0.95437,-0.59804,-24.269,1,0.756,16.53,12.25,5.756
-1.2241,20.229,0.9896,-0.60057,20.264,0.95547,-0.59406,-24.285,1,0.75938,16.53,12.25,5.7594
-1.2161,20.228,0.99085,-0.59684,20.263,0.95657,-0.59008,-24.301,1,0.76275,16.53,12.25,5.7628
-1.2082,20.227,0.9921,-0.59311,20.262,0.95767,-0.58611,-24.317,1,0.76613,16.53,12.25,5.7661
-1.2002,20.226,0.99335,-0.58938,20.26,0.95877,-0.58213,-24.333,1,0.7695,16.53,12.25,5.7695
