"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.013724,9.7465,0.069618,0.18547,9.7464,0.069716,0.18522,4.2335,1,0.29101,10.971,12.25,6.845
-0.013848,9.7455,0.069948,0.18613,9.7454,0.070048,0.18588,4.2432,1,0.30105,10.981,12.25,6.845
-0.013972,9.7445,0.070279,0.18679,9.7444,0.07038,0.18654,4.2529,1,0.31108,10.991,12.25,6.845
-0.014096,9.7434,0.070609,0.18745,9.7433,0.070712,0.1872,4.2627,1,0.32112,11.001,12.25,6.845
-0.01422,9.7424,0.070939,0.18811,9.7423,0.071044,0.18785,4.2724,1,0.33115,11.011,12.25,6.845
-0.014345,9.7414,0.071269,0.18877,9.7413,0.071377,0.18851,4.2822,1,0.34119,11.021,12.25,6.845
-0.014469,9.7404,0.071599,0.18944,9.7403,0.071709,0.18917,4.2919,1,0.35122,11.031,12.25,6.845
-0.014593,9.7394,0.07193,0.1901,9.7392,0.072041,0.18983,4.3017,1,0.36126,11.041,12.25,6.845
-0.014719,9.7383,0.072231,0.19076,9.7382,0.072344,0.19049,4.3116,1,0.37129,11.051,12.25,6.845
-0.014863,9.7372,0.072517,0.19145,9.7371,0.072632,0.19118,4.322,1,0.38133,11.061,12.25,6.845
-0.015022,9.7362,0.072863,0.19214,9.7361,0.07298,0.19186,4.3325,1,0.39137,11.071,12.25,6.845
-0.015181,9.7351,0.073208,0.19283,9.735,0.073328,0.19255,4.3431,1,0.4014,11.081,12.25,6.845
-0.01534,9.7341,0.073553,0.19352,9.7339,0.073676,0.19323,4.3536,1,0.41144,11.091,12.25,6.845
-0.015499,9.733,0.073899,0.19421,9.7329,0.074024,0.19392,4.3642,1,0.42147,11.101,12.25,6.845
-0.015658,9.732,0.074244,0.1949,9.7318,0.074373,0.19461,4.3747,1,0.4315,11.112,12.25,6.845
-0.015816,9.7309,0.074589,0.19558,9.7308,0.074721,0.19529,4.3852,1,0.44154,11.122,12.25,6.845
-0.015975,9.7299,0.074935,0.19627,9.7297,0.075069,0.19598,4.3958,1,0.45157,11.132,12.25,6.845
-0.016134,9.7288,0.07528,0.19696,9.7286,0.075417,0.19666,4.4063,1,0.46161,11.142,12.25,6.845
-0.016293,9.7277,0.075625,0.19765,9.7276,0.075765,0.19735,4.4169,1,0.47164,11.152,12.25,6.845
-0.016452,9.7267,0.075971,0.19834,9.7265,0.076113,0.19803,4.4274,1,0.48168,11.162,12.25,6.845
-0.016611,9.7256,0.076316,0.19903,9.7255,0.076462,0.19872,4.438,1,0.49171,11.172,12.25,6.845
-0.01677,9.7246,0.076661,0.19972,9.7244,0.07681,0.1994,4.4485,1,0.50175,11.182,12.25,6.845
-0.016928,9.7235,0.077007,0.20041,9.7233,0.077158,0.20009,4.4591,1,0.51178,11.192,12.25,6.845
-0.017087,9.7225,0.077352,0.2011,9.7223,0.077506,0.20077,4.4696,1,0.52182,11.202,12.25,6.845
-0.017246,9.7214,0.077697,0.20179,9.7212,0.077854,0.20146,4.4801,1,0.53185,11.212,12.25,6.845
-0.017405,9.7203,0.078043,0.20247,9.7202,0.078202,0.20215,4.4907,1,0.54189,11.222,12.25,6.845
-0.017564,9.7193,0.078388,0.20316,9.7191,0.078551,0.20283,4.5012,1,0.55192,11.232,12.25,6.845
-0.017723,9.7182,0.078733,0.20385,9.718,0.078899,0.20352,4.5118,1,0.56196,11.242,12.25,6.845
-0.017911,9.7171,0.079021,0.20459,9.7169,0.079188,0.20425,4.5232,1,0.57199,11.252,12.25,6.845
-0.018192,9.7158,0.079457,0.20546,9.7156,0.079629,0.20512,4.5359,1,0.58203,11.262,12.25,6.845
-0.018473,9.7145,0.079893,0.20633,9.7143,0.080069,0.20598,4.5487,1,0.59206,11.272,12.25,6.845
-0.018753,9.7133,0.08033,0.2072,9.7131,0.08051,0.20684,4.5614,1,0.6021,11.282,12.25,6.845
-0.019034,9.712,0.080766,0.20806,9.7118,0.080951,0.2077,4.5742,1,0.61213,11.292,12.25,6.845
-0.019315,9.7107,0.081203,0.20893,9.7105,0.081392,0.20857,4.5869,1,0.62217,11.302,12.25,6.845
-0.019595,9.7094,0.081639,0.2098,9.7092,0.081832,0.20943,4.5997,1,0.63221,11.312,12.25,6.845
-0.019876,9.7082,0.082075,0.21067,9.7079,0.082273,0.21029,4.6124,1,0.64224,11.322,12.25,6.845
-0.020157,9.7069,0.082512,0.21154,9.7066,0.082714,0.21116,4.6252,1,0.65228,11.332,12.25,6.845
-0.020438,9.7056,0.082948,0.2124,9.7054,0.083154,0.21202,4.6379,1,0.66231,11.342,12.25,6.845
-0.020718,9.7043,0.083385,0.21327,9.7041,0.083595,0.21288,4.6507,1,0.67235,11.352,12.25,6.845
-0.020999,9.7031,0.083821,0.21414,9.7028,0.084036,0.21374,4.6634,1,0.68238,11.362,12.25,6.845
-0.02128,9.7018,0.084258,0.21501,9.7015,0.084477,0.21461,4.6762,1,0.69241,11.372,12.25,6.845
-0.02156,9.7005,0.084694,0.21587,9.7002,0.084917,0.21547,4.6889,1,0.70245,11.382,12.25,6.845
-0.021841,9.6992,0.08513,0.21674,9.699,0.085358,0.21633,4.7017,1,0.71248,11.392,12.25,6.845
-0.022132,9.6979,0.085501,0.21764,9.6976,0.085731,0.21723,4.7147,1,0.72252,11.403,12.25,6.845
-0.022427,9.6966,0.085984,0.2186,9.6963,0.08622,0.21818,4.727,1,0.73255,11.413,12.25,6.845
-0.022723,9.6953,0.086467,0.21956,9.695,0.086708,0.21913,4.7393,1,0.74259,11.423,12.25,6.845
-0.023018,9.6939,0.08695,0.22051,9.6936,0.087196,0.22008,4.7516,1,0.75262,11.433,12.25,6.845
-0.023314,9.6926,0.087433,0.22147,9.6923,0.087685,0.22104,4.7639,1,0.76266,11.443,12.25,6.845
-0.023609,9.6913,0.087916,0.22243,9.691,0.088173,0.22199,4.7761,1,0.77269,11.453,12.25,6.845
-0.023905,9.69,0.088399,0.22339,9.6896,0.088661,0.22294,4.7884,1,0.78273,11.463,12.25,6.845
-0.024201,9.6886,0.088882,0.22434,9.6883,0.08915,0.22389,4.8007,1,0.79276,11.473,12.25,6.845
-0.024496,9.6873,0.089365,0.2253,9.687,0.089638,0.22484,4.813,1,0.8028,11.483,12.25,6.845
-0.024792,9.686,0.089848,0.22626,9.6856,0.090126,0.22579,4.8253,1,0.81283,11.493,12.25,6.845
-0.025087,9.6847,0.090331,0.22722,9.6843,0.090615,0.22675,4.8376,1,0.82287,11.503,12.25,6.845
-0.025383,9.6833,0.090814,0.22817,9.683,0.091103,0.2277,4.8498,1,0.8329,11.513,12.25,6.845
-0.025678,9.682,0.091297,0.22913,9.6817,0.091591,0.22865,4.8621,1,0.84294,11.523,12.25,6.845
-0.025974,9.6807,0.09178,0.23009,9.6803,0.09208,0.2296,4.8744,1,0.85297,11.533,12.25,6.845
-0.026269,9.6794,0.092263,0.23104,9.679,0.092568,0.23055,4.8867,1,0.86301,11.543,12.25,6.845
-0.02657,9.678,0.092689,0.23202,9.6776,0.092997,0.23152,4.8992,1,0.87304,11.553,12.25,6.845
-0.026889,9.6766,0.093185,0.23306,9.6762,0.093499,0.23255,4.912,1,0.88308,11.563,12.25,6.845
-0.02721,9.6752,0.093716,0.23411,9.6748,0.094038,0.2336,4.9247,1,0.89312,11.573,12.25,6.845
-0.027532,9.6738,0.094248,0.23516,9.6734,0.094577,0.23465,4.9373,1,0.90315,11.583,12.25,6.845
-0.027853,9.6724,0.094779,0.23622,9.672,0.095116,0.23569,4.95,1,0.91319,11.593,12.25,6.845
-0.028175,9.671,0.095311,0.23727,9.6706,0.095654,0.23674,4.9627,1,0.92322,11.603,12.25,6.845
-0.028496,9.6696,0.095842,0.23832,9.6692,0.096193,0.23778,4.9754,1,0.93325,11.613,12.25,6.845
-0.028818,9.6682,0.096374,0.23938,9.6678,0.096732,0.23883,4.9881,1,0.94329,11.623,12.25,6.845
-0.029139,9.6668,0.096906,0.24043,9.6664,0.097271,0.23988,5.0008,1,0.95332,11.633,12.25,6.845
-0.029461,9.6654,0.097437,0.24148,9.665,0.097809,0.24092,5.0135,1,0.96336,11.643,12.25,6.845
-0.029782,9.664,0.097969,0.24254,9.6636,0.098348,0.24197,5.0262,1,0.97339,11.653,12.25,6.845
-0.030104,9.6626,0.0985,0.24359,9.6622,0.098887,0.24302,5.0389,1,0.98343,11.663,12.25,6.845
-0.030425,9.6612,0.099032,0.24464,9.6607,0.099426,0.24406,5.0516,1,0.99346,11.673,12.25,6.845
-0.030747,9.6598,0.099563,0.24569,9.6593,0.099964,0.24511,5.0643,1,1.0035,11.684,12.25,6.845
-0.031068,9.6584,0.10009,0.24675,9.6579,0.1005,0.24616,5.077,1,1.0135,11.694,12.25,6.845
-0.03139,9.657,0.10063,0.2478,9.6565,0.10104,0.2472,5.0897,1,1.0236,11.704,12.25,6.845
-0.03173,9.6556,0.10107,0.24889,9.6551,0.10149,0.24828,5.1028,1,1.0336,11.714,12.25,6.845
-0.03215,9.6541,0.10166,0.25005,9.6535,0.10209,0.24944,5.1165,1,1.0436,11.724,12.25,6.845
-0.032569,9.6525,0.10224,0.25122,9.652,0.10268,0.25059,5.1301,1,1.0537,11.734,12.25,6.845
-0.032988,9.651,0.10283,0.25238,9.6505,0.10328,0.25175,5.1438,1,1.0637,11.744,12.25,6.845
-0.033407,9.6495,0.10342,0.25354,9.6489,0.10388,0.25291,5.1575,1,1.0737,11.754,12.25,6.845
-0.033826,9.648,0.104,0.25471,9.6474,0.10447,0.25406,5.1711,1,1.0838,11.764,12.25,6.845
-0.034245,9.6465,0.10459,0.25587,9.6459,0.10507,0.25522,5.1848,1,1.0938,11.774,12.25,6.845
-0.034664,9.645,0.10518,0.25704,9.6444,0.10567,0.25637,5.1985,1,1.1038,11.784,12.25,6.845
-0.035084,9.6435,0.10576,0.2582,9.6428,0.10626,0.25753,5.2121,1,1.1139,11.794,12.25,6.845
-0.035503,9.6419,0.10635,0.25937,9.6413,0.10686,0.25868,5.2258,1,1.1239,11.804,12.25,6.845
-0.035922,9.6404,0.10694,0.26053,9.6398,0.10746,0.25984,5.2395,1,1.134,11.814,12.25,6.845
-0.036341,9.6389,0.10753,0.26169,9.6383,0.10805,0.261,5.2531,1,1.144,11.824,12.25,6.845
-0.03676,9.6374,0.10811,0.26286,9.6367,0.10865,0.26215,5.2668,1,1.154,11.834,12.25,6.845
-0.037179,9.6359,0.1087,0.26402,9.6352,0.10925,0.26331,5.2805,1,1.1641,11.844,12.25,6.845
-0.037598,9.6344,0.10929,0.26519,9.6337,0.10984,0.26446,5.2941,1,1.1741,11.854,12.25,6.845
-0.038018,9.6329,0.10987,0.26635,9.6321,0.11044,0.26562,5.3078,1,1.1841,11.864,12.25,6.845
-0.038452,9.6313,0.11035,0.26754,9.6305,0.11093,0.2668,5.3218,1,1.1942,11.874,12.25,6.845
-0.038981,9.6296,0.11101,0.26884,9.6289,0.11159,0.26809,5.3368,1,1.2042,11.884,12.25,6.845
-0.03951,9.628,0.11166,0.27013,9.6272,0.11226,0.26937,5.3518,1,1.2142,11.894,12.25,6.845
-0.040038,9.6263,0.11231,0.27143,9.6255,0.11292,0.27066,5.3668,1,1.2243,11.904,12.25,6.845
-0.040567,9.6246,0.11296,0.27272,9.6239,0.11359,0.27194,5.3818,1,1.2343,11.914,12.25,6.845
-0.041096,9.623,0.11361,0.27402,9.6222,0.11425,0.27323,5.3968,1,1.2443,11.924,12.25,6.845
-0.041625,9.6213,0.11426,0.27532,9.6205,0.11492,0.27451,5.4118,1,1.2544,11.934,12.25,6.845
-0.042153,9.6197,0.11491,0.27661,9.6188,0.11558,0.2758,5.4268,1,1.2644,11.944,12.25,6.845
-0.042682,9.618,0.11556,0.27791,9.6172,0.11625,0.27708,5.4418,1,1.2744,11.954,12.25,6.845
-0.043211,9.6163,0.11622,0.2792,9.6155,0.11691,0.27837,5.4568,1,1.2845,11.964,12.25,6.845
-0.043739,9.6147,0.11687,0.2805,9.6138,0.11758,0.27965,5.4718,1,1.2945,11.975,12.25,6.845
-0.044268,9.613,0.11752,0.28179,9.6121,0.11824,0.28093,5.4868,1,1.3046,11.985,12.25,6.845
-0.044797,9.6114,0.11817,0.28309,9.6105,0.11891,0.28222,5.5018,1,1.3146,11.995,12.25,6.845
-0.045325,9.6097,0.11882,0.28438,9.6088,0.11957,0.2835,5.5168,1,1.3246,12.005,12.25,6.845
-0.045854,9.6081,0.11947,0.28568,9.6071,0.12024,0.28479,5.5318,1,1.3347,12.015,12.25,6.845
-0.046383,9.6064,0.12012,0.28697,9.6054,0.1209,0.28607,5.5468,1,1.3447,12.025,12.25,6.845
-0.046916,9.6047,0.12073,0.28828,9.6037,0.12152,0.28737,5.5618,1,1.3547,12.035,12.25,6.845
-0.047537,9.6029,0.12135,0.28968,9.6019,0.12215,0.28876,5.5779,1,1.3648,12.045,12.25,6.845
-0.048204,9.6011,0.12207,0.29113,9.6001,0.1229,0.2902,5.5945,1,1.3748,12.055,12.25,6.845
-0.048872,9.5993,0.1228,0.29258,9.5982,0.12364,0.29164,5.611,1,1.3848,12.065,12.25,6.845
-0.04954,9.5975,0.12353,0.29403,9.5964,0.12439,0.29307,5.6276,1,1.3949,12.075,12.25,6.845
-0.050207,9.5957,0.12425,0.29548,9.5946,0.12513,0.29451,5.6441,1,1.4049,12.085,12.25,6.845
-0.050875,9.5938,0.12498,0.29693,9.5927,0.12588,0.29595,5.6606,1,1.4149,12.095,12.25,6.845
-0.051542,9.592,0.1257,0.29838,9.5909,0.12662,0.29738,5.6772,1,1.425,12.105,12.25,6.845
-0.05221,9.5902,0.12643,0.29983,9.589,0.12736,0.29882,5.6937,1,1.435,12.115,12.25,6.845
-0.052877,9.5884,0.12715,0.30128,9.5872,0.12811,0.30026,5.7103,1,1.445,12.125,12.25,6.845
-0.053545,9.5866,0.12788,0.30273,9.5854,0.12885,0.3017,5.7268,1,1.4551,12.135,12.25,6.845
-0.054212,9.5848,0.12861,0.30419,9.5835,0.1296,0.30313,5.7433,1,1.4651,12.145,12.25,6.845
-0.05488,9.5829,0.12933,0.30564,9.5817,0.13034,0.30457,5.7599,1,1.4751,12.155,12.25,6.845
-0.055547,9.5811,0.13006,0.30709,9.5799,0.13109,0.30601,5.7764,1,1.4852,12.165,12.25,6.845
-0.056215,9.5793,0.13078,0.30854,9.578,0.13183,0.30744,5.793,1,1.4952,12.175,12.25,6.845
-0.056883,9.5775,0.13151,0.30999,9.5762,0.13258,0.30888,5.8095,1,1.5052,12.185,12.25,6.845
-0.05755,9.5757,0.13224,0.31144,9.5743,0.13332,0.31032,5.826,1,1.5153,12.195,12.25,6.845
-0.058228,9.5738,0.13287,0.31291,9.5724,0.13398,0.31178,5.8427,1,1.5253,12.205,12.25,6.845
-0.059048,9.5718,0.13362,0.31451,9.5704,0.13474,0.31337,5.8607,1,1.5354,12.215,12.25,6.845
-0.059905,9.5698,0.13443,0.31615,9.5684,0.13558,0.31498,5.879,1,1.5454,12.225,12.25,6.845
-0.060763,9.5678,0.13524,0.31778,9.5664,0.13642,0.3166,5.8974,1,1.5554,12.235,12.25,6.845
-0.06162,9.5658,0.13605,0.31942,9.5643,0.13726,0.31822,5.9157,1,1.5655,12.245,12.25,6.845
-0.062477,9.5638,0.13687,0.32105,9.5623,0.1381,0.31984,5.9341,1,1.5755,12.255,12.25,6.845
-0.063334,9.5618,0.13768,0.32269,9.5603,0.13894,0.32146,5.9524,1,1.5855,12.266,12.25,6.845
-0.064191,9.5598,0.13849,0.32432,9.5583,0.13977,0.32307,5.9708,1,1.5956,12.276,12.25,6.845
-0.065048,9.5578,0.13931,0.32596,9.5562,0.14061,0.32469,5.9891,1,1.6056,12.286,12.25,6.845
-0.065905,9.5559,0.14012,0.32759,9.5542,0.14145,0.32631,6.0074,1,1.6156,12.296,12.25,6.845
-0.066763,9.5539,0.14093,0.32923,9.5522,0.14229,0.32793,6.0258,1,1.6257,12.306,12.25,6.845
-0.06762,9.5519,0.14174,0.33086,9.5502,0.14313,0.32955,6.0441,1,1.6357,12.316,12.25,6.845
-0.068477,9.5499,0.14256,0.3325,9.5481,0.14397,0.33117,6.0625,1,1.6457,12.326,12.25,6.845
-0.069334,9.5479,0.14337,0.33413,9.5461,0.14481,0.33278,6.0808,1,1.6558,12.336,12.25,6.845
-0.070191,9.5459,0.14418,0.33577,9.5441,0.14565,0.3344,6.0992,1,1.6658,12.346,12.25,6.845
-0.071048,9.5439,0.145,0.3374,9.5421,0.14649,0.33602,6.1175,1,1.6758,12.356,12.25,6.845
-0.071905,9.5419,0.14581,0.33904,9.54,0.14733,0.33764,6.1359,1,1.6859,12.366,12.25,6.845
-0.072769,9.5399,0.14657,0.34068,9.538,0.14811,0.33927,6.1542,1,1.6959,12.376,12.25,6.845
-0.073788,9.5377,0.14733,0.34247,9.5358,0.1489,0.34104,6.1738,1,1.7059,12.386,12.25,6.845
-0.074909,9.5355,0.14825,0.34433,9.5335,0.14985,0.34287,6.1944,1,1.716,12.396,12.25,6.845
-0.076031,9.5333,0.14916,0.34618,9.5313,0.1508,0.34471,6.2149,1,1.726,12.406,12.25,6.845
-0.077152,9.5311,0.15007,0.34804,9.529,0.15175,0.34654,6.2355,1,1.7361,12.416,12.25,6.845
-0.078274,9.5289,0.15099,0.3499,9.5268,0.15271,0.34838,6.256,1,1.7461,12.426,12.25,6.845
-0.079396,9.5267,0.1519,0.35175,9.5245,0.15366,0.35021,6.2765,1,1.7561,12.436,12.25,6.845
-0.080517,9.5245,0.15282,0.35361,9.5223,0.15461,0.35205,6.2971,1,1.7662,12.446,12.25,6.845
-0.081639,9.5223,0.15373,0.35547,9.52,0.15556,0.35388,6.3176,1,1.7762,12.456,12.25,6.845
-0.08276,9.5201,0.15465,0.35732,9.5178,0.15651,0.35572,6.3382,1,1.7862,12.466,12.25,6.845
-0.083882,9.5179,0.15556,0.35918,9.5156,0.15746,0.35756,6.3587,1,1.7963,12.476,12.25,6.845
-0.085003,9.5157,0.15647,0.36104,9.5133,0.15842,0.35939,6.3793,1,1.8063,12.486,12.25,6.845
-0.086125,9.5135,0.15739,0.36289,9.5111,0.15937,0.36123,6.3998,1,1.8163,12.496,12.25,6.845
-0.087246,9.5112,0.1583,0.36475,9.5088,0.16032,0.36306,6.4204,1,1.8264,12.506,12.25,6.845
-0.088368,9.509,0.15922,0.36661,9.5066,0.16127,0.3649,6.4409,1,1.8364,12.516,12.25,6.845
-0.089489,9.5068,0.16013,0.36846,9.5043,0.16222,0.36673,6.4615,1,1.8464,12.526,12.25,6.845
-0.090611,9.5046,0.16105,0.37032,9.5021,0.16317,0.36857,6.482,1,1.8565,12.536,12.25,6.845
-0.091732,9.5024,0.16196,0.37218,9.4998,0.16413,0.3704,6.5026,1,1.8665,12.547,12.25,6.845
-0.092873,9.5001,0.1627,0.37407,9.4975,0.16489,0.37228,6.5229,1,1.8765,12.557,12.25,6.845
-0.094355,9.4977,0.16372,0.37619,9.495,0.16596,0.37437,6.5461,1,1.8866,12.567,12.25,6.845
-0.095851,9.4952,0.16475,0.37831,9.4925,0.16705,0.37647,6.5694,1,1.8966,12.577,12.25,6.845
-0.097346,9.4928,0.16579,0.38044,9.49,0.16813,0.37857,6.5927,1,1.9066,12.587,12.25,6.845
-0.098842,9.4904,0.16682,0.38256,9.4875,0.16922,0.38067,6.616,1,1.9167,12.597,12.25,6.845
-0.10034,9.4879,0.16785,0.38469,9.485,0.17031,0.38276,6.6394,1,1.9267,12.607,12.25,6.845
-0.10183,9.4855,0.16889,0.38681,9.4825,0.17139,0.38486,6.6627,1,1.9368,12.617,12.25,6.845
-0.10333,9.483,0.16992,0.38894,9.4799,0.17248,0.38696,6.686,1,1.9468,12.627,12.25,6.845
-0.10482,9.4806,0.17095,0.39106,9.4774,0.17357,0.38906,6.7093,1,1.9568,12.637,12.25,6.845
-0.10632,9.4781,0.17199,0.39319,9.4749,0.17465,0.39115,6.7326,1,1.9669,12.647,12.25,6.845
-0.10781,9.4757,0.17302,0.39532,9.4724,0.17574,0.39325,6.756,1,1.9769,12.657,12.25,6.845
-0.10931,9.4732,0.17405,0.39744,9.4699,0.17683,0.39535,6.7793,1,1.9869,12.667,12.25,6.845
-0.1108,9.4708,0.17509,0.39957,9.4674,0.17791,0.39745,6.8026,1,1.997,12.677,12.25,6.845
-0.1123,9.4684,0.17612,0.40169,9.4649,0.179,0.39955,6.8259,1,2.007,12.687,12.25,6.845
-0.1138,9.4659,0.17715,0.40382,9.4624,0.18009,0.40164,6.8493,1,2.017,12.697,12.25,6.845
-0.11529,9.4635,0.17819,0.40594,9.4599,0.18117,0.40374,6.8726,1,2.0271,12.707,12.25,6.845
-0.11679,9.461,0.17922,0.40807,9.4574,0.18226,0.40584,6.8959,1,2.0371,12.717,12.25,6.845
-0.11828,9.4586,0.18025,0.41019,9.4549,0.18335,0.40794,6.9192,1,2.0471,12.727,12.25,6.845
-0.11979,9.456,0.18108,0.41236,9.4523,0.18421,0.41008,6.9418,1,2.0572,12.737,12.25,6.845
-0.12181,9.4533,0.18224,0.4148,9.4495,0.18544,0.41249,6.9685,1,2.0672,12.747,12.25,6.845
-0.12385,9.4506,0.18341,0.41725,9.4466,0.18669,0.41491,6.9955,1,2.0772,12.757,12.25,6.845
-0.12588,9.4478,0.18458,0.41971,9.4438,0.18794,0.41733,7.0224,1,2.0873,12.767,12.25,6.845
-0.12792,9.4451,0.18576,0.42216,9.441,0.18919,0.41975,7.0493,1,2.0973,12.777,12.25,6.845
-0.12996,9.4424,0.18693,0.42462,9.4382,0.19044,0.42217,7.0762,1,2.1073,12.787,12.25,6.845
-0.13199,9.4396,0.1881,0.42707,9.4354,0.19169,0.42459,7.1031,1,2.1174,12.797,12.25,6.845
-0.13403,9.4369,0.18928,0.42952,9.4326,0.19294,0.42701,7.13,1,2.1274,12.807,12.25,6.845
-0.13607,9.4342,0.19045,0.43198,9.4297,0.19419,0.42943,7.1569,1,2.1375,12.817,12.25,6.845
-0.13811,9.4315,0.19162,0.43443,9.4269,0.19544,0.43185,7.1838,1,2.1475,12.827,12.25,6.845
-0.14014,9.4287,0.1928,0.43689,9.4241,0.19669,0.43426,7.2108,1,2.1575,12.838,12.25,6.845
-0.14218,9.426,0.19397,0.43934,9.4213,0.19794,0.43668,7.2377,1,2.1676,12.848,12.25,6.845
-0.14422,9.4233,0.19514,0.4418,9.4185,0.19919,0.4391,7.2646,1,2.1776,12.858,12.25,6.845
-0.14625,9.4205,0.19632,0.44425,9.4157,0.20044,0.44152,7.2915,1,2.1876,12.868,12.25,6.845
-0.14829,9.4178,0.19749,0.4467,9.4128,0.20169,0.44394,7.3184,1,2.1977,12.878,12.25,6.845
-0.15033,9.4151,0.19866,0.44916,9.41,0.20295,0.44636,7.3453,1,2.2077,12.888,12.25,6.845
-0.15237,9.4123,0.19984,0.45161,9.4072,0.2042,0.44878,7.3722,1,2.2177,12.898,12.25,6.845
-0.1544,9.4096,0.20101,0.45407,9.4044,0.20545,0.4512,7.3991,1,2.2278,12.908,12.25,6.845
-0.15644,9.4068,0.2021,0.45653,9.4015,0.2066,0.45364,7.4255,1,2.2378,12.918,12.25,6.845
-0.15892,9.4038,0.20319,0.45924,9.3984,0.20777,0.45631,7.454,1,2.2478,12.928,12.25,6.845
-0.16176,9.4008,0.20453,0.4621,9.3952,0.20923,0.45912,7.4857,1,2.2579,12.938,12.25,6.845
-0.16461,9.3977,0.20587,0.46496,9.392,0.21068,0.46194,7.5174,1,2.2679,12.948,12.25,6.845
-0.16745,9.3946,0.2072,0.46782,9.3888,0.21213,0.46476,7.5491,1,2.2779,12.958,12.25,6.845
-0.17029,9.3915,0.20854,0.47069,9.3856,0.21358,0.46757,7.5808,1,2.288,12.968,12.25,6.845
-0.17314,9.3885,0.20988,0.47355,9.3824,0.21503,0.47039,7.6124,1,2.298,12.978,12.25,6.845
-0.17598,9.3854,0.21122,0.47641,9.3792,0.21648,0.47321,7.6441,1,2.3081,12.988,12.25,6.845
-0.17882,9.3823,0.21256,0.47927,9.376,0.21793,0.47602,7.6758,1,2.3181,12.998,12.25,6.845
