"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.041989,9.6293,0.13673,0.27495,9.6288,0.13759,0.27405,5.3322,1,1.2945,11.975,12.445,6.845
-0.042518,9.6276,0.13738,0.27625,9.6271,0.13826,0.27534,5.3472,1,1.3046,11.985,12.445,6.845
-0.043047,9.626,0.13803,0.27754,9.6254,0.13892,0.27662,5.3622,1,1.3146,11.995,12.445,6.845
-0.043576,9.6243,0.13868,0.27884,9.6238,0.13959,0.2779,5.3772,1,1.3246,12.005,12.445,6.845
-0.044104,9.6227,0.13934,0.28013,9.6221,0.14025,0.27919,5.3922,1,1.3347,12.015,12.445,6.845
-0.044633,9.621,0.13999,0.28143,9.6204,0.14092,0.28047,5.4072,1,1.3447,12.025,12.445,6.845
-0.045162,9.6193,0.14064,0.28272,9.6187,0.14158,0.28176,5.4222,1,1.3547,12.035,12.445,6.845
-0.045746,9.6177,0.14145,0.28406,9.6171,0.14241,0.28309,5.4375,1,1.3648,12.045,12.445,6.845
-0.046368,9.6161,0.14237,0.28543,9.6154,0.14336,0.28444,5.4529,1,1.3748,12.055,12.445,6.845
-0.04699,9.6144,0.1433,0.28681,9.6138,0.1443,0.2858,5.4684,1,1.3848,12.065,12.445,6.845
-0.047613,9.6128,0.14422,0.28818,9.6122,0.14525,0.28716,5.4839,1,1.3949,12.075,12.445,6.845
-0.048235,9.6112,0.14514,0.28955,9.6105,0.14619,0.28851,5.4994,1,1.4049,12.085,12.445,6.845
-0.048857,9.6095,0.14607,0.29093,9.6089,0.14714,0.28987,5.5149,1,1.4149,12.095,12.445,6.845
-0.049479,9.6079,0.14699,0.2923,9.6072,0.14808,0.29123,5.5304,1,1.425,12.105,12.445,6.845
-0.050102,9.6063,0.14792,0.29367,9.6056,0.14903,0.29258,5.5458,1,1.435,12.115,12.445,6.845
-0.050724,9.6046,0.14884,0.29505,9.604,0.14998,0.29394,5.5613,1,1.445,12.125,12.445,6.845
-0.051369,9.6029,0.14967,0.29646,9.6022,0.15082,0.29534,5.5773,1,1.4551,12.135,12.445,6.845
-0.052036,9.6011,0.15039,0.29791,9.6004,0.15157,0.29677,5.5939,1,1.4651,12.145,12.445,6.845
-0.052704,9.5993,0.15112,0.29936,9.5985,0.15231,0.29821,5.6104,1,1.4751,12.155,12.445,6.845
-0.053371,9.5975,0.15184,0.30081,9.5967,0.15306,0.29965,5.627,1,1.4852,12.165,12.445,6.845
-0.054039,9.5957,0.15257,0.30226,9.5949,0.1538,0.30109,5.6435,1,1.4952,12.175,12.445,6.845
-0.054707,9.5938,0.1533,0.30371,9.593,0.15455,0.30252,5.66,1,1.5052,12.185,12.445,6.845
-0.055374,9.592,0.15402,0.30516,9.5912,0.15529,0.30396,5.6766,1,1.5153,12.195,12.445,6.845
-0.056042,9.5902,0.15475,0.30661,9.5894,0.15604,0.3054,5.6931,1,1.5253,12.205,12.445,6.845
-0.056813,9.5884,0.15571,0.30813,9.5875,0.15703,0.3069,5.7102,1,1.5354,12.215,12.445,6.845
-0.057615,9.5866,0.15675,0.30968,9.5858,0.1581,0.30843,5.7275,1,1.5454,12.225,12.445,6.845
-0.058418,9.5849,0.15779,0.31123,9.584,0.15916,0.30996,5.7448,1,1.5554,12.235,12.445,6.845
-0.05922,9.5831,0.15882,0.31278,9.5822,0.16023,0.31148,5.7621,1,1.5655,12.245,12.445,6.845
-0.060022,9.5813,0.15986,0.31432,9.5804,0.1613,0.31301,5.7794,1,1.5755,12.255,12.445,6.845
-0.060825,9.5795,0.1609,0.31587,9.5786,0.16236,0.31454,5.7967,1,1.5855,12.266,12.445,6.845
-0.061627,9.5777,0.16194,0.31742,9.5768,0.16343,0.31606,5.8139,1,1.5956,12.276,12.445,6.845
-0.06243,9.5759,0.16297,0.31897,9.575,0.1645,0.31759,5.8312,1,1.6056,12.286,12.445,6.845
-0.063232,9.5741,0.16401,0.32051,9.5732,0.16556,0.31912,5.8485,1,1.6156,12.296,12.445,6.845
-0.06406,9.5723,0.16494,0.3221,9.5713,0.16653,0.32068,5.8663,1,1.6257,12.306,12.445,6.845
-0.064917,9.5703,0.16576,0.32374,9.5693,0.16736,0.3223,5.8846,1,1.6357,12.316,12.445,6.845
-0.065774,9.5683,0.16657,0.32537,9.5672,0.1682,0.32392,5.903,1,1.6457,12.326,12.445,6.845
-0.066631,9.5663,0.16738,0.32701,9.5652,0.16904,0.32554,5.9213,1,1.6558,12.336,12.445,6.845
-0.067488,9.5643,0.1682,0.32864,9.5632,0.16988,0.32716,5.9397,1,1.6658,12.346,12.445,6.845
-0.068346,9.5623,0.16901,0.33028,9.5612,0.17072,0.32878,5.958,1,1.6758,12.356,12.445,6.845
-0.069203,9.5603,0.16982,0.33191,9.5591,0.17156,0.33039,5.9764,1,1.6859,12.366,12.445,6.845
-0.07006,9.5583,0.17063,0.33355,9.5571,0.1724,0.33201,5.9947,1,1.6959,12.376,12.445,6.845
-0.071029,9.5563,0.17165,0.33525,9.5551,0.17345,0.33369,6.0137,1,1.7059,12.386,12.445,6.845
-0.072085,9.5544,0.17282,0.33701,9.5531,0.17466,0.33542,6.0332,1,1.716,12.396,12.445,6.845
-0.073141,9.5524,0.17399,0.33877,9.5512,0.17588,0.33715,6.0528,1,1.726,12.406,12.445,6.845
-0.074198,9.5504,0.17516,0.34052,9.5492,0.17709,0.33888,6.0723,1,1.7361,12.416,12.445,6.845
-0.075254,9.5485,0.17634,0.34228,9.5472,0.1783,0.34061,6.0918,1,1.7461,12.426,12.445,6.845
-0.07631,9.5465,0.17751,0.34404,9.5453,0.17951,0.34234,6.1113,1,1.7561,12.436,12.445,6.845
-0.077366,9.5446,0.17868,0.3458,9.5433,0.18073,0.34407,6.1308,1,1.7662,12.446,12.445,6.845
-0.078422,9.5426,0.17985,0.34755,9.5413,0.18194,0.3458,6.1504,1,1.7762,12.456,12.445,6.845
-0.079478,9.5407,0.18102,0.34931,9.5393,0.18315,0.34753,6.1699,1,1.7862,12.466,12.445,6.845
-0.080538,9.5387,0.18218,0.35107,9.5374,0.18435,0.34927,6.1894,1,1.7963,12.476,12.445,6.845
-0.081659,9.5365,0.1831,0.35293,9.5351,0.1853,0.3511,6.21,1,1.8063,12.486,12.445,6.845
-0.082781,9.5343,0.18401,0.35479,9.5329,0.18626,0.35294,6.2305,1,1.8163,12.496,12.445,6.845
-0.083902,9.5321,0.18493,0.35664,9.5306,0.18721,0.35478,6.2511,1,1.8264,12.506,12.445,6.845
-0.085024,9.5299,0.18584,0.3585,9.5284,0.18816,0.35661,6.2716,1,1.8364,12.516,12.445,6.845
-0.086145,9.5277,0.18676,0.36036,9.5261,0.18911,0.35845,6.2922,1,1.8464,12.526,12.445,6.845
-0.087267,9.5255,0.18767,0.36221,9.5239,0.19006,0.36028,6.3127,1,1.8565,12.536,12.445,6.845
-0.088388,9.5233,0.18858,0.36407,9.5216,0.19101,0.36212,6.3333,1,1.8665,12.547,12.445,6.845
-0.08951,9.5211,0.1895,0.36593,9.5194,0.19197,0.36395,6.3538,1,1.8765,12.557,12.445,6.845
-0.090919,9.5189,0.19082,0.36794,9.5172,0.19334,0.36592,6.3761,1,1.8866,12.567,12.445,6.845
-0.092339,9.5167,0.19215,0.36995,9.515,0.19473,0.3679,6.3985,1,1.8966,12.577,12.445,6.845
-0.09376,9.5146,0.19348,0.37196,9.5129,0.19612,0.36988,6.4209,1,1.9066,12.587,12.445,6.845
-0.09518,9.5124,0.19481,0.37398,9.5107,0.19751,0.37185,6.4433,1,1.9167,12.597,12.445,6.845
-0.0966,9.5103,0.19615,0.37599,9.5085,0.1989,0.37383,6.4657,1,1.9267,12.607,12.445,6.845
-0.098021,9.5081,0.19748,0.378,9.5063,0.20029,0.37581,6.488,1,1.9368,12.617,12.445,6.845
-0.099441,9.5059,0.19881,0.38002,9.5042,0.20168,0.37778,6.5104,1,1.9468,12.627,12.445,6.845
-0.10086,9.5038,0.20015,0.38203,9.502,0.20307,0.37976,6.5328,1,1.9568,12.637,12.445,6.845
-0.10228,9.5016,0.20148,0.38405,9.4998,0.20446,0.38174,6.5552,1,1.9669,12.647,12.445,6.845
-0.10372,9.4994,0.20274,0.38608,9.4975,0.20578,0.38374,6.5778,1,1.9769,12.657,12.445,6.845
-0.10521,9.497,0.20378,0.38821,9.495,0.20686,0.38584,6.6011,1,1.9869,12.667,12.445,6.845
-0.10671,9.4945,0.20481,0.39034,9.4925,0.20795,0.38794,6.6244,1,1.997,12.677,12.445,6.845
-0.10821,9.4921,0.20584,0.39246,9.49,0.20904,0.39004,6.6478,1,2.007,12.687,12.445,6.845
-0.1097,9.4896,0.20688,0.39459,9.4875,0.21012,0.39213,6.6711,1,2.017,12.697,12.445,6.845
-0.1112,9.4872,0.20791,0.39671,9.485,0.21121,0.39423,6.6944,1,2.0271,12.707,12.445,6.845
-0.11269,9.4847,0.20894,0.39884,9.4825,0.2123,0.39633,6.7177,1,2.0371,12.717,12.445,6.845
-0.11419,9.4823,0.20998,0.40096,9.48,0.21338,0.39843,6.741,1,2.0471,12.727,12.445,6.845
-0.11568,9.4798,0.21101,0.40309,9.4775,0.21447,0.40053,6.7644,1,2.0572,12.737,12.445,6.845
-0.11762,9.4774,0.21252,0.40541,9.4751,0.21606,0.4028,6.7904,1,2.0672,12.747,12.445,6.845
-0.11958,9.475,0.21405,0.40774,9.4727,0.21766,0.40508,6.8165,1,2.0772,12.757,12.445,6.845
-0.12154,9.4726,0.21557,0.41007,9.4702,0.21927,0.40736,6.8427,1,2.0873,12.767,12.445,6.845
-0.1235,9.4702,0.2171,0.4124,9.4678,0.22088,0.40964,6.8688,1,2.0973,12.777,12.445,6.845
-0.12546,9.4678,0.21863,0.41473,9.4654,0.22249,0.41192,6.895,1,2.1073,12.787,12.445,6.845
-0.12741,9.4654,0.22015,0.41706,9.463,0.2241,0.4142,6.9211,1,2.1174,12.797,12.445,6.845
-0.12937,9.463,0.22168,0.41939,9.4605,0.2257,0.41648,6.9473,1,2.1274,12.807,12.445,6.845
-0.13133,9.4607,0.22321,0.42172,9.4581,0.22731,0.41875,6.9734,1,2.1375,12.817,12.445,6.845
-0.13329,9.4583,0.22474,0.42405,9.4557,0.22892,0.42103,6.9996,1,2.1475,12.827,12.445,6.845
-0.13525,9.4559,0.22626,0.42638,9.4533,0.23053,0.42331,7.0257,1,2.1575,12.838,12.445,6.845
-0.13729,9.4531,0.22744,0.42883,9.4505,0.23178,0.42573,7.0526,1,2.1676,12.848,12.445,6.845
-0.13932,9.4504,0.22861,0.43129,9.4476,0.23303,0.42815,7.0795,1,2.1776,12.858,12.445,6.845
-0.14136,9.4477,0.22978,0.43374,9.4448,0.23428,0.43057,7.1064,1,2.1876,12.868,12.445,6.845
-0.1434,9.4449,0.23096,0.4362,9.442,0.23553,0.43299,7.1333,1,2.1977,12.878,12.445,6.845
-0.14543,9.4422,0.23213,0.43865,9.4392,0.23678,0.43541,7.1603,1,2.2077,12.888,12.445,6.845
-0.14747,9.4395,0.2333,0.4411,9.4364,0.23803,0.43783,7.1872,1,2.2177,12.898,12.445,6.845
-0.14951,9.4367,0.23448,0.44356,9.4336,0.23928,0.44025,7.2141,1,2.2278,12.908,12.445,6.845
-0.15155,9.434,0.23565,0.44601,9.4307,0.24053,0.44267,7.241,1,2.2378,12.918,12.445,6.845
-0.15399,9.4313,0.23714,0.44861,9.428,0.24212,0.44521,7.2702,1,2.2478,12.928,12.445,6.845
-0.15677,9.4286,0.23891,0.45134,9.4253,0.244,0.44787,7.3015,1,2.2579,12.938,12.445,6.845
-0.15955,9.4259,0.24068,0.45407,9.4225,0.24588,0.45053,7.3327,1,2.2679,12.948,12.445,6.845
-0.16233,9.4233,0.24244,0.45679,9.4198,0.24776,0.45318,7.364,1,2.2779,12.958,12.445,6.845
-0.16512,9.4206,0.24421,0.45952,9.4171,0.24964,0.45584,7.3952,1,2.288,12.968,12.445,6.845
-0.1679,9.4179,0.24597,0.46225,9.4144,0.25152,0.45849,7.4264,1,2.298,12.978,12.445,6.845
-0.17068,9.4152,0.24774,0.46497,9.4117,0.2534,0.46115,7.4577,1,2.3081,12.988,12.445,6.845
-0.17347,9.4125,0.2495,0.4677,9.409,0.25529,0.46381,7.4889,1,2.3181,12.998,12.445,6.845
