"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.02243,9.6919,0.069438,0.21933,9.6915,0.069545,0.21893,4.7869,1,0.71248,11.392,12.055,6.845
-0.022724,9.6905,0.069773,0.22024,9.6902,0.069882,0.21984,4.8001,1,0.72252,11.403,12.055,6.845
-0.023019,9.6892,0.070256,0.22119,9.6888,0.07037,0.22079,4.8124,1,0.73255,11.413,12.055,6.845
-0.023315,9.6879,0.07074,0.22215,9.6875,0.070859,0.22174,4.8247,1,0.74259,11.423,12.055,6.845
-0.023611,9.6865,0.071223,0.22311,9.6862,0.071347,0.22269,4.837,1,0.75262,11.433,12.055,6.845
-0.023906,9.6852,0.071706,0.22407,9.6848,0.071835,0.22365,4.8492,1,0.76266,11.443,12.055,6.845
-0.024202,9.6839,0.072189,0.22502,9.6835,0.072324,0.2246,4.8615,1,0.77269,11.453,12.055,6.845
-0.024501,9.6825,0.072632,0.22599,9.6822,0.072772,0.22556,4.874,1,0.78273,11.463,12.055,6.845
-0.024809,9.6811,0.072967,0.22698,9.6807,0.073108,0.22654,4.8869,1,0.79276,11.473,12.055,6.845
-0.025117,9.6797,0.073302,0.22797,9.6793,0.073444,0.22753,4.8998,1,0.8028,11.483,12.055,6.845
-0.025425,9.6783,0.073637,0.22896,9.6779,0.073781,0.22852,4.9127,1,0.81283,11.493,12.055,6.845
-0.025734,9.6769,0.073971,0.22996,9.6765,0.074117,0.2295,4.9256,1,0.82287,11.503,12.055,6.845
-0.026042,9.6755,0.074306,0.23095,9.6751,0.074453,0.23049,4.9386,1,0.8329,11.513,12.055,6.845
-0.02635,9.6741,0.074641,0.23194,9.6736,0.07479,0.23148,4.9515,1,0.84294,11.523,12.055,6.845
-0.026659,9.6727,0.074976,0.23293,9.6722,0.075126,0.23246,4.9644,1,0.85297,11.533,12.055,6.845
-0.026967,9.6713,0.07531,0.23392,9.6708,0.075463,0.23345,4.9773,1,0.86301,11.543,12.055,6.845
-0.027275,9.6699,0.075645,0.23491,9.6694,0.075799,0.23444,4.9902,1,0.87304,11.553,12.055,6.845
-0.027594,9.6685,0.076141,0.23595,9.668,0.076301,0.23547,5.003,1,0.88308,11.563,12.055,6.845
-0.027916,9.6671,0.076673,0.23701,9.6666,0.07684,0.23652,5.0157,1,0.89312,11.573,12.055,6.845
-0.028237,9.6657,0.077204,0.23806,9.6652,0.077379,0.23756,5.0284,1,0.90315,11.583,12.055,6.845
-0.028559,9.6643,0.077736,0.23911,9.6637,0.077918,0.23861,5.041,1,0.91319,11.593,12.055,6.845
-0.02888,9.6629,0.078268,0.24017,9.6623,0.078456,0.23966,5.0537,1,0.92322,11.603,12.055,6.845
-0.029202,9.6615,0.078799,0.24122,9.6609,0.078995,0.2407,5.0664,1,0.93325,11.613,12.055,6.845
-0.029535,9.66,0.079205,0.2423,9.6595,0.079405,0.24178,5.0796,1,0.94329,11.623,12.055,6.845
-0.029871,9.6585,0.079574,0.24339,9.658,0.079776,0.24286,5.0929,1,0.95332,11.633,12.055,6.845
-0.030207,9.657,0.079942,0.24448,9.6564,0.080147,0.24395,5.1061,1,0.96336,11.643,12.055,6.845
-0.030543,9.6555,0.08031,0.24557,9.6549,0.080518,0.24503,5.1194,1,0.97339,11.653,12.055,6.845
-0.030879,9.654,0.080679,0.24667,9.6534,0.080889,0.24612,5.1327,1,0.98343,11.663,12.055,6.845
-0.031215,9.6525,0.081047,0.24776,9.6519,0.08126,0.2472,5.146,1,0.99346,11.673,12.055,6.845
-0.031552,9.6511,0.081415,0.24885,9.6504,0.081631,0.24829,5.1592,1,1.0035,11.684,12.055,6.845
-0.031888,9.6496,0.081784,0.24994,9.6489,0.082002,0.24937,5.1725,1,1.0135,11.694,12.055,6.845
-0.032224,9.6481,0.082152,0.25103,9.6474,0.082373,0.25046,5.1858,1,1.0236,11.704,12.055,6.845
-0.032569,9.6466,0.082544,0.25213,9.6459,0.082768,0.25155,5.1991,1,1.0336,11.714,12.055,6.845
-0.032988,9.6451,0.083131,0.25329,9.6444,0.083364,0.25271,5.2128,1,1.0436,11.724,12.055,6.845
-0.033407,9.6435,0.083718,0.25446,9.6429,0.083961,0.25386,5.2264,1,1.0537,11.734,12.055,6.845
-0.033826,9.642,0.084305,0.25562,9.6413,0.084558,0.25502,5.2401,1,1.0637,11.744,12.055,6.845
-0.034246,9.6405,0.084892,0.25678,9.6398,0.085155,0.25618,5.2538,1,1.0737,11.754,12.055,6.845
-0.034665,9.639,0.085478,0.25795,9.6383,0.085752,0.25733,5.2674,1,1.0838,11.764,12.055,6.845
-0.035084,9.6375,0.086065,0.25911,9.6368,0.086348,0.25849,5.2811,1,1.0938,11.774,12.055,6.845
-0.035522,9.6359,0.086487,0.26032,9.6351,0.086775,0.25968,5.2953,1,1.1038,11.784,12.055,6.845
-0.035961,9.6343,0.086894,0.26152,9.6335,0.087185,0.26088,5.3095,1,1.1139,11.794,12.055,6.845
-0.0364,9.6326,0.087301,0.26273,9.6319,0.087596,0.26208,5.3237,1,1.1239,11.804,12.055,6.845
-0.03684,9.631,0.087707,0.26393,9.6302,0.088007,0.26328,5.3379,1,1.134,11.814,12.055,6.845
-0.037279,9.6294,0.088114,0.26514,9.6286,0.088417,0.26448,5.3521,1,1.144,11.824,12.055,6.845
-0.037718,9.6278,0.08852,0.26635,9.6269,0.088828,0.26568,5.3662,1,1.154,11.834,12.055,6.845
-0.038158,9.6262,0.088927,0.26755,9.6253,0.089239,0.26688,5.3804,1,1.1641,11.844,12.055,6.845
-0.038597,9.6245,0.089334,0.26876,9.6237,0.089649,0.26808,5.3946,1,1.1741,11.854,12.055,6.845
-0.039036,9.6229,0.08974,0.26997,9.622,0.09006,0.26928,5.4088,1,1.1841,11.864,12.055,6.845
-0.039479,9.6213,0.090155,0.27117,9.6204,0.090479,0.27048,5.4231,1,1.1942,11.874,12.055,6.845
-0.040007,9.6196,0.090806,0.27247,9.6187,0.091143,0.27176,5.4381,1,1.2042,11.884,12.055,6.845
-0.040536,9.618,0.091457,0.27377,9.617,0.091808,0.27305,5.4531,1,1.2142,11.894,12.055,6.845
-0.041065,9.6163,0.092108,0.27506,9.6154,0.092473,0.27433,5.4681,1,1.2243,11.904,12.055,6.845
-0.041594,9.6147,0.09276,0.27636,9.6137,0.093138,0.27562,5.4831,1,1.2343,11.914,12.055,6.845
-0.042122,9.613,0.093411,0.27765,9.612,0.093803,0.2769,5.498,1,1.2443,11.924,12.055,6.845
-0.042651,9.6113,0.094062,0.27895,9.6103,0.094467,0.27819,5.513,1,1.2544,11.934,12.055,6.845
-0.043197,9.6096,0.094573,0.28027,9.6086,0.094987,0.2795,5.5284,1,1.2644,11.944,12.055,6.845
-0.043749,9.6078,0.095024,0.28162,9.6068,0.095444,0.28084,5.5438,1,1.2744,11.954,12.055,6.845
-0.044302,9.6061,0.095475,0.28296,9.605,0.0959,0.28217,5.5592,1,1.2845,11.964,12.055,6.845
-0.044855,9.6043,0.095926,0.2843,9.6032,0.096357,0.2835,5.5747,1,1.2945,11.975,12.055,6.845
-0.045408,9.6025,0.096377,0.28564,9.6014,0.096814,0.28484,5.5901,1,1.3046,11.985,12.055,6.845
-0.045961,9.6007,0.096828,0.28698,9.5996,0.097271,0.28617,5.6055,1,1.3146,11.995,12.055,6.845
-0.046514,9.5989,0.097279,0.28833,9.5978,0.097728,0.2875,5.621,1,1.3246,12.005,12.055,6.845
-0.047067,9.5972,0.09773,0.28967,9.596,0.098185,0.28884,5.6364,1,1.3347,12.015,12.055,6.845
-0.04762,9.5954,0.098181,0.29101,9.5942,0.098641,0.29017,5.6519,1,1.3447,12.025,12.055,6.845
-0.048172,9.5936,0.098632,0.29235,9.5924,0.099098,0.2915,5.6673,1,1.3547,12.035,12.055,6.845
-0.048793,9.5918,0.099245,0.29376,9.5906,0.099725,0.2929,5.6834,1,1.3648,12.045,12.055,6.845
-0.049461,9.59,0.099971,0.29521,9.5887,0.10047,0.29434,5.6999,1,1.3748,12.055,12.055,6.845
-0.050128,9.5882,0.1007,0.29666,9.5869,0.10121,0.29577,5.7165,1,1.3848,12.065,12.055,6.845
-0.050796,9.5864,0.10142,0.29811,9.585,0.10196,0.29721,5.733,1,1.3949,12.075,12.055,6.845
-0.051463,9.5846,0.10215,0.29956,9.5832,0.1027,0.29865,5.7496,1,1.4049,12.085,12.055,6.845
-0.052131,9.5827,0.10287,0.30101,9.5814,0.10345,0.30008,5.7661,1,1.4149,12.095,12.055,6.845
-0.052801,9.5809,0.10358,0.30246,9.5795,0.10417,0.30153,5.7827,1,1.425,12.105,12.055,6.845
-0.053496,9.579,0.10408,0.30397,9.5775,0.10468,0.30302,5.7995,1,1.435,12.115,12.055,6.845
-0.054191,9.577,0.10458,0.30547,9.5755,0.10519,0.30451,5.8163,1,1.445,12.125,12.055,6.845
-0.054886,9.5751,0.10508,0.30697,9.5736,0.1057,0.306,5.8331,1,1.4551,12.135,12.055,6.845
-0.055581,9.5731,0.10558,0.30847,9.5716,0.10621,0.30749,5.85,1,1.4651,12.145,12.055,6.845
-0.056276,9.5712,0.10609,0.30997,9.5696,0.10672,0.30899,5.8668,1,1.4751,12.155,12.055,6.845
-0.056971,9.5692,0.10659,0.31148,9.5676,0.10723,0.31048,5.8836,1,1.4852,12.165,12.055,6.845
-0.057666,9.5673,0.10709,0.31298,9.5656,0.10774,0.31197,5.9004,1,1.4952,12.175,12.055,6.845
-0.058361,9.5653,0.10759,0.31448,9.5636,0.10825,0.31346,5.9172,1,1.5052,12.185,12.055,6.845
-0.059056,9.5633,0.1081,0.31598,9.5617,0.10876,0.31495,5.9341,1,1.5153,12.195,12.055,6.845
-0.059751,9.5614,0.1086,0.31749,9.5597,0.10927,0.31645,5.9509,1,1.5253,12.205,12.055,6.845
-0.060571,9.5594,0.10934,0.31909,9.5577,0.11004,0.31803,5.9689,1,1.5354,12.215,12.055,6.845
-0.061428,9.5574,0.11015,0.32072,9.5556,0.11088,0.31965,5.9872,1,1.5454,12.225,12.055,6.845
-0.062285,9.5554,0.11096,0.32236,9.5536,0.11172,0.32127,6.0056,1,1.5554,12.235,12.055,6.845
-0.063143,9.5534,0.11178,0.32399,9.5516,0.11256,0.32289,6.0239,1,1.5655,12.245,12.055,6.845
-0.064,9.5514,0.11259,0.32563,9.5496,0.11339,0.32451,6.0423,1,1.5755,12.255,12.055,6.845
-0.064857,9.5494,0.1134,0.32726,9.5475,0.11423,0.32613,6.0606,1,1.5855,12.266,12.055,6.845
-0.065718,9.5474,0.11418,0.32891,9.5455,0.11504,0.32775,6.079,1,1.5956,12.276,12.055,6.845
-0.066606,9.5453,0.11474,0.3306,9.5433,0.11561,0.32943,6.0973,1,1.6056,12.286,12.055,6.845
-0.067493,9.5431,0.1153,0.33229,9.5411,0.11618,0.33111,6.1157,1,1.6156,12.296,12.055,6.845
-0.068381,9.541,0.11586,0.33398,9.5389,0.11676,0.33279,6.134,1,1.6257,12.306,12.055,6.845
-0.069268,9.5388,0.11643,0.33567,9.5367,0.11733,0.33447,6.1524,1,1.6357,12.316,12.055,6.845
-0.070156,9.5367,0.11699,0.33737,9.5345,0.1179,0.33615,6.1707,1,1.6457,12.326,12.055,6.845
-0.071043,9.5345,0.11755,0.33906,9.5323,0.11848,0.33783,6.1891,1,1.6558,12.336,12.055,6.845
-0.07193,9.5324,0.11811,0.34075,9.5301,0.11905,0.33951,6.2074,1,1.6658,12.346,12.055,6.845
-0.072818,9.5302,0.11867,0.34244,9.5279,0.11963,0.34119,6.2258,1,1.6758,12.356,12.055,6.845
-0.073705,9.5281,0.11923,0.34413,9.5258,0.1202,0.34287,6.2442,1,1.6859,12.366,12.055,6.845
-0.074593,9.526,0.11979,0.34583,9.5236,0.12077,0.34455,6.2625,1,1.6959,12.376,12.055,6.845
-0.075612,9.5238,0.12055,0.34761,9.5213,0.12156,0.34632,6.2821,1,1.7059,12.386,12.055,6.845
-0.076734,9.5216,0.12147,0.34947,9.5191,0.12251,0.34815,6.3026,1,1.716,12.396,12.055,6.845
-0.077855,9.5194,0.12238,0.35132,9.5168,0.12346,0.34999,6.3232,1,1.726,12.406,12.055,6.845
-0.078977,9.5172,0.1233,0.35318,9.5146,0.12442,0.35182,6.3437,1,1.7361,12.416,12.055,6.845
-0.080098,9.515,0.12421,0.35504,9.5124,0.12537,0.35366,6.3643,1,1.7461,12.426,12.055,6.845
-0.08122,9.5128,0.12513,0.35689,9.5101,0.12632,0.35549,6.3848,1,1.7561,12.436,12.055,6.845
-0.082341,9.5106,0.12604,0.35875,9.5079,0.12727,0.35733,6.4054,1,1.7662,12.446,12.055,6.845
-0.083487,9.5082,0.12673,0.36066,9.5055,0.12798,0.35922,6.4256,1,1.7762,12.456,12.055,6.845
-0.084639,9.5058,0.12736,0.36257,9.503,0.12863,0.36112,6.4457,1,1.7862,12.466,12.055,6.845
-0.085791,9.5035,0.12799,0.36449,9.5006,0.12928,0.36302,6.4658,1,1.7963,12.476,12.055,6.845
-0.086944,9.5011,0.12862,0.36641,9.4982,0.12993,0.36493,6.4859,1,1.8063,12.486,12.055,6.845
-0.088096,9.4987,0.12925,0.36833,9.4957,0.13057,0.36683,6.506,1,1.8163,12.496,12.055,6.845
-0.089248,9.4964,0.12988,0.37025,9.4933,0.13122,0.36873,6.5262,1,1.8264,12.506,12.055,6.845
-0.090401,9.494,0.13051,0.37216,9.4908,0.13187,0.37064,6.5463,1,1.8364,12.516,12.055,6.845
-0.091553,9.4916,0.13114,0.37408,9.4884,0.13252,0.37254,6.5664,1,1.8464,12.526,12.055,6.845
-0.092706,9.4892,0.13177,0.376,9.486,0.13317,0.37445,6.5865,1,1.8565,12.536,12.055,6.845
-0.093858,9.4869,0.1324,0.37792,9.4835,0.13381,0.37635,6.6066,1,1.8665,12.547,12.055,6.845
-0.09501,9.4845,0.13303,0.37984,9.4811,0.13446,0.37825,6.6267,1,1.8765,12.557,12.055,6.845
-0.096493,9.4821,0.13405,0.38195,9.4786,0.13553,0.38034,6.6499,1,1.8866,12.567,12.055,6.845
-0.097988,9.4796,0.13508,0.38408,9.4761,0.13662,0.38244,6.6732,1,1.8966,12.577,12.055,6.845
-0.099484,9.4772,0.13611,0.3862,9.4736,0.13771,0.38454,6.6966,1,1.9066,12.587,12.055,6.845
-0.10098,9.4747,0.13715,0.38833,9.4711,0.13879,0.38664,6.7199,1,1.9167,12.597,12.055,6.845
-0.10247,9.4723,0.13818,0.39045,9.4686,0.13988,0.38874,6.7432,1,1.9267,12.607,12.055,6.845
-0.10397,9.4698,0.13921,0.39258,9.4661,0.14096,0.39083,6.7665,1,1.9368,12.617,12.055,6.845
-0.10547,9.4674,0.14024,0.39471,9.4636,0.14204,0.39293,6.7898,1,1.9468,12.627,12.055,6.845
-0.10699,9.4647,0.14095,0.3969,9.4608,0.14278,0.39511,6.812,1,1.9568,12.637,12.055,6.845
-0.10851,9.4621,0.14165,0.39909,9.4581,0.14351,0.39728,6.8342,1,1.9669,12.647,12.055,6.845
-0.11003,9.4595,0.14236,0.40128,9.4554,0.14425,0.39945,6.8563,1,1.9769,12.657,12.055,6.845
-0.11155,9.4568,0.14307,0.40347,9.4527,0.14498,0.40163,6.8785,1,1.9869,12.667,12.055,6.845
-0.11307,9.4542,0.14378,0.40565,9.4499,0.14572,0.4038,6.9007,1,1.997,12.677,12.055,6.845
-0.11459,9.4516,0.14449,0.40784,9.4472,0.14645,0.40598,6.9229,1,2.007,12.687,12.055,6.845
-0.11611,9.4489,0.1452,0.41003,9.4445,0.14719,0.40815,6.945,1,2.017,12.697,12.055,6.845
-0.11763,9.4463,0.14591,0.41222,9.4417,0.14792,0.41032,6.9672,1,2.0271,12.707,12.055,6.845
-0.11915,9.4437,0.14662,0.41441,9.439,0.14866,0.4125,6.9894,1,2.0371,12.717,12.055,6.845
-0.12068,9.441,0.14732,0.4166,9.4363,0.14939,0.41467,7.0116,1,2.0471,12.727,12.055,6.845
-0.1222,9.4384,0.14803,0.41879,9.4335,0.15013,0.41684,7.0337,1,2.0572,12.737,12.055,6.845
-0.12421,9.4357,0.14919,0.42124,9.4307,0.15136,0.41925,7.0604,1,2.0672,12.747,12.055,6.845
-0.12625,9.4329,0.15036,0.42369,9.4279,0.15261,0.42167,7.0874,1,2.0772,12.757,12.055,6.845
-0.12829,9.4302,0.15153,0.42614,9.4251,0.15386,0.42409,7.1143,1,2.0873,12.767,12.055,6.845
-0.13032,9.4275,0.15271,0.4286,9.4223,0.15511,0.42651,7.1412,1,2.0973,12.777,12.055,6.845
-0.13236,9.4247,0.15388,0.43105,9.4195,0.15636,0.42893,7.1681,1,2.1073,12.787,12.055,6.845
-0.1344,9.422,0.15505,0.43351,9.4167,0.15761,0.43135,7.195,1,2.1174,12.797,12.055,6.845
-0.13643,9.4193,0.15623,0.43596,9.4138,0.15886,0.43377,7.2219,1,2.1274,12.807,12.055,6.845
-0.13848,9.4164,0.15708,0.43847,9.4108,0.15975,0.43626,7.2468,1,2.1375,12.817,12.055,6.845
-0.14052,9.4134,0.15788,0.44099,9.4077,0.16059,0.43876,7.2715,1,2.1475,12.827,12.055,6.845
-0.14256,9.4105,0.15868,0.44351,9.4046,0.16143,0.44126,7.2961,1,2.1575,12.838,12.055,6.845
-0.14461,9.4075,0.15948,0.44603,9.4016,0.16227,0.44376,7.3207,1,2.1676,12.848,12.055,6.845
-0.14665,9.4046,0.16028,0.44855,9.3985,0.16311,0.44626,7.3453,1,2.1776,12.858,12.055,6.845
-0.14869,9.4016,0.16108,0.45107,9.3954,0.16395,0.44876,7.3699,1,2.1876,12.868,12.055,6.845
-0.15073,9.3987,0.16188,0.45358,9.3923,0.16478,0.45127,7.3945,1,2.1977,12.878,12.055,6.845
-0.15278,9.3957,0.16268,0.4561,9.3892,0.16562,0.45377,7.4191,1,2.2077,12.888,12.055,6.845
-0.15482,9.3928,0.16347,0.45862,9.3862,0.16646,0.45627,7.4437,1,2.2177,12.898,12.055,6.845
-0.15686,9.3898,0.16427,0.46114,9.3831,0.1673,0.45877,7.4684,1,2.2278,12.908,12.055,6.845
-0.15891,9.3869,0.16507,0.46366,9.38,0.16814,0.46127,7.493,1,2.2378,12.918,12.055,6.845
-0.16138,9.3839,0.16617,0.46636,9.3769,0.16931,0.46394,7.5214,1,2.2478,12.928,12.055,6.845
-0.16423,9.3808,0.1675,0.46923,9.3737,0.17076,0.46676,7.5531,1,2.2579,12.938,12.055,6.845
-0.16707,9.3777,0.16884,0.47209,9.3705,0.17221,0.46958,7.5848,1,2.2679,12.948,12.055,6.845
-0.16991,9.3747,0.17018,0.47495,9.3673,0.17366,0.47239,7.6165,1,2.2779,12.958,12.055,6.845
-0.17276,9.3716,0.17152,0.47781,9.3641,0.17511,0.47521,7.6482,1,2.288,12.968,12.055,6.845
-0.1756,9.3685,0.17286,0.48067,9.3609,0.17657,0.47803,7.6799,1,2.298,12.978,12.055,6.845
-0.17844,9.3655,0.17419,0.48354,9.3577,0.17802,0.48084,7.7116,1,2.3081,12.988,12.055,6.845
-0.18127,9.3623,0.17541,0.48641,9.3544,0.17933,0.48368,7.7421,1,2.3181,12.998,12.055,6.845
