"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.026078,9.6419,0.1155,0.26291,9.6424,0.11566,0.262,5.7035,1,0.16056,10.841,12.445,6.845
-0.026358,9.6404,0.11609,0.26383,9.6409,0.11625,0.26292,5.7176,1,0.1706,10.851,12.445,6.845
-0.026645,9.639,0.11664,0.26476,9.6394,0.11681,0.26385,5.732,1,0.18063,10.861,12.445,6.845
-0.026932,9.6375,0.11719,0.2657,9.638,0.11736,0.26478,5.7464,1,0.19066,10.871,12.445,6.845
-0.027219,9.636,0.11775,0.26663,9.6365,0.11792,0.26571,5.7608,1,0.2007,10.881,12.445,6.845
-0.027506,9.6345,0.1183,0.26757,9.635,0.11847,0.26664,5.7752,1,0.21073,10.891,12.445,6.845
-0.027793,9.6331,0.11885,0.2685,9.6335,0.11903,0.26757,5.7896,1,0.22077,10.901,12.445,6.845
-0.02808,9.6316,0.1194,0.26944,9.6321,0.11958,0.2685,5.804,1,0.2308,10.911,12.445,6.845
-0.028368,9.6301,0.11995,0.27037,9.6306,0.12014,0.26943,5.8184,1,0.24084,10.921,12.445,6.845
-0.028655,9.6286,0.1205,0.27131,9.6291,0.12069,0.27036,5.8328,1,0.25087,10.931,12.445,6.845
-0.028942,9.6272,0.12105,0.27224,9.6276,0.12125,0.27129,5.8472,1,0.26091,10.941,12.445,6.845
-0.029229,9.6257,0.1216,0.27318,9.6262,0.1218,0.27222,5.8616,1,0.27094,10.951,12.445,6.845
-0.029516,9.6242,0.12216,0.27411,9.6247,0.12235,0.27315,5.8759,1,0.28098,10.961,12.445,6.845
-0.029803,9.6227,0.12271,0.27505,9.6232,0.12291,0.27408,5.8903,1,0.29101,10.971,12.445,6.845
-0.03009,9.6213,0.12326,0.27598,9.6217,0.12346,0.27501,5.9047,1,0.30105,10.981,12.445,6.845
-0.030356,9.6197,0.12391,0.27696,9.6202,0.12412,0.27599,5.9196,1,0.31108,10.991,12.445,6.845
-0.030629,9.6182,0.12453,0.27797,9.6186,0.12474,0.27699,5.9348,1,0.32112,11.001,12.445,6.845
-0.030903,9.6166,0.12513,0.27898,9.617,0.12534,0.27799,5.9502,1,0.33115,11.011,12.445,6.845
-0.031178,9.615,0.12572,0.27998,9.6155,0.12595,0.27899,5.9656,1,0.34119,11.021,12.445,6.845
-0.031453,9.6134,0.12632,0.28099,9.6139,0.12655,0.28,5.981,1,0.35122,11.031,12.445,6.845
-0.031727,9.6118,0.12692,0.282,9.6123,0.12715,0.281,5.9964,1,0.36126,11.041,12.445,6.845
-0.032002,9.6102,0.12752,0.28301,9.6107,0.12776,0.28201,6.0118,1,0.37129,11.051,12.445,6.845
-0.032277,9.6086,0.12812,0.28402,9.6091,0.12836,0.28301,6.0272,1,0.38133,11.061,12.445,6.845
-0.032551,9.607,0.12871,0.28503,9.6075,0.12896,0.28401,6.0426,1,0.39137,11.071,12.445,6.845
-0.032826,9.6055,0.12931,0.28604,9.6059,0.12956,0.28502,6.058,1,0.4014,11.081,12.445,6.845
-0.033101,9.6039,0.12991,0.28705,9.6043,0.13017,0.28602,6.0734,1,0.41144,11.091,12.445,6.845
-0.033375,9.6023,0.13051,0.28806,9.6027,0.13077,0.28702,6.0887,1,0.42147,11.101,12.445,6.845
-0.03365,9.6007,0.13111,0.28907,9.6011,0.13137,0.28803,6.1041,1,0.4315,11.112,12.445,6.845
-0.033928,9.5991,0.13171,0.29007,9.5996,0.13198,0.28903,6.1196,1,0.44154,11.122,12.445,6.845
-0.034235,9.5976,0.13237,0.29104,9.598,0.13264,0.28999,6.1352,1,0.45157,11.132,12.445,6.845
-0.034552,9.596,0.13296,0.29204,9.5965,0.13324,0.29098,6.1513,1,0.46161,11.142,12.445,6.845
-0.034869,9.5944,0.13355,0.29303,9.5949,0.13384,0.29197,6.1675,1,0.47164,11.152,12.445,6.845
-0.035187,9.5928,0.13414,0.29403,9.5933,0.13443,0.29296,6.1836,1,0.48168,11.162,12.445,6.845
-0.035504,9.5913,0.13474,0.29502,9.5917,0.13503,0.29395,6.1998,1,0.49171,11.172,12.445,6.845
-0.035821,9.5897,0.13533,0.29602,9.5901,0.13563,0.29494,6.2159,1,0.50175,11.182,12.445,6.845
-0.036138,9.5881,0.13592,0.29701,9.5886,0.13623,0.29592,6.2321,1,0.51178,11.192,12.445,6.845
-0.036456,9.5865,0.13651,0.29801,9.587,0.13682,0.29691,6.2482,1,0.52182,11.202,12.445,6.845
-0.036773,9.585,0.1371,0.299,9.5854,0.13742,0.2979,6.2643,1,0.53185,11.212,12.445,6.845
-0.03709,9.5834,0.1377,0.3,9.5838,0.13802,0.29889,6.2805,1,0.54189,11.222,12.445,6.845
-0.037407,9.5818,0.13829,0.30099,9.5822,0.13862,0.29988,6.2966,1,0.55192,11.232,12.445,6.845
-0.037725,9.5802,0.13888,0.30199,9.5807,0.13921,0.30087,6.3128,1,0.56196,11.242,12.445,6.845
-0.038095,9.5786,0.13951,0.30302,9.579,0.13985,0.30189,6.3294,1,0.57199,11.252,12.445,6.845
-0.038684,9.5768,0.14028,0.30419,9.5772,0.14062,0.30306,6.3483,1,0.58203,11.262,12.445,6.845
-0.039285,9.575,0.14099,0.30539,9.5754,0.14134,0.30425,6.3675,1,0.59206,11.272,12.445,6.845
-0.039887,9.5731,0.1417,0.30658,9.5735,0.14206,0.30544,6.3868,1,0.6021,11.282,12.445,6.845
-0.040488,9.5712,0.14242,0.30778,9.5717,0.14279,0.30662,6.4061,1,0.61213,11.292,12.445,6.845
-0.041089,9.5694,0.14313,0.30897,9.5698,0.14351,0.30781,6.4253,1,0.62217,11.302,12.445,6.845
-0.041691,9.5675,0.14385,0.31017,9.568,0.14423,0.309,6.4446,1,0.63221,11.312,12.445,6.845
-0.042292,9.5657,0.14456,0.31136,9.5661,0.14495,0.31018,6.4639,1,0.64224,11.322,12.445,6.845
-0.042894,9.5638,0.14527,0.31256,9.5642,0.14567,0.31137,6.4832,1,0.65228,11.332,12.445,6.845
-0.043495,9.562,0.14599,0.31375,9.5624,0.14639,0.31256,6.5024,1,0.66231,11.342,12.445,6.845
-0.044088,9.5601,0.14673,0.31496,9.5605,0.14714,0.31376,6.5214,1,0.67235,11.352,12.445,6.845
-0.044648,9.5583,0.14755,0.31622,9.5587,0.14797,0.31501,6.5394,1,0.68238,11.362,12.445,6.845
-0.045218,9.5564,0.14832,0.3175,9.5568,0.14874,0.31628,6.5578,1,0.69241,11.372,12.445,6.845
-0.045789,9.5545,0.14908,0.31877,9.5549,0.14952,0.31755,6.5762,1,0.70245,11.382,12.445,6.845
-0.046359,9.5527,0.14985,0.32005,9.553,0.15029,0.31882,6.5946,1,0.71248,11.392,12.445,6.845
-0.04693,9.5508,0.15062,0.32133,9.5512,0.15107,0.32009,6.613,1,0.72252,11.403,12.445,6.845
-0.0475,9.5489,0.15138,0.32261,9.5493,0.15184,0.32136,6.6314,1,0.73255,11.413,12.445,6.845
-0.048071,9.547,0.15215,0.32389,9.5474,0.15262,0.32263,6.6498,1,0.74259,11.423,12.445,6.845
-0.048642,9.5451,0.15292,0.32517,9.5455,0.15339,0.3239,6.6682,1,0.75262,11.433,12.445,6.845
-0.049212,9.5432,0.15368,0.32645,9.5436,0.15417,0.32517,6.6866,1,0.76266,11.443,12.445,6.845
-0.049782,9.5413,0.15445,0.32773,9.5417,0.15494,0.32644,6.705,1,0.77269,11.453,12.445,6.845
-0.050291,9.5395,0.15535,0.32906,9.5399,0.15585,0.32776,6.723,1,0.78273,11.463,12.445,6.845
-0.050814,9.5376,0.15616,0.33041,9.5379,0.15667,0.32911,6.7416,1,0.79276,11.473,12.445,6.845
-0.051336,9.5356,0.15698,0.33177,9.536,0.1575,0.33045,6.7602,1,0.8028,11.483,12.445,6.845
-0.051859,9.5337,0.15779,0.33313,9.5341,0.15832,0.3318,6.7787,1,0.81283,11.493,12.445,6.845
-0.052382,9.5318,0.15861,0.33448,9.5321,0.15915,0.33315,6.7973,1,0.82287,11.503,12.445,6.845
-0.052905,9.5298,0.15943,0.33584,9.5302,0.15998,0.3345,6.8159,1,0.8329,11.513,12.445,6.845
-0.053427,9.5279,0.16024,0.3372,9.5283,0.1608,0.33584,6.8345,1,0.84294,11.523,12.445,6.845
-0.05395,9.526,0.16106,0.33856,9.5263,0.16163,0.33719,6.8531,1,0.85297,11.533,12.445,6.845
-0.054473,9.524,0.16187,0.33991,9.5244,0.16245,0.33854,6.8717,1,0.86301,11.543,12.445,6.845
-0.054995,9.5221,0.16269,0.34127,9.5225,0.16328,0.33989,6.8902,1,0.87304,11.553,12.445,6.845
-0.05559,9.5202,0.16361,0.34266,9.5205,0.16421,0.34127,6.909,1,0.88308,11.563,12.445,6.845
-0.05624,9.5182,0.16449,0.3441,9.5185,0.1651,0.34269,6.9283,1,0.89312,11.573,12.445,6.845
-0.056894,9.5162,0.16536,0.34554,9.5165,0.16598,0.34412,6.9477,1,0.90315,11.583,12.445,6.845
-0.057548,9.5141,0.16623,0.34698,9.5144,0.16687,0.34556,6.9672,1,0.91319,11.593,12.445,6.845
-0.058202,9.5121,0.1671,0.34842,9.5124,0.16775,0.34699,6.9866,1,0.92322,11.603,12.445,6.845
-0.058856,9.5101,0.16797,0.34987,9.5104,0.16863,0.34842,7.0061,1,0.93325,11.613,12.445,6.845
-0.05951,9.508,0.16884,0.35131,9.5084,0.16951,0.34985,7.0255,1,0.94329,11.623,12.445,6.845
-0.060164,9.506,0.16971,0.35275,9.5063,0.17039,0.35128,7.045,1,0.95332,11.633,12.445,6.845
-0.060818,9.504,0.17058,0.3542,9.5043,0.17127,0.35272,7.0644,1,0.96336,11.643,12.445,6.845
-0.061472,9.502,0.17145,0.35564,9.5023,0.17215,0.35415,7.0838,1,0.97339,11.653,12.445,6.845
-0.06214,9.4999,0.17235,0.35709,9.5002,0.17306,0.35559,7.1034,1,0.98343,11.663,12.445,6.845
-0.062879,9.4979,0.17335,0.3586,9.4981,0.17407,0.35709,7.1236,1,0.99346,11.673,12.445,6.845
-0.063638,9.4957,0.17427,0.36014,9.496,0.17501,0.35861,7.1442,1,1.0035,11.684,12.445,6.845
-0.064396,9.4936,0.1752,0.36168,9.4938,0.17595,0.36014,7.1649,1,1.0135,11.694,12.445,6.845
-0.065155,9.4914,0.17613,0.36322,9.4917,0.1769,0.36167,7.1856,1,1.0236,11.704,12.445,6.845
-0.065914,9.4893,0.17706,0.36475,9.4895,0.17784,0.36319,7.2063,1,1.0336,11.714,12.445,6.845
-0.066672,9.4872,0.17798,0.36629,9.4874,0.17878,0.36472,7.2269,1,1.0436,11.724,12.445,6.845
-0.067431,9.485,0.17891,0.36783,9.4852,0.17972,0.36624,7.2476,1,1.0537,11.734,12.445,6.845
-0.06819,9.4829,0.17984,0.36937,9.4831,0.18066,0.36777,7.2683,1,1.0637,11.744,12.445,6.845
-0.068949,9.4807,0.18077,0.3709,9.4809,0.1816,0.36929,7.289,1,1.0737,11.754,12.445,6.845
-0.069707,9.4786,0.1817,0.37244,9.4788,0.18254,0.37082,7.3097,1,1.0838,11.764,12.445,6.845
-0.070505,9.4764,0.18272,0.37401,9.4766,0.18358,0.37238,7.3306,1,1.0938,11.774,12.445,6.845
-0.071358,9.4742,0.18375,0.37564,9.4744,0.18463,0.37399,7.3524,1,1.1038,11.784,12.445,6.845
-0.072221,9.4719,0.18474,0.37729,9.4721,0.18564,0.37562,7.3744,1,1.1139,11.794,12.445,6.845
-0.073084,9.4697,0.18573,0.37893,9.4699,0.18665,0.37725,7.3964,1,1.1239,11.804,12.445,6.845
-0.073948,9.4674,0.18673,0.38057,9.4676,0.18766,0.37888,7.4184,1,1.134,11.814,12.445,6.845
-0.074811,9.4651,0.18772,0.38222,9.4653,0.18867,0.38051,7.4404,1,1.144,11.824,12.445,6.845
-0.075674,9.4629,0.18871,0.38386,9.463,0.18967,0.38214,7.4625,1,1.154,11.834,12.445,6.845
-0.076537,9.4606,0.1897,0.3855,9.4608,0.19068,0.38376,7.4845,1,1.1641,11.844,12.445,6.845
-0.077401,9.4583,0.19069,0.38715,9.4585,0.19169,0.38539,7.5065,1,1.1741,11.854,12.445,6.845
-0.078264,9.4561,0.19169,0.38879,9.4562,0.1927,0.38702,7.5285,1,1.1841,11.864,12.445,6.845
-0.079127,9.4538,0.19268,0.39043,9.4539,0.19371,0.38865,7.5505,1,1.1942,11.874,12.445,6.845
-0.080057,9.4515,0.19381,0.39213,9.4517,0.19486,0.39033,7.573,1,1.2042,11.884,12.445,6.845
-0.081042,9.4492,0.1949,0.39388,9.4493,0.19597,0.39207,7.5963,1,1.2142,11.894,12.445,6.845
-0.082033,9.4468,0.19596,0.39564,9.4469,0.19705,0.39381,7.6197,1,1.2243,11.904,12.445,6.845
-0.083023,9.4444,0.19702,0.3974,9.4445,0.19813,0.39556,7.6432,1,1.2343,11.914,12.445,6.845
-0.084014,9.442,0.19809,0.39916,9.4421,0.19922,0.3973,7.6666,1,1.2443,11.924,12.445,6.845
-0.085004,9.4396,0.19915,0.40092,9.4397,0.2003,0.39904,7.69,1,1.2544,11.934,12.445,6.845
-0.085995,9.4372,0.20021,0.40269,9.4372,0.20138,0.40079,7.7135,1,1.2644,11.944,12.445,6.845
-0.086985,9.4348,0.20128,0.40445,9.4348,0.20247,0.40253,7.7369,1,1.2744,11.954,12.445,6.845
-0.087976,9.4324,0.20234,0.40621,9.4324,0.20355,0.40427,7.7603,1,1.2845,11.964,12.445,6.845
-0.088966,9.43,0.2034,0.40797,9.43,0.20463,0.40602,7.7838,1,1.2945,11.975,12.445,6.845
-0.089957,9.4276,0.20447,0.40973,9.4276,0.20572,0.40776,7.8072,1,1.3046,11.985,12.445,6.845
-0.091036,9.4252,0.20569,0.41155,9.4252,0.20696,0.40957,7.8312,1,1.3146,11.995,12.445,6.845
-0.092178,9.4227,0.20685,0.41343,9.4227,0.20815,0.41143,7.8561,1,1.3246,12.005,12.445,6.845
-0.093327,9.4202,0.20799,0.41533,9.4201,0.20932,0.4133,7.8811,1,1.3347,12.015,12.445,6.845
-0.094475,9.4176,0.20914,0.41722,9.4176,0.21048,0.41517,7.9061,1,1.3447,12.025,12.445,6.845
-0.095623,9.4151,0.21028,0.41911,9.415,0.21165,0.41705,7.9311,1,1.3547,12.035,12.445,6.845
-0.096771,9.4126,0.21142,0.421,9.4125,0.21282,0.41892,7.9561,1,1.3648,12.045,12.445,6.845
-0.09792,9.41,0.21257,0.42289,9.4099,0.21398,0.42079,7.9811,1,1.3748,12.055,12.445,6.845
-0.099068,9.4075,0.21371,0.42478,9.4074,0.21515,0.42266,8.0061,1,1.3848,12.065,12.445,6.845
-0.10022,9.405,0.21485,0.42667,9.4049,0.21632,0.42453,8.0311,1,1.3949,12.075,12.445,6.845
-0.10136,9.4024,0.21599,0.42856,9.4023,0.21748,0.4264,8.0561,1,1.4049,12.085,12.445,6.845
-0.10251,9.3999,0.21714,0.43046,9.3998,0.21865,0.42828,8.0811,1,1.4149,12.095,12.445,6.845
-0.10375,9.3974,0.21842,0.4324,9.3972,0.21996,0.4302,8.1067,1,1.425,12.105,12.445,6.845
-0.10508,9.3947,0.21969,0.43443,9.3945,0.22126,0.4322,8.1332,1,1.435,12.115,12.445,6.845
-0.10642,9.392,0.22092,0.43646,9.3918,0.22252,0.43421,8.16,1,1.445,12.125,12.445,6.845
-0.10776,9.3893,0.22215,0.4385,9.3891,0.22378,0.43623,8.1868,1,1.4551,12.135,12.445,6.845
-0.1091,9.3866,0.22338,0.44054,9.3864,0.22504,0.43824,8.2135,1,1.4651,12.145,12.445,6.845
-0.11044,9.384,0.22461,0.44257,9.3837,0.2263,0.44026,8.2403,1,1.4751,12.155,12.445,6.845
-0.11178,9.3813,0.22584,0.44461,9.381,0.22756,0.44227,8.2671,1,1.4852,12.165,12.445,6.845
-0.11312,9.3786,0.22707,0.44665,9.3783,0.22882,0.44428,8.2939,1,1.4952,12.175,12.445,6.845
-0.11446,9.3759,0.2283,0.44868,9.3756,0.23008,0.4463,8.3207,1,1.5052,12.185,12.445,6.845
-0.1158,9.3732,0.22953,0.45072,9.3729,0.23134,0.44831,8.3474,1,1.5153,12.195,12.445,6.845
-0.11714,9.3705,0.23076,0.45276,9.3702,0.2326,0.45033,8.3742,1,1.5253,12.205,12.445,6.845
-0.11854,9.3678,0.23207,0.45483,9.3675,0.23394,0.45237,8.4013,1,1.5354,12.215,12.445,6.845
-0.12008,9.3651,0.23349,0.457,9.3647,0.23539,0.45451,8.4295,1,1.5454,12.225,12.445,6.845
-0.12165,9.3622,0.23481,0.4592,9.3619,0.23676,0.45668,8.4583,1,1.5554,12.235,12.445,6.845
-0.12323,9.3594,0.23614,0.4614,9.359,0.23812,0.45886,8.4871,1,1.5655,12.245,12.445,6.845
-0.1248,9.3565,0.23747,0.4636,9.3561,0.23948,0.46103,8.5159,1,1.5755,12.255,12.445,6.845
-0.12637,9.3537,0.23879,0.4658,9.3532,0.24085,0.46321,8.5447,1,1.5855,12.266,12.445,6.845
-0.12795,9.3508,0.24012,0.468,9.3504,0.24221,0.46538,8.5735,1,1.5956,12.276,12.445,6.845
-0.12952,9.348,0.24145,0.4702,9.3475,0.24357,0.46755,8.6023,1,1.6056,12.286,12.445,6.845
-0.13109,9.3451,0.24277,0.4724,9.3446,0.24494,0.46973,8.6311,1,1.6156,12.296,12.445,6.845
-0.13267,9.3423,0.2441,0.4746,9.3417,0.2463,0.4719,8.6599,1,1.6257,12.306,12.445,6.845
-0.13424,9.3394,0.24543,0.4768,9.3389,0.24766,0.47407,8.6887,1,1.6357,12.316,12.445,6.845
-0.13581,9.3366,0.24675,0.479,9.336,0.24902,0.47625,8.7175,1,1.6457,12.326,12.445,6.845
-0.13757,9.3337,0.24831,0.48131,9.3331,0.25063,0.47852,8.7474,1,1.6558,12.336,12.445,6.845
-0.13943,9.3307,0.24976,0.48368,9.3301,0.25212,0.48086,8.7784,1,1.6658,12.346,12.445,6.845
-0.14129,9.3276,0.25119,0.48607,9.327,0.2536,0.48322,8.8095,1,1.6758,12.356,12.445,6.845
-0.14314,9.3246,0.25263,0.48845,9.3239,0.25508,0.48557,8.8406,1,1.6859,12.366,12.445,6.845
-0.145,9.3216,0.25406,0.49084,9.3209,0.25656,0.48792,8.8717,1,1.6959,12.376,12.445,6.845
-0.14686,9.3185,0.2555,0.49322,9.3178,0.25804,0.49028,8.9028,1,1.7059,12.386,12.445,6.845
-0.14872,9.3155,0.25693,0.49561,9.3148,0.25952,0.49263,8.9339,1,1.716,12.396,12.445,6.845
-0.15058,9.3125,0.25836,0.49799,9.3117,0.261,0.49498,8.965,1,1.726,12.406,12.445,6.845
-0.15244,9.3094,0.2598,0.50038,9.3086,0.26248,0.49734,8.9961,1,1.7361,12.416,12.445,6.845
-0.1543,9.3064,0.26123,0.50276,9.3056,0.26396,0.49969,9.0273,1,1.7461,12.426,12.445,6.845
-0.15616,9.3034,0.26267,0.50515,9.3025,0.26543,0.50204,9.0584,1,1.7561,12.436,12.445,6.845
-0.15807,9.3003,0.26416,0.50756,9.2994,0.26698,0.50442,9.0898,1,1.7662,12.446,12.445,6.845
-0.16023,9.2972,0.26585,0.5101,9.2963,0.26872,0.50692,9.1227,1,1.7762,12.456,12.445,6.845
-0.16244,9.294,0.2674,0.5127,9.293,0.27033,0.50948,9.1565,1,1.7862,12.466,12.445,6.845
-0.16465,9.2908,0.26896,0.51529,9.2898,0.27194,0.51203,9.1903,1,1.7963,12.476,12.445,6.845
-0.16687,9.2875,0.27051,0.51788,9.2865,0.27355,0.51459,9.224,1,1.8063,12.486,12.445,6.845
-0.16908,9.2843,0.27207,0.52048,9.2832,0.27516,0.51714,9.2578,1,1.8163,12.496,12.445,6.845
-0.17129,9.281,0.27362,0.52307,9.28,0.27678,0.5197,9.2916,1,1.8264,12.506,12.445,6.845
-0.1735,9.2778,0.27518,0.52566,9.2767,0.27839,0.52226,9.3254,1,1.8364,12.516,12.445,6.845
-0.17572,9.2746,0.27673,0.52826,9.2734,0.28,0.52481,9.3592,1,1.8464,12.526,12.445,6.845
-0.17793,9.2713,0.27828,0.53085,9.2701,0.28161,0.52737,9.3929,1,1.8565,12.536,12.445,6.845
-0.18014,9.2681,0.27984,0.53344,9.2669,0.28322,0.52992,9.4267,1,1.8665,12.547,12.445,6.845
-0.18235,9.2649,0.28139,0.53604,9.2636,0.28483,0.53248,9.4605,1,1.8765,12.557,12.445,6.845
-0.1847,9.2616,0.28307,0.53869,9.2603,0.28657,0.53509,9.495,1,1.8866,12.567,12.445,6.845
-0.1873,9.2583,0.28488,0.54148,9.257,0.28844,0.53783,9.5312,1,1.8966,12.577,12.445,6.845
-0.18996,9.2548,0.28656,0.54431,9.2534,0.2902,0.54061,9.5681,1,1.9066,12.587,12.445,6.845
-0.19261,9.2514,0.28825,0.54714,9.2499,0.29196,0.5434,9.605,1,1.9167,12.597,12.445,6.845
-0.19527,9.2479,0.28994,0.54997,9.2464,0.29372,0.54619,9.6419,1,1.9267,12.607,12.445,6.845
-0.19792,9.2444,0.29163,0.5528,9.2429,0.29548,0.54897,9.6788,1,1.9368,12.617,12.445,6.845
-0.20058,9.241,0.29332,0.55563,9.2394,0.29724,0.55176,9.7157,1,1.9468,12.627,12.445,6.845
-0.20323,9.2375,0.29501,0.55846,9.2359,0.299,0.55454,9.7526,1,1.9568,12.637,12.445,6.845
-0.20588,9.2341,0.29669,0.56129,9.2324,0.30076,0.55733,9.7895,1,1.9669,12.647,12.445,6.845
-0.20854,9.2306,0.29838,0.56412,9.2289,0.30252,0.56011,9.8264,1,1.9769,12.657,12.445,6.845
-0.21119,9.2271,0.30007,0.56696,9.2254,0.30428,0.5629,9.8633,1,1.9869,12.667,12.445,6.845
-0.21385,9.2237,0.30176,0.56979,9.2219,0.30604,0.56568,9.9002,1,1.997,12.677,12.445,6.845
-0.21667,9.2202,0.30358,0.57269,9.2184,0.30794,0.56853,9.9379,1,2.007,12.687,12.445,6.845
-0.21983,9.2167,0.30556,0.57574,9.2148,0.31,0.57153,9.9777,1,2.017,12.697,12.445,6.845
-0.22304,9.213,0.3074,0.57884,9.211,0.31193,0.57458,10.018,1,2.0271,12.707,12.445,6.845
-0.22626,9.2092,0.30924,0.58194,9.2073,0.31386,0.57762,10.059,1,2.0371,12.717,12.445,6.845
-0.22947,9.2055,0.31107,0.58505,9.2035,0.31579,0.58067,10.099,1,2.0471,12.727,12.445,6.845
-0.23269,9.2018,0.31291,0.58815,9.1997,0.31772,0.58372,10.14,1,2.0572,12.737,12.445,6.845
-0.2359,9.1981,0.31475,0.59125,9.196,0.31965,0.58677,10.181,1,2.0672,12.747,12.445,6.845
-0.23912,9.1944,0.31659,0.59435,9.1922,0.32158,0.58981,10.221,1,2.0772,12.757,12.445,6.845
-0.24233,9.1907,0.31843,0.59745,9.1884,0.32351,0.59286,10.262,1,2.0873,12.767,12.445,6.845
-0.24555,9.187,0.32027,0.60056,9.1847,0.32544,0.59591,10.302,1,2.0973,12.777,12.445,6.845
-0.24876,9.1833,0.32211,0.60366,9.1809,0.32737,0.59896,10.343,1,2.1073,12.787,12.445,6.845
-0.25197,9.1796,0.32395,0.60676,9.1771,0.32929,0.602,10.384,1,2.1174,12.797,12.445,6.845
-0.2553,9.1759,0.32586,0.6099,9.1734,0.3313,0.60509,10.425,1,2.1274,12.807,12.445,6.845
-0.25915,9.1721,0.32807,0.61325,9.1696,0.33362,0.60836,10.468,1,2.1375,12.817,12.445,6.845
-0.26308,9.1681,0.33008,0.61666,9.1655,0.33575,0.61171,10.513,1,2.1475,12.827,12.445,6.845
-0.26701,9.1641,0.33209,0.62008,9.1614,0.33787,0.61506,10.558,1,2.1575,12.838,12.445,6.845
-0.27094,9.1602,0.33409,0.62349,9.1574,0.33999,0.61841,10.603,1,2.1676,12.848,12.445,6.845
-0.27487,9.1562,0.3361,0.62691,9.1533,0.34212,0.62176,10.648,1,2.1776,12.858,12.445,6.845
-0.2788,9.1522,0.33811,0.63032,9.1493,0.34424,0.6251,10.693,1,2.1876,12.868,12.445,6.845
-0.28273,9.1482,0.34012,0.63374,9.1452,0.34637,0.62845,10.738,1,2.1977,12.878,12.445,6.845
-0.28666,9.1442,0.34213,0.63715,9.1412,0.34849,0.6318,10.783,1,2.2077,12.888,12.445,6.845
-0.29059,9.1402,0.34414,0.64056,9.1371,0.35061,0.63515,10.828,1,2.2177,12.898,12.445,6.845
-0.29452,9.1363,0.34615,0.64398,9.133,0.35274,0.6385,10.873,1,2.2278,12.908,12.445,6.845
-0.29844,9.1323,0.34816,0.64739,9.129,0.35486,0.64185,10.918,1,2.2378,12.918,12.445,6.845
-0.30237,9.1283,0.35016,0.65081,9.1249,0.35699,0.6452,10.963,1,2.2478,12.928,12.445,6.845
-0.30697,9.1243,0.35255,0.65444,9.1209,0.3595,0.64875,11.011,1,2.2579,12.938,12.445,6.845
-0.31181,9.1201,0.35481,0.6582,9.1166,0.36191,0.65242,11.061,1,2.2679,12.948,12.445,6.845
-0.31667,9.1158,0.35701,0.66198,9.1122,0.36426,0.65612,11.112,1,2.2779,12.958,12.445,6.845
-0.32153,9.1115,0.35921,0.66576,9.1078,0.36661,0.65981,11.162,1,2.288,12.968,12.445,6.845
-0.32639,9.1072,0.36141,0.66953,9.1034,0.36896,0.66351,11.212,1,2.298,12.978,12.445,6.845
-0.33125,9.1029,0.36361,0.67331,9.099,0.37131,0.66721,11.263,1,2.3081,12.988,12.445,6.845
-0.33611,9.0986,0.36581,0.67709,9.0946,0.37365,0.67091,11.313,1,2.3181,12.998,12.445,6.845
-0.34097,9.0943,0.36801,0.68086,9.0902,0.376,0.6746,11.363,1,2.3281,13.008,12.445,6.845
