"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.028182,9.6209,0.081118,0.27075,9.6213,0.081201,0.26985,5.889,1,0.18063,10.861,12.055,6.845
-0.028487,9.6193,0.081528,0.27172,9.6197,0.081613,0.27082,5.9041,1,0.19066,10.871,12.055,6.845
-0.028792,9.6177,0.081938,0.27268,9.6181,0.082025,0.27178,5.9192,1,0.2007,10.881,12.055,6.845
-0.029097,9.6162,0.082348,0.27365,9.6165,0.082437,0.27275,5.9343,1,0.21073,10.891,12.055,6.845
-0.029402,9.6146,0.082758,0.27462,9.615,0.082849,0.27371,5.9495,1,0.22077,10.901,12.055,6.845
-0.029707,9.613,0.083168,0.27559,9.6134,0.083262,0.27468,5.9646,1,0.2308,10.911,12.055,6.845
-0.030011,9.6115,0.083578,0.27656,9.6118,0.083674,0.27564,5.9797,1,0.24084,10.921,12.055,6.845
-0.030316,9.6099,0.083988,0.27753,9.6102,0.084086,0.27661,5.9948,1,0.25087,10.931,12.055,6.845
-0.030621,9.6083,0.084398,0.2785,9.6087,0.084498,0.27757,6.0099,1,0.26091,10.941,12.055,6.845
-0.030928,9.6067,0.084788,0.27947,9.6071,0.08489,0.27854,6.025,1,0.27094,10.951,12.055,6.845
-0.03124,9.6051,0.085121,0.28045,9.6055,0.085224,0.27952,6.0404,1,0.28098,10.961,12.055,6.845
-0.031552,9.6035,0.085454,0.28144,9.6039,0.085559,0.2805,6.0557,1,0.29101,10.971,12.055,6.845
-0.031863,9.6019,0.085788,0.28242,9.6022,0.085894,0.28147,6.0711,1,0.30105,10.981,12.055,6.845
-0.032158,9.6002,0.086221,0.28346,9.6006,0.08633,0.28251,6.0871,1,0.31108,10.991,12.055,6.845
-0.03245,9.5985,0.086667,0.28451,9.5989,0.086778,0.28355,6.1033,1,0.32112,11.001,12.055,6.845
-0.032743,9.5968,0.087112,0.28555,9.5972,0.087226,0.28459,6.1195,1,0.33115,11.011,12.055,6.845
-0.033035,9.5951,0.087557,0.2866,9.5955,0.087674,0.28563,6.1356,1,0.34119,11.021,12.055,6.845
-0.033328,9.5934,0.088003,0.28765,9.5937,0.088122,0.28668,6.1518,1,0.35122,11.031,12.055,6.845
-0.03362,9.5917,0.088448,0.28869,9.592,0.088571,0.28772,6.1679,1,0.36126,11.041,12.055,6.845
-0.033913,9.59,0.088893,0.28974,9.5903,0.089019,0.28876,6.1841,1,0.37129,11.051,12.055,6.845
-0.034205,9.5883,0.089339,0.29079,9.5886,0.089467,0.2898,6.2002,1,0.38133,11.061,12.055,6.845
-0.034498,9.5866,0.089784,0.29183,9.5869,0.089915,0.29084,6.2164,1,0.39137,11.071,12.055,6.845
-0.03479,9.5849,0.09023,0.29288,9.5852,0.090363,0.29189,6.2325,1,0.4014,11.081,12.055,6.845
-0.035085,9.5832,0.090651,0.29393,9.5835,0.090787,0.29293,6.2488,1,0.41144,11.091,12.055,6.845
-0.035384,9.5815,0.091014,0.29499,9.5818,0.091151,0.29399,6.2652,1,0.42147,11.101,12.055,6.845
-0.035684,9.5798,0.091376,0.29606,9.58,0.091515,0.29505,6.2816,1,0.4315,11.112,12.055,6.845
-0.035988,9.578,0.091748,0.29711,9.5783,0.091889,0.2961,6.298,1,0.44154,11.122,12.055,6.845
-0.036325,9.5763,0.092189,0.29815,9.5766,0.092334,0.29713,6.315,1,0.45157,11.132,12.055,6.845
-0.036661,9.5746,0.09263,0.29918,9.5749,0.092778,0.29815,6.3319,1,0.46161,11.142,12.055,6.845
-0.036998,9.573,0.093071,0.30021,9.5732,0.093222,0.29918,6.3489,1,0.47164,11.152,12.055,6.845
-0.037334,9.5713,0.093512,0.30124,9.5715,0.093667,0.30021,6.3658,1,0.48168,11.162,12.055,6.845
-0.037671,9.5696,0.093953,0.30228,9.5698,0.094111,0.30123,6.3828,1,0.49171,11.172,12.055,6.845
-0.038007,9.5679,0.094394,0.30331,9.5682,0.094556,0.30226,6.3997,1,0.50175,11.182,12.055,6.845
-0.038344,9.5662,0.094835,0.30434,9.5665,0.095,0.30329,6.4167,1,0.51178,11.192,12.055,6.845
-0.03868,9.5645,0.095276,0.30538,9.5648,0.095444,0.30432,6.4336,1,0.52182,11.202,12.055,6.845
-0.039017,9.5628,0.095717,0.30641,9.5631,0.095889,0.30534,6.4506,1,0.53185,11.212,12.055,6.845
-0.039355,9.5611,0.096144,0.30744,9.5614,0.096319,0.30637,6.4676,1,0.54189,11.222,12.055,6.845
-0.039699,9.5594,0.096503,0.30849,9.5596,0.09668,0.30742,6.4848,1,0.55192,11.232,12.055,6.845
-0.040043,9.5577,0.096861,0.30954,9.5579,0.097041,0.30846,6.502,1,0.56196,11.242,12.055,6.845
-0.040445,9.5559,0.097255,0.31062,9.5561,0.097437,0.30954,6.5198,1,0.57199,11.252,12.055,6.845
-0.041078,9.5539,0.097787,0.31187,9.5541,0.097974,0.31077,6.54,1,0.58203,11.262,12.055,6.845
-0.041712,9.5519,0.098319,0.31311,9.5521,0.098511,0.31201,6.5602,1,0.59206,11.272,12.055,6.845
-0.042346,9.5499,0.098851,0.31435,9.5502,0.099048,0.31324,6.5804,1,0.6021,11.282,12.055,6.845
-0.042979,9.548,0.099384,0.31559,9.5482,0.099585,0.31448,6.6007,1,0.61213,11.292,12.055,6.845
-0.043613,9.546,0.099916,0.31683,9.5462,0.10012,0.31571,6.6209,1,0.62217,11.302,12.055,6.845
-0.044247,9.544,0.10045,0.31807,9.5442,0.10066,0.31695,6.6411,1,0.63221,11.312,12.055,6.845
-0.044881,9.542,0.10098,0.31932,9.5422,0.1012,0.31818,6.6613,1,0.64224,11.322,12.055,6.845
-0.04552,9.54,0.10147,0.32057,9.5402,0.10168,0.31942,6.6817,1,0.65228,11.332,12.055,6.845
-0.046167,9.538,0.1019,0.32183,9.5381,0.10212,0.32068,6.7022,1,0.66231,11.342,12.055,6.845
-0.046804,9.5359,0.10236,0.3231,9.5361,0.10258,0.32194,6.7225,1,0.67235,11.352,12.055,6.845
-0.047402,9.5339,0.10293,0.32443,9.5341,0.10316,0.32326,6.7418,1,0.68238,11.362,12.055,6.845
-0.048,9.5319,0.1035,0.32576,9.532,0.10374,0.32458,6.7611,1,0.69241,11.372,12.055,6.845
-0.048598,9.5299,0.10407,0.32709,9.53,0.10431,0.32591,6.7804,1,0.70245,11.382,12.055,6.845
-0.049195,9.5278,0.10464,0.32841,9.528,0.10489,0.32723,6.7997,1,0.71248,11.392,12.055,6.845
-0.049793,9.5258,0.10522,0.32974,9.5259,0.10547,0.32855,6.8189,1,0.72252,11.403,12.055,6.845
-0.050391,9.5238,0.10579,0.33107,9.5239,0.10604,0.32987,6.8382,1,0.73255,11.413,12.055,6.845
-0.050989,9.5218,0.10636,0.3324,9.5219,0.10662,0.33119,6.8575,1,0.74259,11.423,12.055,6.845
-0.05159,9.5197,0.1069,0.33374,9.5198,0.10716,0.33252,6.8769,1,0.75262,11.433,12.055,6.845
-0.052198,9.5176,0.10736,0.33509,9.5177,0.10763,0.33386,6.8964,1,0.76266,11.443,12.055,6.845
-0.052806,9.5156,0.10783,0.33644,9.5157,0.1081,0.3352,6.916,1,0.77269,11.453,12.055,6.845
-0.053356,9.5135,0.10844,0.33785,9.5136,0.10872,0.33661,6.9354,1,0.78273,11.463,12.055,6.845
-0.053906,9.5114,0.10905,0.33926,9.5115,0.10933,0.33801,6.9549,1,0.79276,11.473,12.055,6.845
-0.054456,9.5093,0.10966,0.34067,9.5094,0.10995,0.33941,6.9743,1,0.8028,11.483,12.055,6.845
-0.055006,9.5073,0.11027,0.34208,9.5073,0.11056,0.34082,6.9938,1,0.81283,11.493,12.055,6.845
-0.055556,9.5052,0.11087,0.34349,9.5052,0.11118,0.34222,7.0132,1,0.82287,11.503,12.055,6.845
-0.056106,9.5031,0.11148,0.3449,9.5031,0.11179,0.34362,7.0326,1,0.8329,11.513,12.055,6.845
-0.056656,9.501,0.11209,0.34632,9.5011,0.11241,0.34503,7.0521,1,0.84294,11.523,12.055,6.845
-0.057207,9.499,0.1127,0.34773,9.499,0.11302,0.34643,7.0716,1,0.85297,11.533,12.055,6.845
-0.057767,9.4968,0.11319,0.34916,9.4968,0.11352,0.34785,7.0912,1,0.86301,11.543,12.055,6.845
-0.058327,9.4947,0.11369,0.35059,9.4947,0.11402,0.34928,7.1109,1,0.87304,11.553,12.055,6.845
-0.058977,9.4925,0.11429,0.35207,9.4925,0.11462,0.35075,7.131,1,0.88308,11.563,12.055,6.845
-0.059671,9.4904,0.11494,0.35357,9.4903,0.11528,0.35224,7.1513,1,0.89312,11.573,12.055,6.845
-0.060365,9.4882,0.11558,0.35507,9.4881,0.11593,0.35373,7.1717,1,0.90315,11.583,12.055,6.845
-0.061059,9.486,0.11623,0.35657,9.4859,0.11659,0.35522,7.192,1,0.91319,11.593,12.055,6.845
-0.061753,9.4838,0.11688,0.35807,9.4837,0.11725,0.35671,7.2123,1,0.92322,11.603,12.055,6.845
-0.062447,9.4816,0.11753,0.35957,9.4816,0.1179,0.3582,7.2326,1,0.93325,11.613,12.055,6.845
-0.063141,9.4795,0.11818,0.36108,9.4794,0.11856,0.35969,7.2529,1,0.94329,11.623,12.055,6.845
-0.063835,9.4773,0.11883,0.36258,9.4772,0.11921,0.36119,7.2733,1,0.95332,11.633,12.055,6.845
-0.064537,9.4751,0.1194,0.36409,9.4749,0.1198,0.36269,7.2937,1,0.96336,11.643,12.055,6.845
-0.065246,9.4728,0.11993,0.36561,9.4727,0.12033,0.3642,7.3142,1,0.97339,11.653,12.055,6.845
-0.065973,9.4706,0.12049,0.36715,9.4704,0.1209,0.36573,7.335,1,0.98343,11.663,12.055,6.845
-0.066779,9.4682,0.12118,0.36875,9.4681,0.1216,0.36732,7.3565,1,0.99346,11.673,12.055,6.845
-0.067584,9.4659,0.12188,0.37035,9.4658,0.1223,0.36891,7.3781,1,1.0035,11.684,12.055,6.845
-0.068389,9.4636,0.12257,0.37195,9.4634,0.123,0.3705,7.3997,1,1.0135,11.694,12.055,6.845
-0.069195,9.4613,0.12326,0.37355,9.4611,0.1237,0.37209,7.4213,1,1.0236,11.704,12.055,6.845
-0.07,9.459,0.12395,0.37515,9.4588,0.12441,0.37368,7.4428,1,1.0336,11.714,12.055,6.845
-0.070806,9.4567,0.12464,0.37675,9.4565,0.12511,0.37527,7.4644,1,1.0436,11.724,12.055,6.845
-0.071611,9.4544,0.12534,0.37835,9.4541,0.12581,0.37686,7.486,1,1.0537,11.734,12.055,6.845
-0.072416,9.4521,0.12603,0.37995,9.4518,0.12651,0.37845,7.5076,1,1.0637,11.744,12.055,6.845
-0.073239,9.4497,0.12659,0.38157,9.4494,0.12708,0.38006,7.5293,1,1.0737,11.754,12.055,6.845
-0.074061,9.4473,0.12716,0.3832,9.447,0.12765,0.38167,7.5511,1,1.0838,11.764,12.055,6.845
-0.074934,9.4449,0.12782,0.38487,9.4446,0.12832,0.38333,7.5735,1,1.0938,11.774,12.055,6.845
-0.075848,9.4424,0.12856,0.38658,9.4421,0.12908,0.38503,7.5964,1,1.1038,11.784,12.055,6.845
-0.076763,9.44,0.1293,0.38829,9.4396,0.12983,0.38673,7.6193,1,1.1139,11.794,12.055,6.845
-0.077678,9.4375,0.13004,0.39,9.4372,0.13058,0.38843,7.6423,1,1.1239,11.804,12.055,6.845
-0.078592,9.4351,0.13078,0.39171,9.4347,0.13133,0.39012,7.6652,1,1.134,11.814,12.055,6.845
-0.079507,9.4326,0.13152,0.39342,9.4322,0.13208,0.39182,7.6881,1,1.144,11.824,12.055,6.845
-0.080422,9.4302,0.13226,0.39513,9.4298,0.13284,0.39352,7.711,1,1.154,11.834,12.055,6.845
-0.081336,9.4277,0.133,0.39684,9.4273,0.13359,0.39522,7.734,1,1.1641,11.844,12.055,6.845
-0.082255,9.4253,0.13371,0.39856,9.4248,0.13431,0.39692,7.7569,1,1.1741,11.854,12.055,6.845
-0.083189,9.4227,0.13432,0.40029,9.4223,0.13492,0.39864,7.78,1,1.1841,11.864,12.055,6.845
-0.084122,9.4202,0.13492,0.40203,9.4197,0.13553,0.40037,7.8031,1,1.1942,11.874,12.055,6.845
-0.08514,9.4177,0.13566,0.40383,9.4171,0.13629,0.40216,7.8271,1,1.2042,11.884,12.055,6.845
-0.086188,9.4151,0.13646,0.40566,9.4145,0.1371,0.40398,7.8515,1,1.2142,11.894,12.055,6.845
-0.087236,9.4125,0.13725,0.4075,9.4119,0.13791,0.4058,7.8758,1,1.2243,11.904,12.055,6.845
-0.088284,9.4099,0.13805,0.40933,9.4093,0.13872,0.40762,7.9002,1,1.2343,11.914,12.055,6.845
-0.089332,9.4073,0.13884,0.41116,9.4067,0.13952,0.40943,7.9245,1,1.2443,11.924,12.055,6.845
-0.09038,9.4047,0.13963,0.41299,9.4041,0.14033,0.41125,7.9489,1,1.2544,11.934,12.055,6.845
-0.091428,9.4021,0.14043,0.41483,9.4014,0.14114,0.41307,7.9732,1,1.2644,11.944,12.055,6.845
-0.092476,9.3995,0.14122,0.41666,9.3988,0.14195,0.41489,7.9976,1,1.2744,11.954,12.055,6.845
-0.09353,9.3969,0.14197,0.4185,9.3962,0.14271,0.41671,8.022,1,1.2845,11.964,12.055,6.845
-0.094598,9.3942,0.14262,0.42036,9.3935,0.14337,0.41856,8.0464,1,1.2945,11.975,12.055,6.845
-0.095667,9.3915,0.14327,0.42221,9.3908,0.14403,0.4204,8.0709,1,1.3046,11.985,12.055,6.845
-0.096846,9.3888,0.14407,0.42416,9.388,0.14485,0.42233,8.0965,1,1.3146,11.995,12.055,6.845
-0.098059,9.3861,0.14492,0.42612,9.3852,0.14572,0.42428,8.1223,1,1.3246,12.005,12.055,6.845
-0.099272,9.3833,0.14578,0.42809,9.3825,0.14659,0.42623,8.1483,1,1.3347,12.015,12.055,6.845
-0.10049,9.3805,0.14663,0.43006,9.3797,0.14746,0.42819,8.1742,1,1.3447,12.025,12.055,6.845
-0.1017,9.3778,0.14748,0.43203,9.3769,0.14833,0.43014,8.2001,1,1.3547,12.035,12.055,6.845
-0.10291,9.375,0.14833,0.434,9.3741,0.1492,0.43209,8.226,1,1.3648,12.045,12.055,6.845
-0.10412,9.3723,0.14919,0.43596,9.3714,0.15007,0.43404,8.2519,1,1.3748,12.055,12.055,6.845
-0.10534,9.3695,0.15004,0.43793,9.3686,0.15094,0.43599,8.2778,1,1.3848,12.065,12.055,6.845
-0.10655,9.3668,0.15086,0.4399,9.3658,0.15178,0.43795,8.3037,1,1.3949,12.075,12.055,6.845
-0.10779,9.3639,0.15156,0.4419,9.3629,0.15248,0.43993,8.3296,1,1.4049,12.085,12.055,6.845
-0.10903,9.3611,0.15225,0.4439,9.36,0.15319,0.44191,8.3556,1,1.4149,12.095,12.055,6.845
-0.11038,9.3582,0.15309,0.44597,9.3571,0.15405,0.44397,8.3826,1,1.425,12.105,12.055,6.845
-0.11179,9.3553,0.154,0.44809,9.3542,0.15498,0.44607,8.4102,1,1.435,12.115,12.055,6.845
-0.1132,9.3524,0.15492,0.45021,9.3512,0.15592,0.44817,8.4378,1,1.445,12.125,12.055,6.845
-0.11462,9.3495,0.15584,0.45232,9.3482,0.15686,0.45027,8.4655,1,1.4551,12.135,12.055,6.845
-0.11603,9.3465,0.15676,0.45444,9.3453,0.1578,0.45237,8.4931,1,1.4651,12.145,12.055,6.845
-0.11744,9.3436,0.15767,0.45656,9.3423,0.15874,0.45447,8.5207,1,1.4751,12.155,12.055,6.845
-0.11886,9.3407,0.15859,0.45868,9.3394,0.15968,0.45657,8.5484,1,1.4852,12.165,12.055,6.845
-0.12027,9.3378,0.15951,0.4608,9.3364,0.16062,0.45867,8.576,1,1.4952,12.175,12.055,6.845
-0.12168,9.3348,0.16042,0.46292,9.3335,0.16156,0.46077,8.6036,1,1.5052,12.185,12.055,6.845
-0.12312,9.3318,0.16119,0.46506,9.3304,0.16233,0.4629,8.6312,1,1.5153,12.195,12.055,6.845
-0.12456,9.3288,0.16193,0.46721,9.3274,0.1631,0.46503,8.6588,1,1.5253,12.205,12.055,6.845
-0.12607,9.3258,0.16276,0.4694,9.3243,0.16394,0.4672,8.687,1,1.5354,12.215,12.055,6.845
-0.12773,9.3227,0.16375,0.47169,9.3211,0.16496,0.46947,8.7166,1,1.5454,12.225,12.055,6.845
-0.12938,9.3196,0.16474,0.47398,9.318,0.16597,0.47173,8.7462,1,1.5554,12.235,12.055,6.845
-0.13104,9.3164,0.16573,0.47627,9.3148,0.16699,0.474,8.7758,1,1.5655,12.245,12.055,6.845
-0.13269,9.3133,0.16672,0.47856,9.3117,0.16801,0.47627,8.8053,1,1.5755,12.255,12.055,6.845
-0.13435,9.3102,0.1677,0.48084,9.3085,0.16902,0.47853,8.8349,1,1.5855,12.266,12.055,6.845
-0.136,9.3071,0.16869,0.48313,9.3053,0.17004,0.4808,8.8645,1,1.5956,12.276,12.055,6.845
-0.13766,9.304,0.16968,0.48542,9.3022,0.17105,0.48306,8.8941,1,1.6056,12.286,12.055,6.845
-0.13931,9.3009,0.17067,0.48771,9.299,0.17207,0.48533,8.9236,1,1.6156,12.296,12.055,6.845
-0.14098,9.2977,0.17157,0.49001,9.2958,0.17299,0.48761,8.9531,1,1.6257,12.306,12.055,6.845
-0.14266,9.2945,0.17238,0.49233,9.2926,0.17382,0.48991,8.9825,1,1.6357,12.316,12.055,6.845
-0.14435,9.2913,0.17318,0.49464,9.2893,0.17464,0.49221,9.012,1,1.6457,12.326,12.055,6.845
-0.14625,9.288,0.17421,0.4971,9.2859,0.1757,0.49464,9.0434,1,1.6558,12.336,12.055,6.845
-0.1482,9.2847,0.17528,0.49957,9.2826,0.17681,0.49709,9.0751,1,1.6658,12.346,12.055,6.845
-0.15015,9.2814,0.17635,0.50205,9.2792,0.17791,0.49954,9.1069,1,1.6758,12.356,12.055,6.845
-0.1521,9.2781,0.17742,0.50453,9.2758,0.17901,0.50199,9.1387,1,1.6859,12.366,12.055,6.845
-0.15405,9.2747,0.17848,0.507,9.2725,0.18011,0.50444,9.1704,1,1.6959,12.376,12.055,6.845
-0.156,9.2714,0.17955,0.50948,9.2691,0.18121,0.5069,9.2022,1,1.7059,12.386,12.055,6.845
-0.15795,9.2681,0.18062,0.51196,9.2657,0.18232,0.50935,9.234,1,1.716,12.396,12.055,6.845
-0.1599,9.2648,0.18169,0.51443,9.2623,0.18342,0.5118,9.2657,1,1.726,12.406,12.055,6.845
-0.16185,9.2615,0.18276,0.51691,9.259,0.18452,0.51425,9.2975,1,1.7361,12.416,12.055,6.845
-0.16382,9.258,0.18365,0.51941,9.2555,0.18544,0.51673,9.329,1,1.7461,12.426,12.055,6.845
-0.1658,9.2546,0.18452,0.52192,9.252,0.18633,0.51922,9.3604,1,1.7561,12.436,12.055,6.845
-0.16785,9.2512,0.18545,0.52446,9.2485,0.18729,0.52174,9.3924,1,1.7662,12.446,12.055,6.845
-0.17015,9.2476,0.18661,0.52715,9.2449,0.18849,0.5244,9.4267,1,1.7762,12.456,12.055,6.845
-0.17246,9.2441,0.18776,0.52984,9.2412,0.18969,0.52706,9.461,1,1.7862,12.466,12.055,6.845
-0.17477,9.2405,0.18892,0.53253,9.2376,0.19089,0.52972,9.4952,1,1.7963,12.476,12.055,6.845
-0.17708,9.237,0.19007,0.53522,9.234,0.19209,0.53238,9.5295,1,1.8063,12.486,12.055,6.845
-0.17939,9.2334,0.19123,0.53791,9.2304,0.19328,0.53505,9.5637,1,1.8163,12.496,12.055,6.845
-0.1817,9.2299,0.19239,0.5406,9.2268,0.19448,0.53771,9.598,1,1.8264,12.506,12.055,6.845
-0.18401,9.2263,0.19354,0.54329,9.2231,0.19568,0.54037,9.6322,1,1.8364,12.516,12.055,6.845
-0.18632,9.2228,0.1947,0.54598,9.2195,0.19688,0.54303,9.6665,1,1.8464,12.526,12.055,6.845
-0.18863,9.2192,0.19583,0.54867,9.2159,0.19806,0.54569,9.7007,1,1.8565,12.536,12.055,6.845
-0.19097,9.2156,0.19678,0.55139,9.2122,0.19903,0.54839,9.7344,1,1.8665,12.547,12.055,6.845
-0.19331,9.2119,0.19772,0.55412,9.2084,0.2,0.55109,9.7681,1,1.8765,12.557,12.055,6.845
-0.1958,9.2082,0.19878,0.55691,9.2046,0.2011,0.55386,9.8031,1,1.8866,12.567,12.055,6.845
-0.19856,9.2044,0.20003,0.55985,9.2007,0.20241,0.55676,9.8402,1,1.8966,12.577,12.055,6.845
-0.20131,9.2006,0.20129,0.56278,9.1968,0.20372,0.55965,9.8773,1,1.9066,12.587,12.055,6.845
-0.20407,9.1968,0.20254,0.56571,9.1929,0.20503,0.56255,9.9144,1,1.9167,12.597,12.055,6.845
-0.20682,9.193,0.20379,0.56864,9.189,0.20633,0.56545,9.9515,1,1.9267,12.607,12.055,6.845
-0.20957,9.1892,0.20505,0.57157,9.1852,0.20764,0.56834,9.9886,1,1.9368,12.617,12.055,6.845
-0.21233,9.1854,0.2063,0.5745,9.1813,0.20895,0.57124,10.026,1,1.9468,12.627,12.055,6.845
-0.21508,9.1816,0.20755,0.57743,9.1774,0.21026,0.57414,10.063,1,1.9568,12.637,12.055,6.845
-0.21784,9.1778,0.20881,0.58036,9.1735,0.21157,0.57704,10.1,1,1.9669,12.647,12.055,6.845
-0.2206,9.174,0.21003,0.58329,9.1696,0.21284,0.57994,10.137,1,1.9769,12.657,12.055,6.845
-0.22338,9.17,0.21105,0.58625,9.1655,0.2139,0.58287,10.173,1,1.9869,12.667,12.055,6.845
-0.22616,9.1661,0.21208,0.58921,9.1615,0.21496,0.5858,10.209,1,1.997,12.677,12.055,6.845
-0.22914,9.1621,0.21322,0.59226,9.1574,0.21616,0.58882,10.247,1,2.007,12.687,12.055,6.845
-0.23245,9.158,0.21459,0.59546,9.1532,0.21759,0.59199,10.288,1,2.017,12.697,12.055,6.845
-0.23576,9.154,0.21595,0.59867,9.149,0.21902,0.59515,10.328,1,2.0271,12.707,12.055,6.845
-0.23907,9.1499,0.21731,0.60187,9.1448,0.22045,0.59832,10.368,1,2.0371,12.717,12.055,6.845
-0.24238,9.1458,0.21867,0.60507,9.1406,0.22189,0.60149,10.409,1,2.0471,12.727,12.055,6.845
-0.24569,9.1417,0.22003,0.60827,9.1364,0.22332,0.60465,10.449,1,2.0572,12.737,12.055,6.845
-0.249,9.1376,0.2214,0.61148,9.1322,0.22475,0.60782,10.49,1,2.0672,12.747,12.055,6.845
-0.25231,9.1335,0.22276,0.61468,9.128,0.22618,0.61098,10.53,1,2.0772,12.757,12.055,6.845
-0.25562,9.1295,0.22412,0.61788,9.1238,0.22761,0.61415,10.57,1,2.0873,12.767,12.055,6.845
-0.25894,9.1254,0.22548,0.62109,9.1196,0.22905,0.61731,10.611,1,2.0973,12.777,12.055,6.845
-0.26227,9.1212,0.2266,0.62432,9.1153,0.23021,0.62051,10.65,1,2.1073,12.787,12.055,6.845
-0.26561,9.1169,0.22771,0.62755,9.1109,0.23137,0.62371,10.689,1,2.1174,12.797,12.055,6.845
-0.26906,9.1127,0.22889,0.63083,9.1065,0.2326,0.62696,10.729,1,2.1274,12.807,12.055,6.845
-0.27307,9.1083,0.23037,0.63434,9.1019,0.23418,0.63044,10.773,1,2.1375,12.817,12.055,6.845
-0.27708,9.1039,0.23186,0.63786,9.0974,0.23575,0.63391,10.818,1,2.1475,12.827,12.055,6.845
-0.28109,9.0995,0.23334,0.64137,9.0929,0.23732,0.63738,10.862,1,2.1575,12.838,12.055,6.845
-0.2851,9.0951,0.23482,0.64489,9.0883,0.23889,0.64085,10.906,1,2.1676,12.848,12.055,6.845
-0.28911,9.0907,0.23631,0.6484,9.0838,0.24047,0.64432,10.95,1,2.1776,12.858,12.055,6.845
-0.29312,9.0863,0.23779,0.65191,9.0792,0.24204,0.64779,10.994,1,2.1876,12.868,12.055,6.845
-0.29713,9.0819,0.23927,0.65543,9.0747,0.24361,0.65126,11.039,1,2.1977,12.878,12.055,6.845
-0.30114,9.0775,0.24076,0.65894,9.0701,0.24519,0.65473,11.083,1,2.2077,12.888,12.055,6.845
-0.30516,9.0731,0.24224,0.66245,9.0656,0.24676,0.65821,11.127,1,2.2177,12.898,12.055,6.845
-0.30917,9.0686,0.24355,0.66598,9.0609,0.24814,0.6617,11.17,1,2.2278,12.908,12.055,6.845
-0.3132,9.064,0.24476,0.66952,9.0562,0.24941,0.66521,11.213,1,2.2378,12.918,12.055,6.845
-0.31722,9.0595,0.24597,0.67306,9.0514,0.25068,0.66871,11.255,1,2.2478,12.928,12.055,6.845
-0.32195,9.0548,0.24751,0.67686,9.0465,0.25233,0.67247,11.302,1,2.2579,12.938,12.055,6.845
-0.32686,9.05,0.24913,0.68073,9.0416,0.25406,0.6763,11.351,1,2.2679,12.948,12.055,6.845
-0.33176,9.0452,0.25075,0.6846,9.0366,0.2558,0.68012,11.4,1,2.2779,12.958,12.055,6.845
-0.33666,9.0405,0.25237,0.68847,9.0317,0.25753,0.68394,11.449,1,2.288,12.968,12.055,6.845
-0.34156,9.0357,0.25399,0.69234,9.0267,0.25927,0.68776,11.497,1,2.298,12.978,12.055,6.845
-0.34647,9.031,0.25561,0.69621,9.0218,0.261,0.69159,11.546,1,2.3081,12.988,12.055,6.845
-0.35137,9.0262,0.25723,0.70008,9.0168,0.26274,0.69541,11.595,1,2.3181,12.998,12.055,6.845
-0.35627,9.0215,0.25885,0.70395,9.0119,0.26447,0.69923,11.643,1,2.3281,13.008,12.055,6.845
