"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.033127,9.5891,0.087949,0.29134,9.5895,0.088059,0.29034,6.2467,1,0.22077,10.901,12.055,6.845
-0.03347,9.5874,0.088383,0.29237,9.5879,0.088496,0.29136,6.2627,1,0.2308,10.911,12.055,6.845
-0.033812,9.5857,0.088817,0.29339,9.5862,0.088932,0.29239,6.2788,1,0.24084,10.921,12.055,6.845
-0.034155,9.5841,0.089251,0.29442,9.5845,0.089369,0.29341,6.2948,1,0.25087,10.931,12.055,6.845
-0.034497,9.5824,0.089685,0.29544,9.5829,0.089805,0.29443,6.3108,1,0.26091,10.941,12.055,6.845
-0.034841,9.5807,0.090098,0.29647,9.5812,0.09022,0.29545,6.3269,1,0.27094,10.951,12.055,6.845
-0.035192,9.579,0.090451,0.29751,9.5795,0.090574,0.29649,6.3431,1,0.28098,10.961,12.055,6.845
-0.035542,9.5773,0.090804,0.29855,9.5777,0.090929,0.29752,6.3594,1,0.29101,10.971,12.055,6.845
-0.035892,9.5756,0.091157,0.29959,9.576,0.091283,0.29856,6.3756,1,0.30105,10.981,12.055,6.845
-0.036222,9.5738,0.091616,0.30069,9.5742,0.091745,0.29965,6.3927,1,0.31108,10.991,12.055,6.845
-0.036551,9.572,0.092087,0.3018,9.5724,0.092219,0.30075,6.4098,1,0.32112,11.001,12.055,6.845
-0.036879,9.5702,0.092558,0.30291,9.5706,0.092693,0.30186,6.4269,1,0.33115,11.011,12.055,6.845
-0.037207,9.5684,0.09303,0.30401,9.5688,0.093168,0.30296,6.444,1,0.34119,11.021,12.055,6.845
-0.037536,9.5666,0.093501,0.30512,9.567,0.093642,0.30406,6.4611,1,0.35122,11.031,12.055,6.845
-0.037864,9.5648,0.093973,0.30623,9.5652,0.094117,0.30516,6.4782,1,0.36126,11.041,12.055,6.845
-0.038192,9.563,0.094444,0.30734,9.5634,0.094591,0.30627,6.4953,1,0.37129,11.051,12.055,6.845
-0.03852,9.5612,0.094915,0.30844,9.5616,0.095065,0.30737,6.5125,1,0.38133,11.061,12.055,6.845
-0.038849,9.5594,0.095387,0.30955,9.5598,0.09554,0.30847,6.5296,1,0.39137,11.071,12.055,6.845
-0.039177,9.5575,0.095858,0.31066,9.558,0.096014,0.30957,6.5467,1,0.4014,11.081,12.055,6.845
-0.039508,9.5557,0.096304,0.31177,9.5561,0.096463,0.31068,6.5639,1,0.41144,11.091,12.055,6.845
-0.039843,9.5539,0.096688,0.31289,9.5543,0.096848,0.3118,6.5812,1,0.42147,11.101,12.055,6.845
-0.040179,9.552,0.097071,0.31402,9.5524,0.097234,0.31291,6.5986,1,0.4315,11.112,12.055,6.845
-0.040521,9.5502,0.097465,0.31514,9.5506,0.097629,0.31403,6.6161,1,0.44154,11.122,12.055,6.845
-0.040898,9.5484,0.097932,0.31623,9.5488,0.0981,0.31511,6.634,1,0.45157,11.132,12.055,6.845
-0.041276,9.5466,0.098398,0.31732,9.547,0.09857,0.3162,6.652,1,0.46161,11.142,12.055,6.845
-0.041653,9.5448,0.098865,0.31841,9.5452,0.09904,0.31729,6.6699,1,0.47164,11.152,12.055,6.845
-0.042031,9.543,0.099331,0.31951,9.5434,0.099511,0.31837,6.6879,1,0.48168,11.162,12.055,6.845
-0.042408,9.5412,0.099798,0.3206,9.5416,0.099981,0.31946,6.7058,1,0.49171,11.172,12.055,6.845
-0.042786,9.5394,0.10026,0.32169,9.5398,0.10045,0.32055,6.7237,1,0.50175,11.182,12.055,6.845
-0.043163,9.5376,0.10073,0.32278,9.538,0.10092,0.32163,6.7417,1,0.51178,11.192,12.055,6.845
-0.043541,9.5358,0.1012,0.32388,9.5362,0.10139,0.32272,6.7596,1,0.52182,11.202,12.055,6.845
-0.043918,9.534,0.10166,0.32497,9.5344,0.10186,0.32381,6.7776,1,0.53185,11.212,12.055,6.845
-0.044297,9.5322,0.10212,0.32606,9.5326,0.10232,0.3249,6.7956,1,0.54189,11.222,12.055,6.845
-0.044683,9.5304,0.1025,0.32717,9.5307,0.1027,0.326,6.8138,1,0.55192,11.232,12.055,6.845
-0.045069,9.5286,0.10288,0.32828,9.5289,0.10308,0.3271,6.832,1,0.56196,11.242,12.055,6.845
-0.045519,9.5267,0.10329,0.32943,9.527,0.1035,0.32824,6.8508,1,0.57199,11.252,12.055,6.845
-0.04623,9.5246,0.10385,0.33074,9.5249,0.10407,0.32955,6.8723,1,0.58203,11.262,12.055,6.845
-0.046941,9.5224,0.10442,0.33205,9.5228,0.10464,0.33085,6.8937,1,0.59206,11.272,12.055,6.845
-0.047652,9.5203,0.10498,0.33337,9.5207,0.1052,0.33216,6.9151,1,0.6021,11.282,12.055,6.845
-0.048363,9.5182,0.10554,0.33468,9.5185,0.10577,0.33346,6.9365,1,0.61213,11.292,12.055,6.845
-0.049074,9.5161,0.10611,0.33599,9.5164,0.10634,0.33477,6.9579,1,0.62217,11.302,12.055,6.845
-0.049785,9.514,0.10667,0.3373,9.5143,0.10691,0.33607,6.9793,1,0.63221,11.312,12.055,6.845
-0.050496,9.5119,0.10723,0.33862,9.5122,0.10748,0.33738,7.0007,1,0.64224,11.322,12.055,6.845
-0.051214,9.5098,0.10775,0.33994,9.51,0.10799,0.33869,7.0223,1,0.65228,11.332,12.055,6.845
-0.051938,9.5076,0.1082,0.34127,9.5079,0.10845,0.34002,7.044,1,0.66231,11.342,12.055,6.845
-0.052653,9.5054,0.10869,0.34261,9.5057,0.10894,0.34136,7.0655,1,0.67235,11.352,12.055,6.845
-0.053323,9.5033,0.10929,0.34402,9.5035,0.10955,0.34275,7.0859,1,0.68238,11.362,12.055,6.845
-0.053992,9.5011,0.1099,0.34543,9.5014,0.11016,0.34415,7.1063,1,0.69241,11.372,12.055,6.845
-0.054662,9.499,0.1105,0.34683,9.4992,0.11077,0.34555,7.1267,1,0.70245,11.382,12.055,6.845
-0.055332,9.4968,0.11111,0.34824,9.4971,0.11138,0.34694,7.1471,1,0.71248,11.392,12.055,6.845
-0.056001,9.4947,0.11171,0.34964,9.4949,0.112,0.34834,7.1675,1,0.72252,11.403,12.055,6.845
-0.056671,9.4925,0.11232,0.35105,9.4928,0.11261,0.34974,7.1879,1,0.73255,11.413,12.055,6.845
-0.057341,9.4904,0.11292,0.35245,9.4906,0.11322,0.35114,7.2083,1,0.74259,11.423,12.055,6.845
-0.058014,9.4882,0.11349,0.35387,9.4884,0.11379,0.35254,7.2288,1,0.75262,11.433,12.055,6.845
-0.058695,9.486,0.11398,0.35529,9.4862,0.11428,0.35396,7.2494,1,0.76266,11.443,12.055,6.845
-0.059376,9.4838,0.11448,0.35672,9.484,0.11478,0.35538,7.2701,1,0.77269,11.453,12.055,6.845
-0.059991,9.4816,0.11512,0.35821,9.4818,0.11543,0.35686,7.2907,1,0.78273,11.463,12.055,6.845
-0.060606,9.4794,0.11577,0.3597,9.4796,0.11608,0.35834,7.3112,1,0.79276,11.473,12.055,6.845
-0.061222,9.4772,0.11641,0.36119,9.4774,0.11673,0.35982,7.3318,1,0.8028,11.483,12.055,6.845
-0.061837,9.475,0.11705,0.36268,9.4751,0.11738,0.36131,7.3524,1,0.81283,11.493,12.055,6.845
-0.062453,9.4728,0.1177,0.36417,9.4729,0.11803,0.36279,7.3729,1,0.82287,11.503,12.055,6.845
-0.063068,9.4706,0.11834,0.36567,9.4707,0.11868,0.36427,7.3935,1,0.8329,11.513,12.055,6.845
-0.063683,9.4684,0.11899,0.36716,9.4685,0.11933,0.36575,7.4141,1,0.84294,11.523,12.055,6.845
-0.064299,9.4662,0.11962,0.36865,9.4663,0.11998,0.36724,7.4346,1,0.85297,11.533,12.055,6.845
-0.064926,9.4639,0.12015,0.37016,9.464,0.12051,0.36874,7.4554,1,0.86301,11.543,12.055,6.845
-0.065553,9.4616,0.12067,0.37168,9.4617,0.12103,0.37025,7.4763,1,0.87304,11.553,12.055,6.845
-0.066281,9.4593,0.12131,0.37324,9.4594,0.12167,0.3718,7.4975,1,0.88308,11.563,12.055,6.845
-0.067057,9.457,0.12199,0.37482,9.4571,0.12237,0.37337,7.519,1,0.89312,11.573,12.055,6.845
-0.067834,9.4547,0.12268,0.37641,9.4548,0.12306,0.37495,7.5405,1,0.90315,11.583,12.055,6.845
-0.068611,9.4524,0.12336,0.37799,9.4524,0.12376,0.37653,7.5619,1,0.91319,11.593,12.055,6.845
-0.069387,9.4501,0.12405,0.37958,9.4501,0.12445,0.3781,7.5834,1,0.92322,11.603,12.055,6.845
-0.070164,9.4477,0.12474,0.38117,9.4478,0.12514,0.37968,7.6049,1,0.93325,11.613,12.055,6.845
-0.070941,9.4454,0.12542,0.38275,9.4454,0.12584,0.38125,7.6264,1,0.94329,11.623,12.055,6.845
-0.071717,9.4431,0.12611,0.38434,9.4431,0.12653,0.38283,7.6478,1,0.95332,11.633,12.055,6.845
-0.072504,9.4407,0.12672,0.38594,9.4407,0.12715,0.38442,7.6695,1,0.96336,11.643,12.055,6.845
-0.073298,9.4384,0.12728,0.38755,9.4383,0.12771,0.38602,7.6912,1,0.97339,11.653,12.055,6.845
-0.074112,9.436,0.12787,0.38917,9.4359,0.12831,0.38763,7.7131,1,0.98343,11.663,12.055,6.845
-0.075013,9.4335,0.1286,0.39086,9.4335,0.12905,0.38931,7.7359,1,0.99346,11.673,12.055,6.845
-0.075914,9.431,0.12933,0.39255,9.431,0.12979,0.39099,7.7586,1,1.0035,11.684,12.055,6.845
-0.076815,9.4286,0.13006,0.39424,9.4285,0.13053,0.39267,7.7814,1,1.0135,11.694,12.055,6.845
-0.077717,9.4261,0.1308,0.39593,9.426,0.13127,0.39435,7.8042,1,1.0236,11.704,12.055,6.845
-0.078618,9.4237,0.13153,0.39762,9.4236,0.13202,0.39603,7.827,1,1.0336,11.714,12.055,6.845
-0.079519,9.4212,0.13226,0.39931,9.4211,0.13276,0.3977,7.8498,1,1.0436,11.724,12.055,6.845
-0.08042,9.4188,0.13299,0.401,9.4186,0.1335,0.39938,7.8726,1,1.0537,11.734,12.055,6.845
-0.081321,9.4163,0.13372,0.40269,9.4162,0.13424,0.40106,7.8954,1,1.0637,11.744,12.055,6.845
-0.082242,9.4138,0.13432,0.4044,9.4136,0.13485,0.40277,7.9184,1,1.0737,11.754,12.055,6.845
-0.083163,9.4113,0.13492,0.40612,9.4111,0.13545,0.40447,7.9414,1,1.0838,11.764,12.055,6.845
-0.08414,9.4087,0.13562,0.40788,9.4085,0.13616,0.40622,7.965,1,1.0938,11.774,12.055,6.845
-0.085163,9.4061,0.1364,0.40969,9.4059,0.13695,0.40801,7.9892,1,1.1038,11.784,12.055,6.845
-0.086186,9.4035,0.13718,0.41149,9.4032,0.13775,0.40981,8.0134,1,1.1139,11.794,12.055,6.845
-0.087209,9.4009,0.13797,0.4133,9.4006,0.13854,0.4116,8.0377,1,1.1239,11.804,12.055,6.845
-0.088232,9.3983,0.13875,0.41511,9.398,0.13934,0.41339,8.0619,1,1.134,11.814,12.055,6.845
-0.089255,9.3957,0.13953,0.41691,9.3954,0.14013,0.41519,8.0861,1,1.144,11.824,12.055,6.845
-0.090278,9.3931,0.14031,0.41872,9.3928,0.14092,0.41698,8.1103,1,1.154,11.834,12.055,6.845
-0.091301,9.3905,0.1411,0.42052,9.3901,0.14172,0.41877,8.1345,1,1.1641,11.844,12.055,6.845
-0.092329,9.3878,0.14185,0.42234,9.3875,0.14248,0.42057,8.1587,1,1.1741,11.854,12.055,6.845
-0.093373,9.3852,0.14249,0.42417,9.3848,0.14313,0.42239,8.1831,1,1.1841,11.864,12.055,6.845
-0.094417,9.3825,0.14312,0.426,9.3821,0.14377,0.42421,8.2075,1,1.1942,11.874,12.055,6.845
-0.095556,9.3798,0.14391,0.42791,9.3793,0.14457,0.4261,8.2328,1,1.2042,11.884,12.055,6.845
-0.096727,9.377,0.14475,0.42984,9.3766,0.14543,0.42802,8.2585,1,1.2142,11.894,12.055,6.845
-0.097899,9.3742,0.14559,0.43177,9.3738,0.14628,0.42994,8.2842,1,1.2243,11.904,12.055,6.845
-0.099071,9.3715,0.14643,0.43371,9.371,0.14713,0.43186,8.3099,1,1.2343,11.914,12.055,6.845
-0.10024,9.3687,0.14727,0.43564,9.3682,0.14799,0.43378,8.3356,1,1.2443,11.924,12.055,6.845
-0.10141,9.366,0.14811,0.43758,9.3655,0.14884,0.4357,8.3613,1,1.2544,11.934,12.055,6.845
-0.10259,9.3632,0.14894,0.43951,9.3627,0.14969,0.43762,8.387,1,1.2644,11.944,12.055,6.845
-0.10376,9.3605,0.14978,0.44144,9.3599,0.15055,0.43954,8.4127,1,1.2744,11.954,12.055,6.845
-0.10494,9.3577,0.15058,0.44339,9.3571,0.15136,0.44147,8.4384,1,1.2845,11.964,12.055,6.845
-0.10613,9.3548,0.15126,0.44535,9.3542,0.15205,0.44341,8.4642,1,1.2945,11.975,12.055,6.845
-0.10733,9.352,0.15195,0.44731,9.3514,0.15274,0.44536,8.4901,1,1.3046,11.985,12.055,6.845
-0.10864,9.3491,0.1528,0.44936,9.3484,0.15361,0.44739,8.517,1,1.3146,11.995,12.055,6.845
-0.11,9.3462,0.1537,0.45144,9.3455,0.15453,0.44945,8.5443,1,1.3246,12.005,12.055,6.845
-0.11136,9.3433,0.1546,0.45351,9.3425,0.15545,0.45151,8.5716,1,1.3347,12.015,12.055,6.845
-0.11271,9.3403,0.1555,0.45559,9.3396,0.15637,0.45357,8.599,1,1.3447,12.025,12.055,6.845
-0.11407,9.3374,0.1564,0.45767,9.3366,0.15728,0.45563,8.6263,1,1.3547,12.035,12.055,6.845
-0.11542,9.3345,0.1573,0.45974,9.3337,0.1582,0.45769,8.6536,1,1.3648,12.045,12.055,6.845
-0.11678,9.3316,0.1582,0.46182,9.3307,0.15912,0.45975,8.6809,1,1.3748,12.055,12.055,6.845
-0.11813,9.3287,0.1591,0.46389,9.3278,0.16004,0.46181,8.7082,1,1.3848,12.065,12.055,6.845
-0.11949,9.3257,0.15997,0.46598,9.3248,0.16093,0.46388,8.7355,1,1.3949,12.075,12.055,6.845
-0.12088,9.3227,0.1607,0.46808,9.3218,0.16167,0.46597,8.7629,1,1.4049,12.085,12.055,6.845
-0.12226,9.3197,0.16144,0.47019,9.3187,0.16242,0.46806,8.7903,1,1.4149,12.095,12.055,6.845
-0.12376,9.3166,0.16232,0.47237,9.3156,0.16332,0.47023,8.8187,1,1.425,12.105,12.055,6.845
-0.12534,9.3135,0.16329,0.47461,9.3125,0.16431,0.47244,8.8479,1,1.435,12.115,12.055,6.845
-0.12692,9.3104,0.16426,0.47684,9.3093,0.1653,0.47466,8.877,1,1.445,12.125,12.055,6.845
-0.1285,9.3073,0.16523,0.47908,9.3062,0.16629,0.47687,8.9061,1,1.4551,12.135,12.055,6.845
-0.13008,9.3042,0.16619,0.48131,9.3031,0.16728,0.47909,8.9352,1,1.4651,12.145,12.055,6.845
-0.13166,9.3011,0.16716,0.48355,9.2999,0.16828,0.4813,8.9643,1,1.4751,12.155,12.055,6.845
-0.13324,9.298,0.16813,0.48578,9.2968,0.16927,0.48352,8.9934,1,1.4852,12.165,12.055,6.845
-0.13481,9.2949,0.1691,0.48802,9.2936,0.17026,0.48573,9.0225,1,1.4952,12.175,12.055,6.845
-0.13639,9.2918,0.17007,0.49025,9.2905,0.17125,0.48795,9.0516,1,1.5052,12.185,12.055,6.845
-0.138,9.2886,0.17087,0.49252,9.2873,0.17207,0.49019,9.0807,1,1.5153,12.195,12.055,6.845
-0.13961,9.2854,0.17166,0.49478,9.284,0.17287,0.49244,9.1098,1,1.5253,12.205,12.055,6.845
-0.14129,9.2822,0.17254,0.4971,9.2808,0.17377,0.49474,9.1396,1,1.5354,12.215,12.055,6.845
-0.14314,9.2789,0.17358,0.49951,9.2774,0.17484,0.49713,9.1707,1,1.5454,12.225,12.055,6.845
-0.14499,9.2756,0.17462,0.50192,9.2741,0.17591,0.49952,9.2019,1,1.5554,12.235,12.055,6.845
-0.14683,9.2723,0.17567,0.50433,9.2707,0.17698,0.50191,9.233,1,1.5655,12.245,12.055,6.845
-0.14868,9.269,0.17671,0.50674,9.2674,0.17805,0.5043,9.2641,1,1.5755,12.255,12.055,6.845
-0.15053,9.2656,0.17775,0.50916,9.264,0.17912,0.50669,9.2953,1,1.5855,12.266,12.055,6.845
-0.15237,9.2623,0.1788,0.51157,9.2607,0.1802,0.50907,9.3264,1,1.5956,12.276,12.055,6.845
-0.15422,9.259,0.17984,0.51398,9.2573,0.18127,0.51146,9.3575,1,1.6056,12.286,12.055,6.845
-0.15607,9.2557,0.18089,0.51639,9.254,0.18234,0.51385,9.3887,1,1.6156,12.296,12.055,6.845
-0.15793,9.2524,0.18184,0.51882,9.2506,0.18331,0.51626,9.4197,1,1.6257,12.306,12.055,6.845
-0.15981,9.249,0.18269,0.52126,9.2471,0.18418,0.51868,9.4507,1,1.6357,12.316,12.055,6.845
-0.16169,9.2456,0.18354,0.52371,9.2436,0.18505,0.52111,9.4817,1,1.6457,12.326,12.055,6.845
-0.16382,9.2421,0.18462,0.52629,9.2401,0.18617,0.52367,9.5148,1,1.6558,12.336,12.055,6.845
-0.16599,9.2385,0.18575,0.5289,9.2365,0.18734,0.52625,9.5482,1,1.6658,12.346,12.055,6.845
-0.16817,9.235,0.18688,0.53151,9.2329,0.1885,0.52884,9.5816,1,1.6758,12.356,12.055,6.845
-0.17034,9.2315,0.18801,0.53412,9.2293,0.18966,0.53142,9.615,1,1.6859,12.366,12.055,6.845
-0.17252,9.228,0.18913,0.53673,9.2258,0.19082,0.53401,9.6484,1,1.6959,12.376,12.055,6.845
-0.17469,9.2244,0.19026,0.53935,9.2222,0.19198,0.53659,9.6819,1,1.7059,12.386,12.055,6.845
-0.17686,9.2209,0.19139,0.54196,9.2186,0.19315,0.53918,9.7153,1,1.716,12.396,12.055,6.845
-0.17904,9.2174,0.19251,0.54457,9.215,0.19431,0.54176,9.7487,1,1.726,12.406,12.055,6.845
-0.18121,9.2139,0.19364,0.54718,9.2114,0.19547,0.54435,9.7821,1,1.7361,12.416,12.055,6.845
-0.18342,9.2102,0.19459,0.54982,9.2077,0.19644,0.54696,9.8152,1,1.7461,12.426,12.055,6.845
-0.18562,9.2066,0.19551,0.55246,9.204,0.19738,0.54958,9.8483,1,1.7561,12.436,12.055,6.845
-0.18791,9.2029,0.19649,0.55514,9.2003,0.19839,0.55224,9.882,1,1.7662,12.446,12.055,6.845
-0.19048,9.1992,0.19771,0.55797,9.1965,0.19966,0.55505,9.918,1,1.7762,12.456,12.055,6.845
-0.19306,9.1954,0.19892,0.56081,9.1926,0.20092,0.55785,9.954,1,1.7862,12.466,12.055,6.845
-0.19563,9.1916,0.20014,0.56364,9.1888,0.20218,0.56066,9.99,1,1.7963,12.476,12.055,6.845
-0.19821,9.1879,0.20136,0.56648,9.1849,0.20345,0.56346,10.026,1,1.8063,12.486,12.055,6.845
-0.20078,9.1841,0.20258,0.56931,9.1811,0.20471,0.56626,10.062,1,1.8163,12.496,12.055,6.845
-0.20335,9.1803,0.2038,0.57214,9.1773,0.20597,0.56907,10.098,1,1.8264,12.506,12.055,6.845
-0.20593,9.1766,0.20502,0.57498,9.1734,0.20724,0.57187,10.134,1,1.8364,12.516,12.055,6.845
-0.2085,9.1728,0.20624,0.57781,9.1696,0.2085,0.57468,10.17,1,1.8464,12.526,12.055,6.845
-0.21108,9.169,0.20744,0.58065,9.1657,0.20974,0.57748,10.206,1,1.8565,12.536,12.055,6.845
-0.21369,9.1651,0.20844,0.58351,9.1618,0.21077,0.58033,10.241,1,1.8665,12.547,12.055,6.845
-0.2163,9.1612,0.20943,0.58638,9.1578,0.21179,0.58317,10.277,1,1.8765,12.557,12.055,6.845
-0.21908,9.1573,0.21055,0.58933,9.1538,0.21295,0.58609,10.314,1,1.8866,12.567,12.055,6.845
-0.22215,9.1533,0.21187,0.59242,9.1496,0.21433,0.58914,10.353,1,1.8966,12.577,12.055,6.845
-0.22522,9.1492,0.21319,0.5955,9.1455,0.21571,0.59219,10.392,1,1.9066,12.587,12.055,6.845
-0.22829,9.1452,0.21451,0.59859,9.1414,0.21708,0.59524,10.431,1,1.9167,12.597,12.055,6.845
-0.23136,9.1412,0.21584,0.60167,9.1372,0.21846,0.5983,10.469,1,1.9267,12.607,12.055,6.845
-0.23443,9.1371,0.21716,0.60476,9.1331,0.21984,0.60135,10.508,1,1.9368,12.617,12.055,6.845
-0.2375,9.1331,0.21848,0.60785,9.129,0.22122,0.6044,10.547,1,1.9468,12.627,12.055,6.845
-0.24057,9.1291,0.2198,0.61093,9.1249,0.2226,0.60745,10.586,1,1.9568,12.637,12.055,6.845
-0.24364,9.125,0.22112,0.61402,9.1207,0.22398,0.6105,10.625,1,1.9669,12.647,12.055,6.845
-0.24672,9.121,0.22242,0.61711,9.1166,0.22532,0.61356,10.664,1,1.9769,12.657,12.055,6.845
-0.24982,9.1168,0.2235,0.62023,9.1123,0.22644,0.61665,10.702,1,1.9869,12.667,12.055,6.845
-0.25292,9.1126,0.22457,0.62335,9.108,0.22756,0.61974,10.74,1,1.997,12.677,12.055,6.845
-0.25624,9.1084,0.22578,0.62656,9.1037,0.22882,0.62292,10.78,1,2.007,12.687,12.055,6.845
-0.25993,9.1041,0.22722,0.62993,9.0992,0.23032,0.62625,10.822,1,2.017,12.697,12.055,6.845
-0.26362,9.0997,0.22866,0.6333,9.0948,0.23183,0.62959,10.865,1,2.0271,12.707,12.055,6.845
-0.26731,9.0954,0.23009,0.63667,9.0903,0.23334,0.63292,10.907,1,2.0371,12.717,12.055,6.845
-0.27099,9.091,0.23153,0.64005,9.0859,0.23485,0.63625,10.949,1,2.0471,12.727,12.055,6.845
-0.27468,9.0867,0.23297,0.64342,9.0814,0.23636,0.63959,10.992,1,2.0572,12.737,12.055,6.845
-0.27837,9.0824,0.2344,0.64679,9.077,0.23786,0.64292,11.034,1,2.0672,12.747,12.055,6.845
-0.28206,9.078,0.23584,0.65016,9.0725,0.23937,0.64625,11.077,1,2.0772,12.757,12.055,6.845
-0.28574,9.0737,0.23727,0.65353,9.0681,0.24088,0.64959,11.119,1,2.0873,12.767,12.055,6.845
-0.28943,9.0694,0.23871,0.65691,9.0636,0.24239,0.65292,11.161,1,2.0973,12.777,12.055,6.845
-0.29315,9.0649,0.23989,0.66031,9.059,0.24361,0.65629,11.202,1,2.1073,12.787,12.055,6.845
-0.29686,9.0604,0.24106,0.66371,9.0544,0.24484,0.65966,11.243,1,2.1174,12.797,12.055,6.845
-0.30071,9.0559,0.2423,0.66717,9.0497,0.24613,0.66308,11.285,1,2.1274,12.807,12.055,6.845
-0.30517,9.0512,0.24387,0.67086,9.0449,0.24779,0.66674,11.332,1,2.1375,12.817,12.055,6.845
-0.30964,9.0465,0.24543,0.67456,9.04,0.24945,0.67039,11.378,1,2.1475,12.827,12.055,6.845
-0.3141,9.0419,0.247,0.67826,9.0352,0.2511,0.67404,11.424,1,2.1575,12.838,12.055,6.845
-0.31857,9.0372,0.24856,0.68196,9.0304,0.25276,0.6777,11.471,1,2.1676,12.848,12.055,6.845
-0.32304,9.0325,0.25012,0.68566,9.0256,0.25441,0.68135,11.517,1,2.1776,12.858,12.055,6.845
-0.3275,9.0279,0.25169,0.68935,9.0208,0.25607,0.68501,11.563,1,2.1876,12.868,12.055,6.845
-0.33197,9.0232,0.25325,0.69305,9.0159,0.25772,0.68866,11.61,1,2.1977,12.878,12.055,6.845
-0.33643,9.0185,0.25481,0.69675,9.0111,0.25938,0.69231,11.656,1,2.2077,12.888,12.055,6.845
-0.3409,9.0139,0.25638,0.70045,9.0063,0.26104,0.69597,11.702,1,2.2177,12.898,12.055,6.845
-0.34537,9.0091,0.25776,0.70416,9.0013,0.26249,0.69965,11.747,1,2.2278,12.908,12.055,6.845
-0.34985,9.0042,0.25903,0.70788,8.9963,0.26383,0.70334,11.792,1,2.2378,12.918,12.055,6.845
-0.35433,8.9994,0.26031,0.71161,8.9913,0.26516,0.70703,11.836,1,2.2478,12.928,12.055,6.845
-0.35959,8.9944,0.26193,0.71561,8.9861,0.26689,0.71098,11.886,1,2.2579,12.938,12.055,6.845
-0.36505,8.9894,0.26364,0.71968,8.9809,0.26872,0.715,11.937,1,2.2679,12.948,12.055,6.845
-0.3705,8.9843,0.26535,0.72375,8.9756,0.27055,0.71903,11.988,1,2.2779,12.958,12.055,6.845
-0.37595,8.9793,0.26705,0.72782,8.9704,0.27237,0.72305,12.039,1,2.288,12.968,12.055,6.845
-0.38141,8.9742,0.26876,0.73189,8.9651,0.2742,0.72707,12.09,1,2.298,12.978,12.055,6.845
-0.38686,8.9692,0.27047,0.73597,8.9599,0.27602,0.73109,12.141,1,2.3081,12.988,12.055,6.845
-0.39231,8.9641,0.27217,0.74004,8.9546,0.27785,0.73511,12.192,1,2.3181,12.998,12.055,6.845
-0.39777,8.9591,0.27388,0.74411,8.9494,0.27967,0.73913,12.243,1,2.3281,13.008,12.055,6.845
