"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.056521,9.5004,0.13858,0.34979,9.5008,0.13899,0.34844,7.1313,1,0.75262,11.433,12.25,6.845
-0.057177,9.4983,0.13929,0.35117,9.4987,0.13971,0.34981,7.1513,1,0.76266,11.443,12.25,6.845
-0.057843,9.4962,0.13992,0.35257,9.4965,0.14035,0.3512,7.1716,1,0.77269,11.453,12.25,6.845
-0.058445,9.4941,0.14068,0.35404,9.4944,0.14112,0.35266,7.1918,1,0.78273,11.463,12.25,6.845
-0.059047,9.4919,0.14143,0.3555,9.4923,0.14188,0.35411,7.212,1,0.79276,11.473,12.25,6.845
-0.059649,9.4898,0.14219,0.35697,9.4901,0.14265,0.35557,7.2321,1,0.8028,11.483,12.25,6.845
-0.06025,9.4877,0.14295,0.35843,9.488,0.14341,0.35703,7.2523,1,0.81283,11.493,12.25,6.845
-0.060852,9.4855,0.14371,0.3599,9.4858,0.14418,0.35848,7.2725,1,0.82287,11.503,12.25,6.845
-0.061454,9.4834,0.14446,0.36136,9.4837,0.14494,0.35994,7.2927,1,0.8329,11.513,12.25,6.845
-0.062056,9.4813,0.14522,0.36283,9.4816,0.14571,0.36139,7.3129,1,0.84294,11.523,12.25,6.845
-0.062658,9.4791,0.14598,0.3643,9.4794,0.14647,0.36285,7.333,1,0.85297,11.533,12.25,6.845
-0.06326,9.477,0.14673,0.36576,9.4773,0.14724,0.36431,7.3532,1,0.86301,11.543,12.25,6.845
-0.063867,9.4748,0.14744,0.36724,9.4751,0.14795,0.36577,7.3736,1,0.87304,11.553,12.25,6.845
-0.064578,9.4726,0.1482,0.36877,9.4729,0.14872,0.3673,7.3945,1,0.88308,11.563,12.25,6.845
-0.065335,9.4704,0.149,0.37033,9.4706,0.14953,0.36885,7.4156,1,0.89312,11.573,12.25,6.845
-0.066092,9.4681,0.14981,0.37189,9.4684,0.15035,0.37039,7.4367,1,0.90315,11.583,12.25,6.845
-0.066848,9.4659,0.15061,0.37345,9.4661,0.15117,0.37194,7.4578,1,0.91319,11.593,12.25,6.845
-0.067605,9.4636,0.15142,0.37501,9.4639,0.15198,0.37349,7.4789,1,0.92322,11.603,12.25,6.845
-0.068362,9.4614,0.15223,0.37656,9.4616,0.1528,0.37504,7.5,1,0.93325,11.613,12.25,6.845
-0.069119,9.4592,0.15303,0.37812,9.4594,0.15362,0.37658,7.5211,1,0.94329,11.623,12.25,6.845
-0.069875,9.4569,0.15384,0.37968,9.4571,0.15443,0.37813,7.5421,1,0.95332,11.633,12.25,6.845
-0.070632,9.4547,0.15465,0.38124,9.4549,0.15525,0.37968,7.5632,1,0.96336,11.643,12.25,6.845
-0.071389,9.4524,0.15545,0.3828,9.4526,0.15607,0.38123,7.5843,1,0.97339,11.653,12.25,6.845
-0.072184,9.4501,0.15618,0.3844,9.4503,0.1568,0.38281,7.606,1,0.98343,11.663,12.25,6.845
-0.073061,9.4477,0.15704,0.38606,9.4479,0.15767,0.38446,7.6284,1,0.99346,11.673,12.25,6.845
-0.073939,9.4454,0.1579,0.38772,9.4455,0.15854,0.38611,7.6508,1,1.0035,11.684,12.25,6.845
-0.074817,9.443,0.15876,0.38938,9.4431,0.15942,0.38776,7.6732,1,1.0135,11.694,12.25,6.845
-0.075695,9.4406,0.15962,0.39104,9.4407,0.16029,0.38941,7.6956,1,1.0236,11.704,12.25,6.845
-0.076572,9.4382,0.16048,0.3927,9.4383,0.16116,0.39105,7.718,1,1.0336,11.714,12.25,6.845
-0.07745,9.4359,0.16134,0.39436,9.436,0.16203,0.3927,7.7404,1,1.0436,11.724,12.25,6.845
-0.078328,9.4335,0.1622,0.39602,9.4336,0.16291,0.39435,7.7628,1,1.0537,11.734,12.25,6.845
-0.079205,9.4311,0.16306,0.39768,9.4312,0.16378,0.396,7.7852,1,1.0637,11.744,12.25,6.845
-0.080083,9.4287,0.16392,0.39934,9.4288,0.16465,0.39765,7.8076,1,1.0737,11.754,12.25,6.845
-0.080968,9.4263,0.16474,0.40101,9.4264,0.16548,0.39931,7.8302,1,1.0838,11.764,12.25,6.845
-0.081922,9.4238,0.16557,0.40275,9.4239,0.16633,0.40103,7.8535,1,1.0938,11.774,12.25,6.845
-0.082919,9.4213,0.16649,0.40452,9.4214,0.16727,0.40279,7.8774,1,1.1038,11.784,12.25,6.845
-0.083916,9.4188,0.16741,0.4063,9.4188,0.1682,0.40455,7.9012,1,1.1139,11.794,12.25,6.845
-0.084913,9.4163,0.16833,0.40807,9.4163,0.16914,0.40631,7.925,1,1.1239,11.804,12.25,6.845
-0.08591,9.4138,0.16925,0.40985,9.4138,0.17007,0.40807,7.9489,1,1.134,11.814,12.25,6.845
-0.086907,9.4113,0.17018,0.41162,9.4113,0.17101,0.40983,7.9727,1,1.144,11.824,12.25,6.845
-0.087905,9.4088,0.1711,0.41339,9.4087,0.17194,0.41159,7.9965,1,1.154,11.834,12.25,6.845
-0.088902,9.4063,0.17202,0.41517,9.4062,0.17288,0.41335,8.0203,1,1.1641,11.844,12.25,6.845
-0.089899,9.4037,0.17294,0.41694,9.4037,0.17381,0.41511,8.0442,1,1.1741,11.854,12.25,6.845
-0.090896,9.4012,0.17386,0.41872,9.4011,0.17475,0.41687,8.068,1,1.1841,11.864,12.25,6.845
-0.091907,9.3987,0.1747,0.42051,9.3986,0.17561,0.41865,8.092,1,1.1942,11.874,12.25,6.845
-0.093018,9.396,0.17564,0.42238,9.3959,0.17656,0.42051,8.1171,1,1.2042,11.884,12.25,6.845
-0.094161,9.3934,0.17662,0.42428,9.3932,0.17756,0.42239,8.1424,1,1.2142,11.894,12.25,6.845
-0.095303,9.3907,0.17761,0.42618,9.3906,0.17857,0.42428,8.1677,1,1.2243,11.904,12.25,6.845
-0.096446,9.388,0.17859,0.42808,9.3879,0.17957,0.42616,8.1931,1,1.2343,11.914,12.25,6.845
-0.097588,9.3854,0.17958,0.42998,9.3852,0.18058,0.42804,8.2184,1,1.2443,11.924,12.25,6.845
-0.098731,9.3827,0.18057,0.43189,9.3825,0.18158,0.42993,8.2437,1,1.2544,11.934,12.25,6.845
-0.099873,9.3801,0.18155,0.43379,9.3798,0.18258,0.43181,8.2691,1,1.2644,11.944,12.25,6.845
-0.10102,9.3774,0.18254,0.43569,9.3772,0.18359,0.4337,8.2944,1,1.2744,11.954,12.25,6.845
-0.10216,9.3748,0.18353,0.43759,9.3745,0.18459,0.43558,8.3197,1,1.2845,11.964,12.25,6.845
-0.1033,9.3721,0.18451,0.43949,9.3718,0.1856,0.43746,8.3451,1,1.2945,11.975,12.25,6.845
-0.10446,9.3694,0.18541,0.44141,9.3691,0.18652,0.43937,8.3706,1,1.3046,11.985,12.25,6.845
-0.10575,9.3666,0.18642,0.44342,9.3663,0.18754,0.44137,8.3973,1,1.3146,11.995,12.25,6.845
-0.10707,9.3638,0.18748,0.44546,9.3634,0.18863,0.44339,8.4243,1,1.3246,12.005,12.25,6.845
-0.10839,9.3609,0.18854,0.4475,9.3606,0.18971,0.44541,8.4512,1,1.3347,12.015,12.25,6.845
-0.10972,9.3581,0.1896,0.44954,9.3577,0.19079,0.44743,8.4782,1,1.3447,12.025,12.25,6.845
-0.11104,9.3553,0.19065,0.45158,9.3549,0.19187,0.44945,8.5052,1,1.3547,12.035,12.25,6.845
-0.11236,9.3525,0.19171,0.45363,9.3521,0.19295,0.45148,8.5322,1,1.3648,12.045,12.25,6.845
-0.11369,9.3497,0.19277,0.45567,9.3492,0.19403,0.4535,8.5592,1,1.3748,12.055,12.25,6.845
-0.11501,9.3469,0.19383,0.45771,9.3464,0.19511,0.45552,8.5861,1,1.3848,12.065,12.25,6.845
-0.11633,9.344,0.19489,0.45975,9.3436,0.19619,0.45754,8.6131,1,1.3949,12.075,12.25,6.845
-0.11766,9.3412,0.19595,0.46179,9.3407,0.19728,0.45956,8.6401,1,1.4049,12.085,12.25,6.845
-0.11899,9.3384,0.19693,0.46384,9.3378,0.19828,0.4616,8.6672,1,1.4149,12.095,12.25,6.845
-0.12047,9.3354,0.19799,0.466,9.3348,0.19936,0.46373,8.6955,1,1.425,12.105,12.25,6.845
-0.12201,9.3324,0.19912,0.46819,9.3318,0.20052,0.46591,8.7243,1,1.435,12.115,12.25,6.845
-0.12355,9.3294,0.20026,0.47039,9.3288,0.20169,0.46808,8.7532,1,1.445,12.125,12.25,6.845
-0.12509,9.3264,0.2014,0.47259,9.3258,0.20286,0.47026,8.782,1,1.4551,12.135,12.25,6.845
-0.12664,9.3234,0.20254,0.47478,9.3228,0.20403,0.47243,8.8108,1,1.4651,12.145,12.25,6.845
-0.12818,9.3205,0.20368,0.47698,9.3198,0.20519,0.47461,8.8397,1,1.4751,12.155,12.25,6.845
-0.12972,9.3175,0.20482,0.47918,9.3167,0.20636,0.47678,8.8685,1,1.4852,12.165,12.25,6.845
-0.13126,9.3145,0.20596,0.48137,9.3137,0.20753,0.47896,8.8973,1,1.4952,12.175,12.25,6.845
-0.1328,9.3115,0.2071,0.48357,9.3107,0.20869,0.48113,8.9262,1,1.5052,12.185,12.25,6.845
-0.13435,9.3085,0.20823,0.48577,9.3077,0.20986,0.48331,8.955,1,1.5153,12.195,12.25,6.845
-0.1359,9.3055,0.20934,0.48797,9.3047,0.211,0.48549,8.9839,1,1.5253,12.205,12.25,6.845
-0.13755,9.3024,0.2104,0.49025,9.3015,0.21208,0.48775,9.0136,1,1.5354,12.215,12.25,6.845
-0.13936,9.2992,0.21163,0.49262,9.2983,0.21334,0.4901,9.0445,1,1.5454,12.225,12.25,6.845
-0.14116,9.296,0.21285,0.495,9.2951,0.2146,0.49244,9.0754,1,1.5554,12.235,12.25,6.845
-0.14297,9.2928,0.21408,0.49737,9.2919,0.21586,0.49479,9.1063,1,1.5655,12.245,12.25,6.845
-0.14478,9.2896,0.21531,0.49974,9.2886,0.21712,0.49714,9.1373,1,1.5755,12.255,12.25,6.845
-0.14659,9.2865,0.21654,0.50211,9.2854,0.21839,0.49948,9.1682,1,1.5855,12.266,12.25,6.845
-0.14839,9.2833,0.21776,0.50448,9.2822,0.21965,0.50183,9.1991,1,1.5956,12.276,12.25,6.845
-0.1502,9.2801,0.21899,0.50685,9.279,0.22091,0.50418,9.23,1,1.6056,12.286,12.25,6.845
-0.15201,9.2769,0.22022,0.50923,9.2758,0.22217,0.50652,9.261,1,1.6156,12.296,12.25,6.845
-0.15382,9.2738,0.22144,0.5116,9.2726,0.22344,0.50887,9.2919,1,1.6257,12.306,12.25,6.845
-0.15562,9.2706,0.22267,0.51397,9.2694,0.2247,0.51122,9.3228,1,1.6357,12.316,12.25,6.845
-0.15746,9.2673,0.22377,0.51637,9.2661,0.22583,0.51359,9.3539,1,1.6457,12.326,12.25,6.845
-0.15955,9.2639,0.22505,0.51892,9.2626,0.22715,0.51611,9.3869,1,1.6558,12.336,12.25,6.845
-0.16168,9.2605,0.22638,0.52148,9.2592,0.22852,0.51865,9.4202,1,1.6658,12.346,12.25,6.845
-0.16381,9.2572,0.22771,0.52405,9.2558,0.22989,0.52119,9.4535,1,1.6758,12.356,12.25,6.845
-0.16594,9.2538,0.22903,0.52662,9.2524,0.23126,0.52373,9.4868,1,1.6859,12.366,12.25,6.845
-0.16807,9.2504,0.23036,0.52919,9.2489,0.23263,0.52627,9.5201,1,1.6959,12.376,12.25,6.845
-0.1702,9.247,0.23168,0.53176,9.2455,0.234,0.52881,9.5534,1,1.7059,12.386,12.25,6.845
-0.17233,9.2436,0.23301,0.53433,9.2421,0.23537,0.53134,9.5867,1,1.716,12.396,12.25,6.845
-0.17446,9.2402,0.23433,0.5369,9.2386,0.23673,0.53388,9.62,1,1.726,12.406,12.25,6.845
-0.17659,9.2368,0.23566,0.53946,9.2352,0.2381,0.53642,9.6533,1,1.7361,12.416,12.25,6.845
-0.17872,9.2335,0.23699,0.54203,9.2318,0.23947,0.53896,9.6866,1,1.7461,12.426,12.25,6.845
-0.18086,9.2301,0.2383,0.5446,9.2283,0.24083,0.5415,9.7199,1,1.7561,12.436,12.25,6.845
-0.1831,9.2265,0.23949,0.54725,9.2247,0.24206,0.54412,9.7539,1,1.7662,12.446,12.25,6.845
-0.18563,9.2229,0.24092,0.55004,9.2211,0.24355,0.54688,9.7899,1,1.7762,12.456,12.25,6.845
-0.18816,9.2193,0.24236,0.55283,9.2174,0.24504,0.54964,9.8259,1,1.7862,12.466,12.25,6.845
-0.19069,9.2157,0.24379,0.55562,9.2137,0.24652,0.55239,9.862,1,1.7963,12.476,12.25,6.845
-0.19322,9.2121,0.24523,0.55841,9.21,0.24801,0.55515,9.898,1,1.8063,12.486,12.25,6.845
-0.19575,9.2084,0.24666,0.5612,9.2064,0.2495,0.5579,9.934,1,1.8163,12.496,12.25,6.845
-0.19828,9.2048,0.2481,0.56399,9.2027,0.25099,0.56066,9.9701,1,1.8264,12.506,12.25,6.845
-0.20081,9.2012,0.24954,0.56678,9.199,0.25248,0.56341,10.006,1,1.8364,12.516,12.25,6.845
-0.20334,9.1976,0.25097,0.56957,9.1954,0.25397,0.56617,10.042,1,1.8464,12.526,12.25,6.845
-0.20587,9.194,0.25241,0.57236,9.1917,0.25546,0.56893,10.078,1,1.8565,12.536,12.25,6.845
-0.2084,9.1904,0.25384,0.57515,9.188,0.25695,0.57168,10.114,1,1.8665,12.547,12.25,6.845
-0.21094,9.1867,0.25522,0.57796,9.1843,0.25838,0.57445,10.15,1,1.8765,12.557,12.25,6.845
-0.21368,9.1829,0.25657,0.58087,9.1804,0.25978,0.57733,10.187,1,1.8866,12.567,12.25,6.845
-0.21671,9.179,0.25813,0.58391,9.1765,0.26141,0.58033,10.227,1,1.8966,12.577,12.25,6.845
-0.21973,9.1752,0.25968,0.58695,9.1725,0.26303,0.58333,10.266,1,1.9066,12.587,12.25,6.845
-0.22276,9.1713,0.26124,0.58999,9.1686,0.26466,0.58633,10.305,1,1.9167,12.597,12.25,6.845
-0.22578,9.1674,0.2628,0.59304,9.1647,0.26629,0.58933,10.344,1,1.9267,12.607,12.25,6.845
-0.2288,9.1635,0.26436,0.59608,9.1607,0.26791,0.59234,10.383,1,1.9368,12.617,12.25,6.845
-0.23183,9.1597,0.26591,0.59912,9.1568,0.26954,0.59534,10.423,1,1.9468,12.627,12.25,6.845
-0.23485,9.1558,0.26747,0.60216,9.1528,0.27116,0.59834,10.462,1,1.9568,12.637,12.25,6.845
-0.23788,9.1519,0.26903,0.6052,9.1489,0.27279,0.60134,10.501,1,1.9669,12.647,12.25,6.845
-0.2409,9.1481,0.27059,0.60825,9.1449,0.27441,0.60434,10.54,1,1.9769,12.657,12.25,6.845
-0.24393,9.1442,0.27214,0.61129,9.141,0.27604,0.60734,10.579,1,1.9869,12.667,12.25,6.845
-0.24696,9.1403,0.27364,0.61434,9.137,0.2776,0.61036,10.618,1,1.997,12.677,12.25,6.845
-0.25024,9.1362,0.2751,0.61752,9.1328,0.27913,0.61349,10.659,1,2.007,12.687,12.25,6.845
-0.25389,9.132,0.27679,0.62085,9.1286,0.28091,0.61677,10.702,1,2.017,12.697,12.25,6.845
-0.25754,9.1279,0.27849,0.62418,9.1244,0.28269,0.62006,10.745,1,2.0271,12.707,12.25,6.845
-0.26118,9.1237,0.28018,0.6275,9.1201,0.28447,0.62334,10.788,1,2.0371,12.717,12.25,6.845
-0.26483,9.1196,0.28187,0.63083,9.1159,0.28625,0.62662,10.83,1,2.0471,12.727,12.25,6.845
-0.26848,9.1154,0.28357,0.63416,9.1116,0.28803,0.6299,10.873,1,2.0572,12.737,12.25,6.845
-0.27212,9.1113,0.28526,0.63749,9.1074,0.28981,0.63318,10.916,1,2.0672,12.747,12.25,6.845
-0.27577,9.1071,0.28695,0.64082,9.1031,0.29159,0.63646,10.959,1,2.0772,12.757,12.25,6.845
-0.27942,9.103,0.28865,0.64415,9.0989,0.29337,0.63974,11.002,1,2.0873,12.767,12.25,6.845
-0.28306,9.0988,0.29034,0.64748,9.0946,0.29515,0.64302,11.045,1,2.0973,12.777,12.25,6.845
-0.28671,9.0947,0.29204,0.6508,9.0904,0.29693,0.6463,11.088,1,2.1073,12.787,12.25,6.845
-0.29036,9.0905,0.29371,0.65414,9.0861,0.29869,0.64959,11.131,1,2.1174,12.797,12.25,6.845
-0.29418,9.0861,0.29522,0.65756,9.0817,0.30028,0.65297,11.174,1,2.1274,12.807,12.25,6.845
-0.29861,9.0817,0.29706,0.66122,9.0771,0.30224,0.65657,11.221,1,2.1375,12.817,12.25,6.845
-0.30305,9.0772,0.29891,0.66487,9.0725,0.3042,0.66017,11.268,1,2.1475,12.827,12.25,6.845
-0.30748,9.0727,0.30076,0.66853,9.0679,0.30615,0.66377,11.316,1,2.1575,12.838,12.25,6.845
-0.31192,9.0682,0.3026,0.67219,9.0633,0.30811,0.66737,11.363,1,2.1676,12.848,12.25,6.845
-0.31635,9.0638,0.30445,0.67585,9.0587,0.31007,0.67097,11.41,1,2.1776,12.858,12.25,6.845
-0.32079,9.0593,0.3063,0.6795,9.0541,0.31203,0.67457,11.457,1,2.1876,12.868,12.25,6.845
-0.32522,9.0548,0.30814,0.68316,9.0495,0.31398,0.67817,11.505,1,2.1977,12.878,12.25,6.845
-0.32966,9.0504,0.30999,0.68682,9.045,0.31594,0.68177,11.552,1,2.2077,12.888,12.25,6.845
-0.33409,9.0459,0.31184,0.69047,9.0404,0.3179,0.68537,11.599,1,2.2177,12.898,12.25,6.845
-0.33852,9.0414,0.31368,0.69413,9.0358,0.31986,0.68897,11.646,1,2.2278,12.908,12.25,6.845
-0.34296,9.0369,0.31553,0.69779,9.0312,0.32181,0.69257,11.694,1,2.2378,12.918,12.25,6.845
-0.34742,9.0323,0.31717,0.70148,9.0264,0.32355,0.69621,11.74,1,2.2478,12.928,12.25,6.845
-0.35267,9.0275,0.3191,0.70544,9.0215,0.32562,0.70012,11.792,1,2.2579,12.938,12.25,6.845
-0.35812,9.0227,0.32112,0.70948,9.0165,0.32778,0.70409,11.844,1,2.2679,12.948,12.25,6.845
-0.36356,9.0179,0.32313,0.71352,9.0115,0.32994,0.70806,11.897,1,2.2779,12.958,12.25,6.845
-0.36901,9.013,0.32515,0.71755,9.0065,0.3321,0.71202,11.949,1,2.288,12.968,12.25,6.845
-0.37446,9.0082,0.32717,0.72159,9.0016,0.33426,0.71599,12.002,1,2.298,12.978,12.25,6.845
-0.3799,9.0034,0.32919,0.72562,8.9966,0.33642,0.71996,12.054,1,2.3081,12.988,12.25,6.845
-0.38535,8.9986,0.33121,0.72966,8.9916,0.33858,0.72393,12.107,1,2.3181,12.998,12.25,6.845
-0.39079,8.9937,0.33322,0.73369,8.9866,0.34075,0.7279,12.159,1,2.3281,13.008,12.25,6.845
