"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.053443,9.5191,0.16075,0.34213,9.5196,0.16123,0.34077,6.9685,1,0.73255,11.413,12.445,6.845
-0.054083,9.5171,0.16156,0.34348,9.5176,0.16205,0.34212,6.988,1,0.74259,11.423,12.445,6.845
-0.054723,9.5151,0.16237,0.34484,9.5156,0.16287,0.34346,7.0074,1,0.75262,11.433,12.445,6.845
-0.055363,9.5131,0.16318,0.34619,9.5136,0.16369,0.3448,7.0269,1,0.76266,11.443,12.445,6.845
-0.056002,9.5111,0.16399,0.34754,9.5116,0.16451,0.34615,7.0463,1,0.77269,11.453,12.445,6.845
-0.056572,9.5091,0.16494,0.34895,9.5096,0.16546,0.34754,7.0654,1,0.78273,11.463,12.445,6.845
-0.057157,9.507,0.1658,0.35038,9.5075,0.16634,0.34897,7.0851,1,0.79276,11.473,12.445,6.845
-0.057743,9.505,0.16666,0.35182,9.5055,0.16721,0.35039,7.1047,1,0.8028,11.483,12.445,6.845
-0.058329,9.5029,0.16753,0.35325,9.5034,0.16808,0.35182,7.1244,1,0.81283,11.493,12.445,6.845
-0.058914,9.5009,0.16839,0.35469,9.5014,0.16895,0.35324,7.144,1,0.82287,11.503,12.445,6.845
-0.0595,9.4988,0.16926,0.35612,9.4993,0.16983,0.35467,7.1637,1,0.8329,11.513,12.445,6.845
-0.060086,9.4968,0.17012,0.35756,9.4972,0.1707,0.35609,7.1833,1,0.84294,11.523,12.445,6.845
-0.060671,9.4947,0.17098,0.35899,9.4952,0.17157,0.35752,7.2029,1,0.85297,11.533,12.445,6.845
-0.061257,9.4927,0.17185,0.36043,9.4931,0.17245,0.35894,7.2226,1,0.86301,11.543,12.445,6.845
-0.061843,9.4906,0.17271,0.36186,9.4911,0.17332,0.36037,7.2422,1,0.87304,11.553,12.445,6.845
-0.062509,9.4886,0.17368,0.36333,9.489,0.1743,0.36182,7.262,1,0.88308,11.563,12.445,6.845
-0.063236,9.4864,0.17462,0.36485,9.4869,0.17525,0.36333,7.2824,1,0.89312,11.573,12.445,6.845
-0.063969,9.4843,0.17554,0.36637,9.4847,0.17618,0.36484,7.303,1,0.90315,11.583,12.445,6.845
-0.064702,9.4821,0.17646,0.3679,9.4826,0.17711,0.36636,7.3235,1,0.91319,11.593,12.445,6.845
-0.065435,9.48,0.17738,0.36942,9.4804,0.17804,0.36787,7.3441,1,0.92322,11.603,12.445,6.845
-0.066168,9.4778,0.1783,0.37095,9.4782,0.17898,0.36939,7.3646,1,0.93325,11.613,12.445,6.845
-0.066901,9.4757,0.17922,0.37247,9.4761,0.17991,0.3709,7.3852,1,0.94329,11.623,12.445,6.845
-0.067634,9.4735,0.18014,0.374,9.4739,0.18084,0.37241,7.4057,1,0.95332,11.633,12.445,6.845
-0.068366,9.4714,0.18105,0.37552,9.4718,0.18177,0.37393,7.4263,1,0.96336,11.643,12.445,6.845
-0.069099,9.4692,0.18197,0.37705,9.4696,0.1827,0.37544,7.4468,1,0.97339,11.653,12.445,6.845
-0.069848,9.467,0.18293,0.37858,9.4674,0.18366,0.37696,7.4675,1,0.98343,11.663,12.445,6.845
-0.070675,9.4648,0.18398,0.38018,9.4652,0.18473,0.37855,7.4888,1,0.99346,11.673,12.445,6.845
-0.071525,9.4626,0.18496,0.38181,9.4629,0.18573,0.38016,7.5106,1,1.0035,11.684,12.445,6.845
-0.072374,9.4603,0.18594,0.38343,9.4607,0.18672,0.38177,7.5324,1,1.0135,11.694,12.445,6.845
-0.073224,9.458,0.18693,0.38506,9.4584,0.18772,0.38338,7.5543,1,1.0236,11.704,12.445,6.845
-0.074073,9.4557,0.18791,0.38668,9.4561,0.18871,0.385,7.5761,1,1.0336,11.714,12.445,6.845
-0.074923,9.4534,0.18889,0.38831,9.4538,0.18971,0.38661,7.598,1,1.0436,11.724,12.445,6.845
-0.075772,9.4512,0.18987,0.38993,9.4515,0.1907,0.38822,7.6198,1,1.0537,11.734,12.445,6.845
-0.076622,9.4489,0.19085,0.39156,9.4492,0.1917,0.38983,7.6416,1,1.0637,11.744,12.445,6.845
-0.077471,9.4466,0.19183,0.39318,9.4469,0.19269,0.39144,7.6635,1,1.0737,11.754,12.445,6.845
-0.07832,9.4443,0.19281,0.39481,9.4447,0.19369,0.39305,7.6853,1,1.0838,11.764,12.445,6.845
-0.079213,9.442,0.1939,0.39647,9.4424,0.19479,0.3947,7.7075,1,1.0938,11.774,12.445,6.845
-0.080167,9.4397,0.19498,0.39819,9.44,0.19589,0.39641,7.7304,1,1.1038,11.784,12.445,6.845
-0.081133,9.4373,0.19603,0.39993,9.4376,0.19696,0.39813,7.7537,1,1.1139,11.794,12.445,6.845
-0.082099,9.4349,0.19708,0.40166,9.4352,0.19803,0.39985,7.7769,1,1.1239,11.804,12.445,6.845
-0.083065,9.4324,0.19813,0.4034,9.4327,0.19909,0.40157,7.8001,1,1.134,11.814,12.445,6.845
-0.08403,9.43,0.19918,0.40513,9.4303,0.20016,0.40329,7.8234,1,1.144,11.824,12.445,6.845
-0.084996,9.4276,0.20023,0.40687,9.4279,0.20122,0.40501,7.8466,1,1.154,11.834,12.445,6.845
-0.085962,9.4252,0.20128,0.40861,9.4255,0.20229,0.40673,7.8698,1,1.1641,11.844,12.445,6.845
-0.086928,9.4228,0.20233,0.41034,9.4231,0.20336,0.40845,7.8931,1,1.1741,11.854,12.445,6.845
-0.087894,9.4204,0.20338,0.41208,9.4207,0.20442,0.41018,7.9163,1,1.1841,11.864,12.445,6.845
-0.08886,9.418,0.20443,0.41381,9.4182,0.20549,0.4119,7.9395,1,1.1942,11.874,12.445,6.845
-0.0899,9.4156,0.20563,0.41561,9.4158,0.20671,0.41367,7.9632,1,1.2042,11.884,12.445,6.845
-0.091001,9.413,0.20677,0.41746,9.4133,0.20787,0.4155,7.9878,1,1.2142,11.894,12.445,6.845
-0.092109,9.4105,0.20789,0.41932,9.4107,0.20902,0.41735,8.0125,1,1.2243,11.904,12.445,6.845
-0.093216,9.408,0.20902,0.42118,9.4082,0.21016,0.41919,8.0373,1,1.2343,11.914,12.445,6.845
-0.094324,9.4054,0.21014,0.42304,9.4056,0.21131,0.42103,8.062,1,1.2443,11.924,12.445,6.845
-0.095432,9.4029,0.21127,0.42489,9.403,0.21245,0.42287,8.0867,1,1.2544,11.934,12.445,6.845
-0.096539,9.4003,0.21239,0.42675,9.4005,0.21359,0.42471,8.1114,1,1.2644,11.944,12.445,6.845
-0.097647,9.3978,0.21351,0.42861,9.3979,0.21474,0.42656,8.1361,1,1.2744,11.954,12.445,6.845
-0.098754,9.3952,0.21464,0.43047,9.3954,0.21588,0.4284,8.1609,1,1.2845,11.964,12.445,6.845
-0.099862,9.3927,0.21576,0.43233,9.3928,0.21703,0.43024,8.1856,1,1.2945,11.975,12.445,6.845
-0.10097,9.3901,0.21689,0.43419,9.3903,0.21817,0.43208,8.2103,1,1.3046,11.985,12.445,6.845
-0.10218,9.3876,0.21818,0.43612,9.3877,0.21949,0.43398,8.2356,1,1.3146,11.995,12.445,6.845
-0.10345,9.3849,0.21941,0.4381,9.385,0.22074,0.43595,8.2618,1,1.3246,12.005,12.445,6.845
-0.10474,9.3822,0.22061,0.4401,9.3823,0.22197,0.43793,8.2882,1,1.3347,12.015,12.445,6.845
-0.10602,9.3795,0.22182,0.4421,9.3796,0.22321,0.43991,8.3145,1,1.3447,12.025,12.445,6.845
-0.10731,9.3768,0.22303,0.44409,9.3769,0.22444,0.44188,8.3409,1,1.3547,12.035,12.445,6.845
-0.10859,9.3741,0.22423,0.44609,9.3742,0.22567,0.44386,8.3672,1,1.3648,12.045,12.445,6.845
-0.10987,9.3714,0.22544,0.44809,9.3715,0.2269,0.44583,8.3936,1,1.3748,12.055,12.445,6.845
-0.11116,9.3687,0.22665,0.45008,9.3688,0.22814,0.44781,8.42,1,1.3848,12.065,12.445,6.845
-0.11244,9.3661,0.22785,0.45208,9.3661,0.22937,0.44979,8.4463,1,1.3949,12.075,12.445,6.845
-0.11373,9.3634,0.22906,0.45408,9.3634,0.2306,0.45176,8.4727,1,1.4049,12.085,12.445,6.845
-0.11501,9.3607,0.23027,0.45607,9.3606,0.23183,0.45374,8.499,1,1.4149,12.095,12.445,6.845
-0.11639,9.358,0.23163,0.45813,9.3579,0.23322,0.45577,8.5259,1,1.425,12.105,12.445,6.845
-0.11788,9.3552,0.23297,0.46026,9.3551,0.23459,0.45788,8.5539,1,1.435,12.115,12.445,6.845
-0.11938,9.3523,0.23427,0.46241,9.3522,0.23592,0.46001,8.5821,1,1.445,12.125,12.445,6.845
-0.12087,9.3494,0.23557,0.46456,9.3494,0.23725,0.46213,8.6103,1,1.4551,12.135,12.445,6.845
-0.12237,9.3466,0.23686,0.46671,9.3465,0.23858,0.46426,8.6385,1,1.4651,12.145,12.445,6.845
-0.12387,9.3437,0.23816,0.46886,9.3436,0.23991,0.46639,8.6667,1,1.4751,12.155,12.445,6.845
-0.12537,9.3409,0.23946,0.47101,9.3407,0.24124,0.46851,8.6949,1,1.4852,12.165,12.445,6.845
-0.12687,9.338,0.24076,0.47316,9.3379,0.24257,0.47064,8.7231,1,1.4952,12.175,12.445,6.845
-0.12837,9.3352,0.24206,0.47531,9.335,0.2439,0.47276,8.7513,1,1.5052,12.185,12.445,6.845
-0.12986,9.3323,0.24336,0.47746,9.3321,0.24523,0.47489,8.7795,1,1.5153,12.195,12.445,6.845
-0.13136,9.3295,0.24466,0.47961,9.3293,0.24656,0.47702,8.8077,1,1.5253,12.205,12.445,6.845
-0.13293,9.3266,0.24604,0.4818,9.3264,0.24798,0.47918,8.8363,1,1.5354,12.215,12.445,6.845
-0.13465,9.3237,0.24754,0.48408,9.3234,0.24951,0.48143,8.8659,1,1.5454,12.225,12.445,6.845
-0.13641,9.3206,0.24894,0.4864,9.3204,0.25095,0.48373,8.8962,1,1.5554,12.235,12.445,6.845
-0.13816,9.3176,0.25034,0.48872,9.3173,0.25239,0.48602,8.9265,1,1.5655,12.245,12.445,6.845
-0.13992,9.3146,0.25174,0.49105,9.3143,0.25383,0.48831,8.9568,1,1.5755,12.255,12.445,6.845
-0.14168,9.3115,0.25314,0.49337,9.3112,0.25526,0.49061,8.9871,1,1.5855,12.266,12.445,6.845
-0.14344,9.3085,0.25454,0.49569,9.3082,0.2567,0.4929,9.0174,1,1.5956,12.276,12.445,6.845
-0.1452,9.3055,0.25594,0.49801,9.3051,0.25814,0.49519,9.0477,1,1.6056,12.286,12.445,6.845
-0.14696,9.3024,0.25734,0.50033,9.302,0.25958,0.49749,9.0781,1,1.6156,12.296,12.445,6.845
-0.14872,9.2994,0.25874,0.50265,9.299,0.26102,0.49978,9.1084,1,1.6257,12.306,12.445,6.845
-0.15047,9.2964,0.26014,0.50498,9.2959,0.26246,0.50208,9.1387,1,1.6357,12.316,12.445,6.845
-0.15223,9.2933,0.26154,0.5073,9.2929,0.2639,0.50437,9.169,1,1.6457,12.326,12.445,6.845
-0.1542,9.2903,0.26319,0.50973,9.2898,0.26559,0.50677,9.2004,1,1.6558,12.336,12.445,6.845
-0.15627,9.2871,0.26472,0.51224,9.2866,0.26716,0.50924,9.233,1,1.6658,12.346,12.445,6.845
-0.15835,9.2839,0.26623,0.51475,9.2833,0.26872,0.51172,9.2657,1,1.6758,12.356,12.445,6.845
-0.16042,9.2806,0.26774,0.51727,9.2801,0.27028,0.51421,9.2984,1,1.6859,12.366,12.445,6.845
-0.1625,9.2774,0.26926,0.51978,9.2768,0.27185,0.51669,9.3311,1,1.6959,12.376,12.445,6.845
-0.16458,9.2742,0.27077,0.5223,9.2736,0.27341,0.51917,9.3638,1,1.7059,12.386,12.445,6.845
-0.16665,9.271,0.27228,0.52481,9.2703,0.27497,0.52165,9.3965,1,1.716,12.396,12.445,6.845
-0.16873,9.2677,0.2738,0.52733,9.2671,0.27653,0.52413,9.4292,1,1.726,12.406,12.445,6.845
-0.17081,9.2645,0.27531,0.52984,9.2638,0.27809,0.52662,9.4619,1,1.7361,12.416,12.445,6.845
-0.17288,9.2613,0.27683,0.53236,9.2605,0.27965,0.5291,9.4946,1,1.7461,12.426,12.445,6.845
-0.17496,9.2581,0.27834,0.53487,9.2573,0.28121,0.53158,9.5273,1,1.7561,12.436,12.445,6.845
-0.1771,9.2548,0.27992,0.53742,9.254,0.28284,0.53409,9.5603,1,1.7662,12.446,12.445,6.845
-0.17951,9.2515,0.2817,0.5401,9.2507,0.28468,0.53673,9.5949,1,1.7762,12.456,12.445,6.845
-0.18198,9.2481,0.28334,0.54283,9.2473,0.28638,0.53942,9.6304,1,1.7862,12.466,12.445,6.845
-0.18444,9.2447,0.28498,0.54557,9.2438,0.28808,0.54212,9.6659,1,1.7963,12.476,12.445,6.845
-0.18691,9.2412,0.28662,0.5483,9.2403,0.28977,0.54481,9.7013,1,1.8063,12.486,12.445,6.845
-0.18938,9.2378,0.28826,0.55104,9.2368,0.29147,0.54751,9.7368,1,1.8163,12.496,12.445,6.845
-0.19185,9.2343,0.2899,0.55377,9.2333,0.29317,0.5502,9.7723,1,1.8264,12.506,12.445,6.845
-0.19432,9.2309,0.29154,0.5565,9.2299,0.29487,0.5529,9.8078,1,1.8364,12.516,12.445,6.845
-0.19679,9.2274,0.29318,0.55924,9.2264,0.29657,0.55559,9.8432,1,1.8464,12.526,12.445,6.845
-0.19926,9.224,0.29482,0.56197,9.2229,0.29827,0.55829,9.8787,1,1.8565,12.536,12.445,6.845
-0.20173,9.2206,0.29646,0.56471,9.2194,0.29997,0.56098,9.9142,1,1.8665,12.547,12.445,6.845
-0.2042,9.2171,0.2981,0.56744,9.216,0.30167,0.56368,9.9496,1,1.8765,12.557,12.445,6.845
-0.20682,9.2137,0.29987,0.57024,9.2125,0.3035,0.56643,9.9859,1,1.8866,12.567,12.445,6.845
-0.20973,9.2101,0.30178,0.57318,9.2089,0.30548,0.56932,10.024,1,1.8966,12.577,12.445,6.845
-0.21268,9.2065,0.30356,0.57616,9.2052,0.30733,0.57226,10.062,1,1.9066,12.587,12.445,6.845
-0.21564,9.2028,0.30534,0.57914,9.2015,0.30919,0.57519,10.101,1,1.9167,12.597,12.445,6.845
-0.2186,9.1991,0.30712,0.58213,9.1977,0.31104,0.57813,10.14,1,1.9267,12.607,12.445,6.845
-0.22156,9.1954,0.30891,0.58511,9.194,0.3129,0.58106,10.179,1,1.9368,12.617,12.445,6.845
-0.22452,9.1917,0.31069,0.58809,9.1903,0.31475,0.584,10.217,1,1.9468,12.627,12.445,6.845
-0.22748,9.1881,0.31247,0.59108,9.1866,0.31661,0.58694,10.256,1,1.9568,12.637,12.445,6.845
-0.23044,9.1844,0.31425,0.59406,9.1828,0.31846,0.58987,10.295,1,1.9669,12.647,12.445,6.845
-0.2334,9.1807,0.31603,0.59704,9.1791,0.32032,0.59281,10.333,1,1.9769,12.657,12.445,6.845
-0.23636,9.177,0.31781,0.60003,9.1754,0.32217,0.59575,10.372,1,1.9869,12.667,12.445,6.845
-0.23932,9.1734,0.31959,0.60301,9.1717,0.32403,0.59868,10.411,1,1.997,12.677,12.445,6.845
-0.24247,9.1697,0.32152,0.60607,9.1679,0.32603,0.60169,10.45,1,2.007,12.687,12.445,6.845
-0.24599,9.1659,0.3236,0.60929,9.1641,0.32821,0.60484,10.492,1,2.017,12.697,12.445,6.845
-0.24957,9.1619,0.32554,0.61255,9.1601,0.33024,0.60806,10.535,1,2.0271,12.707,12.445,6.845
-0.25315,9.158,0.32748,0.61582,9.1561,0.33227,0.61127,10.577,1,2.0371,12.717,12.445,6.845
-0.25673,9.1541,0.32942,0.61909,9.1521,0.33431,0.61448,10.62,1,2.0471,12.727,12.445,6.845
-0.26031,9.1501,0.33136,0.62236,9.1481,0.33634,0.61769,10.662,1,2.0572,12.737,12.445,6.845
-0.26389,9.1462,0.3333,0.62563,9.1441,0.33837,0.6209,10.705,1,2.0672,12.747,12.445,6.845
-0.26747,9.1422,0.33524,0.62889,9.1401,0.34041,0.62411,10.747,1,2.0772,12.757,12.445,6.845
-0.27105,9.1383,0.33718,0.63216,9.1361,0.34244,0.62732,10.79,1,2.0873,12.767,12.445,6.845
-0.27463,9.1344,0.33913,0.63543,9.1321,0.34447,0.63054,10.832,1,2.0973,12.777,12.445,6.845
-0.27821,9.1304,0.34107,0.6387,9.1281,0.3465,0.63375,10.875,1,2.1073,12.787,12.445,6.845
-0.28179,9.1265,0.34301,0.64197,9.1241,0.34854,0.63696,10.917,1,2.1174,12.797,12.445,6.845
-0.28549,9.1225,0.34502,0.64528,9.1201,0.35065,0.64021,10.96,1,2.1274,12.807,12.445,6.845
-0.28977,9.1185,0.34735,0.6488,9.1161,0.3531,0.64366,11.006,1,2.1375,12.817,12.445,6.845
-0.29415,9.1143,0.34947,0.6524,9.1118,0.35533,0.64718,11.053,1,2.1475,12.827,12.445,6.845
-0.29852,9.1101,0.35159,0.65599,9.1075,0.35757,0.65071,11.1,1,2.1575,12.838,12.445,6.845
-0.30289,9.1058,0.35371,0.65959,9.1031,0.35981,0.65424,11.147,1,2.1676,12.848,12.445,6.845
-0.30727,9.1016,0.35583,0.66319,9.0988,0.36205,0.65777,11.194,1,2.1776,12.858,12.445,6.845
-0.31164,9.0974,0.35795,0.66678,9.0945,0.36428,0.66129,11.241,1,2.1876,12.868,12.445,6.845
-0.31601,9.0931,0.36007,0.67038,9.0902,0.36652,0.66482,11.289,1,2.1977,12.878,12.445,6.845
-0.32039,9.0889,0.36219,0.67397,9.0859,0.36876,0.66835,11.336,1,2.2077,12.888,12.445,6.845
-0.32476,9.0847,0.36431,0.67757,9.0816,0.371,0.67188,11.383,1,2.2177,12.898,12.445,6.845
-0.32913,9.0804,0.36643,0.68116,9.0773,0.37323,0.6754,11.43,1,2.2278,12.908,12.445,6.845
-0.33351,9.0762,0.36855,0.68476,9.073,0.37547,0.67893,11.477,1,2.2378,12.918,12.445,6.845
-0.33788,9.072,0.37066,0.68836,9.0687,0.37771,0.68246,11.524,1,2.2478,12.928,12.445,6.845
-0.34299,9.0677,0.37318,0.69218,9.0644,0.38036,0.6862,11.574,1,2.2579,12.938,12.445,6.845
-0.34837,9.0632,0.37556,0.69614,9.0598,0.38289,0.69007,11.626,1,2.2679,12.948,12.445,6.845
-0.35377,9.0586,0.37788,0.70012,9.0551,0.38537,0.69396,11.679,1,2.2779,12.958,12.445,6.845
-0.35917,9.0541,0.3802,0.70409,9.0504,0.38784,0.69785,11.731,1,2.288,12.968,12.445,6.845
-0.36457,9.0495,0.38252,0.70807,9.0458,0.39031,0.70174,11.784,1,2.298,12.978,12.445,6.845
-0.36998,9.045,0.38484,0.71204,9.0411,0.39279,0.70564,11.837,1,2.3081,12.988,12.445,6.845
-0.37538,9.0404,0.38717,0.71602,9.0365,0.39526,0.70953,11.889,1,2.3181,12.998,12.445,6.845
-0.38078,9.0358,0.38949,0.71999,9.0318,0.39773,0.71342,11.942,1,2.3281,13.008,12.445,6.845
