"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.053405,9.5129,0.16176,0.34637,9.5134,0.16219,0.345,7.0714,1,0.68238,11.362,12.445,6.845
-0.054084,9.5108,0.16259,0.34776,9.5113,0.16303,0.34638,7.0915,1,0.69241,11.372,12.445,6.845
-0.054762,9.5088,0.16343,0.34916,9.5093,0.16388,0.34776,7.1115,1,0.70245,11.382,12.445,6.845
-0.05544,9.5067,0.16427,0.35055,9.5072,0.16472,0.34915,7.1315,1,0.71248,11.392,12.445,6.845
-0.056118,9.5046,0.1651,0.35194,9.5051,0.16556,0.35053,7.1516,1,0.72252,11.403,12.445,6.845
-0.056797,9.5026,0.16594,0.35333,9.503,0.16641,0.35191,7.1716,1,0.73255,11.413,12.445,6.845
-0.057475,9.5005,0.16677,0.35473,9.501,0.16725,0.3533,7.1917,1,0.74259,11.423,12.445,6.845
-0.058153,9.4984,0.16761,0.35612,9.4989,0.1681,0.35468,7.2117,1,0.75262,11.433,12.445,6.845
-0.058831,9.4964,0.16845,0.35751,9.4968,0.16894,0.35607,7.2318,1,0.76266,11.443,12.445,6.845
-0.059509,9.4943,0.16928,0.3589,9.4947,0.16979,0.35745,7.2518,1,0.77269,11.453,12.445,6.845
-0.060112,9.4922,0.17025,0.36035,9.4927,0.17077,0.35888,7.2715,1,0.78273,11.463,12.445,6.845
-0.060733,9.4901,0.17114,0.36183,9.4906,0.17167,0.36035,7.2917,1,0.79276,11.473,12.445,6.845
-0.061353,9.488,0.17203,0.3633,9.4885,0.17257,0.36182,7.3119,1,0.8028,11.483,12.445,6.845
-0.061973,9.4859,0.17292,0.36478,9.4863,0.17346,0.36329,7.3322,1,0.81283,11.493,12.445,6.845
-0.062594,9.4838,0.17381,0.36626,9.4842,0.17436,0.36475,7.3524,1,0.82287,11.503,12.445,6.845
-0.063214,9.4817,0.1747,0.36774,9.4821,0.17526,0.36622,7.3726,1,0.8329,11.513,12.445,6.845
-0.063835,9.4795,0.17559,0.36921,9.48,0.17616,0.36769,7.3929,1,0.84294,11.523,12.445,6.845
-0.064455,9.4774,0.17648,0.37069,9.4778,0.17706,0.36915,7.4131,1,0.85297,11.533,12.445,6.845
-0.065075,9.4753,0.17737,0.37217,9.4757,0.17796,0.37062,7.4333,1,0.86301,11.543,12.445,6.845
-0.065696,9.4732,0.17826,0.37364,9.4736,0.17886,0.37209,7.4535,1,0.87304,11.553,12.445,6.845
-0.066401,9.4711,0.17926,0.37516,9.4715,0.17987,0.37359,7.4739,1,0.88308,11.563,12.445,6.845
-0.067173,9.4689,0.18022,0.37672,9.4693,0.18085,0.37514,7.4949,1,0.89312,11.573,12.445,6.845
-0.06795,9.4666,0.18117,0.37829,9.467,0.1818,0.3767,7.5161,1,0.90315,11.583,12.445,6.845
-0.068727,9.4644,0.18211,0.37986,9.4648,0.18276,0.37826,7.5372,1,0.91319,11.593,12.445,6.845
-0.069503,9.4622,0.18306,0.38143,9.4626,0.18372,0.37981,7.5584,1,0.92322,11.603,12.445,6.845
-0.07028,9.46,0.18401,0.383,9.4604,0.18468,0.38137,7.5795,1,0.93325,11.613,12.445,6.845
-0.071057,9.4577,0.18495,0.38457,9.4581,0.18564,0.38293,7.6007,1,0.94329,11.623,12.445,6.845
-0.071834,9.4555,0.1859,0.38614,9.4559,0.18659,0.38449,7.6219,1,0.95332,11.633,12.445,6.845
-0.07261,9.4533,0.18685,0.38771,9.4537,0.18755,0.38605,7.643,1,0.96336,11.643,12.445,6.845
-0.073387,9.4511,0.18779,0.38928,9.4514,0.18851,0.3876,7.6642,1,0.97339,11.653,12.445,6.845
-0.074181,9.4489,0.18877,0.39086,9.4492,0.1895,0.38917,7.6854,1,0.98343,11.663,12.445,6.845
-0.075058,9.4466,0.18986,0.3925,9.4469,0.19061,0.3908,7.7074,1,0.99346,11.673,12.445,6.845
-0.075958,9.4442,0.19087,0.39417,9.4446,0.19163,0.39246,7.7298,1,1.0035,11.684,12.445,6.845
-0.076859,9.4419,0.19188,0.39584,9.4422,0.19265,0.39412,7.7523,1,1.0135,11.694,12.445,6.845
-0.077759,9.4395,0.19289,0.39752,9.4398,0.19368,0.39578,7.7748,1,1.0236,11.704,12.445,6.845
-0.078659,9.4372,0.1939,0.39919,9.4375,0.1947,0.39744,7.7973,1,1.0336,11.714,12.445,6.845
-0.07956,9.4348,0.19491,0.40086,9.4351,0.19573,0.3991,7.8197,1,1.0436,11.724,12.445,6.845
-0.08046,9.4325,0.19592,0.40253,9.4328,0.19675,0.40076,7.8422,1,1.0537,11.734,12.445,6.845
-0.081361,9.4301,0.19693,0.40421,9.4304,0.19777,0.40242,7.8647,1,1.0637,11.744,12.445,6.845
-0.082261,9.4278,0.19794,0.40588,9.4281,0.1988,0.40408,7.8872,1,1.0737,11.754,12.445,6.845
-0.083162,9.4254,0.19895,0.40755,9.4257,0.19982,0.40573,7.9096,1,1.0838,11.764,12.445,6.845
-0.084108,9.4231,0.20006,0.40926,9.4233,0.20095,0.40743,7.9324,1,1.0938,11.774,12.445,6.845
-0.085119,9.4206,0.20118,0.41103,9.4209,0.20209,0.40918,7.956,1,1.1038,11.784,12.445,6.845
-0.086143,9.4181,0.20226,0.41282,9.4184,0.20319,0.41096,7.98,1,1.1139,11.794,12.445,6.845
-0.087166,9.4156,0.20334,0.4146,9.4159,0.20428,0.41273,8.0039,1,1.1239,11.804,12.445,6.845
-0.08819,9.4131,0.20442,0.41639,9.4134,0.20538,0.4145,8.0278,1,1.134,11.814,12.445,6.845
-0.089214,9.4107,0.2055,0.41818,9.4109,0.20648,0.41627,8.0517,1,1.144,11.824,12.445,6.845
-0.090237,9.4082,0.20658,0.41996,9.4084,0.20757,0.41804,8.0756,1,1.154,11.834,12.445,6.845
-0.091261,9.4057,0.20766,0.42175,9.4059,0.20867,0.41981,8.0995,1,1.1641,11.844,12.445,6.845
-0.092285,9.4032,0.20874,0.42353,9.4034,0.20977,0.42158,8.1234,1,1.1741,11.854,12.445,6.845
-0.093309,9.4007,0.20982,0.42532,9.4009,0.21087,0.42335,8.1473,1,1.1841,11.864,12.445,6.845
-0.094332,9.3982,0.2109,0.42711,9.3984,0.21196,0.42512,8.1712,1,1.1942,11.874,12.445,6.845
-0.095435,9.3957,0.21213,0.42895,9.3959,0.21322,0.42695,8.1956,1,1.2042,11.884,12.445,6.845
-0.096602,9.3931,0.21331,0.43086,9.3933,0.21441,0.42884,8.2209,1,1.2142,11.894,12.445,6.845
-0.097775,9.3905,0.21447,0.43277,9.3907,0.21559,0.43073,8.2463,1,1.2243,11.904,12.445,6.845
-0.098949,9.3879,0.21562,0.43468,9.388,0.21677,0.43262,8.2717,1,1.2343,11.914,12.445,6.845
-0.10012,9.3853,0.21678,0.43659,9.3854,0.21795,0.43452,8.2971,1,1.2443,11.924,12.445,6.845
-0.1013,9.3826,0.21794,0.43851,9.3827,0.21912,0.43641,8.3226,1,1.2544,11.934,12.445,6.845
-0.10247,9.38,0.21909,0.44042,9.3801,0.2203,0.43831,8.348,1,1.2644,11.944,12.445,6.845
-0.10364,9.3774,0.22025,0.44233,9.3775,0.22148,0.4402,8.3734,1,1.2744,11.954,12.445,6.845
-0.10482,9.3747,0.22141,0.44424,9.3748,0.22266,0.4421,8.3988,1,1.2845,11.964,12.445,6.845
-0.10599,9.3721,0.22256,0.44616,9.3722,0.22384,0.44399,8.4243,1,1.2945,11.975,12.445,6.845
-0.10716,9.3695,0.22372,0.44807,9.3695,0.22501,0.44589,8.4497,1,1.3046,11.985,12.445,6.845
-0.10844,9.3669,0.22505,0.45005,9.3669,0.22637,0.44785,8.4757,1,1.3146,11.995,12.445,6.845
-0.1098,9.3641,0.22631,0.4521,9.3641,0.22766,0.44987,8.5026,1,1.3246,12.005,12.445,6.845
-0.11116,9.3613,0.22755,0.45415,9.3613,0.22892,0.45191,8.5297,1,1.3347,12.015,12.445,6.845
-0.11252,9.3585,0.2288,0.4562,9.3585,0.23019,0.45394,8.5568,1,1.3447,12.025,12.445,6.845
-0.11387,9.3558,0.23004,0.45826,9.3558,0.23146,0.45597,8.5839,1,1.3547,12.035,12.445,6.845
-0.11523,9.353,0.23128,0.46031,9.353,0.23273,0.458,8.611,1,1.3648,12.045,12.445,6.845
-0.11659,9.3502,0.23252,0.46236,9.3502,0.23399,0.46004,8.6381,1,1.3748,12.055,12.445,6.845
-0.11795,9.3474,0.23376,0.46442,9.3474,0.23526,0.46207,8.6652,1,1.3848,12.065,12.445,6.845
-0.11931,9.3446,0.235,0.46647,9.3446,0.23653,0.4641,8.6923,1,1.3949,12.075,12.445,6.845
-0.12067,9.3419,0.23625,0.46852,9.3418,0.2378,0.46614,8.7194,1,1.4049,12.085,12.445,6.845
-0.12203,9.3391,0.23749,0.47058,9.339,0.23906,0.46817,8.7465,1,1.4149,12.095,12.445,6.845
-0.1235,9.3363,0.23889,0.47269,9.3362,0.24049,0.47026,8.7742,1,1.425,12.105,12.445,6.845
-0.12507,9.3334,0.24027,0.47489,9.3333,0.2419,0.47243,8.8029,1,1.435,12.115,12.445,6.845
-0.12665,9.3304,0.2416,0.4771,9.3303,0.24327,0.47462,8.8319,1,1.445,12.125,12.445,6.845
-0.12824,9.3275,0.24294,0.47931,9.3273,0.24464,0.4768,8.8608,1,1.4551,12.135,12.445,6.845
-0.12983,9.3246,0.24427,0.48152,9.3244,0.246,0.47899,8.8898,1,1.4651,12.145,12.445,6.845
-0.13141,9.3216,0.24561,0.48373,9.3214,0.24737,0.48118,8.9188,1,1.4751,12.155,12.445,6.845
-0.133,9.3187,0.24695,0.48594,9.3185,0.24874,0.48336,8.9478,1,1.4852,12.165,12.445,6.845
-0.13458,9.3157,0.24828,0.48815,9.3155,0.25011,0.48555,8.9768,1,1.4952,12.175,12.445,6.845
-0.13617,9.3128,0.24962,0.49036,9.3125,0.25147,0.48774,9.0058,1,1.5052,12.185,12.445,6.845
-0.13775,9.3098,0.25095,0.49257,9.3096,0.25284,0.48992,9.0347,1,1.5153,12.195,12.445,6.845
-0.13934,9.3069,0.25229,0.49479,9.3066,0.25421,0.49211,9.0637,1,1.5253,12.205,12.445,6.845
-0.14099,9.3039,0.25371,0.49703,9.3036,0.25567,0.49433,9.0931,1,1.5354,12.215,12.445,6.845
-0.14281,9.3009,0.25525,0.49938,9.3006,0.25724,0.49665,9.1235,1,1.5454,12.225,12.445,6.845
-0.14467,9.2978,0.2567,0.50177,9.2974,0.25872,0.49901,9.1547,1,1.5554,12.235,12.445,6.845
-0.14653,9.2947,0.25814,0.50416,9.2943,0.2602,0.50137,9.1858,1,1.5655,12.245,12.445,6.845
-0.14839,9.2915,0.25958,0.50654,9.2911,0.26168,0.50372,9.2169,1,1.5755,12.255,12.445,6.845
-0.15025,9.2884,0.26102,0.50893,9.288,0.26316,0.50608,9.248,1,1.5855,12.266,12.445,6.845
-0.15211,9.2853,0.26246,0.51132,9.2848,0.26464,0.50844,9.2792,1,1.5956,12.276,12.445,6.845
-0.15397,9.2821,0.2639,0.5137,9.2817,0.26612,0.5108,9.3103,1,1.6056,12.286,12.445,6.845
-0.15583,9.279,0.26534,0.51609,9.2785,0.2676,0.51316,9.3414,1,1.6156,12.296,12.445,6.845
-0.15769,9.2759,0.26678,0.51848,9.2754,0.26908,0.51552,9.3726,1,1.6257,12.306,12.445,6.845
-0.15955,9.2728,0.26822,0.52086,9.2722,0.27056,0.51787,9.4037,1,1.6357,12.316,12.445,6.845
-0.16141,9.2696,0.26966,0.52325,9.2691,0.27204,0.52023,9.4348,1,1.6457,12.326,12.445,6.845
-0.16349,9.2665,0.27135,0.52575,9.2659,0.27377,0.5227,9.467,1,1.6558,12.336,12.445,6.845
-0.16568,9.2632,0.27293,0.52833,9.2626,0.2754,0.52524,9.5005,1,1.6658,12.346,12.445,6.845
-0.16787,9.2598,0.27448,0.53091,9.2592,0.277,0.52779,9.5341,1,1.6758,12.356,12.445,6.845
-0.17007,9.2565,0.27604,0.5335,9.2559,0.2786,0.53034,9.5677,1,1.6859,12.366,12.445,6.845
-0.17226,9.2532,0.2776,0.53608,9.2525,0.28021,0.5329,9.6012,1,1.6959,12.376,12.445,6.845
-0.17446,9.2499,0.27915,0.53867,9.2491,0.28181,0.53545,9.6348,1,1.7059,12.386,12.445,6.845
-0.17665,9.2465,0.28071,0.54126,9.2458,0.28342,0.538,9.6684,1,1.716,12.396,12.445,6.845
-0.17885,9.2432,0.28227,0.54384,9.2424,0.28502,0.54055,9.702,1,1.726,12.406,12.445,6.845
-0.18104,9.2399,0.28382,0.54643,9.2391,0.28663,0.5431,9.7356,1,1.7361,12.416,12.445,6.845
-0.18324,9.2365,0.28538,0.54901,9.2357,0.28823,0.54565,9.7691,1,1.7461,12.426,12.445,6.845
-0.18543,9.2332,0.28694,0.5516,9.2324,0.28984,0.54821,9.8027,1,1.7561,12.436,12.445,6.845
-0.1877,9.2299,0.28856,0.55421,9.229,0.29151,0.55079,9.8366,1,1.7662,12.446,12.445,6.845
-0.19024,9.2265,0.2904,0.55697,9.2256,0.2934,0.5535,9.8721,1,1.7762,12.456,12.445,6.845
-0.19285,9.2229,0.29208,0.55978,9.222,0.29515,0.55627,9.9085,1,1.7862,12.466,12.445,6.845
-0.19546,9.2194,0.29377,0.56259,9.2184,0.29689,0.55904,9.9449,1,1.7963,12.476,12.445,6.845
-0.19807,9.2158,0.29546,0.5654,9.2148,0.29864,0.56181,9.9813,1,1.8063,12.486,12.445,6.845
-0.20068,9.2123,0.29714,0.56821,9.2112,0.30039,0.56458,10.018,1,1.8163,12.496,12.445,6.845
-0.20329,9.2087,0.29883,0.57102,9.2077,0.30213,0.56735,10.054,1,1.8264,12.506,12.445,6.845
-0.2059,9.2052,0.30052,0.57383,9.2041,0.30388,0.57012,10.091,1,1.8364,12.516,12.445,6.845
-0.2085,9.2017,0.3022,0.57664,9.2005,0.30562,0.57289,10.127,1,1.8464,12.526,12.445,6.845
-0.21111,9.1981,0.30389,0.57945,9.1969,0.30737,0.57566,10.163,1,1.8565,12.536,12.445,6.845
-0.21372,9.1946,0.30557,0.58225,9.1933,0.30912,0.57843,10.2,1,1.8665,12.547,12.445,6.845
-0.21633,9.191,0.30726,0.58506,9.1897,0.31086,0.5812,10.236,1,1.8765,12.557,12.445,6.845
-0.2191,9.1874,0.30908,0.58794,9.1861,0.31275,0.58403,10.273,1,1.8866,12.567,12.445,6.845
-0.22217,9.1838,0.31104,0.59096,9.1824,0.31478,0.58699,10.312,1,1.8966,12.577,12.445,6.845
-0.22529,9.18,0.31287,0.59402,9.1786,0.31669,0.59001,10.352,1,1.9066,12.587,12.445,6.845
-0.22842,9.1762,0.31471,0.59709,9.1748,0.3186,0.59303,10.392,1,1.9167,12.597,12.445,6.845
-0.23155,9.1724,0.31654,0.60015,9.1709,0.3205,0.59605,10.431,1,1.9267,12.607,12.445,6.845
-0.23467,9.1686,0.31837,0.60322,9.1671,0.32241,0.59906,10.471,1,1.9368,12.617,12.445,6.845
-0.2378,9.1648,0.3202,0.60628,9.1632,0.32431,0.60208,10.511,1,1.9468,12.627,12.445,6.845
-0.24093,9.161,0.32203,0.60935,9.1594,0.32622,0.6051,10.55,1,1.9568,12.637,12.445,6.845
-0.24406,9.1572,0.32386,0.61241,9.1556,0.32813,0.60811,10.59,1,1.9669,12.647,12.445,6.845
-0.24718,9.1535,0.3257,0.61548,9.1517,0.33003,0.61113,10.63,1,1.9769,12.657,12.445,6.845
-0.25031,9.1497,0.32753,0.61854,9.1479,0.33194,0.61415,10.669,1,1.9869,12.667,12.445,6.845
-0.25344,9.1459,0.32936,0.62161,9.144,0.33385,0.61716,10.709,1,1.997,12.677,12.445,6.845
-0.25676,9.1421,0.33134,0.62475,9.1402,0.3359,0.62025,10.75,1,2.007,12.687,12.445,6.845
-0.26048,9.1382,0.33348,0.62805,9.1363,0.33814,0.62349,10.792,1,2.017,12.697,12.445,6.845
-0.26426,9.1341,0.33547,0.63141,9.1321,0.34023,0.62679,10.836,1,2.0271,12.707,12.445,6.845
-0.26804,9.13,0.33747,0.63477,9.128,0.34232,0.63009,10.88,1,2.0371,12.717,12.445,6.845
-0.27182,9.126,0.33946,0.63812,9.1239,0.34441,0.63339,10.923,1,2.0471,12.727,12.445,6.845
-0.2756,9.1219,0.34145,0.64148,9.1198,0.34649,0.63669,10.967,1,2.0572,12.737,12.445,6.845
-0.27938,9.1178,0.34345,0.64483,9.1156,0.34858,0.63999,11.01,1,2.0672,12.747,12.445,6.845
-0.28316,9.1138,0.34544,0.64819,9.1115,0.35067,0.64329,11.054,1,2.0772,12.757,12.445,6.845
-0.28694,9.1097,0.34744,0.65155,9.1074,0.35276,0.64659,11.098,1,2.0873,12.767,12.445,6.845
-0.29072,9.1057,0.34943,0.6549,9.1033,0.35485,0.64989,11.141,1,2.0973,12.777,12.445,6.845
-0.2945,9.1016,0.35143,0.65826,9.0991,0.35694,0.65319,11.185,1,2.1073,12.787,12.445,6.845
-0.29828,9.0975,0.35342,0.66162,9.095,0.35903,0.65649,11.228,1,2.1174,12.797,12.445,6.845
-0.30219,9.0935,0.35549,0.66502,9.0909,0.3612,0.65983,11.272,1,2.1274,12.807,12.445,6.845
-0.30671,9.0893,0.35789,0.66864,9.0867,0.36371,0.66337,11.319,1,2.1375,12.817,12.445,6.845
-0.31133,9.085,0.36007,0.67233,9.0823,0.36601,0.66699,11.368,1,2.1475,12.827,12.445,6.845
-0.31595,9.0806,0.36224,0.67602,9.0778,0.36831,0.67061,11.416,1,2.1575,12.838,12.445,6.845
-0.32056,9.0762,0.36442,0.67972,9.0734,0.37061,0.67424,11.464,1,2.1676,12.848,12.445,6.845
-0.32518,9.0719,0.3666,0.68341,9.0689,0.37291,0.67786,11.512,1,2.1776,12.858,12.445,6.845
-0.32979,9.0675,0.36878,0.6871,9.0645,0.3752,0.68148,11.56,1,2.1876,12.868,12.445,6.845
-0.33441,9.0631,0.37095,0.69079,9.06,0.3775,0.6851,11.609,1,2.1977,12.878,12.445,6.845
-0.33903,9.0588,0.37313,0.69449,9.0556,0.3798,0.68873,11.657,1,2.2077,12.888,12.445,6.845
-0.34364,9.0544,0.37531,0.69818,9.0512,0.3821,0.69235,11.705,1,2.2177,12.898,12.445,6.845
-0.34826,9.05,0.37749,0.70187,9.0467,0.3844,0.69597,11.753,1,2.2278,12.908,12.445,6.845
-0.35287,9.0457,0.37966,0.70556,9.0423,0.38669,0.6996,11.801,1,2.2378,12.918,12.445,6.845
-0.35749,9.0413,0.38184,0.70925,9.0378,0.38899,0.70322,11.85,1,2.2478,12.928,12.445,6.845
-0.36288,9.0369,0.38442,0.71319,9.0334,0.39172,0.70706,11.901,1,2.2579,12.938,12.445,6.845
-0.36856,9.0323,0.38687,0.71725,9.0287,0.39432,0.71103,11.955,1,2.2679,12.948,12.445,6.845
-0.37425,9.0276,0.38926,0.72133,9.0239,0.39686,0.71503,12.008,1,2.2779,12.958,12.445,6.845
-0.37995,9.0229,0.39164,0.72541,9.019,0.3994,0.71903,12.062,1,2.288,12.968,12.445,6.845
-0.38565,9.0182,0.39403,0.72949,9.0142,0.40194,0.72302,12.116,1,2.298,12.978,12.445,6.845
-0.39135,9.0135,0.39641,0.73357,9.0094,0.40448,0.72702,12.17,1,2.3081,12.988,12.445,6.845
-0.39704,9.0088,0.39879,0.73766,9.0046,0.40702,0.73102,12.224,1,2.3181,12.998,12.445,6.845
-0.40274,9.0041,0.40118,0.74174,8.9998,0.40956,0.73501,12.277,1,2.3281,13.008,12.445,6.845
