"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.038579,9.5633,0.11752,0.31083,9.5638,0.1177,0.3097,6.5489,1,0.34119,11.021,12.25,6.845
-0.038918,9.5615,0.11809,0.31195,9.562,0.11828,0.31082,6.5661,1,0.35122,11.031,12.25,6.845
-0.039256,9.5597,0.11866,0.31307,9.5602,0.11885,0.31193,6.5834,1,0.36126,11.041,12.25,6.845
-0.039594,9.5579,0.11923,0.31419,9.5584,0.11943,0.31305,6.6007,1,0.37129,11.051,12.25,6.845
-0.039933,9.5561,0.1198,0.31532,9.5566,0.12,0.31417,6.618,1,0.38133,11.061,12.25,6.845
-0.040271,9.5543,0.12038,0.31644,9.5547,0.12058,0.31528,6.6352,1,0.39137,11.071,12.25,6.845
-0.04061,9.5525,0.12095,0.31756,9.5529,0.12115,0.3164,6.6525,1,0.4014,11.081,12.25,6.845
-0.040948,9.5507,0.12152,0.31868,9.5511,0.12173,0.31752,6.6698,1,0.41144,11.091,12.25,6.845
-0.041287,9.5489,0.12209,0.3198,9.5493,0.12231,0.31863,6.6871,1,0.42147,11.101,12.25,6.845
-0.041626,9.547,0.12265,0.32093,9.5475,0.12287,0.31975,6.7044,1,0.4315,11.112,12.25,6.845
-0.04198,9.5452,0.12315,0.32207,9.5456,0.12337,0.32088,6.7221,1,0.44154,11.122,12.25,6.845
-0.04237,9.5434,0.12371,0.32317,9.5438,0.12394,0.32198,6.7402,1,0.45157,11.132,12.25,6.845
-0.04276,9.5416,0.12428,0.32428,9.542,0.12451,0.32308,6.7583,1,0.46161,11.142,12.25,6.845
-0.04315,9.5398,0.12484,0.32538,9.5402,0.12508,0.32418,6.7764,1,0.47164,11.152,12.25,6.845
-0.043539,9.538,0.12541,0.32649,9.5384,0.12565,0.32528,6.7945,1,0.48168,11.162,12.25,6.845
-0.043929,9.5362,0.12598,0.3276,9.5366,0.12622,0.32638,6.8126,1,0.49171,11.172,12.25,6.845
-0.044319,9.5344,0.12654,0.3287,9.5348,0.12679,0.32748,6.8308,1,0.50175,11.182,12.25,6.845
-0.044709,9.5326,0.12711,0.32981,9.533,0.12736,0.32858,6.8489,1,0.51178,11.192,12.25,6.845
-0.045099,9.5308,0.12767,0.33092,9.5312,0.12793,0.32968,6.867,1,0.52182,11.202,12.25,6.845
-0.045488,9.529,0.12824,0.33202,9.5294,0.1285,0.33078,6.8851,1,0.53185,11.212,12.25,6.845
-0.045878,9.5272,0.12881,0.33313,9.5276,0.12907,0.33188,6.9032,1,0.54189,11.222,12.25,6.845
-0.046268,9.5254,0.12937,0.33423,9.5258,0.12964,0.33298,6.9213,1,0.55192,11.232,12.25,6.845
-0.04666,9.5236,0.12992,0.33534,9.524,0.1302,0.33409,6.9395,1,0.56196,11.242,12.25,6.845
-0.047127,9.5217,0.13044,0.33651,9.5221,0.13072,0.33525,6.9586,1,0.57199,11.252,12.25,6.845
-0.047864,9.5196,0.13113,0.33784,9.52,0.13141,0.33657,6.9802,1,0.58203,11.262,12.25,6.845
-0.048601,9.5175,0.13181,0.33917,9.5179,0.1321,0.33789,7.0018,1,0.59206,11.272,12.25,6.845
-0.049337,9.5154,0.13249,0.3405,9.5158,0.13279,0.33921,7.0234,1,0.6021,11.282,12.25,6.845
-0.050074,9.5133,0.13317,0.34182,9.5137,0.13348,0.34053,7.045,1,0.61213,11.292,12.25,6.845
-0.050811,9.5112,0.13386,0.34315,9.5115,0.13417,0.34185,7.0666,1,0.62217,11.302,12.25,6.845
-0.051548,9.5091,0.13454,0.34448,9.5094,0.13486,0.34317,7.0882,1,0.63221,11.312,12.25,6.845
-0.052285,9.5069,0.13522,0.34581,9.5073,0.13554,0.34449,7.1098,1,0.64224,11.322,12.25,6.845
-0.053022,9.5048,0.1359,0.34714,9.5052,0.13623,0.34581,7.1315,1,0.65228,11.332,12.25,6.845
-0.053758,9.5027,0.13658,0.34847,9.5031,0.13692,0.34713,7.1531,1,0.66231,11.342,12.25,6.845
-0.054501,9.5006,0.1372,0.34983,9.5009,0.13754,0.34849,7.1748,1,0.67235,11.352,12.25,6.845
-0.055197,9.4984,0.13793,0.35125,9.4987,0.13828,0.3499,7.1954,1,0.68238,11.362,12.25,6.845
-0.055892,9.4963,0.13867,0.35268,9.4966,0.13902,0.35131,7.216,1,0.69241,11.372,12.25,6.845
-0.056588,9.4941,0.1394,0.3541,9.4944,0.13976,0.35273,7.2366,1,0.70245,11.382,12.25,6.845
-0.057284,9.492,0.14013,0.35552,9.4923,0.1405,0.35414,7.2572,1,0.71248,11.392,12.25,6.845
-0.057979,9.4898,0.14086,0.35694,9.4901,0.14124,0.35555,7.2778,1,0.72252,11.403,12.25,6.845
-0.058675,9.4877,0.1416,0.35836,9.488,0.14198,0.35697,7.2984,1,0.73255,11.413,12.25,6.845
-0.059371,9.4855,0.14233,0.35979,9.4858,0.14272,0.35838,7.319,1,0.74259,11.423,12.25,6.845
-0.060066,9.4834,0.14306,0.36121,9.4837,0.14346,0.35979,7.3396,1,0.75262,11.433,12.25,6.845
-0.060762,9.4812,0.1438,0.36263,9.4815,0.1442,0.36121,7.3602,1,0.76266,11.443,12.25,6.845
-0.061469,9.479,0.14445,0.36407,9.4793,0.14486,0.36264,7.3811,1,0.77269,11.453,12.25,6.845
-0.062107,9.4768,0.14522,0.36558,9.4771,0.14565,0.36414,7.4019,1,0.78273,11.463,12.25,6.845
-0.062744,9.4746,0.146,0.36709,9.4749,0.14643,0.36564,7.4227,1,0.79276,11.473,12.25,6.845
-0.063382,9.4724,0.14678,0.3686,9.4727,0.14722,0.36714,7.4435,1,0.8028,11.483,12.25,6.845
-0.06402,9.4702,0.14756,0.37011,9.4705,0.14801,0.36864,7.4643,1,0.81283,11.493,12.25,6.845
-0.064658,9.468,0.14834,0.37161,9.4682,0.1488,0.37013,7.4851,1,0.82287,11.503,12.25,6.845
-0.065296,9.4658,0.14912,0.37312,9.466,0.14959,0.37163,7.5058,1,0.8329,11.513,12.25,6.845
-0.065934,9.4636,0.1499,0.37463,9.4638,0.15037,0.37313,7.5266,1,0.84294,11.523,12.25,6.845
-0.066572,9.4614,0.15068,0.37614,9.4616,0.15116,0.37463,7.5474,1,0.85297,11.533,12.25,6.845
-0.06721,9.4592,0.15146,0.37765,9.4594,0.15195,0.37613,7.5682,1,0.86301,11.543,12.25,6.845
-0.067854,9.4569,0.15219,0.37917,9.4572,0.15269,0.37764,7.5891,1,0.87304,11.553,12.25,6.845
-0.068608,9.4546,0.15297,0.38075,9.4549,0.15347,0.37921,7.6107,1,0.88308,11.563,12.25,6.845
-0.06941,9.4523,0.1538,0.38235,9.4525,0.15431,0.38081,7.6324,1,0.89312,11.573,12.25,6.845
-0.070212,9.45,0.15463,0.38396,9.4502,0.15515,0.3824,7.6541,1,0.90315,11.583,12.25,6.845
-0.071014,9.4477,0.15546,0.38556,9.4479,0.15599,0.38399,7.6758,1,0.91319,11.593,12.25,6.845
-0.071817,9.4454,0.15629,0.38717,9.4456,0.15683,0.38558,7.6976,1,0.92322,11.603,12.25,6.845
-0.072619,9.4431,0.15712,0.38877,9.4432,0.15767,0.38718,7.7193,1,0.93325,11.613,12.25,6.845
-0.073421,9.4408,0.15795,0.39037,9.4409,0.15851,0.38877,7.741,1,0.94329,11.623,12.25,6.845
-0.074224,9.4385,0.15878,0.39198,9.4386,0.15935,0.39036,7.7627,1,0.95332,11.633,12.25,6.845
-0.075026,9.4361,0.15961,0.39358,9.4363,0.16019,0.39195,7.7844,1,0.96336,11.643,12.25,6.845
-0.075828,9.4338,0.16044,0.39518,9.4339,0.16103,0.39355,7.8062,1,0.97339,11.653,12.25,6.845
-0.076671,9.4314,0.16118,0.39683,9.4315,0.16179,0.39518,7.8284,1,0.98343,11.663,12.25,6.845
-0.077602,9.429,0.16207,0.39854,9.4291,0.16269,0.39688,7.8515,1,0.99346,11.673,12.25,6.845
-0.078532,9.4265,0.16295,0.40025,9.4266,0.16358,0.39857,7.8746,1,1.0035,11.684,12.25,6.845
-0.079462,9.4241,0.16384,0.40195,9.4242,0.16448,0.40027,7.8976,1,1.0135,11.694,12.25,6.845
-0.080393,9.4216,0.16472,0.40366,9.4217,0.16538,0.40197,7.9207,1,1.0236,11.704,12.25,6.845
-0.081323,9.4192,0.16561,0.40537,9.4192,0.16628,0.40366,7.9438,1,1.0336,11.714,12.25,6.845
-0.082253,9.4167,0.16649,0.40708,9.4168,0.16718,0.40536,7.9668,1,1.0436,11.724,12.25,6.845
-0.083184,9.4143,0.16738,0.40879,9.4143,0.16808,0.40705,7.9899,1,1.0537,11.734,12.25,6.845
-0.084114,9.4118,0.16826,0.4105,9.4118,0.16897,0.40875,8.0129,1,1.0637,11.744,12.25,6.845
-0.085044,9.4094,0.16915,0.41221,9.4094,0.16987,0.41045,8.036,1,1.0737,11.754,12.25,6.845
-0.085983,9.4069,0.16999,0.41393,9.4069,0.17073,0.41215,8.0592,1,1.0838,11.764,12.25,6.845
-0.086993,9.4043,0.17085,0.41571,9.4043,0.1716,0.41393,8.0833,1,1.0938,11.774,12.25,6.845
-0.08805,9.4017,0.1718,0.41754,9.4017,0.17256,0.41574,8.1078,1,1.1038,11.784,12.25,6.845
-0.089106,9.3991,0.17274,0.41936,9.3991,0.17352,0.41755,8.1323,1,1.1139,11.794,12.25,6.845
-0.090163,9.3965,0.17369,0.42119,9.3965,0.17449,0.41936,8.1568,1,1.1239,11.804,12.25,6.845
-0.091219,9.394,0.17464,0.42301,9.3939,0.17545,0.42117,8.1813,1,1.134,11.814,12.25,6.845
-0.092276,9.3914,0.17559,0.42484,9.3913,0.17641,0.42298,8.2058,1,1.144,11.824,12.25,6.845
-0.093332,9.3888,0.17653,0.42666,9.3887,0.17737,0.42479,8.2304,1,1.154,11.834,12.25,6.845
-0.094389,9.3862,0.17748,0.42849,9.3861,0.17834,0.4266,8.2549,1,1.1641,11.844,12.25,6.845
-0.095445,9.3836,0.17843,0.43032,9.3835,0.1793,0.42841,8.2794,1,1.1741,11.854,12.25,6.845
-0.096502,9.381,0.17937,0.43214,9.3808,0.18026,0.43022,8.3039,1,1.1841,11.864,12.25,6.845
-0.097573,9.3783,0.18024,0.43398,9.3782,0.18114,0.43205,8.3287,1,1.1942,11.874,12.25,6.845
-0.09875,9.3756,0.1812,0.43591,9.3754,0.18212,0.43397,8.3544,1,1.2042,11.884,12.25,6.845
-0.09996,9.3729,0.18222,0.43787,9.3727,0.18315,0.4359,8.3805,1,1.2142,11.894,12.25,6.845
-0.10117,9.3701,0.18323,0.43982,9.3699,0.18419,0.43784,8.4065,1,1.2243,11.904,12.25,6.845
-0.10238,9.3674,0.18425,0.44178,9.3672,0.18522,0.43978,8.4326,1,1.2343,11.914,12.25,6.845
-0.10359,9.3646,0.18526,0.44373,9.3644,0.18626,0.44172,8.4586,1,1.2443,11.924,12.25,6.845
-0.1048,9.3619,0.18628,0.44569,9.3616,0.18729,0.44366,8.4847,1,1.2544,11.934,12.25,6.845
-0.10601,9.3592,0.18729,0.44764,9.3589,0.18832,0.4456,8.5107,1,1.2644,11.944,12.25,6.845
-0.10722,9.3564,0.18831,0.4496,9.3561,0.18936,0.44753,8.5368,1,1.2744,11.954,12.25,6.845
-0.10843,9.3537,0.18932,0.45155,9.3534,0.19039,0.44947,8.5629,1,1.2845,11.964,12.25,6.845
-0.10964,9.3509,0.19034,0.45351,9.3506,0.19142,0.45141,8.5889,1,1.2945,11.975,12.25,6.845
-0.11087,9.3481,0.19126,0.45548,9.3478,0.19237,0.45337,8.6152,1,1.3046,11.985,12.25,6.845
-0.11223,9.3452,0.1923,0.45755,9.3449,0.19342,0.45542,8.6426,1,1.3146,11.995,12.25,6.845
-0.11363,9.3423,0.19339,0.45965,9.3419,0.19454,0.4575,8.6704,1,1.3246,12.005,12.25,6.845
-0.11503,9.3394,0.19448,0.46175,9.339,0.19565,0.45958,8.6981,1,1.3347,12.015,12.25,6.845
-0.11643,9.3365,0.19557,0.46385,9.3361,0.19676,0.46166,8.7258,1,1.3447,12.025,12.25,6.845
-0.11783,9.3336,0.19666,0.46595,9.3331,0.19787,0.46374,8.7536,1,1.3547,12.035,12.25,6.845
-0.11923,9.3307,0.19775,0.46805,9.3302,0.19898,0.46582,8.7813,1,1.3648,12.045,12.25,6.845
-0.12063,9.3278,0.19883,0.47014,9.3273,0.2001,0.4679,8.8091,1,1.3748,12.055,12.25,6.845
-0.12204,9.3249,0.19992,0.47224,9.3244,0.20121,0.46998,8.8368,1,1.3848,12.065,12.25,6.845
-0.12344,9.322,0.20101,0.47434,9.3214,0.20232,0.47206,8.8646,1,1.3949,12.075,12.25,6.845
-0.12484,9.3191,0.2021,0.47644,9.3185,0.20343,0.47414,8.8923,1,1.4049,12.085,12.25,6.845
-0.12625,9.3161,0.20312,0.47856,9.3155,0.20447,0.47624,8.9202,1,1.4149,12.095,12.25,6.845
-0.12781,9.3131,0.2042,0.48077,9.3124,0.20558,0.47843,8.9493,1,1.425,12.105,12.25,6.845
-0.12944,9.31,0.20537,0.48303,9.3093,0.20678,0.48066,8.9789,1,1.435,12.115,12.25,6.845
-0.13108,9.3069,0.20654,0.48529,9.3062,0.20798,0.4829,9.0085,1,1.445,12.125,12.25,6.845
-0.13271,9.3038,0.20771,0.48755,9.3031,0.20917,0.48514,9.0381,1,1.4551,12.135,12.25,6.845
-0.13434,9.3007,0.20888,0.4898,9.3,0.21037,0.48737,9.0678,1,1.4651,12.145,12.25,6.845
-0.13597,9.2977,0.21006,0.49206,9.2969,0.21157,0.48961,9.0974,1,1.4751,12.155,12.25,6.845
-0.13761,9.2946,0.21123,0.49432,9.2938,0.21277,0.49185,9.127,1,1.4852,12.165,12.25,6.845
-0.13924,9.2915,0.2124,0.49658,9.2907,0.21397,0.49408,9.1567,1,1.4952,12.175,12.25,6.845
-0.14087,9.2884,0.21357,0.49884,9.2875,0.21517,0.49632,9.1863,1,1.5052,12.185,12.25,6.845
-0.1425,9.2853,0.21474,0.5011,9.2844,0.21637,0.49856,9.2159,1,1.5153,12.195,12.25,6.845
-0.14414,9.2822,0.21588,0.50336,9.2813,0.21754,0.5008,9.2456,1,1.5253,12.205,12.25,6.845
-0.14589,9.279,0.21697,0.50571,9.278,0.21865,0.50312,9.2762,1,1.5354,12.215,12.25,6.845
-0.1478,9.2757,0.21823,0.50815,9.2747,0.21995,0.50554,9.3079,1,1.5454,12.225,12.25,6.845
-0.14971,9.2724,0.21949,0.51058,9.2714,0.22125,0.50795,9.3397,1,1.5554,12.235,12.25,6.845
-0.15162,9.2692,0.22076,0.51302,9.2681,0.22255,0.51036,9.3715,1,1.5655,12.245,12.25,6.845
-0.15354,9.2659,0.22202,0.51546,9.2648,0.22385,0.51277,9.4032,1,1.5755,12.255,12.25,6.845
-0.15545,9.2626,0.22328,0.5179,9.2615,0.22514,0.51519,9.435,1,1.5855,12.266,12.25,6.845
-0.15736,9.2593,0.22454,0.52034,9.2582,0.22644,0.5176,9.4668,1,1.5956,12.276,12.25,6.845
-0.15927,9.256,0.22581,0.52278,9.2548,0.22774,0.52001,9.4985,1,1.6056,12.286,12.25,6.845
-0.16118,9.2528,0.22707,0.52521,9.2515,0.22904,0.52242,9.5303,1,1.6156,12.296,12.25,6.845
-0.16309,9.2495,0.22833,0.52765,9.2482,0.23033,0.52484,9.5621,1,1.6257,12.306,12.25,6.845
-0.16501,9.2462,0.22959,0.53009,9.2449,0.23163,0.52725,9.5938,1,1.6357,12.316,12.25,6.845
-0.16695,9.2428,0.23072,0.53256,9.2415,0.23279,0.52969,9.6258,1,1.6457,12.326,12.25,6.845
-0.16915,9.2394,0.23205,0.53517,9.238,0.23415,0.53228,9.6596,1,1.6558,12.336,12.25,6.845
-0.17141,9.2359,0.23341,0.53781,9.2344,0.23556,0.53489,9.6938,1,1.6658,12.346,12.25,6.845
-0.17366,9.2324,0.23477,0.54045,9.2309,0.23697,0.5375,9.728,1,1.6758,12.356,12.25,6.845
-0.17591,9.2289,0.23614,0.54309,9.2274,0.23838,0.54011,9.7622,1,1.6859,12.366,12.25,6.845
-0.17817,9.2254,0.2375,0.54573,9.2238,0.23978,0.54272,9.7964,1,1.6959,12.376,12.25,6.845
-0.18042,9.2219,0.23886,0.54837,9.2203,0.24119,0.54533,9.8306,1,1.7059,12.386,12.25,6.845
-0.18267,9.2184,0.24023,0.55101,9.2167,0.2426,0.54794,9.8648,1,1.716,12.396,12.25,6.845
-0.18493,9.2149,0.24159,0.55365,9.2132,0.24401,0.55055,9.899,1,1.726,12.406,12.25,6.845
-0.18718,9.2114,0.24295,0.55629,9.2097,0.24541,0.55316,9.9332,1,1.7361,12.416,12.25,6.845
-0.18943,9.2079,0.24432,0.55893,9.2061,0.24682,0.55577,9.9675,1,1.7461,12.426,12.25,6.845
-0.19169,9.2044,0.24567,0.56158,9.2026,0.24821,0.55838,10.002,1,1.7561,12.436,12.25,6.845
-0.19406,9.2008,0.24689,0.5643,9.1989,0.24948,0.56107,10.037,1,1.7662,12.446,12.25,6.845
-0.19673,9.197,0.24837,0.56716,9.1951,0.25101,0.5639,10.074,1,1.7762,12.456,12.25,6.845
-0.1994,9.1933,0.24984,0.57003,9.1913,0.25254,0.56674,10.11,1,1.7862,12.466,12.25,6.845
-0.20208,9.1896,0.25132,0.5729,9.1875,0.25407,0.56957,10.147,1,1.7963,12.476,12.25,6.845
-0.20475,9.1859,0.25279,0.57577,9.1837,0.2556,0.5724,10.184,1,1.8063,12.486,12.25,6.845
-0.20742,9.1821,0.25427,0.57863,9.1799,0.25713,0.57523,10.221,1,1.8163,12.496,12.25,6.845
-0.21009,9.1784,0.25575,0.5815,9.1762,0.25866,0.57806,10.258,1,1.8264,12.506,12.25,6.845
-0.21277,9.1747,0.25722,0.58437,9.1724,0.26019,0.5809,10.295,1,1.8364,12.516,12.25,6.845
-0.21544,9.1709,0.2587,0.58723,9.1686,0.26172,0.58373,10.332,1,1.8464,12.526,12.25,6.845
-0.21811,9.1672,0.26017,0.5901,9.1648,0.26326,0.58656,10.369,1,1.8565,12.536,12.25,6.845
-0.22079,9.1635,0.26165,0.59297,9.161,0.26479,0.58939,10.406,1,1.8665,12.547,12.25,6.845
-0.22347,9.1597,0.26307,0.59585,9.1572,0.26626,0.59224,10.443,1,1.8765,12.557,12.25,6.845
-0.22637,9.1558,0.26445,0.59884,9.1532,0.2677,0.59519,10.482,1,1.8866,12.567,12.25,6.845
-0.22956,9.1518,0.26605,0.60196,9.1491,0.26937,0.59828,10.522,1,1.8966,12.577,12.25,6.845
-0.23276,9.1478,0.26765,0.60509,9.1451,0.27104,0.60136,10.562,1,1.9066,12.587,12.25,6.845
-0.23595,9.1438,0.26926,0.60821,9.141,0.27271,0.60445,10.602,1,1.9167,12.597,12.25,6.845
-0.23915,9.1398,0.27086,0.61134,9.1369,0.27438,0.60753,10.642,1,1.9267,12.607,12.25,6.845
-0.24234,9.1358,0.27246,0.61446,9.1329,0.27605,0.61061,10.683,1,1.9368,12.617,12.25,6.845
-0.24554,9.1318,0.27406,0.61759,9.1288,0.27772,0.6137,10.723,1,1.9468,12.627,12.25,6.845
-0.24873,9.1278,0.27566,0.62071,9.1247,0.27939,0.61678,10.763,1,1.9568,12.637,12.25,6.845
-0.25193,9.1239,0.27726,0.62384,9.1207,0.28106,0.61986,10.803,1,1.9669,12.647,12.25,6.845
-0.25512,9.1199,0.27886,0.62696,9.1166,0.28273,0.62295,10.843,1,1.9769,12.657,12.25,6.845
-0.25832,9.1159,0.28046,0.63009,9.1126,0.2844,0.62603,10.884,1,1.9869,12.667,12.25,6.845
-0.26152,9.1118,0.282,0.63323,9.1084,0.28601,0.62913,10.924,1,1.997,12.677,12.25,6.845
-0.26499,9.1076,0.2835,0.63649,9.1041,0.28758,0.63235,10.965,1,2.007,12.687,12.25,6.845
-0.26883,9.1034,0.28524,0.63991,9.0998,0.28941,0.63572,11.009,1,2.017,12.697,12.25,6.845
-0.27268,9.0991,0.28698,0.64332,9.0954,0.29123,0.63909,11.053,1,2.0271,12.707,12.25,6.845
-0.27653,9.0948,0.28872,0.64674,9.091,0.29306,0.64246,11.097,1,2.0371,12.717,12.25,6.845
-0.28038,9.0905,0.29046,0.65016,9.0866,0.29489,0.64583,11.141,1,2.0471,12.727,12.25,6.845
-0.28423,9.0862,0.2922,0.65358,9.0823,0.29672,0.6492,11.185,1,2.0572,12.737,12.25,6.845
-0.28808,9.0819,0.29394,0.657,9.0779,0.29855,0.65257,11.229,1,2.0672,12.747,12.25,6.845
-0.29192,9.0777,0.29568,0.66042,9.0735,0.30038,0.65594,11.273,1,2.0772,12.757,12.25,6.845
-0.29577,9.0734,0.29743,0.66384,9.0691,0.30221,0.65931,11.317,1,2.0873,12.767,12.25,6.845
-0.29962,9.0691,0.29917,0.66726,9.0648,0.30404,0.66268,11.361,1,2.0973,12.777,12.25,6.845
-0.30347,9.0648,0.30091,0.67067,9.0604,0.30587,0.66605,11.405,1,2.1073,12.787,12.25,6.845
-0.30732,9.0605,0.30263,0.6741,9.056,0.30768,0.66942,11.449,1,2.1174,12.797,12.25,6.845
-0.31135,9.056,0.30418,0.67761,9.0514,0.30931,0.6729,11.493,1,2.1274,12.807,12.25,6.845
-0.31603,9.0514,0.30607,0.68137,9.0467,0.31132,0.67659,11.542,1,2.1375,12.817,12.25,6.845
-0.32071,9.0468,0.30797,0.68512,9.0419,0.31333,0.68029,11.59,1,2.1475,12.827,12.25,6.845
-0.32539,9.0422,0.30987,0.68888,9.0372,0.31534,0.68399,11.639,1,2.1575,12.838,12.25,6.845
-0.33007,9.0376,0.31177,0.69263,9.0325,0.31735,0.68768,11.687,1,2.1676,12.848,12.25,6.845
-0.33474,9.033,0.31366,0.69639,9.0277,0.31936,0.69138,11.735,1,2.1776,12.858,12.25,6.845
-0.33942,9.0284,0.31556,0.70014,9.023,0.32137,0.69508,11.784,1,2.1876,12.868,12.25,6.845
-0.3441,9.0238,0.31746,0.7039,9.0183,0.32338,0.69878,11.832,1,2.1977,12.878,12.25,6.845
-0.34878,9.0192,0.31936,0.70765,9.0136,0.32539,0.70247,11.881,1,2.2077,12.888,12.25,6.845
-0.35346,9.0145,0.32125,0.71141,9.0088,0.3274,0.70617,11.929,1,2.2177,12.898,12.25,6.845
-0.35814,9.0099,0.32315,0.71516,9.0041,0.32941,0.70987,11.978,1,2.2278,12.908,12.25,6.845
-0.36281,9.0053,0.32505,0.71892,8.9994,0.33143,0.71357,12.026,1,2.2378,12.918,12.25,6.845
-0.36752,9.0006,0.32674,0.7227,8.9945,0.33321,0.7173,12.074,1,2.2478,12.928,12.25,6.845
-0.37306,8.9956,0.32872,0.72678,8.9894,0.33533,0.72131,12.126,1,2.2579,12.938,12.25,6.845
-0.3788,8.9907,0.33079,0.73092,8.9842,0.33755,0.72539,12.18,1,2.2679,12.948,12.25,6.845
-0.38455,8.9857,0.33286,0.73506,8.9791,0.33977,0.72946,12.234,1,2.2779,12.958,12.25,6.845
-0.39029,8.9807,0.33494,0.73921,8.974,0.34199,0.73354,12.287,1,2.288,12.968,12.25,6.845
-0.39604,8.9757,0.33701,0.74335,8.9688,0.34421,0.73761,12.341,1,2.298,12.978,12.25,6.845
-0.40178,8.9708,0.33908,0.74749,8.9637,0.34643,0.74169,12.395,1,2.3081,12.988,12.25,6.845
-0.40752,8.9658,0.34116,0.75163,8.9586,0.34865,0.74576,12.449,1,2.3181,12.998,12.25,6.845
-0.41327,8.9608,0.34323,0.75577,8.9534,0.35087,0.74984,12.502,1,2.3281,13.008,12.25,6.845
