"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.017302,9.7218,0.09383,0.20959,9.7217,0.093651,0.20916,4.6831,1,0.41144,11.091,12.445,6.845
-0.017448,9.7207,0.094278,0.21034,9.7205,0.094097,0.20992,4.6939,1,0.42147,11.101,12.445,6.845
-0.017593,9.7195,0.094726,0.2111,9.7193,0.094543,0.21067,4.7047,1,0.4315,11.112,12.445,6.845
-0.017738,9.7183,0.095174,0.21186,9.7182,0.094989,0.21143,4.7155,1,0.44154,11.122,12.445,6.845
-0.017883,9.7172,0.095621,0.21261,9.717,0.095435,0.21218,4.7263,1,0.45157,11.132,12.445,6.845
-0.018028,9.716,0.096069,0.21337,9.7158,0.095881,0.21293,4.7372,1,0.46161,11.142,12.445,6.845
-0.018186,9.7149,0.096543,0.21409,9.7147,0.096354,0.21365,4.748,1,0.47164,11.152,12.445,6.845
-0.018343,9.7138,0.097018,0.21481,9.7136,0.096828,0.21437,4.7589,1,0.48168,11.162,12.445,6.845
-0.018504,9.7127,0.097463,0.21554,9.7125,0.097272,0.2151,4.77,1,0.49171,11.172,12.445,6.845
-0.018667,9.7116,0.0979,0.21628,9.7114,0.097706,0.21583,4.7812,1,0.50175,11.182,12.445,6.845
-0.018829,9.7105,0.098336,0.21701,9.7102,0.098141,0.21657,4.7924,1,0.51178,11.192,12.445,6.845
-0.018992,9.7093,0.098773,0.21775,9.7091,0.098576,0.2173,4.8035,1,0.52182,11.202,12.445,6.845
-0.019154,9.7082,0.099209,0.21848,9.708,0.099011,0.21803,4.8147,1,0.53185,11.212,12.445,6.845
-0.019316,9.7071,0.099646,0.21922,9.7068,0.099446,0.21876,4.8259,1,0.54189,11.222,12.445,6.845
-0.019479,9.7059,0.10008,0.21995,9.7057,0.099881,0.21949,4.837,1,0.55192,11.232,12.445,6.845
-0.019641,9.7048,0.10052,0.22068,9.7045,0.10032,0.22023,4.8482,1,0.56196,11.242,12.445,6.845
-0.019835,9.7036,0.10098,0.22144,9.7034,0.10078,0.22098,4.8597,1,0.57199,11.252,12.445,6.845
-0.020152,9.7024,0.10155,0.2223,9.7021,0.10134,0.22183,4.8726,1,0.58203,11.262,12.445,6.845
-0.020475,9.7011,0.10209,0.22316,9.7008,0.10188,0.22269,4.8856,1,0.59206,11.272,12.445,6.845
-0.020802,9.6997,0.10261,0.22403,9.6995,0.1024,0.22356,4.8988,1,0.6021,11.282,12.445,6.845
-0.021129,9.6984,0.10313,0.2249,9.6981,0.10291,0.22443,4.912,1,0.61213,11.292,12.445,6.845
-0.021455,9.6971,0.10365,0.22577,9.6968,0.10343,0.22529,4.9252,1,0.62217,11.302,12.445,6.845
-0.021782,9.6958,0.10417,0.22664,9.6955,0.10395,0.22616,4.9384,1,0.63221,11.312,12.445,6.845
-0.022109,9.6945,0.10469,0.22751,9.6942,0.10447,0.22703,4.9516,1,0.64224,11.322,12.445,6.845
-0.022436,9.6932,0.10521,0.22838,9.6928,0.10498,0.2279,4.9648,1,0.65228,11.332,12.445,6.845
-0.022734,9.6919,0.10579,0.22928,9.6915,0.10557,0.22879,4.9771,1,0.66231,11.342,12.445,6.845
-0.023028,9.6906,0.10639,0.23018,9.6902,0.10617,0.2297,4.9892,1,0.67235,11.352,12.445,6.845
-0.023329,9.6892,0.10694,0.23111,9.6889,0.10672,0.23062,5.0017,1,0.68238,11.362,12.445,6.845
-0.023629,9.6879,0.1075,0.23203,9.6875,0.10727,0.23154,5.0141,1,0.69241,11.372,12.445,6.845
-0.02393,9.6866,0.10805,0.23295,9.6862,0.10782,0.23246,5.0266,1,0.70245,11.382,12.445,6.845
-0.024231,9.6852,0.10861,0.23388,9.6849,0.10837,0.23338,5.039,1,0.71248,11.392,12.445,6.845
-0.024531,9.6839,0.10916,0.2348,9.6835,0.10892,0.2343,5.0515,1,0.72252,11.403,12.445,6.845
-0.024832,9.6826,0.10971,0.23572,9.6822,0.10947,0.23522,5.064,1,0.73255,11.413,12.445,6.845
-0.025113,9.6812,0.1103,0.23666,9.6808,0.11006,0.23615,5.0762,1,0.74259,11.423,12.445,6.845
-0.025361,9.6799,0.11093,0.23761,9.6795,0.11069,0.2371,5.0883,1,0.75262,11.433,12.445,6.845
-0.025615,9.6786,0.11154,0.23857,9.6782,0.11129,0.23806,5.1005,1,0.76266,11.443,12.445,6.845
-0.025871,9.6773,0.11212,0.23954,9.6768,0.11187,0.23903,5.1129,1,0.77269,11.453,12.445,6.845
-0.026127,9.6759,0.1127,0.24051,9.6754,0.11245,0.24,5.1252,1,0.78273,11.463,12.445,6.845
-0.026382,9.6745,0.11329,0.24148,9.6741,0.11303,0.24097,5.1376,1,0.79276,11.473,12.445,6.845
-0.026638,9.6732,0.11387,0.24245,9.6727,0.11361,0.24193,5.1499,1,0.8028,11.483,12.445,6.845
-0.026894,9.6718,0.11446,0.24342,9.6714,0.11419,0.2429,5.1623,1,0.81283,11.493,12.445,6.845
-0.02715,9.6705,0.11504,0.24439,9.67,0.11478,0.24387,5.1746,1,0.82287,11.503,12.445,6.845
-0.02745,9.6691,0.11569,0.24539,9.6686,0.11543,0.24486,5.187,1,0.8329,11.513,12.445,6.845
-0.027759,9.6678,0.11636,0.24639,9.6673,0.11609,0.24586,5.1994,1,0.84294,11.523,12.445,6.845
-0.028078,9.6664,0.11698,0.24741,9.6658,0.11671,0.24688,5.2121,1,0.85297,11.533,12.445,6.845
-0.028398,9.665,0.11759,0.24843,9.6644,0.11732,0.2479,5.2248,1,0.86301,11.543,12.445,6.845
-0.028717,9.6636,0.11821,0.24945,9.663,0.11793,0.24892,5.2374,1,0.87304,11.553,12.445,6.845
-0.029037,9.6622,0.11882,0.25047,9.6616,0.11855,0.24993,5.2501,1,0.88308,11.563,12.445,6.845
-0.029356,9.6608,0.11944,0.25149,9.6602,0.11916,0.25095,5.2628,1,0.89312,11.573,12.445,6.845
-0.029676,9.6593,0.12006,0.25251,9.6587,0.11977,0.25197,5.2755,1,0.90315,11.583,12.445,6.845
-0.03,9.6579,0.12068,0.25354,9.6573,0.1204,0.25299,5.2882,1,0.91319,11.593,12.445,6.845
-0.03035,9.6565,0.12139,0.25459,9.6559,0.1211,0.25405,5.3011,1,0.92322,11.603,12.445,6.845
-0.030705,9.6551,0.12208,0.25566,9.6544,0.12179,0.2551,5.3142,1,0.93325,11.613,12.445,6.845
-0.031069,9.6536,0.12273,0.25673,9.653,0.12244,0.25618,5.3274,1,0.94329,11.623,12.445,6.845
-0.031432,9.6521,0.12338,0.25781,9.6515,0.12309,0.25725,5.3406,1,0.95332,11.633,12.445,6.845
-0.031795,9.6507,0.12403,0.25888,9.65,0.12374,0.25832,5.3539,1,0.96336,11.643,12.445,6.845
-0.032158,9.6492,0.12468,0.25996,9.6485,0.12438,0.2594,5.3671,1,0.97339,11.653,12.445,6.845
-0.032522,9.6477,0.12533,0.26104,9.647,0.12503,0.26047,5.3804,1,0.98343,11.663,12.445,6.845
-0.032885,9.6462,0.12599,0.26211,9.6455,0.12568,0.26154,5.3936,1,0.99346,11.673,12.445,6.845
-0.033257,9.6448,0.12667,0.2632,9.644,0.12636,0.26263,5.4069,1,1.0035,11.684,12.445,6.845
-0.033645,9.6433,0.12742,0.26431,9.6425,0.12711,0.26374,5.4204,1,1.0135,11.694,12.445,6.845
-0.034041,9.6418,0.12814,0.26544,9.641,0.12782,0.26486,5.4341,1,1.0236,11.704,12.445,6.845
-0.034442,9.6402,0.12883,0.26657,9.6394,0.12851,0.26599,5.4479,1,1.0336,11.714,12.445,6.845
-0.034844,9.6387,0.12951,0.26771,9.6379,0.1292,0.26713,5.4617,1,1.0436,11.724,12.445,6.845
-0.035245,9.6372,0.1302,0.26885,9.6363,0.12988,0.26826,5.4755,1,1.0537,11.734,12.445,6.845
-0.035647,9.6356,0.13089,0.26998,9.6348,0.13057,0.26939,5.4893,1,1.0637,11.744,12.445,6.845
-0.036049,9.6341,0.13158,0.27112,9.6332,0.13126,0.27053,5.5031,1,1.0737,11.754,12.445,6.845
-0.03645,9.6325,0.13227,0.27225,9.6316,0.13194,0.27166,5.5169,1,1.0838,11.764,12.445,6.845
-0.036866,9.631,0.13301,0.27341,9.6301,0.13268,0.27281,5.5308,1,1.0938,11.774,12.445,6.845
-0.037299,9.6294,0.1338,0.27458,9.6285,0.13347,0.27398,5.5449,1,1.1038,11.784,12.445,6.845
-0.03774,9.6279,0.13456,0.27578,9.6269,0.13422,0.27517,5.5591,1,1.1139,11.794,12.445,6.845
-0.038187,9.6262,0.13529,0.27698,9.6253,0.13495,0.27637,5.5735,1,1.1239,11.804,12.445,6.845
-0.038635,9.6246,0.13602,0.27818,9.6236,0.13568,0.27757,5.5878,1,1.134,11.814,12.445,6.845
-0.039082,9.623,0.13675,0.27938,9.622,0.13641,0.27877,5.6022,1,1.144,11.824,12.445,6.845
-0.039529,9.6214,0.13748,0.28058,9.6204,0.13713,0.27997,5.6166,1,1.154,11.834,12.445,6.845
-0.039976,9.6198,0.13821,0.28178,9.6188,0.13786,0.28116,5.6309,1,1.1641,11.844,12.445,6.845
-0.040424,9.6182,0.13894,0.28298,9.6171,0.13859,0.28236,5.6453,1,1.1741,11.854,12.445,6.845
-0.040889,9.6166,0.13973,0.2842,9.6155,0.13937,0.28358,5.6598,1,1.1841,11.864,12.445,6.845
-0.041375,9.615,0.14057,0.28545,9.6138,0.14021,0.28482,5.6743,1,1.1942,11.874,12.445,6.845
-0.041871,9.6133,0.14137,0.28671,9.6122,0.14101,0.28608,5.6891,1,1.2042,11.884,12.445,6.845
-0.042374,9.6116,0.14215,0.28798,9.6105,0.14178,0.28735,5.7041,1,1.2142,11.894,12.445,6.845
-0.042877,9.6099,0.14292,0.28925,9.6088,0.14256,0.28862,5.719,1,1.2243,11.904,12.445,6.845
-0.04338,9.6083,0.1437,0.29052,9.607,0.14333,0.28989,5.7339,1,1.2343,11.914,12.445,6.845
-0.043883,9.6066,0.14448,0.2918,9.6053,0.1441,0.29116,5.7489,1,1.2443,11.924,12.445,6.845
-0.044386,9.6049,0.14525,0.29307,9.6036,0.14488,0.29243,5.7638,1,1.2544,11.934,12.445,6.845
-0.044888,9.6032,0.14603,0.29434,9.6019,0.14565,0.2937,5.7787,1,1.2644,11.944,12.445,6.845
-0.045407,9.6015,0.14684,0.29563,9.6002,0.14646,0.29498,5.7937,1,1.2744,11.954,12.445,6.845
-0.045956,9.5998,0.14774,0.29695,9.5985,0.14736,0.2963,5.8089,1,1.2845,11.964,12.445,6.845
-0.046514,9.5981,0.1486,0.29828,9.5967,0.14822,0.29763,5.8243,1,1.2945,11.975,12.445,6.845
-0.047082,9.5963,0.14943,0.29963,9.5949,0.14904,0.29898,5.8398,1,1.3046,11.985,12.445,6.845
-0.04765,9.5946,0.15026,0.30098,9.5932,0.14986,0.30033,5.8553,1,1.3146,11.995,12.445,6.845
-0.048218,9.5928,0.15108,0.30233,9.5914,0.15069,0.30167,5.8708,1,1.3246,12.005,12.445,6.845
-0.048787,9.591,0.15191,0.30368,9.5896,0.15151,0.30302,5.8864,1,1.3347,12.015,12.445,6.845
-0.049355,9.5893,0.15273,0.30503,9.5878,0.15233,0.30437,5.9019,1,1.3447,12.025,12.445,6.845
-0.049923,9.5875,0.15356,0.30638,9.586,0.15315,0.30571,5.9174,1,1.3547,12.035,12.445,6.845
-0.050497,9.5858,0.1544,0.30773,9.5842,0.15399,0.30707,5.933,1,1.3648,12.045,12.445,6.845
-0.051119,9.584,0.15535,0.30914,9.5824,0.15494,0.30847,5.9488,1,1.3748,12.055,12.445,6.845
-0.051746,9.5822,0.15629,0.31055,9.5806,0.15588,0.30988,5.9647,1,1.3848,12.065,12.445,6.845
-0.05239,9.5804,0.15717,0.31198,9.5787,0.15676,0.31131,5.9808,1,1.3949,12.075,12.445,6.845
-0.053034,9.5785,0.15805,0.31341,9.5768,0.15763,0.31274,5.997,1,1.4049,12.085,12.445,6.845
-0.053678,9.5767,0.15893,0.31485,9.5749,0.15851,0.31417,6.0131,1,1.4149,12.095,12.445,6.845
-0.054323,9.5748,0.15981,0.31628,9.5731,0.15938,0.3156,6.0293,1,1.425,12.105,12.445,6.845
-0.054967,9.573,0.16069,0.31771,9.5712,0.16026,0.31704,6.0454,1,1.435,12.115,12.445,6.845
-0.055611,9.5711,0.16157,0.31915,9.5693,0.16114,0.31847,6.0616,1,1.445,12.125,12.445,6.845
-0.056255,9.5693,0.16245,0.32058,9.5674,0.16201,0.3199,6.0778,1,1.4551,12.135,12.445,6.845
-0.056947,9.5674,0.16344,0.32206,9.5655,0.163,0.32138,6.0942,1,1.4651,12.145,12.445,6.845
-0.057654,9.5656,0.16445,0.32356,9.5636,0.16401,0.32287,6.1106,1,1.4751,12.155,12.445,6.845
-0.058381,9.5636,0.16541,0.32508,9.5617,0.16496,0.32439,6.1274,1,1.4852,12.165,12.445,6.845
-0.059114,9.5617,0.16635,0.3266,9.5597,0.1659,0.32591,6.1442,1,1.4952,12.175,12.445,6.845
-0.059846,9.5598,0.16729,0.32813,9.5577,0.16683,0.32744,6.161,1,1.5052,12.185,12.445,6.845
-0.060578,9.5578,0.16823,0.32965,9.5557,0.16777,0.32897,6.1778,1,1.5153,12.195,12.445,6.845
-0.061311,9.5559,0.16917,0.33118,9.5538,0.16871,0.33049,6.1946,1,1.5253,12.205,12.445,6.845
-0.062043,9.5539,0.17011,0.33271,9.5518,0.16964,0.33202,6.2114,1,1.5354,12.215,12.445,6.845
-0.062776,9.552,0.17105,0.33423,9.5498,0.17058,0.33354,6.2282,1,1.5454,12.225,12.445,6.845
-0.063529,9.5501,0.17203,0.33578,9.5478,0.17155,0.33509,6.2451,1,1.5554,12.235,12.445,6.845
-0.064336,9.5481,0.17311,0.33737,9.5458,0.17264,0.33668,6.2623,1,1.5655,12.245,12.445,6.845
-0.065152,9.5462,0.17417,0.33898,9.5438,0.1737,0.33828,6.2795,1,1.5755,12.255,12.445,6.845
-0.065988,9.5441,0.17518,0.34061,9.5417,0.1747,0.33991,6.297,1,1.5855,12.266,12.445,6.845
-0.066825,9.5421,0.17618,0.34223,9.5396,0.1757,0.34154,6.3145,1,1.5956,12.276,12.445,6.845
-0.067661,9.5401,0.17719,0.34386,9.5376,0.1767,0.34317,6.332,1,1.6056,12.286,12.445,6.845
-0.068497,9.538,0.17819,0.34549,9.5355,0.1777,0.3448,6.3495,1,1.6156,12.296,12.445,6.845
-0.069333,9.536,0.1792,0.34712,9.5334,0.1787,0.34642,6.367,1,1.6257,12.306,12.445,6.845
-0.070169,9.5339,0.1802,0.34875,9.5313,0.17971,0.34805,6.3845,1,1.6357,12.316,12.445,6.845
-0.071006,9.5319,0.18121,0.35037,9.5292,0.18071,0.34968,6.4019,1,1.6457,12.326,12.445,6.845
-0.071903,9.5299,0.18232,0.35205,9.5271,0.18182,0.35136,6.4197,1,1.6558,12.336,12.445,6.845
-0.072828,9.5278,0.18349,0.35376,9.5251,0.18299,0.35307,6.4376,1,1.6658,12.346,12.445,6.845
-0.073776,9.5257,0.18459,0.35549,9.5229,0.18409,0.3548,6.4557,1,1.6758,12.356,12.445,6.845
-0.074734,9.5236,0.18567,0.35723,9.5207,0.18516,0.35654,6.4739,1,1.6859,12.366,12.445,6.845
-0.075692,9.5214,0.18674,0.35897,9.5185,0.18623,0.35828,6.492,1,1.6959,12.376,12.445,6.845
-0.076651,9.5193,0.18782,0.36071,9.5163,0.1873,0.36002,6.5102,1,1.7059,12.386,12.445,6.845
-0.077609,9.5172,0.1889,0.36245,9.5141,0.18838,0.36176,6.5284,1,1.716,12.396,12.445,6.845
-0.078567,9.515,0.18998,0.36419,9.5119,0.18945,0.36351,6.5466,1,1.726,12.406,12.445,6.845
-0.079526,9.5129,0.19105,0.36593,9.5097,0.19052,0.36525,6.5648,1,1.7361,12.416,12.445,6.845
-0.080484,9.5107,0.19213,0.36767,9.5075,0.19159,0.36699,6.583,1,1.7461,12.426,12.445,6.845
-0.081546,9.5086,0.19337,0.36949,9.5053,0.19284,0.36881,6.6016,1,1.7561,12.436,12.445,6.845
-0.082611,9.5065,0.19462,0.37132,9.5031,0.19409,0.37064,6.6202,1,1.7662,12.446,12.445,6.845
-0.083713,9.5042,0.19578,0.37318,9.5008,0.19525,0.37251,6.6391,1,1.7762,12.456,12.445,6.845
-0.084817,9.502,0.19694,0.37504,9.4985,0.1964,0.37437,6.658,1,1.7862,12.466,12.445,6.845
-0.08592,9.4997,0.1981,0.37691,9.4961,0.19755,0.37624,6.6769,1,1.7963,12.476,12.445,6.845
-0.087024,9.4975,0.19925,0.37877,9.4938,0.1987,0.37811,6.6958,1,1.8063,12.486,12.445,6.845
-0.088128,9.4952,0.20041,0.38063,9.4915,0.19986,0.37998,6.7148,1,1.8163,12.496,12.445,6.845
-0.089231,9.4929,0.20156,0.3825,9.4892,0.20101,0.38184,6.7337,1,1.8264,12.506,12.445,6.845
-0.090335,9.4907,0.20272,0.38436,9.4869,0.20216,0.38371,6.7526,1,1.8364,12.516,12.445,6.845
-0.091457,9.4884,0.20391,0.38624,9.4845,0.20334,0.38559,6.7715,1,1.8464,12.526,12.445,6.845
-0.092689,9.4862,0.20525,0.3882,9.4822,0.20469,0.38756,6.7909,1,1.8565,12.536,12.445,6.845
-0.093925,9.4839,0.20658,0.39016,9.4799,0.20602,0.38952,6.8104,1,1.8665,12.547,12.445,6.845
-0.095201,9.4816,0.20782,0.39216,9.4774,0.20726,0.39153,6.83,1,1.8765,12.557,12.445,6.845
-0.096478,9.4792,0.20907,0.39416,9.475,0.2085,0.39354,6.8496,1,1.8866,12.567,12.445,6.845
-0.097755,9.4768,0.21031,0.39616,9.4725,0.20974,0.39555,6.8693,1,1.8966,12.577,12.445,6.845
-0.099031,9.4744,0.21156,0.39816,9.4701,0.21098,0.39755,6.8889,1,1.9066,12.587,12.445,6.845
-0.10031,9.4721,0.2128,0.40016,9.4676,0.21222,0.39956,6.9086,1,1.9167,12.597,12.445,6.845
-0.10158,9.4697,0.21405,0.40216,9.4651,0.21346,0.40157,6.9282,1,1.9267,12.607,12.445,6.845
-0.10286,9.4673,0.21529,0.40416,9.4627,0.2147,0.40358,6.9478,1,1.9368,12.617,12.445,6.845
-0.10417,9.4649,0.21657,0.40618,9.4602,0.21598,0.4056,6.9676,1,1.9468,12.627,12.445,6.845
-0.1056,9.4626,0.21802,0.40829,9.4578,0.21744,0.40772,6.9878,1,1.9568,12.637,12.445,6.845
-0.10704,9.4602,0.21946,0.4104,9.4553,0.21888,0.40984,7.008,1,1.9669,12.647,12.445,6.845
-0.10852,9.4577,0.2208,0.41255,9.4527,0.22022,0.412,7.0283,1,1.9769,12.657,12.445,6.845
-0.11001,9.4552,0.22214,0.41471,9.4501,0.22155,0.41417,7.0487,1,1.9869,12.667,12.445,6.845
-0.11149,9.4527,0.22348,0.41686,9.4475,0.22289,0.41633,7.0691,1,1.997,12.677,12.445,6.845
-0.11298,9.4502,0.22482,0.41901,9.4449,0.22423,0.41849,7.0895,1,2.007,12.687,12.445,6.845
-0.11446,9.4477,0.22617,0.42116,9.4423,0.22557,0.42066,7.1098,1,2.017,12.697,12.445,6.845
-0.11595,9.4452,0.22751,0.42331,9.4397,0.22691,0.42282,7.1302,1,2.0271,12.707,12.445,6.845
-0.11743,9.4426,0.22885,0.42546,9.4371,0.22825,0.42498,7.1506,1,2.0371,12.717,12.445,6.845
-0.11894,9.4401,0.23022,0.42763,9.4345,0.22961,0.42716,7.171,1,2.0471,12.727,12.445,6.845
-0.12061,9.4376,0.23178,0.4299,9.4319,0.23118,0.42944,7.192,1,2.0572,12.737,12.445,6.845
-0.12229,9.4351,0.23334,0.43217,9.4293,0.23276,0.43173,7.213,1,2.0672,12.747,12.445,6.845
-0.12403,9.4325,0.23479,0.43449,9.4265,0.2342,0.43407,7.2341,1,2.0772,12.757,12.445,6.845
-0.12576,9.4299,0.23625,0.43681,9.4237,0.23565,0.43641,7.2552,1,2.0873,12.767,12.445,6.845
-0.1275,9.4272,0.2377,0.43914,9.421,0.2371,0.43874,7.2763,1,2.0973,12.777,12.445,6.845
-0.12924,9.4246,0.23915,0.44146,9.4182,0.23855,0.44108,7.2974,1,2.1073,12.787,12.445,6.845
-0.13097,9.4219,0.2406,0.44378,9.4154,0.24,0.44342,7.3185,1,2.1174,12.797,12.445,6.845
-0.13271,9.4193,0.24205,0.4461,9.4127,0.24145,0.44576,7.3396,1,2.1274,12.807,12.445,6.845
-0.13445,9.4166,0.2435,0.44842,9.4099,0.24289,0.4481,7.3607,1,2.1375,12.817,12.445,6.845
-0.13618,9.414,0.24496,0.45074,9.4071,0.24434,0.45043,7.3817,1,2.1475,12.827,12.445,6.845
-0.13813,9.4113,0.24662,0.45318,9.4044,0.24602,0.4529,7.4035,1,2.1575,12.838,12.445,6.845
-0.1401,9.4087,0.24832,0.45564,9.4016,0.24773,0.45538,7.4252,1,2.1676,12.848,12.445,6.845
-0.14213,9.4059,0.24992,0.45813,9.3987,0.24934,0.4579,7.447,1,2.1776,12.858,12.445,6.845
-0.14418,9.4031,0.25149,0.46064,9.3957,0.25091,0.46043,7.4688,1,2.1876,12.868,12.445,6.845
-0.14622,9.4003,0.25307,0.46315,9.3928,0.25248,0.46297,7.4906,1,2.1977,12.878,12.445,6.845
-0.14826,9.3975,0.25464,0.46566,9.3899,0.25405,0.4655,7.5124,1,2.2077,12.888,12.445,6.845
-0.15031,9.3947,0.25621,0.46816,9.3869,0.25562,0.46803,7.5342,1,2.2177,12.898,12.445,6.845
-0.15235,9.3919,0.25779,0.47067,9.384,0.2572,0.47057,7.5559,1,2.2278,12.908,12.445,6.845
-0.1544,9.3891,0.25936,0.47318,9.381,0.25877,0.4731,7.5777,1,2.2378,12.918,12.445,6.845
-0.15644,9.3863,0.26094,0.47569,9.3781,0.26034,0.47564,7.5995,1,2.2478,12.928,12.445,6.845
-0.15865,9.3835,0.26266,0.47828,9.3751,0.26207,0.47826,7.6217,1,2.2579,12.938,12.445,6.845
-0.16099,9.3807,0.2645,0.48095,9.3722,0.26394,0.48096,7.6442,1,2.2679,12.948,12.445,6.845
-0.16337,9.3779,0.26629,0.48363,9.3692,0.26574,0.48368,7.6667,1,2.2779,12.958,12.445,6.845
-0.16579,9.3749,0.268,0.48635,9.366,0.26745,0.48644,7.6891,1,2.288,12.968,12.445,6.845
-0.16822,9.3719,0.26971,0.48907,9.3629,0.26916,0.48919,7.7115,1,2.298,12.978,12.445,6.845
-0.17064,9.369,0.27142,0.49179,9.3597,0.27087,0.49195,7.734,1,2.3081,12.988,12.445,6.845
-0.17307,9.366,0.27313,0.49451,9.3566,0.27258,0.49471,7.7564,1,2.3181,12.998,12.445,6.845
