"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.015406,9.7258,0.059646,0.20061,9.7258,0.059776,0.20014,4.4579,1,0.19066,10.871,12.055,6.845
-0.015574,9.7246,0.05995,0.20133,9.7246,0.060082,0.20086,4.4691,1,0.2007,10.881,12.055,6.845
-0.015741,9.7235,0.060253,0.20205,9.7235,0.060388,0.20158,4.4802,1,0.21073,10.891,12.055,6.845
-0.015908,9.7223,0.060557,0.20278,9.7223,0.060694,0.2023,4.4914,1,0.22077,10.901,12.055,6.845
-0.016076,9.7212,0.06086,0.2035,9.7212,0.061,0.20302,4.5025,1,0.2308,10.911,12.055,6.845
-0.016243,9.72,0.061164,0.20422,9.72,0.061305,0.20374,4.5136,1,0.24084,10.921,12.055,6.845
-0.01641,9.7189,0.061467,0.20495,9.7189,0.061611,0.20446,4.5248,1,0.25087,10.931,12.055,6.845
-0.016578,9.7178,0.061771,0.20567,9.7177,0.061917,0.20518,4.5359,1,0.26091,10.941,12.055,6.845
-0.016746,9.7166,0.06206,0.2064,9.7166,0.062208,0.20591,4.5471,1,0.27094,10.951,12.055,6.845
-0.016917,9.7154,0.062307,0.20713,9.7154,0.062456,0.20664,4.5584,1,0.28098,10.961,12.055,6.845
-0.017088,9.7142,0.062553,0.20786,9.7142,0.062705,0.20737,4.5697,1,0.29101,10.971,12.055,6.845
-0.01726,9.7131,0.0628,0.2086,9.713,0.062953,0.2081,4.581,1,0.30105,10.981,12.055,6.845
-0.017422,9.7118,0.063121,0.20937,9.7118,0.063277,0.20887,4.5928,1,0.31108,10.991,12.055,6.845
-0.017583,9.7106,0.063451,0.21016,9.7106,0.06361,0.20965,4.6048,1,0.32112,11.001,12.055,6.845
-0.017744,9.7094,0.063781,0.21094,9.7093,0.063943,0.21043,4.6167,1,0.33115,11.011,12.055,6.845
-0.017905,9.7081,0.064111,0.21172,9.7081,0.064276,0.21121,4.6287,1,0.34119,11.021,12.055,6.845
-0.018066,9.7069,0.064441,0.2125,9.7068,0.064609,0.21199,4.6406,1,0.35122,11.031,12.055,6.845
-0.018228,9.7056,0.064771,0.21329,9.7056,0.064941,0.21276,4.6526,1,0.36126,11.041,12.055,6.845
-0.018389,9.7044,0.065101,0.21407,9.7043,0.065274,0.21354,4.6645,1,0.37129,11.051,12.055,6.845
-0.01855,9.7032,0.065431,0.21485,9.7031,0.065607,0.21432,4.6765,1,0.38133,11.061,12.055,6.845
-0.018711,9.7019,0.065761,0.21563,9.7018,0.06594,0.2151,4.6884,1,0.39137,11.071,12.055,6.845
-0.018872,9.7007,0.066091,0.21642,9.7006,0.066273,0.21588,4.7004,1,0.4014,11.081,12.055,6.845
-0.019035,9.6994,0.066403,0.2172,9.6994,0.066588,0.21666,4.7124,1,0.41144,11.091,12.055,6.845
-0.0192,9.6982,0.066672,0.218,9.6981,0.066858,0.21745,4.7245,1,0.42147,11.101,12.055,6.845
-0.019365,9.6969,0.06694,0.21879,9.6968,0.067129,0.21824,4.7366,1,0.4315,11.112,12.055,6.845
-0.019532,9.6956,0.067216,0.21958,9.6955,0.067407,0.21903,4.7487,1,0.44154,11.122,12.055,6.845
-0.019718,9.6944,0.067543,0.22035,9.6943,0.067737,0.2198,4.7613,1,0.45157,11.132,12.055,6.845
-0.019904,9.6932,0.06787,0.22113,9.6931,0.068068,0.22057,4.7739,1,0.46161,11.142,12.055,6.845
-0.02009,9.6919,0.068196,0.2219,9.6918,0.068398,0.22133,4.7865,1,0.47164,11.152,12.055,6.845
-0.020276,9.6907,0.068523,0.22267,9.6906,0.068728,0.2221,4.799,1,0.48168,11.162,12.055,6.845
-0.020462,9.6895,0.06885,0.22345,9.6893,0.069059,0.22287,4.8116,1,0.49171,11.172,12.055,6.845
-0.020648,9.6882,0.069177,0.22422,9.6881,0.069389,0.22364,4.8242,1,0.50175,11.182,12.055,6.845
-0.020834,9.687,0.069504,0.22499,9.6869,0.06972,0.22441,4.8368,1,0.51178,11.192,12.055,6.845
-0.02102,9.6858,0.069831,0.22576,9.6856,0.07005,0.22518,4.8493,1,0.52182,11.202,12.055,6.845
-0.021206,9.6845,0.070157,0.22654,9.6844,0.07038,0.22595,4.8619,1,0.53185,11.212,12.055,6.845
-0.021392,9.6833,0.070474,0.22731,9.6832,0.0707,0.22672,4.8745,1,0.54189,11.222,12.055,6.845
-0.021582,9.682,0.07074,0.2281,9.6819,0.070969,0.2275,4.8872,1,0.55192,11.232,12.055,6.845
-0.021772,9.6808,0.071006,0.22888,9.6806,0.071237,0.22828,4.9,1,0.56196,11.242,12.055,6.845
-0.021994,9.6795,0.071298,0.22969,9.6793,0.071532,0.22909,4.9131,1,0.57199,11.252,12.055,6.845
-0.022343,9.678,0.071692,0.23063,9.6779,0.071931,0.23001,4.9282,1,0.58203,11.262,12.055,6.845
-0.022693,9.6766,0.072087,0.23156,9.6764,0.072331,0.23094,4.9432,1,0.59206,11.272,12.055,6.845
-0.023043,9.6751,0.072482,0.23249,9.6749,0.07273,0.23186,4.9583,1,0.6021,11.282,12.055,6.845
-0.023392,9.6737,0.072876,0.23342,9.6735,0.07313,0.23279,4.9733,1,0.61213,11.292,12.055,6.845
-0.023742,9.6722,0.073271,0.23435,9.672,0.073529,0.23371,4.9884,1,0.62217,11.302,12.055,6.845
-0.024091,9.6708,0.073666,0.23528,9.6706,0.073929,0.23464,5.0034,1,0.63221,11.312,12.055,6.845
-0.024441,9.6693,0.07406,0.23621,9.6691,0.074328,0.23556,5.0185,1,0.64224,11.322,12.055,6.845
-0.024794,9.6678,0.07442,0.23715,9.6676,0.074692,0.2365,5.0336,1,0.65228,11.332,12.055,6.845
-0.02515,9.6663,0.074741,0.23809,9.6661,0.075016,0.23743,5.0488,1,0.66231,11.342,12.055,6.845
-0.025502,9.6649,0.075081,0.23905,9.6646,0.07536,0.23838,5.0639,1,0.67235,11.352,12.055,6.845
-0.025834,9.6634,0.075506,0.24004,9.6632,0.075789,0.23937,5.0783,1,0.68238,11.362,12.055,6.845
-0.026165,9.6619,0.07593,0.24104,9.6617,0.076219,0.24037,5.0927,1,0.69241,11.372,12.055,6.845
-0.026497,9.6604,0.076355,0.24204,9.6602,0.076649,0.24136,5.107,1,0.70245,11.382,12.055,6.845
-0.026828,9.6589,0.07678,0.24304,9.6587,0.077079,0.24235,5.1214,1,0.71248,11.392,12.055,6.845
-0.02716,9.6575,0.077204,0.24403,9.6572,0.077509,0.24334,5.1358,1,0.72252,11.403,12.055,6.845
-0.027491,9.656,0.077629,0.24503,9.6557,0.077939,0.24433,5.1502,1,0.73255,11.413,12.055,6.845
-0.027823,9.6545,0.078054,0.24603,9.6542,0.078368,0.24533,5.1646,1,0.74259,11.423,12.055,6.845
-0.028156,9.653,0.078452,0.24703,9.6527,0.078771,0.24632,5.179,1,0.75262,11.433,12.055,6.845
-0.028494,9.6515,0.078798,0.24804,9.6512,0.07912,0.24733,5.1936,1,0.76266,11.443,12.055,6.845
-0.028831,9.65,0.079144,0.24906,9.6497,0.07947,0.24834,5.2081,1,0.77269,11.453,12.055,6.845
-0.029137,9.6485,0.079596,0.25012,9.6482,0.079928,0.24939,5.2227,1,0.78273,11.463,12.055,6.845
-0.029444,9.6469,0.080048,0.25118,9.6466,0.080387,0.25044,5.2372,1,0.79276,11.473,12.055,6.845
-0.02975,9.6454,0.080501,0.25224,9.6451,0.080845,0.2515,5.2518,1,0.8028,11.483,12.055,6.845
-0.030056,9.6439,0.080953,0.2533,9.6436,0.081303,0.25255,5.2663,1,0.81283,11.493,12.055,6.845
-0.030363,9.6424,0.081405,0.25436,9.6421,0.081762,0.25361,5.2809,1,0.82287,11.503,12.055,6.845
-0.030669,9.6409,0.081858,0.25542,9.6405,0.08222,0.25466,5.2955,1,0.8329,11.513,12.055,6.845
-0.030975,9.6394,0.08231,0.25648,9.639,0.082678,0.25571,5.31,1,0.84294,11.523,12.055,6.845
-0.031282,9.6378,0.082758,0.25754,9.6375,0.083133,0.25677,5.3246,1,0.85297,11.533,12.055,6.845
-0.031594,9.6363,0.083127,0.25862,9.6359,0.083505,0.25784,5.3393,1,0.86301,11.543,12.055,6.845
-0.031906,9.6347,0.083496,0.25969,9.6343,0.083878,0.25891,5.3539,1,0.87304,11.553,12.055,6.845
-0.032268,9.6331,0.083941,0.26081,9.6327,0.084329,0.26001,5.369,1,0.88308,11.563,12.055,6.845
-0.032653,9.6315,0.084423,0.26194,9.6311,0.084819,0.26113,5.3843,1,0.89312,11.573,12.055,6.845
-0.033039,9.6299,0.084905,0.26307,9.6295,0.085308,0.26226,5.3995,1,0.90315,11.583,12.055,6.845
-0.033425,9.6283,0.085387,0.26419,9.6279,0.085798,0.26338,5.4148,1,0.91319,11.593,12.055,6.845
-0.033811,9.6267,0.085869,0.26532,9.6263,0.086287,0.2645,5.43,1,0.92322,11.603,12.055,6.845
-0.034196,9.6252,0.086351,0.26645,9.6247,0.086776,0.26562,5.4453,1,0.93325,11.613,12.055,6.845
-0.034582,9.6236,0.086833,0.26758,9.6231,0.087266,0.26674,5.4606,1,0.94329,11.623,12.055,6.845
-0.034968,9.622,0.087315,0.26871,9.6215,0.087755,0.26787,5.4758,1,0.95332,11.633,12.055,6.845
-0.035359,9.6203,0.087744,0.26985,9.6199,0.08819,0.269,5.4911,1,0.96336,11.643,12.055,6.845
-0.035753,9.6187,0.088137,0.271,9.6182,0.088588,0.27014,5.5065,1,0.97339,11.653,12.055,6.845
-0.036157,9.617,0.088553,0.27215,9.6165,0.08901,0.27129,5.522,1,0.98343,11.663,12.055,6.845
-0.036605,9.6154,0.089068,0.27336,9.6148,0.089533,0.27248,5.5383,1,0.99346,11.673,12.055,6.845
-0.037054,9.6137,0.089583,0.27457,9.6131,0.090057,0.27368,5.5545,1,1.0035,11.684,12.055,6.845
-0.037502,9.612,0.090097,0.27577,9.6114,0.090581,0.27488,5.5708,1,1.0135,11.694,12.055,6.845
-0.03795,9.6103,0.090612,0.27698,9.6097,0.091105,0.27607,5.5871,1,1.0236,11.704,12.055,6.845
-0.038399,9.6086,0.091127,0.27818,9.608,0.091629,0.27727,5.6033,1,1.0336,11.714,12.055,6.845
-0.038847,9.6069,0.091642,0.27939,9.6063,0.092153,0.27847,5.6196,1,1.0436,11.724,12.055,6.845
-0.039295,9.6052,0.092157,0.28059,9.6046,0.092676,0.27966,5.6358,1,1.0537,11.734,12.055,6.845
-0.039744,9.6035,0.092672,0.2818,9.6029,0.0932,0.28086,5.6521,1,1.0637,11.744,12.055,6.845
-0.040202,9.6018,0.093093,0.28302,9.6011,0.093627,0.28208,5.6684,1,1.0737,11.754,12.055,6.845
-0.04066,9.6,0.093512,0.28425,9.5994,0.094053,0.28329,5.6847,1,1.0838,11.764,12.055,6.845
-0.041146,9.5983,0.094003,0.28551,9.5976,0.094553,0.28454,5.7016,1,1.0938,11.774,12.055,6.845
-0.041657,9.5965,0.094554,0.2868,9.5958,0.095115,0.28582,5.719,1,1.1038,11.784,12.055,6.845
-0.042167,9.5947,0.095106,0.28809,9.594,0.095677,0.2871,5.7363,1,1.1139,11.794,12.055,6.845
-0.042677,9.5929,0.095657,0.28938,9.5922,0.096239,0.28838,5.7536,1,1.1239,11.804,12.055,6.845
-0.043188,9.5911,0.096208,0.29067,9.5904,0.096801,0.28966,5.771,1,1.134,11.814,12.055,6.845
-0.043698,9.5893,0.096759,0.29196,9.5886,0.097363,0.29094,5.7883,1,1.144,11.824,12.055,6.845
-0.044209,9.5875,0.09731,0.29325,9.5867,0.097925,0.29223,5.8056,1,1.154,11.834,12.055,6.845
-0.044719,9.5857,0.097861,0.29454,9.5849,0.098487,0.29351,5.823,1,1.1641,11.844,12.055,6.845
-0.045232,9.5839,0.09839,0.29583,9.5831,0.099026,0.29479,5.8403,1,1.1741,11.854,12.055,6.845
-0.045753,9.582,0.098839,0.29714,9.5812,0.099482,0.29609,5.8577,1,1.1841,11.864,12.055,6.845
-0.046274,9.5802,0.099288,0.29845,9.5794,0.099939,0.29739,5.8751,1,1.1942,11.874,12.055,6.845
-0.046843,9.5783,0.099842,0.29982,9.5775,0.1005,0.29874,5.8933,1,1.2042,11.884,12.055,6.845
-0.047428,9.5764,0.10043,0.3012,9.5756,0.10111,0.30012,5.9118,1,1.2142,11.894,12.055,6.845
-0.048014,9.5745,0.10102,0.30259,9.5736,0.10171,0.30149,5.9302,1,1.2243,11.904,12.055,6.845
-0.0486,9.5726,0.10161,0.30397,9.5717,0.10232,0.30286,5.9487,1,1.2343,11.914,12.055,6.845
-0.049186,9.5707,0.10221,0.30536,9.5698,0.10292,0.30424,5.9672,1,1.2443,11.924,12.055,6.845
-0.049772,9.5688,0.1028,0.30674,9.5679,0.10353,0.30561,5.9857,1,1.2544,11.934,12.055,6.845
-0.050358,9.5669,0.10339,0.30813,9.566,0.10413,0.30698,6.0042,1,1.2644,11.944,12.055,6.845
-0.050944,9.565,0.10398,0.30951,9.564,0.10473,0.30836,6.0227,1,1.2744,11.954,12.055,6.845
-0.051533,9.5631,0.10454,0.3109,9.5621,0.10531,0.30974,6.0411,1,1.2845,11.964,12.055,6.845
-0.052131,9.5611,0.10502,0.31231,9.5601,0.1058,0.31113,6.0596,1,1.2945,11.975,12.055,6.845
-0.052728,9.5592,0.1055,0.31371,9.5581,0.10629,0.31252,6.0781,1,1.3046,11.985,12.055,6.845
-0.053389,9.5572,0.1061,0.31518,9.5561,0.1069,0.31398,6.0976,1,1.3146,11.995,12.055,6.845
-0.054068,9.5552,0.10674,0.31667,9.5541,0.10755,0.31546,6.1173,1,1.3246,12.005,12.055,6.845
-0.054747,9.5531,0.10737,0.31816,9.552,0.1082,0.31693,6.1371,1,1.3347,12.015,12.055,6.845
-0.055427,9.5511,0.108,0.31965,9.55,0.10886,0.31841,6.1568,1,1.3447,12.025,12.055,6.845
-0.056106,9.5491,0.10864,0.32114,9.548,0.10951,0.31988,6.1765,1,1.3547,12.035,12.055,6.845
-0.056785,9.5471,0.10927,0.32263,9.5459,0.11016,0.32136,6.1963,1,1.3648,12.045,12.055,6.845
-0.057465,9.5451,0.10991,0.32412,9.5439,0.11081,0.32284,6.216,1,1.3748,12.055,12.055,6.845
-0.058144,9.5431,0.11054,0.32561,9.5418,0.11146,0.32431,6.2358,1,1.3848,12.065,12.055,6.845
-0.058826,9.541,0.11116,0.3271,9.5398,0.11209,0.32579,6.2555,1,1.3949,12.075,12.055,6.845
-0.059518,9.539,0.11167,0.32861,9.5377,0.11262,0.32729,6.2752,1,1.4049,12.085,12.055,6.845
-0.060211,9.5369,0.11219,0.33012,9.5356,0.11315,0.32879,6.2949,1,1.4149,12.095,12.055,6.845
-0.060967,9.5348,0.11281,0.33169,9.5334,0.11379,0.33035,6.3155,1,1.425,12.105,12.055,6.845
-0.06176,9.5326,0.1135,0.3333,9.5313,0.11449,0.33194,6.3367,1,1.435,12.115,12.055,6.845
-0.062554,9.5305,0.11418,0.33491,9.5291,0.11519,0.33353,6.3578,1,1.445,12.125,12.055,6.845
-0.063347,9.5284,0.11486,0.33651,9.5269,0.1159,0.33512,6.379,1,1.4551,12.135,12.055,6.845
-0.06414,9.5262,0.11555,0.33812,9.5248,0.1166,0.33671,6.4001,1,1.4651,12.145,12.055,6.845
-0.064933,9.5241,0.11623,0.33972,9.5226,0.1173,0.3383,6.4213,1,1.4751,12.155,12.055,6.845
-0.065727,9.5219,0.11691,0.34133,9.5204,0.11801,0.33989,6.4424,1,1.4852,12.165,12.055,6.845
-0.06652,9.5198,0.1176,0.34294,9.5182,0.11871,0.34148,6.4636,1,1.4952,12.175,12.055,6.845
-0.067313,9.5176,0.11828,0.34454,9.5161,0.11941,0.34307,6.4848,1,1.5052,12.185,12.055,6.845
-0.068119,9.5154,0.11885,0.34617,9.5138,0.11999,0.34468,6.5058,1,1.5153,12.195,12.055,6.845
-0.068927,9.5132,0.1194,0.3478,9.5116,0.12056,0.3463,6.5268,1,1.5253,12.205,12.055,6.845
-0.069775,9.511,0.12002,0.34946,9.5093,0.1212,0.34795,6.5484,1,1.5354,12.215,12.055,6.845
-0.070706,9.5087,0.12076,0.3512,9.507,0.12196,0.34967,6.5712,1,1.5454,12.225,12.055,6.845
-0.071636,9.5064,0.12149,0.35294,9.5047,0.12272,0.35138,6.5939,1,1.5554,12.235,12.055,6.845
-0.072567,9.5042,0.12223,0.35467,9.5024,0.12348,0.3531,6.6167,1,1.5655,12.245,12.055,6.845
-0.073498,9.5019,0.12297,0.35641,9.5001,0.12425,0.35482,6.6394,1,1.5755,12.255,12.055,6.845
-0.074428,9.4996,0.1237,0.35815,9.4977,0.12501,0.35654,6.6622,1,1.5855,12.266,12.055,6.845
-0.075359,9.4973,0.12444,0.35989,9.4954,0.12577,0.35826,6.6849,1,1.5956,12.276,12.055,6.845
-0.07629,9.495,0.12518,0.36162,9.4931,0.12653,0.35998,6.7077,1,1.6056,12.286,12.055,6.845
-0.07722,9.4928,0.12591,0.36336,9.4908,0.12729,0.3617,6.7305,1,1.6156,12.296,12.055,6.845
-0.078158,9.4904,0.12658,0.36511,9.4884,0.12798,0.36343,6.7531,1,1.6257,12.306,12.055,6.845
-0.079105,9.4881,0.12718,0.36687,9.486,0.1286,0.36517,6.7756,1,1.6357,12.316,12.055,6.845
-0.080051,9.4857,0.12778,0.36863,9.4836,0.12922,0.36692,6.7981,1,1.6457,12.326,12.055,6.845
-0.081127,9.4833,0.12855,0.37049,9.4812,0.13002,0.36876,6.8224,1,1.6558,12.336,12.055,6.845
-0.082225,9.4809,0.12935,0.37238,9.4787,0.13084,0.37063,6.847,1,1.6658,12.346,12.055,6.845
-0.083324,9.4785,0.13014,0.37426,9.4762,0.13167,0.37249,6.8715,1,1.6758,12.356,12.055,6.845
-0.084422,9.476,0.13094,0.37615,9.4737,0.1325,0.37435,6.8961,1,1.6859,12.366,12.055,6.845
-0.085521,9.4736,0.13174,0.37803,9.4713,0.13333,0.37622,6.9207,1,1.6959,12.376,12.055,6.845
-0.086619,9.4712,0.13253,0.37991,9.4688,0.13415,0.37808,6.9453,1,1.7059,12.386,12.055,6.845
-0.087718,9.4687,0.13333,0.3818,9.4663,0.13498,0.37994,6.9698,1,1.716,12.396,12.055,6.845
-0.088816,9.4663,0.13412,0.38368,9.4638,0.13581,0.38181,6.9944,1,1.726,12.406,12.055,6.845
-0.089915,9.4639,0.13492,0.38557,9.4613,0.13663,0.38367,7.019,1,1.7361,12.416,12.055,6.845
-0.091027,9.4614,0.13559,0.38747,9.4588,0.13732,0.38555,7.0432,1,1.7461,12.426,12.055,6.845
-0.092142,9.4589,0.13624,0.38938,9.4562,0.138,0.38744,7.0674,1,1.7561,12.436,12.055,6.845
-0.093294,9.4563,0.13693,0.39132,9.4536,0.13871,0.38936,7.0921,1,1.7662,12.446,12.055,6.845
-0.094599,9.4537,0.13779,0.39337,9.451,0.13961,0.39139,7.1187,1,1.7762,12.456,12.055,6.845
-0.095904,9.4511,0.13865,0.39542,9.4483,0.14051,0.39341,7.1454,1,1.7862,12.466,12.055,6.845
-0.097209,9.4485,0.13951,0.39747,9.4457,0.14142,0.39544,7.1721,1,1.7963,12.476,12.055,6.845
-0.098513,9.4459,0.14037,0.39952,9.443,0.14232,0.39746,7.1987,1,1.8063,12.486,12.055,6.845
-0.099818,9.4433,0.14124,0.40156,9.4403,0.14322,0.39949,7.2254,1,1.8163,12.496,12.055,6.845
-0.10112,9.4407,0.1421,0.40361,9.4377,0.14412,0.40151,7.252,1,1.8264,12.506,12.055,6.845
-0.10243,9.4381,0.14296,0.40566,9.435,0.14502,0.40354,7.2787,1,1.8364,12.516,12.055,6.845
-0.10373,9.4355,0.14382,0.40771,9.4324,0.14592,0.40557,7.3053,1,1.8464,12.526,12.055,6.845
-0.10504,9.4329,0.14467,0.40977,9.4297,0.1468,0.40759,7.3319,1,1.8565,12.536,12.055,6.845
-0.10636,9.4302,0.14537,0.41184,9.4269,0.14753,0.40965,7.358,1,1.8665,12.547,12.055,6.845
-0.10768,9.4275,0.14608,0.41391,9.4242,0.14826,0.4117,7.3841,1,1.8765,12.557,12.055,6.845
-0.10909,9.4248,0.14686,0.41605,9.4214,0.14909,0.41381,7.4112,1,1.8866,12.567,12.055,6.845
-0.11065,9.422,0.1478,0.41829,9.4185,0.15007,0.41602,7.4403,1,1.8966,12.577,12.055,6.845
-0.11221,9.4192,0.14873,0.42052,9.4157,0.15106,0.41823,7.4693,1,1.9066,12.587,12.055,6.845
-0.11377,9.4165,0.14967,0.42276,9.4128,0.15204,0.42044,7.4984,1,1.9167,12.597,12.055,6.845
-0.11533,9.4137,0.1506,0.425,9.4099,0.15303,0.42265,7.5274,1,1.9267,12.607,12.055,6.845
-0.11689,9.4109,0.15154,0.42723,9.4071,0.15401,0.42486,7.5565,1,1.9368,12.617,12.055,6.845
-0.11846,9.4081,0.15247,0.42947,9.4042,0.15499,0.42707,7.5855,1,1.9468,12.627,12.055,6.845
-0.12002,9.4053,0.15341,0.43171,9.4014,0.15598,0.42928,7.6146,1,1.9568,12.637,12.055,6.845
-0.12158,9.4025,0.15434,0.43395,9.3985,0.15696,0.43149,7.6436,1,1.9669,12.647,12.055,6.845
-0.12314,9.3997,0.15526,0.43619,9.3956,0.15792,0.4337,7.6726,1,1.9769,12.657,12.055,6.845
-0.12472,9.3969,0.15602,0.43845,9.3927,0.15872,0.43594,7.7008,1,1.9869,12.667,12.055,6.845
-0.12629,9.394,0.15678,0.44071,9.3897,0.15952,0.43817,7.729,1,1.997,12.677,12.055,6.845
-0.12798,9.391,0.15764,0.44304,9.3867,0.16042,0.44048,7.7585,1,2.007,12.687,12.055,6.845
-0.12986,9.3881,0.15865,0.44549,9.3836,0.1615,0.4429,7.7904,1,2.017,12.697,12.055,6.845
-0.13174,9.3851,0.15967,0.44794,9.3805,0.16257,0.44532,7.8222,1,2.0271,12.707,12.055,6.845
-0.13362,9.3821,0.16069,0.45039,9.3774,0.16365,0.44773,7.854,1,2.0371,12.717,12.055,6.845
-0.1355,9.3791,0.1617,0.45284,9.3743,0.16473,0.45015,7.8859,1,2.0471,12.727,12.055,6.845
-0.13739,9.3761,0.16272,0.45529,9.3712,0.16581,0.45257,7.9177,1,2.0572,12.737,12.055,6.845
-0.13927,9.3731,0.16373,0.45774,9.3681,0.16689,0.45499,7.9495,1,2.0672,12.747,12.055,6.845
-0.14115,9.3701,0.16475,0.46019,9.365,0.16797,0.45741,7.9814,1,2.0772,12.757,12.055,6.845
-0.14303,9.3671,0.16577,0.46265,9.362,0.16904,0.45982,8.0132,1,2.0873,12.767,12.055,6.845
-0.14491,9.3641,0.16678,0.4651,9.3589,0.17012,0.46224,8.045,1,2.0973,12.777,12.055,6.845
-0.1468,9.361,0.16762,0.46757,9.3557,0.171,0.46469,8.0757,1,2.1073,12.787,12.055,6.845
-0.14869,9.3579,0.16845,0.47004,9.3524,0.17187,0.46714,8.1063,1,2.1174,12.797,12.055,6.845
-0.15066,9.3548,0.16932,0.47255,9.3492,0.1728,0.46962,8.1378,1,2.1274,12.807,12.055,6.845
-0.15294,9.3516,0.17043,0.47525,9.3459,0.17399,0.47228,8.1729,1,2.1375,12.817,12.055,6.845
-0.15523,9.3484,0.17154,0.47794,9.3425,0.17518,0.47494,8.208,1,2.1475,12.827,12.055,6.845
-0.15752,9.3451,0.17265,0.48064,9.3392,0.17636,0.47759,8.2431,1,2.1575,12.838,12.055,6.845
-0.1598,9.3419,0.17375,0.48333,9.3358,0.17755,0.48025,8.2782,1,2.1676,12.848,12.055,6.845
-0.16209,9.3387,0.17486,0.48603,9.3325,0.17874,0.48291,8.3133,1,2.1776,12.858,12.055,6.845
-0.16437,9.3355,0.17597,0.48872,9.3291,0.17992,0.48557,8.3484,1,2.1876,12.868,12.055,6.845
-0.16666,9.3322,0.17707,0.49141,9.3258,0.18111,0.48822,8.3835,1,2.1977,12.878,12.055,6.845
-0.16895,9.329,0.17818,0.49411,9.3224,0.1823,0.49088,8.4186,1,2.2077,12.888,12.055,6.845
-0.17123,9.3258,0.17929,0.4968,9.3191,0.18348,0.49354,8.4537,1,2.2177,12.898,12.055,6.845
-0.17352,9.3225,0.18026,0.49951,9.3156,0.18452,0.49621,8.4877,1,2.2278,12.908,12.055,6.845
-0.17581,9.3192,0.18116,0.50222,9.3121,0.18548,0.4989,8.5212,1,2.2378,12.918,12.055,6.845
-0.1781,9.3158,0.18207,0.50494,9.3087,0.18644,0.50158,8.5546,1,2.2478,12.928,12.055,6.845
-0.18081,9.3124,0.18322,0.50786,9.305,0.18768,0.50447,8.5925,1,2.2579,12.938,12.055,6.845
-0.18361,9.3089,0.18442,0.51083,9.3014,0.18899,0.5074,8.6314,1,2.2679,12.948,12.055,6.845
-0.18641,9.3054,0.18563,0.51381,9.2978,0.1903,0.51033,8.6704,1,2.2779,12.958,12.055,6.845
-0.18922,9.3019,0.18684,0.51678,9.2941,0.19161,0.51326,8.7094,1,2.288,12.968,12.055,6.845
-0.19202,9.2984,0.18805,0.51976,9.2905,0.19293,0.5162,8.7484,1,2.298,12.978,12.055,6.845
-0.19483,9.2949,0.18926,0.52273,9.2868,0.19424,0.51913,8.7873,1,2.3081,12.988,12.055,6.845
-0.19763,9.2915,0.19046,0.52571,9.2832,0.19555,0.52206,8.8263,1,2.3181,12.998,12.055,6.845
