"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.042508,9.5469,0.14794,0.32538,9.5475,0.1482,0.32413,6.7592,1,0.45157,11.132,12.445,6.845
-0.042898,9.5451,0.1486,0.32648,9.5457,0.14886,0.32523,6.7771,1,0.46161,11.142,12.445,6.845
-0.043289,9.5434,0.14925,0.32758,9.544,0.14953,0.32632,6.795,1,0.47164,11.152,12.445,6.845
-0.043679,9.5416,0.14991,0.32869,9.5422,0.15019,0.32742,6.813,1,0.48168,11.162,12.445,6.845
-0.044069,9.5398,0.15057,0.32979,9.5404,0.15085,0.32852,6.8309,1,0.49171,11.172,12.445,6.845
-0.04446,9.5381,0.15122,0.33089,9.5387,0.15151,0.32961,6.8488,1,0.50175,11.182,12.445,6.845
-0.04485,9.5363,0.15188,0.33199,9.5369,0.15217,0.33071,6.8667,1,0.51178,11.192,12.445,6.845
-0.04524,9.5345,0.15254,0.3331,9.5351,0.15284,0.3318,6.8847,1,0.52182,11.202,12.445,6.845
-0.045631,9.5328,0.15319,0.3342,9.5334,0.1535,0.3329,6.9026,1,0.53185,11.212,12.445,6.845
-0.046021,9.531,0.15385,0.3353,9.5316,0.15416,0.334,6.9205,1,0.54189,11.222,12.445,6.845
-0.046411,9.5292,0.1545,0.3364,9.5298,0.15482,0.33509,6.9385,1,0.55192,11.232,12.445,6.845
-0.046801,9.5275,0.15516,0.33751,9.5281,0.15548,0.33619,6.9564,1,0.56196,11.242,12.445,6.845
-0.047257,9.5257,0.15586,0.33865,9.5262,0.15619,0.33732,6.9749,1,0.57199,11.252,12.445,6.845
-0.047982,9.5237,0.15671,0.33995,9.5242,0.15704,0.33862,6.9958,1,0.58203,11.262,12.445,6.845
-0.048723,9.5216,0.1575,0.34128,9.5222,0.15784,0.33993,7.0172,1,0.59206,11.272,12.445,6.845
-0.049464,9.5195,0.15829,0.3426,9.5201,0.15864,0.34125,7.0386,1,0.6021,11.282,12.445,6.845
-0.050205,9.5174,0.15908,0.34392,9.518,0.15944,0.34256,7.06,1,0.61213,11.292,12.445,6.845
-0.050946,9.5154,0.15987,0.34525,9.5159,0.16024,0.34388,7.0813,1,0.62217,11.302,12.445,6.845
-0.051687,9.5133,0.16067,0.34657,9.5139,0.16104,0.3452,7.1027,1,0.63221,11.312,12.445,6.845
-0.052428,9.5112,0.16146,0.3479,9.5118,0.16184,0.34651,7.1241,1,0.64224,11.322,12.445,6.845
-0.053169,9.5091,0.16225,0.34922,9.5097,0.16264,0.34783,7.1455,1,0.65228,11.332,12.445,6.845
-0.05391,9.5071,0.16304,0.35054,9.5076,0.16343,0.34914,7.1669,1,0.66231,11.342,12.445,6.845
-0.05464,9.505,0.16386,0.35188,9.5056,0.16426,0.35047,7.188,1,0.67235,11.352,12.445,6.845
-0.055327,9.503,0.16477,0.35327,9.5035,0.16518,0.35185,7.2079,1,0.68238,11.362,12.445,6.845
-0.056028,9.5009,0.16562,0.35469,9.5014,0.16604,0.35326,7.2283,1,0.69241,11.372,12.445,6.845
-0.05673,9.4987,0.16647,0.3561,9.4993,0.1669,0.35467,7.2487,1,0.70245,11.382,12.445,6.845
-0.057431,9.4966,0.16732,0.35752,9.4972,0.16776,0.35607,7.2691,1,0.71248,11.392,12.445,6.845
-0.058132,9.4945,0.16817,0.35893,9.4951,0.16861,0.35748,7.2895,1,0.72252,11.403,12.445,6.845
-0.058833,9.4924,0.16902,0.36035,9.493,0.16947,0.35889,7.3099,1,0.73255,11.413,12.445,6.845
-0.059535,9.4903,0.16987,0.36177,9.4908,0.17033,0.36029,7.3303,1,0.74259,11.423,12.445,6.845
-0.060236,9.4882,0.17072,0.36318,9.4887,0.17119,0.3617,7.3507,1,0.75262,11.433,12.445,6.845
-0.060937,9.4861,0.17157,0.3646,9.4866,0.17205,0.36311,7.371,1,0.76266,11.443,12.445,6.845
-0.061638,9.484,0.17242,0.36602,9.4845,0.1729,0.36451,7.3914,1,0.77269,11.453,12.445,6.845
-0.062261,9.4819,0.17341,0.36749,9.4824,0.1739,0.36597,7.4114,1,0.78273,11.463,12.445,6.845
-0.062902,9.4798,0.17431,0.36899,9.4803,0.17482,0.36746,7.432,1,0.79276,11.473,12.445,6.845
-0.063544,9.4776,0.17522,0.37049,9.4781,0.17573,0.36896,7.4526,1,0.8028,11.483,12.445,6.845
-0.064185,9.4754,0.17612,0.37199,9.4759,0.17664,0.37045,7.4732,1,0.81283,11.493,12.445,6.845
-0.064826,9.4733,0.17702,0.37349,9.4738,0.17756,0.37194,7.4937,1,0.82287,11.503,12.445,6.845
-0.065467,9.4711,0.17793,0.375,9.4716,0.17847,0.37343,7.5143,1,0.8329,11.513,12.445,6.845
-0.066108,9.469,0.17883,0.3765,9.4695,0.17938,0.37492,7.5349,1,0.84294,11.523,12.445,6.845
-0.066749,9.4668,0.17973,0.378,9.4673,0.1803,0.37641,7.5555,1,0.85297,11.533,12.445,6.845
-0.06739,9.4647,0.18064,0.3795,9.4651,0.18121,0.3779,7.5761,1,0.86301,11.543,12.445,6.845
-0.068032,9.4625,0.18154,0.381,9.463,0.18212,0.3794,7.5967,1,0.87304,11.553,12.445,6.845
-0.068761,9.4603,0.18256,0.38254,9.4608,0.18315,0.38092,7.6174,1,0.88308,11.563,12.445,6.845
-0.069558,9.4581,0.18354,0.38413,9.4586,0.18415,0.3825,7.6387,1,0.89312,11.573,12.445,6.845
-0.070361,9.4558,0.1845,0.38573,9.4563,0.18512,0.38408,7.6603,1,0.90315,11.583,12.445,6.845
-0.071163,9.4536,0.18546,0.38732,9.454,0.18609,0.38567,7.6818,1,0.91319,11.593,12.445,6.845
-0.071966,9.4513,0.18643,0.38892,9.4517,0.18707,0.38725,7.7033,1,0.92322,11.603,12.445,6.845
-0.072768,9.449,0.18739,0.39051,9.4495,0.18804,0.38884,7.7248,1,0.93325,11.613,12.445,6.845
-0.073571,9.4468,0.18835,0.39211,9.4472,0.18901,0.39042,7.7463,1,0.94329,11.623,12.445,6.845
-0.074374,9.4445,0.18931,0.39371,9.4449,0.18999,0.392,7.7678,1,0.95332,11.633,12.445,6.845
-0.075176,9.4422,0.19027,0.3953,9.4427,0.19096,0.39359,7.7893,1,0.96336,11.643,12.445,6.845
-0.075979,9.44,0.19124,0.3969,9.4404,0.19194,0.39517,7.8109,1,0.97339,11.653,12.445,6.845
-0.076799,9.4377,0.19223,0.3985,9.4381,0.19294,0.39677,7.8325,1,0.98343,11.663,12.445,6.845
-0.077705,9.4354,0.19334,0.40018,9.4358,0.19406,0.39842,7.8548,1,0.99346,11.673,12.445,6.845
-0.078635,9.433,0.19436,0.40188,9.4334,0.19511,0.40011,7.8776,1,1.0035,11.684,12.445,6.845
-0.079565,9.4306,0.19539,0.40358,9.431,0.19615,0.4018,7.9005,1,1.0135,11.694,12.445,6.845
-0.080495,9.4282,0.19642,0.40528,9.4286,0.19719,0.40348,7.9233,1,1.0236,11.704,12.445,6.845
-0.081425,9.4258,0.19744,0.40698,9.4262,0.19823,0.40517,7.9462,1,1.0336,11.714,12.445,6.845
-0.082355,9.4234,0.19847,0.40868,9.4238,0.19927,0.40685,7.9691,1,1.0436,11.724,12.445,6.845
-0.083285,9.421,0.1995,0.41038,9.4214,0.20031,0.40854,7.9919,1,1.0537,11.734,12.445,6.845
-0.084215,9.4186,0.20052,0.41208,9.419,0.20135,0.41023,8.0148,1,1.0637,11.744,12.445,6.845
-0.085145,9.4162,0.20155,0.41378,9.4166,0.20239,0.41191,8.0376,1,1.0737,11.754,12.445,6.845
-0.086075,9.4138,0.20258,0.41548,9.4142,0.20343,0.4136,8.0605,1,1.0838,11.764,12.445,6.845
-0.087053,9.4114,0.20371,0.41721,9.4118,0.20458,0.41532,8.0836,1,1.0938,11.774,12.445,6.845
-0.088096,9.4089,0.20485,0.41901,9.4093,0.20574,0.41711,8.1077,1,1.1038,11.784,12.445,6.845
-0.089153,9.4064,0.20594,0.42083,9.4067,0.20685,0.41891,8.132,1,1.1139,11.794,12.445,6.845
-0.090209,9.4039,0.20704,0.42264,9.4042,0.20796,0.42071,8.1563,1,1.1239,11.804,12.445,6.845
-0.091266,9.4013,0.20814,0.42446,9.4017,0.20908,0.42251,8.1806,1,1.134,11.814,12.445,6.845
-0.092322,9.3988,0.20924,0.42628,9.3991,0.21019,0.42431,8.2049,1,1.144,11.824,12.445,6.845
-0.093379,9.3963,0.21033,0.42809,9.3966,0.21131,0.42611,8.2292,1,1.154,11.834,12.445,6.845
-0.094436,9.3938,0.21143,0.42991,9.394,0.21242,0.42791,8.2535,1,1.1641,11.844,12.445,6.845
-0.095492,9.3912,0.21253,0.43172,9.3915,0.21354,0.42971,8.2778,1,1.1741,11.854,12.445,6.845
-0.096549,9.3887,0.21362,0.43354,9.389,0.21465,0.4315,8.3021,1,1.1841,11.864,12.445,6.845
-0.097605,9.3862,0.21472,0.43535,9.3864,0.21577,0.4333,8.3264,1,1.1942,11.874,12.445,6.845
-0.098744,9.3836,0.21598,0.43723,9.3839,0.21704,0.43516,8.3512,1,1.2042,11.884,12.445,6.845
-0.099947,9.381,0.21717,0.43916,9.3812,0.21826,0.43708,8.3769,1,1.2142,11.894,12.445,6.845
-0.10116,9.3783,0.21835,0.44111,9.3785,0.21945,0.439,8.4027,1,1.2243,11.904,12.445,6.845
-0.10237,9.3756,0.21952,0.44305,9.3758,0.22065,0.44093,8.4286,1,1.2343,11.914,12.445,6.845
-0.10358,9.3729,0.2207,0.445,9.3731,0.22185,0.44285,8.4544,1,1.2443,11.924,12.445,6.845
-0.10479,9.3703,0.22187,0.44694,9.3705,0.22304,0.44478,8.4803,1,1.2544,11.934,12.445,6.845
-0.106,9.3676,0.22305,0.44888,9.3678,0.22424,0.44671,8.5061,1,1.2644,11.944,12.445,6.845
-0.10721,9.3649,0.22422,0.45083,9.3651,0.22544,0.44863,8.532,1,1.2744,11.954,12.445,6.845
-0.10842,9.3622,0.2254,0.45277,9.3624,0.22663,0.45056,8.5578,1,1.2845,11.964,12.445,6.845
-0.10963,9.3596,0.22657,0.45471,9.3597,0.22783,0.45248,8.5837,1,1.2945,11.975,12.445,6.845
-0.11084,9.3569,0.22775,0.45666,9.357,0.22903,0.45441,8.6095,1,1.3046,11.985,12.445,6.845
-0.11216,9.3542,0.2291,0.45867,9.3543,0.2304,0.4564,8.6359,1,1.3146,11.995,12.445,6.845
-0.11356,9.3514,0.23038,0.46075,9.3515,0.23171,0.45846,8.6633,1,1.3246,12.005,12.445,6.845
-0.11496,9.3486,0.23165,0.46284,9.3487,0.233,0.46052,8.6909,1,1.3347,12.015,12.445,6.845
-0.11636,9.3457,0.23291,0.46492,9.3458,0.23429,0.46259,8.7184,1,1.3447,12.025,12.445,6.845
-0.11777,9.3429,0.23417,0.46701,9.343,0.23558,0.46465,8.746,1,1.3547,12.035,12.445,6.845
-0.11917,9.3401,0.23543,0.4691,9.3401,0.23686,0.46672,8.7735,1,1.3648,12.045,12.445,6.845
-0.12057,9.3373,0.23669,0.47118,9.3373,0.23815,0.46878,8.801,1,1.3748,12.055,12.445,6.845
-0.12197,9.3344,0.23795,0.47327,9.3344,0.23944,0.47085,8.8286,1,1.3848,12.065,12.445,6.845
-0.12338,9.3316,0.23922,0.47536,9.3316,0.24073,0.47291,8.8561,1,1.3949,12.075,12.445,6.845
-0.12478,9.3288,0.24048,0.47744,9.3288,0.24201,0.47498,8.8837,1,1.4049,12.085,12.445,6.845
-0.12618,9.3259,0.24174,0.47953,9.3259,0.2433,0.47704,8.9112,1,1.4149,12.095,12.445,6.845
-0.12769,9.3231,0.24316,0.48168,9.3231,0.24475,0.47917,8.9393,1,1.425,12.105,12.445,6.845
-0.12931,9.3201,0.24456,0.48391,9.3201,0.24618,0.48137,8.9685,1,1.435,12.115,12.445,6.845
-0.13095,9.3171,0.24592,0.48615,9.3171,0.24757,0.48359,8.9979,1,1.445,12.125,12.445,6.845
-0.13258,9.3141,0.24727,0.4884,9.3141,0.24896,0.48582,9.0274,1,1.4551,12.135,12.445,6.845
-0.13422,9.3112,0.24863,0.49064,9.311,0.25035,0.48804,9.0568,1,1.4651,12.145,12.445,6.845
-0.13585,9.3082,0.24999,0.49289,9.308,0.25174,0.49026,9.0863,1,1.4751,12.155,12.445,6.845
-0.13749,9.3052,0.25135,0.49514,9.305,0.25313,0.49248,9.1157,1,1.4852,12.165,12.445,6.845
-0.13913,9.3022,0.2527,0.49738,9.302,0.25452,0.4947,9.1452,1,1.4952,12.175,12.445,6.845
-0.14076,9.2992,0.25406,0.49963,9.299,0.25591,0.49692,9.1746,1,1.5052,12.185,12.445,6.845
-0.1424,9.2962,0.25542,0.50187,9.296,0.2573,0.49914,9.2041,1,1.5153,12.195,12.445,6.845
-0.14403,9.2932,0.25678,0.50412,9.2929,0.25869,0.50136,9.2335,1,1.5253,12.205,12.445,6.845
-0.14574,9.2902,0.25822,0.5064,9.2899,0.26017,0.50362,9.2634,1,1.5354,12.215,12.445,6.845
-0.14762,9.2871,0.25979,0.50879,9.2868,0.26177,0.50598,9.2943,1,1.5454,12.225,12.445,6.845
-0.14953,9.2839,0.26125,0.51121,9.2836,0.26327,0.50837,9.3259,1,1.5554,12.235,12.445,6.845
-0.15145,9.2807,0.26271,0.51364,9.2804,0.26477,0.51077,9.3576,1,1.5655,12.245,12.445,6.845
-0.15337,9.2775,0.26418,0.51606,9.2772,0.26628,0.51316,9.3892,1,1.5755,12.255,12.445,6.845
-0.15529,9.2743,0.26564,0.51849,9.274,0.26778,0.51556,9.4208,1,1.5855,12.266,12.445,6.845
-0.15721,9.2712,0.2671,0.52091,9.2708,0.26928,0.51795,9.4524,1,1.5956,12.276,12.445,6.845
-0.15913,9.268,0.26857,0.52333,9.2676,0.27078,0.52035,9.4841,1,1.6056,12.286,12.445,6.845
-0.16104,9.2648,0.27003,0.52576,9.2644,0.27229,0.52275,9.5157,1,1.6156,12.296,12.445,6.845
-0.16296,9.2616,0.27149,0.52818,9.2612,0.27379,0.52514,9.5473,1,1.6257,12.306,12.445,6.845
-0.16488,9.2584,0.27296,0.53061,9.258,0.27529,0.52754,9.579,1,1.6357,12.316,12.445,6.845
-0.1668,9.2552,0.27442,0.53303,9.2548,0.27679,0.52993,9.6106,1,1.6457,12.326,12.445,6.845
-0.16895,9.252,0.27614,0.53557,9.2515,0.27856,0.53243,9.6433,1,1.6558,12.336,12.445,6.845
-0.1712,9.2487,0.27774,0.53819,9.2481,0.28021,0.53502,9.6773,1,1.6658,12.346,12.445,6.845
-0.17347,9.2453,0.27932,0.54081,9.2447,0.28184,0.53761,9.7114,1,1.6758,12.356,12.445,6.845
-0.17573,9.2419,0.2809,0.54344,9.2413,0.28347,0.5402,9.7455,1,1.6859,12.366,12.445,6.845
-0.178,9.2385,0.28248,0.54606,9.2379,0.28509,0.54279,9.7796,1,1.6959,12.376,12.445,6.845
-0.18026,9.2351,0.28406,0.54869,9.2345,0.28672,0.54538,9.8138,1,1.7059,12.386,12.445,6.845
-0.18252,9.2317,0.28564,0.55132,9.2311,0.28835,0.54798,9.8479,1,1.716,12.396,12.445,6.845
-0.18479,9.2284,0.28722,0.55394,9.2276,0.28998,0.55057,9.882,1,1.726,12.406,12.445,6.845
-0.18705,9.225,0.2888,0.55657,9.2242,0.29161,0.55316,9.9161,1,1.7361,12.416,12.445,6.845
-0.18932,9.2216,0.29039,0.55919,9.2208,0.29324,0.55575,9.9502,1,1.7461,12.426,12.445,6.845
-0.19158,9.2182,0.29197,0.56182,9.2174,0.29487,0.55834,9.9843,1,1.7561,12.436,12.445,6.845
-0.19391,9.2148,0.29361,0.56447,9.214,0.29657,0.56096,10.019,1,1.7662,12.446,12.445,6.845
-0.19654,9.2113,0.29548,0.56727,9.2105,0.29849,0.56372,10.055,1,1.7762,12.456,12.445,6.845
-0.19923,9.2077,0.29719,0.57012,9.2068,0.30027,0.56653,10.092,1,1.7862,12.466,12.445,6.845
-0.20192,9.2041,0.2989,0.57298,9.2032,0.30204,0.56934,10.129,1,1.7963,12.476,12.445,6.845
-0.20461,9.2005,0.30061,0.57583,9.1996,0.30381,0.57215,10.166,1,1.8063,12.486,12.445,6.845
-0.2073,9.1969,0.30233,0.57868,9.1959,0.30559,0.57497,10.203,1,1.8163,12.496,12.445,6.845
-0.20999,9.1933,0.30404,0.58154,9.1923,0.30736,0.57778,10.24,1,1.8264,12.506,12.445,6.845
-0.21269,9.1897,0.30575,0.58439,9.1886,0.30913,0.58059,10.277,1,1.8364,12.516,12.445,6.845
-0.21538,9.1861,0.30746,0.58724,9.185,0.31091,0.5834,10.314,1,1.8464,12.526,12.445,6.845
-0.21807,9.1825,0.30918,0.5901,9.1813,0.31268,0.58622,10.351,1,1.8565,12.536,12.445,6.845
-0.22076,9.1788,0.31089,0.59295,9.1777,0.31445,0.58903,10.387,1,1.8665,12.547,12.445,6.845
-0.22345,9.1752,0.3126,0.5958,9.174,0.31622,0.59184,10.424,1,1.8765,12.557,12.445,6.845
-0.2263,9.1716,0.31445,0.59872,9.1704,0.31814,0.59471,10.462,1,1.8866,12.567,12.445,6.845
-0.22947,9.1679,0.31644,0.60179,9.1666,0.3202,0.59773,10.502,1,1.8966,12.577,12.445,6.845
-0.23269,9.164,0.3183,0.6049,9.1627,0.32214,0.60079,10.542,1,1.9066,12.587,12.445,6.845
-0.23592,9.1602,0.32016,0.60801,9.1588,0.32408,0.60385,10.582,1,1.9167,12.597,12.445,6.845
-0.23914,9.1563,0.32202,0.61112,9.1549,0.32601,0.60692,10.623,1,1.9267,12.607,12.445,6.845
-0.24236,9.1525,0.32388,0.61423,9.151,0.32795,0.60998,10.663,1,1.9368,12.617,12.445,6.845
-0.24559,9.1486,0.32574,0.61734,9.1471,0.32988,0.61304,10.703,1,1.9468,12.627,12.445,6.845
-0.24881,9.1447,0.3276,0.62046,9.1432,0.33182,0.61611,10.744,1,1.9568,12.637,12.445,6.845
-0.25204,9.1409,0.32946,0.62357,9.1393,0.33375,0.61917,10.784,1,1.9669,12.647,12.445,6.845
-0.25526,9.137,0.33132,0.62668,9.1354,0.33569,0.62223,10.824,1,1.9769,12.657,12.445,6.845
-0.25849,9.1332,0.33318,0.62979,9.1314,0.33763,0.6253,10.864,1,1.9869,12.667,12.445,6.845
-0.26171,9.1293,0.33504,0.6329,9.1275,0.33956,0.62836,10.905,1,1.997,12.677,12.445,6.845
-0.26514,9.1254,0.33705,0.63609,9.1236,0.34165,0.63149,10.946,1,2.007,12.687,12.445,6.845
-0.26897,9.1215,0.33922,0.63945,9.1196,0.34392,0.63479,10.989,1,2.017,12.697,12.445,6.845
-0.27287,9.1173,0.34125,0.64286,9.1154,0.34604,0.63813,11.034,1,2.0271,12.707,12.445,6.845
-0.27676,9.1132,0.34327,0.64626,9.1112,0.34816,0.64148,11.078,1,2.0371,12.717,12.445,6.845
-0.28066,9.1091,0.3453,0.64967,9.107,0.35028,0.64483,11.122,1,2.0471,12.727,12.445,6.845
-0.28456,9.1049,0.34732,0.65308,9.1028,0.3524,0.64818,11.166,1,2.0572,12.737,12.445,6.845
-0.28845,9.1008,0.34935,0.65649,9.0986,0.35452,0.65153,11.211,1,2.0672,12.747,12.445,6.845
-0.29235,9.0967,0.35137,0.65989,9.0944,0.35664,0.65488,11.255,1,2.0772,12.757,12.445,6.845
-0.29625,9.0925,0.35339,0.6633,9.0903,0.35877,0.65823,11.299,1,2.0873,12.767,12.445,6.845
-0.30014,9.0884,0.35542,0.66671,9.0861,0.36089,0.66158,11.343,1,2.0973,12.777,12.445,6.845
-0.30404,9.0843,0.35744,0.67012,9.0819,0.36301,0.66493,11.387,1,2.1073,12.787,12.445,6.845
-0.30794,9.0801,0.35947,0.67353,9.0777,0.36513,0.66828,11.432,1,2.1174,12.797,12.445,6.845
-0.31197,9.076,0.36157,0.67698,9.0735,0.36733,0.67167,11.476,1,2.1274,12.807,12.445,6.845
-0.31663,9.0718,0.36401,0.68065,9.0692,0.36988,0.67526,11.524,1,2.1375,12.817,12.445,6.845
-0.32138,9.0673,0.36622,0.6844,9.0647,0.37222,0.67894,11.573,1,2.1475,12.827,12.445,6.845
-0.32614,9.0629,0.36843,0.68815,9.0602,0.37455,0.68261,11.622,1,2.1575,12.838,12.445,6.845
-0.33089,9.0584,0.37064,0.6919,9.0557,0.37688,0.68629,11.671,1,2.1676,12.848,12.445,6.845
-0.33565,9.054,0.37285,0.69564,9.0511,0.37922,0.68997,11.72,1,2.1776,12.858,12.445,6.845
-0.34041,9.0496,0.37506,0.69939,9.0466,0.38155,0.69365,11.769,1,2.1876,12.868,12.445,6.845
-0.34516,9.0451,0.37727,0.70314,9.0421,0.38388,0.69732,11.818,1,2.1977,12.878,12.445,6.845
-0.34992,9.0407,0.37948,0.70689,9.0376,0.38622,0.701,11.867,1,2.2077,12.888,12.445,6.845
-0.35467,9.0362,0.38169,0.71064,9.0331,0.38855,0.70468,11.916,1,2.2177,12.898,12.445,6.845
-0.35943,9.0318,0.3839,0.71439,9.0285,0.39088,0.70835,11.965,1,2.2278,12.908,12.445,6.845
-0.36419,9.0274,0.38611,0.71813,9.024,0.39321,0.71203,12.013,1,2.2378,12.918,12.445,6.845
-0.36894,9.0229,0.38832,0.72188,9.0195,0.39555,0.71571,12.062,1,2.2478,12.928,12.445,6.845
-0.37449,9.0185,0.39094,0.72587,9.015,0.39831,0.7196,12.115,1,2.2579,12.938,12.445,6.845
-0.38034,9.0137,0.39343,0.72999,9.0102,0.40095,0.72364,12.169,1,2.2679,12.948,12.445,6.845
-0.38621,9.009,0.39585,0.73414,9.0053,0.40353,0.72769,12.223,1,2.2779,12.958,12.445,6.845
-0.39208,9.0042,0.39827,0.73828,9.0004,0.40611,0.73175,12.278,1,2.288,12.968,12.445,6.845
-0.39794,8.9994,0.4007,0.74242,8.9955,0.40869,0.7358,12.333,1,2.298,12.978,12.445,6.845
-0.40381,8.9946,0.40312,0.74656,8.9906,0.41127,0.73986,12.387,1,2.3081,12.988,12.445,6.845
-0.40968,8.9898,0.40554,0.75071,8.9857,0.41385,0.74392,12.442,1,2.3181,12.998,12.445,6.845
-0.41555,8.985,0.40796,0.75485,8.9809,0.41642,0.74797,12.496,1,2.3281,13.008,12.445,6.845
