"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.011998,9.7678,0.077616,0.1756,9.7678,0.077853,0.17526,3.9905,1,0.26091,10.941,12.445,6.845
-0.01211,9.7669,0.077986,0.17623,9.7668,0.078226,0.17589,4,1,0.27094,10.951,12.445,6.845
-0.012222,9.7659,0.078355,0.17685,9.7659,0.078598,0.17651,4.0095,1,0.28098,10.961,12.445,6.845
-0.012333,9.765,0.078724,0.17748,9.7649,0.07897,0.17713,4.0189,1,0.29101,10.971,12.445,6.845
-0.012445,9.764,0.079093,0.1781,9.7639,0.079343,0.17776,4.0284,1,0.30105,10.981,12.445,6.845
-0.012557,9.763,0.079463,0.17873,9.763,0.079715,0.17838,4.0379,1,0.31108,10.991,12.445,6.845
-0.012668,9.7621,0.079832,0.17936,9.762,0.080088,0.179,4.0473,1,0.32112,11.001,12.445,6.845
-0.01278,9.7611,0.080201,0.17998,9.7611,0.08046,0.17963,4.0568,1,0.33115,11.011,12.445,6.845
-0.012892,9.7602,0.080571,0.18061,9.7601,0.080833,0.18025,4.0663,1,0.34119,11.021,12.445,6.845
-0.013004,9.7592,0.08094,0.18124,9.7591,0.081205,0.18087,4.0758,1,0.35122,11.031,12.445,6.845
-0.013115,9.7582,0.081309,0.18186,9.7582,0.081578,0.1815,4.0852,1,0.36126,11.041,12.445,6.845
-0.013227,9.7573,0.081678,0.18249,9.7572,0.08195,0.18212,4.0947,1,0.37129,11.051,12.445,6.845
-0.013352,9.7563,0.082079,0.18312,9.7563,0.082355,0.18275,4.1044,1,0.38133,11.061,12.445,6.845
-0.013491,9.7554,0.082511,0.18376,9.7553,0.082791,0.18338,4.1145,1,0.39137,11.071,12.445,6.845
-0.013635,9.7544,0.082902,0.18442,9.7543,0.083187,0.18403,4.1249,1,0.4014,11.081,12.445,6.845
-0.01378,9.7534,0.083291,0.18507,9.7533,0.08358,0.18468,4.1353,1,0.41144,11.091,12.445,6.845
-0.013924,9.7524,0.083679,0.18573,9.7523,0.083972,0.18534,4.1457,1,0.42147,11.101,12.445,6.845
-0.014068,9.7514,0.084067,0.18638,9.7513,0.084365,0.18599,4.1561,1,0.4315,11.112,12.445,6.845
-0.014213,9.7504,0.084456,0.18704,9.7503,0.084758,0.18664,4.1665,1,0.44154,11.122,12.445,6.845
-0.014357,9.7494,0.084844,0.18769,9.7493,0.08515,0.18729,4.1769,1,0.45157,11.132,12.445,6.845
-0.014502,9.7484,0.085232,0.18835,9.7484,0.085543,0.18794,4.1873,1,0.46161,11.142,12.445,6.845
-0.014646,9.7474,0.085621,0.189,9.7474,0.085936,0.18859,4.1977,1,0.47164,11.152,12.445,6.845
-0.014791,9.7465,0.086009,0.18966,9.7464,0.086328,0.18924,4.2082,1,0.48168,11.162,12.445,6.845
-0.014935,9.7455,0.086397,0.19031,9.7454,0.086721,0.1899,4.2186,1,0.49171,11.172,12.445,6.845
-0.01508,9.7445,0.086786,0.19097,9.7444,0.087114,0.19055,4.229,1,0.50175,11.182,12.445,6.845
-0.015224,9.7435,0.087174,0.19163,9.7434,0.087506,0.1912,4.2394,1,0.51178,11.192,12.445,6.845
-0.015369,9.7425,0.087563,0.19228,9.7424,0.087899,0.19185,4.2498,1,0.52182,11.202,12.445,6.845
-0.015513,9.7415,0.087951,0.19294,9.7414,0.088292,0.1925,4.2602,1,0.53185,11.212,12.445,6.845
-0.015658,9.7405,0.088339,0.19359,9.7404,0.088684,0.19315,4.2706,1,0.54189,11.222,12.445,6.845
-0.015802,9.7395,0.088728,0.19425,9.7394,0.089077,0.1938,4.281,1,0.55192,11.232,12.445,6.845
-0.015947,9.7385,0.089116,0.1949,9.7384,0.089469,0.19446,4.2914,1,0.56196,11.242,12.445,6.845
-0.01611,9.7375,0.089534,0.19558,9.7374,0.089892,0.19513,4.3022,1,0.57199,11.252,12.445,6.845
-0.016352,9.7364,0.090072,0.19638,9.7363,0.090437,0.19592,4.3142,1,0.58203,11.262,12.445,6.845
-0.016603,9.7352,0.090557,0.19719,9.7351,0.090928,0.19673,4.3267,1,0.59206,11.272,12.445,6.845
-0.016853,9.734,0.09104,0.198,9.7339,0.091418,0.19753,4.3392,1,0.6021,11.282,12.445,6.845
-0.017104,9.7328,0.091524,0.19881,9.7327,0.091908,0.19834,4.3517,1,0.61213,11.292,12.445,6.845
-0.017355,9.7317,0.092008,0.19963,9.7315,0.092398,0.19915,4.3642,1,0.62217,11.302,12.445,6.845
-0.017606,9.7305,0.092492,0.20044,9.7303,0.092888,0.19995,4.3766,1,0.63221,11.312,12.445,6.845
-0.017856,9.7293,0.092975,0.20125,9.7292,0.093377,0.20076,4.3891,1,0.64224,11.322,12.445,6.845
-0.018107,9.7281,0.093459,0.20206,9.728,0.093867,0.20157,4.4016,1,0.65228,11.332,12.445,6.845
-0.018358,9.7269,0.093943,0.20288,9.7268,0.094357,0.20237,4.4141,1,0.66231,11.342,12.445,6.845
-0.018609,9.7258,0.094427,0.20369,9.7256,0.094847,0.20318,4.4266,1,0.67235,11.352,12.445,6.845
-0.01886,9.7246,0.09491,0.2045,9.7244,0.095337,0.20399,4.4391,1,0.68238,11.362,12.445,6.845
-0.01911,9.7234,0.095394,0.20531,9.7232,0.095827,0.20479,4.4516,1,0.69241,11.372,12.445,6.845
-0.019361,9.7222,0.095878,0.20613,9.7221,0.096317,0.2056,4.4641,1,0.70245,11.382,12.445,6.845
-0.019612,9.721,0.096362,0.20694,9.7209,0.096807,0.20641,4.4765,1,0.71248,11.392,12.445,6.845
-0.019864,9.7199,0.096867,0.20776,9.7197,0.097319,0.20723,4.4889,1,0.72252,11.403,12.445,6.845
-0.020121,9.7187,0.097469,0.20864,9.7185,0.097928,0.2081,4.5008,1,0.73255,11.413,12.445,6.845
-0.020387,9.7175,0.098015,0.20955,9.7173,0.098482,0.209,4.5131,1,0.74259,11.423,12.445,6.845
-0.020654,9.7162,0.098557,0.21046,9.716,0.099031,0.2099,4.5255,1,0.75262,11.433,12.445,6.845
-0.02092,9.715,0.099098,0.21136,9.7148,0.099581,0.2108,4.5378,1,0.76266,11.443,12.445,6.845
-0.021187,9.7137,0.09964,0.21227,9.7136,0.10013,0.2117,4.5501,1,0.77269,11.453,12.445,6.845
-0.021453,9.7125,0.10018,0.21317,9.7123,0.10068,0.2126,4.5624,1,0.78273,11.463,12.445,6.845
-0.02172,9.7113,0.10072,0.21408,9.7111,0.10123,0.2135,4.5748,1,0.79276,11.473,12.445,6.845
-0.021987,9.71,0.10127,0.21499,9.7098,0.10178,0.2144,4.5871,1,0.8028,11.483,12.445,6.845
-0.022253,9.7088,0.10181,0.21589,9.7086,0.10233,0.2153,4.5994,1,0.81283,11.493,12.445,6.845
-0.02252,9.7076,0.10235,0.2168,9.7073,0.10288,0.2162,4.6118,1,0.82287,11.503,12.445,6.845
-0.022786,9.7063,0.10289,0.21771,9.7061,0.10343,0.2171,4.6241,1,0.8329,11.513,12.445,6.845
-0.023053,9.7051,0.10343,0.21861,9.7049,0.10398,0.218,4.6364,1,0.84294,11.523,12.445,6.845
-0.02332,9.7038,0.10397,0.21952,9.7036,0.10452,0.2189,4.6488,1,0.85297,11.533,12.445,6.845
-0.023586,9.7026,0.10452,0.22043,9.7024,0.10507,0.2198,4.6611,1,0.86301,11.543,12.445,6.845
-0.023853,9.7014,0.10506,0.22133,9.7011,0.10562,0.2207,4.6734,1,0.87304,11.553,12.445,6.845
-0.024128,9.7001,0.1057,0.22229,9.6999,0.10627,0.22165,4.6859,1,0.88308,11.563,12.445,6.845
-0.024412,9.6989,0.10633,0.22327,9.6986,0.10691,0.22262,4.6986,1,0.89312,11.573,12.445,6.845
-0.0247,9.6976,0.10692,0.22427,9.6973,0.10752,0.22361,4.7115,1,0.90315,11.583,12.445,6.845
-0.024989,9.6963,0.10752,0.22527,9.696,0.10813,0.2246,4.7244,1,0.91319,11.593,12.445,6.845
-0.025277,9.6949,0.10812,0.22626,9.6947,0.10873,0.22559,4.7373,1,0.92322,11.603,12.445,6.845
-0.025565,9.6936,0.10871,0.22726,9.6934,0.10934,0.22658,4.7502,1,0.93325,11.613,12.445,6.845
-0.025854,9.6923,0.10931,0.22826,9.6921,0.10995,0.22757,4.7632,1,0.94329,11.623,12.445,6.845
-0.026142,9.691,0.10991,0.22926,9.6908,0.11055,0.22856,4.7761,1,0.95332,11.633,12.445,6.845
-0.026431,9.6897,0.11051,0.23025,9.6895,0.11116,0.22955,4.789,1,0.96336,11.643,12.445,6.845
-0.026719,9.6884,0.1111,0.23125,9.6882,0.11177,0.23053,4.8019,1,0.97339,11.653,12.445,6.845
-0.027008,9.6871,0.1117,0.23225,9.6868,0.11237,0.23152,4.8148,1,0.98343,11.663,12.445,6.845
-0.027296,9.6858,0.1123,0.23324,9.6855,0.11298,0.23251,4.8278,1,0.99346,11.673,12.445,6.845
-0.027585,9.6845,0.11289,0.23424,9.6842,0.11359,0.2335,4.8407,1,1.0035,11.684,12.445,6.845
-0.027873,9.6832,0.11349,0.23524,9.6829,0.11419,0.23449,4.8536,1,1.0135,11.694,12.445,6.845
-0.028162,9.6819,0.11409,0.23623,9.6816,0.1148,0.23548,4.8665,1,1.0236,11.704,12.445,6.845
-0.028458,9.6806,0.1147,0.23724,9.6803,0.11542,0.23647,4.8795,1,1.0336,11.714,12.445,6.845
-0.028817,9.6793,0.11543,0.23831,9.679,0.11617,0.23754,4.8931,1,1.0436,11.724,12.445,6.845
-0.029188,9.6779,0.11611,0.23941,9.6776,0.11686,0.23862,4.9071,1,1.0537,11.734,12.445,6.845
-0.029562,9.6765,0.11677,0.24051,9.6761,0.11753,0.23971,4.9212,1,1.0637,11.744,12.445,6.845
-0.029937,9.6751,0.11743,0.24161,9.6747,0.1182,0.2408,4.9353,1,1.0737,11.754,12.445,6.845
-0.030311,9.6736,0.11809,0.24271,9.6733,0.11888,0.2419,4.9494,1,1.0838,11.764,12.445,6.845
-0.030685,9.6722,0.11875,0.24381,9.6719,0.11955,0.24299,4.9635,1,1.0938,11.774,12.445,6.845
-0.031059,9.6708,0.11941,0.24492,9.6705,0.12022,0.24408,4.9776,1,1.1038,11.784,12.445,6.845
-0.031434,9.6694,0.12007,0.24602,9.669,0.12089,0.24517,4.9917,1,1.1139,11.794,12.445,6.845
-0.031808,9.668,0.12073,0.24712,9.6676,0.12157,0.24626,5.0058,1,1.1239,11.804,12.445,6.845
-0.032182,9.6666,0.12139,0.24822,9.6662,0.12224,0.24736,5.0198,1,1.134,11.814,12.445,6.845
-0.032556,9.6652,0.12205,0.24932,9.6648,0.12291,0.24845,5.0339,1,1.144,11.824,12.445,6.845
-0.032931,9.6638,0.12271,0.25043,9.6634,0.12359,0.24954,5.048,1,1.154,11.834,12.445,6.845
-0.033305,9.6624,0.12337,0.25153,9.6619,0.12426,0.25063,5.0621,1,1.1641,11.844,12.445,6.845
-0.033679,9.6609,0.12403,0.25263,9.6605,0.12493,0.25172,5.0762,1,1.1741,11.854,12.445,6.845
-0.034054,9.6595,0.12469,0.25373,9.6591,0.12561,0.25282,5.0903,1,1.1841,11.864,12.445,6.845
-0.03443,9.6581,0.12535,0.25484,9.6577,0.12629,0.25391,5.1044,1,1.1942,11.874,12.445,6.845
-0.034882,9.6567,0.12617,0.25603,9.6562,0.12712,0.25509,5.1196,1,1.2042,11.884,12.445,6.845
-0.035347,9.6551,0.12693,0.25724,9.6547,0.12789,0.25629,5.1351,1,1.2142,11.894,12.445,6.845
-0.035818,9.6536,0.12766,0.25847,9.6532,0.12865,0.2575,5.1507,1,1.2243,11.904,12.445,6.845
-0.036288,9.6521,0.12839,0.2597,9.6516,0.1294,0.25872,5.1664,1,1.2343,11.914,12.445,6.845
-0.036759,9.6505,0.12913,0.26092,9.6501,0.13015,0.25993,5.1821,1,1.2443,11.924,12.445,6.845
-0.03723,9.649,0.12986,0.26215,9.6485,0.1309,0.26114,5.1977,1,1.2544,11.934,12.445,6.845
-0.0377,9.6474,0.1306,0.26338,9.6469,0.13165,0.26236,5.2134,1,1.2644,11.944,12.445,6.845
-0.038171,9.6459,0.13133,0.2646,9.6454,0.1324,0.26357,5.2291,1,1.2744,11.954,12.445,6.845
-0.038642,9.6444,0.13206,0.26583,9.6438,0.13315,0.26478,5.2448,1,1.2845,11.964,12.445,6.845
-0.039112,9.6428,0.1328,0.26706,9.6423,0.1339,0.266,5.2604,1,1.2945,11.975,12.445,6.845
-0.039583,9.6413,0.13353,0.26828,9.6407,0.13465,0.26721,5.2761,1,1.3046,11.985,12.445,6.845
-0.040054,9.6397,0.13427,0.26951,9.6392,0.13541,0.26842,5.2918,1,1.3146,11.995,12.445,6.845
-0.040524,9.6382,0.135,0.27073,9.6376,0.13616,0.26964,5.3074,1,1.3246,12.005,12.445,6.845
-0.040995,9.6367,0.13573,0.27196,9.6361,0.13691,0.27085,5.3231,1,1.3347,12.015,12.445,6.845
-0.041466,9.6351,0.13647,0.27319,9.6345,0.13766,0.27206,5.3388,1,1.3447,12.025,12.445,6.845
-0.041936,9.6336,0.1372,0.27441,9.633,0.13841,0.27328,5.3544,1,1.3547,12.035,12.445,6.845
-0.042465,9.632,0.13804,0.2757,9.6314,0.13927,0.27455,5.3708,1,1.3648,12.045,12.445,6.845
-0.04304,9.6304,0.13893,0.27705,9.6298,0.14018,0.27588,5.3879,1,1.3748,12.055,12.445,6.845
-0.043632,9.6287,0.13975,0.27842,9.6281,0.14103,0.27723,5.4054,1,1.3848,12.065,12.445,6.845
-0.044225,9.627,0.14057,0.27979,9.6264,0.14187,0.27859,5.423,1,1.3949,12.075,12.445,6.845
-0.044818,9.6254,0.14139,0.28117,9.6247,0.14271,0.27995,5.4405,1,1.4049,12.085,12.445,6.845
-0.04541,9.6237,0.14221,0.28254,9.623,0.14356,0.28131,5.458,1,1.4149,12.095,12.445,6.845
-0.046003,9.622,0.14303,0.28392,9.6213,0.1444,0.28266,5.4756,1,1.425,12.105,12.445,6.845
-0.046596,9.6203,0.14385,0.28529,9.6196,0.14524,0.28402,5.4931,1,1.435,12.115,12.445,6.845
-0.047188,9.6186,0.14467,0.28666,9.6179,0.14609,0.28538,5.5106,1,1.445,12.125,12.445,6.845
-0.047781,9.6169,0.14549,0.28804,9.6162,0.14693,0.28673,5.5282,1,1.4551,12.135,12.445,6.845
-0.048374,9.6152,0.14631,0.28941,9.6145,0.14778,0.28809,5.5457,1,1.4651,12.145,12.445,6.845
-0.048966,9.6136,0.14713,0.29079,9.6128,0.14862,0.28945,5.5632,1,1.4751,12.155,12.445,6.845
-0.049559,9.6119,0.14795,0.29216,9.6111,0.14946,0.29081,5.5808,1,1.4852,12.165,12.445,6.845
-0.050152,9.6102,0.14877,0.29353,9.6094,0.15031,0.29216,5.5983,1,1.4952,12.175,12.445,6.845
-0.050744,9.6085,0.14959,0.29491,9.6077,0.15115,0.29352,5.6158,1,1.5052,12.185,12.445,6.845
-0.051337,9.6068,0.15041,0.29628,9.606,0.15199,0.29488,5.6334,1,1.5153,12.195,12.445,6.845
-0.05193,9.6051,0.15123,0.29766,9.6043,0.15284,0.29623,5.6509,1,1.5253,12.205,12.445,6.845
-0.052628,9.6034,0.15221,0.29913,9.6026,0.15384,0.29769,5.6696,1,1.5354,12.215,12.445,6.845
-0.053369,9.6016,0.15319,0.30065,9.6008,0.15486,0.29919,5.689,1,1.5454,12.225,12.445,6.845
-0.054128,9.5998,0.15412,0.3022,9.5989,0.15581,0.30071,5.7087,1,1.5554,12.235,12.445,6.845
-0.054887,9.598,0.15504,0.30375,9.5971,0.15677,0.30224,5.7285,1,1.5655,12.245,12.445,6.845
-0.055646,9.5961,0.15596,0.3053,9.5952,0.15772,0.30377,5.7483,1,1.5755,12.255,12.445,6.845
-0.056405,9.5943,0.15688,0.30685,9.5933,0.15867,0.3053,5.768,1,1.5855,12.266,12.445,6.845
-0.057164,9.5924,0.1578,0.3084,9.5915,0.15962,0.30683,5.7878,1,1.5956,12.276,12.445,6.845
-0.057923,9.5906,0.15872,0.30995,9.5896,0.16058,0.30836,5.8076,1,1.6056,12.286,12.445,6.845
-0.058682,9.5887,0.15964,0.3115,9.5878,0.16153,0.30988,5.8273,1,1.6156,12.296,12.445,6.845
-0.059441,9.5869,0.16057,0.31305,9.5859,0.16248,0.31141,5.8471,1,1.6257,12.306,12.445,6.845
-0.0602,9.585,0.16149,0.3146,9.584,0.16344,0.31294,5.8668,1,1.6357,12.316,12.445,6.845
-0.060959,9.5832,0.16241,0.31615,9.5822,0.16439,0.31447,5.8866,1,1.6457,12.326,12.445,6.845
-0.061718,9.5814,0.16333,0.3177,9.5803,0.16534,0.316,5.9064,1,1.6558,12.336,12.445,6.845
-0.062477,9.5795,0.16425,0.31925,9.5784,0.1663,0.31753,5.9261,1,1.6658,12.346,12.445,6.845
-0.063236,9.5777,0.16517,0.3208,9.5766,0.16725,0.31905,5.9459,1,1.6758,12.356,12.445,6.845
-0.063994,9.5758,0.16609,0.32235,9.5747,0.1682,0.32058,5.9657,1,1.6859,12.366,12.445,6.845
-0.064753,9.574,0.16701,0.3239,9.5728,0.16916,0.32211,5.9854,1,1.6959,12.376,12.445,6.845
-0.065623,9.5721,0.16807,0.32554,9.5709,0.17025,0.32372,6.0063,1,1.7059,12.386,12.445,6.845
-0.066582,9.5702,0.16921,0.32726,9.569,0.17143,0.32541,6.0282,1,1.716,12.396,12.445,6.845
-0.067573,9.5682,0.17025,0.32902,9.567,0.17252,0.32714,6.0507,1,1.726,12.406,12.445,6.845
-0.068563,9.5661,0.17129,0.33079,9.5649,0.1736,0.32888,6.0733,1,1.7361,12.416,12.445,6.845
-0.069553,9.5641,0.17233,0.33255,9.5629,0.17469,0.33061,6.0958,1,1.7461,12.426,12.445,6.845
-0.070543,9.5621,0.17337,0.33431,9.5608,0.17577,0.33235,6.1183,1,1.7561,12.436,12.445,6.845
-0.071533,9.5601,0.17442,0.33607,9.5587,0.17686,0.33408,6.1409,1,1.7662,12.446,12.445,6.845
-0.072523,9.558,0.17546,0.33784,9.5567,0.17794,0.33581,6.1634,1,1.7762,12.456,12.445,6.845
-0.073514,9.556,0.1765,0.3396,9.5546,0.17902,0.33755,6.1859,1,1.7862,12.466,12.445,6.845
-0.074504,9.554,0.17754,0.34136,9.5526,0.18011,0.33928,6.2085,1,1.7963,12.476,12.445,6.845
-0.075494,9.5519,0.17858,0.34312,9.5505,0.18119,0.34102,6.231,1,1.8063,12.486,12.445,6.845
-0.076484,9.5499,0.17962,0.34489,9.5485,0.18228,0.34275,6.2535,1,1.8163,12.496,12.445,6.845
-0.077474,9.5479,0.18066,0.34665,9.5464,0.18336,0.34448,6.276,1,1.8264,12.506,12.445,6.845
-0.078465,9.5459,0.1817,0.34841,9.5443,0.18445,0.34622,6.2986,1,1.8364,12.516,12.445,6.845
-0.079455,9.5438,0.18274,0.35017,9.5423,0.18553,0.34795,6.3211,1,1.8464,12.526,12.445,6.845
-0.080445,9.5418,0.18378,0.35193,9.5402,0.18662,0.34969,6.3436,1,1.8565,12.536,12.445,6.845
-0.081435,9.5398,0.18482,0.3537,9.5382,0.1877,0.35142,6.3662,1,1.8665,12.547,12.445,6.845
-0.082425,9.5377,0.18586,0.35546,9.5361,0.18878,0.35315,6.3887,1,1.8765,12.557,12.445,6.845
-0.08369,9.5357,0.18717,0.35742,9.534,0.19015,0.35507,6.4138,1,1.8866,12.567,12.445,6.845
-0.084987,9.5335,0.18842,0.35941,9.5318,0.19146,0.35702,6.4395,1,1.8966,12.577,12.445,6.845
-0.086304,9.5313,0.1896,0.36143,9.5295,0.19271,0.359,6.4656,1,1.9066,12.587,12.445,6.845
-0.087622,9.529,0.19079,0.36345,9.5273,0.19395,0.36099,6.4916,1,1.9167,12.597,12.445,6.845
-0.08894,9.5268,0.19197,0.36547,9.525,0.19519,0.36297,6.5177,1,1.9267,12.607,12.445,6.845
-0.090257,9.5245,0.19315,0.36749,9.5227,0.19644,0.36496,6.5438,1,1.9368,12.617,12.445,6.845
-0.091575,9.5223,0.19433,0.36951,9.5204,0.19768,0.36694,6.5698,1,1.9468,12.627,12.445,6.845
-0.092893,9.52,0.19552,0.37153,9.5181,0.19893,0.36892,6.5959,1,1.9568,12.637,12.445,6.845
-0.094211,9.5178,0.1967,0.37356,9.5159,0.20017,0.37091,6.622,1,1.9669,12.647,12.445,6.845
-0.095528,9.5156,0.19788,0.37558,9.5136,0.20141,0.37289,6.648,1,1.9769,12.657,12.445,6.845
-0.096846,9.5133,0.19906,0.3776,9.5113,0.20266,0.37487,6.6741,1,1.9869,12.667,12.445,6.845
-0.098164,9.5111,0.20025,0.37962,9.509,0.2039,0.37686,6.7002,1,1.997,12.677,12.445,6.845
-0.099481,9.5088,0.20143,0.38164,9.5067,0.20515,0.37884,6.7263,1,2.007,12.687,12.445,6.845
-0.1008,9.5066,0.20261,0.38366,9.5045,0.20639,0.38083,6.7523,1,2.017,12.697,12.445,6.845
-0.10212,9.5044,0.20379,0.38568,9.5022,0.20763,0.38281,6.7784,1,2.0271,12.707,12.445,6.845
-0.10343,9.5021,0.20498,0.3877,9.4999,0.20888,0.38479,6.8045,1,2.0371,12.717,12.445,6.845
-0.10475,9.4999,0.20616,0.38973,9.4976,0.21012,0.38678,6.8305,1,2.0471,12.727,12.445,6.845
-0.10607,9.4976,0.20734,0.39175,9.4953,0.21136,0.38876,6.8566,1,2.0572,12.737,12.445,6.845
-0.1078,9.4953,0.20884,0.39401,9.493,0.21294,0.39097,6.8862,1,2.0672,12.747,12.445,6.845
-0.10956,9.4929,0.21028,0.39632,9.4906,0.21447,0.39322,6.9164,1,2.0772,12.757,12.445,6.845
-0.11136,9.4904,0.21163,0.39866,9.488,0.21591,0.39551,6.9471,1,2.0873,12.767,12.445,6.845
-0.11315,9.488,0.21298,0.401,9.4855,0.21735,0.39781,6.9778,1,2.0973,12.777,12.445,6.845
-0.11495,9.4855,0.21433,0.40334,9.4829,0.21879,0.4001,7.0085,1,2.1073,12.787,12.445,6.845
-0.11674,9.483,0.21569,0.40569,9.4804,0.22023,0.40239,7.0393,1,2.1174,12.797,12.445,6.845
-0.11853,9.4805,0.21704,0.40803,9.4778,0.22167,0.40468,7.07,1,2.1274,12.807,12.445,6.845
-0.12033,9.478,0.21839,0.41037,9.4753,0.22311,0.40697,7.1007,1,2.1375,12.817,12.445,6.845
-0.12212,9.4755,0.21974,0.41271,9.4727,0.22455,0.40926,7.1314,1,2.1475,12.827,12.445,6.845
-0.12391,9.473,0.2211,0.41505,9.4702,0.22599,0.41155,7.1621,1,2.1575,12.838,12.445,6.845
-0.12571,9.4705,0.22245,0.41739,9.4676,0.22743,0.41384,7.1928,1,2.1676,12.848,12.445,6.845
-0.1275,9.468,0.2238,0.41973,9.4651,0.22887,0.41614,7.2235,1,2.1776,12.858,12.445,6.845
-0.1293,9.4655,0.22515,0.42208,9.4625,0.23031,0.41843,7.2542,1,2.1876,12.868,12.445,6.845
-0.13109,9.463,0.22651,0.42442,9.46,0.23175,0.42072,7.2849,1,2.1977,12.878,12.445,6.845
-0.13288,9.4606,0.22786,0.42676,9.4574,0.23319,0.42301,7.3156,1,2.2077,12.888,12.445,6.845
-0.13468,9.4581,0.22921,0.4291,9.4549,0.23463,0.4253,7.3463,1,2.2177,12.898,12.445,6.845
-0.13647,9.4556,0.23056,0.43144,9.4524,0.23607,0.42759,7.3771,1,2.2278,12.908,12.445,6.845
-0.13827,9.4531,0.23192,0.43378,9.4498,0.23751,0.42988,7.4078,1,2.2378,12.918,12.445,6.845
-0.14042,9.4505,0.23348,0.4363,9.4472,0.23918,0.43234,7.4413,1,2.2478,12.928,12.445,6.845
-0.14288,9.448,0.23523,0.43898,9.4446,0.24105,0.43493,7.4772,1,2.2579,12.938,12.445,6.845
-0.14539,9.4452,0.23679,0.44172,9.4417,0.24273,0.43761,7.5142,1,2.2679,12.948,12.445,6.845
-0.14789,9.4424,0.23834,0.44446,9.4389,0.24442,0.44029,7.5512,1,2.2779,12.958,12.445,6.845
-0.1504,9.4396,0.2399,0.44721,9.436,0.2461,0.44296,7.5881,1,2.288,12.968,12.445,6.845
-0.15291,9.4368,0.24146,0.44995,9.4331,0.24779,0.44564,7.6251,1,2.298,12.978,12.445,6.845
-0.15542,9.434,0.24302,0.4527,9.4303,0.24947,0.44832,7.6621,1,2.3081,12.988,12.445,6.845
-0.15792,9.4313,0.24457,0.45544,9.4274,0.25116,0.45099,7.699,1,2.3181,12.998,12.445,6.845
