"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.018227,9.7171,0.064006,0.20422,9.7168,0.064244,0.20378,4.4715,1,0.61213,11.292,12.055,6.845
-0.018492,9.7159,0.064368,0.20507,9.7155,0.06461,0.20462,4.4846,1,0.62217,11.302,12.055,6.845
-0.018757,9.7146,0.06473,0.20591,9.7143,0.064976,0.20546,4.4977,1,0.63221,11.312,12.055,6.845
-0.019023,9.7133,0.065091,0.20676,9.713,0.065342,0.2063,4.5108,1,0.64224,11.322,12.055,6.845
-0.019288,9.712,0.065453,0.20761,9.7117,0.065708,0.20715,4.5239,1,0.65228,11.332,12.055,6.845
-0.019553,9.7108,0.065814,0.20845,9.7104,0.066074,0.20799,4.537,1,0.66231,11.342,12.055,6.845
-0.019819,9.7095,0.066176,0.2093,9.7092,0.06644,0.20883,4.55,1,0.67235,11.352,12.055,6.845
-0.020084,9.7082,0.066538,0.21015,9.7079,0.066806,0.20967,4.5631,1,0.68238,11.362,12.055,6.845
-0.020352,9.7069,0.066857,0.211,9.7066,0.067129,0.21052,4.5763,1,0.69241,11.372,12.055,6.845
-0.020623,9.7056,0.067152,0.21186,9.7053,0.067427,0.21138,4.5896,1,0.70245,11.382,12.055,6.845
-0.020894,9.7043,0.067447,0.21272,9.7039,0.067725,0.21223,4.6028,1,0.71248,11.392,12.055,6.845
-0.021166,9.703,0.067762,0.2136,9.7026,0.068043,0.2131,4.616,1,0.72252,11.403,12.055,6.845
-0.021448,9.7017,0.068168,0.21455,9.7013,0.068454,0.21404,4.6289,1,0.73255,11.413,12.055,6.845
-0.021729,9.7003,0.068573,0.21549,9.6999,0.068865,0.21498,4.6418,1,0.74259,11.423,12.055,6.845
-0.02201,9.699,0.068978,0.21644,9.6986,0.069275,0.21592,4.6546,1,0.75262,11.433,12.055,6.845
-0.022292,9.6977,0.069384,0.21738,9.6972,0.069686,0.21686,4.6675,1,0.76266,11.443,12.055,6.845
-0.022573,9.6963,0.069789,0.21833,9.6959,0.070097,0.2178,4.6804,1,0.77269,11.453,12.055,6.845
-0.022854,9.695,0.070195,0.21927,9.6946,0.070507,0.21874,4.6933,1,0.78273,11.463,12.055,6.845
-0.023136,9.6936,0.0706,0.22022,9.6932,0.070918,0.21968,4.7062,1,0.79276,11.473,12.055,6.845
-0.023417,9.6923,0.071006,0.22116,9.6919,0.071329,0.22062,4.7191,1,0.8028,11.483,12.055,6.845
-0.023698,9.691,0.071411,0.22211,9.6905,0.07174,0.22156,4.732,1,0.81283,11.493,12.055,6.845
-0.02398,9.6896,0.071816,0.22306,9.6892,0.07215,0.2225,4.7448,1,0.82287,11.503,12.055,6.845
-0.024261,9.6883,0.072222,0.224,9.6878,0.072561,0.22344,4.7577,1,0.8329,11.513,12.055,6.845
-0.024544,9.6869,0.072601,0.22495,9.6865,0.072945,0.22439,4.7707,1,0.84294,11.523,12.055,6.845
-0.024831,9.6856,0.072932,0.22591,9.6851,0.073279,0.22534,4.7837,1,0.85297,11.533,12.055,6.845
-0.025118,9.6842,0.073263,0.22687,9.6837,0.073613,0.2263,4.7967,1,0.86301,11.543,12.055,6.845
-0.025404,9.6828,0.073594,0.22783,9.6823,0.073948,0.22725,4.8097,1,0.87304,11.553,12.055,6.845
-0.025707,9.6814,0.07402,0.22886,9.6809,0.07438,0.22827,4.8231,1,0.88308,11.563,12.055,6.845
-0.026012,9.68,0.074467,0.2299,9.6795,0.074834,0.22931,4.8365,1,0.89312,11.573,12.055,6.845
-0.026318,9.6786,0.074914,0.23094,9.678,0.075288,0.23034,4.85,1,0.90315,11.583,12.055,6.845
-0.026624,9.6772,0.075361,0.23198,9.6766,0.075742,0.23137,4.8634,1,0.91319,11.593,12.055,6.845
-0.02693,9.6758,0.075808,0.23302,9.6752,0.076196,0.23241,4.8769,1,0.92322,11.603,12.055,6.845
-0.027235,9.6743,0.076255,0.23406,9.6738,0.07665,0.23344,4.8903,1,0.93325,11.613,12.055,6.845
-0.027541,9.6729,0.076702,0.2351,9.6723,0.077104,0.23448,4.9038,1,0.94329,11.623,12.055,6.845
-0.027847,9.6715,0.077149,0.23615,9.6709,0.077558,0.23551,4.9173,1,0.95332,11.633,12.055,6.845
-0.028152,9.6701,0.077596,0.23719,9.6695,0.078012,0.23654,4.9307,1,0.96336,11.643,12.055,6.845
-0.028458,9.6687,0.078043,0.23823,9.6681,0.078466,0.23758,4.9442,1,0.97339,11.653,12.055,6.845
-0.028764,9.6673,0.07849,0.23927,9.6666,0.07892,0.23861,4.9576,1,0.98343,11.663,12.055,6.845
-0.02907,9.6659,0.078937,0.24031,9.6652,0.079374,0.23964,4.9711,1,0.99346,11.673,12.055,6.845
-0.02938,9.6644,0.079325,0.24136,9.6638,0.079767,0.24069,4.9846,1,1.0035,11.684,12.055,6.845
-0.029692,9.663,0.07969,0.24242,9.6623,0.080137,0.24174,4.9981,1,1.0135,11.694,12.055,6.845
-0.030004,9.6615,0.080055,0.24348,9.6608,0.080506,0.24279,5.0117,1,1.0236,11.704,12.055,6.845
-0.030325,9.66,0.080433,0.24454,9.6593,0.08089,0.24385,5.0253,1,1.0336,11.714,12.055,6.845
-0.030724,9.6585,0.080928,0.24569,9.6578,0.081394,0.24499,5.04,1,1.0436,11.724,12.055,6.845
-0.031122,9.657,0.081422,0.24685,9.6562,0.081898,0.24614,5.0546,1,1.0537,11.734,12.055,6.845
-0.03152,9.6554,0.081917,0.248,9.6547,0.082401,0.24728,5.0692,1,1.0637,11.744,12.055,6.845
-0.031918,9.6539,0.082411,0.24915,9.6531,0.082905,0.24842,5.0838,1,1.0737,11.754,12.055,6.845
-0.032316,9.6524,0.082906,0.2503,9.6516,0.083409,0.24956,5.0985,1,1.0838,11.764,12.055,6.845
-0.032715,9.6508,0.0834,0.25145,9.65,0.083913,0.25071,5.1131,1,1.0938,11.774,12.055,6.845
-0.033113,9.6493,0.083894,0.2526,9.6485,0.084417,0.25185,5.1277,1,1.1038,11.784,12.055,6.845
-0.033511,9.6478,0.084389,0.25375,9.6469,0.084921,0.25299,5.1423,1,1.1139,11.794,12.055,6.845
-0.033909,9.6462,0.084883,0.2549,9.6454,0.085425,0.25413,5.157,1,1.1239,11.804,12.055,6.845
-0.034307,9.6447,0.085378,0.25605,9.6438,0.085929,0.25528,5.1716,1,1.134,11.814,12.055,6.845
-0.034706,9.6432,0.085872,0.25721,9.6423,0.086432,0.25642,5.1862,1,1.144,11.824,12.055,6.845
-0.035104,9.6416,0.086367,0.25836,9.6407,0.086936,0.25756,5.2008,1,1.154,11.834,12.055,6.845
-0.035509,9.6401,0.086795,0.25952,9.6392,0.087372,0.25872,5.2155,1,1.1641,11.844,12.055,6.845
-0.035916,9.6385,0.087199,0.26069,9.6376,0.087782,0.25988,5.2302,1,1.1741,11.854,12.055,6.845
-0.036323,9.6369,0.087603,0.26186,9.636,0.088192,0.26104,5.2448,1,1.1841,11.864,12.055,6.845
-0.036733,9.6353,0.088012,0.26303,9.6343,0.088608,0.2622,5.2596,1,1.1942,11.874,12.055,6.845
-0.037233,9.6336,0.088561,0.26431,9.6326,0.08917,0.26347,5.2758,1,1.2042,11.884,12.055,6.845
-0.037733,9.6319,0.089111,0.26559,9.6309,0.089732,0.26474,5.2919,1,1.2142,11.894,12.055,6.845
-0.038233,9.6303,0.089661,0.26688,9.6292,0.090295,0.26601,5.3081,1,1.2243,11.904,12.055,6.845
-0.038733,9.6286,0.09021,0.26816,9.6275,0.090857,0.26728,5.3243,1,1.2343,11.914,12.055,6.845
-0.039233,9.6269,0.09076,0.26944,9.6258,0.09142,0.26855,5.3405,1,1.2443,11.924,12.055,6.845
-0.039733,9.6252,0.09131,0.27072,9.6241,0.091982,0.26982,5.3567,1,1.2544,11.934,12.055,6.845
-0.040234,9.6235,0.09186,0.272,9.6224,0.092545,0.2711,5.3729,1,1.2644,11.944,12.055,6.845
-0.040734,9.6218,0.092409,0.27328,9.6207,0.093107,0.27237,5.3891,1,1.2744,11.954,12.055,6.845
-0.041234,9.6202,0.092959,0.27456,9.619,0.09367,0.27364,5.4053,1,1.2845,11.964,12.055,6.845
-0.041734,9.6185,0.093509,0.27584,9.6173,0.094232,0.27491,5.4214,1,1.2945,11.975,12.055,6.845
-0.042234,9.6168,0.094058,0.27713,9.6156,0.094795,0.27618,5.4376,1,1.3046,11.985,12.055,6.845
-0.042734,9.6151,0.094608,0.27841,9.6139,0.095357,0.27745,5.4538,1,1.3146,11.995,12.055,6.845
-0.043238,9.6134,0.095121,0.27969,9.6122,0.095881,0.27872,5.47,1,1.3246,12.005,12.055,6.845
-0.043749,9.6117,0.09557,0.281,9.6104,0.096339,0.28001,5.4862,1,1.3347,12.015,12.055,6.845
-0.04426,9.6099,0.096019,0.2823,9.6087,0.096797,0.28131,5.5024,1,1.3447,12.025,12.055,6.845
-0.044771,9.6082,0.096468,0.2836,9.6069,0.097254,0.2826,5.5185,1,1.3547,12.035,12.055,6.845
-0.045351,9.6064,0.097015,0.28498,9.6051,0.097815,0.28396,5.5358,1,1.3648,12.045,12.055,6.845
-0.045978,9.6046,0.097629,0.28641,9.6032,0.098446,0.28539,5.5538,1,1.3748,12.055,12.055,6.845
-0.046606,9.6027,0.098243,0.28785,9.6013,0.099078,0.28681,5.5718,1,1.3848,12.065,12.055,6.845
-0.047233,9.6009,0.098857,0.28928,9.5995,0.099709,0.28823,5.5898,1,1.3949,12.075,12.055,6.845
-0.047861,9.599,0.099471,0.29072,9.5976,0.10034,0.28965,5.6078,1,1.4049,12.085,12.055,6.845
-0.048489,9.5972,0.10009,0.29215,9.5957,0.10097,0.29107,5.6258,1,1.4149,12.095,12.055,6.845
-0.049116,9.5953,0.1007,0.29359,9.5938,0.1016,0.29249,5.6438,1,1.425,12.105,12.055,6.845
-0.049744,9.5935,0.10131,0.29502,9.592,0.10224,0.29391,5.6618,1,1.435,12.115,12.055,6.845
-0.050371,9.5916,0.10193,0.29646,9.5901,0.10287,0.29533,5.6799,1,1.445,12.125,12.055,6.845
-0.050999,9.5898,0.10254,0.29789,9.5882,0.1035,0.29675,5.6979,1,1.4551,12.135,12.055,6.845
-0.051626,9.5879,0.10316,0.29932,9.5864,0.10413,0.29818,5.7159,1,1.4651,12.145,12.055,6.845
-0.052254,9.5861,0.10377,0.30076,9.5845,0.10476,0.2996,5.7339,1,1.4751,12.155,12.055,6.845
-0.052882,9.5842,0.10438,0.30219,9.5826,0.10539,0.30102,5.7519,1,1.4852,12.165,12.055,6.845
-0.053517,9.5824,0.10493,0.30364,9.5807,0.10595,0.30245,5.7698,1,1.4952,12.175,12.055,6.845
-0.054157,9.5805,0.10543,0.3051,9.5787,0.10646,0.3039,5.7877,1,1.5052,12.185,12.055,6.845
-0.054797,9.5785,0.10593,0.30656,9.5768,0.10698,0.30534,5.8056,1,1.5153,12.195,12.055,6.845
-0.055437,9.5766,0.10643,0.30801,9.5749,0.10749,0.30679,5.8235,1,1.5253,12.205,12.055,6.845
-0.0562,9.5746,0.10708,0.30959,9.5728,0.10816,0.30835,5.8432,1,1.5354,12.215,12.055,6.845
-0.057,9.5726,0.10777,0.31121,9.5708,0.10887,0.30995,5.8633,1,1.5454,12.225,12.055,6.845
-0.0578,9.5706,0.10846,0.31283,9.5687,0.10959,0.31155,5.8834,1,1.5554,12.235,12.055,6.845
-0.058599,9.5685,0.10915,0.31444,9.5666,0.1103,0.31315,5.9035,1,1.5655,12.245,12.055,6.845
-0.059399,9.5665,0.10984,0.31606,9.5646,0.11101,0.31475,5.9237,1,1.5755,12.255,12.055,6.845
-0.060199,9.5645,0.11053,0.31768,9.5625,0.11173,0.31635,5.9438,1,1.5855,12.266,12.055,6.845
-0.060999,9.5625,0.11122,0.31929,9.5604,0.11244,0.31795,5.9639,1,1.5956,12.276,12.055,6.845
-0.061798,9.5604,0.1119,0.32091,9.5583,0.11315,0.31955,5.9841,1,1.6056,12.286,12.055,6.845
-0.062598,9.5584,0.11259,0.32253,9.5563,0.11387,0.32115,6.0042,1,1.6156,12.296,12.055,6.845
-0.063398,9.5564,0.11328,0.32415,9.5542,0.11458,0.32275,6.0243,1,1.6257,12.306,12.055,6.845
-0.064197,9.5543,0.11397,0.32576,9.5521,0.11529,0.32435,6.0445,1,1.6357,12.316,12.055,6.845
-0.064997,9.5523,0.11466,0.32738,9.5501,0.11601,0.32595,6.0646,1,1.6457,12.326,12.055,6.845
-0.065797,9.5503,0.11535,0.329,9.548,0.11672,0.32755,6.0847,1,1.6558,12.336,12.055,6.845
-0.066604,9.5482,0.11598,0.33063,9.5459,0.11736,0.32917,6.1047,1,1.6658,12.346,12.055,6.845
-0.067418,9.5461,0.11654,0.33227,9.5437,0.11794,0.33079,6.1246,1,1.6758,12.356,12.055,6.845
-0.068232,9.544,0.1171,0.33391,9.5416,0.11852,0.33242,6.1445,1,1.6859,12.366,12.055,6.845
-0.069045,9.5419,0.11767,0.33555,9.5395,0.1191,0.33404,6.1644,1,1.6959,12.376,12.055,6.845
-0.069985,9.5397,0.11835,0.3373,9.5372,0.11981,0.33578,6.1858,1,1.7059,12.386,12.055,6.845
-0.071022,9.5375,0.11913,0.33913,9.5349,0.12062,0.33759,6.2085,1,1.716,12.396,12.055,6.845
-0.072059,9.5353,0.1199,0.34097,9.5326,0.12144,0.3394,6.2312,1,1.726,12.406,12.055,6.845
-0.073095,9.533,0.12068,0.3428,9.5303,0.12225,0.34122,6.2539,1,1.7361,12.416,12.055,6.845
-0.074132,9.5308,0.12146,0.34464,9.528,0.12306,0.34303,6.2766,1,1.7461,12.426,12.055,6.845
-0.075169,9.5285,0.12224,0.34648,9.5257,0.12387,0.34485,6.2993,1,1.7561,12.436,12.055,6.845
-0.076206,9.5263,0.12301,0.34831,9.5234,0.12468,0.34666,6.322,1,1.7662,12.446,12.055,6.845
-0.077243,9.524,0.12379,0.35015,9.5211,0.12549,0.34848,6.3447,1,1.7762,12.456,12.055,6.845
-0.07828,9.5218,0.12457,0.35198,9.5189,0.1263,0.35029,6.3674,1,1.7862,12.466,12.055,6.845
-0.079316,9.5196,0.12534,0.35382,9.5166,0.12711,0.35211,6.3901,1,1.7963,12.476,12.055,6.845
-0.080353,9.5173,0.12612,0.35565,9.5143,0.12792,0.35392,6.4128,1,1.8063,12.486,12.055,6.845
-0.08139,9.5151,0.1269,0.35749,9.512,0.12873,0.35573,6.4355,1,1.8163,12.496,12.055,6.845
-0.082427,9.5128,0.12768,0.35933,9.5097,0.12955,0.35755,6.4582,1,1.8264,12.506,12.055,6.845
-0.083464,9.5106,0.12845,0.36116,9.5074,0.13036,0.35936,6.4809,1,1.8364,12.516,12.055,6.845
-0.084515,9.5083,0.12909,0.36302,9.505,0.13101,0.3612,6.5031,1,1.8464,12.526,12.055,6.845
-0.085567,9.5059,0.12972,0.36488,9.5026,0.13167,0.36305,6.5254,1,1.8565,12.536,12.055,6.845
-0.086619,9.5036,0.13036,0.36674,9.5002,0.13233,0.36489,6.5476,1,1.8665,12.547,12.055,6.845
-0.08767,9.5013,0.13099,0.3686,9.4978,0.13299,0.36673,6.5698,1,1.8765,12.557,12.055,6.845
-0.089024,9.4988,0.13187,0.37069,9.4953,0.13391,0.36879,6.5955,1,1.8866,12.567,12.055,6.845
-0.09039,9.4963,0.13275,0.37279,9.4927,0.13484,0.37087,6.6214,1,1.8966,12.577,12.055,6.845
-0.091756,9.4938,0.13363,0.37489,9.4901,0.13577,0.37294,6.6473,1,1.9066,12.587,12.055,6.845
-0.093121,9.4914,0.13451,0.37699,9.4876,0.1367,0.37501,6.6732,1,1.9167,12.597,12.055,6.845
-0.094487,9.4889,0.13539,0.37909,9.485,0.13763,0.37709,6.6991,1,1.9267,12.607,12.055,6.845
-0.095853,9.4864,0.13627,0.38119,9.4824,0.13855,0.37916,6.725,1,1.9368,12.617,12.055,6.845
-0.097219,9.4839,0.13715,0.38329,9.4799,0.13948,0.38123,6.7509,1,1.9468,12.627,12.055,6.845
-0.098584,9.4814,0.13803,0.38538,9.4773,0.14041,0.38331,6.7767,1,1.9568,12.637,12.055,6.845
-0.09995,9.4789,0.13891,0.38748,9.4747,0.14134,0.38538,6.8026,1,1.9669,12.647,12.055,6.845
-0.10132,9.4764,0.13979,0.38958,9.4722,0.14227,0.38745,6.8285,1,1.9769,12.657,12.055,6.845
-0.10268,9.4739,0.14067,0.39168,9.4696,0.1432,0.38952,6.8544,1,1.9869,12.667,12.055,6.845
-0.10405,9.4715,0.14155,0.39378,9.467,0.14413,0.3916,6.8803,1,1.997,12.677,12.055,6.845
-0.10541,9.469,0.14243,0.39588,9.4645,0.14505,0.39367,6.9062,1,2.007,12.687,12.055,6.845
-0.10678,9.4665,0.1433,0.39798,9.4619,0.14597,0.39575,6.932,1,2.017,12.697,12.055,6.845
-0.10816,9.4639,0.14402,0.40011,9.4592,0.14672,0.39785,6.957,1,2.0271,12.707,12.055,6.845
-0.10954,9.4613,0.14474,0.40223,9.4565,0.14747,0.39995,6.982,1,2.0371,12.717,12.055,6.845
-0.11092,9.4587,0.14546,0.40435,9.4539,0.14823,0.40205,7.0071,1,2.0471,12.727,12.055,6.845
-0.1123,9.4561,0.14618,0.40647,9.4512,0.14898,0.40415,7.0321,1,2.0572,12.737,12.055,6.845
-0.11411,9.4534,0.14717,0.40888,9.4483,0.15004,0.40653,7.0618,1,2.0672,12.747,12.055,6.845
-0.11594,9.4506,0.14817,0.4113,9.4454,0.15111,0.40892,7.0917,1,2.0772,12.757,12.055,6.845
-0.11778,9.4478,0.14917,0.41372,9.4425,0.15219,0.41131,7.1216,1,2.0873,12.767,12.055,6.845
-0.11961,9.445,0.15018,0.41614,9.4396,0.15326,0.4137,7.1515,1,2.0973,12.777,12.055,6.845
-0.12144,9.4423,0.15118,0.41857,9.4367,0.15433,0.41609,7.1814,1,2.1073,12.787,12.055,6.845
-0.12327,9.4395,0.15218,0.42099,9.4338,0.1554,0.41848,7.2114,1,2.1174,12.797,12.055,6.845
-0.12511,9.4367,0.15318,0.42341,9.4309,0.15647,0.42087,7.2413,1,2.1274,12.807,12.055,6.845
-0.12694,9.4339,0.15419,0.42583,9.428,0.15755,0.42325,7.2712,1,2.1375,12.817,12.055,6.845
-0.12877,9.4311,0.15519,0.42825,9.4252,0.15862,0.42564,7.3011,1,2.1475,12.827,12.055,6.845
-0.1306,9.4284,0.15619,0.43067,9.4223,0.15969,0.42803,7.331,1,2.1575,12.838,12.055,6.845
-0.13244,9.4256,0.15719,0.43309,9.4194,0.16076,0.43042,7.3609,1,2.1676,12.848,12.055,6.845
-0.13427,9.4228,0.1582,0.43551,9.4165,0.16184,0.43281,7.3908,1,2.1776,12.858,12.055,6.845
-0.1361,9.42,0.1592,0.43793,9.4136,0.16291,0.4352,7.4207,1,2.1876,12.868,12.055,6.845
-0.13793,9.4173,0.1602,0.44035,9.4107,0.16398,0.43759,7.4507,1,2.1977,12.878,12.055,6.845
-0.13977,9.4144,0.16106,0.44279,9.4077,0.1649,0.44,7.4794,1,2.2077,12.888,12.055,6.845
-0.14161,9.4115,0.16188,0.44523,9.4047,0.16577,0.44242,7.5079,1,2.2177,12.898,12.055,6.845
-0.14345,9.4086,0.1627,0.44767,9.4016,0.16663,0.44484,7.5363,1,2.2278,12.908,12.055,6.845
-0.14529,9.4057,0.16352,0.45012,9.3986,0.1675,0.44725,7.5648,1,2.2378,12.918,12.055,6.845
-0.14749,9.4027,0.16452,0.45276,9.3954,0.16858,0.44987,7.5968,1,2.2478,12.928,12.055,6.845
-0.15,9.3996,0.16567,0.45558,9.3922,0.16983,0.45265,7.6319,1,2.2579,12.938,12.055,6.845
-0.15251,9.3965,0.16682,0.4584,9.3889,0.17108,0.45543,7.667,1,2.2679,12.948,12.055,6.845
-0.15502,9.3933,0.16797,0.46121,9.3856,0.17233,0.45821,7.7021,1,2.2779,12.958,12.055,6.845
-0.15752,9.3902,0.16911,0.46403,9.3823,0.17358,0.46099,7.7372,1,2.288,12.968,12.055,6.845
-0.16003,9.3871,0.17026,0.46685,9.379,0.17483,0.46377,7.7722,1,2.298,12.978,12.055,6.845
-0.16254,9.384,0.17141,0.46967,9.3757,0.17608,0.46655,7.8073,1,2.3081,12.988,12.055,6.845
-0.16505,9.3808,0.17256,0.47249,9.3724,0.17733,0.46933,7.8424,1,2.3181,12.998,12.055,6.845
