"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0084566,14.796,0.084493,-0.006684,14.795,0.086144,-0.0051041,6.0494,1,0.1706,10.851,12.445,3.155
-0.0085418,14.795,0.084945,-0.0070849,14.794,0.086613,-0.0054922,6.059,1,0.18063,10.861,12.445,3.155
-0.008627,14.794,0.085397,-0.0074858,14.793,0.087082,-0.0058804,6.0686,1,0.19066,10.871,12.445,3.155
-0.0087122,14.794,0.085849,-0.0078867,14.792,0.087551,-0.0062685,6.0783,1,0.2007,10.881,12.445,3.155
-0.0087974,14.793,0.086301,-0.0082876,14.791,0.088021,-0.0066567,6.0879,1,0.21073,10.891,12.445,3.155
-0.0088826,14.792,0.086752,-0.0086886,14.791,0.08849,-0.0070449,6.0975,1,0.22077,10.901,12.445,3.155
-0.0089678,14.791,0.087204,-0.0090895,14.79,0.088959,-0.007433,6.1071,1,0.2308,10.911,12.445,3.155
-0.009053,14.79,0.087656,-0.0094904,14.789,0.089428,-0.0078212,6.1168,1,0.24084,10.921,12.445,3.155
-0.0091382,14.79,0.088108,-0.0098913,14.788,0.089897,-0.0082093,6.1264,1,0.25087,10.931,12.445,3.155
-0.0092234,14.789,0.08856,-0.010292,14.787,0.090367,-0.0085975,6.136,1,0.26091,10.941,12.445,3.155
-0.0093086,14.788,0.089012,-0.010693,14.786,0.090836,-0.0089857,6.1456,1,0.27094,10.951,12.445,3.155
-0.0093939,14.787,0.089464,-0.011094,14.786,0.091305,-0.0093738,6.1553,1,0.28098,10.961,12.445,3.155
-0.0094791,14.786,0.089916,-0.011495,14.785,0.091774,-0.009762,6.1649,1,0.29101,10.971,12.445,3.155
-0.0095643,14.786,0.090367,-0.011896,14.784,0.092244,-0.01015,6.1745,1,0.30105,10.981,12.445,3.155
-0.0096377,14.785,0.090869,-0.012329,14.783,0.092766,-0.010569,6.1835,1,0.31108,10.991,12.445,3.155
-0.0097121,14.784,0.091364,-0.012777,14.782,0.093281,-0.011002,6.193,1,0.32112,11.001,12.445,3.155
-0.0097873,14.783,0.091855,-0.013228,14.782,0.093794,-0.011439,6.2028,1,0.33115,11.011,12.445,3.155
-0.0098625,14.782,0.092347,-0.013679,14.781,0.094306,-0.011876,6.2125,1,0.34119,11.021,12.445,3.155
-0.0099378,14.782,0.092839,-0.01413,14.78,0.094818,-0.012313,6.2223,1,0.35122,11.031,12.445,3.155
-0.010013,14.781,0.09333,-0.014581,14.779,0.09533,-0.012749,6.232,1,0.36126,11.041,12.445,3.155
-0.010088,14.78,0.093822,-0.015032,14.778,0.095842,-0.013186,6.2418,1,0.37129,11.051,12.445,3.155
-0.010163,14.779,0.094313,-0.015483,14.777,0.096354,-0.013623,6.2515,1,0.38133,11.061,12.445,3.155
-0.010239,14.778,0.094805,-0.015934,14.776,0.096866,-0.01406,6.2613,1,0.39137,11.071,12.445,3.155
-0.010314,14.777,0.095296,-0.016385,14.776,0.097378,-0.014496,6.271,1,0.4014,11.081,12.445,3.155
-0.010389,14.777,0.095788,-0.016837,14.775,0.09789,-0.014933,6.2808,1,0.41144,11.091,12.445,3.155
-0.010464,14.776,0.096279,-0.017288,14.774,0.098402,-0.01537,6.2905,1,0.42147,11.101,12.445,3.155
-0.010539,14.775,0.096771,-0.017739,14.773,0.098914,-0.015807,6.3003,1,0.4315,11.112,12.445,3.155
-0.010615,14.774,0.097263,-0.018189,14.772,0.099427,-0.016243,6.3099,1,0.44154,11.122,12.445,3.155
-0.010697,14.773,0.097759,-0.018636,14.771,0.099945,-0.016674,6.3188,1,0.45157,11.132,12.445,3.155
-0.01078,14.772,0.098243,-0.019096,14.771,0.10045,-0.01712,6.3285,1,0.46161,11.142,12.445,3.155
-0.010863,14.772,0.098727,-0.019556,14.77,0.10096,-0.017566,6.3381,1,0.47164,11.152,12.445,3.155
-0.010946,14.771,0.099211,-0.020017,14.769,0.10146,-0.018011,6.3478,1,0.48168,11.162,12.445,3.155
-0.011029,14.77,0.099696,-0.020477,14.768,0.10197,-0.018457,6.3575,1,0.49171,11.172,12.445,3.155
-0.011112,14.769,0.10018,-0.020937,14.767,0.10248,-0.018902,6.3671,1,0.50175,11.182,12.445,3.155
-0.011195,14.768,0.10066,-0.021397,14.766,0.10298,-0.019348,6.3768,1,0.51178,11.192,12.445,3.155
-0.011278,14.768,0.10115,-0.021858,14.766,0.10349,-0.019794,6.3865,1,0.52182,11.202,12.445,3.155
-0.011361,14.767,0.10163,-0.022318,14.765,0.10399,-0.020239,6.3962,1,0.53185,11.212,12.445,3.155
-0.011444,14.766,0.10212,-0.022778,14.764,0.1045,-0.020685,6.4058,1,0.54189,11.222,12.445,3.155
-0.011527,14.765,0.1026,-0.023238,14.763,0.10501,-0.021131,6.4155,1,0.55192,11.232,12.445,3.155
-0.01161,14.764,0.10308,-0.023699,14.762,0.10551,-0.021576,6.4252,1,0.56196,11.242,12.445,3.155
-0.011708,14.764,0.10359,-0.024177,14.762,0.10604,-0.022039,6.4349,1,0.57199,11.252,12.445,3.155
-0.011869,14.763,0.10417,-0.024737,14.761,0.10666,-0.022581,6.4452,1,0.58203,11.262,12.445,3.155
-0.012031,14.762,0.10475,-0.025309,14.76,0.10726,-0.023134,6.4562,1,0.59206,11.272,12.445,3.155
-0.012192,14.761,0.10533,-0.02588,14.759,0.10787,-0.023687,6.4671,1,0.6021,11.282,12.445,3.155
-0.012354,14.76,0.1059,-0.026451,14.758,0.10847,-0.02424,6.478,1,0.61213,11.292,12.445,3.155
-0.012516,14.759,0.10648,-0.027023,14.757,0.10908,-0.024793,6.4889,1,0.62217,11.302,12.445,3.155
-0.012677,14.758,0.10705,-0.027594,14.756,0.10968,-0.025346,6.4998,1,0.63221,11.312,12.445,3.155
-0.012839,14.757,0.10763,-0.028165,14.755,0.11029,-0.025899,6.5108,1,0.64224,11.322,12.445,3.155
-0.013,14.756,0.10821,-0.028737,14.754,0.11089,-0.026452,6.5217,1,0.65228,11.332,12.445,3.155
-0.013162,14.755,0.10878,-0.029308,14.753,0.1115,-0.027005,6.5326,1,0.66231,11.342,12.445,3.155
-0.013321,14.755,0.10937,-0.029886,14.752,0.11211,-0.027564,6.5432,1,0.67235,11.352,12.445,3.155
-0.013468,14.754,0.10998,-0.0305,14.751,0.11276,-0.028158,6.5523,1,0.68238,11.362,12.445,3.155
-0.013612,14.753,0.11059,-0.031127,14.75,0.1134,-0.028765,6.5619,1,0.69241,11.372,12.445,3.155
-0.013756,14.752,0.1112,-0.031755,14.749,0.11404,-0.029373,6.5716,1,0.70245,11.382,12.445,3.155
-0.0139,14.751,0.1118,-0.032383,14.748,0.11468,-0.029981,6.5812,1,0.71248,11.392,12.445,3.155
-0.014044,14.75,0.11241,-0.03301,14.747,0.11532,-0.030588,6.5909,1,0.72252,11.403,12.445,3.155
-0.014188,14.749,0.11302,-0.033638,14.747,0.11596,-0.031196,6.6005,1,0.73255,11.413,12.445,3.155
-0.014332,14.748,0.11362,-0.034266,14.746,0.1166,-0.031804,6.6102,1,0.74259,11.423,12.445,3.155
-0.014476,14.747,0.11423,-0.034893,14.745,0.11724,-0.032411,6.6198,1,0.75262,11.433,12.445,3.155
-0.01462,14.746,0.11484,-0.035521,14.744,0.11789,-0.033019,6.6295,1,0.76266,11.443,12.445,3.155
-0.014764,14.745,0.11545,-0.036149,14.743,0.11853,-0.033627,6.6391,1,0.77269,11.453,12.445,3.155
-0.014888,14.745,0.11609,-0.036812,14.742,0.11921,-0.034268,6.6474,1,0.78273,11.463,12.445,3.155
-0.015003,14.744,0.11671,-0.037494,14.741,0.11987,-0.034929,6.6562,1,0.79276,11.473,12.445,3.155
-0.015119,14.743,0.11734,-0.038176,14.74,0.12054,-0.035589,6.6651,1,0.8028,11.483,12.445,3.155
-0.015235,14.742,0.11797,-0.038858,14.739,0.1212,-0.03625,6.6739,1,0.81283,11.493,12.445,3.155
-0.015351,14.741,0.1186,-0.03954,14.738,0.12187,-0.036911,6.6828,1,0.82287,11.503,12.445,3.155
-0.015466,14.74,0.11923,-0.040222,14.737,0.12254,-0.037572,6.6916,1,0.8329,11.513,12.445,3.155
-0.015582,14.739,0.11986,-0.040904,14.736,0.1232,-0.038233,6.7005,1,0.84294,11.523,12.445,3.155
-0.015698,14.738,0.12048,-0.041586,14.735,0.12387,-0.038894,6.7093,1,0.85297,11.533,12.445,3.155
-0.015813,14.737,0.12111,-0.042268,14.734,0.12453,-0.039554,6.7181,1,0.86301,11.543,12.445,3.155
-0.015929,14.736,0.12174,-0.04295,14.733,0.1252,-0.040215,6.727,1,0.87304,11.553,12.445,3.155
-0.016071,14.736,0.12239,-0.043656,14.733,0.1259,-0.040898,6.7351,1,0.88308,11.563,12.445,3.155
-0.016215,14.735,0.12304,-0.044393,14.732,0.12659,-0.041612,6.7434,1,0.89312,11.573,12.445,3.155
-0.016357,14.734,0.12369,-0.045134,14.731,0.12727,-0.042332,6.7519,1,0.90315,11.583,12.445,3.155
-0.016498,14.733,0.12433,-0.045876,14.73,0.12796,-0.043051,6.7603,1,0.91319,11.593,12.445,3.155
-0.01664,14.732,0.12497,-0.046617,14.729,0.12865,-0.04377,6.7687,1,0.92322,11.603,12.445,3.155
-0.016781,14.731,0.12562,-0.047358,14.728,0.12933,-0.044489,6.7771,1,0.93325,11.613,12.445,3.155
-0.016923,14.73,0.12626,-0.0481,14.727,0.13002,-0.045208,6.7856,1,0.94329,11.623,12.445,3.155
-0.017064,14.729,0.12691,-0.048841,14.726,0.13071,-0.045927,6.794,1,0.95332,11.633,12.445,3.155
-0.017206,14.728,0.12755,-0.049583,14.725,0.13139,-0.046647,6.8024,1,0.96336,11.643,12.445,3.155
-0.017347,14.727,0.12819,-0.050324,14.724,0.13208,-0.047366,6.8109,1,0.97339,11.653,12.445,3.155
-0.017496,14.726,0.12885,-0.051073,14.723,0.13277,-0.048092,6.8191,1,0.98343,11.663,12.445,3.155
-0.017673,14.726,0.12952,-0.051862,14.722,0.1335,-0.048856,6.827,1,0.99346,11.673,12.445,3.155
-0.017838,14.725,0.13018,-0.052669,14.721,0.1342,-0.04964,6.8351,1,1.0035,11.684,12.445,3.155
-0.018003,14.724,0.13083,-0.053477,14.72,0.1349,-0.050424,6.8433,1,1.0135,11.694,12.445,3.155
-0.018168,14.723,0.13148,-0.054284,14.719,0.1356,-0.051209,6.8515,1,1.0236,11.704,12.445,3.155
-0.018333,14.722,0.13214,-0.055092,14.718,0.1363,-0.051993,6.8597,1,1.0336,11.714,12.445,3.155
-0.018499,14.721,0.13279,-0.055899,14.717,0.137,-0.052777,6.8679,1,1.0436,11.724,12.445,3.155
-0.018664,14.72,0.13344,-0.056707,14.716,0.1377,-0.053561,6.8761,1,1.0537,11.734,12.445,3.155
-0.018829,14.719,0.1341,-0.057514,14.715,0.13841,-0.054345,6.8843,1,1.0637,11.744,12.445,3.155
-0.018994,14.718,0.13475,-0.058322,14.714,0.13911,-0.055129,6.8925,1,1.0737,11.754,12.445,3.155
-0.019159,14.717,0.1354,-0.059129,14.713,0.13981,-0.055913,6.9006,1,1.0838,11.764,12.445,3.155
-0.019351,14.716,0.13608,-0.05996,14.712,0.14054,-0.056719,6.9084,1,1.0938,11.774,12.445,3.155
-0.019553,14.715,0.13676,-0.060831,14.711,0.14127,-0.057565,6.9162,1,1.1038,11.784,12.445,3.155
-0.01975,14.714,0.13741,-0.061712,14.71,0.14198,-0.058422,6.9242,1,1.1139,11.794,12.445,3.155
-0.019947,14.713,0.13807,-0.062593,14.709,0.14269,-0.059278,6.9321,1,1.1239,11.804,12.445,3.155
-0.020143,14.712,0.13872,-0.063474,14.708,0.1434,-0.060135,6.9401,1,1.134,11.814,12.445,3.155
-0.02034,14.711,0.13938,-0.064356,14.707,0.14411,-0.060991,6.948,1,1.144,11.824,12.445,3.155
-0.020536,14.71,0.14003,-0.065237,14.706,0.14482,-0.061848,6.956,1,1.154,11.834,12.445,3.155
-0.020733,14.709,0.14069,-0.066118,14.705,0.14553,-0.062704,6.9639,1,1.1641,11.844,12.445,3.155
-0.020929,14.708,0.14135,-0.066999,14.704,0.14624,-0.063561,6.9719,1,1.1741,11.854,12.445,3.155
-0.021126,14.707,0.142,-0.06788,14.703,0.14695,-0.064417,6.9798,1,1.1841,11.864,12.445,3.155
-0.021323,14.706,0.14266,-0.068761,14.702,0.14766,-0.065274,6.9878,1,1.1942,11.874,12.445,3.155
-0.021566,14.705,0.14336,-0.069678,14.701,0.14842,-0.066163,6.9952,1,1.2042,11.884,12.445,3.155
-0.021814,14.704,0.14402,-0.070636,14.7,0.14915,-0.067095,7.0029,1,1.2142,11.894,12.445,3.155
-0.022061,14.703,0.14468,-0.071599,14.699,0.14986,-0.068032,7.0106,1,1.2243,11.904,12.445,3.155
-0.022307,14.702,0.14533,-0.072562,14.698,0.15058,-0.068969,7.0183,1,1.2343,11.914,12.445,3.155
-0.022553,14.701,0.14598,-0.073525,14.696,0.15129,-0.069906,7.0261,1,1.2443,11.924,12.445,3.155
-0.0228,14.7,0.14663,-0.074488,14.695,0.15201,-0.070843,7.0338,1,1.2544,11.934,12.445,3.155
-0.023046,14.699,0.14729,-0.075451,14.694,0.15272,-0.07178,7.0415,1,1.2644,11.944,12.445,3.155
-0.023292,14.698,0.14794,-0.076414,14.693,0.15344,-0.072717,7.0492,1,1.2744,11.954,12.445,3.155
-0.023539,14.697,0.14859,-0.077377,14.692,0.15415,-0.073654,7.0569,1,1.2845,11.964,12.445,3.155
-0.023785,14.696,0.14924,-0.07834,14.691,0.15487,-0.074591,7.0646,1,1.2945,11.975,12.445,3.155
-0.024031,14.695,0.1499,-0.079304,14.69,0.15558,-0.075528,7.0724,1,1.3046,11.985,12.445,3.155
-0.024335,14.694,0.15062,-0.080308,14.689,0.15637,-0.076503,7.0796,1,1.3146,11.995,12.445,3.155
-0.024655,14.693,0.15128,-0.081357,14.688,0.1571,-0.077525,7.0872,1,1.3246,12.005,12.445,3.155
-0.024975,14.692,0.15193,-0.082412,14.686,0.15782,-0.078552,7.0947,1,1.3347,12.015,12.445,3.155
-0.025294,14.691,0.15257,-0.083466,14.685,0.15854,-0.079579,7.1023,1,1.3447,12.025,12.445,3.155
-0.025614,14.689,0.15322,-0.08452,14.684,0.15927,-0.080605,7.1099,1,1.3547,12.035,12.445,3.155
-0.025934,14.688,0.15387,-0.085575,14.683,0.15999,-0.081632,7.1175,1,1.3648,12.045,12.445,3.155
-0.026253,14.687,0.15452,-0.086629,14.682,0.16071,-0.082659,7.1251,1,1.3748,12.055,12.445,3.155
-0.026573,14.686,0.15517,-0.087684,14.681,0.16143,-0.083686,7.1327,1,1.3848,12.065,12.445,3.155
-0.026893,14.685,0.15582,-0.088738,14.68,0.16215,-0.084713,7.1403,1,1.3949,12.075,12.445,3.155
-0.027212,14.684,0.15646,-0.089792,14.678,0.16287,-0.08574,7.1478,1,1.4049,12.085,12.445,3.155
-0.027532,14.683,0.15711,-0.090847,14.677,0.16359,-0.086767,7.1554,1,1.4149,12.095,12.445,3.155
-0.027903,14.682,0.15784,-0.091939,14.676,0.16439,-0.087829,7.1626,1,1.425,12.105,12.445,3.155
-0.028313,14.681,0.15852,-0.093084,14.675,0.16516,-0.088943,7.1701,1,1.435,12.115,12.445,3.155
-0.028729,14.679,0.15917,-0.09424,14.674,0.1659,-0.09007,7.1777,1,1.445,12.125,12.445,3.155
-0.029144,14.678,0.15982,-0.095396,14.672,0.16663,-0.091198,7.1853,1,1.4551,12.135,12.445,3.155
-0.02956,14.677,0.16048,-0.096552,14.671,0.16737,-0.092325,7.1929,1,1.4651,12.145,12.445,3.155
-0.029975,14.676,0.16113,-0.097708,14.67,0.16811,-0.093452,7.2005,1,1.4751,12.155,12.445,3.155
-0.030391,14.675,0.16178,-0.098865,14.668,0.16884,-0.094579,7.208,1,1.4852,12.165,12.445,3.155
-0.030806,14.674,0.16243,-0.10002,14.667,0.16958,-0.095707,7.2156,1,1.4952,12.175,12.445,3.155
-0.031221,14.672,0.16308,-0.10118,14.666,0.17032,-0.096834,7.2232,1,1.5052,12.185,12.445,3.155
-0.031637,14.671,0.16373,-0.10233,14.665,0.17105,-0.097961,7.2308,1,1.5153,12.195,12.445,3.155
-0.032052,14.67,0.16438,-0.10349,14.663,0.17179,-0.099088,7.2384,1,1.5253,12.205,12.445,3.155
-0.032494,14.669,0.16509,-0.10467,14.662,0.17258,-0.10024,7.2458,1,1.5354,12.215,12.445,3.155
-0.033002,14.668,0.16584,-0.10591,14.661,0.17343,-0.10145,7.253,1,1.5454,12.225,12.445,3.155
-0.03353,14.666,0.16651,-0.10718,14.659,0.1742,-0.10269,7.2608,1,1.5554,12.235,12.445,3.155
-0.034058,14.665,0.16718,-0.10845,14.658,0.17497,-0.10392,7.2685,1,1.5655,12.245,12.445,3.155
-0.034586,14.664,0.16785,-0.10972,14.657,0.17574,-0.10516,7.2762,1,1.5755,12.255,12.445,3.155
-0.035114,14.662,0.16852,-0.11099,14.655,0.17651,-0.1064,7.2839,1,1.5855,12.266,12.445,3.155
-0.035641,14.661,0.16919,-0.11226,14.654,0.17728,-0.10764,7.2917,1,1.5956,12.276,12.445,3.155
-0.036169,14.66,0.16986,-0.11353,14.653,0.17805,-0.10888,7.2994,1,1.6056,12.286,12.445,3.155
-0.036697,14.659,0.17053,-0.1148,14.651,0.17882,-0.11012,7.3071,1,1.6156,12.296,12.445,3.155
-0.037225,14.657,0.1712,-0.11607,14.65,0.17959,-0.11136,7.3149,1,1.6257,12.306,12.445,3.155
-0.037753,14.656,0.17187,-0.11734,14.648,0.18036,-0.1126,7.3226,1,1.6357,12.316,12.445,3.155
-0.038281,14.655,0.17254,-0.11861,14.647,0.18113,-0.11384,7.3303,1,1.6457,12.326,12.445,3.155
-0.038876,14.653,0.17337,-0.11994,14.646,0.18207,-0.11514,7.3372,1,1.6558,12.336,12.445,3.155
-0.039523,14.652,0.1741,-0.12133,14.644,0.18291,-0.1165,7.345,1,1.6658,12.346,12.445,3.155
-0.040175,14.651,0.17481,-0.12273,14.643,0.18374,-0.11787,7.3529,1,1.6758,12.356,12.445,3.155
-0.040827,14.649,0.17552,-0.12413,14.641,0.18456,-0.11924,7.3608,1,1.6859,12.366,12.445,3.155
-0.041478,14.648,0.17623,-0.12553,14.64,0.18539,-0.1206,7.3686,1,1.6959,12.376,12.445,3.155
-0.04213,14.646,0.17694,-0.12692,14.638,0.18622,-0.12197,7.3765,1,1.7059,12.386,12.445,3.155
-0.042782,14.645,0.17765,-0.12832,14.637,0.18705,-0.12334,7.3844,1,1.716,12.396,12.445,3.155
-0.043433,14.643,0.17836,-0.12972,14.635,0.18787,-0.1247,7.3923,1,1.726,12.406,12.445,3.155
-0.044085,14.642,0.17907,-0.13111,14.634,0.1887,-0.12607,7.4002,1,1.7361,12.416,12.445,3.155
-0.044737,14.641,0.17978,-0.13251,14.632,0.18953,-0.12744,7.408,1,1.7461,12.426,12.445,3.155
-0.045388,14.639,0.18049,-0.13391,14.631,0.19036,-0.1288,7.4159,1,1.7561,12.436,12.445,3.155
-0.046057,14.638,0.18124,-0.13532,14.629,0.19123,-0.13019,7.4235,1,1.7662,12.446,12.445,3.155
-0.046805,14.636,0.18213,-0.13682,14.628,0.19225,-0.13165,7.4304,1,1.7762,12.456,12.445,3.155
-0.047593,14.635,0.1829,-0.13836,14.626,0.19316,-0.13316,7.4383,1,1.7862,12.466,12.445,3.155
-0.04838,14.633,0.18367,-0.1399,14.624,0.19407,-0.13467,7.4462,1,1.7963,12.476,12.445,3.155
-0.049168,14.632,0.18444,-0.14144,14.623,0.19497,-0.13618,7.4541,1,1.8063,12.486,12.445,3.155
-0.049955,14.63,0.18521,-0.14298,14.621,0.19588,-0.13769,7.462,1,1.8163,12.496,12.445,3.155
-0.050743,14.629,0.18598,-0.14452,14.619,0.19679,-0.13919,7.4699,1,1.8264,12.506,12.445,3.155
-0.05153,14.627,0.18675,-0.14606,14.618,0.1977,-0.1407,7.4778,1,1.8364,12.516,12.445,3.155
-0.052318,14.626,0.18752,-0.1476,14.616,0.19861,-0.14221,7.4857,1,1.8464,12.526,12.445,3.155
-0.053106,14.624,0.18829,-0.14914,14.614,0.19952,-0.14372,7.4936,1,1.8565,12.536,12.445,3.155
-0.053893,14.623,0.18907,-0.15068,14.613,0.20043,-0.14523,7.5015,1,1.8665,12.547,12.445,3.155
-0.054681,14.621,0.18984,-0.15222,14.611,0.20133,-0.14674,7.5094,1,1.8765,12.557,12.445,3.155
-0.055506,14.62,0.19069,-0.15379,14.609,0.20234,-0.14829,7.5166,1,1.8866,12.567,12.445,3.155
-0.056417,14.618,0.19164,-0.15546,14.608,0.20344,-0.14992,7.5233,1,1.8966,12.577,12.445,3.155
-0.057361,14.616,0.19249,-0.15716,14.606,0.20445,-0.15159,7.531,1,1.9066,12.587,12.445,3.155
-0.058305,14.615,0.19334,-0.15886,14.604,0.20546,-0.15326,7.5387,1,1.9167,12.597,12.445,3.155
-0.059249,14.613,0.19418,-0.16056,14.602,0.20647,-0.15493,7.5463,1,1.9267,12.607,12.445,3.155
-0.060193,14.611,0.19503,-0.16226,14.601,0.20749,-0.15661,7.554,1,1.9368,12.617,12.445,3.155
-0.061138,14.61,0.19588,-0.16396,14.599,0.2085,-0.15828,7.5617,1,1.9468,12.627,12.445,3.155
-0.062082,14.608,0.19673,-0.16566,14.597,0.20951,-0.15995,7.5693,1,1.9568,12.637,12.445,3.155
-0.063026,14.606,0.19758,-0.16736,14.595,0.21052,-0.16162,7.577,1,1.9669,12.647,12.445,3.155
-0.06397,14.605,0.19843,-0.16906,14.593,0.21153,-0.16329,7.5847,1,1.9769,12.657,12.445,3.155
-0.064914,14.603,0.19927,-0.17076,14.592,0.21254,-0.16497,7.5923,1,1.9869,12.667,12.445,3.155
-0.065858,14.601,0.20012,-0.17247,14.59,0.21356,-0.16664,7.6,1,1.997,12.677,12.445,3.155
-0.066851,14.6,0.20106,-0.17421,14.588,0.21467,-0.16835,7.6068,1,2.007,12.687,12.445,3.155
-0.06795,14.598,0.20211,-0.17605,14.586,0.2159,-0.17016,7.6129,1,2.017,12.697,12.445,3.155
-0.069085,14.596,0.20305,-0.17793,14.584,0.21703,-0.17202,7.62,1,2.0271,12.707,12.445,3.155
-0.070221,14.594,0.20399,-0.17981,14.582,0.21817,-0.17387,7.6271,1,2.0371,12.717,12.445,3.155
-0.071356,14.593,0.20493,-0.1817,14.58,0.2193,-0.17573,7.6341,1,2.0471,12.727,12.445,3.155
-0.072491,14.591,0.20587,-0.18358,14.578,0.22044,-0.17759,7.6412,1,2.0572,12.737,12.445,3.155
-0.073626,14.589,0.20681,-0.18546,14.576,0.22157,-0.17945,7.6483,1,2.0672,12.747,12.445,3.155
-0.074762,14.587,0.20775,-0.18734,14.574,0.22271,-0.18131,7.6554,1,2.0772,12.757,12.445,3.155
-0.075897,14.585,0.20869,-0.18923,14.573,0.22384,-0.18316,7.6625,1,2.0873,12.767,12.445,3.155
-0.077032,14.584,0.20963,-0.19111,14.571,0.22498,-0.18502,7.6696,1,2.0973,12.777,12.445,3.155
-0.078168,14.582,0.21057,-0.19299,14.569,0.22611,-0.18688,7.6767,1,2.1073,12.787,12.445,3.155
-0.079303,14.58,0.21151,-0.19488,14.567,0.22725,-0.18874,7.6838,1,2.1174,12.797,12.445,3.155
-0.08047,14.578,0.21251,-0.19678,14.565,0.22843,-0.19062,7.6904,1,2.1274,12.807,12.445,3.155
-0.081796,14.576,0.2137,-0.19881,14.563,0.22984,-0.19261,7.6951,1,2.1375,12.817,12.445,3.155
-0.083173,14.575,0.21474,-0.2009,14.561,0.23112,-0.19469,7.7013,1,2.1475,12.827,12.445,3.155
-0.084551,14.573,0.21579,-0.20299,14.559,0.2324,-0.19676,7.7074,1,2.1575,12.838,12.445,3.155
-0.085928,14.571,0.21684,-0.20508,14.556,0.23368,-0.19883,7.7136,1,2.1676,12.848,12.445,3.155
-0.087305,14.569,0.21788,-0.20717,14.554,0.23495,-0.2009,7.7197,1,2.1776,12.858,12.445,3.155
-0.088682,14.567,0.21893,-0.20926,14.552,0.23623,-0.20297,7.7259,1,2.1876,12.868,12.445,3.155
-0.09006,14.565,0.21998,-0.21135,14.55,0.23751,-0.20504,7.732,1,2.1977,12.878,12.445,3.155
-0.091437,14.563,0.22102,-0.21344,14.548,0.23879,-0.20712,7.7382,1,2.2077,12.888,12.445,3.155
-0.092814,14.561,0.22207,-0.21553,14.546,0.24006,-0.20919,7.7443,1,2.2177,12.898,12.445,3.155
-0.094192,14.559,0.22311,-0.21762,14.544,0.24134,-0.21126,7.7504,1,2.2278,12.908,12.445,3.155
-0.095569,14.557,0.22416,-0.21971,14.542,0.24262,-0.21333,7.7566,1,2.2378,12.918,12.445,3.155
-0.096946,14.555,0.22521,-0.2218,14.54,0.2439,-0.2154,7.7627,1,2.2478,12.928,12.445,3.155
-0.09852,14.553,0.2265,-0.22401,14.538,0.24544,-0.21759,7.7664,1,2.2579,12.938,12.445,3.155
-0.1002,14.551,0.22771,-0.22632,14.535,0.24692,-0.21989,7.7708,1,2.2679,12.948,12.445,3.155
-0.10189,14.549,0.22888,-0.22865,14.533,0.24837,-0.2222,7.7756,1,2.2779,12.958,12.445,3.155
-0.10358,14.547,0.23004,-0.23098,14.531,0.24981,-0.22452,7.7804,1,2.288,12.968,12.445,3.155
-0.10527,14.545,0.23121,-0.2333,14.528,0.25125,-0.22684,7.7852,1,2.298,12.978,12.445,3.155
