"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.010617,14.773,0.081554,-0.015089,14.771,0.083326,-0.013302,6.3785,1,0.34119,11.021,12.25,3.155
-0.010697,14.772,0.082031,-0.015553,14.77,0.083823,-0.013752,6.3892,1,0.35122,11.031,12.25,3.155
-0.010777,14.771,0.082508,-0.016016,14.769,0.084319,-0.014201,6.4,1,0.36126,11.041,12.25,3.155
-0.010858,14.77,0.082985,-0.016479,14.768,0.084816,-0.01465,6.4107,1,0.37129,11.051,12.25,3.155
-0.010938,14.769,0.083463,-0.016942,14.767,0.085312,-0.015099,6.4215,1,0.38133,11.061,12.25,3.155
-0.011018,14.769,0.08394,-0.017405,14.766,0.085809,-0.015548,6.4322,1,0.39137,11.071,12.25,3.155
-0.011099,14.768,0.084417,-0.017868,14.765,0.086305,-0.015997,6.4429,1,0.4014,11.081,12.25,3.155
-0.011179,14.767,0.084895,-0.018331,14.765,0.086802,-0.016447,6.4537,1,0.41144,11.091,12.25,3.155
-0.011259,14.766,0.085372,-0.018794,14.764,0.087298,-0.016896,6.4644,1,0.42147,11.101,12.25,3.155
-0.011341,14.765,0.085847,-0.019259,14.763,0.087793,-0.017346,6.4753,1,0.4315,11.112,12.25,3.155
-0.011431,14.764,0.086313,-0.019732,14.762,0.088276,-0.017806,6.487,1,0.44154,11.122,12.25,3.155
-0.011517,14.763,0.086789,-0.020205,14.761,0.088772,-0.018264,6.4977,1,0.45157,11.132,12.25,3.155
-0.011603,14.762,0.087265,-0.020678,14.76,0.089269,-0.018723,6.5084,1,0.46161,11.142,12.25,3.155
-0.011689,14.762,0.087741,-0.02115,14.759,0.089765,-0.019182,6.519,1,0.47164,11.152,12.25,3.155
-0.011775,14.761,0.088217,-0.021623,14.758,0.090262,-0.01964,6.5297,1,0.48168,11.162,12.25,3.155
-0.011861,14.76,0.088693,-0.022096,14.757,0.090758,-0.020099,6.5403,1,0.49171,11.172,12.25,3.155
-0.011947,14.759,0.089169,-0.022569,14.757,0.091255,-0.020558,6.551,1,0.50175,11.182,12.25,3.155
-0.012033,14.758,0.089645,-0.023041,14.756,0.091751,-0.021016,6.5616,1,0.51178,11.192,12.25,3.155
-0.012119,14.757,0.090121,-0.023514,14.755,0.092248,-0.021475,6.5723,1,0.52182,11.202,12.25,3.155
-0.012205,14.756,0.090597,-0.023987,14.754,0.092744,-0.021933,6.5829,1,0.53185,11.212,12.25,3.155
-0.012291,14.756,0.091073,-0.02446,14.753,0.093241,-0.022392,6.5936,1,0.54189,11.222,12.25,3.155
-0.012377,14.755,0.091549,-0.024933,14.752,0.093737,-0.022851,6.6043,1,0.55192,11.232,12.25,3.155
-0.012464,14.754,0.092024,-0.025407,14.751,0.094233,-0.023311,6.6151,1,0.56196,11.242,12.25,3.155
-0.012572,14.753,0.092517,-0.025911,14.75,0.094746,-0.0238,6.627,1,0.57199,11.252,12.25,3.155
-0.012736,14.752,0.093089,-0.026498,14.749,0.095345,-0.02437,6.639,1,0.58203,11.262,12.25,3.155
-0.012899,14.751,0.093662,-0.027085,14.748,0.095945,-0.024939,6.651,1,0.59206,11.272,12.25,3.155
-0.013063,14.75,0.094234,-0.027672,14.747,0.096545,-0.025509,6.663,1,0.6021,11.282,12.25,3.155
-0.013227,14.749,0.094807,-0.02826,14.746,0.097144,-0.026078,6.675,1,0.61213,11.292,12.25,3.155
-0.01339,14.748,0.095379,-0.028847,14.745,0.097744,-0.026648,6.687,1,0.62217,11.302,12.25,3.155
-0.013554,14.747,0.095952,-0.029434,14.744,0.098344,-0.027217,6.699,1,0.63221,11.312,12.25,3.155
-0.013718,14.746,0.096524,-0.030021,14.743,0.098943,-0.027787,6.711,1,0.64224,11.322,12.25,3.155
-0.013881,14.745,0.097096,-0.030608,14.742,0.099543,-0.028356,6.7231,1,0.65228,11.332,12.25,3.155
-0.014045,14.744,0.097669,-0.031195,14.741,0.10014,-0.028926,6.7351,1,0.66231,11.342,12.25,3.155
-0.014209,14.743,0.098254,-0.031803,14.74,0.10075,-0.029516,6.7478,1,0.67235,11.352,12.25,3.155
-0.014347,14.742,0.09886,-0.032448,14.739,0.10139,-0.030142,6.7584,1,0.68238,11.362,12.25,3.155
-0.014485,14.741,0.099467,-0.033093,14.738,0.10203,-0.030768,6.769,1,0.69241,11.372,12.25,3.155
-0.014623,14.74,0.10007,-0.033738,14.737,0.10267,-0.031394,6.7796,1,0.70245,11.382,12.25,3.155
-0.01476,14.74,0.10068,-0.034384,14.736,0.10331,-0.03202,6.7902,1,0.71248,11.392,12.25,3.155
-0.014898,14.739,0.10129,-0.035029,14.735,0.10395,-0.032647,6.8007,1,0.72252,11.403,12.25,3.155
-0.015036,14.738,0.10189,-0.035674,14.734,0.10458,-0.033273,6.8113,1,0.73255,11.413,12.25,3.155
-0.015174,14.737,0.1025,-0.03632,14.733,0.10522,-0.033899,6.8219,1,0.74259,11.423,12.25,3.155
-0.015311,14.736,0.10311,-0.036965,14.732,0.10586,-0.034525,6.8325,1,0.75262,11.433,12.25,3.155
-0.015449,14.735,0.10371,-0.03761,14.731,0.1065,-0.035151,6.8431,1,0.76266,11.443,12.25,3.155
-0.015582,14.734,0.10433,-0.038267,14.73,0.10715,-0.035789,6.8545,1,0.77269,11.453,12.25,3.155
-0.015682,14.733,0.10496,-0.038968,14.729,0.10781,-0.036471,6.8642,1,0.78273,11.463,12.25,3.155
-0.015781,14.732,0.10559,-0.03967,14.729,0.10848,-0.037152,6.8738,1,0.79276,11.473,12.25,3.155
-0.015881,14.731,0.10622,-0.040371,14.728,0.10914,-0.037833,6.8834,1,0.8028,11.483,12.25,3.155
-0.015981,14.73,0.10685,-0.041073,14.727,0.10981,-0.038515,6.8931,1,0.81283,11.493,12.25,3.155
-0.01608,14.729,0.10747,-0.041774,14.726,0.11047,-0.039196,6.9027,1,0.82287,11.503,12.25,3.155
-0.01618,14.728,0.1081,-0.042476,14.725,0.11114,-0.039878,6.9123,1,0.8329,11.513,12.25,3.155
-0.016279,14.727,0.10873,-0.043177,14.724,0.1118,-0.040559,6.922,1,0.84294,11.523,12.25,3.155
-0.016379,14.726,0.10936,-0.043879,14.723,0.11247,-0.04124,6.9316,1,0.85297,11.533,12.25,3.155
-0.016479,14.725,0.10999,-0.044581,14.722,0.11313,-0.041922,6.9412,1,0.86301,11.543,12.25,3.155
-0.016567,14.725,0.11063,-0.045289,14.721,0.11381,-0.042611,6.9513,1,0.87304,11.553,12.25,3.155
-0.01667,14.724,0.11127,-0.046038,14.72,0.11449,-0.043339,6.9608,1,0.88308,11.563,12.25,3.155
-0.016788,14.723,0.11191,-0.046801,14.719,0.11517,-0.044081,6.9699,1,0.89312,11.573,12.25,3.155
-0.016905,14.722,0.11256,-0.047564,14.718,0.11585,-0.044823,6.9789,1,0.90315,11.583,12.25,3.155
-0.017022,14.721,0.1132,-0.048327,14.717,0.11654,-0.045565,6.988,1,0.91319,11.593,12.25,3.155
-0.01714,14.72,0.11384,-0.04909,14.716,0.11722,-0.046307,6.997,1,0.92322,11.603,12.25,3.155
-0.017257,14.719,0.11448,-0.049853,14.715,0.1179,-0.047049,7.0061,1,0.93325,11.613,12.25,3.155
-0.017374,14.718,0.11512,-0.050616,14.714,0.11858,-0.047791,7.0151,1,0.94329,11.623,12.25,3.155
-0.017491,14.717,0.11576,-0.051379,14.713,0.11926,-0.048533,7.0241,1,0.95332,11.633,12.25,3.155
-0.017609,14.716,0.1164,-0.052142,14.712,0.11994,-0.049275,7.0332,1,0.96336,11.643,12.25,3.155
-0.017726,14.715,0.11704,-0.052905,14.711,0.12063,-0.050017,7.0422,1,0.97339,11.653,12.25,3.155
-0.01781,14.714,0.1177,-0.053695,14.71,0.12133,-0.050787,7.0517,1,0.98343,11.663,12.25,3.155
-0.017942,14.713,0.11834,-0.054526,14.709,0.12201,-0.051597,7.0603,1,0.99346,11.673,12.25,3.155
-0.018075,14.712,0.11898,-0.055358,14.708,0.1227,-0.052406,7.069,1,1.0035,11.684,12.25,3.155
-0.018208,14.711,0.11962,-0.056189,14.707,0.12338,-0.053216,7.0776,1,1.0135,11.694,12.25,3.155
-0.01834,14.711,0.12026,-0.057021,14.706,0.12407,-0.054026,7.0862,1,1.0236,11.704,12.25,3.155
-0.018473,14.71,0.1209,-0.057852,14.705,0.12476,-0.054835,7.0948,1,1.0336,11.714,12.25,3.155
-0.018606,14.709,0.12154,-0.058684,14.704,0.12544,-0.055645,7.1034,1,1.0436,11.724,12.25,3.155
-0.018739,14.708,0.12218,-0.059515,14.703,0.12613,-0.056454,7.112,1,1.0537,11.734,12.25,3.155
-0.018871,14.707,0.12282,-0.060346,14.702,0.12681,-0.057264,7.1206,1,1.0637,11.744,12.25,3.155
-0.019004,14.706,0.12346,-0.061178,14.701,0.1275,-0.058074,7.1292,1,1.0737,11.754,12.25,3.155
-0.019112,14.705,0.1241,-0.062016,14.7,0.12819,-0.05889,7.1379,1,1.0838,11.764,12.25,3.155
-0.019227,14.704,0.12474,-0.062898,14.699,0.12887,-0.059751,7.1464,1,1.0938,11.774,12.25,3.155
-0.019389,14.703,0.12536,-0.063806,14.698,0.12955,-0.060636,7.1546,1,1.1038,11.784,12.25,3.155
-0.01955,14.702,0.12598,-0.064714,14.697,0.13022,-0.061521,7.1627,1,1.1139,11.794,12.25,3.155
-0.019712,14.701,0.12661,-0.065622,14.696,0.1309,-0.062406,7.1709,1,1.1239,11.804,12.25,3.155
-0.019873,14.7,0.12723,-0.066529,14.695,0.13157,-0.063291,7.179,1,1.134,11.814,12.25,3.155
-0.020035,14.699,0.12785,-0.067437,14.694,0.13225,-0.064176,7.1872,1,1.144,11.824,12.25,3.155
-0.020197,14.698,0.12848,-0.068345,14.693,0.13292,-0.065061,7.1953,1,1.154,11.834,12.25,3.155
-0.020358,14.697,0.1291,-0.069252,14.692,0.1336,-0.065946,7.2035,1,1.1641,11.844,12.25,3.155
-0.02052,14.696,0.12972,-0.07016,14.691,0.13427,-0.066831,7.2116,1,1.1741,11.854,12.25,3.155
-0.020681,14.695,0.13034,-0.071068,14.69,0.13495,-0.067716,7.2198,1,1.1841,11.864,12.25,3.155
-0.020796,14.694,0.13095,-0.071988,14.689,0.13561,-0.068614,7.2279,1,1.1942,11.874,12.25,3.155
-0.020979,14.693,0.13154,-0.072964,14.688,0.13626,-0.069567,7.2357,1,1.2042,11.884,12.25,3.155
-0.0212,14.692,0.13213,-0.073957,14.687,0.13691,-0.070536,7.2435,1,1.2142,11.894,12.25,3.155
-0.021422,14.691,0.13272,-0.074949,14.686,0.13756,-0.071505,7.2512,1,1.2243,11.904,12.25,3.155
-0.021644,14.69,0.13331,-0.075942,14.685,0.13821,-0.072474,7.259,1,1.2343,11.914,12.25,3.155
-0.021865,14.689,0.1339,-0.076935,14.683,0.13886,-0.073443,7.2667,1,1.2443,11.924,12.25,3.155
-0.022087,14.688,0.13449,-0.077927,14.682,0.13951,-0.074412,7.2745,1,1.2544,11.934,12.25,3.155
-0.022309,14.687,0.13509,-0.07892,14.681,0.14016,-0.075381,7.2822,1,1.2644,11.944,12.25,3.155
-0.02253,14.686,0.13568,-0.079912,14.68,0.14081,-0.07635,7.29,1,1.2744,11.954,12.25,3.155
-0.022752,14.685,0.13627,-0.080905,14.679,0.14146,-0.077319,7.2978,1,1.2845,11.964,12.25,3.155
-0.022973,14.684,0.13686,-0.081898,14.678,0.14212,-0.078287,7.3055,1,1.2945,11.975,12.25,3.155
-0.023156,14.683,0.13739,-0.082905,14.677,0.14271,-0.079272,7.313,1,1.3046,11.985,12.25,3.155
-0.023438,14.682,0.13793,-0.083976,14.676,0.14332,-0.080319,7.3205,1,1.3146,11.995,12.25,3.155
-0.02376,14.681,0.13849,-0.085063,14.675,0.14394,-0.081382,7.3281,1,1.3246,12.005,12.25,3.155
-0.024081,14.68,0.13904,-0.08615,14.674,0.14456,-0.082444,7.3357,1,1.3347,12.015,12.25,3.155
-0.024402,14.679,0.13959,-0.087237,14.672,0.14519,-0.083507,7.3433,1,1.3447,12.025,12.25,3.155
-0.024723,14.678,0.14014,-0.088325,14.671,0.14581,-0.084569,7.3508,1,1.3547,12.035,12.25,3.155
-0.025044,14.677,0.14069,-0.089412,14.67,0.14643,-0.085632,7.3584,1,1.3648,12.045,12.25,3.155
-0.025366,14.676,0.14124,-0.090499,14.669,0.14705,-0.086694,7.366,1,1.3748,12.055,12.25,3.155
-0.025687,14.675,0.14179,-0.091586,14.668,0.14767,-0.087757,7.3736,1,1.3848,12.065,12.25,3.155
-0.026008,14.674,0.14234,-0.092673,14.667,0.1483,-0.088819,7.3812,1,1.3949,12.075,12.25,3.155
-0.026329,14.673,0.1429,-0.09376,14.666,0.14892,-0.089881,7.3888,1,1.4049,12.085,12.25,3.155
-0.026645,14.672,0.14337,-0.09486,14.664,0.14947,-0.090958,7.3961,1,1.4149,12.095,12.25,3.155
-0.027045,14.671,0.14385,-0.096024,14.663,0.15002,-0.092098,7.4036,1,1.425,12.105,12.25,3.155
-0.027497,14.669,0.14437,-0.097216,14.662,0.15062,-0.093265,7.4114,1,1.435,12.115,12.25,3.155
-0.027949,14.668,0.14489,-0.098409,14.661,0.15123,-0.094432,7.4192,1,1.445,12.125,12.25,3.155
-0.028401,14.667,0.14541,-0.099601,14.659,0.15183,-0.095599,7.427,1,1.4551,12.135,12.25,3.155
-0.028853,14.666,0.14594,-0.10079,14.658,0.15244,-0.096766,7.4348,1,1.4651,12.145,12.25,3.155
-0.029305,14.665,0.14646,-0.10199,14.657,0.15304,-0.097933,7.4426,1,1.4751,12.155,12.25,3.155
-0.029757,14.663,0.14698,-0.10318,14.656,0.15365,-0.0991,7.4504,1,1.4852,12.165,12.25,3.155
-0.030208,14.662,0.1475,-0.10437,14.654,0.15425,-0.10027,7.4582,1,1.4952,12.175,12.25,3.155
-0.03066,14.661,0.14802,-0.10556,14.653,0.15486,-0.10143,7.466,1,1.5052,12.185,12.25,3.155
-0.031112,14.66,0.14855,-0.10676,14.652,0.15546,-0.1026,7.4738,1,1.5153,12.195,12.25,3.155
-0.031573,14.659,0.14903,-0.10795,14.65,0.15603,-0.10377,7.4816,1,1.5253,12.205,12.25,3.155
-0.032107,14.658,0.14941,-0.1092,14.649,0.15649,-0.105,7.4894,1,1.5354,12.215,12.25,3.155
-0.032699,14.656,0.14993,-0.11051,14.648,0.15711,-0.10629,7.4977,1,1.5454,12.225,12.25,3.155
-0.033291,14.655,0.15045,-0.11182,14.646,0.15773,-0.10757,7.5061,1,1.5554,12.235,12.25,3.155
-0.033882,14.654,0.15096,-0.11313,14.645,0.15834,-0.10885,7.5144,1,1.5655,12.245,12.25,3.155
-0.034474,14.652,0.15148,-0.11444,14.643,0.15896,-0.11014,7.5228,1,1.5755,12.255,12.25,3.155
-0.035065,14.651,0.152,-0.11575,14.642,0.15958,-0.11142,7.5312,1,1.5855,12.266,12.25,3.155
-0.035657,14.65,0.15252,-0.11706,14.641,0.16019,-0.11271,7.5395,1,1.5956,12.276,12.25,3.155
-0.036249,14.648,0.15304,-0.11837,14.639,0.16081,-0.11399,7.5479,1,1.6056,12.286,12.25,3.155
-0.03684,14.647,0.15356,-0.11968,14.638,0.16143,-0.11527,7.5562,1,1.6156,12.296,12.25,3.155
-0.037432,14.646,0.15407,-0.12099,14.636,0.16204,-0.11656,7.5646,1,1.6257,12.306,12.25,3.155
-0.038024,14.644,0.15459,-0.1223,14.635,0.16266,-0.11784,7.5729,1,1.6357,12.316,12.25,3.155
-0.038683,14.643,0.15495,-0.12363,14.633,0.16311,-0.11915,7.5816,1,1.6457,12.326,12.25,3.155
-0.039401,14.642,0.15546,-0.12506,14.632,0.16373,-0.12056,7.5907,1,1.6558,12.336,12.25,3.155
-0.040125,14.64,0.156,-0.1265,14.63,0.16439,-0.12197,7.5997,1,1.6658,12.346,12.25,3.155
-0.040848,14.639,0.15655,-0.12794,14.629,0.16506,-0.12339,7.6087,1,1.6758,12.356,12.25,3.155
-0.041572,14.637,0.1571,-0.12938,14.627,0.16572,-0.1248,7.6177,1,1.6859,12.366,12.25,3.155
-0.042296,14.636,0.15764,-0.13082,14.625,0.16638,-0.12622,7.6268,1,1.6959,12.376,12.25,3.155
-0.043019,14.634,0.15819,-0.13226,14.624,0.16705,-0.12763,7.6358,1,1.7059,12.386,12.25,3.155
-0.043743,14.633,0.15874,-0.1337,14.622,0.16771,-0.12905,7.6448,1,1.716,12.396,12.25,3.155
-0.044467,14.631,0.15928,-0.13515,14.621,0.16837,-0.13047,7.6539,1,1.726,12.406,12.25,3.155
-0.04519,14.63,0.15983,-0.13659,14.619,0.16904,-0.13188,7.6629,1,1.7361,12.416,12.25,3.155
-0.045914,14.628,0.16038,-0.13803,14.617,0.1697,-0.1333,7.6719,1,1.7461,12.426,12.25,3.155
-0.046644,14.627,0.16091,-0.13947,14.616,0.17035,-0.13472,7.6811,1,1.7561,12.436,12.25,3.155
-0.047475,14.625,0.16129,-0.14097,14.614,0.17085,-0.1362,7.6913,1,1.7662,12.446,12.25,3.155
-0.048326,14.624,0.16189,-0.14256,14.612,0.17159,-0.13776,7.7008,1,1.7762,12.456,12.25,3.155
-0.049178,14.622,0.16249,-0.14414,14.611,0.17233,-0.13933,7.7103,1,1.7862,12.466,12.25,3.155
-0.05003,14.62,0.1631,-0.14573,14.609,0.17307,-0.14089,7.7198,1,1.7963,12.476,12.25,3.155
-0.050881,14.619,0.1637,-0.14732,14.607,0.17381,-0.14245,7.7293,1,1.8063,12.486,12.25,3.155
-0.051733,14.617,0.1643,-0.14891,14.605,0.17455,-0.14402,7.7389,1,1.8163,12.496,12.25,3.155
-0.052584,14.616,0.1649,-0.15049,14.603,0.17529,-0.14558,7.7484,1,1.8264,12.506,12.25,3.155
-0.053436,14.614,0.1655,-0.15208,14.602,0.17603,-0.14715,7.7579,1,1.8364,12.516,12.25,3.155
-0.054287,14.612,0.1661,-0.15367,14.6,0.17677,-0.14871,7.7674,1,1.8464,12.526,12.25,3.155
-0.055139,14.611,0.16671,-0.15526,14.598,0.17751,-0.15028,7.7769,1,1.8565,12.536,12.25,3.155
-0.055991,14.609,0.16731,-0.15685,14.596,0.17825,-0.15184,7.7864,1,1.8665,12.547,12.25,3.155
-0.056863,14.607,0.16786,-0.15844,14.595,0.17894,-0.15342,7.7965,1,1.8765,12.557,12.25,3.155
-0.057821,14.606,0.16837,-0.16012,14.593,0.17959,-0.15508,7.8073,1,1.8866,12.567,12.25,3.155
-0.058816,14.604,0.16904,-0.16187,14.591,0.18043,-0.15681,7.8169,1,1.8966,12.577,12.25,3.155
-0.059812,14.602,0.16972,-0.16362,14.589,0.18127,-0.15854,7.8265,1,1.9066,12.587,12.25,3.155
-0.060807,14.6,0.17039,-0.16538,14.587,0.18211,-0.16028,7.8361,1,1.9167,12.597,12.25,3.155
-0.061803,14.599,0.17106,-0.16713,14.585,0.18295,-0.16201,7.8456,1,1.9267,12.607,12.25,3.155
-0.062798,14.597,0.17174,-0.16888,14.583,0.18379,-0.16374,7.8552,1,1.9368,12.617,12.25,3.155
-0.063793,14.595,0.17241,-0.17063,14.581,0.18463,-0.16548,7.8648,1,1.9468,12.627,12.25,3.155
-0.064789,14.593,0.17309,-0.17239,14.579,0.18547,-0.16721,7.8744,1,1.9568,12.637,12.25,3.155
-0.065784,14.592,0.17376,-0.17414,14.577,0.1863,-0.16895,7.884,1,1.9669,12.647,12.25,3.155
-0.066779,14.59,0.17444,-0.17589,14.575,0.18714,-0.17068,7.8936,1,1.9769,12.657,12.25,3.155
-0.067775,14.588,0.17511,-0.17764,14.573,0.18798,-0.17241,7.9032,1,1.9869,12.667,12.25,3.155
-0.068786,14.586,0.17574,-0.17941,14.571,0.18877,-0.17416,7.9134,1,1.997,12.677,12.25,3.155
-0.069888,14.584,0.17633,-0.18126,14.569,0.18954,-0.176,7.9244,1,2.007,12.687,12.25,3.155
-0.071065,14.582,0.17709,-0.1832,14.567,0.19049,-0.17792,7.9336,1,2.017,12.697,12.25,3.155
-0.072242,14.58,0.17784,-0.18514,14.565,0.19145,-0.17985,7.9428,1,2.0271,12.707,12.25,3.155
-0.073419,14.579,0.1786,-0.18707,14.563,0.19241,-0.18178,7.952,1,2.0371,12.717,12.25,3.155
-0.074597,14.577,0.17936,-0.18901,14.561,0.19336,-0.1837,7.9612,1,2.0471,12.727,12.25,3.155
-0.075774,14.575,0.18012,-0.19095,14.558,0.19432,-0.18563,7.9704,1,2.0572,12.737,12.25,3.155
-0.076951,14.573,0.18088,-0.19289,14.556,0.19528,-0.18756,7.9796,1,2.0672,12.747,12.25,3.155
-0.078128,14.571,0.18164,-0.19483,14.554,0.19623,-0.18948,7.9888,1,2.0772,12.757,12.25,3.155
-0.079305,14.569,0.1824,-0.19677,14.552,0.19719,-0.19141,7.998,1,2.0873,12.767,12.25,3.155
-0.080482,14.567,0.18316,-0.19871,14.55,0.19815,-0.19334,8.0072,1,2.0973,12.777,12.25,3.155
-0.081659,14.565,0.18391,-0.20065,14.548,0.1991,-0.19526,8.0164,1,2.1073,12.787,12.25,3.155
-0.08284,14.563,0.18466,-0.20259,14.546,0.20004,-0.19719,8.0258,1,2.1174,12.797,12.25,3.155
-0.084098,14.561,0.18528,-0.20461,14.543,0.20087,-0.19921,8.0369,1,2.1274,12.807,12.25,3.155
-0.085512,14.559,0.18614,-0.20676,14.541,0.20196,-0.20135,8.0452,1,2.1375,12.817,12.25,3.155
-0.086925,14.557,0.18699,-0.20891,14.539,0.20305,-0.2035,8.0535,1,2.1475,12.827,12.25,3.155
-0.088338,14.555,0.18784,-0.21106,14.536,0.20414,-0.20565,8.0619,1,2.1575,12.838,12.25,3.155
-0.089752,14.553,0.1887,-0.21321,14.534,0.20523,-0.2078,8.0702,1,2.1676,12.848,12.25,3.155
-0.091165,14.551,0.18955,-0.21537,14.532,0.20632,-0.20995,8.0785,1,2.1776,12.858,12.25,3.155
-0.092578,14.549,0.1904,-0.21752,14.529,0.20742,-0.2121,8.0868,1,2.1876,12.868,12.25,3.155
-0.093992,14.547,0.19126,-0.21967,14.527,0.20851,-0.21424,8.0952,1,2.1977,12.878,12.25,3.155
-0.095405,14.544,0.19211,-0.22182,14.525,0.2096,-0.21639,8.1035,1,2.2077,12.888,12.25,3.155
-0.096819,14.542,0.19296,-0.22397,14.523,0.21069,-0.21854,8.1118,1,2.2177,12.898,12.25,3.155
-0.098232,14.54,0.19382,-0.22612,14.52,0.21178,-0.22069,8.1201,1,2.2278,12.908,12.25,3.155
-0.099645,14.538,0.19467,-0.22827,14.518,0.21287,-0.22284,8.1285,1,2.2378,12.918,12.25,3.155
-0.10108,14.536,0.19539,-0.23046,14.515,0.21382,-0.22503,8.1387,1,2.2478,12.928,12.25,3.155
-0.10275,14.534,0.19629,-0.23282,14.513,0.215,-0.2274,8.1464,1,2.2579,12.938,12.25,3.155
-0.10447,14.532,0.19724,-0.23521,14.51,0.21624,-0.2298,8.1534,1,2.2679,12.948,12.25,3.155
-0.1062,14.529,0.1982,-0.2376,14.508,0.21749,-0.23221,8.1604,1,2.2779,12.958,12.25,3.155
-0.10792,14.527,0.19916,-0.24,14.505,0.21873,-0.23461,8.1673,1,2.288,12.968,12.25,3.155
-0.10964,14.525,0.20012,-0.24239,14.503,0.21998,-0.23702,8.1743,1,2.298,12.978,12.25,3.155
