"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.20604,9.0219,0.27476,0.15699,9.0221,0.2725,0.15517,11.391,1,0.091125,12.48,12.25,5.0911
-0.20605,9.022,0.27474,0.15779,9.0222,0.27248,0.15598,11.388,1,0.0945,12.48,12.25,5.0945
-0.20606,9.0221,0.27472,0.15858,9.0223,0.27246,0.15679,11.386,1,0.097875,12.48,12.25,5.0979
-0.20606,9.0222,0.2747,0.15938,9.0224,0.27244,0.1576,11.383,1,0.10125,12.48,12.25,5.1013
-0.20607,9.0223,0.27468,0.16017,9.0225,0.27242,0.15842,11.381,1,0.10463,12.48,12.25,5.1046
-0.20608,9.0224,0.27467,0.16097,9.0226,0.2724,0.15923,11.378,1,0.108,12.48,12.25,5.108
-0.20608,9.0225,0.27465,0.16176,9.0227,0.27238,0.16004,11.376,1,0.11137,12.48,12.25,5.1114
-0.20609,9.0226,0.27463,0.16256,9.0228,0.27236,0.16085,11.373,1,0.11475,12.48,12.25,5.1147
-0.2061,9.0227,0.27461,0.16335,9.0229,0.27233,0.16167,11.371,1,0.11812,12.48,12.25,5.1181
-0.2061,9.0228,0.2746,0.16414,9.023,0.27231,0.16248,11.368,1,0.1215,12.48,12.25,5.1215
-0.20611,9.0229,0.27458,0.16494,9.0231,0.27229,0.16329,11.365,1,0.12488,12.48,12.25,5.1249
-0.20612,9.023,0.27456,0.16573,9.0232,0.27227,0.1641,11.363,1,0.12825,12.48,12.25,5.1283
-0.20613,9.0231,0.27454,0.16653,9.0233,0.27225,0.16492,11.36,1,0.13163,12.48,12.25,5.1316
-0.20613,9.0232,0.27453,0.16732,9.0234,0.27223,0.16573,11.358,1,0.135,12.48,12.25,5.135
-0.20614,9.0233,0.27451,0.16812,9.0235,0.27221,0.16654,11.355,1,0.13837,12.48,12.25,5.1384
-0.20615,9.0234,0.27449,0.16891,9.0236,0.27219,0.16735,11.353,1,0.14175,12.48,12.25,5.1417
-0.20615,9.0235,0.27447,0.1697,9.0237,0.27217,0.16817,11.35,1,0.14512,12.48,12.25,5.1451
-0.20616,9.0236,0.27445,0.1705,9.0238,0.27215,0.16898,11.347,1,0.1485,12.48,12.25,5.1485
-0.20617,9.0237,0.27444,0.17129,9.0239,0.27213,0.16979,11.345,1,0.15188,12.48,12.25,5.1519
-0.20617,9.0238,0.27442,0.17209,9.024,0.2721,0.1706,11.342,1,0.15525,12.48,12.25,5.1553
-0.20618,9.0239,0.2744,0.17288,9.0241,0.27208,0.17142,11.34,1,0.15863,12.48,12.25,5.1586
-0.20619,9.024,0.27438,0.17368,9.0242,0.27206,0.17223,11.337,1,0.162,12.48,12.25,5.162
-0.2062,9.0241,0.27437,0.17447,9.0243,0.27204,0.17304,11.335,1,0.16538,12.48,12.25,5.1654
-0.2062,9.0242,0.27435,0.17527,9.0244,0.27202,0.17385,11.332,1,0.16875,12.48,12.25,5.1687
-0.20621,9.0243,0.27433,0.17606,9.0245,0.272,0.17467,11.329,1,0.17212,12.48,12.25,5.1721
-0.20622,9.0244,0.27431,0.17685,9.0246,0.27198,0.17548,11.327,1,0.1755,12.48,12.25,5.1755
-0.20622,9.0245,0.27429,0.17765,9.0247,0.27196,0.17629,11.324,1,0.17887,12.48,12.25,5.1789
-0.20623,9.0246,0.27428,0.17844,9.0248,0.27194,0.1771,11.322,1,0.18225,12.48,12.25,5.1823
-0.20624,9.0247,0.27426,0.17924,9.0249,0.27192,0.17792,11.319,1,0.18563,12.48,12.25,5.1856
-0.20624,9.0248,0.27424,0.18003,9.025,0.2719,0.17873,11.317,1,0.189,12.48,12.25,5.189
-0.20625,9.0249,0.27422,0.18083,9.0251,0.27188,0.17954,11.314,1,0.19238,12.48,12.25,5.1924
-0.20626,9.025,0.27421,0.18162,9.0252,0.27185,0.18035,11.311,1,0.19575,12.48,12.25,5.1958
-0.20627,9.0251,0.27419,0.18242,9.0253,0.27183,0.18117,11.309,1,0.19912,12.48,12.25,5.1991
-0.20627,9.0252,0.27417,0.18321,9.0254,0.27181,0.18198,11.306,1,0.2025,12.48,12.25,5.2025
-0.20628,9.0253,0.27415,0.184,9.0255,0.27179,0.18279,11.304,1,0.20587,12.48,12.25,5.2059
-0.20629,9.0254,0.27414,0.1848,9.0256,0.27177,0.1836,11.301,1,0.20925,12.48,12.25,5.2092
-0.20629,9.0255,0.27412,0.18559,9.0257,0.27175,0.18442,11.299,1,0.21263,12.48,12.25,5.2126
-0.2063,9.0256,0.2741,0.18639,9.0258,0.27173,0.18523,11.296,1,0.216,12.48,12.25,5.216
-0.20631,9.0257,0.27408,0.18718,9.0259,0.27171,0.18604,11.294,1,0.21938,12.48,12.25,5.2194
-0.20631,9.0258,0.27406,0.18798,9.026,0.27169,0.18685,11.291,1,0.22275,12.48,12.25,5.2228
-0.20632,9.0259,0.27405,0.18877,9.0261,0.27167,0.18767,11.288,1,0.22612,12.48,12.25,5.2261
-0.20633,9.026,0.27403,0.18956,9.0262,0.27165,0.18848,11.286,1,0.2295,12.48,12.25,5.2295
-0.20634,9.0261,0.27401,0.19036,9.0263,0.27162,0.18929,11.283,1,0.23287,12.48,12.25,5.2329
-0.20634,9.0262,0.27399,0.19115,9.0264,0.2716,0.1901,11.281,1,0.23625,12.48,12.25,5.2362
-0.20635,9.0263,0.27398,0.19195,9.0265,0.27158,0.19092,11.278,1,0.23962,12.48,12.25,5.2396
-0.20636,9.0264,0.27396,0.19274,9.0266,0.27156,0.19173,11.276,1,0.243,12.48,12.25,5.243
-0.20636,9.0265,0.27394,0.19354,9.0267,0.27154,0.19254,11.273,1,0.24638,12.48,12.25,5.2464
-0.20637,9.0266,0.27392,0.19433,9.0268,0.27152,0.19335,11.27,1,0.24975,12.48,12.25,5.2498
-0.20638,9.0267,0.27391,0.19513,9.0269,0.2715,0.19417,11.268,1,0.25313,12.48,12.25,5.2531
-0.20638,9.0268,0.27389,0.19592,9.027,0.27148,0.19498,11.265,1,0.2565,12.48,12.25,5.2565
-0.20639,9.0269,0.27387,0.19671,9.0271,0.27146,0.19579,11.263,1,0.25987,12.48,12.25,5.2599
-0.2064,9.027,0.27385,0.19751,9.0272,0.27144,0.1966,11.26,1,0.26325,12.48,12.25,5.2632
-0.20641,9.0271,0.27383,0.1983,9.0273,0.27142,0.19742,11.258,1,0.26662,12.48,12.25,5.2666
-0.20641,9.0272,0.27382,0.1991,9.0274,0.2714,0.19823,11.255,1,0.27,12.48,12.25,5.27
-0.20642,9.0273,0.2738,0.19989,9.0275,0.27137,0.19904,11.252,1,0.27338,12.48,12.25,5.2734
-0.20643,9.0274,0.27378,0.20069,9.0276,0.27135,0.19985,11.25,1,0.27675,12.48,12.25,5.2768
-0.20643,9.0275,0.27376,0.20148,9.0277,0.27133,0.20067,11.247,1,0.28013,12.48,12.25,5.2801
-0.20644,9.0276,0.27375,0.20228,9.0278,0.27131,0.20148,11.245,1,0.2835,12.48,12.25,5.2835
-0.20645,9.0277,0.27373,0.20307,9.0279,0.27129,0.20229,11.242,1,0.28687,12.48,12.25,5.2869
-0.20645,9.0278,0.27371,0.20386,9.028,0.27127,0.2031,11.24,1,0.29025,12.48,12.25,5.2902
-0.20646,9.0279,0.27369,0.20466,9.0281,0.27125,0.20392,11.237,1,0.29362,12.48,12.25,5.2936
-0.20647,9.028,0.27368,0.20545,9.0282,0.27123,0.20473,11.234,1,0.297,12.48,12.25,5.297
-0.20648,9.0281,0.27366,0.20625,9.0283,0.27121,0.20554,11.232,1,0.30037,12.48,12.25,5.3004
-0.20648,9.0282,0.27364,0.20704,9.0284,0.27119,0.20635,11.229,1,0.30375,12.48,12.25,5.3038
-0.20649,9.0283,0.27362,0.20784,9.0285,0.27117,0.20717,11.227,1,0.30713,12.48,12.25,5.3071
-0.2065,9.0284,0.2736,0.20863,9.0286,0.27114,0.20798,11.224,1,0.3105,12.48,12.25,5.3105
-0.2065,9.0285,0.27359,0.20942,9.0287,0.27112,0.20879,11.222,1,0.31388,12.48,12.25,5.3139
-0.20651,9.0286,0.27357,0.21023,9.0288,0.27111,0.20961,11.219,1,0.31725,12.48,12.25,5.3172
-0.20652,9.0287,0.27356,0.21103,9.0289,0.27109,0.21043,11.217,1,0.32062,12.48,12.25,5.3206
-0.20653,9.0288,0.27354,0.21184,9.029,0.27107,0.21125,11.215,1,0.324,12.48,12.25,5.324
-0.20654,9.0289,0.27353,0.21264,9.0291,0.27106,0.21207,11.213,1,0.32737,12.48,12.25,5.3274
-0.20655,9.029,0.27352,0.21345,9.0292,0.27104,0.21289,11.21,1,0.33075,12.48,12.25,5.3307
-0.20656,9.0292,0.27349,0.21424,9.0293,0.27101,0.2137,11.207,1,0.33413,12.48,12.25,5.3341
-0.20656,9.0294,0.27346,0.21503,9.0296,0.27098,0.21451,11.204,1,0.3375,12.48,12.25,5.3375
-0.20657,9.0296,0.27342,0.21582,9.0298,0.27094,0.21531,11.2,1,0.34088,12.48,12.25,5.3409
-0.20657,9.0298,0.27339,0.21661,9.03,0.27091,0.21612,11.197,1,0.34425,12.48,12.25,5.3443
-0.20657,9.03,0.27336,0.21739,9.0302,0.27087,0.21692,11.194,1,0.34762,12.48,12.25,5.3476
-0.20658,9.0302,0.27332,0.21818,9.0304,0.27084,0.21772,11.19,1,0.351,12.48,12.25,5.351
-0.20658,9.0304,0.27329,0.21897,9.0307,0.2708,0.21853,11.187,1,0.35437,12.48,12.25,5.3544
-0.20658,9.0307,0.27325,0.21976,9.0309,0.27077,0.21933,11.183,1,0.35775,12.48,12.25,5.3577
-0.20659,9.0309,0.27322,0.22054,9.0311,0.27073,0.22013,11.18,1,0.36112,12.48,12.25,5.3611
-0.20659,9.0311,0.27318,0.22133,9.0313,0.2707,0.22094,11.176,1,0.3645,12.48,12.25,5.3645
-0.20659,9.0313,0.27315,0.22212,9.0315,0.27066,0.22174,11.173,1,0.36788,12.48,12.25,5.3679
-0.20659,9.0315,0.27312,0.22291,9.0318,0.27063,0.22255,11.169,1,0.37125,12.48,12.25,5.3713
-0.2066,9.0317,0.27308,0.22369,9.032,0.27059,0.22335,11.166,1,0.37463,12.48,12.25,5.3746
-0.2066,9.0319,0.27305,0.22448,9.0322,0.27056,0.22415,11.162,1,0.378,12.48,12.25,5.378
-0.2066,9.0321,0.27301,0.22527,9.0324,0.27052,0.22496,11.159,1,0.38137,12.48,12.25,5.3814
-0.20661,9.0323,0.27298,0.22606,9.0326,0.27049,0.22576,11.156,1,0.38475,12.48,12.25,5.3847
-0.20661,9.0326,0.27294,0.22684,9.0329,0.27045,0.22656,11.152,1,0.38812,12.48,12.25,5.3881
-0.20661,9.0328,0.27291,0.22763,9.0331,0.27042,0.22737,11.149,1,0.3915,12.48,12.25,5.3915
-0.20661,9.033,0.27288,0.22842,9.0333,0.27038,0.22817,11.145,1,0.39488,12.48,12.25,5.3949
-0.20662,9.0332,0.27284,0.22921,9.0335,0.27035,0.22897,11.142,1,0.39825,12.48,12.25,5.3983
-0.20662,9.0334,0.27281,0.23,9.0337,0.27031,0.22978,11.138,1,0.40163,12.48,12.25,5.4016
-0.20662,9.0336,0.27277,0.23078,9.034,0.27028,0.23058,11.135,1,0.405,12.48,12.25,5.405
-0.20663,9.0338,0.27274,0.23157,9.0342,0.27024,0.23139,11.131,1,0.40837,12.48,12.25,5.4084
-0.20663,9.034,0.2727,0.23236,9.0344,0.27021,0.23219,11.128,1,0.41175,12.48,12.25,5.4117
-0.20663,9.0342,0.27267,0.23315,9.0346,0.27017,0.23299,11.125,1,0.41512,12.48,12.25,5.4151
-0.20664,9.0345,0.27264,0.23393,9.0349,0.27014,0.2338,11.121,1,0.4185,12.48,12.25,5.4185
-0.20664,9.0347,0.2726,0.23472,9.0351,0.2701,0.2346,11.118,1,0.42188,12.48,12.25,5.4219
-0.20664,9.0349,0.27257,0.23551,9.0353,0.27007,0.2354,11.114,1,0.42525,12.48,12.25,5.4253
-0.20664,9.0351,0.27253,0.2363,9.0355,0.27003,0.23621,11.111,1,0.42863,12.48,12.25,5.4286
-0.20665,9.0353,0.2725,0.23708,9.0357,0.27,0.23701,11.107,1,0.432,12.48,12.25,5.432
-0.20665,9.0355,0.27246,0.23787,9.0359,0.26996,0.23782,11.104,1,0.43538,12.48,12.25,5.4354
-0.20665,9.0357,0.27243,0.23866,9.0362,0.26993,0.23862,11.1,1,0.43875,12.48,12.25,5.4387
-0.20666,9.0359,0.2724,0.23945,9.0364,0.26989,0.23942,11.097,1,0.44212,12.48,12.25,5.4421
-0.20666,9.0361,0.27236,0.24024,9.0366,0.26986,0.24023,11.093,1,0.4455,12.48,12.25,5.4455
-0.20666,9.0364,0.27233,0.24102,9.0368,0.26982,0.24103,11.09,1,0.44887,12.48,12.25,5.4489
-0.20666,9.0366,0.27229,0.24181,9.0371,0.26979,0.24183,11.087,1,0.45225,12.48,12.25,5.4523
-0.20667,9.0368,0.27226,0.2426,9.0373,0.26975,0.24264,11.083,1,0.45563,12.48,12.25,5.4556
-0.20667,9.037,0.27222,0.24339,9.0375,0.26972,0.24344,11.08,1,0.459,12.48,12.25,5.459
-0.20667,9.0372,0.27219,0.24417,9.0377,0.26968,0.24425,11.076,1,0.46238,12.48,12.25,5.4624
-0.20668,9.0374,0.27216,0.24496,9.0379,0.26965,0.24505,11.073,1,0.46575,12.48,12.25,5.4658
-0.20668,9.0376,0.27212,0.24575,9.0381,0.26961,0.24585,11.069,1,0.46912,12.48,12.25,5.4691
-0.20668,9.0378,0.27209,0.24654,9.0384,0.26958,0.24666,11.066,1,0.4725,12.48,12.25,5.4725
-0.20669,9.038,0.27205,0.24732,9.0386,0.26954,0.24746,11.062,1,0.47587,12.48,12.25,5.4759
-0.20669,9.0383,0.27202,0.24811,9.0388,0.26951,0.24826,11.059,1,0.47925,12.48,12.25,5.4792
-0.20669,9.0385,0.27198,0.2489,9.039,0.26947,0.24907,11.055,1,0.48263,12.48,12.25,5.4826
-0.20669,9.0387,0.27195,0.24969,9.0393,0.26944,0.24987,11.052,1,0.486,12.48,12.25,5.486
-0.2067,9.0389,0.27192,0.25048,9.0395,0.2694,0.25067,11.049,1,0.48938,12.48,12.25,5.4894
-0.2067,9.0391,0.27188,0.25126,9.0397,0.26937,0.25148,11.045,1,0.49275,12.48,12.25,5.4928
-0.2067,9.0393,0.27185,0.25205,9.0399,0.26933,0.25228,11.042,1,0.49613,12.48,12.25,5.4961
-0.20671,9.0395,0.27181,0.25284,9.0401,0.2693,0.25309,11.038,1,0.4995,12.48,12.25,5.4995
-0.20671,9.0397,0.27178,0.25363,9.0404,0.26926,0.25389,11.035,1,0.50287,12.48,12.25,5.5029
-0.20671,9.0399,0.27174,0.25441,9.0406,0.26923,0.25469,11.031,1,0.50625,12.48,12.25,5.5062
-0.20671,9.0402,0.27171,0.2552,9.0408,0.26919,0.2555,11.028,1,0.50962,12.48,12.25,5.5096
-0.20672,9.0404,0.27168,0.25599,9.041,0.26916,0.2563,11.024,1,0.513,12.48,12.25,5.513
-0.20672,9.0406,0.27164,0.25678,9.0412,0.26912,0.2571,11.021,1,0.51638,12.48,12.25,5.5164
-0.20672,9.0408,0.27161,0.25756,9.0415,0.26909,0.25791,11.017,1,0.51975,12.48,12.25,5.5198
-0.20673,9.041,0.27157,0.25835,9.0417,0.26905,0.25871,11.014,1,0.52313,12.48,12.25,5.5231
-0.20673,9.0412,0.27154,0.25914,9.0419,0.26902,0.25952,11.011,1,0.5265,12.48,12.25,5.5265
-0.20673,9.0414,0.2715,0.25993,9.0421,0.26898,0.26032,11.007,1,0.52987,12.48,12.25,5.5299
-0.20674,9.0416,0.27147,0.26072,9.0423,0.26895,0.26112,11.004,1,0.53325,12.48,12.25,5.5332
-0.20674,9.0418,0.27144,0.2615,9.0426,0.26891,0.26193,11,1,0.53662,12.48,12.25,5.5366
-0.20674,9.0421,0.2714,0.26229,9.0428,0.26888,0.26273,10.997,1,0.54,12.48,12.25,5.54
-0.20674,9.0423,0.27137,0.26308,9.043,0.26884,0.26353,10.993,1,0.54338,12.48,12.25,5.5434
-0.20675,9.0425,0.27133,0.26387,9.0432,0.26881,0.26434,10.99,1,0.54675,12.48,12.25,5.5468
-0.20675,9.0427,0.2713,0.26465,9.0434,0.26877,0.26514,10.986,1,0.55013,12.48,12.25,5.5501
-0.20675,9.0429,0.27126,0.26544,9.0437,0.26874,0.26594,10.983,1,0.5535,12.48,12.25,5.5535
-0.20676,9.0431,0.27123,0.26623,9.0439,0.2687,0.26675,10.979,1,0.55688,12.48,12.25,5.5569
-0.20676,9.0433,0.2712,0.26702,9.0441,0.26867,0.26755,10.976,1,0.56025,12.48,12.25,5.5602
-0.20677,9.0435,0.27117,0.26781,9.0443,0.26864,0.26836,10.973,1,0.56362,12.48,12.25,5.5636
-0.20677,9.0437,0.27114,0.26861,9.0445,0.26861,0.26917,10.97,1,0.567,12.48,12.25,5.567
-0.20678,9.044,0.27111,0.26941,9.0447,0.26858,0.26999,10.966,1,0.57037,12.48,12.25,5.5704
-0.20679,9.0442,0.27108,0.27021,9.045,0.26856,0.2708,10.963,1,0.57375,12.48,12.25,5.5738
-0.2068,9.0444,0.27105,0.27101,9.0452,0.26853,0.27161,10.96,1,0.57713,12.48,12.25,5.5771
-0.20681,9.0446,0.27102,0.2718,9.0454,0.2685,0.27242,10.957,1,0.5805,12.48,12.25,5.5805
-0.2068,9.0449,0.27097,0.27257,9.0458,0.26845,0.2732,10.953,1,0.58388,12.48,12.25,5.5839
-0.20679,9.0452,0.27092,0.27334,9.0461,0.2684,0.27398,10.948,1,0.58725,12.48,12.25,5.5873
-0.20678,9.0456,0.27086,0.27411,9.0464,0.26834,0.27477,10.944,1,0.59062,12.48,12.25,5.5906
-0.20677,9.0459,0.27081,0.27488,9.0468,0.26829,0.27555,10.94,1,0.594,12.48,12.25,5.594
-0.20676,9.0462,0.27076,0.27565,9.0471,0.26824,0.27633,10.936,1,0.59737,12.48,12.25,5.5974
-0.20675,9.0466,0.27071,0.27643,9.0475,0.26819,0.27711,10.932,1,0.60075,12.48,12.25,5.6007
-0.20674,9.0469,0.27065,0.2772,9.0478,0.26814,0.27789,10.927,1,0.60413,12.48,12.25,5.6041
-0.20674,9.0472,0.2706,0.27797,9.0482,0.26809,0.27868,10.923,1,0.6075,12.48,12.25,5.6075
-0.20673,9.0475,0.27055,0.27874,9.0485,0.26804,0.27946,10.919,1,0.61088,12.48,12.25,5.6109
-0.20672,9.0479,0.2705,0.27951,9.0488,0.26798,0.28024,10.915,1,0.61425,12.48,12.25,5.6143
-0.20671,9.0482,0.27044,0.28028,9.0492,0.26793,0.28102,10.911,1,0.61763,12.48,12.25,5.6176
-0.2067,9.0485,0.27039,0.28105,9.0495,0.26788,0.2818,10.907,1,0.621,12.48,12.25,5.621
-0.20669,9.0488,0.27034,0.28182,9.0499,0.26783,0.28258,10.902,1,0.62437,12.48,12.25,5.6244
-0.20668,9.0492,0.27028,0.28259,9.0502,0.26778,0.28337,10.898,1,0.62775,12.48,12.25,5.6277
-0.20667,9.0495,0.27023,0.28336,9.0505,0.26773,0.28415,10.894,1,0.63112,12.48,12.25,5.6311
-0.20666,9.0498,0.27018,0.28414,9.0509,0.26768,0.28493,10.89,1,0.6345,12.48,12.25,5.6345
-0.20665,9.0501,0.27013,0.28491,9.0512,0.26762,0.28571,10.886,1,0.63788,12.48,12.25,5.6379
-0.20664,9.0505,0.27007,0.28568,9.0516,0.26757,0.28649,10.882,1,0.64125,12.48,12.25,5.6413
-0.20663,9.0508,0.27002,0.28645,9.0519,0.26752,0.28728,10.877,1,0.64463,12.48,12.25,5.6446
-0.20662,9.0511,0.26997,0.28722,9.0523,0.26747,0.28806,10.873,1,0.648,12.48,12.25,5.648
-0.20662,9.0514,0.26992,0.28799,9.0526,0.26742,0.28884,10.869,1,0.65137,12.48,12.25,5.6514
-0.20661,9.0518,0.26986,0.28876,9.0529,0.26737,0.28962,10.865,1,0.65475,12.48,12.25,5.6547
-0.2066,9.0521,0.26981,0.28953,9.0533,0.26732,0.2904,10.861,1,0.65812,12.48,12.25,5.6581
-0.20659,9.0524,0.26976,0.2903,9.0536,0.26726,0.29119,10.857,1,0.6615,12.48,12.25,5.6615
-0.20658,9.0528,0.26971,0.29107,9.054,0.26721,0.29197,10.852,1,0.66488,12.48,12.25,5.6649
-0.20657,9.0531,0.26965,0.29185,9.0543,0.26716,0.29275,10.848,1,0.66825,12.48,12.25,5.6683
-0.20656,9.0534,0.2696,0.29262,9.0547,0.26711,0.29353,10.844,1,0.67163,12.48,12.25,5.6716
-0.20655,9.0537,0.26955,0.29339,9.055,0.26706,0.29431,10.84,1,0.675,12.48,12.25,5.675
-0.20654,9.0541,0.26949,0.29416,9.0553,0.26701,0.29509,10.836,1,0.67837,12.48,12.25,5.6784
-0.20653,9.0544,0.26944,0.29493,9.0557,0.26696,0.29588,10.832,1,0.68175,12.48,12.25,5.6817
-0.20652,9.0547,0.26939,0.2957,9.056,0.2669,0.29666,10.827,1,0.68512,12.48,12.25,5.6851
-0.20651,9.055,0.26934,0.29647,9.0564,0.26685,0.29744,10.823,1,0.6885,12.48,12.25,5.6885
-0.20651,9.0554,0.26928,0.29724,9.0567,0.2668,0.29822,10.819,1,0.69187,12.48,12.25,5.6919
-0.2065,9.0557,0.26923,0.29801,9.057,0.26675,0.299,10.815,1,0.69525,12.48,12.25,5.6953
-0.20649,9.056,0.26918,0.29878,9.0574,0.2667,0.29979,10.811,1,0.69863,12.48,12.25,5.6986
-0.20648,9.0563,0.26913,0.29956,9.0577,0.26665,0.30057,10.807,1,0.702,12.48,12.25,5.702
-0.20647,9.0567,0.26907,0.30033,9.0581,0.2666,0.30135,10.802,1,0.70538,12.48,12.25,5.7054
-0.20646,9.057,0.26902,0.3011,9.0584,0.26654,0.30213,10.798,1,0.70875,12.48,12.25,5.7087
-0.20645,9.0573,0.26897,0.30187,9.0588,0.26649,0.30291,10.794,1,0.71212,12.48,12.25,5.7121
-0.20644,9.0576,0.26891,0.30264,9.0591,0.26644,0.30369,10.79,1,0.7155,12.48,12.25,5.7155
-0.20643,9.058,0.26886,0.30341,9.0594,0.26639,0.30448,10.786,1,0.71887,12.48,12.25,5.7189
-0.20642,9.0583,0.26881,0.30418,9.0598,0.26634,0.30526,10.782,1,0.72225,12.48,12.25,5.7222
-0.20641,9.0586,0.26876,0.30495,9.0601,0.26629,0.30604,10.777,1,0.72563,12.48,12.25,5.7256
-0.2064,9.059,0.2687,0.30572,9.0605,0.26624,0.30682,10.773,1,0.729,12.48,12.25,5.729
-0.20639,9.0593,0.26865,0.30649,9.0608,0.26618,0.3076,10.769,1,0.73238,12.48,12.25,5.7324
-0.20639,9.0596,0.2686,0.30727,9.0611,0.26613,0.30839,10.765,1,0.73575,12.48,12.25,5.7358
-0.20638,9.0599,0.26855,0.30804,9.0615,0.26608,0.30917,10.761,1,0.73912,12.48,12.25,5.7391
-0.20637,9.0603,0.26849,0.30881,9.0618,0.26603,0.30995,10.757,1,0.7425,12.48,12.25,5.7425
-0.20636,9.0606,0.26844,0.30958,9.0622,0.26598,0.31073,10.752,1,0.74587,12.48,12.25,5.7459
-0.20635,9.0609,0.26839,0.31035,9.0625,0.26593,0.31151,10.748,1,0.74925,12.48,12.25,5.7492
-0.20634,9.0612,0.26834,0.31112,9.0629,0.26588,0.3123,10.744,1,0.75262,12.48,12.25,5.7526
-0.20633,9.0616,0.26828,0.31189,9.0632,0.26582,0.31308,10.74,1,0.756,12.48,12.25,5.756
-0.20632,9.0619,0.26823,0.31266,9.0635,0.26577,0.31386,10.736,1,0.75938,12.48,12.25,5.7594
-0.20631,9.0622,0.26818,0.31343,9.0639,0.26572,0.31464,10.732,1,0.76275,12.48,12.25,5.7628
-0.2063,9.0625,0.26812,0.3142,9.0642,0.26567,0.31542,10.727,1,0.76613,12.48,12.25,5.7661
-0.20629,9.0629,0.26807,0.31498,9.0646,0.26562,0.3162,10.723,1,0.7695,12.48,12.25,5.7695
-0.20628,9.0632,0.26802,0.31575,9.0649,0.26557,0.31699,10.719,1,0.77287,12.48,12.25,5.7729
-0.20628,9.0635,0.26797,0.31652,9.0652,0.26552,0.31777,10.715,1,0.77625,12.48,12.25,5.7762
-0.20627,9.0638,0.26791,0.31729,9.0656,0.26546,0.31855,10.711,1,0.77962,12.48,12.25,5.7796
-0.20626,9.0642,0.26786,0.31806,9.0659,0.26541,0.31933,10.707,1,0.783,12.48,12.25,5.783
