"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.38915,5.0348,-0.00267,-0.77283,5.0356,0.00084178,-0.77701,-7.7642,1,0.084375,19.68,12.055,5.0844
-0.38879,5.0352,0.00099774,-0.77239,5.036,0.0045065,-0.77656,-7.7637,1,0.08775,19.68,12.055,5.0877
-0.38887,5.0352,0.0046345,-0.77167,5.0359,0.0081379,-0.77583,-7.7629,1,0.091125,19.68,12.055,5.0911
-0.38894,5.0351,0.0082712,-0.77095,5.0358,0.011769,-0.7751,-7.7621,1,0.0945,19.68,12.055,5.0945
-0.38902,5.0351,0.011908,-0.77024,5.0357,0.015401,-0.77437,-7.7614,1,0.097875,19.68,12.055,5.0979
-0.3891,5.035,0.015545,-0.76952,5.0356,0.019032,-0.77363,-7.7606,1,0.10125,19.68,12.055,5.1013
-0.38918,5.0349,0.019181,-0.7688,5.0355,0.022664,-0.7729,-7.7598,1,0.10463,19.68,12.055,5.1046
-0.38926,5.0349,0.022818,-0.76809,5.0354,0.026294,-0.77217,-7.759,1,0.108,19.68,12.055,5.108
-0.38934,5.0348,0.026454,-0.76737,5.0353,0.029926,-0.77144,-7.7583,1,0.11137,19.68,12.055,5.1114
-0.38942,5.0348,0.030091,-0.76665,5.0352,0.033557,-0.77071,-7.7575,1,0.11475,19.68,12.055,5.1147
-0.38949,5.0347,0.033728,-0.76594,5.0351,0.037189,-0.76998,-7.7567,1,0.11812,19.68,12.055,5.1181
-0.38957,5.0347,0.037365,-0.76522,5.0351,0.04082,-0.76925,-7.7559,1,0.1215,19.68,12.055,5.1215
-0.38965,5.0346,0.041001,-0.7645,5.035,0.044452,-0.76852,-7.7552,1,0.12488,19.68,12.055,5.1249
-0.38973,5.0346,0.044638,-0.76379,5.0349,0.048083,-0.76779,-7.7544,1,0.12825,19.68,12.055,5.1283
-0.38981,5.0345,0.048275,-0.76307,5.0348,0.051714,-0.76706,-7.7536,1,0.13163,19.68,12.055,5.1316
-0.38989,5.0344,0.051912,-0.76235,5.0347,0.055346,-0.76633,-7.7529,1,0.135,19.68,12.055,5.135
-0.38996,5.0344,0.055548,-0.76164,5.0346,0.058977,-0.76559,-7.7521,1,0.13837,19.68,12.055,5.1384
-0.39004,5.0343,0.059184,-0.76092,5.0345,0.062608,-0.76486,-7.7513,1,0.14175,19.68,12.055,5.1417
-0.39012,5.0343,0.062821,-0.7602,5.0344,0.066239,-0.76413,-7.7505,1,0.14512,19.68,12.055,5.1451
-0.3902,5.0342,0.066458,-0.75949,5.0343,0.069871,-0.7634,-7.7498,1,0.1485,19.68,12.055,5.1485
-0.39028,5.0342,0.070095,-0.75877,5.0342,0.073502,-0.76267,-7.749,1,0.15188,19.68,12.055,5.1519
-0.39036,5.0341,0.073731,-0.75805,5.0341,0.077134,-0.76194,-7.7482,1,0.15525,19.68,12.055,5.1553
-0.39044,5.0341,0.077368,-0.75733,5.034,0.080765,-0.76121,-7.7474,1,0.15863,19.68,12.055,5.1586
-0.39051,5.034,0.081005,-0.75662,5.0339,0.084397,-0.76048,-7.7467,1,0.162,19.68,12.055,5.162
-0.39059,5.034,0.084642,-0.7559,5.0339,0.088028,-0.75975,-7.7459,1,0.16538,19.68,12.055,5.1654
-0.39067,5.0339,0.088278,-0.75518,5.0338,0.091659,-0.75902,-7.7451,1,0.16875,19.68,12.055,5.1687
-0.39075,5.0338,0.091915,-0.75447,5.0337,0.09529,-0.75829,-7.7444,1,0.17212,19.68,12.055,5.1721
-0.39083,5.0338,0.095551,-0.75375,5.0336,0.098922,-0.75755,-7.7436,1,0.1755,19.68,12.055,5.1755
-0.39091,5.0337,0.099188,-0.75303,5.0335,0.10255,-0.75682,-7.7428,1,0.17887,19.68,12.055,5.1789
-0.39099,5.0337,0.10282,-0.75232,5.0334,0.10618,-0.75609,-7.742,1,0.18225,19.68,12.055,5.1823
-0.39106,5.0336,0.10646,-0.7516,5.0333,0.10982,-0.75536,-7.7413,1,0.18563,19.68,12.055,5.1856
-0.39114,5.0336,0.1101,-0.75088,5.0332,0.11345,-0.75463,-7.7405,1,0.189,19.68,12.055,5.189
-0.39122,5.0335,0.11373,-0.75017,5.0331,0.11708,-0.7539,-7.7397,1,0.19238,19.68,12.055,5.1924
-0.3913,5.0335,0.11737,-0.74945,5.033,0.12071,-0.75317,-7.7389,1,0.19575,19.68,12.055,5.1958
-0.39138,5.0334,0.12101,-0.74873,5.0329,0.12434,-0.75244,-7.7382,1,0.19912,19.68,12.055,5.1991
-0.39146,5.0333,0.12464,-0.74802,5.0328,0.12797,-0.75171,-7.7374,1,0.2025,19.68,12.055,5.2025
-0.39154,5.0333,0.12828,-0.7473,5.0327,0.1316,-0.75098,-7.7366,1,0.20587,19.68,12.055,5.2059
-0.39161,5.0332,0.13192,-0.74658,5.0327,0.13524,-0.75025,-7.7359,1,0.20925,19.68,12.055,5.2092
-0.39169,5.0332,0.13555,-0.74587,5.0326,0.13887,-0.74951,-7.7351,1,0.21263,19.68,12.055,5.2126
-0.39177,5.0331,0.13919,-0.74515,5.0325,0.1425,-0.74878,-7.7343,1,0.216,19.68,12.055,5.216
-0.39185,5.0331,0.14283,-0.74443,5.0324,0.14613,-0.74805,-7.7335,1,0.21938,19.68,12.055,5.2194
-0.39193,5.033,0.14647,-0.74371,5.0323,0.14976,-0.74732,-7.7328,1,0.22275,19.68,12.055,5.2228
-0.39201,5.033,0.1501,-0.743,5.0322,0.15339,-0.74659,-7.732,1,0.22612,19.68,12.055,5.2261
-0.39209,5.0329,0.15374,-0.74228,5.0321,0.15702,-0.74586,-7.7312,1,0.2295,19.68,12.055,5.2295
-0.39216,5.0329,0.15737,-0.74156,5.032,0.16065,-0.74513,-7.7304,1,0.23287,19.68,12.055,5.2329
-0.39224,5.0328,0.16101,-0.74085,5.0319,0.16429,-0.7444,-7.7297,1,0.23625,19.68,12.055,5.2362
-0.39232,5.0327,0.16465,-0.74013,5.0318,0.16792,-0.74367,-7.7289,1,0.23962,19.68,12.055,5.2396
-0.3924,5.0327,0.16828,-0.73941,5.0317,0.17155,-0.74294,-7.7281,1,0.243,19.68,12.055,5.243
-0.39248,5.0326,0.17192,-0.7387,5.0316,0.17518,-0.74221,-7.7274,1,0.24638,19.68,12.055,5.2464
-0.39256,5.0326,0.17556,-0.73798,5.0315,0.17881,-0.74147,-7.7266,1,0.24975,19.68,12.055,5.2498
-0.39264,5.0325,0.1792,-0.73726,5.0315,0.18244,-0.74074,-7.7258,1,0.25313,19.68,12.055,5.2531
-0.39271,5.0325,0.18283,-0.73655,5.0314,0.18607,-0.74001,-7.725,1,0.2565,19.68,12.055,5.2565
-0.39279,5.0324,0.18647,-0.73583,5.0313,0.18971,-0.73928,-7.7243,1,0.25987,19.68,12.055,5.2599
-0.39287,5.0324,0.1901,-0.73511,5.0312,0.19334,-0.73855,-7.7235,1,0.26325,19.68,12.055,5.2632
-0.39295,5.0323,0.19374,-0.7344,5.0311,0.19697,-0.73782,-7.7227,1,0.26662,19.68,12.055,5.2666
-0.39303,5.0322,0.19738,-0.73368,5.031,0.2006,-0.73709,-7.7219,1,0.27,19.68,12.055,5.27
-0.39311,5.0322,0.20102,-0.73296,5.0309,0.20423,-0.73636,-7.7212,1,0.27338,19.68,12.055,5.2734
-0.39322,5.032,0.20499,-0.73214,5.0307,0.2082,-0.73552,-7.7203,1,0.27675,19.68,12.055,5.2768
-0.39339,5.0317,0.20966,-0.73108,5.0304,0.21287,-0.73445,-7.7193,1,0.28013,19.68,12.055,5.2801
-0.39357,5.0314,0.21434,-0.73002,5.03,0.21754,-0.73338,-7.7182,1,0.2835,19.68,12.055,5.2835
-0.39374,5.031,0.21902,-0.72896,5.0296,0.22221,-0.73231,-7.7171,1,0.28687,19.68,12.055,5.2869
-0.39392,5.0307,0.22369,-0.7279,5.0293,0.22689,-0.73124,-7.7161,1,0.29025,19.68,12.055,5.2902
-0.3941,5.0304,0.22837,-0.72684,5.0289,0.23156,-0.73017,-7.715,1,0.29362,19.68,12.055,5.2936
-0.39427,5.03,0.23305,-0.72578,5.0285,0.23623,-0.7291,-7.714,1,0.297,19.68,12.055,5.297
-0.39445,5.0297,0.23773,-0.72472,5.0281,0.24091,-0.72803,-7.7129,1,0.30037,19.68,12.055,5.3004
-0.39462,5.0294,0.2424,-0.72366,5.0278,0.24558,-0.72696,-7.7119,1,0.30375,19.68,12.055,5.3038
-0.3948,5.029,0.24708,-0.7226,5.0274,0.25025,-0.72588,-7.7108,1,0.30713,19.68,12.055,5.3071
-0.39498,5.0287,0.25176,-0.72154,5.027,0.25492,-0.72481,-7.7098,1,0.3105,19.68,12.055,5.3105
-0.39515,5.0284,0.25644,-0.72048,5.0267,0.2596,-0.72374,-7.7087,1,0.31388,19.68,12.055,5.3139
-0.39533,5.028,0.26111,-0.71942,5.0263,0.26427,-0.72267,-7.7076,1,0.31725,19.68,12.055,5.3172
-0.3955,5.0277,0.26579,-0.71836,5.0259,0.26894,-0.7216,-7.7066,1,0.32062,19.68,12.055,5.3206
-0.39568,5.0274,0.27047,-0.7173,5.0256,0.27362,-0.72053,-7.7055,1,0.324,19.68,12.055,5.324
-0.39585,5.027,0.27514,-0.71624,5.0252,0.27829,-0.71946,-7.7045,1,0.32737,19.68,12.055,5.3274
-0.39603,5.0267,0.27982,-0.71518,5.0248,0.28296,-0.71839,-7.7034,1,0.33075,19.68,12.055,5.3307
-0.3961,5.0247,0.28352,-0.71369,5.0228,0.28665,-0.71689,-7.7022,1,0.33413,19.68,12.055,5.3341
-0.39607,5.021,0.28616,-0.71174,5.0191,0.28928,-0.71493,-7.7009,1,0.3375,19.68,12.055,5.3375
-0.39604,5.0173,0.2888,-0.70979,5.0153,0.29191,-0.71296,-7.6996,1,0.34088,19.68,12.055,5.3409
-0.396,5.0136,0.29144,-0.70784,5.0116,0.29454,-0.711,-7.6982,1,0.34425,19.68,12.055,5.3443
-0.39597,5.0098,0.29409,-0.70589,5.0078,0.29716,-0.70904,-7.6969,1,0.34762,19.68,12.055,5.3476
-0.39594,5.0061,0.29673,-0.70394,5.0041,0.29979,-0.70707,-7.6955,1,0.351,19.68,12.055,5.351
-0.3959,5.0024,0.29937,-0.70199,5.0003,0.30242,-0.70511,-7.6942,1,0.35437,19.68,12.055,5.3544
-0.39587,4.9987,0.30201,-0.70004,4.9965,0.30505,-0.70314,-7.6929,1,0.35775,19.68,12.055,5.3577
-0.39584,4.9949,0.30465,-0.69809,4.9928,0.30768,-0.70118,-7.6915,1,0.36112,19.68,12.055,5.3611
-0.3958,4.9912,0.30729,-0.69614,4.989,0.31031,-0.69922,-7.6902,1,0.3645,19.68,12.055,5.3645
-0.39577,4.9875,0.30994,-0.69419,4.9853,0.31294,-0.69725,-7.6888,1,0.36788,19.68,12.055,5.3679
-0.39574,4.9838,0.31258,-0.69224,4.9815,0.31556,-0.69529,-7.6875,1,0.37125,19.68,12.055,5.3713
-0.3957,4.9801,0.31522,-0.69029,4.9778,0.31819,-0.69332,-7.6862,1,0.37463,19.68,12.055,5.3746
-0.39567,4.9763,0.31786,-0.68834,4.974,0.32082,-0.69136,-7.6848,1,0.378,19.68,12.055,5.378
-0.39563,4.9726,0.3205,-0.68639,4.9702,0.32345,-0.6894,-7.6835,1,0.38137,19.68,12.055,5.3814
-0.3956,4.9689,0.32314,-0.68444,4.9665,0.32608,-0.68743,-7.6821,1,0.38475,19.68,12.055,5.3847
-0.39557,4.9652,0.32579,-0.68249,4.9627,0.32871,-0.68547,-7.6808,1,0.38812,19.68,12.055,5.3881
-0.39553,4.9614,0.32843,-0.68054,4.959,0.33134,-0.6835,-7.6795,1,0.3915,19.68,12.055,5.3915
-0.3955,4.9577,0.33107,-0.67859,4.9552,0.33396,-0.68154,-7.6781,1,0.39488,19.68,12.055,5.3949
-0.39547,4.954,0.33371,-0.67664,4.9515,0.33659,-0.67957,-7.6768,1,0.39825,19.68,12.055,5.3983
-0.39543,4.9503,0.33635,-0.67469,4.9477,0.33922,-0.67761,-7.6755,1,0.40163,19.68,12.055,5.4016
-0.3954,4.9466,0.339,-0.67274,4.9439,0.34185,-0.67565,-7.6741,1,0.405,19.68,12.055,5.405
-0.39537,4.9428,0.34164,-0.67079,4.9402,0.34448,-0.67368,-7.6728,1,0.40837,19.68,12.055,5.4084
-0.39533,4.9391,0.34428,-0.66884,4.9364,0.34711,-0.67172,-7.6714,1,0.41175,19.68,12.055,5.4117
-0.3953,4.9354,0.34692,-0.66689,4.9327,0.34974,-0.66976,-7.6701,1,0.41512,19.68,12.055,5.4151
-0.39526,4.9317,0.34956,-0.66494,4.9289,0.35236,-0.66779,-7.6688,1,0.4185,19.68,12.055,5.4185
-0.39523,4.9279,0.3522,-0.66299,4.9252,0.35499,-0.66583,-7.6674,1,0.42188,19.68,12.055,5.4219
-0.3952,4.9242,0.35485,-0.66104,4.9214,0.35762,-0.66386,-7.6661,1,0.42525,19.68,12.055,5.4253
-0.39516,4.9205,0.35749,-0.65909,4.9176,0.36025,-0.6619,-7.6647,1,0.42863,19.68,12.055,5.4286
-0.39513,4.9168,0.36013,-0.65714,4.9139,0.36288,-0.65993,-7.6634,1,0.432,19.68,12.055,5.432
-0.3951,4.9131,0.36277,-0.65519,4.9101,0.36551,-0.65797,-7.6621,1,0.43538,19.68,12.055,5.4354
-0.39506,4.9093,0.36541,-0.65324,4.9064,0.36814,-0.65601,-7.6607,1,0.43875,19.68,12.055,5.4387
-0.39503,4.9056,0.36805,-0.65129,4.9026,0.37076,-0.65404,-7.6594,1,0.44212,19.68,12.055,5.4421
-0.395,4.9019,0.3707,-0.64934,4.8989,0.37339,-0.65208,-7.658,1,0.4455,19.68,12.055,5.4455
-0.39496,4.8982,0.37334,-0.64739,4.8951,0.37602,-0.65011,-7.6567,1,0.44887,19.68,12.055,5.4489
-0.39493,4.8944,0.37598,-0.64544,4.8913,0.37865,-0.64815,-7.6554,1,0.45225,19.68,12.055,5.4523
-0.39489,4.8907,0.37862,-0.64349,4.8876,0.38128,-0.64619,-7.654,1,0.45563,19.68,12.055,5.4556
-0.39486,4.887,0.38126,-0.64154,4.8838,0.38391,-0.64422,-7.6527,1,0.459,19.68,12.055,5.459
-0.39483,4.8833,0.3839,-0.63959,4.8801,0.38654,-0.64226,-7.6514,1,0.46238,19.68,12.055,5.4624
-0.39479,4.8796,0.38655,-0.63764,4.8763,0.38916,-0.64029,-7.65,1,0.46575,19.68,12.055,5.4658
-0.39476,4.8758,0.38919,-0.63569,4.8726,0.39179,-0.63833,-7.6487,1,0.46912,19.68,12.055,5.4691
-0.39473,4.8721,0.39183,-0.63374,4.8688,0.39442,-0.63637,-7.6473,1,0.4725,19.68,12.055,5.4725
-0.39469,4.8684,0.39447,-0.63179,4.865,0.39705,-0.6344,-7.646,1,0.47587,19.68,12.055,5.4759
-0.39466,4.8647,0.39711,-0.62984,4.8613,0.39968,-0.63244,-7.6447,1,0.47925,19.68,12.055,5.4792
-0.39463,4.8609,0.39976,-0.62789,4.8575,0.40231,-0.63047,-7.6433,1,0.48263,19.68,12.055,5.4826
-0.39459,4.8572,0.4024,-0.62594,4.8538,0.40494,-0.62851,-7.642,1,0.486,19.68,12.055,5.486
-0.39456,4.8535,0.40504,-0.62399,4.85,0.40756,-0.62655,-7.6406,1,0.48938,19.68,12.055,5.4894
-0.39452,4.8498,0.40768,-0.62204,4.8463,0.41019,-0.62458,-7.6393,1,0.49275,19.68,12.055,5.4928
-0.39449,4.8461,0.41032,-0.62009,4.8425,0.41282,-0.62262,-7.638,1,0.49613,19.68,12.055,5.4961
-0.39446,4.8423,0.41296,-0.61814,4.8387,0.41545,-0.62065,-7.6366,1,0.4995,19.68,12.055,5.4995
-0.39442,4.8386,0.41561,-0.61619,4.835,0.41808,-0.61869,-7.6353,1,0.50287,19.68,12.055,5.5029
-0.39439,4.8349,0.41825,-0.61424,4.8312,0.42071,-0.61673,-7.6339,1,0.50625,19.68,12.055,5.5062
-0.39436,4.8312,0.42089,-0.61229,4.8275,0.42334,-0.61476,-7.6326,1,0.50962,19.68,12.055,5.5096
-0.39432,4.8274,0.42353,-0.61034,4.8237,0.42596,-0.6128,-7.6313,1,0.513,19.68,12.055,5.513
-0.39429,4.8237,0.42617,-0.60839,4.82,0.42859,-0.61083,-7.6299,1,0.51638,19.68,12.055,5.5164
-0.39426,4.82,0.42881,-0.60644,4.8162,0.43122,-0.60887,-7.6286,1,0.51975,19.68,12.055,5.5198
-0.39422,4.8163,0.43146,-0.60449,4.8124,0.43385,-0.60691,-7.6273,1,0.52313,19.68,12.055,5.5231
-0.39673,4.812,0.43461,-0.6022,4.8081,0.43699,-0.60461,-7.6253,1,0.5265,19.68,12.055,5.5265
-0.39928,4.8077,0.43776,-0.59991,4.8038,0.44013,-0.60231,-7.6233,1,0.52987,19.68,12.055,5.5299
-0.40182,4.8034,0.44092,-0.59762,4.7995,0.44327,-0.6,-7.6213,1,0.53325,19.68,12.055,5.5332
-0.40436,4.7991,0.44408,-0.59533,4.7952,0.44642,-0.5977,-7.6193,1,0.53662,19.68,12.055,5.5366
-0.40691,4.7948,0.44724,-0.59304,4.7908,0.44956,-0.5954,-7.6173,1,0.54,19.68,12.055,5.54
-0.40945,4.7905,0.4504,-0.59075,4.7865,0.4527,-0.5931,-7.6154,1,0.54338,19.68,12.055,5.5434
-0.41199,4.7863,0.45355,-0.58846,4.7822,0.45585,-0.5908,-7.6134,1,0.54675,19.68,12.055,5.5468
-0.41454,4.782,0.45671,-0.58617,4.7779,0.45899,-0.58849,-7.6114,1,0.55013,19.68,12.055,5.5501
-0.41708,4.7777,0.45987,-0.58388,4.7736,0.46214,-0.58619,-7.6094,1,0.5535,19.68,12.055,5.5535
-0.41963,4.7734,0.46303,-0.58159,4.7692,0.46528,-0.58389,-7.6074,1,0.55688,19.68,12.055,5.5569
-0.42217,4.7691,0.46618,-0.5793,4.7649,0.46842,-0.58159,-7.6054,1,0.56025,19.68,12.055,5.5602
-0.42471,4.7648,0.46934,-0.57701,4.7606,0.47157,-0.57929,-7.6035,1,0.56362,19.68,12.055,5.5636
-0.42726,4.7605,0.4725,-0.57472,4.7563,0.47471,-0.57698,-7.6015,1,0.567,19.68,12.055,5.567
-0.4298,4.7562,0.47566,-0.57243,4.7519,0.47785,-0.57468,-7.5995,1,0.57037,19.68,12.055,5.5704
-0.43234,4.7519,0.47881,-0.57014,4.7476,0.481,-0.57238,-7.5975,1,0.57375,19.68,12.055,5.5738
-0.43489,4.7477,0.48197,-0.56785,4.7433,0.48414,-0.57008,-7.5955,1,0.57713,19.68,12.055,5.5771
-0.43687,4.7429,0.4848,-0.56558,4.7385,0.48695,-0.5678,-7.5936,1,0.5805,19.68,12.055,5.5805
-0.43564,4.7353,0.48571,-0.56343,4.7309,0.48785,-0.56564,-7.5924,1,0.58388,19.68,12.055,5.5839
-0.43441,4.7277,0.48663,-0.56128,4.7233,0.48875,-0.56348,-7.5911,1,0.58725,19.68,12.055,5.5873
-0.43318,4.7201,0.48755,-0.55913,4.7156,0.48965,-0.56132,-7.5898,1,0.59062,19.68,12.055,5.5906
-0.43195,4.7125,0.48846,-0.55698,4.708,0.49056,-0.55915,-7.5886,1,0.594,19.68,12.055,5.594
-0.43072,4.7049,0.48938,-0.55483,4.7004,0.49146,-0.55699,-7.5873,1,0.59737,19.68,12.055,5.5974
-0.42949,4.6973,0.4903,-0.55268,4.6928,0.49236,-0.55483,-7.586,1,0.60075,19.68,12.055,5.6007
-0.42826,4.6897,0.49121,-0.55053,4.6852,0.49326,-0.55267,-7.5847,1,0.60413,19.68,12.055,5.6041
-0.42703,4.6821,0.49213,-0.54838,4.6776,0.49416,-0.55051,-7.5835,1,0.6075,19.68,12.055,5.6075
-0.4258,4.6745,0.49304,-0.54623,4.6699,0.49506,-0.54835,-7.5822,1,0.61088,19.68,12.055,5.6109
-0.42457,4.6669,0.49396,-0.54408,4.6623,0.49596,-0.54619,-7.5809,1,0.61425,19.68,12.055,5.6143
-0.42334,4.6593,0.49488,-0.54193,4.6547,0.49686,-0.54403,-7.5796,1,0.61763,19.68,12.055,5.6176
-0.42211,4.6517,0.49579,-0.53978,4.6471,0.49776,-0.54187,-7.5784,1,0.621,19.68,12.055,5.621
-0.42088,4.6441,0.49671,-0.53763,4.6395,0.49866,-0.53971,-7.5771,1,0.62437,19.68,12.055,5.6244
-0.41965,4.6365,0.49763,-0.53548,4.6319,0.49956,-0.53755,-7.5758,1,0.62775,19.68,12.055,5.6277
-0.41842,4.6289,0.49854,-0.53333,4.6242,0.50046,-0.53539,-7.5745,1,0.63112,19.68,12.055,5.6311
-0.41719,4.6213,0.49946,-0.53118,4.6166,0.50136,-0.53323,-7.5733,1,0.6345,19.68,12.055,5.6345
-0.41596,4.6137,0.50038,-0.52903,4.609,0.50226,-0.53107,-7.572,1,0.63788,19.68,12.055,5.6379
-0.41473,4.6061,0.50129,-0.52688,4.6014,0.50317,-0.52891,-7.5707,1,0.64125,19.68,12.055,5.6413
-0.4135,4.5985,0.50221,-0.52473,4.5938,0.50407,-0.52675,-7.5694,1,0.64463,19.68,12.055,5.6446
-0.41228,4.5909,0.50313,-0.52258,4.5862,0.50497,-0.52459,-7.5682,1,0.648,19.68,12.055,5.648
-0.41105,4.5833,0.50404,-0.52043,4.5785,0.50587,-0.52243,-7.5669,1,0.65137,19.68,12.055,5.6514
-0.40982,4.5757,0.50496,-0.51829,4.5709,0.50677,-0.52027,-7.5656,1,0.65475,19.68,12.055,5.6547
-0.40859,4.5681,0.50588,-0.51614,4.5633,0.50767,-0.51811,-7.5644,1,0.65812,19.68,12.055,5.6581
-0.40736,4.5605,0.50679,-0.51399,4.5557,0.50857,-0.51595,-7.5631,1,0.6615,19.68,12.055,5.6615
-0.40613,4.5529,0.50771,-0.51184,4.5481,0.50947,-0.51379,-7.5618,1,0.66488,19.68,12.055,5.6649
-0.4049,4.5453,0.50862,-0.50969,4.5405,0.51037,-0.51163,-7.5605,1,0.66825,19.68,12.055,5.6683
-0.40367,4.5376,0.50954,-0.50754,4.5328,0.51127,-0.50947,-7.5593,1,0.67163,19.68,12.055,5.6716
-0.40244,4.53,0.51046,-0.50539,4.5252,0.51217,-0.50731,-7.558,1,0.675,19.68,12.055,5.675
-0.40121,4.5224,0.51137,-0.50324,4.5176,0.51307,-0.50515,-7.5567,1,0.67837,19.68,12.055,5.6784
-0.39998,4.5148,0.51229,-0.50109,4.51,0.51397,-0.50299,-7.5554,1,0.68175,19.68,12.055,5.6817
-0.39875,4.5072,0.51321,-0.49894,4.5024,0.51488,-0.50083,-7.5542,1,0.68512,19.68,12.055,5.6851
-0.39752,4.4996,0.51412,-0.49679,4.4948,0.51578,-0.49867,-7.5529,1,0.6885,19.68,12.055,5.6885
-0.39629,4.492,0.51504,-0.49464,4.4871,0.51668,-0.49651,-7.5516,1,0.69187,19.68,12.055,5.6919
-0.39506,4.4844,0.51596,-0.49249,4.4795,0.51758,-0.49435,-7.5503,1,0.69525,19.68,12.055,5.6953
-0.39383,4.4768,0.51687,-0.49034,4.4719,0.51848,-0.49219,-7.5491,1,0.69863,19.68,12.055,5.6986
-0.3926,4.4692,0.51779,-0.48819,4.4643,0.51938,-0.49003,-7.5478,1,0.702,19.68,12.055,5.702
-0.39137,4.4616,0.51871,-0.48604,4.4567,0.52028,-0.48786,-7.5465,1,0.70538,19.68,12.055,5.7054
-0.39014,4.454,0.51962,-0.48389,4.4491,0.52118,-0.4857,-7.5453,1,0.70875,19.68,12.055,5.7087
-0.38891,4.4464,0.52054,-0.48174,4.4414,0.52208,-0.48354,-7.544,1,0.71212,19.68,12.055,5.7121
-0.38768,4.4388,0.52146,-0.47959,4.4338,0.52298,-0.48138,-7.5427,1,0.7155,19.68,12.055,5.7155
-0.38645,4.4312,0.52237,-0.47744,4.4262,0.52388,-0.47922,-7.5414,1,0.71887,19.68,12.055,5.7189
-0.38522,4.4236,0.52329,-0.47529,4.4186,0.52478,-0.47706,-7.5402,1,0.72225,19.68,12.055,5.7222
-0.38399,4.416,0.52421,-0.47314,4.411,0.52568,-0.4749,-7.5389,1,0.72563,19.68,12.055,5.7256
-0.38276,4.4084,0.52512,-0.47099,4.4033,0.52658,-0.47274,-7.5376,1,0.729,19.68,12.055,5.729
