"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.21034,8.9943,0.22029,0.17392,8.9963,0.22156,0.17448,11.696,1,0.162,12.48,12.055,5.162
-0.21035,8.9944,0.22027,0.17476,8.9964,0.22154,0.1753,11.696,1,0.16538,12.48,12.055,5.1654
-0.21037,8.9945,0.22024,0.17559,8.9965,0.22153,0.17612,11.695,1,0.16875,12.48,12.055,5.1687
-0.21039,8.9946,0.22022,0.17643,8.9966,0.22151,0.17694,11.695,1,0.17212,12.48,12.055,5.1721
-0.2104,8.9947,0.22019,0.17726,8.9967,0.22149,0.17776,11.694,1,0.1755,12.48,12.055,5.1755
-0.21042,8.9948,0.22017,0.1781,8.9968,0.22148,0.17859,11.694,1,0.17887,12.48,12.055,5.1789
-0.21044,8.9949,0.22014,0.17893,8.9969,0.22146,0.17941,11.694,1,0.18225,12.48,12.055,5.1823
-0.21046,8.9949,0.22012,0.17977,8.997,0.22144,0.18023,11.693,1,0.18563,12.48,12.055,5.1856
-0.21047,8.995,0.22009,0.18061,8.9971,0.22143,0.18105,11.693,1,0.189,12.48,12.055,5.189
-0.21049,8.9951,0.22007,0.18144,8.9972,0.22141,0.18187,11.692,1,0.19238,12.48,12.055,5.1924
-0.21051,8.9952,0.22004,0.18228,8.9973,0.22139,0.18269,11.692,1,0.19575,12.48,12.055,5.1958
-0.21052,8.9953,0.22002,0.18311,8.9974,0.22138,0.18352,11.691,1,0.19912,12.48,12.055,5.1991
-0.21054,8.9954,0.21999,0.18395,8.9975,0.22136,0.18434,11.691,1,0.2025,12.48,12.055,5.2025
-0.21056,8.9955,0.21996,0.18478,8.9976,0.22134,0.18516,11.691,1,0.20587,12.48,12.055,5.2059
-0.21058,8.9956,0.21994,0.18562,8.9977,0.22133,0.18598,11.69,1,0.20925,12.48,12.055,5.2092
-0.21059,8.9957,0.21991,0.18645,8.9978,0.22131,0.1868,11.69,1,0.21263,12.48,12.055,5.2126
-0.21061,8.9958,0.21989,0.18729,8.9979,0.22129,0.18762,11.689,1,0.216,12.48,12.055,5.216
-0.21063,8.9959,0.21986,0.18813,8.998,0.22128,0.18845,11.689,1,0.21938,12.48,12.055,5.2194
-0.21064,8.996,0.21984,0.18896,8.9981,0.22126,0.18927,11.689,1,0.22275,12.48,12.055,5.2228
-0.21066,8.996,0.21981,0.1898,8.9982,0.22125,0.19009,11.688,1,0.22612,12.48,12.055,5.2261
-0.21068,8.9961,0.21979,0.19063,8.9983,0.22123,0.19091,11.688,1,0.2295,12.48,12.055,5.2295
-0.21069,8.9962,0.21976,0.19147,8.9984,0.22121,0.19173,11.687,1,0.23287,12.48,12.055,5.2329
-0.21071,8.9963,0.21974,0.1923,8.9985,0.2212,0.19256,11.687,1,0.23625,12.48,12.055,5.2362
-0.21073,8.9964,0.21971,0.19314,8.9986,0.22118,0.19338,11.687,1,0.23962,12.48,12.055,5.2396
-0.21075,8.9965,0.21969,0.19397,8.9987,0.22116,0.1942,11.686,1,0.243,12.48,12.055,5.243
-0.21076,8.9966,0.21966,0.19481,8.9988,0.22115,0.19502,11.686,1,0.24638,12.48,12.055,5.2464
-0.21078,8.9967,0.21964,0.19564,8.9989,0.22113,0.19584,11.685,1,0.24975,12.48,12.055,5.2498
-0.2108,8.9968,0.21961,0.19648,8.999,0.22111,0.19666,11.685,1,0.25313,12.48,12.055,5.2531
-0.21081,8.9969,0.21958,0.19732,8.9991,0.2211,0.19749,11.685,1,0.2565,12.48,12.055,5.2565
-0.21083,8.997,0.21956,0.19815,8.9992,0.22108,0.19831,11.684,1,0.25987,12.48,12.055,5.2599
-0.21085,8.9971,0.21953,0.19899,8.9993,0.22106,0.19913,11.684,1,0.26325,12.48,12.055,5.2632
-0.21087,8.9971,0.21951,0.19982,8.9994,0.22105,0.19995,11.683,1,0.26662,12.48,12.055,5.2666
-0.21088,8.9972,0.21948,0.20066,8.9995,0.22103,0.20077,11.683,1,0.27,12.48,12.055,5.27
-0.2109,8.9973,0.21946,0.20149,8.9996,0.22101,0.20159,11.683,1,0.27338,12.48,12.055,5.2734
-0.21092,8.9974,0.21943,0.20233,8.9997,0.221,0.20242,11.682,1,0.27675,12.48,12.055,5.2768
-0.21093,8.9975,0.21941,0.20317,8.9998,0.22098,0.20325,11.681,1,0.28013,12.48,12.055,5.2801
-0.21095,8.9976,0.21939,0.20401,8.9999,0.22097,0.20407,11.681,1,0.2835,12.48,12.055,5.2835
-0.21097,8.9977,0.21937,0.20485,9,0.22096,0.2049,11.68,1,0.28687,12.48,12.055,5.2869
-0.21098,8.9978,0.21935,0.20569,9.0001,0.22095,0.20573,11.68,1,0.29025,12.48,12.055,5.2902
-0.211,8.9979,0.21933,0.20653,9.0002,0.22093,0.20656,11.679,1,0.29362,12.48,12.055,5.2936
-0.21102,8.998,0.21931,0.20737,9.0003,0.22092,0.20738,11.678,1,0.297,12.48,12.055,5.297
-0.21104,8.9981,0.21929,0.20821,9.0004,0.22091,0.20821,11.678,1,0.30037,12.48,12.055,5.3004
-0.21105,8.9982,0.21927,0.20905,9.0005,0.2209,0.20904,11.677,1,0.30375,12.48,12.055,5.3038
-0.21107,8.9983,0.21925,0.20989,9.0006,0.22088,0.20987,11.676,1,0.30713,12.48,12.055,5.3071
-0.21109,8.9984,0.21923,0.21073,9.0007,0.22087,0.21069,11.676,1,0.3105,12.48,12.055,5.3105
-0.2111,8.9984,0.21921,0.21157,9.0008,0.22086,0.21152,11.675,1,0.31388,12.48,12.055,5.3139
-0.21112,8.9985,0.21919,0.21241,9.0009,0.22084,0.21235,11.674,1,0.31725,12.48,12.055,5.3172
-0.21114,8.9986,0.21917,0.21325,9.001,0.22083,0.21318,11.674,1,0.32062,12.48,12.055,5.3206
-0.21115,8.9987,0.21915,0.21409,9.0011,0.22082,0.21401,11.673,1,0.324,12.48,12.055,5.324
-0.21117,8.9988,0.21913,0.21493,9.0012,0.22081,0.21483,11.673,1,0.32737,12.48,12.055,5.3274
-0.21119,8.9989,0.2191,0.21577,9.0013,0.22079,0.21566,11.672,1,0.33075,12.48,12.055,5.3307
-0.2112,8.9991,0.21908,0.2166,9.0014,0.22077,0.21648,11.671,1,0.33413,12.48,12.055,5.3341
-0.2112,8.9993,0.21904,0.21743,9.0016,0.22075,0.2173,11.67,1,0.3375,12.48,12.055,5.3375
-0.2112,8.9995,0.21901,0.21826,9.0019,0.22072,0.21811,11.668,1,0.34088,12.48,12.055,5.3409
-0.2112,8.9997,0.21898,0.2191,9.0021,0.22069,0.21892,11.667,1,0.34425,12.48,12.055,5.3443
-0.2112,8.9999,0.21894,0.21993,9.0023,0.22066,0.21974,11.666,1,0.34762,12.48,12.055,5.3476
-0.2112,9.0002,0.21891,0.22076,9.0025,0.22064,0.22055,11.664,1,0.351,12.48,12.055,5.351
-0.2112,9.0004,0.21887,0.22159,9.0027,0.22061,0.22137,11.663,1,0.35437,12.48,12.055,5.3544
-0.2112,9.0006,0.21884,0.22242,9.003,0.22058,0.22218,11.661,1,0.35775,12.48,12.055,5.3577
-0.2112,9.0008,0.21881,0.22325,9.0032,0.22055,0.22299,11.66,1,0.36112,12.48,12.055,5.3611
-0.2112,9.001,0.21877,0.22408,9.0034,0.22053,0.22381,11.659,1,0.3645,12.48,12.055,5.3645
-0.2112,9.0013,0.21874,0.22491,9.0036,0.2205,0.22462,11.657,1,0.36788,12.48,12.055,5.3679
-0.2112,9.0015,0.2187,0.22574,9.0038,0.22047,0.22544,11.656,1,0.37125,12.48,12.055,5.3713
-0.2112,9.0017,0.21867,0.22657,9.004,0.22044,0.22625,11.655,1,0.37463,12.48,12.055,5.3746
-0.2112,9.0019,0.21864,0.2274,9.0043,0.22042,0.22706,11.653,1,0.378,12.48,12.055,5.378
-0.2112,9.0021,0.2186,0.22823,9.0045,0.22039,0.22788,11.652,1,0.38137,12.48,12.055,5.3814
-0.2112,9.0024,0.21857,0.22906,9.0047,0.22036,0.22869,11.651,1,0.38475,12.48,12.055,5.3847
-0.2112,9.0026,0.21853,0.2299,9.0049,0.22033,0.22951,11.649,1,0.38812,12.48,12.055,5.3881
-0.2112,9.0028,0.2185,0.23073,9.0051,0.22031,0.23032,11.648,1,0.3915,12.48,12.055,5.3915
-0.2112,9.003,0.21847,0.23156,9.0054,0.22028,0.23114,11.647,1,0.39488,12.48,12.055,5.3949
-0.2112,9.0032,0.21843,0.23239,9.0056,0.22025,0.23195,11.645,1,0.39825,12.48,12.055,5.3983
-0.2112,9.0035,0.2184,0.23322,9.0058,0.22023,0.23276,11.644,1,0.40163,12.48,12.055,5.4016
-0.2112,9.0037,0.21836,0.23405,9.006,0.2202,0.23358,11.643,1,0.405,12.48,12.055,5.405
-0.2112,9.0039,0.21833,0.23488,9.0062,0.22017,0.23439,11.641,1,0.40837,12.48,12.055,5.4084
-0.2112,9.0041,0.2183,0.23571,9.0065,0.22014,0.23521,11.64,1,0.41175,12.48,12.055,5.4117
-0.2112,9.0043,0.21826,0.23654,9.0067,0.22012,0.23602,11.639,1,0.41512,12.48,12.055,5.4151
-0.2112,9.0045,0.21823,0.23737,9.0069,0.22009,0.23683,11.637,1,0.4185,12.48,12.055,5.4185
-0.2112,9.0048,0.21819,0.2382,9.0071,0.22006,0.23765,11.636,1,0.42188,12.48,12.055,5.4219
-0.2112,9.005,0.21816,0.23903,9.0073,0.22003,0.23846,11.634,1,0.42525,12.48,12.055,5.4253
-0.2112,9.0052,0.21813,0.23986,9.0075,0.22001,0.23928,11.633,1,0.42863,12.48,12.055,5.4286
-0.2112,9.0054,0.21809,0.2407,9.0078,0.21998,0.24009,11.632,1,0.432,12.48,12.055,5.432
-0.2112,9.0056,0.21806,0.24153,9.008,0.21995,0.2409,11.63,1,0.43538,12.48,12.055,5.4354
-0.2112,9.0059,0.21802,0.24236,9.0082,0.21992,0.24172,11.629,1,0.43875,12.48,12.055,5.4387
-0.2112,9.0061,0.21799,0.24319,9.0084,0.2199,0.24253,11.628,1,0.44212,12.48,12.055,5.4421
-0.2112,9.0063,0.21796,0.24402,9.0086,0.21987,0.24335,11.626,1,0.4455,12.48,12.055,5.4455
-0.2112,9.0065,0.21792,0.24485,9.0089,0.21984,0.24416,11.625,1,0.44887,12.48,12.055,5.4489
-0.2112,9.0067,0.21789,0.24568,9.0091,0.21981,0.24497,11.624,1,0.45225,12.48,12.055,5.4523
-0.2112,9.007,0.21785,0.24651,9.0093,0.21979,0.24579,11.622,1,0.45563,12.48,12.055,5.4556
-0.2112,9.0072,0.21782,0.24734,9.0095,0.21976,0.2466,11.621,1,0.459,12.48,12.055,5.459
-0.2112,9.0074,0.21779,0.24817,9.0097,0.21973,0.24742,11.62,1,0.46238,12.48,12.055,5.4624
-0.2112,9.0076,0.21775,0.249,9.01,0.2197,0.24823,11.618,1,0.46575,12.48,12.055,5.4658
-0.2112,9.0078,0.21772,0.24983,9.0102,0.21968,0.24904,11.617,1,0.46912,12.48,12.055,5.4691
-0.2112,9.0081,0.21769,0.25066,9.0104,0.21965,0.24986,11.616,1,0.4725,12.48,12.055,5.4725
-0.2112,9.0083,0.21765,0.2515,9.0106,0.21962,0.25067,11.614,1,0.47587,12.48,12.055,5.4759
-0.2112,9.0085,0.21762,0.25233,9.0108,0.21959,0.25149,11.613,1,0.47925,12.48,12.055,5.4792
-0.2112,9.0087,0.21758,0.25316,9.0111,0.21957,0.2523,11.612,1,0.48263,12.48,12.055,5.4826
-0.2112,9.0089,0.21755,0.25399,9.0113,0.21954,0.25312,11.61,1,0.486,12.48,12.055,5.486
-0.2112,9.0091,0.21752,0.25482,9.0115,0.21951,0.25393,11.609,1,0.48938,12.48,12.055,5.4894
-0.2112,9.0094,0.21748,0.25565,9.0117,0.21948,0.25474,11.607,1,0.49275,12.48,12.055,5.4928
-0.2112,9.0096,0.21745,0.25648,9.0119,0.21946,0.25556,11.606,1,0.49613,12.48,12.055,5.4961
-0.2112,9.0098,0.21741,0.25731,9.0121,0.21943,0.25637,11.605,1,0.4995,12.48,12.055,5.4995
-0.2112,9.01,0.21738,0.25814,9.0124,0.2194,0.25719,11.603,1,0.50287,12.48,12.055,5.5029
-0.2112,9.0102,0.21735,0.25897,9.0126,0.21937,0.258,11.602,1,0.50625,12.48,12.055,5.5062
-0.2112,9.0105,0.21731,0.2598,9.0128,0.21935,0.25881,11.601,1,0.50962,12.48,12.055,5.5096
-0.2112,9.0107,0.21728,0.26063,9.013,0.21932,0.25963,11.599,1,0.513,12.48,12.055,5.513
-0.2112,9.0109,0.21724,0.26147,9.0132,0.21929,0.26044,11.598,1,0.51638,12.48,12.055,5.5164
-0.2112,9.0111,0.21721,0.2623,9.0135,0.21926,0.26126,11.597,1,0.51975,12.48,12.055,5.5198
-0.2112,9.0113,0.21718,0.26313,9.0137,0.21924,0.26207,11.595,1,0.52313,12.48,12.055,5.5231
-0.2112,9.0116,0.21715,0.26396,9.0139,0.21922,0.26289,11.594,1,0.5265,12.48,12.055,5.5265
-0.2112,9.0118,0.21712,0.2648,9.0141,0.2192,0.26371,11.592,1,0.52987,12.48,12.055,5.5299
-0.21121,9.012,0.2171,0.26563,9.0143,0.21917,0.26453,11.59,1,0.53325,12.48,12.055,5.5332
-0.21121,9.0122,0.21707,0.26647,9.0145,0.21915,0.26535,11.589,1,0.53662,12.48,12.055,5.5366
-0.21122,9.0124,0.21705,0.26731,9.0148,0.21913,0.26618,11.587,1,0.54,12.48,12.055,5.54
-0.21122,9.0127,0.21702,0.26814,9.015,0.21911,0.267,11.586,1,0.54338,12.48,12.055,5.5434
-0.21122,9.0129,0.21699,0.26898,9.0152,0.21909,0.26782,11.584,1,0.54675,12.48,12.055,5.5468
-0.21123,9.0131,0.21697,0.26982,9.0154,0.21907,0.26864,11.582,1,0.55013,12.48,12.055,5.5501
-0.21123,9.0133,0.21694,0.27065,9.0156,0.21905,0.26946,11.581,1,0.5535,12.48,12.055,5.5535
-0.21123,9.0135,0.21692,0.27149,9.0158,0.21903,0.27028,11.579,1,0.55688,12.48,12.055,5.5569
-0.21124,9.0138,0.21689,0.27232,9.0161,0.21901,0.2711,11.577,1,0.56025,12.48,12.055,5.5602
-0.21124,9.014,0.21686,0.27316,9.0163,0.21899,0.27192,11.576,1,0.56362,12.48,12.055,5.5636
-0.21124,9.0142,0.21684,0.274,9.0165,0.21897,0.27274,11.574,1,0.567,12.48,12.055,5.567
-0.21125,9.0144,0.21681,0.27483,9.0167,0.21895,0.27357,11.573,1,0.57037,12.48,12.055,5.5704
-0.21125,9.0146,0.21679,0.27567,9.0169,0.21893,0.27439,11.571,1,0.57375,12.48,12.055,5.5738
-0.21126,9.0149,0.21676,0.2765,9.0171,0.2189,0.27521,11.569,1,0.57713,12.48,12.055,5.5771
-0.21125,9.0151,0.21673,0.27734,9.0174,0.21888,0.27603,11.568,1,0.5805,12.48,12.055,5.5805
-0.21123,9.0154,0.21669,0.27815,9.0177,0.21884,0.27682,11.565,1,0.58388,12.48,12.055,5.5839
-0.21121,9.0158,0.21664,0.27896,9.0181,0.2188,0.27761,11.563,1,0.58725,12.48,12.055,5.5873
-0.21118,9.0161,0.2166,0.27977,9.0184,0.21876,0.27841,11.56,1,0.59062,12.48,12.055,5.5906
-0.21116,9.0165,0.21655,0.28058,9.0187,0.21872,0.2792,11.557,1,0.594,12.48,12.055,5.594
-0.21113,9.0168,0.21651,0.28139,9.0191,0.21868,0.28,11.555,1,0.59737,12.48,12.055,5.5974
-0.21111,9.0172,0.21646,0.2822,9.0194,0.21864,0.28079,11.552,1,0.60075,12.48,12.055,5.6007
-0.21109,9.0175,0.21642,0.283,9.0198,0.2186,0.28158,11.55,1,0.60413,12.48,12.055,5.6041
-0.21106,9.0179,0.21637,0.28381,9.0201,0.21856,0.28238,11.547,1,0.6075,12.48,12.055,5.6075
-0.21104,9.0182,0.21633,0.28462,9.0205,0.21852,0.28317,11.545,1,0.61088,12.48,12.055,5.6109
-0.21102,9.0186,0.21628,0.28543,9.0208,0.21848,0.28397,11.542,1,0.61425,12.48,12.055,5.6143
-0.21099,9.0189,0.21624,0.28624,9.0211,0.21844,0.28476,11.54,1,0.61763,12.48,12.055,5.6176
-0.21097,9.0193,0.2162,0.28705,9.0215,0.2184,0.28555,11.537,1,0.621,12.48,12.055,5.621
-0.21094,9.0196,0.21615,0.28786,9.0218,0.21836,0.28635,11.535,1,0.62437,12.48,12.055,5.6244
-0.21092,9.02,0.21611,0.28867,9.0222,0.21831,0.28714,11.532,1,0.62775,12.48,12.055,5.6277
-0.2109,9.0203,0.21606,0.28948,9.0225,0.21827,0.28794,11.529,1,0.63112,12.48,12.055,5.6311
-0.21087,9.0207,0.21602,0.29029,9.0228,0.21823,0.28873,11.527,1,0.6345,12.48,12.055,5.6345
-0.21085,9.021,0.21597,0.2911,9.0232,0.21819,0.28952,11.524,1,0.63788,12.48,12.055,5.6379
-0.21082,9.0214,0.21593,0.29191,9.0235,0.21815,0.29032,11.522,1,0.64125,12.48,12.055,5.6413
-0.2108,9.0217,0.21588,0.29272,9.0239,0.21811,0.29111,11.519,1,0.64463,12.48,12.055,5.6446
-0.21078,9.0221,0.21584,0.29353,9.0242,0.21807,0.29191,11.517,1,0.648,12.48,12.055,5.648
-0.21075,9.0224,0.21579,0.29434,9.0245,0.21803,0.2927,11.514,1,0.65137,12.48,12.055,5.6514
-0.21073,9.0228,0.21575,0.29515,9.0249,0.21799,0.29349,11.512,1,0.65475,12.48,12.055,5.6547
-0.2107,9.0231,0.2157,0.29596,9.0252,0.21795,0.29429,11.509,1,0.65812,12.48,12.055,5.6581
-0.21068,9.0235,0.21566,0.29677,9.0256,0.21791,0.29508,11.507,1,0.6615,12.48,12.055,5.6615
-0.21066,9.0238,0.21562,0.29758,9.0259,0.21787,0.29588,11.504,1,0.66488,12.48,12.055,5.6649
-0.21063,9.0242,0.21557,0.29839,9.0262,0.21783,0.29667,11.501,1,0.66825,12.48,12.055,5.6683
-0.21061,9.0245,0.21553,0.2992,9.0266,0.21779,0.29746,11.499,1,0.67163,12.48,12.055,5.6716
-0.21058,9.0249,0.21548,0.30001,9.0269,0.21775,0.29826,11.496,1,0.675,12.48,12.055,5.675
-0.21056,9.0252,0.21544,0.30082,9.0273,0.21771,0.29905,11.494,1,0.67837,12.48,12.055,5.6784
-0.21054,9.0256,0.21539,0.30163,9.0276,0.21767,0.29985,11.491,1,0.68175,12.48,12.055,5.6817
-0.21051,9.0259,0.21535,0.30244,9.028,0.21763,0.30064,11.489,1,0.68512,12.48,12.055,5.6851
-0.21049,9.0263,0.2153,0.30325,9.0283,0.21759,0.30143,11.486,1,0.6885,12.48,12.055,5.6885
-0.21046,9.0266,0.21526,0.30406,9.0286,0.21755,0.30223,11.484,1,0.69187,12.48,12.055,5.6919
-0.21044,9.027,0.21521,0.30487,9.029,0.21751,0.30302,11.481,1,0.69525,12.48,12.055,5.6953
-0.21042,9.0273,0.21517,0.30568,9.0293,0.21747,0.30382,11.479,1,0.69863,12.48,12.055,5.6986
-0.21039,9.0277,0.21512,0.30649,9.0297,0.21742,0.30461,11.476,1,0.702,12.48,12.055,5.702
-0.21037,9.028,0.21508,0.3073,9.03,0.21738,0.3054,11.473,1,0.70538,12.48,12.055,5.7054
-0.21034,9.0284,0.21504,0.30811,9.0303,0.21734,0.3062,11.471,1,0.70875,12.48,12.055,5.7087
-0.21032,9.0287,0.21499,0.30892,9.0307,0.2173,0.30699,11.468,1,0.71212,12.48,12.055,5.7121
-0.2103,9.0291,0.21495,0.30973,9.031,0.21726,0.30779,11.466,1,0.7155,12.48,12.055,5.7155
-0.21027,9.0294,0.2149,0.31054,9.0314,0.21722,0.30858,11.463,1,0.71887,12.48,12.055,5.7189
-0.21025,9.0298,0.21486,0.31135,9.0317,0.21718,0.30937,11.461,1,0.72225,12.48,12.055,5.7222
-0.21023,9.0301,0.21481,0.31216,9.032,0.21714,0.31017,11.458,1,0.72563,12.48,12.055,5.7256
-0.2102,9.0305,0.21477,0.31297,9.0324,0.2171,0.31096,11.456,1,0.729,12.48,12.055,5.729
-0.21018,9.0308,0.21472,0.31378,9.0327,0.21706,0.31176,11.453,1,0.73238,12.48,12.055,5.7324
-0.21015,9.0312,0.21468,0.31459,9.0331,0.21702,0.31255,11.451,1,0.73575,12.48,12.055,5.7358
-0.21013,9.0315,0.21463,0.3154,9.0334,0.21698,0.31334,11.448,1,0.73912,12.48,12.055,5.7391
-0.21011,9.0319,0.21459,0.3162,9.0338,0.21694,0.31414,11.445,1,0.7425,12.48,12.055,5.7425
-0.21008,9.0322,0.21454,0.31701,9.0341,0.2169,0.31493,11.443,1,0.74587,12.48,12.055,5.7459
-0.21006,9.0326,0.2145,0.31782,9.0344,0.21686,0.31573,11.44,1,0.74925,12.48,12.055,5.7492
-0.21003,9.0329,0.21446,0.31863,9.0348,0.21682,0.31652,11.438,1,0.75262,12.48,12.055,5.7526
-0.21001,9.0333,0.21441,0.31944,9.0351,0.21678,0.31731,11.435,1,0.756,12.48,12.055,5.756
-0.20999,9.0336,0.21437,0.32025,9.0355,0.21674,0.31811,11.433,1,0.75938,12.48,12.055,5.7594
-0.20996,9.034,0.21432,0.32106,9.0358,0.2167,0.3189,11.43,1,0.76275,12.48,12.055,5.7628
-0.20994,9.0343,0.21428,0.32187,9.0361,0.21666,0.3197,11.428,1,0.76613,12.48,12.055,5.7661
-0.20991,9.0346,0.21423,0.32268,9.0365,0.21662,0.32049,11.425,1,0.7695,12.48,12.055,5.7695
-0.20989,9.035,0.2142,0.3235,9.0368,0.21658,0.32129,11.422,1,0.77287,12.48,12.055,5.7729
-0.20987,9.0353,0.21416,0.32431,9.0372,0.21655,0.32209,11.419,1,0.77625,12.48,12.055,5.7762
-0.20986,9.0357,0.21413,0.32513,9.0375,0.21652,0.32289,11.417,1,0.77962,12.48,12.055,5.7796
-0.20984,9.036,0.2141,0.32595,9.0378,0.21649,0.3237,11.414,1,0.783,12.48,12.055,5.783
