"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.65665,8.4549,0.51544,0.15019,8.4675,0.5222,0.16589,15.289,1,0.064125,13.38,12.445,5.0641
-0.65698,8.4547,0.51538,0.1516,8.4674,0.52218,0.16724,15.293,1,0.0675,13.38,12.445,5.0675
-0.65731,8.4546,0.51532,0.153,8.4674,0.52217,0.16859,15.298,1,0.070875,13.38,12.445,5.0709
-0.65764,8.4544,0.51527,0.15441,8.4673,0.52215,0.16994,15.303,1,0.07425,13.38,12.445,5.0743
-0.65797,8.4542,0.51521,0.15581,8.4673,0.52213,0.17129,15.308,1,0.077625,13.38,12.445,5.0776
-0.6583,8.454,0.51515,0.15722,8.4672,0.52212,0.17264,15.312,1,0.081,13.38,12.445,5.081
-0.65863,8.4538,0.51509,0.15862,8.4672,0.5221,0.17399,15.317,1,0.084375,13.38,12.445,5.0844
-0.65899,8.4538,0.51505,0.16008,8.4673,0.52209,0.17536,15.323,1,0.08775,13.38,12.445,5.0877
-0.65936,8.4538,0.51502,0.16155,8.4675,0.52209,0.17674,15.33,1,0.091125,13.38,12.445,5.0911
-0.65973,8.4539,0.51499,0.16302,8.4676,0.52208,0.17811,15.336,1,0.0945,13.38,12.445,5.0945
-0.66011,8.4539,0.51495,0.16449,8.4677,0.52208,0.17949,15.342,1,0.097875,13.38,12.445,5.0979
-0.66048,8.454,0.51492,0.16595,8.4679,0.52207,0.18086,15.349,1,0.10125,13.38,12.445,5.1013
-0.66085,8.454,0.51488,0.16742,8.468,0.52207,0.18224,15.355,1,0.10463,13.38,12.445,5.1046
-0.66123,8.454,0.51485,0.16889,8.4682,0.52207,0.1836,15.361,1,0.108,13.38,12.445,5.108
-0.6616,8.454,0.51481,0.17035,8.4683,0.52208,0.18497,15.368,1,0.11137,13.38,12.445,5.1114
-0.66198,8.4541,0.51477,0.17181,8.4684,0.52208,0.18634,15.374,1,0.11475,13.38,12.445,5.1147
-0.66235,8.4541,0.51473,0.17328,8.4685,0.52209,0.1877,15.38,1,0.11812,13.38,12.445,5.1181
-0.66273,8.4541,0.51469,0.17474,8.4687,0.52209,0.18907,15.386,1,0.1215,13.38,12.445,5.1215
-0.66311,8.4542,0.51465,0.1762,8.4688,0.5221,0.19044,15.392,1,0.12488,13.38,12.445,5.1249
-0.66348,8.4542,0.51462,0.17767,8.4689,0.5221,0.1918,15.399,1,0.12825,13.38,12.445,5.1283
-0.66386,8.4542,0.51458,0.17913,8.4691,0.52211,0.19317,15.405,1,0.13163,13.38,12.445,5.1316
-0.66423,8.4543,0.51454,0.18059,8.4692,0.52211,0.19454,15.411,1,0.135,13.38,12.445,5.135
-0.66461,8.4543,0.5145,0.18206,8.4693,0.52212,0.1959,15.417,1,0.13837,13.38,12.445,5.1384
-0.66499,8.4543,0.51446,0.18352,8.4694,0.52212,0.19727,15.423,1,0.14175,13.38,12.445,5.1417
-0.66536,8.4543,0.51442,0.18498,8.4696,0.52213,0.19864,15.43,1,0.14512,13.38,12.445,5.1451
-0.66574,8.4544,0.51438,0.18644,8.4697,0.52213,0.2,15.436,1,0.1485,13.38,12.445,5.1485
-0.66611,8.4544,0.51435,0.18791,8.4698,0.52213,0.20137,15.442,1,0.15188,13.38,12.445,5.1519
-0.66649,8.4544,0.51431,0.18937,8.47,0.52214,0.20273,15.448,1,0.15525,13.38,12.445,5.1553
-0.66687,8.4545,0.51427,0.19083,8.4701,0.52214,0.2041,15.454,1,0.15863,13.38,12.445,5.1586
-0.66724,8.4545,0.51423,0.1923,8.4702,0.52215,0.20547,15.461,1,0.162,13.38,12.445,5.162
-0.66762,8.4545,0.51419,0.19376,8.4703,0.52215,0.20683,15.467,1,0.16538,13.38,12.445,5.1654
-0.668,8.4545,0.51415,0.19522,8.4705,0.52216,0.2082,15.473,1,0.16875,13.38,12.445,5.1687
-0.66837,8.4546,0.51411,0.19669,8.4706,0.52216,0.20957,15.479,1,0.17212,13.38,12.445,5.1721
-0.66875,8.4546,0.51408,0.19815,8.4707,0.52217,0.21093,15.485,1,0.1755,13.38,12.445,5.1755
-0.66912,8.4546,0.51404,0.19961,8.4709,0.52217,0.2123,15.492,1,0.17887,13.38,12.445,5.1789
-0.6695,8.4547,0.514,0.20108,8.471,0.52218,0.21367,15.498,1,0.18225,13.38,12.445,5.1823
-0.66988,8.4547,0.51396,0.20254,8.4711,0.52218,0.21503,15.504,1,0.18563,13.38,12.445,5.1856
-0.67025,8.4547,0.51392,0.204,8.4712,0.52219,0.2164,15.51,1,0.189,13.38,12.445,5.189
-0.67063,8.4548,0.51388,0.20546,8.4714,0.52219,0.21777,15.516,1,0.19238,13.38,12.445,5.1924
-0.671,8.4548,0.51385,0.20693,8.4715,0.5222,0.21913,15.523,1,0.19575,13.38,12.445,5.1958
-0.67138,8.4548,0.51381,0.20839,8.4716,0.5222,0.2205,15.529,1,0.19912,13.38,12.445,5.1991
-0.67176,8.4548,0.51377,0.20985,8.4718,0.52221,0.22187,15.535,1,0.2025,13.38,12.445,5.2025
-0.67213,8.4549,0.51373,0.21132,8.4719,0.52221,0.22323,15.541,1,0.20587,13.38,12.445,5.2059
-0.67251,8.4549,0.51369,0.21278,8.472,0.52222,0.2246,15.548,1,0.20925,13.38,12.445,5.2092
-0.67288,8.4549,0.51365,0.21424,8.4721,0.52222,0.22596,15.554,1,0.21263,13.38,12.445,5.2126
-0.67326,8.455,0.51361,0.21571,8.4723,0.52223,0.22733,15.56,1,0.216,13.38,12.445,5.216
-0.67364,8.455,0.51358,0.21717,8.4724,0.52223,0.2287,15.566,1,0.21938,13.38,12.445,5.2194
-0.67401,8.455,0.51354,0.21863,8.4725,0.52224,0.23006,15.572,1,0.22275,13.38,12.445,5.2228
-0.67439,8.455,0.5135,0.22009,8.4727,0.52224,0.23143,15.579,1,0.22612,13.38,12.445,5.2261
-0.67476,8.4551,0.51346,0.22156,8.4728,0.52225,0.2328,15.585,1,0.2295,13.38,12.445,5.2295
-0.67514,8.4551,0.51342,0.22302,8.4729,0.52225,0.23416,15.591,1,0.23287,13.38,12.445,5.2329
-0.67552,8.4551,0.51338,0.22448,8.473,0.52226,0.23553,15.597,1,0.23625,13.38,12.445,5.2362
-0.67589,8.4552,0.51334,0.22595,8.4732,0.52226,0.2369,15.603,1,0.23962,13.38,12.445,5.2396
-0.67627,8.4552,0.51331,0.22741,8.4733,0.52227,0.23826,15.61,1,0.243,13.38,12.445,5.243
-0.67665,8.4552,0.51327,0.22887,8.4734,0.52227,0.23963,15.616,1,0.24638,13.38,12.445,5.2464
-0.67702,8.4553,0.51323,0.23034,8.4736,0.52227,0.241,15.622,1,0.24975,13.38,12.445,5.2498
-0.6774,8.4553,0.51319,0.2318,8.4737,0.52228,0.24236,15.628,1,0.25313,13.38,12.445,5.2531
-0.67777,8.4553,0.51315,0.23326,8.4738,0.52228,0.24373,15.634,1,0.2565,13.38,12.445,5.2565
-0.67815,8.4553,0.51311,0.23473,8.4739,0.52229,0.2451,15.641,1,0.25987,13.38,12.445,5.2599
-0.67853,8.4554,0.51307,0.23619,8.4741,0.52229,0.24646,15.647,1,0.26325,13.38,12.445,5.2632
-0.6789,8.4554,0.51304,0.23765,8.4742,0.5223,0.24783,15.653,1,0.26662,13.38,12.445,5.2666
-0.67928,8.4554,0.513,0.23912,8.4743,0.5223,0.2492,15.659,1,0.27,13.38,12.445,5.27
-0.67965,8.4555,0.51296,0.24058,8.4745,0.52231,0.25056,15.665,1,0.27338,13.38,12.445,5.2734
-0.68003,8.4555,0.51292,0.24204,8.4746,0.52231,0.25193,15.672,1,0.27675,13.38,12.445,5.2768
-0.68041,8.4555,0.51288,0.2435,8.4747,0.52232,0.25329,15.678,1,0.28013,13.38,12.445,5.2801
-0.68078,8.4555,0.51284,0.24497,8.4748,0.52232,0.25466,15.684,1,0.2835,13.38,12.445,5.2835
-0.68116,8.4556,0.5128,0.24643,8.475,0.52233,0.25603,15.69,1,0.28687,13.38,12.445,5.2869
-0.68153,8.4556,0.51277,0.24789,8.4751,0.52233,0.25739,15.696,1,0.29025,13.38,12.445,5.2902
-0.68191,8.4556,0.51273,0.24936,8.4752,0.52234,0.25876,15.703,1,0.29362,13.38,12.445,5.2936
-0.68229,8.4557,0.51269,0.25082,8.4754,0.52234,0.26013,15.709,1,0.297,13.38,12.445,5.297
-0.68266,8.4557,0.51265,0.25228,8.4755,0.52235,0.26149,15.715,1,0.30037,13.38,12.445,5.3004
-0.68304,8.4557,0.51261,0.25375,8.4756,0.52235,0.26286,15.721,1,0.30375,13.38,12.445,5.3038
-0.68342,8.4558,0.51257,0.25521,8.4757,0.52236,0.26423,15.728,1,0.30713,13.38,12.445,5.3071
-0.68379,8.4558,0.51253,0.25667,8.4759,0.52236,0.26559,15.734,1,0.3105,13.38,12.445,5.3105
-0.68417,8.4558,0.5125,0.25814,8.476,0.52237,0.26696,15.74,1,0.31388,13.38,12.445,5.3139
-0.68454,8.4558,0.51246,0.2596,8.4761,0.52237,0.26833,15.746,1,0.31725,13.38,12.445,5.3172
-0.68492,8.4559,0.51242,0.26106,8.4763,0.52238,0.26969,15.752,1,0.32062,13.38,12.445,5.3206
-0.6853,8.4559,0.51238,0.26252,8.4764,0.52238,0.27106,15.759,1,0.324,13.38,12.445,5.324
-0.68567,8.4559,0.51234,0.26399,8.4765,0.52239,0.27243,15.765,1,0.32737,13.38,12.445,5.3274
-0.68605,8.456,0.5123,0.26545,8.4766,0.52239,0.27379,15.771,1,0.33075,13.38,12.445,5.3307
-0.6864,8.4561,0.51227,0.26693,8.4769,0.52239,0.27517,15.777,1,0.33413,13.38,12.445,5.3341
-0.68671,8.4564,0.51223,0.26844,8.4772,0.52239,0.27655,15.784,1,0.3375,13.38,12.445,5.3375
-0.68703,8.4567,0.51219,0.26994,8.4776,0.52238,0.27793,15.79,1,0.34088,13.38,12.445,5.3409
-0.68735,8.457,0.51215,0.27144,8.4779,0.52238,0.27931,15.797,1,0.34425,13.38,12.445,5.3443
-0.68766,8.4573,0.51211,0.27294,8.4783,0.52237,0.2807,15.803,1,0.34762,13.38,12.445,5.3476
-0.68798,8.4576,0.51208,0.27445,8.4786,0.52237,0.28208,15.81,1,0.351,13.38,12.445,5.351
-0.68831,8.4579,0.51204,0.27595,8.4789,0.52238,0.28346,15.816,1,0.35437,13.38,12.445,5.3544
-0.68866,8.4582,0.51202,0.27745,8.4793,0.52239,0.28484,15.822,1,0.35775,13.38,12.445,5.3577
-0.689,8.4584,0.51199,0.27896,8.4796,0.52241,0.28623,15.829,1,0.36112,13.38,12.445,5.3611
-0.68934,8.4587,0.51196,0.28046,8.4799,0.52242,0.28761,15.835,1,0.3645,13.38,12.445,5.3645
-0.68969,8.459,0.51193,0.28197,8.4802,0.52244,0.289,15.841,1,0.36788,13.38,12.445,5.3679
-0.69003,8.4593,0.5119,0.28347,8.4805,0.52246,0.29038,15.847,1,0.37125,13.38,12.445,5.3713
-0.69037,8.4595,0.51188,0.28498,8.4808,0.52247,0.29176,15.854,1,0.37463,13.38,12.445,5.3746
-0.69071,8.4598,0.51185,0.28648,8.4812,0.52249,0.29315,15.86,1,0.378,13.38,12.445,5.378
-0.69106,8.4601,0.51182,0.28799,8.4815,0.5225,0.29453,15.866,1,0.38137,13.38,12.445,5.3814
-0.6914,8.4604,0.51179,0.28949,8.4818,0.52252,0.29591,15.872,1,0.38475,13.38,12.445,5.3847
-0.69174,8.4607,0.51176,0.29099,8.4821,0.52254,0.2973,15.879,1,0.38812,13.38,12.445,5.3881
-0.69209,8.4609,0.51174,0.2925,8.4824,0.52255,0.29868,15.885,1,0.3915,13.38,12.445,5.3915
-0.69243,8.4612,0.51171,0.294,8.4827,0.52257,0.30007,15.891,1,0.39488,13.38,12.445,5.3949
-0.69277,8.4615,0.51168,0.29551,8.4831,0.52258,0.30145,15.898,1,0.39825,13.38,12.445,5.3983
-0.69312,8.4618,0.51165,0.29701,8.4834,0.5226,0.30283,15.904,1,0.40163,13.38,12.445,5.4016
-0.69346,8.462,0.51162,0.29852,8.4837,0.52262,0.30422,15.91,1,0.405,13.38,12.445,5.405
-0.6938,8.4623,0.5116,0.30002,8.484,0.52263,0.3056,15.916,1,0.40837,13.38,12.445,5.4084
-0.69415,8.4626,0.51157,0.30153,8.4843,0.52265,0.30698,15.923,1,0.41175,13.38,12.445,5.4117
-0.69449,8.4629,0.51154,0.30303,8.4846,0.52266,0.30837,15.929,1,0.41512,13.38,12.445,5.4151
-0.69483,8.4632,0.51151,0.30453,8.4849,0.52268,0.30975,15.935,1,0.4185,13.38,12.445,5.4185
-0.69518,8.4634,0.51149,0.30604,8.4853,0.52269,0.31114,15.941,1,0.42188,13.38,12.445,5.4219
-0.69552,8.4637,0.51146,0.30754,8.4856,0.52271,0.31252,15.948,1,0.42525,13.38,12.445,5.4253
-0.69586,8.464,0.51143,0.30905,8.4859,0.52273,0.3139,15.954,1,0.42863,13.38,12.445,5.4286
-0.69621,8.4643,0.5114,0.31055,8.4862,0.52274,0.31529,15.96,1,0.432,13.38,12.445,5.432
-0.69655,8.4646,0.51137,0.31206,8.4865,0.52276,0.31667,15.967,1,0.43538,13.38,12.445,5.4354
-0.69689,8.4648,0.51135,0.31356,8.4868,0.52277,0.31805,15.973,1,0.43875,13.38,12.445,5.4387
-0.69724,8.4651,0.51132,0.31507,8.4872,0.52279,0.31944,15.979,1,0.44212,13.38,12.445,5.4421
-0.69758,8.4654,0.51129,0.31657,8.4875,0.52281,0.32082,15.985,1,0.4455,13.38,12.445,5.4455
-0.69792,8.4657,0.51126,0.31808,8.4878,0.52282,0.32221,15.992,1,0.44887,13.38,12.445,5.4489
-0.69827,8.4659,0.51123,0.31958,8.4881,0.52284,0.32359,15.998,1,0.45225,13.38,12.445,5.4523
-0.69861,8.4662,0.51121,0.32108,8.4884,0.52285,0.32497,16.004,1,0.45563,13.38,12.445,5.4556
-0.69895,8.4665,0.51118,0.32259,8.4887,0.52287,0.32636,16.011,1,0.459,13.38,12.445,5.459
-0.6993,8.4668,0.51115,0.32409,8.4891,0.52289,0.32774,16.017,1,0.46238,13.38,12.445,5.4624
-0.69964,8.4671,0.51112,0.3256,8.4894,0.5229,0.32912,16.023,1,0.46575,13.38,12.445,5.4658
-0.69998,8.4673,0.51109,0.3271,8.4897,0.52292,0.33051,16.029,1,0.46912,13.38,12.445,5.4691
-0.70032,8.4676,0.51107,0.32861,8.49,0.52293,0.33189,16.036,1,0.4725,13.38,12.445,5.4725
-0.70067,8.4679,0.51104,0.33011,8.4903,0.52295,0.33327,16.042,1,0.47587,13.38,12.445,5.4759
-0.70101,8.4682,0.51101,0.33162,8.4906,0.52297,0.33466,16.048,1,0.47925,13.38,12.445,5.4792
-0.70135,8.4684,0.51098,0.33312,8.4909,0.52298,0.33604,16.054,1,0.48263,13.38,12.445,5.4826
-0.7017,8.4687,0.51095,0.33463,8.4913,0.523,0.33743,16.061,1,0.486,13.38,12.445,5.486
-0.70204,8.469,0.51093,0.33613,8.4916,0.52301,0.33881,16.067,1,0.48938,13.38,12.445,5.4894
-0.70238,8.4693,0.5109,0.33763,8.4919,0.52303,0.34019,16.073,1,0.49275,13.38,12.445,5.4928
-0.70273,8.4696,0.51087,0.33914,8.4922,0.52304,0.34158,16.08,1,0.49613,13.38,12.445,5.4961
-0.70307,8.4698,0.51084,0.34064,8.4925,0.52306,0.34296,16.086,1,0.4995,13.38,12.445,5.4995
-0.70341,8.4701,0.51082,0.34215,8.4928,0.52308,0.34434,16.092,1,0.50287,13.38,12.445,5.5029
-0.70376,8.4704,0.51079,0.34365,8.4932,0.52309,0.34573,16.098,1,0.50625,13.38,12.445,5.5062
-0.7041,8.4707,0.51076,0.34516,8.4935,0.52311,0.34711,16.105,1,0.50962,13.38,12.445,5.5096
-0.70444,8.4709,0.51073,0.34666,8.4938,0.52312,0.3485,16.111,1,0.513,13.38,12.445,5.513
-0.70479,8.4712,0.5107,0.34817,8.4941,0.52314,0.34988,16.117,1,0.51638,13.38,12.445,5.5164
-0.70513,8.4715,0.51068,0.34967,8.4944,0.52316,0.35126,16.123,1,0.51975,13.38,12.445,5.5198
-0.70547,8.4718,0.51065,0.35118,8.4947,0.52317,0.35265,16.13,1,0.52313,13.38,12.445,5.5231
-0.70582,8.4721,0.51062,0.35268,8.4951,0.52319,0.35403,16.136,1,0.5265,13.38,12.445,5.5265
-0.70616,8.4723,0.51059,0.35418,8.4954,0.5232,0.35541,16.142,1,0.52987,13.38,12.445,5.5299
-0.7065,8.4726,0.51056,0.35569,8.4957,0.52322,0.3568,16.149,1,0.53325,13.38,12.445,5.5332
-0.70685,8.4729,0.51054,0.35719,8.496,0.52324,0.35818,16.155,1,0.53662,13.38,12.445,5.5366
-0.70719,8.4732,0.51051,0.3587,8.4963,0.52325,0.35957,16.161,1,0.54,13.38,12.445,5.54
-0.70753,8.4735,0.51048,0.3602,8.4966,0.52327,0.36095,16.167,1,0.54338,13.38,12.445,5.5434
-0.70788,8.4737,0.51045,0.36171,8.497,0.52328,0.36233,16.174,1,0.54675,13.38,12.445,5.5468
-0.70822,8.474,0.51042,0.36321,8.4973,0.5233,0.36372,16.18,1,0.55013,13.38,12.445,5.5501
-0.70856,8.4743,0.5104,0.36472,8.4976,0.52332,0.3651,16.186,1,0.5535,13.38,12.445,5.5535
-0.70891,8.4746,0.51037,0.36622,8.4979,0.52333,0.36648,16.192,1,0.55688,13.38,12.445,5.5569
-0.70925,8.4748,0.51034,0.36773,8.4982,0.52335,0.36787,16.199,1,0.56025,13.38,12.445,5.5602
-0.70959,8.4751,0.51031,0.36923,8.4985,0.52336,0.36925,16.205,1,0.56362,13.38,12.445,5.5636
-0.70994,8.4754,0.51028,0.37073,8.4988,0.52338,0.37064,16.211,1,0.567,13.38,12.445,5.567
-0.71028,8.4757,0.51026,0.37224,8.4992,0.52339,0.37202,16.218,1,0.57037,13.38,12.445,5.5704
-0.71062,8.476,0.51023,0.37374,8.4995,0.52341,0.3734,16.224,1,0.57375,13.38,12.445,5.5738
-0.71096,8.4762,0.5102,0.37525,8.4998,0.52343,0.37479,16.23,1,0.57713,13.38,12.445,5.5771
-0.71128,8.4766,0.51017,0.37675,8.5001,0.52344,0.37617,16.236,1,0.5805,13.38,12.445,5.5805
-0.71145,8.4771,0.51011,0.37825,8.5007,0.52342,0.37755,16.241,1,0.58388,13.38,12.445,5.5839
-0.71162,8.4777,0.51005,0.37975,8.5013,0.52339,0.37893,16.245,1,0.58725,13.38,12.445,5.5873
-0.71179,8.4783,0.51,0.38125,8.5019,0.52337,0.38031,16.25,1,0.59062,13.38,12.445,5.5906
-0.71196,8.4789,0.50994,0.38275,8.5024,0.52335,0.38169,16.255,1,0.594,13.38,12.445,5.594
-0.71213,8.4795,0.50988,0.38425,8.503,0.52333,0.38307,16.26,1,0.59737,13.38,12.445,5.5974
-0.71231,8.4801,0.50983,0.38576,8.5036,0.52331,0.38445,16.264,1,0.60075,13.38,12.445,5.6007
-0.71254,8.4807,0.5098,0.38727,8.5041,0.52332,0.38585,16.268,1,0.60413,13.38,12.445,5.6041
-0.71276,8.4812,0.50977,0.38878,8.5047,0.52333,0.38725,16.273,1,0.6075,13.38,12.445,5.6075
-0.71298,8.4818,0.50974,0.3903,8.5052,0.52334,0.38864,16.277,1,0.61088,13.38,12.445,5.6109
-0.71321,8.4823,0.50971,0.39181,8.5057,0.52335,0.39004,16.281,1,0.61425,13.38,12.445,5.6143
-0.71343,8.4829,0.50968,0.39332,8.5063,0.52336,0.39144,16.286,1,0.61763,13.38,12.445,5.6176
-0.71365,8.4835,0.50966,0.39484,8.5068,0.52337,0.39283,16.29,1,0.621,13.38,12.445,5.621
-0.71388,8.484,0.50963,0.39635,8.5073,0.52338,0.39423,16.294,1,0.62437,13.38,12.445,5.6244
-0.7141,8.4846,0.5096,0.39786,8.5078,0.52339,0.39562,16.298,1,0.62775,13.38,12.445,5.6277
-0.71432,8.4852,0.50957,0.39938,8.5084,0.5234,0.39702,16.303,1,0.63112,13.38,12.445,5.6311
-0.71455,8.4857,0.50954,0.40089,8.5089,0.52341,0.39842,16.307,1,0.6345,13.38,12.445,5.6345
-0.71477,8.4863,0.50951,0.4024,8.5094,0.52342,0.39981,16.311,1,0.63788,13.38,12.445,5.6379
-0.71499,8.4869,0.50948,0.40392,8.51,0.52343,0.40121,16.316,1,0.64125,13.38,12.445,5.6413
-0.71522,8.4874,0.50945,0.40543,8.5105,0.52344,0.40261,16.32,1,0.64463,13.38,12.445,5.6446
-0.71544,8.488,0.50942,0.40694,8.511,0.52345,0.404,16.324,1,0.648,13.38,12.445,5.648
-0.71566,8.4886,0.50939,0.40846,8.5116,0.52346,0.4054,16.329,1,0.65137,13.38,12.445,5.6514
-0.71589,8.4891,0.50936,0.40997,8.5121,0.52347,0.40679,16.333,1,0.65475,13.38,12.445,5.6547
-0.71611,8.4897,0.50933,0.41148,8.5126,0.52348,0.40819,16.337,1,0.65812,13.38,12.445,5.6581
-0.71633,8.4902,0.5093,0.413,8.5132,0.52349,0.40959,16.341,1,0.6615,13.38,12.445,5.6615
-0.71656,8.4908,0.50927,0.41451,8.5137,0.5235,0.41098,16.346,1,0.66488,13.38,12.445,5.6649
-0.71678,8.4914,0.50924,0.41602,8.5142,0.52351,0.41238,16.35,1,0.66825,13.38,12.445,5.6683
-0.717,8.4919,0.50921,0.41754,8.5148,0.52352,0.41377,16.354,1,0.67163,13.38,12.445,5.6716
-0.71723,8.4925,0.50918,0.41905,8.5153,0.52353,0.41517,16.359,1,0.675,13.38,12.445,5.675
-0.71745,8.4931,0.50915,0.42056,8.5158,0.52354,0.41657,16.363,1,0.67837,13.38,12.445,5.6784
-0.71767,8.4936,0.50912,0.42208,8.5164,0.52355,0.41796,16.367,1,0.68175,13.38,12.445,5.6817
-0.7179,8.4942,0.50909,0.42359,8.5169,0.52356,0.41936,16.371,1,0.68512,13.38,12.445,5.6851
-0.71812,8.4948,0.50906,0.4251,8.5174,0.52357,0.42076,16.376,1,0.6885,13.38,12.445,5.6885
-0.71834,8.4953,0.50903,0.42662,8.518,0.52358,0.42215,16.38,1,0.69187,13.38,12.445,5.6919
-0.71857,8.4959,0.50901,0.42813,8.5185,0.52359,0.42355,16.384,1,0.69525,13.38,12.445,5.6953
-0.71879,8.4964,0.50898,0.42964,8.519,0.5236,0.42494,16.389,1,0.69863,13.38,12.445,5.6986
-0.71901,8.497,0.50895,0.43116,8.5196,0.52361,0.42634,16.393,1,0.702,13.38,12.445,5.702
-0.71924,8.4976,0.50892,0.43267,8.5201,0.52362,0.42774,16.397,1,0.70538,13.38,12.445,5.7054
-0.71946,8.4981,0.50889,0.43418,8.5206,0.52363,0.42913,16.402,1,0.70875,13.38,12.445,5.7087
-0.71968,8.4987,0.50886,0.4357,8.5212,0.52364,0.43053,16.406,1,0.71212,13.38,12.445,5.7121
-0.71991,8.4993,0.50883,0.43721,8.5217,0.52365,0.43192,16.41,1,0.7155,13.38,12.445,5.7155
-0.72013,8.4998,0.5088,0.43872,8.5222,0.52366,0.43332,16.414,1,0.71887,13.38,12.445,5.7189
-0.72035,8.5004,0.50877,0.44024,8.5227,0.52367,0.43472,16.419,1,0.72225,13.38,12.445,5.7222
-0.72058,8.501,0.50874,0.44175,8.5233,0.52368,0.43611,16.423,1,0.72563,13.38,12.445,5.7256
-0.7208,8.5015,0.50871,0.44326,8.5238,0.52369,0.43751,16.427,1,0.729,13.38,12.445,5.729
-0.72102,8.5021,0.50868,0.44478,8.5243,0.5237,0.43891,16.432,1,0.73238,13.38,12.445,5.7324
-0.72124,8.5027,0.50865,0.44629,8.5249,0.52371,0.4403,16.436,1,0.73575,13.38,12.445,5.7358
-0.72147,8.5032,0.50862,0.4478,8.5254,0.52372,0.4417,16.44,1,0.73912,13.38,12.445,5.7391
-0.72169,8.5038,0.50859,0.44932,8.5259,0.52373,0.44309,16.444,1,0.7425,13.38,12.445,5.7425
-0.72191,8.5043,0.50856,0.45083,8.5265,0.52374,0.44449,16.449,1,0.74587,13.38,12.445,5.7459
-0.72214,8.5049,0.50853,0.45234,8.527,0.52375,0.44589,16.453,1,0.74925,13.38,12.445,5.7492
-0.72236,8.5055,0.5085,0.45386,8.5275,0.52376,0.44728,16.457,1,0.75262,13.38,12.445,5.7526
-0.72258,8.506,0.50847,0.45537,8.5281,0.52377,0.44868,16.462,1,0.756,13.38,12.445,5.756
-0.72281,8.5066,0.50844,0.45688,8.5286,0.52378,0.45008,16.466,1,0.75938,13.38,12.445,5.7594
-0.72303,8.5072,0.50841,0.4584,8.5291,0.52379,0.45147,16.47,1,0.76275,13.38,12.445,5.7628
-0.72325,8.5077,0.50838,0.45991,8.5297,0.5238,0.45287,16.475,1,0.76613,13.38,12.445,5.7661
-0.72348,8.5083,0.50836,0.46142,8.5302,0.52381,0.45426,16.479,1,0.7695,13.38,12.445,5.7695
-0.7237,8.5089,0.50833,0.46294,8.5307,0.52382,0.45566,16.483,1,0.77287,13.38,12.445,5.7729
-0.72392,8.5094,0.5083,0.46445,8.5313,0.52383,0.45706,16.487,1,0.77625,13.38,12.445,5.7762
-0.72415,8.51,0.50827,0.46596,8.5318,0.52384,0.45845,16.492,1,0.77962,13.38,12.445,5.7796
-0.72437,8.5105,0.50824,0.46748,8.5323,0.52385,0.45985,16.496,1,0.783,13.38,12.445,5.783
