"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.532,6.6371,0.30509,-0.51077,6.6462,0.29598,-0.51412,-7.8159,1,0.22275,16.53,12.055,5.2228
-0.53166,6.6352,0.30669,-0.50922,6.6443,0.29753,-0.51246,-7.8242,1,0.22612,16.53,12.055,5.2261
-0.53133,6.6333,0.30828,-0.50768,6.6425,0.29907,-0.51081,-7.8325,1,0.2295,16.53,12.055,5.2295
-0.53099,6.6314,0.30987,-0.50613,6.6406,0.30061,-0.50916,-7.8408,1,0.23287,16.53,12.055,5.2329
-0.53065,6.6294,0.31147,-0.50459,6.6387,0.30216,-0.5075,-7.8491,1,0.23625,16.53,12.055,5.2362
-0.53032,6.6275,0.31306,-0.50304,6.6369,0.3037,-0.50585,-7.8575,1,0.23962,16.53,12.055,5.2396
-0.52998,6.6256,0.31466,-0.5015,6.635,0.30524,-0.50419,-7.8658,1,0.243,16.53,12.055,5.243
-0.52964,6.6236,0.31625,-0.49995,6.6331,0.30678,-0.50254,-7.8741,1,0.24638,16.53,12.055,5.2464
-0.52931,6.6217,0.31784,-0.49841,6.6313,0.30833,-0.50088,-7.8824,1,0.24975,16.53,12.055,5.2498
-0.52897,6.6198,0.31944,-0.49686,6.6294,0.30987,-0.49923,-7.8907,1,0.25313,16.53,12.055,5.2531
-0.52864,6.6179,0.32103,-0.49532,6.6275,0.31141,-0.49758,-7.899,1,0.2565,16.53,12.055,5.2565
-0.5283,6.6159,0.32262,-0.49377,6.6257,0.31296,-0.49592,-7.9074,1,0.25987,16.53,12.055,5.2599
-0.52796,6.614,0.32422,-0.49223,6.6238,0.3145,-0.49427,-7.9157,1,0.26325,16.53,12.055,5.2632
-0.52763,6.6121,0.32581,-0.49068,6.6219,0.31604,-0.49261,-7.924,1,0.26662,16.53,12.055,5.2666
-0.52729,6.6101,0.32741,-0.48914,6.6201,0.31758,-0.49096,-7.9323,1,0.27,16.53,12.055,5.27
-0.52695,6.6082,0.329,-0.48759,6.6182,0.31913,-0.48931,-7.9406,1,0.27338,16.53,12.055,5.2734
-0.52692,6.6061,0.33088,-0.48579,6.6162,0.32096,-0.4874,-7.948,1,0.27675,16.53,12.055,5.2768
-0.52753,6.6037,0.33338,-0.48343,6.6138,0.32341,-0.48496,-7.9534,1,0.28013,16.53,12.055,5.2801
-0.52814,6.6013,0.33588,-0.48108,6.6114,0.32587,-0.48252,-7.9589,1,0.2835,16.53,12.055,5.2835
-0.52875,6.5989,0.33837,-0.47873,6.609,0.32832,-0.48007,-7.9643,1,0.28687,16.53,12.055,5.2869
-0.52936,6.5965,0.34087,-0.47637,6.6066,0.33077,-0.47763,-7.9697,1,0.29025,16.53,12.055,5.2902
-0.52997,6.5942,0.34336,-0.47402,6.6042,0.33322,-0.47519,-7.9751,1,0.29362,16.53,12.055,5.2936
-0.53058,6.5918,0.34586,-0.47166,6.6018,0.33567,-0.47275,-7.9806,1,0.297,16.53,12.055,5.297
-0.53119,6.5894,0.34836,-0.46931,6.5994,0.33812,-0.47031,-7.986,1,0.30037,16.53,12.055,5.3004
-0.5318,6.587,0.35085,-0.46695,6.5971,0.34057,-0.46787,-7.9914,1,0.30375,16.53,12.055,5.3038
-0.53241,6.5846,0.35335,-0.4646,6.5947,0.34302,-0.46542,-7.9968,1,0.30713,16.53,12.055,5.3071
-0.53302,6.5822,0.35585,-0.46224,6.5923,0.34548,-0.46298,-8.0022,1,0.3105,16.53,12.055,5.3105
-0.53363,6.5798,0.35834,-0.45989,6.5899,0.34793,-0.46054,-8.0077,1,0.31388,16.53,12.055,5.3139
-0.53424,6.5774,0.36084,-0.45753,6.5875,0.35038,-0.4581,-8.0131,1,0.31725,16.53,12.055,5.3172
-0.53485,6.575,0.36333,-0.45518,6.5851,0.35283,-0.45566,-8.0185,1,0.32062,16.53,12.055,5.3206
-0.53546,6.5726,0.36583,-0.45283,6.5827,0.35528,-0.45322,-8.0239,1,0.324,16.53,12.055,5.324
-0.53608,6.5702,0.36833,-0.45047,6.5803,0.35773,-0.45078,-8.0294,1,0.32737,16.53,12.055,5.3274
-0.53669,6.5678,0.37082,-0.44812,6.5779,0.36018,-0.44833,-8.0348,1,0.33075,16.53,12.055,5.3307
-0.5373,6.5654,0.37332,-0.44576,6.5755,0.36264,-0.44589,-8.0402,1,0.33413,16.53,12.055,5.3341
-0.53791,6.563,0.37582,-0.44341,6.5732,0.36509,-0.44345,-8.0456,1,0.3375,16.53,12.055,5.3375
-0.53852,6.5606,0.37831,-0.44105,6.5708,0.36754,-0.44101,-8.051,1,0.34088,16.53,12.055,5.3409
-0.53913,6.5582,0.38081,-0.4387,6.5684,0.36999,-0.43857,-8.0565,1,0.34425,16.53,12.055,5.3443
-0.53974,6.5558,0.38331,-0.43634,6.566,0.37244,-0.43613,-8.0619,1,0.34762,16.53,12.055,5.3476
-0.54035,6.5534,0.3858,-0.43399,6.5636,0.37489,-0.43369,-8.0673,1,0.351,16.53,12.055,5.351
-0.54096,6.551,0.3883,-0.43163,6.5612,0.37734,-0.43124,-8.0727,1,0.35437,16.53,12.055,5.3544
-0.54157,6.5486,0.39079,-0.42928,6.5588,0.3798,-0.4288,-8.0782,1,0.35775,16.53,12.055,5.3577
-0.54218,6.5462,0.39329,-0.42692,6.5564,0.38225,-0.42636,-8.0836,1,0.36112,16.53,12.055,5.3611
-0.54279,6.5438,0.39579,-0.42457,6.554,0.3847,-0.42392,-8.089,1,0.3645,16.53,12.055,5.3645
-0.5434,6.5414,0.39828,-0.42222,6.5516,0.38715,-0.42148,-8.0944,1,0.36788,16.53,12.055,5.3679
-0.54401,6.539,0.40078,-0.41986,6.5493,0.3896,-0.41904,-8.0998,1,0.37125,16.53,12.055,5.3713
-0.54462,6.5366,0.40328,-0.41751,6.5469,0.39205,-0.41659,-8.1053,1,0.37463,16.53,12.055,5.3746
-0.54523,6.5342,0.40577,-0.41515,6.5445,0.3945,-0.41415,-8.1107,1,0.378,16.53,12.055,5.378
-0.54584,6.5319,0.40827,-0.4128,6.5421,0.39695,-0.41171,-8.1161,1,0.38137,16.53,12.055,5.3814
-0.54645,6.5295,0.41076,-0.41044,6.5397,0.39941,-0.40927,-8.1215,1,0.38475,16.53,12.055,5.3847
-0.54706,6.5271,0.41326,-0.40809,6.5373,0.40186,-0.40683,-8.127,1,0.38812,16.53,12.055,5.3881
-0.54767,6.5247,0.41576,-0.40573,6.5349,0.40431,-0.40439,-8.1324,1,0.3915,16.53,12.055,5.3915
-0.54828,6.5223,0.41825,-0.40338,6.5325,0.40676,-0.40195,-8.1378,1,0.39488,16.53,12.055,5.3949
-0.54889,6.5199,0.42075,-0.40102,6.5301,0.40921,-0.3995,-8.1432,1,0.39825,16.53,12.055,5.3983
-0.5495,6.5175,0.42325,-0.39867,6.5277,0.41166,-0.39706,-8.1487,1,0.40163,16.53,12.055,5.4016
-0.55011,6.5151,0.42574,-0.39632,6.5254,0.41411,-0.39462,-8.1541,1,0.405,16.53,12.055,5.405
-0.55072,6.5127,0.42824,-0.39396,6.523,0.41657,-0.39218,-8.1595,1,0.40837,16.53,12.055,5.4084
-0.55133,6.5103,0.43074,-0.39161,6.5206,0.41902,-0.38974,-8.1649,1,0.41175,16.53,12.055,5.4117
-0.55195,6.5079,0.43323,-0.38925,6.5182,0.42147,-0.3873,-8.1703,1,0.41512,16.53,12.055,5.4151
-0.55256,6.5055,0.43573,-0.3869,6.5158,0.42392,-0.38486,-8.1758,1,0.4185,16.53,12.055,5.4185
-0.55317,6.5031,0.43822,-0.38454,6.5134,0.42637,-0.38241,-8.1812,1,0.42188,16.53,12.055,5.4219
-0.55378,6.5007,0.44072,-0.38219,6.511,0.42882,-0.37997,-8.1866,1,0.42525,16.53,12.055,5.4253
-0.55439,6.4983,0.44322,-0.37983,6.5086,0.43127,-0.37753,-8.192,1,0.42863,16.53,12.055,5.4286
-0.555,6.4959,0.44571,-0.37748,6.5062,0.43373,-0.37509,-8.1975,1,0.432,16.53,12.055,5.432
-0.55561,6.4935,0.44821,-0.37512,6.5038,0.43618,-0.37265,-8.2029,1,0.43538,16.53,12.055,5.4354
-0.55622,6.4911,0.45071,-0.37277,6.5015,0.43863,-0.37021,-8.2083,1,0.43875,16.53,12.055,5.4387
-0.55683,6.4887,0.4532,-0.37042,6.4991,0.44108,-0.36776,-8.2137,1,0.44212,16.53,12.055,5.4421
-0.55744,6.4863,0.4557,-0.36806,6.4967,0.44353,-0.36532,-8.2191,1,0.4455,16.53,12.055,5.4455
-0.55805,6.4839,0.45819,-0.36571,6.4943,0.44598,-0.36288,-8.2246,1,0.44887,16.53,12.055,5.4489
-0.55866,6.4815,0.46069,-0.36335,6.4919,0.44843,-0.36044,-8.23,1,0.45225,16.53,12.055,5.4523
-0.55927,6.4791,0.46319,-0.361,6.4895,0.45089,-0.358,-8.2354,1,0.45563,16.53,12.055,5.4556
-0.55988,6.4767,0.46568,-0.35864,6.4871,0.45334,-0.35556,-8.2408,1,0.459,16.53,12.055,5.459
-0.56049,6.4743,0.46818,-0.35629,6.4847,0.45579,-0.35312,-8.2463,1,0.46238,16.53,12.055,5.4624
-0.5611,6.4719,0.47068,-0.35393,6.4823,0.45824,-0.35067,-8.2517,1,0.46575,16.53,12.055,5.4658
-0.56171,6.4696,0.47317,-0.35158,6.4799,0.46069,-0.34823,-8.2571,1,0.46912,16.53,12.055,5.4691
-0.56232,6.4672,0.47567,-0.34922,6.4776,0.46314,-0.34579,-8.2625,1,0.4725,16.53,12.055,5.4725
-0.56293,6.4648,0.47817,-0.34687,6.4752,0.46559,-0.34335,-8.2679,1,0.47587,16.53,12.055,5.4759
-0.56354,6.4624,0.48066,-0.34452,6.4728,0.46804,-0.34091,-8.2734,1,0.47925,16.53,12.055,5.4792
-0.56415,6.46,0.48316,-0.34216,6.4704,0.4705,-0.33847,-8.2788,1,0.48263,16.53,12.055,5.4826
-0.56476,6.4576,0.48565,-0.33981,6.468,0.47295,-0.33603,-8.2842,1,0.486,16.53,12.055,5.486
-0.56537,6.4552,0.48815,-0.33745,6.4656,0.4754,-0.33358,-8.2896,1,0.48938,16.53,12.055,5.4894
-0.56598,6.4528,0.49065,-0.3351,6.4632,0.47785,-0.33114,-8.2951,1,0.49275,16.53,12.055,5.4928
-0.56659,6.4504,0.49314,-0.33274,6.4608,0.4803,-0.3287,-8.3005,1,0.49613,16.53,12.055,5.4961
-0.5672,6.448,0.49564,-0.33039,6.4584,0.48275,-0.32626,-8.3059,1,0.4995,16.53,12.055,5.4995
-0.56782,6.4456,0.49814,-0.32803,6.456,0.4852,-0.32382,-8.3113,1,0.50287,16.53,12.055,5.5029
-0.56843,6.4432,0.50063,-0.32568,6.4537,0.48766,-0.32138,-8.3168,1,0.50625,16.53,12.055,5.5062
-0.56904,6.4408,0.50313,-0.32332,6.4513,0.49011,-0.31893,-8.3222,1,0.50962,16.53,12.055,5.5096
-0.56965,6.4384,0.50562,-0.32097,6.4489,0.49256,-0.31649,-8.3276,1,0.513,16.53,12.055,5.513
-0.57026,6.436,0.50812,-0.31862,6.4465,0.49501,-0.31405,-8.333,1,0.51638,16.53,12.055,5.5164
-0.57087,6.4336,0.51062,-0.31626,6.4441,0.49746,-0.31161,-8.3384,1,0.51975,16.53,12.055,5.5198
-0.57148,6.4312,0.51311,-0.31391,6.4417,0.49991,-0.30917,-8.3439,1,0.52313,16.53,12.055,5.5231
-0.57209,6.4288,0.51561,-0.31155,6.4393,0.50236,-0.30673,-8.3493,1,0.5265,16.53,12.055,5.5265
-0.5727,6.4264,0.51811,-0.3092,6.4369,0.50482,-0.30429,-8.3547,1,0.52987,16.53,12.055,5.5299
-0.57331,6.424,0.5206,-0.30684,6.4345,0.50727,-0.30184,-8.3601,1,0.53325,16.53,12.055,5.5332
-0.57392,6.4216,0.5231,-0.30449,6.4321,0.50972,-0.2994,-8.3656,1,0.53662,16.53,12.055,5.5366
-0.57453,6.4192,0.5256,-0.30213,6.4298,0.51217,-0.29696,-8.371,1,0.54,16.53,12.055,5.54
-0.57514,6.4168,0.52809,-0.29978,6.4274,0.51462,-0.29452,-8.3764,1,0.54338,16.53,12.055,5.5434
-0.57575,6.4144,0.53059,-0.29742,6.425,0.51707,-0.29208,-8.3818,1,0.54675,16.53,12.055,5.5468
-0.57636,6.412,0.53308,-0.29507,6.4226,0.51952,-0.28964,-8.3872,1,0.55013,16.53,12.055,5.5501
-0.57697,6.4096,0.53558,-0.29272,6.4202,0.52198,-0.2872,-8.3927,1,0.5535,16.53,12.055,5.5535
-0.57758,6.4073,0.53808,-0.29036,6.4178,0.52443,-0.28475,-8.3981,1,0.55688,16.53,12.055,5.5569
-0.57819,6.4049,0.54057,-0.28801,6.4154,0.52688,-0.28231,-8.4035,1,0.56025,16.53,12.055,5.5602
-0.5788,6.4025,0.54307,-0.28565,6.413,0.52933,-0.27987,-8.4089,1,0.56362,16.53,12.055,5.5636
-0.57941,6.4001,0.54557,-0.2833,6.4106,0.53178,-0.27743,-8.4144,1,0.567,16.53,12.055,5.567
-0.58002,6.3977,0.54806,-0.28094,6.4082,0.53423,-0.27499,-8.4198,1,0.57037,16.53,12.055,5.5704
-0.58063,6.3953,0.55056,-0.27859,6.4059,0.53668,-0.27255,-8.4252,1,0.57375,16.53,12.055,5.5738
-0.58124,6.3929,0.55305,-0.27623,6.4035,0.53913,-0.2701,-8.4306,1,0.57713,16.53,12.055,5.5771
-0.58166,6.3902,0.55523,-0.27395,6.4007,0.54127,-0.26773,-8.4363,1,0.5805,16.53,12.055,5.5805
-0.58096,6.3856,0.55556,-0.27204,6.3961,0.54158,-0.26574,-8.4436,1,0.58388,16.53,12.055,5.5839
-0.58026,6.381,0.55589,-0.27013,6.3914,0.54189,-0.26375,-8.4509,1,0.58725,16.53,12.055,5.5873
-0.57956,6.3764,0.55621,-0.26823,6.3867,0.5422,-0.26176,-8.4581,1,0.59062,16.53,12.055,5.5906
-0.57886,6.3719,0.55654,-0.26632,6.382,0.54251,-0.25977,-8.4654,1,0.594,16.53,12.055,5.594
-0.57816,6.3673,0.55687,-0.26441,6.3773,0.54282,-0.25778,-8.4727,1,0.59737,16.53,12.055,5.5974
-0.57746,6.3627,0.5572,-0.26251,6.3727,0.54313,-0.2558,-8.4799,1,0.60075,16.53,12.055,5.6007
-0.57675,6.3582,0.55753,-0.2606,6.368,0.54344,-0.25381,-8.4872,1,0.60413,16.53,12.055,5.6041
-0.57605,6.3536,0.55785,-0.2587,6.3633,0.54375,-0.25182,-8.4945,1,0.6075,16.53,12.055,5.6075
-0.57535,6.349,0.55818,-0.25679,6.3586,0.54406,-0.24983,-8.5017,1,0.61088,16.53,12.055,5.6109
-0.57465,6.3444,0.55851,-0.25488,6.354,0.54437,-0.24784,-8.509,1,0.61425,16.53,12.055,5.6143
-0.57395,6.3399,0.55884,-0.25298,6.3493,0.54468,-0.24585,-8.5163,1,0.61763,16.53,12.055,5.6176
-0.57325,6.3353,0.55917,-0.25107,6.3446,0.545,-0.24386,-8.5235,1,0.621,16.53,12.055,5.621
-0.57255,6.3307,0.55949,-0.24916,6.3399,0.54531,-0.24187,-8.5308,1,0.62437,16.53,12.055,5.6244
-0.57185,6.3261,0.55982,-0.24726,6.3352,0.54562,-0.23988,-8.5381,1,0.62775,16.53,12.055,5.6277
-0.57115,6.3216,0.56015,-0.24535,6.3306,0.54593,-0.23789,-8.5453,1,0.63112,16.53,12.055,5.6311
-0.57045,6.317,0.56048,-0.24345,6.3259,0.54624,-0.2359,-8.5526,1,0.6345,16.53,12.055,5.6345
-0.56975,6.3124,0.5608,-0.24154,6.3212,0.54655,-0.23391,-8.5599,1,0.63788,16.53,12.055,5.6379
-0.56905,6.3079,0.56113,-0.23963,6.3165,0.54686,-0.23193,-8.5671,1,0.64125,16.53,12.055,5.6413
-0.56835,6.3033,0.56146,-0.23773,6.3118,0.54717,-0.22994,-8.5744,1,0.64463,16.53,12.055,5.6446
-0.56765,6.2987,0.56179,-0.23582,6.3072,0.54748,-0.22795,-8.5817,1,0.648,16.53,12.055,5.648
-0.56695,6.2941,0.56212,-0.23391,6.3025,0.54779,-0.22596,-8.5889,1,0.65137,16.53,12.055,5.6514
-0.56624,6.2896,0.56244,-0.23201,6.2978,0.5481,-0.22397,-8.5962,1,0.65475,16.53,12.055,5.6547
-0.56554,6.285,0.56277,-0.2301,6.2931,0.54841,-0.22198,-8.6035,1,0.65812,16.53,12.055,5.6581
-0.56484,6.2804,0.5631,-0.2282,6.2885,0.54872,-0.21999,-8.6107,1,0.6615,16.53,12.055,5.6615
-0.56414,6.2759,0.56343,-0.22629,6.2838,0.54903,-0.218,-8.618,1,0.66488,16.53,12.055,5.6649
-0.56344,6.2713,0.56376,-0.22438,6.2791,0.54934,-0.21601,-8.6253,1,0.66825,16.53,12.055,5.6683
-0.56274,6.2667,0.56408,-0.22248,6.2744,0.54965,-0.21402,-8.6326,1,0.67163,16.53,12.055,5.6716
-0.56204,6.2621,0.56441,-0.22057,6.2697,0.54996,-0.21203,-8.6398,1,0.675,16.53,12.055,5.675
-0.56134,6.2576,0.56474,-0.21866,6.2651,0.55027,-0.21004,-8.6471,1,0.67837,16.53,12.055,5.6784
-0.56064,6.253,0.56507,-0.21676,6.2604,0.55058,-0.20806,-8.6544,1,0.68175,16.53,12.055,5.6817
-0.55994,6.2484,0.5654,-0.21485,6.2557,0.5509,-0.20607,-8.6616,1,0.68512,16.53,12.055,5.6851
-0.55924,6.2439,0.56572,-0.21295,6.251,0.55121,-0.20408,-8.6689,1,0.6885,16.53,12.055,5.6885
-0.55854,6.2393,0.56605,-0.21104,6.2464,0.55152,-0.20209,-8.6762,1,0.69187,16.53,12.055,5.6919
-0.55784,6.2347,0.56638,-0.20913,6.2417,0.55183,-0.2001,-8.6834,1,0.69525,16.53,12.055,5.6953
-0.55714,6.2301,0.56671,-0.20723,6.237,0.55214,-0.19811,-8.6907,1,0.69863,16.53,12.055,5.6986
-0.55643,6.2256,0.56704,-0.20532,6.2323,0.55245,-0.19612,-8.698,1,0.702,16.53,12.055,5.702
-0.55573,6.221,0.56736,-0.20341,6.2276,0.55276,-0.19413,-8.7052,1,0.70538,16.53,12.055,5.7054
-0.55503,6.2164,0.56769,-0.20151,6.223,0.55307,-0.19214,-8.7125,1,0.70875,16.53,12.055,5.7087
-0.55433,6.2119,0.56802,-0.1996,6.2183,0.55338,-0.19015,-8.7198,1,0.71212,16.53,12.055,5.7121
-0.55363,6.2073,0.56835,-0.1977,6.2136,0.55369,-0.18816,-8.727,1,0.7155,16.53,12.055,5.7155
-0.55293,6.2027,0.56868,-0.19579,6.2089,0.554,-0.18617,-8.7343,1,0.71887,16.53,12.055,5.7189
-0.55223,6.1981,0.569,-0.19388,6.2042,0.55431,-0.18419,-8.7416,1,0.72225,16.53,12.055,5.7222
-0.55153,6.1936,0.56933,-0.19198,6.1996,0.55462,-0.1822,-8.7488,1,0.72563,16.53,12.055,5.7256
-0.55083,6.189,0.56966,-0.19007,6.1949,0.55493,-0.18021,-8.7561,1,0.729,16.53,12.055,5.729
-0.55013,6.1844,0.56999,-0.18816,6.1902,0.55524,-0.17822,-8.7634,1,0.73238,16.53,12.055,5.7324
