"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.046309,9.5332,0.15378,0.33323,9.5338,0.15414,0.33192,6.8636,1,0.58203,11.262,12.445,6.845
-0.047026,9.5312,0.15456,0.33453,9.5318,0.15492,0.33321,6.8846,1,0.59206,11.272,12.445,6.845
-0.047742,9.5292,0.15534,0.33583,9.5298,0.15571,0.33451,6.9056,1,0.6021,11.282,12.445,6.845
-0.048458,9.5271,0.15612,0.33714,9.5277,0.15649,0.3358,6.9266,1,0.61213,11.292,12.445,6.845
-0.049175,9.5251,0.15689,0.33844,9.5257,0.15728,0.33709,6.9477,1,0.62217,11.302,12.445,6.845
-0.049891,9.5231,0.15767,0.33974,9.5236,0.15806,0.33838,6.9687,1,0.63221,11.312,12.445,6.845
-0.050607,9.521,0.15845,0.34104,9.5216,0.15885,0.33968,6.9897,1,0.64224,11.322,12.445,6.845
-0.051324,9.519,0.15923,0.34234,9.5196,0.15963,0.34097,7.0107,1,0.65228,11.332,12.445,6.845
-0.05204,9.517,0.16001,0.34365,9.5175,0.16042,0.34226,7.0317,1,0.66231,11.342,12.445,6.845
-0.052746,9.5149,0.16081,0.34496,9.5155,0.16123,0.34357,7.0524,1,0.67235,11.352,12.445,6.845
-0.053411,9.5129,0.16171,0.34633,9.5135,0.16214,0.34493,7.072,1,0.68238,11.362,12.445,6.845
-0.054089,9.5109,0.16254,0.34772,9.5114,0.16298,0.34631,7.0921,1,0.69241,11.372,12.445,6.845
-0.054768,9.5088,0.16338,0.34911,9.5093,0.16383,0.34769,7.1121,1,0.70245,11.382,12.445,6.845
-0.055446,9.5067,0.16421,0.3505,9.5073,0.16467,0.34908,7.1322,1,0.71248,11.392,12.445,6.845
-0.056124,9.5047,0.16505,0.3519,9.5052,0.16551,0.35046,7.1522,1,0.72252,11.403,12.445,6.845
-0.056803,9.5026,0.16589,0.35329,9.5031,0.16636,0.35184,7.1722,1,0.73255,11.413,12.445,6.845
-0.057481,9.5005,0.16672,0.35468,9.5011,0.1672,0.35323,7.1923,1,0.74259,11.423,12.445,6.845
-0.05816,9.4984,0.16756,0.35607,9.499,0.16804,0.35461,7.2123,1,0.75262,11.433,12.445,6.845
-0.058838,9.4964,0.16839,0.35747,9.4969,0.16889,0.35599,7.2324,1,0.76266,11.443,12.445,6.845
-0.059516,9.4943,0.16923,0.35886,9.4948,0.16973,0.35738,7.2524,1,0.77269,11.453,12.445,6.845
-0.060119,9.4923,0.1702,0.36031,9.4928,0.17072,0.35881,7.2721,1,0.78273,11.463,12.445,6.845
-0.060739,9.4901,0.17109,0.36178,9.4907,0.17161,0.36028,7.2923,1,0.79276,11.473,12.445,6.845
-0.06136,9.488,0.17198,0.36326,9.4885,0.17251,0.36174,7.3125,1,0.8028,11.483,12.445,6.845
-0.06198,9.4859,0.17287,0.36474,9.4864,0.17341,0.36321,7.3328,1,0.81283,11.493,12.445,6.845
-0.0626,9.4838,0.17376,0.36621,9.4843,0.17431,0.36468,7.353,1,0.82287,11.503,12.445,6.845
-0.063221,9.4817,0.17465,0.36769,9.4822,0.17521,0.36614,7.3732,1,0.8329,11.513,12.445,6.845
-0.063841,9.4796,0.17553,0.36917,9.4801,0.17611,0.36761,7.3935,1,0.84294,11.523,12.445,6.845
-0.064461,9.4774,0.17642,0.37064,9.4779,0.177,0.36908,7.4137,1,0.85297,11.533,12.445,6.845
-0.065082,9.4753,0.17731,0.37212,9.4758,0.1779,0.37054,7.4339,1,0.86301,11.543,12.445,6.845
-0.065702,9.4732,0.1782,0.3736,9.4737,0.1788,0.37201,7.4542,1,0.87304,11.553,12.445,6.845
-0.066408,9.4711,0.1792,0.37511,9.4716,0.17981,0.37351,7.4745,1,0.88308,11.563,12.445,6.845
-0.067179,9.4689,0.18017,0.37667,9.4694,0.18079,0.37506,7.4955,1,0.89312,11.573,12.445,6.845
-0.067955,9.4667,0.18111,0.37824,9.4671,0.18175,0.37662,7.5167,1,0.90315,11.583,12.445,6.845
-0.068732,9.4644,0.18206,0.37981,9.4649,0.1827,0.37818,7.5378,1,0.91319,11.593,12.445,6.845
-0.069508,9.4622,0.18301,0.38138,9.4627,0.18366,0.37974,7.559,1,0.92322,11.603,12.445,6.845
-0.070285,9.46,0.18395,0.38295,9.4604,0.18462,0.38129,7.5801,1,0.93325,11.613,12.445,6.845
-0.071061,9.4578,0.1849,0.38452,9.4582,0.18558,0.38285,7.6013,1,0.94329,11.623,12.445,6.845
-0.071838,9.4555,0.18584,0.38609,9.456,0.18654,0.38441,7.6224,1,0.95332,11.633,12.445,6.845
-0.072614,9.4533,0.18679,0.38766,9.4538,0.18749,0.38597,7.6436,1,0.96336,11.643,12.445,6.845
-0.073391,9.4511,0.18774,0.38923,9.4515,0.18845,0.38753,7.6648,1,0.97339,11.653,12.445,6.845
-0.074184,9.4489,0.18872,0.39081,9.4493,0.18944,0.38909,7.686,1,0.98343,11.663,12.445,6.845
-0.075061,9.4466,0.1898,0.39245,9.447,0.19055,0.39072,7.7079,1,0.99346,11.673,12.445,6.845
-0.075961,9.4442,0.19081,0.39412,9.4447,0.19157,0.39238,7.7304,1,1.0035,11.684,12.445,6.845
-0.076861,9.4419,0.19182,0.39579,9.4423,0.19259,0.39404,7.7529,1,1.0135,11.694,12.445,6.845
-0.077761,9.4395,0.19283,0.39747,9.4399,0.19362,0.3957,7.7754,1,1.0236,11.704,12.445,6.845
-0.078661,9.4372,0.19384,0.39914,9.4376,0.19464,0.39736,7.7978,1,1.0336,11.714,12.445,6.845
-0.079561,9.4348,0.19485,0.40081,9.4352,0.19566,0.39902,7.8203,1,1.0436,11.724,12.445,6.845
-0.080461,9.4325,0.19586,0.40248,9.4329,0.19669,0.40068,7.8428,1,1.0537,11.734,12.445,6.845
-0.081361,9.4301,0.19687,0.40415,9.4305,0.19771,0.40233,7.8653,1,1.0637,11.744,12.445,6.845
-0.082261,9.4278,0.19788,0.40582,9.4282,0.19874,0.40399,7.8877,1,1.0737,11.754,12.445,6.845
-0.083162,9.4254,0.19889,0.4075,9.4258,0.19976,0.40565,7.9102,1,1.0838,11.764,12.445,6.845
-0.084108,9.4231,0.2,0.4092,9.4234,0.20089,0.40735,7.933,1,1.0938,11.774,12.445,6.845
-0.085118,9.4206,0.20112,0.41098,9.421,0.20203,0.4091,7.9566,1,1.1038,11.784,12.445,6.845
-0.086141,9.4181,0.2022,0.41276,9.4185,0.20312,0.41087,7.9805,1,1.1139,11.794,12.445,6.845
-0.087163,9.4157,0.20328,0.41455,9.416,0.20422,0.41264,8.0044,1,1.1239,11.804,12.445,6.845
-0.088186,9.4132,0.20436,0.41633,9.4135,0.20532,0.41441,8.0283,1,1.134,11.814,12.445,6.845
-0.089209,9.4107,0.20544,0.41812,9.411,0.20641,0.41618,8.0522,1,1.144,11.824,12.445,6.845
-0.090232,9.4082,0.20652,0.4199,9.4085,0.20751,0.41795,8.0761,1,1.154,11.834,12.445,6.845
-0.091255,9.4057,0.2076,0.42169,9.406,0.20861,0.41972,8.1001,1,1.1641,11.844,12.445,6.845
-0.092278,9.4032,0.20868,0.42347,9.4035,0.2097,0.42149,8.124,1,1.1741,11.854,12.445,6.845
-0.093301,9.4007,0.20976,0.42526,9.401,0.2108,0.42326,8.1479,1,1.1841,11.864,12.445,6.845
-0.094324,9.3982,0.21084,0.42705,9.3985,0.2119,0.42503,8.1718,1,1.1942,11.874,12.445,6.845
-0.095426,9.3958,0.21207,0.42889,9.396,0.21315,0.42686,8.1961,1,1.2042,11.884,12.445,6.845
-0.096591,9.3931,0.21325,0.43079,9.3934,0.21435,0.42875,8.2214,1,1.2142,11.894,12.445,6.845
-0.097764,9.3905,0.21441,0.43271,9.3908,0.21552,0.43064,8.2469,1,1.2243,11.904,12.445,6.845
-0.098937,9.3879,0.21556,0.43462,9.3881,0.2167,0.43254,8.2723,1,1.2343,11.914,12.445,6.845
-0.10011,9.3853,0.21672,0.43653,9.3855,0.21788,0.43443,8.2977,1,1.2443,11.924,12.445,6.845
-0.10128,9.3826,0.21788,0.43844,9.3829,0.21906,0.43632,8.3231,1,1.2544,11.934,12.445,6.845
-0.10245,9.38,0.21903,0.44035,9.3802,0.22023,0.43822,8.3485,1,1.2644,11.944,12.445,6.845
-0.10363,9.3774,0.22019,0.44227,9.3776,0.22141,0.44011,8.374,1,1.2744,11.954,12.445,6.845
-0.1048,9.3748,0.22135,0.44418,9.3749,0.22259,0.44201,8.3994,1,1.2845,11.964,12.445,6.845
-0.10597,9.3721,0.2225,0.44609,9.3723,0.22377,0.4439,8.4248,1,1.2945,11.975,12.445,6.845
-0.10715,9.3695,0.22366,0.448,9.3697,0.22494,0.4458,8.4502,1,1.3046,11.985,12.445,6.845
-0.10842,9.3669,0.22499,0.44998,9.367,0.2263,0.44776,8.4762,1,1.3146,11.995,12.445,6.845
-0.10977,9.3641,0.22625,0.45203,9.3642,0.22759,0.44978,8.5032,1,1.3246,12.005,12.445,6.845
-0.11113,9.3613,0.22749,0.45408,9.3614,0.22885,0.45181,8.5303,1,1.3347,12.015,12.445,6.845
-0.11249,9.3586,0.22873,0.45613,9.3587,0.23012,0.45384,8.5574,1,1.3447,12.025,12.445,6.845
-0.11385,9.3558,0.22998,0.45819,9.3559,0.23139,0.45588,8.5845,1,1.3547,12.035,12.445,6.845
-0.11521,9.353,0.23122,0.46024,9.3531,0.23265,0.45791,8.6116,1,1.3648,12.045,12.445,6.845
-0.11657,9.3502,0.23246,0.46229,9.3503,0.23392,0.45994,8.6387,1,1.3748,12.055,12.445,6.845
-0.11793,9.3474,0.2337,0.46434,9.3475,0.23519,0.46197,8.6658,1,1.3848,12.065,12.445,6.845
-0.11928,9.3447,0.23494,0.4664,9.3447,0.23646,0.46401,8.6929,1,1.3949,12.075,12.445,6.845
-0.12064,9.3419,0.23618,0.46845,9.3419,0.23772,0.46604,8.72,1,1.4049,12.085,12.445,6.845
-0.122,9.3391,0.23743,0.4705,9.3391,0.23899,0.46807,8.7471,1,1.4149,12.095,12.445,6.845
-0.12347,9.3363,0.23882,0.47262,9.3363,0.24042,0.47016,8.7747,1,1.425,12.105,12.445,6.845
-0.12504,9.3334,0.2402,0.47481,9.3334,0.24183,0.47233,8.8034,1,1.435,12.115,12.445,6.845
-0.12662,9.3305,0.24154,0.47702,9.3304,0.24319,0.47452,8.8324,1,1.445,12.125,12.445,6.845
-0.1282,9.3275,0.24287,0.47923,9.3275,0.24456,0.4767,8.8614,1,1.4551,12.135,12.445,6.845
-0.12979,9.3246,0.24421,0.48144,9.3245,0.24593,0.47889,8.8904,1,1.4651,12.145,12.445,6.845
-0.13137,9.3216,0.24555,0.48365,9.3215,0.24729,0.48108,8.9194,1,1.4751,12.155,12.445,6.845
-0.13296,9.3187,0.24688,0.48586,9.3186,0.24866,0.48326,8.9483,1,1.4852,12.165,12.445,6.845
-0.13454,9.3157,0.24822,0.48807,9.3156,0.25003,0.48545,8.9773,1,1.4952,12.175,12.445,6.845
-0.13613,9.3128,0.24955,0.49028,9.3126,0.2514,0.48763,9.0063,1,1.5052,12.185,12.445,6.845
-0.13771,9.3098,0.25089,0.49249,9.3097,0.25276,0.48982,9.0353,1,1.5153,12.195,12.445,6.845
-0.1393,9.3069,0.25223,0.4947,9.3067,0.25413,0.492,9.0643,1,1.5253,12.205,12.445,6.845
-0.14095,9.304,0.25365,0.49695,9.3037,0.25559,0.49423,9.0936,1,1.5354,12.215,12.445,6.845
-0.14277,9.3009,0.25519,0.4993,9.3007,0.25717,0.49654,9.1241,1,1.5454,12.225,12.445,6.845
-0.14463,9.2978,0.25663,0.50168,9.2976,0.25864,0.4989,9.1552,1,1.5554,12.235,12.445,6.845
-0.14649,9.2947,0.25807,0.50407,9.2944,0.26012,0.50126,9.1863,1,1.5655,12.245,12.445,6.845
-0.14835,9.2915,0.25951,0.50646,9.2913,0.2616,0.50362,9.2175,1,1.5755,12.255,12.445,6.845
-0.1502,9.2884,0.26095,0.50884,9.2881,0.26308,0.50598,9.2486,1,1.5855,12.266,12.445,6.845
-0.15206,9.2853,0.26239,0.51123,9.285,0.26456,0.50833,9.2797,1,1.5956,12.276,12.445,6.845
-0.15392,9.2822,0.26383,0.51362,9.2818,0.26604,0.51069,9.3108,1,1.6056,12.286,12.445,6.845
-0.15578,9.279,0.26527,0.516,9.2787,0.26752,0.51305,9.342,1,1.6156,12.296,12.445,6.845
-0.15764,9.2759,0.26671,0.51839,9.2755,0.269,0.51541,9.3731,1,1.6257,12.306,12.445,6.845
-0.1595,9.2728,0.26815,0.52077,9.2723,0.27047,0.51777,9.4042,1,1.6357,12.316,12.445,6.845
-0.16136,9.2696,0.26959,0.52316,9.2692,0.27195,0.52012,9.4353,1,1.6457,12.326,12.445,6.845
-0.16344,9.2665,0.27128,0.52566,9.266,0.27369,0.52259,9.4676,1,1.6558,12.336,12.445,6.845
-0.16562,9.2632,0.27286,0.52824,9.2627,0.27531,0.52513,9.5011,1,1.6658,12.346,12.445,6.845
-0.16782,9.2599,0.27441,0.53082,9.2593,0.27692,0.52768,9.5346,1,1.6758,12.356,12.445,6.845
-0.17001,9.2565,0.27597,0.53341,9.256,0.27852,0.53023,9.5682,1,1.6859,12.366,12.445,6.845
-0.17221,9.2532,0.27753,0.53599,9.2526,0.28012,0.53278,9.6018,1,1.6959,12.376,12.445,6.845
-0.1744,9.2499,0.27908,0.53858,9.2493,0.28173,0.53533,9.6354,1,1.7059,12.386,12.445,6.845
-0.17659,9.2466,0.28064,0.54116,9.2459,0.28333,0.53789,9.6689,1,1.716,12.396,12.445,6.845
-0.17879,9.2432,0.28219,0.54375,9.2426,0.28494,0.54044,9.7025,1,1.726,12.406,12.445,6.845
-0.18098,9.2399,0.28375,0.54633,9.2392,0.28654,0.54299,9.7361,1,1.7361,12.416,12.445,6.845
-0.18318,9.2366,0.28531,0.54892,9.2358,0.28814,0.54554,9.7697,1,1.7461,12.426,12.445,6.845
-0.18537,9.2332,0.28686,0.5515,9.2325,0.28975,0.54809,9.8032,1,1.7561,12.436,12.445,6.845
-0.18763,9.2299,0.28849,0.55412,9.2291,0.29142,0.55067,9.8371,1,1.7662,12.446,12.445,6.845
-0.19017,9.2265,0.29032,0.55687,9.2257,0.29331,0.55338,9.8726,1,1.7762,12.456,12.445,6.845
-0.19278,9.223,0.29201,0.55968,9.2221,0.29506,0.55615,9.909,1,1.7862,12.466,12.445,6.845
-0.19539,9.2194,0.29369,0.56249,9.2185,0.2968,0.55892,9.9454,1,1.7963,12.476,12.445,6.845
-0.198,9.2159,0.29538,0.5653,9.215,0.29855,0.56169,9.9818,1,1.8063,12.486,12.445,6.845
-0.20061,9.2123,0.29706,0.56811,9.2114,0.30029,0.56446,10.018,1,1.8163,12.496,12.445,6.845
-0.20321,9.2088,0.29875,0.57092,9.2078,0.30204,0.56723,10.055,1,1.8264,12.506,12.445,6.845
-0.20582,9.2052,0.30044,0.57373,9.2042,0.30379,0.56999,10.091,1,1.8364,12.516,12.445,6.845
-0.20843,9.2017,0.30212,0.57654,9.2006,0.30553,0.57276,10.127,1,1.8464,12.526,12.445,6.845
-0.21104,9.1981,0.30381,0.57934,9.197,0.30728,0.57553,10.164,1,1.8565,12.536,12.445,6.845
-0.21365,9.1946,0.30549,0.58215,9.1934,0.30902,0.5783,10.2,1,1.8665,12.547,12.445,6.845
-0.21625,9.191,0.30718,0.58496,9.1899,0.31077,0.58107,10.237,1,1.8765,12.557,12.445,6.845
-0.21902,9.1875,0.309,0.58784,9.1863,0.31265,0.5839,10.274,1,1.8866,12.567,12.445,6.845
-0.22209,9.1838,0.31096,0.59086,9.1826,0.31469,0.58687,10.313,1,1.8966,12.577,12.445,6.845
-0.22521,9.18,0.31279,0.59392,9.1787,0.31659,0.58988,10.352,1,1.9066,12.587,12.445,6.845
-0.22834,9.1762,0.31462,0.59699,9.1749,0.3185,0.5929,10.392,1,1.9167,12.597,12.445,6.845
-0.23146,9.1724,0.31645,0.60005,9.1711,0.3204,0.59592,10.432,1,1.9267,12.607,12.445,6.845
-0.23459,9.1686,0.31828,0.60311,9.1672,0.32231,0.59893,10.472,1,1.9368,12.617,12.445,6.845
-0.23772,9.1649,0.32011,0.60618,9.1634,0.32421,0.60195,10.511,1,1.9468,12.627,12.445,6.845
-0.24084,9.1611,0.32194,0.60924,9.1595,0.32612,0.60497,10.551,1,1.9568,12.637,12.445,6.845
-0.24397,9.1573,0.32377,0.61231,9.1557,0.32803,0.60798,10.591,1,1.9669,12.647,12.445,6.845
-0.24709,9.1535,0.3256,0.61537,9.1519,0.32993,0.611,10.63,1,1.9769,12.657,12.445,6.845
-0.25022,9.1497,0.32743,0.61844,9.148,0.33184,0.61401,10.67,1,1.9869,12.667,12.445,6.845
-0.25334,9.1459,0.32926,0.6215,9.1442,0.33374,0.61703,10.71,1,1.997,12.677,12.445,6.845
-0.25667,9.1421,0.33124,0.62464,9.1403,0.3358,0.62012,10.75,1,2.007,12.687,12.445,6.845
-0.26038,9.1382,0.33338,0.62795,9.1364,0.33803,0.62336,10.793,1,2.017,12.697,12.445,6.845
-0.26416,9.1341,0.33538,0.6313,9.1323,0.34012,0.62666,10.837,1,2.0271,12.707,12.445,6.845
-0.26794,9.1301,0.33737,0.63466,9.1281,0.34221,0.62996,10.88,1,2.0371,12.717,12.445,6.845
-0.27172,9.126,0.33936,0.63801,9.124,0.3443,0.63325,10.924,1,2.0471,12.727,12.445,6.845
-0.2755,9.1219,0.34136,0.64137,9.1199,0.34639,0.63655,10.967,1,2.0572,12.737,12.445,6.845
-0.27928,9.1179,0.34335,0.64473,9.1158,0.34848,0.63985,11.011,1,2.0672,12.747,12.445,6.845
-0.28306,9.1138,0.34534,0.64808,9.1117,0.35056,0.64315,11.055,1,2.0772,12.757,12.445,6.845
-0.28684,9.1097,0.34734,0.65144,9.1075,0.35265,0.64645,11.098,1,2.0873,12.767,12.445,6.845
-0.29062,9.1057,0.34933,0.65479,9.1034,0.35474,0.64975,11.142,1,2.0973,12.777,12.445,6.845
-0.29439,9.1016,0.35132,0.65815,9.0993,0.35683,0.65304,11.185,1,2.1073,12.787,12.445,6.845
-0.29817,9.0975,0.35332,0.66151,9.0952,0.35892,0.65634,11.229,1,2.1174,12.797,12.445,6.845
-0.30208,9.0935,0.35539,0.66491,9.091,0.36109,0.65968,11.273,1,2.1274,12.807,12.445,6.845
-0.3066,9.0893,0.35778,0.66853,9.0869,0.3636,0.66322,11.32,1,2.1375,12.817,12.445,6.845
-0.31122,9.085,0.35996,0.67222,9.0824,0.3659,0.66684,11.368,1,2.1475,12.827,12.445,6.845
-0.31583,9.0806,0.36214,0.67591,9.078,0.36819,0.67047,11.416,1,2.1575,12.838,12.445,6.845
-0.32045,9.0763,0.36431,0.6796,9.0735,0.37049,0.67409,11.465,1,2.1676,12.848,12.445,6.845
-0.32506,9.0719,0.36649,0.68329,9.0691,0.37279,0.67771,11.513,1,2.1776,12.858,12.445,6.845
-0.32967,9.0675,0.36867,0.68698,9.0646,0.37509,0.68133,11.561,1,2.1876,12.868,12.445,6.845
-0.33429,9.0632,0.37084,0.69067,9.0602,0.37738,0.68495,11.609,1,2.1977,12.878,12.445,6.845
-0.3389,9.0588,0.37302,0.69437,9.0558,0.37968,0.68858,11.657,1,2.2077,12.888,12.445,6.845
-0.34352,9.0544,0.3752,0.69806,9.0513,0.38198,0.6922,11.706,1,2.2177,12.898,12.445,6.845
-0.34813,9.0501,0.37738,0.70175,9.0469,0.38428,0.69582,11.754,1,2.2278,12.908,12.445,6.845
-0.35275,9.0457,0.37955,0.70544,9.0424,0.38658,0.69944,11.802,1,2.2378,12.918,12.445,6.845
-0.35736,9.0413,0.38173,0.70913,9.038,0.38887,0.70306,11.85,1,2.2478,12.928,12.445,6.845
-0.36275,9.0369,0.38431,0.71306,9.0335,0.3916,0.7069,11.902,1,2.2579,12.938,12.445,6.845
-0.36843,9.0323,0.38676,0.71712,9.0288,0.3942,0.71087,11.955,1,2.2679,12.948,12.445,6.845
-0.37413,9.0276,0.38914,0.72121,9.024,0.39674,0.71487,12.009,1,2.2779,12.958,12.445,6.845
-0.37982,9.0229,0.39153,0.72529,9.0192,0.39928,0.71887,12.063,1,2.288,12.968,12.445,6.845
-0.38552,9.0182,0.39391,0.72937,9.0144,0.40182,0.72286,12.117,1,2.298,12.978,12.445,6.845
-0.39122,9.0135,0.39629,0.73345,9.0096,0.40436,0.72686,12.17,1,2.3081,12.988,12.445,6.845
-0.39692,9.0088,0.39868,0.73753,9.0048,0.40689,0.73085,12.224,1,2.3181,12.998,12.445,6.845
-0.40262,9.0041,0.40106,0.74161,9,0.40943,0.73485,12.278,1,2.3281,13.008,12.445,6.845
