"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.043925,9.5362,0.12593,0.32756,9.5367,0.12618,0.32632,6.8133,1,0.49171,11.172,12.25,6.845
-0.044314,9.5344,0.1265,0.32866,9.5349,0.12675,0.32742,6.8314,1,0.50175,11.182,12.25,6.845
-0.044704,9.5326,0.12706,0.32977,9.5331,0.12732,0.32852,6.8495,1,0.51178,11.192,12.25,6.845
-0.045094,9.5308,0.12763,0.33087,9.5313,0.12789,0.32962,6.8676,1,0.52182,11.202,12.25,6.845
-0.045483,9.529,0.12819,0.33198,9.5295,0.12846,0.33072,6.8857,1,0.53185,11.212,12.25,6.845
-0.045873,9.5272,0.12876,0.33309,9.5277,0.12903,0.33182,6.9038,1,0.54189,11.222,12.25,6.845
-0.046263,9.5254,0.12932,0.33419,9.5259,0.1296,0.33292,6.9219,1,0.55192,11.232,12.25,6.845
-0.046654,9.5236,0.12988,0.3353,9.5241,0.13015,0.33402,6.9401,1,0.56196,11.242,12.25,6.845
-0.047121,9.5217,0.1304,0.33647,9.5222,0.13068,0.33518,6.9592,1,0.57199,11.252,12.25,6.845
-0.047858,9.5196,0.13108,0.33779,9.5201,0.13137,0.3365,6.9808,1,0.58203,11.262,12.25,6.845
-0.048594,9.5175,0.13176,0.33912,9.518,0.13206,0.33782,7.0024,1,0.59206,11.272,12.25,6.845
-0.049331,9.5154,0.13244,0.34045,9.5159,0.13274,0.33914,7.024,1,0.6021,11.282,12.25,6.845
-0.050068,9.5133,0.13312,0.34178,9.5137,0.13343,0.34046,7.0456,1,0.61213,11.292,12.25,6.845
-0.050804,9.5112,0.13381,0.34311,9.5116,0.13412,0.34178,7.0672,1,0.62217,11.302,12.25,6.845
-0.051541,9.5091,0.13449,0.34444,9.5095,0.13481,0.3431,7.0888,1,0.63221,11.312,12.25,6.845
-0.052278,9.507,0.13517,0.34577,9.5074,0.1355,0.34442,7.1104,1,0.64224,11.322,12.25,6.845
-0.053015,9.5048,0.13585,0.3471,9.5053,0.13619,0.34574,7.132,1,0.65228,11.332,12.25,6.845
-0.053751,9.5027,0.13653,0.34842,9.5032,0.13688,0.34706,7.1536,1,0.66231,11.342,12.25,6.845
-0.054493,9.5006,0.13715,0.34979,9.501,0.1375,0.34842,7.1754,1,0.67235,11.352,12.25,6.845
-0.055189,9.4984,0.13788,0.35121,9.4988,0.13824,0.34983,7.196,1,0.68238,11.362,12.25,6.845
-0.055884,9.4963,0.13861,0.35263,9.4967,0.13898,0.35124,7.2166,1,0.69241,11.372,12.25,6.845
-0.05658,9.4941,0.13935,0.35405,9.4945,0.13971,0.35266,7.2372,1,0.70245,11.382,12.25,6.845
-0.057276,9.492,0.14008,0.35547,9.4924,0.14045,0.35407,7.2578,1,0.71248,11.392,12.25,6.845
-0.057971,9.4898,0.14081,0.3569,9.4902,0.14119,0.35548,7.2784,1,0.72252,11.403,12.25,6.845
-0.058667,9.4877,0.14154,0.35832,9.4881,0.14193,0.35689,7.299,1,0.73255,11.413,12.25,6.845
-0.059362,9.4855,0.14228,0.35974,9.4859,0.14267,0.35831,7.3196,1,0.74259,11.423,12.25,6.845
-0.060058,9.4834,0.14301,0.36116,9.4838,0.14341,0.35972,7.3402,1,0.75262,11.433,12.25,6.845
-0.060753,9.4812,0.14374,0.36258,9.4816,0.14415,0.36113,7.3608,1,0.76266,11.443,12.25,6.845
-0.061459,9.479,0.14439,0.36402,9.4794,0.14481,0.36256,7.3817,1,0.77269,11.453,12.25,6.845
-0.062097,9.4768,0.14517,0.36553,9.4772,0.1456,0.36406,7.4025,1,0.78273,11.463,12.25,6.845
-0.062735,9.4746,0.14595,0.36704,9.475,0.14638,0.36556,7.4233,1,0.79276,11.473,12.25,6.845
-0.063373,9.4724,0.14673,0.36855,9.4728,0.14717,0.36706,7.4441,1,0.8028,11.483,12.25,6.845
-0.06401,9.4702,0.14751,0.37006,9.4705,0.14796,0.36856,7.4648,1,0.81283,11.493,12.25,6.845
-0.064648,9.468,0.14829,0.37156,9.4683,0.14875,0.37006,7.4856,1,0.82287,11.503,12.25,6.845
-0.065286,9.4658,0.14907,0.37307,9.4661,0.14954,0.37156,7.5064,1,0.8329,11.513,12.25,6.845
-0.065923,9.4636,0.14985,0.37458,9.4639,0.15032,0.37306,7.5272,1,0.84294,11.523,12.25,6.845
-0.066561,9.4614,0.15063,0.37609,9.4617,0.15111,0.37455,7.548,1,0.85297,11.533,12.25,6.845
-0.067199,9.4592,0.15141,0.3776,9.4595,0.1519,0.37605,7.5687,1,0.86301,11.543,12.25,6.845
-0.067843,9.457,0.15213,0.37912,9.4573,0.15263,0.37756,7.5897,1,0.87304,11.553,12.25,6.845
-0.068596,9.4547,0.15291,0.3807,9.455,0.15342,0.37913,7.6112,1,0.88308,11.563,12.25,6.845
-0.069398,9.4523,0.15374,0.3823,9.4526,0.15426,0.38073,7.633,1,0.89312,11.573,12.25,6.845
-0.0702,9.45,0.15457,0.38391,9.4503,0.1551,0.38232,7.6547,1,0.90315,11.583,12.25,6.845
-0.071002,9.4477,0.1554,0.38551,9.448,0.15594,0.38391,7.6764,1,0.91319,11.593,12.25,6.845
-0.071804,9.4454,0.15623,0.38711,9.4457,0.15678,0.3855,7.6981,1,0.92322,11.603,12.25,6.845
-0.072606,9.4431,0.15706,0.38872,9.4433,0.15762,0.38709,7.7198,1,0.93325,11.613,12.25,6.845
-0.073408,9.4408,0.15789,0.39032,9.441,0.15846,0.38869,7.7415,1,0.94329,11.623,12.25,6.845
-0.07421,9.4385,0.15872,0.39192,9.4387,0.1593,0.39028,7.7633,1,0.95332,11.633,12.25,6.845
-0.075012,9.4362,0.15955,0.39352,9.4364,0.16014,0.39187,7.785,1,0.96336,11.643,12.25,6.845
-0.075813,9.4338,0.16038,0.39513,9.4341,0.16098,0.39346,7.8067,1,0.97339,11.653,12.25,6.845
-0.076656,9.4314,0.16112,0.39677,9.4316,0.16173,0.3951,7.829,1,0.98343,11.663,12.25,6.845
-0.077586,9.429,0.16201,0.39848,9.4292,0.16263,0.39679,7.852,1,0.99346,11.673,12.25,6.845
-0.078516,9.4265,0.16289,0.40019,9.4267,0.16353,0.39849,7.8751,1,1.0035,11.684,12.25,6.845
-0.079446,9.4241,0.16378,0.4019,9.4243,0.16443,0.40019,7.8982,1,1.0135,11.694,12.25,6.845
-0.080376,9.4216,0.16466,0.40361,9.4218,0.16533,0.40188,7.9212,1,1.0236,11.704,12.25,6.845
-0.081306,9.4192,0.16555,0.40531,9.4193,0.16622,0.40358,7.9443,1,1.0336,11.714,12.25,6.845
-0.082236,9.4167,0.16644,0.40702,9.4169,0.16712,0.40527,7.9674,1,1.0436,11.724,12.25,6.845
-0.083166,9.4143,0.16732,0.40873,9.4144,0.16802,0.40697,7.9904,1,1.0537,11.734,12.25,6.845
-0.084096,9.4118,0.16821,0.41044,9.4119,0.16892,0.40866,8.0135,1,1.0637,11.744,12.25,6.845
-0.085026,9.4094,0.16909,0.41215,9.4095,0.16982,0.41036,8.0365,1,1.0737,11.754,12.25,6.845
-0.085964,9.4069,0.16993,0.41387,9.407,0.17067,0.41207,8.0597,1,1.0838,11.764,12.25,6.845
-0.086974,9.4043,0.17079,0.41565,9.4044,0.17154,0.41384,8.0838,1,1.0938,11.774,12.25,6.845
-0.08803,9.4018,0.17174,0.41748,9.4018,0.1725,0.41565,8.1083,1,1.1038,11.784,12.25,6.845
-0.089086,9.3992,0.17269,0.4193,9.3992,0.17346,0.41746,8.1328,1,1.1139,11.794,12.25,6.845
-0.090142,9.3966,0.17363,0.42112,9.3966,0.17443,0.41927,8.1573,1,1.1239,11.804,12.25,6.845
-0.091198,9.394,0.17458,0.42295,9.394,0.17539,0.42108,8.1819,1,1.134,11.814,12.25,6.845
-0.092254,9.3914,0.17553,0.42477,9.3914,0.17635,0.42289,8.2064,1,1.144,11.824,12.25,6.845
-0.093309,9.3888,0.17647,0.4266,9.3888,0.17731,0.4247,8.2309,1,1.154,11.834,12.25,6.845
-0.094365,9.3862,0.17742,0.42842,9.3862,0.17828,0.42651,8.2554,1,1.1641,11.844,12.25,6.845
-0.095421,9.3836,0.17837,0.43025,9.3836,0.17924,0.42832,8.2799,1,1.1741,11.854,12.25,6.845
-0.096477,9.381,0.17932,0.43207,9.381,0.1802,0.43013,8.3044,1,1.1841,11.864,12.25,6.845
-0.097548,9.3784,0.18019,0.43392,9.3783,0.18108,0.43196,8.3292,1,1.1942,11.874,12.25,6.845
-0.098725,9.3756,0.18115,0.43584,9.3756,0.18206,0.43388,8.3549,1,1.2042,11.884,12.25,6.845
-0.099934,9.3729,0.18216,0.4378,9.3728,0.18309,0.43581,8.381,1,1.2142,11.894,12.25,6.845
-0.10114,9.3702,0.18318,0.43975,9.37,0.18413,0.43775,8.407,1,1.2243,11.904,12.25,6.845
-0.10235,9.3674,0.18419,0.44171,9.3673,0.18516,0.43969,8.4331,1,1.2343,11.914,12.25,6.845
-0.10356,9.3647,0.1852,0.44366,9.3645,0.18619,0.44163,8.4592,1,1.2443,11.924,12.25,6.845
-0.10477,9.3619,0.18622,0.44561,9.3617,0.18723,0.44356,8.4852,1,1.2544,11.934,12.25,6.845
-0.10598,9.3592,0.18723,0.44757,9.359,0.18826,0.4455,8.5113,1,1.2644,11.944,12.25,6.845
-0.10719,9.3564,0.18825,0.44952,9.3562,0.18929,0.44744,8.5373,1,1.2744,11.954,12.25,6.845
-0.1084,9.3537,0.18926,0.45148,9.3535,0.19033,0.44938,8.5634,1,1.2845,11.964,12.25,6.845
-0.10961,9.351,0.19028,0.45343,9.3507,0.19136,0.45131,8.5894,1,1.2945,11.975,12.25,6.845
-0.11084,9.3482,0.1912,0.45541,9.3479,0.1923,0.45327,8.6157,1,1.3046,11.985,12.25,6.845
-0.1122,9.3453,0.19224,0.45748,9.345,0.19336,0.45533,8.6431,1,1.3146,11.995,12.25,6.845
-0.1136,9.3424,0.19333,0.45958,9.342,0.19447,0.45741,8.6709,1,1.3246,12.005,12.25,6.845
-0.115,9.3395,0.19442,0.46167,9.3391,0.19558,0.45949,8.6986,1,1.3347,12.015,12.25,6.845
-0.1164,9.3365,0.19551,0.46377,9.3362,0.19669,0.46156,8.7264,1,1.3447,12.025,12.25,6.845
-0.1178,9.3336,0.1966,0.46587,9.3333,0.19781,0.46364,8.7541,1,1.3547,12.035,12.25,6.845
-0.1192,9.3307,0.19769,0.46797,9.3303,0.19892,0.46572,8.7818,1,1.3648,12.045,12.25,6.845
-0.1206,9.3278,0.19878,0.47007,9.3274,0.20003,0.4678,8.8096,1,1.3748,12.055,12.25,6.845
-0.122,9.3249,0.19986,0.47216,9.3245,0.20114,0.46988,8.8373,1,1.3848,12.065,12.25,6.845
-0.1234,9.322,0.20095,0.47426,9.3216,0.20225,0.47196,8.8651,1,1.3949,12.075,12.25,6.845
-0.1248,9.3191,0.20204,0.47636,9.3186,0.20337,0.47404,8.8928,1,1.4049,12.085,12.25,6.845
-0.12622,9.3162,0.20306,0.47847,9.3156,0.2044,0.47613,8.9207,1,1.4149,12.095,12.25,6.845
-0.12777,9.3131,0.20414,0.48069,9.3126,0.20551,0.47833,8.9498,1,1.425,12.105,12.25,6.845
-0.12941,9.31,0.20531,0.48294,9.3095,0.20671,0.48056,8.9794,1,1.435,12.115,12.25,6.845
-0.13104,9.3069,0.20648,0.4852,9.3063,0.20791,0.4828,9.009,1,1.445,12.125,12.25,6.845
-0.13267,9.3039,0.20765,0.48746,9.3032,0.20911,0.48503,9.0386,1,1.4551,12.135,12.25,6.845
-0.1343,9.3008,0.20882,0.48972,9.3001,0.2103,0.48727,9.0683,1,1.4651,12.145,12.25,6.845
-0.13593,9.2977,0.21,0.49198,9.297,0.2115,0.48951,9.0979,1,1.4751,12.155,12.25,6.845
-0.13756,9.2946,0.21117,0.49424,9.2939,0.2127,0.49174,9.1275,1,1.4852,12.165,12.25,6.845
-0.13919,9.2915,0.21234,0.49649,9.2908,0.2139,0.49398,9.1572,1,1.4952,12.175,12.25,6.845
-0.14083,9.2884,0.21351,0.49875,9.2877,0.2151,0.49621,9.1868,1,1.5052,12.185,12.25,6.845
-0.14246,9.2854,0.21468,0.50101,9.2846,0.2163,0.49845,9.2164,1,1.5153,12.195,12.25,6.845
-0.1441,9.2823,0.21582,0.50328,9.2814,0.21747,0.50069,9.2461,1,1.5253,12.205,12.25,6.845
-0.14584,9.279,0.21691,0.50562,9.2782,0.21858,0.50302,9.2766,1,1.5354,12.215,12.25,6.845
-0.14775,9.2757,0.21817,0.50806,9.2749,0.21988,0.50543,9.3084,1,1.5454,12.225,12.25,6.845
-0.14967,9.2725,0.21943,0.51049,9.2715,0.22118,0.50784,9.3402,1,1.5554,12.235,12.25,6.845
-0.15158,9.2692,0.22069,0.51293,9.2682,0.22247,0.51025,9.3719,1,1.5655,12.245,12.25,6.845
-0.15349,9.2659,0.22196,0.51537,9.2649,0.22377,0.51266,9.4037,1,1.5755,12.255,12.25,6.845
-0.1554,9.2626,0.22322,0.51781,9.2616,0.22507,0.51507,9.4355,1,1.5855,12.266,12.25,6.845
-0.15731,9.2594,0.22448,0.52024,9.2583,0.22637,0.51749,9.4672,1,1.5956,12.276,12.25,6.845
-0.15922,9.2561,0.22574,0.52268,9.255,0.22766,0.5199,9.499,1,1.6056,12.286,12.25,6.845
-0.16113,9.2528,0.22701,0.52512,9.2517,0.22896,0.52231,9.5308,1,1.6156,12.296,12.25,6.845
-0.16304,9.2495,0.22827,0.52756,9.2484,0.23026,0.52472,9.5625,1,1.6257,12.306,12.25,6.845
-0.16495,9.2462,0.22953,0.53,9.245,0.23155,0.52713,9.5943,1,1.6357,12.316,12.25,6.845
-0.16689,9.2429,0.23066,0.53246,9.2416,0.23271,0.52958,9.6262,1,1.6457,12.326,12.25,6.845
-0.1691,9.2394,0.23198,0.53508,9.2381,0.23408,0.53216,9.6601,1,1.6558,12.336,12.25,6.845
-0.17135,9.2359,0.23334,0.53772,9.2346,0.23548,0.53477,9.6943,1,1.6658,12.346,12.25,6.845
-0.1736,9.2324,0.23471,0.54036,9.231,0.23689,0.53738,9.7285,1,1.6758,12.356,12.25,6.845
-0.17586,9.2289,0.23607,0.543,9.2275,0.2383,0.53999,9.7627,1,1.6859,12.366,12.25,6.845
-0.17811,9.2254,0.23743,0.54564,9.224,0.2397,0.5426,9.7969,1,1.6959,12.376,12.25,6.845
-0.18036,9.2219,0.2388,0.54828,9.2204,0.24111,0.54521,9.8311,1,1.7059,12.386,12.25,6.845
-0.18261,9.2184,0.24016,0.55091,9.2169,0.24252,0.54782,9.8653,1,1.716,12.396,12.25,6.845
-0.18486,9.2149,0.24152,0.55355,9.2133,0.24393,0.55043,9.8995,1,1.726,12.406,12.25,6.845
-0.18712,9.2115,0.24289,0.55619,9.2098,0.24533,0.55304,9.9337,1,1.7361,12.416,12.25,6.845
-0.18937,9.208,0.24425,0.55883,9.2063,0.24674,0.55565,9.9679,1,1.7461,12.426,12.25,6.845
-0.19162,9.2045,0.2456,0.56148,9.2027,0.24813,0.55826,10.002,1,1.7561,12.436,12.25,6.845
-0.19399,9.2008,0.24682,0.56419,9.199,0.24939,0.56095,10.037,1,1.7662,12.446,12.25,6.845
-0.19667,9.1971,0.2483,0.56706,9.1952,0.25092,0.56378,10.074,1,1.7762,12.456,12.25,6.845
-0.19934,9.1933,0.24977,0.56993,9.1914,0.25246,0.56661,10.111,1,1.7862,12.466,12.25,6.845
-0.20201,9.1896,0.25125,0.5728,9.1877,0.25399,0.56944,10.148,1,1.7963,12.476,12.25,6.845
-0.20468,9.1859,0.25272,0.57566,9.1839,0.25552,0.57228,10.185,1,1.8063,12.486,12.25,6.845
-0.20735,9.1822,0.2542,0.57853,9.1801,0.25705,0.57511,10.222,1,1.8163,12.496,12.25,6.845
-0.21002,9.1784,0.25567,0.5814,9.1763,0.25858,0.57794,10.259,1,1.8264,12.506,12.25,6.845
-0.21269,9.1747,0.25715,0.58426,9.1725,0.26011,0.58077,10.296,1,1.8364,12.516,12.25,6.845
-0.21536,9.171,0.25862,0.58713,9.1687,0.26164,0.5836,10.333,1,1.8464,12.526,12.25,6.845
-0.21804,9.1672,0.2601,0.59,9.1649,0.26317,0.58643,10.37,1,1.8565,12.536,12.25,6.845
-0.22071,9.1635,0.26157,0.59286,9.1612,0.2647,0.58926,10.407,1,1.8665,12.547,12.25,6.845
-0.22339,9.1597,0.26299,0.59574,9.1573,0.26617,0.59211,10.444,1,1.8765,12.557,12.25,6.845
-0.22628,9.1558,0.26438,0.59873,9.1533,0.26761,0.59506,10.482,1,1.8866,12.567,12.25,6.845
-0.22948,9.1518,0.26598,0.60186,9.1493,0.26928,0.59815,10.522,1,1.8966,12.577,12.25,6.845
-0.23267,9.1478,0.26758,0.60498,9.1452,0.27095,0.60123,10.562,1,1.9066,12.587,12.25,6.845
-0.23586,9.1438,0.26918,0.60811,9.1411,0.27262,0.60431,10.603,1,1.9167,12.597,12.25,6.845
-0.23906,9.1399,0.27078,0.61123,9.1371,0.27429,0.60739,10.643,1,1.9267,12.607,12.25,6.845
-0.24225,9.1359,0.27238,0.61436,9.133,0.27596,0.61048,10.683,1,1.9368,12.617,12.25,6.845
-0.24544,9.1319,0.27398,0.61748,9.129,0.27763,0.61356,10.723,1,1.9468,12.627,12.25,6.845
-0.24864,9.1279,0.27558,0.6206,9.1249,0.2793,0.61664,10.763,1,1.9568,12.637,12.25,6.845
-0.25183,9.1239,0.27718,0.62373,9.1208,0.28097,0.61973,10.804,1,1.9669,12.647,12.25,6.845
-0.25502,9.1199,0.27878,0.62685,9.1168,0.28264,0.62281,10.844,1,1.9769,12.657,12.25,6.845
-0.25821,9.1159,0.28038,0.62998,9.1127,0.28431,0.62589,10.884,1,1.9869,12.667,12.25,6.845
-0.26142,9.1119,0.28192,0.63311,9.1086,0.28591,0.62899,10.924,1,1.997,12.677,12.25,6.845
-0.26488,9.1077,0.28342,0.63638,9.1043,0.28748,0.63221,10.966,1,2.007,12.687,12.25,6.845
-0.26873,9.1034,0.28516,0.63979,9.0999,0.28931,0.63558,11.01,1,2.017,12.697,12.25,6.845
-0.27258,9.0991,0.2869,0.64321,9.0955,0.29114,0.63895,11.054,1,2.0271,12.707,12.25,6.845
-0.27643,9.0948,0.28864,0.64663,9.0912,0.29297,0.64232,11.098,1,2.0371,12.717,12.25,6.845
-0.28027,9.0905,0.29038,0.65005,9.0868,0.2948,0.64568,11.142,1,2.0471,12.727,12.25,6.845
-0.28412,9.0863,0.29212,0.65347,9.0824,0.29662,0.64905,11.185,1,2.0572,12.737,12.25,6.845
-0.28797,9.082,0.29386,0.65688,9.078,0.29845,0.65242,11.229,1,2.0672,12.747,12.25,6.845
-0.29182,9.0777,0.2956,0.6603,9.0737,0.30028,0.65579,11.273,1,2.0772,12.757,12.25,6.845
-0.29567,9.0734,0.29734,0.66372,9.0693,0.30211,0.65916,11.317,1,2.0873,12.767,12.25,6.845
-0.29951,9.0691,0.29908,0.66714,9.0649,0.30394,0.66253,11.361,1,2.0973,12.777,12.25,6.845
-0.30336,9.0648,0.30082,0.67056,9.0605,0.30577,0.6659,11.405,1,2.1073,12.787,12.25,6.845
-0.30721,9.0605,0.30253,0.67398,9.0562,0.30757,0.66927,11.449,1,2.1174,12.797,12.25,6.845
-0.31124,9.0561,0.30408,0.67749,9.0515,0.3092,0.67274,11.494,1,2.1274,12.807,12.25,6.845
-0.31592,9.0514,0.30598,0.68125,9.0468,0.31121,0.67644,11.542,1,2.1375,12.817,12.25,6.845
-0.3206,9.0468,0.30788,0.685,9.0421,0.31322,0.68014,11.59,1,2.1475,12.827,12.25,6.845
-0.32528,9.0422,0.30977,0.68875,9.0374,0.31523,0.68383,11.639,1,2.1575,12.838,12.25,6.845
-0.32996,9.0376,0.31167,0.69251,9.0326,0.31724,0.68753,11.687,1,2.1676,12.848,12.25,6.845
-0.33464,9.033,0.31357,0.69626,9.0279,0.31925,0.69122,11.736,1,2.1776,12.858,12.25,6.845
-0.33932,9.0284,0.31546,0.70002,9.0232,0.32126,0.69492,11.784,1,2.1876,12.868,12.25,6.845
-0.344,9.0238,0.31736,0.70377,9.0184,0.32327,0.69862,11.833,1,2.1977,12.878,12.25,6.845
-0.34868,9.0192,0.31926,0.70752,9.0137,0.32528,0.70231,11.881,1,2.2077,12.888,12.25,6.845
-0.35335,9.0146,0.32115,0.71128,9.009,0.32729,0.70601,11.929,1,2.2177,12.898,12.25,6.845
-0.35803,9.01,0.32305,0.71503,9.0043,0.32931,0.70971,11.978,1,2.2278,12.908,12.25,6.845
-0.36271,9.0054,0.32495,0.71879,8.9995,0.33132,0.7134,12.026,1,2.2378,12.918,12.25,6.845
-0.36742,9.0006,0.32663,0.72257,8.9946,0.3331,0.71714,12.074,1,2.2478,12.928,12.25,6.845
-0.37296,8.9957,0.32861,0.72665,8.9895,0.33522,0.72115,12.127,1,2.2579,12.938,12.25,6.845
-0.37871,8.9907,0.33069,0.73079,8.9844,0.33744,0.72522,12.18,1,2.2679,12.948,12.25,6.845
-0.38445,8.9857,0.33276,0.73493,8.9793,0.33966,0.7293,12.234,1,2.2779,12.958,12.25,6.845
-0.3902,8.9807,0.33483,0.73907,8.9741,0.34188,0.73337,12.288,1,2.288,12.968,12.25,6.845
-0.39595,8.9758,0.3369,0.74321,8.969,0.3441,0.73744,12.342,1,2.298,12.978,12.25,6.845
-0.40169,8.9708,0.33898,0.74735,8.9639,0.34631,0.74152,12.395,1,2.3081,12.988,12.25,6.845
-0.40744,8.9658,0.34105,0.7515,8.9587,0.34853,0.74559,12.449,1,2.3181,12.998,12.25,6.845
-0.41319,8.9608,0.34312,0.75564,8.9536,0.35075,0.74966,12.503,1,2.3281,13.008,12.25,6.845
