"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.027452,9.6322,0.10772,0.26621,9.6336,0.10751,0.26525,5.6693,1,0.19066,10.871,12.335,6.845
-0.027742,9.6307,0.10828,0.26714,9.6321,0.10806,0.26617,5.6829,1,0.2007,10.881,12.335,6.845
-0.028031,9.6292,0.10883,0.26806,9.6307,0.10862,0.2671,5.6966,1,0.21073,10.891,12.335,6.845
-0.028323,9.6277,0.10937,0.26899,9.6292,0.10915,0.26803,5.7104,1,0.22077,10.901,12.335,6.845
-0.028622,9.6262,0.10986,0.26994,9.6277,0.10964,0.26898,5.7247,1,0.2308,10.911,12.335,6.845
-0.028922,9.6246,0.11034,0.27089,9.6261,0.11012,0.26993,5.739,1,0.24084,10.921,12.335,6.845
-0.029221,9.6231,0.11083,0.27183,9.6246,0.11061,0.27087,5.7532,1,0.25087,10.931,12.335,6.845
-0.02952,9.6216,0.11132,0.27278,9.6231,0.1111,0.27182,5.7675,1,0.26091,10.941,12.335,6.845
-0.02982,9.62,0.1118,0.27372,9.6216,0.11158,0.27277,5.7818,1,0.27094,10.951,12.335,6.845
-0.030119,9.6185,0.11229,0.27467,9.62,0.11207,0.27371,5.7961,1,0.28098,10.961,12.335,6.845
-0.030418,9.617,0.11278,0.27561,9.6185,0.11255,0.27466,5.8103,1,0.29101,10.971,12.335,6.845
-0.030718,9.6155,0.11326,0.27656,9.617,0.11304,0.27561,5.8246,1,0.30105,10.981,12.335,6.845
-0.030998,9.6139,0.11386,0.27755,9.6154,0.11363,0.2766,5.8391,1,0.31108,10.991,12.335,6.845
-0.031275,9.6123,0.11446,0.27855,9.6138,0.11423,0.2776,5.8536,1,0.32112,11.001,12.335,6.845
-0.031553,9.6107,0.11507,0.27955,9.6122,0.11483,0.2786,5.8681,1,0.33115,11.011,12.335,6.845
-0.031831,9.6091,0.11567,0.28055,9.6107,0.11543,0.2796,5.8826,1,0.34119,11.021,12.335,6.845
-0.032109,9.6075,0.11628,0.28155,9.6091,0.11603,0.2806,5.8971,1,0.35122,11.031,12.335,6.845
-0.032386,9.6059,0.11688,0.28255,9.6075,0.11664,0.28161,5.9116,1,0.36126,11.041,12.335,6.845
-0.032674,9.6042,0.11741,0.28357,9.6058,0.11717,0.28263,5.9267,1,0.37129,11.051,12.335,6.845
-0.032961,9.6026,0.11794,0.28459,9.6042,0.11769,0.28365,5.9419,1,0.38133,11.061,12.335,6.845
-0.033249,9.6009,0.11847,0.28561,9.6025,0.11822,0.28467,5.9571,1,0.39137,11.071,12.335,6.845
-0.033537,9.5992,0.119,0.28663,9.6009,0.11875,0.28569,5.9723,1,0.4014,11.081,12.335,6.845
-0.033825,9.5976,0.11953,0.28765,9.5992,0.11928,0.28671,5.9874,1,0.41144,11.091,12.335,6.845
-0.034112,9.5959,0.12006,0.28867,9.5976,0.1198,0.28774,6.0026,1,0.42147,11.101,12.335,6.845
-0.0344,9.5943,0.12059,0.28969,9.596,0.12033,0.28876,6.0178,1,0.4315,11.112,12.335,6.845
-0.034692,9.5926,0.12112,0.29071,9.5943,0.12087,0.28977,6.033,1,0.44154,11.122,12.335,6.845
-0.035013,9.591,0.12172,0.29169,9.5927,0.12146,0.29076,6.0481,1,0.45157,11.132,12.335,6.845
-0.035334,9.5895,0.12232,0.29268,9.5912,0.12206,0.29175,6.0632,1,0.46161,11.142,12.335,6.845
-0.035656,9.5879,0.12292,0.29366,9.5896,0.12266,0.29273,6.0783,1,0.47164,11.152,12.335,6.845
-0.035977,9.5863,0.12352,0.29465,9.588,0.12325,0.29372,6.0934,1,0.48168,11.162,12.335,6.845
-0.036298,9.5847,0.12412,0.29563,9.5864,0.12385,0.29471,6.1084,1,0.49171,11.172,12.335,6.845
-0.036625,9.5831,0.12468,0.29663,9.5848,0.1244,0.2957,6.124,1,0.50175,11.182,12.335,6.845
-0.036958,9.5814,0.12521,0.29763,9.5832,0.12493,0.29671,6.1398,1,0.51178,11.192,12.335,6.845
-0.03729,9.5798,0.12573,0.29864,9.5816,0.12545,0.29772,6.1557,1,0.52182,11.202,12.335,6.845
-0.037622,9.5781,0.12626,0.29964,9.5799,0.12597,0.29873,6.1715,1,0.53185,11.212,12.335,6.845
-0.037955,9.5765,0.12678,0.30065,9.5783,0.1265,0.29973,6.1874,1,0.54189,11.222,12.335,6.845
-0.038287,9.5748,0.12731,0.30165,9.5767,0.12702,0.30074,6.2032,1,0.55192,11.232,12.335,6.845
-0.038619,9.5732,0.12783,0.30266,9.575,0.12754,0.30175,6.2191,1,0.56196,11.242,12.335,6.845
-0.039006,9.5715,0.1284,0.3037,9.5733,0.1281,0.30279,6.2353,1,0.57199,11.252,12.335,6.845
-0.039614,9.5696,0.12912,0.30488,9.5715,0.12882,0.30397,6.2532,1,0.58203,11.262,12.335,6.845
-0.040222,9.5678,0.12985,0.30606,9.5696,0.12954,0.30516,6.2711,1,0.59206,11.272,12.335,6.845
-0.04083,9.5659,0.13057,0.30724,9.5678,0.13026,0.30634,6.289,1,0.6021,11.282,12.335,6.845
-0.041438,9.5641,0.1313,0.30842,9.5659,0.13099,0.30753,6.3069,1,0.61213,11.292,12.335,6.845
-0.042063,9.5621,0.13194,0.30963,9.564,0.13163,0.30874,6.3256,1,0.62217,11.302,12.335,6.845
-0.04269,9.5602,0.13257,0.31084,9.5621,0.13226,0.30995,6.3444,1,0.63221,11.312,12.335,6.845
-0.043316,9.5582,0.13321,0.31204,9.5602,0.13289,0.31116,6.3632,1,0.64224,11.322,12.335,6.845
-0.043943,9.5563,0.13384,0.31325,9.5582,0.13352,0.31237,6.3821,1,0.65228,11.332,12.335,6.845
-0.04457,9.5544,0.13448,0.31446,9.5563,0.13415,0.31358,6.4009,1,0.66231,11.342,12.335,6.845
-0.045188,9.5524,0.13514,0.31568,9.5544,0.13481,0.3148,6.4194,1,0.67235,11.352,12.335,6.845
-0.045767,9.5505,0.13592,0.31694,9.5525,0.13558,0.31606,6.4362,1,0.68238,11.362,12.335,6.845
-0.046345,9.5486,0.13669,0.3182,9.5506,0.13636,0.31733,6.4531,1,0.69241,11.372,12.335,6.845
-0.046923,9.5467,0.13747,0.31947,9.5488,0.13713,0.3186,6.47,1,0.70245,11.382,12.335,6.845
-0.047501,9.5448,0.13825,0.32073,9.5469,0.13791,0.31987,6.4868,1,0.71248,11.392,12.335,6.845
-0.048093,9.5429,0.13895,0.32202,9.5449,0.1386,0.32116,6.5045,1,0.72252,11.403,12.335,6.845
-0.048688,9.5409,0.13964,0.32331,9.543,0.13928,0.32245,6.5223,1,0.73255,11.413,12.335,6.845
-0.049283,9.5389,0.14032,0.3246,9.541,0.13996,0.32375,6.5401,1,0.74259,11.423,12.335,6.845
-0.049878,9.537,0.141,0.3259,9.539,0.14064,0.32504,6.5579,1,0.75262,11.433,12.335,6.845
-0.050473,9.535,0.14168,0.32719,9.5371,0.14132,0.32634,6.5757,1,0.76266,11.443,12.335,6.845
-0.051067,9.533,0.14236,0.32848,9.5351,0.142,0.32763,6.5935,1,0.77269,11.453,12.335,6.845
-0.0516,9.5311,0.14319,0.32982,9.5332,0.14282,0.32898,6.6103,1,0.78273,11.463,12.335,6.845
-0.052132,9.5291,0.14402,0.33116,9.5313,0.14365,0.33032,6.627,1,0.79276,11.473,12.335,6.845
-0.052665,9.5272,0.14485,0.3325,9.5293,0.14447,0.33167,6.6438,1,0.8028,11.483,12.335,6.845
-0.053197,9.5252,0.14568,0.33384,9.5274,0.1453,0.33301,6.6606,1,0.81283,11.493,12.335,6.845
-0.05374,9.5232,0.14646,0.3352,9.5254,0.14606,0.33437,6.678,1,0.82287,11.503,12.335,6.845
-0.05429,9.5212,0.14718,0.33657,9.5234,0.14679,0.33575,6.6957,1,0.8329,11.513,12.335,6.845
-0.054839,9.5192,0.14791,0.33795,9.5214,0.14751,0.33712,6.7135,1,0.84294,11.523,12.335,6.845
-0.055389,9.5171,0.14864,0.33932,9.5194,0.14823,0.3385,6.7313,1,0.85297,11.533,12.335,6.845
-0.055939,9.5151,0.14936,0.34069,9.5174,0.14896,0.33987,6.7491,1,0.86301,11.543,12.335,6.845
-0.056489,9.5131,0.15009,0.34206,9.5154,0.14968,0.34125,6.7669,1,0.87304,11.553,12.335,6.845
-0.057118,9.511,0.15092,0.34347,9.5134,0.15051,0.34266,6.7843,1,0.88308,11.563,12.335,6.845
-0.057785,9.509,0.15181,0.34489,9.5113,0.15139,0.34409,6.8017,1,0.89312,11.573,12.335,6.845
-0.058453,9.507,0.1527,0.34631,9.5093,0.15227,0.34552,6.819,1,0.90315,11.583,12.335,6.845
-0.05912,9.5049,0.15358,0.34774,9.5073,0.15315,0.34695,6.8363,1,0.91319,11.593,12.335,6.845
-0.059791,9.5029,0.15445,0.34917,9.5052,0.15401,0.34838,6.8538,1,0.92322,11.603,12.335,6.845
-0.060484,9.5007,0.15523,0.35063,9.5031,0.15478,0.34984,6.8722,1,0.93325,11.613,12.335,6.845
-0.061176,9.4986,0.156,0.35208,9.501,0.15555,0.3513,6.8906,1,0.94329,11.623,12.335,6.845
-0.061869,9.4964,0.15678,0.35354,9.4989,0.15633,0.35276,6.9091,1,0.95332,11.633,12.335,6.845
-0.062561,9.4943,0.15756,0.355,9.4968,0.1571,0.35423,6.9275,1,0.96336,11.643,12.335,6.845
-0.063253,9.4922,0.15833,0.35645,9.4947,0.15787,0.35569,6.9459,1,0.97339,11.653,12.335,6.845
-0.063962,9.49,0.15914,0.35792,9.4926,0.15867,0.35716,6.9643,1,0.98343,11.663,12.335,6.845
-0.064738,9.4879,0.16009,0.35944,9.4904,0.15961,0.35868,6.9824,1,0.99346,11.673,12.335,6.845
-0.065514,9.4857,0.16104,0.36096,9.4883,0.16055,0.36021,7.0006,1,1.0035,11.684,12.335,6.845
-0.06629,9.4835,0.16199,0.36247,9.4861,0.16149,0.36173,7.0187,1,1.0135,11.694,12.335,6.845
-0.067066,9.4814,0.16294,0.36399,9.484,0.16244,0.36325,7.0369,1,1.0236,11.704,12.335,6.845
-0.067861,9.4791,0.16381,0.36553,9.4818,0.1633,0.36479,7.0558,1,1.0336,11.714,12.335,6.845
-0.068667,9.4769,0.16464,0.36708,9.4795,0.16413,0.36635,7.0752,1,1.0436,11.724,12.335,6.845
-0.069473,9.4746,0.16547,0.36863,9.4773,0.16496,0.36791,7.0945,1,1.0537,11.734,12.335,6.845
-0.07028,9.4724,0.1663,0.37018,9.4751,0.16578,0.36947,7.1139,1,1.0637,11.744,12.335,6.845
-0.071086,9.4701,0.16714,0.37174,9.4728,0.16661,0.37102,7.1333,1,1.0737,11.754,12.335,6.845
-0.071892,9.4678,0.16797,0.37329,9.4706,0.16743,0.37258,7.1527,1,1.0838,11.764,12.335,6.845
-0.072742,9.4655,0.1689,0.37488,9.4683,0.16836,0.37417,7.1718,1,1.0938,11.774,12.335,6.845
-0.073628,9.4632,0.16992,0.3765,9.4661,0.16936,0.3758,7.1908,1,1.1038,11.784,12.335,6.845
-0.074514,9.4609,0.17094,0.37812,9.4638,0.17037,0.37743,7.2099,1,1.1139,11.794,12.335,6.845
-0.075401,9.4587,0.17195,0.37973,9.4615,0.17138,0.37905,7.2289,1,1.1239,11.804,12.335,6.845
-0.076287,9.4564,0.17297,0.38135,9.4592,0.17239,0.38068,7.2479,1,1.134,11.814,12.335,6.845
-0.077204,9.454,0.17388,0.38301,9.4569,0.17328,0.38234,7.2681,1,1.144,11.824,12.335,6.845
-0.078125,9.4516,0.17477,0.38466,9.4545,0.17417,0.384,7.2885,1,1.154,11.834,12.335,6.845
-0.079046,9.4492,0.17566,0.38632,9.4521,0.17505,0.38566,7.3089,1,1.1641,11.844,12.335,6.845
-0.079966,9.4468,0.17655,0.38798,9.4498,0.17594,0.38733,7.3292,1,1.1741,11.854,12.335,6.845
-0.080887,9.4444,0.17744,0.38964,9.4474,0.17682,0.38899,7.3496,1,1.1841,11.864,12.335,6.845
-0.081808,9.442,0.17833,0.39129,9.445,0.17771,0.39066,7.37,1,1.1942,11.874,12.335,6.845
-0.082803,9.4395,0.17938,0.39301,9.4426,0.17874,0.39238,7.3899,1,1.2042,11.884,12.335,6.845
-0.083825,9.4371,0.18047,0.39474,9.4402,0.17982,0.39412,7.4098,1,1.2142,11.894,12.335,6.845
-0.084846,9.4347,0.18157,0.39647,9.4378,0.1809,0.39586,7.4296,1,1.2243,11.904,12.335,6.845
-0.085868,9.4322,0.18266,0.39821,9.4354,0.18199,0.3976,7.4495,1,1.2343,11.914,12.335,6.845
-0.086891,9.4298,0.18375,0.39994,9.433,0.18307,0.39934,7.4693,1,1.2443,11.924,12.335,6.845
-0.087952,9.4273,0.18471,0.40171,9.4305,0.18402,0.40112,7.4907,1,1.2544,11.934,12.335,6.845
-0.089013,9.4247,0.18567,0.40349,9.428,0.18497,0.4029,7.5121,1,1.2644,11.944,12.335,6.845
-0.090075,9.4222,0.18663,0.40526,9.4255,0.18592,0.40468,7.5334,1,1.2744,11.954,12.335,6.845
-0.091136,9.4196,0.18759,0.40704,9.423,0.18687,0.40647,7.5548,1,1.2845,11.964,12.335,6.845
-0.092197,9.4171,0.18855,0.40881,9.4205,0.18782,0.40825,7.5761,1,1.2945,11.975,12.335,6.845
-0.093259,9.4145,0.18951,0.41058,9.4179,0.18877,0.41003,7.5975,1,1.3046,11.985,12.335,6.845
-0.094419,9.412,0.19064,0.41242,9.4154,0.18988,0.41188,7.6183,1,1.3146,11.995,12.335,6.845
-0.095609,9.4094,0.19182,0.41428,9.4129,0.19105,0.41374,7.639,1,1.3246,12.005,12.335,6.845
-0.0968,9.4068,0.193,0.41614,9.4103,0.19222,0.41561,7.6597,1,1.3347,12.015,12.335,6.845
-0.09799,9.4042,0.19418,0.418,9.4078,0.19338,0.41748,7.6804,1,1.3447,12.025,12.335,6.845
-0.09918,9.4016,0.19536,0.41986,9.4052,0.19455,0.41935,7.701,1,1.3547,12.035,12.335,6.845
-0.10042,9.3989,0.1964,0.42176,9.4026,0.19557,0.42126,7.7234,1,1.3648,12.045,12.335,6.845
-0.10165,9.3962,0.19743,0.42367,9.3999,0.1966,0.42317,7.7458,1,1.3748,12.055,12.335,6.845
-0.10289,9.3935,0.19847,0.42557,9.3972,0.19762,0.42509,7.7681,1,1.3848,12.065,12.335,6.845
-0.10413,9.3908,0.1995,0.42747,9.3946,0.19864,0.427,7.7905,1,1.3949,12.075,12.335,6.845
-0.10537,9.3881,0.20053,0.42938,9.3919,0.19967,0.42891,7.8129,1,1.4049,12.085,12.335,6.845
-0.1066,9.3854,0.20157,0.43128,9.3892,0.20069,0.43082,7.8353,1,1.4149,12.095,12.335,6.845
-0.10794,9.3827,0.20276,0.43325,9.3866,0.20186,0.4328,7.8571,1,1.425,12.105,12.335,6.845
-0.10934,9.3799,0.20403,0.43525,9.3839,0.20312,0.43481,7.8787,1,1.435,12.115,12.335,6.845
-0.11074,9.3772,0.20531,0.43725,9.3812,0.20438,0.43682,7.9002,1,1.445,12.125,12.335,6.845
-0.11214,9.3745,0.20659,0.43925,9.3785,0.20564,0.43883,7.9217,1,1.4551,12.135,12.335,6.845
-0.11353,9.3717,0.20787,0.44125,9.3758,0.2069,0.44084,7.9433,1,1.4651,12.145,12.335,6.845
-0.11497,9.3689,0.20902,0.44328,9.373,0.20803,0.44289,7.9663,1,1.4751,12.155,12.335,6.845
-0.11643,9.366,0.21014,0.44533,9.3701,0.20914,0.44495,7.9897,1,1.4852,12.165,12.335,6.845
-0.11788,9.3631,0.21126,0.44738,9.3673,0.21024,0.447,8.0132,1,1.4952,12.175,12.335,6.845
-0.11934,9.3602,0.21238,0.44943,9.3645,0.21135,0.44906,8.0366,1,1.5052,12.185,12.335,6.845
-0.12079,9.3573,0.21349,0.45148,9.3616,0.21245,0.45112,8.0601,1,1.5153,12.195,12.335,6.845
-0.12224,9.3545,0.21461,0.45353,9.3588,0.21356,0.45318,8.0836,1,1.5253,12.205,12.335,6.845
-0.12376,9.3516,0.21582,0.45561,9.356,0.21475,0.45527,8.1067,1,1.5354,12.215,12.335,6.845
-0.12541,9.3486,0.21721,0.45777,9.3531,0.21611,0.45744,8.1291,1,1.5454,12.225,12.335,6.845
-0.12707,9.3457,0.21859,0.45993,9.3502,0.21747,0.45961,8.1515,1,1.5554,12.235,12.335,6.845
-0.12872,9.3428,0.21998,0.46208,9.3473,0.21883,0.46179,8.1739,1,1.5655,12.245,12.335,6.845
-0.13037,9.3399,0.22136,0.46424,9.3445,0.22019,0.46396,8.1963,1,1.5755,12.255,12.335,6.845
-0.13205,9.3369,0.22268,0.46642,9.3415,0.22149,0.46615,8.2196,1,1.5855,12.266,12.335,6.845
-0.13377,9.3338,0.22389,0.46863,9.3385,0.22269,0.46837,8.2442,1,1.5956,12.276,12.335,6.845
-0.13549,9.3307,0.22511,0.47084,9.3355,0.22388,0.47059,8.2688,1,1.6056,12.286,12.335,6.845
-0.13721,9.3277,0.22632,0.47305,9.3325,0.22508,0.47281,8.2934,1,1.6156,12.296,12.335,6.845
-0.13893,9.3246,0.22753,0.47526,9.3295,0.22627,0.47503,8.3179,1,1.6257,12.306,12.335,6.845
-0.14065,9.3215,0.22875,0.47747,9.3265,0.22747,0.47725,8.3425,1,1.6357,12.316,12.335,6.845
-0.14236,9.3184,0.22996,0.47968,9.3234,0.22866,0.47947,8.3671,1,1.6457,12.326,12.335,6.845
-0.1443,9.3153,0.23142,0.482,9.3204,0.2301,0.4818,8.3906,1,1.6558,12.336,12.335,6.845
-0.14626,9.3122,0.23293,0.48433,9.3173,0.23158,0.48415,8.4139,1,1.6658,12.346,12.335,6.845
-0.14823,9.3091,0.23444,0.48667,9.3143,0.23306,0.4865,8.4372,1,1.6758,12.356,12.335,6.845
-0.1502,9.306,0.23595,0.489,9.3112,0.23453,0.48885,8.4605,1,1.6859,12.366,12.335,6.845
-0.15216,9.3029,0.23746,0.49134,9.3081,0.23601,0.4912,8.4838,1,1.6959,12.376,12.335,6.845
-0.1542,9.2996,0.23881,0.49372,9.305,0.23734,0.4936,8.5091,1,1.7059,12.386,12.335,6.845
-0.15625,9.2963,0.24013,0.49611,9.3017,0.23863,0.496,8.5349,1,1.716,12.396,12.335,6.845
-0.1583,9.293,0.24145,0.49851,9.2985,0.23993,0.49841,8.5607,1,1.726,12.406,12.335,6.845
-0.16035,9.2897,0.24277,0.5009,9.2953,0.24123,0.50081,8.5864,1,1.7361,12.416,12.335,6.845
-0.1624,9.2864,0.24409,0.50329,9.2921,0.24253,0.50322,8.6122,1,1.7461,12.426,12.335,6.845
-0.16445,9.2831,0.24541,0.50568,9.2888,0.24382,0.50562,8.6379,1,1.7561,12.436,12.335,6.845
-0.16656,9.2798,0.24679,0.5081,9.2856,0.24518,0.50806,8.6634,1,1.7662,12.446,12.335,6.845
-0.16892,9.2765,0.24844,0.51064,9.2823,0.24679,0.51061,8.6875,1,1.7762,12.456,12.335,6.845
-0.17129,9.2731,0.25009,0.51317,9.2791,0.2484,0.51316,8.7117,1,1.7862,12.466,12.335,6.845
-0.17365,9.2698,0.25174,0.51571,9.2758,0.25001,0.51571,8.7358,1,1.7963,12.476,12.335,6.845
-0.17601,9.2665,0.25339,0.51824,9.2725,0.25162,0.51827,8.76,1,1.8063,12.486,12.335,6.845
-0.17839,9.2631,0.25501,0.52079,9.2692,0.25321,0.52083,8.7844,1,1.8163,12.496,12.335,6.845
-0.18085,9.2596,0.25645,0.52338,9.2658,0.25462,0.52344,8.8114,1,1.8264,12.506,12.335,6.845
-0.18331,9.256,0.25789,0.52598,9.2623,0.25603,0.52605,8.8384,1,1.8364,12.516,12.335,6.845
-0.18578,9.2525,0.25934,0.52858,9.2589,0.25744,0.52866,8.8653,1,1.8464,12.526,12.335,6.845
-0.18824,9.2489,0.26078,0.53118,9.2554,0.25885,0.53127,8.8923,1,1.8565,12.536,12.335,6.845
-0.19071,9.2454,0.26222,0.53377,9.252,0.26027,0.53388,8.9192,1,1.8665,12.547,12.335,6.845
-0.19317,9.2419,0.26366,0.53637,9.2485,0.26168,0.53649,8.9462,1,1.8765,12.557,12.335,6.845
-0.19578,9.2383,0.26524,0.53903,9.2451,0.26322,0.53917,8.9724,1,1.8866,12.567,12.335,6.845
-0.19865,9.2347,0.26705,0.54179,9.2416,0.26498,0.54195,8.9974,1,1.8966,12.577,12.335,6.845
-0.20151,9.2311,0.26885,0.54456,9.2381,0.26674,0.54473,9.0223,1,1.9066,12.587,12.335,6.845
-0.20438,9.2276,0.27066,0.54732,9.2346,0.26849,0.54751,9.0473,1,1.9167,12.597,12.335,6.845
-0.20724,9.224,0.27247,0.55008,9.2311,0.27025,0.55029,9.0723,1,1.9267,12.607,12.335,6.845
-0.21013,9.2203,0.27423,0.55286,9.2275,0.27196,0.55309,9.0979,1,1.9368,12.617,12.335,6.845
-0.21313,9.2165,0.27581,0.55569,9.2238,0.27351,0.55594,9.1261,1,1.9468,12.627,12.335,6.845
-0.21612,9.2127,0.27739,0.55852,9.2201,0.27505,0.55878,9.1543,1,1.9568,12.637,12.335,6.845
-0.21911,9.2089,0.27897,0.56135,9.2164,0.27659,0.56162,9.1824,1,1.9669,12.647,12.335,6.845
-0.2221,9.2051,0.28055,0.56418,9.2127,0.27813,0.56447,9.2106,1,1.9769,12.657,12.335,6.845
-0.22509,9.2013,0.28213,0.56701,9.209,0.27967,0.56731,9.2388,1,1.9869,12.667,12.335,6.845
-0.22808,9.1975,0.28371,0.56984,9.2053,0.28121,0.57016,9.267,1,1.997,12.677,12.335,6.845
-0.23127,9.1936,0.28544,0.57274,9.2016,0.2829,0.57308,9.2942,1,2.007,12.687,12.335,6.845
-0.23478,9.1898,0.28744,0.57577,9.1978,0.28483,0.57612,9.3199,1,2.017,12.697,12.335,6.845
-0.23829,9.1859,0.28943,0.57879,9.194,0.28675,0.57917,9.3456,1,2.0271,12.707,12.335,6.845
-0.2418,9.182,0.29142,0.58181,9.1903,0.28868,0.58221,9.3713,1,2.0371,12.717,12.335,6.845
-0.24531,9.1782,0.29341,0.58484,9.1865,0.29061,0.58525,9.397,1,2.0471,12.727,12.335,6.845
-0.24884,9.1743,0.29537,0.58787,9.1827,0.29251,0.58831,9.4231,1,2.0572,12.737,12.335,6.845
-0.25251,9.1702,0.29711,0.59097,9.1787,0.2942,0.59142,9.4525,1,2.0672,12.747,12.335,6.845
-0.25619,9.166,0.29885,0.59406,9.1748,0.29589,0.59453,9.4819,1,2.0772,12.757,12.335,6.845
-0.25986,9.1619,0.30059,0.59716,9.1708,0.29758,0.59764,9.5112,1,2.0873,12.767,12.335,6.845
-0.26353,9.1578,0.30233,0.60025,9.1668,0.29926,0.60075,9.5406,1,2.0973,12.777,12.335,6.845
-0.2672,9.1537,0.30407,0.60335,9.1628,0.30095,0.60386,9.57,1,2.1073,12.787,12.335,6.845
-0.27087,9.1495,0.30581,0.60644,9.1588,0.30264,0.60697,9.5994,1,2.1174,12.797,12.335,6.845
-0.27466,9.1454,0.30763,0.60958,9.1548,0.30441,0.61013,9.6282,1,2.1274,12.807,12.335,6.845
-0.27902,9.1412,0.30984,0.6129,9.1507,0.30653,0.61347,9.6544,1,2.1375,12.817,12.335,6.845
-0.28337,9.1371,0.31204,0.61623,9.1467,0.30866,0.61682,9.6807,1,2.1475,12.827,12.335,6.845
-0.28773,9.1329,0.31425,0.61955,9.1426,0.31078,0.62016,9.707,1,2.1575,12.838,12.335,6.845
-0.29209,9.1287,0.31645,0.62287,9.1386,0.3129,0.62351,9.7332,1,2.1676,12.848,12.335,6.845
-0.29644,9.1245,0.31866,0.6262,9.1345,0.31502,0.62685,9.7595,1,2.1776,12.858,12.335,6.845
-0.30097,9.1201,0.32062,0.62959,9.1302,0.31692,0.63026,9.7894,1,2.1876,12.868,12.335,6.845
-0.30554,9.1156,0.32255,0.63299,9.1259,0.31878,0.63368,9.8199,1,2.1977,12.878,12.335,6.845
-0.3101,9.1111,0.32447,0.63639,9.1216,0.32064,0.63709,9.8504,1,2.2077,12.888,12.335,6.845
-0.31466,9.1066,0.3264,0.63979,9.1173,0.32249,0.64051,9.8809,1,2.2177,12.898,12.335,6.845
-0.31922,9.1022,0.32832,0.64319,9.113,0.32435,0.64393,9.9115,1,2.2278,12.908,12.335,6.845
-0.32378,9.0977,0.33025,0.64659,9.1087,0.32621,0.64734,9.942,1,2.2378,12.918,12.335,6.845
-0.32834,9.0932,0.33218,0.64999,9.1043,0.32807,0.65076,9.9725,1,2.2478,12.928,12.335,6.845
-0.33364,9.0887,0.33453,0.65361,9.1,0.33032,0.6544,9.9999,1,2.2579,12.938,12.335,6.845
-0.33912,9.0841,0.33698,0.65728,9.0956,0.33267,0.65809,10.026,1,2.2679,12.948,12.335,6.845
-0.3446,9.0796,0.33944,0.66095,9.0912,0.33502,0.66178,10.053,1,2.2779,12.958,12.335,6.845
-0.35008,9.0751,0.34189,0.66462,9.0868,0.33736,0.66548,10.08,1,2.288,12.968,12.335,6.845
-0.35556,9.0705,0.34434,0.66829,9.0824,0.33971,0.66917,10.106,1,2.298,12.978,12.335,6.845
-0.36114,9.0658,0.34667,0.672,9.0779,0.34194,0.6729,10.135,1,2.3081,12.988,12.335,6.845
-0.36689,9.0609,0.34881,0.67575,9.0732,0.34399,0.67666,10.167,1,2.3181,12.998,12.335,6.845
