"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.79372,8.2832,0.56772,0.17287,8.297,0.57487,0.18912,16.805,1,0.070875,13.38,12.445,5.0709
-0.79411,8.283,0.56766,0.17442,8.297,0.57485,0.1906,16.81,1,0.07425,13.38,12.445,5.0743
-0.79449,8.2828,0.5676,0.17596,8.2969,0.57483,0.19208,16.816,1,0.077625,13.38,12.445,5.0776
-0.79488,8.2826,0.56753,0.1775,8.2969,0.57482,0.19357,16.821,1,0.081,13.38,12.445,5.081
-0.79526,8.2824,0.56747,0.17904,8.2968,0.5748,0.19505,16.826,1,0.084375,13.38,12.445,5.0844
-0.79568,8.2824,0.56743,0.18064,8.2969,0.57479,0.19655,16.832,1,0.08775,13.38,12.445,5.0877
-0.79611,8.2825,0.56739,0.18225,8.2971,0.57478,0.19806,16.839,1,0.091125,13.38,12.445,5.0911
-0.79654,8.2825,0.56735,0.18386,8.2973,0.57478,0.19958,16.846,1,0.0945,13.38,12.445,5.0945
-0.79696,8.2825,0.56732,0.18547,8.2974,0.57477,0.20109,16.852,1,0.097875,13.38,12.445,5.0979
-0.79739,8.2826,0.56728,0.18708,8.2976,0.57477,0.2026,16.859,1,0.10125,13.38,12.445,5.1013
-0.79782,8.2826,0.56724,0.18869,8.2977,0.57476,0.20411,16.866,1,0.10463,13.38,12.445,5.1046
-0.79825,8.2827,0.5672,0.1903,8.2979,0.57477,0.20561,16.873,1,0.108,13.38,12.445,5.108
-0.79869,8.2827,0.56716,0.1919,8.298,0.57477,0.20711,16.879,1,0.11137,13.38,12.445,5.1114
-0.79912,8.2827,0.56712,0.1935,8.2982,0.57478,0.20861,16.886,1,0.11475,13.38,12.445,5.1147
-0.79956,8.2828,0.56708,0.19511,8.2983,0.57478,0.21011,16.892,1,0.11812,13.38,12.445,5.1181
-0.79999,8.2828,0.56704,0.19671,8.2984,0.57479,0.21161,16.899,1,0.1215,13.38,12.445,5.1215
-0.80043,8.2829,0.567,0.19831,8.2986,0.5748,0.21311,16.905,1,0.12488,13.38,12.445,5.1249
-0.80086,8.2829,0.56696,0.19992,8.2987,0.5748,0.21462,16.912,1,0.12825,13.38,12.445,5.1283
-0.80129,8.2829,0.56692,0.20152,8.2989,0.57481,0.21612,16.919,1,0.13163,13.38,12.445,5.1316
-0.80173,8.283,0.56688,0.20312,8.299,0.57481,0.21762,16.925,1,0.135,13.38,12.445,5.135
-0.80216,8.283,0.56683,0.20473,8.2992,0.57482,0.21912,16.932,1,0.13837,13.38,12.445,5.1384
-0.8026,8.283,0.56679,0.20633,8.2993,0.57482,0.22062,16.938,1,0.14175,13.38,12.445,5.1417
-0.80303,8.2831,0.56675,0.20793,8.2994,0.57483,0.22212,16.945,1,0.14512,13.38,12.445,5.1451
-0.80347,8.2831,0.56671,0.20954,8.2996,0.57483,0.22362,16.951,1,0.1485,13.38,12.445,5.1485
-0.8039,8.2832,0.56667,0.21114,8.2997,0.57484,0.22512,16.958,1,0.15188,13.38,12.445,5.1519
-0.80434,8.2832,0.56663,0.21275,8.2999,0.57485,0.22662,16.965,1,0.15525,13.38,12.445,5.1553
-0.80477,8.2832,0.56659,0.21435,8.3,0.57485,0.22812,16.971,1,0.15863,13.38,12.445,5.1586
-0.8052,8.2833,0.56655,0.21595,8.3001,0.57486,0.22963,16.978,1,0.162,13.38,12.445,5.162
-0.80564,8.2833,0.56651,0.21756,8.3003,0.57486,0.23113,16.984,1,0.16538,13.38,12.445,5.1654
-0.80607,8.2834,0.56646,0.21916,8.3004,0.57487,0.23263,16.991,1,0.16875,13.38,12.445,5.1687
-0.80651,8.2834,0.56642,0.22076,8.3006,0.57487,0.23413,16.997,1,0.17212,13.38,12.445,5.1721
-0.80694,8.2834,0.56638,0.22237,8.3007,0.57488,0.23563,17.004,1,0.1755,13.38,12.445,5.1755
-0.80738,8.2835,0.56634,0.22397,8.3008,0.57489,0.23713,17.011,1,0.17887,13.38,12.445,5.1789
-0.80781,8.2835,0.5663,0.22557,8.301,0.57489,0.23863,17.017,1,0.18225,13.38,12.445,5.1823
-0.80824,8.2835,0.56626,0.22718,8.3011,0.5749,0.24013,17.024,1,0.18563,13.38,12.445,5.1856
-0.80868,8.2836,0.56622,0.22878,8.3013,0.5749,0.24163,17.03,1,0.189,13.38,12.445,5.189
-0.80911,8.2836,0.56618,0.23038,8.3014,0.57491,0.24313,17.037,1,0.19238,13.38,12.445,5.1924
-0.80955,8.2837,0.56613,0.23199,8.3015,0.57491,0.24463,17.043,1,0.19575,13.38,12.445,5.1958
-0.80998,8.2837,0.56609,0.23359,8.3017,0.57492,0.24614,17.05,1,0.19912,13.38,12.445,5.1991
-0.81042,8.2837,0.56605,0.23519,8.3018,0.57492,0.24764,17.056,1,0.2025,13.38,12.445,5.2025
-0.81085,8.2838,0.56601,0.2368,8.302,0.57493,0.24914,17.063,1,0.20587,13.38,12.445,5.2059
-0.81129,8.2838,0.56597,0.2384,8.3021,0.57494,0.25064,17.07,1,0.20925,13.38,12.445,5.2092
-0.81172,8.2838,0.56593,0.24,8.3023,0.57494,0.25214,17.076,1,0.21263,13.38,12.445,5.2126
-0.81215,8.2839,0.56589,0.24161,8.3024,0.57495,0.25364,17.083,1,0.216,13.38,12.445,5.216
-0.81259,8.2839,0.56585,0.24321,8.3025,0.57495,0.25514,17.089,1,0.21938,13.38,12.445,5.2194
-0.81302,8.284,0.56581,0.24481,8.3027,0.57496,0.25664,17.096,1,0.22275,13.38,12.445,5.2228
-0.81346,8.284,0.56576,0.24642,8.3028,0.57496,0.25814,17.102,1,0.22612,13.38,12.445,5.2261
-0.81389,8.284,0.56572,0.24802,8.303,0.57497,0.25964,17.109,1,0.2295,13.38,12.445,5.2295
-0.81433,8.2841,0.56568,0.24962,8.3031,0.57498,0.26114,17.116,1,0.23287,13.38,12.445,5.2329
-0.81476,8.2841,0.56564,0.25123,8.3032,0.57498,0.26265,17.122,1,0.23625,13.38,12.445,5.2362
-0.81519,8.2842,0.5656,0.25283,8.3034,0.57499,0.26415,17.129,1,0.23962,13.38,12.445,5.2396
-0.81563,8.2842,0.56556,0.25443,8.3035,0.57499,0.26565,17.135,1,0.243,13.38,12.445,5.243
-0.81606,8.2842,0.56552,0.25604,8.3037,0.575,0.26715,17.142,1,0.24638,13.38,12.445,5.2464
-0.8165,8.2843,0.56548,0.25764,8.3038,0.575,0.26865,17.148,1,0.24975,13.38,12.445,5.2498
-0.81693,8.2843,0.56544,0.25924,8.3039,0.57501,0.27015,17.155,1,0.25313,13.38,12.445,5.2531
-0.81737,8.2843,0.56539,0.26085,8.3041,0.57501,0.27165,17.162,1,0.2565,13.38,12.445,5.2565
-0.8178,8.2844,0.56535,0.26245,8.3042,0.57502,0.27315,17.168,1,0.25987,13.38,12.445,5.2599
-0.81823,8.2844,0.56531,0.26406,8.3044,0.57503,0.27465,17.175,1,0.26325,13.38,12.445,5.2632
-0.81867,8.2845,0.56527,0.26566,8.3045,0.57503,0.27615,17.181,1,0.26662,13.38,12.445,5.2666
-0.8191,8.2845,0.56523,0.26726,8.3046,0.57504,0.27766,17.188,1,0.27,13.38,12.445,5.27
-0.81954,8.2845,0.56519,0.26887,8.3048,0.57504,0.27916,17.194,1,0.27338,13.38,12.445,5.2734
-0.81997,8.2846,0.56515,0.27047,8.3049,0.57505,0.28066,17.201,1,0.27675,13.38,12.445,5.2768
-0.82041,8.2846,0.56511,0.27207,8.3051,0.57505,0.28216,17.208,1,0.28013,13.38,12.445,5.2801
-0.82084,8.2846,0.56507,0.27368,8.3052,0.57506,0.28366,17.214,1,0.2835,13.38,12.445,5.2835
-0.82128,8.2847,0.56502,0.27528,8.3054,0.57506,0.28516,17.221,1,0.28687,13.38,12.445,5.2869
-0.82171,8.2847,0.56498,0.27688,8.3055,0.57507,0.28666,17.227,1,0.29025,13.38,12.445,5.2902
-0.82214,8.2848,0.56494,0.27849,8.3056,0.57508,0.28816,17.234,1,0.29362,13.38,12.445,5.2936
-0.82258,8.2848,0.5649,0.28009,8.3058,0.57508,0.28966,17.24,1,0.297,13.38,12.445,5.297
-0.82301,8.2848,0.56486,0.28169,8.3059,0.57509,0.29116,17.247,1,0.30037,13.38,12.445,5.3004
-0.82345,8.2849,0.56482,0.2833,8.3061,0.57509,0.29266,17.253,1,0.30375,13.38,12.445,5.3038
-0.82388,8.2849,0.56478,0.2849,8.3062,0.5751,0.29417,17.26,1,0.30713,13.38,12.445,5.3071
-0.82432,8.285,0.56474,0.2865,8.3063,0.5751,0.29567,17.267,1,0.3105,13.38,12.445,5.3105
-0.82475,8.285,0.5647,0.28811,8.3065,0.57511,0.29717,17.273,1,0.31388,13.38,12.445,5.3139
-0.82518,8.285,0.56465,0.28971,8.3066,0.57512,0.29867,17.28,1,0.31725,13.38,12.445,5.3172
-0.82562,8.2851,0.56461,0.29131,8.3068,0.57512,0.30017,17.286,1,0.32062,13.38,12.445,5.3206
-0.82605,8.2851,0.56457,0.29292,8.3069,0.57513,0.30167,17.293,1,0.324,13.38,12.445,5.324
-0.82649,8.2851,0.56453,0.29452,8.307,0.57513,0.30317,17.299,1,0.32737,13.38,12.445,5.3274
-0.82692,8.2852,0.56449,0.29612,8.3072,0.57514,0.30467,17.306,1,0.33075,13.38,12.445,5.3307
-0.82733,8.2854,0.56445,0.29775,8.3074,0.57514,0.30618,17.313,1,0.33413,13.38,12.445,5.3341
-0.8277,8.2857,0.56441,0.29939,8.3078,0.57514,0.3077,17.319,1,0.3375,13.38,12.445,5.3375
-0.82807,8.286,0.56437,0.30104,8.3082,0.57513,0.30922,17.326,1,0.34088,13.38,12.445,5.3409
-0.82845,8.2863,0.56433,0.30269,8.3086,0.57513,0.31074,17.333,1,0.34425,13.38,12.445,5.3443
-0.82882,8.2867,0.56429,0.30433,8.309,0.57513,0.31226,17.34,1,0.34762,13.38,12.445,5.3476
-0.82919,8.287,0.56425,0.30598,8.3093,0.57513,0.31378,17.347,1,0.351,13.38,12.445,5.351
-0.82958,8.2873,0.56422,0.30763,8.3097,0.57514,0.3153,17.353,1,0.35437,13.38,12.445,5.3544
-0.82999,8.2876,0.56419,0.30927,8.31,0.57516,0.31682,17.36,1,0.35775,13.38,12.445,5.3577
-0.8304,8.2879,0.56417,0.31092,8.3104,0.57518,0.31834,17.366,1,0.36112,13.38,12.445,5.3611
-0.8308,8.2882,0.56414,0.31257,8.3107,0.57519,0.31986,17.373,1,0.3645,13.38,12.445,5.3645
-0.83121,8.2885,0.56411,0.31422,8.3111,0.57521,0.32138,17.38,1,0.36788,13.38,12.445,5.3679
-0.83162,8.2888,0.56408,0.31586,8.3114,0.57523,0.3229,17.386,1,0.37125,13.38,12.445,5.3713
-0.83202,8.2891,0.56406,0.31751,8.3118,0.57525,0.32442,17.393,1,0.37463,13.38,12.445,5.3746
-0.83243,8.2894,0.56403,0.31916,8.3121,0.57527,0.32594,17.399,1,0.378,13.38,12.445,5.378
-0.83284,8.2897,0.564,0.3208,8.3124,0.57529,0.32746,17.406,1,0.38137,13.38,12.445,5.3814
-0.83325,8.29,0.56398,0.32245,8.3128,0.57531,0.32898,17.412,1,0.38475,13.38,12.445,5.3847
-0.83365,8.2903,0.56395,0.3241,8.3131,0.57533,0.3305,17.419,1,0.38812,13.38,12.445,5.3881
-0.83406,8.2906,0.56392,0.32575,8.3135,0.57535,0.33202,17.426,1,0.3915,13.38,12.445,5.3915
-0.83447,8.2909,0.56389,0.32739,8.3138,0.57537,0.33354,17.432,1,0.39488,13.38,12.445,5.3949
-0.83488,8.2912,0.56387,0.32904,8.3142,0.57539,0.33506,17.439,1,0.39825,13.38,12.445,5.3983
-0.83528,8.2915,0.56384,0.33069,8.3145,0.57541,0.33658,17.445,1,0.40163,13.38,12.445,5.4016
-0.83569,8.2919,0.56381,0.33234,8.3148,0.57543,0.3381,17.452,1,0.405,13.38,12.445,5.405
-0.8361,8.2922,0.56378,0.33398,8.3152,0.57545,0.33962,17.458,1,0.40837,13.38,12.445,5.4084
-0.8365,8.2925,0.56376,0.33563,8.3155,0.57547,0.34114,17.465,1,0.41175,13.38,12.445,5.4117
-0.83691,8.2928,0.56373,0.33728,8.3159,0.57549,0.34266,17.472,1,0.41512,13.38,12.445,5.4151
-0.83732,8.2931,0.5637,0.33892,8.3162,0.57551,0.34418,17.478,1,0.4185,13.38,12.445,5.4185
-0.83773,8.2934,0.56368,0.34057,8.3166,0.57553,0.3457,17.485,1,0.42188,13.38,12.445,5.4219
-0.83813,8.2937,0.56365,0.34222,8.3169,0.57555,0.34722,17.491,1,0.42525,13.38,12.445,5.4253
-0.83854,8.294,0.56362,0.34387,8.3172,0.57557,0.34874,17.498,1,0.42863,13.38,12.445,5.4286
-0.83895,8.2943,0.56359,0.34551,8.3176,0.57559,0.35026,17.504,1,0.432,13.38,12.445,5.432
-0.83935,8.2946,0.56357,0.34716,8.3179,0.57561,0.35178,17.511,1,0.43538,13.38,12.445,5.4354
-0.83976,8.2949,0.56354,0.34881,8.3183,0.57563,0.3533,17.518,1,0.43875,13.38,12.445,5.4387
-0.84017,8.2952,0.56351,0.35046,8.3186,0.57565,0.35482,17.524,1,0.44212,13.38,12.445,5.4421
-0.84058,8.2955,0.56348,0.3521,8.319,0.57566,0.35635,17.531,1,0.4455,13.38,12.445,5.4455
-0.84098,8.2958,0.56346,0.35375,8.3193,0.57568,0.35787,17.537,1,0.44887,13.38,12.445,5.4489
-0.84139,8.2961,0.56343,0.3554,8.3196,0.5757,0.35939,17.544,1,0.45225,13.38,12.445,5.4523
-0.8418,8.2964,0.5634,0.35704,8.32,0.57572,0.36091,17.55,1,0.45563,13.38,12.445,5.4556
-0.8422,8.2967,0.56338,0.35869,8.3203,0.57574,0.36243,17.557,1,0.459,13.38,12.445,5.459
-0.84261,8.297,0.56335,0.36034,8.3207,0.57576,0.36395,17.564,1,0.46238,13.38,12.445,5.4624
-0.84302,8.2973,0.56332,0.36199,8.321,0.57578,0.36547,17.57,1,0.46575,13.38,12.445,5.4658
-0.84343,8.2976,0.56329,0.36363,8.3214,0.5758,0.36699,17.577,1,0.46912,13.38,12.445,5.4691
-0.84383,8.2979,0.56327,0.36528,8.3217,0.57582,0.36851,17.583,1,0.4725,13.38,12.445,5.4725
-0.84424,8.2982,0.56324,0.36693,8.322,0.57584,0.37003,17.59,1,0.47587,13.38,12.445,5.4759
-0.84465,8.2985,0.56321,0.36858,8.3224,0.57586,0.37155,17.596,1,0.47925,13.38,12.445,5.4792
-0.84505,8.2988,0.56318,0.37022,8.3227,0.57588,0.37307,17.603,1,0.48263,13.38,12.445,5.4826
-0.84546,8.2992,0.56316,0.37187,8.3231,0.5759,0.37459,17.61,1,0.486,13.38,12.445,5.486
-0.84587,8.2995,0.56313,0.37352,8.3234,0.57592,0.37611,17.616,1,0.48938,13.38,12.445,5.4894
-0.84628,8.2998,0.5631,0.37516,8.3238,0.57594,0.37763,17.623,1,0.49275,13.38,12.445,5.4928
-0.84668,8.3001,0.56308,0.37681,8.3241,0.57596,0.37915,17.629,1,0.49613,13.38,12.445,5.4961
-0.84709,8.3004,0.56305,0.37846,8.3244,0.57598,0.38067,17.636,1,0.4995,13.38,12.445,5.4995
-0.8475,8.3007,0.56302,0.38011,8.3248,0.576,0.38219,17.642,1,0.50287,13.38,12.445,5.5029
-0.8479,8.301,0.56299,0.38175,8.3251,0.57602,0.38371,17.649,1,0.50625,13.38,12.445,5.5062
-0.84831,8.3013,0.56297,0.3834,8.3255,0.57604,0.38523,17.656,1,0.50962,13.38,12.445,5.5096
-0.84872,8.3016,0.56294,0.38505,8.3258,0.57606,0.38675,17.662,1,0.513,13.38,12.445,5.513
-0.84913,8.3019,0.56291,0.3867,8.3262,0.57608,0.38827,17.669,1,0.51638,13.38,12.445,5.5164
-0.84953,8.3022,0.56288,0.38834,8.3265,0.5761,0.38979,17.675,1,0.51975,13.38,12.445,5.5198
-0.84994,8.3025,0.56286,0.38999,8.3268,0.57612,0.39131,17.682,1,0.52313,13.38,12.445,5.5231
-0.85035,8.3028,0.56283,0.39164,8.3272,0.57613,0.39283,17.688,1,0.5265,13.38,12.445,5.5265
-0.85075,8.3031,0.5628,0.39328,8.3275,0.57615,0.39435,17.695,1,0.52987,13.38,12.445,5.5299
-0.85116,8.3034,0.56278,0.39493,8.3279,0.57617,0.39587,17.702,1,0.53325,13.38,12.445,5.5332
-0.85157,8.3037,0.56275,0.39658,8.3282,0.57619,0.39739,17.708,1,0.53662,13.38,12.445,5.5366
-0.85198,8.304,0.56272,0.39823,8.3286,0.57621,0.39891,17.715,1,0.54,13.38,12.445,5.54
-0.85238,8.3043,0.56269,0.39987,8.3289,0.57623,0.40043,17.721,1,0.54338,13.38,12.445,5.5434
-0.85279,8.3046,0.56267,0.40152,8.3292,0.57625,0.40195,17.728,1,0.54675,13.38,12.445,5.5468
-0.8532,8.3049,0.56264,0.40317,8.3296,0.57627,0.40347,17.734,1,0.55013,13.38,12.445,5.5501
-0.8536,8.3052,0.56261,0.40482,8.3299,0.57629,0.40499,17.741,1,0.5535,13.38,12.445,5.5535
-0.85401,8.3055,0.56258,0.40646,8.3303,0.57631,0.40651,17.748,1,0.55688,13.38,12.445,5.5569
-0.85442,8.3058,0.56256,0.40811,8.3306,0.57633,0.40803,17.754,1,0.56025,13.38,12.445,5.5602
-0.85483,8.3061,0.56253,0.40976,8.331,0.57635,0.40955,17.761,1,0.56362,13.38,12.445,5.5636
-0.85523,8.3065,0.5625,0.4114,8.3313,0.57637,0.41107,17.767,1,0.567,13.38,12.445,5.567
-0.85564,8.3068,0.56247,0.41305,8.3316,0.57639,0.41259,17.774,1,0.57037,13.38,12.445,5.5704
-0.85605,8.3071,0.56245,0.4147,8.332,0.57641,0.41411,17.78,1,0.57375,13.38,12.445,5.5738
-0.85645,8.3074,0.56242,0.41635,8.3323,0.57643,0.41563,17.787,1,0.57713,13.38,12.445,5.5771
-0.85683,8.3077,0.56239,0.41799,8.3327,0.57644,0.41715,17.793,1,0.5805,13.38,12.445,5.5805
-0.85704,8.3084,0.56233,0.41964,8.3333,0.57642,0.41867,17.798,1,0.58388,13.38,12.445,5.5839
-0.85725,8.309,0.56227,0.42129,8.334,0.5764,0.42019,17.803,1,0.58725,13.38,12.445,5.5873
-0.85745,8.3096,0.56221,0.42293,8.3346,0.57638,0.42171,17.808,1,0.59062,13.38,12.445,5.5906
-0.85766,8.3103,0.56216,0.42458,8.3352,0.57636,0.42323,17.813,1,0.594,13.38,12.445,5.594
-0.85787,8.3109,0.5621,0.42622,8.3359,0.57634,0.42475,17.817,1,0.59737,13.38,12.445,5.5974
-0.85809,8.3116,0.56204,0.42787,8.3365,0.57633,0.42627,17.822,1,0.60075,13.38,12.445,5.6007
-0.85836,8.3122,0.56202,0.42953,8.337,0.57634,0.42781,17.826,1,0.60413,13.38,12.445,5.6041
-0.85864,8.3128,0.56199,0.43119,8.3376,0.57636,0.42934,17.831,1,0.6075,13.38,12.445,5.6075
-0.85892,8.3134,0.56196,0.43285,8.3382,0.57637,0.43088,17.835,1,0.61088,13.38,12.445,5.6109
-0.85919,8.314,0.56193,0.43451,8.3388,0.57638,0.43242,17.84,1,0.61425,13.38,12.445,5.6143
-0.85947,8.3146,0.56191,0.43617,8.3394,0.5764,0.43395,17.844,1,0.61763,13.38,12.445,5.6176
-0.85974,8.3153,0.56188,0.43782,8.3399,0.57641,0.43549,17.849,1,0.621,13.38,12.445,5.621
-0.86002,8.3159,0.56185,0.43948,8.3405,0.57643,0.43702,17.853,1,0.62437,13.38,12.445,5.6244
-0.86029,8.3165,0.56182,0.44114,8.3411,0.57644,0.43856,17.857,1,0.62775,13.38,12.445,5.6277
-0.86057,8.3171,0.56179,0.4428,8.3417,0.57646,0.4401,17.862,1,0.63112,13.38,12.445,5.6311
-0.86085,8.3177,0.56177,0.44446,8.3423,0.57647,0.44163,17.866,1,0.6345,13.38,12.445,5.6345
-0.86112,8.3183,0.56174,0.44612,8.3428,0.57648,0.44317,17.871,1,0.63788,13.38,12.445,5.6379
-0.8614,8.3189,0.56171,0.44778,8.3434,0.5765,0.4447,17.875,1,0.64125,13.38,12.445,5.6413
-0.86167,8.3195,0.56168,0.44944,8.344,0.57651,0.44624,17.879,1,0.64463,13.38,12.445,5.6446
-0.86195,8.3202,0.56166,0.4511,8.3446,0.57653,0.44778,17.884,1,0.648,13.38,12.445,5.648
-0.86223,8.3208,0.56163,0.45276,8.3452,0.57654,0.44931,17.888,1,0.65137,13.38,12.445,5.6514
-0.8625,8.3214,0.5616,0.45441,8.3457,0.57655,0.45085,17.893,1,0.65475,13.38,12.445,5.6547
-0.86278,8.322,0.56157,0.45607,8.3463,0.57657,0.45239,17.897,1,0.65812,13.38,12.445,5.6581
-0.86305,8.3226,0.56154,0.45773,8.3469,0.57658,0.45392,17.901,1,0.6615,13.38,12.445,5.6615
-0.86333,8.3232,0.56152,0.45939,8.3475,0.5766,0.45546,17.906,1,0.66488,13.38,12.445,5.6649
-0.86361,8.3238,0.56149,0.46105,8.3481,0.57661,0.45699,17.91,1,0.66825,13.38,12.445,5.6683
-0.86388,8.3244,0.56146,0.46271,8.3486,0.57663,0.45853,17.915,1,0.67163,13.38,12.445,5.6716
-0.86416,8.3251,0.56143,0.46437,8.3492,0.57664,0.46007,17.919,1,0.675,13.38,12.445,5.675
-0.86443,8.3257,0.56141,0.46603,8.3498,0.57665,0.4616,17.923,1,0.67837,13.38,12.445,5.6784
-0.86471,8.3263,0.56138,0.46769,8.3504,0.57667,0.46314,17.928,1,0.68175,13.38,12.445,5.6817
-0.86498,8.3269,0.56135,0.46935,8.351,0.57668,0.46467,17.932,1,0.68512,13.38,12.445,5.6851
-0.86526,8.3275,0.56132,0.471,8.3515,0.5767,0.46621,17.937,1,0.6885,13.38,12.445,5.6885
-0.86554,8.3281,0.5613,0.47266,8.3521,0.57671,0.46775,17.941,1,0.69187,13.38,12.445,5.6919
-0.86581,8.3287,0.56127,0.47432,8.3527,0.57672,0.46928,17.945,1,0.69525,13.38,12.445,5.6953
-0.86609,8.3293,0.56124,0.47598,8.3533,0.57674,0.47082,17.95,1,0.69863,13.38,12.445,5.6986
-0.86636,8.33,0.56121,0.47764,8.3538,0.57675,0.47236,17.954,1,0.702,13.38,12.445,5.702
-0.86664,8.3306,0.56118,0.4793,8.3544,0.57677,0.47389,17.959,1,0.70538,13.38,12.445,5.7054
-0.86692,8.3312,0.56116,0.48096,8.355,0.57678,0.47543,17.963,1,0.70875,13.38,12.445,5.7087
-0.86719,8.3318,0.56113,0.48262,8.3556,0.57679,0.47696,17.967,1,0.71212,13.38,12.445,5.7121
-0.86747,8.3324,0.5611,0.48428,8.3562,0.57681,0.4785,17.972,1,0.7155,13.38,12.445,5.7155
-0.86774,8.333,0.56107,0.48594,8.3567,0.57682,0.48004,17.976,1,0.71887,13.38,12.445,5.7189
-0.86802,8.3336,0.56105,0.48759,8.3573,0.57684,0.48157,17.981,1,0.72225,13.38,12.445,5.7222
-0.8683,8.3342,0.56102,0.48925,8.3579,0.57685,0.48311,17.985,1,0.72563,13.38,12.445,5.7256
-0.86857,8.3349,0.56099,0.49091,8.3585,0.57687,0.48464,17.989,1,0.729,13.38,12.445,5.729
-0.86885,8.3355,0.56096,0.49257,8.3591,0.57688,0.48618,17.994,1,0.73238,13.38,12.445,5.7324
-0.86912,8.3361,0.56093,0.49423,8.3596,0.57689,0.48772,17.998,1,0.73575,13.38,12.445,5.7358
-0.8694,8.3367,0.56091,0.49589,8.3602,0.57691,0.48925,18.003,1,0.73912,13.38,12.445,5.7391
-0.86967,8.3373,0.56088,0.49755,8.3608,0.57692,0.49079,18.007,1,0.7425,13.38,12.445,5.7425
-0.86995,8.3379,0.56085,0.49921,8.3614,0.57694,0.49232,18.012,1,0.74587,13.38,12.445,5.7459
-0.87023,8.3385,0.56082,0.50087,8.362,0.57695,0.49386,18.016,1,0.74925,13.38,12.445,5.7492
-0.8705,8.3392,0.5608,0.50253,8.3625,0.57696,0.4954,18.02,1,0.75262,13.38,12.445,5.7526
-0.87078,8.3398,0.56077,0.50418,8.3631,0.57698,0.49693,18.025,1,0.756,13.38,12.445,5.756
-0.87105,8.3404,0.56074,0.50584,8.3637,0.57699,0.49847,18.029,1,0.75938,13.38,12.445,5.7594
-0.87133,8.341,0.56071,0.5075,8.3643,0.57701,0.50001,18.034,1,0.76275,13.38,12.445,5.7628
-0.87161,8.3416,0.56068,0.50916,8.3649,0.57702,0.50154,18.038,1,0.76613,13.38,12.445,5.7661
-0.87188,8.3422,0.56066,0.51082,8.3654,0.57704,0.50308,18.042,1,0.7695,13.38,12.445,5.7695
-0.87216,8.3428,0.56063,0.51248,8.366,0.57705,0.50461,18.047,1,0.77287,13.38,12.445,5.7729
-0.87243,8.3434,0.5606,0.51414,8.3666,0.57706,0.50615,18.051,1,0.77625,13.38,12.445,5.7762
-0.87271,8.3441,0.56057,0.5158,8.3672,0.57708,0.50769,18.056,1,0.77962,13.38,12.445,5.7796
-0.87299,8.3447,0.56055,0.51746,8.3677,0.57709,0.50922,18.06,1,0.783,13.38,12.445,5.783
