"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.026756,9.6645,0.094777,0.24209,9.6644,0.09519,0.24139,5.0856,1,0.73255,11.413,12.25,6.845
-0.02708,9.6631,0.095276,0.24307,9.6629,0.095695,0.24237,5.0998,1,0.74259,11.423,12.25,6.845
-0.027404,9.6616,0.095776,0.24405,9.6615,0.096201,0.24334,5.1139,1,0.75262,11.433,12.25,6.845
-0.027728,9.6602,0.096275,0.24503,9.66,0.096707,0.24431,5.128,1,0.76266,11.443,12.25,6.845
-0.028058,9.6587,0.096718,0.24602,9.6586,0.097156,0.2453,5.1423,1,0.77269,11.453,12.25,6.845
-0.028357,9.6573,0.09725,0.24706,9.6571,0.097695,0.24634,5.1566,1,0.78273,11.463,12.25,6.845
-0.028656,9.6558,0.097782,0.24811,9.6556,0.098234,0.24737,5.171,1,0.79276,11.473,12.25,6.845
-0.028955,9.6543,0.098314,0.24915,9.6542,0.098774,0.2484,5.1853,1,0.8028,11.483,12.25,6.845
-0.029254,9.6529,0.098846,0.25019,9.6527,0.099313,0.24944,5.1996,1,0.81283,11.493,12.25,6.845
-0.029553,9.6514,0.099378,0.25123,9.6512,0.099852,0.25047,5.2139,1,0.82287,11.503,12.25,6.845
-0.029851,9.65,0.09991,0.25227,9.6497,0.10039,0.25151,5.2282,1,0.8329,11.513,12.25,6.845
-0.03015,9.6485,0.10044,0.25331,9.6483,0.10093,0.25254,5.2425,1,0.84294,11.523,12.25,6.845
-0.030449,9.647,0.10097,0.25435,9.6468,0.10147,0.25357,5.2568,1,0.85297,11.533,12.25,6.845
-0.030748,9.6456,0.10151,0.25539,9.6453,0.10201,0.25461,5.2711,1,0.86301,11.543,12.25,6.845
-0.03105,9.6441,0.102,0.25644,9.6438,0.10251,0.25565,5.2856,1,0.87304,11.553,12.25,6.845
-0.031403,9.6425,0.10253,0.25754,9.6423,0.10305,0.25674,5.3004,1,0.88308,11.563,12.25,6.845
-0.031778,9.641,0.1031,0.25864,9.6407,0.10363,0.25784,5.3154,1,0.89312,11.573,12.25,6.845
-0.032153,9.6394,0.10367,0.25975,9.6392,0.1042,0.25894,5.3305,1,0.90315,11.583,12.25,6.845
-0.032528,9.6379,0.10423,0.26086,9.6376,0.10478,0.26004,5.3455,1,0.91319,11.593,12.25,6.845
-0.032903,9.6364,0.1048,0.26197,9.6361,0.10535,0.26114,5.3605,1,0.92322,11.603,12.25,6.845
-0.033278,9.6348,0.10537,0.26308,9.6345,0.10593,0.26224,5.3755,1,0.93325,11.613,12.25,6.845
-0.033653,9.6333,0.10593,0.26419,9.633,0.10651,0.26334,5.3905,1,0.94329,11.623,12.25,6.845
-0.034027,9.6317,0.1065,0.2653,9.6314,0.10708,0.26444,5.4056,1,0.95332,11.633,12.25,6.845
-0.034402,9.6302,0.10707,0.2664,9.6299,0.10766,0.26554,5.4206,1,0.96336,11.643,12.25,6.845
-0.034777,9.6287,0.10763,0.26751,9.6283,0.10823,0.26664,5.4356,1,0.97339,11.653,12.25,6.845
-0.035172,9.6271,0.10814,0.26865,9.6267,0.10875,0.26777,5.451,1,0.98343,11.663,12.25,6.845
-0.035608,9.6254,0.10875,0.26983,9.6251,0.10937,0.26895,5.467,1,0.99346,11.673,12.25,6.845
-0.036044,9.6238,0.10935,0.27102,9.6234,0.10998,0.27012,5.483,1,1.0035,11.684,12.25,6.845
-0.03648,9.6222,0.10996,0.2722,9.6218,0.1106,0.27129,5.499,1,1.0135,11.694,12.25,6.845
-0.036915,9.6205,0.11056,0.27338,9.6201,0.11121,0.27247,5.515,1,1.0236,11.704,12.25,6.845
-0.037351,9.6189,0.11117,0.27457,9.6185,0.11183,0.27364,5.5311,1,1.0336,11.714,12.25,6.845
-0.037787,9.6173,0.11177,0.27575,9.6169,0.11245,0.27482,5.5471,1,1.0436,11.724,12.25,6.845
-0.038223,9.6156,0.11238,0.27693,9.6152,0.11306,0.27599,5.5631,1,1.0537,11.734,12.25,6.845
-0.038659,9.614,0.11298,0.27812,9.6136,0.11368,0.27716,5.5791,1,1.0637,11.744,12.25,6.845
-0.039095,9.6124,0.11359,0.2793,9.6119,0.11429,0.27834,5.5951,1,1.0737,11.754,12.25,6.845
-0.039535,9.6107,0.11417,0.28049,9.6103,0.11488,0.27952,5.6112,1,1.0838,11.764,12.25,6.845
-0.040009,9.609,0.11475,0.28173,9.6085,0.11548,0.28075,5.6279,1,1.0938,11.774,12.25,6.845
-0.040506,9.6073,0.1154,0.283,9.6068,0.11614,0.282,5.645,1,1.1038,11.784,12.25,6.845
-0.041003,9.6055,0.11605,0.28426,9.6051,0.1168,0.28326,5.6622,1,1.1139,11.794,12.25,6.845
-0.0415,9.6038,0.1167,0.28553,9.6033,0.11746,0.28452,5.6793,1,1.1239,11.804,12.25,6.845
-0.041997,9.6021,0.11734,0.2868,9.6016,0.11812,0.28577,5.6964,1,1.134,11.814,12.25,6.845
-0.042494,9.6003,0.11799,0.28806,9.5998,0.11878,0.28703,5.7135,1,1.144,11.824,12.25,6.845
-0.042991,9.5986,0.11864,0.28933,9.5981,0.11944,0.28828,5.7306,1,1.154,11.834,12.25,6.845
-0.043487,9.5969,0.11929,0.2906,9.5964,0.12011,0.28954,5.7477,1,1.1641,11.844,12.25,6.845
-0.043984,9.5952,0.11994,0.29186,9.5946,0.12077,0.29079,5.7648,1,1.1741,11.854,12.25,6.845
-0.044481,9.5934,0.12058,0.29313,9.5929,0.12143,0.29205,5.7819,1,1.1841,11.864,12.25,6.845
-0.044985,9.5917,0.12118,0.29441,9.5911,0.12204,0.29332,5.7991,1,1.1942,11.874,12.25,6.845
-0.045541,9.5898,0.12184,0.29575,9.5893,0.12271,0.29465,5.8172,1,1.2042,11.884,12.25,6.845
-0.046112,9.588,0.12253,0.29711,9.5874,0.12342,0.29599,5.8354,1,1.2142,11.894,12.25,6.845
-0.046683,9.5862,0.12323,0.29847,9.5856,0.12413,0.29734,5.8537,1,1.2243,11.904,12.25,6.845
-0.047254,9.5844,0.12392,0.29983,9.5837,0.12484,0.29869,5.872,1,1.2343,11.914,12.25,6.845
-0.047825,9.5825,0.12462,0.30119,9.5819,0.12555,0.30003,5.8902,1,1.2443,11.924,12.25,6.845
-0.048396,9.5807,0.12531,0.30255,9.58,0.12626,0.30138,5.9085,1,1.2544,11.934,12.25,6.845
-0.048967,9.5789,0.12601,0.3039,9.5782,0.12697,0.30273,5.9268,1,1.2644,11.944,12.25,6.845
-0.049538,9.577,0.1267,0.30526,9.5763,0.12768,0.30407,5.9451,1,1.2744,11.954,12.25,6.845
-0.05011,9.5752,0.12739,0.30662,9.5745,0.12839,0.30542,5.9633,1,1.2845,11.964,12.25,6.845
-0.050681,9.5734,0.12809,0.30798,9.5727,0.1291,0.30677,5.9816,1,1.2945,11.975,12.25,6.845
-0.051261,9.5715,0.12872,0.30936,9.5708,0.12975,0.30813,6,1,1.3046,11.985,12.25,6.845
-0.051906,9.5696,0.12943,0.3108,9.5688,0.13048,0.30956,6.0193,1,1.3146,11.995,12.25,6.845
-0.05257,9.5676,0.13018,0.31226,9.5669,0.13125,0.31101,6.0389,1,1.3246,12.005,12.25,6.845
-0.053233,9.5657,0.13093,0.31372,9.5649,0.13201,0.31245,6.0584,1,1.3347,12.015,12.25,6.845
-0.053897,9.5638,0.13167,0.31519,9.5629,0.13278,0.3139,6.078,1,1.3447,12.025,12.25,6.845
-0.05456,9.5618,0.13242,0.31665,9.561,0.13355,0.31535,6.0976,1,1.3547,12.035,12.25,6.845
-0.055224,9.5599,0.13317,0.31811,9.559,0.13431,0.31679,6.1171,1,1.3648,12.045,12.25,6.845
-0.055887,9.5579,0.13391,0.31957,9.5571,0.13508,0.31824,6.1367,1,1.3748,12.055,12.25,6.845
-0.056551,9.556,0.13466,0.32103,9.5551,0.13584,0.31969,6.1562,1,1.3848,12.065,12.25,6.845
-0.057214,9.5541,0.13541,0.3225,9.5532,0.13661,0.32114,6.1758,1,1.3949,12.075,12.25,6.845
-0.057878,9.5521,0.13615,0.32396,9.5512,0.13737,0.32258,6.1954,1,1.4049,12.085,12.25,6.845
-0.058549,9.5502,0.13685,0.32543,9.5492,0.13809,0.32404,6.215,1,1.4149,12.095,12.25,6.845
-0.059289,9.5481,0.13759,0.32698,9.5471,0.13885,0.32557,6.2356,1,1.425,12.105,12.25,6.845
-0.060065,9.5461,0.13839,0.32855,9.5451,0.13968,0.32713,6.2566,1,1.435,12.115,12.25,6.845
-0.06084,9.544,0.1392,0.33013,9.543,0.14051,0.32869,6.2776,1,1.445,12.125,12.25,6.845
-0.061616,9.5419,0.14,0.33171,9.5409,0.14133,0.33025,6.2986,1,1.4551,12.135,12.25,6.845
-0.062392,9.5399,0.1408,0.33329,9.5388,0.14216,0.33181,6.3196,1,1.4651,12.145,12.25,6.845
-0.063168,9.5378,0.14161,0.33486,9.5367,0.14299,0.33337,6.3407,1,1.4751,12.155,12.25,6.845
-0.063943,9.5358,0.14241,0.33644,9.5347,0.14382,0.33493,6.3617,1,1.4852,12.165,12.25,6.845
-0.064719,9.5337,0.14322,0.33802,9.5326,0.14464,0.33649,6.3827,1,1.4952,12.175,12.25,6.845
-0.065495,9.5316,0.14402,0.33959,9.5305,0.14547,0.33805,6.4037,1,1.5052,12.185,12.25,6.845
-0.06627,9.5296,0.14482,0.34117,9.5284,0.1463,0.33961,6.4248,1,1.5153,12.195,12.25,6.845
-0.067049,9.5275,0.14561,0.34275,9.5263,0.14711,0.34118,6.4458,1,1.5253,12.205,12.25,6.845
-0.067882,9.5254,0.14635,0.34439,9.5241,0.14787,0.3428,6.4674,1,1.5354,12.215,12.25,6.845
-0.068794,9.5232,0.14722,0.3461,9.5219,0.14877,0.34449,6.4901,1,1.5454,12.225,12.25,6.845
-0.069706,9.521,0.14808,0.3478,9.5197,0.14966,0.34617,6.5128,1,1.5554,12.235,12.25,6.845
-0.070618,9.5188,0.14895,0.34951,9.5175,0.15056,0.34786,6.5355,1,1.5655,12.245,12.25,6.845
-0.07153,9.5166,0.14982,0.35122,9.5153,0.15146,0.34954,6.5582,1,1.5755,12.255,12.25,6.845
-0.072443,9.5144,0.15068,0.35292,9.513,0.15235,0.35123,6.5809,1,1.5855,12.266,12.25,6.845
-0.073355,9.5122,0.15155,0.35463,9.5108,0.15325,0.35292,6.6036,1,1.5956,12.276,12.25,6.845
-0.074267,9.51,0.15242,0.35634,9.5086,0.15415,0.3546,6.6263,1,1.6056,12.286,12.25,6.845
-0.075179,9.5078,0.15328,0.35804,9.5064,0.15504,0.35629,6.649,1,1.6156,12.296,12.25,6.845
-0.076091,9.5056,0.15415,0.35975,9.5042,0.15594,0.35797,6.6716,1,1.6257,12.306,12.25,6.845
-0.077004,9.5035,0.15502,0.36146,9.5019,0.15684,0.35966,6.6943,1,1.6357,12.316,12.25,6.845
-0.077929,9.5012,0.15579,0.36318,9.4997,0.15764,0.36137,6.7171,1,1.6457,12.326,12.25,6.845
-0.078986,9.4989,0.1567,0.36502,9.4973,0.15858,0.36318,6.7414,1,1.6558,12.336,12.25,6.845
-0.080065,9.4965,0.15764,0.36687,9.4949,0.15955,0.36501,6.766,1,1.6658,12.346,12.25,6.845
-0.081143,9.4942,0.15857,0.36872,9.4926,0.16053,0.36684,6.7906,1,1.6758,12.356,12.25,6.845
-0.082222,9.4919,0.15951,0.37057,9.4902,0.1615,0.36867,6.8152,1,1.6859,12.366,12.25,6.845
-0.0833,9.4895,0.16045,0.37243,9.4878,0.16247,0.37049,6.8398,1,1.6959,12.376,12.25,6.845
-0.084379,9.4872,0.16138,0.37428,9.4855,0.16345,0.37232,6.8644,1,1.7059,12.386,12.25,6.845
-0.085457,9.4849,0.16232,0.37613,9.4831,0.16442,0.37415,6.889,1,1.716,12.396,12.25,6.845
-0.086536,9.4825,0.16326,0.37798,9.4807,0.1654,0.37598,6.9136,1,1.726,12.406,12.25,6.845
-0.087614,9.4802,0.1642,0.37983,9.4783,0.16637,0.37781,6.9382,1,1.7361,12.416,12.25,6.845
-0.088693,9.4779,0.16513,0.38169,9.476,0.16734,0.37963,6.9628,1,1.7461,12.426,12.25,6.845
-0.089772,9.4755,0.16606,0.38354,9.4736,0.16831,0.38146,6.9874,1,1.7561,12.436,12.25,6.845
-0.090909,9.4731,0.1669,0.38545,9.4711,0.16918,0.38335,7.0124,1,1.7662,12.446,12.25,6.845
-0.092193,9.4706,0.16792,0.38747,9.4686,0.17024,0.38534,7.0392,1,1.7762,12.456,12.25,6.845
-0.093477,9.4681,0.16893,0.38948,9.466,0.1713,0.38733,7.066,1,1.7862,12.466,12.25,6.845
-0.094761,9.4656,0.16994,0.3915,9.4635,0.17236,0.38932,7.0928,1,1.7963,12.476,12.25,6.845
-0.096045,9.4631,0.17096,0.39352,9.461,0.17342,0.3913,7.1196,1,1.8063,12.486,12.25,6.845
-0.097329,9.4606,0.17197,0.39553,9.4584,0.17449,0.39329,7.1464,1,1.8163,12.496,12.25,6.845
-0.098613,9.4581,0.17299,0.39755,9.4559,0.17555,0.39528,7.1732,1,1.8264,12.506,12.25,6.845
-0.099897,9.4556,0.174,0.39957,9.4533,0.17661,0.39727,7.2,1,1.8364,12.516,12.25,6.845
-0.10118,9.4531,0.17502,0.40158,9.4508,0.17767,0.39926,7.2268,1,1.8464,12.526,12.25,6.845
-0.10247,9.4506,0.17603,0.4036,9.4483,0.17873,0.40125,7.2537,1,1.8565,12.536,12.25,6.845
-0.10375,9.4482,0.17705,0.40562,9.4457,0.17979,0.40323,7.2805,1,1.8665,12.547,12.25,6.845
-0.10504,9.4456,0.17802,0.40764,9.4432,0.18081,0.40523,7.3072,1,1.8765,12.557,12.25,6.845
-0.10643,9.443,0.17898,0.40975,9.4405,0.18181,0.40731,7.3349,1,1.8866,12.567,12.25,6.845
-0.10797,9.4403,0.18008,0.41195,9.4378,0.18297,0.40948,7.3643,1,1.8966,12.577,12.25,6.845
-0.10951,9.4377,0.18118,0.41415,9.435,0.18413,0.41165,7.3937,1,1.9066,12.587,12.25,6.845
-0.11105,9.435,0.18228,0.41636,9.4323,0.18529,0.41382,7.4231,1,1.9167,12.597,12.25,6.845
-0.11259,9.4323,0.18338,0.41856,9.4296,0.18645,0.41599,7.4525,1,1.9267,12.607,12.25,6.845
-0.11414,9.4297,0.18448,0.42077,9.4269,0.18761,0.41816,7.4818,1,1.9368,12.617,12.25,6.845
-0.11568,9.427,0.18559,0.42297,9.4241,0.18877,0.42033,7.5112,1,1.9468,12.627,12.25,6.845
-0.11722,9.4243,0.18669,0.42517,9.4214,0.18993,0.4225,7.5406,1,1.9568,12.637,12.25,6.845
-0.11876,9.4217,0.18779,0.42738,9.4187,0.19109,0.42467,7.57,1,1.9669,12.647,12.25,6.845
-0.1203,9.419,0.18889,0.42958,9.416,0.19225,0.42684,7.5994,1,1.9769,12.657,12.25,6.845
-0.12184,9.4163,0.18999,0.43179,9.4132,0.19341,0.42901,7.6288,1,1.9869,12.667,12.25,6.845
-0.12338,9.4136,0.19105,0.434,9.4105,0.19452,0.43119,7.6581,1,1.997,12.677,12.25,6.845
-0.12506,9.4108,0.19208,0.4363,9.4076,0.19561,0.43346,7.6884,1,2.007,12.687,12.25,6.845
-0.12692,9.4079,0.19328,0.43872,9.4047,0.19688,0.43584,7.7208,1,2.017,12.697,12.25,6.845
-0.12878,9.4051,0.19448,0.44114,9.4017,0.19816,0.43822,7.7533,1,2.0271,12.707,12.25,6.845
-0.13065,9.4022,0.19568,0.44355,9.3988,0.19943,0.4406,7.7857,1,2.0371,12.717,12.25,6.845
-0.13251,9.3993,0.19688,0.44597,9.3958,0.2007,0.44297,7.8182,1,2.0471,12.727,12.25,6.845
-0.13437,9.3965,0.19808,0.44839,9.3929,0.20197,0.44535,7.8506,1,2.0572,12.737,12.25,6.845
-0.13624,9.3936,0.19928,0.45081,9.39,0.20324,0.44773,7.883,1,2.0672,12.747,12.25,6.845
-0.1381,9.3907,0.20047,0.45322,9.387,0.20452,0.45011,7.9155,1,2.0772,12.757,12.25,6.845
-0.13996,9.3879,0.20167,0.45564,9.3841,0.20579,0.45248,7.9479,1,2.0873,12.767,12.25,6.845
-0.14182,9.385,0.20287,0.45806,9.3812,0.20706,0.45486,7.9804,1,2.0973,12.777,12.25,6.845
-0.14369,9.3822,0.20407,0.46048,9.3782,0.20833,0.45724,8.0128,1,2.1073,12.787,12.25,6.845
-0.14555,9.3793,0.20525,0.4629,9.3753,0.20959,0.45962,8.0452,1,2.1174,12.797,12.25,6.845
-0.1475,9.3763,0.20632,0.46538,9.3722,0.21073,0.46207,8.0778,1,2.1274,12.807,12.25,6.845
-0.14978,9.3732,0.20763,0.46805,9.369,0.21213,0.46469,8.1138,1,2.1375,12.817,12.25,6.845
-0.15206,9.3701,0.20894,0.47071,9.3658,0.21353,0.4673,8.1499,1,2.1475,12.827,12.25,6.845
-0.15433,9.367,0.21024,0.47337,9.3626,0.21493,0.46992,8.186,1,2.1575,12.838,12.25,6.845
-0.15661,9.3639,0.21155,0.47604,9.3595,0.21633,0.47253,8.2221,1,2.1676,12.848,12.25,6.845
-0.15888,9.3609,0.21286,0.4787,9.3563,0.21773,0.47515,8.2582,1,2.1776,12.858,12.25,6.845
-0.16116,9.3578,0.21417,0.48136,9.3531,0.21914,0.47776,8.2942,1,2.1876,12.868,12.25,6.845
-0.16344,9.3547,0.21547,0.48403,9.3499,0.22054,0.48038,8.3303,1,2.1977,12.878,12.25,6.845
-0.16571,9.3516,0.21678,0.48669,9.3468,0.22194,0.483,8.3664,1,2.2077,12.888,12.25,6.845
-0.16799,9.3485,0.21809,0.48935,9.3436,0.22334,0.48561,8.4025,1,2.2177,12.898,12.25,6.845
-0.17027,9.3454,0.2194,0.49202,9.3404,0.22474,0.48823,8.4386,1,2.2278,12.908,12.25,6.845
-0.17254,9.3424,0.2207,0.49468,9.3372,0.22614,0.49084,8.4746,1,2.2378,12.918,12.25,6.845
-0.17482,9.3392,0.22187,0.49736,9.3339,0.22739,0.49349,8.51,1,2.2478,12.928,12.25,6.845
-0.17753,9.3359,0.22323,0.50026,9.3305,0.22887,0.49633,8.5494,1,2.2579,12.938,12.25,6.845
-0.18034,9.3325,0.22466,0.50321,9.3271,0.23042,0.49922,8.5899,1,2.2679,12.948,12.25,6.845
-0.18315,9.3292,0.22609,0.50616,9.3236,0.23197,0.50211,8.6304,1,2.2779,12.958,12.25,6.845
-0.18595,9.3259,0.22752,0.5091,9.3202,0.23352,0.505,8.6709,1,2.288,12.968,12.25,6.845
-0.18876,9.3226,0.22895,0.51205,9.3167,0.23507,0.50789,8.7113,1,2.298,12.978,12.25,6.845
-0.19157,9.3192,0.23038,0.515,9.3133,0.23662,0.51078,8.7518,1,2.3081,12.988,12.25,6.845
-0.19438,9.3159,0.23181,0.51794,9.3098,0.23817,0.51368,8.7923,1,2.3181,12.998,12.25,6.845
