"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.016071,9.7212,0.060854,0.20346,9.7212,0.060995,0.20301,4.4995,1,0.2308,10.911,12.055,6.845
-0.016238,9.7201,0.061158,0.20419,9.7201,0.061301,0.20373,4.5106,1,0.24084,10.921,12.055,6.845
-0.016405,9.7189,0.061461,0.20491,9.7189,0.061607,0.20445,4.5218,1,0.25087,10.931,12.055,6.845
-0.016572,9.7178,0.061765,0.20563,9.7178,0.061913,0.20517,4.5329,1,0.26091,10.941,12.055,6.845
-0.01674,9.7166,0.062054,0.20636,9.7166,0.062203,0.20589,4.544,1,0.27094,10.951,12.055,6.845
-0.016912,9.7155,0.062301,0.20709,9.7154,0.062452,0.20662,4.5553,1,0.28098,10.961,12.055,6.845
-0.017083,9.7143,0.062548,0.20782,9.7142,0.0627,0.20735,4.5666,1,0.29101,10.971,12.055,6.845
-0.017254,9.7131,0.062795,0.20856,9.7131,0.062949,0.20808,4.5779,1,0.30105,10.981,12.055,6.845
-0.017416,9.7119,0.063116,0.20933,9.7118,0.063272,0.20885,4.5897,1,0.31108,10.991,12.055,6.845
-0.017577,9.7106,0.063446,0.21012,9.7106,0.063605,0.20963,4.6017,1,0.32112,11.001,12.055,6.845
-0.017738,9.7094,0.063776,0.2109,9.7093,0.063938,0.21041,4.6136,1,0.33115,11.011,12.055,6.845
-0.017899,9.7082,0.064106,0.21168,9.7081,0.064271,0.21119,4.6256,1,0.34119,11.021,12.055,6.845
-0.018061,9.7069,0.064436,0.21246,9.7069,0.064604,0.21197,4.6375,1,0.35122,11.031,12.055,6.845
-0.018222,9.7057,0.064766,0.21324,9.7056,0.064937,0.21274,4.6494,1,0.36126,11.041,12.055,6.845
-0.018383,9.7044,0.065096,0.21403,9.7044,0.06527,0.21352,4.6614,1,0.37129,11.051,12.055,6.845
-0.018544,9.7032,0.065426,0.21481,9.7031,0.065602,0.2143,4.6733,1,0.38133,11.061,12.055,6.845
-0.018705,9.702,0.065756,0.21559,9.7019,0.065935,0.21508,4.6852,1,0.39137,11.071,12.055,6.845
-0.018866,9.7007,0.066087,0.21637,9.7006,0.066268,0.21586,4.6972,1,0.4014,11.081,12.055,6.845
-0.019028,9.6995,0.066399,0.21716,9.6994,0.066583,0.21664,4.7092,1,0.41144,11.091,12.055,6.845
-0.019193,9.6982,0.066668,0.21795,9.6981,0.066853,0.21743,4.7213,1,0.42147,11.101,12.055,6.845
-0.019359,9.6969,0.066936,0.21875,9.6968,0.067124,0.21822,4.7333,1,0.4315,11.112,12.055,6.845
-0.019526,9.6957,0.067212,0.21954,9.6956,0.067402,0.21901,4.7455,1,0.44154,11.122,12.055,6.845
-0.019712,9.6944,0.067539,0.22031,9.6943,0.067732,0.21978,4.7581,1,0.45157,11.132,12.055,6.845
-0.019898,9.6932,0.067866,0.22108,9.6931,0.068062,0.22054,4.7706,1,0.46161,11.142,12.055,6.845
-0.020084,9.692,0.068193,0.22185,9.6919,0.068393,0.22131,4.7832,1,0.47164,11.152,12.055,6.845
-0.020269,9.6907,0.06852,0.22263,9.6906,0.068723,0.22208,4.7957,1,0.48168,11.162,12.055,6.845
-0.020455,9.6895,0.068847,0.2234,9.6894,0.069054,0.22285,4.8083,1,0.49171,11.172,12.055,6.845
-0.020641,9.6883,0.069174,0.22417,9.6881,0.069384,0.22362,4.8209,1,0.50175,11.182,12.055,6.845
-0.020827,9.687,0.069501,0.22495,9.6869,0.069714,0.22439,4.8334,1,0.51178,11.192,12.055,6.845
-0.021013,9.6858,0.069828,0.22572,9.6857,0.070045,0.22516,4.846,1,0.52182,11.202,12.055,6.845
-0.021198,9.6846,0.070155,0.22649,9.6844,0.070375,0.22592,4.8585,1,0.53185,11.212,12.055,6.845
-0.021385,9.6833,0.070472,0.22727,9.6832,0.070695,0.2267,4.8711,1,0.54189,11.222,12.055,6.845
-0.021575,9.6821,0.070738,0.22805,9.6819,0.070963,0.22748,4.8838,1,0.55192,11.232,12.055,6.845
-0.021765,9.6808,0.071004,0.22883,9.6807,0.071232,0.22826,4.8965,1,0.56196,11.242,12.055,6.845
-0.021987,9.6795,0.071295,0.22965,9.6793,0.071526,0.22906,4.9097,1,0.57199,11.252,12.055,6.845
-0.022336,9.6781,0.07169,0.23058,9.6779,0.071926,0.22999,4.9248,1,0.58203,11.262,12.055,6.845
-0.022686,9.6766,0.072085,0.23151,9.6764,0.072325,0.23091,4.9398,1,0.59206,11.272,12.055,6.845
-0.023035,9.6752,0.07248,0.23244,9.675,0.072724,0.23184,4.9548,1,0.6021,11.282,12.055,6.845
-0.023385,9.6737,0.072875,0.23337,9.6735,0.073124,0.23276,4.9698,1,0.61213,11.292,12.055,6.845
-0.023734,9.6723,0.07327,0.2343,9.6721,0.073523,0.23369,4.9849,1,0.62217,11.302,12.055,6.845
-0.024083,9.6708,0.073665,0.23523,9.6706,0.073923,0.23461,4.9999,1,0.63221,11.312,12.055,6.845
-0.024433,9.6694,0.074059,0.23616,9.6692,0.074322,0.23554,5.0149,1,0.64224,11.322,12.055,6.845
-0.024785,9.6679,0.074419,0.2371,9.6677,0.074686,0.23647,5.0301,1,0.65228,11.332,12.055,6.845
-0.025142,9.6664,0.074741,0.23804,9.6662,0.07501,0.23741,5.0453,1,0.66231,11.342,12.055,6.845
-0.025494,9.6649,0.075081,0.239,9.6647,0.075354,0.23836,5.0603,1,0.67235,11.352,12.055,6.845
-0.025825,9.6634,0.075505,0.23999,9.6632,0.075783,0.23935,5.0747,1,0.68238,11.362,12.055,6.845
-0.026157,9.662,0.07593,0.24099,9.6617,0.076213,0.24034,5.0891,1,0.69241,11.372,12.055,6.845
-0.026488,9.6605,0.076355,0.24199,9.6602,0.076643,0.24133,5.1034,1,0.70245,11.382,12.055,6.845
-0.026819,9.659,0.07678,0.24299,9.6587,0.077073,0.24232,5.1178,1,0.71248,11.392,12.055,6.845
-0.027151,9.6575,0.077205,0.24398,9.6573,0.077503,0.24332,5.1322,1,0.72252,11.403,12.055,6.845
-0.027482,9.656,0.07763,0.24498,9.6558,0.077932,0.24431,5.1465,1,0.73255,11.413,12.055,6.845
-0.027814,9.6546,0.078055,0.24598,9.6543,0.078362,0.2453,5.1609,1,0.74259,11.423,12.055,6.845
-0.028147,9.6531,0.078453,0.24698,9.6528,0.078765,0.2463,5.1753,1,0.75262,11.433,12.055,6.845
-0.028484,9.6515,0.078799,0.24799,9.6513,0.079114,0.2473,5.1899,1,0.76266,11.443,12.055,6.845
-0.028821,9.65,0.079145,0.249,9.6497,0.079463,0.24831,5.2044,1,0.77269,11.453,12.055,6.845
-0.029128,9.6485,0.079598,0.25006,9.6482,0.079922,0.24936,5.2189,1,0.78273,11.463,12.055,6.845
-0.029434,9.647,0.08005,0.25112,9.6467,0.08038,0.25042,5.2335,1,0.79276,11.473,12.055,6.845
-0.02974,9.6455,0.080503,0.25219,9.6451,0.080838,0.25147,5.248,1,0.8028,11.483,12.055,6.845
-0.030046,9.644,0.080955,0.25325,9.6436,0.081297,0.25252,5.2625,1,0.81283,11.493,12.055,6.845
-0.030353,9.6424,0.081408,0.25431,9.6421,0.081755,0.25358,5.2771,1,0.82287,11.503,12.055,6.845
-0.030659,9.6409,0.08186,0.25537,9.6406,0.082213,0.25463,5.2916,1,0.8329,11.513,12.055,6.845
-0.030965,9.6394,0.082313,0.25643,9.639,0.082671,0.25568,5.3062,1,0.84294,11.523,12.055,6.845
-0.031272,9.6379,0.082761,0.25749,9.6375,0.083126,0.25674,5.3207,1,0.85297,11.533,12.055,6.845
-0.031584,9.6363,0.08313,0.25856,9.6359,0.083498,0.25781,5.3354,1,0.86301,11.543,12.055,6.845
-0.031896,9.6348,0.083499,0.25964,9.6344,0.083871,0.25888,5.35,1,0.87304,11.553,12.055,6.845
-0.032258,9.6332,0.083944,0.26075,9.6328,0.084322,0.25998,5.3651,1,0.88308,11.563,12.055,6.845
-0.032643,9.6316,0.084426,0.26188,9.6312,0.084812,0.2611,5.3803,1,0.89312,11.573,12.055,6.845
-0.033029,9.63,0.084908,0.26301,9.6296,0.085301,0.26223,5.3956,1,0.90315,11.583,12.055,6.845
-0.033414,9.6284,0.085391,0.26414,9.628,0.08579,0.26335,5.4108,1,0.91319,11.593,12.055,6.845
-0.0338,9.6268,0.085873,0.26527,9.6264,0.08628,0.26447,5.4261,1,0.92322,11.603,12.055,6.845
-0.034185,9.6252,0.086355,0.2664,9.6248,0.086769,0.26559,5.4413,1,0.93325,11.613,12.055,6.845
-0.034571,9.6236,0.086837,0.26752,9.6231,0.087258,0.26671,5.4565,1,0.94329,11.623,12.055,6.845
-0.034956,9.622,0.087319,0.26865,9.6215,0.087748,0.26783,5.4718,1,0.95332,11.633,12.055,6.845
-0.035347,9.6204,0.087748,0.26979,9.6199,0.088182,0.26897,5.4871,1,0.96336,11.643,12.055,6.845
-0.035741,9.6188,0.088141,0.27094,9.6183,0.08858,0.2701,5.5024,1,0.97339,11.653,12.055,6.845
-0.036146,9.6171,0.088557,0.2721,9.6166,0.089002,0.27125,5.5179,1,0.98343,11.663,12.055,6.845
-0.036594,9.6154,0.089072,0.2733,9.6149,0.089526,0.27245,5.5342,1,0.99346,11.673,12.055,6.845
-0.037042,9.6137,0.089587,0.27451,9.6132,0.090049,0.27365,5.5504,1,1.0035,11.684,12.055,6.845
-0.03749,9.612,0.090102,0.27571,9.6115,0.090573,0.27484,5.5666,1,1.0135,11.694,12.055,6.845
-0.037938,9.6103,0.090617,0.27692,9.6098,0.091097,0.27604,5.5829,1,1.0236,11.704,12.055,6.845
-0.038387,9.6086,0.091132,0.27812,9.6081,0.091621,0.27724,5.5991,1,1.0336,11.714,12.055,6.845
-0.038835,9.6069,0.091647,0.27933,9.6064,0.092145,0.27843,5.6153,1,1.0436,11.724,12.055,6.845
-0.039283,9.6053,0.092162,0.28053,9.6047,0.092668,0.27963,5.6316,1,1.0537,11.734,12.055,6.845
-0.039731,9.6036,0.092677,0.28174,9.6029,0.093192,0.28083,5.6478,1,1.0637,11.744,12.055,6.845
-0.040189,9.6018,0.093098,0.28296,9.6012,0.093619,0.28204,5.6641,1,1.0737,11.754,12.055,6.845
-0.040647,9.6001,0.093518,0.28419,9.5994,0.094045,0.28326,5.6804,1,1.0838,11.764,12.055,6.845
-0.041134,9.5983,0.094009,0.28545,9.5977,0.094545,0.28451,5.6973,1,1.0938,11.774,12.055,6.845
-0.041644,9.5965,0.09456,0.28674,9.5958,0.095106,0.28579,5.7146,1,1.1038,11.784,12.055,6.845
-0.042155,9.5947,0.095112,0.28803,9.594,0.095668,0.28707,5.7319,1,1.1139,11.794,12.055,6.845
-0.042665,9.5929,0.095663,0.28932,9.5922,0.09623,0.28835,5.7492,1,1.1239,11.804,12.055,6.845
-0.043175,9.5911,0.096214,0.29061,9.5904,0.096792,0.28963,5.7666,1,1.134,11.814,12.055,6.845
-0.043686,9.5893,0.096765,0.2919,9.5886,0.097354,0.29091,5.7839,1,1.144,11.824,12.055,6.845
-0.044196,9.5876,0.097316,0.29319,9.5868,0.097916,0.29219,5.8012,1,1.154,11.834,12.055,6.845
-0.044706,9.5858,0.097867,0.29448,9.585,0.098478,0.29347,5.8185,1,1.1641,11.844,12.055,6.845
-0.045219,9.584,0.098396,0.29577,9.5832,0.099017,0.29475,5.8358,1,1.1741,11.854,12.055,6.845
-0.04574,9.5821,0.098845,0.29708,9.5813,0.099473,0.29605,5.8532,1,1.1841,11.864,12.055,6.845
-0.046261,9.5803,0.099295,0.29839,9.5794,0.09993,0.29735,5.8706,1,1.1942,11.874,12.055,6.845
-0.04683,9.5784,0.099849,0.29975,9.5775,0.1005,0.29871,5.8887,1,1.2042,11.884,12.055,6.845
-0.047415,9.5765,0.10044,0.30114,9.5756,0.1011,0.30008,5.9072,1,1.2142,11.894,12.055,6.845
-0.048001,9.5746,0.10103,0.30252,9.5737,0.1017,0.30145,5.9256,1,1.2243,11.904,12.055,6.845
-0.048587,9.5727,0.10162,0.30391,9.5718,0.10231,0.30282,5.9441,1,1.2343,11.914,12.055,6.845
-0.049173,9.5708,0.10221,0.30529,9.5699,0.10291,0.3042,5.9626,1,1.2443,11.924,12.055,6.845
-0.049759,9.5689,0.1028,0.30668,9.5679,0.10352,0.30557,5.981,1,1.2544,11.934,12.055,6.845
-0.050345,9.567,0.10339,0.30806,9.566,0.10412,0.30694,5.9995,1,1.2644,11.944,12.055,6.845
-0.050931,9.5651,0.10399,0.30944,9.5641,0.10472,0.30831,6.0179,1,1.2744,11.954,12.055,6.845
-0.05152,9.5632,0.10455,0.31083,9.5622,0.1053,0.30969,6.0364,1,1.2845,11.964,12.055,6.845
-0.052118,9.5612,0.10503,0.31224,9.5602,0.10579,0.31109,6.0549,1,1.2945,11.975,12.055,6.845
-0.052715,9.5592,0.10551,0.31364,9.5582,0.10628,0.31248,6.0733,1,1.3046,11.985,12.055,6.845
-0.053376,9.5572,0.10611,0.31511,9.5562,0.10689,0.31394,6.0928,1,1.3146,11.995,12.055,6.845
-0.054055,9.5552,0.10674,0.3166,9.5541,0.10754,0.31541,6.1125,1,1.3246,12.005,12.055,6.845
-0.054735,9.5532,0.10738,0.31809,9.5521,0.10819,0.31689,6.1322,1,1.3347,12.015,12.055,6.845
-0.055415,9.5512,0.10801,0.31958,9.5501,0.10885,0.31836,6.1519,1,1.3447,12.025,12.055,6.845
-0.056094,9.5492,0.10865,0.32107,9.548,0.1095,0.31984,6.1716,1,1.3547,12.035,12.055,6.845
-0.056774,9.5472,0.10928,0.32256,9.546,0.11015,0.32132,6.1914,1,1.3648,12.045,12.055,6.845
-0.057454,9.5452,0.10992,0.32405,9.5439,0.1108,0.32279,6.2111,1,1.3748,12.055,12.055,6.845
-0.058134,9.5431,0.11055,0.32554,9.5419,0.11145,0.32427,6.2308,1,1.3848,12.065,12.055,6.845
-0.058816,9.5411,0.11116,0.32703,9.5399,0.11208,0.32575,6.2505,1,1.3949,12.075,12.055,6.845
-0.059508,9.539,0.11168,0.32854,9.5378,0.11261,0.32724,6.2702,1,1.4049,12.085,12.055,6.845
-0.0602,9.537,0.1122,0.33005,9.5356,0.11314,0.32874,6.2898,1,1.4149,12.095,12.055,6.845
-0.060956,9.5348,0.11282,0.33162,9.5335,0.11377,0.3303,6.3104,1,1.425,12.105,12.055,6.845
-0.061749,9.5327,0.11351,0.33323,9.5313,0.11448,0.33189,6.3316,1,1.435,12.115,12.055,6.845
-0.062543,9.5306,0.11419,0.33483,9.5292,0.11518,0.33348,6.3527,1,1.445,12.125,12.055,6.845
-0.063337,9.5284,0.11487,0.33644,9.527,0.11588,0.33507,6.3738,1,1.4551,12.135,12.055,6.845
-0.06413,9.5263,0.11556,0.33804,9.5248,0.11659,0.33666,6.3949,1,1.4651,12.145,12.055,6.845
-0.064924,9.5241,0.11624,0.33965,9.5226,0.11729,0.33825,6.4161,1,1.4751,12.155,12.055,6.845
-0.065718,9.522,0.11692,0.34126,9.5205,0.11799,0.33984,6.4372,1,1.4852,12.165,12.055,6.845
-0.066511,9.5199,0.11761,0.34286,9.5183,0.1187,0.34143,6.4583,1,1.4952,12.175,12.055,6.845
-0.067305,9.5177,0.11829,0.34447,9.5161,0.1194,0.34302,6.4795,1,1.5052,12.185,12.055,6.845
-0.068111,9.5155,0.11886,0.34609,9.5139,0.11998,0.34463,6.5005,1,1.5153,12.195,12.055,6.845
-0.068918,9.5133,0.11941,0.34772,9.5117,0.12055,0.34625,6.5215,1,1.5253,12.205,12.055,6.845
-0.069765,9.5111,0.12003,0.34938,9.5094,0.12119,0.3479,6.543,1,1.5354,12.215,12.055,6.845
-0.070697,9.5088,0.12077,0.35112,9.5071,0.12195,0.34961,6.5658,1,1.5454,12.225,12.055,6.845
-0.071628,9.5065,0.1215,0.35286,9.5048,0.12271,0.35133,6.5885,1,1.5554,12.235,12.055,6.845
-0.07256,9.5042,0.12224,0.35459,9.5024,0.12347,0.35305,6.6112,1,1.5655,12.245,12.055,6.845
-0.073491,9.5019,0.12298,0.35633,9.5001,0.12423,0.35477,6.634,1,1.5755,12.255,12.055,6.845
-0.074423,9.4997,0.12371,0.35807,9.4978,0.12499,0.35649,6.6567,1,1.5855,12.266,12.055,6.845
-0.075354,9.4974,0.12445,0.3598,9.4955,0.12576,0.35821,6.6794,1,1.5956,12.276,12.055,6.845
-0.076285,9.4951,0.12519,0.36154,9.4932,0.12652,0.35992,6.7022,1,1.6056,12.286,12.055,6.845
-0.077217,9.4928,0.12592,0.36328,9.4909,0.12728,0.36164,6.7249,1,1.6156,12.296,12.055,6.845
-0.078155,9.4905,0.12659,0.36503,9.4885,0.12797,0.36337,6.7475,1,1.6257,12.306,12.055,6.845
-0.079101,9.4882,0.12719,0.36678,9.4861,0.12859,0.36512,6.77,1,1.6357,12.316,12.055,6.845
-0.080046,9.4858,0.1278,0.36854,9.4837,0.12921,0.36686,6.7925,1,1.6457,12.326,12.055,6.845
-0.081123,9.4834,0.12856,0.37041,9.4812,0.13,0.36871,6.8167,1,1.6558,12.336,12.055,6.845
-0.082222,9.481,0.12936,0.37229,9.4788,0.13083,0.37057,6.8413,1,1.6658,12.346,12.055,6.845
-0.08332,9.4785,0.13015,0.37418,9.4763,0.13166,0.37243,6.8658,1,1.6758,12.356,12.055,6.845
-0.084419,9.4761,0.13095,0.37606,9.4738,0.13248,0.37429,6.8904,1,1.6859,12.366,12.055,6.845
-0.085518,9.4737,0.13175,0.37794,9.4713,0.13331,0.37616,6.9149,1,1.6959,12.376,12.055,6.845
-0.086617,9.4712,0.13254,0.37983,9.4688,0.13414,0.37802,6.9395,1,1.7059,12.386,12.055,6.845
-0.087716,9.4688,0.13334,0.38171,9.4664,0.13496,0.37988,6.964,1,1.716,12.396,12.055,6.845
-0.088815,9.4664,0.13413,0.38359,9.4639,0.13579,0.38174,6.9886,1,1.726,12.406,12.055,6.845
-0.089914,9.4639,0.13493,0.38548,9.4614,0.13662,0.38361,7.0131,1,1.7361,12.416,12.055,6.845
-0.091026,9.4614,0.1356,0.38738,9.4589,0.13731,0.38549,7.0373,1,1.7461,12.426,12.055,6.845
-0.09214,9.4589,0.13625,0.38929,9.4563,0.13798,0.38738,7.0615,1,1.7561,12.436,12.055,6.845
-0.093293,9.4564,0.13694,0.39123,9.4537,0.1387,0.3893,7.0861,1,1.7662,12.446,12.055,6.845
-0.094597,9.4538,0.1378,0.39327,9.451,0.1396,0.39132,7.1127,1,1.7762,12.456,12.055,6.845
-0.095903,9.4512,0.13866,0.39532,9.4484,0.1405,0.39335,7.1394,1,1.7862,12.466,12.055,6.845
-0.097207,9.4486,0.13953,0.39737,9.4457,0.1414,0.39537,7.166,1,1.7963,12.476,12.055,6.845
-0.098513,9.446,0.14039,0.39942,9.4431,0.1423,0.3974,7.1926,1,1.8063,12.486,12.055,6.845
-0.099818,9.4434,0.14125,0.40147,9.4404,0.1432,0.39942,7.2193,1,1.8163,12.496,12.055,6.845
-0.10112,9.4408,0.14211,0.40352,9.4378,0.1441,0.40145,7.2459,1,1.8264,12.506,12.055,6.845
-0.10243,9.4382,0.14297,0.40557,9.4351,0.145,0.40347,7.2725,1,1.8364,12.516,12.055,6.845
-0.10373,9.4356,0.14383,0.40762,9.4324,0.1459,0.4055,7.2991,1,1.8464,12.526,12.055,6.845
-0.10504,9.433,0.14468,0.40967,9.4298,0.14679,0.40753,7.3257,1,1.8565,12.536,12.055,6.845
-0.10636,9.4303,0.14539,0.41174,9.427,0.14752,0.40958,7.3518,1,1.8665,12.547,12.055,6.845
-0.10768,9.4276,0.14609,0.41382,9.4242,0.14825,0.41163,7.3778,1,1.8765,12.557,12.055,6.845
-0.10909,9.4249,0.14688,0.41595,9.4215,0.14907,0.41374,7.4049,1,1.8866,12.567,12.055,6.845
-0.11065,9.4221,0.14781,0.41819,9.4186,0.15006,0.41595,7.434,1,1.8966,12.577,12.055,6.845
-0.11221,9.4193,0.14875,0.42042,9.4157,0.15104,0.41816,7.463,1,1.9066,12.587,12.055,6.845
-0.11377,9.4165,0.14968,0.42266,9.4129,0.15202,0.42037,7.492,1,1.9167,12.597,12.055,6.845
-0.11533,9.4137,0.15062,0.4249,9.41,0.15301,0.42258,7.5211,1,1.9267,12.607,12.055,6.845
-0.11689,9.4109,0.15155,0.42714,9.4072,0.15399,0.42479,7.5501,1,1.9368,12.617,12.055,6.845
-0.11845,9.4082,0.15249,0.42937,9.4043,0.15498,0.42699,7.5791,1,1.9468,12.627,12.055,6.845
-0.12001,9.4054,0.15342,0.43161,9.4014,0.15596,0.4292,7.6081,1,1.9568,12.637,12.055,6.845
-0.12157,9.4026,0.15436,0.43385,9.3986,0.15694,0.43141,7.6372,1,1.9669,12.647,12.055,6.845
-0.12314,9.3998,0.15527,0.43609,9.3957,0.1579,0.43362,7.6661,1,1.9769,12.657,12.055,6.845
-0.12471,9.3969,0.15604,0.43835,9.3927,0.1587,0.43586,7.6943,1,1.9869,12.667,12.055,6.845
-0.12629,9.394,0.1568,0.44061,9.3898,0.1595,0.4381,7.7224,1,1.997,12.677,12.055,6.845
-0.12797,9.3911,0.15765,0.44294,9.3867,0.1604,0.4404,7.7519,1,2.007,12.687,12.055,6.845
-0.12985,9.3881,0.15867,0.44539,9.3836,0.16148,0.44282,7.7838,1,2.017,12.697,12.055,6.845
-0.13173,9.3851,0.15969,0.44784,9.3806,0.16255,0.44524,7.8156,1,2.0271,12.707,12.055,6.845
-0.13361,9.3821,0.1607,0.45029,9.3775,0.16363,0.44765,7.8474,1,2.0371,12.717,12.055,6.845
-0.1355,9.3791,0.16172,0.45274,9.3744,0.16471,0.45007,7.8792,1,2.0471,12.727,12.055,6.845
-0.13738,9.3761,0.16274,0.45519,9.3713,0.16579,0.45249,7.911,1,2.0572,12.737,12.055,6.845
-0.13926,9.3731,0.16375,0.45764,9.3682,0.16687,0.45491,7.9428,1,2.0672,12.747,12.055,6.845
-0.14114,9.3702,0.16477,0.46009,9.3651,0.16795,0.45732,7.9747,1,2.0772,12.757,12.055,6.845
-0.14302,9.3672,0.16579,0.46254,9.362,0.16902,0.45974,8.0065,1,2.0873,12.767,12.055,6.845
-0.1449,9.3642,0.1668,0.46499,9.3589,0.1701,0.46216,8.0383,1,2.0973,12.777,12.055,6.845
-0.14679,9.3611,0.16764,0.46746,9.3557,0.17098,0.4646,8.0689,1,2.1073,12.787,12.055,6.845
-0.14868,9.358,0.16847,0.46993,9.3525,0.17185,0.46705,8.0995,1,2.1174,12.797,12.055,6.845
-0.15064,9.3548,0.16935,0.47244,9.3493,0.17278,0.46954,8.1309,1,2.1274,12.807,12.055,6.845
-0.15293,9.3516,0.17045,0.47514,9.3459,0.17397,0.47219,8.166,1,2.1375,12.817,12.055,6.845
-0.15521,9.3484,0.17156,0.47783,9.3426,0.17515,0.47485,8.2011,1,2.1475,12.827,12.055,6.845
-0.1575,9.3452,0.17267,0.48053,9.3392,0.17634,0.4775,8.2362,1,2.1575,12.838,12.055,6.845
-0.15978,9.342,0.17377,0.48322,9.3359,0.17753,0.48016,8.2713,1,2.1676,12.848,12.055,6.845
-0.16207,9.3387,0.17488,0.48591,9.3325,0.17871,0.48282,8.3064,1,2.1776,12.858,12.055,6.845
-0.16435,9.3355,0.17599,0.48861,9.3292,0.1799,0.48547,8.3415,1,2.1876,12.868,12.055,6.845
-0.16664,9.3323,0.1771,0.4913,9.3258,0.18108,0.48813,8.3766,1,2.1977,12.878,12.055,6.845
-0.16892,9.3291,0.1782,0.49399,9.3225,0.18227,0.49079,8.4117,1,2.2077,12.888,12.055,6.845
-0.17121,9.3258,0.17931,0.49669,9.3192,0.18346,0.49344,8.4468,1,2.2177,12.898,12.055,6.845
-0.17349,9.3225,0.18029,0.49939,9.3157,0.1845,0.49612,8.4808,1,2.2278,12.908,12.055,6.845
-0.17578,9.3192,0.18119,0.50211,9.3122,0.18546,0.4988,8.5142,1,2.2378,12.918,12.055,6.845
-0.17807,9.3159,0.18209,0.50482,9.3087,0.18642,0.50149,8.5476,1,2.2478,12.928,12.055,6.845
-0.18078,9.3124,0.18324,0.50774,9.3051,0.18766,0.50437,8.5854,1,2.2579,12.938,12.055,6.845
-0.18358,9.3089,0.18445,0.51072,9.3015,0.18897,0.5073,8.6244,1,2.2679,12.948,12.055,6.845
-0.18638,9.3054,0.18566,0.51369,9.2978,0.19028,0.51023,8.6634,1,2.2779,12.958,12.055,6.845
-0.18919,9.3019,0.18687,0.51666,9.2942,0.19159,0.51316,8.7024,1,2.288,12.968,12.055,6.845
-0.19199,9.2985,0.18808,0.51964,9.2905,0.1929,0.51609,8.7414,1,2.298,12.978,12.055,6.845
-0.19479,9.295,0.18929,0.52261,9.2869,0.19421,0.51903,8.7803,1,2.3081,12.988,12.055,6.845
-0.19759,9.2915,0.19049,0.52559,9.2833,0.19552,0.52196,8.8193,1,2.3181,12.998,12.055,6.845
