"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.74345,13.527,0.54057,0.14646,13.548,0.55185,0.17209,23.208,1,0.097875,13.38,12.445,5.0979
-0.74392,13.527,0.5405,0.14806,13.548,0.55182,0.17354,23.219,1,0.10125,13.38,12.445,5.1013
-0.74439,13.527,0.54043,0.14967,13.548,0.55179,0.17498,23.23,1,0.10463,13.38,12.445,5.1046
-0.74486,13.527,0.54035,0.15128,13.549,0.55177,0.17644,23.241,1,0.108,13.38,12.445,5.108
-0.74533,13.527,0.54027,0.1529,13.549,0.55176,0.1779,23.251,1,0.11137,13.38,12.445,5.1114
-0.74579,13.527,0.54019,0.15452,13.549,0.55174,0.17935,23.262,1,0.11475,13.38,12.445,5.1147
-0.74626,13.527,0.5401,0.15614,13.549,0.55173,0.18081,23.273,1,0.11812,13.38,12.445,5.1181
-0.74673,13.527,0.54002,0.15776,13.549,0.55171,0.18227,23.283,1,0.1215,13.38,12.445,5.1215
-0.7472,13.527,0.53994,0.15938,13.549,0.55169,0.18373,23.294,1,0.12488,13.38,12.445,5.1249
-0.74766,13.527,0.53986,0.161,13.55,0.55168,0.18519,23.305,1,0.12825,13.38,12.445,5.1283
-0.74813,13.527,0.53977,0.16262,13.55,0.55166,0.18664,23.315,1,0.13163,13.38,12.445,5.1316
-0.7486,13.527,0.53969,0.16424,13.55,0.55165,0.1881,23.326,1,0.135,13.38,12.445,5.135
-0.74907,13.527,0.53961,0.16586,13.55,0.55163,0.18956,23.337,1,0.13837,13.38,12.445,5.1384
-0.74954,13.527,0.53953,0.16748,13.55,0.55162,0.19102,23.347,1,0.14175,13.38,12.445,5.1417
-0.75,13.527,0.53944,0.1691,13.55,0.5516,0.19248,23.358,1,0.14512,13.38,12.445,5.1451
-0.75047,13.527,0.53936,0.17072,13.551,0.55159,0.19393,23.369,1,0.1485,13.38,12.445,5.1485
-0.75094,13.527,0.53928,0.17234,13.551,0.55157,0.19539,23.379,1,0.15188,13.38,12.445,5.1519
-0.75141,13.527,0.5392,0.17396,13.551,0.55156,0.19685,23.39,1,0.15525,13.38,12.445,5.1553
-0.75187,13.527,0.53912,0.17558,13.551,0.55154,0.19831,23.401,1,0.15863,13.38,12.445,5.1586
-0.75234,13.527,0.53903,0.1772,13.551,0.55152,0.19977,23.411,1,0.162,13.38,12.445,5.162
-0.75281,13.527,0.53895,0.17882,13.551,0.55151,0.20122,23.422,1,0.16538,13.38,12.445,5.1654
-0.75328,13.527,0.53887,0.18044,13.552,0.55149,0.20268,23.433,1,0.16875,13.38,12.445,5.1687
-0.75374,13.527,0.53879,0.18206,13.552,0.55148,0.20414,23.443,1,0.17212,13.38,12.445,5.1721
-0.75421,13.527,0.5387,0.18368,13.552,0.55146,0.2056,23.454,1,0.1755,13.38,12.445,5.1755
-0.75468,13.527,0.53862,0.1853,13.552,0.55145,0.20705,23.465,1,0.17887,13.38,12.445,5.1789
-0.75515,13.527,0.53854,0.18692,13.552,0.55143,0.20851,23.475,1,0.18225,13.38,12.445,5.1823
-0.75562,13.528,0.53846,0.18854,13.553,0.55142,0.20997,23.486,1,0.18563,13.38,12.445,5.1856
-0.75608,13.528,0.53837,0.19016,13.553,0.5514,0.21143,23.497,1,0.189,13.38,12.445,5.189
-0.75655,13.528,0.53829,0.19178,13.553,0.55138,0.21289,23.507,1,0.19238,13.38,12.445,5.1924
-0.75702,13.528,0.53821,0.1934,13.553,0.55137,0.21434,23.518,1,0.19575,13.38,12.445,5.1958
-0.75749,13.528,0.53813,0.19502,13.553,0.55135,0.2158,23.529,1,0.19912,13.38,12.445,5.1991
-0.75795,13.528,0.53804,0.19664,13.553,0.55134,0.21726,23.539,1,0.2025,13.38,12.445,5.2025
-0.75842,13.528,0.53796,0.19826,13.554,0.55132,0.21872,23.55,1,0.20587,13.38,12.445,5.2059
-0.75889,13.528,0.53788,0.19988,13.554,0.55131,0.22018,23.561,1,0.20925,13.38,12.445,5.2092
-0.75936,13.528,0.5378,0.2015,13.554,0.55129,0.22163,23.571,1,0.21263,13.38,12.445,5.2126
-0.75982,13.528,0.53771,0.20312,13.554,0.55128,0.22309,23.582,1,0.216,13.38,12.445,5.216
-0.76029,13.528,0.53763,0.20474,13.554,0.55126,0.22455,23.593,1,0.21938,13.38,12.445,5.2194
-0.76076,13.528,0.53755,0.20636,13.554,0.55124,0.22601,23.603,1,0.22275,13.38,12.445,5.2228
-0.76123,13.528,0.53747,0.20798,13.555,0.55123,0.22747,23.614,1,0.22612,13.38,12.445,5.2261
-0.7617,13.528,0.53738,0.2096,13.555,0.55121,0.22892,23.625,1,0.2295,13.38,12.445,5.2295
-0.76216,13.528,0.5373,0.21122,13.555,0.5512,0.23038,23.635,1,0.23287,13.38,12.445,5.2329
-0.76263,13.528,0.53722,0.21284,13.555,0.55118,0.23184,23.646,1,0.23625,13.38,12.445,5.2362
-0.7631,13.528,0.53714,0.21446,13.555,0.55117,0.2333,23.657,1,0.23962,13.38,12.445,5.2396
-0.76357,13.528,0.53705,0.21608,13.555,0.55115,0.23476,23.667,1,0.243,13.38,12.445,5.243
-0.76403,13.528,0.53697,0.2177,13.556,0.55114,0.23621,23.678,1,0.24638,13.38,12.445,5.2464
-0.7645,13.528,0.53689,0.21932,13.556,0.55112,0.23767,23.689,1,0.24975,13.38,12.445,5.2498
-0.76497,13.528,0.53681,0.22094,13.556,0.55111,0.23913,23.699,1,0.25313,13.38,12.445,5.2531
-0.76544,13.528,0.53672,0.22256,13.556,0.55109,0.24059,23.71,1,0.2565,13.38,12.445,5.2565
-0.7659,13.528,0.53664,0.22418,13.556,0.55107,0.24205,23.72,1,0.25987,13.38,12.445,5.2599
-0.76637,13.528,0.53656,0.2258,13.556,0.55106,0.2435,23.731,1,0.26325,13.38,12.445,5.2632
-0.76684,13.528,0.53648,0.22742,13.557,0.55104,0.24496,23.742,1,0.26662,13.38,12.445,5.2666
-0.76731,13.528,0.53639,0.22904,13.557,0.55103,0.24642,23.752,1,0.27,13.38,12.445,5.27
-0.76778,13.528,0.53631,0.23066,13.557,0.55101,0.24788,23.763,1,0.27338,13.38,12.445,5.2734
-0.76824,13.528,0.53623,0.23228,13.557,0.551,0.24934,23.774,1,0.27675,13.38,12.445,5.2768
-0.76871,13.528,0.53615,0.2339,13.557,0.55098,0.25079,23.784,1,0.28013,13.38,12.445,5.2801
-0.76918,13.528,0.53606,0.23552,13.558,0.55097,0.25225,23.795,1,0.2835,13.38,12.445,5.2835
-0.76965,13.528,0.53598,0.23714,13.558,0.55095,0.25371,23.806,1,0.28687,13.38,12.445,5.2869
-0.77011,13.528,0.5359,0.23876,13.558,0.55093,0.25517,23.816,1,0.29025,13.38,12.445,5.2902
-0.77058,13.528,0.53582,0.24038,13.558,0.55092,0.25662,23.827,1,0.29362,13.38,12.445,5.2936
-0.77105,13.528,0.53573,0.24201,13.558,0.5509,0.25808,23.838,1,0.297,13.38,12.445,5.297
-0.77152,13.528,0.53565,0.24363,13.558,0.55089,0.25954,23.848,1,0.30037,13.38,12.445,5.3004
-0.77198,13.528,0.53557,0.24525,13.559,0.55087,0.261,23.859,1,0.30375,13.38,12.445,5.3038
-0.77245,13.528,0.53549,0.24687,13.559,0.55086,0.26246,23.87,1,0.30713,13.38,12.445,5.3071
-0.77292,13.528,0.5354,0.24849,13.559,0.55084,0.26391,23.88,1,0.3105,13.38,12.445,5.3105
-0.77339,13.528,0.53532,0.25011,13.559,0.55083,0.26537,23.891,1,0.31388,13.38,12.445,5.3139
-0.77385,13.528,0.53524,0.25173,13.559,0.55081,0.26683,23.902,1,0.31725,13.38,12.445,5.3172
-0.77432,13.528,0.53516,0.25335,13.559,0.55079,0.26829,23.912,1,0.32062,13.38,12.445,5.3206
-0.77479,13.528,0.53508,0.25497,13.56,0.55078,0.26975,23.923,1,0.324,13.38,12.445,5.324
-0.77526,13.528,0.53499,0.25659,13.56,0.55076,0.2712,23.934,1,0.32737,13.38,12.445,5.3274
-0.77573,13.528,0.53491,0.25821,13.56,0.55075,0.27266,23.944,1,0.33075,13.38,12.445,5.3307
-0.77609,13.528,0.53481,0.25983,13.56,0.55071,0.27411,23.955,1,0.33413,13.38,12.445,5.3341
-0.77635,13.528,0.5347,0.26146,13.561,0.55065,0.27554,23.965,1,0.3375,13.38,12.445,5.3375
-0.77661,13.529,0.53459,0.26309,13.561,0.55059,0.27697,23.975,1,0.34088,13.38,12.445,5.3409
-0.77687,13.529,0.53448,0.26471,13.562,0.55054,0.2784,23.986,1,0.34425,13.38,12.445,5.3443
-0.77713,13.529,0.53437,0.26634,13.562,0.55048,0.27983,23.996,1,0.34762,13.38,12.445,5.3476
-0.77739,13.53,0.53426,0.26797,13.562,0.55042,0.28126,24.006,1,0.351,13.38,12.445,5.351
-0.77765,13.53,0.53415,0.26961,13.563,0.55037,0.2827,24.016,1,0.35437,13.38,12.445,5.3544
-0.77791,13.531,0.53405,0.27126,13.563,0.55034,0.28415,24.026,1,0.35775,13.38,12.445,5.3577
-0.77817,13.531,0.53395,0.27291,13.564,0.55031,0.28561,24.036,1,0.36112,13.38,12.445,5.3611
-0.77844,13.531,0.53384,0.27456,13.564,0.55028,0.28706,24.046,1,0.3645,13.38,12.445,5.3645
-0.7787,13.532,0.53374,0.27621,13.564,0.55024,0.28851,24.056,1,0.36788,13.38,12.445,5.3679
-0.77896,13.532,0.53364,0.27787,13.565,0.55021,0.28996,24.065,1,0.37125,13.38,12.445,5.3713
-0.77922,13.532,0.53354,0.27952,13.565,0.55018,0.29141,24.075,1,0.37463,13.38,12.445,5.3746
-0.77948,13.533,0.53343,0.28117,13.566,0.55014,0.29287,24.085,1,0.378,13.38,12.445,5.378
-0.77974,13.533,0.53333,0.28282,13.566,0.55011,0.29432,24.095,1,0.38137,13.38,12.445,5.3814
-0.78,13.533,0.53323,0.28447,13.567,0.55008,0.29577,24.104,1,0.38475,13.38,12.445,5.3847
-0.78027,13.534,0.53313,0.28612,13.567,0.55005,0.29722,24.114,1,0.38812,13.38,12.445,5.3881
-0.78053,13.534,0.53302,0.28778,13.567,0.55001,0.29867,24.124,1,0.3915,13.38,12.445,5.3915
-0.78079,13.534,0.53292,0.28943,13.568,0.54998,0.30013,24.134,1,0.39488,13.38,12.445,5.3949
-0.78105,13.535,0.53282,0.29108,13.568,0.54995,0.30158,24.144,1,0.39825,13.38,12.445,5.3983
-0.78131,13.535,0.53272,0.29273,13.569,0.54992,0.30303,24.153,1,0.40163,13.38,12.445,5.4016
-0.78157,13.535,0.53261,0.29438,13.569,0.54988,0.30448,24.163,1,0.405,13.38,12.445,5.405
-0.78183,13.536,0.53251,0.29603,13.569,0.54985,0.30593,24.173,1,0.40837,13.38,12.445,5.4084
-0.7821,13.536,0.53241,0.29768,13.57,0.54982,0.30739,24.183,1,0.41175,13.38,12.445,5.4117
-0.78236,13.536,0.53231,0.29934,13.57,0.54978,0.30884,24.193,1,0.41512,13.38,12.445,5.4151
-0.78262,13.537,0.5322,0.30099,13.571,0.54975,0.31029,24.202,1,0.4185,13.38,12.445,5.4185
-0.78288,13.537,0.5321,0.30264,13.571,0.54972,0.31174,24.212,1,0.42188,13.38,12.445,5.4219
-0.78314,13.538,0.532,0.30429,13.571,0.54969,0.31319,24.222,1,0.42525,13.38,12.445,5.4253
-0.7834,13.538,0.5319,0.30594,13.572,0.54965,0.31465,24.232,1,0.42863,13.38,12.445,5.4286
-0.78366,13.538,0.53179,0.30759,13.572,0.54962,0.3161,24.241,1,0.432,13.38,12.445,5.432
-0.78393,13.539,0.53169,0.30925,13.573,0.54959,0.31755,24.251,1,0.43538,13.38,12.445,5.4354
-0.78419,13.539,0.53159,0.3109,13.573,0.54955,0.319,24.261,1,0.43875,13.38,12.445,5.4387
-0.78445,13.539,0.53149,0.31255,13.573,0.54952,0.32046,24.271,1,0.44212,13.38,12.445,5.4421
-0.78471,13.54,0.53139,0.3142,13.574,0.54949,0.32191,24.281,1,0.4455,13.38,12.445,5.4455
-0.78497,13.54,0.53128,0.31585,13.574,0.54946,0.32336,24.29,1,0.44887,13.38,12.445,5.4489
-0.78523,13.54,0.53118,0.3175,13.575,0.54942,0.32481,24.3,1,0.45225,13.38,12.445,5.4523
-0.7855,13.541,0.53108,0.31915,13.575,0.54939,0.32626,24.31,1,0.45563,13.38,12.445,5.4556
-0.78576,13.541,0.53098,0.32081,13.576,0.54936,0.32772,24.32,1,0.459,13.38,12.445,5.459
-0.78602,13.541,0.53087,0.32246,13.576,0.54933,0.32917,24.329,1,0.46238,13.38,12.445,5.4624
-0.78628,13.542,0.53077,0.32411,13.576,0.54929,0.33062,24.339,1,0.46575,13.38,12.445,5.4658
-0.78654,13.542,0.53067,0.32576,13.577,0.54926,0.33207,24.349,1,0.46912,13.38,12.445,5.4691
-0.7868,13.542,0.53057,0.32741,13.577,0.54923,0.33352,24.359,1,0.4725,13.38,12.445,5.4725
-0.78706,13.543,0.53046,0.32906,13.578,0.54919,0.33498,24.369,1,0.47587,13.38,12.445,5.4759
-0.78733,13.543,0.53036,0.33072,13.578,0.54916,0.33643,24.378,1,0.47925,13.38,12.445,5.4792
-0.78759,13.544,0.53026,0.33237,13.578,0.54913,0.33788,24.388,1,0.48263,13.38,12.445,5.4826
-0.78785,13.544,0.53016,0.33402,13.579,0.5491,0.33933,24.398,1,0.486,13.38,12.445,5.486
-0.78811,13.544,0.53005,0.33567,13.579,0.54906,0.34078,24.408,1,0.48938,13.38,12.445,5.4894
-0.78837,13.545,0.52995,0.33732,13.58,0.54903,0.34224,24.418,1,0.49275,13.38,12.445,5.4928
-0.78863,13.545,0.52985,0.33897,13.58,0.549,0.34369,24.427,1,0.49613,13.38,12.445,5.4961
-0.78889,13.545,0.52975,0.34062,13.58,0.54897,0.34514,24.437,1,0.4995,13.38,12.445,5.4995
-0.78916,13.546,0.52964,0.34228,13.581,0.54893,0.34659,24.447,1,0.50287,13.38,12.445,5.5029
-0.78942,13.546,0.52954,0.34393,13.581,0.5489,0.34804,24.457,1,0.50625,13.38,12.445,5.5062
-0.78968,13.546,0.52944,0.34558,13.582,0.54887,0.3495,24.466,1,0.50962,13.38,12.445,5.5096
-0.78994,13.547,0.52934,0.34723,13.582,0.54883,0.35095,24.476,1,0.513,13.38,12.445,5.513
-0.7902,13.547,0.52923,0.34888,13.582,0.5488,0.3524,24.486,1,0.51638,13.38,12.445,5.5164
-0.79046,13.547,0.52913,0.35053,13.583,0.54877,0.35385,24.496,1,0.51975,13.38,12.445,5.5198
-0.79072,13.548,0.52903,0.35219,13.583,0.54874,0.35531,24.506,1,0.52313,13.38,12.445,5.5231
-0.79099,13.548,0.52893,0.35384,13.584,0.5487,0.35676,24.515,1,0.5265,13.38,12.445,5.5265
-0.79125,13.548,0.52882,0.35549,13.584,0.54867,0.35821,24.525,1,0.52987,13.38,12.445,5.5299
-0.79151,13.549,0.52872,0.35714,13.585,0.54864,0.35966,24.535,1,0.53325,13.38,12.445,5.5332
-0.79177,13.549,0.52862,0.35879,13.585,0.54861,0.36111,24.545,1,0.53662,13.38,12.445,5.5366
-0.79203,13.549,0.52852,0.36044,13.585,0.54857,0.36257,24.555,1,0.54,13.38,12.445,5.54
-0.79229,13.55,0.52842,0.36209,13.586,0.54854,0.36402,24.564,1,0.54338,13.38,12.445,5.5434
-0.79255,13.55,0.52831,0.36375,13.586,0.54851,0.36547,24.574,1,0.54675,13.38,12.445,5.5468
-0.79282,13.551,0.52821,0.3654,13.587,0.54847,0.36692,24.584,1,0.55013,13.38,12.445,5.5501
-0.79308,13.551,0.52811,0.36705,13.587,0.54844,0.36837,24.594,1,0.5535,13.38,12.445,5.5535
-0.79334,13.551,0.52801,0.3687,13.587,0.54841,0.36983,24.603,1,0.55688,13.38,12.445,5.5569
-0.7936,13.552,0.5279,0.37035,13.588,0.54838,0.37128,24.613,1,0.56025,13.38,12.445,5.5602
-0.79386,13.552,0.5278,0.372,13.588,0.54834,0.37273,24.623,1,0.56362,13.38,12.445,5.5636
-0.79412,13.552,0.5277,0.37366,13.589,0.54831,0.37418,24.633,1,0.567,13.38,12.445,5.567
-0.79439,13.553,0.5276,0.37531,13.589,0.54828,0.37563,24.643,1,0.57037,13.38,12.445,5.5704
-0.79465,13.553,0.52749,0.37696,13.589,0.54824,0.37709,24.652,1,0.57375,13.38,12.445,5.5738
-0.79491,13.553,0.52739,0.37861,13.59,0.54821,0.37854,24.662,1,0.57713,13.38,12.445,5.5771
-0.79512,13.554,0.52728,0.38025,13.59,0.54817,0.37998,24.671,1,0.5805,13.38,12.445,5.5805
-0.79506,13.554,0.52712,0.38184,13.591,0.54806,0.38137,24.678,1,0.58388,13.38,12.445,5.5839
-0.795,13.555,0.52696,0.38342,13.592,0.54796,0.38276,24.684,1,0.58725,13.38,12.445,5.5873
-0.79493,13.556,0.52679,0.38501,13.592,0.54785,0.38415,24.691,1,0.59062,13.38,12.445,5.5906
-0.79487,13.557,0.52663,0.38659,13.593,0.54775,0.38554,24.697,1,0.594,13.38,12.445,5.594
-0.79481,13.557,0.52647,0.38817,13.594,0.54764,0.38693,24.704,1,0.59737,13.38,12.445,5.5974
-0.79475,13.558,0.52631,0.38976,13.594,0.54755,0.38833,24.71,1,0.60075,13.38,12.445,5.6007
-0.7947,13.559,0.52618,0.39138,13.595,0.54748,0.38975,24.715,1,0.60413,13.38,12.445,5.6041
-0.79464,13.559,0.52605,0.39299,13.596,0.54741,0.39118,24.721,1,0.6075,13.38,12.445,5.6075
-0.79459,13.56,0.52592,0.39461,13.596,0.54734,0.3926,24.726,1,0.61088,13.38,12.445,5.6109
-0.79454,13.561,0.52579,0.39622,13.597,0.54728,0.39403,24.732,1,0.61425,13.38,12.445,5.6143
-0.79449,13.562,0.52566,0.39783,13.598,0.54721,0.39545,24.737,1,0.61763,13.38,12.445,5.6176
-0.79444,13.562,0.52553,0.39945,13.598,0.54714,0.39688,24.743,1,0.621,13.38,12.445,5.621
-0.79439,13.563,0.5254,0.40106,13.599,0.54708,0.3983,24.748,1,0.62437,13.38,12.445,5.6244
-0.79433,13.564,0.52527,0.40267,13.6,0.54701,0.39973,24.754,1,0.62775,13.38,12.445,5.6277
-0.79428,13.565,0.52514,0.40429,13.6,0.54694,0.40115,24.759,1,0.63112,13.38,12.445,5.6311
-0.79423,13.565,0.52501,0.4059,13.601,0.54688,0.40257,24.765,1,0.6345,13.38,12.445,5.6345
-0.79418,13.566,0.52488,0.40752,13.602,0.54681,0.404,24.77,1,0.63788,13.38,12.445,5.6379
-0.79413,13.567,0.52475,0.40913,13.602,0.54674,0.40542,24.776,1,0.64125,13.38,12.445,5.6413
-0.79408,13.567,0.52462,0.41074,13.603,0.54668,0.40685,24.781,1,0.64463,13.38,12.445,5.6446
-0.79402,13.568,0.52448,0.41236,13.604,0.54661,0.40827,24.786,1,0.648,13.38,12.445,5.648
-0.79397,13.569,0.52435,0.41397,13.604,0.54654,0.4097,24.792,1,0.65137,13.38,12.445,5.6514
-0.79392,13.57,0.52422,0.41559,13.605,0.54648,0.41112,24.797,1,0.65475,13.38,12.445,5.6547
-0.79387,13.57,0.52409,0.4172,13.606,0.54641,0.41254,24.803,1,0.65812,13.38,12.445,5.6581
-0.79382,13.571,0.52396,0.41881,13.606,0.54634,0.41397,24.808,1,0.6615,13.38,12.445,5.6615
-0.79376,13.572,0.52383,0.42043,13.607,0.54627,0.41539,24.814,1,0.66488,13.38,12.445,5.6649
-0.79371,13.573,0.5237,0.42204,13.608,0.54621,0.41682,24.819,1,0.66825,13.38,12.445,5.6683
-0.79366,13.573,0.52357,0.42365,13.608,0.54614,0.41824,24.825,1,0.67163,13.38,12.445,5.6716
-0.79361,13.574,0.52344,0.42527,13.609,0.54607,0.41967,24.83,1,0.675,13.38,12.445,5.675
-0.79356,13.575,0.52331,0.42688,13.61,0.54601,0.42109,24.836,1,0.67837,13.38,12.445,5.6784
-0.79351,13.575,0.52318,0.4285,13.61,0.54594,0.42252,24.841,1,0.68175,13.38,12.445,5.6817
-0.79345,13.576,0.52305,0.43011,13.611,0.54587,0.42394,24.847,1,0.68512,13.38,12.445,5.6851
-0.7934,13.577,0.52292,0.43172,13.612,0.54581,0.42536,24.852,1,0.6885,13.38,12.445,5.6885
-0.79335,13.578,0.52279,0.43334,13.612,0.54574,0.42679,24.857,1,0.69187,13.38,12.445,5.6919
-0.7933,13.578,0.52266,0.43495,13.613,0.54567,0.42821,24.863,1,0.69525,13.38,12.445,5.6953
-0.79325,13.579,0.52253,0.43656,13.614,0.54561,0.42964,24.868,1,0.69863,13.38,12.445,5.6986
-0.7932,13.58,0.5224,0.43818,13.614,0.54554,0.43106,24.874,1,0.702,13.38,12.445,5.702
-0.79314,13.58,0.52227,0.43979,13.615,0.54547,0.43249,24.879,1,0.70538,13.38,12.445,5.7054
-0.79309,13.581,0.52214,0.44141,13.616,0.5454,0.43391,24.885,1,0.70875,13.38,12.445,5.7087
-0.79304,13.582,0.52201,0.44302,13.616,0.54534,0.43533,24.89,1,0.71212,13.38,12.445,5.7121
-0.79299,13.583,0.52188,0.44463,13.617,0.54527,0.43676,24.896,1,0.7155,13.38,12.445,5.7155
-0.79294,13.583,0.52174,0.44625,13.618,0.5452,0.43818,24.901,1,0.71887,13.38,12.445,5.7189
-0.79289,13.584,0.52161,0.44786,13.618,0.54514,0.43961,24.907,1,0.72225,13.38,12.445,5.7222
-0.79283,13.585,0.52148,0.44947,13.619,0.54507,0.44103,24.912,1,0.72563,13.38,12.445,5.7256
-0.79278,13.586,0.52135,0.45109,13.62,0.545,0.44246,24.918,1,0.729,13.38,12.445,5.729
-0.79273,13.586,0.52122,0.4527,13.62,0.54494,0.44388,24.923,1,0.73238,13.38,12.445,5.7324
-0.79268,13.587,0.52109,0.45432,13.621,0.54487,0.44531,24.929,1,0.73575,13.38,12.445,5.7358
-0.79263,13.588,0.52096,0.45593,13.622,0.5448,0.44673,24.934,1,0.73912,13.38,12.445,5.7391
-0.79258,13.588,0.52083,0.45754,13.622,0.54474,0.44815,24.939,1,0.7425,13.38,12.445,5.7425
-0.79252,13.589,0.5207,0.45916,13.623,0.54467,0.44958,24.945,1,0.74587,13.38,12.445,5.7459
-0.79247,13.59,0.52057,0.46077,13.624,0.5446,0.451,24.95,1,0.74925,13.38,12.445,5.7492
-0.79242,13.591,0.52044,0.46239,13.624,0.54453,0.45243,24.956,1,0.75262,13.38,12.445,5.7526
-0.79237,13.591,0.52031,0.464,13.625,0.54447,0.45385,24.961,1,0.756,13.38,12.445,5.756
-0.79232,13.592,0.52018,0.46561,13.626,0.5444,0.45528,24.967,1,0.75938,13.38,12.445,5.7594
-0.79226,13.593,0.52005,0.46723,13.626,0.54433,0.4567,24.972,1,0.76275,13.38,12.445,5.7628
-0.79221,13.594,0.51992,0.46884,13.627,0.54427,0.45812,24.978,1,0.76613,13.38,12.445,5.7661
-0.79216,13.594,0.51979,0.47045,13.628,0.5442,0.45955,24.983,1,0.7695,13.38,12.445,5.7695
-0.79211,13.595,0.51966,0.47207,13.628,0.54413,0.46097,24.989,1,0.77287,13.38,12.445,5.7729
-0.79206,13.596,0.51953,0.47368,13.629,0.54407,0.4624,24.994,1,0.77625,13.38,12.445,5.7762
-0.79201,13.596,0.5194,0.4753,13.63,0.544,0.46382,25,1,0.77962,13.38,12.445,5.7796
-0.79195,13.597,0.51927,0.47691,13.63,0.54393,0.46525,25.005,1,0.783,13.38,12.445,5.783
-0.7919,13.598,0.51913,0.47852,13.631,0.54387,0.46667,25.011,1,0.78638,13.38,12.445,5.7864
-0.79185,13.599,0.519,0.48014,13.632,0.5438,0.4681,25.016,1,0.78975,13.38,12.445,5.7898
-0.7918,13.599,0.51887,0.48175,13.632,0.54373,0.46952,25.021,1,0.79313,13.38,12.445,5.7931
-0.79175,13.6,0.51874,0.48336,13.633,0.54366,0.47094,25.027,1,0.7965,13.38,12.445,5.7965
-0.7917,13.601,0.51861,0.48498,13.634,0.5436,0.47237,25.032,1,0.79987,13.38,12.445,5.7999
-0.79164,13.601,0.51848,0.48659,13.634,0.54353,0.47379,25.038,1,0.80325,13.38,12.445,5.8032
-0.79159,13.602,0.51835,0.48821,13.635,0.54346,0.47522,25.043,1,0.80662,13.38,12.445,5.8066
