"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.20273,14.136,0.30856,0.22876,14.141,0.31219,0.22989,16.566,1,0.44887,12.48,12.445,5.4489
-0.20271,14.137,0.30849,0.22957,14.141,0.31213,0.23068,16.565,1,0.45225,12.48,12.445,5.4523
-0.20268,14.137,0.30843,0.23039,14.142,0.31208,0.23146,16.564,1,0.45563,12.48,12.445,5.4556
-0.20266,14.137,0.30836,0.2312,14.142,0.31202,0.23224,16.562,1,0.459,12.48,12.445,5.459
-0.20263,14.137,0.3083,0.23201,14.142,0.31197,0.23303,16.561,1,0.46238,12.48,12.445,5.4624
-0.20261,14.138,0.30823,0.23283,14.142,0.31191,0.23381,16.56,1,0.46575,12.48,12.445,5.4658
-0.20258,14.138,0.30816,0.23364,14.143,0.31186,0.2346,16.558,1,0.46912,12.48,12.445,5.4691
-0.20256,14.138,0.3081,0.23446,14.143,0.3118,0.23538,16.557,1,0.4725,12.48,12.445,5.4725
-0.20253,14.138,0.30803,0.23527,14.143,0.31175,0.23616,16.556,1,0.47587,12.48,12.445,5.4759
-0.20251,14.138,0.30797,0.23609,14.143,0.31169,0.23695,16.554,1,0.47925,12.48,12.445,5.4792
-0.20248,14.139,0.3079,0.2369,14.143,0.31164,0.23773,16.553,1,0.48263,12.48,12.445,5.4826
-0.20245,14.139,0.30783,0.23772,14.144,0.31158,0.23851,16.552,1,0.486,12.48,12.445,5.486
-0.20243,14.139,0.30777,0.23853,14.144,0.31153,0.2393,16.55,1,0.48938,12.48,12.445,5.4894
-0.2024,14.139,0.3077,0.23934,14.144,0.31147,0.24008,16.549,1,0.49275,12.48,12.445,5.4928
-0.20238,14.14,0.30764,0.24016,14.144,0.31142,0.24087,16.548,1,0.49613,12.48,12.445,5.4961
-0.20235,14.14,0.30757,0.24097,14.145,0.31136,0.24165,16.546,1,0.4995,12.48,12.445,5.4995
-0.20233,14.14,0.30751,0.24179,14.145,0.31131,0.24243,16.545,1,0.50287,12.48,12.445,5.5029
-0.2023,14.14,0.30744,0.2426,14.145,0.31125,0.24322,16.544,1,0.50625,12.48,12.445,5.5062
-0.20228,14.141,0.30737,0.24342,14.145,0.3112,0.244,16.542,1,0.50962,12.48,12.445,5.5096
-0.20225,14.141,0.30731,0.24423,14.146,0.31114,0.24478,16.541,1,0.513,12.48,12.445,5.513
-0.20223,14.141,0.30724,0.24505,14.146,0.31109,0.24557,16.539,1,0.51638,12.48,12.445,5.5164
-0.2022,14.141,0.30718,0.24586,14.146,0.31103,0.24635,16.538,1,0.51975,12.48,12.445,5.5198
-0.20218,14.141,0.30711,0.24667,14.146,0.31098,0.24714,16.537,1,0.52313,12.48,12.445,5.5231
-0.20215,14.142,0.30704,0.24749,14.147,0.31092,0.24792,16.535,1,0.5265,12.48,12.445,5.5265
-0.20213,14.142,0.30698,0.2483,14.147,0.31087,0.2487,16.534,1,0.52987,12.48,12.445,5.5299
-0.2021,14.142,0.30691,0.24912,14.147,0.31081,0.24949,16.533,1,0.53325,12.48,12.445,5.5332
-0.20208,14.142,0.30685,0.24993,14.147,0.31076,0.25027,16.531,1,0.53662,12.48,12.445,5.5366
-0.20205,14.143,0.30678,0.25075,14.147,0.3107,0.25105,16.53,1,0.54,12.48,12.445,5.54
-0.20203,14.143,0.30672,0.25156,14.148,0.31065,0.25184,16.529,1,0.54338,12.48,12.445,5.5434
-0.202,14.143,0.30665,0.25237,14.148,0.31059,0.25262,16.527,1,0.54675,12.48,12.445,5.5468
-0.20198,14.143,0.30658,0.25319,14.148,0.31054,0.25341,16.526,1,0.55013,12.48,12.445,5.5501
-0.20195,14.144,0.30652,0.254,14.148,0.31048,0.25419,16.525,1,0.5535,12.48,12.445,5.5535
-0.20192,14.144,0.30645,0.25482,14.149,0.31043,0.25497,16.523,1,0.55688,12.48,12.445,5.5569
-0.2019,14.144,0.30639,0.25563,14.149,0.31037,0.25576,16.522,1,0.56025,12.48,12.445,5.5602
-0.20187,14.144,0.30632,0.25645,14.149,0.31032,0.25654,16.521,1,0.56362,12.48,12.445,5.5636
-0.20185,14.144,0.30625,0.25726,14.149,0.31026,0.25732,16.519,1,0.567,12.48,12.445,5.567
-0.20182,14.145,0.30619,0.25808,14.15,0.31021,0.25811,16.518,1,0.57037,12.48,12.445,5.5704
-0.2018,14.145,0.30612,0.25889,14.15,0.31015,0.25889,16.517,1,0.57375,12.48,12.445,5.5738
-0.20177,14.145,0.30606,0.2597,14.15,0.3101,0.25968,16.515,1,0.57713,12.48,12.445,5.5771
-0.20174,14.145,0.30599,0.26051,14.15,0.31004,0.26045,16.514,1,0.5805,12.48,12.445,5.5805
-0.20167,14.146,0.30588,0.26127,14.151,0.30994,0.26118,16.511,1,0.58388,12.48,12.445,5.5839
-0.2016,14.146,0.30578,0.26203,14.151,0.30985,0.26191,16.508,1,0.58725,12.48,12.445,5.5873
-0.20153,14.146,0.30568,0.26279,14.151,0.30975,0.26264,16.505,1,0.59062,12.48,12.445,5.5906
-0.20146,14.147,0.30557,0.26355,14.152,0.30966,0.26337,16.502,1,0.594,12.48,12.445,5.594
-0.20139,14.147,0.30547,0.26431,14.152,0.30956,0.2641,16.499,1,0.59737,12.48,12.445,5.5974
-0.20132,14.148,0.30537,0.26508,14.153,0.30947,0.26484,16.496,1,0.60075,12.48,12.445,5.6007
-0.20125,14.148,0.30528,0.26586,14.153,0.30939,0.26559,16.493,1,0.60413,12.48,12.445,5.6041
-0.20119,14.148,0.30519,0.26664,14.153,0.30931,0.26633,16.49,1,0.6075,12.48,12.445,5.6075
-0.20112,14.149,0.3051,0.26742,14.154,0.30923,0.26708,16.487,1,0.61088,12.48,12.445,5.6109
-0.20105,14.149,0.30501,0.2682,14.154,0.30915,0.26783,16.483,1,0.61425,12.48,12.445,5.6143
-0.20098,14.149,0.30492,0.26897,14.154,0.30907,0.26858,16.48,1,0.61763,12.48,12.445,5.6176
-0.20091,14.15,0.30483,0.26975,14.155,0.30898,0.26933,16.477,1,0.621,12.48,12.445,5.621
-0.20084,14.15,0.30474,0.27053,14.155,0.3089,0.27008,16.474,1,0.62437,12.48,12.445,5.6244
-0.20078,14.151,0.30465,0.27131,14.155,0.30882,0.27083,16.47,1,0.62775,12.48,12.445,5.6277
-0.20071,14.151,0.30456,0.27209,14.156,0.30874,0.27158,16.467,1,0.63112,12.48,12.445,5.6311
-0.20064,14.151,0.30447,0.27287,14.156,0.30866,0.27233,16.464,1,0.6345,12.48,12.445,5.6345
-0.20057,14.152,0.30438,0.27365,14.157,0.30858,0.27308,16.46,1,0.63788,12.48,12.445,5.6379
-0.2005,14.152,0.30429,0.27443,14.157,0.3085,0.27383,16.457,1,0.64125,12.48,12.445,5.6413
-0.20043,14.152,0.3042,0.27521,14.157,0.30842,0.27458,16.454,1,0.64463,12.48,12.445,5.6446
-0.20037,14.153,0.30411,0.27599,14.158,0.30833,0.27533,16.451,1,0.648,12.48,12.445,5.648
-0.2003,14.153,0.30402,0.27676,14.158,0.30825,0.27608,16.447,1,0.65137,12.48,12.445,5.6514
-0.20023,14.154,0.30393,0.27754,14.158,0.30817,0.27683,16.444,1,0.65475,12.48,12.445,5.6547
-0.20016,14.154,0.30384,0.27832,14.159,0.30809,0.27758,16.441,1,0.65812,12.48,12.445,5.6581
-0.20009,14.154,0.30375,0.2791,14.159,0.30801,0.27833,16.438,1,0.6615,12.48,12.445,5.6615
-0.20002,14.155,0.30366,0.27988,14.159,0.30793,0.27908,16.434,1,0.66488,12.48,12.445,5.6649
-0.19996,14.155,0.30357,0.28066,14.16,0.30785,0.27983,16.431,1,0.66825,12.48,12.445,5.6683
-0.19989,14.155,0.30348,0.28144,14.16,0.30777,0.28058,16.428,1,0.67163,12.48,12.445,5.6716
-0.19982,14.156,0.3034,0.28222,14.161,0.30768,0.28133,16.424,1,0.675,12.48,12.445,5.675
-0.19975,14.156,0.30331,0.283,14.161,0.3076,0.28208,16.421,1,0.67837,12.48,12.445,5.6784
-0.19968,14.157,0.30322,0.28378,14.161,0.30752,0.28283,16.418,1,0.68175,12.48,12.445,5.6817
-0.19961,14.157,0.30313,0.28456,14.162,0.30744,0.28358,16.415,1,0.68512,12.48,12.445,5.6851
-0.19955,14.157,0.30304,0.28533,14.162,0.30736,0.28433,16.411,1,0.6885,12.48,12.445,5.6885
-0.19948,14.158,0.30295,0.28611,14.162,0.30728,0.28508,16.408,1,0.69187,12.48,12.445,5.6919
-0.19941,14.158,0.30286,0.28689,14.163,0.3072,0.28583,16.405,1,0.69525,12.48,12.445,5.6953
-0.19934,14.158,0.30277,0.28767,14.163,0.30712,0.28658,16.402,1,0.69863,12.48,12.445,5.6986
-0.19927,14.159,0.30268,0.28845,14.163,0.30703,0.28733,16.398,1,0.702,12.48,12.445,5.702
-0.1992,14.159,0.30259,0.28923,14.164,0.30695,0.28808,16.395,1,0.70538,12.48,12.445,5.7054
-0.19914,14.16,0.3025,0.29001,14.164,0.30687,0.28883,16.392,1,0.70875,12.48,12.445,5.7087
-0.19907,14.16,0.30241,0.29079,14.165,0.30679,0.28958,16.388,1,0.71212,12.48,12.445,5.7121
-0.199,14.16,0.30232,0.29157,14.165,0.30671,0.29033,16.385,1,0.7155,12.48,12.445,5.7155
-0.19893,14.161,0.30223,0.29235,14.165,0.30663,0.29108,16.382,1,0.71887,12.48,12.445,5.7189
-0.19886,14.161,0.30214,0.29312,14.166,0.30655,0.29183,16.379,1,0.72225,12.48,12.445,5.7222
-0.19879,14.161,0.30205,0.2939,14.166,0.30647,0.29258,16.375,1,0.72563,12.48,12.445,5.7256
-0.19873,14.162,0.30196,0.29468,14.166,0.30638,0.29333,16.372,1,0.729,12.48,12.445,5.729
-0.19866,14.162,0.30187,0.29546,14.167,0.3063,0.29408,16.369,1,0.73238,12.48,12.445,5.7324
-0.19859,14.163,0.30178,0.29624,14.167,0.30622,0.29483,16.365,1,0.73575,12.48,12.445,5.7358
-0.19852,14.163,0.30169,0.29702,14.167,0.30614,0.29558,16.362,1,0.73912,12.48,12.445,5.7391
-0.19845,14.163,0.3016,0.2978,14.168,0.30606,0.29633,16.359,1,0.7425,12.48,12.445,5.7425
-0.19838,14.164,0.30151,0.29858,14.168,0.30598,0.29708,16.356,1,0.74587,12.48,12.445,5.7459
-0.19832,14.164,0.30142,0.29936,14.169,0.3059,0.29783,16.352,1,0.74925,12.48,12.445,5.7492
-0.19825,14.164,0.30133,0.30014,14.169,0.30582,0.29858,16.349,1,0.75262,12.48,12.445,5.7526
-0.19818,14.165,0.30124,0.30092,14.169,0.30574,0.29933,16.346,1,0.756,12.48,12.445,5.756
-0.19811,14.165,0.30115,0.30169,14.17,0.30565,0.30008,16.343,1,0.75938,12.48,12.445,5.7594
-0.19804,14.165,0.30106,0.30247,14.17,0.30557,0.30083,16.339,1,0.76275,12.48,12.445,5.7628
-0.19797,14.166,0.30097,0.30325,14.17,0.30549,0.30158,16.336,1,0.76613,12.48,12.445,5.7661
-0.19791,14.166,0.30088,0.30403,14.171,0.30541,0.30233,16.333,1,0.7695,12.48,12.445,5.7695
-0.19784,14.167,0.30079,0.30481,14.171,0.30533,0.30308,16.329,1,0.77287,12.48,12.445,5.7729
-0.19777,14.167,0.3007,0.30559,14.172,0.30525,0.30383,16.326,1,0.77625,12.48,12.445,5.7762
-0.1977,14.167,0.30061,0.30637,14.172,0.30517,0.30458,16.323,1,0.77962,12.48,12.445,5.7796
-0.19763,14.168,0.30052,0.30715,14.172,0.30509,0.30533,16.32,1,0.783,12.48,12.445,5.783
-0.19756,14.168,0.30043,0.30793,14.173,0.305,0.30608,16.316,1,0.78638,12.48,12.445,5.7864
-0.1975,14.168,0.30034,0.30871,14.173,0.30492,0.30683,16.313,1,0.78975,12.48,12.445,5.7898
-0.19743,14.169,0.30025,0.30949,14.173,0.30484,0.30758,16.31,1,0.79313,12.48,12.445,5.7931
-0.19736,14.169,0.30017,0.31026,14.174,0.30476,0.30833,16.307,1,0.7965,12.48,12.445,5.7965
-0.19729,14.17,0.30008,0.31104,14.174,0.30468,0.30908,16.303,1,0.79987,12.48,12.445,5.7999
-0.19722,14.17,0.29999,0.31182,14.174,0.3046,0.30983,16.3,1,0.80325,12.48,12.445,5.8032
-0.19715,14.17,0.2999,0.3126,14.175,0.30452,0.31058,16.297,1,0.80662,12.48,12.445,5.8066
