"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0095132,23.803,0.058527,0.16949,23.802,0.05891,0.16895,9.8368,1,0.1706,10.851,12.25,6.845
-0.0096227,23.802,0.058825,0.17009,23.801,0.059215,0.16954,9.8581,1,0.18063,10.861,12.25,6.845
-0.0097321,23.801,0.059124,0.1707,23.8,0.05952,0.17014,9.8793,1,0.19066,10.871,12.25,6.845
-0.0098416,23.8,0.059422,0.1713,23.8,0.059824,0.17073,9.9006,1,0.2007,10.881,12.25,6.845
-0.0099511,23.799,0.05972,0.1719,23.799,0.060129,0.17133,9.9218,1,0.21073,10.891,12.25,6.845
-0.010061,23.798,0.060019,0.17251,23.798,0.060434,0.17193,9.943,1,0.22077,10.901,12.25,6.845
-0.01017,23.797,0.060317,0.17311,23.797,0.060739,0.17252,9.9643,1,0.2308,10.911,12.25,6.845
-0.01028,23.797,0.060615,0.17371,23.796,0.061044,0.17312,9.9855,1,0.24084,10.921,12.25,6.845
-0.010389,23.796,0.060914,0.17432,23.795,0.061349,0.17371,10.007,1,0.25087,10.931,12.25,6.845
-0.010498,23.795,0.061212,0.17492,23.794,0.061654,0.17431,10.028,1,0.26091,10.941,12.25,6.845
-0.010608,23.794,0.06151,0.17552,23.793,0.061958,0.1749,10.049,1,0.27094,10.951,12.25,6.845
-0.010717,23.793,0.061809,0.17613,23.792,0.062263,0.1755,10.071,1,0.28098,10.961,12.25,6.845
-0.010827,23.792,0.062107,0.17673,23.792,0.062568,0.1761,10.092,1,0.29101,10.971,12.25,6.845
-0.01094,23.791,0.062363,0.17734,23.791,0.062829,0.1767,10.113,1,0.30105,10.981,12.25,6.845
-0.011047,23.79,0.06268,0.17799,23.79,0.063154,0.17735,10.136,1,0.31108,10.991,12.25,6.845
-0.011153,23.789,0.063005,0.17865,23.789,0.063487,0.17799,10.159,1,0.32112,11.001,12.25,6.845
-0.01126,23.788,0.063329,0.1793,23.788,0.063819,0.17864,10.182,1,0.33115,11.011,12.25,6.845
-0.011366,23.788,0.063654,0.17996,23.787,0.064152,0.17928,10.205,1,0.34119,11.021,12.25,6.845
-0.011473,23.787,0.063979,0.18061,23.786,0.064485,0.17993,10.228,1,0.35122,11.031,12.25,6.845
-0.011579,23.786,0.064303,0.18127,23.785,0.064818,0.18058,10.251,1,0.36126,11.041,12.25,6.845
-0.011686,23.785,0.064628,0.18192,23.784,0.065151,0.18122,10.273,1,0.37129,11.051,12.25,6.845
-0.011792,23.784,0.064953,0.18258,23.783,0.065484,0.18187,10.296,1,0.38133,11.061,12.25,6.845
-0.011899,23.783,0.065277,0.18323,23.782,0.065817,0.18251,10.319,1,0.39137,11.071,12.25,6.845
-0.012005,23.782,0.065602,0.18389,23.781,0.06615,0.18316,10.342,1,0.4014,11.081,12.25,6.845
-0.012112,23.781,0.065927,0.18454,23.78,0.066483,0.18381,10.365,1,0.41144,11.091,12.25,6.845
-0.012218,23.78,0.066252,0.1852,23.779,0.066816,0.18445,10.388,1,0.42147,11.101,12.25,6.845
-0.012325,23.779,0.066569,0.18586,23.778,0.067141,0.1851,10.411,1,0.4315,11.112,12.25,6.845
-0.012437,23.778,0.066852,0.18652,23.777,0.067431,0.18576,10.434,1,0.44154,11.122,12.25,6.845
-0.012561,23.777,0.067174,0.18717,23.776,0.067762,0.1864,10.458,1,0.45157,11.132,12.25,6.845
-0.012685,23.776,0.067496,0.18782,23.776,0.068094,0.18704,10.482,1,0.46161,11.142,12.25,6.845
-0.012809,23.775,0.067817,0.18847,23.775,0.068425,0.18767,10.506,1,0.47164,11.152,12.25,6.845
-0.012932,23.774,0.068139,0.18912,23.774,0.068756,0.18831,10.531,1,0.48168,11.162,12.25,6.845
-0.013056,23.773,0.068461,0.18977,23.773,0.069088,0.18895,10.555,1,0.49171,11.172,12.25,6.845
-0.01318,23.773,0.068783,0.19042,23.772,0.069419,0.18959,10.579,1,0.50175,11.182,12.25,6.845
-0.013304,23.772,0.069104,0.19107,23.771,0.069751,0.19023,10.603,1,0.51178,11.192,12.25,6.845
-0.013428,23.771,0.069426,0.19172,23.77,0.070082,0.19087,10.627,1,0.52182,11.202,12.25,6.845
-0.013552,23.77,0.069748,0.19237,23.769,0.070413,0.19151,10.651,1,0.53185,11.212,12.25,6.845
-0.013676,23.769,0.070069,0.19302,23.768,0.070745,0.19215,10.675,1,0.54189,11.222,12.25,6.845
-0.0138,23.768,0.070391,0.19367,23.767,0.071076,0.19279,10.699,1,0.55192,11.232,12.25,6.845
-0.013924,23.767,0.070705,0.19432,23.766,0.0714,0.19343,10.723,1,0.56196,11.242,12.25,6.845
-0.014073,23.766,0.071003,0.195,23.765,0.071706,0.19411,10.749,1,0.57199,11.252,12.25,6.845
-0.014305,23.765,0.071391,0.19579,23.764,0.072108,0.19488,10.778,1,0.58203,11.262,12.25,6.845
-0.014538,23.764,0.07178,0.19657,23.763,0.07251,0.19565,10.807,1,0.59206,11.272,12.25,6.845
-0.01477,23.763,0.072168,0.19736,23.762,0.072912,0.19642,10.836,1,0.6021,11.282,12.25,6.845
-0.015003,23.762,0.072557,0.19814,23.761,0.073314,0.19719,10.865,1,0.61213,11.292,12.25,6.845
-0.015235,23.76,0.072945,0.19893,23.759,0.073716,0.19796,10.893,1,0.62217,11.302,12.25,6.845
-0.015468,23.759,0.073334,0.19971,23.758,0.074118,0.19873,10.922,1,0.63221,11.312,12.25,6.845
-0.0157,23.758,0.073722,0.2005,23.757,0.074519,0.19951,10.951,1,0.64224,11.322,12.25,6.845
-0.015933,23.757,0.074111,0.20128,23.756,0.074921,0.20028,10.98,1,0.65228,11.332,12.25,6.845
-0.016165,23.756,0.074499,0.20207,23.755,0.075323,0.20105,11.009,1,0.66231,11.342,12.25,6.845
-0.016401,23.755,0.074851,0.20287,23.754,0.075687,0.20184,11.038,1,0.67235,11.352,12.25,6.845
-0.016625,23.754,0.075269,0.20372,23.753,0.076121,0.20267,11.066,1,0.68238,11.362,12.25,6.845
-0.016849,23.753,0.075688,0.20456,23.752,0.076554,0.2035,11.094,1,0.69241,11.372,12.25,6.845
-0.017073,23.752,0.076106,0.20541,23.75,0.076988,0.20433,11.121,1,0.70245,11.382,12.25,6.845
-0.017297,23.75,0.076524,0.20625,23.749,0.077422,0.20516,11.149,1,0.71248,11.392,12.25,6.845
-0.017521,23.749,0.076943,0.20709,23.748,0.077855,0.20598,11.177,1,0.72252,11.403,12.25,6.845
-0.017744,23.748,0.077361,0.20794,23.747,0.078289,0.20681,11.205,1,0.73255,11.413,12.25,6.845
-0.017968,23.747,0.077779,0.20878,23.746,0.078723,0.20764,11.232,1,0.74259,11.423,12.25,6.845
-0.018192,23.746,0.078198,0.20963,23.745,0.079156,0.20847,11.26,1,0.75262,11.433,12.25,6.845
-0.018416,23.745,0.078616,0.21047,23.744,0.07959,0.2093,11.288,1,0.76266,11.443,12.25,6.845
-0.018644,23.744,0.078989,0.21133,23.743,0.079976,0.21014,11.316,1,0.77269,11.453,12.25,6.845
-0.018852,23.743,0.079435,0.21223,23.741,0.08044,0.21102,11.344,1,0.78273,11.463,12.25,6.845
-0.01906,23.741,0.079881,0.21313,23.74,0.080903,0.21191,11.372,1,0.79276,11.473,12.25,6.845
-0.019268,23.74,0.080327,0.21403,23.739,0.081367,0.21279,11.401,1,0.8028,11.483,12.25,6.845
-0.019476,23.739,0.080773,0.21493,23.738,0.081831,0.21367,11.429,1,0.81283,11.493,12.25,6.845
-0.019684,23.738,0.08122,0.21583,23.737,0.082295,0.21455,11.457,1,0.82287,11.503,12.25,6.845
-0.019892,23.737,0.081666,0.21673,23.736,0.082758,0.21544,11.485,1,0.8329,11.513,12.25,6.845
-0.0201,23.736,0.082112,0.21763,23.734,0.083222,0.21632,11.513,1,0.84294,11.523,12.25,6.845
-0.020308,23.735,0.082558,0.21853,23.733,0.083686,0.2172,11.542,1,0.85297,11.533,12.25,6.845
-0.020516,23.733,0.083004,0.21943,23.732,0.08415,0.21808,11.57,1,0.86301,11.543,12.25,6.845
-0.020726,23.732,0.083422,0.22033,23.731,0.084584,0.21898,11.598,1,0.87304,11.553,12.25,6.845
-0.02097,23.731,0.083868,0.22128,23.73,0.085047,0.2199,11.628,1,0.88308,11.563,12.25,6.845
-0.021229,23.73,0.084344,0.22224,23.728,0.085544,0.22085,11.657,1,0.89312,11.573,12.25,6.845
-0.021487,23.729,0.08482,0.2232,23.727,0.086041,0.22179,11.687,1,0.90315,11.583,12.25,6.845
-0.021746,23.727,0.085296,0.22417,23.726,0.086537,0.22273,11.717,1,0.91319,11.593,12.25,6.845
-0.022004,23.726,0.085772,0.22513,23.725,0.087034,0.22367,11.746,1,0.92322,11.603,12.25,6.845
-0.022263,23.725,0.086248,0.22609,23.723,0.087531,0.22461,11.776,1,0.93325,11.613,12.25,6.845
-0.022521,23.724,0.086724,0.22705,23.722,0.088028,0.22555,11.805,1,0.94329,11.623,12.25,6.845
-0.02278,23.723,0.0872,0.22801,23.721,0.088524,0.2265,11.835,1,0.95332,11.633,12.25,6.845
-0.023038,23.721,0.087676,0.22897,23.72,0.089021,0.22744,11.865,1,0.96336,11.643,12.25,6.845
-0.023297,23.72,0.088152,0.22993,23.719,0.089518,0.22838,11.894,1,0.97339,11.653,12.25,6.845
-0.023569,23.719,0.088581,0.23092,23.717,0.089965,0.22935,11.925,1,0.98343,11.663,12.25,6.845
-0.02387,23.718,0.089089,0.23195,23.716,0.090498,0.23036,11.957,1,0.99346,11.673,12.25,6.845
-0.024171,23.716,0.089598,0.23298,23.715,0.091031,0.23136,11.988,1,1.0035,11.684,12.25,6.845
-0.024472,23.715,0.090106,0.23401,23.713,0.091565,0.23237,12.02,1,1.0135,11.694,12.25,6.845
-0.024774,23.714,0.090615,0.23504,23.712,0.092098,0.23338,12.052,1,1.0236,11.704,12.25,6.845
-0.025075,23.713,0.091123,0.23607,23.711,0.092631,0.23439,12.083,1,1.0336,11.714,12.25,6.845
-0.025376,23.711,0.091632,0.2371,23.709,0.093164,0.23539,12.115,1,1.0436,11.724,12.25,6.845
-0.025677,23.71,0.09214,0.23813,23.708,0.093698,0.2364,12.147,1,1.0537,11.734,12.25,6.845
-0.025978,23.709,0.092649,0.23916,23.707,0.094231,0.23741,12.178,1,1.0637,11.744,12.25,6.845
-0.026279,23.707,0.093158,0.24019,23.706,0.094764,0.23842,12.21,1,1.0737,11.754,12.25,6.845
-0.026583,23.706,0.093642,0.24123,23.704,0.095272,0.23943,12.242,1,1.0838,11.764,12.25,6.845
-0.026912,23.705,0.094137,0.24231,23.703,0.095792,0.24049,12.275,1,1.0938,11.774,12.25,6.845
-0.027256,23.703,0.09468,0.24342,23.702,0.096366,0.24157,12.309,1,1.1038,11.784,12.25,6.845
-0.027601,23.702,0.095224,0.24453,23.7,0.09694,0.24265,12.343,1,1.1139,11.794,12.25,6.845
-0.027946,23.701,0.095768,0.24563,23.699,0.097514,0.24373,12.377,1,1.1239,11.804,12.25,6.845
-0.02829,23.699,0.096312,0.24674,23.697,0.098088,0.24481,12.411,1,1.134,11.814,12.25,6.845
-0.028635,23.698,0.096856,0.24785,23.696,0.098662,0.24589,12.444,1,1.144,11.824,12.25,6.845
-0.02898,23.697,0.0974,0.24895,23.695,0.099236,0.24697,12.478,1,1.154,11.834,12.25,6.845
-0.029325,23.695,0.097944,0.25006,23.693,0.09981,0.24805,12.512,1,1.1641,11.844,12.25,6.845
-0.029669,23.694,0.098488,0.25117,23.692,0.10038,0.24913,12.546,1,1.1741,11.854,12.25,6.845
-0.030014,23.693,0.099032,0.25227,23.69,0.10096,0.25021,12.58,1,1.1841,11.864,12.25,6.845
-0.030364,23.691,0.099534,0.25339,23.689,0.10149,0.25131,12.614,1,1.1942,11.874,12.25,6.845
-0.03075,23.69,0.10009,0.25457,23.688,0.10207,0.25245,12.65,1,1.2042,11.884,12.25,6.845
-0.031147,23.689,0.10067,0.25576,23.686,0.10269,0.25362,12.686,1,1.2142,11.894,12.25,6.845
-0.031545,23.687,0.10125,0.25696,23.685,0.10331,0.25478,12.722,1,1.2243,11.904,12.25,6.845
-0.031942,23.686,0.10183,0.25815,23.683,0.10393,0.25594,12.759,1,1.2343,11.914,12.25,6.845
-0.03234,23.684,0.10242,0.25934,23.682,0.10455,0.2571,12.795,1,1.2443,11.924,12.25,6.845
-0.032737,23.683,0.103,0.26053,23.68,0.10517,0.25827,12.831,1,1.2544,11.934,12.25,6.845
-0.033135,23.681,0.10358,0.26173,23.679,0.10579,0.25943,12.868,1,1.2644,11.944,12.25,6.845
-0.033532,23.68,0.10416,0.26292,23.677,0.10641,0.26059,12.904,1,1.2744,11.954,12.25,6.845
-0.03393,23.679,0.10475,0.26411,23.676,0.10703,0.26175,12.94,1,1.2845,11.964,12.25,6.845
-0.034327,23.677,0.10533,0.2653,23.674,0.10765,0.26291,12.976,1,1.2945,11.975,12.25,6.845
-0.034731,23.676,0.10586,0.26651,23.673,0.10821,0.26409,13.013,1,1.3046,11.985,12.25,6.845
-0.035181,23.674,0.10646,0.26778,23.671,0.10885,0.26533,13.051,1,1.3146,11.995,12.25,6.845
-0.035643,23.673,0.10708,0.26907,23.67,0.10952,0.26658,13.09,1,1.3246,12.005,12.25,6.845
-0.036106,23.671,0.10771,0.27036,23.668,0.11019,0.26784,13.129,1,1.3347,12.015,12.25,6.845
-0.036568,23.67,0.10833,0.27165,23.667,0.11086,0.26909,13.168,1,1.3447,12.025,12.25,6.845
-0.037031,23.668,0.10896,0.27294,23.665,0.11153,0.27034,13.207,1,1.3547,12.035,12.25,6.845
-0.037494,23.667,0.10958,0.27423,23.664,0.1122,0.2716,13.246,1,1.3648,12.045,12.25,6.845
-0.037956,23.665,0.1102,0.27552,23.662,0.11287,0.27285,13.285,1,1.3748,12.055,12.25,6.845
-0.038419,23.664,0.11083,0.27681,23.661,0.11354,0.2741,13.324,1,1.3848,12.065,12.25,6.845
-0.038882,23.662,0.11145,0.2781,23.659,0.11421,0.27535,13.363,1,1.3949,12.075,12.25,6.845
-0.039344,23.661,0.11208,0.27939,23.657,0.11488,0.27661,13.402,1,1.4049,12.085,12.25,6.845
-0.039812,23.659,0.11266,0.28069,23.656,0.11551,0.27788,13.441,1,1.4149,12.095,12.25,6.845
-0.040328,23.658,0.11328,0.28206,23.654,0.11618,0.2792,13.482,1,1.425,12.105,12.25,6.845
-0.04087,23.656,0.11395,0.28345,23.653,0.1169,0.28056,13.524,1,1.435,12.115,12.25,6.845
-0.041411,23.654,0.11462,0.28485,23.651,0.11763,0.28191,13.566,1,1.445,12.125,12.25,6.845
-0.041953,23.653,0.11529,0.28625,23.649,0.11836,0.28327,13.607,1,1.4551,12.135,12.25,6.845
-0.042494,23.651,0.11597,0.28765,23.648,0.11908,0.28462,13.649,1,1.4651,12.145,12.25,6.845
-0.043036,23.65,0.11664,0.28904,23.646,0.11981,0.28598,13.691,1,1.4751,12.155,12.25,6.845
-0.043578,23.648,0.11731,0.29044,23.644,0.12054,0.28733,13.733,1,1.4852,12.165,12.25,6.845
-0.044119,23.646,0.11798,0.29184,23.643,0.12126,0.28869,13.775,1,1.4952,12.175,12.25,6.845
-0.044661,23.645,0.11865,0.29324,23.641,0.12199,0.29004,13.817,1,1.5052,12.185,12.25,6.845
-0.045202,23.643,0.11932,0.29464,23.639,0.12272,0.2914,13.859,1,1.5153,12.195,12.25,6.845
-0.045746,23.642,0.11997,0.29604,23.638,0.12343,0.29276,13.901,1,1.5253,12.205,12.25,6.845
-0.046326,23.64,0.1206,0.2975,23.636,0.1241,0.29417,13.944,1,1.5354,12.215,12.25,6.845
-0.046963,23.638,0.12132,0.29902,23.634,0.12489,0.29564,13.989,1,1.5454,12.225,12.25,6.845
-0.0476,23.637,0.12204,0.30054,23.632,0.12568,0.29711,14.035,1,1.5554,12.235,12.25,6.845
-0.048237,23.635,0.12276,0.30206,23.631,0.12648,0.29858,14.08,1,1.5655,12.245,12.25,6.845
-0.048875,23.633,0.12348,0.30358,23.629,0.12727,0.30005,14.125,1,1.5755,12.255,12.25,6.845
-0.049512,23.632,0.1242,0.3051,23.627,0.12806,0.30152,14.171,1,1.5855,12.266,12.25,6.845
-0.050149,23.63,0.12492,0.30662,23.625,0.12885,0.30299,14.216,1,1.5956,12.276,12.25,6.845
-0.050786,23.628,0.12564,0.30814,23.624,0.12964,0.30446,14.261,1,1.6056,12.286,12.25,6.845
-0.051423,23.627,0.12636,0.30966,23.622,0.13043,0.30593,14.307,1,1.6156,12.296,12.25,6.845
-0.05206,23.625,0.12708,0.31118,23.62,0.13122,0.3074,14.352,1,1.6257,12.306,12.25,6.845
-0.052697,23.623,0.1278,0.3127,23.618,0.13201,0.30887,14.398,1,1.6357,12.316,12.25,6.845
-0.053342,23.621,0.12845,0.31424,23.617,0.13272,0.31037,14.443,1,1.6457,12.326,12.25,6.845
-0.05408,23.62,0.1292,0.31588,23.615,0.13355,0.31195,14.491,1,1.6558,12.336,12.25,6.845
-0.054833,23.618,0.12998,0.31754,23.613,0.13441,0.31355,14.541,1,1.6658,12.346,12.25,6.845
-0.055587,23.616,0.13075,0.3192,23.611,0.13528,0.31515,14.59,1,1.6758,12.356,12.25,6.845
-0.05634,23.614,0.13153,0.32086,23.609,0.13614,0.31675,14.639,1,1.6859,12.366,12.25,6.845
-0.057093,23.612,0.13231,0.32252,23.607,0.137,0.31835,14.688,1,1.6959,12.376,12.25,6.845
-0.057847,23.611,0.13308,0.32418,23.605,0.13786,0.31995,14.738,1,1.7059,12.386,12.25,6.845
-0.0586,23.609,0.13386,0.32584,23.603,0.13873,0.32155,14.787,1,1.716,12.396,12.25,6.845
-0.059354,23.607,0.13463,0.32749,23.602,0.13959,0.32315,14.836,1,1.726,12.406,12.25,6.845
-0.060107,23.605,0.13541,0.32915,23.6,0.14045,0.32475,14.886,1,1.7361,12.416,12.25,6.845
-0.060861,23.604,0.13618,0.33081,23.598,0.14131,0.32635,14.935,1,1.7461,12.426,12.25,6.845
-0.061615,23.602,0.13695,0.33247,23.596,0.14217,0.32795,14.984,1,1.7561,12.436,12.25,6.845
-0.062404,23.6,0.13765,0.33419,23.594,0.14295,0.32961,15.034,1,1.7662,12.446,12.25,6.845
-0.0633,23.598,0.13849,0.33601,23.592,0.14389,0.33135,15.088,1,1.7762,12.456,12.25,6.845
-0.064197,23.596,0.13932,0.33782,23.59,0.14483,0.3331,15.141,1,1.7862,12.466,12.25,6.845
-0.065093,23.594,0.14016,0.33964,23.588,0.14578,0.33485,15.195,1,1.7963,12.476,12.25,6.845
-0.065989,23.592,0.14099,0.34146,23.586,0.14672,0.33659,15.249,1,1.8063,12.486,12.25,6.845
-0.066885,23.59,0.14183,0.34327,23.584,0.14766,0.33834,15.303,1,1.8163,12.496,12.25,6.845
-0.067782,23.589,0.14266,0.34509,23.582,0.14861,0.34008,15.357,1,1.8264,12.506,12.25,6.845
-0.068678,23.587,0.1435,0.34691,23.58,0.14955,0.34183,15.41,1,1.8364,12.516,12.25,6.845
-0.069574,23.585,0.14433,0.34872,23.578,0.15049,0.34357,15.464,1,1.8464,12.526,12.25,6.845
-0.070471,23.583,0.14517,0.35054,23.576,0.15144,0.34532,15.518,1,1.8565,12.536,12.25,6.845
-0.071367,23.581,0.146,0.35236,23.574,0.15238,0.34707,15.572,1,1.8665,12.547,12.25,6.845
-0.072265,23.579,0.14681,0.35418,23.572,0.15329,0.34882,15.625,1,1.8765,12.557,12.25,6.845
-0.073231,23.577,0.14759,0.35609,23.57,0.15418,0.35066,15.681,1,1.8866,12.567,12.25,6.845
-0.074304,23.575,0.14849,0.35809,23.568,0.15522,0.35257,15.74,1,1.8966,12.577,12.25,6.845
-0.075377,23.573,0.14939,0.36008,23.565,0.15626,0.35448,15.799,1,1.9066,12.587,12.25,6.845
-0.076451,23.571,0.15029,0.36208,23.563,0.15729,0.3564,15.858,1,1.9167,12.597,12.25,6.845
-0.077524,23.569,0.15119,0.36408,23.561,0.15833,0.35831,15.917,1,1.9267,12.607,12.25,6.845
-0.078597,23.567,0.15209,0.36608,23.559,0.15937,0.36022,15.976,1,1.9368,12.617,12.25,6.845
-0.07967,23.565,0.15299,0.36807,23.557,0.1604,0.36214,16.035,1,1.9468,12.627,12.25,6.845
-0.080743,23.563,0.15389,0.37007,23.555,0.16144,0.36405,16.094,1,1.9568,12.637,12.25,6.845
-0.081817,23.561,0.15479,0.37207,23.552,0.16247,0.36596,16.154,1,1.9669,12.647,12.25,6.845
-0.08289,23.559,0.15569,0.37407,23.55,0.16351,0.36788,16.213,1,1.9769,12.657,12.25,6.845
-0.083963,23.557,0.15659,0.37606,23.548,0.16455,0.36979,16.272,1,1.9869,12.667,12.25,6.845
-0.085036,23.555,0.15746,0.37807,23.546,0.16555,0.37171,16.33,1,1.997,12.677,12.25,6.845
-0.086191,23.553,0.1583,0.38016,23.544,0.16653,0.37373,16.391,1,2.007,12.687,12.25,6.845
-0.087485,23.551,0.15927,0.38237,23.541,0.16767,0.37583,16.456,1,2.017,12.697,12.25,6.845
-0.088779,23.549,0.16024,0.38457,23.539,0.16881,0.37794,16.522,1,2.0271,12.707,12.25,6.845
-0.090073,23.546,0.16121,0.38678,23.537,0.16995,0.38004,16.587,1,2.0371,12.717,12.25,6.845
-0.091367,23.544,0.16218,0.38898,23.534,0.1711,0.38215,16.652,1,2.0471,12.727,12.25,6.845
-0.092661,23.542,0.16315,0.39119,23.532,0.17224,0.38425,16.718,1,2.0572,12.737,12.25,6.845
-0.093955,23.54,0.16412,0.39339,23.53,0.17338,0.38635,16.783,1,2.0672,12.747,12.25,6.845
-0.095249,23.538,0.16509,0.3956,23.527,0.17452,0.38846,16.848,1,2.0772,12.757,12.25,6.845
-0.096543,23.536,0.16606,0.3978,23.525,0.17567,0.39056,16.914,1,2.0873,12.767,12.25,6.845
-0.097837,23.534,0.16703,0.40001,23.523,0.17681,0.39267,16.979,1,2.0973,12.777,12.25,6.845
-0.099131,23.531,0.168,0.40221,23.52,0.17795,0.39477,17.044,1,2.1073,12.787,12.25,6.845
-0.10042,23.529,0.16895,0.40442,23.518,0.17908,0.39688,17.11,1,2.1174,12.797,12.25,6.845
-0.10176,23.527,0.16982,0.4067,23.516,0.18011,0.39907,17.175,1,2.1274,12.807,12.25,6.845
-0.10333,23.525,0.17087,0.40914,23.513,0.18137,0.40139,17.247,1,2.1375,12.817,12.25,6.845
-0.1049,23.522,0.17191,0.41159,23.511,0.18264,0.40372,17.32,1,2.1475,12.827,12.25,6.845
-0.10648,23.52,0.17295,0.41403,23.508,0.1839,0.40604,17.393,1,2.1575,12.838,12.25,6.845
-0.10805,23.518,0.174,0.41648,23.506,0.18517,0.40837,17.466,1,2.1676,12.848,12.25,6.845
-0.10962,23.516,0.17504,0.41892,23.503,0.18643,0.41069,17.538,1,2.1776,12.858,12.25,6.845
-0.1112,23.513,0.17608,0.42137,23.501,0.1877,0.41302,17.611,1,2.1876,12.868,12.25,6.845
-0.11277,23.511,0.17713,0.42381,23.498,0.18896,0.41534,17.684,1,2.1977,12.878,12.25,6.845
-0.11434,23.509,0.17817,0.42626,23.496,0.19023,0.41767,17.757,1,2.2077,12.888,12.25,6.845
-0.11591,23.507,0.17921,0.4287,23.493,0.19149,0.41999,17.829,1,2.2177,12.898,12.25,6.845
-0.11749,23.504,0.18026,0.43115,23.491,0.19276,0.42232,17.902,1,2.2278,12.908,12.25,6.845
-0.11906,23.502,0.1813,0.43359,23.488,0.19402,0.42464,17.975,1,2.2378,12.918,12.25,6.845
-0.12061,23.5,0.18224,0.43606,23.485,0.19515,0.42701,18.046,1,2.2478,12.928,12.25,6.845
-0.12246,23.497,0.18331,0.43874,23.483,0.1965,0.42955,18.125,1,2.2579,12.938,12.25,6.845
-0.12439,23.495,0.18444,0.44146,23.48,0.1979,0.43213,18.207,1,2.2679,12.948,12.25,6.845
-0.12631,23.492,0.18556,0.44419,23.477,0.19931,0.43471,18.288,1,2.2779,12.958,12.25,6.845
-0.12824,23.49,0.18668,0.44691,23.475,0.20072,0.43729,18.37,1,2.288,12.968,12.25,6.845
-0.13017,23.488,0.1878,0.44963,23.472,0.20213,0.43988,18.452,1,2.298,12.978,12.25,6.845
-0.1321,23.485,0.18892,0.45236,23.469,0.20353,0.44246,18.533,1,2.3081,12.988,12.25,6.845
-0.13402,23.483,0.19005,0.45508,23.466,0.20494,0.44504,18.615,1,2.3181,12.998,12.25,6.845
-0.13595,23.48,0.19117,0.45781,23.464,0.20635,0.44762,18.697,1,2.3281,13.008,12.25,6.845
-0.13788,23.478,0.19229,0.46053,23.461,0.20775,0.4502,18.779,1,2.3382,13.018,12.25,6.845
-0.1398,23.476,0.19341,0.46326,23.458,0.20916,0.45278,18.86,1,2.3482,13.028,12.25,6.845
-0.14173,23.473,0.19453,0.46598,23.456,0.21057,0.45536,18.942,1,2.3582,13.038,12.25,6.845
-0.14365,23.471,0.19563,0.46871,23.453,0.21194,0.45796,19.023,1,2.3683,13.048,12.25,6.845
-0.14564,23.468,0.19665,0.47153,23.45,0.21323,0.46066,19.104,1,2.3783,13.058,12.25,6.845
-0.14802,23.466,0.19785,0.47458,23.447,0.2148,0.46354,19.197,1,2.3883,13.068,12.25,6.845
-0.1504,23.463,0.19906,0.47764,23.444,0.21638,0.46642,19.289,1,2.3984,13.078,12.25,6.845
-0.15279,23.46,0.20026,0.48069,23.441,0.21795,0.4693,19.382,1,2.4084,13.088,12.25,6.845
-0.15517,23.458,0.20146,0.48374,23.438,0.21953,0.47218,19.474,1,2.4184,13.098,12.25,6.845
