"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.023017,23.728,0.10397,0.22809,23.727,0.10566,0.22639,11.767,1,0.99346,11.673,12.445,6.845
-0.023309,23.727,0.10454,0.22909,23.725,0.10626,0.22737,11.798,1,1.0035,11.684,12.445,6.845
-0.0236,23.725,0.10512,0.2301,23.724,0.10687,0.22835,11.829,1,1.0135,11.694,12.445,6.845
-0.023891,23.724,0.10569,0.2311,23.723,0.10747,0.22933,11.86,1,1.0236,11.704,12.445,6.845
-0.024182,23.723,0.10627,0.23211,23.722,0.10808,0.23031,11.891,1,1.0336,11.714,12.445,6.845
-0.024474,23.722,0.10685,0.23311,23.72,0.10868,0.23129,11.922,1,1.0436,11.724,12.445,6.845
-0.024765,23.72,0.10742,0.23411,23.719,0.10929,0.23227,11.953,1,1.0537,11.734,12.445,6.845
-0.025056,23.719,0.108,0.23512,23.718,0.10989,0.23325,11.984,1,1.0637,11.744,12.445,6.845
-0.025347,23.718,0.10858,0.23612,23.717,0.11049,0.23423,12.015,1,1.0737,11.754,12.445,6.845
-0.025639,23.717,0.10915,0.23713,23.715,0.1111,0.23521,12.046,1,1.0838,11.764,12.445,6.845
-0.025946,23.716,0.10979,0.23815,23.714,0.11177,0.23621,12.077,1,1.0938,11.774,12.445,6.845
-0.026276,23.714,0.11043,0.23922,23.713,0.11244,0.23725,12.11,1,1.1038,11.784,12.445,6.845
-0.02661,23.713,0.11104,0.2403,23.712,0.11309,0.2383,12.143,1,1.1139,11.794,12.445,6.845
-0.026944,23.712,0.11166,0.24138,23.71,0.11374,0.23935,12.177,1,1.1239,11.804,12.445,6.845
-0.027278,23.71,0.11228,0.24246,23.709,0.11439,0.2404,12.21,1,1.134,11.814,12.445,6.845
-0.027612,23.709,0.11289,0.24354,23.708,0.11504,0.24146,12.243,1,1.144,11.824,12.445,6.845
-0.027946,23.708,0.11351,0.24462,23.706,0.11569,0.24251,12.276,1,1.154,11.834,12.445,6.845
-0.02828,23.707,0.11413,0.2457,23.705,0.11634,0.24356,12.309,1,1.1641,11.844,12.445,6.845
-0.028614,23.705,0.11474,0.24678,23.704,0.11699,0.24461,12.343,1,1.1741,11.854,12.445,6.845
-0.028948,23.704,0.11536,0.24786,23.702,0.11764,0.24566,12.376,1,1.1841,11.864,12.445,6.845
-0.029282,23.703,0.11598,0.24893,23.701,0.11829,0.24671,12.409,1,1.1942,11.874,12.445,6.845
-0.029643,23.701,0.11668,0.25005,23.7,0.11903,0.24779,12.443,1,1.2042,11.884,12.445,6.845
-0.030027,23.7,0.11735,0.25121,23.699,0.11975,0.24891,12.478,1,1.2142,11.894,12.445,6.845
-0.030413,23.699,0.11801,0.25237,23.697,0.12045,0.25004,12.514,1,1.2243,11.904,12.445,6.845
-0.030798,23.697,0.11867,0.25353,23.696,0.12115,0.25117,12.55,1,1.2343,11.914,12.445,6.845
-0.031184,23.696,0.11933,0.25469,23.694,0.12185,0.2523,12.585,1,1.2443,11.924,12.445,6.845
-0.03157,23.695,0.11999,0.25586,23.693,0.12255,0.25343,12.621,1,1.2544,11.934,12.445,6.845
-0.031956,23.693,0.12065,0.25702,23.692,0.12325,0.25456,12.656,1,1.2644,11.944,12.445,6.845
-0.032342,23.692,0.12131,0.25818,23.69,0.12395,0.25569,12.692,1,1.2744,11.954,12.445,6.845
-0.032727,23.691,0.12197,0.25935,23.689,0.12466,0.25682,12.727,1,1.2845,11.964,12.445,6.845
-0.033113,23.689,0.12263,0.26051,23.687,0.12536,0.25795,12.763,1,1.2945,11.975,12.445,6.845
-0.033499,23.688,0.12329,0.26167,23.686,0.12606,0.25908,12.799,1,1.3046,11.985,12.445,6.845
-0.033922,23.687,0.12405,0.26288,23.685,0.12686,0.26024,12.835,1,1.3146,11.995,12.445,6.845
-0.034369,23.685,0.12477,0.26413,23.683,0.12763,0.26145,12.873,1,1.3246,12.005,12.445,6.845
-0.034819,23.684,0.12548,0.26538,23.682,0.12839,0.26267,12.912,1,1.3347,12.015,12.445,6.845
-0.035269,23.682,0.12619,0.26664,23.68,0.12915,0.26389,12.95,1,1.3447,12.025,12.445,6.845
-0.035719,23.681,0.12689,0.2679,23.679,0.12991,0.26511,12.988,1,1.3547,12.035,12.445,6.845
-0.036169,23.679,0.1276,0.26915,23.677,0.13067,0.26632,13.026,1,1.3648,12.045,12.445,6.845
-0.036619,23.678,0.12831,0.27041,23.676,0.13142,0.26754,13.065,1,1.3748,12.055,12.445,6.845
-0.037068,23.677,0.12902,0.27167,23.674,0.13218,0.26876,13.103,1,1.3848,12.065,12.445,6.845
-0.037518,23.675,0.12973,0.27292,23.673,0.13294,0.26997,13.141,1,1.3949,12.075,12.445,6.845
-0.037968,23.674,0.13044,0.27418,23.672,0.1337,0.27119,13.179,1,1.4049,12.085,12.445,6.845
-0.038418,23.672,0.13114,0.27544,23.67,0.13446,0.27241,13.218,1,1.4149,12.095,12.445,6.845
-0.038906,23.671,0.13194,0.27674,23.669,0.13531,0.27366,13.257,1,1.425,12.105,12.445,6.845
-0.039429,23.669,0.13272,0.27809,23.667,0.13616,0.27496,13.298,1,1.435,12.115,12.445,6.845
-0.039957,23.668,0.13349,0.27945,23.666,0.13698,0.27628,13.339,1,1.445,12.125,12.445,6.845
-0.040485,23.666,0.13425,0.28081,23.664,0.1378,0.27759,13.38,1,1.4551,12.135,12.445,6.845
-0.041013,23.665,0.13501,0.28217,23.662,0.13862,0.27891,13.422,1,1.4651,12.145,12.445,6.845
-0.041541,23.663,0.13577,0.28354,23.661,0.13945,0.28022,13.463,1,1.4751,12.155,12.445,6.845
-0.042069,23.662,0.13653,0.2849,23.659,0.14027,0.28154,13.504,1,1.4852,12.165,12.445,6.845
-0.042596,23.66,0.13729,0.28626,23.658,0.14109,0.28286,13.546,1,1.4952,12.175,12.445,6.845
-0.043124,23.659,0.13805,0.28762,23.656,0.14191,0.28417,13.587,1,1.5052,12.185,12.445,6.845
-0.043652,23.657,0.13881,0.28899,23.655,0.14273,0.28549,13.628,1,1.5153,12.195,12.445,6.845
-0.04418,23.656,0.13957,0.29035,23.653,0.14356,0.2868,13.67,1,1.5253,12.205,12.445,6.845
-0.044733,23.654,0.14038,0.29174,23.652,0.14443,0.28814,13.712,1,1.5354,12.215,12.445,6.845
-0.045345,23.653,0.14126,0.29319,23.65,0.14538,0.28953,13.756,1,1.5454,12.225,12.445,6.845
-0.045968,23.651,0.14207,0.29467,23.648,0.14627,0.29096,13.8,1,1.5554,12.235,12.445,6.845
-0.046591,23.649,0.14289,0.29616,23.647,0.14717,0.29239,13.845,1,1.5655,12.245,12.445,6.845
-0.047214,23.648,0.14371,0.29764,23.645,0.14806,0.29381,13.89,1,1.5755,12.255,12.445,6.845
-0.047837,23.646,0.14453,0.29912,23.643,0.14896,0.29524,13.935,1,1.5855,12.266,12.445,6.845
-0.04846,23.645,0.14535,0.3006,23.642,0.14985,0.29666,13.979,1,1.5956,12.276,12.445,6.845
-0.049083,23.643,0.14617,0.30209,23.64,0.15074,0.29809,14.024,1,1.6056,12.286,12.445,6.845
-0.049706,23.641,0.14698,0.30357,23.638,0.15164,0.29952,14.069,1,1.6156,12.296,12.445,6.845
-0.050329,23.64,0.1478,0.30505,23.637,0.15253,0.30094,14.114,1,1.6257,12.306,12.445,6.845
-0.050952,23.638,0.14862,0.30653,23.635,0.15343,0.30237,14.159,1,1.6357,12.316,12.445,6.845
-0.051575,23.637,0.14944,0.30801,23.633,0.15432,0.3038,14.203,1,1.6457,12.326,12.445,6.845
-0.05228,23.635,0.1504,0.30957,23.632,0.15537,0.30528,14.25,1,1.6558,12.336,12.445,6.845
-0.053018,23.633,0.15129,0.31118,23.63,0.15635,0.30683,14.299,1,1.6658,12.346,12.445,6.845
-0.053758,23.632,0.15217,0.3128,23.628,0.15732,0.30838,14.348,1,1.6758,12.356,12.445,6.845
-0.054498,23.63,0.15305,0.31442,23.627,0.1583,0.30993,14.397,1,1.6859,12.366,12.445,6.845
-0.055238,23.628,0.15393,0.31604,23.625,0.15927,0.31148,14.446,1,1.6959,12.376,12.445,6.845
-0.055978,23.627,0.15481,0.31766,23.623,0.16025,0.31303,14.494,1,1.7059,12.386,12.445,6.845
-0.056717,23.625,0.1557,0.31928,23.621,0.16122,0.31458,14.543,1,1.716,12.396,12.445,6.845
-0.057457,23.623,0.15658,0.3209,23.619,0.1622,0.31614,14.592,1,1.726,12.406,12.445,6.845
-0.058197,23.621,0.15746,0.32251,23.618,0.16317,0.31769,14.641,1,1.7361,12.416,12.445,6.845
-0.058937,23.62,0.15834,0.32413,23.616,0.16415,0.31924,14.69,1,1.7461,12.426,12.445,6.845
-0.059677,23.618,0.15922,0.32575,23.614,0.16512,0.32079,14.739,1,1.7561,12.436,12.445,6.845
-0.060442,23.616,0.16014,0.32739,23.612,0.16614,0.32236,14.788,1,1.7662,12.446,12.445,6.845
-0.061311,23.615,0.16117,0.32912,23.611,0.16729,0.324,14.84,1,1.7762,12.456,12.445,6.845
-0.062196,23.613,0.16212,0.3309,23.609,0.16835,0.3257,14.894,1,1.7862,12.466,12.445,6.845
-0.063081,23.611,0.16307,0.33267,23.607,0.16942,0.32739,14.948,1,1.7963,12.476,12.445,6.845
-0.063966,23.609,0.16403,0.33445,23.605,0.17049,0.32908,15.001,1,1.8063,12.486,12.445,6.845
-0.064851,23.607,0.16498,0.33622,23.603,0.17155,0.33077,15.055,1,1.8163,12.496,12.445,6.845
-0.065735,23.606,0.16593,0.33799,23.601,0.17262,0.33247,15.108,1,1.8264,12.506,12.445,6.845
-0.06662,23.604,0.16688,0.33977,23.599,0.17369,0.33416,15.162,1,1.8364,12.516,12.445,6.845
-0.067505,23.602,0.16783,0.34154,23.598,0.17475,0.33585,15.215,1,1.8464,12.526,12.445,6.845
-0.06839,23.6,0.16878,0.34332,23.596,0.17582,0.33755,15.269,1,1.8565,12.536,12.445,6.845
-0.069274,23.598,0.16973,0.34509,23.594,0.17689,0.33924,15.322,1,1.8665,12.547,12.445,6.845
-0.070159,23.597,0.17068,0.34686,23.592,0.17795,0.34093,15.376,1,1.8765,12.557,12.445,6.845
-0.071105,23.595,0.1717,0.34868,23.59,0.1791,0.34266,15.431,1,1.8866,12.567,12.445,6.845
-0.072161,23.593,0.1728,0.3506,23.588,0.18034,0.34447,15.489,1,1.8966,12.577,12.445,6.845
-0.073228,23.591,0.17383,0.35255,23.586,0.18151,0.34633,15.548,1,1.9066,12.587,12.445,6.845
-0.074295,23.589,0.17486,0.3545,23.584,0.18269,0.34818,15.607,1,1.9167,12.597,12.445,6.845
-0.075361,23.587,0.17588,0.35646,23.582,0.18386,0.35004,15.666,1,1.9267,12.607,12.445,6.845
-0.076428,23.585,0.17691,0.35841,23.58,0.18503,0.35189,15.725,1,1.9368,12.617,12.445,6.845
-0.077495,23.583,0.17793,0.36036,23.578,0.1862,0.35375,15.785,1,1.9468,12.627,12.445,6.845
-0.078561,23.582,0.17896,0.36231,23.576,0.18737,0.3556,15.844,1,1.9568,12.637,12.445,6.845
-0.079628,23.58,0.17999,0.36427,23.574,0.18854,0.35746,15.903,1,1.9669,12.647,12.445,6.845
-0.080695,23.578,0.18101,0.36622,23.572,0.18971,0.35931,15.962,1,1.9769,12.657,12.445,6.845
-0.081762,23.576,0.18204,0.36817,23.57,0.19088,0.36117,16.021,1,1.9869,12.667,12.445,6.845
-0.082828,23.574,0.18306,0.37013,23.568,0.19205,0.36302,16.08,1,1.997,12.677,12.445,6.845
-0.083975,23.572,0.18417,0.37213,23.566,0.19332,0.36492,16.141,1,2.007,12.687,12.445,6.845
-0.085265,23.57,0.18536,0.37425,23.564,0.19469,0.36691,16.206,1,2.017,12.697,12.445,6.845
-0.086563,23.568,0.18647,0.37641,23.562,0.19598,0.36895,16.271,1,2.0271,12.707,12.445,6.845
-0.08786,23.566,0.18758,0.37857,23.56,0.19727,0.37099,16.337,1,2.0371,12.717,12.445,6.845
-0.089158,23.564,0.18869,0.38073,23.558,0.19856,0.37303,16.403,1,2.0471,12.727,12.445,6.845
-0.090455,23.562,0.1898,0.38289,23.555,0.19985,0.37507,16.468,1,2.0572,12.737,12.445,6.845
-0.091753,23.56,0.19091,0.38504,23.553,0.20114,0.37711,16.534,1,2.0672,12.747,12.445,6.845
-0.09305,23.558,0.19201,0.3872,23.551,0.20243,0.37915,16.6,1,2.0772,12.757,12.445,6.845
-0.094348,23.556,0.19312,0.38936,23.549,0.20373,0.38119,16.666,1,2.0873,12.767,12.445,6.845
-0.095645,23.554,0.19423,0.39152,23.547,0.20502,0.38323,16.731,1,2.0973,12.777,12.445,6.845
-0.096943,23.552,0.19534,0.39368,23.545,0.20631,0.38527,16.797,1,2.1073,12.787,12.445,6.845
-0.09824,23.55,0.19645,0.39584,23.542,0.2076,0.38731,16.863,1,2.1174,12.797,12.445,6.845
-0.099591,23.548,0.1976,0.39803,23.54,0.20894,0.38937,16.93,1,2.1274,12.807,12.445,6.845
-0.10118,23.546,0.19892,0.40037,23.538,0.21049,0.39156,17.002,1,2.1375,12.817,12.445,6.845
-0.10278,23.543,0.20012,0.40277,23.536,0.21191,0.39381,17.076,1,2.1475,12.827,12.445,6.845
-0.10437,23.541,0.20132,0.40517,23.534,0.21334,0.39607,17.149,1,2.1575,12.838,12.445,6.845
-0.10597,23.539,0.20252,0.40757,23.531,0.21477,0.39832,17.223,1,2.1676,12.848,12.445,6.845
-0.10756,23.537,0.20371,0.40997,23.529,0.2162,0.40057,17.297,1,2.1776,12.858,12.445,6.845
-0.10916,23.535,0.20491,0.41237,23.527,0.21763,0.40283,17.37,1,2.1876,12.868,12.445,6.845
-0.11075,23.533,0.20611,0.41477,23.524,0.21906,0.40508,17.444,1,2.1977,12.878,12.445,6.845
-0.11235,23.531,0.20731,0.41716,23.522,0.22049,0.40734,17.518,1,2.2077,12.888,12.445,6.845
-0.11394,23.528,0.2085,0.41956,23.52,0.22192,0.40959,17.591,1,2.2177,12.898,12.445,6.845
-0.11553,23.526,0.2097,0.42196,23.517,0.22335,0.41185,17.665,1,2.2278,12.908,12.445,6.845
-0.11713,23.524,0.2109,0.42436,23.515,0.22478,0.4141,17.739,1,2.2378,12.918,12.445,6.845
-0.11872,23.522,0.2121,0.42676,23.513,0.22621,0.41635,17.812,1,2.2478,12.928,12.445,6.845
-0.12065,23.52,0.21351,0.42933,23.511,0.22789,0.41873,17.893,1,2.2579,12.938,12.445,6.845
-0.12263,23.517,0.21484,0.432,23.508,0.22952,0.42121,17.976,1,2.2679,12.948,12.445,6.845
-0.12462,23.515,0.21614,0.43468,23.506,0.23111,0.42372,18.059,1,2.2779,12.958,12.445,6.845
-0.1266,23.513,0.21743,0.43736,23.503,0.2327,0.42622,18.143,1,2.288,12.968,12.445,6.845
-0.12858,23.511,0.21872,0.44004,23.501,0.23429,0.42872,18.226,1,2.298,12.978,12.445,6.845
-0.13056,23.508,0.22002,0.44272,23.498,0.23588,0.43123,18.309,1,2.3081,12.988,12.445,6.845
-0.13254,23.506,0.22131,0.4454,23.496,0.23747,0.43373,18.393,1,2.3181,12.998,12.445,6.845
-0.13453,23.504,0.2226,0.44808,23.493,0.23906,0.43623,18.476,1,2.3281,13.008,12.445,6.845
-0.13651,23.501,0.2239,0.45076,23.491,0.24065,0.43874,18.56,1,2.3382,13.018,12.445,6.845
-0.13849,23.499,0.22519,0.45344,23.488,0.24224,0.44124,18.643,1,2.3482,13.028,12.445,6.845
-0.14047,23.497,0.22648,0.45612,23.486,0.24383,0.44374,18.726,1,2.3582,13.038,12.445,6.845
-0.14245,23.494,0.22778,0.4588,23.483,0.24542,0.44625,18.81,1,2.3683,13.048,12.445,6.845
-0.14458,23.492,0.22914,0.46155,23.481,0.2471,0.44879,18.896,1,2.3783,13.058,12.445,6.845
-0.14713,23.49,0.2307,0.4645,23.478,0.24902,0.4515,18.99,1,2.3883,13.068,12.445,6.845
-0.14962,23.487,0.2321,0.46752,23.475,0.2508,0.4543,19.086,1,2.3984,13.078,12.445,6.845
-0.15212,23.485,0.23349,0.47053,23.473,0.25258,0.45709,19.181,1,2.4084,13.088,12.445,6.845
-0.15462,23.482,0.23489,0.47355,23.47,0.25436,0.45989,19.276,1,2.4184,13.098,12.445,6.845
