"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.019834,23.733,0.066033,0.21677,23.731,0.066757,0.21561,11.534,1,0.8028,11.483,12.055,6.845
-0.020047,23.732,0.066415,0.21769,23.73,0.067153,0.21652,11.563,1,0.81283,11.493,12.055,6.845
-0.02026,23.73,0.066797,0.21861,23.729,0.067548,0.21742,11.591,1,0.82287,11.503,12.055,6.845
-0.020473,23.729,0.067179,0.21953,23.728,0.067944,0.21832,11.62,1,0.8329,11.513,12.055,6.845
-0.020686,23.728,0.067561,0.22045,23.726,0.06834,0.21922,11.649,1,0.84294,11.523,12.055,6.845
-0.020899,23.727,0.06794,0.22136,23.725,0.068732,0.22013,11.677,1,0.85297,11.533,12.055,6.845
-0.021117,23.726,0.068255,0.2223,23.724,0.069055,0.22104,11.706,1,0.86301,11.543,12.055,6.845
-0.021334,23.724,0.068569,0.22323,23.723,0.069378,0.22196,11.735,1,0.87304,11.553,12.055,6.845
-0.021584,23.723,0.068946,0.2242,23.721,0.069769,0.22291,11.765,1,0.88308,11.563,12.055,6.845
-0.02185,23.722,0.069354,0.22518,23.72,0.070193,0.22387,11.795,1,0.89312,11.573,12.055,6.845
-0.022116,23.721,0.069762,0.22616,23.719,0.070617,0.22484,11.825,1,0.90315,11.583,12.055,6.845
-0.022382,23.719,0.07017,0.22714,23.718,0.071041,0.2258,11.855,1,0.91319,11.593,12.055,6.845
-0.022647,23.718,0.070578,0.22812,23.716,0.071465,0.22676,11.885,1,0.92322,11.603,12.055,6.845
-0.022913,23.717,0.070986,0.2291,23.715,0.071889,0.22773,11.915,1,0.93325,11.613,12.055,6.845
-0.023179,23.716,0.071393,0.23008,23.714,0.072313,0.22869,11.945,1,0.94329,11.623,12.055,6.845
-0.023445,23.714,0.071801,0.23107,23.712,0.072736,0.22965,11.975,1,0.95332,11.633,12.055,6.845
-0.023715,23.713,0.072166,0.23206,23.711,0.073114,0.23063,12.005,1,0.96336,11.643,12.055,6.845
-0.023987,23.712,0.072502,0.23305,23.71,0.07346,0.23161,12.036,1,0.97339,11.653,12.055,6.845
-0.024266,23.711,0.072857,0.23406,23.708,0.073827,0.2326,12.066,1,0.98343,11.663,12.055,6.845
-0.024575,23.709,0.073292,0.23511,23.707,0.074282,0.23363,12.098,1,0.99346,11.673,12.055,6.845
-0.024885,23.708,0.073728,0.23616,23.706,0.074737,0.23466,12.131,1,1.0035,11.684,12.055,6.845
-0.025194,23.707,0.074164,0.23722,23.704,0.075193,0.23569,12.163,1,1.0135,11.694,12.055,6.845
-0.025504,23.705,0.0746,0.23827,23.703,0.075648,0.23672,12.195,1,1.0236,11.704,12.055,6.845
-0.025814,23.704,0.075036,0.23932,23.702,0.076103,0.23775,12.227,1,1.0336,11.714,12.055,6.845
-0.026123,23.703,0.075472,0.24037,23.7,0.076559,0.23878,12.259,1,1.0436,11.724,12.055,6.845
-0.026433,23.701,0.075907,0.24142,23.699,0.077014,0.23981,12.291,1,1.0537,11.734,12.055,6.845
-0.026742,23.7,0.076343,0.24247,23.698,0.077469,0.24084,12.323,1,1.0637,11.744,12.055,6.845
-0.027059,23.699,0.076703,0.24354,23.696,0.077842,0.24189,12.355,1,1.0737,11.754,12.055,6.845
-0.027376,23.697,0.077062,0.24461,23.695,0.078214,0.24294,12.387,1,1.0838,11.764,12.055,6.845
-0.027713,23.696,0.07748,0.24571,23.693,0.07865,0.24402,12.421,1,1.0938,11.774,12.055,6.845
-0.028067,23.694,0.077946,0.24684,23.692,0.07914,0.24513,12.455,1,1.1038,11.784,12.055,6.845
-0.02842,23.693,0.078412,0.24797,23.691,0.079631,0.24623,12.489,1,1.1139,11.794,12.055,6.845
-0.028774,23.692,0.078879,0.2491,23.689,0.080121,0.24734,12.524,1,1.1239,11.804,12.055,6.845
-0.029128,23.69,0.079345,0.25023,23.688,0.080611,0.24845,12.558,1,1.134,11.814,12.055,6.845
-0.029482,23.689,0.079811,0.25136,23.686,0.081102,0.24955,12.592,1,1.144,11.824,12.055,6.845
-0.029836,23.687,0.080277,0.25249,23.685,0.081592,0.25066,12.626,1,1.154,11.834,12.055,6.845
-0.03019,23.686,0.080744,0.25362,23.683,0.082082,0.25176,12.661,1,1.1641,11.844,12.055,6.845
-0.030545,23.685,0.081192,0.25476,23.682,0.082553,0.25288,12.695,1,1.1741,11.854,12.055,6.845
-0.030907,23.683,0.081577,0.2559,23.68,0.082953,0.254,12.729,1,1.1841,11.864,12.055,6.845
-0.031268,23.682,0.081961,0.25705,23.679,0.083353,0.25513,12.764,1,1.1942,11.874,12.055,6.845
-0.031664,23.68,0.082431,0.25825,23.677,0.083849,0.2563,12.8,1,1.2042,11.884,12.055,6.845
-0.032071,23.679,0.08293,0.25947,23.676,0.084378,0.25749,12.836,1,1.2142,11.894,12.055,6.845
-0.032479,23.677,0.08343,0.26069,23.674,0.084908,0.25868,12.873,1,1.2243,11.904,12.055,6.845
-0.032886,23.676,0.083929,0.26191,23.673,0.085437,0.25987,12.909,1,1.2343,11.914,12.055,6.845
-0.033293,23.674,0.084429,0.26312,23.671,0.085966,0.26106,12.946,1,1.2443,11.924,12.055,6.845
-0.033701,23.673,0.084928,0.26434,23.67,0.086495,0.26225,12.982,1,1.2544,11.934,12.055,6.845
-0.034108,23.671,0.085427,0.26556,23.668,0.087025,0.26344,13.019,1,1.2644,11.944,12.055,6.845
-0.034515,23.67,0.085927,0.26678,23.667,0.087554,0.26463,13.056,1,1.2744,11.954,12.055,6.845
-0.034925,23.668,0.086401,0.268,23.665,0.088055,0.26583,13.092,1,1.2845,11.964,12.055,6.845
-0.035341,23.667,0.086814,0.26924,23.664,0.088487,0.26704,13.129,1,1.2945,11.975,12.055,6.845
-0.035756,23.665,0.087226,0.27048,23.662,0.088919,0.26825,13.165,1,1.3046,11.985,12.055,6.845
-0.036216,23.664,0.087733,0.27177,23.66,0.08946,0.26952,13.204,1,1.3146,11.995,12.055,6.845
-0.036689,23.662,0.088269,0.27309,23.659,0.090032,0.2708,13.243,1,1.3246,12.005,12.055,6.845
-0.037162,23.661,0.088804,0.27441,23.657,0.090605,0.27209,13.282,1,1.3347,12.015,12.055,6.845
-0.037635,23.659,0.08934,0.27572,23.655,0.091178,0.27337,13.321,1,1.3447,12.025,12.055,6.845
-0.038108,23.658,0.089876,0.27704,23.654,0.09175,0.27465,13.36,1,1.3547,12.035,12.055,6.845
-0.038581,23.656,0.090411,0.27835,23.652,0.092323,0.27594,13.399,1,1.3648,12.045,12.055,6.845
-0.039055,23.654,0.090947,0.27967,23.651,0.092896,0.27722,13.438,1,1.3748,12.055,12.055,6.845
-0.039528,23.653,0.091482,0.28098,23.649,0.093468,0.27851,13.478,1,1.3848,12.065,12.055,6.845
-0.040002,23.651,0.092,0.2823,23.647,0.094021,0.27979,13.517,1,1.3949,12.075,12.055,6.845
-0.040484,23.65,0.092443,0.28364,23.646,0.094489,0.2811,13.556,1,1.4049,12.085,12.055,6.845
-0.040966,23.648,0.092886,0.28498,23.644,0.094956,0.28241,13.594,1,1.4149,12.095,12.055,6.845
-0.041492,23.646,0.093412,0.28637,23.642,0.095521,0.28377,13.635,1,1.425,12.105,12.055,6.845
-0.042045,23.645,0.093988,0.2878,23.64,0.096143,0.28516,13.677,1,1.435,12.115,12.055,6.845
-0.042597,23.643,0.094563,0.28923,23.639,0.096764,0.28655,13.719,1,1.445,12.125,12.055,6.845
-0.04315,23.641,0.095138,0.29065,23.637,0.097385,0.28793,13.761,1,1.4551,12.135,12.055,6.845
-0.043702,23.64,0.095713,0.29208,23.635,0.098006,0.28932,13.803,1,1.4651,12.145,12.055,6.845
-0.044254,23.638,0.096288,0.2935,23.634,0.098627,0.29071,13.845,1,1.4751,12.155,12.055,6.845
-0.044807,23.636,0.096863,0.29493,23.632,0.099249,0.2921,13.887,1,1.4852,12.165,12.055,6.845
-0.045359,23.635,0.097439,0.29636,23.63,0.09987,0.29349,13.929,1,1.4952,12.175,12.055,6.845
-0.045912,23.633,0.098014,0.29778,23.628,0.10049,0.29488,13.971,1,1.5052,12.185,12.055,6.845
-0.046472,23.631,0.098497,0.29923,23.627,0.10101,0.29629,14.013,1,1.5153,12.195,12.055,6.845
-0.047034,23.63,0.098973,0.30068,23.625,0.10151,0.29771,14.054,1,1.5253,12.205,12.055,6.845
-0.047624,23.628,0.099496,0.30216,23.623,0.10208,0.29915,14.097,1,1.5354,12.215,12.055,6.845
-0.048271,23.626,0.10011,0.30371,23.621,0.10275,0.30066,14.142,1,1.5454,12.225,12.055,6.845
-0.048919,23.625,0.10073,0.30526,23.619,0.10343,0.30216,14.188,1,1.5554,12.235,12.055,6.845
-0.049566,23.623,0.10135,0.30681,23.617,0.1041,0.30367,14.233,1,1.5655,12.245,12.055,6.845
-0.050214,23.621,0.10197,0.30836,23.616,0.10478,0.30518,14.278,1,1.5755,12.255,12.055,6.845
-0.050862,23.619,0.10259,0.30991,23.614,0.10546,0.30668,14.323,1,1.5855,12.266,12.055,6.845
-0.05151,23.618,0.10321,0.31146,23.612,0.10613,0.30819,14.368,1,1.5956,12.276,12.055,6.845
-0.052157,23.616,0.10382,0.31301,23.61,0.10681,0.30969,14.414,1,1.6056,12.286,12.055,6.845
-0.052805,23.614,0.10444,0.31456,23.608,0.10748,0.3112,14.459,1,1.6156,12.296,12.055,6.845
-0.053457,23.612,0.10501,0.31613,23.606,0.1081,0.31272,14.504,1,1.6257,12.306,12.055,6.845
-0.054113,23.61,0.10552,0.3177,23.604,0.10865,0.31426,14.548,1,1.6357,12.316,12.055,6.845
-0.054769,23.609,0.10603,0.31927,23.602,0.1092,0.31579,14.593,1,1.6457,12.326,12.055,6.845
-0.055516,23.607,0.10668,0.32095,23.6,0.10991,0.31742,14.641,1,1.6558,12.336,12.055,6.845
-0.056279,23.605,0.10734,0.32264,23.598,0.11065,0.31905,14.69,1,1.6658,12.346,12.055,6.845
-0.057042,23.603,0.10801,0.32433,23.596,0.11139,0.32069,14.739,1,1.6758,12.356,12.055,6.845
-0.057805,23.601,0.10867,0.32602,23.594,0.11213,0.32233,14.787,1,1.6859,12.366,12.055,6.845
-0.058567,23.599,0.10934,0.32771,23.592,0.11286,0.32397,14.836,1,1.6959,12.376,12.055,6.845
-0.05933,23.597,0.11,0.3294,23.591,0.1136,0.32561,14.885,1,1.7059,12.386,12.055,6.845
-0.060093,23.596,0.11067,0.33109,23.589,0.11434,0.32725,14.934,1,1.716,12.396,12.055,6.845
-0.060855,23.594,0.11134,0.33278,23.587,0.11507,0.32889,14.983,1,1.726,12.406,12.055,6.845
-0.061618,23.592,0.112,0.33447,23.585,0.11581,0.33053,15.032,1,1.7361,12.416,12.055,6.845
-0.062387,23.59,0.11257,0.33618,23.583,0.11643,0.33219,15.08,1,1.7461,12.426,12.055,6.845
-0.063158,23.588,0.11312,0.3379,23.58,0.11703,0.33387,15.127,1,1.7561,12.436,12.055,6.845
-0.063955,23.586,0.11371,0.33964,23.578,0.11768,0.33556,15.176,1,1.7662,12.446,12.055,6.845
-0.064857,23.584,0.11442,0.34149,23.576,0.11848,0.33735,15.229,1,1.7762,12.456,12.055,6.845
-0.065759,23.582,0.11514,0.34334,23.574,0.11929,0.33914,15.282,1,1.7862,12.466,12.055,6.845
-0.066662,23.58,0.11585,0.34519,23.572,0.1201,0.34093,15.335,1,1.7963,12.476,12.055,6.845
-0.067564,23.578,0.11657,0.34704,23.57,0.1209,0.34272,15.388,1,1.8063,12.486,12.055,6.845
-0.068467,23.576,0.11729,0.34889,23.568,0.12171,0.34451,15.441,1,1.8163,12.496,12.055,6.845
-0.069369,23.574,0.118,0.35074,23.566,0.12252,0.3463,15.494,1,1.8264,12.506,12.055,6.845
-0.070272,23.572,0.11872,0.35259,23.564,0.12333,0.34809,15.547,1,1.8364,12.516,12.055,6.845
-0.071174,23.57,0.11944,0.35444,23.561,0.12413,0.34988,15.6,1,1.8464,12.526,12.055,6.845
-0.072077,23.568,0.12014,0.35629,23.559,0.12493,0.35167,15.653,1,1.8565,12.536,12.055,6.845
-0.072985,23.566,0.12074,0.35816,23.557,0.12558,0.35349,15.705,1,1.8665,12.547,12.055,6.845
-0.073892,23.564,0.12134,0.36004,23.555,0.12624,0.35532,15.756,1,1.8765,12.557,12.055,6.845
-0.074862,23.562,0.122,0.36197,23.553,0.12699,0.35719,15.81,1,1.8866,12.567,12.055,6.845
-0.075935,23.56,0.12277,0.364,23.55,0.12787,0.35915,15.868,1,1.8966,12.577,12.055,6.845
-0.077008,23.558,0.12354,0.36603,23.548,0.12876,0.36111,15.926,1,1.9066,12.587,12.055,6.845
-0.078082,23.556,0.12431,0.36806,23.546,0.12965,0.36307,15.983,1,1.9167,12.597,12.055,6.845
-0.079155,23.554,0.12508,0.37009,23.543,0.13053,0.36504,16.041,1,1.9267,12.607,12.055,6.845
-0.080229,23.552,0.12586,0.37212,23.541,0.13142,0.367,16.099,1,1.9368,12.617,12.055,6.845
-0.081302,23.55,0.12663,0.37415,23.539,0.1323,0.36896,16.157,1,1.9468,12.627,12.055,6.845
-0.082375,23.547,0.1274,0.37618,23.537,0.13319,0.37092,16.215,1,1.9568,12.637,12.055,6.845
-0.083449,23.545,0.12817,0.37822,23.534,0.13408,0.37288,16.272,1,1.9669,12.647,12.055,6.845
-0.084522,23.543,0.12893,0.38025,23.532,0.13494,0.37484,16.33,1,1.9769,12.657,12.055,6.845
-0.085595,23.541,0.12957,0.3823,23.53,0.13567,0.37684,16.385,1,1.9869,12.667,12.055,6.845
-0.086669,23.539,0.13021,0.38436,23.527,0.13639,0.37884,16.441,1,1.997,12.677,12.055,6.845
-0.087819,23.537,0.13093,0.38648,23.525,0.13721,0.3809,16.499,1,2.007,12.687,12.055,6.845
-0.089102,23.534,0.13176,0.38872,23.522,0.13818,0.38305,16.563,1,2.017,12.697,12.055,6.845
-0.090386,23.532,0.13259,0.39095,23.52,0.13916,0.38521,16.626,1,2.0271,12.707,12.055,6.845
-0.091669,23.53,0.13342,0.39319,23.517,0.14014,0.38736,16.689,1,2.0371,12.717,12.055,6.845
-0.092952,23.528,0.13425,0.39543,23.515,0.14111,0.38952,16.753,1,2.0471,12.727,12.055,6.845
-0.094235,23.526,0.13508,0.39767,23.512,0.14209,0.39168,16.816,1,2.0572,12.737,12.055,6.845
-0.095519,23.523,0.13591,0.3999,23.51,0.14307,0.39383,16.88,1,2.0672,12.747,12.055,6.845
-0.096802,23.521,0.13674,0.40214,23.508,0.14404,0.39599,16.943,1,2.0772,12.757,12.055,6.845
-0.098085,23.519,0.13757,0.40438,23.505,0.14502,0.39815,17.006,1,2.0873,12.767,12.055,6.845
-0.099369,23.517,0.1384,0.40662,23.503,0.146,0.4003,17.07,1,2.0973,12.777,12.055,6.845
-0.10064,23.514,0.1391,0.40887,23.5,0.1468,0.4025,17.13,1,2.1073,12.787,12.055,6.845
-0.10192,23.512,0.1398,0.41113,23.497,0.1476,0.40469,17.19,1,2.1174,12.797,12.055,6.845
-0.10324,23.51,0.14053,0.41343,23.495,0.14844,0.40692,17.252,1,2.1274,12.807,12.055,6.845
-0.10478,23.507,0.14142,0.4159,23.492,0.14952,0.40931,17.322,1,2.1375,12.817,12.055,6.845
-0.10632,23.505,0.14232,0.41838,23.49,0.1506,0.41169,17.391,1,2.1475,12.827,12.055,6.845
-0.10787,23.503,0.14321,0.42085,23.487,0.15169,0.41407,17.461,1,2.1575,12.838,12.055,6.845
-0.10941,23.5,0.1441,0.42333,23.484,0.15277,0.41645,17.531,1,2.1676,12.848,12.055,6.845
-0.11095,23.498,0.145,0.4258,23.482,0.15385,0.41883,17.601,1,2.1776,12.858,12.055,6.845
-0.11249,23.496,0.14589,0.42828,23.479,0.15493,0.42121,17.671,1,2.1876,12.868,12.055,6.845
-0.11403,23.493,0.14679,0.43075,23.476,0.15601,0.42359,17.741,1,2.1977,12.878,12.055,6.845
-0.11558,23.491,0.14768,0.43323,23.474,0.15709,0.42597,17.81,1,2.2077,12.888,12.055,6.845
-0.11712,23.488,0.14857,0.4357,23.471,0.15817,0.42835,17.88,1,2.2177,12.898,12.055,6.845
-0.11865,23.486,0.14938,0.43819,23.468,0.15912,0.43076,17.947,1,2.2278,12.908,12.055,6.845
-0.12016,23.484,0.15013,0.44068,23.465,0.16,0.43319,18.013,1,2.2378,12.918,12.055,6.845
-0.12168,23.481,0.15088,0.44317,23.462,0.16089,0.43561,18.078,1,2.2478,12.928,12.055,6.845
-0.12348,23.479,0.1518,0.44587,23.46,0.16202,0.43821,18.153,1,2.2579,12.938,12.055,6.845
-0.12534,23.476,0.15276,0.44862,23.457,0.16323,0.44085,18.23,1,2.2679,12.948,12.055,6.845
-0.1272,23.474,0.15372,0.45137,23.454,0.16443,0.44349,18.308,1,2.2779,12.958,12.055,6.845
-0.12906,23.471,0.15468,0.45411,23.451,0.16563,0.44614,18.385,1,2.288,12.968,12.055,6.845
-0.13093,23.469,0.15564,0.45686,23.448,0.16683,0.44878,18.463,1,2.298,12.978,12.055,6.845
-0.13279,23.466,0.1566,0.45961,23.445,0.16803,0.45142,18.54,1,2.3081,12.988,12.055,6.845
-0.13465,23.464,0.15756,0.46236,23.442,0.16923,0.45406,18.617,1,2.3181,12.998,12.055,6.845
-0.13652,23.461,0.15852,0.46511,23.439,0.17043,0.4567,18.695,1,2.3281,13.008,12.055,6.845
-0.13838,23.459,0.15948,0.46786,23.436,0.17164,0.45934,18.772,1,2.3382,13.018,12.055,6.845
-0.14024,23.456,0.16042,0.4706,23.433,0.17281,0.46199,18.849,1,2.3482,13.028,12.055,6.845
-0.14205,23.453,0.16123,0.47336,23.43,0.17379,0.46468,18.92,1,2.3582,13.038,12.055,6.845
-0.14386,23.451,0.16204,0.47612,23.427,0.17477,0.46736,18.991,1,2.3683,13.048,12.055,6.845
-0.14578,23.448,0.16291,0.47895,23.424,0.17583,0.47011,19.066,1,2.3783,13.058,12.055,6.845
-0.14804,23.446,0.16394,0.48202,23.421,0.17718,0.47306,19.153,1,2.3883,13.068,12.055,6.845
-0.15031,23.443,0.16496,0.48508,23.418,0.17852,0.476,19.239,1,2.3984,13.078,12.055,6.845
-0.15257,23.44,0.16599,0.48815,23.415,0.17986,0.47895,19.325,1,2.4084,13.088,12.055,6.845
-0.15483,23.438,0.16702,0.49121,23.411,0.1812,0.48189,19.412,1,2.4184,13.098,12.055,6.845
-0.15709,23.435,0.16805,0.49428,23.408,0.18255,0.48484,19.498,1,2.4285,13.108,12.055,6.845
