"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.20709,9.0482,0.32004,0.15107,9.051,0.32135,0.15304,11.102,1,0.081,12.48,12.445,5.081
-0.20712,9.0482,0.32002,0.15189,9.051,0.32134,0.15384,11.102,1,0.084375,12.48,12.445,5.0844
-0.20714,9.0482,0.31998,0.15269,9.0511,0.32131,0.15464,11.103,1,0.08775,12.48,12.445,5.0877
-0.20716,9.0483,0.31995,0.1535,9.0512,0.32128,0.15543,11.103,1,0.091125,12.48,12.445,5.0911
-0.20718,9.0484,0.31991,0.15431,9.0513,0.32125,0.15622,11.103,1,0.0945,12.48,12.445,5.0945
-0.20719,9.0485,0.31987,0.15512,9.0514,0.32122,0.15701,11.103,1,0.097875,12.48,12.445,5.0979
-0.20721,9.0486,0.31984,0.15592,9.0515,0.32119,0.1578,11.103,1,0.10125,12.48,12.445,5.1013
-0.20722,9.0486,0.3198,0.15673,9.0516,0.32116,0.15859,11.103,1,0.10463,12.48,12.445,5.1046
-0.20724,9.0487,0.31976,0.15755,9.0517,0.32113,0.15939,11.103,1,0.108,12.48,12.445,5.108
-0.20726,9.0488,0.31973,0.15837,9.0518,0.32111,0.16019,11.103,1,0.11137,12.48,12.445,5.1114
-0.20727,9.0489,0.3197,0.15919,9.0519,0.32108,0.161,11.103,1,0.11475,12.48,12.445,5.1147
-0.20729,9.049,0.31966,0.16,9.052,0.32106,0.1618,11.103,1,0.11812,12.48,12.445,5.1181
-0.2073,9.0491,0.31963,0.16082,9.0521,0.32103,0.1626,11.103,1,0.1215,12.48,12.445,5.1215
-0.20732,9.0492,0.3196,0.16164,9.0522,0.32101,0.16341,11.103,1,0.12488,12.48,12.445,5.1249
-0.20734,9.0493,0.31956,0.16246,9.0523,0.32098,0.16421,11.103,1,0.12825,12.48,12.445,5.1283
-0.20735,9.0493,0.31953,0.16328,9.0524,0.32096,0.16501,11.103,1,0.13163,12.48,12.445,5.1316
-0.20737,9.0494,0.3195,0.1641,9.0525,0.32093,0.16582,11.103,1,0.135,12.48,12.445,5.135
-0.20738,9.0495,0.31946,0.16492,9.0526,0.3209,0.16662,11.103,1,0.13837,12.48,12.445,5.1384
-0.2074,9.0496,0.31943,0.16574,9.0527,0.32088,0.16742,11.103,1,0.14175,12.48,12.445,5.1417
-0.20742,9.0497,0.31939,0.16656,9.0528,0.32085,0.16823,11.103,1,0.14512,12.48,12.445,5.1451
-0.20743,9.0498,0.31936,0.16738,9.0529,0.32083,0.16903,11.103,1,0.1485,12.48,12.445,5.1485
-0.20745,9.0499,0.31933,0.1682,9.053,0.3208,0.16983,11.103,1,0.15188,12.48,12.445,5.1519
-0.20746,9.05,0.31929,0.16902,9.0531,0.32078,0.17064,11.103,1,0.15525,12.48,12.445,5.1553
-0.20748,9.05,0.31926,0.16984,9.0532,0.32075,0.17144,11.103,1,0.15863,12.48,12.445,5.1586
-0.2075,9.0501,0.31923,0.17066,9.0533,0.32073,0.17224,11.103,1,0.162,12.48,12.445,5.162
-0.20751,9.0502,0.31919,0.17148,9.0534,0.3207,0.17305,11.103,1,0.16538,12.48,12.445,5.1654
-0.20753,9.0503,0.31916,0.1723,9.0535,0.32068,0.17385,11.103,1,0.16875,12.48,12.445,5.1687
-0.20754,9.0504,0.31913,0.17311,9.0536,0.32065,0.17465,11.103,1,0.17212,12.48,12.445,5.1721
-0.20756,9.0505,0.31909,0.17393,9.0537,0.32063,0.17545,11.103,1,0.1755,12.48,12.445,5.1755
-0.20758,9.0506,0.31906,0.17475,9.0538,0.3206,0.17626,11.103,1,0.17887,12.48,12.445,5.1789
-0.20759,9.0507,0.31902,0.17557,9.0539,0.32058,0.17706,11.103,1,0.18225,12.48,12.445,5.1823
-0.20761,9.0507,0.31899,0.17639,9.054,0.32055,0.17786,11.103,1,0.18563,12.48,12.445,5.1856
-0.20762,9.0508,0.31896,0.17721,9.0541,0.32052,0.17867,11.103,1,0.189,12.48,12.445,5.189
-0.20764,9.0509,0.31892,0.17803,9.0542,0.3205,0.17947,11.103,1,0.19238,12.48,12.445,5.1924
-0.20766,9.051,0.31889,0.17885,9.0543,0.32047,0.18027,11.103,1,0.19575,12.48,12.445,5.1958
-0.20767,9.0511,0.31886,0.17967,9.0544,0.32045,0.18108,11.103,1,0.19912,12.48,12.445,5.1991
-0.20769,9.0512,0.31882,0.18049,9.0545,0.32042,0.18188,11.103,1,0.2025,12.48,12.445,5.2025
-0.2077,9.0513,0.31879,0.18131,9.0546,0.3204,0.18268,11.103,1,0.20587,12.48,12.445,5.2059
-0.20772,9.0514,0.31876,0.18213,9.0547,0.32037,0.18349,11.103,1,0.20925,12.48,12.445,5.2092
-0.20774,9.0514,0.31872,0.18295,9.0548,0.32035,0.18429,11.103,1,0.21263,12.48,12.445,5.2126
-0.20775,9.0515,0.31869,0.18377,9.0549,0.32032,0.18509,11.103,1,0.216,12.48,12.445,5.216
-0.20777,9.0516,0.31865,0.18459,9.055,0.3203,0.1859,11.103,1,0.21938,12.48,12.445,5.2194
-0.20778,9.0517,0.31862,0.18541,9.0551,0.32027,0.1867,11.103,1,0.22275,12.48,12.445,5.2228
-0.2078,9.0518,0.31859,0.18622,9.0552,0.32025,0.1875,11.103,1,0.22612,12.48,12.445,5.2261
-0.20782,9.0519,0.31855,0.18704,9.0553,0.32022,0.18831,11.103,1,0.2295,12.48,12.445,5.2295
-0.20783,9.052,0.31852,0.18786,9.0554,0.32019,0.18911,11.103,1,0.23287,12.48,12.445,5.2329
-0.20785,9.0521,0.31849,0.18868,9.0555,0.32017,0.18991,11.103,1,0.23625,12.48,12.445,5.2362
-0.20786,9.0521,0.31845,0.1895,9.0556,0.32014,0.19072,11.103,1,0.23962,12.48,12.445,5.2396
-0.20788,9.0522,0.31842,0.19032,9.0557,0.32012,0.19152,11.103,1,0.243,12.48,12.445,5.243
-0.2079,9.0523,0.31839,0.19114,9.0558,0.32009,0.19232,11.103,1,0.24638,12.48,12.445,5.2464
-0.20791,9.0524,0.31835,0.19196,9.0559,0.32007,0.19313,11.103,1,0.24975,12.48,12.445,5.2498
-0.20793,9.0525,0.31832,0.19278,9.056,0.32004,0.19393,11.103,1,0.25313,12.48,12.445,5.2531
-0.20794,9.0526,0.31828,0.1936,9.0561,0.32002,0.19473,11.103,1,0.2565,12.48,12.445,5.2565
-0.20796,9.0527,0.31825,0.19442,9.0562,0.31999,0.19554,11.103,1,0.25987,12.48,12.445,5.2599
-0.20798,9.0528,0.31822,0.19524,9.0563,0.31997,0.19634,11.103,1,0.26325,12.48,12.445,5.2632
-0.20799,9.0528,0.31818,0.19606,9.0564,0.31994,0.19714,11.103,1,0.26662,12.48,12.445,5.2666
-0.20801,9.0529,0.31815,0.19688,9.0565,0.31992,0.19795,11.103,1,0.27,12.48,12.445,5.27
-0.20802,9.053,0.31812,0.1977,9.0566,0.31989,0.19875,11.103,1,0.27338,12.48,12.445,5.2734
-0.20804,9.0531,0.31808,0.19852,9.0567,0.31986,0.19955,11.103,1,0.27675,12.48,12.445,5.2768
-0.20806,9.0532,0.31805,0.19934,9.0568,0.31984,0.20036,11.103,1,0.28013,12.48,12.445,5.2801
-0.20807,9.0533,0.31802,0.20015,9.0569,0.31981,0.20116,11.103,1,0.2835,12.48,12.445,5.2835
-0.20809,9.0534,0.31798,0.20097,9.057,0.31979,0.20196,11.103,1,0.28687,12.48,12.445,5.2869
-0.2081,9.0535,0.31795,0.20179,9.0571,0.31976,0.20277,11.103,1,0.29025,12.48,12.445,5.2902
-0.20812,9.0535,0.31792,0.20261,9.0572,0.31974,0.20357,11.103,1,0.29362,12.48,12.445,5.2936
-0.20814,9.0536,0.31788,0.20343,9.0573,0.31971,0.20437,11.103,1,0.297,12.48,12.445,5.297
-0.20815,9.0537,0.31785,0.20425,9.0574,0.31969,0.20518,11.103,1,0.30037,12.48,12.445,5.3004
-0.20817,9.0538,0.31781,0.20507,9.0575,0.31966,0.20598,11.103,1,0.30375,12.48,12.445,5.3038
-0.20818,9.0539,0.31778,0.20589,9.0576,0.31964,0.20678,11.103,1,0.30713,12.48,12.445,5.3071
-0.2082,9.054,0.31775,0.20671,9.0577,0.31961,0.20759,11.103,1,0.3105,12.48,12.445,5.3105
-0.20822,9.0541,0.31771,0.20753,9.0578,0.31959,0.20839,11.103,1,0.31388,12.48,12.445,5.3139
-0.20823,9.0541,0.31768,0.20835,9.0579,0.31956,0.20919,11.103,1,0.31725,12.48,12.445,5.3172
-0.20825,9.0542,0.31765,0.20917,9.058,0.31953,0.21,11.103,1,0.32062,12.48,12.445,5.3206
-0.20826,9.0543,0.31761,0.20999,9.0581,0.31951,0.2108,11.103,1,0.324,12.48,12.445,5.324
-0.20828,9.0544,0.31758,0.21081,9.0582,0.31948,0.2116,11.103,1,0.32737,12.48,12.445,5.3274
-0.2083,9.0545,0.31755,0.21163,9.0583,0.31946,0.21241,11.103,1,0.33075,12.48,12.445,5.3307
-0.2083,9.0546,0.3175,0.21244,9.0585,0.31942,0.2132,11.103,1,0.33413,12.48,12.445,5.3341
-0.20829,9.0549,0.31744,0.21323,9.0587,0.31937,0.21398,11.102,1,0.3375,12.48,12.445,5.3375
-0.20828,9.0551,0.31738,0.21403,9.0589,0.31932,0.21476,11.101,1,0.34088,12.48,12.445,5.3409
-0.20826,9.0553,0.31732,0.21483,9.0591,0.31926,0.21554,11.1,1,0.34425,12.48,12.445,5.3443
-0.20825,9.0555,0.31727,0.21563,9.0594,0.31921,0.21632,11.1,1,0.34762,12.48,12.445,5.3476
-0.20824,9.0557,0.31721,0.21643,9.0596,0.31916,0.21709,11.099,1,0.351,12.48,12.445,5.351
-0.20823,9.0559,0.31715,0.21724,9.0598,0.31911,0.21788,11.098,1,0.35437,12.48,12.445,5.3544
-0.20822,9.0562,0.3171,0.21805,9.06,0.31907,0.21867,11.097,1,0.35775,12.48,12.445,5.3577
-0.20822,9.0564,0.31705,0.21886,9.0602,0.31903,0.21947,11.097,1,0.36112,12.48,12.445,5.3611
-0.20821,9.0566,0.317,0.21967,9.0605,0.31898,0.22026,11.096,1,0.3645,12.48,12.445,5.3645
-0.2082,9.0568,0.31695,0.22049,9.0607,0.31894,0.22105,11.095,1,0.36788,12.48,12.445,5.3679
-0.2082,9.057,0.3169,0.2213,9.0609,0.3189,0.22185,11.094,1,0.37125,12.48,12.445,5.3713
-0.20819,9.0572,0.31685,0.22211,9.0611,0.31885,0.22264,11.093,1,0.37463,12.48,12.445,5.3746
-0.20818,9.0575,0.3168,0.22292,9.0613,0.31881,0.22343,11.092,1,0.378,12.48,12.445,5.378
-0.20817,9.0577,0.31675,0.22374,9.0616,0.31877,0.22423,11.091,1,0.38137,12.48,12.445,5.3814
-0.20817,9.0579,0.3167,0.22455,9.0618,0.31872,0.22502,11.09,1,0.38475,12.48,12.445,5.3847
-0.20816,9.0581,0.31665,0.22536,9.062,0.31868,0.22581,11.089,1,0.38812,12.48,12.445,5.3881
-0.20815,9.0583,0.3166,0.22617,9.0622,0.31864,0.22661,11.089,1,0.3915,12.48,12.445,5.3915
-0.20814,9.0585,0.31655,0.22699,9.0625,0.31859,0.2274,11.088,1,0.39488,12.48,12.445,5.3949
-0.20814,9.0588,0.3165,0.2278,9.0627,0.31855,0.22819,11.087,1,0.39825,12.48,12.445,5.3983
-0.20813,9.059,0.31645,0.22861,9.0629,0.31851,0.22899,11.086,1,0.40163,12.48,12.445,5.4016
-0.20812,9.0592,0.3164,0.22942,9.0631,0.31847,0.22978,11.085,1,0.405,12.48,12.445,5.405
-0.20812,9.0594,0.31635,0.23024,9.0633,0.31842,0.23057,11.084,1,0.40837,12.48,12.445,5.4084
-0.20811,9.0596,0.3163,0.23105,9.0636,0.31838,0.23137,11.083,1,0.41175,12.48,12.445,5.4117
-0.2081,9.0598,0.31625,0.23186,9.0638,0.31834,0.23216,11.082,1,0.41512,12.48,12.445,5.4151
-0.20809,9.0601,0.3162,0.23267,9.064,0.31829,0.23295,11.082,1,0.4185,12.48,12.445,5.4185
-0.20809,9.0603,0.31615,0.23349,9.0642,0.31825,0.23375,11.081,1,0.42188,12.48,12.445,5.4219
-0.20808,9.0605,0.3161,0.2343,9.0644,0.31821,0.23454,11.08,1,0.42525,12.48,12.445,5.4253
-0.20807,9.0607,0.31605,0.23511,9.0647,0.31816,0.23533,11.079,1,0.42863,12.48,12.445,5.4286
-0.20806,9.0609,0.316,0.23592,9.0649,0.31812,0.23613,11.078,1,0.432,12.48,12.445,5.432
-0.20806,9.0611,0.31595,0.23674,9.0651,0.31808,0.23692,11.077,1,0.43538,12.48,12.445,5.4354
-0.20805,9.0614,0.3159,0.23755,9.0653,0.31803,0.23771,11.076,1,0.43875,12.48,12.445,5.4387
-0.20804,9.0616,0.31585,0.23836,9.0655,0.31799,0.23851,11.075,1,0.44212,12.48,12.445,5.4421
-0.20804,9.0618,0.3158,0.23917,9.0658,0.31795,0.2393,11.075,1,0.4455,12.48,12.445,5.4455
-0.20803,9.062,0.31575,0.23999,9.066,0.3179,0.24009,11.074,1,0.44887,12.48,12.445,5.4489
-0.20802,9.0622,0.3157,0.2408,9.0662,0.31786,0.24089,11.073,1,0.45225,12.48,12.445,5.4523
-0.20801,9.0624,0.31565,0.24161,9.0664,0.31782,0.24168,11.072,1,0.45563,12.48,12.445,5.4556
-0.20801,9.0627,0.3156,0.24242,9.0667,0.31777,0.24247,11.071,1,0.459,12.48,12.445,5.459
-0.208,9.0629,0.31555,0.24323,9.0669,0.31773,0.24327,11.07,1,0.46238,12.48,12.445,5.4624
-0.20799,9.0631,0.3155,0.24405,9.0671,0.31769,0.24406,11.069,1,0.46575,12.48,12.445,5.4658
-0.20798,9.0633,0.31545,0.24486,9.0673,0.31765,0.24485,11.068,1,0.46912,12.48,12.445,5.4691
-0.20798,9.0635,0.3154,0.24567,9.0675,0.3176,0.24565,11.068,1,0.4725,12.48,12.445,5.4725
-0.20797,9.0638,0.31535,0.24648,9.0678,0.31756,0.24644,11.067,1,0.47587,12.48,12.445,5.4759
-0.20796,9.064,0.3153,0.2473,9.068,0.31752,0.24723,11.066,1,0.47925,12.48,12.445,5.4792
-0.20795,9.0642,0.31525,0.24811,9.0682,0.31747,0.24803,11.065,1,0.48263,12.48,12.445,5.4826
-0.20795,9.0644,0.3152,0.24892,9.0684,0.31743,0.24882,11.064,1,0.486,12.48,12.445,5.486
-0.20794,9.0646,0.31515,0.24973,9.0686,0.31739,0.24961,11.063,1,0.48938,12.48,12.445,5.4894
-0.20793,9.0648,0.3151,0.25055,9.0689,0.31734,0.25041,11.062,1,0.49275,12.48,12.445,5.4928
-0.20793,9.0651,0.31505,0.25136,9.0691,0.3173,0.2512,11.061,1,0.49613,12.48,12.445,5.4961
-0.20792,9.0653,0.315,0.25217,9.0693,0.31726,0.25199,11.061,1,0.4995,12.48,12.445,5.4995
-0.20791,9.0655,0.31495,0.25298,9.0695,0.31721,0.25279,11.06,1,0.50287,12.48,12.445,5.5029
-0.2079,9.0657,0.3149,0.2538,9.0697,0.31717,0.25358,11.059,1,0.50625,12.48,12.445,5.5062
-0.2079,9.0659,0.31485,0.25461,9.07,0.31713,0.25437,11.058,1,0.50962,12.48,12.445,5.5096
-0.20789,9.0661,0.3148,0.25542,9.0702,0.31708,0.25517,11.057,1,0.513,12.48,12.445,5.513
-0.20788,9.0664,0.31475,0.25623,9.0704,0.31704,0.25596,11.056,1,0.51638,12.48,12.445,5.5164
-0.20787,9.0666,0.3147,0.25705,9.0706,0.317,0.25675,11.055,1,0.51975,12.48,12.445,5.5198
-0.20787,9.0668,0.31465,0.25786,9.0709,0.31695,0.25755,11.054,1,0.52313,12.48,12.445,5.5231
-0.20786,9.067,0.3146,0.25867,9.0711,0.31691,0.25834,11.054,1,0.5265,12.48,12.445,5.5265
-0.20785,9.0672,0.31455,0.25948,9.0713,0.31687,0.25913,11.053,1,0.52987,12.48,12.445,5.5299
-0.20785,9.0674,0.3145,0.2603,9.0715,0.31683,0.25993,11.052,1,0.53325,12.48,12.445,5.5332
-0.20784,9.0677,0.31445,0.26111,9.0717,0.31678,0.26072,11.051,1,0.53662,12.48,12.445,5.5366
-0.20783,9.0679,0.3144,0.26192,9.072,0.31674,0.26151,11.05,1,0.54,12.48,12.445,5.54
-0.20782,9.0681,0.31435,0.26273,9.0722,0.3167,0.26231,11.049,1,0.54338,12.48,12.445,5.5434
-0.20782,9.0683,0.3143,0.26355,9.0724,0.31665,0.2631,11.048,1,0.54675,12.48,12.445,5.5468
-0.20781,9.0685,0.31425,0.26436,9.0726,0.31661,0.26389,11.047,1,0.55013,12.48,12.445,5.5501
-0.2078,9.0687,0.3142,0.26517,9.0728,0.31657,0.26469,11.047,1,0.5535,12.48,12.445,5.5535
-0.20779,9.069,0.31415,0.26598,9.0731,0.31652,0.26548,11.046,1,0.55688,12.48,12.445,5.5569
-0.20779,9.0692,0.3141,0.2668,9.0733,0.31648,0.26627,11.045,1,0.56025,12.48,12.445,5.5602
-0.20778,9.0694,0.31405,0.26761,9.0735,0.31644,0.26707,11.044,1,0.56362,12.48,12.445,5.5636
-0.20777,9.0696,0.314,0.26842,9.0737,0.31639,0.26786,11.043,1,0.567,12.48,12.445,5.567
-0.20777,9.0698,0.31395,0.26923,9.0739,0.31635,0.26865,11.042,1,0.57037,12.48,12.445,5.5704
-0.20776,9.07,0.3139,0.27005,9.0742,0.31631,0.26945,11.041,1,0.57375,12.48,12.445,5.5738
-0.20775,9.0703,0.31385,0.27086,9.0744,0.31626,0.27024,11.04,1,0.57713,12.48,12.445,5.5771
-0.20774,9.0705,0.31379,0.27167,9.0746,0.31622,0.27103,11.039,1,0.5805,12.48,12.445,5.5805
-0.2077,9.0708,0.31371,0.27244,9.075,0.31614,0.27178,11.038,1,0.58388,12.48,12.445,5.5839
-0.20765,9.0712,0.31363,0.27321,9.0753,0.31606,0.27253,11.036,1,0.58725,12.48,12.445,5.5873
-0.20761,9.0715,0.31355,0.27398,9.0756,0.31599,0.27329,11.034,1,0.59062,12.48,12.445,5.5906
-0.20757,9.0719,0.31347,0.27476,9.076,0.31591,0.27404,11.032,1,0.594,12.48,12.445,5.594
-0.20752,9.0722,0.31338,0.27553,9.0763,0.31584,0.27479,11.03,1,0.59737,12.48,12.445,5.5974
-0.20748,9.0726,0.31331,0.27631,9.0767,0.31576,0.27555,11.028,1,0.60075,12.48,12.445,5.6007
-0.20745,9.0729,0.31324,0.2771,9.077,0.3157,0.27632,11.026,1,0.60413,12.48,12.445,5.6041
-0.20741,9.0733,0.31317,0.27788,9.0774,0.31564,0.27709,11.024,1,0.6075,12.48,12.445,5.6075
-0.20737,9.0736,0.3131,0.27867,9.0777,0.31557,0.27786,11.022,1,0.61088,12.48,12.445,5.6109
-0.20734,9.074,0.31303,0.27946,9.078,0.31551,0.27863,11.02,1,0.61425,12.48,12.445,5.6143
-0.2073,9.0743,0.31296,0.28025,9.0784,0.31545,0.2794,11.018,1,0.61763,12.48,12.445,5.6176
-0.20726,9.0746,0.31289,0.28104,9.0787,0.31538,0.28017,11.016,1,0.621,12.48,12.445,5.621
-0.20723,9.075,0.31282,0.28182,9.0791,0.31532,0.28094,11.014,1,0.62437,12.48,12.445,5.6244
-0.20719,9.0753,0.31275,0.28261,9.0794,0.31526,0.28171,11.012,1,0.62775,12.48,12.445,5.6277
-0.20715,9.0757,0.31269,0.2834,9.0797,0.31519,0.28248,11.01,1,0.63112,12.48,12.445,5.6311
-0.20712,9.076,0.31262,0.28419,9.0801,0.31513,0.28325,11.008,1,0.6345,12.48,12.445,5.6345
-0.20708,9.0764,0.31255,0.28498,9.0804,0.31507,0.28402,11.006,1,0.63788,12.48,12.445,5.6379
-0.20704,9.0767,0.31248,0.28577,9.0808,0.315,0.28479,11.004,1,0.64125,12.48,12.445,5.6413
-0.20701,9.0771,0.31241,0.28655,9.0811,0.31494,0.28556,11.002,1,0.64463,12.48,12.445,5.6446
-0.20697,9.0774,0.31234,0.28734,9.0815,0.31488,0.28633,11,1,0.648,12.48,12.445,5.648
-0.20693,9.0778,0.31227,0.28813,9.0818,0.31481,0.2871,10.998,1,0.65137,12.48,12.445,5.6514
-0.2069,9.0781,0.3122,0.28892,9.0821,0.31475,0.28787,10.996,1,0.65475,12.48,12.445,5.6547
-0.20686,9.0785,0.31213,0.28971,9.0825,0.31469,0.28864,10.994,1,0.65812,12.48,12.445,5.6581
-0.20682,9.0788,0.31206,0.2905,9.0828,0.31462,0.28941,10.992,1,0.6615,12.48,12.445,5.6615
-0.20679,9.0792,0.312,0.29128,9.0832,0.31456,0.29017,10.99,1,0.66488,12.48,12.445,5.6649
-0.20675,9.0795,0.31193,0.29207,9.0835,0.3145,0.29094,10.988,1,0.66825,12.48,12.445,5.6683
-0.20671,9.0799,0.31186,0.29286,9.0839,0.31443,0.29171,10.986,1,0.67163,12.48,12.445,5.6716
-0.20668,9.0802,0.31179,0.29365,9.0842,0.31437,0.29248,10.984,1,0.675,12.48,12.445,5.675
-0.20664,9.0805,0.31172,0.29444,9.0845,0.31431,0.29325,10.982,1,0.67837,12.48,12.445,5.6784
-0.2066,9.0809,0.31165,0.29523,9.0849,0.31424,0.29402,10.98,1,0.68175,12.48,12.445,5.6817
-0.20657,9.0812,0.31158,0.29601,9.0852,0.31418,0.29479,10.978,1,0.68512,12.48,12.445,5.6851
-0.20653,9.0816,0.31151,0.2968,9.0856,0.31412,0.29556,10.976,1,0.6885,12.48,12.445,5.6885
-0.20649,9.0819,0.31144,0.29759,9.0859,0.31405,0.29633,10.974,1,0.69187,12.48,12.445,5.6919
-0.20646,9.0823,0.31138,0.29838,9.0862,0.31399,0.2971,10.972,1,0.69525,12.48,12.445,5.6953
-0.20642,9.0826,0.31131,0.29917,9.0866,0.31393,0.29787,10.97,1,0.69863,12.48,12.445,5.6986
-0.20638,9.083,0.31124,0.29996,9.0869,0.31386,0.29864,10.968,1,0.702,12.48,12.445,5.702
-0.20635,9.0833,0.31117,0.30074,9.0873,0.3138,0.29941,10.966,1,0.70538,12.48,12.445,5.7054
-0.20631,9.0837,0.3111,0.30153,9.0876,0.31374,0.30018,10.964,1,0.70875,12.48,12.445,5.7087
-0.20627,9.084,0.31103,0.30232,9.088,0.31367,0.30095,10.962,1,0.71212,12.48,12.445,5.7121
-0.20624,9.0844,0.31096,0.30311,9.0883,0.31361,0.30172,10.96,1,0.7155,12.48,12.445,5.7155
-0.2062,9.0847,0.31089,0.3039,9.0886,0.31355,0.30249,10.958,1,0.71887,12.48,12.445,5.7189
-0.20616,9.0851,0.31082,0.30468,9.089,0.31348,0.30326,10.956,1,0.72225,12.48,12.445,5.7222
-0.20613,9.0854,0.31076,0.30547,9.0893,0.31342,0.30403,10.954,1,0.72563,12.48,12.445,5.7256
-0.20609,9.0858,0.31069,0.30626,9.0897,0.31336,0.3048,10.952,1,0.729,12.48,12.445,5.729
-0.20605,9.0861,0.31062,0.30705,9.09,0.31329,0.30557,10.95,1,0.73238,12.48,12.445,5.7324
-0.20602,9.0864,0.31055,0.30784,9.0903,0.31323,0.30634,10.948,1,0.73575,12.48,12.445,5.7358
-0.20598,9.0868,0.31048,0.30863,9.0907,0.31317,0.30711,10.946,1,0.73912,12.48,12.445,5.7391
-0.20594,9.0871,0.31041,0.30941,9.091,0.31311,0.30788,10.944,1,0.7425,12.48,12.445,5.7425
-0.20591,9.0875,0.31034,0.3102,9.0914,0.31304,0.30865,10.942,1,0.74587,12.48,12.445,5.7459
-0.20587,9.0878,0.31027,0.31099,9.0917,0.31298,0.30942,10.94,1,0.74925,12.48,12.445,5.7492
-0.20583,9.0882,0.3102,0.31178,9.0921,0.31292,0.31019,10.938,1,0.75262,12.48,12.445,5.7526
-0.2058,9.0885,0.31014,0.31257,9.0924,0.31285,0.31096,10.936,1,0.756,12.48,12.445,5.756
-0.20576,9.0889,0.31007,0.31336,9.0927,0.31279,0.31173,10.934,1,0.75938,12.48,12.445,5.7594
-0.20572,9.0892,0.31,0.31414,9.0931,0.31273,0.3125,10.932,1,0.76275,12.48,12.445,5.7628
-0.20569,9.0896,0.30993,0.31493,9.0934,0.31266,0.31326,10.93,1,0.76613,12.48,12.445,5.7661
-0.20565,9.0899,0.30986,0.31572,9.0938,0.3126,0.31403,10.928,1,0.7695,12.48,12.445,5.7695
-0.20561,9.0903,0.30979,0.31651,9.0941,0.31254,0.3148,10.926,1,0.77287,12.48,12.445,5.7729
-0.20558,9.0906,0.30972,0.3173,9.0945,0.31247,0.31557,10.924,1,0.77625,12.48,12.445,5.7762
-0.20554,9.091,0.30965,0.31809,9.0948,0.31241,0.31634,10.922,1,0.77962,12.48,12.445,5.7796
-0.2055,9.0913,0.30958,0.31887,9.0951,0.31235,0.31711,10.92,1,0.783,12.48,12.445,5.783
