"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.44335,4.4579,0.082378,-0.68591,4.4613,0.087227,-0.68977,-7.5889,1,0.1485,19.68,12.25,5.1485
-0.44362,4.4581,0.085163,-0.68538,4.4614,0.090018,-0.68924,-7.5883,1,0.15188,19.68,12.25,5.1519
-0.4439,4.4583,0.087948,-0.68486,4.4616,0.092809,-0.68872,-7.5877,1,0.15525,19.68,12.25,5.1553
-0.44417,4.4584,0.090734,-0.68433,4.4617,0.0956,-0.6882,-7.5871,1,0.15863,19.68,12.25,5.1586
-0.44444,4.4586,0.093519,-0.68381,4.4619,0.098391,-0.68767,-7.5865,1,0.162,19.68,12.25,5.162
-0.44471,4.4588,0.096304,-0.68328,4.462,0.10118,-0.68715,-7.5859,1,0.16538,19.68,12.25,5.1654
-0.44499,4.459,0.099089,-0.68276,4.4622,0.10397,-0.68663,-7.5853,1,0.16875,19.68,12.25,5.1687
-0.44526,4.4592,0.10187,-0.68224,4.4623,0.10676,-0.68611,-7.5847,1,0.17212,19.68,12.25,5.1721
-0.44553,4.4594,0.10466,-0.68171,4.4625,0.10956,-0.68558,-7.5841,1,0.1755,19.68,12.25,5.1755
-0.4458,4.4596,0.10744,-0.68119,4.4626,0.11235,-0.68506,-7.5835,1,0.17887,19.68,12.25,5.1789
-0.44607,4.4598,0.11023,-0.68066,4.4628,0.11514,-0.68454,-7.5829,1,0.18225,19.68,12.25,5.1823
-0.44635,4.4599,0.11301,-0.68014,4.463,0.11793,-0.68401,-7.5823,1,0.18563,19.68,12.25,5.1856
-0.44662,4.4601,0.1158,-0.67962,4.4631,0.12072,-0.68349,-7.5817,1,0.189,19.68,12.25,5.189
-0.44689,4.4603,0.11858,-0.67909,4.4633,0.12351,-0.68297,-7.5811,1,0.19238,19.68,12.25,5.1924
-0.44716,4.4605,0.12137,-0.67857,4.4634,0.1263,-0.68244,-7.5805,1,0.19575,19.68,12.25,5.1958
-0.44744,4.4607,0.12415,-0.67804,4.4636,0.12909,-0.68192,-7.5799,1,0.19912,19.68,12.25,5.1991
-0.44771,4.4609,0.12694,-0.67752,4.4637,0.13188,-0.6814,-7.5793,1,0.2025,19.68,12.25,5.2025
-0.44798,4.4611,0.12973,-0.677,4.4639,0.13467,-0.68088,-7.5787,1,0.20587,19.68,12.25,5.2059
-0.44825,4.4613,0.13251,-0.67647,4.464,0.13747,-0.68035,-7.5781,1,0.20925,19.68,12.25,5.2092
-0.44852,4.4615,0.1353,-0.67595,4.4642,0.14026,-0.67983,-7.5776,1,0.21263,19.68,12.25,5.2126
-0.4488,4.4616,0.13808,-0.67542,4.4643,0.14305,-0.67931,-7.577,1,0.216,19.68,12.25,5.216
-0.44907,4.4618,0.14087,-0.6749,4.4645,0.14584,-0.67878,-7.5764,1,0.21938,19.68,12.25,5.2194
-0.44934,4.462,0.14365,-0.67437,4.4646,0.14863,-0.67826,-7.5758,1,0.22275,19.68,12.25,5.2228
-0.44961,4.4622,0.14644,-0.67385,4.4648,0.15142,-0.67774,-7.5752,1,0.22612,19.68,12.25,5.2261
-0.44989,4.4624,0.14922,-0.67333,4.4649,0.15421,-0.67721,-7.5746,1,0.2295,19.68,12.25,5.2295
-0.45016,4.4626,0.15201,-0.6728,4.4651,0.157,-0.67669,-7.574,1,0.23287,19.68,12.25,5.2329
-0.45043,4.4628,0.15479,-0.67228,4.4652,0.15979,-0.67617,-7.5734,1,0.23625,19.68,12.25,5.2362
-0.4507,4.463,0.15758,-0.67175,4.4654,0.16258,-0.67565,-7.5728,1,0.23962,19.68,12.25,5.2396
-0.45098,4.4631,0.16036,-0.67123,4.4655,0.16538,-0.67512,-7.5722,1,0.243,19.68,12.25,5.243
-0.45125,4.4633,0.16315,-0.67071,4.4657,0.16817,-0.6746,-7.5716,1,0.24638,19.68,12.25,5.2464
-0.45152,4.4635,0.16593,-0.67018,4.4659,0.17096,-0.67408,-7.571,1,0.24975,19.68,12.25,5.2498
-0.45179,4.4637,0.16872,-0.66966,4.466,0.17375,-0.67355,-7.5704,1,0.25313,19.68,12.25,5.2531
-0.45206,4.4639,0.1715,-0.66913,4.4662,0.17654,-0.67303,-7.5698,1,0.2565,19.68,12.25,5.2565
-0.45234,4.4641,0.17429,-0.66861,4.4663,0.17933,-0.67251,-7.5692,1,0.25987,19.68,12.25,5.2599
-0.45261,4.4643,0.17707,-0.66809,4.4665,0.18212,-0.67198,-7.5686,1,0.26325,19.68,12.25,5.2632
-0.45288,4.4645,0.17986,-0.66756,4.4666,0.18491,-0.67146,-7.568,1,0.26662,19.68,12.25,5.2666
-0.45315,4.4647,0.18264,-0.66704,4.4668,0.1877,-0.67094,-7.5674,1,0.27,19.68,12.25,5.27
-0.45343,4.4648,0.18543,-0.66651,4.4669,0.19049,-0.67041,-7.5668,1,0.27338,19.68,12.25,5.2734
-0.4537,4.465,0.18821,-0.66599,4.4671,0.19329,-0.66989,-7.5662,1,0.27675,19.68,12.25,5.2768
-0.45397,4.4652,0.191,-0.66546,4.4672,0.19608,-0.66937,-7.5656,1,0.28013,19.68,12.25,5.2801
-0.45424,4.4654,0.19378,-0.66494,4.4674,0.19887,-0.66885,-7.565,1,0.2835,19.68,12.25,5.2835
-0.45452,4.4656,0.19657,-0.66442,4.4675,0.20166,-0.66832,-7.5645,1,0.28687,19.68,12.25,5.2869
-0.45479,4.4658,0.19935,-0.66389,4.4677,0.20445,-0.6678,-7.5639,1,0.29025,19.68,12.25,5.2902
-0.45506,4.466,0.20214,-0.66337,4.4678,0.20724,-0.66728,-7.5633,1,0.29362,19.68,12.25,5.2936
-0.45533,4.4662,0.20492,-0.66284,4.468,0.21003,-0.66675,-7.5627,1,0.297,19.68,12.25,5.297
-0.4556,4.4664,0.20771,-0.66232,4.4681,0.21282,-0.66623,-7.5621,1,0.30037,19.68,12.25,5.3004
-0.45588,4.4665,0.21049,-0.6618,4.4683,0.21561,-0.66571,-7.5615,1,0.30375,19.68,12.25,5.3038
-0.45615,4.4667,0.21328,-0.66127,4.4684,0.2184,-0.66518,-7.5609,1,0.30713,19.68,12.25,5.3071
-0.45642,4.4669,0.21606,-0.66075,4.4686,0.2212,-0.66466,-7.5603,1,0.3105,19.68,12.25,5.3105
-0.45669,4.4671,0.21885,-0.66022,4.4688,0.22399,-0.66414,-7.5597,1,0.31388,19.68,12.25,5.3139
-0.45683,4.4671,0.22239,-0.65951,4.4687,0.22754,-0.66342,-7.5589,1,0.31725,19.68,12.25,5.3172
-0.45696,4.467,0.22601,-0.65877,4.4686,0.23116,-0.66269,-7.5582,1,0.32062,19.68,12.25,5.3206
-0.45708,4.4669,0.22963,-0.65803,4.4685,0.23479,-0.66195,-7.5574,1,0.324,19.68,12.25,5.324
-0.45721,4.4668,0.23324,-0.6573,4.4684,0.23841,-0.66122,-7.5566,1,0.32737,19.68,12.25,5.3274
-0.45734,4.4668,0.23686,-0.65656,4.4683,0.24204,-0.66048,-7.5558,1,0.33075,19.68,12.25,5.3307
-0.45713,4.4651,0.23977,-0.65543,4.4666,0.24495,-0.65935,-7.555,1,0.33413,19.68,12.25,5.3341
-0.45656,4.4618,0.24191,-0.65386,4.4633,0.24708,-0.65777,-7.5541,1,0.3375,19.68,12.25,5.3375
-0.45599,4.4585,0.24404,-0.65229,4.4599,0.24922,-0.6562,-7.5532,1,0.34088,19.68,12.25,5.3409
-0.45543,4.4552,0.24618,-0.65072,4.4566,0.25135,-0.65463,-7.5523,1,0.34425,19.68,12.25,5.3443
-0.45486,4.4518,0.24832,-0.64915,4.4532,0.25349,-0.65306,-7.5514,1,0.34762,19.68,12.25,5.3476
-0.45429,4.4485,0.25046,-0.64758,4.4499,0.25563,-0.65149,-7.5504,1,0.351,19.68,12.25,5.351
-0.45373,4.4452,0.2526,-0.64601,4.4465,0.25776,-0.64992,-7.5495,1,0.35437,19.68,12.25,5.3544
-0.45316,4.4418,0.25474,-0.64444,4.4431,0.2599,-0.64835,-7.5486,1,0.35775,19.68,12.25,5.3577
-0.45259,4.4385,0.25688,-0.64287,4.4398,0.26204,-0.64677,-7.5477,1,0.36112,19.68,12.25,5.3611
-0.45202,4.4352,0.25902,-0.6413,4.4364,0.26417,-0.6452,-7.5468,1,0.3645,19.68,12.25,5.3645
-0.45146,4.4319,0.26116,-0.63973,4.4331,0.26631,-0.64363,-7.5459,1,0.36788,19.68,12.25,5.3679
-0.45089,4.4285,0.2633,-0.63816,4.4297,0.26844,-0.64206,-7.545,1,0.37125,19.68,12.25,5.3713
-0.45032,4.4252,0.26544,-0.63659,4.4264,0.27058,-0.64049,-7.5441,1,0.37463,19.68,12.25,5.3746
-0.44976,4.4219,0.26758,-0.63502,4.423,0.27272,-0.63892,-7.5432,1,0.378,19.68,12.25,5.378
-0.44919,4.4185,0.26972,-0.63345,4.4197,0.27485,-0.63735,-7.5422,1,0.38137,19.68,12.25,5.3814
-0.44862,4.4152,0.27186,-0.63188,4.4163,0.27699,-0.63577,-7.5413,1,0.38475,19.68,12.25,5.3847
-0.44805,4.4119,0.274,-0.63031,4.413,0.27913,-0.6342,-7.5404,1,0.38812,19.68,12.25,5.3881
-0.44749,4.4086,0.27614,-0.62874,4.4096,0.28126,-0.63263,-7.5395,1,0.3915,19.68,12.25,5.3915
-0.44692,4.4052,0.27828,-0.62717,4.4063,0.2834,-0.63106,-7.5386,1,0.39488,19.68,12.25,5.3949
-0.44635,4.4019,0.28041,-0.6256,4.4029,0.28553,-0.62949,-7.5377,1,0.39825,19.68,12.25,5.3983
-0.44579,4.3986,0.28255,-0.62403,4.3995,0.28767,-0.62792,-7.5368,1,0.40163,19.68,12.25,5.4016
-0.44522,4.3952,0.28469,-0.62246,4.3962,0.28981,-0.62635,-7.5359,1,0.405,19.68,12.25,5.405
-0.44465,4.3919,0.28683,-0.62089,4.3928,0.29194,-0.62477,-7.535,1,0.40837,19.68,12.25,5.4084
-0.44409,4.3886,0.28897,-0.61932,4.3895,0.29408,-0.6232,-7.534,1,0.41175,19.68,12.25,5.4117
-0.44352,4.3853,0.29111,-0.61775,4.3861,0.29621,-0.62163,-7.5331,1,0.41512,19.68,12.25,5.4151
-0.44295,4.3819,0.29325,-0.61618,4.3828,0.29835,-0.62006,-7.5322,1,0.4185,19.68,12.25,5.4185
-0.44238,4.3786,0.29539,-0.61461,4.3794,0.30049,-0.61849,-7.5313,1,0.42188,19.68,12.25,5.4219
-0.44182,4.3753,0.29753,-0.61304,4.3761,0.30262,-0.61692,-7.5304,1,0.42525,19.68,12.25,5.4253
-0.44125,4.372,0.29967,-0.61147,4.3727,0.30476,-0.61534,-7.5295,1,0.42863,19.68,12.25,5.4286
-0.44068,4.3686,0.30181,-0.6099,4.3694,0.3069,-0.61377,-7.5286,1,0.432,19.68,12.25,5.432
-0.44012,4.3653,0.30395,-0.60833,4.366,0.30903,-0.6122,-7.5277,1,0.43538,19.68,12.25,5.4354
-0.43955,4.362,0.30609,-0.60676,4.3626,0.31117,-0.61063,-7.5268,1,0.43875,19.68,12.25,5.4387
-0.43898,4.3586,0.30823,-0.60519,4.3593,0.3133,-0.60906,-7.5258,1,0.44212,19.68,12.25,5.4421
-0.43841,4.3553,0.31037,-0.60362,4.3559,0.31544,-0.60749,-7.5249,1,0.4455,19.68,12.25,5.4455
-0.43785,4.352,0.31251,-0.60205,4.3526,0.31758,-0.60592,-7.524,1,0.44887,19.68,12.25,5.4489
-0.43728,4.3487,0.31465,-0.60048,4.3492,0.31971,-0.60434,-7.5231,1,0.45225,19.68,12.25,5.4523
-0.43671,4.3453,0.31679,-0.59891,4.3459,0.32185,-0.60277,-7.5222,1,0.45563,19.68,12.25,5.4556
-0.43615,4.342,0.31892,-0.59734,4.3425,0.32399,-0.6012,-7.5213,1,0.459,19.68,12.25,5.459
-0.43558,4.3387,0.32106,-0.59577,4.3392,0.32612,-0.59963,-7.5204,1,0.46238,19.68,12.25,5.4624
-0.43501,4.3353,0.3232,-0.5942,4.3358,0.32826,-0.59806,-7.5195,1,0.46575,19.68,12.25,5.4658
-0.43444,4.332,0.32534,-0.59263,4.3325,0.33039,-0.59649,-7.5185,1,0.46912,19.68,12.25,5.4691
-0.43388,4.3287,0.32748,-0.59106,4.3291,0.33253,-0.59492,-7.5176,1,0.4725,19.68,12.25,5.4725
-0.43331,4.3254,0.32962,-0.58949,4.3258,0.33467,-0.59334,-7.5167,1,0.47587,19.68,12.25,5.4759
-0.43274,4.322,0.33176,-0.58792,4.3224,0.3368,-0.59177,-7.5158,1,0.47925,19.68,12.25,5.4792
-0.43218,4.3187,0.3339,-0.58635,4.319,0.33894,-0.5902,-7.5149,1,0.48263,19.68,12.25,5.4826
-0.43161,4.3154,0.33604,-0.58478,4.3157,0.34108,-0.58863,-7.514,1,0.486,19.68,12.25,5.486
-0.43104,4.312,0.33818,-0.58321,4.3123,0.34321,-0.58706,-7.5131,1,0.48938,19.68,12.25,5.4894
-0.43047,4.3087,0.34032,-0.58165,4.309,0.34535,-0.58549,-7.5122,1,0.49275,19.68,12.25,5.4928
-0.42991,4.3054,0.34246,-0.58008,4.3056,0.34748,-0.58392,-7.5113,1,0.49613,19.68,12.25,5.4961
-0.42934,4.3021,0.3446,-0.57851,4.3023,0.34962,-0.58234,-7.5103,1,0.4995,19.68,12.25,5.4995
-0.42877,4.2987,0.34674,-0.57694,4.2989,0.35176,-0.58077,-7.5094,1,0.50287,19.68,12.25,5.5029
-0.42821,4.2954,0.34888,-0.57537,4.2956,0.35389,-0.5792,-7.5085,1,0.50625,19.68,12.25,5.5062
-0.42764,4.2921,0.35102,-0.5738,4.2922,0.35603,-0.57763,-7.5076,1,0.50962,19.68,12.25,5.5096
-0.42707,4.2887,0.35316,-0.57223,4.2889,0.35816,-0.57606,-7.5067,1,0.513,19.68,12.25,5.513
-0.4265,4.2854,0.35529,-0.57066,4.2855,0.3603,-0.57449,-7.5058,1,0.51638,19.68,12.25,5.5164
-0.42594,4.2821,0.35743,-0.56909,4.2821,0.36244,-0.57291,-7.5049,1,0.51975,19.68,12.25,5.5198
-0.42537,4.2788,0.35957,-0.56752,4.2788,0.36457,-0.57134,-7.504,1,0.52313,19.68,12.25,5.5231
-0.4248,4.2754,0.36171,-0.56595,4.2754,0.36671,-0.56977,-7.5031,1,0.5265,19.68,12.25,5.5265
-0.42424,4.2721,0.36385,-0.56438,4.2721,0.36885,-0.5682,-7.5021,1,0.52987,19.68,12.25,5.5299
-0.42367,4.2688,0.36599,-0.56281,4.2687,0.37098,-0.56663,-7.5012,1,0.53325,19.68,12.25,5.5332
-0.4231,4.2655,0.36813,-0.56124,4.2654,0.37312,-0.56506,-7.5003,1,0.53662,19.68,12.25,5.5366
-0.42253,4.2621,0.37027,-0.55967,4.262,0.37525,-0.56349,-7.4994,1,0.54,19.68,12.25,5.54
-0.42197,4.2588,0.37241,-0.5581,4.2587,0.37739,-0.56191,-7.4985,1,0.54338,19.68,12.25,5.5434
-0.4214,4.2555,0.37455,-0.55653,4.2553,0.37953,-0.56034,-7.4976,1,0.54675,19.68,12.25,5.5468
-0.42083,4.2521,0.37669,-0.55496,4.252,0.38166,-0.55877,-7.4967,1,0.55013,19.68,12.25,5.5501
-0.42027,4.2488,0.37883,-0.55339,4.2486,0.3838,-0.5572,-7.4958,1,0.5535,19.68,12.25,5.5535
-0.4197,4.2455,0.38097,-0.55182,4.2453,0.38594,-0.55563,-7.4949,1,0.55688,19.68,12.25,5.5569
-0.41913,4.2422,0.38311,-0.55025,4.2419,0.38807,-0.55406,-7.4939,1,0.56025,19.68,12.25,5.5602
-0.41889,4.2386,0.38553,-0.54845,4.2383,0.39049,-0.55226,-7.4928,1,0.56362,19.68,12.25,5.5636
-0.41889,4.2349,0.38816,-0.54648,4.2346,0.39312,-0.55029,-7.4914,1,0.567,19.68,12.25,5.567
-0.41889,4.2311,0.39079,-0.54451,4.2308,0.39574,-0.54833,-7.4901,1,0.57037,19.68,12.25,5.5704
-0.41889,4.2274,0.39341,-0.54255,4.2271,0.39837,-0.54636,-7.4888,1,0.57375,19.68,12.25,5.5738
-0.41889,4.2237,0.39604,-0.54058,4.2233,0.40099,-0.5444,-7.4874,1,0.57713,19.68,12.25,5.5771
-0.41868,4.2194,0.39842,-0.53863,4.2191,0.40336,-0.54245,-7.4862,1,0.5805,19.68,12.25,5.5805
-0.41727,4.2124,0.39935,-0.5368,4.212,0.40427,-0.54062,-7.4853,1,0.58388,19.68,12.25,5.5839
-0.41586,4.2053,0.40027,-0.53498,4.2049,0.40518,-0.53878,-7.4844,1,0.58725,19.68,12.25,5.5873
-0.41445,4.1983,0.4012,-0.53315,4.1978,0.40609,-0.53695,-7.4836,1,0.59062,19.68,12.25,5.5906
-0.41304,4.1912,0.40213,-0.53132,4.1907,0.407,-0.53512,-7.4827,1,0.594,19.68,12.25,5.594
-0.41163,4.1842,0.40306,-0.52949,4.1836,0.40791,-0.53329,-7.4818,1,0.59737,19.68,12.25,5.5974
-0.41022,4.1771,0.40399,-0.52766,4.1765,0.40882,-0.53145,-7.4809,1,0.60075,19.68,12.25,5.6007
-0.40881,4.1701,0.40491,-0.52583,4.1695,0.40973,-0.52962,-7.4801,1,0.60413,19.68,12.25,5.6041
-0.4074,4.163,0.40584,-0.52401,4.1624,0.41064,-0.52779,-7.4792,1,0.6075,19.68,12.25,5.6075
-0.40599,4.156,0.40677,-0.52218,4.1553,0.41155,-0.52596,-7.4783,1,0.61088,19.68,12.25,5.6109
-0.40458,4.1489,0.4077,-0.52035,4.1482,0.41246,-0.52412,-7.4775,1,0.61425,19.68,12.25,5.6143
-0.40316,4.1419,0.40863,-0.51852,4.1411,0.41337,-0.52229,-7.4766,1,0.61763,19.68,12.25,5.6176
-0.40175,4.1348,0.40955,-0.51669,4.134,0.41428,-0.52046,-7.4757,1,0.621,19.68,12.25,5.621
-0.40034,4.1278,0.41048,-0.51487,4.1269,0.41519,-0.51863,-7.4749,1,0.62437,19.68,12.25,5.6244
-0.39893,4.1207,0.41141,-0.51304,4.1198,0.4161,-0.51679,-7.474,1,0.62775,19.68,12.25,5.6277
-0.39752,4.1137,0.41234,-0.51121,4.1128,0.41701,-0.51496,-7.4731,1,0.63112,19.68,12.25,5.6311
-0.39611,4.1066,0.41326,-0.50938,4.1057,0.41792,-0.51313,-7.4723,1,0.6345,19.68,12.25,5.6345
-0.3947,4.0996,0.41419,-0.50755,4.0986,0.41883,-0.5113,-7.4714,1,0.63788,19.68,12.25,5.6379
-0.39329,4.0925,0.41512,-0.50572,4.0915,0.41974,-0.50946,-7.4705,1,0.64125,19.68,12.25,5.6413
-0.39188,4.0855,0.41605,-0.5039,4.0844,0.42065,-0.50763,-7.4696,1,0.64463,19.68,12.25,5.6446
-0.39047,4.0784,0.41698,-0.50207,4.0773,0.42156,-0.5058,-7.4688,1,0.648,19.68,12.25,5.648
-0.38906,4.0714,0.4179,-0.50024,4.0702,0.42247,-0.50397,-7.4679,1,0.65137,19.68,12.25,5.6514
-0.38765,4.0643,0.41883,-0.49841,4.0632,0.42338,-0.50214,-7.467,1,0.65475,19.68,12.25,5.6547
-0.38624,4.0573,0.41976,-0.49658,4.0561,0.42429,-0.5003,-7.4662,1,0.65812,19.68,12.25,5.6581
-0.38482,4.0502,0.42069,-0.49475,4.049,0.4252,-0.49847,-7.4653,1,0.6615,19.68,12.25,5.6615
-0.38341,4.0432,0.42161,-0.49293,4.0419,0.42611,-0.49664,-7.4644,1,0.66488,19.68,12.25,5.6649
-0.382,4.0361,0.42254,-0.4911,4.0348,0.42702,-0.49481,-7.4636,1,0.66825,19.68,12.25,5.6683
-0.38059,4.0291,0.42347,-0.48927,4.0277,0.42793,-0.49297,-7.4627,1,0.67163,19.68,12.25,5.6716
-0.37918,4.022,0.4244,-0.48744,4.0206,0.42884,-0.49114,-7.4618,1,0.675,19.68,12.25,5.675
-0.37777,4.015,0.42533,-0.48561,4.0136,0.42975,-0.48931,-7.461,1,0.67837,19.68,12.25,5.6784
-0.37636,4.0079,0.42625,-0.48378,4.0065,0.43066,-0.48748,-7.4601,1,0.68175,19.68,12.25,5.6817
-0.37495,4.0009,0.42718,-0.48196,3.9994,0.43157,-0.48564,-7.4592,1,0.68512,19.68,12.25,5.6851
-0.37354,3.9938,0.42811,-0.48013,3.9923,0.43248,-0.48381,-7.4583,1,0.6885,19.68,12.25,5.6885
-0.37213,3.9868,0.42904,-0.4783,3.9852,0.43339,-0.48198,-7.4575,1,0.69187,19.68,12.25,5.6919
-0.37072,3.9797,0.42996,-0.47647,3.9781,0.4343,-0.48015,-7.4566,1,0.69525,19.68,12.25,5.6953
-0.36931,3.9727,0.43089,-0.47464,3.971,0.43521,-0.47831,-7.4557,1,0.69863,19.68,12.25,5.6986
-0.3679,3.9656,0.43182,-0.47281,3.964,0.43612,-0.47648,-7.4549,1,0.702,19.68,12.25,5.702
-0.36648,3.9586,0.43275,-0.47099,3.9569,0.43703,-0.47465,-7.454,1,0.70538,19.68,12.25,5.7054
-0.36507,3.9515,0.43368,-0.46916,3.9498,0.43794,-0.47282,-7.4531,1,0.70875,19.68,12.25,5.7087
-0.36366,3.9445,0.4346,-0.46733,3.9427,0.43885,-0.47098,-7.4523,1,0.71212,19.68,12.25,5.7121
-0.36225,3.9374,0.43553,-0.4655,3.9356,0.43976,-0.46915,-7.4514,1,0.7155,19.68,12.25,5.7155
-0.36084,3.9304,0.43646,-0.46367,3.9285,0.44067,-0.46732,-7.4505,1,0.71887,19.68,12.25,5.7189
-0.35943,3.9233,0.43739,-0.46185,3.9214,0.44158,-0.46549,-7.4497,1,0.72225,19.68,12.25,5.7222
-0.35802,3.9163,0.43831,-0.46002,3.9144,0.44249,-0.46365,-7.4488,1,0.72563,19.68,12.25,5.7256
-0.35661,3.9092,0.43924,-0.45819,3.9073,0.4434,-0.46182,-7.4479,1,0.729,19.68,12.25,5.729
-0.3552,3.9022,0.44017,-0.45636,3.9002,0.44431,-0.45999,-7.4471,1,0.73238,19.68,12.25,5.7324
