"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4216,5.188,0.27968,-0.65134,5.202,0.26907,-0.6668,-11.625,1,0.11812,16.53,12.25,5.1181
-1.4209,5.1868,0.28252,-0.65007,5.2009,0.27184,-0.66541,-11.632,1,0.1215,16.53,12.25,5.1215
-1.4202,5.1856,0.28536,-0.6488,5.1998,0.27461,-0.66402,-11.639,1,0.12488,16.53,12.25,5.1249
-1.4194,5.1844,0.2882,-0.64753,5.1987,0.27739,-0.66263,-11.646,1,0.12825,16.53,12.25,5.1283
-1.4187,5.1832,0.29104,-0.64626,5.1976,0.28016,-0.66124,-11.653,1,0.13163,16.53,12.25,5.1316
-1.418,5.182,0.29388,-0.64499,5.1965,0.28293,-0.65985,-11.66,1,0.135,16.53,12.25,5.135
-1.4173,5.1808,0.29672,-0.64372,5.1954,0.28571,-0.65846,-11.667,1,0.13837,16.53,12.25,5.1384
-1.4166,5.1796,0.29956,-0.64245,5.1943,0.28848,-0.65707,-11.674,1,0.14175,16.53,12.25,5.1417
-1.4158,5.1784,0.3024,-0.64118,5.1932,0.29125,-0.65568,-11.681,1,0.14512,16.53,12.25,5.1451
-1.4151,5.1772,0.30524,-0.63991,5.1921,0.29403,-0.65429,-11.688,1,0.1485,16.53,12.25,5.1485
-1.4144,5.176,0.30808,-0.63864,5.191,0.2968,-0.6529,-11.695,1,0.15188,16.53,12.25,5.1519
-1.4137,5.1748,0.31092,-0.63737,5.1899,0.29957,-0.65152,-11.702,1,0.15525,16.53,12.25,5.1553
-1.4129,5.1736,0.31375,-0.6361,5.1888,0.30235,-0.65013,-11.709,1,0.15863,16.53,12.25,5.1586
-1.4122,5.1724,0.31659,-0.63483,5.1877,0.30512,-0.64874,-11.716,1,0.162,16.53,12.25,5.162
-1.4115,5.1712,0.31943,-0.63356,5.1866,0.30789,-0.64735,-11.723,1,0.16538,16.53,12.25,5.1654
-1.4108,5.17,0.32227,-0.63229,5.1855,0.31067,-0.64596,-11.73,1,0.16875,16.53,12.25,5.1687
-1.41,5.1688,0.32511,-0.63102,5.1844,0.31344,-0.64457,-11.737,1,0.17212,16.53,12.25,5.1721
-1.4093,5.1676,0.32795,-0.62975,5.1833,0.31621,-0.64318,-11.744,1,0.1755,16.53,12.25,5.1755
-1.4086,5.1664,0.33079,-0.62848,5.1822,0.31899,-0.64179,-11.751,1,0.17887,16.53,12.25,5.1789
-1.4079,5.1653,0.33363,-0.62721,5.1811,0.32176,-0.6404,-11.758,1,0.18225,16.53,12.25,5.1823
-1.4072,5.1641,0.33647,-0.62594,5.18,0.32453,-0.63901,-11.764,1,0.18563,16.53,12.25,5.1856
-1.4064,5.1629,0.33931,-0.62467,5.1789,0.32731,-0.63763,-11.771,1,0.189,16.53,12.25,5.189
-1.4057,5.1617,0.34215,-0.6234,5.1778,0.33008,-0.63624,-11.778,1,0.19238,16.53,12.25,5.1924
-1.405,5.1605,0.34499,-0.62213,5.1767,0.33285,-0.63485,-11.785,1,0.19575,16.53,12.25,5.1958
-1.4043,5.1593,0.34783,-0.62086,5.1756,0.33563,-0.63346,-11.792,1,0.19912,16.53,12.25,5.1991
-1.4035,5.1581,0.35067,-0.61959,5.1745,0.3384,-0.63207,-11.799,1,0.2025,16.53,12.25,5.2025
-1.4028,5.1569,0.35351,-0.61832,5.1734,0.34117,-0.63068,-11.806,1,0.20587,16.53,12.25,5.2059
-1.4021,5.1557,0.35634,-0.61705,5.1723,0.34395,-0.62929,-11.813,1,0.20925,16.53,12.25,5.2092
-1.4014,5.1545,0.35918,-0.61578,5.1712,0.34672,-0.6279,-11.82,1,0.21263,16.53,12.25,5.2126
-1.4006,5.1533,0.36202,-0.61451,5.1701,0.34949,-0.62651,-11.827,1,0.216,16.53,12.25,5.216
-1.3999,5.1521,0.36486,-0.61324,5.1691,0.35227,-0.62512,-11.834,1,0.21938,16.53,12.25,5.2194
-1.3992,5.1509,0.3677,-0.61197,5.168,0.35504,-0.62373,-11.841,1,0.22275,16.53,12.25,5.2228
-1.3985,5.1497,0.37054,-0.6107,5.1669,0.35781,-0.62235,-11.848,1,0.22612,16.53,12.25,5.2261
-1.3978,5.1485,0.37338,-0.60943,5.1658,0.36059,-0.62096,-11.855,1,0.2295,16.53,12.25,5.2295
-1.397,5.1473,0.37622,-0.60816,5.1647,0.36336,-0.61957,-11.862,1,0.23287,16.53,12.25,5.2329
-1.3963,5.1461,0.37906,-0.60689,5.1636,0.36613,-0.61818,-11.869,1,0.23625,16.53,12.25,5.2362
-1.3956,5.1449,0.3819,-0.60562,5.1625,0.36891,-0.61679,-11.876,1,0.23962,16.53,12.25,5.2396
-1.3949,5.1437,0.38474,-0.60435,5.1614,0.37168,-0.6154,-11.883,1,0.243,16.53,12.25,5.243
-1.3941,5.1425,0.38758,-0.60308,5.1603,0.37445,-0.61401,-11.89,1,0.24638,16.53,12.25,5.2464
-1.3934,5.1413,0.39042,-0.60181,5.1592,0.37723,-0.61262,-11.897,1,0.24975,16.53,12.25,5.2498
-1.3927,5.1401,0.39326,-0.60054,5.1581,0.38,-0.61123,-11.904,1,0.25313,16.53,12.25,5.2531
-1.392,5.1389,0.39609,-0.59927,5.157,0.38277,-0.60984,-11.911,1,0.2565,16.53,12.25,5.2565
-1.3912,5.1377,0.39893,-0.598,5.1559,0.38555,-0.60846,-11.918,1,0.25987,16.53,12.25,5.2599
-1.3905,5.1365,0.40177,-0.59673,5.1548,0.38832,-0.60707,-11.925,1,0.26325,16.53,12.25,5.2632
-1.3898,5.1353,0.40461,-0.59546,5.1537,0.39109,-0.60568,-11.932,1,0.26662,16.53,12.25,5.2666
-1.3891,5.1341,0.40745,-0.59419,5.1526,0.39387,-0.60429,-11.938,1,0.27,16.53,12.25,5.27
-1.3884,5.133,0.41029,-0.59292,5.1515,0.39664,-0.6029,-11.945,1,0.27338,16.53,12.25,5.2734
-1.3876,5.1318,0.41313,-0.59165,5.1504,0.39941,-0.60151,-11.952,1,0.27675,16.53,12.25,5.2768
-1.3869,5.1306,0.41597,-0.59038,5.1493,0.40219,-0.60012,-11.959,1,0.28013,16.53,12.25,5.2801
-1.3862,5.1294,0.41881,-0.58911,5.1482,0.40496,-0.59873,-11.966,1,0.2835,16.53,12.25,5.2835
-1.3855,5.1282,0.42165,-0.58784,5.1471,0.40773,-0.59734,-11.973,1,0.28687,16.53,12.25,5.2869
-1.3847,5.127,0.42449,-0.58657,5.146,0.41051,-0.59595,-11.98,1,0.29025,16.53,12.25,5.2902
-1.384,5.1258,0.42733,-0.5853,5.1449,0.41328,-0.59456,-11.987,1,0.29362,16.53,12.25,5.2936
-1.3833,5.1246,0.43017,-0.58403,5.1438,0.41605,-0.59318,-11.994,1,0.297,16.53,12.25,5.297
-1.3826,5.1234,0.43301,-0.58276,5.1427,0.41883,-0.59179,-12.001,1,0.30037,16.53,12.25,5.3004
-1.3818,5.1222,0.43585,-0.58149,5.1416,0.4216,-0.5904,-12.008,1,0.30375,16.53,12.25,5.3038
-1.3811,5.121,0.43869,-0.58022,5.1405,0.42438,-0.58901,-12.015,1,0.30713,16.53,12.25,5.3071
-1.3804,5.1198,0.44152,-0.57894,5.1394,0.42715,-0.58762,-12.022,1,0.3105,16.53,12.25,5.3105
-1.3797,5.1186,0.44436,-0.57767,5.1383,0.42992,-0.58623,-12.029,1,0.31388,16.53,12.25,5.3139
-1.378,5.1172,0.44816,-0.57607,5.137,0.43365,-0.58451,-12.035,1,0.31725,16.53,12.25,5.3172
-1.3761,5.1158,0.45205,-0.57443,5.1357,0.43747,-0.58275,-12.04,1,0.32062,16.53,12.25,5.3206
-1.3743,5.1144,0.45595,-0.57279,5.1343,0.44129,-0.581,-12.046,1,0.324,16.53,12.25,5.324
-1.3725,5.1129,0.45984,-0.57115,5.133,0.44511,-0.57925,-12.051,1,0.32737,16.53,12.25,5.3274
-1.3707,5.1115,0.46373,-0.56952,5.1316,0.44893,-0.57749,-12.057,1,0.33075,16.53,12.25,5.3307
-1.3686,5.1088,0.46663,-0.56758,5.1289,0.45177,-0.57543,-12.064,1,0.33413,16.53,12.25,5.3341
-1.366,5.1046,0.46847,-0.56531,5.1247,0.45354,-0.57302,-12.073,1,0.3375,16.53,12.25,5.3375
-1.3635,5.1004,0.4703,-0.56305,5.1206,0.45532,-0.57061,-12.082,1,0.34088,16.53,12.25,5.3409
-1.361,5.0962,0.47214,-0.56079,5.1164,0.45709,-0.5682,-12.091,1,0.34425,16.53,12.25,5.3443
-1.3584,5.0921,0.47398,-0.55853,5.1123,0.45887,-0.56579,-12.1,1,0.34762,16.53,12.25,5.3476
-1.3559,5.0879,0.47581,-0.55626,5.1081,0.46065,-0.56338,-12.109,1,0.351,16.53,12.25,5.351
-1.3534,5.0837,0.47765,-0.554,5.104,0.46242,-0.56097,-12.118,1,0.35437,16.53,12.25,5.3544
-1.3509,5.0795,0.47949,-0.55174,5.0998,0.4642,-0.55856,-12.128,1,0.35775,16.53,12.25,5.3577
-1.3483,5.0753,0.48133,-0.54948,5.0957,0.46597,-0.55615,-12.137,1,0.36112,16.53,12.25,5.3611
-1.3458,5.0712,0.48316,-0.54721,5.0915,0.46775,-0.55374,-12.146,1,0.3645,16.53,12.25,5.3645
-1.3433,5.067,0.485,-0.54495,5.0873,0.46952,-0.55133,-12.155,1,0.36788,16.53,12.25,5.3679
-1.3407,5.0628,0.48684,-0.54269,5.0832,0.4713,-0.54892,-12.164,1,0.37125,16.53,12.25,5.3713
-1.3382,5.0586,0.48867,-0.54043,5.079,0.47307,-0.54651,-12.173,1,0.37463,16.53,12.25,5.3746
-1.3357,5.0544,0.49051,-0.53817,5.0749,0.47485,-0.54411,-12.182,1,0.378,16.53,12.25,5.378
-1.3332,5.0503,0.49235,-0.5359,5.0707,0.47663,-0.5417,-12.191,1,0.38137,16.53,12.25,5.3814
-1.3306,5.0461,0.49418,-0.53364,5.0666,0.4784,-0.53929,-12.2,1,0.38475,16.53,12.25,5.3847
-1.3281,5.0419,0.49602,-0.53138,5.0624,0.48018,-0.53688,-12.209,1,0.38812,16.53,12.25,5.3881
-1.3256,5.0377,0.49786,-0.52912,5.0583,0.48195,-0.53447,-12.218,1,0.3915,16.53,12.25,5.3915
-1.323,5.0335,0.4997,-0.52685,5.0541,0.48373,-0.53206,-12.227,1,0.39488,16.53,12.25,5.3949
-1.3205,5.0294,0.50153,-0.52459,5.0499,0.4855,-0.52965,-12.236,1,0.39825,16.53,12.25,5.3983
-1.318,5.0252,0.50337,-0.52233,5.0458,0.48728,-0.52724,-12.245,1,0.40163,16.53,12.25,5.4016
-1.3154,5.021,0.50521,-0.52007,5.0416,0.48905,-0.52483,-12.254,1,0.405,16.53,12.25,5.405
-1.3129,5.0168,0.50704,-0.5178,5.0375,0.49083,-0.52242,-12.263,1,0.40837,16.53,12.25,5.4084
-1.3104,5.0126,0.50888,-0.51554,5.0333,0.4926,-0.52001,-12.272,1,0.41175,16.53,12.25,5.4117
-1.3079,5.0085,0.51072,-0.51328,5.0292,0.49438,-0.5176,-12.281,1,0.41512,16.53,12.25,5.4151
-1.3053,5.0043,0.51255,-0.51102,5.025,0.49616,-0.51519,-12.29,1,0.4185,16.53,12.25,5.4185
-1.3028,5.0001,0.51439,-0.50875,5.0209,0.49793,-0.51279,-12.299,1,0.42188,16.53,12.25,5.4219
-1.3003,4.9959,0.51623,-0.50649,5.0167,0.49971,-0.51038,-12.308,1,0.42525,16.53,12.25,5.4253
-1.2977,4.9918,0.51806,-0.50423,5.0125,0.50148,-0.50797,-12.317,1,0.42863,16.53,12.25,5.4286
-1.2952,4.9876,0.5199,-0.50197,5.0084,0.50326,-0.50556,-12.326,1,0.432,16.53,12.25,5.432
-1.2927,4.9834,0.52174,-0.4997,5.0042,0.50503,-0.50315,-12.335,1,0.43538,16.53,12.25,5.4354
-1.2902,4.9792,0.52358,-0.49744,5.0001,0.50681,-0.50074,-12.344,1,0.43875,16.53,12.25,5.4387
-1.2876,4.975,0.52541,-0.49518,4.9959,0.50858,-0.49833,-12.353,1,0.44212,16.53,12.25,5.4421
-1.2851,4.9709,0.52725,-0.49292,4.9918,0.51036,-0.49592,-12.362,1,0.4455,16.53,12.25,5.4455
-1.2826,4.9667,0.52909,-0.49065,4.9876,0.51213,-0.49351,-12.371,1,0.44887,16.53,12.25,5.4489
-1.28,4.9625,0.53092,-0.48839,4.9834,0.51391,-0.4911,-12.38,1,0.45225,16.53,12.25,5.4523
-1.2775,4.9583,0.53276,-0.48613,4.9793,0.51569,-0.48869,-12.389,1,0.45563,16.53,12.25,5.4556
-1.275,4.9541,0.5346,-0.48387,4.9751,0.51746,-0.48628,-12.398,1,0.459,16.53,12.25,5.459
-1.2725,4.95,0.53643,-0.4816,4.971,0.51924,-0.48387,-12.407,1,0.46238,16.53,12.25,5.4624
-1.2699,4.9458,0.53827,-0.47934,4.9668,0.52101,-0.48146,-12.416,1,0.46575,16.53,12.25,5.4658
-1.2674,4.9416,0.54011,-0.47708,4.9627,0.52279,-0.47906,-12.425,1,0.46912,16.53,12.25,5.4691
-1.2649,4.9374,0.54194,-0.47482,4.9585,0.52456,-0.47665,-12.435,1,0.4725,16.53,12.25,5.4725
-1.2623,4.9332,0.54378,-0.47256,4.9544,0.52634,-0.47424,-12.444,1,0.47587,16.53,12.25,5.4759
-1.2598,4.9291,0.54562,-0.47029,4.9502,0.52811,-0.47183,-12.453,1,0.47925,16.53,12.25,5.4792
-1.2573,4.9249,0.54746,-0.46803,4.946,0.52989,-0.46942,-12.462,1,0.48263,16.53,12.25,5.4826
-1.2548,4.9207,0.54929,-0.46577,4.9419,0.53167,-0.46701,-12.471,1,0.486,16.53,12.25,5.486
-1.2522,4.9165,0.55113,-0.46351,4.9377,0.53344,-0.4646,-12.48,1,0.48938,16.53,12.25,5.4894
-1.2497,4.9124,0.55297,-0.46124,4.9336,0.53522,-0.46219,-12.489,1,0.49275,16.53,12.25,5.4928
-1.2472,4.9082,0.5548,-0.45898,4.9294,0.53699,-0.45978,-12.498,1,0.49613,16.53,12.25,5.4961
-1.2446,4.904,0.55664,-0.45672,4.9253,0.53877,-0.45737,-12.507,1,0.4995,16.53,12.25,5.4995
-1.2421,4.8998,0.55848,-0.45446,4.9211,0.54054,-0.45496,-12.516,1,0.50287,16.53,12.25,5.5029
-1.2396,4.8956,0.56031,-0.45219,4.917,0.54232,-0.45255,-12.525,1,0.50625,16.53,12.25,5.5062
-1.237,4.8915,0.56215,-0.44993,4.9128,0.54409,-0.45015,-12.534,1,0.50962,16.53,12.25,5.5096
-1.2345,4.8873,0.56399,-0.44767,4.9086,0.54587,-0.44774,-12.543,1,0.513,16.53,12.25,5.513
-1.232,4.8831,0.56583,-0.44541,4.9045,0.54764,-0.44533,-12.552,1,0.51638,16.53,12.25,5.5164
-1.2295,4.8789,0.56766,-0.44314,4.9003,0.54942,-0.44292,-12.561,1,0.51975,16.53,12.25,5.5198
-1.2269,4.8747,0.5695,-0.44088,4.8962,0.5512,-0.44051,-12.57,1,0.52313,16.53,12.25,5.5231
-1.2244,4.8706,0.57134,-0.43862,4.892,0.55297,-0.4381,-12.579,1,0.5265,16.53,12.25,5.5265
-1.2219,4.8664,0.57317,-0.43636,4.8879,0.55475,-0.43569,-12.588,1,0.52987,16.53,12.25,5.5299
-1.2193,4.8622,0.57501,-0.43409,4.8837,0.55652,-0.43328,-12.597,1,0.53325,16.53,12.25,5.5332
-1.2168,4.858,0.57685,-0.43183,4.8796,0.5583,-0.43087,-12.606,1,0.53662,16.53,12.25,5.5366
-1.2143,4.8538,0.57868,-0.42957,4.8754,0.56007,-0.42846,-12.615,1,0.54,16.53,12.25,5.54
-1.2118,4.8497,0.58052,-0.42731,4.8712,0.56185,-0.42605,-12.624,1,0.54338,16.53,12.25,5.5434
-1.2092,4.8455,0.58236,-0.42504,4.8671,0.56362,-0.42364,-12.633,1,0.54675,16.53,12.25,5.5468
-1.2067,4.8413,0.58419,-0.42278,4.8629,0.5654,-0.42123,-12.642,1,0.55013,16.53,12.25,5.5501
-1.2042,4.8371,0.58603,-0.42052,4.8588,0.56717,-0.41882,-12.651,1,0.5535,16.53,12.25,5.5535
-1.2016,4.8329,0.58787,-0.41826,4.8546,0.56895,-0.41642,-12.66,1,0.55688,16.53,12.25,5.5569
-1.1991,4.8288,0.58971,-0.416,4.8505,0.57073,-0.41401,-12.669,1,0.56025,16.53,12.25,5.5602
-1.1955,4.8244,0.59181,-0.41326,4.8461,0.57278,-0.41112,-12.677,1,0.56362,16.53,12.25,5.5636
-1.191,4.8199,0.59411,-0.41017,4.8416,0.57502,-0.4079,-12.684,1,0.567,16.53,12.25,5.567
-1.1865,4.8154,0.59642,-0.40709,4.8371,0.57727,-0.40468,-12.691,1,0.57037,16.53,12.25,5.5704
-1.182,4.811,0.59872,-0.404,4.8327,0.57952,-0.40145,-12.698,1,0.57375,16.53,12.25,5.5738
-1.1776,4.8065,0.60102,-0.40092,4.8282,0.58177,-0.39823,-12.705,1,0.57713,16.53,12.25,5.5771
-1.1735,4.8016,0.60308,-0.39796,4.8233,0.58377,-0.39513,-12.713,1,0.5805,16.53,12.25,5.5805
-1.1718,4.7946,0.60373,-0.39574,4.8162,0.58436,-0.39279,-12.722,1,0.58388,16.53,12.25,5.5839
-1.1702,4.7876,0.60439,-0.39353,4.8091,0.58495,-0.39044,-12.731,1,0.58725,16.53,12.25,5.5873
-1.1685,4.7806,0.60504,-0.39131,4.802,0.58555,-0.38809,-12.74,1,0.59062,16.53,12.25,5.5906
-1.1669,4.7736,0.60569,-0.38909,4.7949,0.58614,-0.38574,-12.749,1,0.594,16.53,12.25,5.594
-1.1652,4.7665,0.60634,-0.38687,4.7878,0.58673,-0.38339,-12.758,1,0.59737,16.53,12.25,5.5974
-1.1636,4.7595,0.607,-0.38466,4.7807,0.58732,-0.38104,-12.768,1,0.60075,16.53,12.25,5.6007
-1.1619,4.7525,0.60765,-0.38244,4.7736,0.58791,-0.37869,-12.777,1,0.60413,16.53,12.25,5.6041
-1.1602,4.7455,0.6083,-0.38022,4.7665,0.58851,-0.37634,-12.786,1,0.6075,16.53,12.25,5.6075
-1.1586,4.7385,0.60896,-0.378,4.7595,0.5891,-0.37399,-12.795,1,0.61088,16.53,12.25,5.6109
-1.1569,4.7315,0.60961,-0.37579,4.7524,0.58969,-0.37164,-12.804,1,0.61425,16.53,12.25,5.6143
-1.1553,4.7245,0.61026,-0.37357,4.7453,0.59028,-0.3693,-12.813,1,0.61763,16.53,12.25,5.6176
-1.1536,4.7174,0.61092,-0.37135,4.7382,0.59087,-0.36695,-12.823,1,0.621,16.53,12.25,5.621
-1.152,4.7104,0.61157,-0.36914,4.7311,0.59147,-0.3646,-12.832,1,0.62437,16.53,12.25,5.6244
-1.1503,4.7034,0.61222,-0.36692,4.724,0.59206,-0.36225,-12.841,1,0.62775,16.53,12.25,5.6277
-1.1487,4.6964,0.61287,-0.3647,4.7169,0.59265,-0.3599,-12.85,1,0.63112,16.53,12.25,5.6311
-1.147,4.6894,0.61353,-0.36248,4.7098,0.59324,-0.35755,-12.859,1,0.6345,16.53,12.25,5.6345
-1.1453,4.6824,0.61418,-0.36027,4.7027,0.59384,-0.3552,-12.868,1,0.63788,16.53,12.25,5.6379
-1.1437,4.6754,0.61483,-0.35805,4.6956,0.59443,-0.35285,-12.877,1,0.64125,16.53,12.25,5.6413
-1.142,4.6683,0.61549,-0.35583,4.6885,0.59502,-0.3505,-12.887,1,0.64463,16.53,12.25,5.6446
-1.1404,4.6613,0.61614,-0.35361,4.6814,0.59561,-0.34815,-12.896,1,0.648,16.53,12.25,5.648
-1.1387,4.6543,0.61679,-0.3514,4.6743,0.5962,-0.34581,-12.905,1,0.65137,16.53,12.25,5.6514
-1.1371,4.6473,0.61745,-0.34918,4.6673,0.5968,-0.34346,-12.914,1,0.65475,16.53,12.25,5.6547
-1.1354,4.6403,0.6181,-0.34696,4.6602,0.59739,-0.34111,-12.923,1,0.65812,16.53,12.25,5.6581
-1.1337,4.6333,0.61875,-0.34474,4.6531,0.59798,-0.33876,-12.932,1,0.6615,16.53,12.25,5.6615
-1.1321,4.6262,0.61941,-0.34253,4.646,0.59857,-0.33641,-12.942,1,0.66488,16.53,12.25,5.6649
-1.1304,4.6192,0.62006,-0.34031,4.6389,0.59917,-0.33406,-12.951,1,0.66825,16.53,12.25,5.6683
-1.1288,4.6122,0.62071,-0.33809,4.6318,0.59976,-0.33171,-12.96,1,0.67163,16.53,12.25,5.6716
-1.1271,4.6052,0.62136,-0.33587,4.6247,0.60035,-0.32936,-12.969,1,0.675,16.53,12.25,5.675
-1.1255,4.5982,0.62202,-0.33366,4.6176,0.60094,-0.32701,-12.978,1,0.67837,16.53,12.25,5.6784
-1.1238,4.5912,0.62267,-0.33144,4.6105,0.60153,-0.32466,-12.987,1,0.68175,16.53,12.25,5.6817
-1.1222,4.5842,0.62332,-0.32922,4.6034,0.60213,-0.32231,-12.996,1,0.68512,16.53,12.25,5.6851
-1.1205,4.5771,0.62398,-0.327,4.5963,0.60272,-0.31997,-13.006,1,0.6885,16.53,12.25,5.6885
-1.1188,4.5701,0.62463,-0.32479,4.5892,0.60331,-0.31762,-13.015,1,0.69187,16.53,12.25,5.6919
-1.1172,4.5631,0.62528,-0.32257,4.5821,0.6039,-0.31527,-13.024,1,0.69525,16.53,12.25,5.6953
-1.1155,4.5561,0.62594,-0.32035,4.5751,0.60449,-0.31292,-13.033,1,0.69863,16.53,12.25,5.6986
-1.1139,4.5491,0.62659,-0.31813,4.568,0.60509,-0.31057,-13.042,1,0.702,16.53,12.25,5.702
-1.1122,4.5421,0.62724,-0.31592,4.5609,0.60568,-0.30822,-13.051,1,0.70538,16.53,12.25,5.7054
-1.1106,4.5351,0.62789,-0.3137,4.5538,0.60627,-0.30587,-13.061,1,0.70875,16.53,12.25,5.7087
-1.1089,4.528,0.62855,-0.31148,4.5467,0.60686,-0.30352,-13.07,1,0.71212,16.53,12.25,5.7121
-1.1073,4.521,0.6292,-0.30926,4.5396,0.60746,-0.30117,-13.079,1,0.7155,16.53,12.25,5.7155
-1.1056,4.514,0.62985,-0.30705,4.5325,0.60805,-0.29882,-13.088,1,0.71887,16.53,12.25,5.7189
-1.1039,4.507,0.63051,-0.30483,4.5254,0.60864,-0.29648,-13.097,1,0.72225,16.53,12.25,5.7222
-1.1023,4.5,0.63116,-0.30261,4.5183,0.60923,-0.29413,-13.106,1,0.72563,16.53,12.25,5.7256
-1.1006,4.493,0.63181,-0.30039,4.5112,0.60982,-0.29178,-13.115,1,0.729,16.53,12.25,5.729
-1.099,4.486,0.63247,-0.29818,4.5041,0.61042,-0.28943,-13.125,1,0.73238,16.53,12.25,5.7324
-1.0973,4.4789,0.63312,-0.29596,4.497,0.61101,-0.28708,-13.134,1,0.73575,16.53,12.25,5.7358
-1.0957,4.4719,0.63377,-0.29374,4.4899,0.6116,-0.28473,-13.143,1,0.73912,16.53,12.25,5.7391
-1.094,4.4649,0.63442,-0.29152,4.4829,0.61219,-0.28238,-13.152,1,0.7425,16.53,12.25,5.7425
-1.0923,4.4579,0.63508,-0.28931,4.4758,0.61278,-0.28003,-13.161,1,0.74587,16.53,12.25,5.7459
