"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25153,3.4011,0.033861,-0.65839,3.4048,0.034176,-0.66147,-8.665,1,0.054,19.68,12.445,5.054
-0.25227,3.4041,0.035813,-0.65882,3.4077,0.03614,-0.66189,-8.6649,1,0.057375,19.68,12.445,5.0574
-0.25302,3.4071,0.037765,-0.65925,3.4106,0.038103,-0.66231,-8.6648,1,0.06075,19.68,12.445,5.0608
-0.25377,3.4101,0.039717,-0.65969,3.4135,0.040067,-0.66273,-8.6647,1,0.064125,19.68,12.445,5.0641
-0.25452,3.4131,0.041668,-0.66012,3.4164,0.042031,-0.66315,-8.6646,1,0.0675,19.68,12.445,5.0675
-0.25527,3.416,0.04362,-0.66055,3.4194,0.043995,-0.66357,-8.6645,1,0.070875,19.68,12.445,5.0709
-0.25602,3.419,0.045572,-0.66099,3.4223,0.045958,-0.66399,-8.6644,1,0.07425,19.68,12.445,5.0743
-0.25677,3.422,0.047524,-0.66142,3.4252,0.047922,-0.66441,-8.6643,1,0.077625,19.68,12.445,5.0776
-0.25752,3.425,0.049475,-0.66185,3.4281,0.049886,-0.66483,-8.6642,1,0.081,19.68,12.445,5.081
-0.25827,3.428,0.051427,-0.66229,3.431,0.051849,-0.66525,-8.6641,1,0.084375,19.68,12.445,5.0844
-0.2589,3.4292,0.053302,-0.66213,3.4322,0.053729,-0.66508,-8.6637,1,0.08775,19.68,12.445,5.0877
-0.25952,3.4301,0.055159,-0.66184,3.433,0.055589,-0.66478,-8.6632,1,0.091125,19.68,12.445,5.0911
-0.26013,3.4309,0.057017,-0.66155,3.4338,0.05745,-0.66448,-8.6627,1,0.0945,19.68,12.445,5.0945
-0.26074,3.4318,0.058874,-0.66126,3.4346,0.05931,-0.66417,-8.6622,1,0.097875,19.68,12.445,5.0979
-0.26135,3.4326,0.060731,-0.66097,3.4354,0.061171,-0.66387,-8.6618,1,0.10125,19.68,12.445,5.1013
-0.26196,3.4335,0.062589,-0.66068,3.4362,0.063031,-0.66357,-8.6613,1,0.10463,19.68,12.445,5.1046
-0.26257,3.4342,0.064833,-0.66037,3.4369,0.06528,-0.66323,-8.6607,1,0.108,19.68,12.445,5.108
-0.26317,3.4349,0.067152,-0.66004,3.4375,0.067604,-0.6629,-8.6602,1,0.11137,19.68,12.445,5.1114
-0.26377,3.4355,0.069471,-0.65972,3.4381,0.069927,-0.66256,-8.6596,1,0.11475,19.68,12.445,5.1147
-0.26437,3.4362,0.07179,-0.6594,3.4388,0.072251,-0.66222,-8.6591,1,0.11812,19.68,12.445,5.1181
-0.26498,3.4369,0.074109,-0.65908,3.4394,0.074574,-0.66188,-8.6585,1,0.1215,19.68,12.445,5.1215
-0.26558,3.4376,0.076428,-0.65875,3.4401,0.076898,-0.66155,-8.658,1,0.12488,19.68,12.445,5.1249
-0.26618,3.4383,0.078747,-0.65843,3.4407,0.079221,-0.66121,-8.6574,1,0.12825,19.68,12.445,5.1283
-0.26678,3.4389,0.081066,-0.65811,3.4414,0.081545,-0.66087,-8.6569,1,0.13163,19.68,12.445,5.1316
-0.26739,3.4396,0.083385,-0.65778,3.442,0.083869,-0.66053,-8.6563,1,0.135,19.68,12.445,5.135
-0.26799,3.4403,0.085704,-0.65746,3.4427,0.086192,-0.6602,-8.6558,1,0.13837,19.68,12.445,5.1384
-0.26859,3.441,0.088023,-0.65714,3.4433,0.088515,-0.65986,-8.6552,1,0.14175,19.68,12.445,5.1417
-0.26919,3.4417,0.090342,-0.65682,3.444,0.090839,-0.65952,-8.6547,1,0.14512,19.68,12.445,5.1451
-0.2698,3.4423,0.092661,-0.65649,3.4446,0.093163,-0.65918,-8.6541,1,0.1485,19.68,12.445,5.1485
-0.2704,3.443,0.09498,-0.65617,3.4452,0.095486,-0.65884,-8.6536,1,0.15188,19.68,12.445,5.1519
-0.271,3.4437,0.097299,-0.65585,3.4459,0.09781,-0.65851,-8.653,1,0.15525,19.68,12.445,5.1553
-0.2716,3.4444,0.099618,-0.65553,3.4465,0.10013,-0.65817,-8.6525,1,0.15863,19.68,12.445,5.1586
-0.27221,3.4451,0.10194,-0.6552,3.4472,0.10246,-0.65783,-8.6519,1,0.162,19.68,12.445,5.162
-0.27281,3.4457,0.10426,-0.65488,3.4478,0.10478,-0.65749,-8.6514,1,0.16538,19.68,12.445,5.1654
-0.27341,3.4464,0.10657,-0.65456,3.4485,0.1071,-0.65716,-8.6508,1,0.16875,19.68,12.445,5.1687
-0.27401,3.4471,0.10889,-0.65423,3.4491,0.10943,-0.65682,-8.6503,1,0.17212,19.68,12.445,5.1721
-0.27462,3.4478,0.11121,-0.65391,3.4498,0.11175,-0.65648,-8.6497,1,0.1755,19.68,12.445,5.1755
-0.27522,3.4485,0.11353,-0.65359,3.4504,0.11407,-0.65614,-8.6492,1,0.17887,19.68,12.445,5.1789
-0.27582,3.4492,0.11585,-0.65327,3.4511,0.1164,-0.65581,-8.6486,1,0.18225,19.68,12.445,5.1823
-0.27642,3.4498,0.11817,-0.65294,3.4517,0.11872,-0.65547,-8.6481,1,0.18563,19.68,12.445,5.1856
-0.27703,3.4505,0.12049,-0.65262,3.4523,0.12105,-0.65513,-8.6475,1,0.189,19.68,12.445,5.189
-0.27763,3.4512,0.12281,-0.6523,3.453,0.12337,-0.65479,-8.647,1,0.19238,19.68,12.445,5.1924
-0.27823,3.4519,0.12513,-0.65198,3.4536,0.12569,-0.65445,-8.6464,1,0.19575,19.68,12.445,5.1958
-0.27883,3.4526,0.12745,-0.65165,3.4543,0.12802,-0.65412,-8.6459,1,0.19912,19.68,12.445,5.1991
-0.27944,3.4532,0.12976,-0.65133,3.4549,0.13034,-0.65378,-8.6453,1,0.2025,19.68,12.445,5.2025
-0.28004,3.4539,0.13208,-0.65101,3.4556,0.13266,-0.65344,-8.6448,1,0.20587,19.68,12.445,5.2059
-0.28064,3.4546,0.1344,-0.65068,3.4562,0.13499,-0.6531,-8.6442,1,0.20925,19.68,12.445,5.2092
-0.28124,3.4553,0.13672,-0.65036,3.4569,0.13731,-0.65277,-8.6437,1,0.21263,19.68,12.445,5.2126
-0.28185,3.456,0.13904,-0.65004,3.4575,0.13963,-0.65243,-8.6431,1,0.216,19.68,12.445,5.216
-0.28245,3.4566,0.14136,-0.64972,3.4582,0.14196,-0.65209,-8.6426,1,0.21938,19.68,12.445,5.2194
-0.28305,3.4573,0.14368,-0.64939,3.4588,0.14428,-0.65175,-8.642,1,0.22275,19.68,12.445,5.2228
-0.28365,3.458,0.146,-0.64907,3.4594,0.1466,-0.65142,-8.6415,1,0.22612,19.68,12.445,5.2261
-0.28425,3.4587,0.14832,-0.64875,3.4601,0.14893,-0.65108,-8.6409,1,0.2295,19.68,12.445,5.2295
-0.28486,3.4594,0.15064,-0.64843,3.4607,0.15125,-0.65074,-8.6404,1,0.23287,19.68,12.445,5.2329
-0.28546,3.46,0.15295,-0.6481,3.4614,0.15357,-0.6504,-8.6398,1,0.23625,19.68,12.445,5.2362
-0.28606,3.4607,0.15527,-0.64778,3.462,0.1559,-0.65006,-8.6393,1,0.23962,19.68,12.445,5.2396
-0.28666,3.4614,0.15759,-0.64746,3.4627,0.15822,-0.64973,-8.6387,1,0.243,19.68,12.445,5.243
-0.28727,3.4621,0.15991,-0.64713,3.4633,0.16055,-0.64939,-8.6382,1,0.24638,19.68,12.445,5.2464
-0.28787,3.4628,0.16223,-0.64681,3.464,0.16287,-0.64905,-8.6376,1,0.24975,19.68,12.445,5.2498
-0.28847,3.4634,0.16455,-0.64649,3.4646,0.16519,-0.64871,-8.6371,1,0.25313,19.68,12.445,5.2531
-0.28907,3.4641,0.16687,-0.64617,3.4653,0.16752,-0.64838,-8.6365,1,0.2565,19.68,12.445,5.2565
-0.28968,3.4648,0.16919,-0.64584,3.4659,0.16984,-0.64804,-8.636,1,0.25987,19.68,12.445,5.2599
-0.29028,3.4655,0.17151,-0.64552,3.4665,0.17216,-0.6477,-8.6354,1,0.26325,19.68,12.445,5.2632
-0.29088,3.4662,0.17383,-0.6452,3.4672,0.17449,-0.64736,-8.6349,1,0.26662,19.68,12.445,5.2666
-0.29148,3.4668,0.17614,-0.64488,3.4678,0.17681,-0.64703,-8.6343,1,0.27,19.68,12.445,5.27
-0.29209,3.4675,0.17846,-0.64455,3.4685,0.17913,-0.64669,-8.6338,1,0.27338,19.68,12.445,5.2734
-0.29269,3.4682,0.18078,-0.64423,3.4691,0.18146,-0.64635,-8.6332,1,0.27675,19.68,12.445,5.2768
-0.29329,3.4689,0.1831,-0.64391,3.4698,0.18378,-0.64601,-8.6327,1,0.28013,19.68,12.445,5.2801
-0.29389,3.4696,0.18542,-0.64358,3.4704,0.1861,-0.64568,-8.6321,1,0.2835,19.68,12.445,5.2835
-0.2945,3.4703,0.18774,-0.64326,3.4711,0.18843,-0.64534,-8.6316,1,0.28687,19.68,12.445,5.2869
-0.2951,3.4709,0.19006,-0.64294,3.4717,0.19075,-0.645,-8.631,1,0.29025,19.68,12.445,5.2902
-0.2957,3.4716,0.19238,-0.64262,3.4724,0.19308,-0.64466,-8.6305,1,0.29362,19.68,12.445,5.2936
-0.2963,3.4723,0.1947,-0.64229,3.473,0.1954,-0.64432,-8.6299,1,0.297,19.68,12.445,5.297
-0.29691,3.473,0.19702,-0.64197,3.4736,0.19772,-0.64399,-8.6294,1,0.30037,19.68,12.445,5.3004
-0.29751,3.4737,0.19933,-0.64165,3.4743,0.20005,-0.64365,-8.6288,1,0.30375,19.68,12.445,5.3038
-0.29811,3.4743,0.20165,-0.64133,3.4749,0.20237,-0.64331,-8.6283,1,0.30713,19.68,12.445,5.3071
-0.29871,3.475,0.20397,-0.641,3.4756,0.20469,-0.64297,-8.6277,1,0.3105,19.68,12.445,5.3105
-0.29932,3.4757,0.20629,-0.64068,3.4762,0.20702,-0.64264,-8.6272,1,0.31388,19.68,12.445,5.3139
-0.29992,3.4764,0.20861,-0.64036,3.4769,0.20934,-0.6423,-8.6266,1,0.31725,19.68,12.445,5.3172
-0.30052,3.4771,0.21093,-0.64003,3.4775,0.21166,-0.64196,-8.6261,1,0.32062,19.68,12.445,5.3206
-0.30112,3.4777,0.21325,-0.63971,3.4782,0.21399,-0.64162,-8.6255,1,0.324,19.68,12.445,5.324
-0.30173,3.4784,0.21557,-0.63939,3.4788,0.21631,-0.64129,-8.625,1,0.32737,19.68,12.445,5.3274
-0.30233,3.4791,0.21789,-0.63907,3.4795,0.21863,-0.64095,-8.6244,1,0.33075,19.68,12.445,5.3307
-0.30275,3.4783,0.21988,-0.63845,3.4787,0.22063,-0.64032,-8.6238,1,0.33413,19.68,12.445,5.3341
-0.30298,3.4761,0.22154,-0.63753,3.4763,0.22228,-0.63938,-8.6232,1,0.3375,19.68,12.445,5.3375
-0.30321,3.4738,0.22319,-0.6366,3.474,0.22392,-0.63844,-8.6226,1,0.34088,19.68,12.445,5.3409
-0.30344,3.4715,0.22484,-0.63568,3.4717,0.22557,-0.63751,-8.6219,1,0.34425,19.68,12.445,5.3443
-0.30367,3.4692,0.22649,-0.63475,3.4693,0.22722,-0.63657,-8.6213,1,0.34762,19.68,12.445,5.3476
-0.3039,3.4669,0.22814,-0.63383,3.467,0.22886,-0.63563,-8.6207,1,0.351,19.68,12.445,5.351
-0.30404,3.4644,0.22998,-0.63278,3.4645,0.23069,-0.63457,-8.6199,1,0.35437,19.68,12.445,5.3544
-0.3041,3.4617,0.23199,-0.63162,3.4618,0.2327,-0.6334,-8.6191,1,0.35775,19.68,12.445,5.3577
-0.30415,3.4589,0.234,-0.63045,3.459,0.2347,-0.63222,-8.6183,1,0.36112,19.68,12.445,5.3611
-0.3042,3.4562,0.23601,-0.62928,3.4563,0.23671,-0.63105,-8.6175,1,0.3645,19.68,12.445,5.3645
-0.30426,3.4535,0.23802,-0.62811,3.4536,0.23871,-0.62988,-8.6167,1,0.36788,19.68,12.445,5.3679
-0.30431,3.4508,0.24003,-0.62695,3.4509,0.24072,-0.62871,-8.6159,1,0.37125,19.68,12.445,5.3713
-0.30436,3.4481,0.24205,-0.62578,3.4482,0.24272,-0.62753,-8.615,1,0.37463,19.68,12.445,5.3746
-0.30442,3.4454,0.24406,-0.62461,3.4454,0.24473,-0.62636,-8.6142,1,0.378,19.68,12.445,5.378
-0.30447,3.4426,0.24607,-0.62345,3.4427,0.24673,-0.62519,-8.6134,1,0.38137,19.68,12.445,5.3814
-0.30452,3.4399,0.24808,-0.62228,3.44,0.24874,-0.62401,-8.6126,1,0.38475,19.68,12.445,5.3847
-0.30458,3.4372,0.25009,-0.62111,3.4373,0.25075,-0.62284,-8.6118,1,0.38812,19.68,12.445,5.3881
-0.30463,3.4345,0.2521,-0.61995,3.4345,0.25275,-0.62167,-8.611,1,0.3915,19.68,12.445,5.3915
-0.30468,3.4318,0.25411,-0.61878,3.4318,0.25476,-0.6205,-8.6102,1,0.39488,19.68,12.445,5.3949
-0.30474,3.429,0.25613,-0.61761,3.4291,0.25676,-0.61932,-8.6094,1,0.39825,19.68,12.445,5.3983
-0.30479,3.4263,0.25814,-0.61645,3.4264,0.25877,-0.61815,-8.6085,1,0.40163,19.68,12.445,5.4016
-0.30484,3.4236,0.26015,-0.61528,3.4236,0.26077,-0.61698,-8.6077,1,0.405,19.68,12.445,5.405
-0.3049,3.4209,0.26216,-0.61411,3.4209,0.26278,-0.6158,-8.6069,1,0.40837,19.68,12.445,5.4084
-0.30495,3.4182,0.26417,-0.61295,3.4182,0.26479,-0.61463,-8.6061,1,0.41175,19.68,12.445,5.4117
-0.305,3.4155,0.26618,-0.61178,3.4155,0.26679,-0.61346,-8.6053,1,0.41512,19.68,12.445,5.4151
-0.30506,3.4127,0.2682,-0.61061,3.4128,0.2688,-0.61228,-8.6045,1,0.4185,19.68,12.445,5.4185
-0.30511,3.41,0.27021,-0.60945,3.41,0.2708,-0.61111,-8.6037,1,0.42188,19.68,12.445,5.4219
-0.30516,3.4073,0.27222,-0.60828,3.4073,0.27281,-0.60994,-8.6028,1,0.42525,19.68,12.445,5.4253
-0.30522,3.4046,0.27423,-0.60711,3.4046,0.27481,-0.60877,-8.602,1,0.42863,19.68,12.445,5.4286
-0.30527,3.4019,0.27624,-0.60595,3.4019,0.27682,-0.60759,-8.6012,1,0.432,19.68,12.445,5.432
-0.30532,3.3991,0.27825,-0.60478,3.3991,0.27883,-0.60642,-8.6004,1,0.43538,19.68,12.445,5.4354
-0.30538,3.3964,0.28026,-0.60361,3.3964,0.28083,-0.60525,-8.5996,1,0.43875,19.68,12.445,5.4387
-0.30543,3.3937,0.28228,-0.60244,3.3937,0.28284,-0.60407,-8.5988,1,0.44212,19.68,12.445,5.4421
-0.30548,3.391,0.28429,-0.60128,3.391,0.28484,-0.6029,-8.598,1,0.4455,19.68,12.445,5.4455
-0.30554,3.3883,0.2863,-0.60011,3.3882,0.28685,-0.60173,-8.5972,1,0.44887,19.68,12.445,5.4489
-0.30559,3.3856,0.28831,-0.59894,3.3855,0.28885,-0.60055,-8.5963,1,0.45225,19.68,12.445,5.4523
-0.30564,3.3828,0.29032,-0.59778,3.3828,0.29086,-0.59938,-8.5955,1,0.45563,19.68,12.445,5.4556
-0.3057,3.3801,0.29233,-0.59661,3.3801,0.29287,-0.59821,-8.5947,1,0.459,19.68,12.445,5.459
-0.30575,3.3774,0.29435,-0.59544,3.3773,0.29487,-0.59704,-8.5939,1,0.46238,19.68,12.445,5.4624
-0.3058,3.3747,0.29636,-0.59428,3.3746,0.29688,-0.59586,-8.5931,1,0.46575,19.68,12.445,5.4658
-0.30586,3.372,0.29837,-0.59311,3.3719,0.29888,-0.59469,-8.5923,1,0.46912,19.68,12.445,5.4691
-0.30591,3.3692,0.30038,-0.59194,3.3692,0.30089,-0.59352,-8.5915,1,0.4725,19.68,12.445,5.4725
-0.30596,3.3665,0.30239,-0.59078,3.3665,0.30289,-0.59234,-8.5907,1,0.47587,19.68,12.445,5.4759
-0.30602,3.3638,0.3044,-0.58961,3.3637,0.3049,-0.59117,-8.5898,1,0.47925,19.68,12.445,5.4792
-0.30607,3.3611,0.30642,-0.58844,3.361,0.3069,-0.59,-8.589,1,0.48263,19.68,12.445,5.4826
-0.30612,3.3584,0.30843,-0.58728,3.3583,0.30891,-0.58882,-8.5882,1,0.486,19.68,12.445,5.486
-0.30618,3.3557,0.31044,-0.58611,3.3556,0.31092,-0.58765,-8.5874,1,0.48938,19.68,12.445,5.4894
-0.30623,3.3529,0.31245,-0.58494,3.3528,0.31292,-0.58648,-8.5866,1,0.49275,19.68,12.445,5.4928
-0.30628,3.3502,0.31446,-0.58378,3.3501,0.31493,-0.58531,-8.5858,1,0.49613,19.68,12.445,5.4961
-0.30634,3.3475,0.31647,-0.58261,3.3474,0.31693,-0.58413,-8.585,1,0.4995,19.68,12.445,5.4995
-0.30639,3.3448,0.31848,-0.58144,3.3447,0.31894,-0.58296,-8.5841,1,0.50287,19.68,12.445,5.5029
-0.30644,3.3421,0.3205,-0.58028,3.3419,0.32094,-0.58179,-8.5833,1,0.50625,19.68,12.445,5.5062
-0.3065,3.3394,0.32251,-0.57911,3.3392,0.32295,-0.58061,-8.5825,1,0.50962,19.68,12.445,5.5096
-0.30655,3.3366,0.32452,-0.57794,3.3365,0.32496,-0.57944,-8.5817,1,0.513,19.68,12.445,5.513
-0.3066,3.3339,0.32653,-0.57677,3.3338,0.32696,-0.57827,-8.5809,1,0.51638,19.68,12.445,5.5164
-0.30666,3.3312,0.32854,-0.57561,3.3311,0.32897,-0.5771,-8.5801,1,0.51975,19.68,12.445,5.5198
-0.30671,3.3285,0.33055,-0.57444,3.3283,0.33097,-0.57592,-8.5793,1,0.52313,19.68,12.445,5.5231
-0.30676,3.3258,0.33257,-0.57327,3.3256,0.33298,-0.57475,-8.5785,1,0.5265,19.68,12.445,5.5265
-0.30682,3.323,0.33458,-0.57211,3.3229,0.33498,-0.57358,-8.5776,1,0.52987,19.68,12.445,5.5299
-0.30687,3.3203,0.33659,-0.57094,3.3202,0.33699,-0.5724,-8.5768,1,0.53325,19.68,12.445,5.5332
-0.30692,3.3176,0.3386,-0.56977,3.3174,0.339,-0.57123,-8.576,1,0.53662,19.68,12.445,5.5366
-0.30698,3.3149,0.34061,-0.56861,3.3147,0.341,-0.57006,-8.5752,1,0.54,19.68,12.445,5.54
-0.30703,3.3122,0.34262,-0.56744,3.312,0.34301,-0.56888,-8.5744,1,0.54338,19.68,12.445,5.5434
-0.30708,3.3095,0.34463,-0.56627,3.3093,0.34501,-0.56771,-8.5736,1,0.54675,19.68,12.445,5.5468
-0.30714,3.3067,0.34665,-0.56511,3.3065,0.34702,-0.56654,-8.5728,1,0.55013,19.68,12.445,5.5501
-0.30719,3.304,0.34866,-0.56394,3.3038,0.34902,-0.56537,-8.572,1,0.5535,19.68,12.445,5.5535
-0.30724,3.3013,0.35067,-0.56277,3.3011,0.35103,-0.56419,-8.5711,1,0.55688,19.68,12.445,5.5569
-0.3073,3.2986,0.35268,-0.56161,3.2984,0.35303,-0.56302,-8.5703,1,0.56025,19.68,12.445,5.5602
-0.30735,3.2959,0.35469,-0.56044,3.2957,0.35504,-0.56185,-8.5695,1,0.56362,19.68,12.445,5.5636
-0.3074,3.2931,0.3567,-0.55927,3.2929,0.35705,-0.56067,-8.5687,1,0.567,19.68,12.445,5.567
-0.30746,3.2904,0.35872,-0.55811,3.2902,0.35905,-0.5595,-8.5679,1,0.57037,19.68,12.445,5.5704
-0.30751,3.2877,0.36073,-0.55694,3.2875,0.36106,-0.55833,-8.5671,1,0.57375,19.68,12.445,5.5738
-0.30756,3.285,0.36274,-0.55577,3.2848,0.36306,-0.55715,-8.5663,1,0.57713,19.68,12.445,5.5771
-0.30755,3.2819,0.36462,-0.55459,3.2816,0.36493,-0.55597,-8.5655,1,0.5805,19.68,12.445,5.5805
-0.30713,3.2764,0.36573,-0.55336,3.2762,0.36603,-0.55472,-8.5649,1,0.58388,19.68,12.445,5.5839
-0.30671,3.2709,0.36685,-0.55212,3.2707,0.36713,-0.55348,-8.5643,1,0.58725,19.68,12.445,5.5873
-0.30628,3.2654,0.36796,-0.55088,3.2652,0.36823,-0.55223,-8.5637,1,0.59062,19.68,12.445,5.5906
-0.30586,3.26,0.36907,-0.54964,3.2598,0.36933,-0.55098,-8.5631,1,0.594,19.68,12.445,5.594
-0.30544,3.2545,0.37019,-0.54841,3.2543,0.37043,-0.54973,-8.5625,1,0.59737,19.68,12.445,5.5974
-0.30497,3.2489,0.37132,-0.54712,3.2487,0.37155,-0.54844,-8.5619,1,0.60075,19.68,12.445,5.6007
-0.30423,3.2426,0.37253,-0.5456,3.2424,0.37275,-0.54691,-8.5611,1,0.60413,19.68,12.445,5.6041
-0.30349,3.2363,0.37373,-0.54408,3.2361,0.37395,-0.54538,-8.5603,1,0.6075,19.68,12.445,5.6075
-0.30275,3.2301,0.37494,-0.54257,3.2299,0.37514,-0.54385,-8.5595,1,0.61088,19.68,12.445,5.6109
-0.30201,3.2238,0.37615,-0.54105,3.2236,0.37634,-0.54232,-8.5587,1,0.61425,19.68,12.445,5.6143
-0.30127,3.2175,0.37736,-0.53953,3.2173,0.37754,-0.54079,-8.5579,1,0.61763,19.68,12.445,5.6176
-0.30053,3.2112,0.37857,-0.53801,3.2111,0.37874,-0.53926,-8.5572,1,0.621,19.68,12.445,5.621
-0.29979,3.205,0.37978,-0.5365,3.2048,0.37994,-0.53773,-8.5564,1,0.62437,19.68,12.445,5.6244
-0.29905,3.1987,0.38099,-0.53498,3.1985,0.38113,-0.5362,-8.5556,1,0.62775,19.68,12.445,5.6277
-0.29831,3.1924,0.38219,-0.53346,3.1923,0.38233,-0.53467,-8.5548,1,0.63112,19.68,12.445,5.6311
-0.29757,3.1861,0.3834,-0.53194,3.186,0.38353,-0.53314,-8.554,1,0.6345,19.68,12.445,5.6345
-0.29683,3.1798,0.38461,-0.53043,3.1797,0.38473,-0.53161,-8.5532,1,0.63788,19.68,12.445,5.6379
-0.29609,3.1736,0.38582,-0.52891,3.1734,0.38593,-0.53008,-8.5524,1,0.64125,19.68,12.445,5.6413
-0.29535,3.1673,0.38703,-0.52739,3.1672,0.38712,-0.52855,-8.5516,1,0.64463,19.68,12.445,5.6446
-0.29461,3.161,0.38824,-0.52587,3.1609,0.38832,-0.52702,-8.5509,1,0.648,19.68,12.445,5.648
-0.29387,3.1547,0.38945,-0.52436,3.1546,0.38952,-0.52549,-8.5501,1,0.65137,19.68,12.445,5.6514
-0.29313,3.1485,0.39065,-0.52284,3.1484,0.39072,-0.52397,-8.5493,1,0.65475,19.68,12.445,5.6547
-0.29239,3.1422,0.39186,-0.52132,3.1421,0.39191,-0.52244,-8.5485,1,0.65812,19.68,12.445,5.6581
-0.29165,3.1359,0.39307,-0.5198,3.1358,0.39311,-0.52091,-8.5477,1,0.6615,19.68,12.445,5.6615
-0.29091,3.1296,0.39428,-0.51829,3.1296,0.39431,-0.51938,-8.5469,1,0.66488,19.68,12.445,5.6649
-0.29017,3.1234,0.39549,-0.51677,3.1233,0.39551,-0.51785,-8.5461,1,0.66825,19.68,12.445,5.6683
-0.28943,3.1171,0.3967,-0.51525,3.117,0.39671,-0.51632,-8.5453,1,0.67163,19.68,12.445,5.6716
-0.28869,3.1108,0.39791,-0.51373,3.1107,0.3979,-0.51479,-8.5445,1,0.675,19.68,12.445,5.675
-0.28795,3.1045,0.39911,-0.51221,3.1045,0.3991,-0.51326,-8.5438,1,0.67837,19.68,12.445,5.6784
-0.28721,3.0983,0.40032,-0.5107,3.0982,0.4003,-0.51173,-8.543,1,0.68175,19.68,12.445,5.6817
-0.28647,3.092,0.40153,-0.50918,3.0919,0.4015,-0.5102,-8.5422,1,0.68512,19.68,12.445,5.6851
-0.28573,3.0857,0.40274,-0.50766,3.0857,0.4027,-0.50867,-8.5414,1,0.6885,19.68,12.445,5.6885
-0.28498,3.0794,0.40395,-0.50614,3.0794,0.40389,-0.50714,-8.5406,1,0.69187,19.68,12.445,5.6919
-0.28424,3.0732,0.40516,-0.50463,3.0731,0.40509,-0.50561,-8.5398,1,0.69525,19.68,12.445,5.6953
-0.2835,3.0669,0.40636,-0.50311,3.0669,0.40629,-0.50408,-8.539,1,0.69863,19.68,12.445,5.6986
-0.28276,3.0606,0.40757,-0.50159,3.0606,0.40749,-0.50255,-8.5382,1,0.702,19.68,12.445,5.702
-0.28202,3.0543,0.40878,-0.50007,3.0543,0.40868,-0.50102,-8.5374,1,0.70538,19.68,12.445,5.7054
-0.28128,3.048,0.40999,-0.49856,3.048,0.40988,-0.49949,-8.5367,1,0.70875,19.68,12.445,5.7087
-0.28054,3.0418,0.4112,-0.49704,3.0418,0.41108,-0.49796,-8.5359,1,0.71212,19.68,12.445,5.7121
-0.2798,3.0355,0.41241,-0.49552,3.0355,0.41228,-0.49643,-8.5351,1,0.7155,19.68,12.445,5.7155
-0.27906,3.0292,0.41362,-0.494,3.0292,0.41348,-0.4949,-8.5343,1,0.71887,19.68,12.445,5.7189
-0.27832,3.0229,0.41482,-0.49249,3.023,0.41467,-0.49337,-8.5335,1,0.72225,19.68,12.445,5.7222
-0.27758,3.0167,0.41603,-0.49097,3.0167,0.41587,-0.49184,-8.5327,1,0.72563,19.68,12.445,5.7256
-0.27684,3.0104,0.41724,-0.48945,3.0104,0.41707,-0.49031,-8.5319,1,0.729,19.68,12.445,5.729
-0.2761,3.0041,0.41845,-0.48793,3.0042,0.41827,-0.48878,-8.5311,1,0.73238,19.68,12.445,5.7324
